Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,217.37,1.50,3.30%,69.80M,39.41%,23.05B,39.80,8.17,-5.17%,68.55M,51.75%,25.21B,3.27,1.39,114.89%,16.82%,144.83%,112.50M,12.52,178.39%,-2.64%,2.70,349.86%,1.84B,29.07,42.46%,2.62%,11.53M,287.33%,11.19,20.55,66.49%,13.42%,312.99 3.89%,272.89%,15.82,-,-48.22% -26.60%,3.79%,45.65 612.29%,491.20%,-,173.76,-1.33% -0.40%,27.19%,9.51%,9.35%,290.11%,-,13.69,119.36%,-5.56%,23.90,1682.68%,-,1.02,33.62%,6.11%,71.68,1.73,- -,1.37,104.44%,30.10%,1.52,246.40,0.00%,4.20,58.44%,62.14%,0.51,308.28,10562,2.80,Nov 04 AMC,179.16%,4.27M,325.16,"Jul 23, 2015",Yes / Yes,6.74% 1.39%,"

","2,194,021",5.48%,LITE
Lionsgate Studios Corp,Financial,Shell Companies,Canada,NYSE,RUT,-,-0.69,32.14%,289.60M,9.54%,2.16B,40.94,0.18,10.67%,196.61M,19.74%,5.91B,-,-0.02,62.74%,6.51%,16.02%,-194.10M,0.78,-301.53%,3.67%,5.52,3.18%,2.78B,-,190.42%,-3.41%,12.80M,-2.85%,-4.36,7.53,30.39%,-,9.24 -19.22%,3.99%,0.99,-,-1558.51% -,-14.91%,5.55 34.54%,-24.70%,-,4.91,- -,29.51%,4.12%,4.56%,-,-,2.12,-21.46%,6.66%,0.29,-,-,0.46,97.19%,-6.97%,70.83,1.60,- -,0.46,1.11%,8.87%,-0.13,9.06,-,-,-42.32%,13.13%,0.35,7.33,1032,-,Nov 06 AMC,9.30%,2.32M,7.46,"Mar 01, 2022",Yes / Yes,5.53% -12.18%,"

","811,237",1.77%,LION
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-0.78,69.05%,228.29M,8.32%,8.18B,-,-0.22,0.11%,70.66M,-6.33%,17.00B,-,-0.03,32.86%,7.01%,-14.53%,-179.00M,1.53,93.39%,-1.24%,3.89,-16.09%,5.36B,0.98,8.67%,-0.93%,4.96M,-38.84%,36.72,109.03,59.71%,-2.06%,65.69 -45.47%,-45.41%,0.33,48.10,-54.46% -,-1.11%,32.46 10.37%,-,2.11 (5.90%),14.95,12.99% -,15.34%,3.00%,4.30%,-,2.11 (5.90%),3.17,-,4.39%,1.42,-,"Sep 30, 2025",0.86,-,-3.34%,48.46,2.79,- -,0.99,80.43%,1.88%,-0.12,43.33,-,0.94,3.15%,-5.65%,0.44,35.82,26000,0.92,Nov 05 BMO,-21.37%,1.27M,35.82,"Jul 25, 2024",Yes / Yes,-581.11% 0.43%,"

","566,820",0.00%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",27.47,14.94,0.51%,466.95M,0.44%,191.60B,22.94,17.89,-2.07%,464.56M,-5.02%,214.48B,3.38,4.17,83.56%,1.43%,-14.21%,7.09B,5.72,5.91%,-0.51%,2.95,-12.25%,33.50B,4.96,8.91%,8.42%,6.62M,-1.99%,82.70,42.49,8.14%,18.24%,486.38 -15.64%,-9.96%,9.66,37.75,22.93% 26.58%,12.40%,406.09 1.04%,20.77%,5.99 (1.46%),16.73,2.34% 3.18%,37.66%,1.53%,1.71%,62.78%,5.89 (1.44%),6.40,13.21%,27.15%,6.91,-,"Dec 03, 2025",0.69,1.45%,21.17%,34.05,1.57,9.46% 9.70%,0.82,26.93%,-1.50%,0.86,504.96,40.83%,0.67,3.10%,-7.27%,0.52,407.90,65289,0.48,Oct 31 BMO,-10.47%,2.24M,410.32,"Oct 31, 2018",Yes / Yes,0.70% -0.06%,"

","1,160,615",0.59%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.70,35.58%,158.90M,8.70%,1.75B,28.71,0.30,0.00%,128.97M,13.34%,10.48B,-,0.10,54.07%,4.52%,6.19%,-734.40M,0.40,15.80%,-,6.47,75.00%,4.43B,2.79,110.96%,-5.93%,5.83M,38.01%,3.14,2.94,-,-79.15%,9.05 -3.26%,17.92%,2.98,8.10,-20.72% -51.17%,-8.27%,4.23 106.85%,12.76%,-,6.62,-2.54% 2.88%,57.53%,4.41%,4.76%,-25.40%,-,2.36,-25.72%,15.46%,0.34,-75.79%,-,1.14,-0.83%,-16.57%,60.92,1.80,- -,1.14,100.72%,6.19%,0.98,10.72,-,13.99,2.14%,6.25%,0.32,8.81,10000,13.13,Nov 05 AMC,27.18%,901.24K,8.75,"Jun 23, 2015",Yes / Yes,165.98% 1.67%,"

","287,133",-0.68%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-3.70,83.60%,38.90M,9.05%,1.75B,44.49,0.20,0.00%,32.84M,14.21%,10.48B,-,-0.04,14.60%,1.88%,7.69%,-734.40M,0.40,12.93%,-4.52%,1.93,76.78%,4.43B,2.76,106.79%,-5.93%,0.62M,36.48%,3.14,2.94,-,-79.15%,8.94 -2.91%,16.04%,2.95,8.10,-20.72% -51.17%,-8.27%,4.25 104.01%,12.44%,-,6.62,-2.54% 2.88%,57.53%,3.18%,4.01%,-26.44%,-,2.36,-25.72%,15.46%,0.29,-75.64%,-,1.14,-0.83%,-16.57%,61.49,2.00,- -,1.14,100.72%,6.50%,1.00,11.03,-,13.99,2.14%,6.96%,0.27,8.73,10000,13.13,Nov 05 AMC,27.65%,318.62K,8.68,"Jun 22, 2015",Yes / Yes,-3.69% 1.84%,"

","85,256",-0.57%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,21.05,23.69,9.44%,35.07M,12.29%,17.50B,20.01,24.93,-1.11%,31.76M,2.27%,18.81B,3.37,4.82,77.12%,5.28%,-10.57%,841.40M,3.27,1.78%,-1.06%,3.65,-11.62%,5.35B,16.35,8.46%,24.61%,1.68M,-18.12%,30.51,295.55,6.25%,92.25%,689.44 -27.64%,-26.47%,1.69,32.75,22.13% 16.79%,38.46%,443.19 12.56%,87.26%,4.82 (0.97%),16.12,8.39% 7.01%,33.20%,3.54%,3.14%,69.33%,4.90 (0.98%),3.52,12.46%,19.86%,15.84,265.47%,"Sep 30, 2025",0.80,3.77%,15.74%,55.93,2.65,8.83% 9.05%,1.68,4.60%,4.16%,1.16,573.86,20.19%,1.28,-4.76%,-1.49%,0.47,493.40,14200,1.04,Oct 22 BMO,-11.04%,459.55K,498.87,"Jul 29, 1999",Yes / Yes,2.35% -3.03%,"

","215,719",1.11%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,226.36,0.35,8.11%,78.27M,14.83%,6.24B,58.92,1.35,-10.22%,72.04M,-18.70%,6.10B,3.96,0.23,49.27%,7.71%,-11.98%,29.68M,13.60,81.41%,38.73%,5.63,25.27%,459.03M,15.92,41.02%,4.89%,5.55M,92.90%,5.00,13.70,57.18%,8.12%,112.54 -29.26%,83.39%,5.81,101.55,54.01% 40.39%,4.23%,29.62 168.77%,-,-,207.07,48.85% 44.51%,77.71%,4.06%,5.06%,-,-,13.28,261.74%,3.40%,4.36,-,-,6.61,33.86%,6.46%,45.47,1.29,- -,6.78,21.88%,-1.90%,3.68,101.71,-,0.79,34.06%,-14.03%,0.30,78.46,569,0.79,Nov 10 AMC,15.98%,986.21K,79.61,"Jun 06, 2024",Yes / Yes,69.44% 3.94%,"

","298,133",1.47%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,32.00,0.57,0.56%,831.41M,4.19%,15.29B,19.00,0.97,0.00%,826.79M,-12.35%,3.98B,355.61,0.17,4.15%,2.51%,-21.24%,618.84M,0.88,-65.37%,5.65%,4.01,-35.11%,17.42B,1.82,96.95%,2.84%,20.75M,-23.34%,10.12,1.10,0.09%,6.28%,33.12 -44.47%,-18.05%,16.71,-,- -,5.33%,17.59 4.55%,9.92%,-,-,67.84% 243.92%,19.38%,3.37%,2.76%,-51.76%,-,0.23,-54.96%,2.25%,0.64,-,-,1.67,-12.18%,3.55%,31.35,2.05,- -,1.80,-122.89%,-4.76%,0.49,25.03,0.00%,0.25,-37.51%,-15.92%,0.84,18.43,32248,0.14,Nov 26 BMO,-27.43%,5.18M,18.39,"Jul 30, 2020",Yes / Yes,-151.62% 3.87%,"

","4,375,801",-0.22%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,29.93,9.31,0.32%,187.17M,-1.95%,52.13B,22.16,12.58,-29.01%,186.45M,-2.85%,63.63B,9.29,2.77,88.82%,1.31%,0.39%,1.76B,2.40,-17.69%,-1.35%,2.18,14.06%,21.74B,2.67,16.65%,4.24%,2.45M,32.53%,104.36,153.78,3.22%,9.13%,308.12 -9.55%,15.83%,1.81,27.60,-4.65% 16.47%,5.76%,193.09 44.33%,23.69%,4.92 (1.77%),17.57,6.18% 2.85%,22.31%,1.45%,2.30%,45.53%,4.80 (1.72%),2.93,47.00%,10.96%,5.79,234.92%,"Nov 17, 2025",0.95,2.83%,8.09%,40.98,1.83,7.14% 10.92%,1.14,16.97%,-2.81%,0.66,336.21,58.40%,0.61,6.93%,-4.07%,0.43,276.14,47000,0.56,Oct 30 BMO,10.19%,1.12M,278.69,"Jul 13, 1955",Yes / Yes,4.64% 2.44%,"

","477,083",0.92%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.40,10.18,0.31%,83.00M,2.80%,22.28B,15.34,17.52,-11.84%,82.65M,8.32%,28.23B,2.76,3.94,97.11%,3.89%,-3.31%,855.20M,1.62,12.08%,-2.73%,4.36,7.96%,13.77B,2.57,7.30%,4.64%,3.21M,17.21%,104.78,37.25,9.56%,10.14%,293.72 -8.49%,11.39%,7.21,16.14,-28.70% 1.13%,5.88%,209.38 28.37%,32.15%,2.93 (1.09%),13.81,-6.90% 2.40%,26.43%,2.01%,2.44%,54.33%,2.88 (1.07%),2.05,97.24%,9.92%,6.12,160.10%,"Nov 26, 2025",1.35,8.28%,6.21%,53.64,1.65,- -,1.55,55.52%,2.88%,0.98,301.59,32.58%,0.75,8.58%,-0.87%,0.42,268.27,70000,0.67,Oct 28 BMO,4.68%,737.23K,268.78,"Jul 07, 1988",Yes / Yes,1.21% 0.16%,"

","313,057",0.19%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,97.80,2.08,2.43%,19.66M,2.09%,4.00B,25.51,7.96,-5.07%,19.20M,10.11%,3.79B,5.13,1.54,105.21%,5.47%,25.64%,48.58M,15.92,32.80%,7.14%,5.23,98.83%,251.23M,4.20,4.49%,4.00%,1.05M,89.62%,48.34,6.02,19.06%,5.42%,212.49 -4.38%,68.45%,33.76,130.51,- -,3.47%,93.58 117.12%,171.38%,-,58.16,-11.55% 6.80%,81.19%,2.96%,3.94%,278.36%,-,15.07,-9.12%,11.48%,7.00,208.24%,"Jul 02, 2010",24.30,64.83%,19.34%,56.33,1.00,- -,24.69,1559.91%,0.80%,1.02,237.50,-,0.47,122.85%,7.69%,0.61,206.16,68,0.47,Nov 06 BMO,46.06%,200.69K,203.18,"Nov 18, 1992",Yes / Yes,60.24% 96.55%,"

","121,948",-1.45%,LGND
Legence Corp,Industrials,Engineering & Construction,USA,NASD,-,-,-,73.97%,58.51M,12.26%,4.84B,-,-,0.01%,27.42M,10.69%,6.05B,-,0.06,30.69%,5.52%,-,-,-,-,41.70%,1.31,-,-,12.47,-,-,1.51M,50.75%,3.69,27.52,-,-,47.07 -2.32%,-,1.67,-,- -,-,26.96 70.55%,-,-,-,- -,-,5.45%,8.38%,-,-,-,-,-,3.23,-,-,1.55,-,-,64.61,1.25,- -,1.57,-,13.96%,-,47.23,-,2.43,-,27.15%,0.26,45.76,-,2.34,Nov 14 BMO,29.01%,1.16M,45.98,"Sep 12, 2025",No / Yes,-124.07% 10.81%,"

","299,714",0.48%,LGN
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,11.48,4.53,12.71%,23.08M,17.35%,1.20B,11.34,4.59,0.00%,20.15M,22.31%,2.90B,-,1.11,89.59%,15.40%,-15.97%,106.10M,0.67,-57.36%,-1.64%,7.85,3.83%,1.79B,0.58,29.55%,2.70%,3.10M,-41.81%,90.10,19.37,-6.60%,5.21%,112.97 -53.95%,-53.23%,2.69,-,-21.62% 3.41%,2.77%,39.70 31.03%,-45.27%,-,26.15,-10.28% 3.68%,22.19%,6.25%,5.63%,-52.73%,-,1.62,-45.74%,5.97%,2.52,67.86%,-,0.41,-20.62%,5.93%,60.42,2.67,- -,18.29,-71.15%,10.62%,1.83,70.00,0.00%,0.84,-39.15%,8.76%,0.42,52.68,1170,0.84,Nov 04 BMO,-9.24%,395.29K,52.02,"Nov 07, 2013",Yes / Yes,-8.60% -0.42%,"

","164,684",-1.25%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,48.79,5.25,1.32%,24.90M,8.97%,6.38B,20.40,12.55,-8.16%,24.57M,1.41%,6.45B,2.58,2.52,101.76%,2.58%,-1.47%,131.46M,2.75,23.96%,-0.29%,3.62,24.85%,2.32B,2.39,19.36%,3.19%,0.64M,8.64%,107.29,7.82,18.92%,5.01%,275.00 -6.90%,1.84%,32.73,16.72,-29.43% -6.52%,3.72%,142.10 80.17%,4.94%,1.80 (0.70%),13.77,1.75% 7.81%,34.84%,3.04%,3.22%,10.13%,2.90 (1.13%),2.78,-32.34%,14.47%,7.77,132.98%,"Nov 20, 2025",3.05,5.78%,5.66%,57.21,2.00,10.15% 8.21%,4.00,19.38%,4.92%,1.43,303.33,67.48%,0.33,10.09%,0.78%,0.45,256.10,16000,0.32,Oct 29 BMO,11.24%,175.30K,256.02,"Sep 22, 1992",Yes / Yes,5.45% 0.28%,"

","79,217",-0.03%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.02,58.96%,389.00M,5.18%,2.53B,147.06,0.04,-8.16%,159.69M,30.52%,2.80B,-,-0.00,40.27%,3.99%,18.61%,-9.12M,1.85,97.66%,-1.32%,3.24,9.43%,1.37B,1.69,1356.75%,-0.43%,6.38M,-11.80%,3.84,12.40,-,-0.62%,8.30 -21.64%,-14.47%,0.52,21.18,47.55% 0.80%,-0.48%,3.74 73.80%,28.46%,-,43.42,23.29% 42.55%,28.39%,3.59%,5.13%,-,-,2.05,90.55%,0.62%,0.26,-,-,1.58,13.39%,-0.67%,66.17,1.22,- -,1.58,117.83%,6.88%,1.11,8.50,-,0.32,16.34%,16.29%,0.36,6.56,10218,0.28,Nov 06 BMO,12.45%,1.97M,6.50,"Jun 10, 2021",Yes / Yes,100.00% 1.94%,"

","707,530",-0.91%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,19.01,1.16,73.48%,395.43M,9.99%,8.71B,15.03,1.47,-0.07%,104.88M,7.94%,10.29B,2.03,0.39,22.32%,7.99%,-1.52%,463.70M,1.37,6.08%,-0.31%,2.99,26.97%,6.36B,3.98,10.57%,8.12%,8.38M,27.34%,5.53,12.31,9.36%,25.99%,24.82 -11.24%,28.76%,1.79,32.22,-27.10% -11.54%,11.08%,12.17 81.02%,36.58%,0.55 (2.51%),10.86,3.31% 1.98%,61.72%,3.00%,2.77%,17.37%,0.54 (2.45%),1.62,200.49%,11.67%,0.64,-,"Oct 20, 2025",0.87,3.20%,7.29%,59.66,1.44,24.36% 27.23%,1.52,285.21%,6.06%,1.33,26.79,95.53%,1.06,1.65%,1.34%,0.36,21.82,18700,0.94,Oct 09 AMC,14.92%,2.81M,22.03,"Mar 21, 2019",Yes / Yes,11.11% 2.99%,"

","1,004,924",0.96%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,39.41,6.58,7.66%,17.49M,7.46%,4.72B,65.35,3.97,-0.12%,16.82M,-33.65%,4.30B,19.61,1.36,78.00%,27.41%,28.54%,113.70M,10.40,2.23%,15.55%,3.29,104.30%,454.10M,13.01,-13.17%,8.02%,4.61M,289.28%,19.94,2.89,2.01%,51.74%,464.25 -44.15%,211.77%,89.61,33.02,-22.88% -,7.40%,49.40 424.90%,589.44%,-,46.48,14.00% 16.08%,28.85%,6.73%,9.00%,2383.72%,-,9.48,37.48%,18.23%,27.01,14888.44%,-,2.72,15.25%,25.04%,41.90,2.00,- -,3.38,161.94%,-6.25%,1.36,275.83,0.00%,3.34,29.81%,-19.71%,0.31,254.22,322,3.23,Nov 05 AMC,39.47%,1.40M,259.30,"Jul 23, 1998",Yes / Yes,110.88% -6.87%,"

","434,489",2.00%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,12.97,10.12,13.72%,223.80M,12.95%,33.24B,14.78,8.89,-1.46%,220.02M,5.73%,37.36B,-,2.25,86.48%,9.27%,-1.38%,2.66B,0.96,-39.56%,-6.43%,3.88,23.77%,34.78B,1.48,6.92%,7.12%,20.39M,0.20%,88.50,19.25,-7.77%,10.63%,170.23 -22.87%,-23.52%,6.82,-,0.11% 20.04%,9.50%,98.42 33.41%,60.52%,2.00 (1.52%),10.57,9.34% 9.77%,19.53%,3.49%,2.82%,80.36%,2.00 (1.52%),1.07,-32.95%,9.79%,3.78,174.77%,"Oct 10, 2025",0.88,-4.69%,7.64%,63.78,2.55,25.99% 65.72%,4.51,-46.25%,7.38%,1.40,125.08,13.97%,0.25,-6.35%,6.02%,0.97,131.28,13265,0.24,Sep 18 AMC,10.83%,5.25M,131.30,"Jun 23, 1971",Yes / No,9.29% -1.79%,"

","5,108,414",0.02%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.31,2.05%,184.69M,0.65%,5.12B,55.36,0.50,0.00%,180.91M,-13.76%,4.54B,-,-0.01,44.43%,6.05%,-20.21%,-240.43M,5.62,-69.78%,-0.61%,7.54,-4.28%,909.83M,5.06,161.42%,-13.94%,10.95M,-14.84%,5.48,5.16,-,-22.60%,45.30 -38.83%,-35.09%,5.37,-,30.37% 0.82%,-18.91%,25.71 7.78%,-43.18%,-,-,108.82% 61.36%,57.92%,5.73%,4.61%,-4.12%,-,4.98,31.54%,-21.46%,1.35,-,-,2.80,74.91%,-26.43%,33.40,1.20,- -,2.86,68.50%,-7.98%,0.10,72.70,-,0.41,70.21%,-12.22%,0.33,27.50,2609,0.26,Nov 12 BMO,-19.10%,1.45M,27.71,"Jun 05, 2020",Yes / Yes,-51.31% -0.76%,"

","482,971",0.76%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,6.39,1.61,2.51%,135.44M,15.28%,1.39B,9.43,1.09,0.00%,132.03M,1.99%,2.59B,1.65,0.23,82.40%,6.61%,6.76%,224.40M,0.33,0.00%,-2.87%,4.96,13.25%,4.18B,1.43,3.57%,6.14%,8.73M,6.87%,7.18,3.02,3.87%,26.20%,12.92 -20.59%,-21.44%,3.40,4.97,- -,8.67%,6.47 58.46%,-71.24%,-,6.75,-4.68% -1.61%,17.92%,4.06%,3.16%,-76.39%,0.20 (1.95%),0.62,126.98%,6.23%,0.32,-77.17%,"Dec 15, 2025",1.35,-6.03%,5.37%,69.87,3.00,-28.37% -17.33%,2.15,178.61%,12.41%,0.76,11.00,-,1.71,-5.90%,13.11%,0.45,10.14,17700,1.66,Oct 27 AMC,13.61%,1.76M,10.26,"Jun 25, 1979",Yes / Yes,3.57% 1.08%,"

","800,239",1.18%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,25.65,9.33,2.05%,55.03M,5.92%,13.17B,22.21,10.78,-2.15%,53.90M,2.10%,14.18B,3.17,2.54,79.85%,1.26%,-1.32%,524.74M,3.15,5.09%,-1.46%,1.96,23.68%,4.18B,9.31,10.41%,14.03%,0.68M,27.72%,25.71,44.97,8.09%,38.11%,249.19 -3.92%,8.86%,5.32,24.11,20.98% 11.74%,20.13%,161.11 48.61%,60.00%,3.01 (1.26%),17.36,7.45% 5.96%,36.68%,2.30%,2.75%,111.34%,3.00 (1.25%),3.39,10.89%,17.25%,5.75,331.33%,"Dec 31, 2025",1.07,3.27%,12.56%,60.01,2.15,11.28% 8.67%,1.71,24.98%,4.39%,1.26,269.67,35.34%,0.92,7.66%,2.36%,0.36,238.84,12000,0.84,Oct 30 BMO,11.26%,347.16K,239.43,"Jun 13, 1995",Yes / Yes,1.91% 0.85%,"

","126,075",0.25%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,13.14,8.17,0.43%,52.27M,8.14%,5.57B,7.61,14.11,-8.11%,51.65M,3.15%,8.23B,1.48,2.71,108.98%,4.13%,-2.40%,442.20M,0.24,-3.74%,-1.88%,3.26,18.73%,22.98B,1.10,16.15%,2.95%,2.13M,13.37%,97.68,5.44,8.88%,8.96%,113.10 -5.08%,6.32%,19.72,7.58,13.17% -6.79%,5.23%,73.85 45.38%,-25.84%,3.35 (3.12%),5.03,6.56% 3.30%,7.39%,2.83%,3.25%,-22.86%,3.08 (2.87%),0.36,-13.86%,4.48%,3.11,-13.75%,"Dec 10, 2025",1.05,-1.90%,1.92%,55.38,2.31,20.28% 0.53%,1.35,-16.29%,0.95%,1.34,118.83,34.34%,0.69,1.72%,3.98%,1.17,107.77,173700,0.66,Oct 31 BMO,10.17%,654.78K,107.36,"Nov 09, 2009",Yes / Yes,1.22% 0.05%,"

","768,276",-0.38%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,17.82,10.72,0.74%,127.85M,2.93%,24.43B,15.55,12.29,-3.92%,126.91M,1.56%,28.61B,2.28,2.58,78.11%,1.89%,5.63%,1.41B,1.41,15.47%,-0.55%,2.95,28.67%,17.33B,4.98,4.22%,10.45%,2.39M,32.65%,38.40,22.27,7.81%,29.51%,205.77 -7.13%,16.81%,8.58,17.63,20.53% 14.92%,13.88%,123.62 54.59%,77.82%,1.62 (0.85%),12.25,6.65% 8.47%,17.61%,1.78%,2.64%,90.40%,1.60 (0.84%),1.65,22.17%,11.78%,4.46,366.24%,"Dec 15, 2025",1.50,6.48%,8.11%,51.41,1.88,3.23% 3.13%,1.62,5.48%,-0.46%,0.59,219.08,16.70%,1.07,6.66%,0.31%,0.47,190.36,48000,1.06,Nov 04 BMO,17.22%,810.03K,191.10,"Oct 13, 2006",Yes / Yes,12.35% 4.49%,"

","379,578",0.39%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,15.87,7.16,5.48%,24.20M,6.85%,2.75B,13.92,8.17,0.00%,22.87M,25.71%,3.75B,0.87,0.67,107.39%,8.88%,7.83%,179.11M,0.69,27.99%,-3.93%,6.61,30.45%,3.99B,2.02,13.95%,5.78%,2.03M,9.94%,56.27,13.77,18.33%,12.89%,125.37 -9.33%,-10.28%,8.25,8.88,-20.90% -0.83%,7.12%,72.31 57.20%,11.55%,4.62 (4.07%),9.85,-5.78% 9.55%,23.64%,3.15%,3.42%,-10.52%,4.60 (4.05%),0.94,39.40%,6.53%,3.34,94.87%,"Nov 28, 2025",1.28,5.74%,4.49%,66.01,2.20,7.62% 11.02%,2.78,83.31%,4.06%,1.31,115.11,76.77%,0.88,13.21%,15.31%,0.62,115.72,11500,0.85,Oct 30 BMO,19.97%,307.13K,113.67,"May 23, 1985",Yes / Yes,36.78% 7.55%,"

","190,043",-1.77%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-10.76,63.17%,324.16M,16.30%,4.42B,-,-7.08,0.00%,119.40M,-24.36%,6.81B,-,-2.49,17.49%,36.76%,-31.16%,-3.14B,4.15,22.76%,1.35%,4.18,-38.88%,1.07B,2.45,26.65%,-26.35%,43.89M,-54.87%,5.55,1.89,23.45%,-61.12%,36.40 -62.55%,-37.19%,7.22,-,41.98% 54.19%,-51.64%,11.46 18.94%,-86.54%,-,-,210.02% 277.54%,-97.91%,5.18%,6.05%,-85.96%,-,6.39,22.13%,-297.50%,0.93,-,-,1.34,45.86%,-294.86%,36.03,3.21,- -,1.81,18.90%,-8.69%,0.88,18.43,-,0.76,68.26%,-27.40%,0.31,13.38,6800,0.64,Nov 05 AMC,-39.09%,10.50M,13.63,"Sep 18, 2020",Yes / Yes,-15.62% -3.69%,"

","3,216,738",1.87%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,20.37,0.89,2.72%,115.30M,15.21%,2.09B,11.46,1.58,-5.33%,112.16M,5.11%,1.29B,0.29,0.34,84.41%,5.24%,5.36%,103.84M,1.47,153.74%,4.30%,3.29,80.46%,1.42B,1.43,38.37%,0.94%,5.88M,11.80%,12.68,2.47,69.32%,7.40%,19.88 -8.95%,9.17%,7.33,-,35.63% -,6.87%,7.90 129.11%,74.21%,-,3.04,13.72% 3.80%,70.89%,4.01%,4.67%,163.85%,-,0.91,94.85%,10.78%,0.81,-71.81%,-,8.67,9.68%,7.33%,57.77,1.17,- -,8.67,195.19%,3.86%,2.15,21.91,0.00%,0.04,15.60%,7.83%,0.34,17.63,1002,0.03,Oct 22 AMC,34.20%,1.79M,18.10,"Dec 11, 2014",Yes / Yes,21.87% 3.88%,"

","599,981",2.67%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,61.68%,150.26M,6.20%,3.85B,-,-1.74,-0.11%,129.04M,5.51%,11.72B,-,-0.36,33.54%,5.22%,-3.93%,-4.15B,0.50,-379.28%,-,7.05,16.19%,7.67B,0.30,86.53%,-9.82%,6.74M,-12.63%,37.74,2.30,-,-20.95%,14.83 -22.59%,-17.82%,4.99,5.33,-43.60% -,-19.47%,9.21 24.65%,7.73%,-,5.10,-25.05% -17.76%,23.61%,2.31%,3.10%,0.20%,-,1.53,3.23%,0.16%,0.32,-37.38%,-,0.96,3.53%,-54.02%,59.76,2.20,- -,0.96,-137.59%,4.00%,1.07,17.23,0.00%,0.73,-35.58%,2.17%,0.58,11.39,6820,0.67,Oct 30 BMO,3.90%,956.09K,11.48,"Aug 30, 2005",Yes / Yes,37.09% -1.62%,"

","550,227",0.79%,LBTYK
