Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Hesai Group ADR,Consumer Cyclical,Auto Parts,China,NASD,-,47.21,0.44,0.24%,129.14M,6.92%,2.65B,31.82,0.65,0.00%,128.84M,-10.93%,1.76B,-,0.20,35.68%,4.50%,-26.62%,59.92M,6.96,465.77%,-4.42%,1.96,-0.39%,381.10M,2.58,57.83%,5.06%,5.80M,48.63%,7.95,2.56,-,6.61%,30.85 -33.42%,96.93%,8.02,-,66.89% 11.46%,4.62%,10.01 105.19%,-,-,-,37.20% 41.78%,41.34%,3.82%,6.50%,-,-,4.61,205.91%,-6.18%,1.21,-,-,5.37,43.16%,15.72%,52.05,1.20,- -,5.75,429.89%,8.65%,1.21,29.99,-,0.11,47.67%,-5.92%,0.33,20.03,1020,0.04,Nov 11 BMO,-2.05%,2.95M,20.54,"Feb 09, 2023",Yes / Yes,164.35% -4.67%,"

","978,437",2.55%,HSAI
Harrow Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.15,15.97%,37.03M,12.76%,1.86B,32.48,1.55,-0.51%,31.12M,47.04%,2.04B,-,0.39,58.01%,19.42%,27.25%,-4.99M,7.44,120.61%,0.64%,8.23,58.81%,250.04M,39.54,1430.64%,-1.40%,6.04M,49.63%,1.27,25.03,-,-9.54%,50.72 -1.03%,27.67%,2.01,112.21,10.79% -,-1.67%,20.85 140.77%,305.17%,-,42.78,40.17% 31.29%,74.56%,5.64%,6.82%,847.17%,-,8.14,84.72%,11.23%,2.49,582.07%,-,2.52,47.83%,-1.99%,72.83,1.00,- -,2.72,122.17%,19.60%,0.02,70.62,-,5.36,45.44%,24.62%,0.76,48.37,382,5.34,Nov 10 AMC,49.48%,734.41K,50.20,"Apr 24, 2007",Yes / Yes,-86.05% -2.79%,"

","559,239",3.78%,HROW
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,12.37,3.18,15.07%,57.60M,6.14%,2.26B,9.66,4.06,-0.52%,48.91M,23.41%,1.82B,0.41,0.85,83.56%,9.02%,17.50%,185.68M,2.74,25.63%,-6.37%,4.79,11.75%,825.94M,2.71,28.86%,17.38%,4.41M,14.12%,14.50,3.36,23.49%,25.93%,40.93 -4.06%,16.32%,11.68,7.62,62.64% -,18.87%,25.52 53.88%,-35.53%,-,7.28,32.76% 160.18%,74.81%,4.09%,3.40%,-15.80%,-,2.20,50.86%,27.32%,1.23,-,-,3.72,21.13%,22.48%,76.92,1.45,- -,3.75,9.20%,9.70%,0.83,46.18,0.00%,0.27,28.71%,25.42%,0.79,38.82,268,0.18,Nov 04 BMO,19.51%,922.15K,39.27,"Aug 19, 2020",Yes / Yes,7.26% 5.55%,"

","732,369",1.16%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,27.33,0.87,47.15%,550.11M,2.02%,13.06B,15.01,1.58,0.00%,290.65M,7.18%,15.40B,2.15,0.32,44.32%,5.88%,-6.61%,478.20M,1.08,7.96%,0.57%,3.52,-23.25%,12.11B,1.65,6.90%,3.56%,17.08M,-24.32%,14.36,18.56,6.97%,6.02%,33.80 -29.76%,-26.89%,1.28,24.44,-21.84% -12.16%,4.39%,21.03 12.89%,-49.69%,1.19 (5.02%),13.52,-0.95% 4.73%,15.45%,3.04%,2.06%,-49.75%,1.16 (4.89%),1.27,-40.81%,7.23%,0.54,-37.10%,"Jan 12, 2026",1.20,1.55%,3.95%,57.93,2.54,3.71% 4.52%,2.47,-125.45%,3.04%,0.32,27.62,133.53%,0.38,1.52%,2.50%,1.57,23.63,20000,0.38,Dec 04 BMO,-13.82%,4.86M,23.74,"Jul 10, 1962",Yes / Yes,6.07% -1.18%,"

","7,636,791",0.47%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-2.52,2.11%,33.20M,4.60%,5.01B,16.27,9.25,0.00%,32.57M,7.12%,14.73B,65.09,1.86,103.66%,6.93%,16.50%,-69.00M,1.22,-39.27%,0.43%,5.00,24.19%,4.12B,2.59,18.24%,-0.62%,2.26M,-20.50%,58.10,82.09,0.25%,-4.05%,222.43 -32.33%,-34.60%,1.83,-,0.14% 35.31%,-0.59%,96.18 56.48%,17.92%,2.25 (1.49%),8.72,19.84% 12.29%,30.26%,4.35%,4.94%,146.78%,2.76 (1.84%),3.58,-120.47%,17.31%,6.56,223.63%,"Dec 15, 2025",1.22,19.40%,-1.68%,66.06,2.09,74.57% -,1.22,-78.95%,11.75%,1.79,168.22,35.93%,5.07,35.13%,13.82%,1.29,142.74,7600,5.03,Oct 28 BMO,17.49%,451.24K,150.51,"Nov 16, 2006",Yes / Yes,8.49% 1.09%,"

","580,781",5.44%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,9.37,4.45,1.35%,126.42M,-2.39%,5.27B,7.63,5.47,-15.17%,124.72M,-12.54%,7.12B,0.62,-1.89,95.75%,9.69%,-19.99%,607.22M,1.40,6.22%,-3.67%,8.57,-24.09%,3.77B,-,10.45%,23.60%,12.09M,-21.06%,-4.36,13.27,12.30%,673.21%,64.62 -35.45%,-27.23%,3.14,9.15,10.94% -,40.75%,41.17 1.31%,-1.28%,1.70 (4.06%),7.17,2.79% 7.34%,44.56%,2.20%,2.79%,129.93%,1.59 (3.81%),1.89,8.13%,23.23%,1.18,12.94%,"Dec 04, 2025",0.76,4.15%,16.10%,33.87,3.00,10.32% 6.87%,0.76,-1.80%,-2.79%,0.35,55.00,32.91%,-,5.03%,-12.50%,1.17,41.86,70100,-,Nov 06 AMC,-21.44%,1.41M,41.71,"Oct 13, 1969",Yes / Yes,11.28% 1.71%,"

","1,655,292",-0.36%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,1.01%,351.60M,-1.80%,6.13B,-,-0.13,-0.14%,348.09M,-3.54%,10.87B,-,-0.01,111.01%,5.49%,-4.86%,-370.62M,5.09,60.91%,4.27%,5.43,18.26%,1.20B,1.31,81.03%,-3.51%,19.10M,2.77%,13.32,141.33,58.64%,-7.26%,18.97 -8.17%,-3.17%,0.12,13.24,- -,-4.19%,14.09 23.63%,-12.29%,1.09 (6.26%),16.51,33.35% 12.83%,12.82%,1.76%,1.74%,-19.07%,1.10 (6.31%),9.03,33.35%,5.10%,0.33,-20.10%,"Nov 10, 2025",0.90,-6.59%,-30.78%,42.02,2.67,-1.31% -0.16%,0.90,36.42%,-2.38%,0.93,19.50,-,1.01,-5.60%,-3.29%,1.17,17.12,550,0.89,Oct 30 AMC,4.74%,3.52M,17.42,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","4,121,272",1.75%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,43.87,2.18,2.26%,85.61M,-2.95%,8.18B,20.98,4.56,-14.18%,83.50M,-4.11%,8.90B,1.04,0.90,106.07%,5.21%,3.67%,191.83M,6.34,26.35%,-2.59%,4.98,-8.44%,1.29B,3.84,15.74%,5.57%,4.35M,-0.23%,24.93,26.45,20.24%,9.01%,116.65 -17.93%,-4.47%,3.62,19.81,- 13.44%,6.09%,74.07 29.24%,41.34%,-,18.47,16.61% 17.66%,61.46%,5.35%,3.57%,35.29%,-,6.89,98.75%,25.31%,3.63,186.02%,-,4.13,12.20%,14.86%,44.95,1.35,- -,4.13,824.42%,-4.33%,0.20,121.38,0.00%,0.48,7.23%,-0.39%,1.32,93.26,3120,0.48,Dec 03 AMC,0.72%,873.76K,95.73,"Jul 31, 2014",Yes / Yes,10.71% 0.49%,"

","1,152,390",2.65%,HQY
abrdn Healthcare Investors,Financial,Closed-End Fund - Equity,USA,NYSE,-,145.77,0.13,-,53.86M,0.58%,1.02B,-,-,-,53.86M,5.63%,-,-,-,22.78%,0.08%,12.60%,-,100.10,-,-,0.22,19.48%,10.20M,1.07,-,-,0.05M,18.07%,17.66,-,-,-,19.69 -3.76%,7.85%,-,-,- -,-,13.77 37.62%,-0.73%,-,-,- -,-,1.53%,2.13%,-14.34%,2.19 (11.56%),-,-,-,0.38,-36.86%,"Nov 21, 2025",-,-,-,51.34,-,3.78% 5.85%,-,-,-0.04%,0.71,-,55.68%,-,-10.80%,0.50%,0.65,18.97,-,-,-,13.12%,204.61K,18.95,"Apr 23, 1987",No / Yes,- -,"

","133,476",-0.11%,HQH
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,9.60,2.65,0.27%,934.70M,1.19%,23.83B,7.88,3.23,-3.60%,932.14M,0.79%,29.79B,1.94,0.77,83.28%,7.52%,-10.06%,2.53B,0.43,-1.32%,1.56%,5.80,2.70%,55.24B,-,5.05%,6.19%,70.11M,-21.88%,-0.96,6.43,4.07%,-,36.26 -29.71%,-29.59%,3.96,8.51,-3.87% 5.76%,29.84%,21.21 20.18%,-12.74%,1.20 (4.72%),6.39,-3.76% -0.44%,20.03%,2.64%,3.01%,9.68%,1.16 (4.54%),0.54,-5.77%,6.78%,0.77,113.31%,"Dec 11, 2025",0.48,3.94%,4.58%,52.49,3.06,5.07% 10.63%,0.77,-9.98%,4.27%,1.21,25.44,43.68%,-,4.55%,-1.99%,0.97,25.38,58000,-,Nov 25 AMC,-3.65%,12.10M,25.49,"Mar 17, 1961",Yes / Yes,0.98% 0.97%,"

","11,677,750",0.43%,HPQ
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,-,-0.08,0.49%,1.32B,13.48%,33.33B,9.21,2.74,-10.84%,1.31B,5.78%,49.99B,0.54,0.58,89.98%,4.00%,1.61%,-59.00M,0.97,21.24%,2.34%,1.68,38.64%,34.28B,1.35,16.63%,0.08%,52.48M,18.31%,18.72,5.77,17.01%,0.23%,26.44 -4.46%,5.47%,4.38,53.16,- 29.09%,-0.14%,11.97 111.12%,55.83%,0.57 (2.26%),11.45,6.86% 4.94%,35.06%,6.35%,4.25%,117.57%,0.52 (2.06%),1.46,-102.25%,4.75%,0.96,190.75%,"Dec 19, 2025",0.76,14.00%,-0.17%,70.39,2.30,2.70% 1.61%,1.01,-89.00%,13.63%,1.33,26.25,27.22%,0.91,14.11%,8.13%,1.23,24.77,61000,0.72,Dec 04 AMC,25.50%,31.18M,25.26,"Oct 19, 2015",Yes / Yes,7.08% -2.25%,"

","38,281,659",1.98%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-1.66,3.94%,99.45M,0.43%,3.00B,38.11,0.80,-0.34%,94.56M,13.46%,5.07B,4.44,0.10,99.76%,7.20%,45.65%,-165.50M,0.80,-55.43%,-0.68%,4.24,68.18%,3.75B,1.11,90.64%,-2.63%,6.81M,-4.93%,27.40,12.19,8.58%,-5.87%,37.30 -18.39%,-8.42%,2.50,25.71,- 18.42%,-3.38%,14.65 107.78%,-33.07%,1.02 (3.35%),5.91,22.08% 16.13%,14.77%,2.68%,4.43%,31.65%,1.00 (3.29%),1.35,-148.39%,6.20%,1.10,-42.42%,"Nov 18, 2025",1.38,35.89%,-4.42%,68.57,2.72,-6.92% -12.23%,1.77,-177.09%,8.19%,0.55,28.64,44.07%,0.81,45.83%,16.94%,0.99,29.75,15700,0.80,Nov 17 AMC,43.93%,1.61M,30.44,"Jul 02, 1962",Yes / Yes,-104.32% 3.99%,"

","1,588,109",2.32%,HP
Anywhere Real Estate Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.15,7.35%,112.02M,0.28%,1.61B,-,-0.19,0.00%,103.89M,21.44%,4.58B,-,-0.17,94.29%,9.84%,110.43%,-128.00M,0.27,51.03%,0.53%,3.24,259.15%,5.87B,1.06,66.62%,-2.23%,10.22M,334.24%,13.53,11.08,-,-8.15%,14.97 -4.28%,197.92%,1.29,-,- 6.89%,-3.28%,2.71 428.78%,92.35%,-,17.22,-10.66% -0.61%,7.97%,3.78%,4.67%,12.22%,-,0.78,25.71%,1.29%,0.61,-64.49%,"Aug 20, 2019",0.51,5.27%,-2.18%,67.09,3.00,- -,0.51,-286.06%,4.95%,1.87,13.67,-,2.05,5.93%,22.94%,0.62,14.70,7905,1.57,Nov 04 BMO,127.36%,3.15M,14.33,"Oct 11, 2012",Yes / Yes,-183.22% 4.20%,"

","1,943,299",-2.52%,HOUS
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,29.13,0.40,4.78%,128.19M,5.48%,1.48B,9.74,1.19,-0.18%,122.05M,10.75%,-,0.51,0.25,90.36%,2.56%,3.50%,48.40M,1.54,-45.73%,0.01%,3.96,10.11%,960.46M,0.66,166.29%,0.27%,3.13M,-6.10%,17.60,-,19.19%,2.19%,13.67 -15.58%,-14.20%,-,11.79,-20.89% -9.41%,2.00%,8.82 30.76%,-12.97%,0.56 (4.85%),-,18.55% 6.60%,-,2.76%,2.52%,15.05%,0.56 (4.85%),-,-52.79%,9.66%,0.28,-37.52%,"Nov 07, 2025",-,-7.96%,5.04%,72.02,2.50,0.00% 0.00%,0.03,20.26%,9.21%,0.84,12.38,68.08%,0.09,4.84%,8.80%,3.77,10.94,1244,0.07,Oct 28 BMO,9.84%,789.04K,11.54,"Jan 29, 1998",Yes / Yes,-4.95% 2.28%,"

","2,978,603",5.48%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,S&P 500,56.32,2.41,15.65%,784.34M,1.51%,121.98B,54.77,2.48,-9.01%,758.46M,-0.16%,136.92B,2.48,0.58,63.31%,5.48%,15.21%,2.19B,28.87,28.72%,5.95%,1.26,81.17%,4.23B,14.23,23.35%,5.18%,41.59M,264.09%,9.53,27.27,22.09%,27.82%,153.86 -11.83%,225.56%,4.98,-,- -,25.29%,29.66 357.38%,1302.90%,-,64.99,17.47% 60.71%,89.78%,3.96%,6.06%,-,-,32.40,315.24%,47.85%,7.70,-,-,1.22,73.48%,51.92%,55.86,1.65,- -,1.22,265.76%,9.15%,2.43,154.50,0.00%,2.27,99.38%,1.78%,0.55,135.71,2300,0.01,Nov 05 AMC,47.79%,32.89M,135.66,"Jul 29, 2021",Yes / Yes,13.36% 5.07%,"

","18,097,766",-0.04%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",20.23,9.49,0.10%,634.89M,-0.73%,121.94B,18.60,10.33,-6.70%,634.25M,-2.05%,147.76B,2.84,2.52,77.92%,1.51%,-5.32%,6.13B,3.00,11.74%,-0.38%,2.07,-9.73%,40.67B,7.27,-0.82%,7.94%,9.58M,-9.76%,26.43,9.13,6.54%,35.85%,227.74 -15.67%,-9.95%,21.04,19.78,3.24% 0.69%,12.81%,168.99 13.65%,-5.45%,4.38 (2.28%),15.05,3.83% 0.96%,38.07%,1.30%,1.68%,-2.10%,4.38 (2.28%),3.63,9.55%,20.32%,3.24,107.69%,"Nov 14, 2025",1.04,7.48%,15.07%,47.16,2.15,5.05% 5.40%,1.36,32.25%,-0.31%,0.95,234.74,50.20%,2.28,6.99%,-1.64%,1.20,190.17,102000,1.85,Oct 23 BMO,-5.02%,4.62M,192.06,"Jan 01, 1927",Yes / Yes,8.81% 2.49%,"

","5,567,116",0.99%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.38,2.31,6.08%,196.89M,0.46%,5.58B,11.72,2.44,-1.11%,184.60M,3.77%,-,1.45,0.60,72.23%,3.72%,-2.72%,457.78M,3.81,17.34%,0.16%,6.38,0.63%,1.46B,1.34,3.42%,2.01%,6.87M,1.02%,21.41,-,8.07%,11.20%,31.27 -8.57%,-7.80%,-,13.12,1.28% 3.10%,9.19%,24.22 18.04%,18.29%,0.80 (2.80%),-,24.64% 12.35%,-,2.05%,2.09%,49.14%,0.81 (2.82%),-,19.58%,40.10%,0.59,30.94%,"Nov 12, 2025",-,1.43%,31.26%,58.46,2.11,10.23% 8.02%,0.23,24.93%,2.94%,0.77,33.25,37.30%,0.24,-0.03%,3.85%,2.92,27.82,2552,0.18,Oct 15 AMC,1.26%,1.08M,28.59,"Jun 23, 2006",Yes / Yes,2.18% 2.87%,"

","3,149,372",2.77%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,30.14,2.48,1.62%,222.56M,-0.24%,16.68B,14.96,5.00,-3.88%,219.29M,0.71%,17.10B,1.76,1.09,98.94%,1.97%,12.73%,565.80M,4.07,6.46%,-1.30%,1.33,15.87%,4.10B,3.30,10.33%,6.23%,4.32M,3.80%,22.68,7.57,8.50%,11.12%,80.31 -6.82%,-0.68%,9.88,18.13,-21.45% -10.02%,7.40%,51.90 44.18%,-0.37%,-,13.59,-5.53% 1.66%,55.78%,0.43%,0.37%,3.23%,-,4.17,-25.29%,23.63%,0.40,83.09%,-,3.06,1.74%,13.80%,64.35,2.85,- -,3.75,9.63%,0.28%,0.70,77.20,0.00%,0.52,6.24%,3.10%,0.65,74.89,7070,0.51,Nov 03 AMC,14.35%,3.25M,74.83,"Mar 01, 1990",Yes / Yes,2.89% 1.48%,"

","2,098,950",-0.08%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,5.44,4.12,0.83%,117.81M,-8.15%,2.65B,10.99,2.04,-1.36%,117.16M,-11.09%,6.03B,-,-1.06,90.75%,14.90%,-26.91%,501.15M,0.57,20.91%,-2.08%,9.14,-10.17%,4.66B,0.74,-50.91%,4.25%,17.46M,-25.52%,30.32,1.45,-8.27%,14.31%,33.62 -33.25%,-32.06%,15.46,6.77,-6.37% 5.10%,7.40%,20.45 9.73%,-52.05%,0.70 (3.13%),9.66,-0.94% -0.66%,30.61%,3.69%,3.35%,-43.19%,0.72 (3.21%),1.29,-6.76%,9.78%,0.85,-52.91%,"Dec 09, 2025",2.36,-15.99%,10.74%,34.91,2.47,4.77% -14.38%,2.51,241.19%,-5.49%,1.37,27.67,20.05%,1.46,16.51%,-12.16%,1.55,21.87,5900,0.90,Nov 04 BMO,-11.61%,1.91M,22.44,"Jul 08, 1986",Yes / Yes,102.44% 6.46%,"

","2,964,506",2.61%,HOG
HNI Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.26,2.98,2.69%,45.83M,1.50%,1.95B,10.49,4.05,-0.43%,44.61M,7.94%,2.38B,0.69,0.90,93.81%,13.76%,-7.58%,141.60M,0.75,15.95%,14.84%,8.67,-11.19%,2.59B,2.33,14.26%,7.54%,6.14M,-15.54%,18.24,69.40,15.30%,16.83%,56.32 -24.47%,-24.12%,0.61,10.20,28.34% 2.51%,11.23%,38.03 11.84%,48.07%,-,7.04,4.97% 2.37%,40.68%,3.71%,2.66%,14.02%,1.35 (3.17%),0.92,16.20%,9.07%,1.18,-2.07%,"Nov 17, 2025",0.85,1.15%,5.46%,60.11,1.00,1.85% 1.60%,1.33,-9.56%,4.94%,0.94,67.00,45.54%,0.55,1.73%,0.68%,1.72,40.72,7700,0.51,Oct 28 BMO,-5.69%,707.98K,42.54,"Nov 01, 1982",Yes / Yes,3.00% -1.11%,"

","1,218,775",4.47%,HNI
Hinge Health Inc,Healthcare,Health Information Services,USA,NYSE,-,-,-5.49,74.31%,27.82M,7.97%,3.91B,-,-,-4.02%,20.22M,12.17%,3.64B,-,0.41,30.12%,9.51%,-17.16%,-429.07M,7.32,-,0.65%,1.19,41.33%,534.39M,18.81,-,-1.83%,1.92M,32.29%,2.64,8.15,-,-2.83%,62.18 -20.09%,-,6.10,-,- -,-103.96%,33.42 48.67%,-,-,-,- -,78.65%,4.32%,5.11%,-,-,6.81,-578.00%,-102.58%,2.39,-,-,1.67,50.67%,-80.29%,56.49,1.27,- -,1.76,-631.82%,7.48%,-,64.29,-,0.02,53.27%,3.10%,0.79,49.47,-,0.01,Nov 04 AMC,2.17%,1.61M,49.69,"May 22, 2025",Yes / Yes,74.56% 8.49%,"

","1,271,556",0.44%,HNGE
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,15.87,1.26,0.02%,624.58M,5.09%,12.50B,6.10,3.28,0.00%,624.49M,14.60%,11.90B,0.18,-,21.70%,1.01%,30.68%,792.90M,2.89,120.38%,-0.40%,1.19,39.51%,4.32B,4.59,14.06%,20.67%,6.31M,143.85%,4.36,16.90,34.63%,32.05%,22.25 -10.02%,130.65%,1.18,21.30,- -,27.98%,7.97 151.19%,481.98%,0.77 (3.84%),6.95,16.00% 17.18%,35.83%,3.82%,4.24%,352.94%,0.21 (1.04%),2.75,72.12%,33.28%,0.85,2948.11%,"Oct 10, 2025",1.04,29.08%,18.35%,62.83,2.11,78.28% -,1.26,155.86%,9.30%,0.95,21.32,13.10%,0.05,31.74%,10.66%,1.00,19.75,34350,0.04,Aug 27 AMC,29.35%,5.28M,20.02,"May 17, 1994",Yes / Yes,0.00% -,"

","5,282,550",1.37%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.41,3.95,1.17%,40.81M,0.83%,1.83B,9.69,4.64,-7.55%,40.21M,-1.32%,-,0.55,1.17,101.26%,1.63%,-5.36%,164.10M,1.09,45.71%,-0.53%,2.85,5.29%,1.68B,1.27,0.23%,1.30%,0.66M,14.76%,35.31,-,17.61%,12.03%,48.33 -6.84%,8.33%,-,2.97,-9.88% -10.84%,7.18%,36.20 24.36%,20.37%,-,-,6.25% 2.20%,-,2.81%,2.17%,13.00%,1.39 (3.09%),-,58.05%,14.25%,1.06,28.70%,"Dec 15, 2025",-,5.44%,9.79%,49.60,2.00,3.13% 3.41%,-,69.15%,-0.66%,0.09,50.67,54.90%,0.58,6.41%,0.17%,1.29,44.38,1750,0.58,Nov 04 AMC,3.82%,230.28K,45.02,"Nov 15, 1991",Yes / Yes,17.15% 42.53%,"

","296,932",1.44%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,10.13,3.02,0.00%,1.30B,4.09%,39.65B,8.12,3.76,-,1.30B,3.66%,95.52B,1.73,0.61,4.25%,0.23%,-10.01%,4.38B,0.27,-33.52%,-23.65%,3.11,4.87%,144.31B,0.49,54.22%,2.10%,2.92M,7.04%,62.40,1.26,4.70%,5.23%,34.89 -12.41%,17.36%,24.19,81.19,-1.27% 8.03%,3.22%,23.41 30.54%,28.46%,1.38 (4.51%),5.44,3.18% 0.71%,20.74%,0.97%,1.09%,4.12%,0.68 (2.22%),0.66,-25.49%,4.22%,0.53,-7.20%,"Sep 29, 2025",1.13,0.34%,3.04%,55.99,2.11,10.50% 4.47%,1.41,39.73%,3.09%,0.40,33.73,31.88%,1.05,-0.69%,0.54%,1.31,29.79,194173,0.68,Nov 07 AMC,0.04%,939.60K,30.56,"Feb 11, 1977",Yes / Yes,-15.43% -3.30%,"

","1,234,934",2.58%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.67,0.28,6.73%,147.08M,-0.68%,1.07B,22.37,0.32,-0.40%,137.18M,7.57%,1.35B,1.22,0.02,86.68%,2.70%,14.35%,42.64M,0.81,-51.19%,-3.45%,2.51,2.26%,1.31B,0.68,84.45%,1.61%,3.71M,-22.21%,10.71,3.15,18.29%,2.71%,10.21 -28.99%,-26.99%,2.30,13.62,- -1.27%,2.00%,5.52 31.34%,17.31%,-,5.04,26.27% 12.56%,12.75%,3.84%,4.02%,83.54%,-,1.03,530.91%,6.41%,0.28,17.69%,-,2.46,-1.95%,3.25%,60.00,2.00,- -,2.46,-21.53%,6.30%,1.24,10.00,0.00%,0.40,10.09%,8.42%,1.05,7.40,2313,0.35,Oct 22 AMC,7.72%,1.48M,7.25,"Jul 01, 1997",Yes / Yes,-8.42% 5.08%,"

","1,557,739",-2.03%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,39.31,6.90,2.13%,233.05M,-3.22%,63.04B,29.77,9.11,-0.24%,227.49M,-1.21%,74.31B,2.17,2.03,100.04%,2.89%,-2.51%,1.67B,5.37,13.48%,-2.44%,3.78,6.98%,11.73B,-,12.78%,9.99%,6.56M,9.74%,-21.16,55.99,13.71%,-,287.39 -5.62%,4.94%,4.84,26.39,61.06% 15.11%,22.55%,196.04 38.35%,94.93%,0.60 (0.22%),27.03,24.52% 3.40%,26.37%,1.56%,1.93%,148.47%,0.60 (0.22%),6.33,48.03%,21.99%,5.35,467.62%,"Nov 21, 2025",0.66,6.68%,14.19%,48.18,2.29,- 0.00%,0.66,28.28%,-1.09%,1.16,287.04,9.77%,-,8.82%,1.34%,0.90,269.25,181000,-,Oct 22 BMO,5.95%,1.74M,271.23,"Dec 12, 2013",Yes / Yes,2.35% 3.67%,"

","1,562,910",0.74%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,-,23.92,5.52,26.03%,43.97M,7.31%,7.37B,21.47,6.15,-0.97%,32.52M,1.29%,7.73B,1.51,1.30,96.90%,7.11%,-14.15%,228.10M,10.05,9.99%,1.20%,4.51,-10.39%,733.07M,7.03,10.94%,13.40%,2.31M,-10.82%,18.78,22.04,14.26%,31.85%,179.19 -26.32%,-27.25%,5.99,20.77,10.74% 20.24%,19.22%,111.98 17.90%,86.93%,2.14 (1.62%),21.43,23.23% 20.64%,-,3.46%,3.32%,86.72%,2.06 (1.56%),10.54,21.96%,47.86%,4.26,-,"Dec 19, 2025",3.95,13.01%,31.12%,63.36,1.67,11.87% 12.25%,3.95,23.21%,5.24%,1.32,163.50,36.25%,0.44,27.25%,7.13%,1.35,128.71,760,0.44,Nov 04 BMO,-8.08%,512.53K,132.03,"Mar 01, 2017",Yes / Yes,39.83% 12.65%,"

","694,049",2.58%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,21.86,0.43,0.00%,4.45B,-0.53%,42.12B,17.65,0.54,-,4.45B,-1.15%,52.90B,1.94,0.12,12.38%,0.29%,-4.15%,1.97B,2.95,7.35%,-3.30%,1.38,-13.29%,14.26B,1.94,10.41%,4.59%,13.11M,-0.84%,4.88,45.47,9.09%,9.20%,11.42 -17.16%,-2.17%,0.21,16.42,-0.84% 17.40%,6.09%,8.71 8.61%,32.31%,0.18 (1.91%),14.73,3.02% 5.82%,63.57%,1.53%,1.43%,-,0.18 (1.87%),3.71,45.74%,22.04%,0.17,-,"Aug 15, 2025",0.63,0.58%,13.81%,47.10,2.00,- -,0.87,24561.95%,-1.90%,0.21,11.01,43.93%,0.53,15.22%,0.76%,1.46,9.31,-,0.48,Jul 31 BMO,-4.75%,9.47M,9.46,"Jul 18, 2022",Yes / Yes,-0.57% -3.03%,"

","13,784,246",1.61%,HLN
