Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.86,4.42%,87.67M,0.94%,3.01B,-,-3.53,0.00%,83.79M,8.58%,2.25B,-,-0.93,104.43%,9.59%,34.65%,-160.74M,14.00,62.67%,-3.07%,6.54,61.69%,214.83M,2.75,-181.05%,-13.26%,8.03M,33.50%,12.46,3.82,9.08%,-14.15%,36.55 -6.13%,28.12%,8.98,-,-33.53% -0.01%,-14.36%,13.45 155.09%,96.28%,-,-,-36.96% -,98.12%,3.57%,4.68%,171.01%,-,10.47,20.97%,-97.23%,1.48,-,-,12.44,5376.27%,-74.82%,61.55,1.21,- -,12.44,321.14%,4.97%,0.04,49.47,-,0.02,-,14.30%,0.49,35.62,131,0.02,Nov 04 BMO,47.64%,1.23M,34.31,"May 23, 2019",Yes / Yes,277.35% 3178.97%,"

","607,461",-3.68%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",57.79,12.61,1.11%,80.00M,0.42%,58.21B,50.46,14.45,-6.68%,78.97M,15.98%,59.11B,3.73,2.93,92.81%,2.15%,14.00%,1.03B,13.97,21.16%,-2.26%,3.40,41.60%,4.17B,37.35,11.75%,30.50%,1.70M,76.32%,19.52,279.62,15.49%,64.63%,769.98 -5.33%,74.68%,2.61,60.41,7.42% 16.90%,50.30%,356.14 104.69%,75.01%,-,40.83,6.62% 10.12%,61.76%,2.62%,3.10%,58.54%,-,14.18,21.44%,31.38%,21.53,952.97%,-,0.81,8.39%,24.65%,58.08,1.94,- -,1.12,21.42%,1.79%,1.67,785.75,0.00%,0.71,13.29%,9.39%,1.61,752.88,11000,0.31,Nov 03 BMO,31.61%,499.40K,728.97,"Jun 21, 1991",Yes / Yes,8.35% 2.98%,"

","804,931",-3.18%,IDXX
IDT Corp,Communication Services,Telecom Services,USA,NYSE,RUT,16.62,3.01,19.02%,23.66M,0.48%,1.25B,13.10,3.82,-0.89%,20.30M,-1.32%,912.49M,1.94,0.88,53.66%,2.34%,-21.90%,76.09M,1.02,12.54%,0.88%,2.37,-17.21%,1.23B,4.14,6.41%,12.94%,0.47M,5.28%,12.09,3.40,8.55%,27.60%,71.12 -29.65%,-3.53%,14.72,11.80,43.15% 29.99%,24.85%,44.76 11.76%,87.94%,-,7.15,-3.35% -1.76%,36.23%,1.99%,2.26%,320.42%,0.23 (0.46%),0.74,18.44%,8.66%,1.23,456.60%,"Sep 30, 2025",1.75,2.13%,6.18%,46.42,1.00,- -,1.75,-53.78%,-0.98%,0.77,80.00,7.31%,0.01,2.51%,-2.86%,0.64,49.77,1925,0.00,Dec 04 AMC,-10.77%,200.41K,50.03,"Jun 01, 2001",Yes / Yes,-16.48% 2.13%,"

","128,012",0.52%,IDT
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,23.72,14.83,2.06%,25.78M,7.33%,9.05B,54.00,6.51,-2.37%,25.22M,-11.28%,8.27B,-,1.13,103.22%,12.77%,26.73%,496.78M,9.75,-2.53%,0.38%,8.72,62.53%,928.59M,8.24,-44.65%,25.71%,3.22M,81.53%,42.66,7.12,-12.53%,54.52%,412.60 -14.77%,79.44%,49.39,13.85,89.66% 78.91%,43.91%,169.58 107.37%,610.14%,2.15 (0.61%),12.71,26.86% 22.19%,89.19%,3.83%,4.65%,481.54%,2.35 (0.67%),8.91,85.06%,61.99%,15.41,570.47%,"Oct 08, 2025",1.89,28.75%,53.50%,48.86,1.57,6.69% 3.96%,1.89,69.78%,-1.48%,1.54,412.00,14.08%,0.44,27.98%,-1.74%,0.57,357.75,430,0.03,Oct 30 BMO,33.64%,369.32K,351.66,"Nov 12, 1981",Yes / Yes,26.14% 7.33%,"

","211,192",-1.70%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,22.37,5.83,0.45%,54.05M,1.86%,7.04B,20.54,6.34,-0.82%,53.80M,-0.61%,10.38B,2.90,0.76,100.99%,6.74%,4.56%,317.74M,3.87,6.24%,1.85%,9.27,11.17%,1.82B,2.02,8.56%,3.31%,3.62M,19.25%,64.41,21.14,7.71%,9.41%,138.03 -5.59%,10.54%,6.17,-,4.27% 3.59%,4.52%,104.74 24.42%,20.90%,3.48 (2.67%),14.72,8.01% 6.39%,25.29%,1.52%,1.64%,42.82%,3.46 (2.66%),5.71,8.49%,25.05%,2.09,93.38%,"Nov 05, 2025",0.82,-1.58%,17.48%,51.58,2.14,5.17% 5.53%,1.08,6.41%,1.10%,0.61,142.33,60.95%,1.05,-0.65%,-0.80%,1.86,131.78,2130,1.02,Oct 30 BMO,7.14%,390.83K,130.32,"Jan 13, 1978",Yes / Yes,0.12% -3.60%,"

","726,563",-1.11%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.31,3.12%,24.69M,2.73%,3.61B,18.26,8.01,2.38%,23.92M,22.11%,4.69B,-,1.69,106.02%,5.52%,15.12%,-7.36M,1.56,21.70%,4.38%,4.76,12.01%,2.32B,1.70,5.77%,-0.18%,1.32M,-5.77%,86.17,12.04,13.81%,-0.35%,175.51 -16.69%,-7.31%,12.14,50.16,- -,-0.21%,107.00 36.65%,-7.39%,-,14.14,21.81% 13.44%,36.47%,4.14%,4.44%,-21.06%,-,2.02,93.27%,5.55%,5.49,29.69%,-,1.16,-0.81%,-0.32%,64.13,1.43,- -,2.43,89.81%,5.79%,0.83,181.40,-,0.65,-8.61%,14.72%,0.69,148.44,15000,0.64,Nov 06 AMC,9.87%,276.95K,146.22,"Mar 31, 1992",Yes / Yes,41.54% 4.80%,"

","190,786",-1.50%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,24.30,7.40,0.77%,76.36M,9.21%,13.72B,13.30,13.51,0.00%,75.77M,8.70%,16.83B,10.94,3.32,99.78%,2.51%,1.05%,599.48M,1.69,-6.56%,-2.80%,1.88,39.42%,8.10B,1.47,3.31%,3.56%,1.90M,-14.31%,122.25,29.27,2.22%,6.27%,228.29 -21.28%,-15.29%,6.14,14.13,61.03% 6.54%,4.86%,125.10 43.65%,-17.28%,-,10.38,14.75% 24.17%,23.27%,4.77%,4.37%,-4.32%,-,2.08,-17.89%,13.99%,7.59,158.65%,-,1.06,-2.46%,7.40%,59.02,1.84,- -,1.06,-98.72%,8.55%,1.25,205.56,0.00%,0.38,0.63%,2.96%,1.32,185.00,41900,0.32,Oct 22 AMC,9.47%,1.01M,179.71,"May 15, 1998",Yes / Yes,0.28% 3.03%,"

","1,336,364",-2.86%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,19.49,0.29,44.22%,1.29B,3.34%,7.19B,12.96,0.43,0.00%,719.93M,-14.44%,9.64B,2.25,0.09,35.57%,0.27%,-11.02%,369.00M,1.02,-4.87%,6.51%,2.74,-16.62%,7.05B,1.17,18.88%,3.10%,1.96M,12.75%,4.75,15.10,8.66%,6.15%,7.35 -24.22%,19.78%,0.37,27.67,-19.75% -3.21%,4.60%,4.52 23.23%,-32.65%,0.15 (2.78%),6.92,-0.55% 5.35%,31.94%,1.67%,1.97%,28.05%,0.18 (3.21%),1.37,-8.72%,11.03%,0.15,11.62%,"Dec 02, 2025",0.80,1.77%,5.23%,42.18,3.00,-15.95% 1.09%,1.43,1.60%,-1.76%,1.00,6.14,59.41%,0.44,5.70%,-8.50%,0.98,5.59,13067,0.31,Nov 12 BMO,-11.87%,715.14K,5.57,"Mar 22, 2005",Yes / Yes,5.15% -4.91%,"

","703,519",-0.36%,ICL
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,14.67,5.31,1.49%,18.44M,-0.19%,1.44B,10.97,7.10,0.64%,18.16M,-8.88%,2.01B,15.95,1.49,97.45%,3.22%,-21.97%,98.84M,0.75,-9.23%,4.57%,3.22,-5.05%,1.93B,1.40,5.00%,4.77%,0.58M,-34.68%,55.55,28.18,0.92%,9.88%,139.54 -44.20%,-44.05%,2.76,10.18,16.10% 10.18%,6.08%,72.03 8.11%,-29.57%,-,9.32,9.15% 6.44%,34.27%,2.44%,3.65%,4.73%,0.56 (0.72%),1.04,-7.05%,8.23%,2.59,122.49%,"Dec 05, 2025",1.41,-3.81%,5.13%,39.65,1.40,0.00% 0.00%,1.41,-25.77%,-1.45%,0.44,106.75,9.62%,0.61,-9.98%,-9.20%,0.75,78.04,9300,0.59,Oct 30 AMC,-11.52%,181.41K,77.87,"Sep 28, 2006",Yes / Yes,-4.02% -4.52%,"

","136,919",-0.22%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,28.57,5.49,0.67%,570.00M,1.63%,89.48B,20.92,7.50,-13.66%,566.36M,5.67%,106.84B,2.55,1.66,93.78%,1.11%,-10.37%,3.16B,7.54,13.79%,-0.14%,1.72,-12.97%,11.87B,3.12,8.60%,2.29%,6.31M,5.32%,50.25,40.31,11.21%,11.32%,189.35 -17.12%,-2.21%,3.89,19.92,-12.68% 6.92%,6.80%,142.29 10.30%,46.76%,1.94 (1.24%),16.61,2.98% 12.43%,68.97%,1.26%,1.69%,53.32%,1.89 (1.20%),9.00,30.16%,41.03%,2.69,197.78%,"Dec 16, 2025",1.01,8.96%,26.63%,56.30,1.47,10.89% 10.35%,1.01,24.86%,3.32%,1.05,192.21,37.65%,0.68,7.35%,0.25%,0.77,157.30,12920,0.62,Oct 30 BMO,-7.81%,3.67M,156.94,"Nov 16, 2005",Yes / Yes,6.95% -0.10%,"

","2,811,851",-0.23%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.42,66.42%,984.97M,10.58%,2.27B,-,-0.33,0.00%,330.78M,-2.54%,2.87B,-,-0.11,14.61%,24.51%,-3.36%,-348.62M,27.44,27.10%,6.10%,8.29,-13.86%,82.56M,-,26.93%,-78.91%,81.06M,-10.16%,-0.53,8.79,62.07%,-,5.16 -55.43%,-55.08%,0.26,-,11.44% 2.39%,-106.61%,1.83 25.68%,-56.93%,-,-,150.86% 221.39%,80.41%,6.17%,6.47%,-70.78%,-,34.76,52.91%,-315.84%,0.14,-85.42%,-,5.65,1025.95%,-422.28%,54.03,1.00,- -,5.77,50.56%,8.06%,-0.03,10.20,-,-,425.07%,-1.94%,1.97,2.36,680,-,Nov 05 BMO,-12.46%,9.78M,2.30,"Jul 28, 2015",Yes / Yes,34.64% 0.57%,"

","19,297,767",-2.54%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,28.64,9.29,14.96%,27.13M,2.84%,7.22B,24.10,11.04,-0.44%,23.07M,4.75%,7.87B,8.05,2.75,102.63%,7.89%,2.60%,255.70M,2.43,-1.04%,-4.52%,4.91,67.35%,2.97B,10.64,0.95%,12.40%,1.82M,53.38%,25.02,21.65,3.56%,36.66%,280.00 -4.97%,19.24%,12.29,23.71,31.44% 31.88%,16.09%,150.83 76.41%,236.98%,2.85 (1.07%),15.12,14.32% 14.24%,32.23%,3.72%,4.22%,159.68%,1.46 (0.55%),2.65,3.08%,12.73%,10.35,1063.62%,"Dec 15, 2025",2.28,2.12%,8.60%,57.34,3.00,5.27% -,2.78,12.23%,4.36%,1.91,249.77,15.38%,1.45,2.31%,4.86%,0.87,268.02,10800,1.34,Nov 05 BMO,27.49%,370.85K,266.08,"Feb 13, 2014",Yes / Yes,16.24% 3.63%,"

","322,975",-0.72%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,9.92,6.75,9.66%,62.16M,0.89%,4.16B,-,-,-1.96%,56.16M,1.24%,-,-,-,69.55%,2.09%,-5.44%,420.49M,3.98,-,0.39%,5.44,6.76%,1.05B,1.33,-,2.59%,1.18M,6.05%,50.32,-,-,14.31%,74.00 -9.49%,-9.34%,-,9.09,17.98% 16.03%,12.95%,54.11 23.78%,28.61%,-,-,18.85% 9.98%,-,1.91%,2.48%,103.46%,1.40 (2.09%),-,4.94%,49.45%,1.56,123.27%,"Aug 15, 2025",-,0.99%,40.20%,53.09,3.00,4.70% 4.68%,0.13,8.74%,1.25%,0.77,22.00,20.10%,0.25,2.16%,-0.15%,1.30,66.48,2336,0.04,Nov 06 BMO,1.58%,216.31K,66.98,"May 30, 1996",Yes / Yes,- -,"

","281,413",0.75%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.16,1.68,0.11%,3.57B,-0.88%,109.30B,16.75,1.83,0.00%,3.57B,-0.49%,-,1.63,0.38,18.02%,0.64%,-3.07%,6.20B,3.08,5.49%,3.05%,4.95,-10.64%,35.48B,2.89,12.62%,2.06%,22.79M,2.41%,10.58,-,11.12%,17.41%,34.56 -11.53%,-1.39%,-,-,20.78% 32.61%,9.99%,27.42 11.54%,33.13%,0.28 (0.91%),-,17.96% 10.34%,-,1.31%,1.12%,138.72%,0.25 (0.81%),-,7.98%,24.96%,0.44,316.31%,"Aug 12, 2025",-,10.85%,17.47%,45.60,1.23,24.05% -,0.31,-2.09%,-0.46%,0.42,38.59,12.37%,0.64,0.15%,-1.13%,1.38,31.23,182665,0.64,Oct 18 AMC,-4.14%,4.61M,30.58,"Mar 28, 2000",Yes / Yes,2.59% 0.11%,"

","6,338,740",-2.08%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",36.56,8.36,0.09%,934.74M,2.77%,285.72B,25.01,12.22,0.00%,933.85M,-1.42%,337.49B,4.51,4.32,63.82%,1.99%,26.57%,7.91B,4.37,10.09%,-0.08%,3.51,15.83%,65.40B,10.24,7.46%,5.64%,18.61M,39.05%,29.85,19.20,8.11%,30.25%,324.90 -5.92%,33.58%,15.92,22.91,0.41% -9.46%,9.22%,214.50 42.50%,105.49%,6.71 (2.19%),19.15,3.05% -4.05%,57.22%,2.23%,2.78%,166.48%,6.71 (2.20%),5.16,21.89%,19.54%,8.53,131.06%,"Nov 10, 2025",0.86,4.51%,12.09%,55.52,2.41,0.61% 0.74%,0.90,614.39%,0.73%,0.68,292.47,103.78%,2.39,9.11%,3.99%,0.60,308.58,293400,2.07,Oct 22 AMC,14.65%,5.31M,305.67,"Nov 11, 1915",Yes / Yes,8.32% 1.48%,"

","3,163,618",-0.94%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,S&P 500,30.61,2.08,3.34%,445.33M,4.08%,28.30B,27.26,2.33,-8.87%,430.50M,-7.25%,-21.88B,2.29,0.57,86.62%,2.25%,-0.56%,917.00M,2.80,20.46%,0.25%,2.00,22.07%,10.12B,5.54,10.08%,0.53%,9.70M,43.86%,11.47,0.31,13.39%,19.82%,73.35 -13.37%,31.72%,207.93,1.04,28.80% 27.01%,17.59%,32.82 93.60%,225.18%,0.31 (0.49%),-2.49,46.69% 28.89%,94.70%,2.98%,4.04%,382.83%,0.36 (0.57%),-2.16,28.96%,85.79%,2.57,490.79%,"Dec 01, 2025",1.04,11.88%,9.06%,43.06,1.40,28.06% 16.00%,1.04,40.24%,-4.86%,1.26,80.25,12.27%,5.49,14.80%,-6.17%,1.23,65.02,2998,0.02,Oct 16 AMC,11.81%,4.85M,63.54,"May 04, 2007",Yes / Yes,5.13% 8.40%,"

","5,980,388",-2.28%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,36.82,0.28,53.05%,166.86M,0.19%,1.73B,27.37,0.38,-0.12%,78.81M,0.59%,1.62B,1.22,0.12,44.68%,8.37%,14.73%,46.72M,2.92,42.69%,1.02%,2.11,25.90%,590.67M,1.55,14.43%,3.99%,6.60M,-1.53%,6.62,13.32,30.09%,4.48%,11.78 -12.73%,-7.55%,0.77,9.89,- -,4.18%,6.26 64.19%,3.94%,-,12.10,17.89% 19.95%,65.82%,0.16%,0.28%,-,-,2.74,39.60%,11.08%,0.04,-,-,4.43,15.51%,7.91%,64.44,3.00,- -,4.43,-57.44%,0.25%,1.57,10.47,0.00%,0.02,15.60%,1.28%,0.19,10.28,902,0.01,Nov 04 BMO,16.43%,3.13M,10.28,"Jun 30, 2021",Yes / Yes,-43.26% 3.50%,"

","579,170",0.00%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-6.46,15.42%,77.83M,8.47%,1.02B,5.54,2.36,0.07%,65.88M,10.58%,2.76B,-,0.80,93.06%,9.91%,-13.85%,-495.33M,0.62,-13.99%,-0.62%,5.85,6.01%,1.64B,0.98,7.09%,-12.85%,6.53M,-42.42%,13.33,3.80,0.82%,-38.71%,27.13 -51.86%,-44.89%,3.44,-,- -,-16.56%,10.87 20.15%,-75.68%,-,8.91,1.45% 1.20%,55.71%,3.89%,5.23%,-76.16%,-,1.68,-7151.40%,9.65%,0.69,-57.93%,-,1.80,4.99%,-30.15%,53.45,3.09,- -,3.14,49.68%,8.72%,1.07,15.50,-,1.93,5.57%,-3.02%,0.62,13.12,4396,1.88,Oct 30 BMO,-14.49%,1.12M,13.06,"Aug 16, 1995",Yes / Yes,24.37% -2.94%,"

","696,100",-0.46%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,25.90,0.59,0.89%,575.20M,19.41%,8.85B,8.75,1.76,0.00%,570.19M,31.90%,9.64B,0.53,0.38,69.87%,1.97%,63.10%,351.40M,3.93,67.41%,4.91%,0.84,105.89%,2.25B,2.48,95.32%,6.29%,11.22M,198.06%,6.20,28.06,48.53%,10.09%,15.60 -1.41%,186.41%,0.55,69.46,- -,7.60%,4.98 208.84%,676.77%,-,9.35,23.79% 9.35%,32.40%,4.97%,5.47%,368.90%,-,4.28,-52.70%,28.65%,0.75,968.06%,"Jul 01, 2013",0.95,52.30%,15.62%,67.33,1.54,- -,1.68,-76.71%,14.24%,1.39,16.52,0.00%,0.31,57.18%,18.48%,0.55,15.54,-,0.30,Nov 04 AMC,76.70%,13.36M,15.38,"Dec 02, 2002",Yes / Yes,37.24% 5.64%,"

","7,326,553",-1.03%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-2.65,16.16%,71.63M,9.17%,2.76B,67.34,0.53,0.00%,64.92M,12.19%,3.24B,-,0.68,91.24%,12.55%,-2.41%,-226.21M,1.01,105.45%,-3.49%,6.52,0.22%,2.74B,0.58,82.02%,-2.84%,8.15M,0.45%,61.87,2.74,-,-4.58%,41.86 -14.72%,-9.27%,13.01,26.94,- -,-3.65%,29.56 20.77%,-9.69%,-,12.13,0.96% -4.36%,61.92%,2.74%,3.34%,-53.51%,-,1.18,-529.81%,3.75%,1.03,256.74%,-,2.56,-29.40%,-8.27%,65.33,1.38,- -,2.56,90.62%,6.96%,1.19,45.62,-,0.30,-37.17%,6.46%,0.80,35.07,8300,0.29,Nov 03 AMC,-1.44%,1.25M,35.70,"Jan 19, 1993",Yes / Yes,-12.22% -1.90%,"

","999,107",1.80%,IAC
BlackRock Corporate High Yield Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.24,1.02,0.05%,160.17M,2.17%,1.51B,-,-,0.00%,160.09M,-0.63%,-,-,-,22.67%,0.16%,-0.95%,-,10.32,-,-,0.42,-2.89%,146.19M,0.97,-,-,0.26M,-3.98%,9.69,-,-,-,10.05 -6.27%,-4.66%,-,-,- -,-,7.84 20.15%,5.25%,-,-,- -,-,0.79%,0.81%,-16.30%,0.94 (9.94%),-,-,-,0.09,-3.01%,"Nov 14, 2025",-,-,-,51.44,-,0.00% 1.06%,-,60.20%,0.26%,0.63,-,-,-,-2.60%,-0.06%,1.05,9.48,-,-,-,-1.51%,623.04K,9.42,"May 28, 2003",No / Yes,- -,"

","652,200",-0.63%,HYT
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,88.18,0.85,0.82%,79.60M,3.16%,5.96B,31.41,2.38,-2.29%,78.95M,5.45%,6.62B,5.28,0.50,113.02%,8.50%,15.60%,68.80M,3.20,-14.42%,6.28%,6.34,40.45%,1.86B,3.80,37.13%,2.45%,6.71M,19.35%,19.68,65.82,16.69%,4.36%,76.35 -1.99%,20.27%,1.14,31.16,102.99% -14.94%,2.96%,45.28 65.28%,23.48%,0.68 (0.91%),21.75,12.86% -4.37%,22.66%,2.11%,2.77%,44.85%,0.68 (0.91%),3.56,-34.97%,9.83%,2.05,58.20%,"Nov 03, 2025",1.50,-0.37%,3.69%,65.36,2.63,- -1.28%,2.75,-47.09%,5.12%,1.06,77.50,37.70%,0.48,-1.75%,10.68%,1.20,76.23,5894,0.48,Oct 22 AMC,24.74%,1.06M,74.83,"Mar 03, 1980",Yes / Yes,2.44% 2.93%,"

","1,269,520",-1.84%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,55.78,3.56,1.04%,403.00M,0.74%,79.91B,44.80,4.44,-0.31%,397.88M,-1.50%,82.65B,2.27,0.96,94.47%,2.47%,14.73%,1.45B,10.02,37.33%,-1.94%,4.75,15.11%,7.97B,15.74,20.08%,13.34%,9.82M,81.71%,12.63,120.34,24.60%,30.06%,211.95 -6.23%,69.60%,1.65,62.48,68.44% 22.24%,17.13%,105.04 89.20%,422.72%,0.43 (0.22%),36.04,14.33% 0.92%,30.03%,2.33%,2.72%,717.19%,0.44 (0.22%),10.36,36.28%,25.20%,5.71,1226.70%,"Nov 07, 2025",1.14,9.70%,18.16%,46.60,1.50,86.63% 16.72%,2.35,17.45%,-2.32%,1.32,232.40,9.25%,0.65,13.84%,0.49%,0.87,204.59,23930,0.64,Oct 30 BMO,17.60%,2.07M,198.74,"Jun 11, 1951",Yes / Yes,4.41% 2.31%,"

","1,808,326",-2.86%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,33.00,3.99,8.37%,20.74M,3.64%,2.75B,28.76,4.58,0.09%,19.14M,-12.58%,3.03B,19.30,0.74,77.63%,7.11%,-22.71%,83.12M,2.63,0.24%,5.38%,9.44,-0.57%,1.05B,5.39,13.31%,9.93%,1.36M,7.30%,24.44,264.15,1.71%,17.49%,186.15 -29.29%,-4.14%,0.50,34.91,18.21% 24.79%,10.52%,98.30 33.91%,211.03%,-,18.18,7.95% 12.52%,23.03%,3.20%,4.69%,397.84%,0.74 (0.56%),2.90,1.99%,11.53%,5.88,558.81%,"Nov 14, 2025",1.49,11.86%,7.95%,42.90,2.00,10.42% 8.76%,2.43,-6.24%,2.91%,0.86,188.00,17.38%,0.58,13.52%,-14.02%,0.82,130.02,1035,0.56,Oct 29 AMC,-6.70%,144.12K,131.63,"Mar 18, 1980",Yes / Yes,-12.92% -1.40%,"

","118,094",1.24%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,11.11,5.58,1.01%,84.71M,4.41%,5.18B,10.36,5.98,-4.21%,82.77M,10.38%,-,1.72,1.46,94.30%,6.72%,-0.47%,480.36M,2.59,8.02%,5.05%,6.19,14.17%,2.00B,1.17,4.90%,1.35%,5.57M,13.25%,52.82,-,6.45%,11.11%,64.66 -4.16%,2.70%,-,9.02,0.42% 7.29%,9.99%,43.90 41.18%,15.25%,1.79 (2.89%),-,15.52% 7.57%,-,2.17%,2.78%,115.25%,1.75 (2.82%),-,25.39%,29.92%,1.61,114.43%,"Dec 05, 2025",-,-0.78%,24.00%,65.21,1.44,11.57% 6.79%,0.13,11.99%,5.51%,1.10,70.42,28.39%,0.50,-1.99%,4.45%,1.03,60.59,3476,0.07,Oct 14 AMC,8.47%,899.61K,61.97,"Jun 04, 1991",Yes / Yes,3.99% -0.75%,"

","924,023",2.28%,HWC
Hut 8 Corp,Financial,Capital Markets,USA,NASD,RUT,23.71,1.84,9.80%,106.31M,26.88%,4.71B,253.31,0.17,-0.26%,97.44M,-10.29%,5.16B,-,-0.08,76.49%,14.70%,59.01%,206.28M,26.40,-90.53%,19.30%,1.92,186.46%,178.32M,3.21,-45.77%,10.77%,14.33M,112.64%,13.56,31.37,-,19.01%,57.29 -23.95%,78.42%,1.39,-,- 105.42%,12.19%,10.04 333.96%,614.26%,-,12584.10,5.42% 21.32%,4.92%,8.65%,11.65%,692.90%,-,28.93,-5.61%,-44.09%,4.50,-,-,0.72,5.14%,115.68%,52.96,1.00,- -,0.72,6367.16%,4.23%,4.39,63.40,0.00%,0.27,90.95%,1.63%,0.62,45.00,222,0.17,Nov 04 BMO,78.23%,7.48M,43.57,"Mar 08, 2018",Yes / Yes,460.74% 26.08%,"

","4,626,608",-3.18%,HUT
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,27.45,5.97,2.14%,17.23M,0.26%,2.82B,18.75,8.74,-8.26%,16.87M,-0.99%,3.45B,1.57,1.95,102.31%,4.55%,18.91%,108.38M,1.70,17.83%,-0.67%,4.58,13.32%,1.66B,5.65,14.59%,7.54%,0.77M,31.80%,29.00,118.19,17.52%,21.20%,174.26 -6.02%,31.50%,1.39,14.40,29.46% 27.57%,9.71%,118.25 38.49%,118.48%,-,15.64,17.97% 9.53%,29.81%,2.34%,2.91%,273.90%,-,2.08,29.40%,11.55%,4.64,202.38%,-,1.44,12.50%,6.54%,55.30,1.00,- -,1.44,16.32%,-0.33%,0.18,193.75,0.00%,1.30,16.71%,5.00%,0.46,164.61,7230,1.23,Oct 28 AMC,14.01%,167.69K,163.77,"Oct 13, 2004",Yes / Yes,6.48% 2.55%,"

","77,774",-0.51%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-1.82,5.75%,172.60M,22.54%,1.81B,-,-0.25,0.30%,163.76M,27.63%,3.98B,-,-0.28,97.68%,11.26%,-5.18%,-313.00M,0.31,-686.39%,3.27%,3.50,-5.43%,5.78B,0.65,59.89%,-4.34%,18.44M,-42.10%,16.03,3.88,-,-10.65%,20.94 -50.14%,-46.27%,2.69,9.12,- -,-6.61%,7.30 43.11%,-63.46%,0.86 (8.28%),13.97,-7.68% -2.35%,13.41%,5.14%,5.46%,-58.62%,1.00 (9.58%),0.69,-191.77%,-0.07%,0.47,-15.12%,"Dec 15, 2025",0.84,-3.46%,-5.42%,70.79,2.94,11.57% 9.00%,1.36,-13.93%,20.75%,0.69,9.73,-,0.87,-5.19%,19.62%,0.97,10.42,6300,0.71,Nov 06 AMC,-10.21%,5.27M,10.44,"Feb 11, 2005",Yes / Yes,81.44% 1.01%,"

","5,105,119",0.19%,HUN
