Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,17.30,3.15,13.12%,33.90M,-1.62%,1.85B,17.99,3.03,1.35%,29.53M,9.39%,4.07B,1.65,0.60,47.55%,2.40%,2.62%,107.92M,0.11,17.84%,9.98%,11.86,12.21%,17.61B,2.98,6.69%,3.24%,0.71M,17.08%,18.29,247.69,10.48%,16.23%,60.00 -9.17%,22.33%,0.22,-,22.45% 24.42%,4.27%,37.00 47.28%,141.82%,3.02 (5.53%),9.12,9.01% 5.58%,3.38%,1.35%,1.62%,428.48%,2.93 (5.39%),0.23,18.28%,1.72%,2.08,50.16%,"May 09, 2025",0.68,6.04%,0.61%,56.71,3.00,8.01% 6.99%,1.17,197.75%,1.47%,1.01,53.00,118.65%,3.10,10.78%,6.00%,0.94,54.00,4840,2.65,May 08 BMO,7.12%,59.79K,54.50,"Sep 29, 2005",Yes / Yes,1300.00% -18.58%,"

","56,476",0.93%,GLP
Globant S.A,Technology,Information Technology Services,Luxembourg,NYSE,-,26.12,3.38,2.26%,43.87M,-5.98%,3.89B,13.29,6.65,0.00%,43.05M,-13.95%,4.25B,4.90,1.51,96.12%,8.33%,-32.34%,151.31M,1.59,-3.92%,-7.04%,2.99,-61.03%,2.46B,1.89,8.16%,5.12%,3.59M,-58.76%,46.74,32.41,5.33%,7.97%,238.32 -62.90%,-42.66%,2.73,18.73,17.62% 21.64%,6.24%,86.68 2.01%,-51.80%,-,10.57,23.03% 29.65%,31.34%,2.73%,2.54%,-38.84%,-,1.73,-11.15%,10.49%,4.33,179.37%,-,1.56,11.90%,6.16%,33.03,1.73,- -,1.56,-33.69%,-8.65%,1.24,132.94,0.00%,0.20,7.01%,-18.35%,0.80,87.63,31280,0.18,May 15 AMC,-48.92%,1.20M,88.42,"Jul 18, 2014",Yes / Yes,-5.20% -1.63%,"

","960,744",0.90%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,38.82,1.06,15.51%,104.70M,-2.56%,4.31B,41.02,1.00,0.00%,88.40M,7.24%,5.43B,-,0.27,76.94%,8.17%,9.03%,2.67M,16.70,-20.00%,3.88%,4.11,-2.44%,257.92M,2.16,-29.52%,0.06%,7.22M,-2.72%,19.05,6.33,-21.81%,0.13%,44.36 -7.19%,44.71%,6.50,-,- -,0.09%,28.66 43.65%,73.42%,1.00 (2.43%),59.96,0.01% -10.32%,31.72%,0.86%,1.76%,384.35%,1.00 (2.43%),21.07,-97.48%,14.32%,1.25,-14.37%,"Jun 03, 2025",0.85,-10.89%,1.04%,50.86,1.00,- 27.23%,0.85,-85.31%,-0.77%,0.56,50.90,204.96%,0.71,-3.78%,2.96%,0.52,41.56,474,0.46,May 27 BMO,6.70%,1.76M,41.17,"Dec 18, 2002",Yes / Yes,38.66% -4.81%,"

","913,451",-0.95%,GLNG
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,-,-0.37,36.84%,169.44M,-1.94%,5.31B,34.56,0.91,0.00%,107.02M,0.03%,4.89B,-,0.03,60.49%,5.92%,-17.30%,-61.35M,6.67,167.77%,6.63%,2.86,-44.83%,796.77M,6.01,197.44%,-5.36%,6.34M,-42.51%,5.22,11.94,-,-6.93%,63.69 -50.78%,1.59%,2.63,35.51,15.05% 71.26%,-6.79%,26.64 17.68%,68.28%,-,-,45.32% 62.79%,44.10%,0.93%,1.64%,-,-,6.14,50.84%,-7.26%,1.28,-,-,2.47,33.20%,-7.70%,39.02,1.38,- -,2.47,45.36%,-3.61%,1.26,46.67,-,0.03,30.17%,-7.71%,0.56,31.21,1084,0.02,May 14 BMO,-25.96%,2.21M,31.35,"May 12, 2021",Yes / Yes,12.42% 1.13%,"

","1,237,161",0.45%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,9.94,12.29,0.74%,82.92M,1.94%,10.08B,8.18,14.93,-19.68%,81.93M,1.59%,-,1.00,3.26,84.09%,1.60%,-3.72%,1.07B,1.73,10.78%,-2.38%,1.99,15.44%,5.84B,1.87,8.95%,3.68%,1.31M,9.50%,65.43,-,9.97%,20.47%,133.76 -8.71%,51.88%,-,7.15,18.26% 11.82%,13.82%,80.36 51.95%,30.94%,1.05 (0.86%),-,4.16% 5.00%,-,0.97%,1.10%,56.11%,0.99 (0.81%),-,16.60%,25.95%,2.27,110.86%,"Jul 03, 2025",-,5.41%,18.33%,54.41,1.67,6.71% 6.83%,0.80,12.74%,1.13%,0.56,145.00,8.04%,0.52,4.54%,0.90%,0.81,120.59,3732,0.43,Apr 30 AMC,5.45%,659.24K,122.11,"Oct 01, 1980",Yes / Yes,-5.06% -0.53%,"

","535,023",1.26%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-2.31,3.76%,56.74M,-0.82%,5.53B,3046.90,0.03,-1.78%,54.99M,2.09%,5.34B,-,-0.26,100.83%,7.00%,-5.34%,-123.68M,13.67,54.72%,0.40%,3.82,-33.86%,404.52M,7.19,103.77%,-13.02%,3.85M,-35.44%,13.46,18.52,-,-20.36%,163.71 -40.87%,-14.63%,5.23,-,-37.46% -,-14.23%,77.10 25.55%,119.55%,-,-,9.26% 10.10%,75.75%,2.57%,1.98%,142.67%,-,13.20,19.82%,-25.09%,3.90,-,-,5.62,23.92%,-30.57%,50.87,1.62,- -,6.49,61.10%,0.47%,0.81,122.46,-,0.14,24.58%,3.36%,0.68,100.15,995,0.14,Apr 30 AMC,-21.13%,1.01M,96.80,"Jun 25, 2015",Yes / Yes,36.84% 4.08%,"

","684,557",-3.34%,GKOS
"General Mills, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,11.74,4.55,0.37%,547.50M,-0.17%,29.28B,13.40,3.99,-0.81%,545.60M,0.21%,43.20B,-,0.71,85.84%,5.36%,-8.82%,2.56B,1.49,-7.32%,4.53%,5.24,-18.90%,19.64B,3.16,-4.75%,8.05%,29.26M,-16.15%,16.92,56.17,-2.76%,27.37%,75.90 -29.55%,-19.79%,0.95,11.82,4.46% 8.24%,12.12%,52.39 2.06%,-19.40%,2.39 (4.46%),10.30,3.09% 3.32%,35.63%,0.73%,0.86%,-13.46%,2.40 (4.49%),2.20,10.37%,18.58%,0.98,-1.71%,"Apr 10, 2025",0.44,-2.62%,13.03%,42.75,2.88,5.32% 3.78%,0.67,-3.65%,-0.92%,0.02,58.68,54.78%,1.53,-5.04%,-2.84%,1.16,52.99,34000,1.28,Jun 25 BMO,-14.26%,5.58M,53.47,"Nov 30, 1928",Yes / Yes,4.41% -2.19%,"

","6,468,165",0.91%,GIS
"Gilead Sciences, Inc",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",22.33,4.76,0.16%,1.25B,-3.45%,132.09B,12.39,8.57,-15.09%,1.24B,-1.42%,147.83B,0.86,1.94,86.84%,1.69%,-0.83%,5.96B,4.60,72.50%,0.38%,2.22,14.43%,28.69B,6.90,7.56%,10.58%,20.94M,14.96%,15.39,14.47,26.05%,32.51%,119.96 -11.48%,68.16%,7.34,13.42,-57.36% -38.13%,14.44%,66.01 60.87%,81.86%,3.25 (3.06%),10.81,1.62% 5.17%,78.25%,1.52%,1.55%,42.31%,3.12 (2.94%),5.15,1144.01%,38.01%,3.11,-10.13%,"Jun 13, 2025",1.23,4.63%,20.79%,45.07,1.87,2.74% 4.10%,1.37,131.24%,-3.12%,0.31,117.64,805.23%,1.30,-0.60%,0.19%,0.87,108.50,17600,1.16,Apr 24 AMC,8.51%,9.41M,106.19,"Jan 22, 1992",Yes / Yes,1.66% -2.11%,"

","8,170,346",-2.13%,GILD
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,18.32,2.58,1.27%,151.53M,1.94%,7.14B,12.25,3.85,0.00%,149.28M,-3.38%,8.98B,1.75,0.95,74.17%,1.53%,4.54%,406.88M,2.17,15.51%,-0.37%,3.00,-2.60%,3.29B,5.09,11.23%,10.70%,2.29M,0.36%,9.28,94.57,10.48%,24.40%,55.39 -14.75%,24.59%,0.50,28.10,-7.23% 14.09%,12.31%,36.91 27.93%,64.99%,0.90 (1.90%),11.44,3.87% 2.94%,30.53%,1.31%,1.78%,192.75%,0.86 (1.83%),2.73,-12.82%,19.60%,1.08,43.96%,"May 20, 2025",1.59,3.19%,12.37%,48.87,1.47,21.25% 8.71%,3.91,19.70%,-1.00%,1.19,57.60,33.28%,1.36,2.53%,1.95%,0.49,46.55,50000,1.35,Apr 29 AMC,-1.00%,763.45K,47.22,"Jun 17, 1998",Yes / Yes,4.22% -0.01%,"

","376,770",1.44%,GIL
Global Industrial Co,Industrials,Industrial Distribution,USA,NYSE,RUT,17.02,1.59,79.67%,38.36M,3.33%,1.04B,14.71,1.84,0.00%,7.80M,2.08%,1.08B,5.47,0.50,34.24%,2.79%,20.83%,61.00M,0.79,7.35%,0.51%,2.12,3.29%,1.31B,3.60,9.05%,11.52%,0.22M,9.04%,7.51,26.59,3.11%,22.15%,36.17 -25.27%,-15.69%,1.02,23.04,-16.50% 4.17%,17.22%,20.79 30.01%,-16.68%,-,12.13,7.37% 6.80%,34.50%,1.18%,1.48%,39.46%,1.02 (3.77%),0.82,-13.64%,6.19%,0.57,408.22%,"May 12, 2025",1.08,-0.79%,4.64%,57.44,3.00,16.04% 15.81%,2.07,3.05%,1.33%,0.79,38.00,63.37%,0.28,-0.74%,6.71%,1.02,26.49,1845,0.23,Apr 29 AMC,1.19%,102.61K,27.03,"Jun 27, 1995",Yes / Yes,75.00% 4.56%,"

","105,075",2.04%,GIC
CGI Inc,Technology,Information Technology Services,Canada,NYSE,-,19.34,5.48,12.05%,198.92M,-1.96%,23.56B,16.33,6.50,0.00%,195.36M,-1.41%,25.83B,2.40,1.52,65.55%,1.90%,7.42%,1.25B,2.17,9.78%,0.47%,13.46,-3.41%,10.88B,3.35,8.09%,10.18%,3.72M,-2.97%,31.69,30.79,8.06%,18.44%,122.79 -13.62%,7.39%,3.44,15.72,7.86% 9.34%,12.56%,92.85 14.24%,39.40%,0.22 (0.21%),11.72,3.99% 3.40%,16.67%,1.07%,1.00%,61.54%,0.32 (0.30%),2.37,5.37%,16.67%,1.69,151.11%,"May 16, 2025",1.27,1.36%,11.53%,44.79,1.81,- -,1.27,-2.85%,-1.44%,0.78,122.99,2.02%,0.43,1.09%,-0.29%,0.86,105.34,90250,0.41,Apr 30 BMO,-3.37%,276.42K,106.07,"Oct 07, 1998",Yes / Yes,2.37% 2.38%,"

","236,559",0.69%,GIB
Guild Holdings Co,Financial,Mortgage Finance,USA,NYSE,-,28.40,0.69,84.01%,21.56M,26.01%,1.23B,10.04,1.97,-0.00%,9.95M,53.34%,3.98B,2.51,0.43,9.44%,0.03%,36.66%,44.74M,1.13,18.97%,0.39%,0.10,52.52%,1.08B,1.02,13.91%,1.05%,0.00M,45.28%,19.39,10.19,11.32%,3.71%,20.15 -2.13%,39.45%,1.93,-,-30.53% 75.85%,1.80%,10.78 82.86%,106.91%,0.67 (3.38%),16.94,-13.78% 2.73%,96.19%,11.32%,5.99%,-,-,3.67,64.72%,16.38%,0.79,-,"Mar 17, 2025",0.11,42.92%,4.13%,81.97,2.33,- -,0.11,-184.19%,29.69%,0.81,16.30,31.97%,2.40,43.88%,42.46%,2.99,19.77,5270,1.07,May 07 AMC,44.19%,31.43K,19.72,"Oct 22, 2020",No / Yes,48.37% -16.44%,"

","93,828",-0.25%,GHLD
Graham Holdings Co,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,6.79,142.66,27.41%,3.40M,3.22%,4.22B,14.98,64.70,-0.01%,3.17M,3.64%,4.48B,-,10.15,62.62%,1.52%,3.10%,619.76M,0.88,-71.79%,1.18%,1.42,8.30%,4.80B,0.98,40.35%,8.34%,0.05M,11.13%,984.96,3.79,-28.09%,14.87%,1015.00 -4.53%,35.40%,255.65,11.44,32.37% 21.70%,11.52%,683.00 41.87%,71.68%,-,9.81,14.57% 10.32%,28.33%,1.30%,1.08%,177.69%,7.04 (0.73%),0.93,137.49%,5.77%,17.41,52.46%,"Jul 17, 2025",1.41,5.91%,12.90%,57.09,5.00,4.44% 4.35%,1.62,-80.34%,1.97%,0.94,785.00,4.21%,0.30,1.15%,2.86%,1.83,950.61,21446,0.25,Apr 30 BMO,7.49%,34.03K,968.98,"Sep 15, 1971",No / Yes,-49.54% -2.73%,"

","62,401",1.93%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.38,4.96%,123.65M,-1.50%,6.01B,-,-2.33,-4.12%,117.68M,30.90%,6.62B,-,-0.72,96.70%,7.54%,5.31%,-416.55M,7.77,22.63%,0.17%,4.04,39.35%,774.00M,-,15.46%,-27.33%,8.87M,58.92%,-2.03,8.61,21.91%,-4584.47%,52.92 -8.26%,62.16%,5.64,-,3.89% -33.61%,-40.60%,20.14 141.06%,32.65%,-,-,25.52% 28.08%,61.34%,2.13%,2.78%,-40.11%,-,8.56,13.87%,-58.78%,2.43,-,-,3.76,28.20%,-53.82%,59.40,1.54,- -,4.11,18.68%,5.46%,1.38,58.95,-,-,20.76%,9.23%,1.09,49.14,2021,-,Apr 30 AMC,31.80%,2.20M,48.55,"Oct 04, 2018",Yes / Yes,-1.28% 7.03%,"

","2,385,278",-1.20%,GH
Graco Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,30.11,2.83,0.99%,167.13M,2.15%,14.26B,26.75,3.19,-0.22%,165.47M,0.85%,13.78B,4.02,0.79,89.85%,1.85%,3.86%,487.99M,6.64,6.77%,-1.21%,3.44,-1.01%,2.15B,5.76,7.87%,16.84%,3.07M,1.25%,14.82,26.60,7.49%,20.28%,92.86 -8.10%,6.40%,3.21,26.11,3.81% 7.07%,19.58%,72.06 18.43%,45.38%,1.08 (1.27%),20.47,2.07% 5.12%,52.76%,1.56%,1.12%,74.38%,1.06 (1.24%),6.41,-2.50%,27.04%,1.48,256.52%,"Jul 21, 2025",2.53,-0.40%,22.70%,54.41,2.36,10.54% 9.52%,3.61,2.07%,0.96%,1.08,92.00,36.89%,0.02,7.33%,2.67%,0.72,84.00,4300,0.01,Apr 23 AMC,0.83%,891.32K,85.34,"Nov 03, 1982",Yes / Yes,4.56% 0.69%,"

","638,623",1.60%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,10.23,0.28,0.00%,1.31B,-3.34%,3.72B,7.02,0.41,-,1.29B,5.86%,5.35B,1.79,0.09,24.65%,1.14%,-2.36%,590.07M,0.31,-9.03%,-,1.18,-12.69%,12.17B,0.60,20.99%,3.89%,14.69M,0.35%,4.82,3.10,5.73%,5.86%,3.62 -20.17%,-6.47%,0.93,6.55,-32.82% 23.21%,4.88%,2.27 27.31%,-23.33%,0.12 (4.22%),3.11,-5.04% 4.35%,12.84%,1.81%,3.24%,40.47%,0.11 (3.81%),0.44,-51.03%,9.31%,0.10,51.30%,"May 12, 2025",1.28,-9.33%,4.85%,50.52,1.31,-32.24% 28.47%,2.64,-61.53%,-0.65%,1.35,4.17,34.08%,0.29,-9.24%,5.44%,1.08,2.86,-,0.24,Apr 29 BMO,-4.52%,12.49M,2.89,"Mar 10, 1999",Yes / Yes,-24.36% 5.73%,"

","13,424,297",1.05%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,5.43,9.28,0.08%,132.50M,-7.87%,6.67B,6.25,8.05,0.00%,132.40M,-18.61%,-,1.36,1.13,25.51%,2.47%,-13.99%,1.43B,0.66,-40.60%,636.78%,2.28,-26.70%,10.05B,1.28,46.50%,5.96%,3.27M,-19.18%,39.21,-,4.00%,28.17%,74.00 -31.93%,54.44%,-,12.09,34.39% 13.02%,21.02%,23.05 118.57%,683.33%,1.04 (2.06%),-,7.47% 22.89%,-,1.94%,2.46%,485.88%,0.27 (0.53%),-,22.18%,29.15%,2.47,195.36%,"Jun 03, 2025",-,-42.73%,14.24%,29.75,1.00,-17.91% 45.41%,5.28,-58.40%,-10.18%,1.73,86.50,2.37%,0.30,-24.14%,-14.22%,1.11,52.00,-,0.08,May 27 AMC,-11.45%,1.43M,50.37,"Jul 24, 2000",Yes / Yes,-9.95% -15.41%,"

","1,592,999",-3.13%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.35,81.08%,554.73M,3.62%,21.04B,17.29,2.20,0.00%,104.62M,0.79%,19.84B,-,0.36,18.67%,9.00%,-1.50%,-188.00M,3.10,3.74%,-2.78%,4.68,-13.25%,6.79B,1.91,35.99%,-1.08%,9.42M,-11.33%,19.93,7.31,19.13%,-1.69%,61.98 -38.61%,-25.14%,5.20,21.69,1.07% 18.83%,-1.50%,29.77 27.81%,-23.07%,-,8.78,0.83% 3.03%,23.77%,2.01%,2.05%,-,-,2.92,-120.96%,10.79%,1.24,-,-,1.77,-4.42%,-2.77%,53.85,2.10,- -,2.51,58.14%,1.91%,1.50,43.47,-,0.15,2.32%,4.70%,0.80,37.47,13000,0.14,May 06 BMO,-3.96%,2.01M,38.05,"Oct 28, 2021",Yes / Yes,17.48% 0.39%,"

","1,602,449",1.55%,GFS
GFL Environmental Inc,Industrials,Waste Management,Canada,NYSE,-,-,-4.51,32.93%,354.89M,-0.38%,18.35B,81.62,0.61,0.00%,245.96M,0.95%,23.35B,-,0.13,70.15%,3.71%,4.66%,-1754.50M,3.34,-43.52%,3.51%,5.37,12.32%,5.49B,3.28,84.76%,-3.85%,9.11M,12.37%,15.25,49.17,13.93%,-10.02%,52.00 -3.75%,30.44%,1.02,112.05,-4.76% -7.26%,-16.41%,37.00 35.27%,87.59%,0.05 (0.10%),16.43,11.89% 17.87%,19.30%,0.85%,1.14%,170.25%,0.06 (0.11%),4.25,-8608.68%,5.90%,1.12,-,"Apr 14, 2025",0.82,-1.51%,-31.96%,53.01,1.58,6.27% -,0.82,-908.56%,0.49%,1.05,55.06,-,0.93,-18.60%,1.28%,0.37,49.42,20000,0.91,Apr 30 AMC,10.51%,1.70M,50.05,"Mar 03, 2020",Yes / Yes,-181.35% 3.80%,"

","627,874",1.27%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,18.16,1.36,0.00%,895.02M,-4.05%,22.08B,7.59,3.25,-,895.02M,12.03%,24.33B,0.74,0.59,17.67%,0.53%,14.16%,1.23B,4.30,103.01%,9.04%,1.19,77.48%,5.14B,4.25,16.80%,13.36%,4.78M,86.89%,5.81,25.67,24.43%,25.35%,26.36 -6.41%,75.96%,0.96,28.29,16.08% 48.09%,16.71%,12.98 90.06%,161.61%,1.09 (4.40%),9.31,7.43% 11.88%,42.89%,1.41%,3.04%,231.59%,0.56 (2.25%),4.74,73.34%,38.34%,0.85,685.67%,"Mar 14, 2025",0.72,13.41%,23.89%,56.46,2.36,19.17% 40.63%,1.13,249.91%,1.57%,0.57,25.74,31.92%,0.57,33.14%,6.66%,0.61,24.39,6560,0.41,Feb 20 BMO,35.00%,4.01M,24.67,"Mar 17, 1980",Yes / Yes,19.44% 0.00%,"

","2,431,774",1.15%,GFI
Griffon Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,14.64,4.83,16.63%,47.23M,4.49%,3.33B,11.12,6.36,-0.07%,39.20M,3.76%,4.91B,0.99,1.49,81.86%,4.29%,-0.10%,231.19M,1.30,11.52%,2.24%,4.01,-6.59%,2.55B,15.56,11.38%,9.70%,1.68M,-0.76%,4.55,26.02,14.82%,110.90%,86.73 -18.45%,7.38%,2.72,11.58,45.04% 37.20%,12.26%,55.01 28.58%,171.12%,0.36 (0.51%),9.84,4.93% 3.50%,40.40%,1.97%,1.70%,327.91%,0.69 (0.98%),1.92,26.22%,17.12%,1.81,446.30%,"May 30, 2025",1.48,-3.38%,9.06%,54.55,1.12,23.31% 15.65%,2.78,-5.78%,2.30%,1.14,96.71,14.20%,7.97,-9.09%,1.99%,0.66,68.59,5300,7.78,May 08 BMO,-1.02%,419.48K,70.73,"Jul 09, 1968",Yes / Yes,12.49% -1.05%,"

","277,009",3.12%,GFF
GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,71.34,7.01,0.09%,272.93M,4.48%,136.43B,44.27,11.29,-7.11%,272.69M,10.34%,129.39B,-,1.50,77.90%,2.34%,49.72%,1.94B,3.82,1165.61%,-1.72%,1.85,52.24%,35.72B,15.85,60.80%,3.89%,6.37M,51.97%,31.54,16.83,-,22.02%,500.72 -0.17%,178.38%,29.70,40.90,- -,22.49%,150.01 233.23%,-,0.85 (0.17%),60.52,1.92% -,18.50%,1.41%,1.90%,-,0.50 (0.10%),3.62,867.35%,3.12%,15.50,-,"Apr 17, 2025",0.76,5.99%,5.42%,67.74,1.74,- -,1.02,293.21%,3.61%,1.58,480.02,4.44%,0.00,10.70%,18.28%,0.90,486.96,76800,0.00,Apr 23 BMO,45.87%,3.44M,499.88,"Mar 27, 2024",Yes / Yes,129.24% 6.35%,"

","3,082,530",2.65%,GEV
"Geo Group, Inc",Industrials,Security & Protection Services,USA,NYSE,RUT,126.28,0.19,5.68%,141.21M,-4.75%,3.31B,10.01,2.34,-0.17%,133.32M,-12.17%,5.05B,-,0.17,90.02%,6.57%,-16.93%,28.09M,1.37,24.80%,4.85%,2.90,-14.82%,2.42B,2.47,150.27%,0.77%,8.76M,-16.19%,9.51,48.40,-,2.12%,36.46 -35.68%,82.49%,0.48,24.93,-27.46% -30.73%,0.91%,11.75 99.57%,273.41%,-,12.06,2.41% -0.44%,21.01%,2.40%,2.45%,77.65%,-,2.08,-71.85%,12.03%,1.10,-0.92%,"Jan 22, 2021",1.29,0.50%,1.16%,32.02,1.00,- -,1.29,-3.48%,-9.82%,0.76,41.80,0.00%,1.34,-0.17%,-14.95%,0.87,23.28,16500,1.31,May 07 BMO,-5.43%,3.02M,23.45,"Jul 27, 1994",Yes / Yes,-25.89% -1.17%,"

","2,626,200",0.73%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,-,-,-0.20,10.20%,239.82M,0.72%,2.47B,82.51,0.12,0.00%,215.34M,-2.99%,2.25B,-,0.01,86.41%,7.14%,0.83%,-45.70M,4.62,103.12%,11.73%,3.70,6.34%,535.17M,3.59,1301.46%,-5.53%,15.37M,12.49%,2.71,10.50,-,-7.25%,11.40 -14.65%,88.20%,0.93,64.69,59.06% 13.71%,-6.33%,5.12 90.04%,269.96%,-,26.54,24.82% 34.84%,27.87%,3.77%,2.89%,-,-,4.21,49.04%,-7.93%,0.45,-,-,1.42,22.90%,-8.54%,48.41,1.12,- -,2.32,70.38%,0.16%,1.87,12.50,-,0.02,20.28%,-2.99%,0.65,9.61,2400,0.02,May 06 BMO,8.03%,4.16M,9.73,"Oct 05, 2020",Yes / Yes,11.24% 0.45%,"

","2,715,980",1.25%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,27.96,1.03,9.55%,617.00M,-3.26%,17.87B,10.24,2.81,-0.06%,561.01M,4.38%,25.18B,2.23,0.60,86.54%,2.65%,6.00%,643.00M,4.54,12.71%,24.13%,2.99,-1.94%,3.94B,7.83,12.43%,4.11%,14.85M,5.22%,3.68,17.76,12.52%,28.80%,31.72 -9.17%,22.28%,1.62,14.82,-10.02% 2.88%,6.26%,22.74 26.69%,30.95%,0.54 (1.87%),12.35,12.06% 9.58%,75.86%,0.29%,1.20%,41.71%,0.50 (1.74%),6.40,7.79%,41.17%,0.60,164.13%,"May 19, 2025",0.51,3.23%,16.34%,50.60,2.18,0.00% 4.56%,0.51,8.17%,-0.72%,1.01,31.83,48.52%,3.66,4.45%,5.00%,0.84,29.03,3500,3.53,May 06 AMC,4.08%,4.96M,28.81,"Jun 23, 1989",Yes / Yes,1.79% 1.34%,"

","4,153,622",-0.76%,GEN
Genesis Energy L.P,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-1.68,27.04%,122.42M,-0.24%,2.04B,11.05,1.51,0.02%,89.35M,8.66%,6.08B,-,-0.04,71.76%,4.78%,7.89%,-206.27M,0.79,-162.10%,2.99%,7.72,61.78%,2.59B,-,146.46%,-1.98%,4.27M,64.99%,-1.94,5.41,-,-14.83%,16.96 -1.65%,27.13%,3.08,-,14.16% -,-5.49%,9.86 69.17%,64.17%,0.67 (4.02%),11.22,11.75% 3.64%,11.39%,0.63%,2.02%,81.70%,0.65 (3.87%),2.34,-590.48%,9.08%,0.49,-65.42%,"Apr 30, 2025",1.42,-17.81%,-7.95%,63.28,1.33,0.55% -22.63%,1.48,-519.16%,2.22%,1.04,16.33,-,10.93,-48.28%,10.30%,0.61,16.63,2075,10.93,May 08 BMO,28.79%,552.75K,16.68,"Nov 27, 1996",Yes / Yes,-160.87% -,"

","337,537",0.30%,GEL
GE HealthCare Technologies Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",14.96,4.76,0.31%,457.84M,-1.51%,32.58B,15.43,4.61,-0.14%,456.44M,2.27%,39.53B,2.80,0.92,77.78%,1.35%,-12.68%,2.18B,1.65,-9.78%,-6.68%,1.26,-10.21%,19.80B,3.55,13.84%,6.64%,6.17M,-8.98%,20.07,13.18,5.35%,26.32%,94.80 -24.94%,-9.08%,5.40,23.71,-3.96% 5.31%,13.43%,57.65 23.43%,-,0.08 (0.12%),11.25,3.81% 3.41%,41.57%,1.43%,1.29%,-,0.13 (0.18%),2.00,38.51%,14.88%,1.73,-,"Apr 25, 2025",0.72,1.55%,11.03%,48.38,1.62,- -,0.94,50.81%,-0.59%,1.29,86.82,2.88%,1.00,2.73%,2.48%,0.62,71.28,53000,0.77,Apr 30 BMO,-12.33%,4.91M,71.16,"Dec 15, 2022",Yes / Yes,10.53% 2.52%,"

","3,059,101",-0.17%,GEHC
