Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
NewMarket Corp,Basic Materials,Specialty Chemicals,USA,NYSE,-,13.76,47.33,16.53%,9.40M,2.43%,6.12B,-,-,0.00%,7.84M,-8.60%,6.88B,-,-,65.69%,2.92%,-13.41%,446.50M,2.23,-,2.61%,2.13,-6.31%,2.74B,3.62,-,13.95%,0.23M,-5.26%,179.88,59.72,-,29.23%,875.97 -25.67%,30.95%,10.90,11.23,39.65% 16.23%,17.61%,480.57 35.49%,89.94%,-,9.98,5.75% 4.93%,31.86%,2.30%,3.04%,53.19%,11.25 (1.73%),2.51,5.15%,20.64%,20.48,80.08%,"Dec 15, 2025",1.43,-1.11%,16.27%,34.61,3.00,7.72% 6.50%,2.68,-22.62%,-4.53%,0.49,651.00,20.74%,0.51,-4.78%,-9.74%,1.57,647.02,2060,0.50,Oct 30 AMC,-9.78%,107.34K,651.13,"Oct 14, 1965",Yes / Yes,- -,"

","169,018",0.64%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.30,10.85%,315.17M,16.08%,72.14B,174.31,1.18,-4.42%,312.26M,1.62%,71.59B,6.48,0.27,79.19%,2.92%,-5.46%,-103.04M,35.83,21.83%,0.11%,3.15,3.28%,2.01B,53.54,29.30%,-2.33%,9.12M,4.46%,3.85,17.82,26.90%,-8.88%,260.00 -20.79%,64.60%,11.56,348.98,34.82% 8.13%,-2.95%,89.42 130.32%,351.64%,-,963.84,36.50% 42.21%,75.19%,5.08%,3.98%,146.62%,-,35.56,-7.44%,-9.35%,9.79,-,-,2.04,28.06%,-5.12%,61.06,2.11,- -,2.04,91.74%,8.88%,1.97,235.07,-,2.60,30.68%,5.08%,4.32,189.35,4263,1.59,Feb 10 AMC,8.27%,2.90M,205.95,"Sep 13, 2019",Yes / Yes,17.34% 3.19%,"

","12,515,518",8.77%,NET
National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,27.80,0.72,17.79%,100.78M,8.75%,2.01B,13.37,1.49,0.00%,82.85M,32.38%,2.30B,0.36,0.25,66.99%,3.49%,60.63%,70.17M,1.58,-5.28%,2.10%,2.58,184.19%,1.27B,2.10,96.95%,3.89%,2.89M,27.39%,9.49,28.85,37.50%,7.67%,20.90 -4.55%,109.56%,0.69,43.48,- 11.99%,5.93%,5.20 283.65%,212.70%,-,8.93,14.08% 14.61%,12.38%,4.32%,3.67%,110.89%,-,1.81,33.08%,8.76%,0.67,-,-,0.92,0.31%,5.53%,78.70,1.14,- -,1.10,-18.51%,12.07%,0.26,22.14,0.00%,0.37,-12.16%,26.42%,0.73,20.26,6554,0.24,Nov 13 BMO,99.51%,1.12M,19.95,"Jun 05, 2017",No / Yes,17.57% 0.98%,"

","822,660",-1.53%,NESR
Neogen Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.78,0.81%,217.53M,9.63%,2.23B,30.81,0.33,0.02%,215.76M,43.56%,2.88B,-,0.06,112.57%,7.93%,65.59%,-602.74M,2.53,106.84%,-3.85%,4.36,89.11%,880.32M,1.06,-3.27%,-16.26%,17.11M,46.64%,9.67,15.34,-,-25.25%,11.96 -14.30%,-10.64%,0.67,-,- -,-20.80%,3.87 164.85%,-47.76%,-,27.04,19.28% 16.43%,35.45%,4.67%,5.42%,-76.07%,-,3.27,-26.40%,-1.27%,0.50,-46.81%,-,2.80,-3.67%,-68.47%,77.47,2.20,- -,3.91,96.52%,16.81%,1.98,11.00,-,0.38,-2.84%,39.12%,0.86,10.01,2974,0.38,Jan 08 BMO,70.63%,3.92M,10.25,"Aug 23, 1989",Yes / Yes,57.98% 8.18%,"

","3,370,581",2.40%,NEOG
Neogenomics Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.89,4.89%,128.89M,-1.34%,1.61B,72.59,0.17,-0.08%,123.06M,1.38%,1.86B,1.52,0.04,97.51%,6.39%,16.87%,-113.47M,2.28,-15.41%,-0.93%,3.50,93.03%,709.16M,1.92,84.62%,-7.52%,7.87M,6.04%,6.50,9.83,47.83%,-12.99%,15.32 -18.60%,-16.08%,1.27,-,-107.48% -,-9.12%,4.72 164.19%,11.54%,-,-,10.90% 10.07%,40.90%,4.67%,4.81%,-77.81%,-,2.62,-44.29%,-10.38%,0.58,82.84%,-,3.62,10.10%,-16.00%,50.64,2.29,- -,3.91,-51.58%,-0.98%,1.58,13.72,-,0.49,11.90%,3.75%,0.35,12.43,2200,0.48,Oct 28 BMO,39.16%,2.25M,12.47,"Nov 10, 1999",Yes / Yes,46.34% 2.22%,"

","787,327",0.32%,NEO
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,19.74,6.43,0.12%,1.10B,6.78%,138.59B,14.26,8.91,-1.90%,1.09B,21.26%,138.46B,0.35,2.00,79.21%,1.88%,52.33%,7.19B,6.52,87.04%,-1.44%,2.16,99.50%,21.25B,4.20,36.81%,12.97%,20.44M,27.19%,30.21,23.22,41.28%,22.84%,129.25 -1.74%,202.09%,5.47,22.64,25.20% -5.57%,18.54%,40.85 210.93%,138.10%,1.01 (0.80%),11.68,15.04% 13.79%,45.63%,3.35%,2.94%,99.94%,1.00 (0.79%),6.52,520.33%,42.37%,3.91,698.08%,"Nov 26, 2025",1.56,26.25%,33.82%,81.93,1.62,-23.11% 12.30%,2.04,107.55%,13.08%,0.43,122.43,35.00%,0.17,16.96%,25.73%,1.30,125.92,42600,0.17,Feb 19 AMC,67.41%,9.45M,127.00,"Jan 27, 1940",Yes / Yes,18.57% 6.42%,"

","12,275,912",0.86%,NEM
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.68,3.15,0.11%,2.08B,4.36%,181.50B,19.86,4.39,-8.01%,2.08B,8.33%,282.37B,2.40,0.94,82.45%,1.55%,3.25%,6.50B,7.05,8.13%,0.75%,3.31,22.16%,25.75B,3.35,9.36%,3.33%,32.20M,8.56%,26.01,68.08,8.26%,12.48%,87.53 -0.43%,19.66%,1.28,59.06,23.02% 11.69%,4.70%,61.72 41.20%,6.51%,2.49 (2.86%),20.42,4.70% 6.90%,36.09%,2.55%,1.89%,3.69%,2.26 (2.60%),10.96,-6.80%,26.64%,1.73,223.35%,"Nov 21, 2025",0.45,26.96%,25.25%,73.11,1.73,10.18% 10.51%,0.55,31.06%,6.12%,0.75,94.89,61.07%,1.72,9.76%,5.68%,1.56,85.47,16800,1.55,Jan 27 BMO,14.61%,9.72M,87.15,"Feb 15, 1950",Yes / Yes,2.64% -3.34%,"

","15,148,821",1.97%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,41.32,0.28,0.08%,298.99M,-0.86%,3.46B,-,-,-0.16%,298.75M,0.09%,-,-,-,19.32%,0.31%,0.70%,-,12.82,-,-,0.97,8.23%,269.91M,0.98,-,-,0.92M,-0.52%,11.80,-,-,-,11.83 -2.20%,3.21%,-,-,- -,-,10.00 15.70%,-0.26%,-,-,- -,-,0.80%,0.71%,-23.07%,0.85 (7.36%),-,-,-,0.09,-16.23%,"Jan 15, 2026",-,-,-,44.33,-,11.47% 5.02%,-,60.90%,-0.88%,0.73,-,317.17%,-,-1.40%,-0.24%,0.92,11.50,-,-,-,3.55%,952.58K,11.57,"Nov 22, 2002",No / Yes,- -,"

","875,264",0.61%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,25.26,1.40,21.01%,158.85M,7.18%,5.60B,31.39,1.12,-0.19%,125.48M,24.79%,7.09B,-,0.17,80.29%,10.40%,15.31%,226.73M,1.62,-55.70%,-12.34%,7.82,21.52%,3.45B,1.23,10.20%,2.89%,13.06M,24.79%,28.54,11.55,-1.45%,4.92%,35.44 -0.56%,5.98%,3.05,14.27,-20.36% -,3.48%,17.40 102.53%,-12.69%,2.00 (5.68%),5.84,53.36% 18.56%,22.36%,3.04%,3.30%,-,2.00 (5.68%),2.06,-59.48%,18.45%,1.13,-,"Dec 04, 2025",1.75,24.34%,6.57%,74.13,2.62,- -,1.75,-133.18%,12.48%,1.12,33.86,60.88%,0.44,-0.32%,15.03%,1.73,35.20,6400,0.44,Oct 27 AMC,26.18%,1.67M,35.24,"Jun 09, 2021",Yes / Yes,-26.13% 2.79%,"

","2,891,971",0.11%,NE
Nordson Corp,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,32.07,8.52,9.40%,55.92M,2.71%,15.26B,22.49,12.15,-0.26%,50.57M,12.24%,17.24B,2.71,2.37,77.80%,2.98%,15.85%,484.47M,5.46,10.15%,-2.09%,3.55,24.57%,2.79B,5.02,7.74%,8.13%,1.51M,13.66%,54.43,140.68,8.31%,16.21%,275.43 -0.78%,25.32%,1.94,23.08,-1.14% 14.81%,10.10%,165.03 65.59%,16.88%,3.38 (1.23%),19.71,2.53% 5.65%,55.16%,1.81%,1.72%,40.96%,3.20 (1.17%),6.18,4.85%,25.94%,4.87,397.78%,"Dec 17, 2025",1.05,3.78%,17.35%,72.90,2.00,13.17% 15.61%,1.64,26.72%,5.06%,1.01,276.67,37.12%,0.69,0.99%,11.25%,0.75,271.31,8000,0.58,Dec 10 AMC,22.37%,424.02K,273.28,"Mar 18, 1980",Yes / Yes,3.43% -1.21%,"

","316,702",0.73%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,35.12,2.80,21.04%,572.75M,1.12%,56.24B,25.46,3.87,-0.28%,450.86M,-0.14%,65.16B,1.67,0.92,75.20%,2.09%,11.37%,1.62B,6.89,21.71%,0.62%,2.97,3.53%,8.17B,4.69,12.73%,5.31%,9.44M,1.41%,20.99,80.69,15.29%,14.07%,101.79 -3.23%,21.38%,1.22,26.81,-6.38% 4.53%,7.69%,64.84 51.91%,58.72%,1.05 (1.07%),22.12,7.93% 11.67%,54.62%,1.58%,1.71%,105.68%,1.05 (1.07%),7.98,68.03%,28.43%,1.72,414.18%,"Dec 05, 2025",0.99,16.41%,19.90%,53.84,1.47,10.33% 8.68%,0.99,38.24%,-0.43%,1.02,111.67,48.74%,0.80,2.94%,4.50%,0.89,98.89,9162,0.76,Jan 29 BMO,10.59%,3.18M,98.50,"Jul 01, 2002",Yes / Yes,3.26% 0.89%,"

","2,829,396",-0.39%,NDAQ
Ncino Inc,Technology,Software - Application,USA,NASD,-,-,-0.19,4.40%,114.43M,3.13%,2.72B,23.08,1.03,-47.29%,109.64M,-8.66%,2.92B,0.95,0.21,112.82%,10.29%,-8.98%,-21.77M,4.64,39.29%,-3.43%,5.92,-21.84%,586.49M,2.61,13.55%,-1.41%,11.28M,-7.45%,9.10,31.02,24.30%,-2.04%,35.04 -32.28%,-27.14%,0.76,45.57,13.67% -1.33%,-1.67%,18.75 26.56%,-12.98%,-,53.84,25.45% 31.37%,56.71%,4.00%,3.77%,-66.12%,-,4.97,-19.29%,2.04%,0.92,-,-,0.93,12.14%,-3.71%,41.97,1.95,- -,0.93,224.23%,-3.87%,0.55,33.93,-,0.26,9.63%,-4.59%,1.03,24.48,1833,0.25,Dec 03 AMC,-10.42%,1.90M,23.73,"Jul 14, 2020",Yes / Yes,50.05% 3.26%,"

","1,969,022",-3.06%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,15.89,1.31,0.54%,455.25M,2.41%,9.50B,8.02,2.60,3.81%,452.80M,-9.97%,24.68B,0.45,0.26,83.11%,8.69%,-11.12%,663.53M,0.98,14.12%,5.56%,2.18,-12.65%,9.69B,4.33,25.18%,3.16%,39.34M,-6.54%,4.82,56.93,17.89%,39.87%,29.29 -28.78%,-18.77%,0.37,-,- -16.28%,3.99%,14.21 46.80%,35.02%,-,9.45,144.57% 7.96%,32.19%,2.52%,3.43%,-17.19%,-,2.55,19.09%,16.43%,0.81,-55.81%,-,0.17,3.59%,6.85%,40.74,1.84,- -,0.19,-8.30%,-7.37%,2.06,27.00,0.00%,7.00,4.69%,-0.08%,0.67,20.79,41700,6.58,Nov 04 BMO,-2.50%,18.01M,20.86,"Jan 18, 2013",Yes / Yes,3.55% -2.80%,"

","12,144,816",0.34%,NCLH
Nanobiotix ADR,Healthcare,Biotechnology,France,NASD,-,-,-,20.50%,48.21M,7.31%,1.09B,-,-0.19,0.00%,38.46M,-0.55%,1.12B,-,-,0.04%,0.10%,17.32%,-,-,72.02%,0.38%,0.78,238.97%,-,-,58.09%,-,0.04M,-2.57%,-1.68,32.21,28.93%,-,30.35 -25.78%,593.08%,0.70,-,0.85% 9.96%,-,2.95 663.56%,449.39%,-,-,- -,-,2.95%,4.42%,-,-,-,54.68%,-,1.07,-,-,0.63,-,-,56.27,1.00,- -,0.63,58.02%,5.95%,0.69,24.09,-,-,-16.26%,4.76%,0.30,21.52,108,-,Sep 30 AMC,79.44%,51.61K,22.52,"Dec 11, 2020",No / Yes,50.00% 29.39%,"

","15,342",4.67%,NBTX
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,13.11,3.31,2.00%,52.32M,0.81%,2.27B,9.44,4.60,-0.72%,51.27M,1.66%,-,-,1.00,64.29%,1.70%,6.11%,169.24M,2.51,10.61%,-1.27%,3.90,4.70%,906.31M,1.23,8.82%,1.14%,0.87M,4.58%,35.33,-,-,9.89%,49.18 -11.71%,-9.58%,-,11.23,-1.83% 7.01%,8.15%,37.31 16.38%,2.24%,1.51 (3.48%),-,18.84% 12.86%,-,3.47%,2.40%,24.99%,1.42 (3.27%),-,11.41%,26.37%,1.13,74.38%,"Dec 01, 2025",-,14.95%,18.67%,51.47,2.00,6.97% 5.63%,0.12,39.86%,0.92%,0.51,48.20,42.64%,0.17,19.05%,2.05%,0.74,43.91,2083,0.09,Jan 26 AMC,2.90%,222.94K,43.42,"Mar 17, 1992",Yes / Yes,6.60% 0.82%,"

","164,561",-1.12%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,31.98,4.19,2.66%,99.70M,-0.48%,13.35B,18.71,7.16,-7.26%,97.06M,-8.87%,12.71B,0.51,1.86,98.41%,4.19%,-7.02%,428.00M,4.98,56.48%,-0.94%,3.69,0.13%,2.68B,4.44,38.99%,10.97%,4.07M,-5.60%,30.13,11.97,36.97%,14.96%,160.18 -16.41%,-9.98%,11.18,22.51,53.21% 53.47%,12.47%,84.23 58.96%,20.23%,-,21.80,27.61% 24.48%,98.14%,2.03%,2.37%,20.53%,-,4.74,11.36%,20.64%,3.56,190.69%,-,3.27,19.61%,15.95%,40.32,1.40,- -,3.38,64.23%,-1.92%,0.31,179.26,0.00%,0.16,27.78%,-6.57%,0.53,134.51,1800,0.14,Feb 11 AMC,0.41%,1.10M,133.89,"May 23, 1996",Yes / Yes,27.95% 6.43%,"

","582,330",-0.46%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-1.03,18.54%,218.16M,-1.43%,24.64B,-,-2.62,0.00%,205.11M,7.40%,24.25B,-,-1.04,37.65%,18.42%,-16.54%,214.60M,71.56,-56.39%,7.29%,2.33,85.54%,344.40M,5.12,-76.01%,2.02%,37.79M,16.92%,19.11,5.03,24.31%,3.45%,141.10 -30.64%,134.76%,19.47,-,- -3.41%,2.31%,18.31 434.52%,138.71%,-,-,-71.03% -46.62%,-13.12%,8.06%,7.06%,193.55%,-,70.43,336.73%,-151.60%,7.57,263.42%,-,9.59,-87.54%,62.31%,51.40,1.75,- -,6.57,-0.51%,1.13%,5.98,158.50,0.00%,0.94,237.41%,5.16%,0.71,91.46,1371,0.93,Nov 11 BMO,32.82%,16.23M,97.87,"May 24, 2011",Yes / Yes,20.24% -7.46%,"

","11,476,879",7.01%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.67,3.16,9.62%,37.82M,0.65%,1.52B,10.04,3.99,-0.17%,34.19M,2.46%,-,-,0.79,98.48%,1.58%,6.83%,120.86M,2.57,19.77%,-3.47%,1.66,2.51%,590.01M,1.10,8.89%,1.20%,0.54M,5.39%,36.36,-,-,9.06%,44.11 -9.18%,-5.63%,-,10.83,0.83% 3.91%,8.45%,32.83 22.02%,-5.30%,1.23 (3.06%),-,23.42% 12.41%,-,3.45%,2.36%,11.31%,1.20 (3.00%),-,-1.98%,25.46%,1.00,111.40%,"Nov 28, 2025",-,-2.46%,20.48%,51.60,1.50,8.78% 8.35%,0.07,7.22%,0.60%,0.81,45.75,36.32%,0.06,-3.52%,3.08%,1.24,40.31,1309,0.04,Jan 27 AMC,5.67%,326.01K,40.06,"Sep 20, 2012",Yes / Yes,-26.61% -6.36%,"

","404,278",-0.62%,NBHC
Navan Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.50,66.00%,233.29M,1.63%,3.56B,-,-,5.82%,84.54M,-9.53%,2.93B,-,-0.13,2.48%,4.95%,-,-371.92M,5.43,-,6.33%,1.87,-,656.34M,2.92,-,-,4.19M,-16.10%,4.90,4.00,-,-,22.75 -37.01%,-,3.58,-,- -,-25.45%,11.76 21.85%,-,-,-,- -,69.92%,4.83%,6.35%,-,-,4.46,-68.70%,-21.36%,1.07,-,-,4.43,30.42%,-56.67%,40.66,1.00,- -,4.43,-437.46%,-11.00%,-,24.42,-,0.21,28.99%,-7.10%,0.66,15.00,3200,0.20,Dec 15 AMC,-9.90%,2.24M,14.33,"Oct 30, 2025",Yes / Yes,281.82% 7.08%,"

","1,478,834",-4.47%,NAVN
Navient Corp,Financial,Credit Services,USA,NASD,RUT,-,-0.53,2.70%,97.51M,0.58%,1.17B,10.09,1.19,0.00%,94.88M,-7.10%,45.64B,-,0.31,102.93%,8.19%,-6.08%,-50.00M,0.34,-103.12%,-2.50%,8.96,-14.37%,3.41B,0.48,2014.39%,-0.10%,7.77M,-7.38%,25.01,0.63,-10.96%,-1.95%,16.07 -25.08%,-17.36%,19.20,4.27,-34.34% -14.36%,-0.11%,10.53 14.34%,-31.24%,0.64 (5.32%),15.51,6.59% -4.95%,91.62%,2.40%,2.76%,4.60%,0.64 (5.32%),13.37,-174.34%,77.88%,0.36,37.44%,"Dec 05, 2025",0.72,-25.22%,-1.46%,40.17,3.33,0.00% 0.00%,0.72,-4643.78%,-4.01%,1.33,13.06,54.23%,19.00,-19.92%,-3.72%,0.79,12.09,2100,16.98,Jan 28 BMO,-7.11%,866.38K,12.04,"Apr 17, 2014",Yes / Yes,-570.85% -2.17%,"

","684,056",-0.41%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,22.14,1.64,2.22%,73.80M,-2.39%,2.68B,7.39,4.91,-0.53%,72.27M,-5.98%,5.10B,0.33,1.36,94.67%,4.13%,-4.80%,123.00M,0.62,24.60%,-3.29%,6.92,31.49%,4.30B,8.12,22.43%,2.16%,2.99M,-4.78%,4.47,4.67,22.64%,41.41%,42.23 -14.07%,11.59%,7.77,25.07,-16.05% -,3.79%,22.30 62.74%,-,-,6.93,2.08% -,23.44%,3.46%,3.11%,-,-,1.19,201.39%,10.63%,1.22,-,-,0.80,-0.14%,2.86%,38.86,1.67,- -,1.02,6.18%,-6.19%,0.97,45.00,0.00%,9.08,3.99%,-3.96%,0.74,37.43,20000,8.84,Nov 05 AMC,7.04%,431.46K,36.29,"Oct 11, 2023",Yes / Yes,3.42% 0.55%,"

","318,574",-3.05%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.04,29.12%,113.17M,0.68%,3.70B,-,-1.62,-1.80%,80.37M,-8.47%,3.00B,-,-0.39,67.21%,7.73%,-8.65%,-221.07M,104.99,42.08%,6.27%,6.71,39.33%,35.24M,5.07,-9.53%,-36.08%,6.21M,-6.98%,6.43,5.25,22.42%,-39.94%,42.00 -22.31%,38.26%,6.21,-,-22.27% -,-30.36%,14.06 132.08%,223.07%,-,-,- -,99.40%,4.21%,4.76%,-,-,85.02,-896.05%,-575.81%,1.61,-,-,12.57,-,-627.28%,43.68,1.14,- -,12.57,-244.39%,-2.97%,0.07,49.33,-,0.00,-98.80%,-8.43%,0.45,32.37,68,0.00,Nov 05 BMO,19.86%,926.50K,32.63,"Feb 08, 2021",Yes / Yes,-54.99% -93.44%,"

","421,334",0.80%,NAMS
Northern Dynasty Minerals Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.11,1.80%,551.80M,21.84%,1.39B,-,-0.03,0.00%,542.58M,12.05%,1.40B,-,0.00,19.02%,3.81%,23.04%,-58.65M,-,-12.83%,8.54%,2.46,198.81%,0.00M,31.91,49.97%,-61.43%,20.67M,27.41%,0.08,43.03,24.88%,-92.64%,2.98 -15.77%,248.66%,0.06,-,-0.62% 19.53%,-134.22%,0.55 355.70%,872.87%,-,-,- -,-,10.11%,7.95%,402.00%,-,-,-362.55%,-,0.19,1024.05%,-,0.68,-,-,66.78,1.00,- -,0.68,-66.67%,18.70%,0.09,2.50,-,1.05,-,25.10%,1.91,2.40,-,0.01,Nov 14 BMO,72.35%,8.39M,2.51,"Oct 09, 2003",Yes / Yes,0.00% -,"

","16,048,130",4.58%,NAK
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,43.07,0.28,0.06%,233.40M,-0.08%,2.81B,-,-,0.00%,233.24M,0.25%,-,-,-,21.85%,0.32%,1.52%,-,12.27,-,-,0.99,8.55%,229.37M,0.99,-,-,0.74M,0.33%,12.23,-,-,-,12.28 -1.79%,3.61%,-,-,- -,-,10.40 15.96%,0.58%,-,-,- -,-,0.95%,0.76%,-20.50%,0.88 (7.31%),-,-,-,0.10,-16.27%,"Jan 15, 2026",-,-,-,51.17,-,10.40% 6.18%,-,50.80%,-0.02%,0.66,-,319.99%,-,-1.60%,0.14%,0.87,11.90,-,-,-,4.23%,751.39K,12.06,"May 26, 1999",No / Yes,- -,"

","652,578",1.34%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.82,-,145.73M,0.17%,1.73B,-,-,-,145.73M,0.51%,-,-,-,13.31%,0.21%,0.08%,-,12.80,-,-,0.53,8.13%,134.75M,1.07,-,-,0.30M,0.25%,11.06,-,-,-,12.25 -3.35%,5.90%,-,-,- -,-,10.35 14.40%,2.87%,-,-,- -,-,0.69%,0.66%,-20.16%,0.89 (7.50%),-,-,-,0.08,-23.52%,"Jan 15, 2026",-,-,-,47.36,-,13.58% 7.11%,-,-,-0.35%,0.59,-,-,-,-,-0.15%,0.74,11.86,-,-,-,4.05%,571.47K,11.84,"May 26, 1999",No / Yes,- -,"

","424,147",-0.17%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,-,-0.03,64.34%,187.62M,5.11%,1.23B,13.45,0.49,-0.06%,66.44M,-10.23%,1.49B,2.51,0.10,36.87%,3.21%,-18.97%,-6.51M,2.46,-11.92%,0.47%,2.39,-21.01%,497.67M,1.52,15.72%,-0.50%,2.13M,-12.03%,4.34,12.09,5.36%,-0.83%,10.41 -36.78%,-31.81%,0.54,16.78,549.37% -,-0.56%,6.07 8.40%,-35.99%,-,14.72,10.40% 12.08%,77.74%,3.75%,3.59%,-,-,3.00,-117.14%,12.21%,0.25,-,-,1.25,8.65%,-1.31%,38.49,1.57,- -,1.25,-87.24%,-6.25%,0.61,9.65,0.00%,0.45,13.11%,-9.32%,1.05,6.77,1773,0.44,Nov 06 BMO,-14.22%,889.79K,6.58,"Jul 19, 2021",Yes / Yes,45.41% 3.23%,"

","932,600",-2.81%,NABL
Marzetti Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,27.21,6.16,30.17%,27.55M,-0.88%,4.61B,22.67,7.40,0.00%,19.19M,1.30%,4.47B,5.13,2.23,61.24%,2.50%,0.66%,169.39M,2.38,4.85%,-2.80%,3.42,-7.54%,1.94B,4.53,4.97%,13.26%,0.48M,1.96%,36.98,25.30,4.42%,17.25%,198.39 -15.50%,-2.53%,6.63,18.06,23.12% 4.08%,15.98%,152.95 9.61%,-12.95%,3.95 (2.36%),15.17,4.43% 7.43%,23.95%,1.86%,2.21%,-4.21%,3.85 (2.30%),2.31,6.47%,11.88%,3.64,43.92%,"Dec 05, 2025",1.61,3.16%,8.75%,50.38,2.20,5.98% 6.40%,2.48,5.55%,0.33%,0.40,197.20,61.77%,0.04,5.77%,0.28%,1.26,167.46,3700,0.04,Feb 03 BMO,-2.74%,140.12K,167.64,"Mar 17, 1980",Yes / Yes,2.59% 4.05%,"

","176,364",0.11%,MZTI
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,40.89,6.19,1.85%,15.52M,2.39%,3.93B,28.39,8.91,-1.00%,15.24M,11.53%,3.97B,0.37,1.87,101.37%,4.78%,15.23%,97.82M,1.12,286.50%,0.09%,3.08,28.70%,3.51B,6.36,26.02%,6.04%,0.73M,15.83%,39.79,51.55,77.21%,16.22%,263.48 -3.95%,61.45%,4.91,25.17,-28.23% -4.10%,13.62%,97.72 158.98%,160.00%,-,18.83,10.41% 10.18%,11.20%,4.76%,4.31%,286.85%,-,1.13,168.51%,4.13%,10.43,1256.27%,-,1.33,-0.64%,2.78%,62.27,1.88,- -,1.33,214.71%,7.21%,1.17,260.14,0.00%,0.19,7.02%,11.48%,0.52,250.66,8500,0.16,Oct 29 AMC,32.26%,236.59K,253.08,"Aug 12, 2008",Yes / Yes,7.05% 2.71%,"

","122,086",0.97%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.10,6.78%,87.37M,-2.74%,1.65B,25.17,0.75,-2.18%,81.45M,7.41%,1.68B,-,0.18,85.97%,6.92%,20.61%,-179.62M,3.89,132.03%,2.71%,4.66,12.54%,423.37M,3.54,159.71%,-21.09%,5.63M,8.09%,5.32,14.54,-,-35.16%,22.20 -15.15%,-18.69%,1.30,-,- -59.94%,-29.92%,8.35 125.63%,-49.04%,-,-,-26.07% 2.60%,55.83%,4.75%,4.66%,-48.20%,-,3.96,22.97%,-29.62%,0.93,30.92%,-,1.08,7.53%,-42.43%,53.75,2.27,- -,1.55,42.12%,1.06%,1.74,20.75,-,0.31,55.93%,8.56%,0.62,18.40,1294,0.29,Jan 29 AMC,25.20%,1.21M,18.84,"Mar 24, 2010",Yes / Yes,17.65% 1.45%,"

","746,185",2.39%,MXL
