Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-2.59,69.60%,228.72M,-0.22%,9.15B,-,-0.18,0.05%,69.55M,2.56%,17.84B,-,-0.06,33.62%,5.80%,-8.13%,-591.00M,1.72,95.33%,0.15%,3.41,-29.17%,5.32B,1.06,-5.71%,-3.09%,4.03M,-31.69%,37.76,111.62,71.23%,-8.75%,76.94 -48.00%,-48.50%,0.36,-,-54.46% -,-3.64%,36.66 9.14%,-,2.11 (5.28%),15.76,12.99% -,15.71%,2.98%,3.40%,-,2.11 (5.28%),3.36,-,4.70%,1.41,-,"Sep 30, 2025",0.83,-,-11.12%,48.06,2.68,- -,0.96,91.53%,-0.89%,-0.12,47.44,-,0.90,0.90%,-1.09%,0.50,41.70,26000,0.88,Nov 05 BMO,-16.77%,1.18M,40.01,"Jul 25, 2024",Yes / Yes,65.71% 1.36%,"

","589,814",-4.05%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",31.47,14.07,0.61%,468.91M,-1.64%,207.60B,24.64,17.97,-2.04%,466.06M,-7.09%,230.20B,3.77,4.18,83.71%,1.16%,-5.04%,6.71B,6.24,6.02%,-0.54%,3.14,-1.74%,33.24B,5.39,9.27%,8.07%,5.39M,5.74%,82.14,43.38,8.34%,17.51%,486.38 -8.98%,-6.69%,10.21,40.95,22.93% 26.58%,11.53%,408.65 8.34%,53.55%,5.99 (1.35%),18.18,2.34% 3.18%,37.24%,1.22%,1.59%,91.73%,5.89 (1.33%),6.92,6.91%,26.88%,6.81,-,"Dec 03, 2025",0.78,1.28%,20.20%,31.07,1.77,9.46% 9.70%,0.93,8.35%,-2.91%,0.91,514.70,40.83%,0.67,2.76%,-5.55%,1.22,444.82,65289,0.51,Oct 31 BMO,-4.01%,1.71M,442.72,"Oct 31, 2018",Yes / Yes,1.40% 1.65%,"

","2,110,529",-0.47%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,35.84%,158.50M,-3.11%,1.62B,28.89,0.28,0.07%,128.39M,-3.57%,10.31B,-,-0.02,50.66%,4.80%,15.38%,-1.17B,0.37,14.68%,-,4.87,47.01%,4.41B,2.66,109.95%,-9.35%,6.16M,27.76%,3.04,3.15,-,-103.84%,10.67 -24.09%,-16.67%,2.57,7.69,-20.72% -51.17%,-13.57%,4.23 91.48%,5.61%,-,6.63,-2.54% 2.88%,56.94%,3.51%,3.20%,-22.86%,-,2.34,-1269.05%,14.16%,0.28,-75.23%,-,1.08,-2.15%,-26.61%,47.17,2.00,- -,1.08,-877.20%,-1.67%,1.05,10.12,-,14.28,-2.80%,-0.74%,0.94,8.35,10000,13.21,Aug 07 BMO,20.84%,1.26M,8.10,"Jun 23, 2015",Yes / Yes,-10745.23% -2.22%,"

","1,189,113",-2.99%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,83.63%,39.00M,-2.91%,1.62B,43.48,0.18,0.03%,32.77M,-2.91%,10.31B,-,-0.06,14.04%,2.30%,15.77%,-1.17B,0.37,11.97%,-0.62%,2.07,46.79%,4.41B,2.63,106.33%,-9.35%,0.75M,25.79%,3.04,3.15,-,-103.84%,10.79 -25.86%,-18.70%,2.54,7.69,-20.72% -51.17%,-13.57%,4.25 88.03%,4.30%,-,6.63,-2.54% 2.88%,56.94%,3.47%,3.15%,-24.60%,-,2.34,-1269.05%,14.16%,0.27,-74.83%,-,1.08,-2.15%,-26.61%,47.93,2.20,- -,1.08,-877.20%,-1.24%,1.06,10.24,-,14.28,-2.80%,-0.14%,0.76,8.23,10000,13.21,Aug 07 BMO,20.53%,365.11K,8.00,"Jun 22, 2015",Yes / Yes,-17326.02% -1.56%,"

","278,810",-2.79%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,21.15,23.69,9.33%,35.07M,-8.71%,17.58B,20.06,24.99,-1.12%,31.80M,-3.74%,18.89B,3.22,4.82,77.66%,4.68%,-18.59%,841.40M,3.29,1.78%,-0.33%,3.48,-6.31%,5.35B,16.43,8.72%,24.61%,1.49M,-17.75%,30.51,296.91,6.56%,92.25%,689.44 -27.31%,-19.25%,1.69,32.90,22.13% 16.79%,38.46%,485.47 3.23%,123.17%,4.79 (0.96%),16.19,8.39% 7.01%,33.20%,5.71%,3.56%,76.48%,4.90 (0.98%),3.53,12.46%,19.86%,18.45,303.67%,"Sep 30, 2025",0.80,3.77%,15.74%,38.98,2.77,8.83% 9.05%,1.68,4.60%,-4.94%,1.10,572.12,20.19%,1.28,-4.76%,-7.78%,0.98,502.22,14200,1.04,Oct 22 BMO,-13.03%,427.07K,501.16,"Jul 29, 1999",Yes / Yes,1.81% -2.97%,"

","418,102",-0.21%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,293.15,0.33,8.44%,77.52M,8.36%,7.53B,83.05,1.17,-4.26%,71.01M,-8.17%,7.41B,5.68,0.17,31.38%,6.76%,27.08%,27.57M,17.62,64.86%,81.18%,5.38,133.17%,427.40M,20.53,34.25%,4.76%,4.80M,135.26%,4.73,17.40,51.62%,7.95%,112.54 -13.73%,124.07%,5.58,178.63,54.01% 40.39%,4.08%,29.62 227.79%,-,-,437.47,48.85% 44.51%,77.11%,3.25%,3.76%,-,-,17.33,182.96%,1.16%,3.90,-,-,7.00,30.04%,6.45%,50.03,1.29,- -,7.13,153.48%,-2.28%,3.28,101.98,-,0.85,35.96%,-0.27%,0.37,97.86,569,0.84,Aug 11 AMC,50.59%,892.07K,97.09,"Jun 06, 2024",Yes / Yes,101.16% 4.64%,"

","328,007",-0.79%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,20.25,1.05,0.57%,831.41M,-3.05%,17.73B,16.44,1.30,0.00%,826.64M,-15.46%,5.24B,3.47,0.10,4.88%,2.30%,-19.36%,1.12B,0.89,-43.70%,3.90%,3.36,-11.75%,19.88B,2.11,62.52%,5.29%,19.02M,-11.09%,10.11,1.19,5.84%,11.91%,33.12 -35.60%,-22.15%,17.95,-,- -,9.82%,19.10 11.65%,20.03%,-,-,68.60% 244.86%,20.64%,1.84%,2.62%,10.01%,-,0.26,-21.06%,5.30%,0.70,-,-,1.57,7.49%,5.65%,30.61,1.92,- -,1.73,-1.61%,-7.96%,1.03,28.04,0.00%,0.23,-4.40%,-11.17%,0.64,21.56,32248,0.12,Aug 28 BMO,-17.32%,5.67M,21.33,"Jul 30, 2020",Yes / Yes,-17.17% -4.81%,"

","3,664,442",-1.07%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,32.09,8.96,0.33%,186.91M,-1.68%,53.77B,23.22,12.38,-27.35%,186.47M,-3.22%,65.39B,11.84,2.58,89.38%,1.34%,4.84%,1.70B,2.52,-19.48%,1.19%,2.34,29.90%,21.37B,2.79,17.33%,4.09%,2.50M,36.67%,103.14,111.55,2.71%,8.90%,308.12 -6.73%,17.70%,2.58,24.85,-4.65% 16.47%,5.61%,193.09 48.83%,16.25%,4.93 (1.72%),18.54,6.18% 2.85%,22.27%,1.52%,2.17%,69.24%,4.76 (1.66%),3.06,43.29%,10.63%,5.82,276.64%,"Nov 17, 2025",0.87,2.93%,7.94%,46.75,1.83,7.14% 10.92%,1.04,27.01%,-2.32%,0.74,328.67,58.40%,0.63,2.40%,0.50%,0.91,291.14,47000,0.57,Oct 30 BMO,17.39%,1.07M,287.38,"Jul 13, 1955",Yes / Yes,11.90% 2.10%,"

","970,979",-1.29%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,25.50,10.18,0.32%,83.00M,-8.60%,21.58B,14.81,17.53,-10.31%,82.83M,-8.16%,27.53B,2.66,3.95,99.75%,2.94%,-1.60%,855.20M,1.57,12.06%,3.00%,4.48,8.02%,13.77B,2.48,7.40%,4.64%,2.44M,13.24%,104.78,36.08,9.59%,10.14%,293.72 -11.59%,12.87%,7.20,15.63,-28.70% 1.13%,5.88%,209.38 24.03%,42.79%,2.75 (1.06%),13.47,-6.90% 2.40%,26.43%,2.90%,2.26%,48.79%,2.88 (1.11%),2.00,72.22%,9.92%,6.75,157.09%,"Nov 26, 2025",1.35,8.28%,6.21%,30.44,1.65,- -,1.55,55.54%,-7.07%,0.90,300.76,32.58%,0.75,8.58%,-6.70%,4.15,275.66,70000,0.67,Oct 28 BMO,1.83%,544.28K,259.69,"Jul 07, 1988",Yes / Yes,1.21% 0.16%,"

","2,170,062",-5.79%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-4.00,2.52%,19.41M,1.18%,3.70B,24.53,7.70,-0.67%,19.10M,9.09%,3.46B,-,1.92,98.98%,6.18%,39.67%,-75.86M,19.73,20.93%,2.35%,5.35,69.57%,187.58M,4.42,10.92%,-8.36%,1.18M,76.27%,42.68,15.11,16.15%,-9.46%,191.03 -1.13%,70.17%,12.50,69.55,- -,-9.11%,93.58 101.83%,236.59%,-,152.11,-11.55% 6.80%,75.44%,2.56%,2.83%,263.37%,-,18.46,-264.26%,-7.62%,5.19,239.36%,"Jul 02, 2010",5.21,40.54%,-40.44%,68.32,1.00,- -,5.45,108.45%,3.01%,0.95,185.86,-,0.01,14.68%,9.58%,1.19,189.97,68,0.01,Nov 06 BMO,45.62%,220.59K,188.87,"Nov 18, 1992",Yes / Yes,12.57% 8.57%,"

","259,380",-0.58%,LGND
Legence Corp,Industrials,Engineering & Construction,USA,NASD,-,-,-,73.72%,55.00M,12.72%,1.85B,-,-,0.03%,27.65M,27.25%,-,-,0.08,0.82%,6.42%,-,-,-,-,8.41%,1.38,-,-,-,-,-,1.77M,29.84%,-,-,-,-,37.90 4.49%,-,-,-,- -,-,26.96 46.88%,-,-,-,- -,-,8.95%,7.27%,-,-,-,-,-,2.58,-,-,-,-,-,71.14,1.33,- -,-,-,19.52%,-,37.57,-,-,-,21.92%,1.48,36.81,-,-,Sep 03,21.92%,1.29M,39.60,"Sep 12, 2025",No / Yes,- -,"

","1,872,855",7.56%,LGN
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,6.77,6.63,12.52%,23.06M,-4.70%,1.03B,8.86,5.06,0.00%,20.17M,-14.21%,2.72B,-,0.96,92.85%,15.79%,-17.26%,155.97M,0.51,-55.22%,2.64%,7.98,-17.90%,2.04B,0.50,36.17%,4.05%,3.18M,-49.82%,89.22,17.37,-2.82%,7.84%,114.56 -60.84%,-56.95%,2.58,-,-21.62% 3.41%,4.10%,42.69 5.07%,-42.93%,-,16.08,-10.28% 3.68%,23.25%,3.93%,4.72%,-62.14%,-,1.33,-19.53%,8.10%,2.22,39.23%,-,0.46,-7.89%,7.63%,35.18,2.67,- -,18.41,-45.38%,-4.60%,1.75,72.12,0.00%,0.85,-19.75%,-18.31%,1.23,45.56,1170,0.85,Nov 04 BMO,-27.63%,399.07K,44.86,"Nov 07, 2013",Yes / Yes,6.37% 1.27%,"

","490,888",-1.54%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,54.72,4.80,1.32%,24.78M,-2.51%,6.51B,21.07,12.46,-10.00%,24.45M,1.83%,6.72B,2.80,2.80,101.67%,2.11%,0.82%,120.00M,2.87,22.35%,-2.33%,3.14,46.53%,2.26B,2.50,20.10%,3.00%,0.52M,11.41%,104.85,9.49,19.51%,4.74%,275.00 -4.53%,2.68%,27.66,20.65,-29.43% -6.52%,3.46%,142.10 84.75%,25.57%,1.80 (0.69%),14.61,1.75% 7.81%,34.56%,2.63%,2.59%,33.64%,2.85 (1.09%),2.97,-38.02%,14.46%,7.14,182.26%,"Aug 21, 2025",2.98,1.34%,5.30%,49.66,2.33,10.15% 8.21%,4.06,26.75%,0.15%,1.50,305.00,67.48%,0.35,9.83%,0.50%,1.89,271.84,16000,0.33,Oct 29 BMO,14.63%,163.84K,262.53,"Sep 22, 1992",Yes / Yes,22.07% 6.37%,"

","310,633",-3.42%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.04,59.92%,389.08M,-1.92%,1.98B,139.08,0.04,-8.02%,155.89M,-5.90%,2.27B,-,-0.01,37.94%,4.46%,20.57%,-16.15M,1.51,87.78%,0.95%,3.20,-22.26%,1.32B,1.35,300.01%,-0.76%,6.95M,-30.80%,3.79,10.50,-,-1.11%,8.61 -40.77%,-27.25%,0.49,16.52,47.55% 0.80%,-0.85%,3.74 36.36%,-27.86%,-,38.98,23.29% 42.55%,28.15%,2.59%,3.44%,-,-,1.72,89.49%,0.05%,0.18,-,-,1.48,13.86%,-1.23%,44.99,1.25,- -,1.48,84.04%,-2.85%,1.15,8.29,-,0.32,10.56%,-4.38%,0.38,5.11,10218,0.28,Nov 06 BMO,-15.01%,2.17M,5.10,"Jun 10, 2021",Yes / Yes,58.85% 0.02%,"

","833,447",-0.20%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,18.35,1.16,73.49%,395.43M,0.24%,8.41B,14.50,1.47,-0.08%,104.81M,-8.72%,9.99B,1.96,0.39,22.35%,6.48%,7.65%,463.70M,1.32,6.06%,-1.95%,2.46,34.81%,6.36B,3.84,10.58%,8.12%,6.79M,22.89%,5.53,11.88,9.36%,25.99%,24.82 -14.34%,21.56%,1.79,31.09,-27.10% -11.54%,11.08%,12.17 74.69%,49.61%,0.55 (2.60%),10.53,3.31% 1.98%,61.72%,2.49%,3.06%,30.51%,0.54 (2.54%),1.57,200.49%,11.67%,0.68,-,"Oct 20, 2025",0.87,3.20%,7.29%,42.71,1.44,24.36% 27.23%,1.52,285.21%,-4.77%,1.36,26.79,95.53%,1.06,1.65%,-4.66%,0.62,21.42,18700,0.94,Oct 09 AMC,12.60%,2.76M,21.26,"Mar 21, 2019",Yes / Yes,11.11% 2.99%,"

","1,722,126",-0.75%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,59.76,6.09,7.66%,17.49M,-3.53%,6.62B,94.10,3.87,-0.39%,16.81M,15.23%,6.21B,-,0.08,84.20%,25.42%,61.51%,104.80M,15.16,1.12%,13.17%,2.78,412.54%,436.90M,18.44,-14.49%,10.57%,4.27M,446.01%,19.72,7.84,-0.46%,48.11%,464.25 -21.66%,326.23%,46.38,66.16,-22.88% -,13.99%,49.40 636.23%,750.96%,-,60.39,14.00% 16.08%,32.85%,13.43%,10.65%,3407.23%,-,14.21,8.10%,21.01%,39.14,11785.62%,-,1.83,12.72%,23.99%,53.39,1.94,- -,2.49,-15.44%,-1.97%,1.57,256.61,0.00%,1.20,-18.25%,26.11%,0.80,359.73,322,1.09,Nov 05 AMC,121.77%,1.54M,363.70,"Jul 23, 1998",Yes / Yes,91.36% 18.29%,"

","1,232,993",1.10%,LEU
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,12.67,10.12,13.67%,223.80M,-0.02%,32.47B,14.43,8.89,-1.47%,220.17M,0.42%,36.59B,-,2.25,89.09%,5.99%,14.11%,2.66B,0.93,-39.56%,-2.82%,3.74,19.19%,34.78B,1.45,6.92%,7.12%,13.19M,-2.15%,88.50,18.80,-7.77%,10.63%,173.08 -25.92%,-24.13%,6.82,-,0.11% 20.04%,9.50%,98.42 30.28%,81.71%,2.00 (1.56%),10.35,9.34% 9.77%,19.53%,2.41%,2.71%,66.60%,2.00 (1.56%),1.05,-32.95%,9.79%,3.62,161.96%,"Oct 10, 2025",0.88,-4.69%,7.64%,54.95,2.55,25.99% 65.72%,4.51,-46.25%,2.72%,1.36,125.08,13.97%,0.25,-6.35%,-0.90%,0.90,128.72,13265,0.24,Sep 18 AMC,7.43%,3.53M,128.22,"Jun 23, 1971",Yes / Yes,9.29% -1.79%,"

","3,234,372",-0.39%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.77,2.07%,184.57M,-0.88%,6.01B,62.35,0.52,0.00%,180.75M,-0.85%,5.43B,-,-0.07,44.69%,6.31%,-19.40%,-326.01M,7.54,-35.69%,-1.71%,9.37,-5.40%,797.34M,5.81,180.20%,-18.69%,11.40M,0.09%,5.61,6.21,-,-29.71%,47.79 -31.85%,-26.08%,5.24,-,30.37% 0.82%,-23.00%,27.34 19.13%,-31.62%,-,-,108.82% 61.36%,59.59%,3.02%,4.22%,23.04%,-,6.81,-13.23%,-27.86%,1.28,-,-,4.57,74.86%,-40.89%,48.39,1.21,- -,4.71,-586.04%,0.80%,0.18,74.58,-,0.37,37.22%,-2.89%,0.89,32.12,2609,0.37,Aug 11 BMO,-6.47%,1.22M,32.57,"Jun 05, 2020",Yes / Yes,-199.56% 11.40%,"

","1,079,847",1.40%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,6.58,1.61,2.52%,135.40M,15.36%,1.43B,9.48,1.12,0.00%,131.94M,20.89%,2.64B,1.39,0.23,84.12%,6.15%,9.63%,224.40M,0.34,0.71%,4.28%,4.58,10.66%,4.18B,1.47,5.67%,6.14%,8.12M,10.31%,7.18,3.11,4.74%,26.19%,13.20 -19.77%,-13.69%,3.40,5.13,- -,8.67%,6.47 63.55%,-66.13%,-,6.90,-4.68% -1.61%,17.86%,5.26%,3.52%,-75.83%,0.20 (1.89%),0.63,126.98%,6.17%,0.36,-75.85%,"Sep 15, 2025",1.35,-6.05%,5.37%,74.52,3.00,-28.37% -17.33%,2.15,179.66%,17.95%,0.78,11.00,-,1.71,-5.95%,14.27%,2.56,9.18,17700,1.66,Oct 27 AMC,15.46%,1.77M,10.59,"Jun 25, 1979",Yes / Yes,3.57% 1.08%,"

","4,416,160",15.36%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,27.06,8.89,2.01%,55.19M,-0.95%,13.28B,22.27,10.81,-2.19%,54.08M,2.63%,14.29B,3.27,2.42,80.91%,1.87%,7.75%,502.87M,3.24,5.21%,-0.71%,3.21,30.78%,4.10B,9.63,10.56%,14.08%,1.01M,28.36%,25.00,44.34,8.28%,37.35%,249.19 -3.43%,24.24%,5.43,26.30,20.98% 11.74%,19.56%,161.11 49.36%,83.23%,3.02 (1.25%),17.91,7.45% 5.96%,36.53%,1.98%,2.33%,136.71%,3.00 (1.25%),3.48,0.05%,17.17%,5.41,337.77%,"Dec 31, 2025",1.08,0.24%,12.26%,53.43,2.31,11.28% 8.67%,1.68,44.51%,1.38%,1.25,265.11,35.34%,0.95,6.57%,0.68%,0.98,242.07,12000,0.86,Oct 30 BMO,13.87%,313.95K,240.64,"Jun 13, 1995",Yes / Yes,12.40% 4.49%,"

","309,680",-0.59%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,12.05,8.56,0.59%,53.20M,2.21%,5.49B,7.41,13.93,-5.90%,52.89M,3.07%,8.27B,1.39,2.75,107.92%,4.44%,9.45%,469.80M,0.24,-2.84%,0.54%,3.84,18.78%,22.89B,1.08,13.58%,3.13%,2.35M,8.94%,95.52,6.10,8.70%,9.51%,113.10 -8.78%,5.09%,16.92,11.48,13.17% -6.79%,5.57%,73.85 39.70%,-20.07%,3.27 (3.17%),4.99,6.56% 3.30%,7.54%,1.91%,2.36%,-21.99%,3.08 (2.99%),0.36,-8.23%,4.59%,2.41,-12.41%,"Sep 03, 2025",1.07,-3.12%,2.05%,55.57,2.29,20.28% 0.53%,1.34,1.05%,2.55%,1.38,115.92,34.34%,0.70,0.32%,-0.89%,0.73,101.74,173700,0.66,Oct 31 BMO,7.23%,611.49K,103.17,"Nov 09, 2009",Yes / Yes,5.08% 1.83%,"

","450,664",1.41%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,17.76,10.57,0.86%,128.30M,-2.77%,24.10B,15.70,11.96,-3.48%,127.19M,1.19%,28.82B,2.48,2.71,79.46%,2.08%,16.62%,1.40B,1.41,13.07%,-1.35%,3.22,27.28%,17.05B,5.17,3.61%,10.60%,2.65M,30.37%,36.34,23.62,7.16%,30.76%,202.90 -7.44%,11.27%,7.95,18.00,20.53% 14.92%,13.68%,123.62 51.93%,96.89%,1.62 (0.86%),12.47,6.65% 8.47%,17.56%,2.37%,2.32%,122.10%,1.60 (0.85%),1.69,230.23%,11.85%,4.31,464.83%,"Sep 15, 2025",1.50,6.53%,8.22%,49.21,1.94,3.23% 3.13%,1.62,27.04%,-1.53%,0.70,198.50,16.70%,1.22,2.93%,1.01%,0.70,189.11,48000,1.20,Nov 04 BMO,18.81%,823.15K,187.81,"Oct 13, 2006",Yes / Yes,20.60% 0.44%,"

","581,231",-0.69%,LDOS
LoanDepot Inc,Financial,Mortgage Finance,USA,NYSE,RUT,-,-0.34,59.89%,111.86M,9.97%,1.13B,26.67,0.13,-8.01%,83.97M,8.57%,5.33B,-,-0.02,16.69%,19.39%,115.09%,-67.15M,1.05,42.76%,2.30%,1.83,219.63%,1.08B,2.62,176.89%,-1.11%,16.29M,67.65%,1.30,2.37,-,-23.67%,5.05 -32.28%,62.09%,1.44,-,- -,-2.64%,1.01 238.61%,132.65%,-,24.42,-40.63% -7.75%,119.22%,7.04%,8.73%,-,-,4.94,44.77%,15.59%,0.30,-,"Apr 01, 2022",0.22,6.60%,-6.22%,55.92,3.60,- -,0.22,63.55%,8.92%,3.15,2.50,-,16.57,3.27%,11.72%,0.39,3.46,4900,8.35,Nov 06 AMC,83.43%,8.88M,3.42,"Feb 11, 2021",Yes / Yes,-109.22% -10.53%,"

","3,455,810",-1.16%,LDI
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,15.51,6.00,5.22%,24.83M,3.08%,2.26B,13.03,7.15,0.00%,22.98M,-0.69%,3.27B,-,1.44,112.86%,8.00%,-3.44%,152.23M,0.58,13.95%,-2.67%,6.74,17.92%,3.87B,1.67,11.97%,4.92%,1.84M,-9.95%,55.79,11.76,-,10.95%,129.38 -28.04%,-17.66%,7.92,7.60,-20.90% -0.83%,5.98%,72.31 28.75%,-5.20%,4.62 (4.97%),9.08,-5.78% 9.55%,23.53%,2.13%,2.53%,-18.30%,4.60 (4.94%),0.84,25.97%,6.18%,2.25,55.87%,"Aug 29, 2025",1.34,1.36%,3.93%,54.40,2.56,7.62% 11.02%,2.80,-4.47%,3.80%,1.33,105.12,76.77%,0.87,5.00%,-3.79%,0.95,92.06,11500,0.84,Oct 30 BMO,-1.40%,272.67K,93.10,"May 23, 1985",Yes / Yes,4.38% 3.27%,"

","261,785",1.13%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-11.53,59.00%,307.23M,-8.02%,5.56B,-,-6.78,0.00%,125.98M,-24.89%,7.34B,-,-2.30,16.83%,28.68%,-27.56%,-3.06B,5.99,27.63%,4.89%,3.65,-29.26%,928.99M,2.31,25.04%,-26.86%,36.13M,-40.03%,7.84,1.97,27.37%,-54.39%,36.40 -50.25%,-27.56%,9.20,-,41.98% 54.19%,-45.48%,15.25 18.75%,-86.39%,-,-,210.02% 277.54%,-99.26%,6.08%,5.53%,-81.25%,-,7.91,7.12%,-322.76%,1.15,-,-,2.11,39.01%,-329.06%,32.44,3.27,- -,2.58,18.23%,-13.96%,0.79,23.43,-,0.64,29.34%,-12.69%,2.10,18.10,6800,0.57,Nov 05 AMC,-24.02%,9.89M,18.11,"Sep 18, 2020",Yes / Yes,-10.17% 0.03%,"

","20,515,292",0.06%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,20.38,0.88,2.99%,115.30M,7.78%,2.07B,11.74,1.54,-4.50%,111.30M,11.86%,1.31B,0.30,0.33,81.83%,4.35%,13.40%,103.84M,1.46,151.92%,3.22%,2.49,63.67%,1.42B,1.42,35.45%,0.94%,4.84M,11.30%,12.68,2.44,67.75%,7.40%,19.88 -9.36%,30.39%,7.37,-,35.63% -,7.00%,7.90 128.10%,59.05%,-,2.96,13.72% 3.80%,70.88%,5.38%,4.94%,270.02%,-,0.92,94.85%,11.81%,0.87,-74.85%,-,8.52,9.68%,7.33%,62.53,1.36,- -,8.52,191.57%,11.57%,2.52,20.25,0.00%,0.06,15.60%,9.73%,0.66,18.33,1002,0.05,Oct 22 AMC,36.28%,1.95M,18.02,"Dec 11, 2014",Yes / Yes,21.87% 3.88%,"

","1,283,674",-1.69%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,60.79%,155.16M,-0.98%,3.76B,-,-1.71,-0.13%,133.60M,-6.09%,11.45B,-,-0.43,35.45%,4.68%,9.79%,-4.15B,0.49,-382.60%,-,6.42,-3.48%,7.67B,0.29,86.90%,-9.82%,6.25M,-15.53%,37.94,1.20,-,-20.95%,14.83 -25.15%,-0.20%,9.27,5.20,-43.60% -,-19.25%,9.21 20.52%,21.11%,-,4.99,-25.05% -17.76%,23.61%,2.33%,3.18%,2.10%,-,1.49,3.23%,0.16%,0.34,-43.85%,-,1.02,3.53%,-54.02%,44.05,2.33,- -,1.02,-711.25%,-1.26%,1.11,16.14,0.00%,0.82,-34.75%,-4.28%,0.53,11.06,6820,0.66,Oct 30 BMO,-0.31%,974.23K,11.10,"Aug 30, 2005",Yes / Yes,-1761.00% 4.48%,"

","517,731",0.36%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,50.88%,174.35M,-1.35%,3.76B,-,-1.71,-0.16%,167.37M,-5.60%,11.45B,-,-0.43,48.49%,3.30%,11.05%,-4.15B,0.49,-387.13%,-,2.93,-0.64%,7.67B,0.29,86.90%,-9.82%,5.53M,-14.18%,37.94,1.20,-,-20.95%,14.30 -23.40%,2.89%,9.15,5.20,-43.60% -,-19.25%,9.02 21.33%,28.75%,-,4.99,-25.05% -17.76%,23.61%,2.12%,2.85%,1.08%,-,1.49,3.23%,0.16%,0.30,-46.32%,-,1.02,3.53%,-54.02%,43.62,2.33,- -,1.02,-711.25%,-1.62%,1.18,16.14,0.00%,0.82,-34.75%,-4.42%,0.61,10.93,6820,0.66,Oct 30 BMO,0.85%,1.89M,10.95,"Jun 02, 2004",Yes / Yes,-1761.00% 4.48%,"

","1,156,563",0.18%,LBTYA
