Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,32.22,2.00,1.15%,107.75M,6.20%,6.94B,30.57,2.11,0.06%,106.52M,3.12%,8.72B,2.97,0.35,113.50%,8.03%,-17.92%,216.80M,1.49,0.27%,5.62%,3.58,-11.84%,4.66B,2.94,10.64%,4.15%,8.56M,-35.38%,21.92,33.95,10.86%,9.69%,115.51 -44.22%,-43.52%,1.90,303.84,-10.35% 5.78%,5.17%,55.11 16.91%,-13.07%,-,15.97,9.08% 16.85%,38.52%,3.89%,4.28%,-22.55%,-,1.87,10.26%,6.60%,2.67,-,-,0.34,6.04%,4.65%,52.04,2.48,- -,1.27,10.60%,5.78%,1.72,78.26,0.00%,0.84,5.51%,-4.24%,0.91,64.67,13690,0.78,Oct 30 AMC,-16.51%,2.39M,64.43,"Apr 27, 2017",Yes / Yes,13.22% 0.49%,"

","2,165,061",-0.37%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,11.88,1.40,1.50%,358.38M,2.40%,5.95B,9.78,1.70,0.00%,352.78M,5.73%,-,1.07,0.41,86.17%,4.58%,0.85%,506.86M,2.26,7.65%,2.36%,1.65,19.74%,2.63B,0.90,13.59%,1.04%,16.15M,12.45%,18.52,-,11.11%,7.87%,17.13 -2.98%,-3.15%,-,9.57,1.03% 1.72%,5.71%,10.88 52.76%,18.54%,0.48 (2.89%),-,24.30% 11.00%,-,2.11%,2.41%,74.40%,0.48 (2.89%),-,27.56%,23.07%,0.39,15.18%,"Dec 01, 2025",-,4.54%,19.24%,61.67,1.12,0.00% 0.00%,0.09,36.64%,3.47%,0.93,18.81,37.92%,0.64,1.47%,4.55%,0.34,16.69,4104,0.34,Oct 16 AMC,11.73%,9.76M,16.62,"Sep 02, 1986",Yes / Yes,9.54% 2.18%,"

","3,304,520",-0.42%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,45.52,9.70,0.50%,35.83M,6.06%,15.82B,28.36,15.57,-37.73%,35.65M,0.23%,14.86B,1.96,3.25,109.34%,3.80%,30.83%,351.06M,4.40,29.80%,-2.91%,2.21,84.09%,3.59B,7.68,17.96%,12.89%,1.36M,100.83%,57.53,16.33,23.24%,18.06%,498.00 -11.33%,95.52%,27.04,78.45,19.61% 24.42%,17.00%,148.55 197.26%,240.36%,-,37.70,14.76% 15.80%,11.87%,4.78%,6.61%,530.92%,-,4.13,14.83%,9.42%,25.50,1768.73%,-,2.03,19.71%,9.77%,54.51,1.50,- -,2.83,25.02%,1.48%,1.04,515.62,0.00%,0.00,21.62%,7.50%,0.81,449.59,16457,0.00,Nov 03 AMC,48.29%,613.38K,441.58,"Jun 25, 2010",Yes / Yes,3.39% 4.68%,"

","499,053",-1.78%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,45.40,2.24,0.00%,205.90M,8.56%,20.95B,19.15,5.31,-,205.90M,7.83%,32.74B,5.42,1.56,30.89%,0.42%,23.43%,768.73M,0.50,-1.30%,-32.83%,1.60,-0.83%,42.32B,2.55,21.40%,1.78%,0.86M,23.03%,39.92,3.11,8.38%,5.48%,105.67 -3.71%,22.57%,32.75,11.58,-3.36% 3.35%,3.00%,78.43 29.73%,34.57%,7.89 (7.76%),5.38,15.86% 10.13%,41.11%,2.52%,2.35%,39.21%,2.31 (2.27%),0.77,-38.87%,8.58%,2.38,6.29%,"Oct 16, 2025",1.05,1.44%,1.82%,70.10,1.50,-1.20% 2.53%,1.34,-55.59%,7.18%,0.46,121.11,45.83%,1.05,10.84%,7.29%,1.80,96.29,391244,0.92,Oct 28 BMO,7.05%,536.76K,101.75,"May 11, 1998",Yes / Yes,-67.46% 1.12%,"

","968,820",5.67%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,17.22,1.38,0.07%,579.70M,-0.08%,13.76B,9.78,2.43,0.00%,579.27M,-11.59%,25.71B,0.89,0.56,6.31%,0.13%,-2.59%,807.27M,0.63,35.39%,0.17%,1.89,-16.24%,21.71B,0.90,9.81%,2.22%,0.77M,4.81%,26.25,9.32,19.42%,5.31%,30.46 -22.09%,5.56%,2.55,6.92,-20.26% -14.87%,3.08%,22.05 7.62%,52.21%,0.84 (3.52%),6.96,0.15% 1.35%,25.02%,0.84%,1.50%,-43.45%,0.81 (3.43%),1.18,13.17%,9.00%,0.43,-43.38%,"May 23, 2025",1.00,4.09%,3.72%,41.93,2.90,5.17% 2.66%,1.36,37.84%,0.28%,0.89,27.24,57.49%,0.81,9.16%,-6.91%,0.69,23.65,113840,0.72,Nov 04 BMO,-7.80%,405.91K,23.73,"Sep 17, 1996",Yes / Yes,6.34% -2.33%,"

","279,456",0.34%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-4.25,0.83%,124.92M,3.95%,1.71B,5.00,2.74,1.14%,123.88M,-9.69%,5.90B,-,1.23,92.50%,9.71%,-63.03%,-532.30M,0.47,-13.57%,-2.29%,2.78,-65.93%,3.61B,0.45,-8.95%,-3.97%,12.02M,-71.82%,30.21,3.44,-2.69%,-11.52%,60.49 -77.35%,-76.97%,3.98,-,-22.00% -5.52%,-7.46%,12.17 12.57%,-89.39%,2.11 (15.37%),9.14,-5.59% -1.63%,37.10%,4.12%,4.65%,-88.41%,2.32 (16.93%),1.64,-136.59%,10.95%,0.87,-62.27%,"Sep 30, 2025",1.05,-13.42%,-14.75%,29.74,2.55,5.60% 7.18%,1.40,-976.07%,1.91%,0.66,21.09,85.56%,1.24,-49.11%,-40.60%,0.91,13.84,5700,0.89,Oct 29 AMC,-61.49%,4.32M,13.70,"Sep 10, 1948",Yes / Yes,4.44% -9.50%,"

","3,941,531",-1.01%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.03,7.57%,120.24M,1.79%,1.66B,42.54,0.32,-0.33%,112.89M,2.33%,1.30B,-,-0.01,92.62%,4.71%,3.41%,-2.44M,2.86,424.53%,2.11%,2.94,32.33%,583.03M,2.01,205.41%,-0.19%,5.31M,-33.90%,6.79,4.41,198.32%,-0.29%,23.23 -41.33%,-41.50%,3.09,32.01,- -,-0.29%,8.20 66.22%,-35.00%,-,34.28,34.75% 38.98%,58.28%,2.86%,4.02%,-,-,2.24,-111.24%,2.22%,0.49,-,-,1.53,22.71%,-0.42%,51.49,2.31,- -,1.53,-22.94%,-0.18%,1.29,16.29,0.00%,0.02,27.63%,1.65%,0.61,13.78,1250,0.02,Nov 04 AMC,15.24%,1.81M,13.63,"May 26, 2021",Yes / Yes,24.39% 7.53%,"

","1,100,090",-1.09%,FLYW
Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,NASD,-,-,-2.73,44.39%,148.14M,6.17%,2.85B,-,-,0.04%,88.55M,-26.22%,1.90B,-,-0.46,14.78%,2.99%,-59.67%,-395.83M,25.63,-,59.06%,1.34,-,111.22M,2.79,-,-,2.64M,-70.34%,6.40,2.86,-,-,73.80 -75.75%,-,6.25,-,- -,-40.19%,16.00 11.87%,-,-,-,- -,-4.91%,6.03%,9.13%,-,-,17.07,-,-226.93%,1.81,-,-,6.20,-,-355.91%,37.65,1.33,- -,6.20,-194.99%,-6.25%,-,38.33,-,0.05,37.59%,-29.04%,1.05,16.81,772,0.04,Nov 12 AMC,-46.57%,1.98M,17.90,"Aug 07, 2025",Yes / Yes,-266.48% 11.08%,"

","2,081,819",6.48%,FLY
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,-,-1.31,9.90%,175.90M,8.51%,36.48B,20.06,10.38,-0.16%,157.92M,-10.52%,46.08B,-,2.04,97.80%,4.30%,-29.31%,-221.00M,2.36,6.11%,-5.52%,2.58,-15.59%,15.44B,3.96,34.50%,-0.81%,6.79M,-19.47%,52.55,9.70,26.47%,-2.27%,313.68 -33.65%,-23.86%,21.45,28.40,- -36.42%,-1.02%,189.33 9.92%,46.05%,-,19.38,19.17% 38.77%,46.12%,3.63%,3.88%,20.86%,-,2.98,-276.84%,6.64%,8.44,-,-,0.96,-,-1.43%,44.54,1.32,- -,0.96,-577.58%,0.41%,1.17,300.65,0.00%,1.37,16.81%,-11.05%,0.89,204.12,27345,1.34,Nov 12 AMC,-19.28%,2.63M,208.12,"Feb 10, 2004",Yes / Yes,169.91% -0.83%,"

","2,330,178",1.96%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,20.35,3.44,0.49%,127.98M,1.73%,8.89B,17.71,3.95,-11.29%,126.49M,2.51%,9.79B,1.09,0.94,102.30%,3.55%,30.82%,452.78M,1.90,31.55%,-8.36%,2.13,38.48%,4.69B,3.95,14.19%,8.15%,4.49M,21.63%,17.69,10.66,18.72%,20.97%,72.08 -2.95%,15.20%,6.56,14.14,30.44% 3.33%,11.75%,37.34 87.36%,120.62%,0.84 (1.20%),15.81,8.78% 2.96%,33.72%,2.35%,3.09%,93.69%,0.84 (1.20%),2.09,69.89%,11.18%,2.10,52.88%,"Sep 26, 2025",1.54,3.19%,9.66%,62.55,1.69,1.64% 2.02%,2.10,278.98%,1.65%,1.30,76.80,39.32%,0.74,3.65%,16.04%,0.58,70.87,16000,0.70,Oct 28 AMC,31.55%,2.11M,69.96,"Mar 17, 1980",Yes / Yes,13.01% -2.66%,"

","1,214,699",-1.28%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,2.17,19.68,1.57%,161.17M,3.47%,6.87B,17.76,2.40,-5.29%,158.65M,-12.55%,5.16B,0.36,0.35,91.53%,5.71%,-0.51%,3.38B,0.44,-4.75%,-7.18%,2.46,-1.71%,15.59B,1.33,8.70%,36.46%,9.06M,-13.52%,32.18,2.43,6.00%,91.03%,57.50 -25.83%,-22.81%,17.55,29.01,- -,54.11%,29.20 46.06%,24.96%,0.03 (0.06%),-,4.85% -1.19%,-0.29%,2.72%,4.53%,139.61%,-,0.33,1228.51%,-1.49%,1.82,-11.24%,"Feb 28, 2020",1.45,-1.81%,21.72%,45.59,2.00,- -,1.45,-1486.56%,-1.27%,1.35,51.43,0.00%,0.21,-17.73%,-4.94%,0.63,42.40,26866,0.21,Nov 07 BMO,0.11%,3.68M,42.65,"Dec 01, 2000",Yes / Yes,51.08% -19.75%,"

","2,325,238",0.59%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,33.46,0.51,75.92%,28.26M,6.82%,1.54B,13.41,1.29,-0.08%,21.59M,6.36%,2.75B,-,0.31,24.39%,3.27%,7.35%,46.50M,2.06,-86.61%,0.49%,2.13,-1.37%,748.50M,4.16,-7.83%,-,0.71M,-41.99%,4.14,213.36,-,-,30.50 -43.51%,-,0.08,-,54.27% -,7.56%,14.03 22.81%,-,0.24 (1.42%),9.47,89.79% -,33.54%,3.80%,5.51%,-,0.24 (1.39%),3.68,-,18.88%,0.79,-,"Nov 14, 2025",1.33,-,6.21%,58.09,1.00,- -,2.90,-37.06%,2.91%,-,26.88,-,0.71,89.83%,8.09%,0.95,16.87,-,0.66,Nov 05 BMO,-7.30%,331.77K,17.23,"Jan 16, 2025",No / Yes,16.36% -6.75%,"

","314,645",2.13%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,11.69,0.91,7.26%,211.18M,2.79%,2.26B,10.81,0.99,-2.25%,195.85M,-10.39%,4.37B,-,0.16,82.71%,9.11%,-26.98%,194.02M,0.44,-19.20%,-1.89%,4.22,-36.14%,5.13B,1.59,-4.42%,4.99%,17.84M,-48.26%,6.73,134.94,-7.14%,13.73%,22.91 -53.34%,-52.97%,0.08,7.16,6.51% 8.55%,6.33%,10.34 3.38%,-64.08%,0.98 (9.14%),8.38,5.63% 4.35%,45.73%,3.17%,3.10%,-52.59%,0.98 (9.20%),0.85,-19.45%,6.91%,0.33,-54.41%,"Nov 28, 2025",0.47,0.26%,3.78%,35.05,3.12,4.60% 4.84%,0.79,-39.20%,-4.12%,0.31,12.71,81.22%,1.50,3.02%,-11.36%,1.14,10.87,10200,1.16,Nov 06 AMC,-31.62%,4.22M,10.69,"Nov 05, 1987",Yes / Yes,0.74% -0.37%,"

","4,823,732",-1.66%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,13.94,1.82,42.91%,54.09M,-3.68%,1.37B,12.50,2.03,0.00%,30.88M,-2.16%,2.76B,-,0.42,25.84%,7.63%,-4.69%,98.48M,3.90,-25.81%,8.22%,5.49,3.50%,351.03M,1.86,16.12%,3.78%,2.36M,10.77%,13.65,2.86,-2.30%,12.79%,27.67 -8.17%,5.83%,8.89,8.70,-10.54% 47.35%,3.93%,19.46 30.58%,-30.19%,3.00 (11.81%),10.67,1.24% 24.33%,54.69%,1.97%,2.37%,235.29%,3.00 (11.81%),7.88,6.76%,52.15%,0.63,-,"Nov 28, 2025",3.05,-3.20%,28.05%,43.93,3.00,9.26% 71.88%,3.10,-3.48%,-2.96%,0.30,25.67,137.73%,2.54,-5.31%,-0.76%,0.98,25.19,9,2.39,Nov 12 BMO,4.91%,429.29K,25.41,"Sep 22, 2014",Yes / Yes,1.22% 2.43%,"

","421,341",0.87%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.43,31.67%,131.16M,26.33%,3.65B,85.02,0.23,0.00%,89.76M,-4.95%,3.46B,-,-0.23,58.00%,25.49%,195.70%,-48.31M,1.61,82.08%,11.42%,2.95,318.45%,2.26B,6.09,454.02%,-2.27%,22.88M,25.69%,3.28,5.11,-,-10.72%,23.74 -15.93%,8.66%,3.91,-,37.22% 17.04%,-5.85%,3.46 476.88%,7.54%,-,-,23.59% 32.16%,12.54%,12.17%,12.53%,-,-,1.53,-324.40%,-1.54%,2.10,-,-,1.08,-16.15%,-2.14%,58.20,2.90,- -,1.51,-62.55%,8.21%,2.88,13.42,0.00%,0.95,-15.17%,17.82%,0.73,19.39,1670,0.92,Nov 24 AMC,124.26%,7.74M,19.96,"Oct 28, 2021",Yes / Yes,-32.75% -24.87%,"

","5,665,841",2.94%,FLNC
Flagstar Bank NA,Financial,Banks - Regional,USA,NYSE,RUT,-,-1.03,27.48%,415.61M,9.67%,5.18B,21.41,0.58,0.00%,301.49M,9.19%,-,-,0.02,64.00%,18.42%,-2.81%,-427.00M,0.99,84.53%,-0.93%,11.29,8.34%,5.24B,0.68,210.74%,-0.38%,55.54M,33.65%,18.30,-,-,-4.72%,13.35 -6.56%,4.53%,-,-,- -,-2.22%,8.56 45.68%,-56.06%,0.04 (0.32%),-,54.40% 27.86%,-,3.25%,3.02%,-57.41%,0.04 (0.32%),-,92.89%,-7.52%,0.37,-73.89%,"Dec 05, 2025",-,-18.33%,-8.15%,70.10,2.32,-53.89% -37.15%,0.61,86.26%,10.10%,1.10,13.74,-,1.68,-25.22%,8.20%,1.02,12.41,6993,1.37,Oct 24 BMO,6.81%,4.92M,12.47,"Nov 23, 1993",Yes / Yes,-42.67% 0.79%,"

","5,005,490",0.48%,FLG
Flex Ltd,Technology,Electronic Components,USA,NASD,-,25.34,2.27,0.74%,370.87M,0.83%,21.23B,16.36,3.51,-23.36%,367.06M,-8.16%,23.28B,1.75,0.78,99.10%,1.46%,6.97%,876.00M,0.81,18.56%,-4.50%,1.29,32.86%,26.33B,4.23,11.72%,4.59%,5.37M,49.57%,13.58,9.44,14.47%,17.45%,67.00 -14.30%,47.91%,6.08,17.83,2.80% 65.01%,10.12%,25.11 128.67%,279.70%,-,11.91,1.57% 1.29%,9.02%,3.32%,4.14%,364.35%,-,0.88,0.51%,5.34%,2.54,602.30%,-,0.83,0.77%,3.33%,44.98,1.45,- -,1.33,-2.11%,-3.56%,1.25,75.00,0.00%,0.85,3.96%,-4.52%,1.03,56.55,147979,0.72,Oct 29 BMO,19.99%,4.15M,57.42,"Mar 18, 1994",Yes / Yes,4.73% 1.79%,"

","4,269,375",1.54%,FLEX
National Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,17.70,1.98,74.67%,93.62M,5.00%,3.29B,16.66,2.11,0.00%,23.71M,2.42%,3.11B,4.65,0.51,24.94%,9.46%,-14.95%,185.80M,2.73,2.54%,-0.32%,6.79,-23.53%,1.20B,6.52,3.23%,29.48%,2.24M,-17.74%,5.38,13.15,3.81%,45.84%,50.51 -30.51%,-29.23%,2.67,19.04,5.60% 7.52%,33.24%,32.21 8.97%,-26.50%,-,11.89,1.82% 3.73%,37.47%,2.59%,2.69%,-10.49%,-,2.58,0.91%,19.98%,0.96,146.95%,"Jun 24, 2024",2.60,0.46%,15.45%,55.68,4.00,- -,3.24,-1.83%,4.61%,0.54,39.00,0.00%,0.14,0.32%,-0.04%,1.22,35.16,1681,0.11,Sep 11 AMC,-14.90%,330.10K,35.10,"Sep 13, 1991",Yes / Yes,0.18% -4.46%,"

","404,281",-0.17%,FIZZ
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,-,39.63,23.61,1.34%,35.27M,-0.98%,33.01B,30.39,30.79,-12.28%,34.80M,-3.09%,32.55B,1.15,6.73,97.00%,1.88%,33.55%,837.62M,3.97,79.75%,-1.43%,1.49,88.37%,8.32B,14.78,17.32%,16.44%,0.66M,120.67%,63.32,37.46,34.36%,43.84%,1020.26 -8.28%,92.29%,24.98,41.32,54.85% 36.52%,31.94%,276.44 238.51%,642.56%,1.91 (0.20%),26.01,31.74% 21.86%,22.78%,3.38%,4.87%,1686.86%,1.95 (0.21%),3.91,80.54%,13.36%,45.60,2864.14%,"Nov 13, 2025",1.20,27.71%,10.06%,51.51,1.60,35.72% 24.57%,1.22,101.62%,-0.74%,1.66,1132.80,8.22%,0.19,35.24%,4.89%,1.06,961.20,18300,0.17,Oct 23 AMC,55.06%,439.81K,935.78,"Jun 27, 1997",Yes / Yes,31.25% 13.58%,"

","465,742",-2.64%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,55.31,0.36,2.70%,78.21M,3.25%,1.54B,6.19,3.18,-4.23%,76.10M,-18.90%,1.66B,4.16,0.78,112.05%,11.42%,-25.64%,31.28M,1.37,18.94%,-2.75%,4.14,-28.99%,1.13B,1.99,8.23%,1.66%,8.69M,-51.55%,9.91,2.28,13.31%,4.67%,49.90 -60.54%,-52.68%,8.64,9.37,39.75% -17.89%,2.01%,17.71 11.18%,-67.55%,-,9.11,19.56% 26.01%,54.31%,3.47%,5.46%,-86.23%,-,1.47,181.86%,1.78%,0.97,209.11%,-,4.20,12.48%,2.77%,42.92,1.57,- -,4.20,444.31%,-1.42%,1.32,33.95,-,1.03,8.20%,-10.27%,0.81,19.86,3073,1.00,Nov 06 AMC,-25.01%,2.10M,19.69,"Apr 04, 2014",Yes / Yes,6.18% 0.24%,"

","1,689,747",-0.86%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,32.15,4.94,2.39%,55.15M,1.00%,8.76B,27.83,5.71,-1.21%,53.83M,1.04%,10.11B,3.34,0.25,107.23%,5.44%,5.25%,273.05M,2.07,3.03%,-1.32%,2.42,30.02%,4.23B,4.59,9.97%,6.34%,2.93M,51.39%,34.59,13.08,9.62%,15.54%,168.98 -5.97%,70.84%,12.15,25.39,-2.44% 8.09%,7.55%,52.38 203.36%,-1.69%,-,18.99,10.82% 15.99%,30.73%,3.41%,4.11%,0.90%,-,2.39,-2.64%,8.26%,6.12,469.94%,-,0.85,13.88%,6.45%,54.80,2.19,- -,1.71,28.77%,3.01%,1.15,167.29,0.00%,1.06,23.71%,3.01%,1.33,161.79,23200,0.90,Dec 03 AMC,30.71%,1.21M,158.90,"Jul 19, 2012",Yes / Yes,30.00% 3.20%,"

","1,601,312",-1.79%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,13.08,3.34,0.57%,660.97M,3.31%,28.91B,12.22,3.58,-0.29%,657.27M,5.07%,-,0.86,1.00,88.19%,6.93%,-4.06%,2.26B,2.13,11.30%,1.01%,6.35,12.45%,13.58B,1.49,2.37%,1.13%,45.54M,3.43%,29.26,-,15.22%,11.52%,48.19 -9.26%,-9.20%,-,10.15,-5.61% -1.20%,6.49%,32.25 35.60%,19.87%,1.54 (3.52%),-,17.62% 7.67%,-,1.54%,2.06%,60.42%,1.51 (3.45%),-,11.62%,22.40%,0.90,113.94%,"Sep 30, 2025",-,0.15%,16.64%,60.00,1.80,8.10% 8.90%,0.22,16.88%,2.66%,0.99,50.95,45.93%,0.90,16.35%,1.99%,0.57,43.77,18616,0.65,Oct 17 BMO,6.35%,7.17M,43.73,"Mar 17, 1980",Yes / Yes,5.80% 0.73%,"

","4,111,225",-0.09%,FITB
"Fiserv, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,9.78,6.47,0.81%,537.00M,4.24%,34.01B,7.51,8.42,0.81%,533.51M,-5.17%,63.29B,6.56,1.92,92.84%,2.02%,-53.76%,3.61B,1.61,-2.15%,-0.19%,1.20,-60.99%,21.16B,1.35,-2.23%,4.53%,10.80M,-69.21%,46.78,31.85,1.49%,13.64%,238.59 -73.49%,-71.33%,1.99,7.34,39.38% 25.78%,6.68%,59.56 6.18%,-38.30%,-,6.88,8.03% 14.96%,60.50%,3.13%,3.20%,-44.95%,-,2.99,24.92%,28.74%,2.94,31.39%,-,1.08,5.16%,17.05%,26.47,2.42,- -,1.08,49.53%,1.21%,0.80,85.69,0.00%,1.21,0.92%,-33.94%,0.78,62.69,38000,1.15,Oct 29 BMO,-59.37%,9.00M,63.24,"Sep 25, 1986",Yes / Yes,-22.85% -7.98%,"

","7,002,525",0.88%,FISV
"Fidelity National Information Services, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,210.39,0.32,0.11%,519.00M,3.71%,34.59B,10.54,6.34,-0.02%,517.28M,6.85%,47.09B,21.29,1.69,99.19%,2.44%,-2.04%,175.00M,3.31,10.49%,-2.41%,3.12,-16.65%,10.46B,2.50,9.91%,0.52%,12.64M,-17.30%,26.70,60.58,9.88%,1.15%,85.86 -22.20%,-21.92%,1.10,17.27,28.30% 16.50%,0.77%,59.51 12.25%,1.24%,1.67 (2.49%),11.08,-9.97% -0.40%,36.66%,2.27%,2.42%,-55.14%,1.56 (2.34%),4.50,-75.98%,22.81%,1.56,1.91%,"Dec 09, 2025",0.53,4.26%,1.67%,58.97,1.89,-2.63% 0.57%,0.53,11.09%,3.06%,0.94,80.75,101.55%,0.94,5.72%,1.93%,0.78,66.20,50000,0.64,Nov 05 BMO,-8.01%,4.05M,66.80,"Jun 20, 2001",Yes / Yes,1.72% 1.99%,"

","3,180,754",0.91%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,3.36,1.47,0.19%,140.07M,-0.40%,690.55M,3.94,1.25,0.00%,139.81M,-19.31%,-425.10M,0.63,0.31,54.74%,4.70%,-38.68%,388.34M,0.35,14.45%,-2.26%,4.06,-41.45%,1.95B,0.54,-14.37%,11.19%,6.57M,-27.39%,9.09,0.52,5.29%,17.76%,11.08 -55.51%,-25.64%,9.43,-,-2.88% 2.19%,15.84%,4.70 4.89%,13.59%,0.35 (7.17%),-,7.05% 15.24%,80.61%,4.86%,4.48%,140.49%,0.28 (5.62%),-0.22,29.40%,23.43%,0.29,-,"Apr 16, 2025",4.00,9.32%,19.95%,33.77,1.12,13.04% 21.06%,4.00,-2.72%,-11.51%,0.39,7.40,20.49%,0.07,7.30%,-22.25%,1.19,5.14,3623,0.06,Nov 19 AMC,-39.55%,1.62M,4.93,"Nov 10, 2017",Yes / Yes,-8.57% -3.99%,"

","1,930,622",-4.09%,FINV
Fidelis Insurance Holdings Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,-,-0.05,47.95%,103.03M,-0.74%,1.96B,5.04,3.71,0.00%,54.58M,4.00%,-,-,0.94,44.60%,2.64%,7.59%,-14.50M,0.76,53.41%,-1.14%,3.09,6.43%,2.56B,0.80,104.88%,-0.15%,1.44M,3.14%,23.45,-,49.71%,-0.57%,20.70 -9.68%,-9.49%,-,-,18.81% -2.45%,-0.44%,14.17 31.97%,-,0.50 (2.67%),-,27.21% 33.23%,-,1.64%,2.11%,-,0.45 (2.41%),-,-101.08%,1.16%,0.41,-,"Dec 10, 2025",-,11.71%,-0.57%,51.77,2.40,- -,1.49,41.74%,-0.33%,0.25,20.67,40.68%,0.35,-4.95%,1.94%,1.01,18.95,98,0.35,Nov 12 AMC,11.11%,465.69K,18.70,"Jun 29, 2023",No / Yes,1.40% 24.88%,"

","470,564",-1.32%,FIHL
Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,107.25,0.10,9.87%,155.87M,10.94%,1.75B,90.55,0.12,-1.73%,148.26M,42.76%,1.56B,0.89,0.02,88.57%,7.09%,61.36%,17.63M,3.02,454.88%,-0.49%,4.85,131.02%,581.03M,4.23,5.98%,3.24%,10.52M,72.05%,2.52,7.25,120.08%,4.32%,10.96 -2.83%,107.20%,1.47,79.67,- 84.83%,3.85%,3.57 198.74%,70.67%,-,42.79,9.81% 38.13%,66.54%,5.16%,5.65%,-,-,2.69,68.44%,4.86%,0.47,-,-,3.08,5.90%,3.03%,72.58,2.90,- -,4.82,583.00%,15.26%,1.30,9.15,0.00%,0.13,8.17%,31.10%,2.03,10.78,316,0.11,Nov 06 AMC,74.45%,2.17M,10.65,"May 27, 2021",Yes / Yes,180.90% 6.46%,"

","4,399,679",-1.21%,FIGS
Figure Technology Solutions Inc,Financial,Capital Markets,USA,NASD,-,-,-,55.30%,174.85M,-1.40%,7.55B,-,-,-5.13%,95.66M,-10.93%,7.10B,-,0.16,16.70%,4.92%,-,-,-,-,298.25%,1.22,-,-,6.43,-,-,4.71M,13.37%,5.49,5.97,-,-,49.50 -28.75%,-,5.91,-,- -,-,30.01 17.53%,-,-,-,- -,-,6.07%,8.71%,-,-,-,-,-,3.30,-,-,1.76,-,-,45.67,1.78,- -,1.76,-,-4.10%,-,49.56,-,0.69,-,-10.75%,0.39,35.08,-,0.17,Nov 13 AMC,-10.50%,3.87M,35.27,"Sep 11, 2025",Yes / Yes,110.27% 30.96%,"

","1,494,841",0.54%,FIGR
