Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,14.45,3.01,2.02%,52.45M,-1.20%,2.28B,10.31,4.22,-0.71%,51.26M,9.82%,-,0.64,0.98,64.50%,2.08%,1.56%,149.73M,2.62,25.81%,-1.54%,4.87,6.75%,868.18M,1.23,14.12%,1.00%,1.06M,-8.92%,35.33,-,16.05%,8.87%,50.41 -13.71%,-14.49%,-,11.25,-5.76% 1.57%,7.36%,37.31 16.59%,3.65%,1.43 (3.29%),-,16.51% 9.00%,-,2.05%,2.44%,35.77%,1.42 (3.26%),-,5.58%,24.85%,1.01,58.53%,"Dec 01, 2025",-,11.63%,17.25%,57.43,2.00,6.27% 4.68%,0.17,28.93%,1.80%,0.49,48.20,44.52%,0.17,19.70%,4.84%,4.13,44.46,2083,0.10,Oct 27 AMC,3.25%,218.61K,43.50,"Mar 17, 1992",Yes / Yes,8.44% 1.23%,"

","903,775",-2.16%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,34.63,4.19,2.64%,99.70M,-5.10%,14.46B,20.48,7.08,-8.73%,97.07M,5.03%,13.82B,0.57,1.86,98.34%,4.11%,-1.10%,428.00M,5.39,55.34%,-1.25%,3.96,15.26%,2.68B,4.81,38.54%,10.97%,3.99M,6.23%,30.13,12.97,36.01%,14.96%,160.18 -9.48%,6.08%,11.18,24.38,53.21% 53.47%,12.47%,84.23 72.15%,21.60%,-,23.70,27.61% 24.48%,98.14%,3.94%,3.09%,55.15%,-,5.15,11.36%,20.64%,4.79,181.01%,-,3.27,19.61%,15.95%,44.30,1.33,- -,3.38,64.23%,-3.33%,0.29,179.03,0.00%,0.16,27.78%,-0.60%,1.97,141.84,1800,0.14,Oct 28 AMC,11.81%,1.01M,145.00,"May 23, 1996",Yes / Yes,27.95% 6.43%,"

","1,983,699",2.23%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,-,-1.03,18.61%,218.16M,2.02%,22.53B,-,-2.84,0.00%,204.95M,-5.90%,22.14B,-,-1.21,37.51%,14.26%,-16.08%,214.60M,65.41,-60.00%,8.92%,1.54,88.42%,344.40M,4.68,-86.56%,2.02%,29.23M,222.96%,19.11,4.60,41.93%,3.45%,141.10 -36.60%,204.91%,19.47,-,- -3.41%,2.31%,18.31 388.59%,142.05%,-,-,-71.03% -46.62%,-13.12%,9.12%,8.86%,171.01%,-,64.28,336.73%,-151.60%,8.20,317.06%,-,9.59,-87.55%,62.31%,47.32,1.50,- -,6.57,-0.51%,-2.09%,6.10,163.14,0.00%,0.94,237.41%,-13.13%,0.92,78.09,1371,0.93,Nov 11 BMO,37.19%,19.00M,89.46,"May 24, 2011",Yes / Yes,18.27% -7.46%,"

","17,442,687",14.56%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.55,3.16,2.06%,37.82M,-0.55%,1.50B,10.82,3.67,-0.79%,37.05M,11.06%,-,1.23,0.82,98.16%,1.90%,0.46%,120.86M,2.54,5.56%,1.04%,2.17,7.83%,590.01M,1.09,12.02%,1.20%,0.70M,-7.85%,36.36,-,8.78%,9.06%,44.92 -11.68%,-12.91%,-,10.72,0.83% 3.91%,8.45%,32.83 20.87%,-5.86%,1.19 (3.01%),-,23.42% 12.41%,-,1.83%,2.07%,22.32%,1.20 (3.02%),-,-1.98%,25.46%,0.80,92.15%,"Nov 28, 2025",-,-2.46%,20.48%,62.80,1.50,8.78% 8.35%,0.07,7.22%,2.52%,0.78,45.75,36.32%,0.06,-3.52%,6.03%,4.34,40.07,1309,0.04,Oct 21 AMC,5.18%,324.30K,39.68,"Sep 20, 2012",Yes / Yes,12.94% 1.24%,"

","1,408,669",-0.97%,NBHC
Navan Inc,Technology,Software - Application,USA,NASD,-,-,-1.50,64.95%,233.29M,3.85%,3.76B,-,-,-1.26%,87.16M,7.01%,3.12B,-,-0.15,2.37%,1.36%,-,-371.92M,5.72,-,2.92%,0.52,-,656.34M,3.08,-,-,1.18M,-24.45%,4.90,4.22,-,-,22.75 -33.58%,-,3.58,-,- -,-25.45%,11.76 28.49%,-,-,-,- -,69.92%,9.86%,8.30%,-,-,4.75,-68.70%,-21.36%,1.34,-,-,4.43,30.42%,-56.67%,47.73,1.00,- -,4.43,-437.46%,2.97%,-,25.08,-,0.21,28.99%,-4.41%,4.65,13.77,3200,0.20,Dec 15 AMC,-4.41%,2.29M,15.11,"Oct 30, 2025",Yes / Yes,281.82% 7.08%,"

","10,631,645",9.73%,NAVN
Navient Corp,Financial,Credit Services,USA,NASD,RUT,-,-0.53,2.72%,97.51M,2.67%,1.28B,10.88,1.20,0.00%,94.85M,12.27%,45.74B,-,0.31,103.19%,8.16%,0.77%,-50.00M,0.37,-94.22%,-2.03%,8.78,-4.04%,3.41B,0.52,941.01%,-0.10%,7.74M,-1.58%,25.01,0.68,-10.42%,-1.95%,16.07 -18.61%,-9.98%,19.20,4.64,-34.34% -14.36%,-0.11%,10.53 24.22%,-22.28%,0.64 (4.89%),15.55,6.59% -4.95%,91.62%,2.54%,3.08%,41.56%,0.64 (4.89%),13.40,-174.34%,77.88%,0.37,5.91%,"Dec 05, 2025",0.72,-25.22%,-1.46%,61.09,3.30,0.00% 0.00%,0.72,-4643.78%,3.68%,1.29,13.05,54.23%,19.00,-19.92%,6.17%,2.28,13.28,2100,16.98,Oct 29 BMO,0.68%,882.34K,13.08,"Apr 17, 2014",Yes / Yes,-570.85% -2.17%,"

","2,010,177",-1.51%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,23.75,1.64,2.19%,73.80M,0.54%,2.88B,7.92,4.91,-0.54%,72.28M,10.13%,5.30B,0.35,1.36,94.97%,4.17%,-1.17%,123.00M,0.67,24.60%,-2.16%,6.89,36.61%,4.30B,8.70,22.43%,2.16%,3.01M,14.74%,4.47,5.01,22.64%,41.41%,42.23 -7.84%,17.94%,7.77,26.88,-16.05% -,3.79%,22.30 74.53%,-,-,7.19,2.08% -,23.44%,1.78%,2.63%,-,-,1.23,201.39%,10.63%,1.03,-,-,0.80,-0.14%,2.86%,61.50,1.67,- -,1.02,6.18%,3.73%,0.92,45.17,0.00%,9.08,3.99%,5.06%,2.49,39.03,20000,8.84,Nov 05 AMC,20.09%,437.37K,38.92,"Oct 11, 2023",Yes / Yes,3.42% 0.55%,"

","1,089,213",-0.28%,NATL
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.04,28.96%,113.17M,-5.74%,3.98B,-,-1.62,-1.11%,80.55M,-9.09%,3.28B,-,-0.40,67.15%,8.29%,29.80%,-221.07M,112.97,42.13%,6.05%,5.90,92.81%,35.24M,5.46,-9.49%,-36.08%,6.68M,36.61%,6.43,5.65,22.42%,-39.94%,42.00 -16.40%,31.94%,6.21,-,-22.27% -,-30.36%,14.06 149.72%,272.92%,-,-,- -,99.40%,5.17%,5.12%,-,-,93.00,-896.05%,-575.81%,1.95,-,-,12.57,-,-627.28%,45.59,1.13,- -,12.57,-244.39%,-4.75%,0.09,48.00,-,0.00,-98.80%,-5.60%,0.85,33.90,68,0.00,Nov 05 BMO,36.63%,1.13M,35.11,"Feb 08, 2021",Yes / Yes,-16.98% -91.76%,"

","957,346",3.57%,NAMS
Northern Dynasty Minerals Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.11,1.75%,551.80M,2.79%,1.22B,-,-0.02,0.00%,542.86M,35.58%,1.23B,-,0.00,19.28%,4.35%,138.92%,-58.65M,-,-12.78%,-,1.58,72.66%,0.00M,28.10,68.75%,-61.43%,23.61M,280.05%,0.08,37.89,24.93%,-92.64%,2.98 -25.84%,335.38%,0.06,-,-0.62% 19.53%,-134.22%,0.45 390.02%,857.95%,-,-,- -,-,6.95%,7.92%,571.53%,-,-,-362.55%,-,0.15,662.07%,-,0.68,-,-,64.37,1.00,- -,0.68,-66.67%,12.87%,-0.08,2.50,-,1.05,-,13.39%,0.40,2.16,-,0.01,Nov 14 BMO,69.18%,14.91M,2.21,"Oct 09, 2003",Yes / Yes,0.00% -,"

","5,898,356",2.31%,NAK
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,200.50,0.06,0.06%,233.40M,-0.41%,2.81B,-,-,0.00%,233.24M,0.67%,-,-,-,21.77%,0.12%,3.35%,-,12.14,-,-,0.40,7.60%,231.28M,1.00,-,-,0.29M,3.17%,12.03,-,-,-,12.28 -2.04%,2.73%,-,-,- -,-,10.40 15.67%,4.43%,-,-,- -,-,0.57%,0.78%,-20.07%,0.89 (7.38%),-,-,-,0.10,-14.89%,"Dec 15, 2025",-,-,-,49.78,-,2.53% 3.67%,-,-,-0.20%,0.65,-,35.41%,-,2.60%,0.43%,0.99,12.07,-,-,-,4.55%,716.65K,12.03,"May 26, 1999",No / No,- -,"

","711,544",-0.33%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.82,-,145.73M,-1.09%,1.72B,-,-,-,145.73M,-0.34%,-,-,-,13.27%,0.13%,3.97%,-,12.74,-,-,0.37,6.99%,134.75M,1.07,-,-,0.20M,4.34%,11.06,-,-,-,12.25 -3.84%,3.24%,-,-,- -,-,10.35 13.82%,4.80%,-,-,- -,-,0.83%,0.76%,-21.41%,0.89 (7.54%),-,-,-,0.09,-21.06%,"Dec 15, 2025",-,-,-,45.09,-,5.13% 2.80%,-,-,-0.42%,0.58,-,-,-,-,-0.67%,1.24,11.74,-,-,-,4.21%,532.40K,11.78,"May 26, 1999",No / Yes,- -,"

","660,555",0.34%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,-,-0.03,64.32%,187.62M,0.26%,1.42B,15.66,0.49,-0.06%,66.49M,7.15%,1.69B,3.08,0.10,36.97%,3.14%,-8.61%,-6.51M,2.86,-11.99%,0.60%,2.67,2.41%,497.67M,1.76,15.52%,-0.50%,2.09M,-18.20%,4.34,14.03,5.09%,-0.83%,10.41 -26.59%,-23.75%,0.54,19.49,549.37% -,-0.56%,6.07 25.86%,-30.98%,-,16.67,10.40% 12.08%,77.74%,2.42%,2.69%,-,-,3.40,-117.14%,12.21%,0.21,-,-,1.25,8.65%,-1.31%,53.40,1.80,- -,1.25,-87.24%,2.54%,0.60,9.56,0.00%,0.45,13.11%,0.03%,1.94,7.67,1773,0.44,Nov 06 BMO,-0.68%,780.87K,7.64,"Jul 19, 2021",Yes / Yes,45.41% 3.23%,"

","1,515,616",-0.39%,NABL
Marzetti Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,27.46,6.16,30.17%,27.55M,1.35%,4.65B,22.88,7.40,0.00%,19.19M,-0.96%,4.51B,5.18,2.21,61.28%,2.74%,-3.75%,169.39M,2.40,4.85%,-2.63%,3.90,-1.57%,1.94B,4.57,4.97%,13.26%,0.53M,-2.28%,36.98,25.53,4.42%,17.25%,198.39 -14.72%,-10.59%,6.63,18.23,23.12% 4.08%,15.98%,152.95 10.62%,-14.20%,3.95 (2.33%),15.31,4.43% 7.43%,23.95%,2.73%,2.55%,-2.41%,3.85 (2.28%),2.33,6.47%,11.88%,4.35,54.96%,"Dec 05, 2025",1.61,3.16%,8.75%,53.25,2.20,5.98% 6.40%,2.48,5.55%,1.64%,0.40,197.20,61.77%,0.04,5.77%,1.26%,2.35,171.69,3700,0.04,Nov 04 BMO,-2.62%,134.81K,169.19,"Mar 17, 1980",Yes / Yes,2.59% 4.05%,"

","316,715",-1.46%,MZTI
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,35.73,6.19,1.85%,15.52M,1.26%,3.43B,24.98,8.85,-1.00%,15.24M,2.19%,3.48B,0.33,1.85,100.88%,3.89%,16.91%,97.82M,0.98,285.37%,0.68%,2.27,27.59%,3.51B,5.56,25.52%,6.04%,0.59M,48.65%,39.79,45.04,76.32%,16.22%,241.13 -8.28%,35.33%,4.91,21.99,-28.23% -4.10%,13.62%,97.72 126.31%,142.20%,-,16.48,10.41% 10.18%,11.20%,4.05%,4.70%,281.29%,-,0.99,168.51%,4.13%,10.30,1019.18%,-,1.33,-0.64%,2.78%,50.85,2.00,- -,1.33,214.71%,0.29%,1.18,249.67,0.00%,0.19,7.02%,0.98%,1.51,216.64,8500,0.16,Oct 29 AMC,24.81%,261.72K,221.15,"Aug 12, 2008",Yes / Yes,7.05% 2.71%,"

","396,155",2.08%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.10,6.80%,87.37M,1.26%,1.54B,23.54,0.75,-2.17%,81.43M,31.47%,1.57B,-,0.18,86.20%,7.04%,3.04%,-179.62M,3.64,132.02%,3.50%,4.13,34.68%,423.37M,3.31,159.94%,-21.09%,5.73M,-10.87%,5.32,13.60,-,-35.16%,25.73 -31.48%,-9.82%,1.30,-,- -59.94%,-29.92%,8.35 111.14%,-52.80%,-,-,-26.07% 2.60%,55.83%,3.50%,4.85%,-41.87%,-,3.71,22.97%,-29.62%,0.82,12.36%,-,1.08,7.53%,-42.43%,56.34,2.27,- -,1.55,42.12%,2.68%,1.75,20.45,-,0.31,55.93%,9.52%,1.23,17.32,1294,0.29,Oct 23 AMC,23.69%,1.39M,17.63,"Mar 24, 2010",Yes / Yes,17.65% 1.45%,"

","1,705,769",1.79%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,20.11,1.22,1.69%,156.33M,-2.00%,3.83B,16.35,1.50,-3.62%,153.71M,5.83%,3.86B,4.75,0.26,97.56%,2.25%,-3.62%,191.70M,2.68,6.74%,-3.17%,2.61,3.29%,1.43B,3.90,7.13%,10.81%,3.46M,8.84%,6.28,8.87,3.44%,21.40%,28.58 -14.31%,2.55%,2.76,22.26,35.91% 21.80%,13.33%,21.35 14.71%,113.14%,0.28 (1.14%),12.21,4.65% 8.20%,36.14%,2.08%,2.11%,103.07%,0.27 (1.11%),2.70,64.82%,18.84%,0.55,182.14%,"Nov 10, 2025",2.41,8.75%,13.41%,49.07,2.33,5.49% 5.15%,3.54,426.30%,0.05%,1.17,27.67,22.02%,0.47,9.36%,-0.79%,3.51,24.88,3500,0.47,Nov 06 AMC,-2.73%,1.33M,24.49,"May 26, 2006",Yes / Yes,12.33% 5.56%,"

","4,662,881",-1.57%,MWA
McEwen Inc,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.23,15.73%,54.46M,1.63%,1.05B,13.17,1.47,-1.28%,45.91M,8.77%,1.11B,-,0.21,44.19%,17.84%,29.09%,-11.92M,6.33,114.25%,2.87%,5.26,108.51%,166.45M,2.16,1098.91%,-1.68%,8.19M,148.71%,8.97,13.98,-,-2.41%,24.88 -22.23%,130.08%,1.38,-,11.77% 12.31%,-1.94%,6.38 203.29%,249.28%,-,74.97,8.52% 8.32%,5.25%,5.71%,5.82%,102.17%,-,6.65,-110.79%,-9.44%,1.11,103.68%,"Aug 24, 2018",1.58,-16.62%,-7.16%,57.52,1.00,- -,2.10,78.80%,4.51%,1.07,24.04,-,0.26,-3.28%,3.96%,2.31,18.87,424,0.26,Nov 05 AMC,57.51%,1.56M,19.35,"May 07, 1980",Yes / Yes,-103.60% -21.61%,"

","3,594,916",2.54%,MUX
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.07,23.72,8.99%,18.73M,-0.38%,7.59B,15.99,25.32,-2.20%,17.05M,6.60%,10.32B,2.91,6.40,87.29%,8.55%,6.21%,471.20M,0.39,-3.57%,-0.83%,5.05,-4.78%,19.35B,13.89,7.95%,10.38%,1.46M,-19.31%,29.14,177.22,5.49%,68.48%,532.11 -23.91%,-24.98%,2.28,20.66,17.35% 37.76%,14.35%,345.23 17.28%,43.61%,2.06 (0.51%),10.25,5.26% 7.60%,4.92%,2.90%,2.93%,216.88%,2.15 (0.53%),0.53,-2.40%,3.78%,11.79,525.01%,"Nov 10, 2025",0.40,-6.08%,2.44%,62.05,2.40,19.84% -,0.81,-6.13%,3.12%,0.39,423.29,7.42%,5.09,-2.45%,6.46%,2.79,404.52,17200,5.01,Oct 29 AMC,-2.34%,288.59K,404.88,"Aug 19, 2013",Yes / Yes,3.65% 0.63%,"

","806,451",0.09%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,32.19,0.98,6.69%,142.73M,-5.36%,4.51B,20.07,1.57,0.00%,133.19M,3.95%,6.43B,10.56,0.10,93.16%,13.72%,16.57%,142.68M,1.64,-52.02%,-2.59%,8.48,35.30%,2.75B,0.88,18.84%,1.47%,18.27M,4.36%,35.88,10.58,1.90%,2.76%,34.52 -8.52%,7.86%,2.98,11.12,- -17.32%,2.00%,18.94 66.69%,-25.34%,1.28 (4.07%),4.38,2.52% 1.39%,23.15%,3.82%,3.52%,144.43%,1.30 (4.12%),2.34,-68.34%,16.46%,1.20,39.86%,"Nov 17, 2025",0.87,-13.92%,5.19%,51.06,3.15,33.89% 3.71%,0.94,-102.25%,-1.56%,0.77,30.69,44.51%,0.43,-4.20%,5.60%,2.29,31.04,750,0.39,Nov 05 AMC,22.50%,2.15M,31.58,"Jan 02, 1962",Yes / Yes,140.33% 8.56%,"

","4,929,700",1.74%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,14.14,1.11,0.00%,11.39B,-1.69%,179.30B,11.66,1.35,-,11.39B,3.15%,-,1.17,0.30,2.96%,0.06%,-1.93%,12.81B,2.21,12.52%,-2.44%,1.75,17.20%,81.20B,1.27,9.46%,0.46%,6.45M,34.30%,12.42,-,9.93%,9.01%,16.56 -4.95%,33.62%,-,-,10.07% 22.75%,3.65%,10.46 50.48%,186.18%,0.48 (3.08%),-,19.39% 6.09%,-,1.43%,1.62%,264.35%,0.23 (1.43%),-,8.53%,14.17%,0.33,153.87%,"Sep 30, 2025",-,-1.09%,15.78%,50.91,1.60,24.81% 13.00%,0.69,9.85%,-0.40%,0.38,17.10,33.40%,3.96,3.53%,2.23%,0.52,15.59,156253,1.48,Nov 14 AMC,9.95%,3.68M,15.74,"Sep 19, 1989",Yes / Yes,36.72% 145.10%,"

","1,911,032",0.96%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.79,-,94.18M,0.94%,1.01B,-,-,-,94.18M,0.56%,-,-,-,30.12%,0.08%,-0.65%,-,12.24,-,-,0.27,4.88%,82.69M,0.96,-,-,0.08M,1.13%,11.17,-,-,-,11.20 -4.02%,-1.83%,-,-,- -,-,9.97 7.82%,-1.55%,-,-,- -,-,0.65%,0.70%,-26.56%,0.65 (6.03%),-,-,-,0.08,-26.11%,"Dec 22, 2025",-,-,-,54.55,-,-3.45% 1.48%,-,-,0.55%,0.65,-,-,-,5.30%,-0.03%,0.90,10.76,-,-,-,2.16%,288.45K,10.75,"Mar 02, 1998",No / Yes,- -,"

","260,693",-0.09%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",25.28,10.52,0.27%,1.13B,10.28%,299.25B,6.86,38.76,-18.11%,1.12B,17.71%,301.43B,0.10,8.21,80.02%,2.04%,61.54%,11.91B,7.07,268.81%,-0.67%,0.85,117.82%,42.31B,5.09,26.78%,15.13%,22.87M,215.97%,52.23,29.00,65.43%,22.55%,264.75 0.44%,144.86%,9.17,64.33,-0.66% 26.19%,16.85%,61.54 332.11%,387.12%,0.50 (0.19%),13.41,6.71% 11.76%,45.56%,6.23%,5.78%,271.71%,0.46 (0.17%),7.12,203.31%,32.95%,15.72,1794.02%,"Dec 29, 2025",1.78,45.43%,28.15%,61.95,1.40,2.27% -,2.46,176.27%,11.42%,1.51,308.11,6.06%,0.21,56.65%,16.96%,2.22,248.55,53000,0.20,Dec 17 AMC,88.04%,26.82M,265.92,"Jun 01, 1984",Yes / Yes,20.67% 5.70%,"

","59,451,320",6.99%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,51.88,4.21,23.74%,78.90M,-1.28%,17.21B,26.92,8.10,-0.20%,60.17M,10.75%,19.82B,0.77,1.95,73.11%,4.62%,5.37%,331.07M,1.25,62.60%,0.83%,3.01,31.17%,13.76B,5.53,26.18%,3.59%,2.78M,60.26%,39.44,74.39,34.96%,11.18%,233.14 -6.42%,59.79%,2.93,41.32,-22.58% -16.79%,5.95%,99.70 118.84%,144.73%,-,19.55,15.66% 11.36%,9.37%,3.97%,4.24%,227.06%,-,1.44,274.10%,4.23%,9.26,1167.02%,-,1.30,12.99%,2.41%,54.66,1.39,- -,1.33,69.26%,1.16%,1.91,256.68,0.00%,0.89,21.97%,5.22%,1.17,213.96,32000,0.79,Oct 30 AMC,26.22%,925.10K,218.18,"Nov 01, 1982",Yes / Yes,6.80% 1.40%,"

","1,080,710",1.97%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.03,1.34%,31.13M,-2.24%,1.89B,9.78,6.19,-1.53%,30.72M,5.18%,2.57B,1.57,1.28,98.95%,1.32%,-3.14%,-1.60M,0.91,-10.35%,-2.35%,2.16,11.28%,2.07B,1.13,12.27%,-0.05%,0.41M,-20.55%,53.81,5.74,6.22%,-0.09%,78.23 -22.60%,-23.18%,10.54,19.43,2.08% 6.47%,-0.06%,49.54 22.22%,-0.33%,0.45 (0.74%),6.44,4.47% 3.42%,25.41%,2.24%,2.75%,0.60%,0.45 (0.74%),1.24,-100.23%,14.23%,1.57,12.55%,"Oct 30, 2025",1.37,-2.53%,-0.08%,54.94,1.00,27.03% 15.44%,1.98,-4.98%,1.29%,1.26,81.75,7.93%,0.58,1.47%,3.31%,3.78,61.42,3891,0.57,Oct 23 AMC,1.87%,188.50K,60.55,"Oct 23, 1992",Yes / Yes,6.16% 0.69%,"

","712,226",-1.42%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-0.81,11.17%,74.48M,-1.65%,13.07B,34.85,5.00,-20.47%,66.56M,7.95%,12.89B,1.60,1.00,94.23%,3.79%,34.70%,-54.21M,13.51,21.19%,5.82%,2.18,25.80%,967.26M,9.79,19.00%,-2.78%,2.52M,34.26%,17.82,16.63,21.73%,-4.42%,190.95 -8.66%,26.23%,10.49,79.66,- -1.16%,-3.08%,84.00 107.64%,155.15%,-,64.39,12.73% 12.78%,52.89%,4.25%,4.51%,254.15%,-,13.32,-173.04%,14.15%,7.65,373.71%,-,2.98,32.58%,-5.60%,52.54,1.67,- -,3.71,49.91%,-1.20%,1.43,189.13,0.00%,0.45,30.12%,8.63%,1.54,171.47,2000,0.33,Nov 06 BMO,32.03%,1.16M,174.42,"Mar 15, 2012",Yes / Yes,1.15% 0.39%,"

","1,774,827",1.72%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,138.18,0.92,1.84%,20.73M,-0.92%,2.63B,20.17,6.28,-1.59%,20.35M,10.62%,3.14B,1.64,1.60,96.53%,2.76%,5.47%,19.40M,1.51,3.15%,1.73%,3.77,62.66%,1.73B,2.81,14.02%,1.06%,0.56M,28.09%,45.08,160.02,12.29%,2.08%,135.33 -6.41%,18.85%,0.79,33.46,-56.85% -35.82%,1.33%,69.10 83.30%,46.73%,-,14.90,3.71% 7.29%,18.78%,3.34%,3.65%,121.24%,0.56 (0.44%),1.81,-73.94%,8.18%,4.36,372.44%,"Nov 13, 2025",1.31,3.93%,1.12%,56.93,1.50,4.74% 4.66%,3.29,14.19%,2.21%,0.85,143.67,190.12%,0.57,1.89%,3.37%,4.20,124.90,3037,0.56,Oct 29 BMO,26.24%,149.08K,126.66,"Sep 21, 1972",Yes / Yes,-0.14% 0.49%,"

","626,729",1.41%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,22.52,6.82,1.63%,35.95M,-5.09%,5.49B,19.59,7.84,0.07%,35.19M,9.70%,8.62B,3.33,6.63,119.73%,10.03%,6.84%,266.09M,1.85,-6.50%,5.01%,4.28,-3.09%,2.98B,35.28,11.29%,4.67%,3.53M,-18.10%,4.35,9.15,5.88%,88.61%,191.85 -19.97%,-18.85%,16.79,15.58,-4.17% 25.47%,9.02%,129.85 18.24%,-41.43%,9.00 (5.86%),10.04,5.48% 8.59%,32.76%,3.67%,3.37%,-44.92%,8.88 (5.78%),2.90,12.82%,18.86%,5.27,20.26%,"Dec 30, 2025",0.45,3.06%,8.94%,56.85,2.54,16.75% 10.96%,0.53,-12.76%,4.94%,0.79,175.73,117.99%,21.86,4.13%,4.21%,1.75,154.28,47030,17.86,Dec 10 AMC,1.25%,824.86K,153.53,"Feb 04, 1997",Yes / Yes,-0.75% -2.36%,"

","1,443,961",-0.49%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.89,7.49,2.49%,70.41M,-7.48%,4.69B,9.59,6.95,-0.64%,68.65M,1.32%,5.85B,-,1.56,101.38%,5.72%,-9.04%,541.63M,0.78,-36.92%,-1.72%,4.63,-0.55%,6.04B,0.89,2.72%,7.29%,3.93M,-13.43%,75.10,6.43,-8.46%,10.50%,84.74 -21.43%,-18.71%,10.35,-,3.59% 27.28%,7.61%,59.27 12.33%,44.79%,1.72 (2.58%),8.59,7.54% 11.77%,21.77%,2.84%,2.93%,56.66%,1.72 (2.58%),0.97,-32.39%,10.85%,2.10,296.31%,"Dec 17, 2025",1.64,-6.06%,8.96%,37.77,2.31,- -,11.51,-47.80%,-6.69%,1.48,83.12,13.99%,0.36,-10.81%,-4.01%,2.25,68.27,1898,0.35,Oct 28 AMC,-5.28%,848.06K,66.58,"Jul 21, 1988",Yes / Yes,-14.60% -4.11%,"

","1,905,181",-2.48%,MTH
