Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,-,-0.62,1.21%,83.32M,-1.65%,9.43B,65.78,1.72,-3.61%,82.32M,-1.25%,-50.73M,-,0.13,99.61%,2.98%,2.80%,925.75M,10.18,221.52%,1.02%,3.93,23.56%,15.26,7.41,52.83%,-2.53%,2.45M,46.14%,9.35,12.10,-,-4.10%,68.45,122.35,3.75%,-,92.09,-31.66%,-3.00%,-7.54%,1.14,-,3.40,6.85%,55.88%,65.27%,2.25,-,3.40,68.98%,-7.44%,43.32,1.70%,1.70%,3415,0.35,6.42%,-5.48%,1.82,128.34,Yes / Yes,0.35,203.84%,-,0.58,112.18,-0.04%,99.05%,3.56%,Mar 07 AMC,622.96K,113.13,-1.21%,-2.39%,15.83%,"

","358,797",0.85%,GWRE
Granite Construction Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,86.00,0.65,1.22%,43.94M,-1.05%,2.44B,11.34,4.90,-0.23%,43.43M,2.93%,43.60M,12.29,-0.22,106.02%,9.59%,15.79%,3.51B,0.70,332.73%,-1.87%,10.54,43.83%,22.24,2.50,16.74%,1.75%,4.16M,44.61%,10.31,5.39,7.00%,4.52%,33.74,57.93,9.30%,0.52 (0.94%),56.42,128.90%,2.63%,-4.04%,1.47,0.52 (0.94%),1.49,1.62%,11.30%,64.76%,1.24,"Mar 27, 2024",1.60,-56.48%,1.47%,56.55,1.87%,2.06%,4100,0.75,12.66%,1.24%,1.80,44.20,Yes / Yes,0.69,13.21%,62.70%,0.76,55.40,11.34%,-36.05%,18.31%,Feb 22 BMO,394.95K,55.59,-0.13%,7.00%,23.61%,"

","300,386",0.34%,GVA
Getty Realty Corp.,Real Estate,REIT - Retail,USA,NYSE,RUT,23.08,1.15,8.41%,53.95M,-1.01%,1.43B,22.42,1.18,0.00%,49.42M,-2.60%,57.94M,-,0.28,81.85%,3.37%,-8.92%,185.85M,7.71,0.04%,3.10%,5.81,-4.05%,17.71,1.50,2.99%,3.55%,1.66M,-22.77%,0.10,270.92,-,7.01%,25.90,35.56,-9.10%,1.81 (6.82%),13.65,-0.25%,3.35%,-25.31%,0.91,1.76 (6.63%),-,6.68%,62.83%,2.55%,0.53,"Mar 27, 2024",-,-38.37%,49.38%,45.08,1.71%,1.82%,32,0.81,12.23%,31.18%,2.71,30.60,Yes / Yes,0.81,-46.99%,150.79%,0.72,26.46,-10.98%,-2.85%,10.48%,Apr 25 AMC,286.71K,26.56,-1.39%,-1.66%,-8.45%,"

","206,416",0.38%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,-,-,-1.29,3.94%,238.25M,1.86%,2.35B,6.57,1.50,-65.99%,228.87M,3.58%,-83.00M,-,0.25,82.88%,2.48%,10.55%,3.89B,0.60,706.22%,1.03%,5.20,32.39%,-3.09,-,30.26%,8.87%,5.68M,19.54%,1.09,9.03,8.50%,-,6.43,10.16,1.86%,-,6.14,-,-8.82%,-3.05%,1.27,-,0.83,3.28%,23.52%,53.19%,0.27,-,1.02,-270.38%,12.71%,54.34,2.63%,2.73%,9700,-,7.85%,-2.14%,1.50,14.00,Yes / Yes,-,-6.37%,-,0.58,9.93,-1.31%,-3.33%,5.23%,Feb 15 BMO,1.09M,9.85,0.59%,4.71%,19.43%,"

","630,513",-0.81%,GTX
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,362.76,0.43,0.56%,42.28M,1.42%,6.57B,10.91,14.25,0.82%,42.04M,7.73%,22.90M,13.10,1.54,119.11%,14.39%,20.42%,3.36B,1.96,77.56%,1.20%,9.38,-1.60%,66.36,2.34,31.80%,0.66%,6.05M,38.33%,4.76,32.69,27.70%,1.80%,106.66,184.65,14.05%,-,208.03,-23.54%,0.36%,-15.80%,1.72,-,0.88,30.23%,26.19%,45.77%,5.36,-,1.19,-19.73%,10.28%,54.22,2.95%,3.07%,11637,1.40,108.32%,0.68%,1.48,199.26,Yes / Yes,1.30,187.91%,0.00%,0.79,159.05,-7.47%,6.74%,129.95%,Feb 28 BMO,645.00K,155.48,0.05%,10.64%,5.99%,"

","510,781",-2.24%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.74,29.10%,114.67M,2.67%,9.22B,130.31,0.45,-6.62%,112.45M,1.52%,-424.17M,-,-0.04,55.25%,3.63%,-6.71%,579.91M,15.89,11.14%,8.06%,1.42,21.85%,3.63,16.03,100.62%,-33.88%,4.09M,75.61%,6.53,8.89,38.10%,-63.21%,26.24,78.53,-7.70%,-,275.61,-31.81%,-74.26%,-26.00%,0.45,-,1.89,64.50%,89.78%,121.46%,2.31,-,1.89,-136.55%,-30.64%,46.21,2.80%,3.19%,2130,0.00,36.66%,-73.15%,1.52,72.95,Yes / Yes,0.00,9.73%,-,0.61,57.95,3.73%,81.82%,33.25%,Mar 04 AMC,2.88M,58.11,1.79%,-10.09%,6.60%,"

","1,754,745",0.28%,GTLB
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,20.38,0.85,28.27%,264.26M,0.87%,4.60B,10.47,1.66,-62.30%,189.57M,1.93%,233.50M,1.85,0.31,63.72%,4.11%,29.61%,3.57B,1.29,3.97%,-0.17%,2.56,52.67%,12.19,1.43,17.71%,3.23%,7.78M,30.68%,2.74,6.36,11.00%,7.38%,10.68,17.86,29.81%,-,10.97,0.10%,4.06%,-2.46%,1.56,-,2.25,1.97%,38.28%,63.11%,0.36,-,3.08,11.04%,13.76%,62.52,1.75%,1.68%,14700,0.80,0.45%,6.54%,1.90,18.40,Yes / Yes,0.78,-21.05%,0.00%,0.70,17.35,0.08%,37.96%,-3.36%,Feb 08 BMO,3.04M,17.42,-0.32%,12.80%,33.09%,"

","2,131,219",0.40%,GTES
Goodyear Tire & Rubber Co.,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-2.42,0.75%,283.79M,-4.34%,3.57B,6.60,1.91,-0.60%,282.03M,-0.63%,-689.00M,-,0.00,85.08%,6.80%,-5.56%,20.07B,0.18,500.90%,-1.18%,4.84,2.95%,16.45,0.76,50.97%,-3.13%,19.17M,15.00%,3.47,3.63,-,-13.82%,10.12,16.50,-12.22%,-,-,-,-5.59%,-23.84%,1.86,-,0.55,7.24%,17.45%,24.21%,0.40,"Jan 31, 2020",1.07,-440.59%,3.42%,43.32,2.67%,2.67%,71000,1.85,-3.55%,-3.43%,2.00,15.54,Yes / Yes,1.64,-177.75%,-,0.56,12.67,-4.83%,28.98%,-4.80%,Feb 12 AMC,3.96M,12.57,-3.69%,-1.97%,-5.69%,"

","2,208,817",-0.79%,GT
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,13.64,2.99,0.00%,2.03B,-0.15%,82.79B,9.25,4.41,-,2.03B,-5.71%,6.13B,2.84,0.94,14.53%,0.24%,2.03%,37.73B,2.19,-1.33%,0.60%,1.35,9.27%,8.39,4.86,13.21%,8.31%,4.83M,9.24%,3.26,12.53,4.80%,41.19%,33.33,43.84,10.09%,1.54 (3.77%),13.29,4.23%,16.84%,-6.93%,0.67,1.47 (3.59%),0.62,-1.06%,70.52%,22.41%,0.55,"Feb 22, 2024",0.88,-64.86%,22.97%,37.05,1.03%,1.10%,70212,1.35,-4.87%,16.25%,2.19,46.75,Yes / Yes,1.14,-75.40%,47.48%,0.81,40.69,6.12%,0.08%,15.46%,May 01 BMO,3.58M,40.80,-3.02%,-2.78%,8.48%,"

","2,895,956",0.27%,GSK
Goosehead Insurance Inc,Financial,Insurance - Diversified,USA,NASD,RUT,104.16,0.57,9.48%,24.97M,-2.17%,1.48B,26.89,2.20,-18.34%,22.71M,-22.12%,14.14M,6.39,0.22,102.38%,9.13%,-19.07%,261.28M,5.68,18.82%,0.89%,7.21,-18.32%,2.27,26.10,39.12%,4.18%,2.07M,11.48%,1.76,33.67,16.30%,42.07%,51.06,92.76,-22.01%,-,32.03,-,7.79%,-36.27%,1.29,-,-,34.46%,-,15.79%,3.26,"Aug 06, 2021",-,2524.66%,14.00%,31.08,3.88%,4.55%,1415,2.53,24.78%,5.41%,1.75,84.00,Yes / Yes,2.21,575.71%,0.00%,0.95,58.87,-7.92%,-13.98%,9.77%,Feb 21 AMC,287.55K,59.12,-12.80%,-21.18%,-17.02%,"

","272,650",0.42%,GSHD
"Goldman Sachs BDC, Inc.",Financial,Asset Management,USA,NYSE,-,8.37,1.80,0.13%,112.10M,1.55%,1.69B,7.84,1.92,0.00%,111.96M,-2.90%,195.90M,-,0.54,30.30%,1.28%,1.55%,454.90M,3.71,236.20%,1.30%,2.41,6.88%,14.62,1.03,-9.80%,5.50%,1.44M,11.14%,0.47,32.24,-2.28%,12.30%,12.75,15.65,2.87%,-,5.62,6.20%,7.20%,-3.72%,1.17,1.80 (11.94%),-,25.40%,56.50%,18.20%,0.17,"Dec 28, 2023",-,-,54.40%,49.53,0.85%,1.15%,-,1.14,-,43.10%,3.00,14.83,Yes / Yes,1.14,1278.20%,100.00%,0.68,14.96,11.50%,-1.30%,8.40%,Feb 28 AMC,596.92K,15.07,0.08%,-0.63%,2.76%,"

","406,889",0.74%,GSBD
Globalstar Inc.,Communication Services,Telecom Services,USA,AMEX,RUT,-,-0.02,60.12%,1.88B,-0.75%,2.51B,-,-0.01,0.35%,757.79M,-9.59%,-30.04M,-,-0.00,18.74%,3.85%,-33.33%,223.81M,11.21,-221.96%,1.49%,6.97,-4.35%,0.20,6.55,-25.00%,-2.81%,29.18M,22.22%,0.03,44.20,15.00%,-7.13%,0.85,2.13,-31.96%,-,70.11,-21.49%,-4.09%,-38.03%,0.83,-,0.73,13.14%,29.55%,54.60%,0.07,-,0.81,88.65%,1.38%,42.94,3.83%,5.19%,348,1.04,50.71%,-13.42%,1.40,3.92,Yes / Yes,0.94,-166.67%,-,0.42,1.31,-0.89%,-100.00%,26.88%,Feb 28 BMO,4.19M,1.32,-4.24%,-11.55%,-6.42%,"

","1,758,417",0.76%,GSAT
"Goldman Sachs Group, Inc.",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",17.42,22.82,0.54%,323.38M,-2.16%,128.99B,10.17,39.07,-2.59%,322.79M,2.40%,7.91B,1.01,8.73,72.75%,1.58%,4.06%,110.07B,1.17,46.99%,-0.22%,2.22,26.28%,326.87,1.22,16.22%,0.55%,5.09M,21.42%,-,-,17.20%,7.28%,289.36,419.20,3.04%,11.37 (2.86%),0.88,-1.98%,2.48%,-5.18%,1.42,10.75 (2.70%),-,18.17%,-,37.37%,7.94,"Feb 28, 2024",0.87,-24.19%,9.86%,46.21,1.68%,1.89%,45300,5.51,63.86%,7.18%,1.84,432.59,Yes / Yes,1.73,64.86%,45.92%,0.95,400.76,4.82%,51.50%,23.74%,Apr 15 BMO,2.29M,397.48,-1.57%,0.93%,12.59%,"

","2,173,819",-0.82%,GS
Grindr Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.32,0.00%,175.06M,0.85%,1.88B,31.07,0.34,-,175.06M,7.20%,-55.77M,-,0.04,7.30%,1.77%,22.51%,259.69M,7.23,168.75%,15.14%,7.35,83.25%,-0.10,-,56.82%,-12.37%,3.10M,71.52%,0.16,67.97,-,-4.41%,4.49,11.13,22.10%,-,52.94,-,-18.02%,-3.68%,0.28,-,1.12,22.30%,63.61%,138.75%,0.41,-,1.12,-43.81%,25.78%,62.46,3.38%,4.16%,112,-,376.25%,-21.47%,1.33,13.33,Yes / Yes,-,-955.52%,-,0.50,10.53,-,-,32.20%,Mar 07 AMC,422.05K,10.72,4.12%,15.93%,49.72%,"

","211,871",1.80%,GRND
Garmin Ltd,Technology,Scientific & Technical Instruments,Switzerland,NYSE,S&P 500,21.76,6.71,19.63%,191.78M,0.81%,28.02B,24.00,6.09,-0.46%,154.14M,-1.60%,1.29B,3.89,1.00,55.19%,1.87%,18.52%,5.23B,5.36,-2.72%,0.87%,3.02,35.50%,36.56,4.00,11.94%,15.79%,2.89M,48.17%,10.26,14.23,5.60%,19.52%,94.89,149.54,13.65%,3.00 (2.06%),23.69,12.90%,18.10%,-2.31%,1.00,2.92 (2.00%),2.37,9.56%,57.48%,53.95%,2.02,"Jun 17, 2024",3.39,33.24%,20.89%,55.63,1.23%,1.12%,19900,0.02,7.57%,24.67%,3.00,145.57,Yes / Yes,0.02,84.42%,43.49%,0.53,145.96,4.79%,22.46%,13.48%,May 01 BMO,954.66K,146.08,-0.68%,6.59%,23.47%,"

","509,527",0.08%,GRMN
Grifols SA ADR,Healthcare,Drug Manufacturers - General,Spain,NASD,-,70.37,0.09,0.00%,256.91M,-3.06%,1.71B,5.41,1.23,-,256.91M,5.72%,64.22M,2.17,-,48.42%,2.32%,-28.11%,7.13B,0.24,149.28%,-0.02%,2.13,-24.09%,25.06,0.27,37.72%,0.27%,5.97M,-11.10%,2.28,2.92,32.40%,0.99%,5.30,12.15,-42.47%,-,-,-37.97%,0.39%,-45.27%,0.55,-,1.29,6.28%,35.24%,25.47%,0.39,"Jun 03, 2021",2.79,-71.15%,11.12%,45.70,3.26%,4.15%,23744,1.74,11.94%,0.90%,2.20,14.92,Yes / Yes,1.58,-63.47%,0.00%,0.42,6.97,1.83%,-27.22%,26.87%,-,2.80M,6.65,1.11%,-10.04%,-25.25%,"

","1,165,438",-4.59%,GRFS
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.13,6.14,7.48%,45.01M,-3.66%,2.52B,7.57,7.41,-36.07%,41.61M,4.86%,281.75M,5.31,1.51,77.23%,4.27%,9.53%,1.78B,1.42,11.44%,6.03%,5.19,35.93%,27.84,2.01,8.27%,15.98%,1.78M,59.69%,4.44,12.65,1.72%,24.09%,33.51,61.62,8.01%,-,12.27,43.25%,17.03%,-8.95%,1.73,-,1.08,24.08%,30.64%,67.41%,1.70,-,8.93,2.18%,19.98%,45.23,2.01%,2.57%,600,0.27,1.13%,15.85%,3.00,54.00,Yes / Yes,0.27,33.88%,0.00%,0.81,56.09,-5.80%,-10.68%,4.48%,Feb 29 AMC,342.45K,56.10,-2.89%,1.07%,11.88%,"

","278,234",0.02%,GRBK
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,-,-0.11,34.74%,3.81B,7.28%,13.37B,121.29,0.03,0.00%,2.57B,5.28%,-434.00M,-,-0.01,35.75%,2.34%,2.11%,2.36B,5.67,68.67%,1.27%,2.50,-3.97%,1.64,2.07,181.10%,-4.83%,60.32M,13.76%,1.28,2.65,-,-6.65%,2.67,3.92,0.59%,-,113.35,42.25%,-6.10%,-13.52%,0.87,-,3.87,94.09%,36.48%,26.97%,0.09,-,3.90,74.41%,-17.16%,63.57,3.08%,2.66%,10604,0.12,64.69%,-18.39%,1.32,4.65,Yes / Yes,0.10,108.85%,-,1.75,3.33,3.03%,160.98%,30.08%,Feb 22 BMO,24.16M,3.39,5.64%,5.24%,1.71%,"

","42,194,844",1.80%,GRAB
"Gap, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,-,17.54,1.33,40.79%,372.00M,-5.27%,8.74B,14.88,1.57,-1.50%,221.17M,2.99%,502.00M,1.22,0.13,58.77%,15.25%,9.86%,14.89B,0.59,-2.59%,-2.00%,4.36,113.80%,6.98,3.35,12.88%,4.48%,33.74M,126.65%,5.01,4.66,14.40%,20.80%,7.22,28.59,11.86%,0.59 (2.54%),7.86,-12.38%,6.75%,-18.19%,2.30,0.60 (2.57%),0.78,-1.43%,38.69%,223.96%,0.93,"Apr 09, 2024",1.42,348.38%,4.19%,44.70,3.65%,3.78%,85000,2.10,-4.66%,3.37%,2.79,21.26,Yes / Yes,1.87,165.10%,44.94%,0.97,23.13,1.97%,117.49%,1.30%,Mar 07 AMC,7.74M,23.39,-8.64%,5.83%,46.78%,"

","7,510,863",1.12%,GPS
Green Plains Inc,Basic Materials,Chemicals,USA,NASD,RUT,-,-1.62,3.61%,64.26M,-4.36%,1.44B,10.22,2.19,-0.43%,61.94M,9.71%,-93.38M,-,-0.22,108.71%,9.85%,-4.73%,3.30B,0.44,136.91%,3.29%,5.20,-21.78%,14.18,1.58,273.30%,-4.34%,6.10M,-30.60%,5.89,3.80,15.00%,-10.65%,19.44,36.02,-11.26%,-,-,-,-6.72%,-37.87%,1.61,-,1.34,6.09%,1.72%,15.12%,0.95,"May 23, 2019",1.90,28.32%,-2.32%,50.43,4.63%,4.30%,921,0.80,-9.92%,-2.83%,1.36,34.29,Yes / Yes,0.65,118.60%,-,0.90,23.11,-8.90%,-20.79%,-20.10%,Feb 07 BMO,1.17M,22.38,1.03%,1.83%,-17.19%,"

","1,049,255",-3.16%,GPRE
Gulfport Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,2.41,65.50,2.46%,19.10M,-1.94%,2.87B,5.39,29.23,-72.88%,17.74M,9.00%,1.24B,-,4.76,100.93%,4.00%,25.19%,1.05B,2.73,9.24%,-1.90%,3.18,27.58%,113.18,1.39,46.63%,42.88%,0.71M,93.18%,12.93,12.20,-,80.68%,79.14,164.91,18.39%,-,15.44,93.35%,43.15%,-4.38%,0.61,-,0.73,7.71%,26.43%,99.25%,4.04,-,1.15,253.55%,22.76%,58.76,2.63%,2.53%,-,0.31,-54.89%,117.98%,1.78,176.88,Yes / Yes,0.30,-65.64%,0.00%,0.99,159.99,15.08%,13.59%,-51.81%,Feb 27 AMC,223.58K,157.69,-0.07%,9.15%,24.96%,"

","220,686",-1.44%,GPOR
"Global Payments, Inc.",Technology,Software - Infrastructure,USA,NYSE,S&P 500,32.97,3.78,0.85%,260.38M,-1.16%,32.13B,9.43,13.20,-0.97%,255.80M,-6.44%,986.23M,2.34,2.57,90.23%,2.62%,-6.55%,9.65B,3.33,11.50%,0.61%,2.90,8.09%,88.33,1.41,13.64%,2.07%,6.71M,17.65%,8.74,14.24,14.12%,4.35%,95.12,141.77,-1.94%,1.09 (0.87%),20.20,5.82%,2.52%,-12.16%,0.97,1.00 (0.80%),0.99,24.95%,61.39%,30.93%,2.83,"Mar 14, 2024",0.99,755.07%,23.86%,36.64,1.72%,2.22%,27000,0.77,7.56%,10.22%,1.55,158.84,Yes / Yes,0.70,47.61%,26.54%,0.69,125.01,0.15%,0.32%,8.03%,Feb 14 BMO,2.31M,124.54,-4.52%,-5.78%,2.25%,"

","1,595,318",-0.38%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,12.16,2.34,1.35%,306.06M,-0.77%,8.70B,9.80,2.90,-2.32%,301.92M,2.16%,723.00M,0.49,0.63,102.37%,4.29%,10.11%,9.43B,0.92,-6.64%,-0.22%,4.55,30.53%,9.09,3.13,6.83%,6.72%,12.96M,12.64%,0.53,53.71,25.00%,29.33%,20.07,29.50,15.33%,0.40 (1.42%),25.59,26.82%,9.54%,-3.63%,0.84,0.40 (1.41%),0.42,9.91%,23.27%,41.65%,0.58,"Mar 14, 2024",1.10,38.77%,14.09%,55.03,1.65%,2.08%,23500,2.02,-0.13%,7.67%,1.83,30.78,Yes / Yes,1.73,26.00%,17.10%,0.62,28.74,-6.44%,7.23%,-5.74%,Apr 30 BMO,2.85M,28.43,0.29%,6.16%,18.42%,"

","1,778,278",-1.08%,GPK
"Group 1 Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,6.36,42.56,3.93%,13.68M,-1.97%,3.70B,6.89,39.28,0.00%,13.15M,2.12%,586.90M,-,9.43,103.45%,16.39%,-4.55%,17.87B,0.21,-12.25%,-2.40%,15.92,4.02%,195.44,1.38,1.12%,8.10%,2.16M,18.90%,4.18,64.76,-1.70%,23.91%,214.25,310.08,-11.21%,1.81 (0.67%),-,40.41%,12.04%,-12.74%,1.41,1.82 (0.67%),0.33,9.90%,16.38%,26.29%,6.47,"Feb 29, 2024",1.11,-9.29%,5.51%,44.30,1.77%,1.98%,16011,1.46,10.18%,3.28%,2.11,328.23,Yes / Yes,0.82,-27.22%,4.21%,1.05,271.86,1.56%,-8.67%,10.10%,Jan 31 BMO,135.43K,270.57,-2.62%,-0.45%,0.49%,"

","142,408",-0.47%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.51,11.06%,46.41M,2.42%,1.88B,-,-1.01,0.00%,41.44M,14.05%,-89.51M,-,-0.21,81.14%,9.03%,-11.36%,0.00M,-,-18.67%,-,6.55,-34.74%,9.76,4.12,-4.59%,-30.87%,3.74M,66.94%,10.03,4.01,-,-33.29%,21.79,75.02,-1.25%,-,-,-,-19.59%,-46.35%,-4.43,-,19.14,0.00%,-,84.72%,2.57,-,19.14,-,0.00%,48.62,6.71%,6.33%,93,0.01,-,-,1.00,78.86,Yes / Yes,0.01,-64.07%,-,0.67,40.31,-,19.35%,-,Mar 08 BMO,571.66K,40.25,0.68%,-3.30%,-7.83%,"

","382,106",-0.15%,GPCR
Genuine Parts Co.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.65,9.33,0.26%,139.57M,-1.84%,20.37B,13.71,10.65,-0.89%,139.06M,-5.13%,1.32B,2.20,2.16,80.04%,1.66%,6.13%,23.09B,0.88,4.81%,1.08%,2.34,-1.04%,31.53,4.63,8.94%,7.64%,2.30M,-11.65%,7.90,18.49,7.10%,32.14%,126.35,174.91,5.49%,4.00 (2.74%),22.07,11.14%,14.74%,-16.47%,0.97,3.85 (2.64%),0.63,4.72%,34.39%,15.64%,2.38,"Feb 29, 2024",1.23,12.19%,7.57%,35.92,1.41%,1.46%,60000,1.18,4.50%,5.70%,2.40,154.64,Yes / Yes,1.03,27.20%,40.71%,0.90,148.28,-1.11%,2.79%,1.13%,Apr 18 BMO,982.95K,146.11,-4.55%,-1.91%,-0.46%,"

","884,020",-1.46%,GPC
Gaotu Techedu Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.00,0.06%,152.10M,-1.95%,991.69M,71.94,0.09,0.00%,152.01M,-12.60%,0.13M,-,-0.01,31.24%,6.35%,84.18%,417.74M,2.37,735.65%,-10.59%,1.65,132.86%,1.72,3.79,243.89%,0.02%,9.65M,75.27%,2.71,2.41,16.03%,0.03%,2.22,8.42,80.11%,-,-,19.99%,0.03%,-22.57%,0.07,-,1.81,118.93%,73.37%,193.69%,0.39,-,1.82,-95.95%,-4.71%,46.82,3.69%,5.06%,-,0.06,12.18%,0.03%,1.62,8.16,Yes / Yes,0.04,-267.10%,-,0.24,6.32,3.69%,14.23%,18.99%,Feb 27 BMO,5.85M,6.52,-7.30%,4.88%,70.40%,"

","1,391,807",3.16%,GOTU
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,30.27,0.37,50.68%,53.18M,-0.44%,1.14B,14.78,0.76,0.00%,49.99M,-14.43%,36.12M,2.12,0.05,48.50%,22.14%,-3.69%,936.63M,1.21,-15.99%,-,8.50,-19.35%,3.06,3.66,15.98%,2.92%,11.07M,-39.76%,1.15,9.71,14.30%,10.98%,9.80,22.65,-5.40%,-,78.52,-5.70%,4.66%,-50.51%,1.48,-,0.81,10.34%,60.15%,14.39%,0.44,-,1.87,-12.95%,9.89%,38.78,2.33%,3.61%,4760,1.87,7.92%,3.86%,3.14,12.66,Yes / Yes,1.58,0.66%,0.00%,0.31,11.14,0.51%,2.11%,5.23%,Feb 01 BMO,1.30M,11.21,-5.76%,-10.54%,-17.13%,"

","400,690",0.63%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",27.46,5.81,52.78%,5.90B,5.90%,1981.94B,20.31,7.85,-0.01%,5.87B,15.10%,73.80B,1.43,1.51,37.69%,0.96%,12.04%,307.16B,6.45,17.28%,-0.22%,1.80,15.46%,22.74,7.01,15.41%,19.23%,56.58M,51.31%,8.92,17.87,19.25%,27.36%,102.63,158.56,14.12%,-,28.52,21.56%,23.87%,0.54%,1.05,-,2.10,18.09%,56.75%,55.32%,3.31,-,2.10,27.48%,28.05%,69.38,1.95%,2.00%,182502,0.11,9.36%,24.03%,1.55,166.04,Yes / Yes,0.09,56.00%,0.00%,0.86,156.14,1.21%,2.87%,14.30%,Jan 30 AMC,31.47M,159.41,6.13%,10.20%,17.34%,"

","27,134,110",2.09%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",27.70,5.81,57.58%,5.69B,5.82%,1999.10B,20.48,7.85,-0.01%,5.27B,15.16%,73.80B,1.44,1.51,27.84%,0.65%,11.82%,307.16B,6.51,17.26%,-,1.47,15.51%,22.74,7.07,15.44%,19.23%,34.18M,51.52%,8.92,18.02,19.25%,27.36%,103.27,159.89,14.09%,-,28.77,21.56%,23.87%,0.56%,1.05,-,2.10,18.09%,56.75%,55.70%,3.27,-,2.10,27.48%,28.05%,69.80,1.91%,1.97%,182502,0.11,9.36%,24.03%,1.56,166.00,Yes / Yes,0.09,56.00%,0.00%,0.76,157.66,1.21%,3.05%,14.30%,Jan 30 AMC,23.21M,160.79,6.22%,10.24%,17.40%,"

","17,736,378",1.99%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.64,2.88,55.08%,63.43M,-3.27%,3.96B,17.45,3.58,-5.24%,28.52M,0.18%,198.43M,4.33,1.24,55.73%,16.16%,0.26%,2.38B,1.66,9.95%,-1.37%,12.94,15.68%,13.63,4.58,10.60%,9.04%,4.61M,23.17%,1.03,60.54,5.00%,22.01%,43.62,70.10,-1.22%,0.85 (1.36%),13.36,17.30%,12.33%,-10.98%,0.88,0.80 (1.28%),0.84,8.53%,52.22%,43.05%,1.49,"Mar 07, 2024",2.21,6.10%,12.31%,40.89,1.95%,2.09%,7300,0.92,4.92%,8.33%,2.33,70.39,Yes / Yes,0.86,-51575.00%,26.54%,0.81,61.95,-3.77%,-11.90%,-7.70%,Feb 29 BMO,356.10K,62.40,-2.41%,-4.18%,5.62%,"

","290,000",0.73%,GOLF
