Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,30.21,19.27,0.34%,138.04M,2.57%,80.34B,22.44,25.94,-11.74%,137.57M,16.27%,86.40B,1.66,5.02,86.70%,1.18%,40.59%,2.67B,2.39,5.58%,0.34%,1.80,62.92%,33.58B,6.66,14.34%,8.12%,1.62M,14.02%,87.40,25.43,13.51%,23.84%,583.08 -0.18%,58.88%,22.89,35.27,24.77% 14.40%,13.81%,260.02 123.85%,130.37%,7.56 (1.30%),17.22,12.39% 7.67%,25.20%,2.09%,1.72%,141.64%,7.64 (1.31%),2.57,27.35%,11.68%,11.82,571.87%,"Nov 21, 2025",1.11,-1.78%,7.94%,71.36,2.22,7.72% 7.39%,1.77,-34.08%,7.34%,1.11,567.71,24.68%,0.68,-1.64%,13.57%,0.84,565.80,69600,0.60,Nov 06 BMO,45.61%,900.74K,582.04,"Sep 10, 1964",Yes / Yes,14.21% 4.26%,"

","756,034",2.87%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,35.89,1.13,0.75%,1.33B,3.32%,53.84B,33.59,1.21,-1.55%,1.31B,8.21%,57.40B,3.96,0.24,91.69%,2.62%,-2.19%,1.54B,4.57,3.19%,-0.19%,1.57,-22.26%,11.79B,16.75,4.89%,16.80%,34.42M,10.05%,2.43,37.88,8.49%,44.96%,59.57 -31.64%,-29.21%,1.07,34.23,34.50% 35.11%,19.43%,29.75 36.87%,33.55%,-,24.39,14.45% 15.16%,22.73%,3.56%,2.75%,45.95%,-,4.87,5.26%,16.97%,1.18,403.64%,-,1.50,7.31%,13.04%,65.57,1.73,- -,1.54,1.21%,5.02%,0.98,44.47,0.00%,1.55,7.51%,14.73%,1.26,39.00,130504,1.45,Feb 03 AMC,-6.50%,21.97M,40.72,"Jan 26, 2006",Yes / Yes,1.51% -0.46%,"

","27,621,718",4.41%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,27.05,10.32,0.42%,359.85M,3.96%,100.63B,23.87,11.69,-2.93%,359.08M,4.90%,101.83B,3.67,2.74,90.91%,1.39%,4.28%,3.72B,15.73,8.89%,-0.30%,2.62,1.61%,6.40B,3.56,4.67%,2.32%,5.00M,2.19%,78.34,39.06,6.50%,13.35%,290.79 -4.03%,19.92%,7.15,24.64,9.88% 10.36%,11.65%,230.19 21.23%,66.93%,9.64 (3.46%),22.68,9.34% 4.67%,82.80%,2.13%,1.92%,54.24%,5.00 (1.79%),15.92,8.51%,64.98%,5.55,281.76%,"Dec 12, 2025",1.02,5.84%,58.10%,57.91,2.42,14.93% 13.59%,1.02,-0.64%,2.25%,0.27,294.07,107.52%,0.13,-2.95%,1.74%,1.14,279.91,3760,0.13,Feb 04 BMO,2.60%,1.91M,279.07,"Dec 06, 2002",Yes / Yes,1.93% 0.49%,"

","2,180,890",-0.30%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",4.80,6.02,0.93%,3.65B,1.44%,105.27B,7.49,3.86,0.00%,3.61B,1.88%,195.54B,17.43,0.73,85.89%,1.69%,4.29%,22.61B,0.85,-0.44%,-1.10%,1.61,-12.57%,123.31B,1.09,-4.54%,8.33%,61.14M,3.17%,26.56,11.26,0.43%,24.73%,35.97 -19.69%,-15.70%,2.57,5.02,10.84% 7.90%,11.88%,24.12 19.76%,-20.79%,1.27 (4.38%),5.14,2.06% 2.58%,59.02%,2.52%,2.35%,-38.52%,1.26 (4.35%),1.59,61.54%,17.99%,0.72,12.40%,"Jan 14, 2026",0.88,0.20%,18.33%,61.11,2.48,7.43% 8.10%,0.88,-3.43%,2.89%,0.80,33.15,29.93%,1.02,-2.72%,8.12%,1.18,28.16,182000,0.96,Jan 29 BMO,-3.61%,37.99M,28.89,"Mar 17, 1980",Yes / Yes,1.64% 1.62%,"

","44,663,432",2.59%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,20.06,3.88,0.70%,111.01M,4.85%,8.64B,11.22,6.94,-0.59%,110.13M,11.84%,8.95B,0.42,1.36,94.37%,2.93%,32.82%,437.66M,1.08,122.69%,-1.55%,2.83,44.96%,8.01B,2.00,-0.44%,5.47%,3.23M,12.48%,38.85,2.85,26.82%,10.51%,76.21 2.17%,53.87%,27.34,29.16,-57.90% -20.41%,5.75%,37.92 105.33%,38.89%,0.72 (0.92%),9.39,-4.36% 7.33%,17.37%,2.89%,2.62%,253.11%,0.72 (0.92%),1.12,244.57%,8.31%,2.14,476.74%,"Jan 16, 2026",3.70,2.26%,5.46%,69.58,1.93,8.74% 8.45%,4.47,202.51%,7.18%,1.47,80.30,97.02%,0.78,11.03%,15.41%,1.46,75.32,12690,0.77,Jan 08 BMO,38.55%,1.14M,77.86,"Jul 06, 1962",Yes / Yes,17.26% 3.27%,"

","1,664,810",3.37%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,14.15,0.83,70.50%,290.17M,0.77%,3.41B,7.30,1.61,0.00%,85.61M,23.84%,8.94B,-,0.37,12.40%,3.51%,21.16%,164.77M,2.61,-88.43%,9.57%,1.34,28.31%,1.30B,1.34,213.05%,2.75%,3.00M,21.66%,8.78,41.61,-20.97%,9.03%,11.85 -0.93%,5.67%,0.28,-,- 53.60%,2.19%,7.65 53.46%,13.39%,0.14 (1.19%),16.10,30.84% 0.17%,27.10%,2.49%,2.83%,96.09%,0.10 (0.85%),6.86,-86.00%,18.27%,0.37,58.04%,"Jan 07, 2026",0.61,32.28%,12.64%,69.40,1.40,100.64% 33.24%,0.73,-82.81%,11.77%,0.00,12.67,23.59%,2.20,104.76%,14.49%,0.82,11.39,2500,1.96,Nov 26 BMO,24.24%,2.24M,11.74,"Jan 23, 2015",Yes / Yes,-281.33% 26.99%,"

","1,826,462",3.07%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,18.70,5.27,0.93%,127.98M,10.02%,12.60B,18.33,5.38,-0.87%,126.60M,12.19%,-,5.87,1.29,88.47%,6.17%,28.44%,691.00M,2.70,5.22%,2.27%,5.20,51.03%,4.67B,1.72,1.85%,0.90%,7.81M,13.41%,57.16,-,3.12%,10.09%,94.50 4.33%,49.15%,-,524.97,-14.46% 8.93%,5.26%,48.12 104.88%,43.84%,2.84 (2.88%),-,9.61% 9.70%,-,3.14%,2.17%,54.82%,2.84 (2.88%),-,5.08%,20.27%,2.21,156.92%,"Dec 15, 2025",-,-3.55%,14.79%,77.39,2.72,1.45% 0.87%,0.13,3.91%,8.97%,1.04,91.73,53.79%,0.70,2.73%,15.40%,1.49,93.49,7876,0.70,Jan 20 BMO,41.43%,1.50M,98.59,"Mar 17, 1980",Yes / Yes,3.38% -0.62%,"

","2,234,621",5.46%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,14.95,6.12,5.29%,926.61M,-0.13%,84.80B,12.11,7.56,0.00%,877.59M,-0.88%,-,1.25,1.71,51.47%,1.87%,13.35%,5.76B,1.93,11.02%,0.03%,15.06,22.98%,44.00B,2.06,10.16%,0.78%,16.43M,1.00%,44.49,-,9.72%,13.69%,94.16 -2.80%,46.06%,-,10.13,5.80% 15.01%,9.76%,53.62 70.68%,109.57%,3.05 (3.34%),-,22.18% 18.91%,-,1.52%,1.27%,104.63%,2.87 (3.13%),-,14.92%,16.96%,1.30,193.71%,"Dec 29, 2025",-,-5.86%,13.09%,52.51,1.25,2.93% 5.10%,0.32,13.95%,-0.22%,1.04,94.56,45.00%,2.60,-5.74%,2.21%,0.82,90.40,49824,0.29,Dec 04 BMO,19.52%,1.09M,91.52,"Nov 13, 1997",Yes / Yes,6.09% 5.00%,"

","894,931",1.24%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,17.32,6.38,0.49%,121.78M,1.54%,13.48B,16.37,6.75,-1.81%,121.38M,11.22%,16.56B,-,1.43,87.79%,6.07%,-7.57%,791.00M,1.99,-23.81%,-3.23%,3.23,-14.83%,6.77B,-,14.82%,14.35%,7.37M,9.63%,-0.18,81.23,-2.67%,4163.16%,164.22 -32.69%,-31.03%,1.36,21.20,20.46% -2.39%,28.77%,96.66 14.36%,-24.34%,5.01 (4.53%),13.38,-0.01% 1.11%,44.14%,2.31%,2.12%,-42.94%,4.92 (4.45%),2.45,123.06%,15.01%,2.41,-13.91%,"Jan 28, 2026",0.50,-9.35%,11.68%,68.37,3.05,1.69% 2.69%,0.76,-18.10%,6.45%,0.57,116.07,75.19%,-,-18.90%,6.73%,0.80,109.84,7600,-,Feb 03 AMC,-8.28%,2.28M,110.54,"Aug 01, 1968",Yes / Yes,9.23% 2.55%,"

","1,821,732",0.64%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.57,45.41%,661.40M,-11.08%,1.86B,4.21,0.67,0.72%,361.09M,-18.08%,6.02B,8.60,0.16,61.08%,12.63%,-22.59%,-396.00M,0.74,-9.89%,-1.63%,8.92,-35.84%,2.50B,0.38,1.39%,-3.41%,45.60M,-15.87%,7.41,5.83,0.49%,-7.60%,5.74 -51.05%,-44.79%,0.48,5.90,-16.20% -0.40%,-4.23%,2.90 -3.10%,-72.45%,-,6.41,10.85% 21.28%,35.61%,4.90%,4.67%,-90.86%,-,2.41,71.30%,7.37%,0.16,-,-,0.87,-2.96%,-15.83%,28.25,3.00,- -,0.87,53.56%,-14.73%,1.53,4.34,-,0.91,0.14%,-18.35%,1.31,2.92,12000,0.91,Oct 29 BMO,-27.63%,5.11M,2.81,"Oct 29, 2018",Yes / Yes,13.78% 9.64%,"

","6,699,581",-3.77%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,11.62,1.10,4.11%,284.33M,2.07%,3.27B,12.44,1.03,-1.70%,245.08M,14.38%,3.08B,0.21,0.22,77.54%,32.90%,-37.21%,353.32M,4.27,6.68%,9.02%,2.63,-0.23%,766.31M,1.67,-13.79%,13.77%,80.63M,26.58%,7.65,3.23,59.67%,18.52%,23.61 -45.74%,7.92%,3.96,-,- -,12.53%,6.45 98.54%,379.78%,-,12.77,79.94% 138.03%,-3.85%,9.70%,7.36%,-64.47%,-,4.02,335.59%,-13.97%,1.07,-,-,4.18,102.21%,46.11%,52.69,1.07,- -,4.18,98.00%,7.62%,3.42,23.39,0.00%,0.38,150.52%,2.71%,1.24,12.76,314,0.30,Nov 25 AMC,8.05%,30.66M,12.81,"Jul 18, 2012",Yes / Yes,-100.00% -3.98%,"

","38,134,141",0.39%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,50.27,6.16,0.60%,115.00M,-5.72%,35.63B,36.95,8.38,-4.34%,114.35M,14.34%,36.25B,0.87,1.76,73.69%,3.40%,13.26%,716.70M,3.16,52.70%,-1.66%,1.38,97.41%,11.28B,17.56,41.50%,11.44%,3.89M,4.79%,17.64,116.49,42.38%,37.30%,363.40 -14.76%,173.45%,2.66,89.66,64.11% 46.52%,24.77%,58.05 433.61%,2282.77%,-,32.32,19.63% 10.38%,11.76%,6.38%,5.89%,3663.79%,-,3.21,104.67%,8.50%,19.76,2907.38%,-,0.88,22.09%,6.35%,50.79,1.50,- -,1.47,206.97%,1.24%,1.87,376.78,-,0.45,27.79%,-0.50%,0.94,310.76,26865,0.43,Jan 28 AMC,45.60%,2.81M,309.76,"Jun 30, 1998",Yes / Yes,6.20% 5.19%,"

","2,630,429",-0.32%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.12,24.27%,391.56M,3.15%,1.35B,-,-0.02,0.15%,391.29M,1.55%,-,-,-0.10,26.39%,9.75%,-10.27%,-58.32M,0.76,-92.16%,-3.36%,5.53,-18.63%,1.77B,3.72,89.18%,-9.52%,38.17M,11.49%,0.70,-,-,-16.90%,4.87 -46.20%,-35.78%,-,-,60.49% -237.67%,-17.11%,2.12 23.58%,111.29%,-,-,-3.77% -,-,6.83%,5.06%,-81.29%,-,-,38.79%,-3.25%,0.15,-,-,-,15.23%,-3.29%,51.87,2.50,- -,1.71,-154.01%,2.83%,2.08,2.86,-,0.00,50.05%,3.49%,0.85,2.59,570,0.00,Nov 04 AMC,-10.34%,6.91M,2.62,"Jun 12, 2020",Yes / Yes,-66.67% 5.43%,"

","5,840,713",1.16%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.44,22.24%,86.75M,4.27%,1.80B,-,-0.37,0.00%,67.46M,6.30%,4.17B,-,-0.22,52.14%,9.90%,10.44%,-37.20M,0.44,93.26%,-0.97%,8.23,21.86%,4.05B,-,-106.94%,-1.38%,6.68M,4.38%,-8.01,10.31,-,-,22.10 -6.15%,12.72%,2.01,-,6.12% -37.36%,-2.56%,7.68 170.05%,22.79%,-,12.33,9.99% 3.94%,8.46%,4.71%,3.73%,578.89%,-,1.03,83.80%,3.76%,0.77,18.85%,"Jan 29, 2016",0.62,-3.99%,-0.92%,63.82,1.80,- -,1.13,406.61%,3.87%,1.23,23.50,-,-,-2.04%,6.00%,0.86,20.58,1620,-,Nov 07 BMO,25.87%,812.21K,20.74,"Jan 26, 2006",Yes / Yes,1130.84% 2.43%,"

","699,852",0.78%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,8.68,0.95,-,252.76M,-2.94%,2.09B,-,-,-,252.74M,0.36%,-,-,-,15.29%,4.64%,0.73%,-,107.11,-,-,6.14,3.45%,19.47M,1.22,-,-,11.72M,-1.32%,6.76,-,-,-,9.10 -9.34%,-4.73%,-,-,- -,-,6.16 34.02%,6.04%,-,-,- -,-,0.90%,0.69%,-33.63%,1.46 (17.75%),-,-,-,0.08,-45.44%,"Feb 17, 2026",-,-,-,41.78,-,-12.32% -7.99%,-,-53.80%,-1.50%,1.20,-,83.70%,-,-25.10%,-0.53%,0.74,8.22,-,-,-,3.38%,1.91M,8.25,"Jun 23, 1987",No / Yes,- -,"

","1,418,218",0.36%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,36.29,7.21,5.46%,53.43M,2.94%,13.97B,32.56,8.03,0.02%,50.52M,9.55%,16.15B,4.37,1.61,96.30%,3.39%,7.46%,388.36M,2.34,-2.40%,2.12%,3.07,15.07%,5.96B,5.03,10.80%,5.23%,1.71M,11.54%,51.95,16.43,7.46%,14.64%,268.22 -2.49%,8.50%,15.92,31.06,25.99% 33.64%,6.80%,178.29 46.69%,115.47%,-,14.49,15.67% 11.54%,23.36%,2.72%,2.22%,221.74%,-,2.71,-6.27%,10.93%,6.11,531.59%,-,2.09,2.85%,6.51%,65.52,1.88,- -,2.44,4.10%,5.32%,0.94,262.38,0.00%,1.09,1.30%,11.54%,0.72,256.31,25232,1.06,Oct 29 BMO,13.62%,559.35K,261.54,"Nov 24, 1987",Yes / Yes,-5.71% -1.13%,"

","404,777",2.04%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.40,1.81%,569.71M,9.51%,8.33B,-,-0.12,0.00%,559.37M,12.71%,16.55B,-,-0.61,68.91%,13.42%,-9.58%,-1.68B,0.45,-240.86%,1.88%,3.96,29.24%,18.62B,1.32,95.18%,-9.02%,75.05M,10.17%,11.05,126.29,-,-27.16%,16.70 -12.40%,42.45%,0.12,-,- -,-12.41%,5.63 159.86%,-30.07%,-,-,-2.10% 57.45%,-4.30%,4.07%,3.91%,-17.72%,-,0.89,-255.94%,-7.66%,0.60,1067.98%,"Apr 02, 2020",0.61,-6.76%,-9.00%,64.83,2.75,- -,2.04,1.93%,8.49%,1.92,13.08,-,1.47,3.61%,15.98%,0.76,14.05,30000,1.47,Feb 09 BMO,39.85%,18.94M,14.63,"Jul 27, 1960",Yes / Yes,-0.04% -3.31%,"

","14,426,465",4.13%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.38,2.86%,66.45M,0.93%,1.74B,-,-4.50,-2.77%,64.55M,3.48%,1.16B,-,-1.01,107.34%,12.77%,-5.42%,-224.53M,668.84,-50.13%,-3.28%,10.26,17.04%,2.60M,2.91,-22.31%,-30.51%,8.24M,-3.65%,9.01,3.01,-24.98%,-32.44%,30.50 -14.20%,10.05%,8.69,-,-14.23% 6.91%,-37.46%,14.40 81.74%,-43.13%,-,-,14.71% 14.46%,-30.12%,3.50%,4.64%,49.03%,-,447.84,-31.70%,-9855.38%,1.20,-85.63%,-,13.01,-73.94%,-8635.85%,48.80,1.53,- -,13.01,-58.86%,-1.00%,1.26,54.54,-,0.00,-100.00%,-0.69%,0.46,25.14,186,0.00,Nov 10 AMC,12.17%,803.68K,26.17,"May 15, 1986",Yes / Yes,-12.28% -100.00%,"

","367,233",4.10%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,51.30,0.31,52.32%,239.47M,-12.56%,3.77B,39.83,0.40,0.00%,114.18M,-15.83%,3.26B,-,0.10,46.80%,5.11%,-12.80%,76.33M,8.27,124.29%,6.98%,5.05,10.38%,455.90M,8.42,20.50%,10.43%,5.83M,-12.70%,1.87,7.17,-,20.46%,26.30 -40.15%,-30.90%,2.20,26.88,- -,16.40%,13.10 20.15%,258.54%,-,43.95,17.67% 19.78%,83.96%,4.14%,3.07%,45.07%,-,7.16,120.64%,13.96%,0.59,-,-,2.05,18.37%,16.74%,26.91,1.00,- -,2.08,108.14%,-12.45%,1.29,24.71,-,0.05,17.94%,-11.62%,3.26,16.38,1167,0.04,Nov 12 AMC,-8.28%,1.15M,15.74,"Nov 06, 2020",Yes / Yes,-15.34% 2.48%,"

","3,768,946",-3.91%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,113.23,0.15,74.81%,104.74M,6.90%,1.71B,23.81,0.69,0.00%,26.27M,-2.55%,-,-,0.15,13.00%,6.61%,15.87%,14.85M,3.69,554.55%,-0.02%,15.28,11.77%,464.03M,1.51,38.00%,0.14%,1.74M,5.73%,10.89,-,-,1.34%,17.40 -5.57%,2.69%,-,26.85,- -,0.61%,12.64 29.98%,-25.35%,-,-,13.19% 9.04%,-,2.50%,2.80%,3.46%,-,-,-8.63%,5.59%,0.44,-,-,-,-3.60%,3.20%,59.48,2.00,- -,0.04,140.03%,4.45%,0.23,18.00,-,1.12,3.75%,3.19%,1.60,15.65,755,1.12,Oct 20 AMC,9.94%,113.65K,16.43,"Apr 20, 2018",Yes / Yes,19.15% -,"

","181,969",4.98%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,23.74,3.57,0.15%,806.06M,2.13%,68.30B,22.09,3.84,-0.10%,804.88M,9.01%,75.63B,5.09,0.91,85.87%,1.80%,7.59%,2.91B,3.40,1.45%,0.67%,2.14,-4.48%,20.10B,79.79,5.03%,16.96%,14.45M,7.23%,1.06,46.40,4.34%,450.35%,100.18 -15.42%,-4.46%,1.83,19.84,11.19% 5.01%,35.62%,74.54 13.66%,8.84%,2.08 (2.46%),15.13,4.89% 5.08%,60.15%,1.94%,1.69%,2.72%,2.08 (2.45%),3.76,2.49%,21.86%,1.54,33.69%,"Jan 21, 2026",0.60,-0.05%,14.47%,67.62,1.96,3.42% 2.98%,0.93,1.25%,4.81%,0.27,88.89,56.42%,9.84,1.95%,6.50%,0.98,85.44,34000,8.54,Jan 30 BMO,0.19%,6.75M,84.73,"Mar 31, 1930",Yes / Yes,2.35% 0.08%,"

","6,620,546",-0.83%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,3.96,6.88,7.06%,85.29M,3.22%,2.32B,6.30,4.32,0.00%,79.29M,0.85%,7.41B,-,1.40,103.61%,7.26%,-0.15%,638.11M,0.49,-27.94%,-7.25%,3.59,-8.04%,4.71B,0.35,-29.35%,4.24%,5.76M,0.48%,78.38,41.47,-8.11%,9.56%,53.44 -49.06%,-49.13%,0.66,2.49,21.29% 21.13%,5.40%,22.79 19.44%,-48.87%,2.02 (7.43%),2.41,77.53% 75.45%,27.93%,3.82%,3.64%,41.61%,2.00 (7.35%),1.57,-32.26%,23.04%,1.12,-90.53%,"Dec 15, 2025",0.55,-6.52%,13.54%,50.74,2.57,19.91% -,0.55,-33.93%,1.72%,0.93,36.42,23.65%,0.77,-8.18%,-2.33%,0.77,26.48,655,0.77,Nov 06 AMC,-8.37%,1.61M,27.22,"Dec 15, 2011",Yes / Yes,52.36% -1.16%,"

","1,238,053",2.79%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,12.04,13.44,1.76%,156.00M,0.48%,25.24B,19.08,8.48,-0.09%,153.27M,-3.65%,-,3.04,2.90,70.11%,1.56%,4.44%,2.12B,2.09,-1.10%,-0.18%,4.24,7.14%,12.08B,1.64,13.08%,5.57%,2.39M,-0.94%,98.76,-,6.27%,14.53%,169.86 -4.76%,15.01%,-,9.04,-7.08% 3.73%,13.05%,123.01 31.51%,48.76%,3.48 (2.15%),-,5.59% 7.43%,-,1.43%,1.57%,76.21%,3.48 (2.15%),-,-30.68%,22.12%,2.68,189.44%,"Dec 22, 2025",-,-0.63%,17.57%,45.22,2.18,8.74% 7.66%,0.59,36.74%,-1.05%,0.67,173.67,22.31%,0.06,12.23%,-1.58%,0.93,160.81,5624,0.06,Feb 09 AMC,5.63%,563.58K,161.78,"Mar 17, 1980",Yes / Yes,33.10% 0.61%,"

","521,489",0.60%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.41,2.72%,81.07M,-0.46%,1.08B,6.17,2.10,0.00%,80.89M,0.00%,13.74B,0.43,0.50,55.67%,2.46%,0.15%,-30.31M,1.30,19.75%,0.53%,2.50,-7.35%,832.70M,0.64,18.65%,0.39%,1.99M,4.42%,20.24,2.20,14.27%,2.10%,15.37 -15.55%,-9.23%,5.91,-,-46.76% -27.34%,-0.32%,9.85 31.78%,-36.74%,1.48 (11.40%),22.85,-7.80% -4.84%,93.64%,1.97%,2.04%,-55.53%,1.48 (11.40%),16.50,-111.44%,70.04%,0.29,-64.57%,"Dec 31, 2025",0.14,9.46%,-3.64%,52.47,2.50,-28.41% -25.04%,0.14,-119.44%,0.81%,1.88,14.50,129.15%,4.75,15.72%,2.61%,0.77,12.98,77,2.67,Nov 06 BMO,-1.14%,796.10K,12.98,"Nov 16, 2007",Yes / Yes,-20.03% -23.35%,"

","616,396",0.00%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,62.71,2.29,14.14%,49.62M,-0.48%,7.31B,19.19,7.48,0.00%,43.74M,-1.99%,10.83B,1.49,2.43,79.09%,0.86%,-9.77%,117.10M,1.34,16.10%,0.55%,3.30,2.41%,5.45B,5.06,11.98%,1.80%,0.37M,-2.39%,28.35,28.32,12.85%,8.68%,171.51 -16.34%,4.05%,5.07,37.19,- 4.37%,3.20%,100.86 42.27%,44.43%,0.27 (0.19%),16.85,5.65% 9.62%,35.38%,2.65%,2.42%,66.15%,0.30 (0.21%),1.99,-26.73%,7.11%,3.63,245.76%,"Dec 31, 2025",1.10,19.71%,2.15%,43.37,1.69,15.73% 25.39%,1.14,12.10%,-2.24%,1.41,180.89,9.54%,1.73,24.09%,-1.24%,0.83,143.00,22940,1.54,Feb 13 BMO,0.56%,113.50K,143.49,"Jan 20, 1995",Yes / Yes,3.78% 6.95%,"

","93,916",0.34%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,8.49,0.25,0.00%,1.90B,6.63%,3.98B,8.59,0.24,-,1.90B,5.56%,6.48B,-,0.05,7.36%,0.14%,2.96%,704.06M,0.53,-37.83%,-0.06%,0.88,13.59%,7.45B,1.11,-10.66%,5.93%,2.60M,4.50%,1.89,9.15,-18.33%,13.35%,2.30 -9.13%,24.49%,0.23,6.15,23.84% 11.17%,9.04%,1.59 31.45%,49.04%,0.17 (8.26%),4.97,5.81% 2.71%,16.71%,2.27%,1.97%,92.17%,0.26 (12.63%),0.87,-53.94%,14.01%,0.05,416.95%,"Dec 30, 2025",0.89,-0.38%,9.45%,58.25,2.56,42.60% 48.62%,0.89,-75.28%,3.59%,0.85,2.40,63.20%,0.54,6.50%,1.64%,2.00,2.03,5028,0.44,Nov 14 BMO,6.85%,2.94M,2.09,"Nov 18, 1996",Yes / Yes,-21.05% 8.30%,"

","5,888,846",2.96%,CIG
Cipher Mining Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.19,19.02%,393.60M,-2.90%,7.00B,-,-0.58,-30.32%,319.96M,16.96%,6.67B,-,-0.09,57.19%,15.59%,-11.00%,-70.53M,33.91,-131.10%,4.47%,1.30,155.33%,206.45M,8.91,-79.61%,-3.90%,49.88M,20.05%,1.99,5.08,46.91%,-9.69%,25.52 -30.56%,226.34%,3.49,-,25.27% -,-3.88%,1.86 852.69%,1496.40%,-,184.03,- -,-54.86%,12.42%,9.17%,74.07%,-,32.29,-38.08%,-72.05%,1.76,-,-,2.49,35.41%,-34.16%,52.86,1.00,- -,2.49,96.78%,5.71%,2.93,26.12,-,1.33,197.51%,4.12%,1.20,17.92,43,1.32,Nov 03 BMO,74.34%,38.36M,17.72,"Dec 07, 2020",Yes / Yes,75.37% -7.79%,"

","46,024,070",-1.12%,CIFR
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,273.00,0.85,1.67%,141.02M,-5.90%,32.66B,33.67,6.89,-9.53%,138.50M,10.05%,32.98B,0.70,1.16,98.49%,4.69%,33.95%,123.34M,6.85,102.17%,-1.22%,2.20,174.88%,4.77B,11.98,29.04%,2.14%,6.50M,-0.85%,19.35,24.97,47.79%,4.45%,261.13 -11.20%,173.58%,9.29,49.10,-5.45% -18.19%,2.85%,49.21 371.23%,353.89%,-,73.11,9.50% 6.19%,39.31%,5.83%,6.28%,335.88%,-,6.91,49.53%,6.52%,14.93,1148.73%,-,2.06,18.79%,2.59%,50.05,2.10,- -,2.70,-56.12%,-3.29%,1.13,253.06,0.00%,0.60,26.09%,6.38%,0.97,241.21,9080,0.58,Dec 11 BMO,76.18%,2.96M,231.89,"Feb 07, 1997",Yes / Yes,16.59% 4.72%,"

","2,881,821",-3.86%,CIEN
