Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Gorman-Rupp Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.80,1.91,21.37%,26.31M,5.61%,1.30B,20.77,2.38,0.00%,20.69M,9.52%,1.58B,1.61,0.47,61.81%,1.17%,13.22%,50.25M,1.91,14.57%,-0.67%,2.55,39.78%,678.52M,3.20,18.45%,5.73%,0.24M,30.09%,15.40,30.23,12.92%,13.01%,52.01 -5.16%,19.30%,1.63,15.46,10.21% 2.22%,7.11%,30.87 59.79%,85.03%,-,13.24,20.36% 10.62%,28.53%,3.31%,2.90%,41.75%,0.75 (1.51%),2.32,31.51%,13.47%,1.37,81.44%,"Nov 14, 2025",1.25,3.19%,7.41%,65.58,1.00,4.00% 5.53%,2.08,-12.48%,5.93%,1.29,59.00,47.39%,0.80,2.76%,7.17%,1.20,50.43,1450,0.74,Oct 24 BMO,21.63%,95.10K,49.33,"Nov 22, 1971",Yes / Yes,-7.96% -1.02%,"

","113,704",-2.18%,GRC
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.68,7.60,8.14%,43.57M,2.77%,2.88B,10.08,6.55,-1.14%,40.02M,3.85%,3.17B,-,1.54,77.75%,4.13%,-8.05%,335.80M,1.36,-19.35%,-0.20%,6.67,11.77%,2.11B,1.64,-3.89%,14.56%,1.65M,16.85%,40.32,16.39,-7.81%,20.37%,77.93 -15.30%,0.49%,4.03,18.19,31.39% 48.78%,15.60%,50.57 30.53%,177.24%,-,7.13,14.37% 21.53%,31.59%,2.51%,2.77%,199.91%,-,1.50,-1.90%,20.79%,1.84,784.85%,-,0.85,6.62%,15.89%,50.70,3.00,- -,9.10,-10.94%,0.45%,2.01,66.50,0.00%,0.19,-4.69%,0.72%,0.70,66.08,650,0.19,Oct 29 AMC,3.02%,247.97K,66.01,"Jun 14, 2007",Yes / Yes,20.68% 10.33%,"

","172,909",-0.11%,GRBK
GRAIL Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-11.61,12.75%,36.16M,-10.71%,3.39B,-,-11.11,-23.95%,34.01M,9.28%,2.91B,-,-3.05,66.07%,15.68%,127.09%,-406.24M,23.92,83.70%,-1.26%,4.73,106.94%,141.83M,1.40,-7.19%,-14.21%,5.33M,387.51%,61.94,6.28,44.25%,-16.83%,115.76 -24.83%,318.77%,13.86,-,-14.17% -89.93%,-17.78%,16.10 440.50%,-,-,-,104.84% -,-55.85%,6.34%,8.74%,-,-,20.52,82.91%,-385.98%,7.31,-,-,7.37,20.53%,-286.43%,43.88,2.00,- -,7.61,34.93%,-10.61%,4.56,105.00,-,0.03,26.32%,-0.71%,0.71,91.04,1000,0.02,Nov 12 AMC,75.12%,1.13M,87.02,"Jun 12, 2024",Yes / Yes,26.89% 4.61%,"

","805,185",-4.42%,GRAL
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,169.52,0.03,39.17%,3.96B,-3.88%,20.23B,46.83,0.11,0.00%,2.49B,-8.50%,15.48B,-,0.01,49.39%,7.75%,-18.85%,123.00M,6.27,279.20%,1.20%,3.62,3.12%,3.23B,3.13,96.63%,1.20%,192.75M,4.87%,1.58,2.92,-,1.92%,6.62 -25.23%,-4.44%,1.69,60.57,83.97% 51.71%,1.81%,3.36 47.32%,63.91%,-,54.14,60.62% -,43.11%,2.96%,3.40%,-61.02%,-,4.80,223.36%,3.75%,0.20,-,-,1.81,20.22%,3.81%,33.48,1.47,- -,1.83,44.26%,-4.67%,0.90,6.89,-,0.33,21.93%,-11.20%,0.74,5.02,11267,0.05,Nov 04 BMO,-3.22%,53.18M,4.95,"Dec 01, 2020",Yes / Yes,-27.54% -0.08%,"

","39,137,663",-1.39%,GRAB
Gulfport Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-1.91,0.88%,19.47M,-4.43%,3.86B,7.75,25.77,-63.43%,19.15M,-5.06%,4.55B,0.27,6.05,110.89%,4.52%,14.93%,-31.06M,3.08,41.19%,5.26%,3.15,-0.08%,1.25B,2.12,18.43%,0.05%,0.87M,8.45%,94.19,1145.08,28.97%,0.08%,225.78 -11.52%,11.32%,0.17,12.59,- -3.34%,-1.23%,153.27 30.34%,195.56%,-,6.09,-14.83% -7.28%,38.47%,2.65%,3.10%,-,-,3.63,-115.65%,34.97%,6.38,-,-,0.54,38.16%,-2.48%,41.97,1.60,- -,0.54,633.81%,-5.33%,0.61,233.21,-,0.38,44.92%,0.47%,0.79,204.49,235,0.38,Nov 04 AMC,8.24%,274.71K,199.77,"May 18, 2021",Yes / Yes,5.94% 11.61%,"

","217,516",-2.31%,GPOR
"Global Payments, Inc",Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.43,7.13,0.97%,236.61M,5.08%,19.28B,5.94,13.70,-0.51%,234.45M,9.89%,33.70B,0.52,3.16,95.03%,3.07%,-4.58%,1.75B,2.17,5.63%,0.34%,3.08,7.16%,8.89B,0.85,12.33%,3.12%,7.19M,-27.32%,95.80,7.39,11.42%,6.72%,116.16 -29.89%,-29.65%,11.02,8.92,23.30% 23.30%,4.86%,65.93 23.52%,-16.75%,1.11 (1.36%),8.47,5.84% 15.52%,67.06%,2.57%,2.56%,-58.38%,1.00 (1.23%),3.79,34.28%,25.86%,2.11,15.81%,"Dec 12, 2025",0.85,-11.30%,19.68%,59.86,2.35,3.96% 34.17%,0.85,113.93%,5.57%,0.79,103.32,16.23%,0.71,-22.83%,1.81%,0.96,81.63,27000,0.59,Nov 04 BMO,-1.81%,2.34M,81.44,"Jan 16, 2001",Yes / Yes,0.87% 0.76%,"

","2,239,436",-0.23%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,9.06,1.70,1.50%,295.11M,8.08%,4.54B,8.09,1.90,-2.07%,290.71M,-4.23%,10.34B,-,0.40,109.56%,9.20%,-23.10%,511.00M,0.53,-23.11%,-1.32%,5.37,-27.52%,8.61B,1.38,-0.69%,4.42%,26.75M,-43.37%,11.13,37.82,-4.19%,16.24%,29.51 -47.88%,-47.92%,0.41,-,46.58% 25.19%,5.84%,13.93 10.41%,-30.41%,0.43 (2.78%),6.87,7.16% 7.41%,20.59%,3.72%,3.03%,-5.99%,0.44 (2.86%),1.20,-27.37%,11.38%,0.55,16.78%,"Dec 15, 2025",0.63,-3.93%,5.94%,43.81,2.54,10.06% 5.92%,1.54,-12.49%,-1.70%,0.64,19.16,18.55%,1.80,-1.17%,-6.44%,1.05,15.40,23000,1.67,Nov 04 BMO,-27.60%,4.98M,15.38,"Dec 10, 1992",Yes / Yes,2.58% 1.34%,"

","5,213,771",-0.13%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,14.42,28.42,3.25%,12.77M,-0.22%,5.18B,9.29,44.09,-1.80%,12.22M,4.57%,10.83B,1.24,9.79,99.40%,8.47%,-10.57%,370.20M,0.23,6.87%,-0.57%,4.52,-5.65%,22.54B,1.71,5.22%,3.63%,1.03M,-2.76%,239.06,168.07,7.51%,12.27%,490.09 -16.38%,-3.57%,2.44,9.73,6.93% 31.55%,5.63%,355.91 15.15%,115.51%,1.98 (0.48%),9.90,13.92% 10.60%,15.55%,3.10%,2.69%,227.84%,2.00 (0.49%),0.48,-24.27%,4.32%,11.54,414.73%,"Dec 01, 2025",0.25,19.45%,1.64%,51.50,2.00,12.23% 11.52%,1.06,-88.31%,1.13%,0.89,467.14,5.11%,1.86,10.75%,0.17%,0.47,408.85,20413,1.15,Oct 28 BMO,-3.76%,228.88K,409.83,"Oct 30, 1997",Yes / Yes,-2.57% 1.97%,"

","106,770",0.24%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-3.65,2.25%,60.68M,-7.54%,3.74B,-,-1.41,0.00%,59.31M,67.60%,2.95B,-,-0.38,113.89%,8.11%,185.03%,-210.92M,-,-70.54%,-2.39%,3.25,194.28%,0.00M,4.86,-6.00%,-23.90%,4.81M,127.54%,12.69,4.69,-,-25.31%,94.90 -34.97%,94.61%,13.17,-,-24.81% -51.75%,-27.24%,13.22 366.79%,-,-,-,- -,-,7.65%,12.57%,-,-,-,-64.91%,-,5.94,-,-,14.15,-,-,68.78,1.00,- -,14.15,-87.88%,35.39%,-2.16,99.77,-,0.01,-,67.70%,1.41,64.80,163,0.01,Nov 06 AMC,146.45%,1.48M,61.71,"Feb 03, 2023",Yes / Yes,-3.37% -,"

","2,090,817",-4.77%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,22.30,5.80,0.41%,139.11M,2.32%,18.01B,15.40,8.41,-0.92%,138.54M,1.73%,23.99B,3.89,1.81,88.01%,3.05%,-7.02%,808.50M,0.75,-6.54%,-0.42%,3.58,8.49%,24.06B,3.76,10.21%,3.95%,4.23M,10.88%,34.41,41.75,3.96%,17.05%,143.48 -9.77%,6.31%,3.10,134.88,1.27% 8.51%,7.95%,104.01 24.47%,-28.97%,4.11 (3.17%),12.55,7.57% 6.03%,35.04%,2.36%,1.92%,32.17%,4.12 (3.18%),1.00,-25.41%,5.96%,2.66,46.00%,"Dec 05, 2025",0.51,3.26%,3.36%,49.59,2.29,7.06% 5.57%,1.14,-0.04%,0.25%,0.74,150.43,61.80%,1.34,4.86%,-0.03%,0.75,131.91,63000,1.13,Oct 21 BMO,1.46%,1.18M,129.46,"Aug 20, 1968",Yes / Yes,-0.62% 2.24%,"

","879,964",-1.86%,GPC
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,79.73,0.16,52.86%,46.07M,-0.69%,1.26B,15.98,0.81,0.00%,45.76M,-1.52%,1.77B,2.47,1.17,29.41%,8.78%,-7.35%,17.28M,1.28,-15.33%,-2.95%,6.42,15.28%,981.11M,4.14,18.59%,1.49%,4.02M,29.41%,3.14,18.61,6.47%,6.07%,15.43 -15.85%,29.80%,0.70,8.93,0.37% -7.45%,2.22%,6.73 92.87%,-29.53%,-,10.13,3.40% 6.19%,61.61%,3.00%,3.46%,-59.73%,-,1.81,-60.00%,8.46%,0.48,-,-,0.82,0.54%,1.76%,45.99,2.92,- -,1.89,-382.13%,-1.75%,1.75,12.68,0.00%,1.87,0.66%,-2.45%,1.83,12.65,-,1.56,Nov 06 BMO,11.43%,625.48K,12.98,"Mar 16, 2017",Yes / Yes,-23.41% -2.38%,"

","1,146,665",2.61%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",30.24,10.14,51.94%,5.82B,-3.31%,3705.30B,27.33,11.22,0.02%,5.80B,10.91%,3648.00B,1.60,2.63,38.75%,1.37%,22.86%,124.25B,9.61,32.01%,-0.50%,2.18,74.24%,385.52B,9.57,5.69%,25.71%,79.33M,61.95%,32.03,37.62,17.08%,35.45%,328.83 -6.77%,59.71%,8.15,50.38,12.76% 26.76%,29.40%,140.53 118.15%,230.25%,0.54 (0.18%),24.83,10.75% 16.73%,59.18%,2.81%,3.03%,244.88%,0.83 (0.27%),9.46,34.26%,33.10%,9.00,691.01%,"Dec 08, 2025",1.75,13.55%,32.23%,53.13,1.44,- -,1.75,35.35%,-1.51%,1.09,334.12,7.46%,0.11,16.21%,7.93%,0.84,308.22,183323,0.09,Oct 29 AMC,45.82%,36.37M,306.57,"Aug 19, 2004",Yes / Yes,26.79% 2.41%,"

","30,485,681",-0.54%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",30.36,10.14,58.39%,5.42B,-3.15%,3706.09B,27.43,11.22,0.01%,5.02B,11.10%,3648.79B,1.60,2.63,26.72%,0.83%,23.17%,124.25B,9.61,32.01%,-0.51%,1.78,73.63%,385.52B,9.61,5.72%,25.71%,41.66M,61.59%,32.03,37.63,17.09%,35.45%,328.67 -6.37%,58.93%,8.18,50.39,12.76% 26.76%,29.40%,142.66 115.71%,230.64%,0.58 (0.19%),24.84,10.75% 16.73%,59.18%,2.77%,3.00%,244.96%,0.83 (0.27%),9.46,34.26%,33.10%,8.93,707.30%,"Dec 08, 2025",1.75,13.55%,32.23%,53.58,1.45,- -,1.75,35.35%,-1.32%,1.09,333.98,7.46%,0.11,16.21%,8.10%,0.90,309.32,183323,0.09,Oct 29 AMC,45.61%,23.43M,307.73,"Mar 27, 2014",Yes / Yes,26.62% 2.40%,"

","20,975,202",-0.51%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,23.34,3.66,53.34%,58.66M,2.42%,5.01B,23.17,3.68,-3.23%,27.37M,7.47%,5.82B,2.97,-0.30,60.03%,14.25%,15.51%,222.33M,1.98,1.31%,-1.38%,12.41,20.53%,2.53B,5.88,7.91%,9.59%,3.90M,20.09%,14.53,55.96,7.79%,25.91%,86.19 -0.96%,16.34%,1.53,45.46,12.31% 16.07%,12.85%,55.31 54.33%,78.39%,0.91 (1.06%),16.26,4.58% 7.88%,47.48%,1.94%,2.37%,116.16%,0.94 (1.10%),2.31,24.12%,11.95%,1.90,-,"Dec 05, 2025",1.30,4.20%,8.80%,64.10,3.11,9.22% 8.96%,2.42,-9.39%,2.80%,0.88,79.86,25.54%,1.06,5.99%,5.37%,1.58,85.54,7300,1.03,Nov 05 BMO,14.86%,314.22K,85.36,"Oct 28, 2016",Yes / Yes,-5.03% 3.73%,"

","495,994",-0.21%,GOLF
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.23,1.67,-,175.78M,-0.17%,2.12B,-,-,-,175.78M,-6.51%,-,-,-,18.39%,0.12%,-18.88%,-,-,-,-,0.11,-17.04%,-,-,-,-,0.22M,-20.90%,-,-,-,-,15.97 -24.42%,-23.32%,-,-,- -,-,11.87 1.68%,-25.86%,-,-,- -,-,0.91%,1.55%,-37.82%,2.18 (18.09%),-,-,-,0.19,-31.77%,"Dec 15, 2025",-,-,-,34.86,-,0.00% 0.00%,-,-,-0.66%,0.56,-,225.17%,-,-,-7.62%,1.17,12.09,-,-,-,-16.45%,1.96M,12.07,"Jul 27, 2007",No / Yes,- -,"

","2,288,253",-0.17%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.05,4.72%,98.14M,-10.49%,1.00B,12.11,0.84,-1.07%,93.51M,-9.38%,2.76B,1.94,0.21,125.81%,25.65%,-39.42%,-4.44M,0.22,2.09%,6.23%,8.55,-21.03%,4.57B,0.83,7.08%,-0.14%,23.98M,-34.69%,12.21,19.20,6.23%,-0.37%,19.41 -47.48%,-46.82%,0.53,-,-14.18% 16.03%,-0.15%,10.21 -0.15%,-64.28%,-,12.57,12.39% 11.30%,30.24%,4.74%,4.17%,-72.98%,-,0.60,-108.99%,2.10%,0.50,-,-,0.25,7.22%,-0.10%,29.01,2.54,- -,1.30,-51.88%,-6.59%,0.47,15.42,0.00%,1.51,5.41%,-20.23%,0.87,10.56,2307,1.43,Nov 04 AMC,-28.70%,2.81M,10.19,"Jun 20, 2019",Yes / Yes,7.36% -0.85%,"

","2,440,386",-3.46%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,16.98,0.53,2.15%,402.68M,2.05%,3.58B,14.70,0.61,-1.90%,390.80M,5.16%,-,13.87,0.16,86.03%,1.85%,4.55%,220.00M,0.51,0.00%,-4.09%,1.63,31.14%,7.04B,0.41,-1.61%,0.34%,7.25M,28.33%,21.88,-,1.06%,2.86%,9.15 -1.97%,19.60%,-,23.26,-27.10% -5.65%,2.13%,5.99 49.75%,80.85%,-,-,-2.97% -2.44%,-,2.11%,2.23%,99.78%,-,-,150.35%,8.14%,0.19,114.59%,"Oct 08, 2008",-,1.41%,3.13%,64.13,2.00,- -,-,43.95%,3.12%,1.07,10.00,0.00%,0.17,0.27%,4.15%,0.91,8.99,2960,0.17,Nov 05 AMC,14.71%,4.45M,8.97,"May 25, 2004",Yes / Yes,-60.00% -,"

","4,060,821",-0.22%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,14.16,1.69,0.29%,218.95M,3.77%,5.24B,12.28,1.95,0.00%,218.30M,4.59%,5.07B,1.54,0.42,97.63%,2.84%,-17.62%,374.08M,2.16,1.40%,-2.86%,2.39,11.61%,2.43B,2.10,9.22%,13.19%,6.21M,-16.67%,11.40,28.58,7.97%,15.23%,30.65 -21.88%,-21.71%,0.84,11.13,5.54% 1.27%,14.96%,20.28 18.05%,-12.18%,0.48 (2.01%),8.97,10.15% 4.47%,33.66%,2.33%,1.97%,-28.79%,0.48 (2.01%),2.09,-9.80%,19.04%,0.48,47.87%,"Jan 07, 2026",1.70,2.99%,15.38%,57.59,2.20,0.00% 0.85%,2.96,-13.88%,4.16%,0.77,27.75,27.20%,0.01,7.68%,-0.05%,0.95,23.65,6184,0.00,Oct 24 BMO,-1.30%,2.60M,23.94,"Dec 22, 1981",Yes / Yes,-2.60% -2.52%,"

","2,466,549",1.23%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.57,5.25,1.64%,58.69M,-2.97%,9.12B,18.95,8.20,-3.02%,57.72M,2.74%,10.24B,1.84,1.81,92.57%,7.05%,-14.30%,312.87M,2.09,-9.99%,-3.31%,3.61,25.28%,4.35B,3.45,25.27%,5.80%,4.07M,0.20%,45.05,30.39,10.30%,12.38%,203.25 -23.56%,-10.52%,5.11,21.49,-13.41% 5.99%,7.82%,99.50 56.14%,67.65%,-,15.08,4.75% 14.28%,37.15%,4.09%,4.37%,-25.82%,-,2.35,9.03%,11.30%,6.56,412.74%,"Jun 10, 2013",1.02,5.52%,7.19%,46.07,1.92,- -,2.18,-40.66%,0.49%,1.81,207.81,0.00%,0.54,-5.05%,-6.01%,0.47,158.43,9239,0.51,Oct 29 BMO,2.41%,1.13M,155.36,"Feb 11, 2010",Yes / Yes,-16.39% -6.48%,"

","534,347",-1.94%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.21,10.84%,220.36M,2.30%,1.85B,-,-0.16,-0.63%,195.46M,6.42%,4.60B,-,-0.05,71.10%,3.69%,4.58%,-274.00M,3.21,-84.21%,1.36%,5.45,16.71%,577.45M,1.09,88.57%,-4.11%,7.21M,15.75%,7.72,9.14,-,-12.53%,8.42 0.36%,18.68%,0.92,9.73,-55.27% -,-5.89%,6.51 29.80%,-37.45%,0.85 (10.04%),10.92,27.25% 21.50%,47.35%,1.50%,1.70%,-50.99%,0.85 (10.00%),7.97,-28.24%,33.03%,0.14,-67.81%,"Oct 10, 2025",6.62,-28.94%,-47.45%,67.07,2.00,-9.65% -7.79%,6.62,2.01%,3.65%,1.11,9.70,-,1.74,-38.44%,6.74%,1.25,8.40,73,1.74,Nov 05 AMC,9.24%,1.32M,8.45,"Jun 02, 2015",Yes / Yes,-371.43% 0.70%,"

","1,646,347",0.60%,GNL
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,27.73,3.09,17.28%,112.18M,-2.97%,11.55B,21.28,4.03,-0.43%,111.35M,1.59%,11.28B,1.76,1.07,88.30%,3.95%,52.60%,423.78M,4.17,20.78%,3.48%,2.52,47.56%,2.77B,2.63,6.32%,8.32%,4.40M,3.72%,32.68,29.57,12.09%,10.01%,94.93 -9.63%,3.72%,2.90,19.92,-19.65% -13.26%,9.41%,51.79 65.65%,19.15%,-,15.56,38.03% 26.25%,61.05%,2.21%,2.54%,43.73%,-,4.07,364.73%,16.20%,2.34,225.95%,-,2.47,11.75%,15.30%,55.42,1.93,- -,4.13,134.07%,-2.31%,1.07,98.40,0.00%,0.03,22.91%,14.61%,0.76,86.50,5300,0.02,Nov 06 AMC,30.44%,1.75M,85.79,"Aug 03, 2012",Yes / Yes,51.13% 4.68%,"

","1,323,756",-0.82%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,27.10,0.82,8.63%,447.90M,-3.59%,9.98B,27.51,0.81,-0.05%,409.34M,7.84%,5.54B,-,0.37,38.37%,16.31%,-14.64%,421.80M,2.62,200.00%,-1.74%,9.27,-3.09%,3.81B,1.88,-18.18%,5.02%,66.76M,-28.91%,11.84,1.13,-,8.35%,35.81 -37.78%,-22.50%,19.72,17.55,- -,4.39%,19.93 11.79%,-1.55%,-,22.82,-14.00% -9.98%,30.79%,4.26%,3.46%,552.42%,-,1.45,426.82%,5.83%,0.80,164.14%,"Mar 14, 2019",9.77,-12.13%,11.08%,51.17,4.00,- -,10.39,228.21%,1.85%,-1.20,13.50,0.00%,0.83,-4.57%,-0.17%,0.53,22.09,6000,0.81,Dec 09 AMC,-8.59%,7.20M,22.28,"Feb 13, 2002",Yes / Yes,20.00% -16.84%,"

","3,838,417",0.86%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,13.31,2.35,0.00%,615.99M,1.36%,19.31B,19.84,1.58,-,615.99M,3.60%,16.04B,3.34,0.43,10.31%,1.93%,11.65%,1.48B,5.38,7.72%,0.48%,5.65,42.31%,3.59B,3.36,-13.10%,22.91%,11.90M,50.22%,9.34,5.66,5.94%,28.20%,33.65 -6.84%,51.82%,5.54,15.46,34.34% 28.01%,25.26%,17.24 81.90%,-31.10%,-,11.54,32.30% 31.15%,94.27%,2.15%,2.06%,-18.25%,-,4.47,127.06%,36.84%,0.76,269.96%,-,6.01,24.98%,41.34%,52.18,1.88,- -,6.03,120.47%,-0.01%,0.90,34.65,0.00%,0.02,24.73%,1.80%,0.51,31.57,2682,0.02,Nov 06 AMC,27.45%,2.11M,31.35,"Jun 01, 2009",Yes / Yes,32.89% 3.19%,"

","1,082,779",-0.70%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,16.43,4.98,0.17%,933.00M,5.96%,76.27B,6.92,11.82,-59.80%,931.29M,15.94%,178.25B,0.86,2.22,86.57%,2.03%,39.21%,4.80B,0.41,-2.66%,-1.53%,1.97,69.35%,187.44B,1.15,14.54%,1.05%,18.89M,53.48%,71.14,2.34,8.02%,4.44%,82.02 -0.32%,56.33%,34.89,-,-1.69% 6.84%,2.95%,41.60 96.54%,113.58%,0.57 (0.70%),6.43,13.85% 6.43%,9.37%,2.27%,2.30%,84.02%,0.57 (0.70%),0.95,-46.27%,4.31%,1.67,130.44%,"Dec 05, 2025",1.06,2.58%,2.56%,81.24,2.00,- -20.59%,1.23,-49.76%,9.25%,1.31,79.95,7.54%,2.00,-0.34%,18.48%,1.09,81.98,162000,1.45,Oct 21 BMO,46.43%,9.61M,81.76,"Nov 18, 2010",Yes / Yes,22.36% 7.89%,"

","10,495,987",-0.27%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-0.97,2.08%,192.42M,-17.45%,4.68B,-,-0.23,-62.58%,188.42M,-7.71%,3.81B,-,-0.26,58.96%,12.88%,-26.36%,-37.74M,0.09,-94.77%,2.43%,2.66,31.48%,51.25B,2.47,-531.25%,-0.60%,24.26M,40.20%,9.83,0.69,-,-2.77%,45.92 -47.06%,26.35%,35.41,37.51,-46.53% -,-1.29%,8.20 196.46%,699.67%,-,4.02,- -,2.64%,8.68%,7.66%,465.36%,-,0.07,-119.16%,1.79%,2.28,-,-,1.35,-,-0.07%,39.48,1.14,- -,1.35,869.16%,-6.98%,3.87,48.73,0.00%,2.57,-,-24.07%,0.71,24.54,520,0.66,Oct 21 BMO,1.22%,9.11M,24.31,"May 24, 2006",Yes / Yes,196.06% 69.42%,"

","6,509,753",-0.94%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,54.72,1.58,8.20%,808.00M,-5.29%,73.98B,28.35,3.04,-0.61%,787.03M,5.15%,81.99B,1.24,0.70,75.13%,1.60%,12.24%,1.37B,4.96,28.58%,0.91%,1.71,70.94%,14.91B,6.04,20.79%,4.69%,12.58M,81.59%,14.28,44.89,22.92%,12.07%,96.64 -10.71%,77.51%,1.92,63.67,-23.06% -11.42%,6.89%,37.31 131.28%,161.33%,1.14 (1.32%),24.16,-2.26% 2.69%,34.72%,5.16%,3.79%,129.13%,1.12 (1.30%),5.50,771.78%,13.89%,3.50,383.96%,"Nov 14, 2025",1.00,18.27%,9.16%,49.77,1.76,5.27% 6.96%,1.56,461.61%,1.13%,1.12,96.83,192.34%,0.80,20.91%,0.45%,0.66,88.11,56300,0.72,Oct 28 BMO,36.41%,7.34M,86.29,"May 21, 1945",Yes / Yes,0.83% 0.96%,"

","4,832,676",-2.07%,GLW
Monte Rosa Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,61.10,0.31,37.10%,61.79M,9.83%,1.22B,-,-1.32,0.00%,40.96M,29.94%,864.01M,-,-0.32,70.72%,17.11%,193.40%,20.95M,6.69,79.89%,-3.25%,6.46,308.32%,181.54M,4.69,-568.99%,5.41%,7.01M,168.88%,3.98,3.11,-10.79%,9.28%,18.15 2.81%,139.54%,6.01,8.38,14.78% -41.09%,7.43%,3.50 433.13%,117.48%,-,51.31,- -,95.41%,6.37%,6.63%,-,-,4.76,116.97%,4.69%,1.06,-,-,6.54,1112.27%,11.54%,70.71,1.00,- -,6.54,-12.99%,15.77%,1.60,22.70,-,0.16,38.54%,39.58%,2.77,16.45,134,0.15,Nov 06 BMO,160.03%,1.09M,18.66,"Jun 24, 2021",Yes / Yes,5.12% 38.86%,"

","3,005,181",13.43%,GLUE
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,15.90,2.78,4.20%,283.01M,7.07%,12.52B,14.15,3.13,-0.09%,271.12M,-0.65%,19.90B,3.47,0.74,94.27%,3.24%,-6.61%,774.32M,7.94,-3.22%,2.91%,3.66,-4.01%,1.58B,2.74,12.54%,6.08%,8.79M,-8.12%,16.17,16.66,4.08%,17.54%,52.24 -15.30%,-10.79%,2.66,12.56,8.24% 9.62%,6.29%,41.17 7.48%,-14.53%,3.09 (6.99%),13.81,7.98% 5.83%,80.47%,2.38%,1.84%,5.59%,3.10 (7.01%),12.62,-2.87%,72.66%,0.88,72.95%,"Dec 05, 2025",10.61,4.39%,49.09%,56.90,1.92,4.55% 2.10%,10.61,26.69%,2.90%,0.69,53.90,106.04%,1.69,3.18%,0.45%,1.34,44.03,19,1.69,Oct 30 AMC,-5.28%,2.40M,44.25,"Oct 14, 2013",Yes / Yes,14.62% -0.14%,"

","3,224,452",0.50%,GLPI
