Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,50.73,3.52,1.38%,60.26M,1.45%,10.76B,33.06,5.40,-5.19%,59.42M,0.08%,10.55B,5.82,1.13,103.29%,3.34%,-17.05%,216.01M,10.09,5.57%,-0.52%,3.56,-6.09%,1.07B,34.80,8.43%,29.45%,1.98M,-33.91%,5.13,40.83,8.71%,73.58%,312.60 -42.87%,-37.63%,4.37,32.30,26.92% 21.66%,60.52%,140.81 26.84%,49.46%,-,37.29,16.24% 11.02%,55.94%,1.90%,2.64%,79.34%,-,9.89,-0.21%,25.91%,4.93,138.58%,-,1.29,4.10%,20.25%,48.43,2.00,- -,1.29,-6.58%,2.04%,1.02,225.30,0.00%,0.15,3.42%,-4.80%,0.72,178.60,4690,0.15,Oct 21 AMC,-6.50%,556.50K,178.60,"Apr 23, 1998",Yes / Yes,14.56% 1.48%,"

","399,658",0.00%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,-,-0.47,1.65%,46.30M,-1.26%,1.30B,7.28,3.86,0.00%,45.53M,-5.99%,2.66B,-,0.82,111.90%,11.25%,-31.87%,-21.00M,0.07,-36.17%,2.02%,4.34,-29.99%,17.64B,0.65,33.01%,-0.25%,5.12M,-51.30%,43.43,4.74,6.75%,-1.00%,63.35 -55.62%,-55.52%,5.93,-,-24.22% -17.21%,-0.75%,26.14 7.54%,-67.84%,1.44 (5.11%),6.94,-4.85% -3.07%,16.92%,3.03%,3.81%,-68.88%,1.44 (5.12%),0.15,-156.01%,1.68%,1.09,-68.95%,"Dec 01, 2025",1.00,-2.44%,-0.12%,39.44,2.85,6.92% 7.16%,1.00,-19.03%,-0.59%,0.86,41.56,102.53%,0.81,2.30%,-13.55%,0.65,28.77,26700,0.39,Oct 16 BMO,-33.49%,1.18M,28.11,"May 03, 1988",Yes / Yes,2.17% 0.76%,"

","771,375",-2.29%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,9.94,6.03,3.95%,89.54M,3.97%,5.37B,15.15,3.96,-1.74%,86.05M,4.92%,7.21B,-,1.00,22.78%,6.89%,-9.42%,536.52M,8.71,-1.73%,-,10.34,6.14%,616.91M,1.83,-1.52%,10.34%,5.93M,3.39%,32.78,16.70,-3.34%,19.07%,67.46 -11.09%,10.01%,3.59,16.84,6.86% 23.25%,10.53%,46.79 28.20%,67.87%,4.01 (6.68%),10.53,20.97% 21.03%,100.00%,1.39%,1.98%,98.56%,3.30 (5.51%),11.69,9.38%,111.03%,1.13,118.75%,"Dec 08, 2025",4.44,11.60%,86.97%,62.88,2.71,5.60% 3.83%,4.44,-2.69%,3.73%,0.80,60.67,49.89%,0.74,-24.96%,2.22%,0.90,59.35,104,0.74,Nov 06 AMC,1.40%,573.30K,59.98,"Oct 05, 2007",Yes / Yes,-2.82% -0.03%,"

","514,141",1.06%,MAIN
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.23,0.62%,256.30M,0.70%,4.63B,-,-0.18,-0.93%,254.53M,-1.92%,9.47B,-,0.00,101.12%,4.79%,-7.41%,-132.41M,4.83,29.41%,1.34%,6.15,10.50%,958.43M,1.77,71.82%,-5.78%,12.19M,-12.85%,9.80,12.17,64.38%,-18.43%,22.27 -22.05%,-16.82%,1.43,17.37,-49.65% -,-1.92%,12.48 39.10%,43.48%,0.68 (3.92%),20.55,3.20% -0.07%,14.81%,2.48%,3.11%,73.28%,0.51 (2.94%),9.88,74.26%,11.18%,0.51,-74.91%,"Dec 15, 2025",0.35,8.06%,-13.82%,52.81,2.59,4.26% -25.68%,0.35,86.04%,1.27%,2.07,19.57,-,2.05,15.36%,0.18%,0.59,17.44,616,1.75,Nov 04 AMC,3.42%,1.98M,17.36,"Mar 10, 1994",Yes / Yes,-323.94% 4.51%,"

","1,166,402",-0.46%,MAC
Maase Inc,Financial,Asset Management,China,NASD,-,-,-496.08,91.86%,313.15M,9.28%,1.33B,-,-,0.00%,25.48M,20.80%,1.45B,-,-,0.00%,0.03%,9.99%,-33.87M,5.01,-,-,0.56,26.95%,265.20M,0.00,-,-5.11%,0.01M,-78.91%,2768.22,10.48,-,-16.53%,26.40 -83.94%,-79.82%,0.40,-,81.40% 58.10%,-16.80%,2.41 75.93%,-99.14%,-,-,56.50% 43.51%,41.04%,6.15%,4.83%,-98.83%,-,5.45,-35.59%,-9.52%,0.22,-,-,2.69,2195.36%,-12.77%,62.08,-,- -,2.69,279.26%,7.77%,-0.58,-,-,0.15,1990.57%,17.39%,0.64,4.34,78,0.03,-,-14.29%,12.47K,4.24,"Mar 29, 2019",No / Yes,- -,"

","7,983",-2.30%,MAAS
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,28.15,4.72,0.88%,117.08M,-1.96%,15.96B,37.95,3.50,0.05%,116.05M,2.92%,21.32B,-,0.93,97.64%,2.67%,-8.62%,552.18M,7.25,-9.27%,0.19%,3.33,-11.32%,2.20B,2.66,-16.58%,4.69%,3.10M,-14.05%,49.87,347.57,-5.57%,9.41%,173.38 -23.37%,-18.14%,0.38,22.42,-0.90% 7.89%,5.45%,125.75 5.65%,-17.90%,6.07 (4.57%),17.69,7.21% 5.95%,30.82%,1.52%,1.50%,7.21%,6.06 (4.56%),9.67,6.55%,26.84%,2.11,49.96%,"Oct 15, 2025",0.05,0.91%,25.06%,49.54,2.23,12.48% 8.82%,0.05,-13.90%,0.51%,0.77,147.83,132.10%,0.89,0.59%,-0.17%,0.85,134.52,2532,0.74,Oct 29 AMC,-10.32%,930.84K,132.86,"Jan 28, 1994",Yes / Yes,-8.95% -0.10%,"

","787,978",-1.23%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,34.68,15.64,8.75%,893.00M,-0.48%,486.99B,28.35,19.13,-0.11%,819.41M,-1.89%,494.86B,2.31,4.25,82.26%,0.78%,-7.17%,14.25B,15.46,12.91%,-0.41%,2.33,-7.37%,31.50B,61.75,16.05%,28.35%,6.38M,2.99%,8.78,43.77,15.04%,185.74%,601.77 -9.88%,2.06%,12.39,28.95,16.62% 11.82%,53.00%,465.59 16.48%,58.05%,3.06 (0.56%),25.06,14.25% 10.77%,96.58%,2.00%,1.77%,59.94%,3.04 (0.56%),15.71,18.22%,59.27%,10.65,452.48%,"Oct 09, 2025",1.12,15.67%,45.24%,45.43,1.64,14.82% 14.54%,1.12,23.01%,-0.57%,0.86,659.15,19.73%,2.40,16.95%,-2.72%,1.05,553.73,35300,2.40,Oct 30 BMO,-3.13%,2.74M,542.31,"May 25, 2006",Yes / Yes,1.47% 0.79%,"

","2,876,918",-2.06%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,13.12,1.70,0.32%,268.51M,-0.49%,5.99B,10.15,2.20,-23.42%,267.65M,15.05%,10.79B,-,1.54,89.00%,7.26%,28.79%,478.00M,0.26,-18.08%,-1.32%,2.33,87.25%,22.71B,1.37,1.68%,2.78%,19.44M,31.84%,16.34,13.41,-5.27%,11.28%,23.27 -4.08%,31.84%,1.66,7.49,-23.15% 2.68%,4.99%,9.76 128.69%,-4.98%,0.73 (3.29%),5.98,-3.11% -1.91%,40.38%,5.32%,4.29%,105.71%,0.72 (3.23%),0.48,184.32%,4.00%,0.92,-44.73%,"Dec 15, 2025",0.18,-2.83%,2.10%,66.78,3.07,- -15.00%,1.25,-59.70%,7.16%,1.45,20.70,32.41%,1.21,0.20%,15.22%,1.47,22.46,94189,1.21,Dec 03 BMO,53.48%,8.35M,22.32,"Feb 05, 1992",Yes / Yes,168.81% 3.53%,"

","12,248,710",-0.62%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,17.97,2.17,1.95%,41.25M,-1.44%,1.61B,12.80,3.04,-0.42%,40.44M,23.26%,1.78B,4.67,0.59,100.29%,4.28%,7.72%,90.42M,0.76,-7.19%,-2.77%,3.09,-3.37%,2.11B,1.55,12.30%,4.65%,1.73M,-10.60%,25.20,4.71,3.85%,8.82%,48.31 -19.37%,-14.84%,8.27,12.94,-11.45% 7.27%,6.19%,29.03 34.17%,46.37%,0.92 (2.36%),6.71,-3.63% 4.36%,43.79%,2.45%,3.02%,0.33%,0.90 (2.32%),0.84,-25.36%,6.81%,1.20,43.62%,"Dec 04, 2025",1.41,1.78%,4.29%,65.92,1.67,10.06% 9.24%,1.94,-2.15%,11.42%,1.27,42.50,35.73%,0.48,0.28%,15.61%,0.70,39.95,10600,0.40,Nov 18 AMC,3.48%,561.15K,38.95,"Nov 01, 1982",Yes / Yes,31.48% 0.94%,"

","394,622",-2.50%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,75.96,0.12,32.45%,179.51M,1.50%,1.68B,13.82,0.68,-0.26%,119.75M,-4.74%,1.45B,7.88,0.18,70.22%,8.19%,-8.43%,22.22M,2.30,18.23%,0.33%,4.55,2.72%,727.48M,8.40,7.07%,4.94%,9.81M,25.83%,1.12,7.06,9.64%,16.96%,12.40 -23.79%,18.42%,1.34,10.81,- 42.58%,10.47%,6.47 46.06%,7.02%,-,25.56,5.84% 10.80%,62.66%,2.40%,4.30%,-,-,2.00,-5.86%,1.57%,0.34,-,-,0.84,7.17%,3.05%,45.72,2.33,- -,0.84,-61.40%,-1.75%,1.23,12.42,0.00%,0.07,12.79%,-5.10%,0.99,9.50,964,0.05,Nov 05 AMC,0.81%,2.16M,9.45,"Jun 30, 2021",Yes / Yes,-8.94% 3.77%,"

","2,143,366",-0.53%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,101.96,1.37,32.90%,232.21M,6.59%,32.43B,63.55,2.20,0.00%,155.82M,-7.34%,36.52B,23.88,-0.93,83.19%,11.52%,-14.53%,322.21M,1.32,-98.53%,2.08%,6.05,-3.02%,24.57B,62.21,5346.68%,1.51%,17.95M,7.86%,2.25,4.80,4.27%,79.63%,175.25 -20.30%,1.39%,29.12,20.42,- -,3.79%,112.88 23.75%,98.95%,-,16.70,54.58% 14.93%,22.63%,3.05%,3.30%,107.76%,-,1.49,36.94%,6.03%,4.18,446.48%,-,0.92,5.39%,1.31%,52.86,1.56,- -,0.92,-56.05%,4.12%,1.20,171.52,0.00%,18.01,11.08%,-4.39%,1.39,136.01,16200,15.30,Nov 04 AMC,-3.61%,2.97M,139.68,"Dec 14, 2005",Yes / Yes,-44.31% -0.71%,"

","4,126,194",2.70%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.00%,14.80B,3.82%,76.01B,9.89,0.52,-,14.70B,11.42%,-,-,0.10,3.61%,0.04%,18.85%,4.52B,2.70,23.98%,0.00%,0.92,23.39%,28.20B,1.25,32.43%,0.37%,6.54M,90.07%,4.13,-,24.80%,7.85%,5.18 -0.19%,92.91%,-,-,-8.20% 12.58%,2.36%,2.56 101.95%,133.94%,0.19 (3.70%),-,8.78% 3.36%,-,1.12%,1.60%,166.49%,0.17 (3.29%),-,-18.71%,25.54%,0.11,19.05%,"Aug 04, 2025",-,-20.94%,16.03%,66.71,1.78,16.96% 21.67%,1.68,-45.02%,5.99%,0.94,5.33,48.42%,2.94,-36.97%,10.31%,0.77,5.14,61228,2.13,Oct 23 BMO,22.20%,7.07M,5.17,"Nov 27, 2001",Yes / Yes,-11.85% 0.08%,"

","5,424,892",0.58%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,62.43,0.36,4.83%,401.46M,11.71%,8.99B,33.13,0.68,-0.36%,380.06M,15.96%,8.32B,20.01,0.12,93.55%,17.34%,35.17%,150.69M,1.43,-61.07%,-4.38%,3.36,45.01%,6.27B,15.78,83.52%,2.69%,65.91M,74.57%,1.43,4.51,3.12%,24.53%,25.54 -11.82%,31.16%,4.99,8.75,- -,8.47%,9.66 133.13%,109.29%,-,49.52,21.72% 9.86%,35.24%,4.33%,5.60%,-42.32%,-,1.33,324.55%,0.58%,1.06,-,-,0.72,14.90%,2.40%,58.73,2.44,- -,0.72,470.76%,3.31%,1.93,24.46,0.00%,2.30,10.67%,6.55%,0.47,22.33,2934,2.11,Nov 05 AMC,38.57%,19.63M,22.52,"Mar 29, 2019",Yes / Yes,-55.10% -0.84%,"

","9,317,157",0.85%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,-,-3.76,20.64%,321.83M,-10.86%,13.89B,11.46,3.77,-0.02%,255.45M,-2.88%,25.43B,-,0.53,70.66%,7.95%,-21.64%,-1.21B,0.43,-61.23%,-2.79%,4.00,-22.37%,32.57B,1.31,51.75%,-3.57%,20.31M,-41.89%,32.93,7.71,-7.91%,-10.44%,80.00 -46.05%,-47.40%,5.60,19.08,-37.18% -15.40%,-5.37%,41.58 3.80%,-49.13%,5.45 (12.63%),9.84,-4.40% 3.02%,9.20%,4.43%,3.80%,-48.56%,5.45 (12.63%),0.78,-157.13%,3.66%,1.82,-52.89%,"Dec 01, 2025",0.93,-19.65%,-3.72%,40.82,2.88,5.88% 4.89%,1.57,-258.61%,-3.90%,0.70,51.79,126.88%,1.25,-24.74%,-6.70%,1.79,46.03,20000,1.13,Oct 31 BMO,-24.39%,5.08M,43.16,"Apr 28, 2010",Yes / Yes,24.52% 4.31%,"

","9,074,245",-6.24%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,25.70,1.89,2.92%,59.15M,0.14%,2.88B,244.40,0.20,0.00%,57.43M,1.23%,4.17B,-,-0.03,100.62%,3.59%,6.43%,110.73M,7.91,81.20%,-,2.70,13.10%,364.33M,1.40,-83.09%,3.09%,2.06M,19.93%,34.85,12.52,-15.07%,5.62%,52.52 -7.29%,3.27%,3.89,14.41,-53.99% -35.31%,3.11%,34.25 42.16%,-5.53%,2.73 (5.60%),15.93,1.38% 1.92%,28.42%,2.09%,3.08%,-4.01%,2.70 (5.55%),11.44,465.32%,17.56%,1.28,15.34%,"Dec 31, 2025",5.60,6.98%,30.39%,59.22,1.86,5.84% 4.93%,5.60,635.57%,2.82%,1.12,54.58,403.60%,0.73,1.56%,3.63%,0.72,48.23,59,0.73,Oct 30 BMO,11.69%,763.57K,48.69,"Oct 22, 1993",Yes / Yes,1288.12% 2.62%,"

","550,954",0.95%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,28.69,2.08,0.98%,139.34M,0.25%,8.33B,16.95,3.53,-0.12%,137.98M,-3.63%,12.22B,5.25,0.64,90.72%,2.68%,3.03%,294.10M,1.29,-8.14%,-1.41%,2.07,8.18%,6.46B,4.65,14.57%,3.99%,3.70M,-10.58%,12.85,84.46,5.46%,16.22%,83.98 -28.84%,-23.72%,0.71,16.65,22.05% 0.13%,5.39%,47.87 24.84%,-29.74%,1.51 (2.53%),9.92,16.32% 11.21%,20.83%,2.04%,2.62%,-18.35%,1.48 (2.48%),1.89,-51.18%,12.76%,1.51,-,"Oct 31, 2025",0.77,0.00%,4.56%,50.88,2.46,15.00% 11.17%,1.49,-47.95%,1.91%,0.41,64.60,58.33%,2.23,0.31%,-2.23%,0.54,60.49,10100,2.05,Dec 19 BMO,7.46%,1.79M,59.76,"Nov 01, 2016",Yes / Yes,35.80% 2.57%,"

","961,000",-1.21%,LW
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,29.97,2.22,54.07%,678.00M,-2.71%,44.90B,20.76,3.20,-0.71%,310.52M,8.36%,57.61B,1.94,0.76,42.05%,2.94%,23.65%,1.56B,3.66,28.33%,-5.74%,1.62,64.93%,12.26B,28.66,9.78%,7.26%,9.13M,29.28%,2.32,13.39,15.45%,62.28%,70.45 -5.75%,20.73%,4.96,42.64,- -10.93%,10.09%,30.18 120.01%,48.68%,0.97 (1.46%),13.20,38.70% -3.84%,37.55%,2.26%,2.78%,17.34%,1.00 (1.51%),4.70,10.20%,22.97%,1.84,48.15%,"Nov 04, 2025",0.88,8.37%,12.69%,59.42,1.74,- -23.63%,0.89,62.60%,0.51%,0.96,66.46,40.77%,10.04,24.20%,12.78%,1.07,66.88,40300,8.82,Oct 22 AMC,36.68%,5.64M,66.40,"Dec 15, 2004",Yes / Yes,26.38% 9.11%,"

","6,027,841",-0.72%,LVS
LuxExperience B.V. ADR,Consumer Cyclical,Luxury Goods,Germany,NYSE,-,2.23,4.35,-,137.26M,3.63%,1.33B,-,-0.08,-,-,2.97%,1.04B,-,-0.09,14.73%,-,2.43%,538.83M,0.73,44.54%,1.29%,8.82,5.66%,1.83B,0.89,88.89%,33.93%,3.27M,36.76%,10.92,2.46,-,56.42%,12.50 -22.32%,43.85%,3.95,-,- 139.46%,32.11%,6.18 57.12%,2.21%,-,-,20.90% 22.53%,44.96%,4.72%,6.21%,-,-,0.57,1117.40%,-5.00%,0.53,-,"Oct 13, 2022",1.01,97.28%,29.44%,60.00,2.50,- -,2.46,-178.06%,5.74%,1.11,9.27,0.00%,0.17,202.45%,9.63%,0.69,9.73,4262,0.12,Nov 19 BMO,13.16%,370.48K,9.71,"Jan 21, 2021",Yes / Yes,-147.60% -1.08%,"

","255,148",-0.21%,LUXE
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,54.57,0.66,1.27%,517.16M,2.14%,18.52B,13.80,2.60,0.07%,510.56M,20.69%,20.76B,1.02,0.67,100.16%,6.56%,14.08%,384.00M,0.67,7.14%,3.56%,3.70,10.32%,27.55B,2.38,152.35%,1.22%,33.50M,6.51%,15.04,6.14,53.31%,4.22%,37.96 -5.66%,8.52%,5.84,-,-22.24% -29.29%,3.02%,23.82 50.37%,-8.76%,0.68 (1.89%),9.23,20.29% 4.15%,17.91%,2.50%,3.55%,-24.97%,0.72 (2.01%),0.75,2419.13%,2.37%,1.10,-21.95%,"Dec 26, 2025",0.42,0.65%,1.39%,67.11,3.00,- 0.57%,0.49,-7.89%,7.42%,1.17,33.72,95.45%,0.68,1.15%,9.72%,1.19,35.68,72450,0.63,Oct 22 AMC,12.81%,9.06M,35.81,"Oct 24, 1975",Yes / Yes,398.91% 0.46%,"

","10,788,536",0.36%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.87,9.78%,117.88M,22.71%,2.05B,-,-0.10,0.23%,107.65M,9.62%,2.45B,-,-0.07,65.92%,26.90%,34.28%,-193.22M,9.34,92.14%,7.20%,4.04,4.78%,219.94M,-,71.65%,-39.38%,28.96M,-37.22%,-3.43,3.29,-,-,24.95 -54.31%,-21.70%,3.46,-,-977.58% -239.86%,-,6.14 85.82%,15.38%,-,-,- 50.66%,-0.70%,7.69%,8.73%,-,-,11.14,33.37%,-30.71%,0.84,-,-,6.25,8.07%,-87.85%,61.20,1.30,- -,6.25,92.83%,22.03%,1.43,15.67,-,-,-10.33%,5.48%,1.18,10.20,435,-,Nov 04 BMO,11.01%,7.18M,11.40,"Nov 17, 2021",Yes / Yes,-30.85% -18.89%,"

","8,447,874",11.76%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.66,8.21%,1.03B,8.53%,9.01B,-,-0.50,0.26%,941.45M,-16.70%,24.55B,-,-0.26,67.66%,6.09%,84.84%,-1.65B,0.71,-244.16%,-3.62%,2.85,121.72%,12.69B,-,30.25%,-4.84%,57.38M,65.35%,-1.14,3.75,-16.97%,-78.94%,11.95 -26.53%,25.61%,2.34,7.35,- 59.19%,-10.07%,3.01 191.69%,60.51%,-,8.17,-12.68% -9.39%,24.74%,7.05%,7.71%,-16.06%,-,1.93,23.46%,1.34%,0.68,-67.46%,"Aug 29, 2022",2.11,-4.56%,-13.02%,53.00,3.13,- -,2.15,-316.50%,2.10%,1.45,6.58,-,-,-4.16%,8.20%,0.76,9.57,25000,-,Oct 30 AMC,65.52%,20.10M,8.78,"Oct 24, 1978",Yes / Yes,22.99% 1.58%,"

","15,310,185",-8.25%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",12.57,14.61,13.06%,113.83M,0.91%,22.71B,14.49,12.67,-0.17%,103.10M,14.28%,23.32B,-,2.21,73.65%,6.75%,9.42%,1.79B,2.08,-12.24%,-8.37%,1.38,-44.49%,10.90B,4.98,-1.38%,25.03%,6.95M,-51.99%,36.89,19.65,-3.14%,42.42%,423.32 -56.63%,-45.10%,9.34,19.44,25.06% 24.32%,30.51%,159.25 15.29%,-49.47%,-,7.82,19.17% 21.62%,59.04%,2.50%,3.23%,-49.75%,-,2.14,12.74%,22.93%,5.76,246.74%,-,1.16,9.16%,16.38%,63.40,2.82,- -,2.27,-1.52%,6.37%,1.03,184.25,0.00%,0.40,6.50%,6.21%,0.59,182.30,39000,0.33,Dec 11 AMC,-22.33%,5.05M,183.60,"Jul 27, 2007",Yes / Yes,6.40% -0.31%,"

","2,964,580",0.71%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.41,45.43%,81.16M,10.27%,1.18B,57.82,0.15,0.11%,76.20M,5.08%,4.46B,-,0.04,54.08%,3.49%,-15.20%,-54.80M,0.96,103.42%,-2.37%,8.84,-7.32%,1.23B,-,3200.34%,-1.49%,2.66M,-15.28%,-2.34,38.16,-,-108.04%,13.25 -36.00%,-31.67%,0.22,73.91,19.62% -322.04%,-1.87%,6.96 21.84%,-37.78%,0.24 (2.83%),14.16,9.63% -,24.75%,5.06%,5.81%,-,0.22 (2.65%),3.61,34.36%,13.10%,0.43,-,"Nov 24, 2025",0.39,3.88%,-4.44%,58.70,1.55,- -,0.47,-192.25%,8.25%,0.71,13.32,-,-,12.33%,-2.30%,1.09,8.39,12565,-,Nov 04 AMC,-9.83%,300.57K,8.48,"Apr 23, 2021",Yes / Yes,23.80% 3.25%,"

","327,196",1.07%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.04%,838.06M,1.19%,2.14B,4.19,0.61,0.00%,837.78M,-10.53%,3.66B,-,-,11.38%,0.75%,-15.28%,-469.30M,0.61,153.73%,-10.39%,2.39,-12.67%,3.50B,0.18,82.92%,-1.45%,6.31M,6.69%,14.38,0.39,-,-3.79%,4.57 -44.20%,6.69%,6.58,-,-59.31% -42.05%,-2.49%,2.25 13.33%,-11.51%,0.07 (2.82%),-,-10.68% -2.64%,79.13%,3.94%,3.75%,-90.62%,-,1.05,-425.73%,-6.09%,0.12,-,"Jun 04, 2024",0.65,-38.81%,-13.43%,39.06,5.00,- -,0.65,-791.59%,-2.15%,0.65,2.31,-,0.56,-29.27%,-18.79%,0.53,2.55,-,0.56,-,-14.11%,2.64M,2.55,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","1,393,531",0.00%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,12.42,4.15,0.01%,287.11M,7.48%,14.81B,9.67,5.34,0.00%,287.07M,18.78%,20.31B,0.54,1.32,29.02%,0.61%,2.50%,1.24B,1.09,46.87%,0.00%,1.19,31.97%,13.64B,13.43,17.96%,7.70%,1.75M,87.09%,3.84,7.03,23.01%,135.74%,52.54 -1.79%,85.54%,7.34,12.81,- -37.88%,15.65%,26.18 97.10%,-96.09%,1.94 (3.75%),5.42,37.74% 4.81%,27.93%,2.07%,3.06%,-98.25%,1.01 (1.96%),1.49,58.22%,15.28%,1.49,-99.55%,"Apr 14, 2025",0.53,6.81%,9.09%,72.94,1.18,- -,0.59,28.48%,11.05%,3.93,58.89,19.81%,6.90,15.70%,14.64%,0.60,50.06,38664,6.18,Nov 17 BMO,29.09%,1.48M,51.60,"Nov 07, 1997",Yes / Yes,27.57% 5.14%,"

","895,147",3.08%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,20.72,1.28,32.56%,220.26M,-4.77%,5.86B,17.63,1.51,-45.33%,148.72M,1.49%,9.74B,0.61,0.27,64.95%,3.48%,-8.32%,287.83M,2.01,81.93%,5.80%,2.40,-7.45%,2.91B,1.96,11.95%,3.84%,5.17M,20.12%,13.55,24.27,34.00%,10.38%,34.99 -24.06%,10.89%,1.09,83.11,- 36.38%,4.11%,21.49 23.64%,112.73%,-,13.03,25.75% 6.64%,35.38%,2.06%,2.91%,-,-,3.34,86.16%,15.76%,0.74,-,-,0.55,15.77%,9.88%,53.06,1.15,- -,0.67,135.18%,2.16%,1.68,39.91,0.00%,1.38,12.90%,1.90%,0.79,26.75,42000,1.35,Nov 04 BMO,-7.01%,2.15M,26.57,"Oct 07, 2021",Yes / Yes,37.74% 1.42%,"

","1,702,762",-0.67%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,48.51,0.73,2.14%,47.33M,-3.17%,1.69B,17.40,2.04,1.49%,46.60M,-0.42%,2.70B,-,1.66,78.05%,4.15%,-3.25%,33.22M,7.23,-28.00%,4.61%,5.01,1.69%,233.41M,1.75,38.60%,1.70%,1.93M,2.55%,20.24,94.09,-1.89%,3.49%,38.22 -7.30%,-7.01%,0.38,14.51,13.02% 0.27%,1.74%,31.70 11.77%,-9.22%,2.28 (6.44%),24.45,10.43% 2.33%,79.30%,1.57%,1.69%,-6.64%,2.28 (6.44%),11.58,-68.41%,43.12%,0.60,-16.24%,"Dec 23, 2025",32.22,11.89%,14.23%,43.74,2.75,0.00% 0.00%,32.22,-166.48%,-1.59%,0.61,38.14,111.63%,0.99,26.38%,-0.49%,0.82,35.64,23,0.99,Nov 04 AMC,-0.01%,385.37K,35.43,"Aug 18, 1992",Yes / Yes,-351.86% -13.92%,"

","315,913",-0.59%,LTC
