Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Gilead Sciences, Inc",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",19.12,6.45,0.19%,1.24B,4.19%,153.12B,14.23,8.67,-5.91%,1.24B,4.36%,168.62B,0.73,1.92,88.97%,1.28%,3.34%,8.11B,5.27,76.73%,1.01%,2.23,25.71%,29.04B,7.14,6.19%,14.35%,15.80M,33.59%,17.28,16.37,26.24%,40.62%,124.61 -0.97%,37.36%,7.54,16.34,-57.36% -38.13%,19.40%,86.08 43.36%,55.53%,3.31 (2.68%),12.27,1.62% 5.17%,85.84%,3.37%,2.59%,112.21%,3.14 (2.54%),5.81,6407.19%,38.99%,3.15,12.99%,"Dec 15, 2025",1.17,2.71%,27.93%,63.76,1.73,2.74% 4.10%,1.53,141.84%,2.44%,0.33,130.86,805.23%,1.16,3.16%,6.05%,0.82,122.58,17600,1.03,Oct 30 AMC,11.75%,7.07M,123.40,"Jan 22, 1992",Yes / Yes,15.85% 4.35%,"

","5,779,352",0.67%,GILD
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,17.79,3.13,1.24%,149.05M,-5.27%,8.31B,12.49,4.46,0.00%,147.23M,-9.40%,10.07B,0.83,0.92,75.89%,5.58%,8.07%,475.08M,2.47,15.70%,-0.26%,6.41,17.77%,3.36B,5.58,28.58%,12.17%,8.22M,18.47%,9.98,73.77,21.49%,31.12%,62.56 -10.91%,13.48%,0.76,23.04,-7.23% 14.09%,16.45%,37.16 50.00%,76.56%,0.90 (1.61%),11.56,3.87% 2.94%,31.43%,2.88%,2.34%,168.37%,0.88 (1.58%),3.00,24.25%,21.65%,1.48,93.14%,"Nov 19, 2025",0.88,3.95%,14.14%,36.40,1.33,21.25% 8.71%,2.01,-1.42%,-6.33%,1.11,70.82,33.28%,1.26,1.85%,-3.52%,0.91,58.06,50000,0.94,Oct 29 BMO,8.86%,1.28M,55.74,"Jun 17, 1998",Yes / Yes,2.06% -0.49%,"

","1,166,393",-4.00%,GIL
G-III Apparel Group Ltd,Consumer Cyclical,Apparel Manufacturing,USA,NASD,RUT,6.81,4.04,14.25%,42.22M,0.59%,1.16B,9.76,2.82,0.47%,36.20M,1.59%,1.15B,-,1.60,103.13%,18.02%,12.75%,182.25M,0.37,-39.79%,-2.59%,12.80,2.80%,3.12B,0.68,5.90%,6.77%,6.52M,-15.70%,40.47,3.85,-12.58%,11.32%,36.18 -23.99%,-7.72%,7.15,3.28,1.19% 7.37%,9.38%,20.33 35.27%,39.59%,-,3.87,4.76% 0.13%,39.50%,3.98%,3.43%,104.01%,-,0.37,1.62%,8.68%,0.91,-50.11%,-,1.26,1.19%,5.84%,51.60,2.60,- -,2.21,-53.52%,0.43%,1.30,28.40,0.00%,0.17,-4.88%,1.45%,0.63,28.25,4600,0.14,Sep 04 BMO,4.71%,509.62K,27.50,"Dec 14, 1989",Yes / Yes,74.46% 7.37%,"

","320,292",-2.65%,GIII
Global Industrial Co,Industrials,Industrial Distribution,USA,NYSE,RUT,15.56,1.76,79.24%,38.49M,-3.15%,1.05B,13.80,1.98,-0.06%,7.99M,-21.78%,1.10B,1.37,0.35,34.40%,4.85%,-21.13%,67.50M,0.79,17.20%,0.45%,3.34,5.24%,1.34B,3.33,7.61%,11.87%,0.39M,10.25%,8.21,15.66,11.39%,22.61%,38.79 -29.54%,3.05%,1.75,15.77,-16.50% 4.17%,16.22%,20.79 31.46%,-12.04%,-,10.99,7.37% 6.80%,35.44%,2.63%,3.05%,4.10%,1.03 (3.77%),0.82,2.99%,6.92%,1.16,347.14%,"Nov 10, 2025",1.24,0.16%,5.05%,17.27,3.00,16.04% 15.81%,2.19,11.08%,-15.43%,0.93,38.00,63.37%,0.36,3.27%,-21.79%,1.15,27.63,1845,0.32,Oct 28 AMC,-4.33%,115.96K,27.33,"Jun 27, 1995",Yes / Yes,-17.24% -0.95%,"

","133,110",-1.09%,GIC
CGI Inc,Technology,Information Technology Services,Canada,NYSE,-,16.14,5.26,11.69%,220.67M,-2.63%,18.72B,12.35,6.87,0.00%,194.87M,-6.82%,21.20B,2.23,1.53,61.71%,1.68%,-11.59%,1.19B,1.64,8.61%,-3.40%,9.77,-20.16%,11.38B,2.50,7.61%,8.99%,3.28M,-22.42%,33.93,30.00,7.24%,16.50%,122.79 -30.93%,-24.22%,2.83,12.17,3.55% 10.93%,12.13%,85.16 -0.41%,5.58%,0.48 (0.57%),9.01,4.16% 4.71%,16.83%,3.02%,2.12%,36.42%,0.43 (0.51%),1.86,2.02%,16.83%,1.94,129.03%,"Nov 21, 2025",0.99,5.51%,10.41%,39.95,1.62,- -,0.99,-10.69%,-3.03%,0.60,110.65,2.02%,0.42,8.59%,-6.40%,1.32,89.60,94000,0.32,Nov 05 BMO,-16.34%,335.31K,84.81,"Oct 07, 1998",Yes / Yes,0.46% -1.34%,"

","441,894",-5.35%,GIB
Guild Holdings Co,Financial,Mortgage Finance,USA,NYSE,-,9.94,2.01,84.15%,21.92M,0.50%,1.24B,10.22,1.95,-0.00%,9.87M,0.20%,4.46B,0.69,0.51,10.17%,2.77%,1.06%,126.03M,1.05,37.62%,1.25%,7.32,49.86%,1.19B,1.01,-2.05%,2.59%,0.27M,49.05%,19.88,10.66,14.39%,10.52%,23.28 -14.16%,44.54%,1.87,-,-30.53% 75.85%,3.34%,10.65 87.61%,145.32%,1.50 (7.51%),13.35,-13.78% 2.73%,97.08%,0.22%,0.34%,-,-,3.76,-7.94%,23.78%,0.07,-,"Aug 18, 2025",0.09,28.67%,10.62%,66.28,3.00,- -,0.21,148.70%,0.48%,1.04,20.00,31.97%,2.69,23.33%,0.36%,1.44,19.93,5270,2.05,Nov 05 AMC,22.37%,37.36K,19.98,"Oct 22, 2020",No / Yes,38.07% -0.22%,"

","53,758",0.25%,GHLD
Graham Holdings Co,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,6.20,167.29,27.36%,3.40M,-0.52%,4.53B,15.40,67.35,0.00%,3.17M,-4.78%,4.54B,-,11.59,64.47%,2.54%,6.57%,727.54M,0.92,-71.33%,1.99%,1.92,6.43%,4.91B,1.02,43.76%,9.53%,0.08M,18.96%,1021.62,3.64,-26.59%,17.20%,1200.00 -13.56%,22.86%,284.91,12.71,32.37% 21.70%,14.15%,840.50 23.41%,62.54%,-,9.83,14.57% 10.32%,28.21%,3.03%,3.87%,172.72%,7.20 (0.69%),0.93,228.37%,5.90%,33.93,83.68%,"Oct 16, 2025",1.14,4.13%,14.83%,48.20,3.50,4.44% 4.35%,1.32,69.91%,2.58%,0.79,945.00,4.21%,0.26,5.94%,-4.64%,0.57,1037.61,21446,0.15,Oct 29 BMO,5.32%,41.89K,1037.27,"Sep 15, 1971",No / Yes,148.53% 4.50%,"

","23,989",-0.03%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.21,4.49%,125.01M,4.16%,12.13B,-,-2.74,-8.77%,120.39M,47.35%,12.88B,-,-0.77,99.54%,6.87%,77.48%,-398.79M,13.44,13.42%,2.63%,2.96,130.93%,902.57M,-,11.05%,-28.33%,8.27M,215.06%,-2.84,20.92,20.17%,-4584.47%,100.22 -3.96%,307.84%,4.60,-,3.89% -33.61%,-42.18%,23.73 305.60%,94.44%,-,-,25.52% 28.08%,63.76%,7.28%,5.56%,-12.24%,-,14.27,24.17%,-49.02%,5.43,-,-,3.12,30.38%,-44.18%,77.33,1.38,- -,3.50,15.15%,26.70%,1.59,97.18,-,-,38.50%,43.93%,1.44,95.05,2021,-,Oct 29 AMC,86.66%,2.79M,96.25,"Oct 04, 2018",Yes / Yes,6.28% 12.56%,"

","4,014,085",1.26%,GH
Graco Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,27.76,2.93,0.88%,165.79M,0.72%,13.47B,25.56,3.18,-1.27%,164.34M,-2.75%,12.91B,3.64,0.77,90.21%,2.50%,-2.71%,498.06M,6.14,6.92%,-0.31%,5.51,-3.01%,2.19B,5.16,7.31%,16.04%,4.11M,-3.62%,15.74,21.77,7.62%,19.45%,92.86 -12.51%,-2.40%,3.73,21.61,3.81% 7.07%,18.96%,72.06 12.74%,15.69%,1.10 (1.36%),18.92,2.07% 5.12%,52.27%,2.00%,2.12%,31.24%,1.10 (1.35%),5.89,3.09%,26.56%,1.58,230.15%,"Oct 20, 2025",2.27,2.85%,22.72%,43.61,2.31,10.54% 9.52%,3.18,14.96%,-0.59%,1.09,93.25,36.89%,0.02,4.65%,-2.74%,0.91,82.22,4300,0.01,Oct 22 AMC,-3.44%,745.14K,81.24,"Nov 03, 1982",Yes / Yes,-1.10% -3.33%,"

","678,094",-1.19%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,13.55,0.26,0.00%,1.27B,3.48%,4.48B,8.60,0.42,-,1.25B,9.17%,6.42B,2.10,0.06,25.02%,1.89%,19.40%,531.51M,0.37,-12.40%,-,1.45,37.31%,12.25B,0.69,26.64%,3.38%,23.76M,23.96%,5.16,2.42,6.46%,5.21%,3.62 -1.38%,14.79%,1.48,459.80,-32.82% 23.21%,4.00%,2.27 57.27%,-7.50%,0.12 (3.40%),3.91,-5.04% 4.35%,11.68%,2.49%,2.56%,31.62%,0.11 (3.05%),0.52,-36.08%,8.24%,0.10,258.20%,"Nov 12, 2025",1.47,-2.53%,4.34%,62.84,1.31,-32.24% 28.47%,2.70,-14.14%,5.34%,1.47,4.19,34.08%,0.37,5.32%,10.37%,1.31,3.60,-,0.30,Oct 30 AMC,20.59%,16.39M,3.57,"Mar 10, 1999",Yes / Yes,-11.86% 0.65%,"

","21,432,735",-0.83%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,8.11,7.10,0.08%,132.50M,7.02%,7.63B,10.02,5.74,0.00%,132.40M,102.93%,-,-,0.62,24.86%,5.47%,12.80%,1.12B,0.77,-65.17%,-26.84%,2.17,-1.51%,9.87B,1.59,78.22%,4.41%,7.24M,-7.65%,36.22,-,-3.66%,22.42%,74.00 -22.23%,11.21%,-,-,34.39% 13.02%,17.24%,25.89 122.29%,720.68%,0.86 (1.49%),-,7.47% 22.89%,-,6.15%,7.87%,1011.03%,0.84 (1.46%),-,-21.46%,22.14%,3.55,161.67%,"Nov 03, 2025",-,-42.92%,11.35%,74.21,1.29,21.36% 83.84%,5.06,-70.05%,31.95%,1.45,71.07,7.56%,0.33,-6.91%,57.88%,0.43,59.17,-,0.12,Aug 21,12.96%,3.34M,57.55,"Jul 24, 2000",Yes / Yes,-17.46% 35.98%,"

","1,446,999",-2.74%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.21,81.08%,554.97M,-4.55%,19.03B,17.26,1.99,0.00%,104.62M,-4.12%,17.67B,-,0.38,20.69%,13.23%,6.60%,-115.00M,2.78,3.78%,-0.42%,4.49,-4.23%,6.84B,1.67,23.20%,-0.66%,13.84M,-19.79%,20.57,6.15,17.67%,-1.01%,47.69 -27.83%,-4.42%,5.60,20.55,1.07% 18.83%,-0.89%,29.77 15.62%,-39.62%,-,7.93,0.83% 3.03%,23.76%,3.45%,3.86%,-,-,2.58,-114.26%,11.22%,1.38,-,-,1.92,-0.65%,-1.68%,47.47,2.21,- -,2.63,47.07%,-1.53%,1.48,39.61,-,0.15,3.43%,0.57%,0.82,35.63,13000,0.14,Nov 12 BMO,-6.41%,3.08M,34.42,"Oct 28, 2021",Yes / Yes,16.31% 0.62%,"

","2,516,684",-3.40%,GFS
GFL Environmental Inc,Industrials,Waste Management,Canada,NYSE,-,-,-3.06,32.97%,347.31M,0.25%,15.94B,57.49,0.76,0.00%,243.55M,-4.46%,21.60B,-,0.14,67.74%,2.60%,-13.13%,-1.21B,3.22,-25.32%,-2.23%,4.94,-12.99%,4.95B,2.88,73.88%,0.00%,6.33M,-1.50%,15.23,113.97,19.50%,0.00%,52.00 -15.63%,6.07%,0.38,52.40,-4.76% -7.26%,-11.02%,41.29 6.25%,65.30%,0.05 (0.11%),16.60,11.89% 17.87%,20.40%,2.19%,1.98%,129.21%,0.06 (0.13%),4.37,-116.19%,6.31%,0.91,-,"Oct 15, 2025",0.69,-13.21%,-24.42%,34.85,1.62,6.27% -,0.69,6.66%,-2.31%,0.89,56.51,-,1.03,-16.72%,-5.08%,2.66,43.87,20000,1.00,Nov 05 AMC,-7.83%,1.28M,43.87,"Mar 03, 2020",Yes / Yes,-3.27% -3.28%,"

","3,415,458",0.00%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,18.10,2.09,0.00%,895.02M,-2.66%,33.79B,7.98,4.73,-,895.01M,-13.00%,35.44B,0.38,-,16.78%,0.79%,20.65%,1.89B,5.15,126.97%,-0.28%,1.94,70.58%,6.56B,5.55,52.16%,19.61%,7.08M,185.98%,6.80,31.68,47.88%,35.09%,47.18 -19.99%,133.46%,1.19,19.04,16.04% 48.06%,22.04%,12.98 190.83%,368.94%,1.27 (3.37%),9.51,7.39% 11.86%,49.62%,3.15%,4.60%,245.38%,0.79 (2.08%),5.40,195.39%,45.16%,2.10,1392.09%,"Sep 12, 2025",1.89,49.62%,28.72%,45.60,2.38,19.17% 40.63%,1.89,164.00%,-6.21%,0.70,44.37,31.96%,0.42,64.16%,-4.08%,0.92,38.16,6560,0.41,Aug 22 BMO,39.48%,3.64M,37.75,"Mar 17, 1980",Yes / Yes,-5.49% -3.19%,"

","3,350,689",-1.07%,GFI
Griffon Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,53.16,1.34,16.63%,46.64M,-4.73%,3.32B,11.41,6.25,0.00%,38.81M,-7.28%,4.83B,4.33,1.51,80.25%,3.20%,2.19%,69.97M,1.32,9.82%,-3.83%,3.52,0.45%,2.52B,52.00,11.08%,3.13%,1.24M,-0.04%,1.37,30.92,12.28%,48.69%,86.73 -17.86%,12.14%,2.30,11.28,45.04% 37.20%,4.24%,63.92 11.45%,135.14%,-,9.52,4.93% 3.50%,40.91%,2.59%,2.64%,281.34%,0.72 (1.01%),1.92,-61.83%,17.70%,1.92,401.90%,"Aug 29, 2025",1.38,-3.37%,2.78%,34.42,1.14,23.31% 15.65%,2.70,-415.21%,-4.83%,1.29,100.29,14.20%,25.43,-5.28%,-6.56%,0.82,73.37,5300,24.81,Aug 06 BMO,-3.40%,352.36K,71.24,"Jul 09, 1968",Yes / Yes,0.38% -5.60%,"

","287,468",-2.90%,GFF
GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,89.16,6.17,0.06%,271.32M,-4.16%,149.27B,43.82,12.55,-1.99%,271.16M,-12.04%,142.41B,-,3.05,78.46%,2.49%,-15.24%,1.70B,3.96,1210.20%,-1.05%,2.37,39.64%,37.67B,17.26,72.70%,3.24%,6.75M,67.26%,31.87,18.79,-,18.78%,677.29 -18.77%,86.21%,29.28,60.36,- -,19.71%,252.25 118.11%,-,0.87 (0.16%),60.34,1.92% -,19.66%,3.92%,4.74%,-,1.00 (0.18%),3.78,35.56%,3.88%,25.47,-,"Oct 20, 2025",0.74,9.43%,4.52%,37.74,1.97,- -,1.01,572.30%,-6.61%,1.39,686.35,4.44%,0.00,11.75%,-8.87%,0.77,559.70,76800,0.00,Oct 22 BMO,13.87%,2.85M,550.17,"Mar 27, 2024",Yes / Yes,-2.05% 9.03%,"

","2,200,733",-1.70%,GEV
"Geo Group, Inc",Industrials,Security & Protection Services,USA,NYSE,RUT,24.00,0.64,5.03%,141.25M,-6.66%,2.18B,8.11,1.90,-5.14%,134.41M,-16.97%,4.12B,-,0.32,90.97%,6.99%,-27.75%,89.71M,0.89,18.93%,1.32%,3.54,-41.41%,2.45B,1.57,113.00%,2.46%,9.39M,-44.92%,9.79,32.14,-,6.73%,36.46 -57.73%,8.67%,0.48,16.65,-27.46% -30.73%,2.85%,16.15 -4.58%,83.02%,-,9.87,2.41% -0.44%,20.60%,7.97%,4.88%,73.93%,-,1.68,169.19%,11.78%,0.91,-29.27%,"Jan 22, 2021",0.90,1.14%,3.66%,28.80,1.00,- -,0.90,183.18%,-9.07%,0.70,37.80,0.00%,1.45,4.77%,-20.28%,2.16,16.81,16500,1.27,Nov 06 BMO,-37.61%,2.65M,15.41,"Jul 27, 1994",Yes / Yes,8.70% 2.70%,"

","5,728,985",-8.33%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,RUT,-,-0.48,8.59%,242.82M,-8.84%,2.58B,151.08,0.07,0.00%,217.97M,-13.69%,2.40B,-,0.03,93.74%,10.13%,-17.59%,-119.17M,4.27,-14.85%,6.24%,4.25,-0.10%,604.52M,3.43,121.79%,-13.44%,22.08M,18.03%,2.98,12.43,-,-18.65%,13.73 -25.64%,51.48%,0.82,39.60,59.06% 13.71%,-15.92%,7.07 44.41%,94.48%,-,108.97,24.82% 34.84%,21.65%,5.95%,4.13%,1.59%,-,3.98,-49.80%,-17.09%,0.51,-,-,1.73,30.70%,-19.71%,26.92,1.11,- -,1.73,-308.97%,-11.97%,1.93,15.03,-,0.04,38.34%,-16.25%,1.66,11.01,2400,0.04,Nov 04 BMO,-4.68%,5.20M,10.21,"Oct 05, 2020",Yes / Yes,-1627.78% 6.06%,"

","8,615,122",-7.27%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,26.57,0.96,9.55%,616.00M,-2.45%,15.67B,8.93,2.85,-0.11%,557.03M,-6.57%,23.71B,2.04,0.63,90.03%,2.84%,-16.42%,597.00M,3.71,14.12%,0.48%,4.24,-10.39%,4.23B,6.63,12.49%,3.76%,15.80M,-7.05%,3.84,18.93,13.04%,27.54%,32.22 -21.00%,-9.88%,1.34,11.62,-10.02% 2.88%,5.46%,22.74 11.92%,10.84%,0.55 (2.15%),11.31,12.06% 9.58%,75.44%,2.17%,2.00%,23.72%,0.50 (1.96%),5.61,0.68%,39.27%,0.54,167.03%,"Aug 18, 2025",0.50,10.34%,14.12%,29.10,2.29,0.00% 4.56%,0.50,-25.04%,-4.15%,1.11,34.88,48.52%,3.75,30.26%,-8.82%,1.77,25.84,3500,3.63,Nov 06 AMC,-9.47%,3.73M,25.45,"Jun 23, 1989",Yes / Yes,1.57% 2.17%,"

","6,611,676",-1.51%,GEN
Gemini Space Station Inc,Financial,Capital Markets,USA,NASD,-,-,-3.41,68.66%,41.96M,-8.58%,1.88B,-,-,-0.57%,36.78M,-37.66%,3.37B,-,-0.77,0.43%,13.02%,-,-399.65M,14.93,-,5.26%,1.16,-,125.75M,-,-,-11.30%,4.79M,-50.03%,-9.13,3.19,-,-,45.89 -65.16%,-,5.02,-,- -,-146.26%,16.22 -1.44%,-,-,-,- -,74.57%,7.23%,6.49%,-,-,26.81,-68.22%,-265.80%,1.67,-,-,1.06,-22.78%,-317.81%,27.02,1.80,- -,1.06,-374.87%,-18.77%,-,30.10,-,-,-20.45%,-28.98%,0.35,16.87,-,-,Nov 10 AMC,-28.98%,4.13M,15.99,"Sep 12, 2025",Yes / Yes,- -,"

","1,440,603",-5.22%,GEMI
Genesis Energy L.P,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-1.29,27.85%,122.42M,1.37%,1.99B,13.40,1.21,0.00%,88.36M,1.82%,6.09B,-,0.28,72.62%,5.46%,-3.45%,-157.49M,1.04,-180.65%,0.66%,14.29,16.27%,1.92B,-,134.77%,-1.44%,4.82M,60.44%,-2.44,403.73,-,-11.88%,17.77 -8.72%,50.19%,0.04,-,14.16% -,-4.70%,9.86 64.50%,41.41%,0.66 (4.07%),11.45,11.75% 3.64%,17.05%,3.36%,3.50%,286.19%,0.66 (4.07%),3.18,-75.37%,14.14%,0.50,-59.28%,"Oct 31, 2025",0.90,-36.47%,-8.22%,54.16,1.33,0.55% -22.63%,0.97,85.52%,3.40%,0.81,19.33,-,12.22,-42.04%,0.44%,1.16,16.00,2075,12.22,Oct 30 BMO,6.88%,337.38K,16.22,"Nov 27, 1996",Yes / Yes,-138.46% -,"

","390,681",1.37%,GEL
GE HealthCare Technologies Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",15.34,4.84,0.27%,455.51M,-1.11%,33.79B,14.97,4.95,0.00%,454.30M,-1.28%,40.73B,2.10,1.40,87.28%,1.74%,3.01%,2.22B,1.67,1.35%,-0.96%,2.39,5.21%,20.25B,3.38,8.88%,6.34%,7.92M,-5.13%,21.94,8.39,7.29%,24.22%,94.80 -21.76%,-14.74%,8.84,24.13,-3.96% 5.31%,11.92%,57.65 28.66%,-,0.10 (0.14%),11.74,3.81% 3.41%,40.37%,3.08%,2.83%,-,0.14 (0.19%),2.01,32.21%,14.31%,2.19,-,"Oct 24, 2025",0.91,3.52%,10.95%,45.51,1.77,- -,1.14,-4.70%,-1.28%,1.26,88.71,2.88%,1.08,5.76%,-1.28%,0.75,75.61,53000,0.86,Oct 29 BMO,-2.31%,3.31M,74.17,"Dec 15, 2022",Yes / Yes,2.27% 1.10%,"

","2,494,129",-1.90%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,4.15,13.87,56.07%,58.17M,1.41%,2.79B,12.82,4.49,-0.37%,25.55M,-5.21%,4.05B,-,0.66,40.50%,2.96%,-13.56%,815.30M,0.62,109.58%,1.52%,3.79,4.83%,4.49B,1.52,7.07%,0.84%,0.76M,-5.89%,37.72,10.86,-,2.08%,73.16 -21.38%,-7.79%,5.30,-,31.65% 51.03%,20.52%,48.23 19.26%,-12.57%,2.24 (3.89%),6.80,-12.25% -1.01%,21.88%,2.43%,2.33%,41.71%,2.18 (3.79%),0.90,-40.81%,7.99%,1.34,73.67%,"Sep 16, 2025",1.17,-17.63%,18.17%,40.11,2.33,5.67% 3.60%,1.47,1024.24%,-1.61%,0.97,73.80,15.12%,0.48,-50.51%,-3.86%,1.35,57.29,14000,0.36,Nov 05 AMC,-4.12%,199.29K,57.52,"Feb 28, 1996",Yes / Yes,-8.08% -17.45%,"

","268,659",0.40%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,40.70,7.50,0.24%,1.05B,-1.76%,322.00B,42.57,7.17,-0.30%,1.05B,0.90%,330.62B,1.87,1.44,81.20%,1.07%,11.00%,8.06B,7.33,34.73%,0.98%,2.82,42.32%,43.95B,17.12,15.71%,6.32%,11.29M,83.03%,17.83,23.84,21.77%,42.74%,316.67 -3.60%,77.73%,12.81,49.97,- 94.19%,20.99%,159.36 91.56%,527.18%,1.40 (0.46%),34.68,-19.49% -16.45%,37.67%,2.10%,2.51%,726.34%,1.36 (0.45%),7.52,31.83%,18.94%,7.22,117.40%,"Sep 29, 2025",0.76,-19.21%,18.33%,53.10,1.70,51.83% 28.47%,1.08,19.92%,0.31%,1.41,341.86,18.74%,1.17,23.77%,3.06%,0.84,305.11,53000,1.04,Oct 21 BMO,25.13%,4.01M,305.27,"Jun 23, 1892",Yes / Yes,13.47% 8.86%,"

","3,376,735",0.05%,GE
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.65,4.04,0.19%,88.62M,-0.59%,2.38B,-,-,0.00%,88.45M,-1.50%,-,-,-,33.46%,0.04%,1.90%,-,40.12,-,-,0.35,11.97%,59.31M,0.92,-,-,0.03M,11.18%,29.23,-,-,-,27.58 -2.65%,12.02%,-,-,- -,-,20.10 33.58%,31.49%,-,-,- -,-,0.88%,1.30%,53.49%,1.62 (6.03%),-,-,-,0.31,39.76%,"Nov 13, 2025",-,-,-,46.47,-,0.30% 0.18%,-,30.00%,-0.41%,1.04,-,39.59%,-,10.80%,-0.68%,2.71,26.86,-,-,-,5.58%,99.24K,26.85,"Nov 25, 2003",No / Yes,- -,"

","268,490",-0.04%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,2338.62,0.01,2.33%,200.93M,-4.56%,6.81B,-,-0.07,0.00%,196.24M,-10.39%,11.82B,-,-0.06,29.78%,4.90%,-6.76%,20.68M,4.36,8.51%,7.54%,3.60,28.20%,1.56B,2.06,-119.00%,0.40%,9.61M,42.72%,16.50,3.72,-10.61%,1.40%,52.50 -35.41%,65.66%,9.12,35.96,9.47% -9.65%,0.22%,16.92 100.35%,273.46%,-,17.50,5.76% 19.18%,21.92%,3.99%,4.01%,-59.65%,-,7.56,103.51%,12.24%,1.81,-,-,2.00,7.29%,1.32%,44.80,1.11,- -,2.00,64.79%,-1.73%,0.35,48.70,-,1.88,2.75%,-6.69%,0.34,34.17,2276,1.70,Nov 19 BMO,7.40%,2.67M,33.91,"Nov 02, 2016",Yes / Yes,87.08% 2.16%,"

","919,569",-0.76%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,36.79,0.09,76.56%,98.30M,-8.14%,1.10B,7.07,0.45,-0.02%,81.45M,-28.02%,1.37B,2.40,0.09,16.35%,10.13%,-8.93%,31.75M,1.37,6.83%,-33.74%,1.69,-25.47%,800.65M,1.79,23.03%,2.37%,8.25M,-32.04%,1.76,4.02,15.32%,4.90%,6.28 -49.68%,-46.17%,0.79,6.21,- -17.73%,2.80%,3.21 -1.56%,-40.60%,-,7.18,2.05% 15.34%,83.33%,6.78%,7.02%,-93.47%,-,1.71,323.38%,13.73%,0.24,-,-,3.11,1.30%,3.97%,30.50,2.07,- -,3.11,-68.63%,-15.27%,1.46,5.26,0.00%,0.91,0.40%,-21.92%,1.84,3.33,738,0.89,Nov 04 AMC,-28.26%,4.89M,3.16,"Sep 23, 2020",Yes / Yes,-11.41% 0.76%,"

","8,978,877",-5.11%,GDRX
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,22.91,5.80,0.72%,135.48M,4.90%,17.97B,18.55,7.17,-5.81%,134.17M,-1.74%,20.91B,2.12,1.59,99.92%,4.75%,-0.30%,828.50M,3.69,-6.70%,-2.68%,3.59,-27.34%,4.87B,196.20,19.06%,10.37%,6.37M,-32.64%,0.68,19.45,10.81%,369.45%,216.00 -38.45%,-19.67%,6.84,11.68,65.75% 53.61%,21.10%,125.00 6.36%,67.76%,-,17.36,6.11% 8.89%,59.66%,3.94%,2.86%,87.94%,-,4.30,-55.15%,22.25%,3.84,388.43%,-,0.57,8.79%,17.02%,47.97,2.00,- -,0.57,14.53%,1.15%,0.94,177.80,0.00%,42.17,10.33%,-3.68%,0.65,133.10,5518,41.77,Oct 30 AMC,-20.45%,1.77M,132.95,"Apr 01, 2015",Yes / Yes,3.11% 2.61%,"

","1,144,551",-0.11%,GDDY
