Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.03,4.48%,96.78M,-3.78%,1.46B,17.41,0.86,0.00%,92.75M,0.13%,1.41B,-,0.07,80.84%,11.26%,70.26%,-2.92M,6.59,148.32%,5.21%,8.14,99.73%,221.07M,16.00,249.59%,-1.70%,10.44M,42.72%,0.94,17.86,-,-3.63%,16.66 -9.96%,17.65%,0.84,247.28,27.03% 10.39%,-2.28%,6.38 135.11%,216.46%,-,241.12,- 23.35%,89.64%,3.12%,3.44%,198.80%,-,6.39,97.34%,1.02%,0.52,-26.65%,-,2.38,132.35%,-1.32%,49.29,1.20,- -,2.79,167.85%,-3.58%,1.46,20.30,-,0.42,64.15%,7.23%,0.81,15.27,188,0.41,Aug 07 BMO,47.72%,1.28M,15.00,"Jun 07, 1996",Yes / Yes,219.49% 10.96%,"

","1,043,809",-1.77%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,23.54,8.13,0.37%,142.38M,-0.73%,27.25B,33.56,5.70,-2.24%,141.85M,1.24%,36.00B,-,1.37,94.71%,3.06%,-5.26%,1.16B,9.00,-17.66%,-1.44%,5.04,-10.79%,3.03B,2.28,-8.86%,5.40%,4.34M,-13.00%,83.91,92.25,-6.76%,9.77%,239.10 -19.96%,-14.90%,2.07,19.49,1.92% 6.16%,5.65%,180.40 6.08%,4.25%,6.99 (3.65%),20.03,8.26% 5.02%,34.59%,1.45%,1.38%,30.67%,8.29 (4.33%),11.89,37.67%,30.38%,2.97,12.03%,"Sep 30, 2025",0.81,6.44%,38.24%,45.67,2.28,2.25% 2.26%,0.81,5.60%,-1.14%,0.87,217.00,89.53%,0.74,4.76%,-0.58%,0.92,193.17,2988,0.71,Jul 30 AMC,-7.22%,861.00K,191.37,"Mar 11, 1994",Yes / Yes,57.05% -8.93%,"

","792,341",-0.93%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.93%,49.93M,14.78%,17.28B,74.80,4.63,-0.14%,37.49M,44.19%,17.42B,-,0.79,58.27%,7.27%,40.54%,-44.92M,15.91,13.04%,1.57%,1.99,184.16%,1.09B,3.90,24.78%,-1.36%,2.73M,124.89%,88.66,25.20,22.55%,-1.70%,317.11 9.14%,73.71%,13.73,-,- -2.04%,-0.86%,102.25 238.46%,304.02%,-,154.20,22.56% 17.44%,26.45%,5.90%,5.04%,473.64%,-,16.05,-129.81%,-0.87%,14.27,1653.19%,-,5.12,44.04%,-4.14%,84.02,1.07,- -,5.96,-292.01%,26.67%,0.99,325.85,0.00%,0.19,139.96%,32.52%,1.49,314.89,1475,0.18,Sep 09 AMC,78.91%,1.37M,346.08,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","2,047,399",9.91%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.71,0.34,-,377.09M,-3.24%,1.24B,6.17,0.53,-,376.84M,-2.09%,-,0.22,0.11,1.08%,0.02%,15.09%,401.13M,0.11,103.54%,-71.32%,0.88,20.15%,10.80B,0.90,30.39%,0.51%,0.07M,61.58%,3.66,-,44.61%,9.57%,3.49 -5.96%,58.45%,-,-,-35.71% -24.04%,1.89%,1.96 67.35%,26.64%,0.14 (4.20%),-,14.45% 0.12%,-,2.96%,3.23%,-1.72%,0.11 (3.35%),-,241.66%,9.42%,0.10,-38.25%,"Nov 03, 2025",-,-6.63%,3.71%,50.29,3.50,-28.86% -24.21%,0.54,126.71%,-1.09%,0.90,3.02,44.33%,3.89,-6.63%,2.91%,1.31,3.30,-,3.87,Aug 12 AMC,16.77%,78.74K,3.28,"Sep 23, 2014",No / Yes,-0.67% -0.10%,"

","103,078",-0.61%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,119.41,0.08,78.37%,208.26M,7.42%,1.88B,18.04,0.50,-4.61%,45.17M,8.98%,3.27B,1.10,0.08,23.11%,11.25%,101.35%,18.55M,0.86,623.74%,43.16%,4.15,64.47%,2.18B,-,14.66%,1.08%,5.08M,96.50%,-0.06,18.62,108.62%,-,8.93 0.56%,73.69%,0.48,24.94,55.27% 32.73%,1.44%,3.67 144.69%,450.92%,-,13.17,6.44% 7.90%,32.86%,3.49%,3.87%,-,-,1.50,113.67%,10.08%,0.34,-,-,1.09,11.53%,0.85%,73.16,2.33,- -,1.09,81.87%,6.73%,2.05,8.81,-,-,16.75%,28.19%,1.41,8.87,33500,-,Aug 07 BMO,67.43%,1.22M,8.98,"Apr 29, 2021",Yes / Yes,402.79% 10.12%,"

","1,728,423",1.24%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,16.70,2.23,1.00%,81.11M,1.53%,3.02B,13.64,2.73,0.16%,80.30M,2.14%,6.18B,2.11,0.31,87.10%,3.58%,-2.26%,178.65M,1.55,9.65%,1.82%,4.22,-11.88%,1.95B,1.14,8.70%,2.27%,2.88M,1.67%,32.61,335.62,7.91%,6.91%,43.09 -13.58%,-3.82%,0.11,-,2.80% -5.12%,3.22%,34.80 7.01%,-6.95%,1.97 (5.28%),10.07,10.43% 7.57%,23.09%,1.27%,1.31%,11.46%,1.94 (5.22%),3.16,-9.85%,17.02%,0.50,17.55%,"Aug 19, 2025",0.68,2.41%,9.14%,54.89,2.80,3.98% 4.16%,1.00,-40.53%,1.67%,0.38,41.00,83.20%,1.20,2.22%,0.80%,0.78,37.81,1950,1.10,Aug 06 BMO,-2.16%,682.10K,37.24,"Sep 24, 1952",Yes / Yes,-44.43% -2.77%,"

","532,758",-1.51%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.47,41.55%,1.50B,-10.48%,9.61B,-,-0.47,0.02%,1.08B,-10.17%,8.42B,-,-0.12,54.69%,12.44%,0.77%,-810.00M,9614.18,-5.56%,3.85%,7.09,-22.59%,1.00M,4.81,3.89%,-39.24%,134.17M,-17.30%,1.08,7.34,3.47%,-43.69%,10.77 -51.62%,-12.58%,0.71,-,11.76% -24.76%,-38.77%,4.75 9.68%,117.99%,-,-,- -,-5300.00%,3.34%,4.62%,-,-,8415.18,2.88%,-83600.00%,0.27,-,-,16.96,-100.00%,-81000.00%,35.48,2.00,- -,16.96,3.84%,-8.98%,2.46,10.22,-,0.06,-,-12.09%,0.91,5.39,1800,0.05,Jul 30 AMC,-19.34%,18.93M,5.21,"May 10, 2021",Yes / Yes,7.87% 101.61%,"

","17,222,104",-3.34%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,26.66,0.43,9.76%,132.67M,-11.49%,1.50B,14.97,0.76,11.07%,118.78M,-2.40%,1.27B,0.14,0.16,43.74%,7.56%,52.20%,60.64M,5.77,1520.83%,-5.04%,4.13,41.61%,260.11M,4.51,17.48%,11.82%,8.98M,26.95%,2.53,4.76,187.44%,17.33%,13.54 -15.81%,56.59%,2.39,16.26,- -,15.16%,6.55 74.05%,59.22%,-,12.40,72.76% 274.78%,89.51%,9.67%,5.01%,-18.80%,-,4.87,224.90%,31.81%,0.62,244.41%,-,4.63,25.59%,23.31%,40.80,1.43,- -,5.23,3028.00%,-8.54%,1.26,11.71,0.00%,0.24,22.41%,-2.50%,1.01,11.05,130,0.19,Jul 31 BMO,25.73%,2.18M,11.40,"Oct 20, 2003",Yes / Yes,9.07% 9.73%,"

","2,207,596",3.17%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.83,57.85%,74.53M,6.97%,3.06B,5.79,6.39,0.00%,34.83M,21.59%,3.37B,-,-,9.34%,0.30%,48.00%,-60.38M,4.50,784.76%,4.80%,0.41,117.52%,679.91M,19.73,122.25%,-5.90%,0.10M,210.14%,1.88,18.20,-,-31.13%,37.78 -2.06%,367.17%,2.03,-,- -,-11.42%,11.01 236.05%,184.62%,1.60 (4.32%),9.80,11.90% 21.31%,46.71%,5.74%,4.96%,4169.21%,1.22 (3.30%),4.96,-80.31%,40.94%,1.64,-,"Aug 18, 2025",0.83,35.59%,-8.88%,70.50,1.00,34.94% -,1.12,130.40%,11.45%,-,37.30,-,3.45,41.68%,26.22%,1.49,37.21,1413,2.78,-,79.62%,252.69K,37.00,"Jul 16, 2025",No / Yes,-135.56% 1.31%,"

","375,739",-0.56%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.12,2.06,0.94%,141.69M,-1.35%,5.01B,9.27,3.80,1.82%,141.17M,-0.73%,-,1.15,0.85,82.65%,4.83%,6.03%,191.94M,3.06,15.80%,31.23%,6.41,16.37%,1.64B,1.03,19.67%,0.66%,6.82M,-7.10%,34.10,-,14.84%,5.18%,44.54 -20.99%,-5.17%,-,2.34,-11.67% -1.43%,3.37%,22.85 54.00%,9.29%,1.37 (3.89%),-,23.31% 10.48%,-,2.30%,2.23%,73.95%,1.36 (3.86%),-,-8.67%,20.40%,0.81,48.29%,"Aug 04, 2025",-,37.25%,11.70%,49.53,1.50,6.05% 6.25%,0.08,-51.98%,-1.10%,0.86,41.38,57.93%,0.21,71.71%,2.56%,0.84,35.29,2125,0.18,Jul 24 BMO,6.05%,1.06M,35.19,"Oct 06, 1993",Yes / Yes,19.24% 2.40%,"

","893,782",-0.28%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,30.76,2.33,0.18%,503.53M,7.61%,36.09B,11.00,6.52,0.00%,502.64M,23.27%,38.26B,0.77,1.33,67.52%,2.51%,53.60%,1.00B,6.23,148.58%,7.04%,4.27,91.22%,5.79B,4.87,18.63%,9.41%,12.60M,210.53%,14.73,17.91,40.03%,19.42%,71.41 0.36%,159.02%,4.00,41.48,16.35% -,10.50%,22.45 219.24%,484.58%,2.64 (3.68%),16.56,12.87% 10.45%,31.38%,3.12%,3.25%,175.55%,1.61 (2.25%),6.60,2.25%,26.89%,2.23,812.99%,"Aug 22, 2025",2.22,26.43%,17.33%,71.93,2.00,65.71% 58.84%,2.99,-,8.70%,0.54,68.84,39.00%,0.31,-,21.96%,0.92,70.33,-,0.29,Aug 01 BMO,69.19%,2.95M,71.67,"Aug 05, 1998",Yes / Yes,-3.10% 6.90%,"

","2,710,526",1.91%,AU
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-0.58,50.27%,284.42M,-8.27%,1.09B,-,-0.19,0.00%,233.05M,-2.92%,26.39B,-,-0.04,61.84%,13.33%,11.48%,-269.01M,0.12,-67.74%,10.53%,7.44,-13.38%,8.76B,-,48.31%,-0.85%,31.06M,-3.32%,-1.33,4.41,-13.81%,-,3.20 -27.19%,-6.80%,0.53,-,- -,-1.08%,1.95 19.49%,-64.21%,-,8.05,-3.90% -1.71%,49.18%,6.12%,6.19%,-90.85%,-,3.01,-363.28%,17.66%,0.14,-,"Jun 07, 2018",0.33,-3.82%,-3.07%,43.98,2.94,- -,0.33,-716.17%,-4.51%,1.60,2.48,-,-,-4.18%,-3.78%,0.68,2.41,10900,-,Aug 07 BMO,-6.73%,4.17M,2.33,"Jun 22, 2017",Yes / Yes,-1113.87% -0.32%,"

","2,823,362",-3.32%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.28,0.89%,97.65M,-2.69%,2.58B,15.71,1.68,0.00%,96.78M,-2.11%,3.55B,-,0.30,94.58%,3.53%,-19.19%,-26.63M,1.39,25.57%,-7.39%,25.59,4.14%,1.85B,2.04,25.74%,-0.84%,3.42M,-13.39%,12.95,18.58,20.04%,-2.15%,33.13 -20.31%,-11.20%,1.42,19.41,- -,-1.14%,20.90 26.32%,-14.84%,-,26.33,1.42% 11.11%,22.49%,2.83%,2.54%,59.16%,-,1.92,-120.36%,1.39%,0.74,397.28%,-,1.28,-15.81%,-1.44%,40.74,2.22,- -,1.62,-32.17%,-3.00%,1.50,34.46,-,0.89,4.92%,-6.50%,0.90,26.20,7500,0.87,Aug 07 BMO,-6.36%,133.51K,26.40,"Oct 30, 2008",Yes / Yes,-7.11% 3.36%,"

","119,788",0.76%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.16,15.63%,31.05M,5.29%,1.59B,24.58,1.83,-4.13%,29.87M,23.20%,1.77B,-,0.34,86.33%,10.27%,38.27%,-3.73M,1.94,426.09%,7.09%,3.99,81.88%,822.85M,5.86,22.00%,-0.58%,3.07M,181.83%,7.67,118.31,-,-1.41%,46.61 -3.50%,124.34%,0.38,45.10,17.48% -,-0.81%,14.13 218.33%,439.33%,-,30.57,21.37% 0.58%,28.08%,4.22%,4.96%,491.84%,-,2.16,69.85%,4.27%,1.84,63.59%,-,1.63,10.99%,-0.45%,67.21,1.00,- -,3.04,-16.24%,7.95%,1.68,47.00,-,0.72,3.31%,19.78%,1.08,45.61,2500,0.70,Aug 06 AMC,62.41%,769.97K,44.98,"Nov 01, 1982",Yes / Yes,-87.88% -1.74%,"

","834,624",-1.38%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.77,3.63%,49.69M,-5.15%,1.70B,-,-0.22,-1.12%,47.90M,-5.68%,1.66B,-,-0.11,98.94%,4.29%,9.05%,-36.36M,3.40,48.23%,-2.67%,4.08,2.61%,499.95M,3.66,55.77%,-6.03%,2.06M,12.01%,9.35,14.44,-,-7.85%,43.11 -20.60%,21.47%,2.37,70.24,- -0.33%,-6.75%,25.57 33.87%,-12.07%,-,564.87,19.26% 15.05%,74.10%,3.15%,4.28%,-10.77%,-,3.32,10.63%,-3.42%,1.39,46.34%,-,2.83,16.28%,-7.27%,43.33,1.00,- -,3.94,24.02%,-4.18%,1.59,50.00,-,0.17,17.09%,-3.65%,0.78,35.25,1300,0.16,Jul 29 AMC,-0.54%,503.49K,34.23,"Aug 05, 2005",Yes / Yes,22.20% 4.58%,"

","395,173",-2.89%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,23.14,5.80,0.98%,65.80M,2.01%,8.84B,20.95,6.40,-8.28%,65.24M,-1.66%,9.82B,2.73,1.56,95.16%,1.64%,-16.33%,391.50M,2.45,3.93%,0.58%,2.47,-10.03%,3.61B,3.27,9.21%,8.40%,1.07M,-14.61%,41.04,52.06,8.48%,15.36%,178.03 -24.65%,-16.10%,2.58,24.32,15.37% 8.59%,11.92%,130.27 2.97%,37.71%,1.80 (1.34%),12.32,3.55% 4.61%,30.84%,1.39%,1.64%,19.49%,1.80 (1.34%),2.72,21.70%,14.60%,2.21,101.17%,"Oct 23, 2025",0.83,1.51%,10.84%,42.85,1.56,4.67% 3.91%,1.21,24.48%,-0.42%,0.55,179.00,31.12%,0.42,6.15%,-4.43%,0.71,133.66,13500,0.22,Jul 31 AMC,-10.22%,433.90K,134.14,"Apr 23, 1993",Yes / Yes,4.51% 1.16%,"

","310,078",0.36%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,23.39,7.24,0.43%,160.52M,1.57%,27.19B,21.44,7.90,-2.13%,159.85M,2.37%,35.48B,3.14,0.94,100.90%,3.43%,11.79%,1.16B,5.88,7.78%,1.47%,6.62,9.32%,4.62B,2.03,7.32%,4.40%,5.48M,21.62%,83.39,38.10,7.46%,9.05%,171.20 -1.06%,22.94%,4.45,-,10.05% 9.43%,5.17%,136.05 24.50%,55.15%,3.48 (2.06%),15.78,6.92% 7.50%,42.32%,1.43%,1.41%,80.98%,3.48 (2.05%),7.67,7.71%,33.00%,2.33,199.21%,"Aug 25, 2025",1.25,12.90%,25.03%,62.52,2.62,8.80% 8.92%,1.37,7.17%,2.20%,0.73,166.78,47.16%,0.67,19.56%,3.47%,0.95,170.75,5260,0.67,Aug 06 AMC,10.35%,827.60K,169.38,"Dec 28, 1983",Yes / Yes,1.72% 2.02%,"

","784,007",-0.80%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,19.66,2.26,0.67%,82.15M,-0.47%,3.65B,16.36,2.72,0.00%,81.60M,-0.65%,4.09B,2.85,0.60,101.67%,2.63%,19.15%,188.50M,2.18,2.66%,-0.16%,2.86,19.56%,1.68B,11.37,5.93%,15.13%,2.15M,13.55%,3.91,19.16,6.89%,76.25%,47.10 -5.54%,19.02%,2.32,32.34,2.58% 6.68%,21.08%,30.94 43.79%,-,0.21 (0.48%),14.21,5.08% 7.88%,28.34%,1.85%,2.25%,-,0.21 (0.46%),2.43,8.93%,15.47%,1.04,-,"Aug 26, 2025",1.43,1.53%,11.22%,47.66,2.00,- -,2.15,7.49%,-2.57%,1.64,47.20,4.50%,1.97,4.83%,2.88%,0.63,45.09,4500,1.83,Aug 08 BMO,13.74%,750.23K,44.49,"May 26, 2023",Yes / Yes,14.80% 4.65%,"

","473,288",-1.33%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,20.60,3.11,1.86%,33.66M,5.11%,2.16B,11.73,5.47,-0.32%,33.03M,11.66%,2.76B,-,1.26,99.52%,5.37%,-14.81%,110.35M,0.75,-54.68%,-3.55%,2.75,6.90%,2.89B,1.47,-16.66%,3.75%,1.77M,-23.12%,43.55,6.52,-24.02%,7.29%,105.28 -39.05%,-25.07%,9.84,8.27,1.35% 34.97%,4.64%,49.92 28.53%,-9.51%,0.66 (1.02%),5.98,3.03% 10.81%,24.21%,3.70%,2.95%,187.07%,1.30 (2.03%),0.96,-78.18%,10.73%,1.95,-,"Aug 19, 2025",2.08,-12.09%,3.82%,62.29,2.43,- -,3.09,-62.43%,5.71%,2.13,63.60,7.57%,0.64,-10.62%,2.77%,1.09,62.74,5600,0.62,Aug 05 BMO,-5.87%,643.98K,64.16,"Jun 10, 2016",Yes / Yes,3.20% -0.19%,"

","699,197",2.26%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,28.69,2.89,1.10%,137.83M,7.79%,11.44B,22.36,3.71,-17.03%,136.44M,5.93%,13.13B,1.33,0.73,97.61%,3.28%,-3.05%,417.50M,2.54,22.76%,-0.55%,2.36,57.81%,4.51B,6.56,22.91%,8.40%,4.48M,50.82%,12.65,35.80,21.57%,26.95%,96.20 -13.71%,25.26%,2.32,48.60,- 6.67%,12.09%,39.23 111.60%,196.46%,-,17.13,15.93% 1.14%,20.97%,5.57%,3.64%,814.21%,-,2.91,3.23%,13.45%,2.94,437.98%,"Aug 16, 2016",1.20,6.64%,9.26%,59.85,1.45,- -,2.52,22.43%,5.67%,1.29,102.43,0.00%,1.08,4.12%,5.58%,0.60,81.34,7700,0.98,Jul 31 BMO,21.72%,1.90M,83.01,"May 02, 1966",Yes / Yes,3.82% -1.46%,"

","1,143,033",2.05%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,16.89,1.69,0.11%,118.44M,-2.42%,3.39B,14.81,1.93,0.00%,118.31M,-0.38%,473.77M,8.49,0.48,46.78%,1.22%,8.20%,203.67M,3.61,2.68%,-3.10%,5.51,2.03%,938.50M,1.01,0.70%,4.94%,1.44M,10.29%,28.40,1.10,1.99%,6.05%,34.70 -17.52%,-13.33%,26.10,-,-11.37% -12.75%,6.05%,23.39 22.36%,-6.13%,1.75 (6.12%),4.35,-4.47% -4.30%,75.55%,2.07%,2.26%,-68.41%,1.15 (4.02%),0.50,-20.71%,9.15%,0.68,1.25%,"Dec 31, 2024",7.77,-7.06%,21.70%,46.65,2.31,30.37% 8.54%,7.77,-19.10%,-1.63%,0.08,29.68,60.88%,0.00,-5.99%,-0.06%,0.90,28.55,4415,0.00,Jul 31 BMO,4.15%,261.87K,28.62,"Dec 11, 2013",Yes / Yes,-9.78% 0.11%,"

","236,794",0.25%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,24.26,6.19,2.61%,35.95M,3.45%,5.40B,17.10,8.79,-6.10%,35.04M,13.55%,5.96B,-,1.58,96.68%,2.58%,23.35%,237.28M,3.02,16.72%,-3.25%,2.30,47.38%,1.79B,3.77,12.88%,8.47%,0.90M,65.42%,39.88,25.25,-,16.60%,155.39 -3.29%,99.79%,5.95,18.79,- 10.18%,10.92%,71.09 111.39%,325.36%,-,13.86,8.97% 11.19%,59.77%,2.73%,2.71%,520.22%,-,3.33,81.69%,19.33%,3.90,443.70%,"Nov 30, 2016",0.82,12.85%,13.27%,69.77,1.25,- -,0.82,13.18%,6.24%,0.86,152.25,0.00%,0.54,11.51%,14.55%,0.74,154.45,10371,0.52,Aug 07 AMC,31.68%,392.80K,150.28,"Jun 21, 1991",Yes / Yes,8.34% 3.67%,"

","291,401",-2.70%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,26.72,0.68,3.34%,71.99M,0.27%,1.32B,18.85,0.97,-0.47%,69.74M,5.48%,1.18B,4.57,0.21,100.91%,8.48%,-7.44%,51.02M,4.77,-0.47%,-0.45%,7.47,10.05%,276.44M,6.45,13.33%,10.15%,5.91M,-0.60%,2.83,3.59,5.85%,24.39%,21.90 -16.46%,28.89%,5.09,18.68,-17.49% -,11.91%,13.81 32.40%,43.11%,-,19.45,1.53% 4.24%,79.72%,2.13%,2.30%,176.28%,0.24 (1.31%),4.28,18.70%,17.34%,0.41,180.52%,"Aug 15, 2025",3.98,11.04%,18.46%,57.46,1.71,68.69% -,4.16,14.82%,2.19%,1.27,23.00,36.04%,1.13,15.45%,2.55%,0.69,18.15,481,1.10,Aug 05 AMC,0.77%,791.07K,18.29,"Mar 21, 2014",Yes / Yes,8.58% 5.01%,"

","542,588",0.77%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.13,23.57%,147.03M,-8.15%,2.07B,71.52,0.20,-2.83%,113.11M,-10.91%,2.52B,-,-0.04,68.60%,10.90%,27.46%,-166.00M,3.03,85.20%,10.26%,5.70,38.59%,682.24M,86.41,432.01%,-21.30%,12.33M,52.18%,0.16,13.16,-,-376.89%,16.70 -16.35%,151.26%,1.06,-,8.90% -0.77%,-26.54%,4.88 186.27%,72.47%,-,-,35.98% 40.07%,56.98%,3.60%,3.24%,113.28%,-,3.69,15.58%,-13.89%,0.51,218.95%,-,1.77,26.27%,-24.33%,34.85,1.30,- -,2.88,3.72%,-8.94%,1.06,19.15,-,12.38,27.46%,-5.73%,1.20,14.54,867,12.21,Jul 31 AMC,17.32%,2.16M,13.97,"Jun 02, 2006",Yes / Yes,145.15% 3.78%,"

","2,590,147",-3.92%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,26.56,1.37,1.56%,113.63M,-7.58%,4.14B,17.69,2.06,0.00%,111.85M,-5.62%,3.65B,1.07,0.48,61.24%,3.09%,10.48%,191.56M,3.58,25.63%,-2.89%,2.64,27.44%,1.16B,10.95,26.40%,17.67%,3.46M,35.59%,3.33,5.70,24.85%,46.30%,40.39 -9.73%,43.66%,6.39,17.50,109.49% 140.31%,29.59%,21.50 69.58%,-,0.68 (1.88%),14.39,44.62% 34.74%,43.29%,3.24%,2.79%,-,0.42 (1.15%),3.15,32.17%,21.23%,1.24,-,"Jun 02, 2025",2.05,37.98%,16.54%,40.44,1.11,- -,2.10,38.77%,-6.52%,0.79,44.53,32.96%,0.52,37.54%,-1.21%,0.91,37.59,5488,0.41,Aug 26 BMO,17.44%,1.31M,36.46,"Nov 11, 2022",Yes / Yes,5.56% 4.22%,"

","1,185,743",-3.01%,ATAT
ATAI Life Sciences N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.80,36.21%,212.24M,-5.28%,1.11B,-,-0.43,12.59%,136.72M,13.29%,1.03B,-,-0.11,12.55%,13.01%,89.09%,-128.60M,3377.45,48.20%,63.41%,2.59,319.35%,0.33M,7.68,9.81%,-50.86%,17.79M,290.98%,0.68,11.62,19.14%,-62.43%,5.97 -12.82%,344.44%,0.45,-,3.72% 18.62%,-87.87%,1.03 404.85%,65.61%,-,-,-75.27% -,-5.44%,6.19%,6.72%,-,-,3115.24,-89.51%,-31987.01%,0.37,-,-,4.02,-0.90%,-38852.87%,59.07,1.00,- -,4.02,16.06%,5.66%,1.59,11.29,-,0.06,-,16.94%,0.63,5.29,54,0.02,Aug 14 BMO,110.63%,6.86M,5.20,"Jun 18, 2021",Yes / Yes,-19.97% -,"

","4,323,658",-1.70%,ATAI
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,23.57,0.47,0.00%,2.17B,-3.55%,24.20B,14.29,0.78,-,2.17B,8.27%,30.25B,0.80,0.13,7.77%,0.66%,8.06%,1.06B,1.25,13.02%,-6.01%,2.00,23.80%,19.36B,2.40,50.48%,4.50%,14.34M,10.53%,4.63,9.36,29.34%,10.97%,11.84 -6.00%,9.22%,1.19,-,-23.91% 12.80%,6.47%,6.94 60.37%,116.12%,0.35 (3.19%),9.21,-3.15% 6.76%,15.77%,1.37%,1.52%,177.56%,0.36 (3.23%),1.56,6.44%,6.98%,0.23,111.92%,"Jul 02, 2025",0.79,4.86%,5.49%,53.96,-,-9.43% 23.64%,1.02,2.31%,-0.89%,1.39,9.98,55.79%,0.79,12.71%,5.81%,0.83,11.09,-,0.63,Jul 31 BMO,11.20%,7.17M,11.13,"Apr 18, 2018",Yes / Yes,-20.52% 5.40%,"

","5,934,463",0.36%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.90,23.99%,250.51M,4.48%,20.57B,-,-0.71,-0.24%,206.69M,16.78%,20.43B,-,-0.21,32.39%,20.21%,24.57%,-352.90M,4207.10,50.42%,2.99%,4.05,160.59%,4.89M,16.45,25.99%,-28.68%,41.77M,169.86%,3.46,21.90,-,-69.70%,60.95 -6.58%,124.88%,2.60,-,-74.30% -80.92%,-25.89%,17.50 225.37%,703.10%,-,-,-29.12% -,-833.79%,8.40%,7.68%,460.43%,-,4177.78,-50.21%,-5315.41%,3.93,-,-,8.23,249.43%,-7213.88%,67.27,2.00,- -,8.23,20.08%,26.92%,2.41,52.69,-,0.58,28.44%,18.58%,1.93,49.08,578,0.57,Aug 11 AMC,68.13%,10.31M,56.94,"Nov 01, 2019",Yes / Yes,-113.88% -82.70%,"

","19,840,649",16.01%,ASTS
