Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,17.61,6.58,0.96%,11.01M,1.40%,1.26B,20.55,5.64,0.00%,10.78M,1.71%,72.75M,0.77,1.02,98.02%,3.13%,0.68%,619.21M,2.04,-12.00%,0.08%,2.77,-12.33%,44.09,2.63,-2.00%,9.82%,0.34M,-5.05%,14.02,8.26,22.90%,15.87%,106.46,137.31,-10.28%,1.40 (1.21%),17.01,28.30%,11.90%,-15.61%,0.60,1.40 (1.21%),2.56,6.16%,31.96%,8.85%,4.09,"Aug 16, 2024",3.95,2.19%,13.96%,51.03,2.13%,3.78%,1209,0.28,-11.18%,11.75%,2.50,134.00,Yes / Yes,0.27,20.96%,20.94%,0.77,111.85,-3.59%,57.78%,-15.41%,Jun 27 BMO,121.98K,115.88,0.27%,-0.15%,-3.97%,"

","93,500",3.60%,LNN
Cheniere Energy Inc.,Energy,Oil & Gas Midstream,USA,NYSE,-,8.59,20.54,1.25%,237.90M,1.34%,40.38B,15.97,11.05,0.00%,226.05M,11.67%,4.95B,-,1.74,87.61%,1.99%,11.61%,17.21B,2.35,-79.57%,-0.74%,2.29,5.42%,18.47,9.55,32.79%,11.90%,4.49M,11.38%,21.13,8.35,-,160.89%,152.31,183.46,3.34%,1.84 (1.04%),9.65,84.62%,17.45%,-3.84%,0.96,1.70 (0.96%),0.92,31.74%,8.81%,15.82%,2.87,"Aug 09, 2024",0.98,-34.57%,6.09%,71.88,1.25%,1.74%,1605,6.70,-48.34%,28.76%,1.25,200.86,Yes / Yes,5.67,-90.34%,3.98%,0.70,174.92,7.24%,-5.93%,-41.79%,May 03 BMO,1.96M,176.41,5.26%,8.98%,7.34%,"

","1,380,358",0.85%,LNG
Lincoln National Corp.,Financial,Insurance - Life,USA,NYSE,-,4.36,7.32,1.21%,169.67M,1.46%,5.43B,4.28,7.47,-2.15%,167.97M,-0.93%,1.27B,0.21,1.78,73.16%,2.65%,9.01%,16.77B,0.32,10.14%,2.19%,2.84,15.64%,38.58,0.83,29.94%,0.40%,4.45M,19.66%,-,-,21.20%,18.99%,20.85,33.33,18.46%,1.80 (5.63%),-,-,9.54%,-4.14%,1.83,1.80 (5.63%),-,-2.12%,-,53.24%,0.76,"Jul 10, 2024",-,138.90%,11.12%,56.82,2.76%,2.21%,11024,0.83,-3.33%,7.55%,3.07,32.10,Yes / Yes,0.76,229.14%,-,1.38,31.48,-0.00%,-62.85%,83.02%,Aug 01 BMO,1.57M,31.95,2.01%,3.57%,16.83%,"

","2,165,955",1.49%,LNC
Lockheed Martin Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,16.84,27.34,0.06%,240.00M,-1.21%,110.46B,16.49,27.92,-13.20%,239.80M,-1.51%,6.78B,4.48,6.44,74.25%,0.90%,1.92%,69.64B,1.59,-5.47%,-0.78%,2.20,0.90%,27.72,16.61,6.16%,12.37%,2.15M,-1.27%,11.63,39.59,3.76%,83.16%,393.77,479.50,1.58%,12.80 (2.78%),17.77,9.38%,26.16%,-3.99%,0.45,12.45 (2.70%),1.11,4.79%,12.18%,16.92%,5.24,"Sep 03, 2024",1.30,24.91%,12.18%,42.64,1.11%,1.06%,122000,2.92,5.28%,9.73%,2.60,494.81,Yes / Yes,2.89,-3.19%,44.11%,1.16,461.01,7.21%,8.77%,13.68%,Jul 23 BMO,980.05K,460.38,-0.74%,-1.00%,2.91%,"

","1,132,796",-0.14%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-3.13,27.90%,70.16M,14.88%,1.31B,-,-2.47,0.09%,50.83M,17.71%,-218.40M,-,-0.88,40.67%,32.70%,12.72%,380.10M,3.45,11.62%,6.78%,11.42,7.51%,9.60,1.94,17.84%,-16.80%,16.62M,-1.53%,-,-,19.50%,-29.15%,10.27,24.81,15.38%,-,-,-29.47%,-31.10%,-24.99%,1.79,-,-,87.96%,-,81.30%,0.76,-,4.38,27.87%,-55.33%,70.69,5.57%,4.57%,1258,0.08,58.18%,-57.46%,3.55,18.38,Yes / Yes,0.04,29.08%,-,0.95,18.39,4.36%,16.69%,25.77%,Apr 30 AMC,1.46M,18.61,14.57%,11.24%,15.81%,"

","1,378,473",1.20%,LMND
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,56.33,1.51,9.36%,22.33M,4.59%,1.91B,43.56,1.95,-14.84%,20.35M,9.50%,33.95M,9.39,0.47,90.67%,3.92%,26.78%,199.89M,9.55,32.26%,-1.43%,6.20,54.07%,13.74,6.19,10.15%,10.15%,0.80M,33.65%,4.82,17.63,6.00%,11.65%,44.27,84.19,49.81%,0.64 (0.75%),57.78,3.45%,10.45%,1.00%,0.88,0.60 (0.71%),5.31,13.03%,63.45%,92.07%,1.91,"May 15, 2024",7.34,62.62%,20.45%,66.96,2.05%,2.44%,630,0.06,18.16%,16.99%,1.44,81.25,Yes / Yes,0.05,61.54%,41.71%,0.99,83.43,3.84%,13.55%,13.60%,May 02 AMC,128.90K,85.03,4.49%,8.57%,34.99%,"

","127,404",1.92%,LMAT
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-,37.21%,91.72M,0.34%,3.50B,-,-,113.08%,57.59M,5.35%,-,-,-,65.30%,1.90%,-10.41%,-,-,-,-,3.33,6.50%,-3.08,-,-,-,1.09M,-,3.25,11.76,-,-,29.63,44.16,2.17%,-,-,-,-,-13.50%,-,-,3.39,-,-,28.92%,0.88,-,3.39,-,-,55.03,1.43%,2.50%,-,-,-,-,-,-,No / Yes,-,-,-,0.48,37.55,-,-,-,May 08 BMO,328.35K,38.20,3.97%,0.44%,3.62%,"

","158,972",1.73%,LLYVK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-,73.17%,91.72M,-0.48%,3.40B,-,-,135.33%,24.61M,6.31%,-,-,1.03,24.90%,3.25%,-10.08%,-,-,-,-,5.64,4.57%,-3.08,-,-,-,0.80M,-,3.25,11.42,-,-,29.48,43.24,1.48%,-,-,-,-,-14.22%,-,-,3.39,-,-,25.81%,0.83,-,3.39,-,-,54.64,1.34%,2.38%,-,-,-,-,1.00,56.00,Yes / Yes,-,-,-,1.11,36.42,-,-,-,May 29,141.93K,37.09,3.64%,0.90%,3.40%,"

","157,437",1.84%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,139.90,6.68,10.43%,949.38M,4.01%,887.81B,48.71,19.18,-2.73%,851.28M,7.99%,6.14B,2.23,2.81,73.21%,0.70%,22.59%,35.93B,24.71,116.28%,0.66%,2.21,49.35%,13.48,69.29,40.31%,10.48%,5.99M,112.60%,2.72,343.27,62.63%,51.15%,434.34,945.69,60.25%,5.31 (0.57%),-,13.74%,16.42%,-1.22%,0.41,4.86 (0.52%),1.03,9.91%,80.16%,115.07%,18.72,"Aug 15, 2024",1.35,7.91%,31.58%,73.12,1.91%,2.09%,43000,2.05,29.76%,17.08%,1.66,905.09,Yes / Yes,1.92,66.67%,77.91%,1.04,939.78,-1.88%,4.64%,25.98%,Apr 30 BMO,2.72M,934.14,3.93%,11.82%,33.17%,"

","2,824,081",-0.60%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,13.76,3.10,0.67%,267.20M,2.67%,11.38B,9.78,4.36,-10.12%,265.00M,1.52%,831.00M,0.41,1.03,99.57%,1.45%,-15.56%,14.22B,0.80,2.48%,-2.24%,1.93,-8.96%,23.07,1.85,11.08%,5.98%,3.83M,-26.45%,1.29,33.08,33.50%,14.01%,39.72,59.38,-10.73%,-,11.03,18.01%,7.25%,-28.16%,1.29,1.18 (2.75%),0.68,3.39%,37.63%,7.40%,0.79,"May 15, 2024",1.70,-25.76%,9.62%,55.93,1.64%,1.84%,49000,0.91,11.14%,5.84%,1.67,60.43,Yes / Yes,0.86,-41.35%,32.04%,0.64,41.76,-1.43%,-13.35%,10.57%,Jul 25 BMO,1.99M,42.66,2.88%,0.06%,-8.94%,"

","1,274,927",2.16%,LKQ
Lakeland Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,17.11,3.61,3.10%,25.43M,1.98%,1.58B,17.26,3.58,-7.62%,24.71M,2.56%,92.89M,1.71,0.85,83.48%,8.38%,6.17%,407.24M,3.87,-3.70%,-1.00%,20.82,-1.97%,25.37,2.44,1.85%,1.43%,2.07M,28.70%,-,-,10.00%,14.88%,44.47,73.22,-5.17%,1.93 (3.12%),14.75,3.12%,14.27%,-15.61%,0.66,1.88 (3.04%),-,11.77%,-,38.96%,1.61,"Jul 25, 2024",0.12,-11.35%,27.03%,56.05,3.03%,2.54%,620,0.32,30.42%,22.81%,2.75,66.25,Yes / Yes,0.01,-3.63%,50.48%,3.52,59.46,-0.22%,6.12%,15.76%,Jul 25 BMO,99.45K,61.79,2.96%,1.61%,3.38%,"

","349,974",3.92%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-0.59,0.36%,54.15M,-0.70%,2.84B,15.45,3.39,-22.51%,53.96M,-0.74%,-31.82M,-,0.78,105.97%,5.09%,-5.11%,1.18B,2.40,10.25%,1.43%,4.18,2.70%,22.56,2.32,9.92%,-1.34%,2.75M,-1.17%,11.37,4.61,-4.60%,-2.60%,42.75,64.47,1.31%,-,93.25,-,-1.70%,-18.70%,0.98,-,2.71,1.30%,68.83%,22.62%,1.62,-,3.17,61.47%,10.37%,43.09,2.84%,2.89%,2900,0.55,13.03%,-2.69%,1.67,71.56,Yes / Yes,0.53,-668.11%,0.00%,4.16,49.99,4.54%,50.11%,10.51%,Jul 31 BMO,657.67K,52.42,-1.51%,-8.75%,-0.11%,"

","2,738,204",4.86%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-5.26,5.53%,66.40M,5.70%,3.88B,34.20,1.68,-0.26%,63.86M,22.06%,-354.20M,-,0.02,111.77%,15.78%,26.44%,1.42B,2.73,-78.55%,0.51%,9.54,10.72%,17.41,3.29,71.41%,-8.28%,10.08M,4.58%,12.88,4.45,15.00%,-26.09%,35.35,60.99,9.37%,-,-,-,-9.51%,-6.00%,0.89,-,3.87,3.13%,17.77%,62.18%,1.67,"May 24, 2004",5.20,-874.52%,-19.76%,77.01,2.90%,3.44%,7500,2.18,-21.81%,-24.91%,2.11,54.12,Yes / Yes,2.17,-228.42%,-,1.17,56.26,0.51%,11.41%,-4.41%,May 06 AMC,1.06M,57.33,13.25%,21.87%,22.56%,"

","1,234,574",1.90%,LITE
Linde Plc.,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",33.74,12.89,1.75%,482.45M,0.45%,209.06B,25.52,17.04,-1.48%,472.31M,0.67%,6.31B,3.61,3.79,83.72%,1.05%,-3.46%,32.76B,6.38,9.08%,0.62%,2.88,6.93%,80.78,5.38,10.04%,7.86%,4.98M,18.55%,10.08,43.12,9.36%,16.02%,361.02,477.71,5.89%,5.53 (1.27%),39.11,-0.81%,11.67%,-8.96%,0.94,5.33 (1.23%),0.76,21.33%,35.61%,20.46%,5.86,"Jun 04, 2024",0.91,43.15%,24.99%,48.61,1.18%,1.40%,66323,0.52,-1.75%,19.26%,1.81,471.53,Yes / Yes,0.39,9.55%,40.50%,0.76,434.95,-3.39%,2.02%,-1.14%,May 02 BMO,1.73M,434.89,-0.53%,0.13%,3.25%,"

","1,320,129",-0.01%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.04,35.53%,161.70M,7.53%,1.94B,12.88,0.76,3.16%,127.20M,11.55%,-5.40M,-,0.01,46.25%,2.46%,34.56%,4.51B,0.43,202.22%,-,3.31,37.57%,8.72,1.13,126.66%,-0.04%,3.13M,20.12%,3.39,2.91,-,-0.30%,5.95,9.73,34.20%,-,7.53,28.63%,-0.06%,1.18%,1.12,-,1.12,4.66%,50.65%,65.55%,0.27,-,1.12,97.25%,12.85%,70.21,2.69%,2.94%,10600,4.97,-4.09%,-0.12%,1.57,11.07,Yes / Yes,4.65,98.91%,-,2.06,9.42,-1.22%,105.89%,-0.40%,May 07 AMC,947.06K,9.85,9.53%,13.13%,31.87%,"

","1,946,656",4.56%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.04,82.97%,40.80M,6.63%,1.94B,11.13,0.88,1.33%,33.59M,11.22%,-5.40M,-,0.02,13.60%,1.74%,34.20%,4.51B,0.43,218.45%,-0.22%,1.54,38.36%,8.72,1.13,139.98%,-0.04%,0.58M,18.05%,3.39,2.90,-,-0.30%,5.90,9.85,34.20%,-,7.50,28.63%,-0.06%,-0.41%,1.12,-,1.12,4.66%,50.65%,66.27%,0.28,-,1.12,97.25%,12.85%,69.54,2.83%,3.01%,10600,4.97,-4.09%,-0.12%,1.67,11.08,Yes / Yes,4.65,98.91%,-,0.90,9.38,-1.17%,109.47%,-0.40%,May 07 AMC,379.16K,9.81,9.09%,12.69%,31.82%,"

","340,164",4.58%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,-,32.30,17.26,10.38%,35.58M,1.91%,19.86B,24.61,22.65,-0.10%,31.93M,9.97%,616.40M,2.87,6.55,74.33%,2.78%,19.35%,4.98B,3.99,11.68%,8.35%,2.87,25.78%,10.35,53.85,12.93%,21.42%,0.89M,70.40%,1.62,344.77,11.24%,507.53%,326.15,553.48,24.58%,4.36 (0.78%),36.16,13.61%,36.33%,0.73%,1.07,4.45 (0.80%),0.68,5.39%,31.66%,70.94%,14.78,"Jun 28, 2024",1.43,20.32%,17.42%,63.37,2.40%,2.68%,12600,4.49,4.74%,12.38%,2.55,521.64,Yes / Yes,3.60,26.13%,26.38%,1.03,544.66,-0.46%,9.81%,-0.22%,Jul 24 BMO,308.76K,557.51,3.61%,9.80%,24.01%,"

","318,454",2.36%,LII
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,14.39,1.49,1.19%,814.93M,3.47%,17.47B,11.01,1.95,0.00%,805.20M,10.17%,1.58B,1.80,0.22,11.07%,4.18%,-32.15%,18.21B,0.96,-19.81%,-3.16%,4.17,-35.03%,8.00,2.68,53.71%,9.20%,33.67M,-42.15%,16.79,1.28,8.00%,20.77%,17.75,47.33,-42.72%,-,-,-,16.74%,-54.70%,0.97,-,1.37,731.07%,22.75%,20.79%,0.84,"Jul 16, 2007",1.53,1054.20%,4.64%,59.44,3.32%,3.15%,31591,0.25,130.17%,8.69%,1.52,32.36,Yes / Yes,0.11,-40.12%,0.00%,1.06,20.73,-3.72%,-30.93%,29.87%,May 20 BMO,8.08M,21.44,12.27%,-1.76%,-30.47%,"

","8,589,993",3.42%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,37.38,6.16,0.33%,189.81M,2.56%,43.69B,16.23,14.19,-17.47%,189.06M,4.03%,1.17B,4.05,3.16,84.57%,0.63%,12.09%,20.16B,2.17,4.76%,-0.55%,1.44,13.19%,98.52,2.34,9.59%,3.03%,1.19M,16.70%,2.51,91.60,9.22%,6.35%,160.25,228.13,9.36%,4.68 (2.03%),38.03,-3.91%,3.94%,0.97%,0.72,4.60 (2.00%),0.79,35.62%,22.50%,43.74%,2.94,"Jun 04, 2024",0.96,28.02%,10.08%,67.79,1.06%,1.26%,50000,0.73,15.66%,5.82%,1.93,250.66,Yes / Yes,0.60,-15.85%,70.21%,0.99,227.27,1.96%,5.32%,16.55%,Jul 25 AMC,827.14K,230.34,3.22%,4.07%,12.74%,"

","822,585",1.35%,LHX
Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,41.64,4.95,0.39%,84.29M,1.17%,17.38B,12.94,15.94,-15.31%,83.97M,5.27%,433.10M,4.86,3.79,95.62%,2.31%,-0.44%,12.30B,1.41,9.42%,-2.80%,2.69,-9.61%,94.42,2.18,7.42%,2.17%,1.94M,-2.59%,1.18,175.07,8.58%,4.36%,191.97,234.09,-9.26%,2.94 (1.42%),25.45,-11.14%,3.70%,-11.89%,1.04,2.88 (1.40%),0.76,2.87%,25.90%,7.44%,3.80,"May 24, 2024",0.88,-54.91%,9.05%,56.88,1.78%,1.88%,67000,0.75,-16.64%,3.52%,1.70,240.04,Yes / Yes,0.47,12.53%,60.36%,0.98,200.37,1.88%,5.61%,-15.92%,Aug 01 BMO,721.61K,206.25,1.72%,2.02%,-2.09%,"

","709,328",2.93%,LH
"Ligand Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,RUT,18.42,5.32,2.54%,17.56M,18.50%,1.76B,16.65,5.89,-8.77%,17.51M,23.22%,96.34M,0.92,0.98,93.31%,5.34%,21.32%,118.31M,14.88,-22.29%,-0.32%,6.47,33.42%,45.00,2.18,24.39%,11.17%,0.93M,41.03%,17.29,5.67,20.00%,13.26%,49.24,97.80,37.22%,-,54.73,-13.18%,11.87%,0.20%,1.05,-,19.51,-3.89%,64.12%,99.03%,3.43,"Jul 02, 2010",20.70,290.26%,-1.18%,76.50,5.65%,3.58%,58,0.01,-45.70%,81.43%,1.20,117.80,Yes / Yes,0.01,103.66%,0.00%,1.11,96.30,10.94%,43.88%,-29.56%,May 07 AMC,144.31K,98.00,18.29%,19.26%,38.02%,"

","160,751",1.77%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,12.49,8.00,12.91%,23.58M,13.17%,2.36B,8.64,11.56,-0.86%,20.52M,7.47%,189.32M,0.84,2.18,85.63%,11.64%,2.39%,2.26B,1.04,6.50%,-2.46%,9.98,-20.45%,79.31,1.26,28.95%,5.72%,2.39M,-22.18%,2.08,48.08,14.83%,10.69%,84.00,141.91,-24.94%,-,-,6.19%,5.81%,-29.57%,1.91,-,0.29,11.54%,23.64%,18.99%,3.46,-,12.42,-31.53%,9.99%,64.07,4.18%,3.35%,1089,0.74,0.73%,8.37%,3.43,109.00,Yes / Yes,0.74,-36.87%,0.00%,1.78,88.66,-2.29%,-32.10%,-19.80%,Apr 30 BMO,239.32K,99.95,10.89%,5.83%,-7.00%,"

","426,365",12.73%,LGIH
"Littelfuse, Inc.",Technology,Electronic Components,USA,NASD,-,30.11,8.73,1.10%,24.91M,4.06%,6.51B,23.56,11.15,-6.09%,24.51M,4.84%,219.19M,2.92,1.75,97.18%,2.03%,12.67%,2.29B,2.85,-28.29%,-4.61%,3.67,7.32%,99.42,2.64,32.49%,5.55%,0.50M,-10.80%,22.69,11.58,10.30%,9.17%,212.80,309.94,-1.81%,2.63 (1.00%),16.91,9.65%,6.60%,-15.23%,1.28,2.60 (0.99%),2.44,8.47%,34.01%,23.46%,5.85,"May 22, 2024",3.57,-36.70%,14.11%,58.60,1.83%,2.14%,17000,0.38,-8.48%,9.58%,2.78,270.00,Yes / Yes,0.34,-45.54%,24.18%,0.63,257.41,3.14%,0.40%,-12.20%,Apr 30 AMC,135.27K,262.73,2.51%,3.46%,8.17%,"

","84,771",2.07%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.47,70.92%,378.73M,8.28%,2.10B,-,-0.20,-10.08%,111.17M,2.62%,-173.12M,-,-0.07,26.37%,14.40%,-10.59%,1.10B,1.90,50.06%,-1.84%,10.30,-26.70%,3.74,1.47,20.21%,-8.12%,16.01M,-37.83%,0.13,42.44,-,-11.80%,4.64,9.52,-29.89%,-,-,-33.90%,-9.20%,-42.33%,1.20,-,1.18,51.51%,22.05%,18.32%,0.25,-,1.18,10.38%,-15.43%,55.01,4.60%,4.53%,9325,0.35,21.39%,-15.69%,2.71,8.42,Yes / Yes,0.32,40.89%,-,1.37,5.04,0.47%,24.43%,18.94%,May 09 BMO,1.55M,5.49,6.83%,-6.94%,-13.79%,"

","2,136,318",8.93%,LFST
Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,53.44,0.36,77.33%,102.10M,0.42%,7.60B,13.28,1.44,-0.46%,90.10M,-18.91%,143.80M,3.87,0.31,20.79%,6.90%,-4.83%,6.16B,1.23,13.88%,0.94%,2.62,17.66%,4.92,3.89,14.93%,2.38%,6.21M,36.96%,1.61,11.85,13.80%,7.39%,12.41,24.34,15.60%,0.49 (2.59%),12.29,-3.14%,3.69%,-21.45%,1.14,0.48 (2.51%),0.77,3.46%,58.30%,54.01%,0.67,"Aug 02, 2024",1.42,-67.24%,9.45%,32.33,2.56%,2.58%,19100,1.12,0.45%,2.34%,2.00,23.08,Yes / Yes,0.99,1217.50%,77.26%,0.83,18.56,-0.73%,48.70%,7.96%,Jun 26 AMC,2.38M,19.12,-10.50%,-13.43%,6.65%,"

","1,969,329",3.02%,LEVI
Leslies Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,46.63,0.08,4.68%,184.33M,2.75%,690.93M,9.53,0.39,0.00%,176.10M,-28.08%,14.92M,4.81,0.42,115.79%,17.64%,-20.76%,1.41B,0.49,1.20%,8.46%,6.45,-42.81%,-1.25,-,38.48%,1.32%,31.06M,-63.37%,0.05,81.86,9.70%,-,3.12,10.37,-45.88%,-,7.74,9.95%,1.80%,-63.93%,1.12,-,0.28,10.76%,36.74%,19.87%,0.32,-,1.73,-87.39%,6.21%,40.05,9.28%,7.78%,4100,-,-9.72%,1.06%,2.69,5.74,Yes / Yes,-,-9.09%,0.00%,1.80,3.38,-5.66%,4.97%,-11.36%,May 08 AMC,4.81M,3.74,-9.85%,-20.42%,-34.74%,"

","8,666,926",10.65%,LESL
Lennar Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,10.59,14.71,14.10%,247.27M,8.76%,42.79B,9.73,16.02,-0.07%,235.89M,0.26%,4.10B,1.10,3.64,82.94%,2.65%,-0.38%,35.83B,1.19,4.09%,2.29%,2.99,5.18%,97.88,1.59,12.11%,10.85%,6.26M,24.75%,14.24,10.94,9.60%,15.79%,102.90,172.59,4.56%,2.00 (1.28%),10.47,20.35%,13.36%,-9.71%,1.58,1.88 (1.20%),1.10,11.17%,24.13%,51.44%,4.23,"Jul 05, 2024",5.21,0.30%,15.44%,59.60,2.74%,2.54%,12284,0.14,6.46%,11.44%,2.05,174.94,Yes / Yes,0.14,14.46%,10.92%,1.89,145.72,3.33%,6.75%,9.17%,Jun 17 AMC,2.09M,155.83,4.67%,0.61%,7.86%,"

","3,963,598",6.94%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.60,0.83%,181.91M,5.64%,8.84B,-,-0.48,0.00%,180.78M,6.50%,-465.95M,-,-0.29,47.03%,6.18%,-12.60%,342.80M,25.79,22.56%,19.01%,9.92,-17.96%,6.39,7.59,57.75%,-31.22%,11.16M,-32.37%,7.15,6.79,-,-51.28%,38.60,77.32,-19.40%,-,-,-168.48%,-31.15%,-37.27%,0.12,-,5.57,50.60%,52.35%,25.65%,1.96,-,5.66,20.41%,-127.12%,62.84,3.63%,4.38%,1826,0.29,231.84%,-135.92%,1.26,80.78,Yes / Yes,0.28,51.58%,-,0.93,47.32,-34.38%,17.31%,158.67%,May 13 BMO,1.13M,48.50,9.44%,10.10%,-14.12%,"

","1,047,018",2.49%,LEGN
"Leggett & Platt, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-1.17,2.17%,133.40M,8.78%,1.63B,9.69,1.25,2.31%,131.12M,-2.49%,-158.70M,-,0.29,69.33%,7.98%,-33.73%,4.61B,0.35,-20.32%,-3.07%,2.72,-52.71%,9.62,1.26,13.09%,-3.21%,10.46M,-59.85%,2.70,4.50,5.20%,-10.74%,10.11,31.14,-53.61%,1.02 (8.40%),5.57,-,-4.93%,-61.01%,1.10,1.43 (11.78%),0.89,2.65%,16.69%,20.08%,0.54,"Jun 14, 2024",1.57,-157.89%,6.40%,55.84,4.50%,4.65%,19300,1.78,-8.52%,-3.44%,3.40,11.33,Yes / Yes,1.50,-41.35%,-,0.61,11.25,-1.35%,-4.17%,-9.66%,Apr 30 AMC,3.85M,12.14,7.32%,0.66%,-39.12%,"

","2,350,127",7.91%,LEG
"Lincoln Electric Holdings, Inc.",Industrials,Tools & Accessories,USA,NASD,-,20.60,9.43,2.09%,56.98M,4.57%,11.05B,19.94,9.74,-18.79%,55.72M,2.79%,546.73M,1.37,2.31,78.47%,2.76%,-19.63%,4.13B,2.68,-3.45%,-0.97%,3.89,-7.68%,22.98,8.45,7.18%,16.49%,1.54M,-1.98%,6.59,29.47,15.00%,44.94%,164.00,261.13,-10.71%,2.86 (1.47%),19.10,16.47%,22.30%,-25.65%,1.16,2.77 (1.43%),1.49,7.39%,35.89%,18.39%,4.30,"Jun 28, 2024",2.24,18.02%,17.03%,54.45,1.65%,2.24%,12000,0.89,6.60%,13.24%,2.50,224.25,Yes / Yes,0.87,2.58%,28.08%,0.82,188.18,-5.70%,2.83%,-5.57%,Apr 25 BMO,396.12K,194.16,4.25%,-4.36%,-8.88%,"

","324,708",3.18%,LECO
Lear Corp.,Consumer Cyclical,Auto Parts,USA,NYSE,-,12.83,9.17,0.26%,56.98M,2.24%,6.68B,6.79,17.33,-10.27%,56.64M,-4.17%,538.50M,0.49,3.42,105.76%,4.02%,-14.03%,23.61B,0.28,16.10%,-0.53%,2.92,-12.95%,86.00,1.37,24.15%,3.68%,2.28M,-21.64%,16.48,7.14,26.23%,11.05%,112.26,157.90,-16.68%,3.10 (2.63%),10.74,-10.87%,6.52%,-25.49%,1.47,3.08 (2.62%),1.04,2.70%,6.74%,4.80%,2.75,"Jun 06, 2024",1.33,29.85%,3.77%,49.70,2.13%,2.32%,186600,0.72,9.73%,2.28%,1.83,159.45,Yes / Yes,0.69,-21.04%,31.80%,0.78,115.53,-0.04%,5.78%,2.51%,Jul 25 BMO,780.14K,117.65,1.79%,-3.99%,-11.07%,"

","610,851",1.84%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,64.20,2.32,1.23%,135.77M,1.58%,20.14B,16.03,9.29,-0.98%,133.55M,2.92%,321.00M,6.20,2.24,76.39%,1.09%,18.01%,15.71B,1.28,19.73%,-1.74%,1.53,35.14%,31.52,4.73,6.30%,2.47%,1.45M,66.41%,5.52,26.96,10.35%,7.41%,88.05,151.32,37.61%,1.54 (1.03%),17.65,-17.61%,3.42%,-1.57%,0.68,1.50 (1.01%),1.24,8.68%,15.19%,69.17%,2.18,"Jun 14, 2024",1.35,-51.92%,9.24%,62.06,1.34%,1.44%,47000,1.22,7.62%,2.04%,1.65,162.52,Yes / Yes,1.21,76.59%,101.25%,0.75,148.84,4.10%,34.80%,7.46%,Jul 30 BMO,950.83K,148.95,2.17%,2.28%,23.77%,"

","714,142",0.07%,LDOS
