Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.89,20.98%,256.14M,17.10%,3.81B,-,-0.76,9.89%,221.12M,0.22%,-444.04M,-,-0.42,66.27%,22.15%,72.53%,1.19M,3205.11,31.49%,-1.93%,5.49,252.20%,2.28,5.97,41.26%,-61.49%,48.98M,108.73%,1.00,13.63,-,-81.91%,3.21,18.33,67.65%,-,-,-8.25%,-68.03%,-25.64%,0.87,-,2.70,0.00%,-3091.17%,324.61%,0.77,-,2.79,23.77%,-38734.99%,59.83,5.99%,5.34%,557,0.13,-,-37345.42%,1.29,26.00,Yes / Yes,0.12,28.86%,-,0.48,12.88,-66.55%,-4.46%,-,May 09 AMC,8.92M,13.63,11.79%,-2.87%,63.63%,"

","4,288,441",5.82%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.54,67.45%,200.99M,5.67%,20.94B,172.86,0.22,-1.89%,179.20M,12.68%,-286.73M,-,0.01,27.27%,6.48%,16.98%,937.38M,22.33,69.39%,3.63%,2.91,70.23%,1.68,22.69,85.54%,-17.11%,11.62M,125.16%,0.99,38.23,-,-30.94%,16.63,40.54,13.93%,-,-,-4.47%,-28.85%,-6.19%,1.58,-,1.29,68.97%,73.65%,128.68%,1.59,-,1.32,-11.09%,-26.66%,65.44,4.98%,4.00%,2895,0.11,43.65%,-30.59%,1.86,41.85,Yes / Yes,0.09,-103.02%,-,0.64,36.82,-0.68%,48.70%,48.08%,Mar 07 AMC,3.99M,38.03,14.55%,9.16%,26.80%,"

","2,545,852",3.29%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,21.87,5.56,1.29%,24.87M,0.49%,3.03B,16.48,7.39,-12.86%,24.55M,-1.66%,139.10M,2.92,1.64,97.04%,0.90%,4.61%,1.95B,1.55,10.89%,-0.24%,2.52,24.44%,46.13,2.64,9.38%,8.40%,0.22M,23.15%,8.19,14.86,7.50%,12.73%,91.74,131.18,-1.24%,1.44 (1.18%),21.05,9.98%,11.80%,-7.22%,1.12,1.41 (1.16%),1.58,7.45%,30.33%,32.68%,2.13,"Nov 17, 2023",2.38,4.32%,8.37%,47.49,1.42%,1.64%,2400,0.04,-0.76%,7.14%,2.00,130.00,Yes / Yes,0.03,47.81%,25.36%,0.78,121.70,3.18%,13.81%,-3.13%,May 09 AMC,88.15K,121.71,-0.28%,-1.80%,8.02%,"

","68,811",0.01%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.56,8.11%,144.34M,0.91%,6.12B,-,-3.23,-3.78%,133.94M,-2.01%,-366.02M,-,-1.03,96.71%,7.12%,-15.64%,788.14M,7.76,-53.68%,-4.52%,8.89,-7.27%,2.68,15.67,18.00%,-13.25%,9.53M,20.85%,16.04,2.62,-,-76.29%,34.32,54.44,-17.04%,-,-,-,-15.91%,-22.91%,0.37,-,5.83,13.97%,95.99%,22.29%,1.19,-,5.90,-34.71%,-44.87%,47.15,3.34%,2.60%,927,5.09,34.16%,-46.44%,1.84,57.61,Yes / Yes,4.95,82.93%,-,1.28,43.09,86.65%,92.53%,113.82%,May 07 BMO,1.07M,41.97,0.04%,-2.74%,-7.50%,"

","1,375,102",-2.60%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.78,15.23%,206.61M,-0.33%,1.86B,-,-1.09,-0.48%,176.51M,-1.97%,-157.77M,-,-0.25,37.65%,26.29%,-12.95%,22.04M,84.46,-35.58%,-1.22%,6.83,-12.52%,2.35,3.81,-3.55%,-27.33%,46.41M,65.25%,1.71,5.24,20.00%,-29.96%,5.29,21.60,-27.85%,-,-,-,-32.04%,-58.61%,2.17,-,10.49,176.11%,16.15%,69.00%,0.52,-,10.49,-218.24%,-715.70%,54.31,5.22%,6.13%,324,0.02,98.02%,-715.77%,2.00,15.26,Yes / Yes,0.02,-118.06%,-,0.58,9.00,5.97%,-1.27%,60.39%,May 08 AMC,6.79M,8.94,9.65%,-3.22%,-28.44%,"

","3,905,935",-0.67%,IONQ
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,62.71,0.55,0.36%,611.96M,-0.95%,21.07B,43.28,0.79,-0.45%,610.33M,-0.03%,336.49M,5.19,0.18,103.51%,1.75%,4.15%,2.56B,8.24,-13.27%,3.25%,3.44,15.60%,16.55,2.08,7.79%,2.87%,10.69M,2.81%,1.55,22.23,12.09%,5.31%,28.49,36.53,0.82%,1.10 (3.21%),25.69,-,1.80%,-5.87%,0.99,1.34 (3.90%),-,7.86%,34.11%,20.71%,0.65,"Mar 27, 2024",-,9.09%,29.94%,51.36,2.18%,1.81%,1555,0.84,12.06%,13.17%,2.00,38.00,Yes / Yes,0.84,1.15%,241.49%,1.50,34.50,3.52%,29.43%,10.74%,Apr 30 AMC,3.10M,34.39,0.48%,-0.16%,2.39%,"

","4,667,483",-0.32%,INVH
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",64.32,9.78,2.84%,280.42M,-1.14%,176.18B,33.11,19.01,-1.65%,272.02M,1.29%,2.77B,4.47,9.38,85.53%,1.15%,-1.61%,15.09B,11.67,14.01%,0.39%,2.46,28.64%,60.38,10.42,15.78%,9.74%,3.13M,46.46%,5.32,118.32,14.39%,16.92%,400.22,671.01,0.68%,3.49 (0.55%),37.69,10.59%,11.87%,-6.22%,1.24,3.48 (0.55%),1.17,19.25%,74.89%,57.23%,14.42,"Apr 09, 2024",1.17,42.92%,23.00%,50.86,2.13%,2.09%,18200,0.38,10.30%,18.35%,1.68,701.48,Yes / Yes,0.38,108.66%,37.04%,0.87,614.04,-0.01%,14.51%,11.34%,May 23 AMC,1.27M,629.27,0.80%,-1.42%,9.06%,"

","1,109,414",2.48%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,35.94,0.15,49.24%,285.15M,4.99%,2.20B,9.74,0.56,0.00%,204.15M,-5.69%,61.19M,-,0.08,9.77%,0.42%,5.60%,1.61B,1.37,131.23%,67.74%,0.88,19.43%,3.82,1.43,42.69%,0.58%,0.85M,221.76%,-,-,-,4.28%,1.65,6.44,-1.62%,0.02 (0.34%),4.95,301.39%,2.79%,-15.06%,1.49,-,-,56.96%,-,231.52%,0.21,-,0.54,2365.79%,5.74%,53.66,3.42%,3.57%,-,2.39,47.31%,3.81%,1.91,6.08,Yes / Yes,0.43,394.77%,0.00%,0.73,5.14,0.13%,13.45%,43.50%,Feb 07 AMC,972.41K,5.47,2.97%,-3.05%,12.08%,"

","710,721",6.42%,INTR
Intel Corp.,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",32.19,0.96,0.05%,4.26B,-3.07%,131.54B,15.53,1.99,0.66%,4.25B,-22.23%,4.07B,0.81,0.13,65.84%,1.79%,-27.46%,55.24B,2.38,9.95%,-1.78%,1.55,-17.14%,24.89,1.24,72.39%,2.15%,76.28M,0.82%,5.01,6.17,39.84%,3.99%,26.85,51.28,-38.51%,0.52 (1.68%),-,-38.29%,2.64%,-39.74%,1.07,0.50 (1.62%),1.14,-4.59%,41.49%,15.06%,1.15,"May 06, 2024",1.57,240.60%,1.29%,25.27,2.26%,2.48%,124800,0.49,-2.09%,7.36%,2.84,40.09,Yes / Yes,0.45,86.47%,184.54%,0.74,30.51,-0.77%,31.10%,8.61%,Apr 25 AMC,49.15M,30.90,-11.20%,-22.39%,-22.46%,"

","36,393,487",1.28%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.81,18.89%,68.57M,-2.76%,2.28B,60.33,0.51,-47.82%,59.53M,-2.82%,-54.15M,-,0.07,66.75%,5.61%,-31.25%,392.15M,5.80,208.91%,-0.43%,5.15,-7.71%,5.17,6.00,51.23%,-9.30%,3.34M,-18.53%,2.27,13.66,58.85%,-17.34%,30.36,50.46,-18.46%,-,76.77,-22.24%,-14.02%,-38.57%,0.56,-,1.05,25.26%,67.32%,2.11%,0.97,-,1.05,44.14%,-14.70%,37.98,3.27%,2.63%,1150,0.05,26.74%,-13.81%,1.17,48.21,Yes / Yes,0.04,58.15%,-,0.90,31.21,0.87%,98.92%,22.72%,May 07 AMC,649.36K,31.00,-1.26%,-8.60%,-15.42%,"

","581,445",-0.67%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.99,11.25,30.92%,48.93M,1.89%,2.76B,6.62,8.48,-0.58%,33.88M,3.81%,556.45M,-,2.38,64.47%,3.25%,11.13%,1.07B,2.57,-14.34%,-13.06%,2.10,19.00%,35.09,1.60,-6.79%,21.66%,1.10M,71.42%,3.81,14.75,-3.71%,34.73%,30.99,56.17,26.43%,6.40 (11.40%),5.72,-,23.95%,0.00%,-0.06,0.48 (0.85%),2.37,50.88%,58.55%,81.25%,1.32,"Mar 13, 2024",2.38,44.06%,54.12%,64.30,2.19%,2.50%,2698,0.43,23.95%,51.92%,1.00,67.00,Yes / Yes,0.35,-39.18%,55.87%,1.12,55.74,4.47%,2.97%,-25.85%,May 08 BMO,523.76K,56.17,5.01%,6.60%,21.59%,"

","589,157",0.77%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,88.68%,145.21M,0.00%,2.87B,21.42,0.92,-0.05%,16.52M,-4.66%,-34.08M,-,0.14,11.49%,8.05%,-20.32%,530.21M,5.41,-12.99%,1.76%,4.66,-19.24%,8.85,2.22,22.63%,-1.58%,1.33M,-25.68%,2.34,8.41,-,-2.66%,18.98,28.50,-27.25%,-,18.15,5.23%,-1.92%,-31.05%,0.52,-,1.21,20.64%,50.59%,3.53%,0.45,-,1.21,1.86%,3.70%,44.41,2.00%,2.09%,1496,0.39,11.58%,-6.43%,1.17,30.64,Yes / Yes,0.38,0.75%,-,0.51,19.56,0.56%,1.23%,8.54%,May 08 AMC,285.34K,19.65,-0.49%,-5.68%,-19.57%,"

","145,840",0.46%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.74,2.09%,30.30M,5.17%,7.57B,470.01,0.53,-11.89%,29.66M,15.58%,-21.15M,-,-0.65,103.64%,7.80%,14.53%,624.80M,12.11,55.08%,2.55%,4.58,59.74%,19.37,12.89,264.26%,-3.41%,2.31M,-9.27%,15.19,16.44,54.10%,-3.96%,123.27,330.00,22.75%,-,7418.15,13.57%,-3.54%,-24.33%,1.42,-,7.17,66.60%,84.54%,102.58%,10.62,-,7.60,54.94%,-6.45%,64.73,3.87%,4.78%,1011,0.04,53.19%,-3.39%,1.70,255.32,Yes / Yes,0.04,368.07%,-,0.70,251.19,3.08%,1015.89%,39.60%,May 07 AMC,505.43K,249.72,6.39%,18.08%,24.56%,"

","353,167",-0.59%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.35,2.59%,147.98M,3.02%,3.79B,-,-3.96,-4.69%,144.65M,-6.34%,-749.57M,-,-1.24,101.37%,6.50%,-9.33%,305.21M,12.43,12.53%,-4.49%,5.32,2.24%,-2.24,-,15.16%,-50.20%,9.40M,29.04%,5.26,4.86,-,-1453.41%,18.08,32.00,-17.55%,-,-,-4.82%,-73.74%,-20.16%,0.86,-,3.75,275.45%,76.86%,41.28%,1.07,-,4.12,-37.57%,-223.10%,46.28,4.12%,4.07%,912,-,24.39%,-245.59%,1.06,44.12,Yes / Yes,-,-6.48%,-,0.70,25.66,2.22%,-11.01%,41.13%,May 09 BMO,1.77M,25.55,-2.13%,-4.69%,-1.47%,"

","1,241,728",-0.43%,INSM
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,RUT,8.36,2.11,9.73%,83.98M,2.92%,1.49B,7.57,2.33,0.00%,76.38M,-11.04%,181.11M,2.99,0.50,62.18%,7.24%,-26.50%,466.26M,3.20,-17.43%,-0.01%,3.48,-7.30%,9.68,1.82,9.86%,23.20%,5.53M,-47.67%,9.11,1.94,2.80%,25.54%,16.72,48.25,-20.68%,-,8.62,47.29%,22.04%,-63.44%,2.20,-,12.66,39.35%,83.10%,5.50%,0.71,-,13.45,4.32%,37.05%,39.25,4.60%,3.86%,581,0.01,-1.72%,38.84%,2.33,25.60,Yes / Yes,0.01,-41.91%,0.00%,1.00,17.36,-12.17%,-25.87%,-24.31%,May 02 BMO,1.59M,17.64,-0.79%,-11.68%,-32.58%,"

","1,595,394",1.61%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.93,9.60,1.02%,65.20M,1.12%,7.51B,11.07,10.35,-8.10%,64.88M,-0.41%,643.00M,2.98,2.06,86.35%,0.89%,3.00%,8.16B,0.92,2.62%,-0.69%,1.45,23.09%,54.26,2.11,7.10%,8.46%,0.58M,4.19%,6.24,18.36,4.00%,19.24%,89.54,118.83,5.56%,3.22 (2.81%),10.14,9.24%,11.83%,-3.59%,0.74,3.05 (2.66%),1.10,5.65%,22.87%,27.94%,1.51,"Mar 28, 2024",1.92,31.24%,13.20%,51.86,1.24%,1.30%,11600,0.66,2.69%,7.88%,1.89,127.62,Yes / Yes,0.54,15.43%,31.05%,0.50,115.25,-7.12%,5.52%,-3.32%,May 08 BMO,399.22K,114.56,1.14%,-0.52%,7.75%,"

","200,871",-0.60%,INGR
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.34B,7.78%,53.39B,7.81,2.20,-,3.11B,2.38%,7.89B,-,0.54,5.37%,0.16%,30.35%,24.50B,2.18,-8.59%,-7.41%,1.58,35.17%,17.37,0.99,8.34%,0.71%,5.00M,41.87%,-,-,2.90%,13.90%,11.78,17.18,14.38%,1.04 (6.07%),-,-2.51%,3.14%,0.00%,1.56,1.20 (6.99%),-,15.80%,-,45.84%,0.37,"Apr 24, 2024",0.28,64.55%,46.23%,65.38,1.34%,1.37%,-,3.39,20.30%,32.20%,1.90,17.95,Yes / Yes,3.39,-,81.42%,1.30,17.05,2.42%,10.82%,1.45%,May 02 BMO,3.15M,17.18,5.72%,10.19%,20.08%,"

","4,083,590",0.76%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,22.15,0.76,0.00%,4.15B,-0.06%,70.27B,20.10,0.84,-,4.15B,-4.62%,3.17B,1.50,0.18,11.51%,1.26%,-16.81%,18.56B,3.79,0.03%,-5.60%,5.37,3.23%,2.55,6.63,10.82%,19.90%,52.11M,10.08%,0.87,19.38,14.80%,32.09%,14.98,20.74,-7.89%,0.59 (3.51%),23.47,8.61%,27.95%,-18.37%,0.96,0.43 (2.53%),2.29,9.63%,30.10%,13.02%,0.31,"Oct 24, 2023",2.29,6.85%,21.01%,39.09,1.23%,1.73%,317240,0.09,1.67%,17.07%,2.12,18.88,Yes / Yes,0.07,28.90%,51.70%,0.42,16.87,-1.00%,28.92%,0.32%,Apr 18 AMC,9.71M,16.93,-1.83%,-7.35%,-5.69%,"

","4,035,258",0.36%,INFY
Infinera Corp.,Technology,Communication Equipment,USA,NASD,RUT,-,-0.04,1.46%,231.42M,2.75%,1.21B,9.86,0.53,0.00%,228.05M,-11.93%,-4.63M,-,-0.13,98.32%,20.93%,1.16%,1.65B,0.74,14.63%,6.59%,13.37,77.63%,0.79,6.63,131.72%,-0.30%,47.73M,-8.39%,0.54,9.65,20.00%,-3.13%,2.82,6.62,10.32%,-,-,23.26%,-0.52%,-20.85%,1.55,-,0.95,-,37.34%,85.82%,0.29,-,1.69,97.51%,0.76%,53.84,6.42%,5.10%,-,4.09,10.69%,-0.28%,2.20,7.27,Yes / Yes,3.88,24.64%,-,0.55,5.26,1.32%,5.87%,0.49%,Mar 06 AMC,3.57M,5.24,4.89%,2.21%,16.73%,"

","1,976,797",-0.38%,INFN
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.02,56.79%,250.87M,-6.46%,8.94B,24.32,1.23,-0.36%,129.44M,-16.34%,0.40M,-,0.22,41.41%,6.04%,-3.74%,1.62B,5.52,21.20%,1.12%,3.59,55.74%,7.55,3.95,10.04%,0.01%,7.82M,101.62%,3.72,8.03,7.70%,0.02%,13.29,39.80,5.11%,-,27.73,6.36%,0.01%,-25.03%,1.12,-,1.81,5.40%,70.76%,124.53%,1.43,-,1.81,98.95%,6.38%,28.44,4.08%,4.56%,5000,0.83,7.30%,0.03%,1.65,38.42,Yes / Yes,0.82,107.32%,-,0.96,30.32,0.24%,10.11%,6.34%,May 01 AMC,2.18M,29.84,-13.06%,-12.35%,12.29%,"

","2,097,901",-1.58%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,1483.47,0.01,0.68%,136.53M,2.10%,2.43B,7.01,2.56,0.00%,134.41M,-16.24%,5.00M,-,0.44,72.13%,0.13%,2.51%,1.12B,2.16,28.01%,-,1.23,-7.90%,0.07,243.92,27.44%,0.31%,0.17M,1.13%,2.44,7.36,-,12.20%,14.38,26.50,17.55%,-,-,-62.20%,1.81%,-32.26%,0.75,-,0.74,3.60%,81.14%,24.82%,0.68,"Jun 16, 2016",0.92,111.00%,1.16%,38.56,2.87%,2.88%,1164,27.90,18.57%,0.44%,1.00,32.27,Yes / Yes,26.70,8.55%,-,0.69,17.93,-5.25%,-10.84%,12.25%,Apr 25 BMO,141.42K,17.95,-5.91%,-12.21%,-8.27%,"

","96,887",0.11%,INDV
Indie Semiconductor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.85,16.37%,163.19M,6.61%,1.11B,37.37,0.16,-1.35%,155.04M,-7.01%,-117.08M,-,-0.08,71.23%,16.51%,-1.65%,223.17M,4.96,31.15%,15.27%,8.81,25.68%,2.45,2.43,188.32%,-16.40%,25.60M,-23.36%,0.82,7.30,-,-30.85%,4.67,10.85,-26.39%,-,-,-,-19.08%,-44.98%,1.20,-,1.72,86.10%,42.81%,27.84%,0.36,-,1.96,-114.81%,-57.25%,50.30,5.61%,5.66%,900,0.39,101.42%,-52.46%,1.12,11.48,Yes / Yes,0.38,39.17%,-,0.53,5.81,-3.43%,-8.70%,112.35%,May 09 AMC,2.91M,5.97,0.99%,-5.02%,-11.72%,"

","1,540,557",2.75%,INDI
Independent Bank Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.02,5.18,1.15%,42.87M,-1.54%,2.20B,10.63,4.88,-0.55%,41.88M,4.97%,226.03M,4.01,1.11,82.75%,1.97%,-6.87%,942.52M,2.33,-16.65%,-5.48%,2.88,3.88%,67.94,0.76,8.08%,1.17%,0.82M,4.32%,-,-,2.50%,7.91%,43.28,68.75,-21.11%,2.27 (4.37%),8.28,4.27%,5.78%,-24.48%,0.81,2.22 (4.28%),-,18.95%,-,19.95%,1.49,"Mar 28, 2024",0.03,-12.80%,31.51%,55.60,2.69%,2.73%,1787,0.36,17.19%,23.98%,3.00,57.50,Yes / Yes,0.36,-17.50%,40.59%,0.93,51.33,-2.31%,-2.42%,10.68%,Apr 18 AMC,286.04K,51.92,3.48%,2.45%,-4.56%,"

","264,608",1.15%,INDB
Incyte Corp.,Healthcare,Biotechnology,USA,NASD,S&P 500,16.32,3.29,1.20%,224.29M,4.02%,12.07B,10.73,5.01,-0.34%,221.85M,-2.24%,745.44M,0.73,1.07,98.87%,3.73%,-7.87%,3.77B,3.20,18.29%,0.60%,4.37,-1.12%,24.02,2.24,20.08%,11.53%,8.27M,-20.99%,17.15,3.13,22.50%,15.13%,50.27,69.82,-14.38%,-,15.27,38.99%,13.75%,-23.01%,0.72,-,3.43,14.55%,91.46%,6.94%,1.34,-,3.47,127.87%,18.91%,49.10,3.74%,2.37%,2524,0.01,8.58%,19.78%,2.00,72.01,Yes / Yes,0.01,675.68%,0.00%,0.74,53.09,-4.45%,-19.46%,8.93%,Apr 30 BMO,1.89M,53.76,1.18%,-4.53%,-8.86%,"

","1,407,348",1.26%,INCY
Inhibrx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.03,24.89%,47.37M,0.26%,1.62B,-,-4.30,0.00%,35.60M,-1.44%,-241.36M,-,-1.01,80.38%,6.18%,-8.37%,1.80M,899.09,19.43%,7.25%,4.75,116.28%,0.92,37.19,-4.24%,-80.62%,2.20M,26.53%,5.86,5.82,-,-475.31%,14.31,39.79,-10.13%,-,-,-43.13%,-95.94%,-14.17%,2.88,-,5.25,-16.05%,-14.17%,138.73%,0.49,-,5.25,-39.09%,-12178.94%,41.15,1.62%,1.28%,172,4.83,-17.36%,-13408.94%,3.00,35.00,Yes / Yes,4.78,-83.20%,-,0.53,34.01,3168.00%,-66.88%,496.35%,Feb 28 BMO,463.12K,34.15,-0.95%,-3.14%,25.44%,"

","246,595",0.41%,INBX
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.83,58.33%,130.33M,6.22%,4.19B,-,-1.87,-0.25%,60.55M,-6.42%,-243.45M,-,-0.43,46.11%,14.05%,-17.38%,0.00M,-,-4.71%,5.05%,7.32,-13.77%,4.68,6.16,-4.20%,-41.70%,8.51M,49.92%,4.76,6.07,3.69%,-44.51%,17.53,45.58,-31.50%,-,-,-,-35.84%,-36.68%,0.75,-,22.14,0.00%,-,64.63%,1.37,-,22.14,-10.48%,0.00%,44.86,4.73%,4.63%,164,0.00,-,-,1.06,50.87,Yes / Yes,0.00,27.65%,-,0.60,28.78,-,33.09%,-,Feb 12 BMO,1.16M,28.86,-1.04%,-8.30%,-10.54%,"

","695,838",0.28%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-1.30,30.42%,84.66M,7.59%,1.11B,-,-1.47,0.00%,71.66M,0.56%,-104.91M,-,-0.22,44.26%,12.52%,-4.61%,58.41M,18.99,-6.42%,2.33%,21.00,38.08%,2.94,3.67,-6.71%,-,8.97M,12.30%,4.57,2.36,13.15%,-,7.15,13.16,2.28%,-,-,-17.16%,-39.92%,-18.16%,0.71,-,2.87,145.27%,-,50.63%,0.50,-,2.87,-369.09%,-190.31%,52.86,5.49%,4.46%,343,0.15,-,-179.61%,1.00,18.08,Yes / Yes,0.06,-44.94%,-,0.59,10.89,16.50%,1.92%,-6.55%,Mar 21 BMO,427.04K,10.77,3.33%,-4.26%,-0.65%,"

","251,441",-1.10%,IMTX
Chipmos Technologies Inc ADR,Technology,Semiconductors,Taiwan,NASD,-,17.04,1.66,-,36.36M,-0.77%,1.03B,8.62,3.27,-,36.36M,-7.93%,60.56M,1.70,0.38,7.47%,0.10%,6.45%,705.40M,1.45,35.47%,1.81%,1.35,11.24%,22.27,1.27,46.60%,4.08%,0.04M,16.33%,11.15,2.53,10.00%,7.49%,21.58,32.19,3.68%,1.38 (4.90%),9.49,10.68%,4.85%,-12.36%,0.91,1.48 (5.24%),3.07,3.79%,16.58%,30.72%,0.60,"Jun 29, 2023",3.42,-47.61%,8.44%,42.01,1.73%,1.57%,-,0.64,-0.13%,8.59%,1.40,31.50,Yes / Yes,0.54,-,-,0.44,28.59,3.45%,1.23%,13.80%,May 09 BMO,27.29K,28.21,-2.67%,-4.63%,7.79%,"

","12,133",-1.33%,IMOS
Imperial Oil Ltd.,Energy,Oil & Gas Integrated,Canada,AMEX,-,10.69,6.37,69.62%,535.84M,-3.75%,36.46B,9.76,6.97,0.00%,162.80M,-5.46%,3.58B,-,1.54,25.15%,11.03%,20.55%,35.91B,1.02,8.27%,-,46.89,17.31%,31.87,2.14,2.01%,11.46%,17.96M,48.87%,1.62,41.96,-7.30%,20.84%,44.46,74.58,18.99%,1.71 (2.51%),13.10,23.26%,17.82%,-8.76%,1.49,1.55 (2.28%),0.90,15.83%,14.67%,53.06%,1.67,"Jun 03, 2024",1.34,-29.82%,12.77%,44.48,2.37%,2.59%,5300,0.19,-16.32%,9.98%,2.53,73.47,Yes / Yes,0.18,4.71%,22.85%,0.65,68.07,-13.01%,7.27%,1.42%,Apr 26 BMO,383.10K,68.05,-3.35%,0.21%,13.96%,"

","248,486",-0.03%,IMO
Immunome Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.38,19.07%,59.69M,14.71%,940.12M,-,-2.17,0.00%,48.31M,-22.26%,-106.81M,-,-0.68,37.57%,7.76%,-3.31%,14.02M,67.06,67.51%,-0.12%,4.49,83.78%,2.77,5.68,-24.26%,-123.77%,3.75M,209.43%,2.31,6.81,-,-156.45%,4.50,30.96,47.20%,-,-,-48.48%,-88.11%,-49.12%,1.88,-,6.63,0.00%,94.81%,250.00%,1.17,-,6.63,-73.96%,-781.35%,38.64,5.50%,6.19%,55,0.01,-,-761.92%,1.00,32.50,Yes / Yes,0.01,-508.80%,-,0.87,14.97,85.71%,-1440.43%,-,Mar 28 AMC,835.40K,15.75,-7.31%,-25.86%,23.12%,"

","728,733",5.21%,IMNM
"Ingles Markets, Inc.",Consumer Defensive,Grocery Stores,USA,NASD,RUT,7.38,9.79,22.47%,14.50M,-0.56%,1.34B,-,-,-0.52%,14.41M,-4.53%,184.83M,0.51,-,64.73%,2.05%,-13.00%,5.88B,0.23,-,-3.16%,3.52,-8.30%,80.45,0.90,-,7.69%,0.29M,-20.71%,14.79,4.89,14.50%,13.11%,71.70,93.00,-16.29%,-,28.46,18.22%,8.97%,-22.26%,0.67,0.66 (0.91%),1.45,7.64%,23.51%,0.84%,1.33,"Apr 10, 2024",3.22,-33.05%,4.31%,41.01,1.35%,1.83%,26420,0.39,1.73%,3.14%,-,-,Yes / Yes,0.38,-37.45%,5.95%,0.96,72.70,-,-,-0.82%,-,83.79K,72.30,-1.57%,-3.37%,-9.26%,"

","80,574",-0.55%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.14,1.91%,49.73M,3.03%,3.00B,-,-2.37,-11.94%,48.78M,-3.18%,-55.40M,-,-0.37,73.34%,8.38%,-18.32%,249.84M,11.99,-47.49%,22.97%,10.01,32.75%,7.37,8.17,-42.30%,-9.89%,4.09M,2.07%,8.90,6.77,-,-15.74%,42.21,76.98,-11.84%,-,-,-,-12.27%,-21.76%,0.92,-,3.77,88.61%,99.46%,42.69%,2.40,-,3.80,-0.80%,-23.66%,54.06,3.85%,4.35%,497,0.23,42.70%,-22.17%,1.28,84.41,Yes / Yes,0.22,34.63%,-,0.91,59.46,5.37%,-61.42%,25.54%,Feb 28 BMO,408.64K,60.23,4.37%,-2.17%,1.19%,"

","373,868",1.29%,IMCR
