Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Gartner, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,22.15,11.41,3.26%,72.91M,1.22%,18.21B,18.66,13.54,1.87%,69.73M,7.32%,19.63B,8.56,3.51,102.50%,7.60%,-4.35%,885.68M,2.82,-9.25%,-1.44%,4.88,-37.28%,6.46B,33.09,5.87%,11.74%,5.30M,-47.86%,7.63,12.73,2.18%,109.26%,584.01 -56.75%,-48.15%,19.85,14.97,20.23% 44.23%,26.74%,222.54 13.51%,-24.76%,-,14.05,9.80% 8.10%,65.02%,1.79%,2.28%,59.94%,-,3.04,-16.05%,17.44%,6.18,179.16%,-,0.79,5.24%,13.71%,67.27,2.62,- -,0.79,-91.14%,5.48%,1.08,277.64,0.00%,5.12,2.68%,5.97%,0.49,251.18,21044,4.95,Nov 04 BMO,-22.17%,1.09M,252.61,"Oct 05, 1993",Yes / Yes,13.73% 0.23%,"

","537,446",0.57%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",76.48,7.55,0.62%,354.90M,2.83%,204.83B,59.60,9.70,-6.78%,352.31M,-0.18%,200.03B,3.98,2.25,85.76%,1.98%,30.99%,2.75B,21.31,17.88%,-1.37%,3.24,8.26%,9.61B,12.11,12.05%,14.81%,6.98M,10.70%,47.70,41.73,14.97%,16.90%,616.00 -6.20%,9.60%,13.85,90.18,11.25% 10.77%,16.23%,425.00 35.96%,120.71%,-,58.89,13.51% 13.27%,66.37%,1.31%,1.71%,119.67%,-,20.81,21.37%,29.30%,10.86,864.68%,-,3.74,22.18%,28.58%,61.03,2.06,- -,4.73,24.96%,2.17%,1.67,607.48,0.00%,0.00,22.91%,5.04%,0.23,577.15,15638,0.00,Jan 22 AMC,13.37%,2.15M,577.81,"Jun 13, 2000",Yes / Yes,20.31% 4.10%,"

","489,281",0.11%,ISRG
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.62,1.65%,32.20M,4.82%,5.69B,-,-0.53,-12.99%,31.69M,-6.21%,5.86B,-,0.01,108.73%,7.70%,3.39%,-51.46M,8.10,58.54%,-2.29%,5.64,14.15%,702.57M,46.66,64.94%,-5.40%,2.44M,95.85%,3.78,10.07,-,-53.15%,212.00 -16.70%,99.19%,17.54,175.51,-1.67% -10.95%,-6.14%,86.19 104.90%,89.51%,-,-,22.39% 22.50%,70.35%,2.96%,3.28%,-23.90%,-,8.34,66.62%,-7.77%,6.12,-,-,4.50,25.45%,-7.32%,52.08,1.31,- -,4.63,89.03%,0.62%,1.12,218.60,-,6.01,30.74%,-0.51%,0.63,175.80,2000,5.88,Oct 30 AMC,16.41%,432.33K,176.60,"Oct 20, 2016",Yes / Yes,50.65% 4.39%,"

","272,441",0.46%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,183.65,0.10,0.82%,239.10M,2.82%,4.29B,82.99,0.21,-0.15%,237.16M,2.64%,6.67B,4.79,0.09,98.67%,5.86%,5.93%,22.39M,6.59,12.36%,-2.60%,4.64,-0.28%,651.53M,1.20,10.51%,0.37%,13.89M,-11.69%,14.58,84.30,17.34%,0.65%,21.86 -19.87%,-12.56%,0.21,25.73,-24.58% -19.26%,0.39%,15.06 16.30%,10.39%,0.67 (3.80%),18.51,36.25% 25.81%,22.51%,1.79%,1.78%,43.88%,0.52 (2.97%),10.24,8075.00%,18.80%,0.30,149.63%,"Dec 31, 2025",0.89,0.84%,3.44%,63.95,1.69,10.06% -2.33%,0.89,-46.25%,3.07%,1.00,20.38,367.39%,0.66,4.37%,5.64%,0.36,17.32,917,0.66,Oct 29 AMC,-1.35%,2.99M,17.52,"Aug 13, 2013",Yes / Yes,-62.50% -0.87%,"

","1,063,985",1.15%,IRT
Irsa Inversiones Y Representaciones S.A. ADR,Real Estate,Real Estate Services,Argentina,NYSE,-,3.24,4.94,0.03%,77.31M,2.95%,1.24B,-,-,0.00%,77.28M,12.89%,1.52B,-,-,16.86%,0.59%,46.99%,403.27M,2.84,-,-,1.72,24.52%,436.11M,0.91,-,15.68%,0.46M,17.85%,17.71,4.00,-,32.84%,15.92 0.69%,13.81%,4.01,5.13,-14.62% -9.40%,22.89%,9.67 65.79%,370.30%,-,8.15,13.97% -22.50%,60.48%,3.44%,3.76%,401.72%,-,3.48,221.12%,40.37%,0.60,100.29%,"Nov 24, 2025",1.78,2.00%,92.47%,66.69,1.00,- -,1.90,195.41%,4.62%,1.52,21.00,54.88%,0.38,1.79%,13.50%,0.36,15.67,1392,0.32,-,22.40%,267.18K,16.03,"Dec 20, 1994",Yes / Yes,- -,"

","96,628",2.30%,IRS
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.36,28.25%,35.01M,-11.18%,3.03B,-,-6.90,-11.06%,27.09M,-13.18%,2.45B,-,-1.75,71.40%,9.10%,22.55%,-181.11M,-,-55.70%,-0.10%,4.19,47.39%,0.00M,4.90,-11.98%,-32.18%,2.46M,26.70%,16.38,4.92,-12.17%,-34.78%,99.50 -19.27%,25.89%,16.32,-,54.09% 38.12%,-30.00%,30.82 160.64%,402.06%,-,-,- -,-,7.95%,4.94%,-22.09%,-,-,-34.96%,-,4.20,-,-,23.45,-,-,35.15,1.00,- -,23.45,-99.39%,-9.64%,0.85,121.67,-,0.05,-,-8.77%,0.37,80.43,84,0.05,Nov 06 BMO,27.78%,587.83K,80.33,"Aug 12, 2020",Yes / Yes,-22.74% -,"

","217,565",-0.12%,IRON
Iradimed Corp,Healthcare,Medical Devices,USA,NASD,RUT,59.04,1.65,36.16%,12.72M,1.15%,1.24B,45.97,2.12,-2.29%,8.12M,6.21%,1.18B,4.31,0.48,55.07%,3.82%,39.40%,21.18M,15.40,12.35%,-0.09%,4.15,61.01%,80.51M,12.60,13.67%,20.28%,0.31M,78.10%,7.73,21.93,10.67%,23.31%,98.24 -0.80%,81.16%,4.44,84.05,26.65% 13.91%,21.54%,47.23 106.32%,258.65%,-,45.81,20.54% 13.72%,77.07%,2.93%,2.48%,322.22%,0.68 (0.69%),14.70,13.24%,30.87%,2.52,321.87%,"Dec 17, 2025",5.72,12.91%,26.31%,68.19,1.00,- -,6.64,9.72%,2.28%,1.09,99.00,29.91%,0.00,15.69%,11.32%,0.55,97.06,160,0.00,Nov 03 BMO,44.63%,74.75K,97.45,"Jul 16, 2014",Yes / Yes,3.30% 3.43%,"

","40,865",0.40%,IRMD
Iron Mountain Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,153.34,0.53,0.79%,295.50M,3.97%,24.24B,36.19,2.27,-17.42%,293.25M,-4.28%,43.12B,2.94,0.59,87.48%,3.72%,-18.77%,159.25M,3.65,15.33%,1.84%,5.68,-19.85%,6.64B,-,10.99%,0.81%,10.91M,-22.00%,-2.98,124.00,12.29%,5995.19%,112.18 -26.91%,-22.08%,0.66,-,-26.75% -8.13%,0.94%,72.33 13.36%,64.57%,3.12 (3.81%),18.82,11.04% 7.61%,40.85%,2.10%,2.86%,181.34%,3.22 (3.93%),6.49,51.13%,19.72%,2.69,205.38%,"Dec 15, 2025",0.66,10.88%,2.40%,40.48,1.58,3.39% 2.19%,0.66,347.07%,-1.16%,1.14,115.73,448.87%,-,12.63%,-10.78%,0.44,81.46,28850,-,Nov 05 BMO,-13.17%,1.92M,81.99,"Feb 01, 1996",Yes / Yes,2.56% 0.04%,"

","853,707",0.65%,IRM
IREN Ltd,Financial,Capital Markets,Australia,NASD,-,20.55,1.96,11.86%,327.76M,12.57%,13.20B,130.48,0.31,-4.90%,288.88M,-15.10%,13.13B,2.16,-0.09,44.20%,17.58%,-3.73%,604.62M,19.26,163.96%,-3.58%,1.24,187.86%,685.28M,3.96,-69.61%,21.79%,50.79M,310.39%,10.17,12.79,60.46%,30.19%,76.87 -47.57%,258.22%,3.15,-,- -,15.74%,5.12 686.34%,2778.57%,-,57.10,126.25% 195.91%,31.17%,7.14%,8.85%,-,-,19.16,666.37%,-0.40%,4.22,-,-,5.52,236.14%,88.23%,44.13,1.93,- -,5.52,496.19%,-4.24%,4.24,83.00,0.00%,0.34,355.41%,-20.56%,0.49,41.98,457,0.34,Nov 06 AMC,51.11%,41.09M,40.30,"Nov 17, 2021",Yes / Yes,614.08% -0.45%,"

","20,031,444",-4.00%,IREN
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,15.06,1.14,13.14%,104.74M,3.93%,1.80B,15.53,1.11,0.14%,90.98M,4.62%,3.52B,1.65,0.24,92.75%,10.18%,-2.49%,125.85M,2.07,11.76%,-3.49%,3.45,-42.71%,871.71M,4.00,5.46%,4.74%,9.26M,-40.70%,4.30,20.36,9.44%,22.59%,34.45 -50.04%,-41.10%,0.85,5.91,- -,5.57%,15.65 10.00%,-66.10%,0.58 (3.37%),7.97,10.57% 8.19%,47.33%,4.03%,3.95%,-52.67%,0.58 (3.37%),4.04,21.31%,26.75%,0.71,120.08%,"Dec 15, 2025",1.93,7.30%,14.44%,48.25,1.88,- -,2.67,68.45%,-1.33%,0.56,27.75,58.42%,4.02,6.66%,-1.04%,0.37,17.40,873,4.02,Oct 23 BMO,-25.75%,2.69M,17.21,"Mar 20, 2008",Yes / Yes,36.24% 2.79%,"

","993,816",-1.09%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,60.30,1.35,0.21%,395.10M,3.08%,32.11B,22.80,3.56,-0.18%,394.28M,2.29%,35.86B,3.91,0.90,104.77%,4.42%,-1.24%,545.10M,4.31,-0.13%,1.20%,5.75,-3.55%,7.46B,3.17,8.48%,3.00%,17.42M,-10.15%,25.62,27.29,5.83%,5.35%,95.85 -15.20%,-11.45%,2.98,25.70,22.50% 22.01%,3.66%,65.61 23.88%,56.61%,0.05 (0.06%),18.35,11.98% 24.16%,38.72%,1.49%,2.01%,79.74%,0.08 (0.10%),4.81,-34.47%,19.67%,1.74,-,"Nov 13, 2025",1.51,4.20%,7.31%,56.28,2.26,58.74% -,2.16,12.34%,1.28%,1.33,88.79,3.88%,0.48,5.05%,3.41%,0.30,81.57,21000,0.47,Oct 30 AMC,1.59%,3.03M,81.28,"May 12, 2017",Yes / Yes,-0.23% 0.36%,"

","900,204",-0.36%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,31.15,7.28,0.89%,170.30M,1.98%,38.64B,17.55,12.93,-6.39%,168.79M,-2.16%,51.99B,1.99,3.40,99.45%,2.79%,26.38%,1.28B,2.43,6.85%,-1.68%,3.01,44.10%,15.90B,6.27,8.72%,4.59%,4.70M,15.48%,36.17,19.60,8.80%,19.55%,234.29 -3.15%,13.97%,11.58,17.48,14.76% 50.90%,6.69%,134.65 68.53%,12.68%,-,15.35,3.54% 6.79%,26.67%,1.31%,2.03%,25.79%,-,3.27,-4.74%,14.19%,4.60,224.82%,-,0.70,3.85%,8.07%,57.88,1.44,- -,0.70,24.60%,1.14%,1.36,252.55,0.00%,2.47,5.29%,3.05%,0.26,226.02,88000,2.11,Oct 28 BMO,24.02%,1.56M,226.92,"May 09, 2013",Yes / Yes,0.59% 0.50%,"

","400,843",0.40%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,-,-0.06,0.19%,528.52M,2.14%,1.01B,16.01,0.12,0.00%,527.50M,-13.96%,2.51B,-,0.01,68.06%,11.82%,-27.38%,-54.57M,0.27,-90.01%,4.93%,5.31,7.91%,3.76B,0.98,436.37%,-0.85%,62.36M,-4.98%,1.95,1.76,-3.64%,-2.91%,2.84 -32.75%,-8.61%,1.08,-,- -,-1.64%,1.50 27.33%,-46.50%,-,5.40,-5.01% -0.65%,21.94%,3.57%,3.81%,-88.91%,-,0.67,-127.54%,1.68%,0.08,-,-,0.44,-10.68%,-1.45%,38.86,2.22,- -,0.44,-208.08%,-3.78%,0.01,2.47,0.00%,1.11,-7.64%,-9.25%,0.37,1.90,4673,0.77,Nov 18 BMO,-7.86%,11.75M,1.91,"Mar 29, 2018",Yes / Yes,4.50% 0.84%,"

","4,305,714",0.53%,IQ
IperionX Ltd ADR,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-1.20,-,33.63M,16.34%,1.24B,613.69,0.06,-,33.56M,14.75%,1.19B,-,-,8.21%,2.16%,-21.05%,-35.29M,-,-35.82%,154.39%,4.29,34.41%,0.00M,12.79,136.94%,-43.99%,0.72M,7.41%,2.89,22.67,-,-49.09%,60.90 -39.33%,33.35%,1.63,-,9.31% -49.42%,-36.80%,12.27 201.02%,610.58%,-,-,- -,-,3.31%,4.08%,-,-,-,-18.77%,-,1.85,-,-,6.99,-,-,56.23,1.00,- -,6.99,-18.95%,8.17%,0.96,62.97,-,0.04,-,-4.39%,0.36,36.93,-,0.04,Sep 30 BMO,10.63%,168.85K,36.95,"Jun 21, 2022",No / Yes,-20.00% -33.34%,"

","61,361",0.05%,IPX
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,125.11,0.60,41.53%,42.12M,0.01%,3.17B,53.95,1.39,-2.69%,24.63M,-3.13%,2.31B,-,0.18,68.50%,8.85%,-6.55%,25.64M,3.29,114.92%,-0.51%,8.75,9.72%,963.64M,1.50,128.38%,1.08%,2.18M,3.38%,49.97,3.64,-,1.22%,92.21 -18.47%,0.45%,20.66,87.36,- -,1.21%,48.59 54.72%,-19.00%,-,24.96,-12.55% -5.76%,38.44%,2.23%,3.17%,-65.33%,-,2.40,117.42%,3.22%,2.58,-16.58%,"Dec 19, 2012",5.20,-7.49%,2.66%,39.92,2.27,- -,6.72,103.29%,-4.77%,1.01,94.00,-,0.01,7.57%,-7.83%,0.68,74.69,4740,0.01,Nov 04 BMO,2.19%,249.18K,75.18,"Dec 13, 2006",Yes / Yes,34.33% 4.58%,"

","169,079",0.66%,IPGP
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,16.74,5.12,43.63%,32.06M,2.27%,2.75B,17.61,4.86,-0.18%,18.08M,6.65%,3.02B,7.49,0.74,63.52%,8.04%,-15.39%,164.52M,1.88,-1.22%,0.32%,5.20,-35.07%,1.46B,3.15,-4.96%,10.80%,1.45M,-34.87%,27.16,14.62,2.35%,19.95%,148.15 -42.19%,-33.42%,5.86,15.12,23.06% 21.89%,16.00%,77.21 10.93%,-8.26%,3.20 (3.74%),9.82,18.20% 15.27%,64.41%,2.31%,2.52%,46.59%,3.20 (3.74%),2.06,9.01%,19.32%,2.34,243.15%,"Dec 15, 2025",1.99,3.12%,11.24%,55.32,1.40,44.22% 20.93%,3.27,6.08%,3.08%,1.25,103.60,58.64%,0.26,1.17%,-1.48%,0.67,85.27,647,0.18,Nov 05 AMC,-22.38%,279.55K,85.65,"Feb 04, 1988",Yes / Yes,6.20% -0.10%,"

","187,306",0.45%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-2.61,0.95%,527.90M,3.34%,21.06B,18.20,2.19,-0.55%,523.03M,1.94%,32.84B,0.43,0.29,104.45%,9.90%,-11.98%,-1.28B,0.90,-72.54%,3.49%,10.68,-15.79%,23.47B,1.22,606.54%,-1.89%,51.81M,-25.88%,32.80,21.17,42.15%,-4.65%,60.15 -33.68%,-26.79%,1.88,-,-18.07% -12.53%,-4.43%,35.56 12.18%,15.02%,1.78 (4.46%),12.58,-1.30% -3.61%,18.71%,1.73%,2.15%,-16.36%,1.85 (4.63%),1.40,-316.17%,0.68%,0.93,10.83%,"Nov 14, 2025",1.04,25.91%,-5.45%,55.89,2.00,-2.57% -1.65%,1.31,-591.78%,2.61%,1.08,47.88,117.64%,0.74,32.78%,-0.40%,0.50,39.37,37000,0.67,Oct 30 BMO,-13.81%,4.85M,39.89,"Oct 06, 1941",Yes / Yes,-191.80% -7.50%,"

","2,429,851",1.32%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.20,14.69%,385.46M,15.85%,1.13B,-,-0.59,0.00%,338.65M,14.92%,883.05M,-,-0.17,47.07%,35.54%,35.07%,-397.63M,4.52,15.83%,-2.87%,8.41,68.64%,250.43M,1.56,44.95%,-41.94%,120.34M,-61.49%,1.82,3.76,45.62%,-53.89%,8.15 -65.03%,-61.80%,0.76,-,16.82% 4.17%,-53.20%,1.64 73.94%,-53.28%,-,-,- -,13.16%,7.15%,6.40%,-93.98%,-,3.53,19.63%,-164.25%,0.17,-63.88%,-,3.00,175.62%,-158.78%,68.59,2.08,- -,3.41,9.00%,18.99%,0.78,8.35,-,0.07,15.20%,23.36%,0.56,2.87,838,0.06,Nov 06 BMO,16.02%,14.31M,2.85,"Sep 01, 2009",Yes / Yes,2.99% -7.40%,"

","8,083,837",-0.70%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.07,40.88%,358.19M,-4.38%,21.05B,61.84,0.59,-3.08%,341.13M,-2.59%,20.36B,1.47,0.13,53.61%,6.68%,-4.05%,-42.36M,13.84,94.83%,-0.40%,4.41,-7.88%,1.52B,16.15,16.45%,-2.03%,22.80M,-16.50%,2.26,27.63,41.96%,-3.68%,61.90 -41.07%,-20.05%,1.32,108.37,26.54% 9.16%,-3.10%,31.40 16.18%,199.51%,-,270.89,42.87% 59.80%,76.92%,2.47%,4.18%,-,-,13.39,84.06%,-5.18%,1.55,-,-,1.33,28.96%,-2.79%,38.93,1.46,- -,1.40,119.67%,-8.55%,1.61,50.93,-,0.06,29.19%,-6.16%,0.48,36.56,3500,0.05,Dec 04 AMC,-6.76%,5.17M,36.48,"Dec 15, 2021",Yes / Yes,26.90% 4.16%,"

","2,483,926",-0.22%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.06,1.37%,24.78M,-1.15%,1.94B,13.83,5.67,0.10%,24.44M,5.19%,1.73B,6.12,1.25,97.72%,1.75%,1.11%,-1.20M,1.09,-14.75%,-0.11%,1.78,-6.98%,1.79B,1.50,12.35%,-0.07%,0.43M,-28.77%,52.35,7.17,2.26%,-0.09%,117.08 -33.04%,-28.29%,10.93,35.45,-27.67% -20.76%,-0.09%,70.10 11.84%,-24.26%,1.72 (2.19%),8.57,7.55% 4.05%,28.01%,1.70%,2.14%,-11.46%,1.71 (2.18%),0.97,-100.80%,8.47%,1.66,41.67%,"Nov 18, 2025",1.81,-4.49%,-0.07%,59.90,1.00,10.14% 8.73%,2.78,-61.08%,1.95%,0.90,99.33,109.37%,0.04,-0.34%,4.38%,0.34,78.12,2450,0.03,Nov 04 AMC,-5.76%,240.30K,78.40,"May 13, 1998",Yes / Yes,5.69% 1.02%,"

","82,160",0.36%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.71,1.95%,161.14M,2.96%,12.95B,-,-3.26,-28.05%,158.82M,-1.24%,12.75B,-,-1.31,103.61%,10.13%,24.72%,-255.99M,13.38,24.30%,-1.90%,6.69,100.83%,967.38M,20.84,-41.49%,-8.37%,16.09M,128.63%,3.84,5.77,29.94%,-39.99%,83.61 -4.40%,121.54%,13.85,-,-146.45% -,-12.66%,23.95 233.74%,105.37%,-,-,-4.53% -8.88%,97.07%,2.37%,2.55%,47.12%,-,13.18,34.00%,-28.66%,2.22,34.65%,-,2.78,20.39%,-26.46%,54.83,1.67,- -,2.79,14.85%,-0.40%,0.27,89.37,-,3.32,17.12%,4.75%,0.30,80.65,1069,2.27,Oct 29 BMO,57.39%,2.40M,79.93,"May 17, 1991",Yes / Yes,34.33% 20.47%,"

","719,879",-0.89%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-5.35,2.82%,354.28M,-0.95%,16.30B,-,-2.02,-5.32%,344.31M,-2.25%,15.26B,-,-0.52,48.99%,20.59%,-31.63%,-1.47B,204.12,-230.13%,12.90%,2.62,14.29%,79.84M,6.58,60.74%,-60.87%,70.88M,10.13%,6.99,15.06,-7.65%,-108.23%,84.64 -45.65%,11.33%,3.06,-,-42.08% -85.81%,-63.93%,17.88 157.27%,1139.89%,-,-,173.78% -,-7.47%,7.81%,7.60%,-,-,191.10,-555.52%,-564.39%,4.28,-,-,8.31,113.07%,-1836.32%,43.61,1.46,- -,8.73,-1362.00%,-8.04%,2.62,75.50,-,0.01,221.50%,-12.62%,0.72,49.82,407,0.01,Nov 05 AMC,4.03%,27.05M,46.00,"Jan 04, 2021",Yes / Yes,-713.64% 47.73%,"

","19,475,042",-7.67%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,15.02,1.47,45.00%,68.92M,3.91%,1.52B,14.20,1.55,0.00%,37.91M,-2.04%,1.44B,1.05,0.29,61.06%,8.59%,17.66%,101.12M,1.59,-15.85%,0.58%,8.53,40.80%,955.34M,1.46,39.36%,8.47%,3.26M,57.84%,15.07,9.30,13.59%,10.41%,24.31 -9.30%,69.22%,2.37,10.76,- 125.44%,9.17%,11.93 84.83%,-12.33%,-,7.67,26.95% 9.76%,26.35%,2.48%,3.36%,-29.51%,-,1.51,1.77%,12.21%,0.79,-62.00%,-,2.93,87.76%,10.58%,50.34,1.50,- -,4.78,-71.52%,-2.12%,0.74,25.00,0.00%,0.08,58.09%,3.32%,0.46,22.00,2683,0.06,Nov 03 AMC,25.21%,382.20K,22.05,"Oct 23, 1997",Yes / Yes,-54.63% 1.99%,"

","177,094",0.23%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,52.80,0.52,0.37%,613.02M,0.15%,16.83B,35.03,0.78,0.00%,610.75M,-2.10%,24.78B,8.74,0.18,103.16%,1.88%,-5.93%,318.81M,6.05,21.60%,1.25%,2.28,-16.11%,2.78B,1.75,-12.92%,3.05%,11.51M,-14.14%,15.70,42.53,4.01%,5.99%,35.80 -23.32%,-14.83%,0.65,17.48,-0.70% 30.02%,1.78%,26.02 5.50%,-7.04%,1.16 (4.23%),16.40,13.40% 8.58%,34.29%,1.59%,1.74%,-3.28%,1.17 (4.26%),8.90,27.91%,27.73%,0.50,-,"Dec 23, 2025",0.78,6.82%,11.45%,51.06,2.04,18.45% 16.79%,0.78,92.48%,1.15%,0.83,34.17,332.35%,0.86,8.71%,-1.36%,0.46,27.32,1750,0.86,Oct 29 AMC,-11.45%,5.05M,27.45,"Feb 01, 2017",Yes / Yes,22.36% 0.89%,"

","2,337,837",0.48%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,14.20,1.39,1.16%,74.77M,-1.35%,1.48B,9.24,2.14,0.00%,73.90M,-8.84%,1.21B,0.11,0.60,105.23%,7.34%,4.98%,127.34M,3.68,441.67%,6.54%,6.17,-0.80%,402.32M,1.47,9.87%,9.57%,5.42M,14.12%,13.51,2.78,84.11%,15.17%,22.76 -13.01%,11.30%,7.13,7.38,-49.84% -24.00%,10.04%,16.52 19.85%,55.17%,-,5.80,-2.80% 6.27%,77.05%,2.66%,2.65%,61.63%,-,3.00,88.06%,41.73%,0.57,86.62%,"Sep 08, 2015",13.33,9.76%,31.65%,40.75,2.00,- -,14.12,5503.63%,-3.20%,0.43,32.50,0.00%,0.26,19.68%,-0.91%,0.42,19.77,127,0.26,Nov 05 AMC,2.65%,878.61K,19.80,"Oct 05, 2004",Yes / Yes,134.78% 17.99%,"

","369,681",0.15%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",46.33,14.60,2.25%,278.51M,1.15%,188.27B,25.72,26.30,-5.39%,272.01M,4.39%,191.43B,1.82,3.68,87.67%,1.74%,-3.11%,4.12B,9.69,15.03%,0.06%,2.67,-12.88%,19.43B,9.75,13.47%,12.41%,4.74M,7.65%,69.38,50.94,14.17%,21.99%,813.70 -16.86%,5.99%,13.28,29.63,23.41% 14.60%,16.24%,532.65 27.02%,74.78%,4.56 (0.67%),31.86,13.95% 19.65%,77.41%,1.12%,2.20%,77.99%,4.32 (0.64%),9.85,41.18%,26.72%,14.19,591.27%,"Jan 09, 2026",1.39,17.14%,21.19%,56.88,1.52,15.21% 14.43%,1.39,128.01%,2.25%,1.26,819.23,30.43%,0.36,18.34%,2.49%,0.31,674.83,18200,0.31,Nov 20 AMC,-0.68%,1.78M,676.55,"Mar 12, 1993",Yes / Yes,7.94% 3.43%,"

","552,744",0.25%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,17.41,0.49,45.90%,323.15M,3.05%,3.72B,10.67,0.79,0.00%,237.86M,-0.12%,-,0.28,0.17,21.52%,3.97%,-7.55%,213.49M,1.59,54.20%,8.00%,4.02,14.97%,2.34B,2.05,37.30%,1.42%,9.43M,100.24%,4.13,-,38.69%,12.50%,10.22 -17.32%,100.71%,-,6.61,- 107.84%,6.55%,4.00 111.25%,340.10%,0.09 (1.09%),-,49.21% 47.27%,-,2.22%,3.44%,-,0.08 (0.95%),-,36.91%,11.69%,0.31,-,"Feb 14, 2025",-,24.97%,9.14%,48.67,1.83,- -,0.57,39.46%,-0.31%,1.15,9.94,0.01%,2.82,39.42%,-4.86%,0.74,8.36,3270,0.79,Nov 13 BMO,10.44%,2.35M,8.45,"Jun 23, 2022",Yes / Yes,0.20% 2.40%,"

","1,741,233",1.08%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",3415.09,0.01,11.02%,4.77B,-0.22%,172.67B,60.71,0.60,0.00%,4.24B,1.03%,198.65B,-,0.08,60.61%,3.03%,1.97%,198.00M,3.23,355.25%,0.74%,1.26,59.54%,53.44B,1.62,79.70%,0.10%,128.60M,80.55%,22.32,5.58,-,0.19%,44.02 -17.76%,79.21%,6.49,-,- -,0.13%,17.67 104.92%,36.91%,0.04 (0.10%),17.70,-12.41% -5.90%,35.58%,3.00%,4.44%,-23.73%,-,3.72,100.38%,-0.19%,1.65,3.70%,"Aug 07, 2024",1.25,-1.49%,0.37%,42.93,3.11,- -,1.60,123.13%,-6.90%,1.34,38.48,-,0.44,2.78%,-4.75%,0.28,36.16,108900,0.41,Oct 23 AMC,32.76%,102.43M,36.20,"May 03, 1973",Yes / Yes,1192.13% 3.46%,"

","28,405,889",0.11%,INTC
