Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Logitech International S.A.,Technology,Computer Hardware,Switzerland,NASD,-,19.59,4.41,11.85%,153.86M,-5.05%,13.20B,18.86,4.58,0.01%,134.89M,1.70%,691.25M,2.38,1.02,63.79%,3.66%,-11.95%,4.41B,2.99,1.28%,-14.34%,11.05,1.78%,14.70,5.87,6.31%,19.40%,4.93M,24.07%,10.03,8.61,8.24%,30.89%,65.31,102.59,-9.23%,1.27 (1.48%),12.68,20.00%,29.90%,-15.89%,0.80,2.46 (2.85%),1.99,13.02%,41.05%,32.12%,1.78,"Sep 24, 2024",2.39,119.51%,15.41%,38.04,1.69%,1.47%,7300,0.03,1.35%,15.67%,2.82,94.84,Yes / Yes,0.03,133.65%,33.83%,1.25,88.66,5.23%,18.76%,11.67%,Jul 23 BMO,446.54K,86.29,-3.20%,-4.99%,-3.86%,"

","558,566",-2.67%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.30,2.43,24.92%,44.62M,0.10%,1.90B,14.80,2.84,-0.46%,33.81M,5.62%,110.50M,-,0.56,69.66%,3.59%,28.10%,896.37M,2.11,30.24%,-14.45%,5.88,4.62%,21.35,1.97,33.15%,0.97%,1.21M,30.20%,-,-,-,12.32%,26.11,47.22,-7.52%,-,4.40,5.71%,10.24%,-10.89%,1.60,0.12 (0.29%),-,25.88%,-,61.16%,1.44,"Sep 03, 2024",2.63,74.08%,15.62%,54.93,2.68%,3.21%,998,0.12,34.25%,12.33%,2.20,49.75,Yes / Yes,0.12,51.37%,7.32%,0.52,42.53,2.61%,25.29%,20.59%,Jul 24 AMC,206.60K,42.08,3.04%,6.11%,9.90%,"

","107,599",-1.06%,LOB
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,32.41,3.33,0.55%,90.00M,-0.38%,9.56B,19.46,5.54,-3.26%,88.24M,10.55%,306.00M,0.60,1.08,75.23%,3.73%,11.36%,3.08B,3.11,125.32%,2.76%,3.92,8.71%,8.83,12.21,40.46%,5.32%,3.29M,39.51%,4.69,22.99,54.27%,33.37%,67.71,111.00,31.29%,-,24.03,-,6.56%,-2.88%,1.77,-,1.58,2.00%,59.17%,59.21%,2.81,-,1.85,1414.43%,23.60%,55.51,1.99%,2.82%,6500,4.99,12.63%,9.95%,1.75,116.87,Yes / Yes,4.94,8202.73%,0.00%,0.38,108.70,2.49%,-13.90%,11.90%,Aug 07 AMC,839.54K,107.80,2.38%,3.04%,14.19%,"

","319,874",-0.83%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,17.41,6.11,2.53%,69.86M,-2.56%,7.38B,14.72,7.22,-,67.67M,7.40%,428.48M,0.46,1.56,99.23%,5.53%,30.47%,1.44B,5.14,6.91%,-1.04%,3.48,65.05%,14.51,7.33,8.46%,26.15%,3.74M,58.04%,10.90,9.75,37.73%,54.26%,50.20,126.89,71.55%,-,18.70,35.30%,26.06%,-16.18%,0.50,-,4.41,36.54%,64.49%,111.87%,4.58,-,4.68,1183.66%,31.47%,57.10,5.15%,3.79%,834,0.60,27.83%,29.80%,1.17,144.55,Yes / Yes,0.60,-33.67%,0.00%,0.55,105.43,3.13%,-1.62%,22.50%,Jul 31 BMO,1.07M,106.36,5.43%,5.68%,42.21%,"

","595,360",0.88%,LNTH
Alliant Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,24.15,2.45,0.24%,256.50M,2.67%,15.17B,18.14,3.26,0.00%,255.87M,7.06%,625.00M,3.14,1.10,80.67%,2.49%,14.19%,3.96B,3.83,8.39%,2.78%,4.54,21.89%,26.51,2.23,6.66%,2.96%,6.36M,18.76%,0.36,164.86,7.70%,9.44%,45.15,59.22,15.26%,1.92 (3.25%),-,4.83%,3.98%,-0.15%,0.57,1.89 (3.20%),0.48,2.93%,26.07%,30.95%,0.80,"Jul 31, 2024",0.65,-6.41%,23.14%,73.87,1.26%,1.28%,3281,1.44,-5.24%,15.77%,2.40,59.61,Yes / Yes,1.31,-46.65%,65.22%,0.81,58.79,-0.34%,-10.70%,-1.97%,Aug 01 AMC,1.40M,59.13,3.36%,7.43%,15.61%,"

","1,139,144",0.58%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,18.06,6.58,0.96%,11.01M,-3.99%,1.29B,21.07,5.64,-0.67%,10.78M,0.62%,72.75M,0.79,1.02,101.72%,3.93%,4.05%,619.21M,2.09,-12.00%,0.08%,3.87,-1.87%,44.09,2.69,-2.00%,9.82%,0.42M,-6.29%,14.02,8.47,22.90%,15.87%,106.46,137.31,-8.00%,1.40 (1.18%),17.45,28.30%,11.90%,-13.46%,0.61,1.41 (1.19%),2.56,12.43%,31.96%,11.62%,2.95,"Aug 16, 2024",3.95,2.19%,13.96%,44.77,2.08%,2.12%,1209,0.28,-11.18%,11.75%,2.50,134.00,Yes / Yes,0.27,20.96%,20.94%,0.32,119.11,-3.59%,57.78%,-15.41%,Jun 27 BMO,109.53K,118.83,-1.23%,-0.54%,-1.72%,"

","35,310",-0.24%,LNN
Cheniere Energy Inc.,Energy,Oil & Gas Midstream,USA,NYSE,-,9.65,18.77,1.15%,237.90M,-1.69%,40.97B,16.04,11.29,0.00%,223.66M,5.13%,4.46B,-,1.95,89.92%,2.07%,12.56%,16.34B,2.51,-76.28%,-0.75%,2.71,17.96%,19.67,9.21,16.90%,10.61%,4.63M,8.21%,13.06,13.87,-,121.66%,152.31,187.44,6.07%,1.86 (1.03%),11.54,84.62%,14.99%,-3.39%,0.95,1.74 (0.96%),0.93,31.74%,0.63%,18.89%,3.21,"Aug 09, 2024",1.02,-45.01%,-2.31%,49.05,1.77%,1.62%,1605,6.00,-44.58%,27.29%,1.42,205.71,Yes / Yes,5.67,-31.54%,3.98%,0.87,182.88,-7.60%,125.46%,-21.00%,Aug 08 BMO,1.71M,181.08,-0.95%,1.22%,8.68%,"

","1,485,756",-0.98%,LNG
Lincoln National Corp.,Financial,Insurance - Life,USA,NYSE,-,3.32,9.49,1.26%,169.67M,-1.93%,5.36B,4.20,7.48,-2.51%,168.06M,8.03%,1.65B,0.19,1.69,76.79%,2.09%,-2.78%,16.54B,0.32,9.82%,2.18%,2.50,19.48%,40.91,0.77,30.57%,0.51%,3.52M,20.07%,-,-,17.20%,25.25%,20.85,36.46,16.69%,1.80 (5.72%),-,-,12.06%,-13.69%,1.79,1.80 (5.72%),-,-2.12%,-,50.94%,0.79,"Oct 10, 2024",-,154.99%,10.87%,51.06,1.85%,2.18%,11024,0.78,-4.48%,9.96%,3.06,33.09,Yes / Yes,0.72,73.66%,-,0.65,31.69,11.75%,3.74%,-4.57%,Aug 01 BMO,1.41M,31.47,2.32%,0.01%,8.72%,"

","919,899",-0.69%,LNC
Lockheed Martin Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.86,27.56,0.06%,240.00M,2.56%,137.00B,20.15,28.53,-16.92%,238.22M,5.39%,6.74B,4.09,6.47,74.18%,1.07%,22.58%,71.07B,1.93,-4.55%,-0.79%,2.45,33.06%,26.05,22.06,7.44%,12.02%,2.55M,28.25%,10.58,54.30,5.10%,87.40%,393.77,572.00,26.82%,12.81 (2.23%),19.71,9.38%,26.64%,0.49%,0.47,12.60 (2.19%),1.07,4.79%,12.12%,45.97%,7.90,"Sep 03, 2024",1.24,0.74%,12.12%,80.50,1.27%,1.29%,122000,3.12,5.45%,9.48%,2.24,555.26,Yes / Yes,3.10,3.32%,44.11%,0.89,567.22,6.37%,10.10%,8.56%,Jul 23 BMO,1.04M,574.78,3.02%,11.33%,23.33%,"

","925,243",1.33%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-2.97,27.90%,70.16M,3.36%,1.33B,-,-2.54,0.09%,51.21M,12.94%,-208.40M,-,-1.02,45.33%,32.67%,16.15%,398.50M,3.35,11.01%,6.73%,10.69,14.87%,8.95,2.10,16.08%,-16.19%,16.73M,33.50%,-,-,19.50%,-29.64%,10.27,24.55,16.37%,-,-,-29.47%,-31.64%,-23.54%,1.76,-,-,87.96%,-,82.85%,1.00,-,4.41,29.35%,-49.81%,56.20,5.78%,4.87%,1258,0.11,36.05%,-52.30%,3.55,18.50,Yes / Yes,0.04,16.31%,-,0.65,18.33,0.19%,7.86%,21.13%,Jul 30 AMC,1.56M,18.77,10.45%,2.41%,8.84%,"

","1,017,297",2.40%,LMND
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,53.02,1.67,8.90%,22.33M,-1.51%,1.99B,43.31,2.04,-18.92%,20.47M,9.98%,37.68M,8.84,0.43,91.90%,5.37%,14.31%,205.62M,9.67,37.81%,-1.43%,7.96,31.25%,14.22,6.22,10.65%,10.93%,1.10M,52.11%,5.03,17.58,6.00%,12.49%,44.27,92.90,55.92%,-,62.77,3.45%,11.24%,-4.74%,0.88,0.62 (0.70%),5.86,13.03%,64.80%,99.91%,2.44,"Aug 15, 2024",8.09,47.68%,22.18%,55.28,2.33%,2.57%,630,0.06,16.06%,18.32%,1.44,95.75,Yes / Yes,0.05,44.28%,41.71%,0.41,87.48,1.57%,10.24%,11.44%,Aug 01 AMC,138.14K,88.50,3.18%,3.94%,27.03%,"

","57,248",1.17%,LMAT
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-0.88,37.21%,91.72M,-2.49%,3.59B,-,-,-,57.59M,7.84%,-81.00M,-,1.22,64.15%,1.70%,2.94%,0.00M,-,-,-,3.60,-2.12%,-3.08,-,-,-,0.98M,14.39%,4.43,8.85,-,-,30.00,44.16,4.81%,-,-,-,-7.60%,-11.25%,1.32,-,3.39,-,-,30.63%,0.94,-,5.56,-,0.00%,50.48,2.30%,2.19%,-,-,-,-,1.00,56.00,No / Yes,-,-,-,0.39,39.28,-,0.00%,-,Aug 08 BMO,272.28K,39.19,0.08%,1.99%,2.95%,"

","107,065",-0.23%,LLYVK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-0.88,73.17%,91.72M,-2.51%,3.53B,-,-,94.07%,24.61M,8.70%,-81.00M,-,1.22,24.90%,2.56%,4.85%,0.00M,-,-,-,5.34,-0.80%,-3.08,-,-,-,0.63M,13.72%,4.43,8.69,-,-,29.48,43.24,5.25%,-,-,-,-7.60%,-11.03%,1.28,-,3.39,-,-,30.50%,0.90,-,5.56,-,0.00%,51.65,2.19%,2.09%,-,-,-,-,1.00,56.00,Yes / Yes,-,-,-,0.37,38.54,-,0.00%,-,Aug 08 BMO,118.07K,38.47,0.25%,2.61%,4.00%,"

","43,366",-0.18%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,118.21,8.01,10.39%,949.38M,-0.86%,899.40B,42.54,22.25,-2.00%,851.63M,22.06%,7.34B,1.56,4.49,73.47%,0.74%,13.66%,38.92B,23.11,157.06%,0.66%,1.96,21.70%,14.26,66.34,36.93%,11.59%,6.30M,69.86%,3.54,267.36,75.93%,59.63%,516.57,972.53,62.34%,5.66 (0.60%),3488.76,13.74%,19.69%,-2.70%,0.43,5.03 (0.53%),0.87,9.91%,80.75%,83.19%,25.34,"Aug 15, 2024",1.11,12.98%,34.50%,59.26,1.94%,2.61%,43000,2.13,31.87%,18.86%,1.58,1007.57,Yes / Yes,1.75,68.00%,77.91%,0.59,956.53,13.24%,42.93%,35.98%,Aug 08 BMO,3.21M,946.31,3.30%,5.88%,24.40%,"

","1,880,028",-1.07%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,15.13,2.75,0.68%,267.20M,-1.91%,10.95B,10.30,4.04,0.76%,261.46M,5.91%,735.00M,0.45,0.91,99.49%,2.00%,-1.16%,14.48B,0.76,-6.40%,-2.26%,2.92,-19.74%,23.20,1.79,12.66%,5.00%,5.23M,-21.34%,1.05,39.67,33.50%,12.15%,35.57,53.68,-12.97%,-,14.58,18.01%,6.36%,-22.52%,1.28,1.20 (2.89%),0.70,3.39%,37.00%,16.92%,0.88,"Aug 15, 2024",1.75,-26.41%,9.23%,52.05,1.54%,1.86%,49000,0.93,12.25%,5.07%,1.67,55.14,Yes / Yes,0.89,-33.52%,32.04%,1.09,41.31,-4.01%,-4.77%,7.63%,Jul 25 BMO,1.79M,41.59,2.18%,-0.11%,-9.05%,"

","1,945,015",0.68%,LKQ
Lakeland Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,17.35,3.92,3.03%,25.43M,1.63%,1.73B,19.29,3.52,-4.28%,24.73M,8.26%,100.83M,1.74,0.89,83.48%,8.69%,12.64%,425.43M,4.08,-2.88%,-1.00%,17.88,2.12%,25.66,2.65,-0.56%,1.54%,2.15M,28.91%,-,-,10.00%,16.18%,44.47,73.22,4.36%,1.93 (2.83%),14.89,3.12%,15.31%,-7.13%,0.65,1.90 (2.79%),-,11.77%,-,52.93%,2.04,"Jul 25, 2024",0.12,7.63%,28.33%,61.32,2.90%,2.69%,620,0.09,23.63%,23.70%,2.75,69.25,Yes / Yes,0.01,53.99%,50.48%,0.91,68.54,-0.74%,2.05%,18.95%,Jul 25 BMO,120.28K,68.00,5.93%,5.73%,8.10%,"

","109,226",-0.79%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-0.31,0.36%,54.30M,5.32%,2.67B,13.57,3.62,-22.46%,54.10M,8.46%,-16.64M,-,0.71,103.74%,3.92%,-18.88%,1.21B,2.21,12.81%,1.46%,2.77,-6.30%,22.88,2.14,14.52%,-0.69%,2.12M,-12.12%,11.66,4.21,-4.60%,-1.34%,42.75,64.47,-5.14%,-,31.27,-,-0.88%,-23.88%,1.00,-,2.94,1.30%,67.51%,14.81%,1.62,-,3.45,82.95%,9.42%,54.44,4.39%,3.08%,2900,0.55,11.16%,-1.38%,1.67,70.67,Yes / Yes,0.52,1298.13%,0.00%,0.41,49.58,3.55%,18.76%,8.40%,Jul 31 BMO,764.45K,49.08,5.83%,-1.75%,-6.19%,"

","313,963",-1.01%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-8.10,5.72%,67.90M,-3.57%,3.77B,16.15,3.43,0.00%,64.11M,33.66%,-546.50M,-,0.12,110.35%,14.43%,28.85%,1.36B,2.77,59.09%,0.52%,6.38,9.14%,14.10,3.93,113.61%,-12.76%,9.25M,2.86%,13.04,4.25,57.20%,-47.25%,35.35,60.99,5.74%,-,-,-72.21%,-15.60%,-9.12%,0.90,-,4.43,-2.11%,14.69%,56.80%,2.87,"May 24, 2004",5.90,-320.85%,-24.73%,55.04,4.88%,5.19%,7257,2.67,-23.08%,-40.21%,2.17,59.12,Yes / Yes,2.66,-322.53%,-,1.06,53.01,2.30%,142.91%,-16.86%,Aug 14 AMC,1.45M,55.43,7.94%,6.21%,13.59%,"

","1,534,463",4.57%,LITE
Linde Plc.,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",35.93,13.14,1.75%,482.45M,-0.04%,225.44B,27.62,17.10,-1.55%,469.15M,6.46%,6.40B,3.76,3.90,82.38%,1.05%,9.51%,32.82B,6.87,9.37%,0.62%,3.19,2.42%,79.96,5.90,10.09%,8.05%,4.92M,21.40%,9.69,48.73,9.55%,16.39%,361.02,479.79,14.95%,5.56 (1.18%),46.48,-0.81%,11.61%,-1.60%,0.94,5.45 (1.15%),0.80,21.33%,35.94%,30.78%,5.81,"Sep 04, 2024",0.95,14.63%,25.31%,67.32,1.32%,1.17%,66323,0.56,-0.81%,19.49%,1.80,489.89,Yes / Yes,0.44,7.85%,40.50%,0.79,474.05,-0.39%,1.70%,0.77%,Aug 02 BMO,1.54M,472.13,2.78%,5.13%,8.45%,"

","1,223,429",-0.41%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.44,35.28%,161.70M,-3.57%,1.80B,12.02,0.76,3.43%,127.04M,-8.20%,-86.30M,-,0.12,48.88%,3.90%,3.85%,4.51B,0.40,149.88%,-,4.65,44.79%,8.42,1.09,393.91%,-0.65%,4.95M,4.91%,3.05,3.01,-,-4.96%,5.95,10.93,25.07%,0.20 (2.23%),8.70,28.63%,-0.89%,-16.01%,1.12,-,1.09,4.66%,51.78%,54.29%,0.32,-,1.09,-145.38%,11.72%,40.15,2.98%,3.59%,10600,5.23,-2.22%,-1.91%,2.00,11.78,Yes / Yes,4.87,-224.68%,-,1.00,9.41,-1.86%,-3679.31%,-0.42%,Aug 06 AMC,1.07M,9.18,-3.39%,-5.25%,15.56%,"

","1,066,002",-2.44%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.44,83.34%,40.80M,-2.63%,1.82B,10.71,0.86,1.43%,32.71M,-6.38%,-86.30M,-,0.18,13.38%,1.15%,4.76%,4.51B,0.40,170.43%,-0.22%,1.17,47.29%,8.42,1.10,295.73%,-0.65%,0.38M,5.84%,3.05,3.03,-,-4.96%,5.90,10.81,26.54%,0.41 (4.43%),8.77,28.63%,-0.89%,-14.47%,1.12,-,1.09,4.66%,51.78%,56.78%,0.29,-,1.09,-145.38%,11.72%,42.82,2.24%,3.30%,10600,5.23,-2.22%,-1.91%,2.14,11.67,Yes / Yes,4.87,-224.68%,-,1.58,9.40,-1.35%,-27600.00%,-0.42%,Aug 06 AMC,321.23K,9.25,-2.30%,-4.05%,17.00%,"

","506,849",-1.60%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,-,30.83,18.03,10.32%,35.58M,-3.87%,19.80B,24.21,22.96,-1.12%,31.96M,3.87%,645.10M,2.18,5.93,76.46%,2.81%,14.08%,5.02B,3.95,13.34%,8.34%,3.13,17.66%,16.20,34.30,12.80%,20.80%,0.90M,45.36%,1.62,342.62,14.12%,201.59%,334.53,594.65,24.20%,4.37 (0.79%),35.77,13.61%,33.61%,-6.53%,1.08,4.45 (0.80%),0.90,5.39%,32.11%,66.15%,16.66,"Jun 28, 2024",1.60,16.57%,18.24%,45.04,2.87%,2.63%,12600,2.72,4.58%,12.85%,2.55,571.20,Yes / Yes,2.32,12.58%,26.38%,0.67,561.95,-1.77%,3.83%,2.81%,Jul 24 BMO,286.15K,555.81,-2.67%,-0.61%,14.38%,"

","191,259",-1.09%,LII
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,14.18,1.32,1.82%,814.93M,-11.55%,15.30B,11.46,1.64,0.00%,800.06M,-0.48%,1.41B,4.43,0.38,7.03%,4.17%,-6.34%,18.50B,0.83,-33.31%,-3.03%,4.97,-50.29%,8.72,2.15,52.48%,8.24%,33.38M,-55.66%,16.42,1.14,3.20%,18.29%,17.44,46.44,-49.85%,-,-,-,13.43%,-59.58%,0.96,-,1.63,731.07%,21.61%,7.63%,0.99,"Jul 16, 2007",1.76,442.50%,3.66%,44.28,6.48%,3.91%,31591,0.25,73.36%,7.61%,1.47,27.50,Yes / Yes,0.21,-53.79%,0.00%,0.75,19.00,-8.38%,94.63%,7.17%,Aug 28 BMO,6.72M,18.77,-5.82%,-5.05%,-32.71%,"

","5,030,289",-1.21%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,37.86,6.25,0.33%,189.81M,2.80%,44.87B,16.61,14.24,-20.62%,189.09M,4.14%,1.19B,4.47,3.25,86.67%,0.60%,4.33%,20.77B,2.16,5.47%,-0.55%,1.42,10.60%,99.27,2.38,9.24%,3.09%,1.14M,33.42%,2.88,82.02,8.46%,6.39%,160.25,245.60,12.29%,4.69 (1.98%),30.21,-3.91%,4.05%,-3.70%,0.73,3.46 (1.46%),0.74,35.62%,22.32%,47.58%,3.80,"Sep 06, 2024",0.90,48.41%,9.73%,61.69,1.58%,1.45%,50000,0.70,15.44%,5.73%,2.15,256.48,Yes / Yes,0.56,4.59%,70.21%,0.79,235.28,-0.04%,1.98%,12.91%,Jul 25 AMC,803.15K,236.50,2.87%,2.88%,10.10%,"

","631,936",0.52%,LHX
Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,43.31,5.27,0.35%,83.90M,-0.93%,19.15B,14.35,15.89,-15.48%,83.67M,-0.21%,449.50M,4.69,3.53,96.44%,2.00%,15.97%,12.49B,1.53,7.97%,-2.81%,2.90,5.52%,95.53,2.39,8.55%,2.61%,1.67M,10.41%,3.16,72.24,9.23%,5.35%,191.97,238.46,0.35%,2.93 (1.28%),22.47,-11.14%,3.82%,-4.35%,1.05,2.88 (1.26%),0.77,2.87%,26.10%,18.81%,4.24,"Aug 29, 2024",0.88,-43.06%,9.09%,56.27,1.39%,1.82%,67000,0.75,-11.38%,3.60%,1.78,254.64,Yes / Yes,0.47,14.74%,60.36%,0.62,229.71,1.11%,4.34%,6.17%,Aug 01 BMO,576.34K,228.08,0.48%,5.09%,6.49%,"

","358,064",-0.71%,LH
"Ligand Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,RUT,44.37,2.31,2.39%,18.27M,-3.55%,1.87B,16.42,6.25,-15.45%,17.83M,4.51%,42.14M,2.22,1.34,96.11%,5.97%,26.88%,133.48M,14.04,-11.43%,-0.31%,8.36,38.59%,42.82,2.40,15.82%,5.19%,1.06M,54.13%,12.42,8.26,20.00%,5.85%,49.24,112.12,43.60%,-,41.37,-13.18%,5.39%,-8.53%,1.04,-,15.70,-3.89%,67.15%,108.29%,3.98,"Jul 02, 2010",16.82,53.74%,5.98%,50.64,4.20%,3.91%,58,0.01,-28.55%,31.57%,1.17,124.00,Yes / Yes,0.01,-2328.72%,0.00%,0.94,100.95,25.71%,32.55%,57.52%,Aug 06 AMC,127.26K,102.56,0.03%,4.47%,28.32%,"

","119,581",1.59%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,12.63,8.23,12.91%,23.58M,-6.52%,2.44B,8.92,11.65,-0.86%,20.47M,2.23%,194.76M,0.85,2.67,85.57%,12.24%,8.40%,2.22B,1.10,6.59%,-2.47%,10.64,-4.78%,81.86,1.27,29.84%,5.69%,2.51M,-17.27%,2.17,47.86,14.83%,10.66%,84.00,136.89,-21.90%,-,-,6.19%,5.68%,-24.03%,1.95,-,0.35,11.54%,24.50%,23.81%,4.06,-,12.67,-5.60%,10.29%,48.50,3.01%,3.49%,1089,0.78,2.37%,8.78%,3.71,110.75,Yes / Yes,0.78,10.26%,0.00%,0.53,104.31,-2.42%,13.90%,-6.63%,Jul 30 BMO,235.43K,104.00,-0.39%,3.03%,-4.28%,"

","123,908",-0.30%,LGIH
"Littelfuse, Inc.",Technology,Electronic Components,USA,NASD,-,33.50,7.75,1.09%,24.91M,-3.32%,6.44B,23.30,11.14,-12.64%,24.52M,8.66%,194.59M,3.25,2.09,98.93%,1.87%,4.54%,2.23B,2.88,-30.04%,-4.61%,3.73,10.63%,99.49,2.61,35.68%,4.93%,0.46M,-2.96%,22.70,11.44,10.30%,8.07%,212.80,275.58,-2.97%,2.00 (0.77%),18.23,9.65%,5.88%,-5.79%,1.27,2.65 (1.02%),2.42,8.47%,33.64%,22.00%,7.44,"Aug 22, 2024",3.50,-40.84%,13.19%,48.69,2.77%,2.56%,17000,0.37,-10.39%,8.71%,2.67,287.00,Yes / Yes,0.34,-34.94%,24.18%,1.22,257.42,3.38%,12.24%,-8.74%,Jul 30 AMC,123.10K,259.62,0.52%,0.48%,4.70%,"

","150,686",0.85%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.40,70.97%,378.73M,6.86%,2.56B,-,-0.17,-10.07%,111.07M,21.60%,-150.92M,-,-0.07,32.67%,11.00%,20.72%,1.16B,2.22,52.44%,-1.84%,7.69,-9.21%,3.73,1.80,28.47%,-7.04%,12.22M,-15.19%,0.23,29.48,-,-10.32%,4.64,9.20,-14.43%,-,-,-33.90%,-8.05%,-27.17%,1.20,-,1.22,51.51%,23.27%,44.40%,0.27,-,1.22,10.82%,-11.91%,69.79,3.57%,4.58%,9325,0.35,20.56%,-13.05%,2.50,7.79,Yes / Yes,0.31,50.96%,-,0.75,6.49,2.12%,7.98%,20.32%,Aug 08 BMO,1.59M,6.70,12.95%,20.20%,6.44%,"

","1,194,042",3.24%,LFST
Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,53.33,0.36,76.01%,102.10M,-1.14%,7.58B,13.25,1.44,-0.45%,95.35M,12.57%,143.80M,3.86,0.31,24.11%,7.05%,-19.66%,6.16B,1.23,13.88%,0.94%,3.29,4.26%,4.92,3.88,14.93%,2.38%,6.72M,36.97%,1.61,11.82,13.80%,7.39%,12.41,24.34,15.36%,0.49 (2.59%),12.27,-3.14%,3.69%,-21.61%,1.13,0.49 (2.57%),0.77,3.46%,58.30%,53.69%,0.53,"Aug 02, 2024",1.42,-67.24%,9.45%,52.67,2.42%,2.61%,19100,1.12,0.45%,2.34%,2.00,23.08,Yes / Yes,0.99,1217.50%,77.26%,0.51,19.20,-0.73%,48.70%,7.96%,Jun 26 AMC,2.05M,19.08,2.45%,1.47%,1.58%,"

","1,049,303",-0.63%,LEVI
Leslies Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,192.31,0.02,4.28%,184.33M,7.53%,554.73M,16.42,0.18,3.74%,177.01M,5.45%,3.03M,19.83,0.11,119.69%,13.45%,-46.90%,1.36B,0.41,-71.25%,7.93%,4.46,-60.63%,-0.91,-,126.87%,0.27%,23.82M,-52.98%,0.40,7.45,9.70%,-,2.42,8.21,-56.58%,-,5.83,9.95%,0.37%,-63.46%,1.15,-,0.54,10.76%,36.18%,23.97%,0.30,-,1.60,-95.75%,5.14%,48.90,10.07%,8.99%,4100,-,-8.69%,0.22%,2.83,3.57,Yes / Yes,-,-16.45%,0.00%,0.84,2.97,-0.06%,3.69%,-6.75%,Aug 07 AMC,5.35M,3.00,0.04%,-7.68%,-43.85%,"

","4,490,549",1.01%,LESL
