Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.03,1.73,-,201.85M,-2.72%,2.45B,-,-,-,201.84M,-5.00%,-,-,-,18.72%,0.31%,-7.18%,-,-,-,-,0.36,-18.39%,-,-,-,-,0.62M,-5.59%,-,-,-,-,15.97 -23.86%,-21.85%,-,-,- -,-,11.87 2.44%,-27.71%,-,-,- -,-,1.24%,1.31%,-40.10%,2.18 (17.96%),-,-,-,0.19,-20.11%,"Feb 13, 2026",-,-,-,35.42,-,2.94% 0.00%,-,-,-3.36%,0.57,-,225.17%,-,-,-3.02%,1.07,12.32,-,-,-,-12.81%,1.72M,12.16,"Jul 27, 2007",No / Yes,- -,"

","1,847,626",-1.30%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.05,4.72%,98.14M,-1.86%,985.30M,12.25,0.82,-0.64%,93.51M,2.97%,2.74B,2.53,0.21,131.02%,27.71%,-10.28%,-4.44M,0.22,1.82%,16.56%,10.65,-45.23%,4.57B,0.82,4.53%,-0.14%,25.91M,-0.59%,12.21,18.90,4.84%,-0.37%,19.41 -48.27%,-39.81%,0.53,-,-14.18% 16.03%,-0.15%,8.96 12.05%,-66.13%,-,12.50,12.39% 11.30%,30.24%,4.19%,4.49%,-76.19%,-,0.60,-108.99%,2.10%,0.44,-,-,0.25,7.22%,-0.10%,52.44,2.50,- -,1.30,-51.88%,2.65%,0.49,13.39,0.00%,1.51,5.41%,0.03%,0.89,10.28,2307,1.43,Nov 04 AMC,-25.60%,2.43M,10.04,"Jun 20, 2019",Yes / Yes,7.36% -0.85%,"

","2,176,153",-2.33%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,17.04,0.53,2.15%,402.68M,1.35%,3.59B,14.75,0.61,-1.90%,390.80M,8.43%,-,13.92,0.16,86.51%,2.11%,6.38%,220.00M,0.51,0.00%,-1.15%,2.11,8.04%,7.04B,0.41,-1.61%,0.34%,8.26M,-0.33%,21.88,-,1.06%,2.86%,9.28 -3.02%,23.46%,-,23.34,-27.10% -5.65%,2.13%,5.99 50.25%,44.23%,-,-,-2.97% -2.44%,-,2.39%,2.40%,167.86%,-,-,150.35%,8.14%,0.21,366.32%,"Oct 08, 2008",-,1.41%,3.13%,59.36,2.00,- -,-,43.95%,4.67%,0.99,10.00,0.00%,0.17,0.27%,2.53%,0.70,8.92,2960,0.17,Feb 23 AMC,9.33%,3.92M,9.00,"May 25, 2004",Yes / Yes,-60.00% -,"

","2,755,930",0.90%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,14.15,1.74,0.28%,218.94M,3.66%,5.39B,11.50,2.14,0.00%,218.32M,2.54%,5.25B,1.09,0.45,90.65%,4.24%,5.71%,380.88M,2.13,7.10%,-7.31%,3.98,-9.95%,2.53B,2.16,10.37%,13.21%,9.26M,5.76%,11.40,35.68,10.51%,15.36%,29.38 -16.24%,0.53%,0.69,11.44,8.63% 4.35%,15.23%,20.28 21.35%,-14.10%,0.48 (1.95%),9.29,9.71% 8.46%,37.31%,2.31%,2.68%,-30.83%,0.48 (1.95%),2.07,-0.97%,19.17%,0.65,68.91%,"Jan 07, 2026",1.58,9.55%,15.03%,55.94,2.11,0.00% 0.00%,2.91,12.98%,2.53%,0.74,25.83,27.59%,0.01,18.97%,3.22%,0.85,24.89,6184,0.00,Jan 30 BMO,0.69%,2.33M,24.61,"Dec 22, 1981",Yes / Yes,0.84% -1.52%,"

","1,981,811",-1.12%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,86.88,2.69,1.59%,58.68M,25.63%,13.70B,22.91,10.19,-3.12%,57.75M,44.62%,14.70B,0.91,1.32,91.13%,7.03%,50.98%,159.55M,3.25,32.68%,3.16%,3.52,17.43%,4.21B,5.20,21.17%,2.99%,4.06M,71.20%,44.86,40.13,25.23%,6.22%,229.16 1.88%,58.98%,5.82,51.10,-20.80% -13.27%,4.10%,99.50 134.63%,84.16%,-,30.03,-2.67% 11.11%,35.88%,7.59%,5.29%,-34.30%,-,3.49,-50.23%,7.00%,10.30,614.60%,"Jun 10, 2013",1.00,-2.02%,3.79%,82.81,1.77,- -,2.03,-119.54%,27.35%,1.73,240.31,0.00%,0.51,-11.60%,42.44%,1.55,224.45,9239,0.48,Feb 11 BMO,45.58%,1.15M,233.46,"Feb 11, 2010",Yes / Yes,-9.02% -5.95%,"

","1,783,774",4.01%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.21,11.01%,220.36M,0.61%,2.16B,-,-0.58,0.00%,195.10M,6.38%,4.91B,-,-0.15,71.05%,4.05%,23.46%,-274.00M,3.74,-99.34%,1.21%,4.49,31.55%,577.45M,1.27,61.39%,-4.11%,7.91M,14.42%,7.72,10.65,-,-12.53%,10.04 -1.95%,38.40%,0.92,11.33,-55.27% -,-5.89%,6.51 51.15%,-31.86%,-,11.67,27.25% 21.50%,47.35%,1.85%,2.09%,-46.41%,0.76 (7.72%),8.50,-28.24%,33.03%,0.19,-55.37%,"Jan 12, 2026",6.62,-28.94%,-47.45%,68.20,1.86,-9.65% -7.79%,6.62,2.01%,2.74%,1.07,10.08,-,1.74,-38.44%,9.48%,0.72,9.85,73,1.74,Feb 25 AMC,22.57%,1.76M,9.84,"Jun 02, 2015",Yes / Yes,-371.43% 0.70%,"

","1,265,757",-0.10%,GNL
Globus Medical Inc,Healthcare,Medical Devices,USA,NYSE,-,28.76,3.09,17.27%,112.18M,1.61%,11.98B,21.36,4.17,-0.49%,111.36M,-5.21%,11.71B,1.59,1.13,84.04%,3.70%,5.96%,423.78M,4.33,22.72%,3.87%,2.82,46.94%,2.77B,2.72,8.11%,8.32%,4.12M,1.94%,32.68,30.68,13.47%,10.01%,101.40 -12.23%,6.04%,2.90,20.67,-19.65% -13.26%,9.41%,51.79 71.85%,47.89%,-,16.15,38.03% 26.25%,61.05%,2.99%,2.73%,33.39%,-,4.23,364.73%,16.20%,2.60,281.81%,-,2.47,11.75%,15.30%,48.90,1.82,- -,4.13,134.07%,-1.13%,1.06,107.00,0.00%,0.03,22.91%,-0.74%,0.50,88.09,5300,0.02,Feb 24 AMC,28.49%,1.46M,89.00,"Aug 03, 2012",Yes / Yes,51.13% 4.68%,"

","725,943",1.03%,GMED
Gamestop Corporation,Consumer Cyclical,Specialty Retail,USA,NYSE,-,28.29,0.82,8.89%,447.90M,-5.60%,10.42B,-,-,2.56%,408.20M,8.90%,5.98B,-,-,35.83%,15.80%,10.97%,421.80M,2.74,-,-0.26%,8.37,1.39%,3.81B,1.96,-,5.02%,64.50M,15.84%,11.84,1.18,-,8.35%,35.81 -35.05%,-13.85%,19.72,18.32,- -,4.39%,19.93 16.71%,5.78%,-,24.63,-14.00% -9.98%,30.79%,3.57%,4.28%,102.53%,-,1.57,426.82%,5.83%,0.95,223.73%,"Mar 14, 2019",9.77,-12.13%,11.08%,48.98,3.00,- -,10.39,228.21%,-2.37%,2.11,13.50,0.00%,0.83,-4.57%,3.39%,0.56,23.57,6000,0.81,Dec 09 AMC,-2.75%,7.71M,23.26,"Feb 13, 2002",Yes / Yes,20.00% -16.84%,"

","4,305,199",-1.32%,GME
Genmab ADR,Healthcare,Biotechnology,Denmark,NASD,-,12.74,2.35,0.00%,615.99M,-2.82%,18.48B,22.56,1.33,-,615.97M,-11.37%,15.21B,8.99,0.38,11.21%,1.37%,-0.79%,1.48B,5.15,7.23%,0.29%,5.27,28.70%,3.59B,3.21,-26.52%,22.91%,8.41M,-2.60%,9.34,5.42,2.51%,28.20%,35.43 -15.33%,40.85%,5.54,14.80,34.34% 28.01%,25.26%,17.24 74.06%,-25.00%,-,10.94,32.30% 31.15%,94.27%,3.07%,3.04%,-26.60%,-,4.24,127.12%,36.84%,1.01,178.97%,-,6.01,25.01%,41.34%,38.14,1.72,- -,6.03,120.47%,-6.14%,0.94,37.48,0.00%,0.02,24.72%,-7.16%,1.90,30.03,2682,0.02,Feb 05 AMC,10.61%,1.60M,30.00,"Jun 01, 2009",Yes / Yes,32.89% 3.19%,"

","3,034,275",-0.10%,GMAB
General Motors Company,Consumer Cyclical,Auto Manufacturers,USA,NYSE,S&P 500,26.98,3.01,0.26%,904.00M,0.67%,73.42B,5.75,14.12,-59.93%,901.64M,0.38%,176.47B,0.51,2.56,88.23%,2.52%,12.98%,3.19B,0.40,16.04%,-1.57%,2.52,44.24%,185.02B,1.20,14.83%,0.96%,22.70M,-0.12%,67.61,2.40,11.17%,4.34%,87.62 -7.30%,67.91%,33.83,41.46,-18.92% -5.48%,2.04%,41.60 95.24%,88.14%,0.71 (0.88%),11.06,5.69% 8.60%,6.27%,2.71%,2.60%,53.56%,0.57 (0.70%),0.95,-49.96%,1.57%,2.33,177.49%,"Mar 06, 2026",1.01,-1.29%,1.73%,48.07,2.00,46.85% 8.45%,1.17,-120.17%,-1.39%,1.37,95.27,17.44%,2.15,-5.06%,-0.60%,0.88,81.08,155000,1.56,Jan 27 BMO,28.72%,9.00M,81.22,"Nov 18, 2010",Yes / Yes,10.93% -1.75%,"

","7,897,088",0.17%,GM
Galaxy Digital Inc,Financial,Capital Markets,USA,NASD,-,-,-2.28,2.38%,192.70M,0.71%,8.32B,62.15,0.34,-57.79%,187.84M,-33.42%,8.10B,-,-0.35,83.12%,12.46%,-21.81%,-267.89M,0.14,48.48%,6.73%,3.05,-18.36%,61.48B,2.13,209.05%,-4.30%,23.41M,-4.74%,9.99,1.25,-,-18.17%,45.92 -53.61%,9.51%,17.07,66.75,50.48% -,-6.07%,8.20 159.76%,400.00%,-,11.10,- -,2.06%,6.13%,9.15%,57.75%,-,0.13,-374.78%,1.13%,2.17,1157.76%,-,1.35,-,-0.44%,41.38,1.14,- -,1.60,-567.73%,-16.96%,3.80,44.52,0.00%,2.77,-,-17.51%,0.65,21.66,520,1.29,Feb 03 BMO,-20.37%,7.69M,21.30,"May 24, 2006",Yes / Yes,-18.58% -14.84%,"

","4,998,680",-1.66%,GLXY
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,70.98,1.84,8.22%,808.00M,-0.66%,111.98B,34.55,3.78,-0.51%,787.46M,39.61%,120.33B,1.58,0.68,75.02%,1.71%,58.47%,1.60B,7.16,21.51%,-0.70%,1.77,99.45%,15.63B,8.93,23.36%,5.44%,13.44M,49.06%,14.61,73.38,21.93%,14.19%,136.82 -4.61%,148.42%,1.78,79.25,6.07% 27.86%,7.87%,37.31 249.83%,266.84%,1.20 (0.92%),32.23,3.40% 6.68%,35.32%,5.00%,5.79%,244.47%,1.12 (0.86%),7.70,214.68%,15.32%,6.25,588.76%,"Feb 27, 2026",1.04,19.14%,10.21%,71.80,1.71,1.22% 4.94%,1.59,73.18%,16.30%,1.06,119.36,61.12%,0.79,20.39%,32.81%,1.59,133.46,67200,0.72,Jan 28 BMO,74.80%,7.59M,130.52,"May 21, 1945",Yes / Yes,1.84% 1.15%,"

","12,087,922",-2.20%,GLW
Monte Rosa Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,60.12,0.31,37.42%,61.79M,-6.28%,1.40B,-,-1.38,-0.09%,47.71M,-23.75%,1.05B,-,-0.33,65.20%,16.06%,28.21%,20.95M,7.71,78.43%,-0.27%,4.86,300.87%,181.54M,4.61,-553.52%,5.41%,7.66M,17.09%,3.98,3.58,-16.50%,9.28%,25.77 -28.75%,170.80%,5.13,9.65,14.78% -41.09%,7.43%,3.50 424.56%,166.09%,-,62.28,- -,95.41%,6.00%,6.43%,-,-,5.78,116.97%,4.69%,1.37,-,-,6.54,1112.27%,11.54%,40.54,1.00,- -,6.54,-12.99%,-11.67%,1.64,33.80,-,0.16,38.54%,-5.56%,0.65,17.92,134,0.15,Nov 06 BMO,80.23%,1.58M,18.36,"Jun 24, 2021",Yes / Yes,9.91% 73.85%,"

","1,016,747",2.46%,GLUE
Galecto Inc,Healthcare,Biotechnology,USA,NASD,-,-,-12.10,54.50%,1.33M,24.63%,1.74B,-,-1.13,-0.15%,0.73M,24.89%,1.73B,-,-0.14,51.79%,20.34%,7.44%,-15.84M,-,94.31%,1.07%,0.88,784.91%,0.00M,5.96,-7.11%,-92.89%,0.15M,29.99%,5.02,228.20,54.33%,-114.81%,38.33 -21.96%,525.60%,0.13,-,28.75% 14.83%,-196.48%,2.01 1388.06%,-55.17%,-,-,- -,-,17.34%,13.37%,-90.23%,-,-,37.42%,-,3.37,-,-,3.73,-,-,59.49,1.00,- -,3.73,30.38%,15.31%,1.43,45.67,-,0.21,-,15.34%,1.29,29.12,5,0.21,Nov 06 AMC,169.19%,168.79K,29.91,"Oct 29, 2020",No / Yes,- -,"

","217,051",2.71%,GLTO
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,16.99,2.78,4.17%,283.01M,3.12%,13.38B,15.37,3.08,-0.34%,271.20M,5.00%,20.75B,3.69,0.74,96.22%,4.01%,5.94%,774.32M,8.48,-3.26%,2.70%,4.10,2.32%,1.58B,2.92,10.78%,6.08%,10.87M,5.77%,16.17,17.80,4.16%,17.54%,52.24 -9.52%,-2.76%,2.66,13.41,8.24% 9.62%,6.29%,41.17 14.82%,-9.70%,3.09 (6.55%),14.40,7.98% 5.83%,80.47%,1.75%,1.85%,8.89%,3.10 (6.56%),13.16,-2.87%,72.66%,0.84,91.05%,"Dec 05, 2025",10.61,4.39%,49.09%,66.03,1.83,4.55% 2.10%,10.61,26.69%,3.88%,0.67,53.89,106.04%,1.69,3.18%,5.59%,0.86,46.40,19,1.69,Feb 19 AMC,3.08%,2.65M,47.27,"Oct 14, 2013",Yes / Yes,14.62% -0.14%,"

","2,274,718",1.87%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-7.44,25.35%,65.90M,0.98%,2.24B,-,-1.36,0.00%,49.19M,-0.29%,-1.34B,-,-0.20,22.35%,1.54%,7.75%,-490.51M,7.06,-544.06%,-4.75%,7.26,4.50%,316.60M,0.78,73.86%,-11.36%,0.76M,3.76%,43.63,0.62,-,-16.44%,37.78 -10.19%,33.37%,54.38,-,- -16.02%,-17.02%,22.59 50.19%,-13.95%,-,-,-19.57% -20.42%,84.45%,1.61%,1.97%,-59.67%,-,-4.23,-220.86%,-122.62%,0.67,-23.84%,-,8.56,-,-154.93%,53.07,3.43,- -,8.63,-326.35%,-0.22%,0.26,33.99,0.00%,0.00,26.49%,2.44%,1.45,33.92,704,0.00,Feb 23 BMO,7.73%,104.47K,33.93,"Jul 07, 2008",Yes / Yes,-489.41% 8.05%,"

","151,600",0.03%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,22.83,2.09,13.49%,33.83M,3.07%,1.62B,16.58,2.88,2.29%,29.41M,5.34%,3.74B,2.34,0.60,47.51%,1.38%,12.70%,71.54M,0.09,-9.96%,0.66%,8.70,-4.52%,18.10B,2.66,32.72%,2.14%,0.41M,14.07%,17.94,90.52,7.09%,11.24%,60.00 -20.43%,-16.58%,0.53,-,22.45% 24.42%,2.82%,39.58 20.62%,32.54%,-,9.50,9.01% 5.58%,3.04%,2.36%,2.62%,141.52%,3.01 (6.30%),0.21,-36.72%,1.38%,1.32,240.27%,"Feb 09, 2026",0.70,4.10%,0.40%,58.51,3.00,8.01% 6.99%,1.21,-43.86%,2.20%,0.99,45.00,118.65%,3.03,6.15%,7.08%,0.50,48.75,4840,2.74,Feb 27 BMO,-0.89%,46.63K,47.74,"Sep 29, 2005",Yes / Yes,-39.45% -34.90%,"

","23,530",-2.07%,GLP
Globant S.A,Technology,Information Technology Services,Luxembourg,NYSE,-,22.00,2.20,2.53%,43.87M,-19.42%,2.13B,7.71,6.29,0.00%,42.93M,-28.19%,2.51B,4.06,1.54,103.21%,13.68%,-22.88%,99.76M,0.86,-4.56%,8.16%,4.52,-27.08%,2.48B,0.98,2.95%,3.19%,5.87M,-25.87%,49.55,12.78,1.90%,4.91%,228.40 -78.78%,-78.41%,3.79,9.25,17.62% 21.64%,3.83%,48.20 0.54%,-71.99%,-,6.05,23.03% 29.65%,30.63%,8.30%,6.27%,-77.86%,-,1.01,-42.38%,10.36%,3.71,88.85%,-,1.93,5.56%,4.01%,26.49,1.96,- -,1.93,-26.00%,-21.46%,1.22,83.81,0.00%,0.22,0.40%,-25.90%,1.25,49.40,31280,0.20,Feb 26 AMC,-35.49%,1.30M,48.46,"Jul 18, 2014",Yes / Yes,-0.80% 0.30%,"

","1,627,041",-1.90%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-,15.42%,102.40M,2.29%,4.62B,67.97,0.65,0.00%,88.49M,11.74%,6.30B,-,0.42,73.84%,9.83%,16.45%,58.67M,14.15,-22.15%,0.41%,7.66,9.30%,326.63M,2.38,-53.11%,1.30%,8.70M,18.70%,18.52,7.11,-,2.99%,45.98 -3.94%,8.53%,6.21,-,- -,1.77%,29.56 49.42%,98.34%,1.00 (2.26%),45.81,0.01% -10.32%,42.80%,2.38%,2.75%,271.80%,1.00 (2.26%),19.30,329.67%,26.60%,1.13,165.92%,"Nov 17, 2025",1.32,19.15%,17.96%,69.51,1.17,- 27.23%,1.32,192.26%,6.34%,0.17,51.35,204.96%,1.01,89.08%,12.06%,0.77,43.44,474,0.75,Feb 25 BMO,10.22%,1.14M,44.17,"Dec 18, 2002",Yes / Yes,6.12% 1.08%,"

","879,868",1.68%,GLNG
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-10.13,18.77%,35.75M,1.13%,1.57B,-,-,3.93%,32.34M,2.36%,2.28B,-,-,74.72%,2.89%,27.67%,-,1.50,-,-,1.60,21.45%,1.05B,0.93,-,-,0.93M,5.94%,42.41,3.70,-,-,40.10 -1.70%,-,10.65,-,- -63.98%,-,26.96 46.20%,-,-,-,5.34% 113.07%,50.00%,4.41%,3.35%,-,-,2.18,-,17.02%,1.28,-,-,3.14,-,-,59.87,-,- -,3.14,-40.91%,3.92%,-,-,-,0.66,0.00%,7.75%,1.16,37.99,74,0.64,Feb 11 BMO,15.47%,584.79K,39.42,"Jul 11, 2025",Yes / Yes,- -,"

","679,785",3.76%,GLIBK
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-10.13,91.68%,3.65M,0.72%,1.57B,8.42,4.67,0.81%,3.31M,0.92%,2.28B,-,1.21,6.02%,5.14%,18.15%,-,1.50,141.73%,-,2.75,14.01%,1.05B,0.93,12.26%,-,0.17M,6.62%,42.41,3.70,-,-,41.87 -6.11%,-,10.62,-,- -63.98%,-,28.00 40.39%,-,-,-,5.34% 113.07%,50.00%,4.81%,2.94%,-,-,2.18,-,17.02%,1.25,-,-,3.14,-,-,57.57,1.00,- -,3.14,-40.91%,2.89%,-,68.00,-,0.66,0.00%,7.18%,0.61,37.86,74,0.64,Feb 11 BMO,9.62%,61.93K,39.31,"Jul 11, 2025",No / Yes,-48.00% -0.76%,"

","37,795",3.83%,GLIBA
Great Lakes Dredge & Dock Corporation,Industrials,Engineering & Construction,USA,NASD,RUT,14.21,1.19,3.00%,66.69M,4.92%,1.15B,15.59,1.08,-0.59%,65.96M,9.13%,1.62B,1.02,0.20,81.42%,3.15%,34.69%,80.55M,1.37,30.16%,1.35%,2.15,48.46%,834.60M,2.24,-1.15%,6.68%,2.08M,28.43%,7.53,90.43,15.36%,17.37%,16.99 -0.82%,53.18%,0.19,49.11,4.22% 1.10%,8.37%,7.51 124.37%,166.19%,-,9.06,1.65% 1.40%,24.00%,1.12%,3.45%,11.96%,-,1.94,35.68%,14.93%,0.53,369.36%,"Dec 19, 2012",0.99,12.53%,9.65%,69.88,1.80,- -,1.13,101.69%,7.98%,1.37,17.67,0.00%,0.97,2.11%,17.28%,1.97,16.89,366,0.92,Feb 17 BMO,37.31%,966.12K,16.85,"Mar 04, 2005",Yes / Yes,51.16% -2.78%,"

","1,904,425",-0.24%,GLDD
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,744.36,0.04,37.43%,169.44M,-9.51%,5.03B,30.35,0.98,0.00%,106.02M,-22.47%,4.50B,-,0.31,58.79%,5.49%,-16.67%,7.33M,5.66,177.78%,3.80%,4.05,-3.60%,888.45M,5.39,179.56%,0.60%,5.82M,-24.45%,5.51,9.11,-,0.81%,63.69 -53.37%,-52.74%,3.26,25.62,15.05% 71.26%,0.77%,26.64 11.49%,12.71%,-,132.97,45.32% 62.79%,43.96%,5.50%,4.48%,-,-,5.07,107.17%,1.53%,1.60,-,-,2.44,31.57%,0.82%,22.58,1.20,- -,2.44,155.65%,-14.66%,1.27,49.29,-,0.03,25.46%,-21.14%,4.02,31.66,1084,0.02,Feb 18 BMO,-16.01%,1.44M,29.70,"May 12, 2021",Yes / Yes,0.00% 1.15%,"

","5,775,485",-6.19%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,10.36,14.09,0.74%,79.61M,3.17%,11.62B,8.86,16.47,-20.79%,79.02M,4.36%,-,1.19,3.50,85.70%,1.67%,9.57%,1.16B,1.94,4.48%,0.20%,2.59,7.74%,5.99B,2.06,8.57%,3.83%,1.32M,4.33%,70.84,-,7.42%,22.28%,152.71 -4.45%,19.76%,-,9.32,15.91% 15.57%,14.50%,109.38 33.40%,18.69%,1.13 (0.78%),-,4.67% 4.82%,-,2.28%,2.16%,54.11%,1.08 (0.74%),-,18.88%,26.65%,3.26,179.09%,"Jan 05, 2026",-,3.74%,19.37%,61.42,1.85,9.17% 7.57%,0.87,9.26%,3.06%,0.46,169.56,7.68%,0.48,3.64%,4.01%,0.79,144.25,3732,0.41,Feb 04 AMC,9.36%,508.82K,145.91,"Oct 01, 1980",Yes / Yes,-1.40% -0.79%,"

","401,076",1.15%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-1.55,4.54%,57.39M,-5.85%,6.12B,178.70,0.60,-12.08%,54.83M,-6.85%,5.96B,-,-0.19,95.67%,4.53%,16.15%,-87.61M,13.04,64.51%,-10.08%,3.10,18.67%,469.82M,7.95,286.85%,-9.10%,2.48M,-5.55%,13.41,22.38,-,-12.19%,161.78 -34.08%,-30.39%,4.77,-,-37.46% -,-10.03%,73.16 45.76%,106.67%,-,-,9.26% 10.10%,76.87%,4.52%,4.67%,17.54%,-,12.68,47.64%,-18.82%,5.14,554.23%,-,4.47,30.38%,-18.65%,39.18,1.38,- -,5.20,27.30%,-8.59%,0.72,132.71,-,0.14,38.14%,-6.55%,1.56,109.47,995,0.14,Feb 17 AMC,9.61%,801.54K,106.64,"Jun 25, 2015",Yes / Yes,-43.08% 4.93%,"

","1,252,011",-2.59%,GKOS
"General Mills, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,9.71,4.63,0.39%,533.60M,-6.53%,23.99B,12.21,3.68,-0.26%,531.48M,-1.40%,37.05B,-,0.79,86.66%,6.13%,-5.01%,2.53B,1.28,-13.96%,0.30%,4.38,-9.45%,18.78B,2.58,1.69%,7.66%,32.57M,-3.31%,17.46,35.10,-2.18%,27.29%,67.35 -33.24%,-23.59%,1.28,13.46,-2.48% 2.88%,11.76%,42.78 5.08%,-41.44%,2.44 (5.44%),10.59,0.86% 2.03%,33.86%,3.55%,2.82%,-20.86%,2.43 (5.40%),1.97,0.41%,15.72%,1.45,-22.67%,"Apr 10, 2026",0.39,-5.65%,13.45%,41.67,2.70,5.57% 4.13%,0.66,-45.86%,-2.93%,-0.07,51.28,58.56%,1.47,-7.24%,-2.47%,2.97,48.34,33000,1.31,Dec 17 BMO,-8.93%,7.44M,44.96,"Nov 30, 1928",Yes / Yes,7.15% 1.66%,"

","22,104,509",-6.99%,GIS
Gilat Satellite Networks,Technology,Communication Equipment,Israel,NASD,-,42.85,0.33,11.38%,73.14M,-26.26%,1.04B,22.74,0.62,0.00%,64.82M,-19.58%,862.00M,2.40,0.03,59.53%,5.31%,16.09%,20.72M,2.30,-35.16%,10.34%,4.18,61.48%,451.66M,2.34,50.60%,3.53%,3.44M,9.81%,6.08,5.61,9.49%,5.15%,20.38 -30.26%,109.59%,2.54,106.71,- -11.66%,4.12%,5.30 168.11%,140.85%,-,19.64,23.49% 22.14%,29.52%,9.99%,7.16%,-21.88%,-,1.91,-21.87%,4.48%,1.32,267.18%,"Jan 08, 2021",1.62,47.87%,4.59%,39.41,1.00,- -,1.84,-36.98%,-19.60%,0.86,19.00,0.00%,0.02,75.30%,-6.65%,1.02,13.77,1118,0.01,Feb 10 BMO,29.50%,823.26K,14.21,"Mar 26, 1993",Yes / Yes,46.31% 2.93%,"

","836,259",3.20%,GILT
"Gilead Sciences, Inc",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",22.90,6.78,0.22%,1.24B,2.37%,192.64B,16.10,9.64,-14.58%,1.24B,28.05%,206.89B,1.86,1.88,89.34%,1.91%,24.02%,8.51B,6.55,7.15%,0.25%,3.20,31.17%,29.42B,8.52,10.43%,14.42%,23.68M,26.50%,18.23,18.17,8.65%,40.57%,157.29 -1.28%,49.18%,8.55,21.03,23.05% 133.63%,19.48%,93.37 66.30%,83.19%,3.47 (2.24%),14.67,2.82% 3.62%,87.83%,3.69%,3.08%,138.51%,3.16 (2.04%),7.03,1682.88%,40.08%,4.19,73.76%,"Mar 13, 2026",1.31,2.41%,28.93%,70.52,1.73,2.67% 3.04%,1.68,22.86%,8.15%,0.37,154.33,46.61%,1.10,4.81%,18.73%,0.79,154.98,17600,0.98,Feb 10 AMC,31.37%,7.41M,155.27,"Jan 22, 1992",Yes / Yes,2.76% 3.05%,"

","5,876,532",0.19%,GILD
