Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,-,28.81,5.20,34.48%,43.50M,-5.42%,8.34B,25.40,5.90,0.00%,28.50M,-3.64%,8.62B,2.45,1.17,96.68%,8.68%,-7.33%,212.20M,12.05,1.15%,3.73%,3.85,-4.71%,692.19M,8.59,15.73%,13.37%,2.48M,1.22%,17.44,25.90,11.78%,32.03%,203.72 -26.44%,3.24%,5.79,23.58,10.74% 20.24%,18.87%,124.10 20.76%,91.59%,2.12 (1.42%),25.95,23.23% 20.64%,-,2.87%,2.84%,112.81%,2.01 (1.34%),12.46,22.13%,46.64%,4.69,-,"Sep 19, 2025",4.37,10.66%,30.66%,44.26,3.40,11.87% 12.25%,4.37,-13.12%,-2.94%,1.28,160.25,36.25%,0.48,-10.56%,0.09%,0.38,150.42,760,0.48,Aug 05 BMO,-4.82%,643.29K,149.86,"Mar 01, 2017",Yes / Yes,32.59% 8.37%,"

","245,148",-0.37%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,22.67,0.43,0.00%,4.49B,1.13%,44.01B,18.39,0.53,-,4.49B,0.62%,54.78B,2.46,-,12.86%,0.39%,-11.62%,1.97B,3.09,7.82%,20.58%,1.32,-0.91%,14.26B,2.01,9.41%,4.59%,17.45M,2.83%,4.88,47.51,9.23%,9.20%,11.42 -14.10%,0.41%,0.21,17.15,-0.84% 17.40%,6.09%,8.86 10.72%,54.49%,0.18 (1.86%),15.26,3.02% 5.82%,63.57%,0.97%,1.13%,-,0.18 (1.79%),3.84,45.74%,22.04%,0.15,-,"Aug 15, 2025",0.63,0.58%,13.81%,52.62,2.06,- -,0.87,24561.95%,1.98%,0.23,11.14,43.93%,0.53,15.22%,-1.58%,0.38,9.91,-,0.48,Jul 31 BMO,-1.90%,13.25M,9.81,"Jul 18, 2022",Yes / Yes,-0.57% -3.03%,"

","5,031,176",-1.01%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,88.41,0.11,1.91%,197.57M,-2.81%,1.92B,16.01,0.61,3.37%,193.87M,18.03%,2.66B,7.63,0.20,104.26%,3.50%,30.59%,21.73M,1.27,17.65%,5.06%,4.12,-4.25%,1.50B,1.59,4.97%,0.92%,6.79M,-0.51%,6.11,56.01,11.59%,1.82%,12.08 -19.78%,3.30%,0.17,26.75,- -,1.11%,6.55 47.94%,-3.29%,-,11.48,1.08% -,38.71%,2.82%,3.43%,-,-,1.77,260.13%,6.30%,0.36,-,-,0.72,1.93%,1.44%,61.62,1.78,- -,2.28,26.74%,5.34%,1.64,12.16,0.00%,0.64,6.16%,19.19%,0.47,9.68,3886,0.62,Aug 05 BMO,7.24%,1.65M,9.69,"Dec 03, 2020",Yes / Yes,18.22% 3.33%,"

","775,150",0.10%,HLMN
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,49.47,1.05,0.83%,33.10M,-2.57%,1.72B,18.66,2.78,0.00%,32.88M,38.20%,2.12B,4.26,0.66,93.22%,3.02%,68.31%,34.90M,2.20,15.05%,-10.29%,2.20,29.63%,782.00M,1.88,14.96%,2.21%,0.99M,16.13%,27.54,32.43,11.61%,3.93%,57.29 -9.51%,20.25%,1.60,16.92,-28.62% -9.05%,2.61%,24.76 109.37%,-24.98%,0.36 (0.69%),15.29,-2.49% 7.76%,26.79%,2.83%,3.51%,21.75%,0.36 (0.69%),2.71,17.47%,9.51%,1.77,57.60%,"Jul 07, 2025",1.41,-5.41%,4.46%,72.98,1.20,0.00% 0.00%,2.45,-16.19%,12.99%,1.27,57.40,30.74%,0.50,-3.37%,32.81%,0.87,51.35,2500,0.46,Aug 04 AMC,31.53%,450.08K,51.84,"Jan 09, 1997",Yes / Yes,16.14% 4.68%,"

","391,396",0.95%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,32.37,5.93,22.84%,54.33M,-1.10%,13.51B,21.92,8.76,-0.09%,54.27M,-2.12%,13.15B,2.05,1.64,78.26%,1.48%,11.10%,408.30M,5.44,21.80%,-1.47%,2.12,9.26%,2.48B,6.20,14.36%,12.64%,0.80M,10.57%,30.96,16.92,15.81%,20.38%,198.78 -3.40%,25.73%,11.35,18.26,-3.17% 15.80%,15.82%,137.99 39.16%,118.55%,2.40 (1.25%),22.56,1.76% 15.59%,-,1.40%,1.87%,234.82%,2.31 (1.20%),5.29,29.86%,21.51%,3.49,757.23%,"Sep 02, 2025",1.53,23.39%,16.44%,52.08,2.43,9.85% 12.95%,1.53,9.04%,-0.03%,0.87,202.80,39.16%,0.20,17.93%,2.31%,0.81,192.80,2702,0.19,Jul 29 AMC,8.96%,377.57K,192.02,"Aug 13, 2015",Yes / Yes,27.60% 4.36%,"

","307,015",-0.40%,HLI
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,49.14,0.16,7.42%,663.07M,0.39%,5.15B,17.52,0.44,-0.19%,620.27M,22.45%,5.43B,1.08,0.08,63.99%,3.89%,51.68%,99.71M,4.86,152.53%,-2.70%,1.11,36.59%,1.06B,2.21,58.00%,3.21%,24.11M,56.62%,3.48,17.37,45.31%,4.67%,7.86 -2.23%,27.95%,0.44,56.38,-4.21% -,3.51%,4.46 72.42%,69.73%,0.02 (0.26%),13.20,4.80% 6.63%,26.47%,3.14%,3.67%,27.96%,0.04 (0.47%),5.12,317.43%,22.90%,0.29,259.48%,"Aug 22, 2025",1.99,36.30%,9.41%,68.33,2.11,10.06% 31.95%,2.67,101.79%,12.07%,1.26,8.42,70.67%,0.25,23.76%,21.30%,0.61,7.60,1830,0.23,Aug 06 AMC,34.74%,21.69M,7.69,"Jul 02, 1962",Yes / Yes,40.85% 17.03%,"

","13,137,139",1.18%,HL
"Highwoods Properties, Inc",Real Estate,REIT - Office,USA,NYSE,-,24.94,1.17,1.91%,107.89M,-1.55%,3.16B,44.94,0.65,0.00%,106.01M,-5.29%,6.56B,-,0.15,108.77%,5.48%,0.24%,126.55M,3.88,3.19%,1.97%,5.84,-0.81%,814.44M,1.34,-32.99%,2.14%,5.81M,-4.48%,21.74,78.90,-10.67%,5.39%,36.78 -20.58%,-6.56%,0.37,17.05,-31.94% -6.23%,2.21%,24.18 20.78%,-17.04%,2.00 (6.85%),12.98,2.77% 2.28%,30.22%,1.57%,2.26%,-23.21%,2.00 (6.85%),8.06,-16.41%,24.96%,0.66,-28.70%,"Aug 18, 2025",-,-2.16%,15.54%,46.31,2.80,0.68% 1.03%,-,-71.99%,0.18%,1.27,30.78,212.83%,1.41,-1.80%,-3.78%,0.68,29.29,350,1.41,Jul 29 AMC,-2.33%,994.89K,29.21,"Jun 08, 1994",Yes / Yes,1.98% -0.87%,"

","675,137",-0.27%,HIW
Himax Technologies ADR,Technology,Semiconductors,Taiwan,NASD,-,17.51,0.43,0.00%,174.50M,0.00%,1.31B,12.93,0.58,-,174.50M,-23.16%,1.02B,-,0.01,19.62%,3.43%,-8.87%,74.42M,1.46,-34.21%,-7.53%,4.81,-33.33%,893.39M,1.51,93.33%,4.40%,5.99M,-6.72%,4.95,1.56,-,8.64%,13.91 -46.08%,29.53%,4.79,9.74,-43.36% -,8.36%,5.12 46.48%,6.53%,0.31 (4.13%),11.43,-16.41% 6.10%,30.52%,3.29%,3.33%,89.39%,0.37 (4.93%),1.14,-2.77%,7.51%,0.32,10.62%,"Jun 30, 2025",1.37,-2.16%,8.33%,32.55,2.50,-33.78% -,1.54,-42.82%,-7.50%,2.36,8.50,79.03%,0.62,-8.51%,-14.88%,0.52,7.49,2177,0.03,Aug 07 BMO,-7.95%,1.25M,7.50,"Mar 31, 2006",Yes / Yes,-8.03% 1.32%,"

","652,229",0.13%,HIMX
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,55.02,0.80,10.36%,217.38M,-6.73%,9.94B,55.38,0.79,-9.29%,202.60M,-24.23%,9.84B,2.15,0.10,77.47%,31.88%,-24.21%,193.60M,4.93,7.87%,3.03%,1.65,-33.81%,2.01B,17.64,38.84%,16.42%,64.59M,81.80%,2.49,8.68,25.56%,41.88%,72.98 -39.76%,165.46%,5.06,85.31,- 17.22%,12.07%,13.47 226.35%,531.61%,-,59.23,75.77% -,67.11%,5.19%,6.74%,308.93%,-,4.88,947.74%,6.80%,3.44,-,-,4.46,88.69%,9.62%,37.14,2.56,- -,4.98,198.06%,-16.89%,2.17,50.66,0.00%,1.86,72.61%,-15.53%,0.70,43.38,1637,1.85,Aug 04 AMC,9.06%,39.10M,43.96,"Sep 13, 2019",Yes / Yes,12.73% -1.24%,"

","27,496,472",1.34%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.96,13.35,0.86%,39.24M,-0.37%,10.46B,15.65,17.02,-2.77%,38.90M,0.35%,13.02B,1.67,3.39,97.25%,3.59%,19.29%,525.00M,0.90,6.43%,-0.33%,2.86,49.80%,11.57B,2.14,14.57%,4.49%,1.40M,41.02%,124.41,30.49,11.94%,11.59%,293.14 -9.09%,-1.63%,8.74,15.68,1.12% 1.03%,6.74%,158.88 67.72%,14.10%,5.42 (2.03%),16.55,6.59% 5.33%,12.38%,1.39%,2.29%,59.67%,5.35 (2.01%),1.13,-29.19%,3.97%,6.08,127.41%,"Aug 29, 2025",1.00,-1.75%,4.54%,55.16,2.40,4.50% 7.78%,1.08,-11.91%,-0.10%,0.40,288.30,37.61%,0.60,3.53%,4.87%,0.50,267.09,44000,0.60,Jul 31 BMO,24.33%,487.76K,266.48,"Mar 22, 2011",Yes / Yes,17.74% 5.39%,"

","242,269",-0.23%,HII
Hartford Insurance Group Inc.(The),Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.08,11.03,0.38%,282.28M,1.42%,37.45B,10.11,13.18,-29.05%,280.10M,8.09%,-,1.03,2.90,94.12%,1.19%,2.76%,3.22B,1.37,13.36%,-0.55%,2.11,18.54%,27.43B,2.19,12.89%,4.37%,3.33M,21.76%,60.88,-,11.76%,19.55%,134.12 -0.69%,19.79%,-,6.55,16.06% 12.84%,14.73%,104.93 26.94%,91.13%,2.09 (1.57%),-,5.83% 5.05%,-,1.21%,1.51%,211.14%,2.03 (1.52%),-,15.99%,15.51%,1.92,172.84%,"Sep 02, 2025",-,7.67%,11.75%,66.30,2.00,10.25% 9.97%,0.33,40.79%,4.14%,0.71,138.68,18.65%,0.25,7.72%,6.13%,0.67,133.97,19100,0.25,Jul 28 AMC,11.22%,1.58M,133.20,"Dec 15, 1995",Yes / Yes,20.29% -0.79%,"

","1,054,062",-0.57%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.25,1.07%,70.40M,-3.87%,1.73B,10.54,2.33,1.19%,69.73M,9.29%,3.35B,-,0.59,92.04%,2.75%,25.14%,-18.00M,0.61,-32.08%,3.09%,3.36,-24.20%,2.86B,1.31,3.44%,-0.41%,1.92M,-20.11%,18.70,10.24,-6.83%,-1.50%,35.59 -30.91%,-27.76%,2.40,19.39,- -,-0.59%,18.36 33.93%,-48.58%,-,8.48,3.58% 11.98%,30.30%,3.03%,4.77%,-24.87%,0.90 (3.65%),1.17,91.44%,8.79%,1.09,-16.79%,"Jun 16, 2025",0.87,-7.93%,-0.63%,60.57,2.40,1.15% 1.16%,1.25,100.76%,10.03%,1.47,33.00,-,1.33,-23.72%,13.36%,0.77,24.60,10450,1.32,Aug 11 AMC,-6.21%,571.10K,24.59,"Mar 20, 2008",Yes / Yes,2.00% 4.63%,"

","440,623",-0.04%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,15.86,4.58,16.27%,59.36M,-1.18%,4.31B,15.60,4.65,0.01%,49.73M,3.43%,7.81B,-,1.20,88.63%,3.79%,9.30%,227.48M,2.44,-60.51%,26.11%,4.17,-1.72%,1.77B,1.18,105.65%,2.55%,1.88M,-5.59%,61.40,2.40,-2.94%,7.80%,87.77 -17.26%,-0.97%,30.28,16.51,56.84% 18.33%,2.56%,61.40 18.26%,4.69%,-,12.54,7.07% 6.12%,32.34%,1.62%,2.12%,32.80%,-,4.41,142.16%,25.09%,1.53,-44.66%,"Nov 25, 2008",-,62.02%,12.84%,55.77,1.60,- -,-,-151.74%,2.12%,1.21,80.25,0.00%,1.43,-17.81%,3.88%,0.52,73.62,545,1.43,Aug 06 AMC,-1.25%,452.31K,72.62,"Nov 05, 2010",Yes / Yes,-129.09% -8.18%,"

","236,431",-1.36%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,74.95,0.58,28.38%,89.46M,-4.13%,3.86B,10.18,4.26,-0.20%,63.78M,-15.17%,10.59B,2.07,0.98,83.71%,8.60%,12.00%,57.00M,0.77,3.71%,-2.09%,5.13,3.33%,5.00B,2.61,50.59%,0.49%,5.48M,11.40%,16.64,6.53,36.18%,3.35%,52.08 -16.69%,15.46%,6.65,16.03,-36.02% -28.38%,0.66%,30.59 41.84%,-3.68%,-,12.19,28.73% 22.07%,56.35%,2.05%,3.05%,96.78%,-,2.12,-59.35%,12.09%,1.38,-,-,2.77,13.01%,1.14%,40.79,2.20,- -,4.43,1312.50%,-5.11%,1.68,53.44,0.00%,4.81,2.51%,-3.03%,0.87,43.63,21800,4.81,Jul 31 BMO,6.85%,1.07M,43.39,"Dec 14, 2016",Yes / Yes,-33.14% -8.10%,"

","926,657",-0.55%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,52.43,0.21,8.29%,90.72M,-2.36%,3.68B,25.64,0.42,-30.20%,83.40M,4.77%,-,2.25,0.09,83.66%,0.43%,16.43%,19.20M,2.83,33.33%,0.92%,2.58,7.06%,1.30B,5.67,31.25%,1.45%,0.35M,11.61%,1.90,-,23.31%,12.70%,12.35 -12.79%,-5.36%,-,26.20,- -37.91%,4.27%,8.03 34.12%,-20.04%,-,-,27.38% 24.27%,-,2.73%,4.29%,-,-,-,-11.72%,6.84%,0.44,-,-,-,17.25%,1.47%,52.25,3.67,- -,1.48,-6.33%,0.68%,0.90,11.00,0.00%,0.79,18.44%,4.86%,0.48,10.94,1744,0.76,Aug 04 BMO,7.80%,137.68K,10.77,"Jun 01, 2021",Yes / Yes,14.54% 25.43%,"

","65,609",-1.55%,HGTY
Hamilton Insurance Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.39,3.77,40.23%,66.32M,-1.27%,2.40B,5.84,4.12,-0.58%,59.54M,10.96%,-,0.68,0.58,54.28%,2.16%,13.74%,380.46M,0.95,-3.01%,3.02%,2.55,32.73%,2.53B,0.94,15.85%,5.49%,1.29M,26.59%,25.55,-,9.33%,15.86%,24.54 -1.83%,26.46%,-,3.43,- -,14.05%,16.80 43.39%,-,-,-,28.24% -,-,3.49%,2.65%,-,-,-,-11.22%,24.61%,0.65,-,-,-,28.86%,15.02%,66.30,1.88,- -,0.72,45.52%,7.28%,0.77,25.43,0.00%,0.06,26.89%,11.09%,1.03,23.82,600,0.06,Aug 06 AMC,20.65%,504.82K,24.09,"Nov 10, 2023",Yes / Yes,45.95% 0.39%,"

","518,359",1.13%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,15.34,2.69,0.62%,131.08M,-0.36%,8.68B,14.02,2.95,-92.06%,129.88M,6.06%,12.26B,1.67,0.65,86.96%,5.74%,8.48%,290.90M,5.53,7.94%,-1.06%,4.59,0.15%,1.57B,8.53,9.65%,6.87%,7.45M,11.59%,4.84,1928.85,9.19%,52.91%,44.14 -6.39%,11.71%,0.02,13.02,11.56% -7.52%,6.73%,33.59 23.01%,37.00%,2.95 (7.15%),10.41,7.50% 12.01%,63.87%,1.32%,2.30%,121.55%,2.83 (6.86%),7.81,17.28%,61.91%,0.87,-,"Aug 07, 2025",0.71,9.02%,18.52%,53.42,1.60,11.39% 11.10%,0.71,25.51%,-0.75%,0.64,46.20,105.25%,5.85,13.32%,3.68%,0.79,41.32,220,5.81,Jul 30 BMO,6.20%,1.63M,41.32,"Apr 05, 2017",Yes / Yes,13.08% 2.24%,"

","1,283,144",0.00%,HESM
Heico Corp,Industrials,Aerospace & Defense,USA,NYSE,-,71.93,4.28,69.47%,55.05M,-1.12%,37.17B,59.59,5.16,-0.17%,42.47M,-4.27%,39.71B,4.40,1.13,28.54%,5.68%,14.46%,601.01M,8.99,25.11%,10.06%,5.35,36.44%,4.13B,10.79,12.46%,7.78%,2.41M,29.44%,28.53,153.41,16.35%,16.34%,338.92 -9.20%,28.80%,2.01,48.78,18.44% 8.96%,9.63%,216.68 42.02%,85.87%,0.23 (0.07%),35.57,27.40% 13.42%,42.12%,1.56%,2.34%,188.75%,0.23 (0.07%),9.61,34.81%,22.56%,6.86,1007.45%,"Jul 01, 2025",1.56,17.74%,14.54%,42.49,1.91,7.30% 8.45%,3.43,26.84%,-2.83%,1.09,331.38,5.73%,0.57,14.91%,-2.89%,0.72,307.23,10000,0.57,Aug 25 AMC,13.62%,450.33K,307.72,"Jul 02, 1962",Yes / Yes,8.92% 3.55%,"

","322,779",0.16%,HEI
"Hawaiian Electric Industries, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-0.33,0.22%,172.61M,2.37%,0.75M,11.49,1.01,0.00%,172.24M,7.18%,1.97B,-,0.02,74.95%,3.95%,9.92%,-4.09M,0.00,0.68%,0.12%,3.93,6.11%,3.23B,1.31,2.70%,-0.16%,6.80M,19.63%,8.89,0.00,1.67%,-1.53%,13.18 -11.68%,-4.75%,9926.99,0.00,- -,-0.10%,8.14 43.00%,-73.53%,-,6.56,4.15% 2.30%,1.34%,1.75%,2.12%,-67.37%,-,0.61,96.86%,1.34%,0.25,-62.62%,"Aug 17, 2023",1.07,-11.75%,-0.13%,66.88,2.50,- -,1.07,101.29%,4.63%,0.68,11.92,-,1.64,-16.82%,7.26%,0.93,11.69,2602,1.51,Aug 07 AMC,12.00%,1.73M,11.64,"Oct 13, 1964",Yes / Yes,9.89% -,"

","1,608,081",-0.43%,HE
Super Hi International Holding LTD. ADR,Consumer Cyclical,Restaurants,Singapore,NASD,-,33.42,0.59,-,65.03M,1.00%,1.29B,22.39,0.89,-,-,5.51%,1.25B,0.83,0.20,0.56%,-,-7.64%,38.63M,1.64,73.33%,0.41%,0.08,-17.90%,788.08M,3.53,27.88%,6.17%,0.00M,-30.96%,5.63,5.04,40.38%,12.11%,30.00 -33.81%,18.76%,3.94,-,- -,7.23%,14.18 40.03%,-,-,9.61,35.52% 27.22%,22.89%,0.94%,1.61%,-,-,1.58,40.82%,6.25%,0.56,-,"Dec 18, 2006",2.32,-,4.90%,50.52,1.83,- -,2.60,355.43%,-0.20%,-0.52,23.53,0.00%,0.57,5.51%,0.74%,0.14,20.46,13057,0.46,Aug 26 BMO,-7.43%,3.31K,19.86,"May 17, 2024",No / Yes,0.00% -,"

",457,-2.95%,HDL
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,23.27,3.24,0.12%,2.56B,2.13%,192.95B,19.61,3.85,0.00%,2.56B,-4.24%,-,1.73,0.74,13.84%,0.47%,3.41%,8.29B,3.37,7.78%,2.53%,6.09,26.87%,57.21B,3.05,16.62%,1.66%,12.08M,18.37%,24.76,-,13.47%,13.78%,79.43 -5.05%,25.42%,-,-,5.95% 9.33%,6.23%,57.64 30.84%,16.40%,0.82 (1.09%),-,36.06% 21.93%,-,1.26%,1.20%,61.97%,0.78 (1.03%),-,0.36%,19.38%,1.02,141.05%,"Aug 11, 2025",-,2.48%,14.49%,49.71,1.29,9.31% -,0.29,-4.65%,-0.21%,0.63,79.10,19.48%,1.11,10.85%,-0.48%,0.51,74.99,214552,1.11,Jul 19 AMC,10.82%,1.99M,75.42,"Jul 20, 2001",Yes / Yes,3.85% 22.21%,"

","1,007,889",0.57%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",27.01,14.72,0.07%,994.93M,-0.65%,395.68B,24.45,16.27,-1.97%,994.27M,5.67%,454.20B,5.17,3.85,73.26%,1.08%,7.24%,14.63B,2.40,-1.64%,0.78%,3.05,0.78%,165.05B,49.74,8.53%,14.86%,10.74M,2.24%,7.99,141.11,5.23%,193.95%,439.37 -9.48%,9.54%,2.82,27.81,-1.35% 7.79%,22.77%,326.31 21.88%,21.48%,9.12 (2.29%),17.92,1.81% 7.67%,31.40%,2.21%,1.84%,41.76%,9.10 (2.29%),2.75,-0.97%,13.09%,8.21,234.15%,"Jun 05, 2025",0.34,8.52%,8.86%,59.29,1.89,10.89% 10.59%,1.15,-0.39%,2.47%,0.99,436.80,60.36%,5.75,4.87%,6.49%,0.83,401.74,470100,5.02,Aug 19 BMO,3.83%,3.52M,397.70,"Sep 22, 1981",Yes / Yes,-0.79% -0.30%,"

","2,934,521",-1.01%,HD
"Healthcare Services Group, Inc",Healthcare,Medical Care Facilities,USA,NASD,RUT,107.53,0.14,1.16%,72.41M,0.83%,1.10B,16.19,0.94,-2.68%,71.58M,4.00%,953.03M,4.16,0.21,103.62%,2.39%,4.93%,10.81M,0.62,64.01%,-1.96%,2.08,41.14%,1.77B,2.31,8.14%,1.35%,1.71M,30.99%,6.59,6.71,25.85%,2.28%,15.80 -3.70%,41.67%,2.27,12.12,-4.46% -9.23%,2.23%,9.12 66.74%,1.43%,-,38.03,1.47% -1.40%,15.64%,2.43%,3.34%,-32.86%,-,0.54,-65.33%,0.50%,0.48,-55.38%,"Nov 17, 2022",2.41,5.17%,0.61%,62.28,1.80,- -,2.49,-1728.10%,6.78%,0.64,17.00,0.00%,0.03,7.55%,6.80%,0.60,15.23,35300,0.01,Jul 23 BMO,22.20%,823.79K,15.22,"Nov 22, 1983",Yes / Yes,2.69% 1.71%,"

","497,539",-0.10%,HCSG
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,6.01,2.68,2.30%,174.42M,1.51%,2.81B,49.01,0.33,0.00%,170.42M,-8.31%,1.55B,0.14,2.50,3.56%,0.23%,21.86%,467.97M,4.67,1133.30%,-3.48%,5.86,5.09%,602.05M,2.29,-86.67%,30.82%,0.39M,11.80%,7.05,2.06,43.04%,47.53%,21.50 -25.07%,-12.78%,7.82,-,- -,36.00%,11.51 40.03%,18.02%,-,-,20.96% 25.20%,44.14%,2.06%,2.66%,-48.07%,-,2.58,1206.65%,-3.27%,0.61,-,-,4.51,-2.48%,77.73%,46.51,1.33,- -,4.65,-79.15%,-4.23%,0.46,23.60,0.00%,0.08,53.61%,-2.41%,0.43,15.88,1811,0.06,Aug 07 AMC,4.20%,67.01K,16.11,"Mar 17, 2016",Yes / Yes,78.49% -15.95%,"

","28,751",1.45%,HCM
HCI Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,14.49,11.28,19.80%,12.96M,3.70%,2.12B,10.69,15.29,0.00%,10.39M,15.22%,-,0.74,1.84,78.94%,3.64%,-0.32%,138.04M,2.73,80.88%,5.97%,2.58,38.64%,775.17M,2.79,-3.39%,8.48%,0.38M,40.28%,58.55,-,19.69%,23.90%,176.40 -7.33%,73.61%,-,4.38,246.58% 21.85%,16.95%,90.01 81.61%,178.67%,1.60 (0.98%),-,22.79% 25.31%,-,2.51%,2.96%,194.06%,1.60 (0.98%),-,-18.69%,29.44%,4.46,277.27%,"Aug 15, 2025",-,9.62%,17.81%,74.40,1.33,0.00% 0.00%,3.79,22.26%,10.77%,1.16,202.50,18.00%,0.07,7.60%,11.21%,0.74,162.52,564,0.07,Aug 07 AMC,20.19%,146.40K,163.47,"Sep 15, 2008",Yes / Yes,14.67% 1.34%,"

","107,699",0.58%,HCI
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,74.33,0.77,2.09%,52.57M,-7.11%,3.01B,11.97,4.78,0.17%,51.47M,-3.26%,2.81B,5.88,-0.15,108.42%,15.23%,19.29%,40.34M,2.46,-98.71%,12.05%,7.15,18.91%,1.22B,1.45,7459.81%,1.55%,7.84M,5.48%,39.57,6.98,12.64%,1.95%,75.15 -23.87%,-3.44%,8.20,-,17.74% -3.96%,1.76%,38.00 50.55%,78.80%,0.33 (0.58%),14.43,12.97% 3.78%,6.91%,2.61%,4.17%,290.87%,0.32 (0.56%),2.30,-90.48%,2.05%,2.46,-,"Aug 08, 2025",3.44,-27.62%,3.30%,52.43,2.14,16.96% 9.86%,4.59,-92.10%,0.46%,0.73,65.67,6.68%,0.11,-24.64%,9.69%,0.70,57.71,1336,0.10,Aug 06 AMC,7.78%,1.10M,57.21,"Apr 13, 2017",Yes / Yes,130.31% 4.16%,"

","762,911",-0.87%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.98,23.81,28.93%,236.14M,2.70%,94.59B,14.24,28.38,-0.02%,166.30M,14.43%,143.07B,1.30,5.71,64.13%,2.44%,5.88%,5.97B,1.30,19.92%,-5.12%,2.86,25.74%,72.70B,-,7.78%,10.21%,4.06M,34.69%,-18.61,90.96,13.02%,-,417.14 -3.09%,8.03%,4.44,12.97,1.31% 16.93%,16.20%,289.98 39.41%,89.91%,2.86 (0.71%),9.87,6.32% 6.58%,15.24%,2.26%,2.31%,200.72%,2.76 (0.68%),1.97,11.25%,15.24%,8.62,344.98%,"Sep 16, 2025",0.86,6.37%,8.21%,69.47,2.04,11.20% 10.53%,0.98,23.51%,7.84%,1.41,398.24,12.00%,-,6.36%,8.34%,0.83,410.18,316000,-,Jul 25 BMO,17.51%,1.42M,404.26,"Mar 10, 2011",Yes / Yes,8.68% 0.57%,"

","1,180,000",-1.44%,HCA
