Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Netapp Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,18.34,5.75,0.49%,198.00M,-1.01%,20.91B,12.33,8.55,-3.28%,197.08M,-10.15%,20.62B,1.56,2.07,99.58%,8.03%,-12.40%,1.18B,3.15,9.09%,0.64%,7.99,0.11%,6.64B,21.16,8.07%,12.63%,15.83M,-1.59%,4.98,6.92,7.92%,125.35%,127.78 -17.52%,-10.06%,15.22,12.47,11.52% 10.05%,31.96%,71.84 46.71%,70.18%,2.09 (1.98%),11.98,1.28% 3.96%,70.06%,2.89%,2.39%,62.49%,2.08 (1.97%),3.11,4.12%,22.62%,2.68,297.25%,"Jan 02, 2026",1.29,2.64%,17.73%,37.04,2.40,1.32% 1.61%,1.32,6.05%,-3.97%,1.38,123.93,36.65%,2.78,2.90%,-5.40%,0.73,105.55,11700,2.74,Nov 25 AMC,-1.23%,1.98M,105.39,"Nov 21, 1995",Yes / Yes,8.76% 1.05%,"

","1,446,701",-0.15%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,34.32,1.23,4.44%,35.66M,1.86%,1.50B,27.47,1.53,-1.19%,34.08M,1.74%,1.40B,1.65,0.32,90.35%,7.19%,-1.73%,44.39M,8.05,14.93%,-1.54%,7.56,36.58%,186.79M,8.54,12.18%,21.35%,2.45M,1.08%,4.94,14.21,16.67%,25.03%,48.12 -12.41%,21.40%,2.97,29.18,30.78% 38.85%,24.47%,19.00 121.84%,60.69%,-,27.87,8.15% 12.37%,55.82%,2.95%,2.93%,222.12%,0.55 (1.29%),7.51,-9.94%,25.72%,1.26,1328.81%,"Dec 12, 2025",5.79,-2.28%,23.76%,51.90,1.00,- -,7.06,12.77%,-0.15%,1.51,48.83,43.31%,0.03,11.74%,1.48%,0.50,42.25,1061,0.03,Nov 03 BMO,23.05%,324.03K,42.15,"Dec 29, 1981",Yes / Yes,10.07% 4.83%,"

","162,068",-0.24%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,101.67,0.44,5.31%,36.70M,16.44%,1.65B,18.45,2.44,0.72%,35.70M,30.92%,1.57B,-,-0.47,101.24%,10.47%,-4.79%,17.00M,0.24,-68.04%,3.16%,3.72,-23.06%,6.76B,18.97,113.11%,0.86%,3.74M,16.14%,2.37,3.18,-0.62%,16.04%,95.98 -53.15%,-41.22%,14.12,32.41,-9.06% -8.34%,3.25%,31.00 45.06%,-60.36%,1.20 (2.67%),24.15,9.79% 8.81%,13.35%,6.18%,4.07%,-42.10%,2.40 (5.34%),0.23,-86.21%,0.31%,1.65,93.33%,"Dec 09, 2025",1.12,3.19%,0.25%,74.00,3.00,10.64% 14.58%,1.12,-766.20%,12.95%,0.48,42.75,98.97%,5.01,3.97%,20.59%,0.92,43.84,4500,5.01,Nov 03 AMC,-18.26%,1.00M,44.97,"Jan 29, 1997",Yes / Yes,-190.70% -0.56%,"

","927,998",2.58%,NSP
Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.01,4.29,1.49%,30.97M,2.17%,2.71B,8.23,10.43,0.00%,30.52M,0.99%,3.80B,2.19,2.84,105.02%,3.45%,-20.83%,142.41M,0.33,0.48%,-2.70%,2.41,-38.72%,8.27B,1.68,7.22%,1.76%,1.05M,5.29%,51.05,4.95,3.75%,8.51%,181.92 -52.85%,-45.04%,17.32,8.13,3.24% 6.09%,4.79%,77.10 11.26%,-16.28%,-,7.63,-2.66% 0.85%,20.83%,3.50%,3.22%,13.95%,-,0.46,-51.74%,4.76%,2.79,241.48%,-,1.27,-6.69%,1.72%,51.86,2.60,- -,1.30,6.38%,3.72%,0.93,103.33,0.00%,1.03,-4.03%,-1.21%,0.80,87.47,14324,0.88,Oct 30 BMO,-27.94%,438.23K,85.78,"Jan 24, 1995",Yes / Yes,-1.62% -6.99%,"

","348,478",-1.93%,NSIT
Norfolk Southern Corp,Industrials,Railroads,USA,NYSE,S&P 500,21.91,13.11,0.06%,244.71M,-0.21%,70.90B,22.34,12.86,2.48%,244.57M,-0.80%,86.56B,3.57,2.80,71.03%,2.87%,-2.60%,2.96B,5.80,1.76%,-1.99%,5.63,7.74%,12.23B,4.26,6.61%,6.74%,7.01M,-0.52%,67.48,50.00,6.26%,20.46%,302.24 -4.97%,20.80%,5.74,33.78,-1.51% 2.46%,9.36%,201.63 42.44%,14.47%,5.40 (1.88%),15.61,2.85% 1.42%,34.05%,2.33%,1.46%,23.03%,5.40 (1.88%),7.08,22.88%,34.05%,4.45,239.53%,"Nov 07, 2025",0.78,0.48%,24.19%,45.57,2.56,9.09% 8.45%,0.86,-34.88%,-1.44%,1.33,311.28,46.66%,1.13,1.70%,-0.42%,0.63,289.72,19600,1.09,Jan 28 AMC,7.22%,1.24M,287.21,"Jun 02, 1982",Yes / Yes,3.47% -0.38%,"

","785,764",-0.87%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,50.93,0.62,7.45%,76.94M,12.51%,4.07B,52.34,0.60,0.00%,71.23M,7.43%,8.41B,-,0.17,95.84%,10.27%,1.98%,47.11M,5.38,-50.55%,3.76%,5.95,-3.59%,756.02M,3.82,2.74%,1.28%,7.32M,11.24%,8.21,145.88,-18.95%,6.89%,40.62 -22.75%,-15.58%,0.22,12.89,6.40% -,1.07%,27.43 14.40%,-12.03%,2.27 (7.22%),17.86,9.57% 14.71%,45.54%,4.17%,2.31%,-5.93%,2.28 (7.27%),11.13,-65.45%,37.10%,0.75,89.02%,"Dec 15, 2025",0.32,-4.98%,6.23%,70.54,3.44,12.27% 12.12%,0.32,-3.29%,9.14%,1.21,32.97,189.94%,3.52,-2.54%,7.58%,2.02,30.26,1466,3.52,Nov 03 AMC,-1.91%,1.23M,31.38,"Apr 23, 2015",Yes / Yes,13.33% 1.21%,"

","2,485,294",3.70%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,10.02,10.92,30.67%,13.14M,5.15%,1.38B,-,-,-0.21%,9.11M,5.32%,1.43B,-,-,28.18%,2.95%,1.74%,145.18M,6.30,-,-1.18%,11.38,11.27%,218.70M,2.39,-,18.81%,0.27M,4.76%,45.69,44.42,-,26.19%,110.00 -0.57%,-0.22%,2.46,5.55,49.25% -,22.15%,86.83 25.96%,149.09%,-,8.63,8.05% 3.10%,83.15%,2.60%,1.98%,739.33%,2.99 (2.73%),6.53,-17.10%,69.01%,2.33,854.36%,"Nov 18, 2025",2.14,-14.79%,66.38%,68.70,3.00,18.56% 10.76%,2.14,13.75%,5.31%,0.22,15.00,26.44%,0.12,-1.54%,5.20%,2.10,104.88,54,0.09,Nov 04 BMO,7.87%,23.58K,109.37,"Oct 11, 2002",Yes / Yes,- -,"

","49,466",4.28%,NRP
Nurix Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.97,1.53%,101.37M,6.87%,1.89B,-,-3.33,-4.69%,99.81M,-1.28%,1.52B,-,-0.88,82.83%,13.67%,77.72%,-244.78M,22.57,-5.67%,-6.53%,7.62,55.14%,83.69M,3.99,-9.30%,-47.25%,13.64M,1.74%,4.84,4.40,-3.36%,-65.35%,22.50 -14.22%,2.12%,4.38,-,-1.82% -38.86%,-57.60%,8.18 135.94%,78.37%,-,-,22.40% 11.88%,77.86%,6.40%,5.01%,-40.74%,-,18.12,-1.91%,-319.32%,1.03,-,-,5.35,48.32%,-292.50%,60.30,1.06,- -,5.35,-52.65%,3.00%,1.96,29.65,-,0.15,-37.29%,17.02%,0.79,18.63,286,0.14,Oct 09 AMC,59.99%,1.79M,19.30,"Jul 24, 2020",Yes / Yes,-26.01% -50.80%,"

","1,415,319",3.60%,NRIX
NRG Energy Inc,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,21.81,6.84,0.90%,192.26M,-10.16%,27.51B,16.36,9.12,-10.54%,189.90M,-10.48%,39.51B,0.98,1.02,93.92%,2.16%,-11.28%,1.37B,0.92,15.07%,-4.10%,2.12,-0.94%,29.76B,21.74,16.08%,6.04%,4.09M,-6.26%,6.87,36.10,16.74%,64.19%,180.54 -17.32%,54.32%,4.14,16.11,-17.62% -20.43%,10.36%,79.57 87.60%,365.16%,1.80 (1.20%),13.17,1.47% 23.73%,13.69%,4.97%,3.72%,311.21%,1.76 (1.18%),1.33,62.12%,5.33%,6.55,1168.22%,"Nov 03, 2025",0.99,6.40%,4.62%,40.12,1.88,7.83% 68.50%,1.05,118.28%,-5.49%,1.26,211.92,32.66%,6.15,5.26%,-8.81%,1.29,143.53,15637,5.74,Nov 06 BMO,-0.63%,1.94M,149.27,"Dec 02, 2003",Yes / Yes,29.91% 2.31%,"

","2,505,060",4.00%,NRG
Nerdwallet Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,14.44,0.96,46.55%,43.05M,7.50%,1.00B,14.91,0.93,-0.14%,38.87M,-6.40%,894.96M,0.35,0.17,38.46%,5.75%,30.52%,73.30M,1.26,64.96%,1.47%,3.00,31.26%,795.00M,2.58,48.74%,16.38%,2.23M,2.58%,5.38,8.30,42.23%,20.23%,16.24 -14.41%,-3.34%,1.67,11.89,- 0.94%,17.92%,7.55 84.11%,44.34%,-,7.65,21.90% 24.67%,91.60%,3.19%,3.28%,-,-,1.13,827.44%,8.64%,0.48,-,-,3.70,24.71%,9.22%,49.53,1.71,- -,3.70,26207.69%,-0.58%,1.44,16.17,0.00%,0.04,12.44%,-0.40%,0.57,13.77,650,0.02,Nov 06 AMC,23.07%,744.49K,13.90,"Nov 04, 2021",Yes / Yes,59.85% 11.43%,"

","425,587",0.94%,NRDS
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,57.30,4.07,0.79%,21.07M,6.41%,4.84B,26.59,8.77,-2.81%,20.90M,8.34%,5.16B,1.92,1.91,101.27%,2.31%,6.42%,86.40M,4.37,12.69%,0.08%,2.58,14.15%,1.11B,3.23,11.86%,3.50%,0.48M,8.94%,72.21,36.42,13.88%,5.80%,248.88 -6.27%,38.44%,6.41,30.67,-26.08% 13.41%,4.39%,133.50 74.73%,111.68%,-,19.43,7.66% -2.75%,42.71%,4.02%,3.31%,217.98%,1.24 (0.53%),4.67,101.24%,14.91%,7.32,432.09%,"Dec 03, 2025",1.69,6.44%,7.81%,61.59,1.67,3.57% 3.71%,2.44,8.07%,6.27%,1.58,249.00,34.73%,0.30,9.85%,6.47%,1.09,229.74,3500,0.29,Nov 04 BMO,14.92%,187.38K,233.27,"May 24, 2002",Yes / Yes,1.70% 3.63%,"

","203,941",1.54%,NPO
NPK International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.45,0.38,5.04%,84.49M,2.64%,1.06B,23.26,0.53,-2.30%,80.24M,-4.02%,1.04B,0.55,0.11,88.00%,1.68%,12.30%,33.04M,4.08,72.17%,-2.75%,1.77,45.43%,259.37M,3.14,34.85%,8.38%,1.35M,4.19%,3.95,29.66,42.10%,10.23%,14.00 -11.27%,65.38%,0.42,518.15,- -,9.45%,4.76 160.92%,188.84%,-,12.45,-29.28% -23.31%,36.23%,3.53%,2.79%,530.46%,-,4.01,-8.45%,21.11%,0.37,135.23%,"Mar 29, 2011",2.00,-53.70%,12.74%,51.62,1.00,- -,2.20,-72.86%,0.32%,1.29,16.60,0.00%,0.06,55.72%,0.10%,0.55,12.51,460,0.05,Oct 30 AMC,26.94%,763.32K,12.42,"Sep 06, 1990",Yes / Yes,-5.41% 19.06%,"

","422,744",-0.72%,NPKI
Neptune Insurance Holdings Inc,Financial,Insurance Brokers,USA,NYSE,-,-,-,83.79%,94.60M,-3.96%,3.68B,-,-,-1.13%,22.38M,-0.04%,-,-,0.10,0.02%,3.06%,-2.73%,-,-,-,69.82%,2.07,-,-,-,-,-,0.68M,-8.47%,-3.69,-,-,-,33.23 -19.69%,-,-,-,- -,-,22.00 21.32%,-,-,-,- -,-,5.74%,5.95%,-,-,-,-,-,1.63,-,-,-,-,-,44.67,2.38,- -,0.89,-,-6.89%,-,28.75,-,-,-,1.29%,0.47,27.49,-,-,Nov 12 AMC,0.99%,331.04K,26.69,"Oct 01, 2025",No / Yes,-0.72% 4.31%,"

","154,998",-2.91%,NP
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,85.74,1.65,0.36%,1.04B,-3.83%,151.80B,34.78,4.08,-0.60%,1.03B,-17.07%,148.78B,1.68,0.88,89.10%,1.78%,-22.76%,1.73B,11.98,24.94%,-,2.27,-24.48%,12.67B,13.02,17.20%,8.61%,18.37M,-7.44%,10.89,28.01,20.68%,16.81%,239.62 -40.82%,-32.74%,5.06,38.35,82.11% 16.56%,12.73%,135.73 4.47%,80.02%,-,63.15,23.05% 25.99%,78.05%,2.93%,2.72%,34.58%,-,11.75,28.67%,13.85%,4.48,719.09%,-,0.99,21.05%,13.67%,28.17,1.31,- -,0.99,15.66%,-8.02%,0.98,221.17,0.00%,0.21,21.81%,-13.43%,1.45,146.19,26293,0.20,Jan 28 AMC,-21.58%,8.11M,141.80,"Jun 29, 2012",Yes / Yes,13.27% 1.54%,"

","11,759,405",-3.00%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,89.52,1.46,0.87%,35.85M,17.82%,4.60B,35.84,3.65,-0.48%,35.46M,12.24%,5.02B,3.58,0.89,99.27%,6.73%,24.21%,52.82M,4.79,5.95%,0.30%,3.83,-0.53%,960.31M,5.86,11.95%,3.61%,2.39M,10.04%,22.36,51.61,10.00%,6.84%,154.16 -15.06%,-13.12%,2.54,42.00,7.66% 8.80%,4.09%,98.27 33.25%,-4.47%,-,28.16,10.33% 8.68%,42.33%,6.13%,3.73%,11.27%,-,5.23,-12.34%,12.40%,4.92,861.38%,-,1.54,4.07%,5.50%,65.84,1.50,- -,2.51,-44.35%,8.13%,1.62,154.00,0.00%,0.63,1.40%,12.36%,0.64,128.70,3000,0.61,Nov 03 AMC,10.45%,623.35K,130.94,"Sep 22, 1995",Yes / Yes,6.53% 0.77%,"

","396,311",1.74%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,17.51,1.00,0.89%,366.51M,6.83%,6.41B,15.76,1.11,2.20%,361.52M,9.15%,7.61B,6.54,0.25,106.24%,6.07%,33.31%,383.00M,0.73,-23.12%,2.16%,5.37,28.14%,8.77B,1.00,17.25%,3.37%,21.95M,12.16%,17.61,5.31,2.41%,5.93%,17.80 -1.52%,19.83%,3.30,7.30,- -,4.41%,10.65 64.60%,-11.50%,0.43 (2.47%),6.43,17.07% 0.90%,22.79%,4.61%,3.23%,28.45%,0.30 (1.71%),0.87,-63.13%,9.45%,0.57,-46.72%,"Dec 05, 2025",1.71,-1.43%,4.37%,66.50,2.61,77.58% 6.96%,2.55,-65.60%,8.19%,0.94,17.03,17.15%,0.36,-0.55%,11.53%,1.18,17.56,34010,0.34,Oct 27 AMC,29.34%,4.09M,17.53,"Oct 29, 1996",Yes / Yes,-54.97% 1.81%,"

","4,820,337",-0.17%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,8.33,1.45,18.60%,146.65M,-0.99%,1.84B,5.99,2.01,0.00%,124.87M,-0.74%,4.09B,12.47,0.50,73.00%,1.58%,-3.60%,221.32M,0.55,-6.84%,-3.08%,0.97,-31.40%,3.37B,0.59,4.03%,3.02%,1.97M,-3.76%,20.47,8.10,0.48%,7.39%,20.81 -42.14%,-27.60%,1.49,7.52,8.18% 11.12%,4.07%,11.04 9.06%,-32.89%,0.75 (6.22%),7.10,2.86% 5.21%,27.87%,2.95%,2.34%,-52.60%,0.68 (5.65%),1.21,8.29%,13.61%,0.29,0.33%,"Nov 10, 2025",0.59,1.44%,6.56%,43.71,1.29,- -,1.02,-4.83%,-2.79%,0.70,16.59,39.45%,0.82,3.99%,-0.72%,0.64,12.01,7788,0.81,Nov 06 BMO,-21.63%,2.04M,12.04,"Sep 09, 2014",Yes / Yes,3.97% -2.15%,"

","1,299,125",0.25%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,37.03,0.17,0.00%,5.58B,-0.46%,36.17B,17.05,0.38,-,5.58B,4.85%,34.40B,8.84,0.17,11.39%,0.63%,25.10%,960.15M,1.66,-25.21%,0.99%,0.79,30.12%,21.81B,1.52,24.88%,2.18%,35.11M,0.15%,4.25,5.43,1.93%,4.03%,8.19 -20.88%,39.96%,1.19,24.82,-10.23% 315.10%,3.59%,4.00 62.00%,37.00%,0.17 (2.55%),11.50,-7.47% -4.46%,42.70%,2.37%,1.95%,66.58%,0.16 (2.45%),1.58,115.92%,8.23%,0.17,-7.69%,"Oct 28, 2025",1.23,5.05%,4.40%,51.72,2.03,- -,1.48,-50.60%,0.23%,0.81,6.95,-,0.21,18.84%,-0.13%,0.68,6.49,-,0.16,Jan 29 BMO,21.61%,44.46M,6.48,"Jul 01, 1994",Yes / Yes,21.01% 3.37%,"

","30,321,729",-0.15%,NOK
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.34,1.77,2.98%,97.60M,-0.64%,2.13B,7.20,3.04,0.87%,94.67M,-10.22%,4.45B,-,0.96,116.88%,20.49%,-7.49%,181.19M,0.97,-13.51%,0.35%,8.63,-28.85%,2.19B,0.95,-33.24%,3.44%,19.40M,1.86%,23.00,67.44,-12.52%,7.95%,42.35 -48.36%,-44.34%,0.32,-,- -,3.95%,19.88 10.01%,-24.17%,1.80 (8.23%),2.95,30.43% 29.19%,34.86%,5.64%,3.80%,146.28%,1.80 (8.23%),2.03,-78.38%,31.57%,0.88,-43.34%,"Dec 30, 2025",1.10,1.51%,8.26%,49.51,2.00,121.95% -,1.10,-144.85%,0.40%,1.02,32.00,31.92%,1.05,-5.75%,-1.26%,0.74,21.68,49,1.05,Nov 06 AMC,-13.41%,2.25M,21.87,"Jan 10, 2007",Yes / Yes,18.24% 7.53%,"

","1,662,825",0.88%,NOG
Northrop Grumman Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,22.21,27.86,0.22%,142.79M,5.66%,84.32B,21.40,28.92,-3.36%,142.40M,12.38%,99.85B,3.33,6.99,83.47%,1.08%,-2.55%,4.02B,2.06,-0.37%,-1.94%,1.97,20.25%,40.93B,5.53,11.29%,8.24%,1.54M,8.52%,111.97,43.09,6.42%,26.15%,640.90 -3.45%,36.79%,14.36,45.97,-13.34% 16.47%,12.20%,426.24 45.18%,17.55%,8.41 (1.36%),17.90,4.78% 3.93%,19.42%,5.32%,2.68%,109.94%,8.99 (1.45%),2.44,72.35%,10.01%,18.15,227.75%,"Dec 01, 2025",0.97,-0.14%,9.82%,64.03,2.00,9.33% 9.30%,1.09,9.45%,6.62%,0.04,667.45,28.41%,1.09,4.27%,8.44%,1.85,590.79,97000,1.06,Jan 27 BMO,12.97%,782.22K,618.82,"Dec 10, 1951",Yes / Yes,19.04% -2.75%,"

","1,449,487",4.74%,NOC
Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,Germany,NASD,-,553.64,0.06,9.57%,43.89M,18.69%,4.67B,-,-,0.00%,39.69M,3.67%,4.66B,-,-,0.16%,0.12%,18.25%,2.82M,619.84,-,1.82%,1.50,-28.97%,7.54M,47.49,-,10.70%,0.05M,16.36%,0.74,296.55,-,10.84%,55.65 -37.12%,-,0.12,2077.15,-5.05% -,8.73%,5.18 575.48%,-,-,2400.94,19.15% -,89.72%,12.99%,13.96%,-,-,617.75,-42.91%,25.78%,4.41,-,-,211.10,-26.65%,37.47%,56.68,-,- -,211.10,2.83%,10.03%,-,-,-,0.00,-20.80%,26.41%,0.80,32.48,27,0.00,-,28.39%,32.91K,34.99,"Feb 19, 2025",No / Yes,- -,"

","26,236",7.73%,NNNN
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,19.66,2.09,0.92%,189.88M,3.82%,7.82B,20.28,2.02,-0.57%,188.18M,4.45%,12.54B,-,0.49,91.78%,2.64%,-2.19%,391.00M,8.63,-5.32%,1.14%,3.58,-4.91%,906.30M,1.76,-0.59%,4.26%,4.97M,3.56%,23.28,49.30,-0.61%,8.91%,44.23 -7.21%,5.96%,0.83,11.88,12.61% 6.65%,4.39%,35.80 14.64%,-11.85%,2.36 (5.74%),15.29,6.17% 5.33%,66.69%,1.80%,1.43%,4.30%,2.36 (5.75%),13.84,-3.46%,61.45%,0.60,2.48%,"Oct 31, 2025",0.41,4.53%,43.14%,59.55,3.00,2.93% 2.44%,0.41,-3.08%,2.54%,0.85,44.18,106.39%,1.10,5.31%,1.61%,0.81,41.19,83,1.01,Nov 04 BMO,-1.43%,1.39M,41.04,"Oct 09, 1984",Yes / Yes,7.50% 1.19%,"

","1,119,335",-0.36%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,11.99,11.69,54.78%,25.38M,8.64%,5.04B,15.91,8.81,-0.26%,16.25M,8.02%,12.02B,0.64,1.63,37.32%,2.12%,8.98%,425.89M,2.20,44.37%,-0.57%,2.98,15.10%,2.29B,1.38,26.87%,3.05%,0.34M,5.39%,101.50,6.57,25.02%,12.27%,141.92 -1.26%,32.98%,21.34,10.84,-21.53% 6.83%,3.71%,98.15 42.77%,54.29%,-,9.12,14.04% 2.72%,87.80%,3.32%,2.29%,102.09%,1.19 (0.85%),5.26,291.99%,53.78%,3.33,317.43%,"Dec 01, 2025",3.19,9.14%,18.62%,62.29,3.00,7.56% 8.64%,3.19,4385.85%,3.29%,0.82,140.00,22.74%,2.14,7.08%,6.32%,1.25,141.13,6739,2.14,Nov 06 AMC,14.10%,115.43K,140.13,"Dec 11, 2003",Yes / Yes,94.22% 15.04%,"

","144,649",-0.71%,NNI
Nano Nuclear Energy Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.05,19.37%,41.74M,15.94%,1.67B,-,-1.82,-16.53%,40.70M,-11.55%,1.47B,-,-0.30,38.87%,30.85%,-32.48%,-40.07M,-,-37.07%,10.84%,4.53,-6.46%,0.00M,6.00,-25.30%,-30.25%,12.56M,33.32%,5.33,8.21,-,-31.53%,60.87 -47.41%,5.85%,3.90,-,-208.21% -,-17.82%,17.26 85.46%,-,-,-,- -,-,10.06%,9.40%,-,-,-,-194.11%,-,2.87,-,-,53.48,-,-,50.85,1.50,- -,53.48,-137.85%,3.77%,7.45,46.67,-,0.01,-,-5.95%,1.27,33.05,62,0.01,Dec 18 AMC,-4.85%,2.77M,32.01,"May 08, 2024",Yes / Yes,37.18% -,"

","3,528,252",-3.15%,NNE
NextNav Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.29,32.89%,134.73M,-11.71%,1.91B,-,-0.65,-1.57%,90.48M,-12.47%,1.99B,-,-0.15,50.06%,18.30%,-1.10%,-153.56M,344.86,-19.05%,-1.51%,13.53,-11.28%,5.54M,-,35.00%,-70.64%,16.56M,-13.94%,-0.16,11.40,-,-706.79%,18.25 -21.53%,5.02%,1.26,-,50.05% 40.78%,-69.51%,9.05 58.32%,358.97%,-,-,95.13% 77.66%,-202.87%,8.89%,5.09%,41.64%,-,358.98,-54.84%,-1243.44%,0.86,-,-,11.54,11.61%,-2772.36%,36.01,2.00,- -,11.54,-13.20%,-11.99%,0.99,20.00,-,-,-44.80%,-1.68%,0.98,14.17,96,-,Nov 06 BMO,0.31%,1.22M,14.32,"Nov 02, 2020",Yes / Yes,25.00% -21.61%,"

","1,203,862",1.06%,NN
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,49.48,0.21,-,117.50M,1.86%,1.22B,-,-,-,117.48M,-1.42%,-,-,-,14.99%,0.71%,-2.26%,-,10.98,-,-,1.94,0.29%,111.18M,0.98,-,-,0.84M,1.96%,10.61,-,-,-,11.34 -8.34%,-5.20%,-,-,- -,-,9.36 11.00%,-1.89%,-,-,- -,-,0.70%,0.90%,-26.88%,0.79 (7.62%),-,-,-,0.09,-24.74%,"Jan 15, 2026",-,-,-,52.93,-,2.80% 1.48%,-,-,0.94%,0.82,-,342.60%,-,-,-0.98%,0.77,10.32,-,-,-,0.06%,430.73K,10.39,"Nov 20, 2003",No / Yes,- -,"

","330,647",0.68%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,29.83,0.58,15.97%,157.49M,1.65%,3.14B,9.32,1.85,0.00%,151.87M,0.94%,5.73B,0.50,0.65,63.17%,2.95%,0.35%,103.62M,0.99,29.27%,3.23%,3.91,37.29%,3.18B,2.25,16.35%,1.98%,4.47M,-0.52%,7.65,9.26,18.81%,8.08%,19.83 -13.03%,39.79%,1.86,-,-55.08% -10.03%,4.01%,9.65 78.85%,104.63%,0.12 (0.70%),14.55,-3.24% 3.44%,-,3.42%,2.52%,150.36%,0.12 (0.70%),1.80,94.52%,6.73%,0.50,-,"Nov 17, 2025",1.03,22.22%,3.26%,47.30,1.38,44.22% -21.00%,1.03,147.76%,-0.99%,1.91,21.00,34.82%,1.93,32.93%,0.21%,0.95,17.36,7500,0.87,Oct 30 BMO,14.72%,1.15M,17.25,"Dec 15, 2017",Yes / Yes,5.00% 15.58%,"

","1,093,099",-0.63%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,11.18,0.81,0.00%,2.93B,7.57%,26.67B,12.01,0.76,-,2.93B,16.84%,221.44B,-,0.24,2.40%,0.06%,27.13%,2.49B,0.87,-0.24%,2.17%,2.11,41.59%,30.82B,1.13,-6.01%,0.61%,1.78M,8.34%,8.04,0.61,-0.42%,10.65%,9.00 1.00%,56.99%,14.85,-,21.89% 3.67%,1.72%,4.86 87.04%,137.96%,0.33 (3.62%),55.38,29.87% 11.58%,38.15%,1.33%,1.18%,74.14%,0.32 (3.55%),7.18,37.04%,11.63%,0.15,63.78%,"Sep 30, 2025",1.38,-1.61%,8.07%,80.70,2.43,29.40% 19.51%,1.38,-4.35%,7.50%,0.70,8.70,53.60%,10.06,-5.35%,16.70%,1.39,8.89,27242,5.12,Oct 28 AMC,32.86%,845.22K,9.09,"Dec 17, 2001",Yes / Yes,19.24% -,"

","1,177,054",2.25%,NMR
