Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
IHS Holding Ltd,Real Estate,Real Estate Services,United Kingdom,NYSE,-,20.52,0.33,51.64%,335.52M,-6.84%,2.27B,10.79,0.63,0.00%,161.24M,12.94%,5.75B,-,0.09,24.10%,0.30%,8.96%,110.87M,1.31,107.62%,11.51%,0.53,72.41%,1.73B,-,68.91%,2.46%,0.48M,133.22%,-0.81,4.27,-,-21745.59%,7.41 -8.04%,98.54%,1.59,5.40,-296.18% -30.79%,3.29%,2.44 179.10%,-19.88%,-,6.14,2.70% 6.81%,50.22%,4.18%,4.25%,-,-,3.32,104.62%,32.10%,0.28,-,-,1.47,-5.41%,6.41%,56.74,1.38,- -,1.54,129.02%,3.19%,0.88,9.21,-,-,-0.48%,10.36%,0.64,6.92,2864,-,Aug 12 BMO,48.57%,900.90K,6.81,"Oct 14, 2021",Yes / Yes,108.77% 3.72%,"

","574,872",-1.59%,IHS
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,25.82,4.73,0.00%,154.69M,1.09%,18.68B,21.85,5.59,-,153.02M,4.67%,22.17B,1.98,1.48,9.38%,0.91%,0.94%,751.20M,3.65,15.22%,-9.75%,6.21,-6.36%,5.12B,-,12.13%,15.79%,1.39M,-2.28%,-17.09,30.18,13.01%,-,137.25 -11.06%,26.46%,4.04,22.04,38.91% 13.11%,76.34%,94.78 28.79%,94.88%,1.89 (1.55%),16.72,19.20% 1.25%,23.07%,1.16%,1.45%,123.24%,1.68 (1.37%),4.33,23.24%,23.07%,2.40,215.14%,"Aug 22, 2025",0.79,8.82%,14.68%,57.91,3.11,24.26% 33.44%,0.79,42.46%,2.92%,1.28,120.89,42.25%,-,9.42%,4.06%,0.86,121.43,12587,-,Aug 07 BMO,2.23%,224.32K,122.07,"Apr 15, 2003",No / Yes,0.00% 0.00%,"

","193,484",0.53%,IHG
International General Insurance Holdings Ltd,Financial,Insurance - Diversified,Jordan,NASD,-,8.75,2.76,63.43%,43.10M,-0.86%,1.09B,7.64,3.16,0.00%,16.49M,0.79%,-,2.56,0.84,17.02%,1.45%,1.77%,125.70M,2.04,-0.81%,-6.70%,1.88,-8.86%,533.00M,1.57,6.86%,7.39%,0.24M,4.94%,15.36,-,3.41%,20.11%,26.85 -10.18%,50.12%,-,-,49.34% 101.29%,19.16%,15.72 53.44%,233.90%,-,-,11.21% -,-,1.46%,2.38%,298.12%,0.12 (0.51%),-,17.14%,21.18%,0.57,-,"Aug 29, 2025",-,9.51%,23.58%,53.53,1.00,-35.15% -,0.84,4.95%,1.18%,0.27,32.00,2.85%,0.01,-1.71%,2.04%,0.51,24.01,473,0.00,Aug 05 AMC,0.70%,127.06K,24.12,"Apr 10, 2018",Yes / Yes,46.17% -5.34%,"

","65,045",0.46%,IGIC
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,8.53,4.50,73.64%,111.56M,-3.42%,4.43B,7.18,5.35,0.56%,30.44M,3.78%,-,0.26,1.18,20.60%,0.21%,7.81%,510.79M,1.60,80.04%,7.73%,0.27,18.74%,2.77B,1.33,18.10%,1.96%,0.06M,30.85%,28.86,-,33.14%,17.41%,40.24 -4.61%,64.83%,-,5.47,-8.77% -4.57%,8.19%,23.18 65.62%,51.14%,1.25 (3.26%),-,12.41% 4.51%,-,1.99%,2.09%,59.83%,1.00 (2.60%),-,114.47%,23.11%,0.82,-,"Apr 24, 2025",-,6.24%,18.47%,59.02,1.12,-17.02% -10.59%,0.38,113.10%,3.19%,1.21,41.99,33.00%,1.27,17.21%,3.88%,0.67,38.66,-,0.94,Aug 11 BMO,17.51%,231.80K,38.39,"Jul 19, 2019",No / Yes,32.10% 11.60%,"

","155,285",-0.70%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.55,1.63%,256.30M,2.00%,16.87B,14.58,4.52,2.61%,252.12M,-13.67%,22.94B,-,1.02,94.86%,2.11%,-14.88%,-393.00M,1.49,-1.43%,0.31%,2.86,-23.85%,11.30B,1.17,6.30%,-1.41%,5.32M,-22.14%,56.20,20.68,5.13%,-2.74%,106.77 -38.34%,-33.56%,3.18,30.13,-4.88% -24.99%,-1.90%,62.33 5.62%,-47.07%,1.64 (2.49%),10.66,-0.49% 17.44%,31.12%,2.04%,2.90%,-48.17%,1.60 (2.43%),2.03,83.36%,10.07%,1.86,-42.28%,"Sep 29, 2025",1.10,-0.07%,-3.48%,36.22,1.95,-19.96% -11.58%,1.85,258.58%,-4.88%,1.09,81.61,168.56%,0.48,-4.33%,-9.93%,0.68,65.31,22400,0.43,Aug 05 AMC,-17.73%,1.86M,65.83,"Mar 02, 1964",Yes / Yes,2.56% 2.28%,"

","1,267,016",0.80%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.78,6.20,0.22%,75.40M,1.58%,12.49B,19.15,8.67,1.38%,75.12M,-8.29%,13.79B,4.50,1.94,104.70%,2.87%,-12.65%,469.40M,3.74,-0.01%,0.60%,2.95,-15.52%,3.34B,3.12,9.84%,7.35%,2.16M,-20.73%,53.20,21.93,5.95%,12.25%,238.22 -30.36%,-15.03%,7.57,21.28,4.20% 3.63%,8.01%,153.36 8.18%,-22.91%,3.28 (1.98%),15.45,5.74% 5.55%,43.40%,2.21%,2.43%,-6.26%,2.80 (1.69%),4.13,-19.15%,20.87%,4.19,121.73%,"Jul 11, 2025",2.13,4.73%,14.05%,45.19,2.12,8.51% 6.65%,3.05,-6.38%,-1.22%,1.02,193.25,41.48%,0.47,7.21%,-5.24%,1.12,163.78,9000,0.46,Jul 30 BMO,-14.14%,731.52K,165.90,"Jun 02, 1989",Yes / Yes,4.02% 0.73%,"

","815,873",1.29%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,26.38,12.31,3.54%,19.85M,-8.19%,6.45B,-,-,-6.68%,19.15M,3.82%,6.39B,-,3.11,95.68%,4.28%,27.72%,248.58M,1.98,-,1.08%,5.30,43.91%,3.25B,8.25,-,18.94%,0.82M,61.59%,39.36,36.79,-,36.85%,370.88 -12.44%,84.21%,8.83,30.26,46.27% 44.73%,29.10%,140.89 130.49%,860.77%,-,15.91,23.36% 21.78%,23.61%,4.05%,5.08%,989.73%,-,1.97,34.73%,10.94%,15.87,4306.24%,-,1.65,17.83%,7.65%,47.68,1.00,- -,1.85,25.87%,-4.58%,1.64,421.00,0.00%,0.09,15.84%,4.10%,0.64,336.23,9485,0.09,Aug 01 BMO,31.36%,154.86K,324.74,"Jan 27, 1998",Yes / Yes,11.27% 6.87%,"

","98,446",-3.42%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.23,94.83%,573.25M,-8.59%,4.82B,15.57,0.54,0.00%,30.20M,-7.79%,9.45B,-,0.14,0.91%,37.14%,-5.29%,-650.00M,0.50,20.21%,9.61%,13.96,-15.82%,9.72B,1.90,172.00%,-3.96%,11.22M,-3.00%,4.42,1.08,-,-21.56%,16.40 -48.72%,-49.91%,7.81,-,26.15% 29.52%,-6.67%,7.27 15.68%,-84.68%,-,38.25,-6.12% -1.94%,5.73%,2.91%,2.99%,-84.93%,2.00 (23.78%),0.97,-6.85%,-2.65%,0.30,-88.82%,"Aug 18, 2025",3.60,-11.23%,-6.69%,33.81,1.00,-24.09% -15.24%,4.13,58.85%,-8.50%,0.68,12.00,-,3.24,-8.44%,-5.08%,1.16,8.57,15037,2.85,Aug 04 BMO,-11.44%,803.50K,8.41,"Jul 23, 1987",Yes / Yes,-314.29% 5.57%,"

","930,624",-1.87%,IEP
Ivanhoe Electric Inc,Basic Materials,Copper,USA,AMEX,RUT,-,-0.64,28.68%,132.70M,-7.67%,1.23B,-,-0.60,0.22%,94.73M,-18.76%,1.23B,-,-0.11,64.74%,9.12%,37.33%,-80.69M,323.15,30.58%,16.52%,7.56,50.00%,3.81M,4.19,18.68%,-19.76%,8.64M,22.78%,2.21,13.79,20.23%,-27.71%,13.25 -30.04%,22.46%,0.67,-,-18.60% -32.06%,-22.98%,4.50 106.00%,-6.74%,-,-,-14.56% -5.01%,-2105.81%,3.83%,6.19%,-,-,323.35,67.79%,-3195.17%,0.56,-,-,3.84,35.54%,-2120.18%,41.47,1.20,- -,3.84,53.73%,-8.82%,0.88,15.00,-,0.25,98.51%,-4.45%,0.54,9.31,240,0.20,Aug 05 BMO,18.99%,1.14M,9.27,"Jun 28, 2022",Yes / Yes,-85.57% 45.31%,"

","614,626",-0.43%,IE
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.79,8.01%,87.64M,1.95%,2.11B,-,-3.29,0.00%,80.63M,10.27%,1.46B,-,-0.84,104.13%,12.55%,33.02%,-331.80M,301.12,-1.06%,9.95%,8.98,17.66%,7.00M,2.20,3.09%,-32.93%,10.12M,-6.42%,10.95,3.15,6.31%,-35.09%,40.74 -40.97%,-36.89%,7.64,-,-33.53% -0.01%,-33.65%,13.45 78.81%,53.67%,-,-,-36.96% -,42.56%,4.00%,5.21%,108.59%,-,209.24,-73.55%,-5488.94%,1.13,-,-,12.39,-41.48%,-4740.03%,53.53,1.25,- -,12.39,-29.40%,-0.50%,0.12,46.43,-,0.03,-,5.34%,0.94,24.75,131,0.03,Aug 05 BMO,7.90%,1.13M,24.05,"May 23, 2019",Yes / Yes,-12.56% -100.00%,"

","1,058,741",-2.83%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",53.00,12.01,1.10%,80.15M,-2.39%,50.94B,44.98,14.15,-6.20%,79.13M,22.24%,52.01B,3.62,3.13,94.72%,3.14%,22.05%,985.66M,12.62,18.17%,4.13%,4.13,41.79%,4.04B,34.98,12.26%,29.22%,2.48M,54.00%,18.20,309.50,14.62%,64.87%,688.12 -7.47%,31.14%,2.06,64.95,7.42% 16.90%,48.88%,356.14 78.78%,60.61%,-,37.37,6.62% 10.12%,61.52%,2.01%,2.86%,65.45%,-,12.88,18.84%,31.07%,19.24,724.43%,-,0.74,6.68%,24.41%,59.27,2.06,- -,1.06,48.90%,4.02%,1.56,722.73,0.00%,0.85,10.55%,13.17%,0.67,637.86,11000,0.38,Aug 04 BMO,35.20%,600.25K,636.71,"Jun 21, 1991",Yes / Yes,9.93% 4.00%,"

","399,410",-0.18%,IDXX
IDT Corp,Communication Services,Telecom Services,USA,NYSE,RUT,16.52,3.79,19.29%,23.66M,2.15%,1.58B,16.87,3.71,-0.24%,20.36M,8.85%,1.26B,0.58,0.91,53.00%,2.18%,0.76%,96.03M,1.29,67.18%,2.66%,2.14,28.20%,1.22B,5.52,13.80%,17.18%,0.44M,31.73%,11.34,4.55,28.63%,38.36%,71.12 -11.98%,73.65%,13.75,15.17,-11.83% 243.59%,33.42%,35.83 74.74%,134.63%,-,10.46,-5.90% -3.07%,35.46%,2.34%,2.59%,763.45%,0.22 (0.35%),1.03,169.96%,8.14%,1.70,414.36%,"Jun 09, 2025",1.71,1.91%,7.85%,58.68,1.00,- -,1.71,294.81%,4.88%,0.78,85.60,3.94%,0.01,0.78%,0.27%,0.42,62.47,1833,0.00,Jun 05 AMC,16.74%,207.50K,62.60,"Jun 01, 2001",Yes / Yes,- -,"

","87,655",0.21%,IDT
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,18.55,14.03,2.09%,25.87M,-4.86%,6.72B,35.89,7.25,-22.56%,25.26M,14.96%,6.26B,-,1.27,102.16%,7.53%,19.77%,463.47M,7.53,1.74%,2.93%,7.56,19.81%,892.58M,6.20,-40.93%,25.60%,1.90M,34.38%,42.01,7.09,-9.45%,51.97%,277.95 -6.34%,90.84%,36.74,20.06,89.66% 78.91%,41.43%,129.76 100.62%,364.96%,1.99 (0.76%),10.22,26.86% 22.19%,89.00%,2.14%,3.62%,304.11%,2.10 (0.81%),7.01,65.64%,60.40%,8.34,416.53%,"Jul 09, 2025",1.96,21.83%,51.92%,56.60,2.17,6.69% 3.96%,1.96,36.26%,2.06%,1.42,266.50,14.08%,0.45,34.50%,9.57%,0.82,269.87,430,0.03,Jul 31 BMO,24.70%,251.80K,260.33,"Nov 12, 1981",Yes / Yes,97.24% 55.81%,"

","206,667",-3.54%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,22.35,5.69,0.45%,54.03M,1.22%,6.87B,19.95,6.37,-3.38%,53.79M,4.91%,10.07B,2.82,2.27,99.48%,6.41%,8.41%,306.91M,3.77,6.26%,4.19%,7.22,14.98%,1.82B,2.02,9.05%,3.30%,3.45M,16.37%,62.91,14.48,7.92%,9.31%,127.09 0.06%,24.53%,8.78,-,4.27% 3.59%,4.34%,99.81 27.41%,11.77%,3.48 (2.74%),14.99,8.01% 6.39%,24.29%,1.40%,1.50%,41.19%,3.44 (2.71%),5.53,6.40%,23.67%,1.84,103.60%,"Aug 05, 2025",1.12,-0.48%,16.85%,64.43,1.86,5.17% 5.53%,1.45,2.77%,2.14%,0.59,130.83,60.95%,1.08,0.55%,6.37%,0.66,124.55,2130,1.08,Jul 31 BMO,10.37%,477.58K,127.17,"Jan 13, 1978",Yes / Yes,-0.97% 7.26%,"

","314,159",2.10%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.52,3.07%,24.68M,12.18%,3.06B,15.41,8.03,-4.43%,23.93M,1.73%,4.16B,-,1.43,102.42%,5.29%,-10.32%,-36.95M,1.29,12.69%,2.27%,4.82,-24.28%,2.37B,1.44,14.60%,-0.88%,1.27M,-20.24%,85.71,10.18,14.01%,-1.78%,196.26 -36.94%,-21.73%,12.15,50.48,- -,-1.05%,107.00 15.66%,-27.71%,-,12.63,21.81% 13.44%,35.80%,3.53%,3.97%,-34.55%,-,1.76,47.92%,5.14%,5.19,3.56%,-,1.17,2.95%,-1.56%,50.44,1.43,- -,2.44,262.97%,0.44%,0.86,176.20,-,0.66,-7.91%,-3.20%,1.51,122.96,15000,0.66,Aug 07 AMC,-15.25%,262.39K,123.76,"Mar 31, 1992",Yes / Yes,39.93% 0.65%,"

","396,352",0.65%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,18.46,9.73,0.65%,77.77M,6.25%,13.97B,12.64,14.21,0.00%,77.27M,28.65%,17.13B,4.88,3.33,100.02%,2.71%,37.39%,794.25M,1.73,-4.97%,-9.62%,1.54,-4.78%,8.09B,1.46,6.78%,4.73%,2.09M,-14.34%,122.86,35.79,3.78%,8.30%,328.35 -45.29%,-44.13%,5.02,14.12,61.03% 6.54%,6.08%,125.10 43.60%,-25.53%,-,10.38,14.75% 24.17%,23.83%,2.48%,4.26%,-5.42%,-,2.12,12.92%,14.43%,6.66,117.53%,-,1.29,-2.91%,9.82%,62.27,1.68,- -,1.29,30.52%,3.87%,1.20,217.93,0.00%,0.37,-4.85%,14.10%,0.66,178.56,41900,0.37,Jul 23 AMC,2.08%,1.36M,179.64,"May 15, 1998",Yes / Yes,2.25% 1.80%,"

","901,731",0.60%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,22.02,0.28,44.19%,1.29B,5.56%,8.08B,13.84,0.45,0.00%,720.30M,-8.61%,10.55B,2.39,0.11,29.91%,0.18%,-5.01%,367.00M,1.16,0.13%,-2.54%,1.72,2.12%,6.95B,1.34,18.86%,3.11%,1.32M,26.72%,4.66,11.53,9.21%,6.24%,7.35 -14.83%,47.29%,0.54,21.54,-19.75% -3.21%,4.29%,3.79 65.17%,-38.63%,0.18 (2.96%),7.62,-0.55% 5.35%,32.29%,1.45%,1.66%,70.57%,0.18 (2.96%),1.52,-14.31%,11.32%,0.14,-3.40%,"Jun 04, 2025",1.05,-1.22%,5.28%,45.09,3.20,-15.95% 1.09%,1.75,-19.19%,-0.83%,1.13,6.61,59.41%,0.48,4.57%,-5.59%,0.92,6.26,13067,0.42,Aug 06 BMO,5.27%,763.31K,6.26,"Mar 22, 2005",Yes / Yes,0.00% 0.00%,"

","699,123",0.00%,ICL
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,17.20,5.75,1.64%,18.43M,3.47%,1.82B,13.55,7.30,-0.38%,18.13M,18.94%,2.44B,-,1.74,95.54%,2.36%,13.44%,107.76M,0.92,-5.91%,-2.80%,2.34,-4.93%,1.98B,1.82,4.21%,5.28%,0.43M,-17.00%,54.29,67.81,-,11.09%,179.67 -44.93%,-37.70%,1.46,15.25,16.10% 10.18%,6.65%,75.91 30.35%,-5.09%,-,11.00,9.15% 6.44%,34.30%,2.84%,3.35%,35.34%,0.56 (0.57%),1.23,10.03%,8.39%,2.93,172.51%,"Sep 05, 2025",1.29,-0.47%,5.45%,73.37,1.50,0.00% 0.00%,1.29,-5.60%,8.50%,0.51,109.33,9.62%,0.64,-7.01%,12.48%,1.00,98.20,9300,0.62,Jul 31 AMC,-4.33%,183.12K,98.95,"Sep 28, 2006",Yes / Yes,5.60% -1.38%,"

","182,901",0.76%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,34.22,5.21,0.69%,572.00M,-2.45%,102.05B,23.12,7.71,-17.67%,568.62M,-1.40%,119.42B,2.81,1.71,93.43%,1.12%,0.86%,3.00B,8.75,14.88%,0.10%,2.47,7.07%,11.67B,3.58,10.56%,2.13%,6.35M,19.64%,49.73,42.89,12.19%,10.89%,189.35 -5.85%,14.64%,4.16,22.89,-12.68% 6.92%,6.49%,142.29 25.29%,62.54%,1.93 (1.08%),18.78,2.98% 12.43%,69.67%,1.42%,1.47%,79.29%,1.86 (1.04%),10.23,29.10%,41.12%,2.66,276.26%,"Sep 16, 2025",1.01,11.44%,25.74%,37.32,1.73,10.89% 10.35%,1.01,34.66%,-3.12%,1.11,207.00,37.65%,0.69,12.79%,-1.99%,1.01,177.94,12920,0.63,Jul 31 BMO,6.18%,2.57M,178.27,"Nov 16, 2005",Yes / Yes,2.34% 0.24%,"

","2,580,415",0.19%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.49,89.60%,915.63M,-7.69%,2.16B,-,-0.35,0.00%,98.33M,-14.93%,2.85B,-,-0.11,13.19%,78.38%,-18.57%,-367.09M,38.08,21.29%,46.87%,8.64,-31.94%,56.60M,-,27.46%,-86.74%,77.07M,-10.94%,-0.62,14.03,43.39%,-,7.48 -69.52%,-42.71%,0.16,-,11.44% 2.39%,-138.80%,1.83 24.59%,-49.56%,-,-,150.86% 221.39%,70.86%,8.63%,6.42%,-75.51%,-,50.27,50.80%,-504.18%,0.18,-91.01%,-,3.98,4227.22%,-648.57%,38.17,1.00,- -,4.11,46.81%,-10.96%,0.18,10.20,-,-,2423.88%,-16.67%,1.14,2.43,680,-,Aug 05 BMO,-27.21%,8.92M,2.28,"Jul 28, 2015",Yes / Yes,7.41% 14.16%,"

","10,141,278",-6.17%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,30.01,8.99,15.86%,27.33M,2.53%,7.37B,25.48,10.59,-0.10%,22.99M,45.29%,8.05B,32.27,2.74,105.27%,9.16%,66.96%,249.90M,2.49,-7.32%,3.13%,4.20,56.68%,2.96B,11.10,3.44%,12.36%,2.11M,55.55%,24.32,24.16,0.93%,37.03%,275.76 -2.14%,29.02%,11.17,26.63,31.44% 31.88%,15.86%,150.83 78.91%,164.01%,1.96 (0.73%),15.71,14.32% 14.24%,32.16%,3.07%,4.21%,215.92%,1.43 (0.53%),2.72,0.25%,12.61%,10.16,842.33%,"Sep 15, 2025",2.31,3.44%,8.45%,75.41,2.83,5.27% -,2.85,9.36%,16.13%,1.77,237.73,15.38%,1.48,3.08%,32.92%,1.03,265.34,10800,1.37,Aug 07 BMO,44.29%,502.06K,269.85,"Feb 13, 2014",Yes / Yes,22.90% 6.88%,"

","515,041",1.70%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.32,6.61,13.44%,62.15M,-3.77%,4.24B,-,-,-1.42%,53.81M,-2.05%,-,-,-,69.43%,1.94%,4.49%,411.89M,4.08,-,-0.86%,5.02,3.36%,1.04B,1.40,-,2.58%,1.05M,8.04%,48.62,-,-,14.71%,76.91 -11.27%,15.04%,-,8.89,17.98% 16.03%,12.91%,54.11 26.11%,49.55%,-,-,18.85% 9.98%,-,1.94%,2.15%,99.47%,1.40 (2.05%),-,2.08%,48.80%,1.56,149.60%,"Aug 15, 2025",-,1.99%,39.59%,46.63,3.00,4.70% 4.68%,0.15,3.36%,-1.37%,0.89,22.00,20.10%,0.26,0.56%,0.45%,0.54,68.70,2336,0.06,May 05 BMO,3.90%,208.42K,68.24,"May 30, 1996",Yes / Yes,- -,"

","111,968",-0.67%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,19.42,1.69,0.12%,3.57B,0.98%,117.37B,17.48,1.88,0.00%,3.57B,-3.92%,-,1.62,0.38,17.94%,0.61%,-4.14%,6.21B,3.31,7.07%,0.16%,5.26,16.31%,35.46B,3.05,14.30%,2.07%,21.71M,10.11%,10.77,-,11.97%,17.47%,34.56 -4.87%,18.10%,-,-,20.78% 32.61%,9.78%,27.42 19.93%,47.11%,0.28 (0.86%),-,17.96% 10.34%,-,0.67%,0.83%,225.22%,0.26 (0.78%),-,12.99%,25.04%,0.34,265.33%,"Aug 12, 2025",-,17.32%,17.52%,44.50,1.20,25.99% -,0.31,11.73%,-1.13%,0.58,39.01,12.76%,0.65,8.05%,-1.32%,1.66,33.09,182665,0.65,Jul 19 AMC,4.84%,4.13M,32.88,"Mar 28, 2000",Yes / Yes,4.36% 8.88%,"

","6,831,425",-0.63%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",39.14,6.17,0.10%,931.52M,2.77%,224.76B,20.20,11.94,-2.65%,930.60M,-15.25%,277.02B,5.43,2.44,64.08%,1.68%,-10.11%,5.83B,3.51,7.97%,1.40%,3.39,-8.28%,64.04B,8.17,7.07%,4.15%,15.62M,9.76%,29.53,14.47,7.21%,22.73%,296.16 -18.53%,24.40%,16.67,18.36,0.41% -9.46%,6.83%,193.71 24.55%,80.05%,6.69 (2.77%),16.60,3.05% -4.05%,56.94%,1.48%,2.05%,99.37%,6.70 (2.78%),4.33,-31.73%,18.53%,5.40,62.44%,"Aug 08, 2025",0.84,2.69%,9.11%,33.36,2.43,0.61% 0.74%,0.88,17.91%,-3.63%,0.69,286.71,103.78%,2.46,7.65%,-11.12%,0.72,239.45,293400,2.11,Jul 23 AMC,-2.40%,4.60M,241.28,"Nov 11, 1915",Yes / Yes,5.70% 2.34%,"

","3,311,631",0.76%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,32.73,1.91,-,441.36M,-7.72%,27.79B,28.86,2.16,-2.42%,429.33M,0.66%,-23876.11M,3.22,0.52,-,2.24%,20.02%,838.00M,2.85,14.94%,-0.39%,1.85,5.99%,9.76B,5.71,7.03%,0.53%,9.61M,41.30%,10.93,0.32,10.18%,19.15%,68.07 -8.31%,107.58%,194.76,0.84,28.80% 27.01%,16.99%,30.01 107.96%,282.94%,0.31 (0.50%),-2.88,46.69% 28.89%,94.25%,3.88%,2.93%,387.77%,0.27 (0.43%),-2.45,-,84.11%,1.97,492.27%,"Aug 29, 2025",1.04,12.30%,8.59%,48.63,1.80,28.06% 16.00%,1.04,23.16%,-3.44%,1.24,68.62,12.27%,4.43,10.06%,5.34%,0.74,63.64,2998,0.02,Jul 17 AMC,24.67%,5.19M,62.41,"May 04, 2007",Yes / Yes,8.21% 7.74%,"

","3,851,385",-1.93%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,26.77,0.34,54.93%,165.27M,0.90%,1.49B,22.92,0.39,-0.14%,74.89M,5.41%,1.43B,0.81,0.07,44.47%,10.59%,11.01%,55.76M,2.62,49.16%,2.88%,8.31,-16.56%,569.84M,1.38,14.09%,4.81%,7.93M,-14.08%,6.50,16.34,33.15%,5.52%,13.62 -34.14%,-17.71%,0.55,9.89,- -,5.12%,6.26 43.27%,-14.16%,-,10.07,17.89% 19.95%,66.30%,3.02%,3.41%,-,-,2.50,1946.11%,13.12%,0.31,-,-,3.64,14.39%,9.79%,59.55,1.76,- -,3.64,108.51%,5.33%,1.56,13.04,0.00%,0.03,15.66%,7.79%,0.69,9.30,902,0.02,Aug 07 AMC,-2.64%,953.85K,8.97,"Jun 30, 2021",Yes / Yes,154.45% 3.87%,"

","659,209",-3.55%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-6.53,15.54%,77.92M,6.68%,1.14B,6.06,2.42,0.00%,65.81M,29.20%,2.90B,-,0.44,93.35%,10.40%,8.41%,-500.63M,0.71,-13.49%,7.11%,5.32,-37.01%,1.62B,1.10,9.43%,-12.93%,6.84M,-35.23%,13.33,4.51,1.54%,-38.92%,27.13 -45.85%,-32.80%,3.26,-,- -,-20.65%,11.06 32.82%,-74.26%,-,9.84,1.45% 1.20%,55.71%,3.95%,5.03%,-71.09%,-,1.79,-2309.98%,9.05%,0.69,-52.43%,-,0.73,3.53%,-30.87%,64.05,3.08,- -,1.23,-3839.89%,11.78%,1.19,15.88,-,1.94,-0.61%,15.49%,0.91,14.05,4396,1.33,Jul 31 BMO,-21.97%,1.29M,14.69,"Aug 16, 1995",Yes / Yes,3.16% 5.22%,"

","1,169,324",4.56%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,5.75,1.38,3.29%,575.10M,-1.12%,4.58B,6.41,1.24,0.00%,556.20M,10.71%,5.55B,0.23,0.27,67.24%,2.39%,24.37%,806.10M,2.30,53.28%,2.68%,0.86,24.96%,1.99B,1.33,50.63%,15.48%,13.30M,54.26%,5.97,20.36,24.59%,26.28%,8.38 -5.01%,62.45%,0.39,-,- -,17.55%,4.44 79.28%,445.21%,-,6.01,23.79% 9.35%,31.69%,4.17%,4.23%,99.50%,-,2.78,460.89%,29.34%,0.33,373.81%,"Jul 01, 2013",0.76,59.15%,40.44%,58.96,2.00,- -,1.47,-14.89%,6.51%,1.20,9.94,0.00%,0.35,48.42%,8.31%,0.70,8.27,-,0.34,Aug 07 AMC,24.70%,15.38M,7.96,"Dec 02, 2002",Yes / Yes,-6.00% 4.25%,"

","10,765,662",-3.75%,IAG
