Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Nike, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",36.56,1.71,21.38%,1.19B,-2.91%,92.30B,26.72,2.33,-0.03%,1.16B,-5.01%,95.24B,2.91,0.30,65.64%,3.81%,2.55%,2.52B,1.98,-28.08%,-0.80%,2.46,-16.76%,46.56B,6.55,50.24%,6.66%,44.36M,-2.13%,9.52,11.06,9.19%,17.95%,82.44 -24.37%,-12.60%,5.64,37.29,-16.77% 6.29%,10.58%,52.28 19.26%,-48.99%,1.53 (2.45%),26.21,-0.28% 4.40%,40.72%,3.06%,2.64%,-56.56%,1.61 (2.58%),2.05,-47.51%,6.16%,1.89,11.34%,"Dec 01, 2025",1.40,-5.07%,5.42%,46.29,2.00,9.68% 10.57%,2.06,-31.48%,-1.85%,1.28,75.92,72.55%,0.80,0.37%,-2.33%,0.86,63.04,77800,0.69,Dec 18 AMC,-7.13%,18.01M,62.35,"Dec 02, 1980",Yes / Yes,41.45% 1.82%,"

","15,500,428",-1.09%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,16.35,3.23,0.57%,100.75M,1.89%,5.33B,15.61,3.38,-0.69%,100.27M,13.19%,9.29B,4.22,1.76,76.37%,2.37%,15.75%,326.80M,2.48,-2.17%,-0.21%,3.94,11.12%,2.15B,2.15,5.17%,4.33%,2.38M,14.59%,24.54,681.54,3.70%,13.66%,53.65 -1.49%,14.97%,0.08,-,5.33% 14.21%,5.53%,43.46 21.61%,2.96%,1.92 (3.63%),13.82,-11.31% 0.81%,22.33%,2.09%,1.88%,42.15%,1.85 (3.50%),4.33,-2.70%,22.33%,0.96,53.19%,"Mar 11, 2026",0.58,17.87%,15.21%,76.08,1.88,7.14% 7.46%,0.83,-7.41%,6.11%,0.59,55.00,54.80%,1.61,23.34%,10.99%,0.74,52.47,1372,1.39,Feb 02 AMC,13.23%,604.06K,52.85,"Jul 21, 1982",Yes / Yes,19.17% 9.63%,"

","446,544",0.72%,NJR
NIQ Global Intelligence plc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-1.52,76.56%,295.00M,-12.60%,3.21B,-,-,0.03%,69.14M,-38.40%,6.87B,-,0.29,22.08%,8.73%,-14.86%,-449.60M,0.78,-,22.85%,4.27,-37.95%,4.10B,3.27,-,-10.69%,6.03M,-33.96%,3.33,7.20,-,-110.36%,20.39 -46.59%,-,1.51,-,-52.36% -,-9.60%,10.34 5.32%,-,-,8.13,19.40% -,41.04%,9.56%,7.06%,-,-,1.68,35.36%,5.53%,0.96,-,-,0.99,3.77%,-10.96%,22.60,1.43,- -,0.99,0.56%,-28.72%,-,21.19,-,3.93,7.18%,-31.07%,0.99,10.80,38625,3.77,Nov 13 BMO,-31.10%,1.41M,10.89,"Jul 23, 2025",Yes / Yes,-45.65% 2.93%,"

","1,398,810",0.83%,NIQ
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.45,1.67%,2.10B,14.19%,10.63B,-,-0.32,0.00%,2.06B,4.54%,10.56B,-,-0.01,13.79%,6.87%,-24.44%,-3.16B,1.06,31.91%,10.07%,2.93,13.42%,10.07B,22.08,66.81%,-20.69%,141.69M,-0.59%,0.23,2.07,59.90%,-296.44%,8.02 -36.78%,25.50%,2.45,-,-13.71% 0.91%,-99.38%,3.02 67.88%,-50.82%,-,-,17.69% 51.82%,11.25%,5.46%,4.36%,-91.59%,-,1.05,2.52%,-29.56%,0.25,-,-,0.83,14.95%,-31.40%,57.42,2.00,- -,0.94,39.66%,7.84%,1.12,6.89,-,7.53,16.88%,4.10%,0.61,4.96,45635,5.17,Nov 25 BMO,-2.31%,48.40M,5.07,"Sep 12, 2018",Yes / Yes,28.41% -1.47%,"

","29,724,180",2.22%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,12.50,8.88,0.00%,61.74M,-1.37%,6.85B,10.18,10.90,-,61.74M,-4.80%,6.48B,3.10,3.21,57.26%,4.27%,-13.29%,565.88M,2.36,10.30%,5.49%,2.86,-22.04%,2.90B,1.77,-11.12%,10.95%,2.63M,-1.83%,62.53,15.03,3.28%,15.24%,180.61 -38.56%,-35.56%,7.38,8.93,29.10% 17.72%,14.38%,99.00 12.09%,-49.88%,-,7.86,12.65% 11.72%,67.05%,3.87%,3.71%,-59.52%,-,2.23,34.12%,21.99%,4.07,97.03%,"Feb 23, 2017",1.41,9.47%,19.50%,47.43,1.95,- -,1.41,23.18%,-0.89%,0.97,157.14,0.00%,0.02,6.27%,-0.37%,1.19,113.57,8726,0.02,Feb 19 BMO,-20.10%,920.70K,110.97,"Jan 25, 1996",Yes / Yes,0.31% 0.50%,"

","1,091,334",-2.29%,NICE
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.49,9.80,12.13%,14.81M,1.70%,2.25B,10.57,14.36,0.01%,13.01M,20.71%,-,-,2.54,51.41%,5.81%,20.98%,150.69M,4.04,20.41%,-1.36%,5.30,14.53%,556.52M,1.79,21.42%,1.68%,0.76M,25.06%,84.91,-,-,12.40%,154.29 -1.68%,27.91%,-,15.16,14.25% 11.39%,10.82%,97.90 54.95%,105.53%,1.34 (0.88%),-,18.81% 21.30%,-,2.32%,3.27%,107.21%,1.24 (0.82%),-,22.25%,33.95%,3.98,385.44%,"Mar 02, 2026",-,6.89%,27.08%,70.14,1.80,- -,0.13,20.74%,5.15%,0.77,167.60,12.68%,0.11,7.21%,13.28%,1.21,151.85,-,0.11,Jan 20 AMC,17.72%,142.52K,151.70,"May 17, 2013",Yes / Yes,6.89% 2.89%,"

","172,320",-0.10%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,23.59,1.89,0.30%,477.14M,1.43%,21.31B,20.15,2.22,-1.32%,475.78M,5.36%,39.08B,2.36,1.04,98.13%,1.82%,2.15%,893.50M,3.37,7.97%,0.94%,2.37,5.43%,6.33B,2.34,8.04%,2.74%,8.65M,6.94%,19.11,178.34,8.53%,10.23%,44.99 -0.74%,16.21%,0.25,-,8.43% 13.16%,3.79%,35.64 25.31%,66.15%,1.23 (2.75%),13.60,3.64% 0.93%,58.75%,1.98%,1.78%,96.31%,1.14 (2.55%),6.18,12.87%,27.54%,0.77,111.66%,"Feb 03, 2026",0.39,19.62%,14.12%,64.71,1.71,6.40% 5.79%,0.52,5.95%,1.46%,0.65,47.89,65.49%,1.73,18.28%,4.66%,1.88,44.73,7746,1.59,Feb 11 BMO,7.21%,3.66M,44.66,"Dec 19, 1962",Yes / Yes,2.93% 33.03%,"

","6,876,650",-0.16%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,27.82,3.17,4.70%,45.69M,8.28%,4.20B,26.48,3.33,0.00%,45.40M,13.48%,5.25B,6.47,0.79,72.93%,2.94%,15.03%,147.08M,11.73,-3.75%,-0.49%,6.28,16.81%,358.46M,2.72,10.64%,5.72%,1.33M,15.56%,32.41,51.51,4.09%,10.87%,87.27 1.12%,33.11%,1.71,19.78,8.54% -3.17%,6.09%,65.22 35.30%,52.13%,3.63 (4.11%),19.20,4.95% 1.23%,60.84%,3.01%,2.63%,25.23%,3.64 (4.12%),14.64,9.20%,53.71%,2.08,55.86%,"Dec 31, 2025",1.50,8.04%,41.03%,74.37,1.75,-1.79% -3.04%,1.50,6.29%,8.26%,0.67,85.88,115.16%,0.75,8.25%,11.54%,1.93,86.22,30,0.63,Feb 26 AMC,16.41%,212.23K,88.25,"Oct 09, 1991",Yes / Yes,0.83% -4.17%,"

","409,367",2.35%,NHI
National Healthcare Corp,Healthcare,Medical Care Facilities,USA,AMEX,RUT,25.97,6.48,26.13%,15.52M,11.15%,2.61B,-,-,-0.40%,11.46M,25.71%,2.40B,-,-,61.91%,3.30%,28.73%,101.25M,1.75,-,4.11%,5.05,56.61%,1.49B,2.48,-,6.46%,0.38M,22.80%,67.87,7.52,-,9.94%,164.54 2.31%,64.22%,22.39,14.68,-10.09% 8.03%,8.88%,89.14 88.85%,178.89%,-,90.04,8.11% 4.66%,62.73%,3.90%,3.27%,150.95%,2.53 (1.50%),1.61,-18.99%,-1.20%,4.92,179.73%,"Dec 31, 2025",1.72,23.74%,6.78%,80.00,-,4.68% 3.27%,1.75,-8.28%,13.98%,0.63,-,37.03%,0.12,13.70%,19.46%,0.80,162.63,14962,0.08,-,41.99%,74.85K,168.34,"Jan 02, 1987",Yes / Yes,31.76% -0.06%,"

","59,732",3.51%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-1.83,1.52%,36.05M,3.80%,2.69B,15.90,4.71,0.00%,35.42M,14.24%,3.87B,1.34,0.69,103.76%,3.94%,50.24%,-65.90M,2.10,27.92%,2.31%,4.50,39.08%,1.28B,19.55,4.96%,-3.39%,1.39M,26.58%,3.83,23.55,11.89%,-38.91%,77.46 -3.29%,64.64%,3.18,11.24,- -,-5.00%,28.49 162.93%,-14.69%,-,9.92,0.35% 1.70%,35.64%,4.61%,3.66%,9.37%,-,3.02,88.25%,22.36%,2.58,-,-,0.80,-13.39%,-5.14%,74.71,1.50,- -,1.27,139.91%,8.75%,1.33,70.75,-,9.35,-11.59%,19.25%,1.12,73.65,1600,8.54,Feb 25 AMC,42.86%,309.96K,74.91,"May 02, 2016",Yes / Yes,11.15% -7.58%,"

","347,578",1.71%,NGVT
NGL Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,296.12,0.04,20.58%,124.11M,-3.37%,1.42B,13.98,0.82,0.39%,98.34M,16.94%,5.26B,-,0.18,47.27%,3.77%,15.41%,4.32M,0.45,156.67%,7.34%,9.50,135.80%,3.18B,-,141.18%,2.63%,3.71M,14.60%,-1.57,218.97,-,17.70%,13.00 -11.85%,162.24%,0.05,7.69,35.49% 33.51%,0.12%,2.64 334.09%,450.96%,-,7.87,-24.14% -14.48%,23.76%,5.17%,5.70%,385.59%,-,1.66,101.53%,12.81%,0.65,101.05%,"Nov 05, 2020",0.99,-46.31%,0.14%,56.77,2.00,- -,1.12,181.85%,3.37%,0.34,22.00,-,4.91,-41.27%,11.55%,0.96,11.96,569,4.84,Feb 03 AMC,73.84%,390.03K,11.46,"May 12, 2011",Yes / Yes,-37.50% 13.11%,"

","374,062",-4.18%,NGL
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,24.10,3.76,0.00%,994.26M,3.25%,90.12B,15.50,5.85,-,994.26M,13.64%,146.50B,0.79,3.29,5.80%,0.20%,17.21%,3.69B,3.97,42.24%,-67.46%,2.96,28.97%,22.72B,1.80,11.75%,2.67%,2.02M,17.18%,50.46,16.49,19.69%,7.53%,89.22 1.59%,47.43%,5.50,-,-1.41% 13.19%,3.45%,59.35 52.72%,53.85%,3.22 (3.55%),15.29,-2.38% 4.89%,29.42%,1.34%,1.42%,63.14%,3.12 (3.44%),6.45,38.21%,29.42%,1.46,41.14%,"Nov 21, 2025",0.90,-7.06%,16.26%,79.78,2.00,-1.90% -0.07%,0.97,-8.20%,7.59%,0.77,85.10,77.41%,1.23,-7.00%,13.45%,1.85,88.76,31654,1.14,Nov 06 BMO,21.75%,685.08K,90.64,"Oct 07, 1999",Yes / Yes,5.80% -32.24%,"

","1,269,206",2.12%,NGG
New Gold Inc,Basic Materials,Gold,Canada,AMEX,-,36.43,0.31,4.63%,791.71M,11.35%,9.01B,8.63,1.32,0.00%,755.10M,7.87%,9.28B,0.11,0.25,60.09%,1.26%,59.61%,249.30M,7.30,202.40%,0.92%,0.48,129.44%,1.23B,7.27,118.09%,11.46%,9.53M,30.65%,1.57,72.49,79.37%,22.29%,13.63 -16.51%,278.07%,0.16,235.49,-12.91% -,15.24%,2.60 337.69%,1015.69%,-,13.43,6.76% 7.56%,39.40%,6.21%,7.89%,550.29%,-,7.52,1796.99%,35.34%,0.85,285.76%,-,0.48,45.27%,20.19%,56.63,1.86,- -,0.88,274.79%,1.58%,0.61,11.96,0.00%,0.32,83.91%,17.13%,0.74,11.32,1607,0.32,Oct 28 AMC,72.17%,19.94M,11.38,"Nov 18, 2004",Yes / Yes,36.61% 10.18%,"

","14,780,384",0.53%,NGD
Novagold Resources Inc,Basic Materials,Gold,USA,AMEX,RUT,-,-0.26,24.94%,406.93M,29.77%,5.16B,-,-0.18,0.02%,328.80M,14.83%,5.21B,-,-0.05,61.69%,3.87%,37.02%,-94.66M,-,24.58%,-0.73%,3.85,99.83%,0.00M,29.24,4.41%,-42.48%,12.73M,26.29%,0.40,44.77,19.51%,-162.68%,12.09 -2.65%,272.47%,0.26,-,-16.42% -19.91%,-28.63%,2.26 420.80%,94.55%,-,-,- -,-,8.34%,9.01%,28.35%,-,-,-89.96%,-,0.89,149.89%,-,23.79,-,-,62.25,1.00,- -,23.79,-18.15%,17.17%,0.82,14.33,-,1.02,-,18.75%,1.96,10.44,12,1.02,Jan 22 BMO,63.47%,3.31M,11.77,"Dec 02, 2003",Yes / Yes,4.76% -,"

","6,473,608",12.74%,NG
Netflix Inc,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",31.51,2.53,0.58%,4.22B,-0.67%,336.17B,20.98,3.79,-5.96%,4.20B,-10.95%,344.08B,0.99,0.76,82.98%,1.81%,-28.92%,10.98B,7.43,23.70%,-3.62%,1.64,-35.02%,45.27B,12.63,21.26%,19.86%,76.01M,-15.08%,6.30,37.07,21.12%,42.76%,134.12 -40.63%,-21.02%,2.15,35.53,36.44% 32.98%,26.06%,79.22 0.50%,129.21%,0.34 (0.43%),11.40,12.72% 12.61%,48.59%,3.12%,2.84%,42.79%,-,7.60,27.43%,29.64%,2.47,822.06%,-,1.19,16.46%,24.25%,29.31,1.78,- -,1.19,31.29%,-5.14%,1.71,112.29,0.00%,0.64,19.10%,-12.15%,0.88,82.21,16000,0.58,Jan 20 AMC,-28.90%,46.33M,79.62,"May 23, 2002",Yes / Yes,1.41% 0.68%,"

","40,671,913",-3.15%,NFLX
Virtus AllianzGI Dividend Interest & Premium Strategy Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,19.83,0.69,-,94.10M,1.26%,1.29B,-,-,-,94.10M,2.47%,-,-,-,43.41%,0.08%,5.23%,-,39.97,-,-,0.36,8.40%,32.20M,0.98,-,-,0.08M,6.13%,13.91,-,-,-,13.74 -0.44%,6.29%,-,-,- -,-,10.02 36.53%,15.83%,-,-,- -,-,0.97%,0.97%,3.32%,1.22 (8.92%),-,-,-,0.14,33.60%,"Dec 11, 2025",-,-,-,65.69,-,9.08% 7.14%,-,-,1.64%,1.09,-,-,-,-,3.74%,0.79,13.69,-,-,-,7.41%,219.06K,13.68,"Feb 24, 2005",No / Yes,- -,"

","173,066",-0.07%,NFJ
New Found Gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.16,33.34%,243.04M,2.76%,1.01B,11.57,0.26,0.00%,224.91M,-6.29%,953.93M,-,-0.01,9.16%,1.57%,46.80%,-32.85M,-,40.11%,11.79%,1.74,88.61%,0.00M,9.94,337.52%,-43.06%,3.53M,0.34%,0.30,19.52,-,-50.06%,3.59 -16.99%,59.36%,0.15,-,10.15% -22.73%,-45.07%,0.93 221.92%,-19.46%,-,-,- -,-,7.22%,7.65%,10.37%,-,-,29.92%,-,0.23,-,-,4.04,-,-,50.05,1.00,- -,4.04,6.76%,-2.13%,1.51,4.13,-,0.00,-,-0.38%,1.15,2.97,62,0.00,Nov 10 BMO,43.66%,2.03M,2.98,"Sep 14, 2020",Yes / Yes,-45.58% -,"

","2,327,874",0.34%,NFGC
National Fuel Gas Co,Energy,Oil & Gas Integrated,USA,NYSE,-,11.86,7.17,1.72%,95.02M,1.07%,8.08B,9.91,8.58,0.00%,93.40M,8.04%,10.59B,3.67,2.68,75.50%,4.13%,7.10%,655.16M,3.45,16.10%,0.24%,5.57,-3.08%,2.34B,2.25,6.96%,7.48%,3.85M,6.25%,37.76,29.78,2.70%,20.67%,94.13 -9.64%,17.26%,2.86,39.46,-2.57% -,11.55%,69.93 21.64%,45.20%,2.16 (2.54%),7.34,-10.07% 9.09%,45.76%,1.55%,2.03%,93.45%,2.12 (2.49%),4.52,5864.67%,41.61%,1.65,93.76%,"Dec 31, 2025",0.57,34.29%,28.00%,62.51,2.00,4.13% 3.60%,0.65,301.46%,2.30%,0.60,98.33,36.95%,0.77,22.74%,3.77%,0.93,84.88,2322,0.58,Jan 28 AMC,1.43%,692.56K,85.06,"Jul 25, 1955",Yes / Yes,6.36% -0.34%,"

","641,233",0.21%,NFG
NextDecade Corporation,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,-,-0.74,45.23%,259.70M,7.33%,1.44B,-,-,9.25%,145.02M,12.92%,9.27B,-,-0.61,38.50%,14.06%,-5.90%,-193.48M,-,-616.50%,-6.26%,6.35,-48.18%,0.00M,9.11,-,-2.56%,20.39M,2.85%,0.59,1.93,-18.56%,-46.94%,12.12 -55.28%,-31.57%,2.81,-,11.01% 11.71%,-2.80%,4.75 14.11%,-23.66%,-,-,- -,-,4.91%,5.55%,121.22%,-,-,26.36%,-,0.28,-44.97%,-,0.64,-,-,55.25,2.50,- -,0.64,12.21%,4.63%,2.03,7.00,-,43.73,-,0.84%,0.48,5.38,237,43.71,Nov 13,-27.61%,3.21M,5.42,"Jun 04, 2015",Yes / Yes,6.45% -,"

","1,529,091",0.74%,NEXT
Nexa Resources S.A,Basic Materials,Other Industrial Metals & Mining,Luxembourg,NYSE,-,-,-0.12,67.14%,132.44M,-3.13%,1.64B,6.55,1.89,0.00%,43.52M,15.27%,3.36B,-,0.58,1.59%,0.38%,122.66%,-16.23M,0.58,188.18%,0.70%,0.25,154.73%,2.83B,1.68,91.49%,-0.33%,0.17M,39.89%,7.38,3.49,-,-1.64%,14.94 -17.14%,128.15%,3.55,23.67,- -7.18%,-0.58%,4.44 178.95%,96.53%,0.20 (1.60%),5.74,1.42% 3.24%,13.18%,4.78%,6.73%,30.55%,-,1.19,91.83%,9.39%,0.81,-,"Mar 09, 2023",0.60,7.92%,-0.57%,54.59,3.43,- -,0.91,1446.02%,-3.30%,0.53,10.17,-,1.96,7.31%,21.03%,0.53,12.35,-,1.84,Oct 30 AMC,92.15%,650.83K,12.38,"Oct 27, 2017",Yes / Yes,-0.14% 1.42%,"

","348,152",0.24%,NEXA
NewMarket Corp,Basic Materials,Specialty Chemicals,USA,NYSE,-,14.74,47.33,16.86%,9.40M,-2.70%,6.56B,-,-,0.00%,7.81M,-3.18%,7.32B,-,-,66.26%,4.72%,-10.42%,446.50M,2.39,-,2.34%,2.99,-8.36%,2.74B,3.88,-,13.95%,0.37M,1.53%,179.88,64.00,-,29.23%,875.97 -20.34%,30.70%,10.90,12.04,39.65% 16.23%,17.61%,510.07 36.80%,101.53%,-,10.62,5.75% 4.93%,31.86%,2.77%,3.04%,74.46%,11.25 (1.61%),2.67,5.15%,20.64%,20.04,111.78%,"Dec 15, 2025",1.43,-1.11%,16.27%,51.25,3.00,7.72% 6.50%,2.68,-22.62%,3.18%,0.49,651.00,20.74%,0.51,-4.78%,-1.35%,1.37,719.25,2060,0.50,Feb 11 AMC,-4.23%,123.10K,697.76,"Oct 14, 1965",Yes / Yes,- -,"

","168,060",-2.99%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.29,10.73%,317.32M,13.50%,66.35B,131.25,1.44,-4.28%,312.28M,1.62%,65.75B,4.68,0.23,80.33%,2.96%,-21.25%,-102.27M,30.60,21.25%,0.27%,2.64,-6.39%,2.17B,45.68,27.98%,-2.19%,9.25M,-3.93%,4.15,16.14,28.07%,-8.16%,260.00 -27.15%,9.77%,11.74,204.57,20.88% 5.92%,-2.83%,89.42 111.82%,215.16%,-,715.42,30.51% 38.13%,84.15%,6.74%,5.98%,107.50%,-,30.33,-27.27%,-9.20%,11.82,-,-,2.04,29.85%,-4.72%,54.08,2.06,- -,1.98,8.02%,5.59%,1.98,234.92,-,2.41,33.60%,-0.89%,4.43,179.98,4263,1.48,Feb 10 AMC,-2.31%,3.51M,189.41,"Sep 13, 2019",Yes / Yes,3.21% 3.92%,"

","15,564,871",5.24%,NET
National Energy Services Reunited Corp,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,29.80,0.72,17.79%,100.78M,4.60%,2.16B,14.33,1.49,0.00%,82.85M,20.17%,2.44B,0.38,0.25,66.93%,3.37%,62.48%,70.17M,1.70,-5.28%,4.90%,2.57,209.10%,1.27B,2.25,96.95%,3.89%,2.79M,36.59%,9.49,30.94,37.50%,7.67%,21.35 0.19%,126.35%,0.69,46.62,- 11.99%,5.93%,5.20 311.35%,192.21%,-,9.49,14.08% 14.61%,12.38%,3.97%,4.49%,77.95%,-,1.92,33.08%,8.76%,0.84,-,-,0.92,0.31%,5.53%,71.51,1.14,- -,1.10,-18.51%,7.42%,0.22,22.14,0.00%,0.37,-12.16%,24.39%,1.78,20.60,6554,0.24,Nov 13 BMO,98.28%,1.08M,21.39,"Jun 05, 2017",No / Yes,17.57% 0.98%,"

","1,934,142",3.81%,NESR
Neogen Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.78,0.84%,217.53M,1.99%,2.34B,32.31,0.33,0.02%,215.71M,14.73%,2.99B,-,0.06,104.81%,5.50%,69.03%,-602.74M,2.66,106.84%,-4.53%,3.06,105.54%,880.32M,1.11,-3.27%,-16.26%,11.87M,53.79%,9.67,16.09,-,-25.25%,10.97 -1.96%,5.81%,0.67,-,- -,-20.80%,3.87 177.77%,-45.26%,-,28.07,19.28% 16.43%,35.45%,3.66%,4.36%,-75.37%,-,3.39,-26.40%,-1.27%,0.45,-39.34%,-,2.80,-3.67%,-68.47%,75.44,2.20,- -,3.91,96.52%,6.11%,1.97,11.00,-,0.38,-2.84%,28.58%,0.95,10.73,2974,0.38,Jan 08 BMO,70.44%,3.87M,10.75,"Aug 23, 1989",Yes / Yes,57.98% 8.18%,"

","3,668,423",0.19%,NEOG
Neogenomics Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.89,4.89%,128.89M,-4.34%,1.48B,66.65,0.17,-0.68%,123.06M,-8.33%,1.73B,1.39,0.04,96.87%,8.14%,10.10%,-113.47M,2.09,-15.41%,3.56%,5.55,88.32%,709.16M,1.76,84.62%,-7.52%,10.02M,-2.64%,6.50,9.03,47.83%,-12.99%,14.73 -22.27%,-15.06%,1.27,-,-107.48% -,-9.12%,4.72 142.58%,-7.74%,-,-,10.90% 10.07%,40.90%,4.36%,4.41%,-80.44%,-,2.44,-44.29%,-10.38%,0.52,96.06%,-,3.62,10.10%,-16.00%,39.47,2.29,- -,3.91,-51.58%,-6.71%,1.59,13.72,-,0.49,11.90%,-6.15%,0.71,11.50,2200,0.48,Feb 17 BMO,26.05%,1.80M,11.45,"Nov 10, 1999",Yes / Yes,46.34% 2.22%,"

","1,273,015",-0.43%,NEO
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,19.37,6.43,0.15%,1.10B,6.63%,135.97B,13.03,9.56,-0.81%,1.09B,10.30%,135.84B,0.29,2.05,78.67%,1.98%,41.17%,7.19B,6.40,87.60%,-0.89%,2.24,80.76%,21.25B,4.13,46.47%,12.97%,21.58M,24.79%,30.21,22.78,45.40%,22.84%,134.88 -7.62%,173.91%,5.47,22.21,25.20% -5.57%,18.54%,41.23 202.21%,159.69%,1.00 (0.80%),11.46,15.04% 13.79%,45.63%,4.10%,4.11%,113.43%,1.00 (0.80%),6.39,520.33%,42.37%,5.47,410.01%,"Nov 26, 2025",1.56,26.25%,33.82%,60.18,1.59,-23.11% 12.30%,2.04,107.55%,4.35%,0.43,137.34,35.00%,0.17,16.96%,15.35%,0.69,121.53,42600,0.17,Feb 19 AMC,56.91%,9.64M,124.60,"Jan 27, 1940",Yes / Yes,18.57% 6.42%,"

","6,626,467",2.53%,NEM
Newegg Commerce Inc,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-,0.00%,19.40M,6.03%,1.01B,-,-,-,19.40M,3.12%,-,-,-,1.43%,1.64%,-43.83%,-,-,-,-20.96%,2.38,-29.58%,-,-,-,-,0.32M,2.17%,-,-,-,-,137.84 -62.38%,489.99%,-,-,- 43.78%,-,3.32 1462.00%,63.08%,-,-,-19.59% 403.07%,-,14.34%,10.37%,-68.83%,-,-,-,-,5.22,-79.99%,-,-,-,-,48.92,1.00,- -,-,-364.23%,0.68%,4.31,60.00,-,-,-27.42%,-7.37%,0.41,53.53,762,-,-,13.98%,134.00K,51.86,"Apr 22, 2010",No / Yes,-300.00% 9.43%,"

","55,242",-3.12%,NEGG
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.68,3.30,0.11%,2.08B,1.54%,190.27B,20.86,4.38,-12.93%,2.08B,12.62%,294.95B,2.48,0.96,82.80%,2.09%,7.77%,6.83B,7.25,8.31%,1.03%,4.49,27.14%,26.23B,3.51,9.01%,3.39%,43.48M,13.80%,26.01,67.66,8.41%,13.05%,91.96 -0.65%,29.90%,1.35,59.25,16.34% 17.36%,4.74%,61.72 48.02%,22.24%,2.48 (2.71%),21.31,1.01% 9.93%,35.48%,2.22%,2.22%,8.83%,2.26 (2.48%),11.24,-6.80%,26.07%,1.87,226.58%,"Nov 21, 2025",0.49,7.47%,26.05%,74.09,1.85,10.12% 10.15%,0.60,25.95%,5.21%,0.76,93.90,68.66%,1.75,7.90%,9.52%,0.75,90.83,16800,1.64,Jan 27 BMO,18.22%,9.68M,91.36,"Feb 15, 1950",Yes / Yes,2.39% -3.34%,"

","7,302,827",0.58%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,42.07,0.28,0.08%,298.99M,1.03%,3.52B,-,-,-0.16%,298.75M,0.26%,-,-,-,18.63%,0.41%,2.08%,-,13.05,-,-,1.29,7.68%,269.91M,1.00,-,-,1.23M,1.29%,11.80,-,-,-,11.83 -0.42%,1.64%,-,-,- -,-,10.00 17.80%,2.88%,-,-,- -,-,0.38%,0.61%,-21.57%,0.85 (7.22%),-,-,-,0.07,-16.16%,"Feb 13, 2026",-,-,-,61.00,-,11.47% 5.02%,-,60.90%,0.85%,0.74,-,317.17%,-,-1.40%,1.18%,0.78,11.77,-,-,-,4.90%,951.43K,11.78,"Nov 22, 2002",No / Yes,- -,"

","739,052",0.08%,NEA
