Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",60.70,12.29,2.59%,279.07M,-4.55%,208.08B,32.45,22.99,-6.02%,271.73M,-2.64%,208.99B,3.73,2.66,85.16%,1.74%,27.07%,3.47B,11.44,18.66%,1.35%,2.84,19.65%,18.18B,10.34,14.36%,10.18%,4.72M,18.69%,72.11,33.70,16.29%,17.84%,790.60 -5.65%,18.52%,22.13,34.10,11.37% 12.08%,13.02%,532.65 40.05%,83.37%,4.00 (0.54%),38.14,19.13% 19.14%,76.79%,1.95%,1.64%,140.33%,4.16 (0.56%),11.49,12.89%,25.68%,13.48,620.17%,"Jul 10, 2025",1.45,14.99%,19.07%,45.19,1.62,15.11% 13.88%,1.45,18.88%,-2.67%,1.29,825.31,34.51%,0.35,15.10%,2.11%,0.87,752.75,18800,0.32,May 22 AMC,15.60%,1.66M,745.95,"Mar 12, 1993",Yes / Yes,6.55% 2.46%,"

","1,452,384",-0.90%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,17.17,0.41,45.04%,322.67M,-0.14%,3.10B,9.79,0.72,0.00%,241.63M,-0.98%,-,0.51,0.13,21.94%,3.83%,30.56%,179.51M,1.58,49.85%,-19.79%,4.17,65.49%,1.97B,1.99,28.56%,1.35%,9.25M,67.06%,3.53,-,33.48%,11.11%,7.84 -10.02%,9.47%,-,5.79,- 107.84%,11.06%,3.88 81.70%,148.24%,0.09 (1.33%),-,49.21% 47.27%,-,2.62%,2.87%,-,0.08 (1.13%),-,75.98%,12.15%,0.23,-,"Feb 14, 2025",-,14.29%,9.13%,49.29,1.67,- -,0.30,28.49%,-2.34%,1.16,7.38,0.01%,2.81,17.08%,-0.31%,1.03,6.78,3270,0.04,May 12 BMO,19.58%,2.22M,7.05,"Jun 23, 2022",Yes / Yes,-2.44% 1.98%,"

","2,281,419",3.98%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-4.47,0.27%,4.36B,-2.84%,99.98B,28.15,0.81,0.00%,4.35B,10.35%,135.74B,-,0.02,64.97%,2.95%,16.11%,-19196.00M,1.88,329.49%,2.68%,1.58,19.69%,53.04B,1.00,172.91%,-9.97%,128.33M,14.31%,22.87,4.75,-,-18.66%,37.16 -38.32%,-31.58%,4.83,-,- -,-13.27%,17.67 29.75%,-39.67%,0.04 (0.18%),18.42,-12.41% -5.90%,31.67%,2.48%,3.65%,-60.89%,0.12 (0.55%),2.56,-562.40%,-7.79%,0.84,-23.34%,"Aug 07, 2024",0.93,-3.97%,-36.19%,55.55,3.11,- -,1.31,-110.47%,2.47%,1.23,21.68,-,0.50,-0.45%,7.15%,0.81,23.30,108900,0.45,Jul 24 AMC,5.02%,81.05M,22.92,"May 03, 1973",Yes / Yes,1811.76% 2.96%,"

","65,879,577",-1.63%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.24,10.12%,80.58M,-10.07%,3.44B,39.88,1.07,-10.38%,72.77M,-23.86%,3.14B,-,0.23,87.24%,4.55%,-18.63%,-18.29M,7.12,99.91%,-3.20%,5.29,-36.61%,483.46M,6.96,18.47%,-2.44%,3.31M,-33.69%,6.11,10.64,43.65%,-4.16%,77.74 -45.33%,19.75%,3.99,33.06,24.18% 1.52%,-3.59%,31.08 36.74%,159.30%,-,-,26.11% 24.62%,72.42%,4.72%,3.96%,-,-,6.49,61.98%,-5.05%,1.95,-,-,1.41,17.70%,-3.78%,19.01,2.09,- -,1.41,61.12%,-14.05%,0.76,67.12,-,0.04,16.66%,-20.56%,1.54,43.49,1235,0.03,May 06 AMC,-27.17%,626.18K,42.50,"Jun 30, 2021",Yes / Yes,18.99% 0.28%,"

","963,546",-2.28%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,5.92,6.47,19.14%,49.29M,-3.55%,1.89B,6.61,5.80,-0.25%,39.89M,0.24%,2.37B,-,1.04,72.96%,7.29%,15.19%,321.80M,2.20,-37.59%,-2.78%,4.33,-4.17%,860.61M,1.01,19.85%,12.63%,2.91M,8.45%,37.92,14.23,-1.91%,17.57%,54.36 -29.56%,-27.21%,2.69,15.21,- -,13.29%,27.20 40.77%,175.02%,3.75 (9.81%),4.99,51.26% 21.05%,43.44%,3.50%,3.70%,240.26%,0.95 (2.49%),2.75,-39.64%,37.20%,1.37,-,"Jun 12, 2025",2.75,-18.74%,37.39%,49.03,1.00,188.62% -,2.76,-65.80%,-1.55%,0.05,52.31,68.79%,0.33,-33.17%,0.64%,0.88,39.23,2824,0.30,May 08 BMO,0.99%,671.25K,38.29,"Nov 16, 2016",Yes / Yes,23.25% 1.19%,"

","588,899",-2.40%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,58.99,2.17,5.61%,29.47M,-4.08%,3.78B,39.56,3.24,-1.81%,27.84M,-0.47%,3.44B,1.66,0.20,111.44%,11.80%,-13.24%,66.51M,4.49,29.54%,1.70%,6.09,-36.78%,840.11M,5.93,42.73%,9.39%,3.29M,-30.95%,21.57,10.23,35.59%,10.86%,225.00 -43.11%,-5.63%,12.52,47.88,- -,9.97%,123.00 4.07%,-37.06%,-,58.73,50.95% 57.80%,84.65%,4.70%,4.24%,37.43%,-,4.09,514.98%,5.93%,5.85,-,-,7.44,27.11%,7.92%,42.11,1.62,- -,9.01,129.22%,-2.16%,1.23,215.31,0.00%,0.05,22.75%,-8.19%,1.06,130.26,1246,0.05,Aug 04 AMC,-25.60%,539.89K,128.00,"May 03, 2018",Yes / Yes,140.32% 3.14%,"

","573,373",-1.73%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.95,2.22%,189.95M,7.00%,19.54B,-,-3.65,-23.33%,185.73M,6.18%,19.65B,-,-1.29,104.68%,5.27%,50.02%,-1013.26M,51.28,6.26%,4.40%,2.62,57.66%,381.03M,188.71,30.05%,-68.42%,9.80M,49.00%,0.55,16.29,47.82%,-890.75%,106.83 -3.71%,33.55%,6.31,-,-12.84% -13.12%,-72.45%,60.40 70.31%,314.80%,-,-,24.50% 21.66%,75.17%,3.23%,3.04%,262.35%,-,51.57,-13.60%,-225.44%,3.25,322.46%,-,5.44,20.77%,-265.93%,68.00,1.05,- -,5.86,-34.07%,2.62%,0.95,113.35,-,13.21,22.94%,23.04%,1.06,101.89,1271,13.10,May 08 BMO,35.24%,3.73M,102.87,"Feb 15, 1991",Yes / Yes,-6.07% 1.48%,"

","3,953,107",0.96%,INSM
Innodata Inc,Technology,Information Technology Services,USA,NASD,RUT,47.22,1.04,4.49%,31.75M,-3.67%,1.56B,48.36,1.02,-18.62%,30.32M,15.75%,1.51B,3.51,0.11,55.93%,15.41%,32.38%,35.46M,7.70,-22.02%,14.34%,2.08,36.54%,202.30M,20.65,46.31%,37.57%,4.67M,24.24%,2.38,27.56,13.46%,68.82%,71.00 -30.85%,196.50%,1.78,51.34,- -,44.87%,13.02 277.11%,906.15%,-,40.69,34.69% 25.00%,39.72%,6.67%,8.40%,3395.91%,-,7.45,1471.86%,15.29%,3.88,1781.23%,-,2.33,114.21%,17.53%,53.17,1.20,- -,2.33,625.73%,0.45%,2.76,64.40,0.00%,0.06,120.13%,13.01%,0.73,50.34,6648,0.05,May 08 AMC,28.12%,2.24M,49.10,"Aug 10, 1993",Yes / Yes,31.97% 1.23%,"

","1,645,166",-2.46%,INOD
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,-,6.13,2.33,16.22%,69.56M,-7.23%,991.21M,7.97,1.79,0.00%,58.28M,1.42%,483.88M,1.74,0.41,62.50%,6.48%,-4.23%,175.78M,2.53,-8.83%,2.21%,2.66,-10.38%,392.41M,1.60,11.40%,22.02%,3.78M,-14.67%,8.91,1.93,3.53%,24.50%,19.85 -28.21%,-15.28%,7.37,8.13,3.55% 16.55%,28.12%,13.14 8.45%,-42.12%,-,4.37,3.36% 20.35%,80.03%,3.85%,3.44%,-0.56%,-,1.23,9.26%,28.05%,0.51,-,-,7.86,-15.84%,44.80%,44.76,2.86,- -,8.73,-5.48%,-0.82%,1.94,17.05,0.00%,0.01,-9.92%,-1.12%,0.55,14.74,599,0.01,Jul 30 BMO,-14.75%,1.42M,14.25,"Aug 08, 2019",Yes / Yes,-12.33% 0.45%,"

","780,232",-3.32%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,14.18,9.47,0.85%,64.30M,-1.75%,8.64B,11.37,11.82,-9.78%,63.76M,-3.66%,9.61B,3.20,2.80,91.67%,2.24%,3.38%,628.00M,1.17,7.02%,1.42%,3.26,2.70%,7.36B,2.17,3.69%,8.49%,1.43M,-2.34%,61.85,10.21,4.43%,16.31%,155.44 -13.57%,17.05%,13.15,8.85,77.89% 9.65%,10.98%,113.94 17.90%,54.22%,3.34 (2.48%),7.01,2.53% 3.66%,26.37%,1.63%,1.66%,65.02%,3.20 (2.38%),1.31,-4.93%,15.69%,2.26,65.10%,"Jul 01, 2025",1.86,-6.88%,8.53%,41.27,2.56,6.99% 4.71%,2.85,-7.13%,-1.62%,0.71,150.67,32.53%,0.45,-3.67%,-2.18%,0.86,136.10,11200,0.44,May 06 BMO,-1.28%,437.28K,134.34,"Dec 11, 1997",Yes / Yes,23.09% -1.94%,"

","374,327",-1.29%,INGR
Ingram Micro Holding Corp,Technology,Information Technology Services,USA,NYSE,-,16.93,1.19,90.92%,234.83M,-2.14%,4.73B,6.29,3.20,0.00%,21.31M,3.65%,7.81B,2.29,0.59,10.91%,7.91%,30.51%,279.48M,0.10,1.33%,6.33%,4.76,2.08%,48.92B,1.22,13.27%,1.54%,1.69M,3.92%,16.45,5.37,7.39%,7.61%,25.69 -21.56%,-,3.75,48.88,-16.56% -11.33%,3.84%,14.25 41.40%,-,0.30 (1.49%),6.32,-4.13% 0.33%,7.02%,2.69%,2.89%,-,0.15 (0.74%),0.16,-18.77%,1.86%,0.63,-,"May 20, 2025",0.95,2.31%,0.57%,48.30,1.87,- -,1.40,28.27%,-1.33%,-,24.08,0.00%,1.03,8.24%,0.92%,0.67,20.54,23500,0.88,May 08 AMC,-2.44%,354.33K,20.15,"Oct 24, 2024",Yes / Yes,7.66% 5.73%,"

","236,514",-1.90%,INGM
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.05B,-0.93%,68.48B,8.51,2.64,-,3.05B,6.05%,-,-,0.61,5.86%,0.15%,23.22%,6.74B,2.81,9.53%,1.34%,2.09,45.92%,24.34B,1.23,17.27%,0.59%,4.70M,44.81%,18.30,-,14.39%,11.92%,23.25 -3.44%,25.23%,-,-,13.83% 9.28%,2.59%,14.92 50.42%,136.86%,1.16 (5.16%),-,30.23% 13.32%,-,0.89%,1.07%,227.62%,1.18 (5.26%),-,-6.01%,40.33%,0.33,47.80%,"Apr 25, 2025",-,-0.63%,27.70%,59.42,2.15,6.34% 35.64%,0.26,-3.65%,2.70%,1.17,23.90,46.98%,3.67,-2.11%,5.19%,1.15,22.60,61121,3.67,May 02 BMO,23.22%,2.25M,22.45,"May 18, 1994",Yes / Yes,1.95% 0.89%,"

","2,584,442",-0.66%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,23.95,0.76,0.00%,4.15B,-3.55%,75.69B,21.09,0.86,-,4.15B,-1.83%,72.03B,3.15,0.19,13.24%,3.12%,7.94%,3.16B,3.93,5.69%,0.27%,11.42,-19.74%,19.28B,6.73,8.45%,18.61%,129.50M,-16.88%,2.71,16.22,7.61%,29.00%,23.63 -22.89%,-8.40%,1.12,18.07,2.67% 6.77%,26.57%,15.82 15.17%,-3.86%,0.62 (3.41%),15.30,5.70% 8.53%,30.46%,1.27%,1.26%,77.21%,0.51 (2.78%),3.74,-0.38%,21.48%,0.31,132.31%,"May 30, 2025",2.25,3.85%,16.38%,46.21,2.00,8.14% 15.41%,2.25,-15.51%,-1.48%,0.87,19.63,56.38%,0.09,3.45%,-0.50%,1.24,18.01,323578,0.06,Jul 23 BMO,-10.26%,11.34M,18.22,"Mar 11, 1999",Yes / Yes,4.97% -2.19%,"

","14,013,227",1.17%,INFY
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,5151.06,0.00,42.48%,257.68M,-0.53%,8.44B,18.80,1.29,-0.20%,175.23M,0.37%,9.05B,639.88,0.21,54.01%,8.30%,39.86%,1.94M,5.10,1.82%,-1.58%,3.00,-3.24%,1.66B,3.21,10.92%,0.04%,14.54M,-6.63%,7.55,6.74,8.05%,0.09%,28.40 -14.75%,-13.75%,3.59,19.83,- -,0.05%,15.65 54.70%,12.87%,-,30.11,4.33% 4.65%,73.42%,0.32%,0.39%,-,-,5.47,203.23%,10.12%,0.18,-,-,1.83,2.28%,0.12%,64.15,2.87,- -,1.83,-85.62%,-0.26%,1.15,24.00,0.00%,0.82,3.93%,6.77%,1.42,24.22,5200,0.80,May 07 AMC,4.93%,4.84M,24.21,"Oct 27, 2021",Yes / Yes,-6.06% 3.12%,"

","6,873,190",-0.04%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.23,11.89%,125.00M,1.38%,1.92B,10.91,1.41,0.00%,109.93M,10.41%,1.92B,-,0.25,84.43%,2.84%,68.83%,-36.00M,1.64,-26.89%,20.94%,2.16,29.79%,1.17B,-,16.12%,-2.55%,3.13M,23.73%,-2.28,5.14,1.29%,-,15.91 -3.33%,35.75%,2.99,14.32,-77.99% -56.08%,-64.29%,7.33 109.82%,49.32%,-,6.26,14.52% 8.64%,82.82%,2.26%,3.28%,148.06%,-,1.64,-640.24%,24.02%,0.48,-,"Jun 16, 2016",0.72,4.09%,-3.08%,66.74,1.00,- -,0.88,10.98%,4.98%,0.93,16.80,0.00%,-,-6.34%,16.66%,0.66,15.62,1051,-,Apr 24 BMO,39.59%,1.45M,15.38,"Dec 29, 2014",Yes / Yes,75.74% 10.77%,"

","955,355",-1.54%,INDV
Independent Bank Corp,Financial,Banks - Regional,USA,NASD,RUT,14.45,4.44,2.71%,50.03M,-3.32%,3.21B,9.41,6.82,-0.19%,48.67M,-1.70%,-,-,1.21,75.74%,3.85%,19.62%,188.73M,3.27,16.65%,4.45%,5.17,6.35%,982.16M,0.90,28.45%,0.96%,1.87M,-0.08%,71.19,-,-,6.38%,77.23 -16.95%,21.41%,-,18.42,9.22% -2.11%,4.85%,52.15 22.99%,-20.18%,2.35 (3.67%),-,23.02% 11.89%,-,2.75%,3.90%,3.74%,2.32 (3.62%),-,-14.27%,24.70%,2.18,38.80%,"Jun 30, 2025",-,4.22%,19.22%,48.93,2.00,5.90% 5.31%,0.10,-7.01%,-0.17%,0.88,74.75,50.46%,0.28,2.32%,1.06%,1.27,67.04,1837,0.28,Jul 18 BMO,-0.37%,362.35K,64.14,"May 14, 1986",Yes / Yes,-9.01% 1.72%,"

","461,597",-4.33%,INDB
Incyte Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,211.17,0.32,1.38%,193.78M,0.86%,13.21B,10.04,6.80,-2.57%,190.91M,-1.40%,10.85B,2.16,1.40,99.64%,3.82%,20.01%,21.27M,2.99,428.62%,5.76%,3.86,-3.25%,4.41B,3.61,19.50%,0.33%,7.29M,-1.19%,18.93,5.48,97.99%,0.47%,83.95 -18.70%,9.57%,12.44,43.64,-66.90% -40.36%,0.57%,53.56 27.43%,-15.20%,-,36.62,12.41% 14.46%,91.16%,2.68%,2.72%,-36.96%,-,2.46,-88.78%,4.68%,1.99,-37.57%,-,2.00,17.13%,0.48%,50.71,2.24,- -,2.04,6.97%,-0.66%,0.71,76.15,0.00%,0.01,19.53%,3.06%,0.80,69.98,2617,0.01,Jul 29 BMO,0.23%,1.89M,68.25,"Nov 04, 1993",Yes / Yes,18.55% 6.88%,"

","1,516,226",-2.47%,INCY
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.74,59.88%,170.11M,3.55%,2.99B,-,-2.85,19.55%,68.63M,9.72%,2.28B,-,-0.69,55.50%,29.79%,19.14%,-413.84M,-,-4.63%,24.22%,15.83,-25.51%,0.00M,4.21,0.31%,-57.32%,20.44M,-29.39%,4.16,4.19,-1.56%,-62.46%,34.47 -49.26%,-42.35%,4.17,-,-24.09% -12.18%,-58.50%,12.72 37.50%,308.64%,-,-,- -,-,5.59%,4.61%,-35.25%,-,-,-44.95%,-,0.82,-,-,11.16,-,-,58.38,1.43,- -,11.16,-23.20%,5.87%,0.66,41.57,-,0.00,-,12.23%,1.43,18.59,362,0.00,May 29 BMO,-18.53%,1.29M,17.49,"Jun 21, 2019",Yes / Yes,10.28% -,"

","1,846,589",-5.92%,IMVT
Imperial Oil Ltd,Energy,Oil & Gas Integrated,Canada,AMEX,-,12.23,6.70,69.56%,509.05M,1.57%,41.73B,15.41,5.32,0.00%,154.93M,3.79%,43.45B,2.71,1.14,27.10%,12.44%,30.98%,3.51B,1.18,-10.76%,3.06%,48.05,22.60%,35.28B,2.46,-4.39%,11.33%,19.27M,33.07%,33.32,34.04,4.52%,20.61%,83.24 -1.53%,16.85%,2.41,12.65,33.35% 24.83%,17.69%,58.76 39.50%,84.78%,2.05 (2.50%),7.35,7.89% 7.99%,14.58%,2.07%,2.57%,430.55%,1.90 (2.31%),1.23,5.34%,12.63%,1.92,118.18%,"Jun 04, 2025",1.07,-1.75%,9.95%,61.10,2.95,28.75% 22.28%,1.48,6.60%,1.49%,0.94,74.66,26.59%,0.17,-4.27%,8.11%,0.95,83.16,5100,0.17,May 02 BMO,14.80%,401.04K,81.97,"Jul 02, 1962",Yes / Yes,18.01% -5.28%,"

","380,256",-1.43%,IMO
"Ingles Markets, Inc",Consumer Defensive,Grocery Stores,USA,NASD,RUT,20.29,3.26,22.24%,14.55M,0.09%,1.23B,-,-,0.00%,14.46M,9.25%,1.48B,-,-,70.98%,5.23%,4.59%,61.94M,0.23,-,-,6.23,6.00%,5.41B,0.78,-,2.48%,0.76M,2.61%,84.55,4.13,-,4.00%,82.01 -19.38%,-9.46%,15.99,57.22,-24.15% 6.65%,2.95%,58.92 12.22%,-24.93%,-,7.09,4.18% 6.06%,22.94%,2.25%,2.10%,63.46%,0.66 (1.00%),0.27,-64.85%,1.56%,1.46,32.48%,"Jul 10, 2025",1.46,-7.79%,1.14%,59.65,-,0.00% 0.00%,3.19,-52.64%,2.60%,0.74,-,11.88%,0.35,-2.65%,5.48%,1.16,67.21,26360,0.34,-,2.13%,121.53K,66.12,"Sep 22, 1987",Yes / Yes,- -,"

","140,540",-1.62%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.44,3.12%,50.18M,5.62%,1.76B,-,-1.17,106.47%,48.62M,-1.35%,1.36B,-,-0.18,91.67%,17.46%,32.19%,-21.31M,5.28,33.33%,5.11%,21.35,15.63%,334.07M,4.69,-72.33%,-2.11%,8.49M,19.15%,7.50,2.11,-1.75%,-5.78%,41.54 -15.38%,-10.76%,16.68,67.71,37.84% -,-2.63%,23.15 51.84%,-21.28%,-,-,104.15% 56.79%,97.79%,4.08%,4.23%,-,-,4.07,64.63%,-14.23%,1.45,-,-,6.31,25.50%,-6.38%,60.07,1.67,- -,6.36,119.83%,6.88%,0.77,62.67,-,1.15,33.75%,7.10%,0.44,35.30,493,1.14,May 07 BMO,13.15%,397.57K,35.15,"Feb 05, 2021",Yes / Yes,126.33% 8.56%,"

","175,963",-0.42%,IMCR
Imax Corp,Communication Services,Entertainment,Canada,NYSE,RUT,60.16,0.46,19.99%,53.74M,3.61%,1.50B,20.59,1.35,-1.13%,43.00M,-2.55%,1.78B,4.01,0.21,91.17%,8.75%,29.99%,25.11M,4.16,19.27%,2.74%,4.17,20.81%,359.75M,5.00,19.47%,3.00%,3.76M,8.87%,5.57,15.43,15.01%,9.00%,29.66 -6.04%,60.73%,1.81,19.08,- -8.74%,4.26%,16.87 65.20%,72.68%,-,14.32,11.38% -2.30%,53.57%,3.36%,3.16%,141.72%,-,4.94,-1.18%,16.39%,0.86,-23.14%,-,1.62,-1.98%,6.98%,55.06,1.50,- -,1.82,-31.00%,0.99%,0.82,31.25,0.00%,0.98,9.53%,2.40%,1.02,27.90,700,0.97,Jul 24 BMO,12.32%,902.33K,27.87,"Jun 10, 1994",Yes / Yes,27.70% 3.15%,"

","916,762",-0.11%,IMAX
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-6.10,2.92%,159.00M,-2.14%,15.38B,21.00,4.63,0.40%,153.68M,10.23%,16.75B,-,1.01,99.92%,4.55%,29.91%,-965.00M,3.55,1.66%,1.50%,3.22,-28.93%,4.34B,6.52,9.37%,-11.90%,6.99M,-27.30%,14.89,12.43,8.64%,-23.82%,156.66 -37.99%,-17.67%,7.81,17.56,- -,-21.94%,68.70 41.41%,-49.27%,-,9.66,-1.15% 4.29%,66.38%,3.36%,3.27%,-72.97%,-,3.86,25.55%,32.70%,3.16,-54.92%,-,1.48,-3.47%,-22.25%,59.14,2.42,- -,1.86,203.98%,1.82%,1.37,105.24,-,1.10,-3.25%,11.34%,0.91,98.53,10370,0.86,Jul 31 AMC,-12.27%,2.17M,97.15,"Jul 28, 2000",Yes / Yes,3.24% 1.52%,"

","1,983,861",-1.40%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,10.38,5.20,1.62%,28.38M,-2.67%,1.51B,13.27,4.07,-1.65%,27.56M,-5.08%,1.70B,-,0.89,71.92%,6.54%,9.38%,148.61M,4.96,-33.79%,0.06%,7.33,-14.88%,304.79M,0.81,11.35%,6.35%,1.80M,-18.98%,66.58,11.35,-,7.78%,138.35 -60.98%,-52.95%,4.76,8.15,6.65% 22.13%,6.72%,45.44 18.82%,-52.92%,7.04 (13.04%),7.11,14.68% 47.18%,66.80%,2.66%,2.74%,-41.28%,7.60 (14.08%),5.59,-8.62%,54.88%,1.62,-,"Jun 30, 2025",1.15,-1.33%,48.76%,38.91,3.80,9.55% 21.59%,1.15,-23.74%,-4.76%,1.68,50.33,136.11%,0.15,-4.95%,-3.71%,2.09,56.23,22,0.15,May 07 AMC,-31.88%,245.81K,53.99,"Dec 01, 2016",Yes / Yes,-10.04% 0.09%,"

","513,681",-3.98%,IIPR
IHS Holding Ltd,Communication Services,Telecom Services,United Kingdom,NYSE,-,-,-0.14,55.00%,335.34M,-3.67%,2.01B,10.46,0.58,0.00%,150.06M,1.17%,5.51B,-,0.05,21.32%,0.28%,31.09%,-45.60M,1.16,106.95%,10.11%,0.40,92.04%,1.73B,-,69.37%,-1.01%,0.41M,106.51%,-1.05,3.20,-,-21745.59%,6.43 -6.22%,103.03%,1.89,6.21,-296.18% -30.79%,-1.38%,2.44 147.13%,-35.65%,-,5.87,2.70% 6.81%,50.56%,3.10%,4.33%,-,-,3.18,98.70%,32.28%,0.25,-,-,1.21,-10.70%,-2.63%,54.08,1.29,- -,1.27,102.12%,2.80%,0.85,8.46,-,-,5.23%,4.76%,0.61,6.04,2864,-,May 20 BMO,45.22%,1.02M,6.03,"Oct 14, 2021",Yes / Yes,-27.27% 7.50%,"

","625,753",-0.17%,IHS
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,30.71,3.84,0.00%,157.56M,-1.74%,18.10B,21.21,5.55,-,153.72M,2.85%,20.78B,2.39,1.53,8.94%,0.79%,13.28%,625.17M,3.70,14.54%,-2.68%,5.23,-3.88%,4.90B,-,12.11%,13.08%,1.22M,-5.72%,-14.67,17.84,12.87%,-,137.25 -14.19%,9.60%,6.60,26.16,38.91% 13.11%,65.67%,91.57 28.62%,116.49%,1.89 (1.60%),17.25,19.20% 1.25%,21.66%,1.38%,1.33%,143.83%,1.68 (1.42%),4.24,-11.99%,21.66%,1.91,201.01%,"Apr 04, 2025",0.96,6.34%,12.77%,51.45,3.05,24.26% 33.44%,0.97,-1.27%,1.06%,1.35,120.50,42.25%,-,8.23%,0.59%,0.79,120.17,12587,-,Feb 18 BMO,-0.69%,232.98K,117.77,"Apr 15, 2003",No / Yes,-0.96% -0.94%,"

","184,351",-2.00%,IHG
International General Insurance Holdings Ltd,Financial,Insurance - Diversified,Jordan,NASD,-,8.48,2.72,63.33%,44.40M,-3.63%,1.04B,7.39,3.12,0.00%,16.54M,-2.49%,-,-,0.53,18.37%,1.41%,-4.23%,123.80M,1.95,-3.94%,-2.06%,1.70,3.42%,535.30M,1.58,9.13%,7.47%,0.23M,0.46%,14.65,-,-,20.50%,26.85 -14.01%,63.49%,-,-,49.34% 101.29%,18.87%,14.37 60.63%,217.60%,-,-,11.21% -,-,2.32%,2.59%,282.29%,0.12 (0.53%),-,1.96%,22.64%,0.60,-,"Jun 02, 2025",-,11.19%,23.13%,44.40,1.00,-35.15% -,0.84,-29.93%,-1.72%,0.28,32.00,2.85%,0.01,0.94%,-1.71%,1.13,23.84,473,0.00,Aug 05 AMC,-0.98%,137.25K,23.09,"Apr 10, 2018",Yes / Yes,14.79% -4.80%,"

","154,582",-3.15%,IGIC
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,9.75,3.75,73.64%,115.45M,-1.48%,4.22B,7.09,5.16,0.54%,30.44M,-1.11%,-,0.30,1.09,19.18%,0.39%,21.98%,428.93M,1.60,73.79%,11.81%,0.52,29.09%,2.63B,1.42,17.99%,1.68%,0.12M,24.64%,25.76,-,32.61%,14.97%,38.65 -5.38%,54.11%,-,4.54,-8.77% -4.57%,7.13%,21.40 70.89%,49.08%,1.22 (3.32%),-,12.41% 4.51%,-,1.74%,2.11%,34.79%,1.00 (2.73%),-,70.05%,20.35%,0.81,-,"Apr 24, 2025",-,3.39%,16.30%,49.71,1.12,-17.02% -10.59%,0.41,225.64%,-0.87%,1.16,40.99,33.00%,1.30,4.41%,1.58%,0.46,36.73,-,1.02,May 09 BMO,16.57%,227.64K,36.57,"Jul 19, 2019",No / Yes,21.57% -8.03%,"

","105,019",-0.44%,IFS
