Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,29.81,7.28,0.91%,170.30M,-2.88%,36.97B,16.81,12.92,-4.14%,168.76M,-0.34%,50.32B,3.42,3.40,99.82%,2.69%,13.58%,1.28B,2.32,6.85%,5.94%,3.11,57.28%,15.90B,6.00,8.61%,4.59%,4.53M,10.48%,36.17,18.75,8.71%,19.55%,228.12 -4.83%,13.65%,11.58,16.72,14.76% 50.90%,6.69%,134.65 61.25%,-3.21%,-,14.86,3.54% 6.79%,26.67%,2.50%,2.73%,24.83%,-,3.16,-4.74%,14.19%,5.89,225.01%,-,0.70,3.85%,8.07%,56.69,1.42,- -,0.70,24.60%,0.33%,1.36,246.10,0.00%,2.47,5.29%,5.94%,0.67,217.48,88000,2.11,Oct 28 BMO,21.23%,1.46M,217.11,"May 09, 2013",Yes / Yes,0.59% 0.50%,"

","980,631",-0.17%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,-,-0.06,0.00%,528.52M,3.79%,1.16B,18.76,0.12,-,528.40M,0.92%,2.66B,-,0.00,63.06%,13.89%,-10.98%,-54.57M,0.31,-88.66%,8.95%,4.90,29.59%,3.76B,1.13,368.00%,-0.85%,73.37M,8.96%,1.95,2.02,-3.66%,-2.91%,2.84 -22.89%,5.29%,1.08,-,- -,-1.64%,1.50 46.00%,-29.35%,-,5.72,-5.01% -0.65%,21.94%,5.58%,4.07%,-91.80%,-,0.71,-127.54%,1.68%,0.10,-,-,0.44,-10.68%,-1.45%,48.00,2.25,- -,0.44,-208.08%,-0.48%,-0.03,2.46,0.00%,1.11,-7.64%,-6.45%,0.90,2.24,4673,0.77,Nov 18 BMO,4.08%,14.98M,2.19,"Mar 29, 2018",Yes / Yes,4.50% 0.82%,"

","13,454,626",-2.23%,IQ
IperionX Ltd ADR,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-1.20,0.00%,33.56M,-23.73%,959.14M,237.87,0.12,-,33.56M,-45.12%,908.26M,-,-,8.23%,0.98%,-27.02%,-35.29M,-,-85.20%,39.73%,2.14,35.07%,0.00M,9.89,154.07%,-43.99%,0.33M,-16.92%,2.89,17.50,-,-49.09%,60.90 -53.07%,9.13%,1.63,-,9.31% -49.42%,-36.80%,12.27 132.83%,441.29%,-,-,- -,-,7.70%,6.11%,-,-,-,-18.77%,-,2.85,-,-,6.99,-,-,21.34,1.00,- -,6.99,-18.95%,-28.71%,1.09,61.96,-,0.04,-,-38.21%,2.00,31.61,-,0.04,Sep 30 BMO,-11.95%,153.27K,28.58,"Jun 21, 2022",No / Yes,-20.00% -33.34%,"

","305,866",-9.59%,IPX
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,120.59,0.60,42.02%,42.12M,-11.28%,3.05B,51.99,1.39,-1.99%,24.42M,-15.17%,2.20B,-,0.18,68.47%,8.94%,-11.81%,25.64M,3.17,114.91%,2.89%,9.10,10.64%,963.64M,1.45,128.58%,1.08%,2.18M,-0.36%,49.97,3.51,-,1.22%,92.21 -21.42%,-0.73%,20.66,84.20,- -,1.21%,48.59 49.13%,-24.36%,-,23.73,-12.55% -5.76%,38.44%,4.21%,3.98%,-63.95%,-,2.28,117.42%,3.22%,3.44,-16.44%,"Dec 19, 2012",5.20,-7.49%,2.66%,27.55,2.27,- -,6.72,103.29%,-13.38%,1.04,94.00,-,0.01,7.57%,-13.02%,1.18,75.84,4740,0.01,Nov 04 BMO,1.13%,239.97K,72.46,"Dec 13, 2006",Yes / Yes,34.33% 4.58%,"

","283,332",-4.46%,IPGP
"Interpublic Group Of Cos., Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,16.76,1.47,0.46%,363.86M,-2.07%,8.92B,7.77,3.16,0.00%,361.64M,-11.63%,11.59B,2.48,1.17,102.68%,6.63%,-9.94%,545.80M,0.87,7.05%,2.66%,3.87,2.04%,10.21B,2.44,6.55%,3.21%,23.98M,-12.38%,10.05,5.83,6.77%,14.79%,33.05 -25.72%,-10.79%,4.21,11.06,-8.61% 1.71%,7.28%,22.51 9.06%,-25.43%,1.33 (5.41%),6.90,1.45% 0.90%,15.81%,1.72%,2.28%,16.02%,1.32 (5.38%),1.13,-30.61%,14.03%,0.59,7.35%,"Sep 02, 2025",1.08,-5.96%,5.35%,37.88,2.10,6.92% 7.03%,1.08,533.21%,-3.49%,1.01,32.21,72.31%,1.13,-5.13%,-5.99%,0.92,24.69,53300,1.05,Nov 10 AMC,-4.13%,6.20M,24.55,"Aug 23, 1971",Yes / Yes,0.62% -2.69%,"

","5,699,581",-0.57%,IPG
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,15.83,5.12,43.53%,32.06M,-7.40%,2.60B,15.86,5.11,-0.11%,18.11M,-18.19%,2.87B,6.80,0.83,63.52%,8.65%,-30.25%,164.52M,1.77,-1.89%,5.97%,5.99,-38.28%,1.46B,2.98,0.48%,10.80%,1.57M,-38.40%,27.16,13.83,2.33%,19.95%,148.15 -45.32%,-35.14%,5.86,14.30,23.06% 21.89%,16.00%,77.21 4.92%,-8.86%,-,9.33,18.20% 15.27%,64.41%,5.04%,3.62%,49.27%,3.15 (3.89%),1.96,9.01%,19.32%,3.30,195.87%,"Dec 15, 2025",1.99,3.12%,11.24%,28.44,1.33,44.22% 20.93%,3.27,6.08%,-8.68%,1.28,131.67,58.64%,0.26,1.17%,-14.32%,1.63,80.27,647,0.18,Nov 05 AMC,-30.56%,261.29K,81.01,"Feb 04, 1988",Yes / Yes,6.20% -0.10%,"

","425,754",0.92%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-2.61,0.97%,527.90M,-6.04%,18.80B,15.45,2.30,-0.18%,522.92M,-25.76%,30.57B,-,0.29,104.48%,10.04%,-27.18%,-1.28B,0.80,-59.29%,2.86%,11.68,-26.79%,23.47B,1.09,400.97%,-1.89%,52.48M,-33.85%,32.80,18.89,42.34%,-4.65%,60.36 -41.02%,-38.30%,1.88,-,-18.07% -12.53%,-4.43%,35.79 -0.53%,-2.49%,1.78 (5.01%),11.71,-1.30% -3.61%,18.71%,2.70%,3.61%,-22.10%,1.85 (5.19%),1.30,-316.17%,0.68%,1.32,-7.29%,"Nov 14, 2025",1.04,25.91%,-5.45%,25.10,2.27,-2.57% -1.65%,1.31,-591.78%,-9.36%,1.09,47.68,117.64%,0.74,32.78%,-18.40%,0.97,36.39,37000,0.67,Oct 30 BMO,-26.08%,4.49M,35.60,"Oct 06, 1941",Yes / Yes,-191.80% -7.50%,"

","4,366,317",-2.17%,IP
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.16,42.83%,348.74M,-9.53%,20.09B,61.86,0.57,-3.69%,327.93M,-8.15%,19.47B,-,0.12,53.83%,6.22%,0.69%,-87.93M,14.09,79.76%,-0.21%,3.80,-24.08%,1.43B,16.54,21.17%,-4.36%,20.39M,-19.82%,2.12,28.63,40.49%,-8.07%,61.90 -43.41%,-29.22%,1.22,118.46,26.54% 9.16%,-6.87%,31.40 11.56%,226.77%,-,686.04,42.87% 59.80%,76.87%,4.56%,3.62%,-,-,13.65,67.92%,-8.47%,1.55,-,-,1.28,30.32%,-6.16%,34.48,1.68,- -,1.34,67.19%,-9.24%,1.63,48.48,-,0.06,30.41%,-9.04%,0.76,36.45,3500,0.05,Dec 04 AMC,-13.09%,5.36M,35.03,"Dec 15, 2021",Yes / Yes,65.75% 5.17%,"

","4,075,615",-3.90%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.06,1.37%,24.78M,-5.55%,1.75B,12.68,5.57,0.10%,24.44M,-6.94%,1.53B,-,1.24,97.78%,2.16%,-18.94%,-1.20M,0.98,-14.75%,0.18%,2.70,-18.03%,1.79B,1.35,10.37%,-0.07%,0.53M,-35.83%,52.35,6.46,2.26%,-0.09%,122.19 -42.20%,-39.48%,10.93,31.93,-27.67% -20.76%,-0.09%,70.34 0.40%,-36.11%,1.72 (2.43%),7.61,7.55% 4.05%,28.01%,2.53%,2.67%,-11.51%,1.71 (2.42%),0.86,-100.80%,8.47%,1.93,25.06%,"Nov 18, 2025",1.81,-4.49%,-0.07%,33.39,1.00,10.14% 8.73%,2.78,-61.08%,-4.32%,0.92,99.33,109.37%,0.04,-0.34%,-7.13%,1.09,70.87,2450,0.03,Nov 04 AMC,-18.41%,195.08K,70.62,"May 13, 1998",Yes / Yes,5.69% 1.02%,"

","211,687",-0.35%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.71,0.71%,161.14M,4.70%,11.84B,-,-3.17,-50.53%,160.83M,2.27%,11.65B,-,-1.33,103.74%,7.87%,71.28%,-255.99M,12.24,23.22%,3.49%,4.55,119.84%,967.38M,19.07,-35.74%,-8.37%,12.66M,109.15%,3.84,5.28,28.51%,-39.99%,76.78 -4.77%,116.78%,13.85,-,-146.45% -,-12.66%,23.95 205.30%,68.01%,-,-,-4.53% -8.88%,97.07%,4.50%,4.22%,41.79%,-,12.04,34.00%,-28.66%,3.02,17.27%,-,2.78,20.39%,-26.46%,54.45,1.62,- -,2.79,14.85%,0.33%,0.31,84.48,-,3.32,17.12%,5.31%,1.13,74.00,1069,2.27,Oct 29 BMO,62.34%,2.78M,73.12,"May 17, 1991",Yes / Yes,34.33% 20.47%,"

","3,158,665",-1.19%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-5.35,3.08%,354.28M,-9.69%,14.53B,-,-2.19,-46.42%,343.37M,-26.06%,13.49B,-,-0.52,49.09%,14.32%,3.07%,-1.47B,181.93,-166.45%,10.66%,1.71,-10.46%,79.84M,5.87,47.27%,-60.87%,49.15M,-1.84%,6.99,13.42,-10.88%,-108.23%,84.64 -51.56%,62.50%,3.06,-,-42.08% -85.81%,-63.93%,17.88 129.31%,625.66%,-,-,173.78% -,-7.47%,11.31%,9.37%,-,-,168.91,-555.52%,-564.39%,5.33,-,-,8.31,113.07%,-1836.32%,32.57,1.80,- -,8.73,-1362.00%,-24.54%,2.66,72.89,-,0.01,221.50%,-34.53%,1.15,47.88,407,0.01,Nov 05 AMC,-2.12%,28.76M,41.00,"Jan 04, 2021",Yes / Yes,-713.64% 47.73%,"

","33,001,355",-14.37%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.91,1.47,45.10%,68.92M,7.10%,1.51B,13.89,1.57,0.00%,37.84M,13.25%,1.43B,1.00,0.31,61.09%,8.13%,25.75%,101.12M,1.58,-12.45%,3.01%,8.65,55.40%,955.34M,1.45,35.88%,8.47%,3.08M,56.62%,15.07,9.23,14.87%,10.41%,22.48 -2.67%,30.78%,2.37,10.68,- 125.44%,9.17%,11.93 83.40%,-17.12%,-,7.60,26.95% 9.76%,26.35%,5.24%,4.48%,-23.97%,-,1.49,1.77%,12.21%,0.92,-63.33%,-,2.93,87.76%,10.58%,63.79,1.67,- -,4.78,-71.52%,5.51%,0.71,24.00,0.00%,0.08,58.09%,14.37%,1.06,22.08,2683,0.06,Nov 03 AMC,28.91%,355.72K,21.88,"Oct 23, 1997",Yes / Yes,-54.63% 1.99%,"

","377,584",-0.91%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,53.76,0.52,0.38%,613.02M,-1.10%,17.13B,35.85,0.78,-6.00%,610.68M,-3.25%,25.09B,14.77,0.19,103.15%,1.64%,-10.59%,318.81M,6.16,22.15%,1.25%,2.18,-15.56%,2.78B,1.78,-13.75%,3.05%,10.01M,-12.57%,15.70,43.30,3.64%,5.99%,35.80 -21.93%,-18.16%,0.65,17.80,-0.70% 30.02%,1.78%,27.32 2.31%,-11.75%,1.16 (4.16%),16.60,13.40% 8.58%,34.29%,1.65%,1.93%,-4.18%,1.16 (4.15%),9.01,27.91%,27.73%,0.53,-,"Sep 25, 2025",0.78,6.82%,11.45%,45.56,2.04,18.45% 16.79%,0.78,92.48%,-0.95%,0.83,34.55,332.35%,0.86,8.71%,-2.39%,1.33,27.45,1750,0.86,Oct 29 AMC,-11.66%,4.59M,27.95,"Feb 01, 2017",Yes / Yes,22.36% 0.89%,"

","6,082,395",1.82%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,15.18,1.39,1.44%,74.77M,-4.68%,1.58B,9.88,2.14,0.00%,73.69M,15.31%,1.31B,0.18,0.60,105.24%,7.03%,4.99%,127.34M,3.93,441.67%,10.40%,6.62,12.43%,402.32M,1.57,9.87%,9.57%,5.18M,21.96%,13.51,2.97,84.11%,15.17%,22.76 -7.03%,11.66%,7.13,7.89,-49.84% -24.00%,10.04%,16.52 28.09%,58.03%,-,6.29,-2.80% 6.27%,77.05%,3.19%,3.50%,96.84%,-,3.25,88.06%,41.73%,0.72,136.69%,"Sep 08, 2015",13.33,9.76%,31.65%,63.62,2.00,- -,14.12,5503.63%,6.19%,0.43,32.25,0.00%,0.26,19.68%,12.09%,0.95,21.27,127,0.26,Nov 05 AMC,11.58%,782.00K,21.16,"Oct 05, 2004",Yes / Yes,134.78% 17.99%,"

","739,312",-0.52%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",46.49,13.71,2.38%,279.13M,-1.95%,177.72B,24.26,26.28,-4.09%,272.16M,-4.97%,179.81B,3.31,3.85,87.37%,1.85%,-3.81%,3.87B,9.44,14.86%,3.00%,2.64,-4.30%,18.83B,9.03,13.53%,11.20%,5.03M,1.42%,70.61,39.04,14.05%,20.29%,813.70 -21.66%,-6.09%,16.33,29.22,23.41% 14.60%,14.72%,532.65 19.67%,56.61%,4.61 (0.72%),31.29,13.95% 19.65%,77.01%,3.08%,2.36%,78.58%,4.32 (0.68%),9.55,30.62%,26.22%,16.01,550.12%,"Oct 09, 2025",1.36,15.63%,20.55%,38.93,1.53,15.21% 14.43%,1.36,1992.30%,-3.29%,1.26,822.96,30.43%,0.34,20.32%,-4.28%,1.31,650.62,18200,0.33,Nov 20 AMC,-5.26%,1.90M,637.44,"Mar 12, 1993",Yes / Yes,7.94% 3.43%,"

","2,495,581",-2.03%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,17.28,0.49,45.90%,323.15M,-9.00%,3.69B,10.64,0.79,0.00%,237.86M,-9.40%,-,0.46,0.16,21.43%,2.91%,3.84%,213.49M,1.58,55.11%,8.66%,3.05,18.00%,2.34B,2.03,35.94%,1.42%,6.91M,98.82%,4.13,-,37.79%,12.50%,10.22 -17.91%,39.14%,-,6.56,- 107.84%,6.55%,3.88 116.24%,225.19%,0.09 (1.12%),-,49.21% 47.27%,-,3.88%,3.57%,-,0.08 (0.95%),-,36.91%,11.69%,0.35,-,"Feb 14, 2025",-,24.97%,9.14%,36.29,1.67,- -,0.57,39.46%,-9.36%,1.17,9.96,0.01%,2.82,39.42%,-7.79%,0.57,8.68,3270,0.79,Nov 13 BMO,15.34%,2.27M,8.39,"Jun 23, 2022",Yes / Yes,-1.14% 2.40%,"

","1,296,921",-3.34%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",3171.70,0.01,9.65%,4.77B,-6.38%,160.37B,56.46,0.60,0.00%,4.31B,-8.94%,186.34B,-,0.08,60.52%,2.67%,35.56%,198.00M,3.00,355.82%,2.00%,1.02,63.60%,53.44B,1.51,79.05%,0.10%,115.14M,67.68%,22.32,5.18,-,0.19%,42.48 -20.86%,35.35%,6.49,-,- -,0.13%,17.67 90.32%,9.48%,0.04 (0.11%),16.60,-12.41% -5.90%,35.58%,5.23%,4.60%,-26.04%,-,3.49,100.38%,-0.19%,1.76,3.77%,"Aug 07, 2024",1.25,-1.49%,0.37%,38.19,3.13,- -,1.60,123.13%,-10.89%,1.37,38.30,-,0.44,2.78%,-5.09%,0.83,35.11,108900,0.41,Oct 23 AMC,32.60%,113.24M,33.62,"May 03, 1973",Yes / Yes,1192.13% 3.46%,"

","94,503,375",-4.24%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.35,10.65%,81.69M,-5.23%,3.28B,28.32,1.41,-5.86%,73.20M,1.70%,3.03B,-,0.26,87.36%,2.95%,-6.42%,-28.05M,6.26,24.67%,-0.94%,2.75,-28.97%,524.34M,6.73,20.74%,-3.58%,2.16M,-37.48%,5.95,12.00,20.83%,-6.04%,77.74 -48.46%,-28.90%,3.34,31.91,47.80% 25.28%,-5.58%,35.51 12.86%,83.05%,-,-,22.82% 21.96%,73.41%,4.63%,3.75%,-,-,5.78,-19.12%,-6.31%,1.60,-,-,1.18,17.11%,-5.35%,48.86,2.20,- -,1.18,-193.14%,0.23%,0.67,57.12,-,0.05,17.02%,-1.01%,0.62,40.57,1336,0.03,Nov 04 AMC,-19.83%,784.04K,40.07,"Jun 30, 2021",Yes / Yes,24.10% 2.75%,"

","482,482",-1.23%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,12.07,4.39,1.86%,49.37M,-1.08%,2.62B,8.94,5.93,-5.21%,48.48M,13.93%,3.01B,-,1.90,75.94%,3.88%,20.16%,217.58M,3.40,-36.10%,6.65%,3.71,47.66%,770.04M,1.35,19.76%,8.09%,1.88M,52.23%,39.17,6.35,-7.54%,11.43%,54.95 -3.53%,34.69%,8.35,34.55,- -,8.88%,26.83 97.61%,63.64%,3.79 (7.15%),7.72,51.26% 21.05%,36.39%,3.18%,2.95%,381.53%,0.95 (1.78%),3.91,-57.70%,29.60%,1.60,-,"Dec 09, 2025",1.75,-23.59%,28.26%,59.79,1.22,188.62% -,1.75,-22.63%,2.22%,-0.20,58.84,68.79%,0.42,-12.79%,9.11%,0.88,53.76,2824,0.27,Nov 06 BMO,32.18%,507.23K,53.01,"Nov 16, 2016",Yes / Yes,15.14% 2.43%,"

","447,576",-1.40%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,57.11,1.46,6.18%,29.05M,-4.04%,2.42B,47.58,1.75,-0.70%,27.26M,2.06%,2.13B,4.30,0.67,104.51%,12.12%,-13.25%,44.56M,2.74,-8.38%,-12.08%,3.09,-42.95%,882.62M,3.63,9.15%,5.56%,3.31M,-55.08%,22.94,7.50,13.27%,6.54%,216.01 -61.45%,-52.49%,11.10,24.48,- -,6.39%,70.77 17.66%,-61.00%,-,43.16,50.95% 57.80%,84.92%,3.06%,4.48%,-52.32%,-,2.41,34.90%,4.16%,3.70,-,-,4.01,16.81%,5.05%,51.51,2.17,- -,5.29,-44.44%,1.79%,0.70,105.00,0.00%,0.05,10.49%,4.48%,0.83,83.43,1246,0.05,Nov 03 AMC,-33.12%,1.07M,83.27,"May 03, 2018",Yes / Yes,300.63% 1.86%,"

","892,923",-0.19%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,-,-,-6.18,1.90%,212.58M,4.55%,42.58B,-,-3.53,-22.90%,209.23M,24.46%,41.64B,-,-1.26,100.40%,3.84%,51.38%,-1.18B,95.25,-10.26%,10.72%,3.72,201.75%,447.02M,44.88,42.58%,-53.64%,8.03M,189.17%,4.45,25.34,52.68%,-165.69%,205.11 -2.67%,199.71%,7.88,-,-12.84% -13.12%,-70.54%,60.40 230.53%,956.86%,-,-,24.50% 21.66%,75.35%,3.92%,4.08%,452.41%,-,93.16,-11.26%,-221.53%,6.74,1114.36%,-,4.34,30.34%,-264.83%,69.19,1.16,- -,4.63,-37.66%,6.83%,1.00,214.18,-,0.79,52.36%,19.77%,1.08,203.56,1271,0.77,Oct 30 BMO,81.90%,2.16M,199.64,"Feb 15, 1991",Yes / Yes,-31.72% 23.30%,"

","2,332,837",-1.93%,INSM
Innodata Inc,Technology,Information Technology Services,USA,NASD,RUT,53.89,0.97,4.41%,31.86M,-7.98%,1.67B,44.69,1.17,-14.40%,30.45M,-27.47%,1.60B,-,0.22,55.33%,14.24%,35.84%,33.64M,6.98,1.04%,1.29%,2.13,44.59%,238.47M,17.11,30.05%,27.91%,4.34M,32.26%,3.05,22.55,-,46.40%,93.85 -44.30%,26.13%,2.32,40.92,- -,33.35%,26.41 97.92%,1483.94%,-,34.61,34.69% 25.00%,41.08%,8.98%,7.68%,1132.78%,-,6.69,56.21%,16.62%,5.67,2124.26%,-,2.67,73.57%,14.11%,31.15,1.20,- -,2.67,-53.73%,-20.54%,2.45,93.75,0.00%,0.05,19.77%,-27.84%,0.71,55.39,6648,0.04,Nov 06 AMC,2.87%,2.04M,52.27,"Aug 10, 1993",Yes / Yes,75.18% 4.62%,"

","1,441,943",-5.63%,INOD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,10.64,10.03,0.82%,63.70M,-0.84%,6.78B,9.32,11.46,-6.65%,63.01M,-11.18%,7.69B,2.34,2.61,94.47%,2.89%,-17.24%,659.00M,0.93,5.16%,-0.84%,3.13,-22.19%,7.26B,1.61,2.33%,8.58%,1.82M,-22.37%,66.53,7.37,4.54%,16.10%,150.00 -28.81%,-23.08%,14.50,12.43,77.89% 9.65%,11.02%,102.31 4.38%,13.10%,3.30 (3.09%),5.95,2.53% 3.66%,25.90%,1.69%,2.04%,45.47%,3.22 (3.02%),1.06,-2.04%,14.78%,2.23,13.05%,"Oct 01, 2025",1.79,-3.83%,9.07%,28.09,2.62,6.99% 4.71%,2.75,-7.51%,-3.45%,0.72,122.67,32.53%,0.42,-2.89%,-8.85%,0.86,106.96,11200,0.41,Nov 04 BMO,-16.96%,581.62K,106.79,"Dec 11, 1997",Yes / Yes,-4.65% -3.40%,"

","499,115",-0.16%,INGR
Ingram Micro Holding Corp,Technology,Information Technology Services,USA,NYSE,-,16.33,1.23,90.96%,234.84M,-1.66%,4.73B,6.18,3.25,0.00%,21.25M,-5.94%,8.20B,1.95,0.90,11.49%,11.67%,-0.15%,289.59M,0.09,1.93%,-0.32%,7.59,2.03%,51.02B,1.15,14.44%,1.53%,2.48M,3.71%,17.47,5.89,8.37%,7.51%,24.81 -18.94%,-11.68%,3.41,-,-16.56% -11.33%,3.84%,14.25 41.12%,-,0.32 (1.59%),6.85,-4.13% 0.33%,6.81%,3.88%,3.03%,-,0.31 (1.53%),0.16,-8.83%,1.72%,0.71,-,"Nov 10, 2025",0.95,7.06%,0.57%,39.30,1.93,- -,1.41,28.80%,-6.09%,2.37,25.42,0.00%,1.04,7.15%,-5.99%,1.61,20.36,23500,0.84,Oct 30 AMC,-0.09%,326.92K,20.11,"Oct 24, 2024",Yes / Yes,6.75% 3.31%,"

","525,889",-1.23%,INGM
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,2.94B,-6.98%,71.55B,9.00,2.71,-,2.94B,2.39%,-,-,0.40,6.00%,0.08%,-2.17%,6.75B,2.86,13.92%,-5.62%,1.10,13.77%,25.06B,1.23,15.73%,0.55%,2.33M,57.19%,19.79,-,14.64%,11.71%,26.59 -8.35%,55.01%,-,-,13.83% 9.28%,2.33%,14.92 63.29%,113.45%,1.28 (5.25%),-,30.23% 13.32%,-,1.48%,1.11%,186.69%,1.21 (4.95%),-,-0.17%,39.12%,0.43,75.84%,"Aug 11, 2025",-,2.20%,26.94%,40.20,2.05,6.34% 35.64%,0.22,9.31%,-3.43%,0.85,27.41,46.98%,3.99,6.17%,-2.89%,1.17,24.80,61121,3.99,Oct 30 BMO,10.62%,2.12M,24.37,"May 18, 1994",Yes / Yes,6.77% 4.12%,"

","2,477,315",-1.73%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,21.75,0.79,0.01%,4.15B,1.00%,71.16B,20.18,0.85,0.00%,4.15B,-1.95%,67.19B,3.22,0.20,14.14%,3.56%,-1.21%,3.27B,3.61,5.32%,3.78%,8.67,-5.04%,19.70B,6.10,6.97%,18.69%,147.84M,-21.85%,2.81,14.22,6.76%,29.15%,23.63 -27.51%,-20.69%,1.20,16.71,2.67% 6.77%,26.56%,15.81 8.31%,-12.82%,0.56 (3.29%),14.10,5.70% 8.53%,30.53%,1.41%,1.49%,12.67%,0.78 (4.55%),3.41,1.06%,21.34%,0.33,99.54%,"Oct 27, 2025",2.26,4.62%,16.59%,55.48,1.89,8.14% 15.41%,2.26,8.55%,1.98%,0.96,19.13,56.38%,0.08,4.14%,2.03%,0.73,17.31,323578,0.06,Oct 16 AMC,-3.92%,17.05M,17.13,"Mar 11, 1999",Yes / No,1.01% 1.85%,"

","12,452,604",-1.04%,INFY
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,31.63,1.00,7.12%,125.00M,6.50%,3.97B,11.08,2.87,0.00%,115.89M,27.59%,3.88B,1.31,0.68,101.32%,4.43%,30.63%,127.00M,3.36,41.16%,4.84%,2.37,183.41%,1.18B,-,22.33%,8.82%,5.13M,155.59%,-1.66,8.91,24.12%,-,32.71 -2.86%,217.38%,3.56,29.49,-77.99% -56.08%,104.96%,7.62 316.93%,111.80%,-,10.98,14.52% 8.64%,87.12%,4.44%,4.40%,1008.13%,-,3.29,4399.58%,28.22%,1.29,-,-,0.79,-0.25%,10.76%,66.87,1.00,- -,0.95,988.96%,6.36%,1.08,38.17,0.00%,-,2.28%,21.36%,0.66,32.60,1051,-,Oct 30 BMO,85.49%,2.16M,31.77,"Dec 29, 2014",Yes / Yes,74.88% 19.89%,"

","1,430,993",-2.55%,INDV
Independent Bank Corp,Financial,Banks - Regional,USA,NASD,RUT,16.30,4.10,1.68%,49.79M,-3.04%,3.31B,9.14,7.32,-23.66%,48.67M,-1.56%,-,0.79,1.66,83.94%,3.66%,-5.68%,179.82M,3.08,21.76%,5.36%,6.01,9.37%,1.08B,0.94,32.18%,0.81%,1.78M,4.24%,71.24,-,20.72%,5.51%,77.23 -13.36%,-6.60%,-,16.54,9.22% -2.11%,4.16%,52.15 28.30%,-22.20%,2.36 (3.53%),-,23.02% 11.89%,-,2.89%,2.72%,-2.46%,2.34 (3.50%),-,-10.78%,23.96%,1.93,33.79%,"Sep 29, 2025",-,11.05%,16.72%,43.16,1.50,5.90% 5.31%,0.10,-32.15%,-2.15%,0.82,82.75,50.46%,0.22,33.96%,-2.94%,0.88,67.19,1837,0.22,Oct 16 AMC,2.25%,295.76K,66.91,"May 14, 1986",Yes / Yes,0.98% 0.45%,"

","261,627",-0.42%,INDB
