Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",26.46,11.68,0.07%,713.60M,0.34%,220.47B,23.09,13.38,-7.83%,713.08M,3.36%,274.46B,3.72,3.41,74.50%,1.11%,0.47%,8.39B,8.46,5.36%,1.93%,2.22,0.44%,26.06B,-,8.34%,14.81%,7.92M,6.57%,-3.87,117.52,7.12%,-,326.32 -5.32%,14.66%,2.63,31.97,4.31% 7.66%,16.20%,268.50 15.07%,18.80%,7.17 (2.32%),19.39,3.73% 3.94%,56.73%,1.61%,1.54%,51.00%,6.98 (2.26%),10.53,2.09%,46.08%,5.07,210.97%,"Sep 02, 2025",1.29,1.17%,32.21%,59.49,2.26,8.90% 7.47%,1.30,12.10%,2.38%,0.49,332.75,59.52%,-,5.44%,3.39%,1.17,305.07,150000,-,Aug 06 BMO,2.61%,3.56M,308.95,"Jul 05, 1966",Yes / Yes,1.45% 2.17%,"

","4,147,868",1.27%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,29.30,2.54,1.06%,74.18M,6.99%,6.00B,22.06,3.37,-7.51%,73.39M,4.60%,6.08B,0.92,0.50,102.36%,3.97%,22.31%,198.10M,4.33,36.89%,3.20%,3.43,-2.20%,1.38B,10.69,35.26%,16.55%,2.91M,0.64%,6.96,26.97,31.73%,45.36%,82.89 -10.30%,23.65%,2.76,12.53,-30.71% -1.28%,27.47%,47.00 58.19%,66.22%,2.65 (3.56%),23.79,-8.72% 9.86%,-,2.11%,2.54%,167.68%,2.55 (3.43%),4.39,1398.33%,17.64%,1.82,237.89%,"Aug 04, 2025",0.61,42.85%,14.31%,67.66,2.71,1.43% 3.71%,0.61,204.26%,4.89%,1.71,74.80,135.18%,0.42,38.09%,12.79%,0.82,75.06,1308,0.40,Jul 24 AMC,11.48%,847.44K,74.35,"Apr 16, 2014",Yes / Yes,36.28% 16.49%,"

","693,234",-0.95%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.64,81.28%,821.27M,-0.14%,11.46B,32.82,0.43,-8.72%,153.74M,-11.92%,9.76B,-,0.09,13.13%,16.86%,-16.51%,-2955.00M,5.97,36.02%,8.53%,4.14,-16.51%,1.92B,0.94,25.10%,-21.19%,25.92M,-29.92%,14.80,6.71,37.36%,-22.06%,22.51 -37.98%,-4.38%,2.08,19.42,-243.55% -56.11%,-24.49%,10.48 33.21%,-,-,79.32,6.07% 13.48%,46.15%,3.69%,4.59%,-,-,5.08,-1211.52%,-20.26%,0.70,-,-,5.97,4.07%,-153.91%,39.49,2.13,- -,6.91,22.68%,-4.25%,0.51,19.50,-,0.00,15.26%,-12.42%,0.64,14.25,3900,0.00,Jul 24 BMO,-12.92%,6.27M,13.96,"Oct 26, 2022",Yes / Yes,21.72% 3.51%,"

","3,997,635",-2.04%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,7.26,4.55,55.40%,45.89M,9.74%,1.51B,6.58,5.01,0.12%,20.47M,-4.32%,-,-,0.89,33.75%,4.30%,0.89%,208.77M,1.07,-44.23%,-63.56%,4.74,-22.00%,1.42B,0.93,42.69%,1.36%,0.88M,-9.51%,35.60,-,-3.11%,12.43%,47.94 -31.16%,-18.20%,-,3.85,9.81% 31.88%,3.41%,27.25 21.10%,17.82%,0.40 (1.20%),-,45.17% 40.84%,-,3.03%,3.53%,151.40%,0.38 (1.15%),-,-30.76%,23.56%,1.18,-,"Jun 13, 2025",-,3.49%,14.70%,53.30,2.00,14.47% 13.63%,0.13,-59.63%,2.05%,1.30,38.33,5.71%,1.84,-2.68%,0.14%,0.69,33.13,663,1.80,Jul 28 AMC,-8.72%,186.01K,33.00,"Oct 27, 2017",Yes / Yes,-46.43% 11.23%,"

","127,573",-0.39%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,17.66,0.72,2.08%,131.83M,6.09%,1.68B,9.70,1.31,0.99%,129.09M,12.98%,2.63B,-,0.36,87.20%,3.07%,16.93%,93.70M,0.60,-18.25%,-2.39%,3.51,-23.43%,2.78B,1.18,16.96%,3.48%,3.97M,-13.00%,10.74,13.95,-,7.15%,20.67 -38.51%,-13.00%,0.91,10.55,-12.31% 4.10%,3.88%,9.63 31.98%,-,-,8.09,-1.84% 2.48%,31.13%,5.25%,4.22%,-,-,0.95,-47.49%,8.43%,0.56,-,"May 23, 2013",1.12,4.05%,3.37%,60.75,1.00,- -,1.87,-16.65%,8.17%,1.44,15.00,0.00%,0.79,8.04%,12.98%,0.93,13.28,13000,0.78,Aug 06 BMO,-7.12%,1.13M,12.71,"Dec 09, 2022",Yes / Yes,17.65% 6.97%,"

","1,047,667",-4.29%,MBC
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,7.08,14.79,2.25%,31.79M,-4.92%,3.33B,10.33,10.13,-3.15%,31.07M,-5.99%,3.93B,-,3.43,85.16%,4.27%,-10.20%,494.10M,0.96,-20.87%,-1.65%,3.45,-25.98%,3.46B,1.27,-8.07%,11.29%,1.33M,-22.39%,82.36,56.29,-6.71%,19.70%,169.12 -38.12%,-19.58%,1.86,12.92,-13.43% 48.79%,15.76%,91.75 14.07%,26.99%,1.42 (1.36%),4.60,-4.47% 9.21%,25.30%,3.55%,2.98%,169.09%,1.38 (1.32%),1.14,56.21%,16.56%,3.58,145.08%,"Aug 07, 2025",0.78,8.75%,14.26%,43.03,1.80,7.59% 8.95%,0.78,-11.70%,-2.93%,1.22,137.50,9.48%,0.25,-1.99%,-5.28%,1.00,109.91,4356,0.20,Jul 31 AMC,-17.58%,384.10K,104.65,"Nov 01, 1982",Yes / Yes,41.58% 8.11%,"

","383,489",-4.79%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,11.79,1.55,0.76%,322.30M,5.73%,5.89B,10.27,1.78,0.00%,319.76M,-6.73%,7.70B,2.05,1.09,97.65%,3.42%,-7.58%,526.31M,1.10,-0.18%,-2.55%,2.85,-15.84%,5.34B,2.71,10.05%,8.66%,10.95M,3.10%,6.74,6.77,5.76%,25.39%,22.07 -17.15%,-1.61%,2.70,11.12,-14.53% -,12.61%,13.94 31.09%,-18.94%,-,8.58,-0.48% 3.61%,51.01%,2.16%,2.79%,60.92%,-,1.44,70.21%,13.68%,0.48,-19.22%,"Aug 21, 2017",1.12,-1.72%,9.86%,51.91,1.62,- -,1.62,-0.73%,2.32%,0.66,24.82,0.00%,1.23,-5.66%,-2.98%,0.72,18.27,34000,0.92,Jul 23 AMC,-2.80%,3.84M,18.28,"Aug 12, 1963",Yes / Yes,7.83% -1.36%,"

","2,769,540",0.05%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,-,-8.57,7.90%,54.30M,4.81%,8.25B,26.23,5.79,-0.90%,50.03M,-4.75%,8.74B,-,1.20,102.77%,6.53%,-0.84%,-459.20M,4.46,21.10%,7.45%,4.77,-15.40%,1.85B,7.91,8.67%,-9.35%,3.27M,-8.12%,19.20,54.17,13.79%,-20.54%,194.88 -22.07%,18.86%,2.80,49.70,- -,-27.63%,107.98 40.65%,2.50%,-,45.40,19.12% 17.43%,52.76%,3.06%,4.05%,-30.04%,-,4.73,-669.36%,6.53%,6.37,258.69%,"Nov 23, 2012",1.61,-8.36%,-24.85%,45.45,1.70,- -,2.14,217.65%,-2.29%,1.23,187.57,-,0.62,-25.27%,-5.90%,1.42,155.96,9200,0.59,Aug 05 AMC,-7.85%,684.61K,151.87,"Aug 08, 2007",Yes / Yes,8.78% 0.63%,"

","970,158",-2.62%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.54,3.77,0.37%,209.40M,6.09%,15.40B,16.90,4.35,-5.49%,208.60M,13.22%,18.47B,3.51,1.03,94.18%,2.81%,10.40%,805.00M,2.01,-1.69%,1.43%,2.60,-4.11%,7.66B,-,7.99%,15.11%,5.86M,1.38%,-0.40,39.49,5.56%,-,86.70 -15.14%,1.91%,1.86,19.06,32.39% 11.37%,26.03%,56.55 30.10%,43.69%,1.24 (1.68%),12.38,-2.23% 3.14%,36.27%,2.47%,2.46%,26.47%,1.22 (1.66%),2.41,-8.31%,17.58%,1.90,178.25%,"Aug 08, 2025",1.14,-2.73%,10.51%,69.43,2.43,6.39% 18.27%,1.82,9.12%,7.17%,1.19,75.38,31.44%,-,-1.91%,11.39%,0.95,74.64,18000,-,Jul 31 BMO,3.81%,2.25M,73.57,"Jul 02, 1962",Yes / Yes,19.57% 2.74%,"

","2,144,374",-1.43%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,14.11,1.12,2.12%,370.46M,-1.25%,5.83B,-,-0.67,-3.77%,362.60M,-18.98%,8.36B,-,-0.06,57.05%,29.27%,-0.76%,678.77M,7.31,-120.37%,-0.57%,2.31,-3.02%,798.41M,1.19,-92.04%,12.53%,106.12M,-6.08%,13.22,47.16,-,18.26%,30.28 -47.99%,4.24%,0.33,-,- -,9.58%,9.81 60.55%,11.62%,-,-,60.36% 253.73%,-31.58%,4.65%,5.67%,259.59%,-,10.47,-12.83%,-75.51%,0.96,-62.14%,-,0.54,41.32%,85.02%,42.99,1.93,- -,0.54,356.73%,-5.71%,6.37,23.64,0.00%,0.55,64.31%,-4.96%,0.98,15.86,152,0.48,Jul 29 AMC,-7.00%,46.03M,15.75,"Feb 09, 2012",Yes / Yes,2576.45% 4.64%,"

","44,939,453",-0.69%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",30.07,8.86,17.39%,272.10M,2.29%,72.36B,23.67,11.26,-0.10%,224.26M,-2.58%,88.22B,2.86,2.40,61.81%,2.95%,-2.22%,2.47B,2.82,7.51%,0.48%,4.62,-8.23%,25.69B,-,12.25%,9.30%,6.62M,-4.44%,-10.89,107.83,10.53%,-,307.52 -13.32%,24.16%,2.47,43.02,35.63% 17.02%,19.79%,205.40 29.77%,67.86%,2.62 (0.98%),21.28,21.90% 3.66%,19.48%,2.06%,1.97%,184.23%,2.56 (0.96%),3.43,-11.48%,15.38%,5.49,275.79%,"Aug 21, 2025",0.49,5.12%,9.60%,49.46,2.41,- 5.43%,0.49,3.15%,-0.21%,1.38,285.95,28.94%,-,4.74%,-0.80%,0.81,269.70,418000,-,Aug 05 BMO,-0.27%,1.43M,266.55,"Mar 23, 1998",Yes / Yes,1.46% 1.15%,"

","1,153,232",-1.17%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.49,77.96%,54.32M,-3.22%,2.97B,-,-0.36,0.00%,37.62M,-1.30%,3.81B,-,0.01,15.62%,5.25%,20.80%,-83.01M,3.62,34.87%,-2.21%,6.43,9.77%,822.27M,11.67,-23.87%,-4.37%,1.97M,0.40%,1.49,31.46,52.67%,-34.14%,19.65 -11.35%,3.88%,0.55,38.01,-4.20% -,-9.11%,12.05 44.56%,52.94%,-,18.15,7.81% 0.52%,-7.09%,1.99%,2.20%,15.67%,-,4.63,20.00%,-7.36%,0.42,-4.34%,"Jun 03, 2022",0.37,-4.57%,-10.10%,47.26,1.67,- -,0.39,96.38%,-1.52%,0.68,22.68,-,3.66,16.66%,-0.34%,0.43,17.48,-,2.58,Jun 06 BMO,9.66%,307.17K,17.42,"Aug 10, 2012",Yes / Yes,83.18% 2.71%,"

","130,818",-0.34%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,59.97,3.59,1.38%,60.47M,1.86%,13.01B,41.03,5.24,-5.06%,59.63M,7.61%,12.83B,6.14,1.18,94.38%,2.97%,10.81%,221.16M,12.30,1.97%,-6.62%,2.38,18.27%,1.06B,46.68,8.97%,31.37%,1.77M,-20.37%,4.61,56.43,9.77%,85.16%,312.60 -31.16%,-12.90%,3.81,42.34,26.92% 21.66%,67.56%,140.81 52.83%,48.39%,-,45.48,16.24% 11.02%,55.67%,3.23%,3.48%,127.65%,-,12.13,9.17%,26.06%,6.89,235.15%,-,1.15,6.13%,20.91%,54.54,2.38,- -,1.15,9.45%,0.32%,1.13,228.25,0.00%,0.17,2.68%,6.05%,0.91,220.19,4690,0.17,Jul 22 AMC,-0.97%,742.69K,215.20,"Apr 23, 1998",Yes / Yes,16.25% 3.30%,"

","679,089",-2.27%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,-,-0.38,1.66%,46.29M,4.46%,1.91B,9.47,4.35,0.00%,45.52M,-4.43%,3.34B,-,0.81,102.83%,6.58%,-4.16%,-16.20M,0.11,-36.86%,2.90%,3.17,-25.52%,17.54B,0.96,51.34%,-0.19%,2.99M,-28.64%,43.09,6.58,7.60%,-0.78%,75.57 -45.49%,-40.55%,6.26,-,-24.22% -17.21%,-0.58%,37.97 8.48%,-46.80%,1.64 (3.98%),8.27,-4.85% -3.07%,17.10%,3.57%,3.94%,-44.02%,2.26 (5.49%),0.19,-138.56%,1.81%,1.56,-54.66%,"Jun 02, 2025",0.98,-3.79%,-0.09%,48.65,2.85,6.92% 7.16%,0.98,-216.21%,-1.49%,1.05,49.00,102.53%,0.86,-0.03%,-1.48%,0.46,41.77,26700,0.40,Jul 17 BMO,-20.69%,943.77K,41.19,"May 03, 1988",Yes / Yes,14.07% 3.57%,"

","434,651",-1.39%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,11.06,6.07,4.01%,89.28M,5.70%,6.01B,17.21,3.90,-9.19%,85.85M,4.27%,7.89B,-,1.01,21.51%,6.18%,26.29%,536.86M,9.11,-1.34%,-,10.15,11.71%,658.98M,2.08,-3.30%,10.48%,5.30M,15.22%,32.31,17.43,-2.76%,19.65%,67.68 -0.78%,41.20%,3.85,17.24,6.86% 23.25%,10.82%,47.00 42.87%,60.51%,3.98 (5.93%),11.46,20.97% 21.03%,100.00%,2.02%,1.85%,123.43%,3.27 (4.88%),11.97,13.63%,104.45%,1.19,166.21%,"Sep 08, 2025",1.85,28.32%,81.47%,69.48,3.00,5.60% 3.83%,1.85,15.23%,3.22%,0.88,59.75,49.89%,0.77,43.00%,8.60%,0.74,67.54,104,0.72,Aug 07 AMC,16.89%,522.53K,67.15,"Oct 05, 2007",Yes / Yes,-0.54% 4.92%,"

","387,478",-0.58%,MAIN
MAG Silver Corp,Basic Materials,Silver,Canada,AMEX,-,23.04,0.99,3.27%,103.58M,0.04%,2.36B,25.27,0.90,0.00%,100.08M,6.48%,2.19B,82.27,0.30,59.89%,1.98%,29.53%,103.46M,-,40.72%,-2.63%,1.17,36.50%,0.00M,3.83,-14.32%,17.19%,1.98M,69.73%,5.97,13.76,0.28%,17.75%,23.42 -2.43%,87.67%,1.66,28.43,128.38% -,16.67%,11.60 96.95%,65.94%,0.43 (1.88%),-,- -,-,2.56%,2.64%,40.58%,0.20 (0.87%),-,68.85%,-,0.61,230.70%,"Aug 18, 2025",44.26,-,-,61.85,2.67,- -,44.26,54.30%,4.85%,0.73,22.30,0.00%,0.00,-,6.09%,0.98,22.98,49,0.00,Aug 11 BMO,33.79%,1.70M,22.85,"Oct 17, 2003",Yes / Yes,6.42% -,"

","1,661,131",-0.57%,MAG
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.59,0.73%,253.20M,4.89%,4.58B,-,-0.12,3.38%,250.90M,5.97%,10.88B,-,-0.07,102.04%,5.77%,11.33%,-209.33M,4.96,60.78%,-2.24%,8.41,-15.09%,924.58M,1.70,64.10%,-5.86%,14.48M,-12.70%,10.21,20.33,-,-19.01%,22.27 -21.91%,22.02%,0.86,19.90,-49.65% -,-2.63%,12.48 39.34%,77.25%,0.68 (3.93%),24.99,3.20% -0.07%,14.32%,3.57%,3.29%,139.92%,0.34 (1.96%),11.76,40.88%,10.75%,0.58,-74.57%,"Sep 09, 2025",0.53,4.53%,-22.64%,56.23,2.71,4.26% -25.68%,0.53,64.36%,1.97%,2.26,18.71,-,2.49,-17.90%,5.14%,1.48,17.87,616,2.08,Aug 11 AMC,-2.36%,1.72M,17.39,"Mar 10, 1994",Yes / Yes,-74.29% 6.19%,"

","2,551,843",-2.69%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,28.84,4.85,0.89%,117.07M,-1.49%,16.81B,36.78,3.81,-0.88%,116.03M,-6.87%,21.99B,-,0.89,98.45%,3.07%,-11.56%,567.83M,7.64,-9.49%,1.64%,3.68,-10.13%,2.20B,2.77,-9.06%,4.89%,3.56M,-9.41%,50.50,246.72,-1.68%,9.58%,173.38 -19.23%,-8.01%,0.57,22.21,-0.90% 7.89%,5.70%,137.32 1.97%,-22.72%,6.07 (4.34%),18.54,7.21% 5.95%,31.42%,1.52%,1.91%,20.28%,6.00 (4.28%),9.99,10.52%,26.49%,2.76,73.94%,"Jul 15, 2025",0.17,1.19%,25.81%,37.24,2.23,12.48% 8.82%,0.17,5.82%,-3.59%,0.78,161.12,132.10%,0.86,0.63%,-5.33%,0.88,139.77,2532,0.68,Jul 30 AMC,-9.93%,968.07K,140.03,"Jan 28, 1994",Yes / Yes,10.38% -0.29%,"

","852,825",0.19%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,39.38,14.82,9.19%,899.00M,4.02%,527.73B,30.74,18.99,-0.19%,820.37M,5.08%,536.81B,2.66,4.32,81.11%,0.63%,1.83%,13.59B,17.45,12.10%,0.28%,1.86,3.39%,30.25B,67.35,16.05%,28.98%,5.16M,10.86%,8.67,53.26,14.82%,177.90%,594.71 -1.84%,28.10%,10.96,32.33,16.62% 11.82%,50.65%,456.07 28.00%,68.45%,2.92 (0.50%),28.56,14.25% 10.77%,96.65%,1.53%,1.55%,77.96%,2.94 (0.50%),17.75,13.25%,58.78%,9.76,500.82%,"Jul 09, 2025",1.16,14.55%,44.92%,63.00,1.69,14.82% 14.54%,1.16,16.22%,3.07%,0.99,646.71,19.73%,2.42,17.17%,3.37%,0.95,577.90,35300,2.42,Jul 31 BMO,7.07%,2.78M,583.76,"May 25, 2006",Yes / Yes,2.99% 2.57%,"

","2,632,529",1.01%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,6.55,1.98,0.78%,271.54M,7.02%,3.52B,7.09,1.83,-8.67%,269.41M,7.55%,8.25B,-,0.19,90.15%,8.56%,7.11%,558.00M,0.15,-32.14%,3.40%,3.11,-12.31%,22.80B,0.79,2.01%,3.43%,23.06M,-23.45%,16.39,3.78,-11.96%,12.92%,18.13 -28.52%,-18.03%,3.43,13.69,-23.15% 2.68%,5.52%,9.76 32.79%,-26.07%,0.74 (5.68%),4.68,-3.11% -1.91%,40.40%,3.12%,3.61%,95.77%,0.71 (5.49%),0.36,4607.98%,3.86%,0.47,-80.79%,"Jun 13, 2025",0.37,-3.77%,2.45%,57.41,2.93,- -15.00%,1.43,-38.62%,2.87%,1.80,12.59,32.41%,1.27,-4.14%,6.55%,0.61,13.21,94189,1.27,May 28 BMO,-4.99%,7.42M,12.96,"Feb 05, 1992",Yes / Yes,6.81% 4.08%,"

","4,506,058",-1.89%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,16.37,2.36,1.86%,41.16M,5.84%,1.59B,11.06,3.49,0.00%,40.40M,1.95%,1.76B,1.84,0.53,99.80%,6.88%,-10.69%,99.56M,0.75,7.99%,5.99%,6.02,-13.59%,2.11B,1.56,10.68%,5.19%,2.78M,-11.38%,24.79,4.80,8.89%,9.84%,48.31 -20.07%,-5.32%,8.04,14.07,-11.45% 7.27%,6.96%,34.89 10.66%,39.03%,0.90 (2.33%),6.29,-3.63% 4.36%,43.92%,2.66%,2.36%,24.79%,0.86 (2.23%),0.83,-16.49%,7.42%,1.01,56.25%,"Jun 03, 2025",1.31,3.04%,4.72%,55.44,2.33,10.06% 9.24%,1.91,-61.08%,3.36%,1.25,46.00,35.73%,0.48,3.13%,0.79%,0.94,39.26,10600,0.40,Aug 19 AMC,-6.64%,461.97K,38.61,"Nov 01, 1982",Yes / Yes,-1.08% 2.41%,"

","432,818",-1.66%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,65.50,0.16,33.61%,180.08M,27.48%,1.92B,13.65,0.78,-0.04%,119.67M,20.70%,1.72B,4.04,0.19,61.70%,7.79%,15.98%,28.77M,2.72,25.15%,7.58%,4.62,15.60%,705.92M,9.90,15.62%,6.37%,9.32M,42.08%,1.08,8.86,16.22%,22.58%,11.93 -10.56%,91.56%,1.20,14.70,- 42.58%,14.07%,5.57 91.56%,2.40%,-,24.63,5.84% 10.80%,62.83%,5.76%,3.67%,-,-,2.44,48.69%,3.83%,0.50,-,"Aug 08, 2011",0.77,4.19%,4.07%,65.92,2.56,- -,0.77,-121.43%,14.24%,1.25,11.25,0.00%,0.07,8.54%,17.39%,0.83,10.73,964,0.05,Aug 07 AMC,24.59%,2.02M,10.67,"Jun 30, 2021",Yes / Yes,-2.02% 5.33%,"

","1,667,468",-0.56%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,70.19,2.30,33.14%,231.94M,8.99%,37.48B,60.08,2.69,-0.18%,154.87M,8.76%,40.78B,10.73,1.65,78.04%,12.32%,13.63%,547.87M,1.58,-62.44%,2.31%,7.38,7.96%,23.72B,104.10,161.35%,2.51%,19.08M,24.79%,1.55,5.30,6.54%,345.87%,159.97 1.02%,76.42%,30.48,34.67,- -,7.68%,91.58 76.46%,69.85%,-,19.63,54.58% 14.93%,22.76%,3.49%,2.68%,239.14%,-,1.72,108.72%,5.90%,4.15,540.25%,-,0.88,-0.39%,2.31%,68.70,1.62,- -,0.88,-60.26%,6.11%,1.42,171.89,0.00%,23.38,16.32%,8.77%,1.41,158.87,16200,18.82,Aug 07 AMC,17.30%,2.59M,161.60,"Dec 14, 2005",Yes / Yes,-60.11% 2.31%,"

","3,654,001",1.72%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,14.98B,5.53%,68.29B,8.84,0.52,0.00%,14.90B,10.36%,-,-,0.12,3.52%,0.03%,14.79%,5.26B,2.13,26.31%,0.00%,0.28,44.03%,32.05B,1.24,28.83%,0.44%,4.09M,68.38%,3.69,-,24.58%,10.06%,4.58 0.00%,60.14%,-,-,-8.20% 12.58%,2.88%,2.56 78.91%,112.04%,0.19 (4.17%),-,8.78% 3.36%,-,1.10%,1.79%,222.54%,0.17 (3.71%),-,-8.90%,24.93%,0.09,-11.41%,"Aug 04, 2025",-,3.47%,16.42%,68.43,1.79,16.96% 21.67%,2.76,27.96%,5.62%,1.09,4.88,48.42%,3.30,10.63%,8.20%,0.43,4.55,61228,2.30,Jul 24 BMO,29.39%,14.68M,4.58,"Nov 27, 2001",Yes / Yes,7.56% -1.12%,"

","6,299,519",0.66%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,66.79,0.22,9.45%,402.57M,2.89%,5.94B,11.31,1.29,-0.10%,368.04M,-2.08%,4.96B,4.62,0.30,88.64%,17.89%,-13.29%,92.19M,0.97,16.49%,1.67%,4.09,10.34%,6.11B,8.20,16.66%,1.78%,65.84M,13.33%,1.78,3.32,14.47%,14.07%,19.07 -23.31%,50.57%,4.41,5.98,- -,6.39%,9.66 51.35%,-21.69%,-,30.65,21.72% 9.86%,34.95%,4.41%,3.62%,-51.57%,-,0.81,235.07%,0.31%,0.58,-,-,0.70,19.94%,1.51%,52.63,2.49,- -,0.70,681.15%,2.80%,2.33,16.85,0.00%,1.10,10.61%,-2.09%,0.81,14.58,2934,0.97,Aug 06 AMC,3.23%,16.09M,14.62,"Mar 29, 2019",Yes / Yes,29.45% -1.42%,"

","13,031,053",0.27%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,69.93,0.76,20.39%,321.63M,6.26%,17.15B,11.73,4.54,0.01%,256.06M,-14.59%,28.80B,-,0.91,74.72%,4.69%,-9.90%,250.00M,0.49,-56.21%,0.15%,2.64,-29.75%,35.11B,1.44,62.18%,0.38%,12.02M,-28.22%,37.03,10.06,-3.60%,1.08%,99.36 -46.35%,-44.32%,5.30,37.85,-37.18% -15.40%,1.02%,47.55 12.11%,-38.91%,5.44 (10.21%),9.92,-4.40% 3.02%,9.35%,4.54%,4.36%,-16.29%,5.39 (10.11%),0.82,-89.22%,4.21%,2.47,-38.09%,"Aug 25, 2025",1.04,-14.12%,0.71%,43.46,2.71,5.88% 4.89%,1.77,-87.76%,-6.08%,0.84,60.42,126.88%,1.11,-27.35%,-9.52%,0.89,52.93,20000,1.06,Aug 01 BMO,-22.34%,4.54M,53.31,"Apr 28, 2010",Yes / Yes,-22.96% 1.77%,"

","4,024,670",0.72%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,29.74,0.28,2.61%,295.76M,1.73%,2.43B,173.34,0.05,0.00%,288.06M,-2.37%,3.89B,-,-0.01,97.33%,3.46%,0.37%,80.81M,6.71,-18.58%,-0.99%,2.86,0.73%,363.00M,1.18,-55.14%,2.29%,9.97M,1.35%,6.98,34.18,-8.55%,4.15%,10.44 -21.17%,-13.82%,0.24,12.40,-53.99% -35.31%,2.26%,6.85 20.15%,-22.70%,0.54 (6.61%),15.03,1.38% 1.92%,28.45%,1.97%,2.24%,-29.54%,0.54 (6.50%),10.72,210.89%,17.09%,0.18,-3.41%,"Jun 30, 2025",3.08,6.64%,22.26%,53.57,2.00,6.40% 5.27%,3.08,622.31%,2.08%,1.07,10.40,403.54%,0.73,2.25%,-1.31%,0.89,8.26,59,0.73,Jul 30 BMO,-3.49%,3.49M,8.23,"Oct 22, 1993",Yes / Yes,725.00% 3.36%,"

","3,110,796",-0.36%,LXP
