Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,20.83,2.93,6.27%,253.50M,0.21%,16.40B,18.22,3.35,-1.15%,251.62M,-10.29%,20.56B,2.66,0.62,85.28%,3.93%,-4.70%,789.40M,2.40,3.27%,4.78%,3.07,-13.06%,6.84B,2.86,8.26%,6.01%,9.90M,-10.29%,21.37,171.00,6.85%,14.32%,86.24 -29.15%,-21.45%,0.36,22.15,5.10% 1.08%,8.76%,59.62 2.48%,-16.83%,1.92 (3.14%),15.53,2.51% 4.08%,37.90%,2.84%,2.78%,-36.41%,1.83 (3.00%),3.01,0.10%,15.97%,1.71,50.98%,"Dec 29, 2025",0.28,1.73%,11.54%,36.52,2.19,6.74% 7.74%,0.70,5.45%,-5.83%,0.61,73.64,61.43%,0.74,2.91%,-7.61%,1.26,61.83,14100,0.57,Jan 22 BMO,-12.06%,3.22M,61.10,"Mar 17, 1980",Yes / Yes,-1.85% 0.31%,"

","4,063,518",-1.18%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.86,12.15%,51.31M,7.10%,5.36B,-,-0.06,-1.92%,45.40M,31.41%,5.31B,-,0.04,96.53%,16.72%,43.77%,-41.42M,11.37,86.38%,5.95%,9.97,99.54%,471.79M,18.24,77.38%,-5.70%,7.59M,31.41%,5.69,14.29,-,-15.81%,103.81 -0.01%,114.29%,7.27,121.05,12.58% 4.14%,-6.80%,36.88 181.45%,338.34%,-,-,160.13% -,79.85%,3.53%,4.67%,439.22%,-,11.25,58.63%,-8.86%,3.76,-,-,3.16,53.66%,-8.78%,81.29,1.09,- -,3.31,117.12%,12.91%,0.50,114.70,-,1.09,47.17%,29.61%,1.19,103.22,322,1.08,Nov 04 AMC,61.10%,761.49K,103.80,"Jul 18, 2019",Yes / Yes,135.66% 1.93%,"

","903,290",0.56%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,211.63,0.12,5.87%,244.37M,-2.20%,6.33B,42.10,0.59,-8.19%,238.91M,6.45%,6.67B,2.18,0.16,101.74%,7.89%,-14.12%,26.50M,7.01,18.82%,22.12%,6.58,25.53%,902.30M,3.39,21.55%,0.86%,18.86M,6.45%,7.35,6.73,19.31%,1.58%,30.28 -17.66%,57.39%,3.70,70.54,34.08% -,0.86%,12.00 107.75%,216.37%,-,34.42,38.77% -,37.61%,3.35%,3.86%,104.51%,-,7.39,137.10%,6.28%,0.98,-,-,4.32,7.81%,2.94%,45.70,1.40,- -,4.83,117.17%,-3.08%,0.97,30.33,-,0.67,7.88%,-0.09%,1.26,24.84,2860,0.66,Feb 10 AMC,12.41%,2.86M,24.93,"Aug 20, 2020",Yes / Yes,20.36% 0.44%,"

","3,610,125",0.36%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-4.40,1.55%,50.37M,1.66%,7.55B,15.94,9.40,15.31%,49.59M,0.80%,9.47B,6.23,2.27,106.71%,5.09%,21.70%,-202.37M,1.95,-4.67%,-4.00%,3.12,5.74%,3.88B,2.57,3.93%,-2.99%,2.52M,0.80%,58.32,43.10,2.56%,-6.20%,182.73 -17.99%,-12.70%,3.48,12.77,-2.85% 4.54%,-4.08%,110.82 35.23%,-0.39%,-,11.98,6.03% 5.54%,36.20%,2.74%,2.88%,9.58%,-,2.44,-159.24%,17.23%,4.18,78.96%,"Jun 02, 2004",1.10,0.27%,-5.21%,53.47,1.73,- -,2.07,-580.61%,-0.83%,1.41,166.88,0.00%,0.71,4.17%,5.95%,0.54,147.17,10616,0.69,Nov 06 BMO,8.25%,809.22K,149.86,"Jul 28, 1987",Yes / Yes,13.63% 2.27%,"

","439,764",1.83%,MIDD
Magnum Ice Cream Company N.V,Consumer Defensive,Packaged Foods,Netherlands,NYSE,-,16.95,1.03,20.03%,612.26M,-3.89%,10.73B,-,-,0.00%,489.65M,10.60%,10.95B,-,-,12.91%,0.46%,-,633.33M,1.22,-,19.18%,0.90,-,8.76B,3.23,-,9.05%,2.25M,10.60%,5.44,186.59,-,19.65%,18.39 -4.65%,-,0.09,15.10,8.20% -,18.29%,14.45 21.31%,-,-,9.19,4.39% -,-,1.96%,2.00%,-,-,1.25,-,9.02%,0.48,-,-,0.54,-,7.23%,62.29,2.00,- -,0.93,1.50%,6.55%,-,17.94,-,0.07,3.55%,9.00%,0.28,17.75,-,0.04,Sep 03,9.00%,2.50M,17.53,"Dec 08, 2025",Yes / Yes,- -,"

","710,926",-1.24%,MICC
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,RUT,-,-1.40,10.37%,81.41M,-3.04%,3.57B,-,-,0.85%,76.57M,-5.86%,3.08B,-,0.41,40.63%,3.11%,-4.46%,-97.08M,2.71,-,54.49%,2.76,-,1.32B,4.09,-,-9.26%,2.38M,-5.86%,10.22,6.82,-,-16.39%,51.38 -18.68%,-,6.12,26.42,- -,-11.39%,28.63 45.93%,-,-,66.64,13.92% 25.99%,27.31%,3.36%,3.77%,-,-,2.33,-231.30%,1.41%,1.61,-,-,2.27,22.86%,-7.36%,43.48,1.67,- -,2.27,-3511.91%,-2.37%,-,48.50,-,0.04,22.82%,-4.90%,0.71,41.73,365,0.02,Nov 05 AMC,-0.62%,862.52K,41.78,"Aug 14, 2025",Yes / Yes,39.30% 2.26%,"

","616,697",0.12%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.08,14.71,2.41%,26.15M,-0.28%,3.49B,8.26,16.18,-7.33%,25.52M,4.42%,3.83B,-,2.71,95.48%,4.28%,5.74%,402.94M,0.79,-14.85%,-0.06%,5.04,8.94%,4.41B,1.11,15.91%,8.62%,1.09M,4.42%,120.44,5.07,-,13.20%,158.92 -15.93%,2.80%,26.36,14.77,-5.09% 12.37%,9.60%,100.22 33.31%,129.08%,-,7.45,2.21% 7.71%,23.03%,4.03%,3.38%,155.84%,-,0.87,-25.89%,11.28%,4.39,645.54%,"Jun 27, 2008",5.51,-2.14%,9.14%,50.09,1.00,- -,24.19,-49.31%,-0.53%,1.78,157.00,0.00%,0.33,-5.30%,0.58%,0.96,133.70,1760,0.33,Jan 28 BMO,4.94%,216.67K,133.60,"Nov 03, 1993",Yes / Yes,0.69% 3.32%,"

","208,042",-0.07%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,17.97,6.72,17.72%,61.90M,0.21%,7.46B,12.26,9.85,-0.31%,50.87M,10.44%,9.29B,2.29,1.98,83.22%,5.66%,4.43%,421.10M,0.70,-7.87%,5.75%,2.81,3.45%,10.72B,0.90,10.21%,3.13%,2.88M,10.44%,134.66,14.46,5.36%,5.20%,143.13 -15.66%,-4.57%,8.35,12.71,-18.33% -4.60%,4.06%,96.24 25.43%,2.88%,-,7.14,-1.09% 1.68%,25.11%,2.56%,3.19%,-18.85%,-,0.87,-23.99%,6.24%,3.37,-26.59%,-,1.24,-0.82%,3.93%,56.58,2.26,- -,2.25,-31.65%,1.53%,1.23,135.07,0.00%,0.28,1.43%,5.97%,0.49,118.38,41900,0.25,Feb 12 AMC,4.71%,1.02M,120.71,"Apr 01, 1992",Yes / Yes,1.16% 0.98%,"

","506,706",1.97%,MHK
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.54,86.92%,191.00M,-2.08%,2.79B,8.86,1.65,0.01%,24.99M,-11.58%,5.22B,0.64,0.10,15.50%,11.41%,34.22%,-104.01M,1.33,25.48%,17.66%,4.41,-4.77%,2.09B,3.51,3.32%,-,2.85M,-11.58%,4.16,6.02,13.86%,-,18.00 -18.94%,-,2.43,-,53.91% -,-2.84%,10.69 36.42%,-,-,7.45,3.87% -,64.75%,3.29%,5.07%,-,-,2.49,-6.25%,14.79%,0.69,-,-,0.84,3.19%,-4.97%,41.37,1.23,- -,0.93,-21.08%,-2.66%,-,20.83,-,3.64,-2.82%,-9.94%,0.58,14.75,4200,3.61,Feb 11 AMC,-0.05%,646.88K,14.59,"Jul 24, 2025",No / Yes,261.48% 4.20%,"

","377,969",-1.08%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,13.78,1.80,5.37%,183.58M,1.60%,4.67B,15.90,1.56,0.04%,178.53M,13.16%,4.86B,-,0.36,108.25%,11.71%,10.53%,337.56M,3.54,-10.97%,-6.12%,8.50,5.63%,1.32B,2.40,-10.65%,11.77%,20.90M,13.16%,10.30,16.66,-0.40%,17.51%,26.48 -6.46%,1.10%,1.49,13.73,-6.40% 46.84%,14.42%,19.09 29.75%,4.03%,0.60 (2.42%),5.38,6.86% 7.05%,48.27%,2.44%,2.87%,171.30%,0.60 (2.42%),3.68,-11.13%,35.52%,0.67,-,"Feb 10, 2026",1.47,0.68%,25.56%,64.61,1.82,86.63% -,1.47,-23.14%,6.30%,0.96,26.89,26.82%,0.21,-2.46%,8.43%,1.12,25.51,252,0.20,Feb 06 BMO,7.59%,2.46M,24.77,"Jun 29, 2017",Yes / Yes,-4.15% 0.62%,"

","2,760,429",-2.90%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,19.54,5.91,1.28%,24.61M,1.33%,2.84B,17.49,6.60,-0.73%,24.30M,10.02%,3.39B,2.40,1.74,90.46%,1.40%,5.59%,145.43M,3.05,2.32%,-0.24%,2.72,-3.81%,931.22M,2.38,8.78%,6.27%,0.34M,10.02%,48.60,391.35,7.30%,12.70%,129.93 -11.15%,-7.14%,0.29,48.43,37.11% 19.12%,8.32%,94.99 21.53%,20.14%,-,9.99,13.88% 9.82%,45.25%,4.24%,3.12%,59.67%,1.94 (1.68%),3.64,-35.44%,24.98%,3.54,411.48%,"Jan 16, 2026",1.47,4.77%,15.62%,59.14,1.00,2.98% 4.84%,1.55,-71.76%,3.80%,0.51,147.00,20.15%,0.46,-3.87%,7.64%,0.86,111.69,1219,0.46,Feb 25 AMC,1.71%,125.06K,115.44,"Nov 13, 1984",Yes / Yes,-5.36% -3.82%,"

","107,226",3.36%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,37.29,0.38,2.84%,143.64M,-8.52%,2.02B,13.14,1.07,-8.83%,139.56M,-13.37%,2.16B,0.75,0.35,97.07%,10.94%,-18.78%,57.97M,2.87,23.42%,-10.16%,5.95,-36.64%,702.57M,2.50,22.11%,2.05%,15.27M,-13.37%,5.62,4.19,17.44%,7.56%,26.65 -47.24%,-19.57%,3.36,11.64,577.08% -,4.81%,8.22 71.05%,23.01%,-,15.22,12.57% 33.70%,61.38%,4.31%,5.18%,-62.12%,-,3.08,226.16%,12.22%,0.73,-2.29%,-,1.01,6.27%,8.25%,35.16,1.20,- -,1.01,273.22%,-8.88%,2.38,27.16,0.00%,0.77,10.80%,-9.01%,0.58,14.47,905,0.49,Feb 25 AMC,-24.03%,2.57M,14.06,"Apr 02, 2014",Yes / Yes,-0.55% 2.06%,"

","1,487,060",-2.83%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,210.23,0.16,25.27%,272.21M,-1.79%,9.16B,15.01,2.23,1.17%,204.39M,-8.22%,39.32B,-,0.60,68.94%,12.60%,9.02%,66.38M,0.53,-13.39%,-2.06%,5.80,-6.32%,17.28B,3.41,-0.57%,0.16%,25.76M,-8.22%,9.83,4.29,-0.26%,2.25%,41.32 -18.95%,-3.07%,7.80,6.54,-0.22% -9.17%,0.20%,25.30 32.37%,-18.14%,-,17.00,21.22% 5.97%,39.16%,2.88%,3.11%,13.18%,-,2.28,-94.07%,7.90%,1.00,77.29%,"Dec 08, 2022",1.19,0.05%,0.38%,41.94,2.31,- -,1.23,-272.53%,-2.41%,1.44,42.00,0.00%,11.78,1.61%,-4.80%,0.81,33.54,78000,11.71,Feb 11 AMC,-2.84%,4.44M,33.49,"May 02, 1988",Yes / Yes,-36.41% 0.24%,"

","3,611,484",-0.15%,MGM
Magic Software Enterprises Ltd,Technology,Information Technology Services,Israel,NASD,-,32.56,0.81,47.10%,49.10M,-2.97%,1.30B,22.80,1.16,0.00%,25.97M,2.72%,1.32B,-,0.28,24.91%,0.39%,29.28%,39.88M,2.15,12.90%,14.10%,2.78,28.40%,603.22M,4.70,10.48%,7.34%,0.10M,2.72%,5.62,12.57,-,14.36%,28.00 -5.54%,106.64%,2.10,19.54,7.38% 23.48%,11.98%,11.65 127.04%,64.18%,-,15.16,4.78% 11.15%,28.04%,1.85%,1.93%,56.79%,0.77 (2.93%),2.18,14.80%,10.86%,0.76,388.01%,"Dec 15, 2025",1.48,12.65%,6.61%,50.29,2.50,0.00% 7.26%,1.48,17.01%,-1.54%,0.74,18.00,58.57%,0.35,13.07%,2.30%,0.59,25.69,3787,0.21,Nov 18 BMO,28.24%,35.98K,26.45,"Aug 28, 1991",Yes / Yes,-7.41% 4.46%,"

","21,224",2.96%,MGIC
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,21.45,3.69,0.32%,36.54M,-0.21%,2.89B,20.01,3.95,0.92%,36.43M,0.79%,3.72B,2.51,0.64,60.37%,1.77%,-5.42%,134.61M,3.98,11.71%,-1.57%,5.12,-5.86%,725.52M,2.23,6.18%,4.69%,0.64M,0.79%,35.51,267.18,7.96%,10.80%,95.00 -16.80%,-12.44%,0.30,-,4.40% 5.83%,6.59%,76.47 3.36%,12.00%,1.85 (2.34%),13.15,3.73% 3.54%,26.73%,2.03%,1.82%,20.18%,1.85 (2.34%),5.13,12.47%,23.43%,1.45,68.10%,"Feb 27, 2026",0.59,8.26%,18.55%,48.57,4.00,5.04% 4.87%,0.91,7.61%,0.04%,0.81,73.00,52.75%,0.65,4.27%,-0.63%,1.06,79.88,717,0.57,Nov 05 BMO,-6.87%,125.67K,79.04,"Mar 17, 1980",Yes / Yes,2.52% -,"

","132,772",-1.05%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,14.05,3.66,5.88%,281.81M,-3.46%,14.48B,8.59,5.98,0.00%,265.24M,-3.62%,20.96B,1.12,1.80,67.71%,2.43%,15.05%,1.03B,0.35,-1.15%,-1.80%,4.30,24.32%,41.79B,1.15,11.82%,3.14%,6.45M,-3.62%,44.71,10.91,7.69%,8.31%,57.55 -10.74%,23.78%,4.71,8.65,-11.28% -8.91%,5.36%,30.39 69.04%,-17.21%,1.94 (3.77%),5.33,5.78% 1.65%,9.95%,2.13%,2.21%,-30.38%,1.94 (3.78%),0.50,-2.56%,4.76%,1.18,50.69%,"Nov 14, 2025",0.83,-2.04%,2.47%,37.65,2.76,3.37% 5.27%,1.18,-35.76%,-5.77%,1.48,55.19,54.14%,0.59,1.77%,-2.19%,0.98,51.14,170000,0.53,Feb 13 BMO,15.15%,1.50M,51.37,"Aug 23, 1984",Yes / Yes,6.29% 1.60%,"

","1,465,907",0.45%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,10.37,1.07,3.36%,93.30M,-1.69%,1.03B,7.79,1.42,0.00%,90.17M,-3.15%,2.88B,-,0.37,29.97%,0.57%,-8.35%,99.96M,4.35,-12.21%,-,0.78,-10.28%,237.74M,0.76,-5.25%,3.06%,0.51M,-3.15%,14.66,15.55,-6.24%,7.18%,14.74 -24.83%,-20.69%,0.71,8.46,-0.24% -,3.17%,10.18 8.84%,-8.78%,1.52 (13.72%),12.67,14.18% -3.56%,79.62%,1.96%,2.19%,-7.22%,1.52 (13.72%),12.12,-31.14%,95.66%,0.23,-21.46%,"Dec 09, 2025",0.70,-12.06%,42.04%,38.90,2.75,5.62% -3.32%,0.70,-3.89%,-2.70%,0.81,12.66,119.91%,1.40,-23.10%,-4.74%,0.96,11.19,-,1.31,Feb 26 AMC,-9.49%,656.32K,11.08,"Apr 06, 2004",Yes / Yes,0.45% -1.38%,"

","627,475",-0.98%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,16.26,0.54,0.00%,12.43B,3.88%,109.91B,12.98,0.68,-,12.43B,20.77%,-,0.73,0.11,1.63%,0.02%,31.94%,6.81B,1.97,27.76%,-6.99%,0.79,51.37%,55.84B,1.48,11.10%,0.35%,2.66M,20.77%,5.99,-,17.68%,9.14%,8.81 0.28%,58.71%,-,-,7.24% 7.14%,3.28%,4.04 118.81%,178.86%,0.19 (2.12%),-,29.42% 10.46%,-,2.48%,1.71%,225.00%,0.09 (1.05%),-,25.48%,13.25%,0.17,154.76%,"Sep 30, 2025",-,-2.84%,12.20%,78.54,1.79,14.47% 6.40%,2.01,48.50%,6.24%,0.40,8.89,32.26%,5.80,0.90%,15.59%,1.66,8.63,52554,1.79,Feb 02 AMC,38.15%,3.37M,8.84,"Nov 08, 2006",Yes / Yes,24.47% 16.85%,"

","5,586,771",2.43%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,17.03,2.25,0.18%,1.69B,3.39%,64.67B,11.66,3.29,0.00%,1.68B,5.79%,-,1.18,0.77,51.11%,0.34%,19.38%,3.88B,1.54,10.27%,-0.56%,2.79,26.04%,42.06B,2.05,9.46%,0.57%,5.76M,5.79%,18.74,-,9.84%,11.23%,38.62 -0.63%,25.71%,-,2.97,-9.73% -0.08%,8.42%,25.92 48.07%,92.57%,1.27 (3.31%),-,-5.95% -7.58%,-,1.91%,1.77%,104.58%,1.25 (3.26%),-,8.30%,15.55%,0.64,200.94%,"Nov 26, 2025",-,2.86%,9.22%,64.26,1.94,9.55% 9.30%,196.35,1.18%,2.90%,0.83,39.79,56.10%,0.26,20.70%,5.86%,0.89,38.11,37000,0.26,Feb 11 AMC,17.74%,2.06M,38.38,"Sep 24, 1999",Yes / Yes,11.41% -,"

","1,839,331",0.71%,MFC
Ramaco Resources Inc,Basic Materials,Coking Coal,USA,NASD,RUT,-,-0.58,37.89%,55.17M,-15.62%,1.17B,-,-0.07,-11.89%,41.09M,3.56%,1.11B,-,-0.25,52.08%,26.14%,-37.13%,-32.88M,2.01,-1056.63%,17.04%,3.22,-1.69%,579.50M,2.34,92.84%,-4.40%,10.74M,3.56%,7.98,5.99,17.37%,-7.40%,57.80 -67.75%,108.36%,3.11,-,-38.54% -19.33%,-5.03%,5.93 214.13%,140.64%,0.12 (0.63%),30.78,32.97% 23.68%,4.02%,10.86%,10.86%,693.42%,-,1.91,-184.02%,-5.87%,2.31,-,"Dec 02, 2024",2.24,-16.99%,-5.67%,43.42,1.78,- -,2.97,-4634.78%,-13.73%,1.47,36.39,197.75%,0.26,-27.73%,0.85%,0.91,19.51,984,0.24,Oct 27 AMC,-9.33%,3.34M,18.64,"Feb 03, 2017",Yes / Yes,7.06% -23.10%,"

","3,051,836",-4.46%,METC
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",30.07,23.49,14.01%,2.19B,5.06%,1787.34B,20.40,34.62,-0.09%,2.18B,7.02%,1789.99B,1.04,6.61,67.11%,1.49%,5.99%,60.46B,8.89,27.20%,-0.87%,1.72,-5.81%,200.97B,8.23,15.88%,18.83%,32.56M,7.02%,85.87,21.68,19.70%,30.24%,796.25 -11.28%,2.83%,32.58,38.76,39.86% 18.41%,20.17%,479.80 47.23%,379.57%,1.99 (0.28%),17.57,19.89% 18.51%,82.00%,2.62%,2.52%,150.46%,2.10 (0.30%),8.91,-2.66%,41.44%,20.73,628.18%,"Dec 15, 2025",2.60,22.17%,30.08%,62.23,1.29,- -,2.60,10.71%,7.89%,1.28,857.08,8.94%,0.39,23.78%,8.67%,0.75,716.50,78865,0.38,Jan 28 AMC,3.53%,18.92M,706.41,"May 18, 2012",Yes / Yes,8.13% 2.45%,"

","14,280,717",-1.41%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,15.03,5.31,16.67%,660.72M,3.45%,52.60B,8.12,9.83,0.00%,549.02M,1.13%,-,0.77,2.34,77.85%,1.82%,0.85%,3.63B,0.73,6.54%,0.48%,2.76,7.86%,71.94B,1.82,13.17%,0.54%,9.98M,1.13%,43.81,-,10.54%,12.84%,87.50 -8.77%,-8.24%,-,3.47,-6.66% -0.38%,7.45%,65.21 22.42%,10.54%,2.25 (2.82%),-,0.62% 0.39%,-,1.72%,2.21%,59.31%,2.25 (2.82%),-,7.18%,8.32%,1.56,108.33%,"Feb 03, 2026",-,0.82%,5.05%,56.30,1.90,4.21% 4.32%,4.79,-32.53%,2.27%,0.76,93.00,36.26%,0.70,-5.85%,1.59%,0.91,78.88,45000,0.69,Feb 04 AMC,1.58%,3.62M,79.83,"Apr 05, 2000",Yes / Yes,0.82% -7.67%,"

","3,302,063",1.20%,MET
Mesoblast Ltd ADR,Healthcare,Biotechnology,Australia,NASD,-,-,-0.85,-,129.03M,-7.98%,2.22B,43.36,0.40,-,128.29M,-4.71%,2.18B,-,-0.03,2.62%,2.06%,4.63%,-102.16M,128.95,89.32%,-8.11%,12.41,13.32%,17.20M,3.68,538.88%,-14.05%,2.64M,-4.71%,4.67,13.73,-,-18.96%,21.50 -20.05%,-11.94%,1.25,-,14.16% 9.59%,-15.28%,9.61 78.88%,181.80%,-,-,18.91% -11.49%,32.93%,3.79%,3.66%,1.00%,-,127.01,5.09%,-363.56%,0.77,42.30%,-,1.77,191.53%,-593.86%,43.03,1.00,- -,1.99,12.30%,-6.19%,2.16,28.36,-,0.21,-5.35%,-4.42%,0.71,17.25,81,0.12,Aug 28 AMC,14.71%,212.70K,17.19,"Jan 18, 2006",Yes / Yes,-14.30% -0.49%,"

","152,039",-0.35%,MESO
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,15.06,3.17,13.71%,77.34M,0.17%,3.70B,13.97,3.42,0.00%,66.73M,20.34%,7.20B,21.16,0.69,72.31%,1.81%,41.09%,213.70M,1.04,-18.76%,0.32%,2.38,44.19%,3.57B,1.44,13.23%,3.05%,1.21M,20.34%,33.23,8.94,0.66%,9.35%,54.49 -12.28%,-7.65%,5.34,5.00,-27.34% 16.26%,3.55%,25.46 87.75%,5.66%,0.75 (1.57%),7.78,-5.55% 2.53%,14.45%,3.79%,3.61%,41.21%,0.74 (1.55%),2.02,40.53%,14.45%,1.57,89.98%,"Mar 17, 2026",1.33,-3.36%,5.99%,61.70,1.20,30.89% -12.10%,2.09,-126.06%,2.22%,0.69,50.60,30.60%,1.41,-0.79%,15.09%,1.19,47.72,1415,1.34,Oct 29 AMC,30.76%,508.19K,47.80,"May 19, 1992",Yes / Yes,-83.78% -4.19%,"

","605,199",0.17%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,52.41,40.97,7.58%,50.70M,-2.96%,108.86B,36.41,58.97,-0.03%,46.85M,6.60%,108.88B,1.19,11.53,80.55%,2.15%,-9.05%,2.08B,4.16,7.25%,0.81%,1.86,-9.63%,26.19B,17.51,45.88%,7.00%,1.01M,6.60%,122.65,8.43,30.52%,40.65%,2645.22 -18.83%,10.27%,254.73,16.44,182.46% -,18.25%,1723.90 24.56%,80.65%,-,28.18,43.24% 55.35%,45.14%,3.90%,3.67%,18.78%,-,4.16,44.52%,11.96%,76.38,2039.30%,"Dec 28, 2017",1.15,38.01%,7.93%,51.73,1.29,- -,1.17,6.05%,-0.20%,1.44,2841.08,0.00%,2.08,39.48%,3.63%,0.63,2147.79,84207,0.83,Oct 29 AMC,-5.93%,541.40K,2147.22,"Aug 10, 2007",Yes / Yes,-8.77% 2.66%,"

","339,283",-0.03%,MELI
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,41.14,14.30,19.54%,28.10M,-2.31%,16.57B,35.34,16.64,-7.45%,22.66M,4.72%,16.43B,2.54,4.19,87.17%,6.05%,1.34%,433.00M,7.03,17.22%,-8.30%,5.79,39.02%,2.36B,56.28,12.41%,22.57%,1.37M,4.72%,10.45,58.06,13.91%,73.70%,628.92 -6.48%,68.03%,10.13,24.48,37.94% 36.50%,104.92%,250.05 135.22%,158.26%,-,30.67,22.68% 19.62%,29.90%,3.07%,3.35%,326.15%,-,6.97,23.92%,21.50%,18.33,-,-,0.57,13.88%,18.36%,47.78,3.47,- -,0.57,28.34%,-2.30%,1.43,565.45,0.00%,0.49,23.74%,0.66%,1.37,582.48,5900,0.41,Feb 09 AMC,27.54%,236.65K,588.17,"Aug 11, 2016",Yes / Yes,9.20% 2.95%,"

","324,792",0.98%,MEDP
MDU Resources Group Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,-,24.68,0.83,3.42%,204.33M,-0.44%,4.16B,20.38,1.00,0.14%,197.40M,4.35%,6.44B,3.08,0.36,83.54%,6.54%,4.78%,169.26M,2.22,2.03%,4.95%,5.47,19.12%,1.88B,1.53,8.85%,2.42%,12.90M,4.35%,13.33,54.89,6.62%,6.42%,21.49 -5.21%,13.74%,0.37,-,-9.75% -4.05%,3.45%,15.04 35.44%,73.10%,0.53 (2.62%),13.32,-32.36% -19.92%,20.88%,1.52%,1.80%,100.92%,0.54 (2.65%),3.43,-57.40%,14.79%,0.35,231.43%,"Dec 11, 2025",0.69,-57.80%,9.02%,52.78,1.86,-15.66% -8.84%,0.75,-71.75%,0.19%,0.82,21.67,37.13%,0.86,-70.01%,1.43%,0.86,20.51,2052,0.80,Feb 05 BMO,12.64%,2.36M,20.37,"Nov 05, 1987",Yes / Yes,2.97% 1.41%,"

","2,032,990",-0.68%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,27.75,3.70,0.08%,1.28B,2.03%,131.68B,16.75,6.13,-3.17%,1.28B,6.92%,152.65B,2.72,1.34,86.93%,1.31%,12.91%,4.76B,3.79,2.92%,1.73%,2.32,14.97%,34.76B,2.71,8.50%,5.26%,16.77M,6.92%,37.95,15.81,6.15%,9.81%,106.33 -3.40%,11.65%,6.50,25.29,-1.03% 0.39%,6.24%,79.55 29.11%,25.50%,2.85 (2.78%),16.09,1.91% 3.01%,59.95%,1.63%,2.00%,-12.03%,2.83 (2.76%),4.39,13.15%,18.61%,1.80,35.68%,"Dec 26, 2025",1.80,5.34%,13.71%,63.74,1.97,3.57% 5.33%,2.42,8.10%,3.15%,0.72,111.57,77.47%,0.60,6.64%,2.94%,1.01,102.96,95000,0.57,Feb 17 BMO,10.95%,7.24M,102.71,"Nov 21, 1977",Yes / Yes,3.49% 1.06%,"

","7,283,990",-0.24%,MDT
