Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,53.40,0.72,1.35%,329.16M,-1.39%,12.62B,19.44,1.97,-5.40%,324.71M,-0.62%,233.70M,4.85,0.45,88.41%,3.91%,7.85%,5.10B,2.47,-27.43%,-0.68%,5.43,2.62%,13.84,2.77,20.22%,2.49%,12.70M,33.78%,3.45,11.12,11.00%,5.28%,24.87,39.06,30.05%,0.89 (2.33%),24.21,-9.86%,3.75%,-1.84%,0.91,0.88 (2.30%),1.23,3.82%,58.56%,54.16%,0.27,"Aug 30, 2024",1.69,-42.79%,7.24%,46.65,0.79%,0.56%,11144,0.38,-9.96%,4.58%,2.93,40.00,Yes / Yes,0.38,37.03%,92.46%,1.66,38.40,-4.70%,-29.48%,-16.82%,Jul 25 AMC,2.34M,38.34,-1.17%,1.19%,8.15%,"

","3,883,559",-0.16%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",24.08,6.92,0.13%,2.41B,0.45%,401.07B,15.59,10.69,-0.46%,2.40B,3.99%,17.03B,4.35,2.18,72.99%,0.82%,13.28%,86.57B,4.63,0.74%,-0.39%,2.89,4.44%,29.72,5.61,6.96%,8.79%,19.81M,4.11%,10.58,15.74,5.53%,22.34%,143.13,168.85,6.30%,4.65 (2.79%),19.75,-0.27%,16.51%,-1.33%,0.51,4.86 (2.92%),0.85,1.31%,68.75%,16.40%,2.38,"Aug 27, 2024",1.07,39.69%,25.94%,63.83,1.59%,1.32%,131900,0.58,-11.50%,19.68%,2.22,171.05,Yes / Yes,0.44,-1.24%,84.93%,1.09,164.38,0.52%,4.01%,-12.12%,Jul 17 BMO,6.86M,166.61,2.56%,6.00%,7.55%,"

","7,464,695",1.36%,JNJ
Jones Lang Lasalle Inc.,Real Estate,Real Estate Services,USA,NYSE,-,31.78,7.92,0.99%,47.51M,-1.43%,11.94B,15.76,15.97,0.00%,46.99M,5.07%,382.60M,3.53,2.72,99.89%,2.08%,26.46%,21.75B,0.55,71.45%,-3.45%,3.24,33.47%,134.31,1.87,25.85%,2.41%,0.98M,51.58%,8.94,28.13,9.00%,6.15%,119.46,261.83,33.20%,-,19.10,-15.03%,4.16%,-3.92%,1.37,-,-,5.27%,98.88%,110.59%,6.51,"Nov 14, 2019",-,24.36%,3.41%,56.39,2.40%,2.22%,106100,0.59,5.67%,1.76%,2.00,273.00,Yes / Yes,0.44,3278.72%,0.00%,0.87,245.00,2.77%,5.18%,11.40%,Aug 06 BMO,302.41K,251.57,1.54%,6.94%,27.57%,"

","261,894",2.68%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,4.72,3.80,0.48%,52.14M,-6.17%,926.20M,7.97,2.25,0.00%,51.33M,-9.16%,257.55M,0.13,-0.42,31.45%,9.57%,-28.90%,15.46B,0.06,-104.34%,-8.38%,6.65,-36.27%,55.03,0.33,605.44%,1.47%,4.91M,-39.77%,54.25,0.33,36.71%,9.36%,16.70,38.65,-51.38%,-,-,42.45%,4.48%,-53.53%,0.41,-,0.73,37.41%,13.99%,7.54%,1.09,"Aug 15, 2024",1.08,-48.22%,2.33%,44.12,5.10%,5.54%,57397,2.31,3.76%,1.67%,3.17,23.21,Yes / Yes,1.02,-108.80%,15.79%,0.76,17.63,-16.62%,262.62%,-24.02%,Aug 30 BMO,738.18K,17.96,-4.26%,-10.68%,-29.98%,"

","559,060",1.87%,JKS
"Jack Henry & Associates, Inc.",Technology,Information Technology Services,USA,NASD,S&P 500,32.88,5.23,0.69%,72.87M,-0.65%,12.53B,27.20,6.32,0.00%,72.40M,2.72%,381.82M,3.39,1.61,94.73%,2.92%,4.32%,2.22B,5.66,11.47%,0.59%,4.65,-1.57%,25.28,6.80,8.41%,13.15%,2.12M,13.86%,0.53,327.41,9.70%,22.13%,136.57,178.37,5.20%,2.20 (1.28%),24.58,8.27%,19.55%,-3.63%,0.63,2.17 (1.26%),0.86,7.40%,41.50%,25.87%,3.50,"Sep 06, 2024",0.86,4.21%,22.81%,55.71,2.08%,2.01%,7170,0.11,6.76%,17.23%,2.65,179.07,Yes / Yes,0.06,3.31%,40.93%,0.88,169.64,-0.64%,4.55%,5.22%,Aug 20 AMC,454.53K,171.90,2.22%,2.71%,2.92%,"

","400,378",1.33%,JKHY
J&J Snack Foods Corp.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,36.59,4.50,21.61%,19.33M,-3.31%,3.20B,26.74,6.15,-0.59%,15.23M,-3.08%,87.33M,-,1.86,77.31%,3.87%,1.04%,1.59B,2.01,15.33%,-1.43%,6.30,13.60%,48.52,3.39,18.57%,6.51%,0.59M,-1.32%,3.30,49.89,-,9.58%,133.23,176.38,-1.55%,-,29.47,-5.80%,8.00%,-6.71%,0.63,2.94 (1.79%),1.39,7.18%,30.76%,23.51%,3.29,"Sep 17, 2024",2.27,31.90%,7.61%,42.23,1.44%,1.62%,5000,0.18,5.05%,5.49%,2.17,192.25,Yes / Yes,0.16,3.08%,69.43%,0.94,165.50,-0.22%,-0.59%,3.33%,Aug 05 AMC,93.73K,164.55,-3.01%,-1.84%,4.07%,"

","87,706",-0.57%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,30.97,1.16,-,433.78M,-3.88%,15.51B,20.51,1.75,-,431.41M,9.63%,507.83M,5.08,0.34,1.81%,0.02%,17.52%,3.97B,3.90,-7.35%,8.57%,1.01,-13.16%,4.49,8.01,17.53%,10.82%,0.07M,22.94%,1.32,27.27,6.10%,27.78%,24.28,41.98,-7.01%,-,41.74,17.57%,16.33%,-14.34%,1.73,-,1.44,9.74%,40.56%,48.11%,0.97,"May 26, 2022",1.94,1.94%,23.68%,54.76,2.29%,2.24%,-,0.62,6.37%,12.78%,2.13,35.76,Yes / Yes,0.61,0.34%,0.00%,0.33,35.50,-0.52%,5.72%,3.97%,Aug 13 BMO,67.63K,35.96,3.03%,5.23%,1.09%,"

","22,646",1.30%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,12.35,2.92,0.45%,163.30M,-4.20%,5.74B,10.79,3.34,-1.51%,158.56M,5.01%,462.10M,2.59,0.76,94.11%,2.82%,11.34%,2.28B,2.52,18.80%,1.56%,4.41,12.38%,28.04,1.29,6.85%,7.22%,4.48M,34.69%,11.61,3.10,4.76%,10.32%,22.17,39.11,19.50%,1.57 (4.35%),9.74,-1.88%,9.67%,-7.88%,1.48,1.56 (4.33%),-,-0.06%,75.93%,62.48%,0.81,"Aug 12, 2024",-,38.07%,26.31%,48.75,2.39%,1.92%,2196,0.07,8.97%,20.26%,3.27,37.80,Yes / Yes,0.07,49.80%,65.75%,0.96,35.62,3.45%,17.40%,14.04%,Aug 01 BMO,1.01M,36.03,-0.74%,1.04%,12.12%,"

","969,960",1.15%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.86,0.91,0.06%,134.06M,1.36%,1.20B,-,-,18.67%,133.90M,3.22%,-,-,-,27.40%,0.19%,2.16%,57.62M,20.87,-,-,0.48,4.30%,9.26,0.97,-,-,0.25M,9.26%,-,-,-,-,7.61,8.95,9.12%,-,-,-,-,0.22%,0.56,1.02 (11.37%),-,-,-,17.87%,0.09,"Sep 13, 2024",-,-,-,64.35,0.80%,0.90%,-,-,-,-,-,-,No / Yes,-,338.30%,-,0.85,8.90,-,-,172.00%,-,519.14K,8.97,1.88%,2.27%,4.67%,"

","442,575",0.79%,JFR
JELD-WEN Holding Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.32,2.01%,85.31M,-7.16%,1.12B,7.88,1.68,0.00%,82.85M,-7.49%,-26.84M,-,0.40,101.52%,3.51%,-6.37%,4.04B,0.28,-12.58%,-5.36%,4.40,-27.76%,9.11,1.45,20.67%,-1.61%,2.91M,-4.34%,2.53,5.23,1.40%,-6.69%,11.02,21.75,-29.98%,-,10.05,-16.41%,-1.30%,-39.22%,2.22,-,1.33,0.01%,17.64%,19.96%,0.53,-,2.03,-149.30%,4.05%,35.73,3.50%,3.24%,17700,1.77,-18.74%,-0.66%,3.18,15.60,Yes / Yes,1.68,-148.57%,0.00%,1.03,13.34,-1.42%,24.72%,-12.41%,Aug 05 AMC,659.77K,13.22,-5.75%,-8.89%,-21.72%,"

","681,478",-0.90%,JELD
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,31.30,1.82,21.28%,210.63M,-5.12%,11.69B,13.08,4.35,-3.91%,161.77M,2.82%,411.28M,1.74,0.79,69.61%,6.22%,27.73%,8.92B,1.31,171.21%,-3.06%,7.07,31.27%,46.57,1.22,45.81%,0.76%,10.07M,55.49%,58.10,0.98,18.00%,4.56%,31.38,59.97,40.76%,1.32 (2.33%),-,-1.01%,1.77%,-5.15%,1.32,1.25 (2.20%),-,9.89%,91.87%,81.26%,1.39,"Aug 19, 2024",-,-6.59%,43.05%,50.37,3.05%,2.05%,7564,3.01,12.07%,4.61%,1.75,61.33,Yes / Yes,1.35,1176.04%,108.81%,0.89,56.12,4.00%,1.06%,31.23%,Jun 26 AMC,1.43M,56.88,-0.99%,2.75%,25.27%,"

","1,265,353",1.35%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,9.41,2.75,0.19%,1.41B,-4.11%,35.35B,6.33,4.09,0.00%,1.36B,-0.35%,4.30B,0.39,1.04,17.34%,1.99%,-11.73%,152.93B,0.23,25.37%,-10.93%,2.24,4.61%,20.75,1.25,4.67%,4.98%,27.18M,-19.94%,21.11,1.23,23.93%,14.12%,20.82,35.69,-10.38%,0.81 (3.15%),-,-,10.65%,-27.45%,0.40,0.76 (2.94%),0.89,17.88%,15.04%,24.35%,0.85,"Apr 04, 2024",1.15,38.85%,3.07%,44.45,1.77%,2.52%,517124,0.39,-0.42%,2.81%,1.50,39.44,Yes / Yes,0.33,91.12%,34.39%,0.75,26.07,0.64%,50.75%,-1.90%,Aug 15 BMO,12.13M,25.89,-3.39%,-2.44%,-3.76%,"

","9,051,064",-0.69%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,28.67,2.39,0.37%,680.37M,-5.83%,45.83B,17.55,3.91,-1.71%,665.52M,1.22%,1.62B,3.17,1.24,95.55%,1.38%,-1.93%,26.93B,1.70,5.08%,0.09%,2.05,11.13%,23.90,2.87,6.28%,3.77%,9.19M,20.35%,1.31,52.55,9.04%,10.04%,47.90,75.36,19.01%,1.51 (2.20%),31.28,3.00%,6.54%,-8.97%,1.30,1.48 (2.16%),0.71,2.88%,32.96%,43.22%,1.62,"Jun 24, 2024",0.94,-20.05%,9.46%,45.56,2.87%,1.81%,100000,0.73,1.19%,6.02%,2.09,77.58,Yes / Yes,0.55,-5.20%,53.91%,0.94,67.84,-1.45%,5.42%,1.37%,Jul 31 BMO,4.48M,68.60,-1.90%,-0.46%,8.62%,"

","4,203,234",1.12%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,4.65,18.70,1.33%,31.86M,-3.25%,2.77B,15.31,5.68,0.00%,31.42M,-3.42%,602.20M,0.27,1.41,108.14%,5.03%,-5.90%,1.64B,1.68,25.85%,-4.72%,5.29,-16.51%,47.67,1.82,10.03%,5.18%,1.58M,-18.36%,14.93,5.82,17.30%,11.20%,86.12,111.43,-12.60%,0.40 (0.46%),-,41.21%,27.80%,-21.99%,1.23,0.40 (0.46%),1.96,-2.47%,35.25%,0.93%,2.55,"Aug 19, 2024",2.54,369.37%,9.09%,40.81,3.03%,2.59%,5100,0.43,-22.34%,36.65%,2.50,110.33,Yes / Yes,0.43,-1.27%,2.20%,0.66,87.85,-7.00%,-15.61%,-6.36%,Jul 30 AMC,298.63K,86.92,-2.36%,-6.29%,-10.32%,"

","197,717",-1.06%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,18.24,5.16,23.97%,9.01M,-0.85%,1.09B,-,-,0.00%,8.82M,-4.86%,60.25M,-,-,72.55%,1.27%,-2.60%,1.07B,1.02,-,-1.26%,1.60,-6.55%,27.80,3.38,-,12.81%,0.11M,-8.74%,0.04,2273.12,-,19.60%,88.04,106.56,-6.66%,-,14.94,8.48%,17.03%,-11.73%,0.10,0.85 (0.90%),0.77,4.13%,19.92%,6.84%,2.06,"Aug 20, 2024",2.34,-4.45%,7.81%,42.31,1.51%,2.07%,1800,0.17,6.71%,5.65%,1.00,107.00,Yes / Yes,0.10,-31.99%,15.52%,1.32,95.25,-,-,15.09%,Aug 20 AMC,69.71K,94.06,-2.20%,-3.07%,-4.50%,"

","92,103",-1.25%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.80,10.41%,339.00M,11.81%,1.97B,-,-0.45,0.00%,310.71M,-6.12%,-948.00M,-,-0.33,79.13%,22.10%,2.16%,9.31B,0.21,-117.56%,-9.78%,4.68,-21.00%,7.77,0.73,53.85%,-6.90%,68.68M,5.38%,4.31,1.32,16.30%,-30.33%,3.42,7.58,2.34%,-,-,-,-11.50%,-25.07%,1.86,-,0.50,20.61%,0.60%,66.08%,0.30,-,0.54,-3638.13%,-2.86%,61.03,6.46%,4.41%,-,2.23,-6.05%,-10.18%,3.14,5.73,Yes / Yes,2.06,-82.69%,-,1.52,5.30,1.24%,176.48%,-6.97%,Jul 30 BMO,14.67M,5.68,15.10%,2.25%,-2.68%,"

","22,302,177",7.17%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,9.34,10.99,3.86%,131.29M,-6.04%,11.65B,11.36,9.04,-1.84%,109.06M,0.78%,1.41B,0.86,2.24,98.78%,4.65%,-9.83%,30.38B,0.38,-2.48%,-2.54%,3.23,-32.11%,19.17,5.36,7.44%,7.62%,5.08M,-5.49%,21.89,4.69,10.85%,56.07%,95.85,156.94,-19.40%,0.33 (0.32%),11.23,65.15%,25.83%,-34.57%,1.26,0.32 (0.31%),0.74,8.31%,8.85%,7.13%,3.00,"Aug 15, 2024",1.13,53.61%,4.82%,42.11,3.07%,2.22%,236000,1.43,-13.88%,4.63%,1.75,135.62,Yes / Yes,1.39,-38.54%,5.32%,1.29,101.04,3.67%,2.08%,-20.18%,Jun 20 BMO,1.57M,102.68,-2.89%,-4.88%,-16.22%,"

","2,034,409",1.62%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,11.51,0.89,3.97%,146.86M,-6.55%,1.49B,12.12,0.85,-0.60%,139.56M,-2.28%,131.10M,-,0.21,115.36%,14.93%,-20.69%,1.05B,1.43,-10.47%,0.37%,8.63,-29.56%,3.83,2.68,0.67%,9.99%,20.83M,-2.93%,0.76,13.56,-,26.24%,9.16,15.86,-21.30%,-,9.43,-,11.02%,-35.25%,0.89,-,2.47,10.13%,40.15%,12.06%,0.41,-,2.82,2.45%,22.80%,32.22,3.18%,3.04%,1864,1.16,-1.70%,12.53%,1.67,14.20,Yes / Yes,1.14,-25.20%,0.00%,1.10,10.41,-11.95%,-29.66%,-8.21%,Aug 07 BMO,2.41M,10.27,-4.44%,-15.82%,-23.07%,"

","2,651,981",-1.34%,JBI
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,29.55,5.81,20.23%,103.22M,-0.84%,17.52B,23.14,7.42,0.02%,81.36M,4.81%,604.33M,3.89,1.46,75.27%,1.53%,7.36%,12.34B,1.42,-18.44%,-3.47%,1.39,-14.39%,39.97,4.30,30.56%,7.25%,1.25M,-7.70%,0.52,327.34,7.60%,15.13%,153.12,219.51,-14.02%,1.72 (1.00%),85.36,9.50%,10.87%,-21.76%,1.15,1.71 (1.00%),1.21,9.23%,10.26%,12.16%,4.69,"Aug 02, 2024",1.21,-29.16%,7.10%,52.84,2.57%,2.43%,34718,0.36,-10.90%,4.90%,1.92,181.40,Yes / Yes,0.36,-27.33%,24.09%,0.69,167.77,-3.00%,-10.77%,-6.51%,Jul 16 AMC,897.19K,171.74,0.57%,2.95%,-5.28%,"

","615,789",2.37%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.55,0.14%,94.31M,-0.63%,1.50B,-,-1.68,-18.52%,86.39M,3.72%,-149.75M,-,-0.35,97.92%,8.58%,19.24%,579.64M,2.58,-73.08%,-3.59%,8.61,-0.75%,23.13,0.75,-24.44%,-2.70%,7.41M,8.00%,2.38,7.26,6.00%,-6.54%,12.63,18.17,1.65%,0.70 (4.05%),32.01,-,-3.18%,-4.84%,1.06,0.75 (4.34%),-,-1.11%,28.24%,36.90%,0.36,"Aug 07, 2024",-,-484.27%,3.00%,56.72,1.75%,1.96%,844,1.33,-3.94%,-25.83%,4.33,17.00,Yes / Yes,1.33,-166.11%,-,0.69,17.16,17.09%,34.15%,-11.03%,Jul 30 AMC,861.33K,17.29,0.85%,4.28%,8.54%,"

","596,437",0.76%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,19.02,5.60,3.42%,62.26M,-8.21%,6.57B,4.94,21.57,-0.24%,59.64M,-5.76%,394.92M,3.92,5.54,94.76%,3.41%,-4.99%,3.91B,1.68,6.83%,-0.78%,2.80,-9.42%,60.94,1.75,10.39%,3.49%,2.04M,-21.56%,32.08,3.32,4.85%,10.84%,99.06,137.57,-13.45%,-,6.29,-3.53%,4.42%,-22.62%,0.59,-,1.90,15.52%,73.60%,7.47%,2.74,-,2.25,546.69%,16.63%,36.76,2.63%,2.27%,2800,1.54,3.91%,10.10%,1.42,178.18,Yes / Yes,1.37,70.48%,0.00%,0.70,107.14,1.37%,7.68%,6.95%,Jul 31 AMC,726.81K,106.46,-5.11%,-2.90%,-7.61%,"

","510,337",-0.63%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.92,27.43%,46.25M,-10.92%,2.18B,-,-1.61,-21.08%,37.86M,14.69%,-44.05M,-,-0.35,80.25%,8.59%,-5.23%,15.13M,144.28,13.62%,1.29%,5.66,5.12%,12.61,3.32,-40.83%,-8.53%,3.25M,292.59%,12.39,3.38,-,-9.20%,5.65,65.60,290.03%,-,-,-92.62%,-6.48%,-36.20%,3.60,-,57.34,32.66%,86.32%,640.71%,2.56,-,57.34,43.67%,-435.86%,46.48,5.83%,6.08%,64,0.04,94.86%,-291.17%,1.20,67.56,Yes / Yes,0.03,73.86%,-,0.74,41.26,1052.46%,64.60%,741.72%,Aug 07 AMC,574.78K,41.85,-2.54%,-0.64%,27.12%,"

","427,400",1.43%,JANX
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.71,54.15%,126.94M,-5.30%,2.24B,19.55,0.90,-21.08%,58.52M,4.72%,-89.47M,-,0.16,41.64%,5.93%,13.25%,598.41M,3.74,93.55%,-0.14%,7.52,-1.46%,5.43,3.23,49.33%,-5.81%,3.47M,4.16%,1.60,10.93,53.15%,-12.78%,14.68,21.41,-2.99%,-,53.03,-23.11%,-8.31%,-18.17%,0.43,-,0.85,31.00%,70.70%,19.39%,0.60,-,0.85,23.13%,-12.00%,46.41,3.49%,3.12%,2767,0.56,14.60%,-14.95%,1.55,23.33,Yes / Yes,0.56,48.25%,-,0.74,17.50,0.89%,5.17%,13.27%,Aug 07 AMC,461.19K,17.52,-2.39%,-1.24%,-2.45%,"

","342,150",0.11%,JAMF
"Jack In The Box, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-2.02,2.75%,19.73M,-9.40%,855.49M,6.64,6.73,-0.53%,18.60M,-14.92%,-36.74M,-,1.12,106.59%,8.32%,-20.99%,1.59B,0.54,2.73%,-2.20%,2.91,-38.28%,-44.23,-,8.71%,-1.29%,1.55M,-42.95%,2.65,16.85,8.32%,-,45.24,86.20,-45.22%,1.76 (3.94%),-,14.89%,-1.71%,-48.12%,1.95,2.20 (4.92%),0.42,14.47%,26.47%,-1.14%,2.11,"Aug 30, 2024",0.43,-126.75%,16.61%,32.73,3.98%,3.93%,9523,-,-7.43%,-2.30%,2.43,60.17,Yes / Yes,-,-545.04%,27.93%,1.21,45.84,-0.64%,7.94%,-7.00%,Aug 06 AMC,531.09K,44.72,-12.16%,-14.33%,-30.17%,"

","644,245",-2.44%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,28.54,5.06,1.21%,125.98M,-4.20%,17.96B,15.93,9.07,-3.40%,122.74M,1.60%,640.12M,2.10,2.09,91.63%,0.90%,3.94%,16.94B,1.06,10.84%,-0.12%,1.62,-1.63%,53.25,2.71,13.67%,4.28%,1.10M,9.76%,9.76,14.81,13.60%,9.76%,120.71,154.50,11.36%,1.13 (0.78%),19.14,34.99%,6.97%,-6.45%,0.73,1.13 (0.78%),1.14,9.30%,20.17%,19.74%,2.65,"Jul 26, 2024",1.14,-12.72%,7.14%,45.59,2.36%,1.49%,60000,0.54,6.34%,3.78%,2.11,161.18,Yes / Yes,0.39,-9.46%,19.63%,1.02,141.91,-3.56%,-0.20%,1.07%,Aug 06 BMO,680.35K,144.54,-1.72%,-0.10%,2.83%,"

","695,370",1.85%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,11.21,10.71,0.02%,230.84M,-4.01%,27.64B,9.38,12.79,0.00%,230.16M,9.78%,2.48B,0.85,2.48,2.00%,0.06%,9.56%,19.08B,1.45,21.28%,-4.92%,8.38,9.71%,110.06,1.09,9.95%,2.36%,0.14M,22.53%,31.23,3.84,13.20%,9.81%,86.05,125.84,28.58%,4.56 (3.80%),3.40,-2.00%,4.06%,-4.58%,0.95,3.28 (2.73%),-,-2.60%,42.29%,39.55%,2.59,"Mar 27, 2024",-,26.62%,20.15%,51.89,1.25%,1.22%,33807,1.57,-2.44%,12.99%,1.89,135.44,No / Yes,1.41,23.50%,29.62%,1.15,118.16,1.79%,-,-7.68%,Aug 05 AMC,16.44K,120.08,0.07%,3.08%,13.77%,"

","18,842",1.62%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.75,1.68%,449.50M,-6.79%,7.17B,8.84,1.80,0.00%,442.48M,1.21%,-337.20M,-,0.42,89.88%,1.70%,5.99%,5.77B,1.24,7.51%,5.36%,1.93,0.31%,23.50,0.68,11.01%,-0.35%,7.53M,3.85%,3.42,4.65,10.71%,-0.67%,12.48,18.28,-10.71%,0.82 (5.14%),5.58,-,-1.52%,-12.86%,1.43,0.81 (5.08%),-,1.87%,63.83%,27.64%,0.45,"Aug 16, 2024",-,-153.40%,13.99%,41.71,2.89%,2.28%,8489,0.52,-0.69%,-5.84%,2.72,17.47,Yes / Yes,0.52,0.59%,-,1.03,15.74,-0.22%,7.93%,-0.44%,Jul 23 BMO,3.90M,15.93,-4.33%,-1.94%,0.23%,"

","4,026,471",1.21%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,308.98,0.09,0.54%,67.81M,-1.42%,1.99B,254.43,0.12,-0.89%,67.56M,5.33%,6.47M,73.57,0.01,64.71%,1.63%,18.85%,264.72M,7.51,0.00%,2.63%,3.22,16.76%,22.61,1.29,43.75%,0.26%,1.10M,19.62%,0.55,53.53,4.20%,0.41%,22.61,29.95,15.47%,0.90 (3.09%),19.90,-41.15%,0.28%,-2.30%,-,0.88 (3.02%),-,1.86%,27.20%,29.41%,0.48,"Jun 28, 2024",-,60.61%,14.22%,65.94,1.88%,1.47%,104,0.55,6.78%,2.44%,2.33,30.00,Yes / Yes,0.50,-28.20%,1109.40%,0.62,29.14,1.29%,100.00%,4.39%,Jul 31 AMC,342.43K,29.26,2.27%,7.75%,14.55%,"

","211,323",0.41%,IVT
"Illinois Tool Works, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,24.19,10.20,0.34%,299.30M,-2.54%,73.26B,22.99,10.73,-3.48%,295.88M,2.91%,3.07B,5.35,2.52,83.85%,1.91%,2.63%,16.01B,4.57,5.98%,0.43%,5.73,-5.53%,9.97,24.74,3.99%,19.64%,5.65M,3.50%,2.90,84.99,4.52%,101.32%,217.50,271.15,-5.80%,5.61 (2.28%),25.90,5.09%,32.66%,-9.00%,1.11,5.60 (2.27%),0.92,2.19%,42.92%,13.44%,4.06,"Sep 30, 2024",1.30,0.98%,26.47%,53.04,1.80%,1.39%,45000,2.86,-0.38%,19.15%,3.29,250.31,Yes / Yes,2.17,2.59%,55.65%,0.98,243.60,-1.28%,2.71%,-1.15%,Jul 30 BMO,986.10K,246.74,0.87%,1.58%,-1.51%,"

","971,278",1.29%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.94,0.75,0.59%,4.85B,2.81%,32.39B,8.05,0.83,0.00%,4.81B,10.98%,7.40B,0.90,0.19,19.86%,0.38%,13.81%,66.87B,0.48,10.95%,-4.24%,0.98,-0.39%,3.56,1.88,10.67%,1.48%,18.15M,31.26%,-,-,9.90%,20.56%,4.98,7.15,-1.86%,0.44 (6.51%),1.77,-0.71%,8.21%,-6.23%,0.94,0.22 (3.30%),-,8.96%,-,34.48%,0.15,"Sep 23, 2024",0.69,20.74%,14.37%,58.08,1.85%,1.89%,-,4.56,10.02%,11.06%,1.00,8.00,Yes / Yes,1.58,10.94%,28.69%,0.76,6.61,-0.96%,-4.00%,-14.44%,Aug 06 AMC,18.53M,6.70,0.91%,6.88%,4.92%,"

","14,113,550",1.36%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.99,5.24,0.70%,82.10M,-5.94%,10.70B,20.16,6.50,0.00%,81.12M,-1.44%,432.50M,2.36,1.42,100.81%,0.79%,2.11%,3.47B,3.09,11.75%,-0.47%,1.72,3.05%,31.54,4.15,11.59%,10.45%,0.64M,30.64%,5.21,25.14,10.60%,17.61%,91.94,149.65,9.75%,1.26 (0.96%),24.12,5.70%,15.23%,-12.50%,1.41,1.54 (1.17%),1.10,4.05%,34.09%,42.43%,3.31,"Sep 03, 2024",1.55,2.19%,15.77%,43.59,2.68%,2.03%,10600,0.25,9.74%,12.47%,1.33,157.30,Yes / Yes,0.10,10.44%,23.37%,0.77,129.05,-1.14%,2.24%,8.63%,Aug 01 BMO,372.93K,130.95,-2.82%,-2.42%,2.86%,"

","285,381",1.47%,ITT
