Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Mesoblast Ltd ADR,Healthcare,Biotechnology,Australia,NASD,-,-,-0.93,-,127.62M,-4.04%,1.33B,-,-0.33,-,127.00M,-9.99%,1.42B,-,-,3.03%,2.12%,-1.14%,-103.11M,235.62,48.00%,39.37%,12.79,-50.33%,5.66M,2.61,28.78%,-15.58%,2.69M,-47.22%,4.00,35.07,-,-21.26%,22.00 -52.50%,54.13%,0.30,-,16.81% 12.34%,-18.17%,5.78 80.80%,100.38%,-,-,-7.40% -18.09%,165.82%,4.10%,3.78%,-57.75%,-,251.19,12.87%,-912.32%,0.60,-59.15%,-,0.63,-,-1822.03%,43.60,1.00,- -,0.96,10.96%,-7.08%,2.39,26.47,-,0.27,-3.91%,-7.46%,1.12,10.53,73,0.23,Feb 26 AMC,-16.04%,210.05K,10.45,"Jan 18, 2006",Yes / Yes,14.29% 7.25%,"

","235,419",-0.76%,MESO
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,10.86,3.19,15.66%,67.40M,4.71%,2.34B,10.15,3.41,0.00%,56.84M,5.64%,4.77B,-,0.25,81.76%,0.87%,20.68%,222.66M,0.63,-20.88%,-3.58%,0.73,-30.05%,3.70B,1.04,16.00%,3.42%,0.49M,-30.60%,33.32,2.15,-4.81%,10.56%,54.49 -36.39%,-29.34%,16.13,3.47,-27.34% 16.26%,4.17%,25.46 36.14%,-9.34%,0.76 (2.19%),5.63,-5.55% 2.53%,12.17%,3.09%,3.59%,91.70%,0.74 (2.14%),1.29,33.54%,12.17%,1.28,-37.57%,"Jun 16, 2025",2.52,2.77%,6.02%,52.78,1.50,30.89% -12.10%,3.17,111.65%,-0.13%,0.94,47.10,30.60%,1.44,-2.10%,3.19%,0.84,33.90,1415,1.38,Apr 30 AMC,-13.82%,678.59K,34.66,"May 19, 1992",Yes / Yes,1.39% -10.95%,"

","569,979",2.24%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,60.92,40.65,7.32%,50.70M,-5.24%,125.56B,35.51,69.75,0.00%,46.99M,-4.07%,125.89B,1.72,12.28,81.74%,1.57%,34.50%,2.06B,5.61,32.39%,1.43%,1.94,40.32%,22.38B,25.09,39.77%,8.82%,0.74M,45.64%,98.70,13.11,35.46%,49.11%,2645.22 -6.37%,55.62%,188.96,25.35,182.46% -,23.05%,1579.78 56.77%,288.87%,-,35.96,43.24% 55.35%,46.13%,3.39%,2.92%,151.24%,-,5.63,81.11%,12.81%,71.81,1654.84%,"Dec 28, 2017",1.18,41.92%,9.21%,49.43,1.44,- -,1.20,43.60%,0.38%,1.47,2895.82,0.00%,1.98,36.97%,0.48%,0.59,2501.08,84207,0.79,May 07 AMC,17.97%,380.03K,2476.60,"Aug 10, 2007",Yes / Yes,17.71% 8.17%,"

","224,803",-0.98%,MELI
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,24.61,13.10,18.87%,29.77M,2.75%,9.27B,24.43,13.20,-0.11%,23.32M,9.85%,8.98B,4.84,3.00,90.64%,13.27%,12.33%,416.39M,4.30,1.18%,0.32%,6.48,-3.66%,2.16B,16.17,3.31%,22.55%,3.09M,-2.93%,19.94,21.00,5.09%,65.82%,459.77 -29.86%,-19.99%,15.36,17.14,37.94% 36.50%,57.81%,250.05 28.97%,115.47%,-,18.49,22.68% 19.62%,30.16%,2.99%,2.72%,246.70%,-,4.16,32.81%,21.16%,9.05,-,-,0.73,9.87%,19.31%,60.12,2.79,- -,0.73,14.63%,4.10%,1.40,302.80,0.00%,0.25,9.30%,6.04%,0.72,318.90,5900,0.21,Jul 21 AMC,-1.13%,477.78K,322.50,"Aug 11, 2016",Yes / Yes,19.95% 6.12%,"

","342,580",1.13%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,12.80,1.28,3.40%,204.33M,-1.74%,3.35B,15.80,1.04,0.43%,197.39M,-2.44%,5.48B,1.68,0.11,81.18%,3.04%,2.31%,262.22M,1.01,7.21%,1.44%,4.17,-8.70%,3.31B,1.22,7.43%,3.73%,6.00M,-9.10%,13.42,56.21,7.61%,9.63%,20.39 -19.68%,18.56%,0.29,51.46,-9.75% -4.05%,5.49%,13.22 23.88%,59.77%,0.53 (3.26%),9.10,-32.36% -19.92%,16.27%,2.04%,1.84%,94.42%,0.46 (2.82%),1.66,-45.13%,11.73%,0.33,120.91%,"Jun 12, 2025",0.82,-25.50%,7.93%,44.58,2.00,-15.66% -8.84%,0.85,-19.08%,-0.68%,0.79,19.33,37.13%,0.80,-44.40%,-3.07%,0.96,16.52,2052,0.74,May 08 BMO,-4.21%,1.44M,16.38,"Nov 05, 1987",Yes / Yes,10.22% 3.32%,"

","1,381,523",-0.85%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,24.49,3.62,0.17%,1.28B,1.62%,113.49B,14.80,5.99,-1.01%,1.28B,1.82%,134.39B,4.41,1.23,85.82%,0.66%,6.88%,4.66B,3.38,1.10%,1.41%,1.08,10.42%,33.54B,2.36,7.86%,5.13%,8.47M,10.89%,37.46,12.66,5.55%,9.49%,96.25 -7.97%,14.79%,7.00,21.89,-1.03% 0.39%,6.25%,75.96 16.61%,-1.30%,2.77 (3.13%),14.89,1.91% 3.01%,59.79%,1.58%,1.44%,-3.40%,2.81 (3.17%),4.01,31.18%,18.38%,1.39,20.85%,"Jun 27, 2025",1.42,3.62%,13.90%,60.59,2.17,3.57% 5.33%,1.85,66.36%,1.56%,0.81,94.96,77.47%,0.62,3.94%,3.71%,0.69,87.67,95000,0.55,May 21 BMO,1.74%,7.83M,88.58,"Nov 21, 1977",Yes / Yes,2.46% 1.23%,"

","5,402,931",1.04%,MDT
Mondelez International Inc,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",25.34,2.69,0.20%,1.29B,1.11%,88.29B,20.60,3.31,0.00%,1.29B,2.74%,106.86B,9.46,0.68,84.03%,1.57%,2.84%,3.60B,2.42,-10.26%,2.45%,2.73,14.61%,36.46B,3.42,9.78%,4.91%,20.35M,14.16%,19.91,54.33,2.68%,13.27%,76.06 -10.35%,2.79%,1.26,26.65,4.00% 4.90%,8.53%,53.95 26.39%,9.82%,1.91 (2.81%),17.78,8.26% 7.09%,32.00%,1.64%,1.64%,33.37%,1.88 (2.76%),2.93,-14.60%,12.90%,1.13,66.97%,"Jun 30, 2025",0.40,0.90%,9.88%,53.36,1.86,10.41% 10.43%,0.61,-70.44%,0.59%,0.47,72.83,52.29%,0.78,0.25%,1.88%,0.90,68.82,90000,0.64,Apr 29 AMC,4.26%,7.47M,68.19,"Jun 13, 2001",Yes / Yes,13.15% -0.01%,"

","6,727,724",-0.92%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-18.04,9.56%,22.19M,-5.00%,6.38B,-,-1.04,-3.45%,20.08M,4.90%,5.66B,-,-3.57,107.14%,20.68%,-8.55%,-391.59M,20.11,40.34%,4.84%,12.42,-8.37%,317.38M,8.98,92.06%,-37.67%,4.15M,-6.82%,32.03,7.53,-,-50.16%,377.46 -23.83%,5.83%,38.20,-,-14.40% -32.06%,-47.21%,200.63 43.31%,301.68%,-,-,- -,96.20%,3.64%,3.98%,153.88%,-,17.82,21.83%,-133.95%,11.90,282.09%,-,5.58,-,-123.38%,47.37,1.31,- -,5.91,55.06%,-0.98%,-1.02,420.67,-,0.17,-,-1.65%,0.75,289.17,528,0.17,May 01 BMO,-3.64%,334.37K,287.52,"Feb 06, 2007",Yes / Yes,11.43% 19.70%,"

","250,710",-0.57%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.15,3.89%,81.72M,-0.52%,17.07B,54.99,3.80,-2.82%,78.54M,-7.31%,14.69B,-,0.67,85.31%,4.35%,35.31%,-86.11M,8.11,-13.85%,4.93%,1.40,-14.60%,2.10B,5.63,20.47%,-2.59%,3.41M,-10.27%,37.12,6.96,11.10%,-4.00%,370.00 -43.54%,-21.15%,30.03,102.91,28.58% 11.21%,-2.79%,140.78 48.39%,-19.50%,-,-,31.93% 36.61%,72.71%,3.10%,3.44%,-7.71%,-,6.98,59.66%,-8.14%,7.46,-,-,5.66,19.24%,-4.09%,55.91,1.62,- -,5.66,57.96%,0.43%,1.44,272.62,-,0.02,21.85%,6.97%,0.61,210.01,5558,0.02,Jun 04 AMC,-12.39%,2.45M,208.90,"Oct 19, 2017",Yes / Yes,49.79% 3.96%,"

","1,491,863",-0.53%,MDB
Pediatrix Medical Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.01,1.76%,85.81M,-5.99%,1.16B,7.86,1.72,0.00%,84.40M,-3.09%,1.60B,-,0.42,88.71%,2.58%,-0.15%,-82.37M,0.59,10.27%,-7.37%,2.51,3.53%,1.98B,1.47,3.12%,-3.96%,2.18M,2.82%,9.20,5.29,5.28%,-10.01%,17.67 -23.66%,90.00%,2.55,5.96,- 41.89%,-5.84%,6.62 103.78%,-35.79%,-,7.08,1.74% 2.49%,22.01%,3.05%,2.96%,-21.11%,-,0.81,-17.77%,10.02%,0.43,-81.79%,-,1.81,-1.13%,-4.17%,43.85,2.25,- -,1.81,401.45%,-2.19%,1.22,17.14,-,0.83,-7.42%,-2.67%,0.53,13.45,6455,0.79,May 06 BMO,-1.99%,866.79K,13.49,"Sep 20, 1995",Yes / Yes,36.65% 1.53%,"

","458,843",0.30%,MD
Mercury General Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,12.75,5.17,52.06%,55.39M,-2.14%,3.65B,9.88,6.67,0.06%,26.55M,2.17%,-,-,1.65,51.09%,5.72%,31.12%,286.16M,0.65,-59.34%,17.55%,4.66,0.23%,5.60B,2.00,128.24%,3.63%,1.52M,-0.87%,32.87,-,-0.19%,16.71%,80.72 -18.36%,24.81%,-,5.02,23.58% 7.88%,11.86%,44.19 49.13%,48.76%,1.27 (1.93%),-,11.10% 6.63%,-,2.35%,2.18%,61.72%,1.27 (1.93%),-,33.06%,6.68%,1.56,18.38%,"Jun 12, 2025",-,16.64%,5.11%,55.11,2.00,-20.53% -12.74%,0.77,-247.42%,0.79%,0.98,80.00,15.03%,0.33,9.40%,5.61%,0.81,66.09,4200,0.33,May 06 AMC,7.01%,325.87K,65.90,"Nov 20, 1985",Yes / Yes,29.52% -3.63%,"

","263,389",-0.29%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,26.24,0.24,70.09%,324.81M,6.66%,2.08B,13.18,0.49,-0.26%,97.14M,-0.16%,3.85B,1.69,0.12,33.86%,14.69%,-12.07%,80.60M,2.05,17.91%,5.68%,8.82,-11.83%,1.02B,2.01,11.46%,2.68%,14.27M,-12.07%,3.18,52.99,15.49%,8.21%,8.60 -25.47%,-6.42%,0.12,-,- 133.07%,2.89%,5.84 9.76%,-41.08%,-,13.40,9.47% 9.58%,63.04%,4.14%,3.24%,-,-,3.78,3.39%,20.08%,0.23,-,-,0.29,8.18%,7.92%,47.57,1.84,- -,0.34,61.51%,1.47%,1.49,9.38,0.00%,1.74,9.40%,-6.81%,1.38,6.30,6640,1.69,Apr 30 AMC,-12.12%,1.62M,6.41,"Jun 25, 2021",Yes / Yes,8.80% 1.44%,"

","2,228,357",1.75%,MCW
"Monarch Casino & Resort, Inc",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,17.53,5.07,31.10%,18.47M,2.92%,1.64B,17.12,5.20,0.00%,12.72M,6.58%,1.58B,15.51,1.19,65.66%,1.63%,21.88%,95.64M,3.12,1.83%,1.56%,2.21,14.43%,525.92M,3.07,2.91%,13.77%,0.21M,12.75%,29.01,21.88,1.13%,18.31%,96.11 -7.44%,33.03%,4.07,15.09,2.85% 17.64%,17.44%,66.20 34.38%,61.93%,1.20 (1.35%),9.05,9.72% 15.95%,43.94%,2.40%,2.12%,178.77%,1.20 (1.35%),3.01,19.95%,23.31%,1.86,374.07%,"May 30, 2025",0.64,3.84%,18.19%,66.96,3.00,- -,0.69,13.49%,3.27%,1.56,88.00,31.28%,0.03,3.07%,6.81%,1.29,88.99,2900,0.02,Apr 22 AMC,8.42%,93.63K,88.96,"Aug 06, 1993",Yes / Yes,6.09% 2.14%,"

","120,911",-0.03%,MCRI
Moody's Corp,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,43.11,11.58,0.11%,179.94M,-0.51%,89.77B,32.34,15.43,-7.58%,179.70M,2.35%,94.87B,3.71,3.31,93.59%,1.47%,24.00%,2.11B,12.42,9.58%,1.57%,3.61,5.54%,7.23B,24.27,12.93%,13.99%,2.63M,5.42%,20.56,40.79,11.61%,57.90%,531.93 -6.19%,17.14%,12.23,35.97,-1.49% 8.70%,19.62%,378.71 31.77%,83.48%,3.53 (0.71%),27.13,4.46% 7.98%,66.61%,1.58%,1.64%,81.64%,3.58 (0.72%),13.13,26.38%,42.25%,8.82,365.63%,"May 16, 2025",1.52,15.95%,29.14%,59.94,2.21,11.09% 11.20%,1.52,9.94%,2.68%,1.39,512.48,30.18%,1.93,7.73%,4.32%,0.73,502.37,15838,1.90,Apr 22 BMO,5.05%,730.18K,499.02,"Jun 12, 1969",Yes / Yes,8.14% 2.58%,"

","536,403",-0.67%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,28.05,25.82,0.16%,125.00M,-1.18%,90.44B,17.26,41.96,-26.35%,124.70M,1.76%,92.26B,2.24,8.21,89.86%,1.61%,6.00%,3.29B,0.25,13.02%,1.16%,2.13,27.89%,359.05B,-,12.33%,4.62%,2.01M,27.06%,-16.59,15.19,12.54%,-,736.96 -1.74%,24.13%,47.68,16.30,52.67% 39.07%,85.21%,464.42 55.92%,121.98%,2.51 (0.35%),19.36,10.80% 9.22%,3.41%,2.60%,1.87%,371.98%,2.84 (0.39%),0.26,15.29%,1.15%,14.66,222.86%,"Jun 02, 2025",0.53,16.22%,0.92%,52.28,1.63,14.54% 11.16%,0.90,66.50%,0.31%,0.51,783.43,10.69%,-,18.95%,1.40%,0.59,735.33,45000,-,May 08 AMC,16.08%,941.94K,724.11,"Nov 10, 1994",Yes / Yes,2.98% -3.69%,"

","554,441",-1.53%,MCK
"Microchip Technology, Inc",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-0.01,2.13%,538.70M,5.95%,40.22B,29.19,2.55,-0.05%,527.89M,15.83%,45.23B,-,0.23,97.22%,7.08%,105.85%,-2.70M,9.14,5.92%,3.51%,3.46,31.08%,4.40B,5.67,84.10%,-0.00%,37.37M,30.01%,13.14,52.12,35.49%,-0.01%,96.98 -23.12%,-20.32%,1.43,52.09,- -,-0.02%,34.12 118.49%,28.37%,1.90 (2.55%),40.18,-13.58% -3.55%,44.50%,3.68%,3.01%,41.60%,1.82 (2.44%),10.28,-100.12%,8.53%,2.43,215.93%,"May 22, 2025",1.47,-42.35%,-0.06%,70.61,1.67,25.99% 20.05%,2.59,-202.57%,6.52%,1.54,70.62,-,0.82,-26.80%,21.10%,1.05,71.48,19400,0.81,May 08 AMC,22.04%,10.80M,74.56,"Mar 19, 1993",Yes / Yes,5.06% 0.82%,"

","11,350,186",4.31%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",25.73,11.34,0.08%,715.00M,-0.17%,208.55B,22.00,13.26,-7.71%,714.43M,-5.60%,260.08B,3.68,3.14,75.28%,1.09%,-2.81%,8.16B,8.11,4.65%,2.51%,2.16,-0.29%,25.71B,-,8.09%,14.86%,7.79M,0.61%,-4.83,168.46,7.00%,-,326.32 -10.62%,16.67%,1.73,31.10,4.31% 7.66%,16.81%,243.53 19.77%,18.14%,7.16 (2.46%),18.70,3.73% 3.94%,56.27%,1.43%,1.54%,58.11%,6.98 (2.39%),10.12,-3.83%,45.90%,4.64,205.61%,"Jun 02, 2025",1.17,-0.22%,31.75%,40.41,2.24,8.90% 7.47%,1.18,-2.12%,-0.88%,0.52,331.19,59.52%,-,-3.45%,-4.75%,0.85,293.53,150000,-,May 01 BMO,-3.28%,3.60M,291.67,"Jul 05, 1966",Yes / Yes,0.30% -2.38%,"

","3,070,177",-0.63%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,30.32,2.18,1.07%,74.18M,6.23%,5.34B,22.27,2.97,-6.81%,73.39M,15.51%,5.46B,1.07,0.31,100.67%,5.35%,30.93%,169.72M,4.16,13.80%,6.08%,4.12,-10.78%,1.28B,10.14,43.49%,15.30%,3.93M,-10.40%,6.53,28.83,28.42%,39.98%,82.89 -20.14%,15.61%,2.30,12.81,-30.71% -1.28%,24.77%,47.00 40.85%,68.23%,2.64 (3.99%),25.49,-8.72% 9.86%,-,2.64%,2.50%,138.34%,2.50 (3.78%),4.25,1414.95%,15.84%,1.65,217.03%,"May 05, 2025",0.64,45.14%,13.22%,71.47,2.75,1.43% 3.71%,0.64,190.07%,9.08%,1.67,58.83,135.18%,0.45,40.97%,13.45%,0.74,65.58,1308,0.41,Apr 23 AMC,-0.41%,952.53K,66.20,"Apr 16, 2014",Yes / Yes,15.34% 6.53%,"

","705,633",0.95%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.67,88.40%,100.50M,3.67%,15.14B,45.69,0.41,-0.01%,94.22M,13.00%,13.62B,-,0.09,13.47%,23.58%,41.64%,-2974.00M,8.17,15.88%,8.46%,6.01,-6.89%,1.85B,1.26,40.81%,-21.36%,22.22M,-6.43%,14.84,10.01,36.94%,-22.18%,28.73 -35.12%,-32.05%,1.86,38.23,-243.55% -56.11%,-24.68%,10.48 77.86%,-,-,134.89,6.07% 13.48%,45.49%,5.11%,5.07%,-,-,7.35,-1681.25%,-22.07%,0.92,-,-,6.38,-0.38%,-160.50%,62.48,2.18,- -,7.64,53.55%,9.53%,0.53,18.45,-,0.00,83.26%,14.40%,1.02,18.41,3900,0.00,Apr 24 BMO,18.54%,3.70M,18.64,"Oct 26, 2022",Yes / Yes,5.68% 0.72%,"

","3,787,948",1.25%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.54,5.44,56.19%,45.88M,7.59%,1.63B,6.76,5.27,-0.05%,20.10M,12.74%,-,-,1.12,31.77%,3.35%,6.43%,247.87M,1.14,-28.36%,-63.98%,3.79,-1.17%,1.43B,1.01,16.69%,1.59%,0.67M,-2.44%,35.08,-,-5.84%,14.81%,53.27 -33.21%,-12.71%,-,6.94,9.81% 31.88%,4.07%,27.25 30.57%,56.95%,0.39 (1.09%),-,45.17% 40.84%,-,4.05%,2.94%,188.64%,0.38 (1.07%),-,-14.72%,26.93%,1.10,-,"Jun 13, 2025",-,9.73%,17.34%,65.15,2.00,14.47% 13.63%,0.11,-48.55%,7.79%,1.31,41.00,5.71%,1.86,-8.22%,9.91%,0.85,34.91,663,1.82,Apr 28 AMC,-5.67%,177.28K,35.58,"Oct 27, 2017",Yes / Yes,-25.80% -13.68%,"

","149,884",1.92%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.66,0.78,2.11%,127.20M,4.30%,1.44B,8.84,1.29,1.02%,124.07M,10.36%,2.46B,-,0.34,94.47%,3.24%,-8.87%,101.70M,0.53,-19.71%,-0.69%,3.81,-21.86%,2.72B,1.11,17.27%,3.80%,4.02M,-21.97%,10.27,12.73,-,8.02%,20.67 -44.85%,-22.13%,0.90,9.13,-12.31% 4.10%,4.21%,9.63 18.38%,-,-,7.59,-1.84% 2.48%,31.51%,5.36%,4.03%,-,-,0.90,-44.70%,8.82%,0.45,-,"May 23, 2013",1.10,1.30%,3.74%,58.04,1.00,- -,1.90,-64.58%,5.76%,1.42,15.00,0.00%,0.86,3.48%,5.26%,0.68,11.35,13000,0.85,May 06 AMC,-21.69%,1.06M,11.40,"Dec 09, 2022",Yes / Yes,-19.57% 2.45%,"

","719,203",0.44%,MBC
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,7.43,15.18,2.41%,32.64M,1.29%,3.68B,11.16,10.11,-2.74%,31.86M,0.62%,4.27B,-,2.06,86.80%,3.64%,0.56%,512.60M,1.06,-26.97%,-0.36%,2.30,-18.16%,3.48B,1.40,-0.66%,11.72%,1.16M,-16.35%,80.66,30.18,-4.69%,20.48%,169.12 -33.31%,-13.66%,3.74,7.73,-13.43% 48.79%,16.12%,91.75 22.94%,54.76%,1.36 (1.21%),4.89,-4.47% 9.21%,25.76%,3.42%,2.60%,287.59%,1.36 (1.21%),1.23,80.21%,16.98%,3.32,174.50%,"Aug 07, 2025",0.86,11.88%,14.72%,52.07,1.50,7.59% 8.95%,0.86,108.71%,0.65%,1.23,142.50,9.48%,0.27,8.30%,1.81%,0.97,110.30,4356,0.21,May 05 AMC,-13.73%,505.68K,112.79,"Nov 01, 1982",Yes / Yes,2.23% -1.55%,"

","491,894",2.26%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,12.94,1.55,0.76%,322.90M,1.88%,6.49B,11.54,1.74,0.00%,320.45M,8.42%,7.92B,3.00,0.18,100.96%,2.81%,22.13%,529.82M,1.20,-0.42%,-1.69%,2.23,13.31%,5.40B,3.05,7.87%,8.63%,9.00M,13.31%,6.60,5.22,4.32%,25.50%,22.07 -8.95%,22.65%,3.85,11.15,-14.53% -,11.20%,13.94 44.07%,-10.03%,-,8.88,-0.48% 3.61%,50.30%,2.40%,2.33%,107.76%,-,1.47,88.76%,13.42%,0.48,-22.43%,"Aug 21, 2017",1.86,-0.73%,9.82%,59.46,1.62,- -,2.43,-51.04%,3.05%,0.63,23.64,0.00%,1.26,2.11%,7.26%,1.05,20.00,34000,1.22,Jul 23 AMC,6.37%,4.04M,20.09,"Aug 12, 1963",Yes / Yes,69.57% 5.16%,"

","4,232,344",0.45%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,-,-9.21,7.90%,54.20M,-3.49%,8.80B,30.01,5.41,-0.97%,49.93M,-1.44%,9.35B,-,1.22,101.01%,6.57%,12.43%,-494.50M,4.46,13.08%,6.66%,5.01,-3.69%,1.97B,9.30,8.72%,-10.54%,3.28M,-1.78%,17.46,65.94,12.00%,-23.93%,194.88 -16.69%,42.20%,2.46,52.61,- -,-30.83%,101.61 59.78%,24.24%,-,54.43,19.12% 17.43%,50.50%,3.58%,3.00%,-28.79%,-,4.74,-713.82%,4.28%,5.24,321.14%,"Nov 23, 2012",1.62,-0.12%,-25.06%,45.94,1.70,- -,2.17,-1006.54%,-2.40%,1.22,183.71,-,0.72,-24.51%,0.18%,1.32,162.45,9200,0.69,May 06 AMC,0.26%,655.34K,162.35,"Aug 08, 2007",Yes / Yes,12.49% 1.11%,"

","868,113",-0.06%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,17.92,3.66,0.36%,210.90M,1.85%,13.83B,16.22,4.04,-5.60%,210.19M,3.52%,17.00B,4.04,1.08,95.80%,2.58%,4.18%,793.00M,1.80,-13.80%,-0.51%,2.24,-8.48%,7.70B,-,14.36%,15.19%,5.43M,-9.67%,-1.20,36.68,4.43%,-,86.70 -24.39%,1.19%,1.79,16.40,32.39% 11.37%,27.17%,56.55 15.92%,29.55%,1.21 (1.84%),11.50,-2.23% 3.14%,36.23%,3.24%,2.38%,30.55%,1.20 (1.83%),2.21,-10.72%,17.29%,1.62,182.08%,"May 23, 2025",1.09,-2.67%,10.29%,55.93,2.38,6.39% 18.27%,1.75,-9.84%,2.57%,1.16,68.47,31.44%,-,-6.49%,3.27%,0.82,65.30,18000,-,Jul 31 BMO,-10.16%,2.43M,65.55,"Jul 02, 1962",Yes / Yes,-4.90% -2.01%,"

","2,001,700",0.38%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.44,2.21%,346.28M,11.73%,6.17B,-,-0.96,-3.37%,344.15M,17.74%,8.60B,-,-0.23,58.85%,28.14%,55.04%,-329.12M,8.75,-222.42%,-0.04%,2.17,1.80%,705.06M,1.63,54.37%,-7.00%,96.84M,4.47%,10.76,29.18,-,-10.61%,30.28 -42.14%,-16.49%,0.60,-,- -,-5.43%,9.81 78.59%,228.09%,-,-,60.36% 253.73%,-35.71%,6.96%,5.64%,1825.27%,-,12.19,-152.87%,-79.36%,0.99,-61.71%,-,0.79,40.57%,-46.68%,62.42,2.29,- -,0.79,-222.77%,11.51%,6.27,20.65,0.00%,0.71,29.47%,14.79%,0.76,16.75,152,0.63,May 08 AMC,4.02%,44.73M,17.52,"Feb 09, 2012",Yes / Yes,-200.50% -1.41%,"

","33,788,200",4.60%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",31.89,8.78,17.39%,275.00M,2.47%,76.68B,24.77,11.30,-0.10%,226.28M,7.76%,92.01B,3.02,2.61,60.70%,2.95%,30.47%,2.48B,3.02,7.81%,0.82%,3.86,2.01%,25.39B,-,12.39%,9.45%,6.68M,0.37%,-11.52,146.62,10.57%,-,307.52 -8.96%,16.57%,1.91,41.65,35.63% 17.02%,21.12%,204.55 36.87%,105.84%,2.64 (0.94%),22.45,21.90% 3.66%,19.57%,1.61%,1.73%,226.56%,2.56 (0.91%),3.62,-9.50%,15.40%,5.07,279.20%,"May 23, 2025",0.45,5.45%,9.75%,66.46,2.43,- 5.43%,0.45,23.81%,4.48%,1.45,281.18,28.94%,-,4.79%,6.61%,0.87,278.40,418000,-,May 06 BMO,5.57%,1.73M,279.96,"Mar 23, 1998",Yes / Yes,2.98% 1.23%,"

","1,506,582",0.56%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.49,77.96%,54.32M,-4.44%,2.90B,-,-0.36,0.00%,37.62M,23.24%,3.74B,-,0.01,15.86%,6.04%,33.91%,-83.01M,3.53,35.18%,-1.99%,7.33,0.24%,822.27M,11.40,-23.87%,-4.37%,2.27M,-1.90%,1.49,30.74,52.75%,-34.14%,19.65 -13.38%,5.58%,0.55,37.14,-4.20% -,-9.11%,12.05 41.24%,53.06%,-,17.82,7.81% 0.52%,-7.09%,3.55%,4.54%,7.52%,-,4.55,20.00%,-7.36%,0.65,-7.35%,"Jun 03, 2022",0.37,-4.57%,-10.10%,51.90,1.67,- -,0.39,96.38%,-3.33%,0.71,22.68,-,3.66,16.66%,9.64%,1.75,17.32,-,2.58,Jun 06 BMO,8.50%,309.90K,17.02,"Aug 10, 2012",Yes / Yes,83.18% 2.71%,"

","542,401",-1.73%,MANU
