Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Monarch Casino & Resort, Inc",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,17.69,5.07,31.10%,18.47M,4.07%,1.66B,17.27,5.20,-0.05%,12.72M,5.73%,1.60B,15.66,1.19,65.66%,1.63%,13.34%,95.64M,3.15,1.83%,1.52%,2.15,14.59%,525.92M,3.10,2.91%,13.77%,0.21M,13.80%,29.01,22.08,1.13%,18.31%,96.11 -6.58%,35.29%,4.07,15.24,2.85% 17.64%,17.44%,65.65 36.77%,59.87%,1.20 (1.34%),9.14,9.72% 15.95%,43.94%,2.49%,2.05%,196.60%,1.20 (1.34%),3.04,19.95%,23.31%,1.88,358.81%,"May 30, 2025",0.64,3.84%,18.19%,72.58,3.00,- -,0.69,13.49%,4.85%,1.56,88.00,31.28%,0.03,3.07%,8.40%,0.62,89.44,2900,0.02,Apr 22 AMC,9.61%,96.40K,89.79,"Aug 06, 1993",Yes / Yes,6.09% 2.14%,"

","59,753",0.39%,MCRI
Moody's Corp,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,43.63,11.58,0.11%,179.94M,4.88%,90.86B,32.79,15.40,-7.58%,179.70M,4.77%,95.95B,3.79,3.29,93.59%,1.47%,7.26%,2.11B,12.57,9.35%,1.61%,3.31,6.66%,7.23B,24.56,12.96%,13.99%,2.63M,6.69%,20.56,41.28,11.52%,57.90%,531.93 -5.05%,19.83%,12.23,36.40,-1.49% 8.70%,19.62%,378.71 33.36%,86.64%,3.53 (0.70%),27.44,4.46% 7.98%,66.61%,2.07%,1.62%,87.77%,3.58 (0.71%),13.28,26.38%,42.25%,9.10,362.34%,"May 16, 2025",1.52,15.95%,29.14%,65.52,2.21,11.09% 11.20%,1.52,9.94%,4.19%,1.40,508.90,30.18%,1.93,7.73%,6.16%,0.61,497.12,15838,1.90,Apr 22 BMO,6.36%,794.90K,505.06,"Jun 12, 1969",Yes / Yes,8.14% 2.58%,"

","485,177",1.60%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,27.86,25.82,0.16%,125.00M,-0.37%,89.84B,17.14,41.96,-26.35%,124.70M,0.62%,91.66B,2.22,8.21,89.86%,1.61%,3.72%,3.29B,0.25,13.02%,1.16%,1.96,26.03%,359.05B,-,12.33%,4.62%,2.01M,26.21%,-16.59,15.08,12.54%,-,736.96 -2.40%,22.68%,47.68,16.19,52.67% 39.07%,85.21%,464.42 54.88%,123.70%,2.51 (0.35%),19.24,10.80% 9.22%,3.41%,2.41%,1.76%,385.32%,2.84 (0.39%),0.26,15.29%,1.15%,14.25,213.65%,"Jun 02, 2025",0.53,16.22%,0.92%,50.82,1.63,14.54% 11.16%,0.90,66.50%,-0.11%,0.51,783.43,10.69%,-,18.95%,0.95%,0.38,705.45,45000,-,May 08 AMC,15.71%,1.02M,719.30,"Nov 10, 1994",Yes / Yes,2.98% -3.69%,"

","392,096",1.96%,MCK
"Microchip Technology, Inc",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-0.01,2.13%,538.70M,3.22%,39.41B,28.66,2.55,-0.05%,527.89M,14.44%,44.42B,-,0.23,97.21%,7.08%,49.32%,-2.70M,8.95,5.68%,3.41%,3.19,27.91%,4.40B,5.56,84.16%,-0.00%,37.37M,27.39%,13.14,51.07,34.94%,-0.01%,96.98 -24.66%,-20.23%,1.43,51.04,- -,-0.02%,34.12 114.10%,22.89%,1.84 (2.52%),39.46,-13.58% -3.55%,44.50%,2.90%,2.99%,46.05%,1.82 (2.49%),10.09,-100.12%,8.53%,2.28,196.15%,"May 22, 2025",1.47,-42.35%,-0.06%,71.59,1.67,25.99% 20.05%,2.59,-202.57%,5.61%,1.54,67.57,-,0.82,-26.80%,20.90%,0.32,73.16,19400,0.81,May 08 AMC,19.51%,11.73M,73.06,"Mar 19, 1993",Yes / Yes,5.06% 0.82%,"

","3,810,846",-0.14%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",25.94,11.34,0.08%,715.00M,2.96%,210.28B,22.18,13.26,-7.71%,714.43M,-5.86%,261.80B,3.71,3.14,75.28%,1.09%,-5.62%,8.16B,8.18,4.65%,2.51%,2.03,1.55%,25.71B,-,8.09%,14.86%,7.79M,1.45%,-4.83,169.85,7.00%,-,326.32 -9.88%,17.64%,1.73,31.36,4.31% 7.66%,16.81%,243.53 20.76%,21.11%,7.16 (2.44%),18.83,3.73% 3.94%,56.27%,1.70%,1.58%,63.61%,6.98 (2.37%),10.18,-3.83%,45.90%,4.86,207.00%,"Jun 02, 2025",1.17,-0.22%,31.75%,43.45,2.24,8.90% 7.47%,1.18,-2.12%,-0.58%,0.52,331.19,59.52%,-,-3.45%,-4.27%,0.44,294.63,150000,-,May 01 BMO,-2.49%,3.84M,294.08,"Jul 05, 1966",Yes / Yes,0.30% -2.38%,"

","1,678,640",-0.19%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,30.14,2.18,1.06%,74.18M,4.46%,5.31B,22.22,2.96,-6.87%,73.40M,14.59%,5.43B,1.08,0.30,100.67%,5.35%,9.43%,169.72M,4.14,13.12%,6.04%,3.97,-11.28%,1.28B,10.07,43.82%,15.30%,3.93M,-10.94%,6.53,28.65,27.94%,39.98%,82.89 -20.62%,15.16%,2.30,12.73,-30.71% -1.28%,24.77%,47.00 40.00%,64.91%,2.64 (4.01%),25.34,-8.72% 9.86%,-,2.73%,2.49%,145.24%,2.50 (3.80%),4.23,1414.95%,15.84%,1.71,207.65%,"May 05, 2025",0.64,45.14%,13.22%,71.22,2.75,1.43% 3.71%,0.64,190.07%,9.81%,1.67,58.33,135.18%,0.45,40.97%,13.82%,0.41,65.49,1308,0.41,Apr 23 AMC,-1.05%,990.29K,65.80,"Apr 16, 2014",Yes / Yes,15.34% 6.53%,"

","406,487",0.47%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.67,88.40%,100.50M,3.47%,15.49B,47.54,0.40,-0.01%,94.22M,14.46%,13.98B,-,0.09,13.47%,23.58%,27.45%,-2974.00M,8.36,15.25%,8.51%,5.82,-4.93%,1.85B,1.29,39.30%,-21.36%,22.22M,-4.22%,14.84,10.25,36.94%,-22.18%,28.73 -33.59%,-30.89%,1.86,39.14,-243.55% -56.11%,-24.68%,10.48 82.06%,-,-,138.42,6.07% 13.48%,45.49%,5.42%,5.16%,-,-,7.55,-1681.25%,-22.07%,0.91,-,-,6.38,-0.38%,-160.50%,67.90,2.21,- -,7.64,53.55%,13.34%,0.52,18.35,-,0.00,83.26%,18.46%,0.41,18.91,3900,0.00,Apr 24 BMO,21.87%,3.82M,19.08,"Oct 26, 2022",Yes / Yes,5.68% 0.72%,"

","1,551,554",0.93%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.55,5.44,56.19%,45.88M,6.07%,1.64B,6.77,5.27,-0.05%,20.10M,11.93%,-,-,1.12,31.77%,3.35%,-4.12%,247.87M,1.14,-28.36%,-63.98%,3.64,-2.14%,1.43B,1.02,16.69%,1.59%,0.67M,-2.28%,35.08,-,-5.84%,14.81%,53.27 -33.10%,-12.92%,-,6.95,9.81% 31.88%,4.07%,27.25 30.79%,57.00%,0.39 (1.08%),-,45.17% 40.84%,-,3.88%,2.90%,219.93%,0.38 (1.07%),-,-14.72%,26.93%,1.12,-,"Jun 13, 2025",-,9.73%,17.34%,68.15,2.00,14.47% 13.63%,0.11,-48.55%,9.04%,1.31,41.00,5.71%,1.86,-8.22%,10.43%,0.58,35.24,663,1.82,Apr 28 AMC,-5.75%,184.86K,35.64,"Oct 27, 2017",Yes / Yes,-25.80% -13.68%,"

","108,021",1.14%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.92,0.78,2.11%,127.20M,6.91%,1.47B,8.99,1.29,1.02%,124.07M,13.73%,2.49B,-,0.34,94.47%,3.24%,-13.95%,101.70M,0.54,-19.71%,-0.73%,3.73,-19.56%,2.72B,1.13,17.27%,3.80%,4.02M,-20.60%,10.27,12.95,-,8.02%,20.67 -43.88%,-19.61%,0.90,9.29,-12.31% 4.10%,4.21%,9.63 20.46%,-,-,7.66,-1.84% 2.48%,31.51%,5.16%,3.86%,-,-,0.91,-44.70%,8.82%,0.45,-,"May 23, 2013",1.10,1.30%,3.74%,61.79,1.00,- -,1.90,-64.58%,8.63%,1.40,15.00,0.00%,0.86,3.48%,7.00%,0.43,11.82,13000,0.85,May 06 AMC,-20.63%,1.08M,11.60,"Dec 09, 2022",Yes / Yes,-19.57% 2.45%,"

","467,270",-1.86%,MBC
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,7.46,15.18,2.40%,32.64M,4.12%,3.69B,11.20,10.11,-2.76%,31.86M,-0.25%,4.28B,-,2.06,86.80%,3.64%,-14.42%,512.60M,1.06,-26.97%,-0.37%,2.26,-16.54%,3.48B,1.40,-0.66%,11.72%,1.16M,-16.09%,80.66,30.28,-4.69%,20.48%,169.12 -33.09%,-12.34%,3.74,7.76,-13.43% 48.79%,16.12%,91.75 23.33%,54.11%,1.36 (1.20%),4.90,-4.47% 9.21%,25.76%,2.95%,2.41%,311.90%,1.36 (1.20%),1.23,80.21%,16.98%,3.20,170.56%,"Aug 07, 2025",0.86,11.88%,14.72%,53.04,1.50,7.59% 8.95%,0.86,108.71%,0.88%,1.22,142.50,9.48%,0.27,8.30%,2.47%,0.29,114.76,4356,0.21,May 05 AMC,-13.58%,514.25K,113.15,"Nov 01, 1982",Yes / Yes,2.23% -1.55%,"

","149,579",-1.40%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,13.16,1.55,0.76%,322.90M,4.88%,6.59B,11.73,1.74,0.00%,320.45M,8.96%,8.03B,3.05,0.18,100.97%,2.81%,2.77%,529.82M,1.22,-0.42%,-1.69%,2.07,15.50%,5.40B,3.10,7.87%,8.63%,9.00M,15.17%,6.60,5.30,4.32%,25.50%,22.07 -7.46%,25.89%,3.85,11.34,-14.53% -,11.20%,13.94 46.43%,-12.06%,-,9.00,-0.48% 3.61%,50.30%,2.40%,2.36%,117.93%,-,1.49,88.76%,13.42%,0.50,-23.29%,"Aug 21, 2017",1.86,-0.73%,9.82%,65.26,1.62,- -,2.43,-51.04%,5.47%,0.63,23.64,0.00%,1.26,2.11%,10.09%,0.48,20.55,34000,1.22,Jul 23 AMC,8.17%,4.35M,20.42,"Aug 12, 1963",Yes / Yes,69.57% 5.16%,"

","2,074,885",-0.63%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,-,-9.21,7.90%,54.20M,0.52%,9.09B,30.98,5.41,-0.97%,49.93M,2.28%,9.63B,-,1.22,100.99%,6.57%,-2.28%,-494.50M,4.60,13.08%,6.65%,4.85,-0.61%,1.97B,9.60,8.72%,-10.54%,3.28M,1.37%,17.46,68.06,12.00%,-23.93%,194.88 -14.01%,43.96%,2.46,54.31,- -,-30.83%,101.61 64.91%,22.25%,-,56.07,19.12% 17.43%,50.50%,3.06%,2.92%,-22.96%,-,4.88,-713.82%,4.28%,5.26,321.77%,"Nov 23, 2012",1.62,-0.12%,-25.06%,53.62,1.70,- -,2.17,-1006.54%,0.38%,1.22,183.71,-,0.72,-24.51%,3.46%,0.74,171.34,9200,0.69,May 06 AMC,3.80%,676.14K,167.57,"Aug 08, 2007",Yes / Yes,12.49% 1.11%,"

","498,674",-2.20%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,18.14,3.66,0.36%,210.90M,4.14%,14.00B,16.41,4.04,-5.60%,210.19M,6.07%,17.18B,4.06,1.08,95.80%,2.58%,-6.59%,793.00M,1.82,-13.74%,-0.49%,2.14,-8.47%,7.70B,-,14.35%,15.19%,5.43M,-8.53%,-1.20,37.14,4.47%,-,86.70 -23.44%,2.58%,1.79,16.61,32.39% 11.37%,27.17%,56.55 17.38%,29.55%,1.21 (1.82%),11.62,-2.23% 3.14%,36.23%,2.85%,2.28%,37.43%,1.20 (1.81%),2.23,-10.72%,17.29%,1.63,175.55%,"May 23, 2025",1.09,-2.67%,10.29%,60.00,2.38,6.39% 18.27%,1.75,-9.84%,4.23%,1.16,68.47,31.44%,-,-6.49%,4.95%,0.53,67.28,18000,-,Apr 23 BMO,-9.22%,2.54M,66.38,"Jul 02, 1962",Yes / Yes,-4.90% -2.01%,"

","1,335,842",-1.34%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.44,2.27%,346.28M,15.65%,6.22B,-,-0.96,-3.29%,343.93M,15.20%,8.64B,-,-0.23,58.85%,28.16%,42.19%,-329.12M,8.81,-222.42%,-0.04%,2.17,2.14%,705.06M,1.64,54.37%,-7.00%,96.84M,5.31%,10.76,29.41,-,-10.61%,30.28 -41.68%,-21.72%,0.60,-,- -,-5.43%,9.81 80.02%,174.65%,-,-,60.36% 253.73%,-35.71%,6.44%,5.74%,1814.36%,-,12.26,-152.87%,-79.36%,0.96,-61.27%,-,0.79,40.57%,-46.68%,66.25,2.29,- -,0.79,-222.77%,13.71%,6.27,20.65,0.00%,0.71,29.47%,16.64%,0.72,17.80,152,0.63,May 08 AMC,4.93%,44.67M,17.66,"Feb 09, 2012",Yes / Yes,-200.50% -1.41%,"

","32,137,736",-0.79%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",31.89,8.78,17.39%,275.00M,3.86%,76.70B,24.77,11.30,-0.10%,226.28M,5.91%,92.03B,3.01,2.61,60.70%,2.95%,15.45%,2.48B,3.02,7.73%,0.81%,3.62,-0.10%,25.39B,-,12.47%,9.45%,6.68M,0.39%,-11.52,146.65,10.58%,-,307.52 -8.94%,16.92%,1.91,41.66,35.63% 17.02%,21.12%,204.55 36.90%,101.91%,2.63 (0.94%),22.46,21.90% 3.66%,19.57%,1.79%,1.71%,245.97%,2.56 (0.91%),3.63,-9.50%,15.40%,5.21,267.66%,"May 23, 2025",0.45,5.45%,9.75%,67.81,2.43,- 5.43%,0.45,23.81%,5.15%,1.45,279.18,28.94%,-,4.79%,7.39%,0.34,277.52,418000,-,May 06 BMO,5.78%,1.85M,280.03,"Mar 23, 1998",Yes / Yes,2.98% 1.23%,"

","623,225",0.90%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.49,77.96%,54.32M,-3.95%,2.99B,-,-0.36,0.00%,37.62M,23.33%,3.82B,-,0.01,15.86%,6.04%,32.88%,-83.01M,3.63,35.47%,-1.99%,7.02,1.16%,822.27M,11.72,-23.87%,-4.37%,2.27M,0.86%,1.49,31.60,52.82%,-34.14%,19.65 -10.94%,7.23%,0.55,38.18,-4.20% -,-9.11%,12.05 45.23%,54.05%,-,18.21,7.81% 0.52%,-7.09%,3.59%,4.44%,15.89%,-,4.65,20.00%,-7.36%,0.67,-4.89%,"Jun 03, 2022",0.37,-4.57%,-10.10%,57.18,1.67,- -,0.39,96.38%,0.57%,0.71,22.68,-,3.66,16.66%,13.66%,0.50,17.45,-,2.58,Jun 06 BMO,11.61%,323.68K,17.50,"Aug 10, 2012",Yes / Yes,83.18% 2.71%,"

","161,645",0.29%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,56.99,3.51,1.43%,60.71M,2.94%,12.14B,39.84,5.02,-0.32%,59.84M,6.93%,11.98B,6.09,1.13,100.46%,3.36%,11.76%,217.15M,11.55,-2.53%,-2.21%,2.35,-26.26%,1.05B,49.53,9.08%,31.40%,2.01M,-26.02%,4.04,58.96,9.36%,89.60%,312.60 -36.04%,-18.49%,3.39,39.38,26.92% 21.66%,74.34%,140.81 41.99%,72.70%,-,43.34,16.24% 11.02%,55.01%,2.30%,2.37%,119.61%,-,11.40,14.35%,25.71%,4.76,230.74%,-,1.10,9.18%,20.67%,62.91,2.09,- -,1.10,-0.73%,3.46%,1.09,200.57,0.00%,0.19,3.24%,5.94%,0.32,198.71,4690,0.19,Apr 22 AMC,-12.39%,855.61K,199.93,"Apr 23, 1998",Yes / Yes,15.93% 2.45%,"

","269,864",0.61%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,19.20,2.31,1.66%,46.51M,8.77%,2.05B,10.23,4.33,0.00%,45.52M,8.27%,3.13B,2.18,0.68,105.92%,6.43%,-24.69%,111.00M,0.12,-37.08%,7.01%,2.96,-22.12%,17.54B,0.98,51.12%,1.34%,2.93M,-23.32%,45.21,5.19,8.81%,5.19%,78.22 -43.42%,-36.26%,8.53,-,-24.22% -17.21%,3.29%,37.99 16.50%,-42.76%,1.85 (4.18%),7.37,-4.85% -3.07%,17.22%,3.94%,3.35%,-34.67%,2.26 (5.11%),0.18,133.51%,1.93%,1.45,-51.76%,"Jun 02, 2025",1.12,-5.52%,0.63%,61.48,2.85,6.92% 7.16%,1.12,-85.42%,8.03%,1.05,48.11,102.53%,0.70,-7.11%,6.06%,0.83,44.02,26700,0.60,Jul 17 BMO,-21.01%,990.29K,44.26,"May 03, 1988",Yes / Yes,-18.67% 2.39%,"

","824,170",0.55%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,10.38,5.89,4.00%,88.66M,3.05%,5.44B,16.12,3.79,-8.93%,85.47M,8.27%,7.60B,-,0.99,21.51%,6.06%,6.37%,517.01M,9.10,-3.35%,-,8.92,5.91%,598.15M,1.91,-4.06%,10.31%,5.18M,4.89%,32.03,49.85,-2.94%,19.31%,62.99 -2.95%,23.07%,1.23,17.55,6.86% 23.25%,10.44%,44.26 38.11%,67.65%,3.94 (6.44%),11.31,20.97% 21.03%,100.00%,1.65%,1.58%,111.66%,3.25 (5.31%),12.70,7.67%,112.33%,1.04,114.81%,"Jul 08, 2025",0.91,39.15%,86.44%,72.31,3.00,5.60% 3.83%,0.91,3.97%,4.58%,0.84,55.75,49.89%,0.80,-9.58%,8.71%,0.66,60.16,104,0.74,May 08 AMC,10.34%,580.40K,61.13,"Oct 05, 2007",Yes / Yes,-0.74% -0.23%,"

","383,183",1.61%,MAIN
MAG Silver Corp,Basic Materials,Silver,Canada,AMEX,-,24.60,0.88,3.27%,103.46M,0.51%,2.24B,25.68,0.84,0.00%,100.08M,8.48%,2.08B,-,0.25,58.98%,2.10%,41.24%,91.63M,-,28.25%,-1.24%,1.12,64.29%,0.00M,3.71,-12.42%,15.52%,2.10M,60.67%,5.83,14.31,-0.58%,16.27%,21.83 -0.92%,88.69%,1.51,203.44,128.38% -,15.13%,11.18 93.54%,73.00%,0.38 (1.74%),-,- -,-,2.12%,2.21%,65.28%,0.20 (0.92%),-,55.24%,-,0.54,165.82%,"May 19, 2025",7.35,-,-,65.01,2.22,- -,7.35,89.97%,1.51%,0.70,20.71,0.00%,0.00,-,14.92%,0.58,21.37,49,0.00,May 12 BMO,34.12%,1.87M,21.63,"Oct 17, 2003",Yes / Yes,12.90% 9.73%,"

","1,088,343",1.22%,MAG
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.81,0.75%,253.03M,2.46%,4.38B,-,-0.09,3.29%,250.75M,5.18%,9.49B,-,-0.08,100.64%,5.62%,-6.04%,-179.68M,4.55,68.61%,-1.08%,6.91,-16.63%,963.43M,1.58,67.62%,-1.48%,14.10M,-16.47%,10.53,12.73,-,-4.79%,22.27 -25.28%,15.88%,1.31,18.31,-49.65% -,-2.50%,12.48 33.33%,96.12%,0.68 (4.11%),18.84,3.20% -0.07%,20.85%,2.67%,2.91%,123.87%,0.34 (2.04%),9.85,-3.85%,19.18%,0.51,-74.38%,"Jun 03, 2025",0.34,9.58%,-18.65%,58.72,2.81,4.26% -25.68%,0.34,65.84%,2.91%,2.20,18.52,-,2.02,18.46%,6.04%,0.34,16.63,616,1.70,May 12 BMO,-7.24%,2.04M,16.64,"Mar 10, 1994",Yes / Yes,-127.27% 19.32%,"

","686,005",0.06%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,31.32,4.80,0.90%,116.92M,2.04%,18.07B,39.18,3.84,-0.87%,116.00M,-1.28%,23.26B,-,0.88,98.39%,3.65%,-10.43%,561.67M,8.23,-12.59%,2.15%,4.09,-1.68%,2.20B,2.94,-5.01%,4.86%,4.24M,-2.65%,51.10,260.25,-1.52%,9.37%,173.38 -13.21%,6.61%,0.58,24.04,-0.90% 7.89%,5.44%,137.47 9.46%,-13.10%,6.07 (4.03%),19.38,7.21% 5.95%,32.12%,2.02%,1.72%,36.54%,5.93 (3.94%),10.59,0.73%,27.54%,2.82,105.48%,"Jul 15, 2025",0.22,1.55%,25.57%,48.16,2.23,12.48% 8.82%,0.22,26.22%,0.74%,0.75,169.42,132.10%,0.85,1.04%,-3.12%,0.39,149.21,2532,0.73,Apr 30 AMC,-4.15%,1.04M,150.47,"Jan 28, 1994",Yes / Yes,78.51% -0.26%,"

","403,534",0.84%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,39.93,14.26,9.68%,903.00M,4.29%,516.90B,30.60,18.60,-0.17%,820.17M,-2.19%,527.32B,2.83,4.02,80.78%,0.61%,3.99%,13.14B,17.79,9.22%,0.20%,1.67,8.31%,29.05B,77.65,16.67%,28.86%,4.99M,8.10%,7.33,61.53,14.09%,188.92%,594.71 -4.28%,30.08%,9.25,34.52,16.62% 11.82%,51.60%,428.86 32.73%,78.84%,3.03 (0.53%),29.77,14.25% 10.77%,96.71%,1.76%,1.95%,96.74%,2.84 (0.50%),18.15,13.22%,57.69%,11.77,502.63%,"Jul 09, 2025",1.11,12.94%,45.24%,53.35,1.80,14.82% 14.54%,1.11,11.44%,0.71%,1.03,628.25,19.73%,2.82,14.08%,0.65%,0.51,561.52,35300,2.82,May 01 BMO,6.19%,2.99M,569.24,"May 25, 2006",Yes / Yes,4.27% 2.38%,"

","1,528,613",1.37%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,6.33,1.98,0.84%,271.54M,12.59%,3.40B,6.89,1.82,-8.10%,269.27M,8.96%,8.13B,-,0.18,87.75%,8.31%,-5.08%,558.00M,0.15,-33.30%,3.27%,2.95,-25.34%,22.80B,0.76,3.16%,3.43%,22.37M,-26.05%,16.39,3.65,-12.65%,12.92%,20.47 -38.84%,-31.40%,3.43,13.23,-23.15% 2.68%,5.52%,9.76 28.28%,-35.40%,0.73 (5.82%),4.61,-3.11% -1.91%,40.40%,4.44%,3.69%,107.97%,0.71 (5.69%),0.36,4607.98%,3.86%,0.47,-81.90%,"Jun 13, 2025",0.37,-3.77%,2.45%,61.67,2.93,- -15.00%,1.43,-38.62%,7.30%,1.80,12.23,32.41%,1.27,-4.14%,6.97%,0.48,12.48,94189,1.27,May 28 BMO,-10.99%,7.57M,12.52,"Feb 05, 1992",Yes / Yes,6.81% 4.08%,"

","3,638,226",0.32%,M
LZ Technology Holdings Ltd,Technology,Information Technology Services,China,NASD,-,-,-,98.09%,129.00M,-11.03%,2.10B,-,-,0.00%,2.91M,-45.62%,-,-,-,0.11%,24.12%,92.60%,-,-,-,0.16%,1.12,-,-,-,-,-,0.70M,175.80%,-,-,-,-,32.10 -57.04%,-,-,-,- -,-,4.40 213.41%,-,-,-,108.76% -,-,19.21%,31.45%,-,-,-,-,-,3.83,-,-,-,-,-,44.26,-,- -,-,-,-20.51%,-,-,-,-,-,-11.03%,0.39,14.70,68,-,-,9.34%,628.16K,13.79,"Feb 27, 2025",No / Yes,- -,"

","246,802",-6.19%,LZMH
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,16.78,2.36,1.91%,41.16M,5.43%,1.62B,11.32,3.50,0.00%,40.12M,-4.70%,1.79B,1.81,0.60,104.42%,7.21%,-1.52%,99.56M,0.77,9.93%,6.84%,6.26,-9.18%,2.11B,1.60,8.93%,5.19%,2.89M,-9.16%,24.79,4.89,9.27%,9.84%,48.31 -18.06%,7.61%,8.10,14.32,-11.45% 7.27%,6.96%,35.18 12.51%,62.15%,0.90 (2.27%),6.39,-3.63% 4.36%,43.92%,3.09%,2.71%,51.88%,0.86 (2.17%),0.85,-16.49%,7.42%,1.09,47.96%,"Jun 03, 2025",1.31,3.04%,4.72%,51.60,2.33,10.06% 9.24%,1.91,-61.08%,1.78%,1.27,46.00,35.73%,0.48,3.13%,-2.29%,0.54,39.42,10600,0.40,Jun 17 AMC,-5.47%,461.79K,39.58,"Nov 01, 1982",Yes / Yes,-1.08% 2.41%,"

","249,618",0.41%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,53.21,0.17,34.88%,181.18M,5.43%,1.65B,12.53,0.73,0.00%,117.98M,-0.65%,1.46B,3.76,0.15,57.42%,7.41%,2.82%,30.35M,2.39,17.65%,8.07%,4.32,19.37%,690.78M,8.83,14.56%,6.12%,8.74M,21.44%,1.03,7.87,14.15%,17.09%,10.60 -13.96%,10.41%,1.16,14.18,- 42.58%,15.30%,5.33 71.11%,-22.25%,-,20.43,5.84% 10.80%,62.88%,2.50%,2.39%,-,-,2.11,56.17%,4.58%,0.24,-,"Aug 08, 2011",0.76,3.25%,4.39%,58.00,2.89,- -,0.76,15.92%,2.47%,1.23,9.75,0.00%,0.08,5.11%,5.02%,0.28,9.03,964,0.06,May 07 AMC,11.31%,2.02M,9.12,"Jun 30, 2021",Yes / Yes,3.67% 3.56%,"

","574,236",1.00%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,51.11,2.92,33.14%,231.75M,1.41%,34.60B,50.98,2.93,-0.18%,154.97M,9.24%,37.73B,3.33,1.05,77.45%,11.08%,10.86%,692.90M,1.52,-22.61%,4.76%,6.24,13.94%,22.74B,326.37,38.09%,3.31%,17.17M,15.27%,0.46,4.83,15.36%,827.53%,157.75 -5.38%,57.51%,30.93,25.95,- -,8.92%,87.33 70.93%,76.90%,-,19.28,54.58% 14.93%,23.04%,1.79%,2.14%,250.23%,-,1.66,166.63%,5.72%,3.30,414.72%,-,0.96,-2.92%,3.05%,58.75,1.56,- -,0.96,39.00%,2.07%,1.47,165.85,0.00%,78.25,-10.99%,5.42%,0.34,149.11,16200,72.29,May 01 AMC,13.11%,2.75M,149.27,"Dec 14, 2005",Yes / Yes,21.32% -2.70%,"

","925,403",0.11%,LYV
