Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
NextNav Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.29,32.90%,134.73M,0.00%,2.17B,-,-0.65,-1.73%,90.48M,31.51%,2.25B,-,-0.15,50.06%,19.08%,-5.68%,-153.56M,392.08,-19.05%,-1.59%,13.11,11.33%,5.54M,-,35.00%,-70.64%,17.26M,3.53%,-0.16,12.96,-,-706.79%,18.54 -13.10%,-6.99%,1.24,-,50.05% 40.78%,-69.51%,9.05 78.11%,455.52%,-,-,95.13% 77.66%,-202.87%,4.32%,6.22%,61.10%,-,406.20,-54.84%,-1243.44%,0.79,-,-,11.54,11.61%,-2772.36%,64.37,2.00,- -,11.54,-13.20%,11.77%,0.98,20.00,-,-,-44.80%,18.44%,0.74,16.41,96,-,Nov 06 BMO,16.33%,1.32M,16.11,"Nov 02, 2020",Yes / Yes,25.00% -21.61%,"

","977,931",-1.83%,NN
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,45.43,0.23,-,115.10M,-0.85%,1.20B,-,-,-,115.08M,-2.70%,-,-,-,15.23%,0.68%,-1.32%,-,11.02,-,-,2.45,1.65%,109.17M,1.00,-,-,0.78M,-3.33%,10.47,-,-,-,11.39 -8.28%,-9.68%,-,-,- -,-,9.36 11.65%,-5.34%,-,-,- -,-,0.71%,0.77%,-25.30%,0.79 (7.58%),-,-,-,0.08,-23.31%,"Dec 15, 2025",-,-,-,33.74,-,-3.63% -0.63%,-,-,-1.28%,0.81,-,27.36%,-,-,-1.53%,1.94,10.54,-,-,-,-0.05%,318.88K,10.45,"Nov 20, 2003",No / Yes,- -,"

","618,717",-0.85%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,29.51,0.58,13.80%,157.49M,0.12%,3.08B,9.22,1.85,0.00%,155.79M,3.21%,5.67B,0.49,0.65,63.20%,2.57%,-9.59%,103.62M,0.97,29.27%,4.01%,3.14,47.71%,3.18B,2.23,16.35%,1.98%,4.00M,33.18%,7.65,9.10,18.81%,8.08%,19.83 -13.99%,13.13%,1.87,-,-55.08% -10.03%,4.01%,9.65 76.88%,104.56%,0.12 (0.70%),14.41,-3.24% 3.44%,-,3.14%,3.77%,124.77%,0.12 (0.70%),1.78,94.52%,6.73%,0.61,-,"Nov 17, 2025",1.03,22.22%,3.26%,47.66,1.38,44.22% -21.00%,1.03,147.76%,1.02%,1.92,20.83,34.82%,1.93,32.93%,-2.39%,0.79,17.32,7500,0.87,Oct 30 BMO,16.47%,1.27M,17.06,"Dec 15, 2017",Yes / Yes,5.00% 15.58%,"

","1,009,394",-1.50%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,10.30,0.81,0.00%,2.93B,7.31%,24.55B,11.25,0.74,-,2.93B,14.34%,219.33B,-,0.24,2.40%,0.06%,10.86%,2.49B,0.80,-0.39%,-0.06%,2.40,35.22%,30.82B,1.04,-7.50%,0.61%,1.71M,44.56%,8.04,0.56,-1.52%,10.65%,8.37 0.00%,36.76%,14.85,-,21.89% 3.67%,1.72%,4.86 72.22%,134.45%,0.33 (3.90%),54.86,29.87% 11.58%,38.15%,1.44%,1.62%,58.22%,0.32 (3.86%),7.12,37.04%,11.63%,0.16,40.91%,"Sep 30, 2025",1.38,-1.61%,8.07%,76.74,2.43,29.40% 19.51%,1.38,-4.35%,9.88%,0.70,8.29,53.60%,10.06,-5.35%,14.66%,2.08,8.29,27242,5.12,Oct 28 AMC,25.49%,711.90K,8.37,"Dec 17, 2001",Yes / Yes,19.24% -,"

","1,483,651",0.97%,NMR
Navios Maritime Partners L.P,Industrials,Marine Shipping,Greece,NYSE,-,5.80,8.74,30.66%,28.87M,-7.83%,1.46B,3.40,14.91,0.00%,20.02M,-3.69%,3.59B,0.12,4.74,31.17%,1.52%,4.74%,257.21M,1.11,-17.19%,0.41%,2.67,25.69%,1.31B,0.46,61.68%,4.48%,0.30M,16.98%,110.09,3.83,29.51%,8.36%,56.44 -10.28%,11.91%,13.22,28.58,-18.78% -,4.82%,28.37 78.50%,107.80%,0.20 (0.39%),5.02,23.21% 43.48%,64.34%,2.65%,2.80%,479.41%,0.20 (0.39%),2.73,-33.66%,28.60%,1.38,26.61%,"Nov 10, 2025",1.03,-1.33%,19.62%,41.99,1.00,0.00% -30.12%,1.03,-40.43%,-5.01%,1.35,71.50,1.67%,0.77,1.79%,2.20%,1.01,51.14,-,0.68,Nov 18 BMO,18.17%,113.51K,50.64,"Nov 13, 2007",Yes / Yes,11.54% 9.99%,"

","115,094",-0.98%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,8.39,4.78,1.97%,77.10M,7.59%,3.08B,7.92,5.07,-2.60%,75.35M,7.82%,-,1.24,1.18,97.55%,2.01%,4.37%,380.88M,4.46,9.45%,-0.58%,3.68,-1.38%,692.21M,1.23,2.87%,10.91%,1.52M,9.17%,32.62,-,6.37%,16.17%,43.20 -7.11%,4.18%,-,7.97,18.63% 12.43%,12.99%,31.90 25.80%,101.76%,-,-,10.30% 11.44%,-,2.35%,1.98%,69.75%,-,-,9.51%,74.83%,0.81,474.93%,-,-,8.86%,55.02%,69.95,1.75,- -,6.00,6.34%,5.49%,0.66,44.43,0.00%,0.17,7.58%,8.18%,0.80,39.57,230,0.17,Nov 04 AMC,6.36%,412.57K,40.13,"Nov 08, 2013",Yes / Yes,0.93% -0.03%,"

","329,663",1.42%,NMIH
New Mountain Finance Corp,Financial,Asset Management,USA,NASD,-,14.70,0.65,22.99%,104.19M,-1.34%,989.26M,7.56,1.27,0.78%,79.44M,1.27%,2.70B,-,0.32,28.39%,1.74%,-1.94%,71.05M,2.51,-0.77%,-,1.91,-5.52%,393.79M,0.80,-0.82%,2.19%,1.38M,-14.83%,12.06,15.53,-7.93%,5.43%,12.05 -20.41%,-18.66%,0.62,11.51,-18.66% -3.41%,2.79%,8.84 8.44%,-22.42%,1.28 (13.35%),13.42,7.29% 3.52%,82.83%,1.77%,1.73%,-18.52%,1.28 (13.35%),6.85,-38.59%,51.02%,0.16,-29.92%,"Dec 17, 2025",0.23,36.15%,18.04%,49.83,3.14,2.17% -1.21%,0.23,-47.54%,0.69%,0.61,10.00,124.45%,1.40,-15.04%,1.04%,1.12,9.71,-,1.03,Nov 03 AMC,-6.00%,723.22K,9.59,"May 20, 2011",Yes / Yes,1.20% -5.13%,"

","810,159",-1.24%,NMFC
Newsmax Inc,Communication Services,Broadcasting,USA,NYSE,RUT,-,-,49.04%,89.88M,9.70%,1.21B,-,-,0.00%,65.81M,10.21%,1.07B,-,-0.04,20.81%,3.75%,-26.70%,-,-,-,1.55%,3.03,-25.89%,-,11.44,-,-,2.47M,-88.76%,0.82,8.06,-,-,265.00 -96.46%,-,1.16,-,-76.54% -,-,7.31 28.45%,-,-,-,12.42% -,-,8.39%,6.77%,-,-,-,-,-,0.55,-,-,2.71,-,-,54.69,1.00,- -,2.74,92.16%,11.19%,-,21.00,-,0.05,11.51%,-2.43%,0.90,9.71,400,0.02,Nov 13 AMC,-45.31%,814.70K,9.39,"Mar 31, 2025",Yes / Yes,57.14% 2.97%,"

","736,735",-3.30%,NMAX
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,10.35,2.16,0.23%,683.03M,-1.15%,15.27B,7.57,2.95,-8.45%,681.48M,2.66%,122.12B,2.84,0.73,60.41%,1.73%,2.38%,1.34B,2.23,7.56%,3.70%,1.63,16.34%,6.86B,1.16,1.69%,1.32%,11.77M,22.19%,19.25,7.28,2.67%,10.94%,22.98 -2.68%,13.16%,3.07,5.35,-36.70% -,3.04%,16.59 34.74%,3.86%,2.80 (12.52%),19.71,103.75% 28.49%,99.61%,1.48%,1.35%,-32.81%,2.75 (12.30%),17.80,2933.51%,89.95%,0.31,-41.03%,"Dec 31, 2025",0.04,17.14%,19.56%,54.85,1.67,-9.61% -9.15%,0.04,2406.04%,0.20%,1.30,22.10,160.39%,7.18,30.61%,3.48%,0.92,22.17,191,1.96,Oct 22 AMC,9.12%,7.23M,22.36,"Oct 08, 1997",Yes / Yes,1.23% 62.01%,"

","6,684,742",0.86%,NLY
Nektar Therapeutics,Healthcare,Biotechnology,USA,NASD,-,-,-7.94,1.35%,20.34M,-6.95%,1.08B,-,-9.70,-9.06%,20.07M,-1.20%,981.07M,-,-2.41,70.47%,9.06%,6.84%,-120.74M,17.32,-14.92%,41.12%,2.14,476.22%,62.60M,12.31,2.99%,-39.63%,1.82M,282.08%,4.33,4.01,-8.97%,-180.24%,66.92 -20.35%,248.37%,13.28,-,41.29% 25.49%,-52.50%,0.43 12237.96%,22.53%,-,-,-1.15% -3.00%,85.92%,7.72%,7.28%,-79.44%,-,15.67,36.87%,-217.83%,4.08,-76.91%,-,4.24,-32.79%,-192.87%,43.92,1.22,- -,4.24,29.43%,-8.02%,-0.95,107.29,-,1.96,-51.13%,-8.52%,0.51,54.70,61,1.70,Nov 06 AMC,82.36%,848.08K,53.30,"May 03, 1994",Yes / Yes,30.35% 17.26%,"

","429,593",-2.56%,NKTR
"Nike, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",34.74,1.95,20.87%,1.19B,6.67%,100.19B,27.02,2.51,-0.09%,1.17B,2.65%,102.68B,2.19,0.37,66.20%,3.55%,-6.83%,2.90B,2.15,-23.22%,-1.28%,2.74,9.50%,46.52B,7.43,51.26%,7.70%,41.57M,-10.43%,9.12,11.68,12.36%,21.12%,82.44 -17.78%,-14.04%,5.80,33.30,-16.77% 6.29%,12.05%,52.28 29.65%,-39.13%,1.56 (2.30%),25.67,-0.28% 4.40%,41.45%,2.85%,2.58%,-51.28%,1.61 (2.38%),2.21,-44.29%,6.93%,1.80,3.01%,"Dec 01, 2025",1.45,-7.07%,6.22%,60.17,1.87,9.68% 10.57%,2.19,-29.74%,5.09%,1.28,83.08,72.55%,0.82,1.01%,3.57%,0.98,67.47,77800,0.78,Dec 18 AMC,0.46%,15.15M,67.78,"Dec 02, 1980",Yes / Yes,80.15% 6.65%,"

","14,776,241",0.46%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,13.90,3.33,0.62%,100.48M,3.81%,4.66B,13.83,3.35,-0.24%,100.12M,-0.71%,8.42B,5.12,0.98,77.08%,2.11%,0.52%,335.63M,2.29,-5.20%,0.47%,3.52,4.28%,2.03B,1.94,7.35%,4.61%,2.11M,-0.77%,23.80,490.38,2.70%,14.62%,50.76 -8.82%,-3.30%,0.09,-,5.33% 14.21%,5.79%,43.46 6.51%,-7.14%,1.92 (4.15%),13.46,-11.31% 0.81%,21.48%,1.25%,1.82%,38.06%,1.85 (4.00%),4.14,13.93%,21.48%,0.78,55.75%,"Dec 12, 2025",0.40,13.94%,16.51%,51.33,1.86,7.14% 7.46%,0.73,-83.63%,-0.51%,0.62,53.60,54.80%,1.58,-14.13%,0.47%,1.19,45.81,1372,1.43,Nov 19 AMC,-1.01%,598.75K,46.29,"Jul 21, 1982",Yes / Yes,6.10% 12.17%,"

","712,260",1.05%,NJR
NIQ Global Intelligence plc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-1.52,76.56%,295.00M,0.72%,4.55B,-,-,0.03%,69.14M,9.91%,8.21B,-,0.29,21.22%,7.88%,-16.34%,-449.60M,1.11,-,30.15%,3.61,-,4.10B,4.62,-,-10.69%,5.45M,-18.94%,3.33,10.19,-,-110.36%,20.39 -24.42%,-,1.51,-,-52.36% -,-9.60%,11.77 30.92%,-,-,9.71,19.40% -,41.04%,3.82%,4.27%,-,-,2.00,35.36%,5.53%,0.61,-,-,0.99,3.77%,-10.96%,54.68,1.46,- -,0.99,0.56%,0.98%,-,21.75,-,3.93,7.18%,8.35%,0.51,15.92,38625,3.77,Nov 13 BMO,-2.34%,1.51M,15.41,"Jul 23, 2025",Yes / Yes,-45.65% 2.93%,"

","763,525",-3.20%,NIQ
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.45,1.80%,2.10B,-2.16%,10.46B,-,-0.32,0.00%,2.06B,-20.03%,10.39B,-,-0.02,13.80%,7.96%,-28.92%,-3.16B,1.04,31.51%,9.50%,2.59,41.76%,10.07B,21.73,67.12%,-20.69%,163.82M,14.45%,0.23,2.04,63.24%,-296.45%,8.02 -37.78%,6.85%,2.45,-,-13.71% 0.91%,-99.38%,3.02 65.23%,-62.79%,-,-,17.69% 51.82%,11.25%,3.61%,4.51%,-89.28%,-,1.03,2.53%,-29.56%,0.26,-,-,0.83,14.94%,-31.40%,32.90,2.03,- -,0.94,39.66%,-6.17%,1.06,7.06,-,7.53,16.88%,-21.03%,0.49,5.03,45635,5.17,Nov 25 BMO,-1.19%,63.27M,4.99,"Sep 12, 2018",Yes / Yes,28.41% -1.47%,"

","31,102,737",-0.80%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,11.93,8.88,0.00%,61.74M,0.19%,6.54B,9.55,11.09,-,61.74M,-19.75%,6.17B,2.42,3.21,56.06%,2.38%,-27.54%,565.76M,2.25,10.31%,-3.79%,1.93,-36.82%,2.90B,1.69,-9.59%,10.94%,1.47M,-37.64%,62.53,14.34,3.95%,15.23%,193.42 -45.24%,-42.19%,7.38,8.53,29.10% 17.72%,14.38%,99.00 6.99%,-46.74%,-,7.48,12.65% 11.72%,67.05%,2.82%,4.14%,-55.72%,-,2.13,34.09%,21.99%,4.04,78.38%,"Feb 23, 2017",1.41,9.46%,19.50%,38.27,1.83,- -,1.41,23.18%,-0.64%,0.97,158.57,0.00%,0.02,6.27%,-13.11%,0.68,109.24,8726,0.02,Nov 13 BMO,-27.58%,760.34K,105.92,"Jan 25, 1996",Yes / Yes,0.31% 0.50%,"

","513,381",-3.04%,NICE
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.16,9.34,12.02%,14.80M,2.19%,1.96B,11.75,11.26,-0.65%,13.02M,5.64%,-,0.56,2.55,50.21%,5.08%,-0.11%,144.84M,3.58,22.02%,-1.60%,5.96,13.19%,546.88M,1.61,17.86%,1.64%,0.66M,26.11%,82.10,-,20.89%,12.25%,141.92 -6.78%,15.53%,-,13.21,13.93% 7.83%,10.73%,97.90 35.14%,64.08%,1.22 (0.92%),-,29.65% 22.07%,-,2.79%,2.40%,85.27%,1.24 (0.94%),-,19.23%,32.18%,3.18,313.44%,"Dec 08, 2025",-,6.21%,26.49%,61.84,1.80,- -,0.10,29.83%,4.65%,0.77,155.80,13.54%,0.11,6.63%,4.94%,1.17,130.59,-,0.11,Oct 23 AMC,6.66%,111.00K,132.30,"May 17, 2013",Yes / Yes,12.24% 5.79%,"

","130,265",1.31%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.09,1.89,0.28%,477.14M,1.23%,19.96B,20.48,2.04,-1.41%,475.85M,-2.63%,37.73B,2.53,0.50,97.60%,2.48%,6.25%,893.50M,3.15,7.72%,1.01%,2.79,6.28%,6.33B,2.19,8.37%,2.74%,11.79M,13.79%,19.11,167.04,8.09%,10.23%,44.88 -6.80%,13.79%,0.25,-,8.43% 13.16%,3.79%,35.36 18.30%,50.63%,1.13 (2.71%),13.13,3.64% 0.93%,58.75%,1.22%,1.71%,80.22%,1.12 (2.68%),5.96,12.87%,27.54%,0.74,118.55%,"Oct 31, 2025",0.39,19.62%,14.12%,44.24,1.62,6.40% 5.79%,0.52,5.95%,-1.42%,0.65,47.00,65.49%,1.73,18.28%,-2.56%,0.51,41.41,7746,1.59,Oct 29 BMO,2.21%,4.22M,41.83,"Dec 19, 1962",Yes / Yes,-3.06% 21.76%,"

","2,174,633",1.01%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,24.60,3.17,4.57%,45.69M,-1.00%,3.72B,23.39,3.34,0.00%,45.46M,1.54%,4.76B,6.24,0.79,73.00%,4.10%,0.35%,147.08M,10.37,-4.72%,0.54%,9.09,11.68%,358.46M,2.41,11.85%,5.72%,1.87M,12.60%,32.41,45.54,3.75%,10.87%,80.56 -3.13%,6.91%,1.71,17.49,8.54% -3.17%,6.09%,65.13 19.81%,38.01%,3.62 (4.64%),17.42,4.95% 1.23%,60.84%,2.31%,1.87%,16.62%,3.62 (4.64%),13.29,9.20%,53.71%,1.56,29.62%,"Dec 31, 2025",1.50,8.04%,41.03%,52.23,1.50,-1.79% -3.04%,1.50,6.29%,-0.36%,0.69,86.25,115.16%,0.75,8.25%,2.08%,1.12,77.29,30,0.63,Nov 06 AMC,4.44%,205.22K,78.03,"Oct 09, 1991",Yes / Yes,0.83% -7.64%,"

","230,756",0.96%,NHI
National Healthcare Corp,Healthcare,Medical Care Facilities,USA,AMEX,RUT,21.58,6.48,26.22%,15.52M,5.79%,2.17B,-,-,-0.34%,11.45M,10.46%,1.96B,-,-,61.57%,2.73%,21.23%,101.25M,1.45,-,-,4.06,36.69%,1.49B,2.06,-,6.46%,0.31M,30.04%,67.87,6.25,-,9.94%,140.41 -0.38%,13.99%,22.39,12.19,-10.09% 8.03%,8.88%,89.14 56.91%,138.89%,-,73.45,8.11% 4.66%,62.73%,2.74%,2.79%,101.75%,2.50 (1.79%),1.31,-18.99%,-1.20%,3.85,114.72%,"Dec 31, 2025",1.72,23.74%,6.78%,66.94,-,4.68% 3.27%,1.75,-8.28%,4.42%,0.65,-,37.03%,0.12,13.70%,9.90%,1.39,138.57,14962,0.08,-,28.44%,77.14K,139.87,"Jan 02, 1987",Yes / Yes,31.76% -0.06%,"

","107,203",0.94%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-1.83,1.50%,36.05M,6.56%,2.07B,11.48,5.01,0.00%,35.43M,13.83%,3.25B,0.65,0.69,101.89%,3.27%,2.20%,-65.90M,1.61,27.92%,-1.63%,4.38,35.25%,1.28B,15.01,11.64%,-3.39%,1.16M,41.15%,3.83,18.08,17.75%,-38.91%,61.77 -6.88%,22.38%,3.18,8.63,- -,-5.00%,28.49 101.90%,-22.10%,-,8.32,0.35% 1.70%,35.64%,5.93%,4.08%,-20.29%,-,2.53,88.25%,22.36%,2.32,-,-,0.80,-13.39%,-5.14%,61.51,1.50,- -,1.27,139.91%,9.06%,1.36,68.25,-,9.35,-11.59%,8.26%,1.31,58.87,1600,8.54,Nov 05 AMC,21.59%,265.06K,57.52,"May 02, 2016",Yes / Yes,11.15% -7.58%,"

","347,881",-2.29%,NGVT
NGL Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-0.17,20.34%,125.72M,-2.02%,1.22B,16.15,0.60,0.39%,100.15M,-0.41%,5.04B,-,0.09,46.34%,3.83%,49.77%,-23.06M,0.32,143.33%,9.71%,9.42,118.74%,3.82B,-,130.77%,1.90%,3.84M,94.19%,-1.52,140.68,-,12.40%,10.29 -5.83%,105.73%,0.07,5.19,35.49% 33.51%,-0.63%,2.64 267.05%,721.19%,-,7.71,-24.14% -14.48%,19.46%,3.65%,4.07%,261.57%,-,1.32,92.56%,10.22%,0.38,-13.40%,"Nov 05, 2020",1.05,-38.82%,-0.60%,57.55,2.00,- -,1.26,111.56%,-0.39%,0.30,22.00,-,4.70,-50.12%,18.03%,0.67,9.42,569,4.64,Nov 04 AMC,81.08%,407.46K,9.69,"May 12, 2011",Yes / Yes,- 6.97%,"

","272,690",2.87%,NGL
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,20.21,3.76,0.00%,992.31M,0.93%,75.45B,13.01,5.84,-,992.31M,-2.64%,131.83B,0.67,3.29,5.65%,0.14%,7.27%,3.69B,3.32,41.01%,-20.71%,2.12,6.48%,22.72B,1.51,12.63%,2.67%,1.36M,27.95%,50.46,13.81,19.46%,7.53%,78.49 -3.13%,26.57%,5.51,-,-1.41% 13.19%,3.45%,55.82 36.21%,28.84%,3.18 (4.19%),13.76,-2.38% 4.89%,29.42%,0.92%,1.05%,38.96%,3.12 (4.10%),5.80,38.21%,29.42%,0.92,17.30%,"Nov 21, 2025",0.90,-7.06%,16.26%,53.41,1.93,-1.90% -0.07%,0.97,-8.20%,0.61%,0.77,80.78,77.41%,1.23,-7.00%,0.36%,0.87,74.93,31654,1.14,Nov 06 BMO,6.44%,642.27K,76.03,"Oct 07, 1999",Yes / Yes,5.80% -32.24%,"

","560,771",1.47%,NGG
New Gold Inc,Basic Materials,Gold,Canada,AMEX,-,26.31,0.31,4.63%,791.71M,10.19%,6.51B,7.18,1.15,0.00%,755.06M,13.07%,6.78B,0.10,0.26,58.59%,2.07%,27.84%,249.30M,5.27,180.46%,-,0.75,69.48%,1.23B,5.25,104.13%,11.46%,15.62M,231.45%,1.57,52.36,74.49%,22.29%,8.85 -7.12%,166.88%,0.16,170.10,-12.91% -,15.24%,2.43 238.27%,682.86%,-,9.81,6.76% 7.56%,39.40%,8.16%,6.17%,289.57%,-,5.49,1796.99%,35.34%,0.49,243.93%,-,0.48,45.27%,20.19%,59.67,1.86,- -,0.88,274.79%,7.31%,0.63,9.28,0.00%,0.32,83.91%,13.20%,0.66,8.38,1607,0.32,Oct 28 AMC,56.14%,20.89M,8.22,"Nov 18, 2004",Yes / Yes,36.61% 10.18%,"

","13,884,261",-1.91%,NGD
Novagold Resources Inc,Basic Materials,Gold,USA,AMEX,RUT,-,-0.25,25.18%,406.90M,3.47%,4.00B,-,-0.14,0.01%,304.47M,13.76%,4.04B,-,-0.03,65.36%,3.82%,37.82%,-89.90M,-,-57.17%,-,3.17,126.21%,0.00M,22.61,38.12%,-39.08%,11.63M,195.50%,0.44,31.99,3.92%,-129.07%,10.90 -9.72%,156.92%,0.31,-,-3.70% -9.87%,-26.41%,2.26 335.40%,65.38%,-,-,- -,-,4.67%,5.17%,-6.29%,-,-,-87.42%,-,0.46,141.77%,-,26.91,-,-,60.38,1.00,- -,26.91,-19.94%,4.69%,0.83,13.31,-,0.92,-,7.86%,1.09,9.71,14,0.92,Oct 01 BMO,67.12%,3.67M,9.84,"Dec 02, 2003",Yes / Yes,-15.94% -,"

","4,004,030",1.34%,NG
Netflix Inc,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",39.17,2.39,0.61%,4.57B,-3.12%,428.48B,28.91,3.24,-2.07%,4.54B,-18.76%,436.24B,1.13,0.55,77.13%,1.66%,-21.89%,10.43B,9.89,28.18%,-,1.78,-23.47%,43.33B,15.31,27.63%,19.46%,75.21M,5.20%,6.13,45.94,25.66%,42.86%,134.12 -30.08%,0.12%,2.04,47.78,20.85% 36.85%,24.50%,82.11 14.20%,202.23%,0.31 (0.33%),15.18,9.39% 14.04%,48.02%,2.91%,3.41%,82.91%,-,10.07,35.54%,29.06%,3.49,648.01%,-,1.33,15.49%,24.08%,30.66,1.89,- -,1.33,8.73%,-9.16%,1.71,130.00,0.00%,0.66,19.06%,-15.02%,0.94,95.19,14000,0.64,Oct 21 AMC,-17.25%,42.37M,93.77,"May 23, 2002",Yes / Yes,-15.69% 0.02%,"

","39,633,570",-1.49%,NFLX
Virtus AllianzGI Dividend Interest & Premium Strategy Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,18.42,0.69,-,94.10M,-3.42%,1.20B,-,-,-,94.10M,-1.40%,-,-,-,41.63%,0.04%,-1.09%,-,37.14,-,-,0.16,4.87%,32.20M,0.91,-,-,0.04M,0.63%,13.91,-,-,-,13.30 -4.44%,-2.75%,-,-,- -,-,10.02 26.85%,12.16%,-,-,- -,-,1.12%,1.41%,-0.02%,1.22 (9.60%),-,-,-,0.19,7.43%,"Dec 11, 2025",-,-,-,42.08,-,10.63% 6.25%,-,-,-1.27%,1.09,-,-,-,-,-1.47%,0.92,12.86,-,-,-,2.01%,222.24K,12.71,"Feb 24, 2005",No / Yes,- -,"

","203,448",-1.17%,NFJ
National Fuel Gas Co,Energy,Oil & Gas Integrated,USA,NYSE,-,14.49,5.69,1.48%,90.38M,1.14%,7.45B,9.26,8.90,0.00%,89.05M,2.01%,10.28B,1.20,2.05,78.56%,3.68%,-5.11%,518.50M,3.35,20.78%,0.65%,5.59,-1.61%,2.22B,2.41,6.63%,6.01%,3.28M,35.79%,34.24,172.52,7.71%,17.45%,94.13 -12.46%,33.70%,0.48,39.78,-2.57% -,9.42%,59.01 39.64%,31.23%,2.14 (2.59%),7.53,-10.07% 9.09%,45.18%,1.61%,1.65%,95.96%,2.10 (2.55%),4.63,593.72%,40.93%,1.42,105.49%,"Dec 31, 2025",0.35,28.56%,23.34%,53.91,2.20,4.13% 3.60%,0.44,164.09%,1.12%,0.61,101.33,36.95%,0.93,39.76%,0.38%,0.98,82.25,2322,0.78,Nov 05 AMC,-0.54%,586.76K,82.40,"Jul 25, 1955",Yes / Yes,9.55% -11.12%,"

","575,470",0.18%,NFG
NextDecade Corporation,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,-,-0.74,43.86%,259.70M,-20.09%,1.36B,-,-3.83,9.56%,148.65M,-14.21%,9.19B,-,-0.67,38.95%,11.42%,-26.40%,-193.48M,-,-656.25%,-5.27%,4.37,-38.19%,0.00M,8.62,-111.02%,-2.56%,16.97M,-33.46%,0.59,1.82,-,-46.94%,12.12 -57.67%,-24.34%,2.81,-,11.01% 11.71%,-2.80%,5.16 -0.58%,10.80%,0.12 (2.34%),-,- -,-,6.77%,5.70%,93.58%,-,-,26.36%,-,0.33,-,-,0.64,-,-,33.20,2.33,- -,0.64,12.21%,-13.13%,1.97,9.67,-,43.73,-,-15.22%,2.35,5.46,237,43.71,Nov 13,-35.43%,3.88M,5.13,"Jun 04, 2015",Yes / Yes,0.00% -,"

","9,115,655",-6.04%,NEXT
Nexa Resources S.A,Basic Materials,Other Industrial Metals & Mining,Luxembourg,NYSE,-,-,-0.12,67.14%,132.44M,4.99%,1.03B,6.11,1.28,0.00%,43.52M,22.68%,2.75B,-,0.68,1.19%,0.36%,48.10%,-16.23M,0.36,203.09%,0.57%,0.79,57.06%,2.83B,1.06,10.47%,-0.33%,0.16M,-9.62%,7.38,2.19,-,-1.64%,9.41 -17.24%,-1.32%,3.55,14.90,- -7.18%,-0.58%,4.44 75.53%,48.26%,0.17 (2.23%),4.70,1.42% 3.24%,13.18%,6.48%,5.39%,-9.06%,-,0.97,91.83%,9.39%,0.38,-,"Mar 09, 2023",0.60,7.92%,-0.57%,67.71,3.38,- -,0.91,1446.02%,10.80%,0.56,6.69,-,1.96,7.31%,26.73%,3.42,7.97,-,1.84,Oct 30 AMC,44.22%,197.05K,7.79,"Oct 27, 2017",Yes / Yes,-30.77% 1.41%,"

","673,564",-2.26%,NEXA
