Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,22.74,3.44,0.42%,127.98M,0.35%,9.93B,19.56,4.00,-35.35%,126.58M,11.39%,10.83B,1.04,0.94,101.86%,2.74%,13.34%,452.78M,2.12,31.73%,-7.88%,2.42,39.45%,4.69B,4.42,15.35%,8.15%,3.47M,12.64%,17.69,11.91,18.83%,20.97%,78.84 -0.88%,27.22%,6.56,15.79,30.44% 3.33%,11.75%,37.34 109.29%,132.04%,0.84 (1.08%),17.49,8.78% 2.96%,33.72%,2.41%,2.27%,108.73%,0.84 (1.07%),2.31,69.89%,11.18%,1.78,111.10%,"Dec 26, 2025",1.54,3.19%,9.66%,64.82,1.71,1.64% 2.02%,2.10,278.98%,3.54%,1.31,82.20,39.32%,0.74,3.65%,7.87%,0.82,78.64,16000,0.70,Feb 05 AMC,34.98%,1.43M,78.15,"Mar 17, 1980",Yes / Yes,13.01% -2.66%,"

","1,180,369",-0.62%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,2.35,19.68,1.57%,161.17M,1.34%,7.45B,19.79,2.33,0.00%,158.66M,14.62%,5.73B,2.83,0.34,91.57%,5.74%,-6.33%,3.38B,0.48,-5.27%,-7.08%,3.05,-18.64%,15.59B,1.44,6.21%,36.46%,9.10M,16.55%,32.18,2.63,6.98%,91.03%,57.50 -19.67%,-3.97%,17.55,31.41,- -,54.11%,29.20 58.18%,24.70%,0.02 (0.04%),-,4.85% -1.19%,-0.29%,3.36%,3.19%,137.60%,-,0.37,1228.51%,-1.49%,1.48,7.69%,"Feb 28, 2020",1.45,-1.81%,21.72%,60.49,2.00,- -,1.45,-1486.56%,3.28%,1.38,50.56,0.00%,0.21,-17.73%,7.10%,0.76,46.96,26866,0.21,Feb 17 BMO,4.88%,2.99M,46.19,"Dec 01, 2000",Yes / Yes,51.08% -19.75%,"

","2,267,825",-1.64%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,40.59,0.51,75.22%,28.26M,1.85%,1.87B,15.41,1.36,-0.42%,22.22M,11.29%,3.08B,-,0.31,24.57%,2.98%,30.79%,46.50M,2.50,-86.63%,-2.57%,2.30,11.76%,748.50M,5.05,-2.51%,-,0.66M,11.53%,4.14,258.81,-,-,29.28 -28.62%,-28.25%,0.08,-,54.27% -,7.56%,14.03 48.97%,-,0.24 (1.17%),10.61,89.79% -,33.54%,4.60%,3.99%,-,0.24 (1.15%),4.12,-,18.88%,0.82,-,"Nov 14, 2025",1.33,-,6.21%,63.39,1.00,- -,2.90,-37.06%,4.78%,0.05,26.88,-,0.71,89.83%,12.45%,0.84,20.56,-,0.66,Nov 05 BMO,18.40%,288.02K,20.90,"Jan 16, 2025",No / Yes,16.36% -6.75%,"

","242,108",1.65%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,12.49,0.91,7.49%,211.18M,2.88%,2.41B,11.73,0.97,-3.43%,195.36M,4.67%,4.52B,-,0.16,81.51%,11.20%,-6.00%,194.02M,0.47,-19.39%,-2.65%,5.21,-27.89%,5.13B,1.70,-5.57%,4.99%,21.88M,5.06%,6.73,144.28,-7.98%,13.73%,20.25 -43.56%,-41.56%,0.08,7.66,6.51% 8.55%,6.33%,9.93 15.06%,-57.53%,0.98 (8.54%),8.68,5.63% 4.35%,45.73%,2.55%,3.27%,-50.20%,0.98 (8.61%),0.88,-19.45%,6.91%,0.31,-44.86%,"Nov 28, 2025",0.47,0.26%,3.78%,60.43,2.86,4.60% 4.84%,0.79,-39.20%,5.16%,0.32,13.17,81.22%,1.50,3.02%,5.47%,1.36,11.07,10200,1.16,Feb 12 AMC,-18.75%,4.20M,11.43,"Nov 05, 1987",Yes / Yes,0.74% -0.37%,"

","5,714,922",3.25%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,14.65,1.82,42.91%,54.09M,1.10%,1.42B,12.65,2.11,0.00%,30.88M,8.23%,2.81B,-,0.42,25.42%,8.83%,3.93%,98.48M,4.04,-18.96%,6.01%,7.15,6.50%,351.03M,1.96,10.33%,3.78%,2.73M,7.01%,13.65,2.96,-2.56%,12.79%,27.67 -3.51%,2.85%,9.02,9.01,-10.54% 47.35%,3.93%,19.46 37.20%,-11.53%,3.00 (11.24%),10.86,1.24% 24.33%,54.69%,2.24%,2.29%,218.35%,3.00 (11.24%),8.02,6.76%,52.15%,0.58,-,"Nov 28, 2025",3.05,-3.20%,28.05%,59.62,3.00,9.26% 71.88%,3.10,-3.48%,1.89%,0.28,26.12,137.73%,2.54,-5.31%,3.60%,1.10,26.70,9,2.39,Feb 11 BMO,7.21%,381.01K,26.70,"Sep 22, 2014",Yes / Yes,1.22% 2.43%,"

","418,568",0.00%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.43,31.79%,131.16M,14.22%,5.65B,117.90,0.26,0.00%,90.23M,54.93%,5.47B,-,-0.21,57.85%,24.14%,51.73%,-48.31M,2.50,77.17%,21.98%,3.65,278.94%,2.26B,9.39,408.89%,-2.27%,21.78M,55.56%,3.28,7.91,-,-10.72%,32.04 -3.98%,132.23%,3.89,-,37.22% 17.04%,-5.85%,3.46 789.31%,38.23%,-,-,23.59% 32.16%,12.54%,9.47%,9.09%,-,-,2.42,-324.40%,-1.54%,2.37,-,-,1.08,-16.15%,-2.14%,69.98,3.10,- -,1.51,-62.55%,20.83%,2.93,19.00,-,0.95,-15.17%,38.51%,1.23,31.57,1670,0.92,Feb 04 AMC,145.92%,5.96M,30.77,"Oct 28, 2021",Yes / Yes,-32.75% -24.87%,"

","7,313,056",-2.53%,FLNC
Flagstar Bank NA,Financial,Banks - Regional,USA,NYSE,RUT,-,-0.51,27.50%,415.98M,2.40%,5.50B,8.28,1.60,0.00%,301.42M,4.59%,-,-,0.05,63.87%,20.18%,14.66%,-210.00M,1.14,212.30%,-0.91%,12.45,17.09%,4.81B,0.72,184.45%,-0.19%,60.82M,5.00%,18.37,-,-,-2.17%,13.85 -4.51%,37.71%,-,-,- -,-1.03%,9.64 37.14%,-55.13%,0.04 (0.30%),-,27.25% 22.25%,-,3.48%,3.20%,-60.05%,0.04 (0.30%),-,86.52%,-2.95%,0.41,-70.35%,"Dec 05, 2025",-,-24.97%,-4.36%,55.59,2.39,-53.89% -37.15%,0.19,109.70%,2.42%,1.11,14.29,-,1.50,-27.06%,4.36%,2.13,13.54,6993,1.50,Jan 30 BMO,10.79%,4.89M,13.22,"Nov 23, 1993",Yes / Yes,244.83% 4.60%,"

","10,428,099",-2.36%,FLG
Flex Ltd,Technology,Electronic Components,USA,NASD,-,27.82,2.27,0.59%,370.87M,-1.15%,23.31B,17.90,3.52,-8.64%,367.61M,2.22%,25.36B,1.23,0.78,106.76%,3.56%,-4.63%,876.00M,0.89,18.57%,0.26%,2.66,26.41%,26.33B,4.64,12.09%,4.59%,13.10M,4.34%,13.58,10.37,14.54%,17.45%,72.22 -12.71%,51.87%,6.08,19.57,2.80% 65.01%,10.12%,25.11 151.06%,255.77%,-,12.97,1.57% 1.29%,9.02%,4.45%,4.42%,350.09%,-,0.96,0.51%,5.34%,2.84,810.35%,-,0.83,0.77%,3.33%,47.47,1.42,- -,1.33,-2.11%,-1.15%,1.24,75.00,0.00%,0.85,3.96%,0.41%,0.77,65.47,147979,0.72,Feb 04 BMO,17.35%,4.92M,63.04,"Mar 18, 1994",Yes / Yes,4.73% 1.79%,"

","3,792,595",-3.71%,FLEX
National Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,17.12,1.99,74.66%,93.61M,1.01%,3.19B,16.55,2.06,0.00%,23.72M,5.87%,2.99B,6.04,0.44,25.03%,11.75%,4.96%,186.53M,2.66,1.78%,-0.02%,7.41,-25.62%,1.20B,5.79,1.65%,28.56%,2.79M,6.87%,5.89,11.85,2.74%,40.93%,47.89 -28.84%,-19.39%,2.88,20.35,5.60% 7.52%,30.96%,31.21 9.20%,-17.02%,-,11.14,1.82% 3.73%,38.08%,2.47%,2.25%,-30.39%,-,2.49,0.36%,20.58%,0.78,116.11%,"Jun 24, 2024",3.45,0.97%,15.55%,58.94,4.00,- -,4.28,1.60%,2.80%,0.72,35.00,0.00%,0.12,-0.99%,2.07%,1.04,34.00,1681,0.09,Dec 11 AMC,-14.09%,376.16K,34.08,"Sep 13, 1991",Yes / Yes,-4.85% -1.48%,"

","390,045",0.24%,FIZZ
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,S&P 500,48.36,23.61,1.31%,35.27M,1.84%,40.28B,37.10,30.79,-11.66%,34.81M,20.61%,39.83B,1.09,6.73,97.17%,2.30%,13.01%,837.62M,4.84,79.75%,-4.43%,1.40,62.39%,8.32B,18.04,17.31%,16.44%,0.80M,22.37%,63.32,45.71,34.13%,43.84%,1200.32 -4.85%,167.85%,24.98,50.43,54.85% 36.52%,31.94%,276.44 313.15%,866.24%,1.91 (0.17%),31.82,31.74% 21.86%,22.78%,3.82%,4.62%,1876.64%,1.95 (0.17%),4.78,80.54%,13.36%,47.28,4014.19%,"Nov 13, 2025",1.20,27.71%,10.06%,62.55,1.50,35.72% 24.57%,1.22,101.62%,4.92%,1.68,1158.20,8.22%,0.19,35.24%,13.24%,0.55,1171.46,18300,0.17,Oct 23 AMC,54.40%,572.31K,1142.10,"Jun 27, 1997",Yes / Yes,31.25% 13.58%,"

","311,935",-2.51%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,49.61,0.36,2.62%,78.21M,-3.60%,1.38B,5.55,3.18,-5.78%,76.17M,-11.70%,1.50B,0.41,0.78,111.80%,8.19%,-24.47%,31.28M,1.23,19.03%,-3.26%,2.99,-31.63%,1.13B,1.78,8.29%,1.66%,6.24M,-11.92%,9.91,2.04,13.57%,4.67%,49.90 -64.61%,-56.88%,8.64,8.40,39.75% -17.89%,2.01%,16.96 4.13%,-77.22%,-,8.24,19.56% 26.01%,54.31%,4.79%,4.77%,-89.81%,-,1.33,181.86%,1.78%,0.87,133.60%,-,4.20,12.48%,2.77%,39.59,1.62,- -,4.20,444.31%,-5.69%,1.32,33.30,-,1.03,8.20%,-9.74%,0.85,17.79,3073,1.00,Nov 06 AMC,-26.37%,2.09M,17.66,"Apr 04, 2014",Yes / Yes,6.18% 0.24%,"

","1,780,906",-0.73%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,34.41,5.57,2.32%,55.16M,0.67%,10.57B,27.75,6.91,-4.41%,53.88M,1.62%,12.06B,1.80,3.95,106.82%,4.38%,18.61%,307.87M,2.39,25.17%,-1.23%,1.89,40.38%,4.43B,5.42,9.45%,6.86%,2.36M,1.74%,35.36,20.15,15.45%,17.27%,205.22 -6.62%,101.77%,9.51,32.73,-2.44% 8.09%,8.48%,52.38 265.86%,-0.22%,-,20.72,10.82% 15.99%,31.36%,2.48%,3.37%,2.63%,-,2.72,14.99%,8.88%,6.05,464.31%,-,0.59,15.78%,6.96%,53.14,2.00,- -,1.60,2046.73%,-1.56%,1.14,217.32,0.00%,1.03,23.06%,5.49%,0.86,188.39,23200,0.86,Dec 03 AMC,33.30%,1.25M,191.64,"Jul 19, 2012",Yes / Yes,173.42% 5.84%,"

","1,074,759",1.73%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,14.21,3.53,0.56%,661.20M,-1.02%,33.20B,10.25,4.90,-0.36%,657.32M,5.66%,-,0.69,0.85,88.23%,8.33%,20.23%,2.38B,2.43,-1.14%,0.93%,7.14,20.81%,13.66B,1.66,40.44%,1.18%,54.77M,7.28%,30.18,-,14.94%,12.20%,53.33 -5.83%,13.70%,-,11.66,1.79% 14.06%,6.73%,32.25 55.72%,40.44%,1.63 (3.24%),-,10.37% 10.67%,-,2.40%,2.61%,65.20%,1.54 (3.07%),-,12.59%,23.42%,1.24,215.06%,"Dec 31, 2025",-,2.25%,17.40%,56.48,1.67,6.92% 7.35%,0.28,22.32%,1.11%,1.00,57.11,43.59%,0.67,2.53%,6.22%,13.56,49.79,18676,0.63,Jan 20 BMO,16.99%,7.67M,50.22,"Mar 17, 1980",Yes / Yes,4.43% 0.22%,"

","104,057,568",0.86%,FITB
"Fiserv, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,9.86,6.47,0.82%,537.00M,-5.67%,34.28B,7.78,8.19,0.80%,533.46M,-5.64%,63.55B,5.90,1.90,90.00%,3.77%,-9.73%,3.61B,1.62,-2.73%,-1.33%,1.78,-54.13%,21.16B,1.36,-4.36%,4.53%,20.13M,-5.12%,46.78,32.09,1.32%,13.64%,238.59 -73.29%,-70.01%,1.99,7.39,39.38% 25.78%,6.68%,59.56 7.00%,-38.96%,-,6.91,8.03% 14.96%,60.50%,2.79%,2.75%,-40.28%,-,3.00,24.92%,28.74%,1.80,39.32%,-,1.08,5.16%,17.05%,37.11,2.59,- -,1.08,49.53%,-4.57%,0.78,78.26,0.00%,1.21,0.92%,-3.38%,0.52,63.43,38000,1.15,Feb 10 BMO,-49.05%,11.31M,63.73,"Sep 25, 1986",Yes / Yes,-22.85% -7.98%,"

","5,891,199",0.47%,FISV
"Fidelity National Information Services, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,174.02,0.32,0.10%,519.00M,-8.68%,28.61B,8.77,6.30,0.01%,517.32M,-17.75%,41.11B,0.90,1.69,99.04%,2.81%,-10.16%,175.00M,2.73,10.60%,-2.27%,4.46,-30.42%,10.46B,2.07,9.12%,0.52%,14.52M,-16.87%,26.70,50.11,9.73%,1.15%,83.97 -34.20%,-31.49%,1.10,14.28,28.30% 16.50%,0.77%,54.65 1.10%,-25.56%,1.63 (2.95%),9.67,-9.97% -0.40%,36.66%,3.12%,2.75%,-56.77%,1.60 (2.90%),3.93,-75.98%,22.81%,1.63,-7.06%,"Mar 10, 2026",0.53,4.26%,1.67%,19.19,1.87,-2.63% 0.57%,0.53,11.09%,-11.43%,0.91,78.18,101.55%,0.94,5.72%,-14.33%,1.80,55.20,50000,0.64,Nov 05 BMO,-22.41%,3.26M,55.25,"Jun 20, 2001",Yes / Yes,1.72% 1.99%,"

","5,853,415",0.09%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,3.50,1.47,0.04%,140.07M,0.00%,718.56M,4.39,1.17,0.00%,140.02M,-2.47%,-397.16M,1.39,0.31,54.57%,4.27%,-8.88%,387.76M,0.37,10.36%,-2.06%,4.21,-40.28%,1.94B,0.56,-18.57%,11.17%,5.98M,-1.91%,9.09,0.54,3.16%,17.73%,11.08 -53.70%,-32.85%,9.43,-,-2.88% 2.19%,15.81%,4.70 9.15%,-5.35%,0.35 (6.90%),-,7.05% 15.24%,80.61%,3.01%,3.48%,46.57%,0.28 (5.40%),-0.20,29.20%,23.44%,0.18,-,"Apr 16, 2025",4.00,9.14%,19.95%,45.83,1.11,13.04% 21.06%,4.00,-3.35%,-0.92%,0.44,7.52,20.49%,0.07,6.58%,-1.01%,0.56,5.15,3623,0.06,Nov 19 AMC,-30.85%,1.42M,5.13,"Nov 10, 2017",Yes / Yes,-8.57% -3.99%,"

","794,288",-0.39%,FINV
Fidelis Insurance Holdings Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,-,-0.05,53.46%,103.03M,2.20%,2.00B,5.16,3.69,0.00%,48.81M,-3.01%,-,0.10,1.06,44.49%,2.84%,6.07%,-14.50M,0.78,63.76%,-1.11%,2.89,26.01%,2.56B,0.81,90.92%,-0.15%,1.38M,-2.71%,23.45,-,50.67%,-0.57%,19.83 -3.96%,12.26%,-,-,18.81% -2.45%,-0.44%,14.17 34.37%,-,0.50 (2.63%),-,27.21% 33.23%,-,1.48%,1.77%,-,0.50 (2.63%),-,-101.08%,1.16%,0.34,-,"Dec 10, 2025",-,11.71%,-0.57%,54.73,2.60,- -,1.49,41.74%,0.98%,0.23,21.28,40.68%,0.35,-4.95%,0.52%,0.82,18.88,98,0.35,Nov 12 AMC,8.59%,478.62K,19.04,"Jun 29, 2023",No / Yes,1.40% 24.88%,"

","391,304",0.85%,FIHL
Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,108.86,0.10,9.80%,155.87M,-2.17%,1.78B,89.42,0.12,-2.09%,148.38M,-6.73%,1.59B,0.84,0.02,88.28%,6.27%,38.59%,17.63M,3.06,455.61%,-1.00%,3.68,66.31%,581.03M,4.29,8.79%,3.24%,9.30M,-4.84%,2.52,7.36,106.61%,4.32%,12.50 -13.52%,90.65%,1.47,80.87,- 84.83%,3.85%,3.57 203.23%,36.84%,-,43.51,9.81% 38.13%,66.54%,4.27%,4.36%,-,-,2.74,68.44%,4.86%,0.48,-,-,3.08,5.90%,3.03%,38.80,2.89,- -,4.82,583.00%,-6.87%,1.30,9.81,0.00%,0.13,8.17%,-4.01%,1.16,11.20,316,0.11,Nov 06 AMC,44.23%,2.53M,10.81,"May 27, 2021",Yes / Yes,180.90% 6.46%,"

","2,940,960",-3.48%,FIGS
Figure Technology Solutions Inc,Financial,Capital Markets,USA,NASD,-,-,-,50.91%,174.85M,-9.44%,12.17B,-,-,-6.13%,105.05M,36.47%,11.73B,-,0.17,16.89%,8.58%,33.65%,-,-,-,137.38%,3.05,-,-,10.36,-,-,9.02M,39.28%,5.49,9.62,-,-,78.00 -27.08%,-,5.91,-,- -,-,30.01 89.54%,-,-,-,- -,-,11.51%,10.93%,-,-,-,-,-,5.85,-,-,1.76,-,-,49.90,1.70,- -,1.76,-,-5.78%,-,63.20,-,0.69,-,19.31%,1.06,60.47,-,0.17,Nov 13 AMC,29.30%,2.95M,56.88,"Sep 11, 2025",Yes / Yes,110.27% 30.96%,"

","3,135,942",-5.94%,FIGR
Figma Inc,Technology,Software - Application,USA,NYSE,-,-,-2.01,65.42%,412.98M,-10.40%,12.85B,-,-,-7.11%,171.39M,-31.12%,11.30B,-,0.07,16.49%,8.62%,-48.99%,-989.75M,13.26,-,58.13%,1.93,-77.56%,968.96M,9.20,-,-43.13%,14.77M,-30.64%,2.82,7.99,-,-61.86%,142.92 -81.86%,-,3.24,46.70,- -,-68.49%,26.75 -3.10%,-,-,-,- -,85.74%,6.56%,5.70%,-,-,11.66,-1399.78%,-107.67%,1.84,-,-,2.93,43.23%,-102.15%,27.37,2.67,- -,2.93,-6858.44%,-19.05%,-,47.56,-,0.04,38.03%,-26.05%,1.18,27.07,1577,0.04,Nov 05 AMC,-49.24%,7.65M,25.92,"Jul 31, 2025",Yes / Yes,119.30% 3.88%,"

","9,039,251",-4.25%,FIG
Fair Isaac Corp,Technology,Software - Application,USA,NYSE,S&P 500,54.17,27.01,3.10%,23.76M,-5.28%,34.71B,28.08,52.11,-2.98%,23.03M,-16.19%,37.76B,1.08,10.62,88.75%,4.89%,-6.62%,657.79M,16.83,37.37%,-0.79%,4.80,1.84%,2.06B,-,26.94%,36.95%,1.13M,-13.45%,-76.09,214.22,26.09%,-,2217.60 -34.02%,-21.34%,6.83,48.78,23.25% 27.43%,65.33%,1300.00 12.55%,127.61%,-,37.55,13.07% 8.99%,82.86%,3.49%,3.45%,186.29%,-,18.31,23.32%,48.01%,53.03,1642.49%,"Mar 01, 2017",0.93,16.19%,31.89%,29.81,2.04,- -,0.93,7.60%,-7.00%,1.26,1996.39,0.00%,-,16.36%,-13.36%,1.20,1501.75,3811,-,Jan 28 AMC,-12.95%,234.59K,1463.17,"Jul 22, 1987",Yes / Yes,3.46% 2.12%,"

","282,560",-2.57%,FICO
First Interstate BancSystem Inc,Financial,Banks - Regional,USA,NASD,RUT,12.04,2.95,12.17%,101.11M,-3.25%,3.65B,12.14,2.92,-1.64%,90.37M,0.91%,-,-,0.61,86.91%,7.34%,10.46%,302.10M,2.74,-10.19%,10.90%,4.83,23.20%,1.33B,1.04,10.70%,1.08%,6.63M,2.51%,34.09,-,-,8.95%,38.78 -8.54%,7.94%,-,11.87,14.54% 3.05%,8.07%,22.95 54.55%,-6.90%,1.88 (5.30%),-,-2.92% 9.53%,-,3.24%,2.89%,-14.41%,1.88 (5.30%),-,34.52%,29.40%,1.03,40.36%,"Feb 10, 2026",-,-9.78%,22.68%,44.41,2.25,3.41% 6.07%,0.11,113.57%,-3.46%,0.78,37.12,63.95%,0.23,-16.04%,0.95%,1.54,36.14,3481,0.09,Jan 28 AMC,13.77%,1.37M,35.47,"Mar 24, 2010",Yes / Yes,40.15% 21.84%,"

","2,108,758",-1.85%,FIBK
First Horizon Corporation,Financial,Banks - Regional,USA,NYSE,-,13.05,1.88,1.21%,485.00M,2.38%,11.88B,10.54,2.32,-4.29%,479.13M,2.38%,-,1.18,0.49,94.13%,1.88%,18.19%,957.00M,2.39,11.52%,0.66%,1.44,12.29%,4.97B,1.40,10.19%,1.18%,9.02M,2.47%,17.52,-,8.97%,11.12%,25.21 -2.86%,13.91%,-,42.88,6.83% -0.26%,9.41%,15.19 61.28%,-0.24%,0.61 (2.50%),-,13.08% 8.85%,-,1.67%,2.24%,69.60%,0.60 (2.45%),-,38.88%,25.63%,0.52,95.61%,"Mar 13, 2026",-,-0.56%,19.24%,55.30,2.10,0.00% 0.00%,0.23,76.26%,0.55%,0.64,27.30,32.09%,0.52,8.61%,3.70%,1.64,24.42,7290,0.15,Jan 15 BMO,12.78%,6.28M,24.49,"Mar 17, 1980",Yes / Yes,12.41% 3.29%,"

","10,270,487",0.29%,FHN
Federated Hermes Inc,Financial,Asset Management,USA,NYSE,-,10.25,5.20,4.55%,77.55M,-0.30%,4.13B,9.32,5.72,-1.61%,74.02M,0.47%,3.82B,2.33,1.16,88.81%,3.73%,11.74%,389.97M,2.29,0.25%,-2.21%,4.70,7.48%,1.81B,3.48,11.17%,17.85%,2.76M,2.32%,15.31,5.70,4.00%,34.09%,55.13 -3.36%,34.99%,9.34,15.94,24.56% 9.72%,25.24%,35.05 52.01%,46.20%,1.38 (2.58%),7.23,7.70% 4.47%,75.96%,3.22%,2.52%,85.19%,1.33 (2.50%),2.12,62.84%,29.54%,1.35,129.44%,"Feb 06, 2026",3.13,10.46%,21.58%,52.29,2.56,3.86% 2.30%,2.75,40.10%,0.28%,0.73,54.86,25.93%,0.29,13.34%,2.44%,1.70,53.03,2000,0.29,Jan 29 AMC,9.54%,586.56K,53.28,"May 14, 1998",Yes / Yes,14.07% 2.68%,"

","995,806",0.47%,FHI
First Hawaiian INC,Financial,Banks - Regional,USA,NASD,-,12.96,2.05,0.74%,123.72M,-1.99%,3.28B,11.08,2.40,-4.49%,122.81M,3.79%,-,-,0.53,103.30%,6.86%,8.54%,258.83M,2.86,2.67%,3.48%,6.08,9.48%,1.15B,1.20,6.08%,1.08%,8.43M,4.94%,22.10,-,-,9.62%,28.35 -6.35%,0.23%,-,10.74,-4.38% -3.40%,9.47%,20.32 30.66%,4.40%,1.04 (3.92%),-,16.70% 5.85%,-,4.07%,2.94%,6.16%,1.04 (3.92%),-,16.92%,28.34%,0.77,-,"Nov 17, 2025",-,-4.45%,22.51%,49.14,3.50,0.00% 0.00%,0.14,23.49%,-1.00%,0.72,27.61,57.99%,0.00,-1.53%,2.07%,1.82,27.57,2000,0.00,Jan 30 BMO,6.76%,1.39M,26.55,"Aug 04, 2016",Yes / Yes,1.63% 0.17%,"

","2,527,081",-3.70%,FHB
F&G Annuities & Life Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.81,3.35,2.65%,134.63M,5.77%,3.97B,5.20,5.67,0.39%,131.05M,-7.32%,-,0.34,1.20,83.95%,0.64%,1.38%,447.00M,0.71,-9.05%,0.44%,1.48,-7.58%,5.57B,0.82,45.01%,0.61%,0.83M,-4.41%,35.83,-,15.50%,10.12%,47.76 -38.25%,-36.22%,-,0.72,-16.79% -,6.67%,26.45 11.49%,38.19%,-,-,13.44% -,-,2.63%,3.58%,-,0.91 (3.09%),-,0.00%,13.96%,0.95,-,"Dec 17, 2025",-,-4.58%,8.03%,51.02,3.00,- -,0.09,1117.49%,3.50%,1.50,32.00,17.90%,0.47,16.44%,-4.48%,0.83,29.40,1338,0.39,Nov 06 AMC,-7.74%,563.59K,29.49,"Nov 22, 2022",Yes / Yes,24.71% 99.71%,"

","468,040",0.31%,FG
F5 Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.81,12.08,0.74%,56.89M,6.31%,15.66B,16.41,16.80,-10.71%,56.39M,6.26%,14.69B,4.67,3.43,101.77%,5.39%,6.51%,705.99M,4.98,0.49%,-0.53%,2.46,-12.06%,3.14B,4.43,5.72%,11.58%,3.04M,7.97%,62.20,13.05,3.51%,20.84%,346.00 -20.34%,-8.27%,21.12,18.18,30.80% 18.69%,18.71%,223.76 23.17%,89.44%,-,16.06,4.63% 5.61%,80.46%,4.76%,3.22%,32.98%,-,4.67,20.24%,25.10%,10.22,193.92%,-,1.50,8.79%,22.45%,55.91,2.56,- -,1.55,10.00%,2.33%,1.01,313.67,0.00%,0.07,7.30%,7.11%,0.83,282.53,6578,0.07,Jan 27 AMC,-3.64%,1.24M,275.61,"Jun 04, 1999",Yes / Yes,21.69% 7.63%,"

","1,025,383",-2.45%,FFIV
"First Financial Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,18.01,1.77,3.57%,143.21M,-2.84%,4.56B,15.23,2.09,0.10%,138.10M,4.81%,-,-,0.47,60.86%,5.36%,3.85%,253.59M,5.47,11.49%,0.83%,9.77,-8.09%,832.41M,2.38,5.90%,1.72%,7.41M,6.53%,13.39,-,-,14.39%,38.74 -17.86%,-14.85%,-,15.07,2.63% 4.54%,13.08%,29.43 8.10%,-7.20%,0.78 (2.46%),-,13.71% 10.58%,-,2.88%,3.12%,-21.26%,0.75 (2.36%),-,13.27%,40.34%,0.90,142.07%,"Dec 15, 2025",-,10.68%,30.46%,49.86,2.60,4.35% 8.02%,0.31,17.32%,-0.37%,0.87,36.20,42.37%,0.04,10.02%,1.26%,3.32,31.75,1500,0.01,Jan 22 AMC,-6.08%,757.98K,31.82,"Nov 01, 1993",Yes / Yes,5.81% -0.89%,"

","2,513,984",0.22%,FFIN
