Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,19.64,1.82,2.16%,46.06M,1.91%,1.65B,18.23,1.97,1.02%,45.07M,1.62%,2.43B,-,0.47,75.03%,5.12%,0.73%,82.53M,7.55,-8.21%,-1.15%,6.54,5.35%,218.64M,1.72,4.94%,4.48%,2.31M,3.68%,20.79,216.83,-1.75%,8.94%,39.89 -10.20%,-0.44%,0.17,14.46,13.02% 0.27%,4.98%,31.70 13.00%,-16.19%,2.28 (6.37%),15.51,10.43% 2.33%,85.56%,1.56%,1.86%,-4.89%,2.28 (6.37%),11.11,-16.83%,67.07%,0.66,-18.26%,"Aug 21, 2025",62.37,8.18%,37.75%,58.52,3.00,0.00% 0.00%,62.37,-26.50%,2.00%,0.69,37.50,111.63%,0.73,19.31%,2.02%,1.03,36.03,23,0.73,Aug 04 AMC,0.74%,352.78K,35.82,"Aug 18, 1992",Yes / Yes,-28.89% -24.10%,"

","361,940",-0.58%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,27.86,4.77,1.07%,34.65M,0.81%,4.60B,21.94,6.05,0.00%,34.28M,-2.65%,4.32B,2.69,1.26,103.93%,4.33%,-5.24%,167.93M,0.96,-14.72%,2.03%,3.82,-17.57%,4.79B,4.99,28.86%,9.72%,1.49M,-21.77%,26.60,10.80,10.36%,17.47%,194.54 -31.71%,-28.12%,12.30,24.43,-17.94% -0.74%,17.19%,123.43 7.64%,-11.20%,1.55 (1.16%),17.02,-9.67% 3.36%,12.89%,3.03%,2.93%,11.95%,1.47 (1.11%),0.90,-22.19%,4.21%,4.00,102.56%,"Aug 19, 2025",2.00,-2.10%,3.51%,47.40,3.00,14.47% 14.54%,2.00,-18.60%,-0.78%,0.84,139.69,25.03%,0.16,-1.11%,-3.60%,0.82,130.09,1441,0.06,Jul 29 AMC,-14.18%,389.03K,132.86,"Mar 05, 1993",Yes / Yes,2.13% 0.25%,"

","319,140",2.13%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.50,9.46%,135.22M,-1.43%,1.67B,18.14,0.68,0.00%,122.44M,4.56%,1.24B,-,0.12,66.46%,4.92%,14.75%,-681.75M,1.50,-2.47%,-12.42%,8.21,-5.79%,1.12B,1.09,55.39%,-32.42%,6.02M,-18.78%,11.34,3.72,19.67%,-35.11%,18.96 -34.76%,-0.48%,3.32,73.60,-28.69% -47.43%,-44.13%,7.34 68.53%,-47.09%,-,-,25.22% 54.93%,32.16%,3.20%,3.98%,-59.95%,-,1.11,-362.37%,-11.66%,0.46,-,-,4.37,15.46%,-61.11%,50.66,2.38,- -,4.47,-55.55%,-2.73%,2.47,14.76,-,0.01,14.60%,2.99%,0.46,12.03,3000,0.01,Jul 31 BMO,-3.91%,733.51K,12.37,"Aug 13, 2019",Yes / Yes,-52.38% 6.16%,"

","334,639",2.83%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,284.80,0.23,1.72%,136.66M,13.27%,8.93B,44.09,1.48,-1.09%,134.54M,25.23%,8.84B,10.46,0.28,117.61%,8.48%,16.71%,31.64M,18.27,17.02%,2.78%,4.67,11.22%,488.63M,12.97,40.45%,3.87%,11.41M,15.13%,5.03,83.32,27.24%,4.57%,70.55 -7.55%,41.02%,0.78,76.49,-13.15% 6.89%,4.50%,34.69 88.04%,1.94%,-,115.87,-0.38% 4.74%,58.95%,4.07%,4.25%,110.45%,-,18.10,-83.34%,6.32%,2.64,1464.03%,-,2.63,-22.15%,6.48%,74.14,1.56,- -,3.71,-87.05%,18.42%,1.61,63.08,0.00%,0.03,-0.08%,24.54%,1.28,63.33,1110,0.02,Aug 04 AMC,20.22%,2.44M,65.22,"Nov 09, 1989",Yes / Yes,0.08% 0.24%,"

","3,127,850",2.98%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,26.32,6.02,2.98%,43.52M,6.76%,6.91B,17.55,9.03,0.00%,42.33M,17.74%,6.47B,1.38,1.13,106.05%,10.05%,3.00%,287.94M,2.87,32.47%,-7.33%,6.06,13.95%,2.41B,4.66,14.50%,13.66%,4.25M,52.36%,34.00,7.01,19.01%,21.69%,162.30 -2.43%,93.13%,22.58,16.03,33.07% 58.07%,14.57%,63.25 150.36%,270.32%,-,12.12,12.56% 18.24%,38.49%,4.22%,3.13%,220.81%,-,2.69,39.75%,17.62%,5.72,1130.38%,-,5.27,17.90%,11.97%,74.03,1.33,- -,5.39,-27.32%,16.08%,0.22,168.20,0.00%,0.37,22.36%,13.75%,1.42,157.38,8600,0.34,Aug 05 AMC,23.67%,702.32K,158.35,"Dec 13, 2007",Yes / Yes,-41.98% 4.51%,"

","998,611",0.62%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",25.67,4.16,0.45%,1.28B,11.26%,135.09B,21.18,5.04,-1.88%,1.27B,5.61%,133.46B,2.18,1.20,84.81%,2.26%,25.21%,5.36B,7.33,7.21%,0.29%,2.78,28.20%,18.44B,13.73,13.53%,26.73%,28.83M,47.78%,7.77,21.14,11.79%,58.24%,105.64 1.04%,32.12%,5.05,24.95,8.24% 22.42%,38.87%,56.32 89.52%,109.48%,0.98 (0.92%),21.23,2.38% 12.92%,48.70%,2.81%,2.79%,182.52%,0.92 (0.86%),7.24,43.16%,32.01%,3.02,1341.46%,"Jun 18, 2025",1.55,23.68%,29.06%,69.15,1.58,15.31% 14.87%,2.21,73.09%,7.46%,1.77,111.77,22.15%,0.48,33.58%,10.79%,1.13,105.28,19000,0.40,Jul 30 AMC,31.41%,10.38M,106.74,"May 04, 1984",Yes / Yes,10.34% 3.35%,"

","11,759,633",1.39%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.69,19.10%,85.86M,24.08%,2.15B,39.61,0.64,-1.38%,69.16M,73.67%,2.14B,-,-0.41,66.07%,30.52%,57.60%,-141.47M,111.50,2.61%,14.32%,7.82,54.98%,19.32M,142.45,139.36%,-65.08%,21.11M,114.29%,0.18,12.42,-,-363.16%,24.83 1.49%,116.31%,2.03,-,-33.51% 8.44%,-82.72%,8.26 205.08%,371.03%,-,-,-3.36% 11.64%,63.81%,8.53%,7.22%,314.47%,-,110.61,0.26%,-715.38%,1.36,-,-,2.41,30.20%,-732.17%,79.01,1.44,- -,2.49,-32.88%,32.10%,0.21,35.33,-,10.29,141.51%,56.05%,1.92,24.10,157,10.26,Aug 12 BMO,77.80%,2.70M,25.20,"Jul 26, 2018",Yes / Yes,-16.36% 118.43%,"

","5,193,012",4.56%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,24.24,4.24,1.74%,70.00M,10.20%,7.16B,21.63,4.75,-0.10%,68.43M,17.94%,7.20B,-,0.52,91.40%,3.70%,9.38%,298.00M,2.48,-46.99%,-0.47%,3.08,-10.00%,2.88B,4.13,52.39%,11.49%,2.53M,-0.77%,24.89,21.49,-1.70%,17.53%,122.87 -16.38%,7.74%,4.78,25.93,-25.05% -,14.11%,78.82 30.36%,64.06%,1.10 (1.07%),12.86,-9.10% 4.95%,25.33%,4.07%,2.93%,239.33%,1.08 (1.05%),2.50,-31.12%,14.75%,3.15,558.65%,"Aug 15, 2025",1.67,-1.44%,10.34%,71.00,2.67,15.21% 14.01%,2.84,-65.29%,12.83%,1.84,106.00,17.58%,0.22,-7.25%,13.84%,1.64,95.60,4300,0.21,Aug 06 BMO,3.94%,822.31K,102.75,"Dec 29, 1972",Yes / Yes,-4.31% 2.52%,"

","1,347,128",7.48%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,24.34,14.62,1.98%,80.00M,-6.06%,28.47B,15.27,23.30,-0.87%,78.42M,-3.06%,30.31B,1.19,4.64,101.41%,2.75%,-7.10%,1.12B,2.02,15.40%,10.24%,2.99,-1.83%,14.13B,5.61,22.31%,7.72%,2.16M,8.97%,63.43,4.81,20.46%,29.46%,403.58 -11.84%,81.32%,73.97,626.30,35.63% 16.23%,8.93%,198.87 78.91%,59.67%,1.24 (0.35%),12.02,17.06% 17.10%,31.25%,4.03%,3.61%,330.07%,1.20 (0.34%),2.15,13.45%,14.15%,13.14,714.93%,"Aug 15, 2025",2.78,29.23%,7.91%,38.20,1.75,6.27% 3.71%,2.78,5.35%,-5.98%,0.66,452.67,8.55%,1.53,30.81%,-5.56%,2.15,373.41,9000,1.47,Jul 31 AMC,3.07%,719.97K,355.80,"Nov 18, 2010",Yes / Yes,6.71% 1.60%,"

","1,547,443",-4.72%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-1.47,0.01%,1.00B,20.49%,4.88B,12.03,0.41,0.00%,999.93M,42.27%,15.22B,-,0.04,1.73%,0.05%,51.08%,-481.62M,0.26,144.38%,-1.68%,1.77,52.02%,18.80B,1.15,-49.60%,-6.05%,0.49M,58.96%,4.26,7.32,-,-28.93%,4.31 13.23%,26.75%,0.67,3.64,- 8.53%,-5.10%,2.43 100.82%,-14.26%,-,4.25,-9.22% -0.62%,10.87%,2.83%,2.71%,-5.72%,-,0.81,72.99%,-0.32%,0.16,-48.38%,"Dec 30, 2021",0.46,3.97%,-2.56%,88.20,2.29,- -,0.64,267.33%,26.62%,1.40,4.36,-,2.34,-18.46%,36.17%,6.26,4.08,25144,1.22,Jul 24 BMO,47.47%,274.25K,4.88,"Jul 22, 2004",Yes / Yes,718.38% 0.68%,"

","1,717,750",19.61%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,26.26,1.15,14.69%,42.65M,0.68%,1.29B,9.41,3.21,0.10%,36.38M,9.84%,1.70B,5.49,1.25,63.00%,3.85%,32.71%,48.96M,3.98,79.03%,-8.37%,2.05,33.44%,323.20M,1.24,-21.10%,2.68%,1.40M,32.78%,24.26,4.63,4.78%,4.54%,35.43 -14.82%,-6.16%,6.52,11.51,6.21% 0.65%,2.99%,15.99 88.78%,199.05%,2.40 (7.95%),12.05,8.82% 1.17%,36.91%,2.67%,3.18%,622.92%,0.60 (1.99%),5.26,-84.82%,21.71%,1.02,357.85%,"Aug 12, 2025",3.30,-42.64%,15.15%,62.26,1.00,- -,3.32,-80.98%,4.30%,0.91,32.83,0.00%,0.67,-26.36%,14.57%,0.78,30.34,587,0.58,Aug 01 BMO,30.11%,684.17K,30.18,"May 08, 2014",Yes / Yes,-54.68% -5.71%,"

","533,407",-0.53%,LPG
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,21.23,12.07,0.12%,560.00M,7.57%,143.66B,19.31,13.28,-0.40%,559.79M,19.22%,179.19B,3.16,4.25,79.00%,1.44%,11.08%,6.83B,1.73,2.22%,0.80%,2.95,-0.27%,83.24B,-,8.42%,15.05%,8.08M,3.86%,-23.67,41.98,6.73%,-,287.01 -10.69%,8.69%,6.11,21.51,0.52% 17.37%,32.57%,206.38 24.20%,27.00%,4.72 (1.84%),14.78,-4.56% 3.01%,31.27%,2.49%,2.08%,69.54%,4.65 (1.81%),2.15,-2.98%,12.17%,5.43,266.50%,"Jul 23, 2025",0.19,-2.52%,8.20%,77.62,2.08,14.89% 16.39%,1.01,-4.51%,10.63%,0.87,263.82,37.24%,-,-2.03%,13.45%,2.20,244.87,270000,-,Aug 20 BMO,6.56%,2.74M,256.33,"Dec 19, 1979",Yes / Yes,1.32% -0.03%,"

","6,029,155",4.68%,LOW
Lotus Technology Inc. ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,-,-1.53,0.71%,676.83M,0.00%,1.41B,-,-0.34,0.00%,673.42M,-5.02%,2.26B,-,-,0.05%,0.05%,-2.80%,-1027.80M,1.67,52.91%,-1.05%,3.40,-16.47%,843.80M,-,57.63%,-42.73%,0.36M,-42.38%,-1.53,2.67,64.96%,-3518.47%,6.49 -67.93%,-62.25%,0.78,-,- -,-,1.06 96.23%,-78.78%,-,-,- -,1.27%,7.19%,7.12%,-,-,2.67,-82.19%,-79.08%,0.15,-,-,0.39,57.34%,-121.81%,48.39,3.00,- -,0.45,40.57%,-2.51%,0.44,3.00,-,-,-46.31%,-4.54%,0.60,2.02,2913,-,Jun 25 BMO,-20.82%,105.79K,2.08,"May 06, 2021",No / Yes,- -,"

","63,569",2.97%,LOT
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,24.00,8.25,2.10%,28.23M,15.08%,5.56B,19.80,10.00,-2.97%,27.50M,16.57%,5.30B,-,1.78,97.38%,1.65%,1.49%,236.51M,5.21,12.94%,-0.13%,1.90,8.79%,1.07B,7.19,10.13%,23.49%,0.45M,20.88%,27.55,14.87,-,30.77%,202.28 -2.12%,37.99%,13.31,21.29,9.28% 7.56%,27.12%,130.69 51.50%,138.38%,-,16.14,4.84% 5.82%,52.18%,3.71%,2.47%,93.49%,-,4.96,11.72%,27.15%,5.56,357.49%,-,3.55,6.52%,22.15%,72.42,1.33,- -,3.55,24.54%,12.21%,0.80,213.33,0.00%,0.14,8.81%,9.31%,1.43,198.00,5830,0.12,Aug 06 AMC,13.48%,238.18K,198.00,"Nov 20, 2008",Yes / Yes,11.14% 2.73%,"

","341,385",0.00%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,12.91,0.84,-,119.20M,-12.66%,1.30B,10.91,1.00,-,119.18M,1.96%,1.48B,0.19,0.04,19.83%,0.65%,-11.17%,98.48M,1.93,195.41%,2.79%,2.04,-3.45%,674.58M,1.55,36.51%,7.60%,0.78M,-8.71%,7.05,131.24,68.65%,14.05%,14.17 -23.08%,60.29%,0.08,93.34,35.06% 9.65%,11.77%,6.72 62.20%,86.64%,0.84 (7.75%),8.16,-0.44% -5.05%,26.39%,5.37%,4.68%,100.48%,-,2.19,32.91%,15.48%,0.56,-,"Jun 30, 2023",0.23,-37.30%,14.60%,42.15,1.00,- -,0.90,-66.58%,-4.91%,1.02,13.70,0.00%,0.23,12.24%,-4.57%,1.21,11.40,-,0.02,Aug 07 AMC,-4.22%,379.69K,10.90,"Nov 01, 2017",Yes / Yes,-98.17% -17.16%,"

","458,949",-4.39%,LOMA
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,23.57,4.20,12.19%,147.55M,4.52%,14.61B,19.01,5.21,0.00%,129.56M,6.11%,13.21B,4.09,1.10,64.89%,2.70%,13.86%,635.71M,3.17,-1.18%,0.31%,5.48,-0.84%,4.61B,6.68,8.87%,17.12%,3.50M,20.23%,14.82,9.82,5.76%,28.66%,105.65 -6.28%,14.97%,10.08,20.21,3.01% 8.93%,28.08%,64.73 52.96%,71.71%,1.44 (1.46%),17.52,-5.98% 8.89%,41.26%,1.61%,1.99%,33.11%,1.37 (1.38%),2.86,-4.74%,14.61%,2.31,599.22%,"Sep 23, 2025",1.86,4.58%,13.78%,61.65,2.22,10.59% 12.16%,2.27,7.04%,3.90%,0.96,104.94,34.38%,0.04,5.47%,8.21%,0.99,99.01,7300,0.04,Jul 29 AMC,13.49%,637.92K,99.01,"Mar 27, 1997",Yes / Yes,24.55% 2.08%,"

","630,245",0.00%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,27.92,1.22,23.55%,45.69M,11.00%,1.56B,10.21,3.34,0.07%,34.96M,9.89%,-,-,0.60,65.99%,4.55%,17.66%,56.07M,1.58,22.29%,-0.47%,6.63,-5.80%,987.17M,1.47,61.61%,0.44%,1.59M,-13.75%,23.27,-,-,5.54%,50.57 -32.55%,-12.18%,-,2.36,-23.01% 30.94%,4.79%,22.68 50.40%,-12.92%,-,-,25.81% 26.76%,-,3.16%,3.26%,88.56%,0.12 (0.35%),-,-50.08%,8.72%,1.03,65.18%,"Jun 03, 2025",-,10.13%,5.68%,64.90,3.00,0.00% 0.00%,1.92,-13.62%,6.10%,1.75,35.00,7.10%,0.10,10.85%,10.93%,0.80,33.25,1008,0.10,Jul 23 AMC,1.27%,240.18K,34.11,"Jul 23, 2015",Yes / Yes,2.00% 3.23%,"

","192,417",2.59%,LOB
Loar Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,179.08,0.38,19.20%,93.56M,-3.43%,6.38B,77.10,0.89,-70.98%,75.59M,-10.72%,6.59B,4.79,0.19,71.65%,5.35%,-26.74%,35.30M,15.00,64.88%,-26.13%,3.47,-9.82%,425.63M,5.77,27.80%,2.79%,4.04M,-7.69%,11.83,79.30,37.42%,4.62%,99.67 -31.54%,11.03%,0.86,115.37,- -,2.53%,62.10 9.86%,-,-,46.30,29.71% -,45.07%,5.59%,3.66%,-,-,15.48,562.31%,22.73%,2.94,-,-,3.21,27.03%,8.29%,34.30,1.00,- -,5.13,537.05%,-5.55%,0.11,102.19,0.00%,0.26,24.84%,-13.36%,2.01,69.77,1500,0.26,Aug 13 BMO,-14.56%,1.17M,68.23,"Apr 25, 2024",Yes / Yes,25.48% 1.84%,"

","2,341,906",-2.21%,LOAR
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,22.41,3.95,0.68%,84.00M,-2.64%,7.43B,13.83,6.40,-2.85%,83.38M,-8.41%,12.07B,0.76,1.34,68.68%,4.94%,-0.19%,349.00M,2.32,39.78%,-4.46%,4.01,-6.19%,3.20B,10.59,24.45%,5.80%,4.12M,2.48%,8.36,27.94,29.51%,46.91%,115.00 -23.03%,-12.99%,3.17,22.59,-0.83% -,6.29%,69.56 27.26%,65.24%,-,10.34,13.98% -1.28%,59.84%,6.02%,3.49%,341.94%,-,3.78,19.20%,24.71%,4.08,574.18%,-,1.51,3.93%,10.92%,45.24,1.68,- -,1.77,23.93%,-4.88%,1.18,113.54,0.00%,6.99,-1.10%,-4.17%,1.06,86.85,6800,6.91,Aug 06 AMC,-4.02%,1.03M,88.52,"Aug 23, 1984",Yes / Yes,-17.34% -4.94%,"

","1,089,333",1.92%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.29,3.76,2.90%,67.99M,3.70%,3.66B,9.02,5.97,-7.28%,66.02M,-33.81%,3.58B,9.46,1.32,116.70%,12.76%,-31.87%,271.00M,2.41,-15.78%,6.07%,6.10,-34.34%,1.52B,3.13,4.79%,13.36%,8.42M,-39.87%,17.16,5.26,1.51%,24.71%,118.21 -54.50%,-44.73%,10.23,7.68,- 40.75%,15.21%,47.25 13.84%,-32.07%,-,7.24,53.37% 34.59%,63.75%,5.29%,4.23%,312.82%,-,2.35,-37.03%,28.47%,3.72,694.53%,-,4.07,5.75%,17.82%,27.29,1.31,- -,4.29,27.40%,-19.41%,0.15,92.00,0.00%,0.53,-4.07%,-28.19%,1.68,53.90,808,0.53,Aug 06 BMO,-39.02%,1.38M,53.79,"Jun 25, 2015",Yes / Yes,-6.29% -2.55%,"

","2,323,806",-0.20%,LNTH
Alliant Energy Corp,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,20.20,3.24,0.25%,256.61M,-0.61%,16.79B,19.13,3.42,0.00%,256.25M,5.69%,27.77B,3.14,1.18,82.42%,3.01%,8.12%,832.00M,4.05,5.60%,-2.89%,3.90,8.39%,4.15B,2.35,6.46%,3.65%,7.71M,10.53%,27.84,51.04,6.44%,11.94%,66.76 -2.08%,16.59%,1.28,-,0.73% 2.84%,4.96%,55.88 16.98%,7.08%,2.03 (3.11%),14.95,2.76% 1.76%,28.05%,1.60%,1.56%,22.55%,2.00 (3.06%),6.70,32.23%,25.13%,1.01,114.05%,"Jul 31, 2025",0.46,4.62%,20.07%,57.12,2.42,6.05% 6.22%,0.57,99.53%,0.42%,0.55,68.00,71.46%,1.58,7.49%,4.23%,0.62,64.80,2998,1.35,Aug 07 AMC,6.44%,1.98M,65.37,"Mar 30, 1976",Yes / Yes,6.00% 8.31%,"

","1,217,923",0.88%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.55,6.96,1.07%,10.86M,5.65%,1.55B,21.81,6.56,-6.31%,10.75M,5.47%,1.48B,4.36,1.15,101.98%,2.63%,3.01%,75.98M,2.29,15.54%,1.59%,2.36,8.46%,677.81M,2.94,-5.53%,9.50%,0.28M,20.94%,48.68,7.37,4.71%,15.06%,150.96 -5.22%,23.26%,19.41,17.60,15.77% 97.35%,11.51%,112.14 27.59%,-10.89%,1.44 (1.00%),13.71,2.26% 6.45%,31.24%,1.90%,2.12%,42.79%,1.44 (1.01%),2.18,5.91%,13.32%,3.12,69.91%,"Aug 15, 2025",2.64,9.46%,11.21%,64.35,2.20,2.74% 2.60%,3.64,-3.45%,4.44%,0.82,158.67,23.44%,0.26,21.74%,3.41%,1.19,140.15,1280,0.25,Jun 26 BMO,8.67%,119.65K,143.08,"Oct 12, 1988",Yes / Yes,27.14% 7.99%,"

","142,150",2.09%,LNN
Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,13.48,17.16,0.91%,221.50M,-1.96%,50.83B,16.68,13.86,-1.81%,217.77M,-1.72%,80.04B,-,2.91,91.84%,2.00%,-0.61%,3.85B,2.80,-7.89%,-0.56%,2.22,5.52%,18.17B,7.64,5.98%,8.86%,4.35M,7.64%,30.28,25.20,-1.18%,68.91%,257.65 -10.23%,26.27%,9.18,21.55,- 41.41%,11.97%,175.14 32.06%,56.58%,2.09 (0.91%),11.83,-3.65% 11.15%,30.18%,2.78%,2.70%,335.41%,2.00 (0.86%),4.40,-8.80%,27.67%,6.44,255.94%,"Aug 08, 2025",0.85,11.20%,21.18%,47.06,1.52,76.03% -,0.98,90.26%,-0.42%,0.42,272.71,12.72%,3.97,39.86%,-1.69%,0.76,229.77,1714,3.79,Aug 07 BMO,2.90%,1.96M,231.29,"Apr 04, 1994",Yes / Yes,193.56% 7.48%,"

","1,498,142",0.66%,LNG
Lincoln National Corp,Financial,Insurance - Life,USA,NYSE,-,7.09,5.73,1.08%,189.57M,2.97%,7.70B,5.18,7.84,-2.79%,187.54M,21.70%,-,1.04,1.84,78.23%,3.59%,14.43%,1.04B,0.42,7.31%,16.48%,3.47,5.81%,18.41B,0.90,3.33%,0.31%,6.73M,28.07%,45.17,-,6.82%,12.97%,39.85 1.91%,37.24%,-,8.23,35.33% 33.25%,6.82%,27.58 47.24%,-12.46%,1.80 (4.44%),-,2.61% 3.77%,-,2.76%,2.79%,13.06%,1.80 (4.43%),-,-38.17%,8.33%,1.14,-27.93%,"Jul 10, 2025",-,11.33%,5.68%,70.37,3.06,1.72% 3.58%,-,-25.49%,10.83%,1.49,40.83,9.78%,0.60,5.18%,16.46%,1.04,39.70,9783,0.60,Jul 31 BMO,18.52%,1.94M,40.61,"Aug 20, 1969",Yes / Yes,25.29% 1.36%,"

","2,014,592",2.29%,LNC
Lockheed Martin Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,24.92,17.76,0.07%,233.47M,1.78%,103.32B,15.05,29.40,-5.06%,233.29M,-5.86%,123.67B,2.02,6.39,75.12%,1.36%,-3.75%,4.20B,1.44,0.79%,-0.64%,1.80,-1.51%,71.84B,19.25,30.73%,7.38%,3.17M,-8.92%,22.99,79.91,12.31%,73.06%,618.95 -28.50%,-19.76%,5.54,31.04,-0.67% 0.32%,17.62%,410.11 7.91%,4.41%,13.35 (3.02%),16.47,1.95% 3.50%,8.16%,1.82%,2.03%,16.55%,13.05 (2.95%),1.72,-35.50%,8.16%,9.05,111.32%,"Sep 02, 2025",0.83,1.09%,5.85%,53.29,2.50,6.35% 7.21%,0.98,-78.69%,2.79%,0.26,482.12,57.16%,4.06,0.18%,-2.49%,1.07,431.56,121000,3.47,Jul 22 BMO,-6.85%,1.76M,442.57,"Oct 11, 1961",Yes / Yes,-77.60% -2.24%,"

","1,888,101",2.55%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-2.82,20.48%,73.82M,16.90%,4.41B,-,-1.71,-19.62%,58.75M,53.43%,-,-,-0.74,46.84%,30.12%,83.13%,-204.00M,9.01,6.30%,-9.54%,6.67,81.85%,489.80M,8.36,36.04%,-14.74%,17.70M,62.76%,7.14,-,38.14%,-35.10%,56.00 6.61%,290.71%,-,-,10.27% -8.22%,-37.27%,15.13 294.67%,137.75%,-,-,73.41% 45.27%,-,10.26%,7.21%,-13.10%,-,-,4.95%,-39.96%,3.75,-,-,-,22.91%,-41.65%,74.48,3.55,- -,3.09,26.09%,37.02%,2.27,37.38,-,0.27,26.73%,42.01%,2.42,54.59,1235,0.04,Aug 05 BMO,65.82%,2.66M,59.70,"Jul 02, 2020",Yes / Yes,24.03% 2.07%,"

","6,427,145",9.36%,LMND
Limbach Holdings Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,37.64,2.93,13.37%,11.62M,0.42%,1.28B,23.19,4.75,-1.65%,10.07M,-23.67%,1.30B,2.63,1.05,72.27%,8.85%,-9.85%,35.30M,2.32,15.62%,4.86%,4.10,17.16%,552.92M,7.51,14.11%,10.91%,0.89M,28.76%,14.67,32.83,14.33%,23.26%,154.05 -28.50%,85.70%,3.36,54.31,57.57% -,16.32%,57.33 92.12%,1832.28%,-,21.90,1.90% -1.28%,27.13%,5.91%,5.81%,2467.37%,-,2.34,32.33%,8.10%,7.71,-,-,1.69,8.06%,6.38%,32.56,1.00,- -,1.69,28.58%,-12.86%,1.06,137.25,0.00%,0.32,16.37%,-18.47%,1.25,108.91,1400,0.27,Aug 05 AMC,6.43%,217.54K,110.14,"Aug 08, 2014",Yes / Yes,20.39% -1.37%,"

","272,610",1.13%,LMB
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,46.21,2.06,8.59%,22.64M,2.06%,2.15B,38.29,2.49,-10.75%,20.69M,15.71%,2.02B,3.41,0.57,93.47%,6.43%,14.25%,47.12M,9.18,18.27%,1.13%,8.38,-1.85%,234.64M,5.94,8.87%,10.02%,1.33M,3.27%,16.02,6.74,13.55%,13.81%,109.58 -13.17%,13.60%,14.11,41.17,15.55% 16.99%,8.63%,71.42 33.23%,73.32%,0.80 (0.84%),31.14,12.50% 13.40%,67.27%,2.66%,2.75%,225.86%,0.72 (0.76%),8.61,23.98%,23.37%,2.72,588.99%,"Aug 21, 2025",11.74,14.11%,20.08%,73.43,1.91,13.30% 13.49%,13.60,15.66%,11.39%,0.78,104.78,33.10%,0.51,15.01%,13.19%,0.69,94.38,664,0.50,Aug 05 AMC,5.64%,158.93K,95.15,"Oct 19, 2006",Yes / Yes,5.88% 1.06%,"

","109,254",0.82%,LMAT
