Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-1.58,6.78%,86.45M,-11.21%,1.48B,15.06,1.14,-2.20%,80.59M,-12.57%,1.55B,0.27,0.18,85.90%,6.90%,19.48%,-136.68M,3.16,177.42%,2.61%,4.51,12.57%,467.64M,3.27,32.09%,-16.44%,5.56M,-1.84%,5.23,19.93,56.72%,-28.23%,20.82 -17.82%,-7.51%,0.86,210.71,- -3.21%,-23.25%,8.35 104.91%,-58.47%,-,-,-25.26% -0.46%,56.47%,9.62%,6.38%,-45.49%,-,3.31,46.08%,-21.89%,1.16,15.76%,-,0.92,29.71%,-29.23%,42.00,2.27,- -,1.34,75.05%,-7.50%,1.70,21.55,-,0.32,48.03%,-4.77%,0.89,17.23,1115,0.30,Jan 29 AMC,11.70%,1.23M,17.11,"Mar 24, 2010",Yes / Yes,5.97% 1.20%,"

","1,101,506",-0.70%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.11,1.26,1.55%,156.36M,3.48%,4.37B,18.46,1.51,-3.93%,153.94M,13.03%,4.36B,5.37,0.37,96.91%,2.64%,8.21%,199.60M,3.03,6.87%,-4.54%,3.02,7.71%,1.44B,4.29,8.10%,11.52%,4.06M,17.25%,6.51,9.50,3.44%,21.55%,28.58 -2.27%,21.01%,2.94,25.13,35.91% 21.80%,13.59%,22.01 26.90%,120.79%,0.28 (1.00%),13.28,4.65% 8.20%,36.96%,3.74%,2.58%,132.94%,0.27 (0.97%),3.02,64.82%,19.42%,0.69,251.76%,"Feb 10, 2026",2.55,5.94%,13.83%,71.01,2.33,5.49% 5.15%,4.02,20.48%,5.22%,1.16,27.67,22.02%,0.44,4.57%,10.34%,1.35,27.52,3500,0.44,Feb 04 AMC,10.89%,1.35M,27.93,"May 26, 2006",Yes / Yes,10.14% 1.33%,"

","1,814,971",1.49%,MWA
McEwen Inc,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.23,15.78%,54.46M,-16.02%,1.38B,15.93,1.46,-1.17%,50.06M,12.83%,1.43B,-,0.17,43.18%,21.24%,35.00%,-11.92M,8.29,114.18%,2.89%,7.96,115.40%,166.45M,2.59,1095.33%,-1.68%,10.63M,25.45%,8.97,18.30,-,-2.41%,29.70 -21.82%,168.13%,1.27,-,11.77% 12.31%,-1.94%,6.38 263.95%,246.05%,-,97.04,8.52% 8.32%,5.25%,9.08%,7.29%,91.90%,-,8.61,-110.79%,-9.44%,1.91,96.78%,"Aug 24, 2018",1.58,-16.62%,-7.16%,48.77,1.38,- -,2.10,78.80%,-4.70%,1.14,28.47,-,0.26,-3.28%,9.94%,0.83,25.60,424,0.26,Nov 05 AMC,58.91%,1.34M,23.22,"May 07, 1980",Yes / Yes,-103.60% -21.61%,"

","1,109,592",-9.30%,MUX
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.37,24.28,9.03%,18.57M,-5.18%,7.45B,13.98,28.43,-2.42%,17.04M,-6.71%,10.13B,1.50,3.28,87.32%,7.53%,8.36%,470.60M,0.38,3.10%,-0.72%,4.85,8.12%,19.38B,11.83,10.79%,10.00%,1.28M,-1.51%,33.58,257.63,9.29%,64.31%,523.09 -24.02%,-22.13%,1.54,19.89,-4.99% 13.01%,14.17%,345.23 15.12%,46.09%,2.29 (0.58%),9.94,-6.14% 11.47%,5.01%,6.88%,3.92%,219.03%,2.15 (0.54%),0.52,-2.40%,3.81%,17.58,624.95%,"Nov 10, 2025",0.36,-4.25%,2.43%,38.33,2.60,19.84% -,0.80,8.10%,-7.75%,0.38,441.25,8.92%,4.36,0.70%,-3.58%,3.48,444.85,17200,4.33,Feb 04 AMC,-2.49%,264.66K,397.42,"Aug 19, 2013",Yes / Yes,11.83% -1.91%,"

","919,865",-10.66%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,42.33,0.72,6.69%,142.74M,-1.83%,4.35B,14.47,2.11,0.00%,133.19M,-0.10%,6.30B,0.42,-0.03,91.67%,10.96%,13.84%,104.23M,1.62,-53.24%,-3.30%,6.03,29.12%,2.69B,0.85,229.16%,1.06%,14.60M,-2.37%,35.88,11.55,34.82%,2.01%,35.19 -13.29%,15.26%,2.64,21.98,-50.94% -,1.48%,18.94 61.05%,-30.04%,1.36 (4.45%),4.40,-13.94% 8.96%,21.50%,4.87%,4.62%,146.65%,1.30 (4.26%),2.34,-73.21%,14.42%,1.49,65.37%,"Feb 17, 2026",0.87,-10.87%,3.87%,46.06,3.10,16.60% 15.96%,0.77,-75.94%,-3.94%,0.73,31.50,179.63%,0.43,-8.44%,-4.06%,0.78,31.70,750,0.38,Jan 28 AMC,13.70%,2.42M,30.51,"Jan 02, 1962",Yes / Yes,416.03% -1.45%,"

","1,884,981",-3.75%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,16.12,1.13,0.00%,11.34B,0.27%,207.89B,13.35,1.37,-,11.33B,11.08%,-,1.16,0.23,2.96%,0.06%,21.10%,12.97B,2.51,11.86%,1.68%,1.99,29.43%,82.71B,1.52,11.48%,0.49%,7.35M,15.07%,12.02,-,11.51%,9.75%,18.90 -3.44%,46.12%,-,-,10.07% 22.75%,3.98%,10.46 74.47%,147.63%,0.48 (2.61%),-,19.38% 6.09%,-,2.06%,1.53%,300.22%,0.23 (1.23%),-,3.71%,15.56%,0.36,248.28%,"Sep 30, 2025",-,-0.93%,15.68%,61.02,1.60,24.81% 13.00%,1.86,6.83%,1.28%,0.36,19.13,33.40%,3.77,7.62%,8.90%,1.08,18.55,156253,1.39,Feb 04 AMC,21.67%,3.69M,18.25,"Sep 19, 1989",Yes / Yes,3.14% -,"

","3,982,267",-1.62%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.79,-,94.18M,-0.82%,1.03B,-,-,-,94.18M,2.06%,-,-,-,30.15%,0.19%,0.55%,-,12.41,-,-,0.55,5.93%,82.69M,0.98,-,-,0.18M,2.83%,11.17,-,-,-,11.20 -2.68%,-0.09%,-,-,- -,-,9.97 9.33%,-5.38%,-,-,- -,-,0.82%,0.84%,-27.33%,0.65 (5.94%),-,-,-,0.09,-26.84%,"Feb 06, 2026",-,-,-,54.34,-,1.43% 1.72%,-,-,0.06%,0.66,-,-,-,5.30%,1.33%,0.85,10.93,-,-,-,3.31%,328.23K,10.90,"Mar 02, 1998",No / Yes,- -,"

","278,341",-0.27%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",36.40,10.52,0.27%,1.13B,-12.14%,430.95B,8.80,43.50,-13.73%,1.12B,11.49%,433.12B,0.12,8.41,80.58%,2.46%,75.61%,11.91B,10.18,296.02%,-0.10%,0.87,251.99%,42.31B,7.33,32.49%,15.13%,27.61M,34.15%,52.23,41.76,75.27%,22.55%,455.50 -15.94%,322.34%,9.17,92.64,-0.66% 26.19%,16.85%,61.54 522.18%,534.98%,0.48 (0.13%),19.28,6.71% 11.76%,45.53%,9.73%,6.00%,389.19%,0.46 (0.12%),10.24,203.31%,32.92%,25.74,3773.44%,"Dec 29, 2025",1.78,45.43%,28.15%,54.56,1.50,2.27% -,2.46,176.27%,0.17%,1.52,376.07,6.06%,0.21,56.65%,23.37%,1.21,379.40,53000,0.20,Dec 17 AMC,109.20%,31.62M,382.89,"Jun 01, 1984",Yes / Yes,20.67% 5.70%,"

","38,223,446",0.92%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,58.22,4.21,23.80%,78.90M,-0.09%,19.32B,30.17,8.12,-0.14%,60.13M,3.60%,21.92B,0.84,1.95,72.08%,5.05%,25.24%,331.07M,1.40,62.54%,0.99%,3.71,33.72%,13.76B,6.21,26.43%,3.59%,3.03M,12.65%,39.44,83.48,35.73%,11.18%,252.23 -2.92%,74.50%,2.93,46.38,-22.58% -16.79%,5.95%,99.70 145.60%,149.27%,-,21.62,15.66% 11.36%,9.37%,5.90%,4.49%,217.38%,-,1.59,274.10%,4.23%,10.56,1577.12%,-,1.30,12.99%,2.41%,56.79,1.38,- -,1.33,69.26%,2.84%,1.93,263.60,0.00%,0.89,21.97%,7.65%,1.24,235.44,32000,0.79,Oct 30 AMC,28.32%,818.33K,244.86,"Nov 01, 1982",Yes / Yes,6.80% 1.40%,"

","1,012,306",4.00%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.51,1.46%,31.13M,9.78%,2.23B,10.21,7.01,-6.11%,30.68M,12.04%,2.90B,-,1.26,98.17%,1.20%,28.81%,-18.50M,1.08,12.45%,-2.93%,1.98,24.88%,2.07B,1.33,13.01%,-0.54%,0.37M,17.52%,53.81,6.71,-,-1.07%,76.96 -6.93%,-5.63%,10.68,22.99,- -,-0.69%,49.54 44.59%,3.14%,0.48 (0.67%),7.42,-0.84% 5.38%,24.99%,4.31%,2.92%,16.23%,0.45 (0.63%),1.40,-109.81%,13.85%,2.06,82.45%,"Feb 13, 2026",1.45,-2.17%,-0.89%,71.07,1.00,31.04% 17.61%,2.08,-29.04%,6.25%,1.24,87.25,7.93%,0.56,0.27%,13.13%,1.07,71.55,3891,0.56,Jan 29 AMC,19.51%,185.96K,71.63,"Oct 23, 1992",Yes / Yes,-0.59% 0.31%,"

","199,760",0.11%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-0.81,11.81%,74.48M,0.03%,17.09B,43.42,5.25,-20.25%,66.15M,32.62%,16.90B,1.85,1.05,94.88%,5.14%,58.05%,-54.21M,17.67,24.84%,5.44%,2.66,63.85%,967.26M,12.78,21.10%,-2.78%,3.40M,33.00%,17.82,21.74,23.43%,-4.42%,236.80 -3.80%,71.79%,10.48,104.15,- -1.16%,-3.08%,84.00 171.19%,239.90%,-,84.46,12.73% 12.78%,52.89%,10.51%,6.29%,300.63%,-,17.48,-173.04%,14.15%,13.09,473.95%,-,2.98,32.58%,-5.60%,63.38,1.67,- -,3.71,49.91%,5.73%,1.43,237.00,-,0.45,30.12%,18.75%,2.24,215.03,2000,0.33,Feb 05 BMO,54.50%,1.28M,227.80,"Mar 15, 2012",Yes / Yes,2.15% 0.96%,"

","2,866,525",5.94%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,159.10,0.92,1.84%,20.73M,2.76%,3.02B,23.35,6.25,-1.59%,20.35M,8.31%,3.54B,2.06,1.51,96.04%,2.75%,30.79%,19.40M,1.74,1.50%,1.00%,3.69,33.62%,1.73B,3.24,15.24%,1.06%,0.56M,17.30%,45.08,184.24,11.34%,2.08%,152.99 -4.68%,46.34%,0.79,38.52,-56.85% -35.82%,1.33%,69.10 111.04%,61.58%,-,16.79,3.71% 7.29%,18.78%,4.04%,3.47%,113.86%,0.56 (0.38%),2.04,-73.94%,8.18%,5.35,530.75%,"Feb 19, 2026",1.31,3.93%,1.12%,57.79,1.50,4.74% 4.66%,3.29,14.19%,2.59%,0.86,151.33,190.12%,0.57,1.89%,10.13%,1.30,151.63,3037,0.56,Feb 12 BMO,33.89%,151.85K,145.83,"Sep 21, 1972",Yes / Yes,-0.14% 0.49%,"

","197,190",-3.83%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,20.03,6.82,1.63%,35.95M,3.91%,4.89B,17.38,7.86,0.04%,35.19M,0.00%,8.02B,3.62,6.17,118.38%,10.51%,-3.73%,266.09M,1.64,-10.84%,3.97%,4.09,-8.34%,2.98B,31.39,17.06%,4.67%,3.70M,2.87%,4.35,8.14,4.80%,88.61%,175.51 -22.16%,-18.43%,16.79,13.86,-4.17% 25.47%,9.02%,126.15 8.29%,-47.93%,9.01 (6.60%),9.33,5.48% 8.59%,32.76%,3.94%,3.62%,-48.64%,8.88 (6.50%),2.70,12.82%,18.86%,4.87,13.85%,"Dec 30, 2025",0.45,3.06%,8.94%,48.96,2.38,16.75% 10.96%,0.53,-12.76%,-0.32%,0.78,174.18,117.99%,21.86,4.13%,-3.01%,1.24,135.79,47030,17.86,Dec 10 AMC,-8.42%,905.26K,136.61,"Feb 04, 1997",Yes / Yes,-0.75% -2.36%,"

","1,127,038",0.60%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.93,6.33,2.53%,70.41M,7.90%,5.31B,10.38,7.27,-0.75%,68.62M,12.05%,6.37B,0.74,1.00,100.82%,4.86%,15.59%,453.01M,0.91,-8.76%,-2.44%,3.61,4.93%,5.86B,0.99,25.54%,6.12%,3.34M,14.73%,76.22,6.86,13.96%,8.76%,84.74 -10.91%,-2.43%,11.01,57.42,-21.98% 2.91%,6.45%,59.27 27.37%,40.20%,1.80 (2.38%),11.32,-2.36% 5.41%,19.94%,4.05%,3.99%,88.11%,1.72 (2.28%),1.09,-41.16%,9.18%,2.66,372.99%,"Dec 17, 2025",1.81,-8.40%,7.73%,60.12,2.33,- -,12.12,-49.17%,2.63%,1.46,81.50,27.09%,0.35,-11.47%,6.10%,1.41,75.42,1898,0.35,Jan 28 AMC,6.99%,923.57K,75.49,"Jul 21, 1988",Yes / Yes,-23.15% -5.49%,"

","1,303,799",0.09%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.68,3.14,1.67%,223.74M,0.96%,6.10B,8.13,3.36,-13.99%,220.01M,-5.90%,-,-,0.75,99.41%,3.28%,-2.85%,738.35M,5.03,-1.89%,-3.91%,3.73,0.89%,1.21B,1.19,8.92%,11.27%,7.22M,-6.67%,22.87,-,-,14.40%,29.97 -9.01%,6.57%,-,7.59,4.01% 19.50%,12.69%,21.94 24.29%,93.13%,0.64 (2.35%),-,1.11% 0.22%,-,3.24%,2.60%,132.68%,0.56 (2.05%),-,8.58%,79.44%,0.71,328.10%,"Feb 17, 2026",-,0.48%,60.85%,49.70,2.86,15.87% 18.47%,0.92,4.08%,1.48%,0.83,28.42,17.83%,0.12,-0.98%,-2.98%,1.31,26.60,555,0.12,Feb 02 AMC,-0.05%,1.94M,27.27,"Aug 07, 1991",Yes / Yes,-0.37% -3.11%,"

","2,533,775",2.52%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.32,6.25,7.32%,124.38M,2.17%,5.69B,10.50,4.36,0.56%,115.18M,11.04%,9.16B,-,0.82,90.69%,8.35%,18.06%,781.21M,1.49,-24.40%,-1.49%,5.93,-1.97%,3.83B,1.03,-22.95%,7.02%,9.62M,7.80%,44.27,58.98,-6.59%,15.06%,60.43 -24.29%,-21.62%,0.78,13.74,13.28% 56.93%,8.95%,35.19 30.01%,-30.85%,1.38 (3.01%),3.60,23.16% 27.61%,39.06%,3.78%,3.70%,199.41%,1.31 (2.87%),2.39,-17.38%,35.30%,1.74,197.66%,"Nov 10, 2025",0.69,14.77%,20.42%,59.24,1.36,92.05% -,0.73,-28.64%,4.92%,1.09,58.14,11.91%,0.58,6.39%,6.25%,1.01,46.96,452,0.58,Feb 24 AMC,1.59%,1.62M,45.75,"Feb 02, 2012",Yes / Yes,10.92% 7.11%,"

","1,644,495",-2.58%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,34.49,40.10,0.73%,20.43M,-0.71%,28.25B,27.41,50.46,-12.55%,20.28M,-6.89%,30.39B,2.85,9.01,103.63%,2.71%,-2.64%,835.73M,7.17,7.26%,-1.35%,3.98,13.18%,3.94B,-,10.09%,24.43%,0.55M,-0.81%,-12.20,409.06,9.61%,-,1525.17 -9.33%,3.22%,3.38,31.76,7.29% 12.50%,44.05%,946.69 46.07%,-9.79%,-,24.66,1.37% 5.18%,57.88%,2.65%,2.59%,18.38%,-,7.71,7.93%,28.13%,36.79,349.85%,-,0.74,4.77%,21.20%,42.31,2.50,- -,1.07,6.18%,-3.32%,1.43,1519.54,0.00%,-,7.87%,-3.15%,1.26,1389.73,17300,-,Feb 05 AMC,6.94%,137.97K,1382.85,"Nov 14, 1997",Yes / Yes,4.36% 2.31%,"

","174,281",-0.50%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,12.93,2.39,0.73%,236.07M,-0.55%,7.28B,9.99,3.09,0.16%,234.34M,-5.74%,10.22B,0.69,0.61,108.02%,5.99%,-2.22%,613.45M,2.09,11.72%,-1.64%,3.70,-17.23%,3.49B,-,16.16%,13.74%,14.04M,-4.46%,-0.94,7.06,14.40%,-,39.20 -21.30%,-15.41%,4.37,7.11,24.30% 2.67%,18.61%,26.39 16.90%,-43.00%,0.69 (2.23%),10.45,3.03% 7.84%,69.77%,6.85%,3.38%,-77.94%,0.76 (2.46%),2.93,19.74%,25.02%,1.16,159.93%,"Apr 07, 2026",1.41,0.22%,17.59%,45.61,2.38,- -,1.42,40.11%,-1.63%,1.31,36.35,31.93%,-,2.07%,-4.66%,1.71,30.61,2510,-,Feb 03 AMC,-6.38%,3.80M,30.85,"Nov 19, 2015",Yes / Yes,17.28% 0.72%,"

","6,487,377",0.78%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,13.73,17.04,0.36%,153.70M,5.64%,35.96B,11.11,21.06,-11.80%,153.15M,10.70%,-,0.97,4.01,90.72%,3.67%,29.32%,2.74B,2.73,10.43%,0.21%,5.38,26.11%,13.19B,1.35,12.17%,1.35%,5.63M,16.11%,173.49,-,11.43%,9.78%,235.77 -0.78%,18.21%,-,9.84,13.81% 11.33%,6.83%,150.75 55.18%,49.96%,6.19 (2.65%),-,16.20% 16.74%,-,2.21%,2.20%,76.60%,5.70 (2.44%),-,16.54%,27.70%,4.66,116.21%,"Dec 01, 2025",-,-1.98%,20.77%,79.01,2.46,5.90% 5.31%,0.39,21.08%,7.45%,0.57,231.80,33.53%,0.45,-1.01%,12.63%,1.60,232.26,22080,0.37,Jan 16 BMO,21.07%,1.05M,233.94,"Mar 17, 1980",Yes / Yes,4.32% 0.09%,"

","1,676,408",0.72%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,17.47,3.28,0.02%,760.60M,2.60%,43.54B,9.34,6.13,0.00%,760.47M,20.99%,53.92B,0.73,1.02,3.77%,0.43%,55.08%,2.52B,0.72,18.40%,-1.05%,2.24,80.74%,60.82B,0.80,25.91%,2.65%,3.28M,25.61%,71.50,8.00,12.74%,4.72%,57.66 -0.73%,128.14%,7.16,48.65,-49.93% -,3.87%,23.19 146.78%,85.00%,0.60 (1.05%),11.20,-6.58% -2.46%,7.57%,3.34%,2.44%,165.12%,0.55 (0.96%),0.89,573.45%,3.45%,1.65,524.50%,"Nov 13, 2025",0.59,-4.51%,4.14%,73.02,1.79,13.67% -,1.40,-,9.50%,1.50,53.76,27.56%,0.25,-15.97%,19.87%,1.43,55.98,125416,0.19,Feb 05 BMO,52.97%,1.46M,57.24,"Aug 07, 1997",Yes / Yes,27.50% -0.71%,"

","2,095,829",2.25%,MT
Strategy Inc,Technology,Software - Application,USA,NASD,NDX,4.98,21.50,7.03%,267.47M,-25.28%,30.74B,2.57,41.68,-0.20%,267.16M,-32.27%,44.70B,-,22.00,54.56%,11.81%,-56.68%,7.72B,64.73,561.53%,0.03%,1.54,-72.10%,474.94M,0.59,-40.71%,19.32%,31.55M,-29.59%,182.27,547.05,-,25.59%,457.22 -76.60%,-69.28%,0.20,-,-4.27% -,11.63%,121.19 -11.72%,325.02%,-,-,-3.19% -0.96%,70.12%,10.18%,7.18%,73.32%,-,94.11,1383.95%,-8.70%,11.91,539.66%,-,0.66,1.65%,1625.05%,24.27,1.29,- -,0.66,588.33%,-31.29%,3.56,433.14,-,0.14,10.87%,-34.75%,2.82,129.09,1534,0.14,Feb 05 AMC,-64.74%,20.54M,106.99,"Jun 11, 1998",Yes / Yes,-53562.50% 3.25%,"

","58,009,225",-17.12%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,25.94,3.66,18.36%,55.79M,12.70%,5.30B,19.64,4.84,2.09%,45.56M,11.78%,5.84B,1.51,0.84,84.15%,8.82%,9.87%,204.51M,1.39,14.21%,-2.78%,5.67,10.90%,3.81B,3.84,12.60%,8.25%,4.02M,12.90%,24.76,131.64,12.99%,14.84%,95.60 -0.68%,18.04%,0.72,31.81,-16.21% -4.60%,12.60%,68.10 39.43%,14.81%,3.62 (3.82%),14.16,0.70% 3.38%,40.72%,3.51%,2.87%,22.41%,3.44 (3.62%),1.53,-12.69%,8.41%,2.44,69.27%,"Jan 14, 2026",0.82,0.30%,5.37%,72.05,3.20,4.26% 2.53%,1.73,11.30%,9.99%,0.80,88.25,95.34%,0.42,4.01%,10.53%,1.54,93.97,7284,0.17,Jan 07 BMO,10.65%,709.22K,94.95,"Dec 15, 1995",Yes / Yes,4.71% 0.33%,"

","1,092,884",1.04%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,33.47,12.46,0.39%,166.70M,3.47%,69.48B,25.65,16.26,-31.70%,165.90M,9.47%,78.54B,3.04,4.35,87.87%,1.50%,5.81%,2.12B,6.14,9.52%,-0.93%,1.73,-5.65%,11.31B,29.88,7.28%,12.94%,2.48M,8.83%,13.96,77.72,8.44%,115.80%,492.22 -15.25%,-11.50%,5.37,28.78,8.79% 13.31%,18.88%,359.36 16.08%,62.31%,4.31 (1.03%),23.76,9.80% 6.52%,50.27%,2.11%,2.13%,148.97%,4.48 (1.07%),6.94,35.41%,25.50%,8.13,544.35%,"Dec 15, 2025",0.85,6.17%,18.71%,73.88,1.44,11.34% 11.39%,1.01,1.12%,4.61%,1.00,489.89,43.65%,4.27,7.85%,8.69%,0.68,416.30,21000,3.82,Feb 11 AMC,-0.82%,1.43M,417.15,"Dec 17, 2010",Yes / Yes,5.49% 0.69%,"

","981,010",0.20%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,-,-0.98,29.82%,19.53M,-4.20%,6.58B,-,-0.21,0.00%,16.89M,8.14%,7.70B,-,0.53,66.77%,5.57%,24.53%,-23.72M,6.42,55.07%,4.06%,5.26,34.64%,1.03B,-,50.62%,-1.64%,0.94M,5.80%,-12.23,114.94,81.85%,-,293.35 -6.72%,30.06%,2.38,225.63,- 34.30%,-2.96%,173.26 57.94%,50.49%,-,-,8.16% 11.49%,26.03%,4.43%,3.28%,76.96%,-,7.51,-133.74%,-0.42%,8.92,165.25%,"Oct 14, 2022",0.39,-1.16%,-2.31%,49.40,2.22,- -,0.39,-16.44%,-2.89%,0.59,304.20,-,-,-25.99%,6.66%,2.99,287.25,1007,-,Feb 05 BMO,25.40%,179.12K,273.65,"Sep 17, 2015",Yes / Yes,-33.99% 2.24%,"

","535,248",-4.73%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,55.08,1.08,17.80%,40.41M,-4.44%,2.80B,26.19,2.27,0.00%,38.83M,9.99%,3.84B,0.48,0.15,84.25%,3.71%,35.38%,51.92M,2.76,55.47%,-2.25%,4.22,55.57%,1.01B,77.91,89.26%,3.04%,1.44M,10.13%,0.76,17.79,54.55%,224.08%,63.10 -5.94%,65.83%,3.34,20.00,- -,4.48%,28.29 109.79%,-,-,17.31,12.99% 10.03%,39.52%,4.44%,3.42%,-,-,3.79,-58.63%,16.17%,1.99,-,-,0.47,5.65%,5.12%,54.85,1.75,- -,0.68,24.13%,-0.39%,0.42,68.71,0.00%,33.20,12.89%,7.43%,1.18,59.81,6600,31.21,Feb 03 BMO,34.29%,341.98K,59.35,"Apr 09, 2020",Yes / Yes,-14.74% 1.73%,"

","404,314",-0.77%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",24.63,15.98,1.47%,7.43B,-9.19%,2923.25B,20.77,18.95,-0.19%,7.32B,-17.73%,2957.06B,1.16,4.03,74.85%,0.75%,-23.46%,119.26B,9.57,20.27%,1.02%,1.92,-25.01%,305.45B,7.48,15.54%,19.89%,54.65M,-18.60%,52.61,32.68,17.86%,34.39%,555.45 -29.13%,-4.53%,12.05,37.76,12.24% 18.80%,23.85%,344.79 14.18%,58.86%,3.61 (0.92%),16.00,12.42% 14.52%,68.59%,3.01%,2.46%,69.71%,3.40 (0.86%),9.68,28.60%,46.67%,13.64,656.26%,"Feb 19, 2026",1.38,16.67%,39.04%,24.55,1.22,10.21% 10.23%,1.39,59.69%,-12.86%,1.09,602.02,24.34%,0.32,16.72%,-16.30%,2.31,414.19,228000,0.28,Jan 28 AMC,-19.12%,28.47M,393.67,"Mar 13, 1986",Yes / Yes,6.00% 1.20%,"

","65,695,635",-4.95%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,9.03,1.65,0.34%,86.81M,-8.08%,1.29B,8.04,1.85,40.17%,86.52M,-11.04%,3.29B,-,0.49,38.16%,0.61%,-11.78%,145.00M,3.22,-18.55%,-,0.64,-19.20%,402.10M,0.73,-8.21%,3.75%,0.52M,-9.59%,20.41,17.13,-10.29%,8.00%,21.00 -29.05%,-28.16%,0.87,7.88,-3.07% -,3.77%,15.11 -1.38%,-,2.01 (13.52%),11.71,48.36% -,81.97%,3.05%,2.26%,-,2.00 (13.42%),8.18,-35.20%,69.87%,0.37,-,"Dec 31, 2025",1.36,1.97%,36.06%,27.51,2.57,- -,1.36,-46.68%,-8.06%,0.34,17.54,82.25%,1.17,1.07%,-10.96%,1.36,15.38,-,1.17,Feb 26 AMC,-16.56%,818.43K,14.90,"Jan 24, 2024",Yes / Yes,-0.44% 0.18%,"

","1,111,743",-3.12%,MSDL
