Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,58.02,3.56,1.04%,403.00M,2.43%,83.12B,47.05,4.39,-16.80%,397.90M,9.24%,85.87B,2.40,0.95,95.58%,2.43%,15.29%,1.45B,10.42,36.40%,-1.89%,4.37,33.95%,7.97B,16.38,19.75%,13.34%,9.66M,89.03%,12.63,125.18,24.20%,30.06%,211.95 -2.46%,104.41%,1.65,64.99,68.44% 22.24%,17.13%,99.40 107.99%,489.17%,0.44 (0.21%),37.45,14.33% 0.92%,30.03%,3.25%,2.88%,1079.35%,0.40 (0.19%),10.77,36.28%,25.20%,5.95,1267.51%,"Nov 07, 2025",1.14,9.70%,18.16%,65.54,1.52,86.63% 16.72%,2.35,17.45%,5.67%,1.47,224.57,9.25%,0.65,13.84%,9.26%,1.34,205.95,23930,0.64,Oct 30 BMO,27.82%,2.21M,206.74,"Jun 11, 1951",Yes / Yes,4.41% 2.31%,"

","2,963,481",0.38%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,32.69,3.99,8.35%,20.74M,-23.12%,2.72B,28.48,4.58,0.00%,19.15M,-28.71%,3.01B,19.12,0.74,71.76%,5.54%,-22.82%,83.12M,2.61,0.24%,-2.46%,7.12,8.83%,1.05B,5.33,13.31%,9.93%,1.06M,6.29%,24.44,261.64,1.71%,17.49%,186.15 -29.96%,11.16%,0.50,34.58,18.21% 24.79%,10.52%,98.30 32.63%,192.99%,0.75 (0.58%),18.03,7.95% 12.52%,23.03%,8.51%,4.69%,455.87%,0.73 (0.56%),2.88,1.99%,11.53%,7.91,509.39%,"Nov 14, 2025",1.49,11.86%,7.95%,21.86,2.00,10.42% 8.76%,2.43,-6.24%,-20.50%,0.81,188.00,17.38%,0.58,13.52%,-23.23%,2.44,141.85,1035,0.56,Oct 29 AMC,-6.69%,149.15K,130.38,"Mar 18, 1980",Yes / Yes,-12.92% -1.40%,"

","364,101",-8.09%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,10.34,5.59,1.06%,84.71M,2.19%,4.89B,9.71,5.95,-3.41%,83.86M,-7.62%,-,1.65,1.46,87.80%,5.42%,-1.82%,480.91M,2.44,7.78%,-1.64%,5.43,7.04%,2.01B,1.09,4.48%,1.35%,4.54M,5.52%,52.82,-,6.26%,11.12%,64.66 -10.70%,8.66%,-,8.54,0.42% 7.29%,10.26%,43.90 31.54%,6.35%,1.79 (3.10%),-,15.52% 7.57%,-,3.11%,3.26%,155.94%,1.75 (3.03%),-,27.66%,29.96%,1.71,114.33%,"Dec 05, 2025",-,-0.59%,23.98%,46.40,1.44,11.57% 6.79%,0.07,12.47%,-0.43%,1.19,69.97,28.39%,0.47,-1.26%,-5.29%,1.41,57.11,3476,0.05,Oct 14 AMC,0.90%,836.58K,57.74,"Jun 04, 1991",Yes / Yes,3.99% -0.75%,"

","1,176,853",1.10%,HWC
Hut 8 Corp,Financial,Capital Markets,USA,NASD,RUT,38.97,1.41,11.35%,104.42M,10.44%,5.80B,5500.00,0.01,-0.32%,93.55M,37.16%,5.96B,-,-0.12,67.22%,15.80%,171.34%,156.58M,41.90,-108.63%,10.16%,2.23,331.03%,138.54M,4.53,103.46%,9.93%,14.78M,168.42%,12.13,17.80,-,16.01%,57.29 -4.00%,202.95%,3.09,-,- 105.42%,10.08%,10.04 447.81%,418.87%,-,-,5.42% 21.32%,0.80%,9.33%,11.03%,1133.11%,-,43.03,25.92%,-57.10%,4.60,-,-,1.81,0.02%,113.02%,64.20,1.00,- -,1.81,247.49%,14.99%,4.36,45.87,0.00%,0.29,17.28%,42.61%,2.08,50.66,222,0.23,Nov 04 BMO,142.88%,6.63M,55.00,"Mar 08, 2018",Yes / Yes,0.00% 0.00%,"

","13,810,254",8.57%,HUT
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,27.77,5.97,2.25%,17.23M,7.85%,2.86B,18.97,8.74,-6.29%,16.85M,10.23%,3.48B,1.59,1.95,103.59%,5.00%,29.56%,108.38M,1.72,17.84%,2.34%,4.52,11.73%,1.66B,5.71,14.59%,7.54%,0.84M,33.35%,29.00,119.59,17.52%,21.20%,174.26 -4.91%,42.66%,1.39,14.57,29.46% 27.57%,9.71%,112.94 46.72%,128.27%,-,15.79,17.97% 9.53%,29.81%,5.51%,3.16%,306.63%,-,2.10,29.40%,11.55%,5.23,253.98%,-,1.44,12.50%,6.54%,68.84,1.00,- -,1.44,16.32%,7.86%,0.27,178.75,0.00%,1.30,16.71%,13.02%,0.96,164.44,7230,1.23,Oct 28 AMC,18.24%,186.42K,165.70,"Oct 13, 2004",Yes / Yes,6.48% 2.55%,"

","179,027",0.77%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-1.80,5.76%,172.60M,-13.78%,1.39B,-,-0.21,0.88%,163.75M,-13.96%,3.66B,-,-0.16,91.14%,10.86%,-15.86%,-310.00M,0.24,-780.08%,1.98%,3.68,-31.01%,5.86B,0.49,69.81%,-4.29%,17.79M,-55.57%,16.39,3.49,-,-10.43%,22.22 -63.95%,-64.16%,2.30,10.39,- -,-6.41%,7.74 3.42%,-70.69%,1.00 (12.48%),11.30,-7.68% -2.35%,13.74%,4.41%,4.53%,-67.04%,1.00 (12.48%),0.62,-259.58%,0.65%,0.41,-31.13%,"Sep 15, 2025",0.85,-1.56%,-5.29%,37.24,2.94,11.57% 9.00%,1.43,-823.64%,-5.80%,0.69,10.77,-,0.86,-7.37%,-16.11%,1.08,8.28,6300,0.71,Nov 06 AMC,-35.55%,4.83M,8.01,"Feb 11, 2005",Yes / Yes,-58.86% -2.13%,"

","5,233,761",-3.26%,HUN
Humana Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,21.48,13.03,0.23%,120.27M,-4.25%,33.67B,20.67,13.55,2.42%,119.99M,-1.34%,-,2.51,2.93,98.21%,3.31%,10.00%,1.58B,0.27,5.29%,2.45%,2.22,9.05%,123.11B,1.85,-20.64%,3.14%,3.97M,10.33%,151.61,-,8.55%,9.03%,315.35 -11.23%,5.11%,-,13.80,-23.91% -13.05%,5.11%,206.87 35.31%,-48.59%,3.76 (1.34%),-,12.09% 12.65%,-,3.23%,3.32%,-35.22%,3.54 (1.26%),-,-7.25%,2.68%,9.89,64.43%,"Dec 26, 2025",-,9.88%,1.28%,49.05,2.54,8.13% 9.98%,1.95,-19.79%,-1.33%,0.43,291.92,35.45%,0.69,9.64%,-0.33%,0.69,278.19,65680,0.69,Nov 05 BMO,6.51%,1.79M,279.92,"Jul 02, 1969",Yes / Yes,5.96% 1.62%,"

","1,233,133",0.62%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-0.23,3.77%,52.70M,4.80%,26.06B,43.24,11.44,-4.01%,50.70M,9.45%,24.67B,-,2.59,89.43%,2.03%,0.49%,-11.92M,9.15,17.27%,-1.86%,1.12,-22.65%,2.85B,12.62,20.12%,-0.34%,1.03M,-29.02%,39.18,15.61,20.12%,-0.65%,881.13 -43.87%,-11.86%,31.68,41.60,- -,-0.52%,418.34 18.22%,76.55%,-,384.54,26.41% 31.24%,84.55%,3.27%,4.35%,62.39%,-,8.66,58.78%,-2.39%,18.04,895.93%,-,1.65,18.96%,-0.42%,59.39,1.26,- -,1.65,78.16%,7.05%,1.60,686.39,0.00%,0.14,19.43%,3.54%,0.84,491.92,8246,0.12,Nov 05 AMC,-13.68%,918.78K,494.58,"Oct 09, 2014",Yes / Yes,3.13% 2.84%,"

","769,711",0.54%,HUBS
"Hub Group, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,20.47,1.73,2.97%,60.61M,-1.72%,2.17B,16.35,2.17,0.00%,59.40M,3.92%,2.58B,1.75,0.46,98.85%,2.16%,1.49%,104.97M,0.58,-3.52%,-0.01%,2.06,9.57%,3.73B,1.28,17.84%,3.66%,1.28M,-20.33%,27.83,14.83,11.71%,6.31%,53.21 -33.28%,-18.86%,2.39,19.16,-12.38% 1.24%,5.10%,30.75 15.45%,-5.36%,0.25 (0.70%),7.92,-2.31% 1.47%,7.91%,3.47%,3.42%,38.51%,0.50 (1.41%),0.69,-1.57%,4.09%,1.21,80.98%,"Sep 12, 2025",1.42,-5.79%,2.82%,49.21,2.29,- -,1.47,21.35%,-0.16%,1.14,39.81,29.38%,0.29,-5.31%,-0.99%,1.38,36.83,6500,0.21,Oct 30 AMC,-2.31%,624.43K,35.50,"Mar 13, 1996",Yes / Yes,0.57% 1.08%,"

","864,112",-3.61%,HUBG
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,29.00,16.12,0.41%,53.14M,7.75%,24.85B,23.75,19.69,-3.68%,52.93M,13.22%,26.33B,3.26,4.67,98.74%,3.81%,9.34%,864.90M,4.37,9.35%,0.46%,3.90,32.28%,5.69B,6.75,8.68%,11.96%,2.02M,11.63%,69.27,36.50,8.89%,25.08%,484.26 -3.44%,8.33%,12.81,29.23,25.45% 14.51%,17.86%,299.42 56.17%,95.31%,5.35 (1.14%),19.08,10.30% 4.16%,35.31%,4.34%,3.04%,215.16%,5.28 (1.13%),4.63,16.05%,20.79%,13.45,396.40%,"Nov 28, 2025",0.85,0.82%,15.21%,67.16,2.31,7.67% 7.74%,1.36,17.79%,7.23%,0.99,488.90,34.64%,0.58,4.15%,7.56%,1.23,470.00,17700,0.32,Oct 28 BMO,17.08%,516.45K,467.61,"Jul 02, 1962",Yes / Yes,2.51% -1.70%,"

","634,890",-0.51%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-8.29,4.23%,309.90M,-4.45%,1.54B,-,-0.59,-0.49%,297.63M,-20.96%,20.15B,-,0.03,110.97%,18.38%,-15.27%,-2.55B,0.18,58.13%,12.65%,6.06,-20.32%,8.61B,-,70.30%,-10.56%,54.71M,34.97%,-1.63,1.36,-,-350.48%,9.39 -47.39%,61.97%,3.63,-,-227.32% -79.95%,-13.48%,2.77 78.34%,-73.67%,-,7.42,7.25% -1.54%,7.16%,6.02%,7.67%,-,-,2.34,-225.06%,-3.26%,0.39,-,-,1.10,-7.58%,-29.58%,37.15,3.70,- -,1.10,66.34%,-7.01%,2.14,4.01,-,-,-7.14%,-15.63%,1.49,5.13,26000,-,Nov 04 BMO,-12.71%,9.03M,4.94,"Jul 01, 2021",Yes / Yes,17.64% 1.30%,"

","13,502,049",-3.70%,HTZ
H2O America,Utilities,Utilities - Regulated Water,USA,NASD,RUT,14.68,3.15,8.45%,35.81M,-9.52%,1.65B,14.97,3.09,0.00%,32.78M,-1.97%,3.54B,5.78,0.59,79.32%,1.29%,-6.72%,109.28M,2.06,3.48%,2.97%,1.63,-15.79%,804.22M,1.09,3.88%,2.29%,0.42M,-6.14%,42.55,146.26,2.54%,7.65%,57.17 -19.19%,-16.68%,0.32,-,12.12% 28.46%,3.33%,44.91 2.87%,-31.17%,1.68 (3.63%),11.49,9.27% 12.22%,46.19%,4.16%,2.72%,-27.57%,1.66 (3.59%),4.41,13.86%,23.38%,1.41,39.30%,"Nov 10, 2025",0.68,11.39%,13.59%,34.97,1.50,5.57% 5.92%,0.68,8.05%,-5.39%,0.53,62.00,55.82%,1.25,6.88%,-5.54%,1.21,46.25,822,1.15,Oct 27 AMC,-9.92%,258.86K,46.20,"Jun 01, 1972",Yes / Yes,7.61% 1.71%,"

","313,885",-0.11%,HTO
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,24.66,1.61,0.00%,307.67M,2.22%,12.07B,17.55,2.26,-,304.82M,2.86%,15.57B,1.70,0.64,46.99%,4.68%,29.92%,520.74M,3.59,23.26%,-7.53%,7.08,9.48%,3.37B,7.18,11.14%,5.91%,14.27M,19.89%,5.51,6.75,14.52%,30.38%,40.56 -2.37%,5.57%,5.87,12.75,- 7.49%,9.36%,30.13 31.43%,35.59%,1.57 (3.97%),17.24,18.75% 15.39%,36.50%,2.73%,2.27%,-3.05%,1.78 (4.49%),4.63,1.61%,21.50%,0.90,442.94%,"Sep 09, 2025",0.81,4.43%,15.47%,64.63,1.29,- 37.28%,0.81,47.70%,3.98%,0.32,45.91,120.75%,3.11,4.66%,4.44%,1.04,38.60,28502,2.28,Aug 20 BMO,11.74%,2.02M,39.60,"Mar 26, 2010",Yes / Yes,12.52% 2.03%,"

","2,101,690",2.59%,HTHT
Hilltop Holdings Inc,Financial,Financial Conglomerates,USA,NYSE,RUT,13.08,2.50,30.38%,61.33M,-0.52%,2.01B,17.55,1.86,0.41%,42.70M,-1.21%,-,2.35,0.39,58.66%,2.66%,7.87%,159.53M,1.25,0.43%,-2.07%,2.75,9.13%,1.61B,0.92,6.72%,1.01%,1.14M,14.36%,35.69,-,5.56%,7.31%,36.13 -9.40%,5.54%,-,46.25,-27.74% -6.52%,6.55%,26.67 22.76%,14.52%,-,-,-4.22% -0.88%,-,2.36%,2.62%,51.64%,0.71 (2.17%),-,53.15%,10.50%,0.87,58.70%,"Nov 07, 2025",-,5.21%,9.92%,49.70,3.00,12.31% 16.27%,0.28,61.20%,0.78%,0.91,34.67,39.07%,0.43,11.04%,-2.57%,1.01,32.30,3646,0.11,Oct 23 AMC,4.77%,412.67K,32.74,"Feb 12, 2004",Yes / Yes,46.53% 6.30%,"

","417,590",1.36%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,10.36,1.72,1.87%,181.78M,-0.89%,3.24B,8.88,2.01,0.96%,178.32M,-3.21%,5.35B,23.03,0.49,31.65%,2.47%,-8.29%,307.37M,7.66,-4.41%,-,3.97,2.66%,422.61M,1.48,4.36%,7.62%,4.40M,-10.38%,12.05,64.10,0.45%,15.21%,21.80 -18.31%,-9.16%,0.28,10.96,2.68% -1.15%,7.05%,15.53 14.66%,33.46%,1.60 (8.98%),13.46,14.70% 10.20%,97.50%,1.79%,1.97%,72.63%,1.59 (8.94%),12.67,-12.29%,94.05%,0.32,77.48%,"Nov 12, 2025",1.63,-15.32%,72.73%,47.57,1.50,7.44% 4.73%,1.63,50.14%,1.52%,0.89,20.91,99.39%,0.99,9.33%,-3.78%,0.98,17.92,100,0.99,Oct 30 AMC,-4.82%,1.11M,17.81,"Jun 09, 2005",Yes / Yes,2.06% 0.83%,"

","1,089,803",-0.61%,HTGC
Heartflow Inc,Healthcare,Health Information Services,USA,NASD,-,-,-,35.79%,83.40M,-11.20%,2.84B,-,-,0.00%,53.55M,-9.55%,3.73B,-,-0.24,14.05%,0.75%,-,-,-,-,40.04%,0.75,-,-,-,-,-,0.40M,18.42%,-10.73,35.40,-,-,41.22 -17.41%,-,0.96,-,- -,-,26.56 28.18%,-,-,-,- -,-,7.24%,7.35%,-,-,-,-,-,2.61,-,-,3.52,-,-,44.74,1.40,- -,3.52,-,-5.08%,-,36.60,-,-,-,-0.97%,0.39,37.16,-,-,Nov 12 AMC,1.12%,534.13K,34.04,"Aug 08, 2025",No / Yes,28.08% 0.25%,"

","209,530",-8.38%,HTFL
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,24.28,6.68,28.32%,148.16M,-10.55%,32.91B,24.40,6.65,-0.23%,145.32M,-16.82%,37.49B,-,1.43,62.95%,5.59%,-14.09%,1.36B,2.86,-36.21%,3.22%,5.44,-2.61%,11.49B,7.21,11.28%,10.38%,8.12M,-4.16%,22.51,28.30,-6.28%,31.01%,208.03 -21.98%,-8.56%,5.74,17.87,15.35% 14.88%,14.25%,140.13 15.83%,-30.76%,5.42 (3.34%),16.78,7.68% 7.00%,35.90%,3.72%,2.53%,13.90%,5.48 (3.38%),3.26,-23.03%,15.42%,5.09,70.92%,"Nov 17, 2025",0.83,4.71%,11.84%,20.73,2.81,17.13% 12.88%,1.36,-38.23%,-11.72%,0.23,187.40,50.20%,1.26,6.49%,-12.69%,1.78,169.63,18540,1.09,Oct 30 BMO,-5.93%,1.49M,162.31,"Dec 01, 1927",Yes / Yes,21.86% 2.04%,"

","2,656,398",-4.32%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,17.08,0.94,1.34%,687.50M,-3.06%,11.09B,19.35,0.83,-0.05%,678.30M,-4.61%,16.38B,-,0.05,107.87%,5.96%,4.74%,659.00M,1.87,-10.40%,-0.93%,4.83,9.36%,5.93B,1.67,-6.03%,5.20%,40.40M,-7.93%,9.66,22.63,-7.49%,9.80%,19.26 -16.23%,-8.61%,0.71,13.91,- -4.68%,5.37%,12.22 32.00%,-10.13%,0.86 (5.36%),10.22,25.29% 0.77%,15.78%,2.55%,2.28%,53.18%,0.80 (4.96%),2.76,-11.07%,13.80%,0.37,3.16%,"Sep 30, 2025",2.79,8.28%,11.12%,41.25,1.95,- 0.00%,2.79,-5.94%,-1.32%,1.37,18.74,80.80%,0.85,8.19%,-4.72%,0.96,16.02,165,0.85,Nov 05 AMC,1.57%,8.37M,16.13,"Aug 26, 1968",Yes / Yes,43.63% 5.03%,"

","8,066,627",0.69%,HST
"Heidrick & Struggles International, Inc",Industrials,Staffing & Employment Services,USA,NASD,RUT,36.98,1.59,2.61%,20.73M,0.57%,1.22B,16.65,3.53,-2.17%,20.20M,20.71%,924.08M,6.53,0.75,95.23%,1.72%,28.69%,34.23M,1.04,-1.28%,-0.35%,1.41,49.94%,1.17B,2.47,14.61%,3.17%,0.35M,32.61%,23.76,3.05,5.66%,7.18%,58.50 0.44%,49.10%,19.27,10.98,-51.34% -29.69%,5.91%,36.87 59.37%,109.48%,-,8.45,3.42% 8.98%,22.77%,0.32%,0.30%,147.83%,0.60 (1.02%),0.79,-13.57%,7.61%,0.54,167.94%,"Aug 14, 2025",1.63,8.89%,2.92%,77.84,3.00,0.00% 0.00%,1.63,490.14%,0.81%,1.09,59.00,145.67%,0.21,13.80%,9.88%,2.08,58.37,2201,0.18,Nov 03 BMO,26.85%,246.62K,58.76,"Apr 27, 1999",Yes / Yes,9.21% 5.78%,"

","513,055",0.67%,HSII
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,20.79,3.11,13.75%,121.90M,1.73%,7.84B,12.40,5.21,0.06%,104.59M,-3.57%,12.51B,3.20,1.28,100.50%,8.43%,-0.29%,389.00M,0.61,1.62%,2.60%,5.34,-2.91%,12.77B,2.29,8.24%,3.68%,8.82M,-6.59%,28.26,54.06,6.49%,11.18%,82.49 -21.64%,-8.49%,1.20,20.68,-11.48% -2.15%,6.71%,60.56 6.74%,-7.78%,-,11.65,0.73% 4.88%,29.35%,2.21%,2.22%,-1.48%,-,0.98,14.98%,6.06%,1.40,10.26%,-,0.78,2.29%,3.05%,51.57,2.65,- -,1.41,-13.25%,1.72%,0.84,73.15,0.00%,0.97,3.32%,-2.20%,2.48,63.20,25000,0.68,Nov 04 BMO,-7.37%,1.65M,64.64,"Nov 03, 1995",Yes / Yes,-7.82% 0.55%,"

","4,095,802",2.28%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,14.94,4.72,0.00%,3.45B,4.85%,242.41B,9.38,7.51,-,3.44B,-2.42%,-,2.06,1.52,2.25%,0.14%,13.59%,16.63B,1.75,8.56%,-9.41%,3.21,24.31%,138.41B,1.27,5.68%,0.53%,4.74M,42.46%,55.45,-,7.27%,8.66%,72.21 -2.42%,52.41%,-,-,26.02% 33.25%,4.29%,44.40 58.69%,176.99%,3.55 (5.04%),-,27.07% 9.50%,-,1.30%,1.25%,235.17%,3.30 (4.68%),-,-22.46%,16.98%,1.09,84.78%,"Nov 07, 2025",-,-9.54%,12.01%,62.27,1.33,38.30% 16.94%,1.91,-17.97%,3.83%,0.63,56.00,52.52%,2.15,-11.62%,3.51%,0.88,70.07,211000,1.03,Oct 28 BMO,16.27%,1.48M,70.46,"Jul 16, 1999",Yes / Yes,5.88% 4.16%,"

","1,298,709",0.56%,HSBC
Hesai Group ADR,Consumer Cyclical,Auto Parts,China,NASD,-,213.16,0.11,0.21%,129.14M,-1.55%,3.03B,33.65,0.70,0.00%,128.88M,-14.11%,2.77B,-,0.10,36.90%,3.01%,12.61%,14.31M,8.79,378.99%,0.96%,1.31,30.86%,345.22M,5.24,124.61%,1.69%,3.88M,69.97%,4.49,7.63,-,2.45%,30.85 -23.86%,416.26%,3.08,-,66.89% 11.46%,2.18%,4.02 484.33%,-,-,-,37.20% 41.78%,42.49%,4.07%,5.03%,-,-,8.02,121.89%,-11.05%,1.23,-,-,2.79,36.76%,4.15%,44.25,1.10,- -,3.18,158.37%,-0.40%,1.13,32.13,-,0.22,54.14%,-10.04%,0.90,23.73,1020,0.08,Nov 11 BMO,14.21%,2.96M,23.49,"Feb 09, 2023",Yes / Yes,-21.75% 3.03%,"

","2,669,674",-1.01%,HSAI
Harrow Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.30,16.60%,36.71M,-5.96%,1.33B,20.05,1.79,-0.81%,30.86M,-20.85%,1.51B,-,0.21,57.84%,18.47%,7.50%,-10.23M,5.84,174.49%,3.31%,8.05,45.41%,227.66M,26.59,391.44%,-3.14%,5.70M,7.18%,1.35,25.12,-,-18.99%,54.19 -33.64%,-19.05%,1.43,523.86,10.79% -,-10.60%,20.85 72.47%,199.92%,-,46.25,40.17% 31.29%,74.56%,4.26%,6.08%,625.00%,-,6.63,69.57%,6.44%,2.12,360.44%,-,0.58,47.69%,-4.49%,36.95,1.00,- -,0.62,170.78%,-7.68%,0.19,68.17,-,4.66,30.25%,-12.37%,0.92,37.77,382,0.94,Nov 10 AMC,10.97%,707.88K,35.96,"Apr 24, 2007",Yes / Yes,1633.33% -3.42%,"

","648,242",-4.79%,HROW
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,9.45,3.10,13.56%,57.54M,-2.59%,1.69B,7.30,4.02,-0.28%,49.73M,7.51%,1.33B,0.41,0.81,80.54%,7.50%,-16.06%,180.90M,2.18,27.73%,-10.48%,4.60,-2.10%,772.53M,2.18,25.25%,18.40%,3.73M,-14.76%,13.44,2.99,23.33%,27.58%,40.93 -28.34%,-13.22%,9.83,6.52,62.64% -,19.52%,25.52 14.93%,-43.27%,-,5.42,32.76% 160.18%,75.25%,2.69%,3.21%,-29.22%,-,1.72,59.96%,28.72%,0.98,-,-,3.80,17.74%,23.42%,54.27,1.45,- -,3.84,238.03%,6.12%,0.85,44.09,0.00%,0.27,16.01%,-3.94%,2.00,28.57,268,0.20,Nov 04 BMO,-11.85%,811.34K,29.33,"Aug 19, 2020",Yes / Yes,-3.48% -1.83%,"

","1,625,191",2.66%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,15.66,1.37,47.24%,550.00M,-9.52%,11.81B,14.40,1.49,0.00%,290.19M,-12.82%,14.05B,21.45,0.34,43.88%,5.15%,-24.10%,754.53M,0.98,-11.68%,0.81%,3.36,-26.46%,12.06B,1.46,6.87%,5.67%,14.96M,-31.53%,14.70,18.73,0.73%,9.46%,33.80 -36.45%,-29.85%,1.15,18.82,-4.03% -3.96%,6.90%,21.03 2.14%,-53.33%,1.16 (5.40%),11.45,1.54% 4.65%,16.34%,3.31%,2.12%,-57.07%,1.16 (5.40%),1.17,-3.76%,8.02%,0.55,-36.47%,"Oct 14, 2025",1.12,0.65%,6.26%,23.45,2.62,4.86% 6.11%,2.47,3.70%,-8.07%,0.29,28.25,77.04%,0.35,4.64%,-12.48%,1.15,21.59,20000,0.35,Aug 28 BMO,-24.45%,4.45M,21.48,"Jul 10, 1962",Yes / Yes,-12.83% 1.63%,"

","5,096,149",-0.51%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-2.52,2.12%,33.20M,2.30%,4.54B,14.81,9.21,0.00%,32.57M,6.37%,14.26B,-,1.95,101.98%,7.59%,17.35%,-69.00M,1.10,-37.57%,7.56%,5.34,19.71%,4.12B,2.35,14.48%,-0.62%,2.47M,-27.98%,58.10,74.37,0.26%,-4.05%,246.88 -44.77%,-35.18%,1.83,-,0.14% 35.31%,-0.59%,96.18 41.76%,20.53%,2.25 (1.65%),8.44,19.84% 12.29%,30.26%,6.27%,4.99%,211.30%,2.76 (2.03%),3.46,-120.47%,17.31%,6.82,127.91%,"Aug 22, 2025",1.22,19.40%,-1.68%,56.55,2.22,74.57% -,1.22,-78.95%,5.20%,1.88,168.12,35.93%,5.07,35.13%,6.36%,0.70,142.05,7600,5.03,Oct 28 BMO,0.25%,463.10K,136.35,"Nov 16, 2006",Yes / Yes,8.49% 1.09%,"

","325,949",-4.01%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,11.04,4.48,1.38%,133.95M,-5.72%,6.32B,9.01,5.49,0.00%,126.11M,-4.50%,7.34B,0.86,-1.35,97.01%,9.59%,-9.54%,600.50M,1.68,6.33%,-3.65%,7.70,-19.63%,3.76B,74.48,10.70%,18.64%,12.09M,-6.45%,0.66,6.30,12.81%,673.21%,64.62 -23.51%,-18.57%,7.85,10.55,10.94% -,38.62%,47.00 5.17%,19.95%,1.70 (3.43%),7.47,2.79% 7.34%,44.53%,2.17%,2.15%,175.22%,1.54 (3.13%),1.95,5.56%,23.02%,1.11,33.88%,"Sep 04, 2025",0.90,4.17%,15.97%,38.15,3.00,10.32% 6.87%,0.90,21.61%,-3.42%,0.32,55.00,32.91%,22.78,4.55%,-2.89%,0.82,49.74,70100,16.49,Nov 06 AMC,-8.94%,1.57M,49.43,"Oct 13, 1969",Yes / Yes,-19.86% 3.37%,"

","1,281,971",-0.62%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,1.01%,351.60M,-5.57%,6.20B,-,-0.17,-0.07%,348.06M,-1.40%,10.94B,-,0.01,105.82%,5.27%,4.01%,-370.62M,5.15,65.68%,0.07%,4.62,17.07%,1.20B,1.32,72.88%,-3.51%,18.35M,4.01%,13.32,143.03,54.18%,-7.26%,18.97 -7.06%,0.00%,0.12,13.40,- -,-4.19%,14.09 25.12%,-12.42%,1.09 (6.19%),16.62,33.35% 12.83%,12.82%,2.89%,1.98%,-14.38%,1.17 (6.64%),9.09,33.35%,5.10%,0.37,-19.32%,"Nov 10, 2025",0.90,-6.59%,-30.78%,40.35,2.67,-1.31% -0.16%,0.90,36.42%,-3.04%,0.93,18.90,-,1.01,-5.60%,-1.92%,1.24,17.72,550,0.89,Oct 30 AMC,7.04%,3.97M,17.63,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","4,907,013",-0.51%,HR
