Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,13.43,1.70,0.28%,265.88M,1.69%,6.08B,10.33,2.21,-32.68%,265.14M,1.74%,10.87B,-,1.53,90.03%,7.31%,25.48%,478.00M,0.27,-17.53%,-1.50%,2.78,83.53%,22.71B,1.40,1.58%,2.78%,19.38M,3.63%,16.28,13.59,-5.24%,11.28%,24.41 -6.39%,34.97%,1.68,7.59,-23.15% 2.68%,4.99%,9.76 134.12%,13.97%,0.73 (3.22%),6.03,-3.11% -1.91%,40.38%,1.85%,2.93%,95.97%,0.73 (3.19%),0.48,184.32%,4.00%,0.69,-35.60%,"Dec 15, 2025",0.18,-2.83%,2.10%,55.80,3.06,- -15.00%,1.25,-59.70%,-0.32%,1.52,21.50,32.41%,1.21,0.20%,6.76%,0.71,22.75,94189,1.21,Dec 03 BMO,48.07%,6.98M,22.85,"Feb 05, 1992",Yes / Yes,168.81% 3.53%,"

","4,959,832",0.44%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,17.40,2.17,1.95%,41.25M,-0.13%,1.56B,12.39,3.04,-0.42%,40.44M,-5.58%,1.73B,3.22,0.59,100.28%,5.06%,9.65%,90.42M,0.74,-7.19%,-2.69%,3.82,-3.36%,2.11B,1.50,12.30%,4.65%,2.05M,1.21%,25.20,4.56,3.85%,8.82%,48.31 -21.91%,-13.43%,8.27,12.54,-11.45% 7.27%,6.19%,29.03 29.93%,66.09%,0.92 (2.44%),6.52,-3.63% 4.36%,43.79%,1.61%,2.05%,-9.02%,0.90 (2.39%),0.82,-25.36%,6.81%,0.85,55.48%,"Dec 04, 2025",1.41,1.78%,4.29%,50.57,2.00,10.06% 9.24%,1.94,-2.15%,-2.07%,1.28,42.50,35.73%,0.48,0.28%,5.22%,0.87,37.30,10600,0.40,Nov 18 AMC,1.15%,535.76K,37.72,"Nov 01, 1982",Yes / Yes,31.48% 0.94%,"

","468,581",1.13%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,81.51,0.12,32.96%,179.51M,0.60%,1.80B,14.83,0.68,-0.25%,118.84M,6.74%,1.58B,1.54,0.18,70.21%,7.26%,-0.98%,22.22M,2.47,18.23%,0.23%,4.37,12.67%,727.48M,9.01,7.07%,4.94%,8.62M,2.11%,1.12,7.58,9.64%,16.96%,12.40 -18.23%,35.02%,1.34,11.60,- 42.58%,10.47%,6.47 56.72%,34.84%,-,27.72,5.84% 10.80%,62.66%,4.17%,3.00%,-,-,2.17,-5.86%,1.57%,0.33,-,-,0.84,7.17%,3.05%,55.74,2.40,- -,0.84,-61.40%,1.81%,1.23,12.42,0.00%,0.07,12.79%,2.85%,1.18,9.59,964,0.05,Nov 05 AMC,7.58%,1.98M,10.14,"Jun 30, 2021",Yes / Yes,-8.94% 3.77%,"

","2,337,548",5.74%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,106.07,1.37,32.85%,232.21M,-0.34%,33.74B,69.56,2.09,0.00%,155.93M,6.84%,37.83B,23.99,-0.93,83.21%,12.15%,-7.04%,322.21M,1.37,-99.04%,1.32%,6.44,-1.41%,24.57B,64.72,7883.37%,1.51%,18.94M,1.97%,2.25,4.99,2.90%,79.63%,175.25 -17.08%,12.21%,29.12,21.24,- -,3.79%,112.88 28.74%,113.19%,-,17.30,54.58% 14.93%,22.63%,1.81%,2.20%,94.58%,-,1.54,36.94%,6.03%,3.15,483.57%,-,0.92,5.39%,1.31%,58.55,1.50,- -,0.92,-56.05%,2.50%,1.18,172.75,0.00%,18.01,11.08%,3.63%,0.71,145.31,16200,15.30,Nov 04 AMC,-0.30%,2.94M,145.31,"Dec 14, 2005",Yes / Yes,-44.31% -0.71%,"

","2,080,301",0.00%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.00%,14.80B,2.43%,80.34B,10.42,0.53,-,14.69B,6.42%,-,0.42,0.10,3.61%,0.04%,19.17%,4.52B,2.85,24.64%,0.00%,0.84,33.41%,28.20B,1.49,32.28%,0.37%,6.19M,3.21%,3.66,-,24.87%,8.36%,5.43 0.74%,101.10%,-,-,-8.20% 12.58%,2.36%,2.56 113.67%,147.51%,0.19 (3.50%),-,8.78% 3.36%,-,1.31%,1.27%,168.14%,0.17 (3.11%),-,-18.71%,25.54%,0.08,24.27%,"Aug 04, 2025",-,-20.94%,16.03%,71.69,1.89,16.96% 21.67%,1.68,-45.02%,4.90%,0.92,5.36,48.42%,3.45,-36.97%,10.06%,0.75,5.39,61228,2.53,Oct 23 BMO,24.67%,7.36M,5.47,"Nov 27, 2001",Yes / Yes,-49.48% -2.39%,"

","5,506,798",1.48%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,53.09,0.36,4.66%,401.46M,-2.64%,7.65B,28.33,0.68,-1.33%,380.75M,-14.24%,6.97B,23.42,0.12,93.59%,16.27%,-12.91%,150.69M,1.22,-61.69%,-4.28%,4.08,19.17%,6.27B,13.42,85.46%,2.69%,61.93M,-1.14%,1.43,3.84,1.21%,24.53%,25.54 -25.02%,48.45%,4.99,7.44,- -,8.47%,9.66 98.24%,89.23%,-,41.51,21.72% 9.86%,35.24%,2.48%,3.65%,-61.52%,-,1.11,324.55%,0.58%,0.80,-,-,0.72,14.90%,2.40%,41.35,2.47,- -,0.72,470.76%,-4.45%,1.93,24.54,0.00%,2.30,10.67%,-7.86%,0.77,19.79,2934,2.11,Nov 05 AMC,12.48%,15.19M,19.15,"Mar 29, 2019",Yes / Yes,-55.10% -0.84%,"

","11,739,749",-3.23%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,-,-3.76,20.62%,321.83M,5.41%,14.67B,13.50,3.38,-0.02%,255.49M,-0.96%,26.21B,-,0.27,70.87%,8.07%,-7.84%,-1.21B,0.45,-65.27%,-2.74%,3.97,-24.93%,32.57B,1.38,51.95%,-3.57%,20.63M,5.29%,32.93,8.15,-11.51%,-10.44%,79.39 -42.57%,-38.62%,5.60,20.16,-37.18% -15.40%,-5.37%,41.58 9.64%,-44.47%,5.45 (11.95%),10.14,-4.40% 3.02%,9.20%,2.78%,3.34%,-47.30%,5.45 (11.95%),0.80,-157.13%,3.66%,1.42,-45.85%,"Dec 01, 2025",0.93,-19.65%,-3.72%,57.28,3.14,5.88% 4.89%,1.57,-258.61%,4.55%,0.70,47.44,126.88%,1.25,-24.74%,2.02%,1.51,44.39,20000,1.13,Oct 31 BMO,-15.42%,5.20M,45.59,"Apr 28, 2010",Yes / Yes,24.52% 4.31%,"

","7,844,028",2.70%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,26.18,1.89,2.92%,59.15M,-2.17%,2.94B,276.81,0.18,0.00%,57.47M,2.86%,4.22B,-,-0.03,100.57%,3.69%,6.00%,110.73M,8.06,81.71%,2.18%,2.83,19.40%,364.33M,1.42,-84.83%,3.09%,2.12M,0.06%,34.85,12.77,-20.37%,5.62%,52.52 -5.54%,22.19%,3.88,14.69,-53.99% -35.31%,3.11%,34.25 44.85%,-0.51%,2.73 (5.49%),16.14,1.38% 1.92%,28.42%,1.41%,1.72%,-7.29%,2.72 (5.49%),11.59,465.32%,17.56%,0.91,23.99%,"Dec 31, 2025",5.60,6.98%,30.39%,52.00,1.86,5.84% 4.93%,5.60,635.57%,-0.58%,1.11,55.08,403.60%,0.73,1.56%,2.35%,0.71,49.58,59,0.73,Oct 30 BMO,12.50%,747.54K,49.61,"Oct 22, 1993",Yes / Yes,1288.12% 2.62%,"

","529,796",0.06%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,14.85,2.78,0.98%,138.88M,-2.02%,5.74B,14.04,2.94,-0.12%,137.52M,-31.72%,9.60B,31.21,0.62,91.06%,3.08%,-34.34%,392.30M,0.89,-19.77%,-1.18%,1.91,-18.97%,6.47B,3.27,9.43%,5.31%,4.24M,-1.41%,12.63,69.36,0.45%,23.16%,67.07 -38.42%,-38.20%,0.60,8.81,22.05% 0.13%,7.26%,41.41 -0.27%,-53.56%,1.50 (3.64%),8.10,16.32% 11.21%,21.40%,2.24%,3.15%,-46.67%,1.48 (3.58%),1.48,9.61%,12.34%,1.79,-,"Jan 30, 2026",0.64,2.35%,6.06%,18.72,2.21,15.00% 11.17%,1.43,275.95%,-18.71%,0.43,52.10,58.33%,2.25,1.07%,-26.96%,1.42,42.29,10100,2.08,Dec 19 BMO,-25.56%,2.22M,41.30,"Nov 01, 2016",Yes / Yes,7.13% 1.66%,"

","3,150,911",-2.34%,LW
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,29.17,2.22,57.35%,678.00M,-2.36%,43.71B,20.23,3.20,-1.33%,288.40M,-3.35%,56.42B,1.22,0.76,42.06%,3.57%,26.82%,1.56B,3.56,28.32%,-5.80%,1.88,33.72%,12.26B,27.90,9.71%,7.26%,10.29M,-0.69%,2.32,13.03,16.64%,62.28%,70.45 -8.25%,25.86%,4.96,41.51,- -10.93%,10.09%,30.18 114.18%,39.97%,0.97 (1.50%),12.93,38.70% -3.84%,37.55%,1.57%,1.74%,9.60%,1.00 (1.55%),4.60,10.20%,22.97%,1.30,45.72%,"Nov 04, 2025",0.88,8.37%,12.69%,43.60,1.65,- -23.63%,0.89,62.60%,-2.33%,0.93,69.69,40.77%,10.04,24.20%,-0.24%,0.70,65.21,40300,8.82,Oct 22 AMC,27.34%,5.49M,64.64,"Dec 15, 2004",Yes / Yes,26.38% 9.11%,"

","3,828,246",-0.87%,LVS
LuxExperience B.V. ADR,Consumer Cyclical,Luxury Goods,Germany,NYSE,-,1.87,4.35,-,137.26M,-3.66%,1.12B,-,-0.04,-,-,-16.24%,828.57M,-,-0.08,14.73%,-,3.16%,538.83M,0.61,45.80%,1.29%,11.75,9.69%,1.83B,0.75,94.49%,33.93%,3.43M,-2.40%,10.92,2.06,-,56.42%,12.50 -34.80%,14.79%,3.95,-,- 139.46%,32.11%,6.18 31.88%,-2.51%,-,-,20.90% 22.53%,44.96%,3.94%,4.50%,-,-,0.45,1117.40%,-5.00%,0.41,-,"Oct 13, 2022",1.01,97.28%,29.44%,33.72,2.50,- -,2.46,-178.06%,-8.72%,1.12,9.51,0.00%,0.17,202.45%,-10.91%,0.99,8.36,4262,0.12,Nov 19 BMO,-3.99%,292.08K,8.15,"Jan 21, 2021",Yes / Yes,-147.60% -1.08%,"

","289,375",-2.51%,LUXE
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,64.68,0.66,1.24%,517.16M,2.81%,21.95B,14.62,2.90,-0.05%,510.75M,18.95%,24.19B,0.25,0.58,100.17%,5.05%,30.50%,384.00M,0.80,0.43%,4.15%,2.71,25.52%,27.55B,2.82,201.17%,1.22%,25.78M,2.69%,15.04,7.27,57.42%,4.22%,43.54 -2.53%,26.23%,5.84,-,-22.24% -29.29%,3.02%,23.82 78.21%,31.84%,0.74 (1.75%),10.76,20.29% 4.15%,17.91%,2.14%,2.95%,-7.98%,0.72 (1.70%),0.88,2419.13%,2.37%,1.08,-3.33%,"Dec 26, 2025",0.42,0.65%,1.39%,72.78,3.00,- 0.57%,0.49,-7.89%,3.95%,1.14,38.52,95.45%,0.68,1.15%,18.33%,0.81,41.30,72450,0.63,Jan 29 BMO,29.51%,9.51M,42.44,"Oct 24, 1975",Yes / Yes,398.91% 0.46%,"

","7,702,806",2.76%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.87,9.66%,117.88M,20.39%,3.31B,-,-0.12,-11.53%,107.79M,80.00%,3.70B,-,-0.06,65.95%,23.21%,60.49%,-193.22M,15.04,91.76%,7.15%,2.86,76.37%,219.94M,-,69.16%,-39.38%,25.02M,13.12%,-3.43,5.30,-,-,24.95 -26.41%,1.10%,3.46,-,-977.58% -239.86%,-,6.14 199.27%,84.15%,-,-,- 50.66%,-0.70%,10.14%,10.61%,-,-,16.84,33.37%,-30.71%,1.41,-,-,6.25,8.07%,-87.85%,73.95,1.27,- -,6.25,92.83%,32.08%,1.37,17.50,-,-,-10.33%,57.51%,1.46,17.88,435,-,Nov 04 BMO,74.99%,8.75M,18.36,"Nov 17, 2021",Yes / Yes,-45.70% -22.88%,"

","12,790,667",2.68%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.66,8.13%,1.03B,-1.56%,7.76B,-,-0.50,0.26%,942.21M,-20.90%,23.31B,-,-0.26,67.65%,6.60%,15.40%,-1.65B,0.61,-244.16%,-3.68%,3.59,71.66%,12.69B,-,30.25%,-4.84%,62.23M,-2.57%,-1.14,3.23,-16.97%,-78.94%,11.95 -36.65%,42.56%,2.34,6.33,- 59.19%,-10.07%,3.01 151.50%,48.72%,-,7.76,-12.68% -9.39%,24.74%,3.72%,5.33%,-23.07%,-,1.84,23.46%,1.34%,0.44,-70.74%,"Aug 29, 2022",2.11,-4.56%,-13.02%,42.06,3.13,- -,2.15,-316.50%,-5.49%,1.53,6.40,-,-,-4.16%,-12.45%,0.58,7.69,25000,-,Oct 30 AMC,34.61%,17.32M,7.57,"Oct 24, 1978",Yes / Yes,22.99% 1.58%,"

","10,116,388",-1.56%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,S&P 500,14.82,14.33,13.05%,112.79M,1.64%,26.00B,16.93,12.55,-0.10%,101.99M,16.51%,26.73B,-,4.77,74.38%,7.43%,20.96%,1.74B,2.35,-11.00%,-8.58%,1.76,-10.59%,11.07B,5.56,-3.70%,23.15%,7.58M,2.21%,38.18,25.10,-2.52%,41.02%,423.32 -49.83%,-44.46%,8.46,23.04,25.06% 24.32%,29.27%,159.25 33.37%,-31.25%,-,9.09,19.17% 21.62%,58.35%,2.03%,3.22%,-39.55%,-,2.41,3.41%,22.08%,6.49,299.32%,-,1.05,8.76%,15.72%,65.96,2.74,- -,2.13,-9.67%,4.14%,1.01,209.61,0.00%,0.39,7.06%,14.78%,0.73,210.81,39000,0.32,Dec 11 AMC,-4.53%,4.32M,212.40,"Jul 27, 2007",Yes / Yes,16.44% 3.38%,"

","3,145,061",0.75%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.41,45.51%,81.16M,-2.36%,1.21B,60.38,0.14,0.11%,76.09M,3.46%,4.48B,-,0.04,54.10%,2.94%,-17.80%,-54.80M,0.98,103.42%,-2.41%,7.77,-10.70%,1.23B,-,3134.70%,-1.49%,2.23M,2.48%,-2.34,39.06,-,-,13.25 -34.49%,-13.29%,0.22,75.66,19.62% -322.04%,-1.87%,6.96 24.71%,-33.49%,0.24 (2.76%),14.25,9.63% -,24.75%,3.94%,3.34%,-,0.22 (2.59%),3.64,34.36%,13.10%,0.32,-,"Nov 24, 2025",0.39,3.88%,-4.44%,51.08,1.55,- -,0.47,-192.25%,-1.79%,0.70,13.32,-,-,12.33%,4.53%,0.65,8.49,12565,-,Nov 04 AMC,-6.44%,287.56K,8.68,"Apr 23, 2021",Yes / Yes,23.80% 3.25%,"

","186,879",2.24%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-,0.04%,838.06M,4.15%,2.31B,4.53,0.61,0.00%,837.78M,8.24%,-,-,-,11.38%,0.53%,-31.00%,-,-,153.08%,-10.32%,2.22,0.73%,-,-,82.92%,-,4.44M,7.81%,-,-,-,-,4.57 -39.61%,15.48%,-,-,-59.31% -42.05%,-,2.25 22.67%,-18.85%,0.07 (2.61%),-,-10.68% -2.64%,-,3.27%,3.07%,-88.79%,-,-,-,-,0.09,-,"Oct 11, 2023",-,-,-,58.71,5.00,- -,-,-791.59%,4.68%,0.67,2.31,-,-,-29.27%,2.18%,0.48,2.69,-,-,-,-5.60%,2.00M,2.76,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","969,681",2.60%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,13.66,4.15,0.00%,287.11M,5.13%,16.30B,10.50,5.40,-,287.11M,13.40%,21.79B,0.37,1.33,29.03%,0.83%,31.72%,1.24B,1.19,52.33%,0.00%,2.91,37.82%,13.64B,14.78,15.20%,7.70%,2.38M,5.11%,3.84,7.73,28.30%,135.74%,55.21 2.83%,105.84%,7.34,14.10,- -37.88%,15.65%,26.18 116.84%,-94.64%,1.92 (3.39%),5.82,37.74% 4.81%,27.93%,2.14%,2.29%,-98.45%,2.41 (4.25%),1.60,58.22%,15.28%,1.31,-99.46%,"Dec 17, 2025",0.53,6.81%,9.09%,73.31,1.18,- -,0.59,28.48%,6.27%,3.92,61.61,19.81%,6.90,15.70%,16.12%,1.44,54.58,38664,6.18,Nov 17 BMO,34.86%,818.62K,56.77,"Nov 07, 1997",Yes / Yes,27.57% 5.14%,"

","1,175,420",4.01%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,21.63,1.28,31.31%,220.26M,3.62%,6.11B,18.47,1.50,-18.79%,151.48M,3.66%,10.00B,0.54,0.27,64.79%,3.99%,1.87%,287.83M,2.10,83.24%,5.40%,2.94,-5.03%,2.91B,2.05,10.73%,3.84%,6.04M,4.33%,13.55,25.33,34.12%,10.38%,34.99 -20.75%,25.36%,1.09,86.73,- 36.38%,4.11%,22.40 23.82%,135.00%,-,13.37,25.75% 6.64%,35.38%,2.50%,2.36%,-,-,3.43,86.16%,15.76%,0.67,-,-,0.55,15.77%,9.88%,65.46,1.15,- -,0.67,135.18%,5.06%,1.68,39.91,0.00%,1.38,12.90%,6.41%,1.61,26.69,42000,1.35,Nov 04 BMO,-1.60%,2.05M,27.73,"Oct 07, 2021",Yes / Yes,37.74% 1.42%,"

","3,295,759",3.90%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,47.93,0.73,2.07%,47.33M,2.43%,1.67B,17.65,1.98,1.55%,46.63M,-1.80%,2.68B,-,1.66,78.06%,4.38%,-2.78%,33.22M,7.14,-24.88%,4.61%,5.37,-0.57%,233.41M,1.73,29.38%,1.70%,2.04M,1.80%,20.24,92.94,-1.84%,3.49%,37.25 -6.04%,1.30%,0.38,14.33,13.02% 0.27%,1.74%,31.70 10.41%,-0.31%,2.28 (6.51%),24.26,10.43% 2.33%,79.30%,1.78%,1.50%,-11.19%,2.28 (6.51%),11.50,-68.41%,43.12%,0.56,-16.73%,"Jan 22, 2026",32.22,11.89%,14.23%,52.85,2.71,0.00% 0.00%,32.22,-166.48%,1.22%,0.61,38.14,111.63%,0.99,26.38%,-0.81%,1.30,34.65,23,0.99,Nov 04 AMC,-1.00%,380.58K,35.00,"Aug 18, 1992",Yes / Yes,-351.86% -13.92%,"

","493,335",1.01%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,38.49,3.92,0.86%,34.34M,3.21%,5.18B,27.58,5.46,0.00%,34.05M,8.49%,4.87B,3.83,1.22,103.83%,3.41%,22.89%,137.26M,1.08,-17.79%,-1.38%,2.56,5.72%,4.78B,5.82,20.63%,8.03%,1.16M,4.87%,25.88,11.91,7.21%,14.41%,179.74 -16.16%,-11.27%,12.65,26.02,-17.94% -0.74%,14.65%,119.32 26.30%,-4.32%,1.56 (1.04%),19.94,-9.67% 3.36%,12.97%,2.54%,2.65%,17.96%,1.56 (1.04%),1.02,-32.79%,4.09%,3.73,184.16%,"Jan 06, 2026",2.01,-0.74%,2.87%,69.41,3.05,14.47% 14.54%,2.01,-60.36%,3.35%,0.85,133.71,25.03%,0.14,-0.70%,11.09%,1.17,146.78,1441,0.05,Oct 28 AMC,11.18%,453.36K,150.70,"Mar 05, 1993",Yes / Yes,-1.23% 0.08%,"

","530,665",2.67%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.55,10.71%,135.98M,-2.58%,1.64B,17.39,0.69,0.00%,121.42M,6.44%,1.19B,0.73,0.14,58.97%,2.47%,1.52%,-684.80M,1.42,10.27%,-1.02%,5.40,3.61%,1.16B,1.08,39.79%,-32.70%,3.00M,-0.17%,11.17,3.53,23.85%,-35.45%,16.24 -25.74%,-20.81%,3.41,30.16,-28.69% -47.43%,-44.73%,7.34 64.31%,-5.41%,-,-,25.22% 54.93%,31.78%,2.98%,3.42%,-82.50%,-,1.03,-410.80%,-10.86%,0.41,-,-,4.46,14.24%,-59.16%,51.96,2.36,- -,4.54,-22.94%,0.21%,2.08,15.04,-,0.01,15.07%,1.18%,1.21,11.74,3000,0.01,Nov 06 BMO,5.73%,556.59K,12.06,"Aug 13, 2019",Yes / Yes,32.45% 3.45%,"

","675,527",2.73%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,408.88,0.20,1.03%,136.75M,5.79%,11.02B,55.51,1.45,-1.37%,135.38M,7.27%,10.93B,1.97,0.32,114.97%,7.46%,10.84%,27.24M,22.27,16.72%,-1.96%,5.64,58.39%,494.89M,15.60,38.20%,3.21%,10.10M,9.53%,5.17,93.49,28.22%,3.86%,81.23 -0.79%,42.26%,0.86,98.57,-13.15% 6.89%,3.78%,34.69 132.35%,28.94%,-,182.44,-0.38% 4.74%,58.98%,2.97%,3.37%,79.57%,-,22.08,-80.99%,3.22%,2.74,1216.83%,-,2.38,-12.03%,5.50%,64.79,1.53,- -,3.24,-61.23%,5.63%,1.69,81.23,0.00%,0.03,4.92%,12.82%,1.15,78.65,1110,0.02,Nov 03 AMC,33.73%,1.79M,80.59,"Nov 09, 1989",Yes / Yes,0.43% 0.25%,"

","2,065,102",2.47%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,10.43,6.48,2.94%,43.86M,2.10%,2.96B,8.65,7.81,-1.07%,42.57M,10.44%,2.84B,0.68,2.00,109.36%,12.49%,-52.91%,315.86M,1.20,20.71%,-0.68%,2.91,-51.09%,2.48B,1.94,8.77%,14.67%,5.32M,4.11%,34.82,4.15,12.80%,23.04%,171.17 -60.51%,-34.96%,16.30,7.85,33.07% 58.07%,15.41%,60.61 11.52%,112.91%,-,5.09,12.56% 18.24%,38.46%,3.24%,3.02%,210.80%,-,1.15,30.15%,18.00%,2.32,619.15%,-,6.69,17.25%,12.76%,48.90,1.80,- -,6.77,49.44%,4.20%,0.10,105.00,0.00%,0.38,12.67%,-6.66%,1.22,64.61,8600,0.34,Oct 28 AMC,-46.56%,1.83M,67.60,"Dec 13, 2007",Yes / Yes,30.84% 1.23%,"

","2,235,436",4.63%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",42.92,4.54,0.33%,1.26B,9.37%,244.62B,34.34,5.67,-6.03%,1.25B,21.92%,242.42B,2.21,1.16,84.94%,2.62%,33.57%,5.81B,12.49,16.91%,-1.65%,3.02,98.45%,19.59B,24.06,17.17%,28.05%,32.84M,13.77%,8.09,36.55,15.51%,62.26%,185.78 4.83%,169.64%,5.33,44.08,8.24% 22.42%,41.73%,56.32 245.81%,383.52%,1.01 (0.52%),35.34,2.38% 12.92%,49.31%,3.23%,3.33%,309.07%,0.98 (0.50%),12.37,46.68%,33.00%,6.99,2322.69%,"Dec 03, 2025",1.60,25.66%,29.66%,71.97,1.76,15.31% 14.87%,2.21,44.35%,14.20%,1.78,172.19,22.15%,0.44,27.74%,20.84%,1.49,185.06,19000,0.37,Oct 22 AMC,72.10%,10.89M,194.76,"May 04, 1984",Yes / Yes,3.60% 1.93%,"

","16,241,338",5.24%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.43,20.38%,86.82M,-6.57%,2.80B,19.17,1.68,-6.23%,69.26M,-4.71%,2.84B,-,0.18,72.10%,18.88%,43.33%,-121.85M,40.41,55.11%,3.75%,6.72,158.23%,69.22M,126.57,325.10%,-46.08%,13.08M,-6.78%,0.25,17.76,-,-183.82%,36.41 -11.70%,173.38%,1.81,-,-33.51% 8.44%,-73.96%,11.26 185.52%,420.23%,-,-,-3.36% 11.64%,87.62%,6.04%,4.75%,1136.54%,-,41.01,11.91%,-154.98%,1.72,-,-,1.96,343.41%,-176.04%,46.88,1.44,- -,2.20,86.17%,-5.75%,0.47,44.00,-,9.03,1121.72%,6.10%,0.89,31.40,157,6.47,Nov 03 BMO,49.06%,1.95M,32.15,"Jul 26, 2018",Yes / Yes,89.73% 188.24%,"

","1,724,015",2.39%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,27.06,3.10,1.69%,70.00M,1.11%,5.84B,22.61,3.71,-3.38%,68.47M,1.38%,5.90B,-,0.01,99.02%,6.92%,-7.21%,217.00M,2.07,-55.27%,2.69%,5.23,-6.25%,2.82B,3.38,41.10%,8.31%,4.74M,3.88%,24.84,18.49,-3.48%,12.75%,119.91 -30.04%,-18.99%,4.54,41.14,-25.05% -,10.29%,73.42 14.26%,42.55%,1.10 (1.32%),12.25,-9.10% 4.95%,23.63%,2.58%,2.49%,124.01%,1.12 (1.34%),2.09,-46.80%,12.11%,2.15,352.48%,"Nov 14, 2025",1.72,-3.26%,7.69%,53.43,2.23,15.21% 14.01%,2.93,-89.85%,0.14%,1.81,97.64,17.58%,0.22,-8.17%,1.69%,0.62,81.73,4300,0.21,Nov 05 BMO,-5.42%,906.69K,83.89,"Dec 29, 1972",Yes / Yes,-5.76% 0.46%,"

","559,933",2.64%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,34.06,10.87,0.68%,80.04M,-0.55%,29.62B,15.77,23.48,-2.28%,79.49M,2.46%,34.96B,0.78,5.05,100.17%,3.11%,17.60%,833.05M,1.90,20.65%,0.22%,3.28,-2.79%,15.57B,5.87,17.85%,5.56%,2.47M,3.63%,63.01,10.48,20.21%,21.32%,403.58 -8.29%,13.36%,35.31,-,35.63% 16.23%,6.48%,262.83 40.82%,73.77%,1.23 (0.33%),12.72,17.06% 17.10%,30.28%,2.54%,2.67%,255.03%,1.20 (0.32%),2.25,-18.62%,13.95%,9.62,769.85%,"Nov 13, 2025",2.23,35.19%,5.35%,53.71,1.76,6.27% 3.71%,2.23,-110.90%,0.20%,0.58,439.31,8.55%,1.62,46.44%,1.85%,0.99,361.63,9000,1.55,Oct 30 AMC,4.30%,752.17K,370.12,"Nov 18, 2010",Yes / Yes,15.81% 4.59%,"

","741,375",2.35%,LPLA
