Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Hut 8 Corp,Financial,Capital Markets,USA,NASD,RUT,22.71,1.84,11.35%,106.31M,-11.21%,4.51B,280.54,0.15,-0.22%,95.77M,-16.45%,4.96B,-,-0.08,65.67%,13.84%,75.34%,206.28M,25.28,-94.14%,10.53%,1.85,158.71%,178.32M,3.08,-24.27%,10.77%,13.25M,103.66%,13.56,30.05,-,19.01%,57.29 -27.16%,113.07%,1.39,-,- 105.42%,12.19%,10.04 315.64%,277.65%,-,12099.24,5.42% 21.32%,4.92%,11.19%,11.19%,702.50%,-,27.82,-5.61%,-44.09%,4.95,-,-,0.72,5.14%,115.68%,45.33,1.00,- -,0.72,6367.16%,-11.52%,4.39,57.96,0.00%,0.27,90.95%,1.28%,0.97,43.91,222,0.17,Nov 04 BMO,78.52%,7.16M,41.73,"Mar 08, 2018",Yes / Yes,460.74% 26.08%,"

","6,943,597",-4.96%,HUT
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,27.74,5.97,2.13%,17.23M,-1.25%,2.85B,18.94,8.74,-6.94%,16.87M,11.29%,3.48B,1.58,1.95,103.49%,4.53%,24.51%,108.38M,1.72,17.83%,2.19%,4.29,12.92%,1.66B,5.71,14.59%,7.54%,0.76M,33.17%,29.00,119.43,17.52%,21.20%,174.26 -5.04%,29.86%,1.39,14.55,29.46% 27.57%,9.71%,116.77 41.72%,115.97%,-,15.78,17.97% 9.53%,29.81%,3.02%,3.25%,302.82%,-,2.10,29.40%,11.55%,5.13,222.38%,-,1.44,12.50%,6.54%,63.50,1.00,- -,1.44,16.32%,3.62%,0.18,178.75,0.00%,1.30,16.71%,9.80%,0.72,167.14,7230,1.23,Oct 28 AMC,16.94%,178.45K,165.48,"Oct 13, 2004",Yes / Yes,6.48% 2.55%,"

","127,692",-0.99%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-1.82,5.76%,172.60M,10.27%,1.47B,-,-0.25,0.30%,163.75M,3.54%,3.64B,-,-0.28,91.63%,11.16%,-16.70%,-313.00M,0.25,-686.39%,2.10%,3.63,-33.28%,5.78B,0.53,59.89%,-4.34%,18.28M,-52.97%,16.03,3.15,-,-10.65%,20.94 -59.50%,-58.21%,2.69,7.40,- -,-6.61%,7.30 16.24%,-68.26%,0.86 (10.20%),12.78,-7.68% -2.35%,13.41%,7.08%,4.81%,-65.88%,1.00 (11.79%),0.63,-191.77%,-0.07%,0.47,-36.86%,"Dec 15, 2025",0.84,-3.46%,-5.42%,49.31,2.82,11.57% 9.00%,1.36,-13.93%,1.58%,0.71,9.73,-,0.87,-5.19%,-7.28%,1.05,8.57,6300,0.71,Nov 06 AMC,-29.90%,5.03M,8.48,"Feb 11, 2005",Yes / Yes,81.44% 1.01%,"

","5,308,646",-1.05%,HUN
Humana Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,22.54,10.67,0.23%,120.27M,-9.23%,28.92B,18.89,12.73,2.42%,120.00M,-8.08%,-,3.37,-3.98,100.92%,3.23%,-14.52%,1.29B,0.23,5.26%,3.94%,2.11,4.34%,126.36B,1.56,-25.38%,2.59%,3.88M,-5.21%,154.00,-,6.68%,7.15%,315.35 -23.74%,-16.53%,-,18.70,-23.91% -13.05%,4.15%,206.87 16.25%,-56.66%,3.76 (1.56%),-,12.09% 12.65%,-,3.81%,3.40%,-45.44%,3.54 (1.47%),-,-5.58%,2.35%,10.74,35.96%,"Dec 26, 2025",-,9.87%,1.02%,32.73,2.54,8.13% 9.98%,2.02,-59.37%,-12.35%,0.47,285.75,35.45%,0.68,11.06%,-12.22%,1.00,243.47,65680,0.68,Nov 05 BMO,-8.03%,1.83M,240.48,"Jul 02, 1969",Yes / Yes,10.73% 2.04%,"

","1,827,181",-1.23%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-0.07,3.77%,52.22M,-15.06%,20.68B,34.28,11.52,-4.04%,50.41M,-13.54%,19.46B,-,2.99,87.73%,2.03%,-8.18%,-3.53M,6.92,18.23%,-3.41%,1.13,-41.08%,2.99B,11.11,19.95%,-0.10%,1.02M,-43.35%,35.54,13.92,20.26%,-0.20%,881.13 -55.20%,-39.88%,28.36,31.57,- -,-0.17%,375.01 5.26%,51.64%,-,203.58,26.41% 31.24%,84.13%,4.88%,4.04%,17.41%,-,6.51,75.32%,-1.58%,21.54,643.25%,-,1.45,19.21%,-0.12%,33.35,1.32,- -,1.45,99.62%,-12.20%,1.45,594.94,0.00%,0.15,20.85%,-15.98%,0.78,395.04,8246,0.13,Nov 05 AMC,-29.71%,908.69K,394.74,"Oct 09, 2014",Yes / Yes,2.85% 2.91%,"

","704,507",-0.08%,HUBS
"Hub Group, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,20.69,1.74,2.97%,60.61M,0.67%,2.20B,16.60,2.17,0.00%,59.33M,3.42%,2.60B,1.79,0.45,98.69%,2.09%,0.08%,104.97M,0.59,-3.71%,-0.29%,1.97,1.38%,3.73B,1.29,17.81%,3.66%,1.24M,-19.30%,27.83,15.01,11.55%,6.31%,53.21 -32.42%,-25.66%,2.40,36.66,-12.38% 1.24%,5.10%,30.75 16.94%,-9.27%,0.25 (0.70%),7.89,-2.31% 1.47%,7.91%,3.16%,3.18%,40.80%,0.50 (1.39%),0.70,-1.57%,3.81%,1.19,84.74%,"Sep 12, 2025",1.47,-5.79%,2.82%,52.32,2.29,- -,1.47,22.21%,0.14%,1.16,39.81,29.38%,0.29,-5.31%,0.90%,0.85,35.64,6500,0.21,Oct 30 AMC,-0.10%,628.86K,35.96,"Mar 13, 1996",Yes / Yes,0.57% 1.08%,"

","531,733",0.90%,HUBG
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,28.10,16.12,0.40%,53.14M,-3.22%,24.07B,23.00,19.69,-5.60%,52.93M,5.98%,25.56B,3.16,4.67,97.99%,3.98%,3.50%,864.90M,4.23,9.35%,1.24%,4.01,17.45%,5.69B,6.54,8.68%,11.96%,2.11M,8.14%,69.27,35.36,8.89%,25.08%,484.26 -6.46%,-3.19%,12.81,28.31,25.45% 14.51%,17.86%,299.42 51.29%,90.62%,5.35 (1.18%),18.52,10.30% 4.16%,35.31%,2.56%,2.93%,195.56%,5.28 (1.17%),4.49,16.05%,20.79%,13.14,369.67%,"Nov 28, 2025",0.85,0.82%,15.21%,53.34,2.31,7.67% 7.74%,1.36,17.79%,0.69%,1.00,488.90,34.64%,0.58,4.15%,3.46%,0.82,450.12,17700,0.32,Oct 28 BMO,13.23%,526.14K,453.00,"Jul 02, 1962",Yes / Yes,2.51% -1.70%,"

","430,469",0.64%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-3.45,4.23%,310.79M,-5.02%,1.98B,-,-0.57,-0.49%,298.41M,14.86%,19.98B,-,-0.50,110.86%,18.95%,20.99%,-1.03B,0.23,61.08%,12.24%,4.86,8.38%,8.52B,-,69.41%,-4.49%,56.55M,73.22%,-1.02,1.28,-,-567.03%,9.39 -32.48%,101.27%,4.97,-,-227.32% -79.95%,-5.36%,2.97 113.47%,-64.64%,-,8.21,7.25% -1.54%,10.89%,10.06%,9.59%,-,-,2.35,62.27%,-0.40%,0.58,-,-,1.60,-7.36%,-12.12%,57.02,3.70,- -,1.60,111.65%,13.00%,2.12,4.39,-,-,-3.80%,6.26%,1.20,6.38,26000,-,Nov 04 BMO,10.44%,11.63M,6.34,"Jul 01, 2021",Yes / Yes,266.97% 3.53%,"

","13,964,384",-0.63%,HTZ
H2O America,Utilities,Utilities - Regulated Water,USA,NASD,RUT,14.94,3.15,8.45%,35.81M,-0.68%,1.68B,15.24,3.09,0.00%,32.78M,-1.73%,3.57B,5.88,0.59,79.68%,1.68%,-5.60%,109.28M,2.09,3.48%,3.50%,2.09,-6.17%,804.22M,1.10,3.88%,2.29%,0.55M,-4.49%,42.55,148.82,2.54%,7.65%,57.17 -17.77%,-15.72%,0.32,-,12.12% 28.46%,3.33%,44.91 4.68%,-32.84%,1.68 (3.57%),11.58,9.27% 12.22%,46.19%,1.87%,2.70%,-25.40%,1.68 (3.57%),4.44,13.86%,23.38%,1.29,56.06%,"Nov 10, 2025",0.68,11.39%,13.59%,42.85,1.50,5.57% 5.92%,0.68,8.05%,-3.07%,0.50,62.00,55.82%,1.25,6.88%,-3.13%,1.46,47.06,822,1.15,Oct 27 AMC,-8.31%,263.35K,47.01,"Jun 01, 1972",Yes / Yes,7.61% 1.71%,"

","385,464",-0.11%,HTO
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,28.31,1.61,0.00%,307.67M,11.59%,13.85B,19.74,2.30,-,304.82M,22.61%,17.36B,1.84,0.66,47.81%,4.42%,36.82%,520.74M,4.12,25.30%,-7.48%,6.67,20.24%,3.37B,8.24,11.89%,5.91%,13.46M,37.60%,5.51,7.74,15.39%,30.38%,45.22 0.52%,22.84%,5.87,14.63,- 7.49%,9.36%,30.13 50.85%,35.04%,1.59 (3.50%),19.22,18.75% 15.39%,36.50%,3.63%,2.57%,10.69%,1.78 (3.92%),5.16,1.61%,21.50%,1.21,522.94%,"Sep 09, 2025",0.81,4.43%,15.47%,83.42,1.29,- 37.28%,0.81,47.70%,14.00%,0.11,46.59,120.75%,3.11,4.66%,17.25%,1.42,45.20,28502,2.28,Nov 17 BMO,26.97%,2.02M,45.45,"Mar 26, 2010",Yes / Yes,12.52% 2.03%,"

","2,867,558",0.55%,HTHT
Hilltop Holdings Inc,Financial,Financial Conglomerates,USA,NYSE,RUT,13.47,2.50,30.38%,61.33M,1.90%,2.07B,16.63,2.03,0.41%,42.70M,1.75%,-,1.62,0.42,58.15%,2.51%,2.87%,159.53M,1.29,4.17%,-2.26%,2.67,9.94%,1.61B,0.94,11.86%,1.01%,1.07M,17.78%,35.69,-,8.30%,7.31%,36.13 -6.68%,3.69%,-,47.64,-27.74% -6.52%,6.55%,26.67 26.43%,16.16%,-,-,-4.22% -0.88%,-,2.52%,2.63%,44.85%,0.72 (2.14%),-,53.15%,10.50%,0.85,57.57%,"Nov 07, 2025",-,5.21%,9.92%,57.42,3.00,12.31% 16.27%,0.28,61.20%,3.10%,0.94,35.33,39.07%,0.43,11.04%,1.10%,0.81,33.72,3646,0.11,Oct 23 AMC,7.41%,401.01K,33.72,"Feb 12, 2004",Yes / Yes,46.53% 6.30%,"

","325,828",0.00%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,10.30,1.72,1.84%,181.78M,-1.72%,3.23B,8.79,2.01,0.18%,178.38M,2.00%,5.35B,22.89,0.49,31.58%,2.46%,-8.17%,307.37M,7.64,-4.23%,-,3.94,1.10%,422.61M,1.47,4.55%,7.62%,4.39M,-10.59%,12.05,63.95,0.45%,15.21%,21.72 -18.50%,-8.31%,0.28,10.94,2.68% -1.15%,7.05%,15.47 14.40%,26.28%,1.60 (9.04%),13.44,14.70% 10.20%,97.50%,1.74%,1.63%,61.55%,1.59 (8.98%),12.65,-12.29%,94.05%,0.33,73.00%,"Nov 12, 2025",1.63,-15.32%,72.73%,46.90,1.25,7.44% 4.73%,1.63,50.14%,0.11%,0.81,20.94,99.39%,0.99,9.33%,-2.96%,0.97,17.93,100,0.99,Oct 30 AMC,-4.55%,1.11M,17.70,"Jun 09, 2005",Yes / Yes,2.06% 0.83%,"

","1,083,525",-1.28%,HTGC
Heartflow Inc,Healthcare,Health Information Services,USA,NASD,-,-,-,35.79%,83.40M,2.97%,2.98B,-,-,0.00%,53.55M,3.24%,3.87B,-,-0.18,17.06%,0.90%,6.08%,-,-,-,54.86%,1.23,-,-,-,-,-,0.48M,24.31%,-10.73,37.16,-,-,41.22 -13.30%,-,0.96,-,- -,-,26.56 34.56%,-,-,-,- -,-,7.49%,6.88%,-,-,-,-,-,2.51,-,-,3.52,-,-,52.24,1.40,- -,3.52,-,-0.35%,-,36.60,-,-,-,2.92%,1.50,34.17,-,-,Nov 12 AMC,5.98%,395.24K,35.74,"Aug 08, 2025",No / Yes,-11.39% 10.10%,"

","594,402",4.59%,HTFL
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,26.67,6.68,28.31%,148.16M,4.93%,36.15B,26.80,6.65,-0.22%,145.37M,-5.90%,40.73B,-,1.39,62.21%,4.97%,-1.11%,1.36B,3.15,-36.14%,3.46%,4.76,10.23%,11.49B,7.92,11.18%,10.38%,7.23M,5.26%,22.51,31.08,-6.20%,31.01%,208.03 -14.31%,1.47%,5.74,19.63,15.35% 14.88%,14.25%,140.13 27.21%,-22.26%,5.42 (3.04%),18.23,7.68% 7.00%,35.90%,2.71%,2.75%,23.28%,5.48 (3.07%),3.54,-23.03%,15.42%,5.13,103.24%,"Nov 17, 2025",0.83,4.71%,11.84%,50.89,2.80,17.13% 12.88%,1.36,-38.23%,1.11%,0.19,187.00,50.20%,1.26,6.49%,-3.22%,1.47,172.72,18540,1.09,Oct 30 BMO,2.92%,1.52M,178.26,"Dec 01, 1927",Yes / Yes,21.86% 2.04%,"

","2,235,711",3.21%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,17.02,1.06,1.35%,687.70M,11.41%,12.42B,21.06,0.86,-0.05%,678.44M,10.26%,17.68B,-,0.18,106.30%,6.05%,13.02%,738.00M,2.09,4.13%,-0.49%,4.77,16.52%,5.94B,1.86,-16.81%,5.65%,41.06M,3.08%,9.69,23.04,-3.97%,11.04%,19.26 -6.21%,0.84%,0.78,18.62,- -4.68%,6.00%,12.22 47.79%,8.48%,0.86 (4.79%),11.10,25.29% 0.77%,15.61%,3.32%,2.50%,70.40%,0.80 (4.43%),2.98,3.79%,13.60%,0.45,6.91%,"Sep 30, 2025",3.10,6.45%,12.43%,68.15,1.89,- 0.00%,3.10,100.09%,7.94%,1.19,19.46,80.80%,0.85,0.91%,6.47%,0.84,17.95,165,0.85,Nov 05 AMC,13.67%,8.60M,18.06,"Aug 26, 1968",Yes / Yes,404.39% 1.71%,"

","7,192,927",0.61%,HST
"Heidrick & Struggles International, Inc",Industrials,Staffing & Employment Services,USA,NASD,RUT,34.37,1.71,1.36%,20.79M,0.14%,1.22B,16.66,3.53,-4.07%,20.51M,1.08%,796.36M,3.78,0.75,95.04%,1.69%,22.72%,37.05M,1.00,-1.28%,0.67%,1.30,37.21%,1.22B,2.40,14.61%,3.07%,0.35M,32.75%,24.49,2.32,9.09%,7.47%,58.83 -0.02%,23.75%,25.39,9.26,-51.34% -29.69%,6.25%,36.87 59.53%,111.96%,-,6.99,3.42% 8.98%,22.16%,0.16%,0.23%,152.23%,0.60 (1.02%),0.65,-6.32%,7.67%,0.37,112.58%,"Nov 13, 2025",1.53,11.53%,3.04%,77.78,3.00,0.00% 0.00%,1.53,17.37%,0.57%,1.08,59.00,145.67%,0.20,15.94%,7.67%,1.08,58.80,2201,0.16,Nov 03 BMO,25.78%,266.23K,58.82,"Apr 27, 1999",Yes / Yes,9.21% 5.78%,"

","288,441",0.03%,HSII
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,23.01,3.17,13.76%,118.57M,1.15%,8.58B,13.81,5.28,0.06%,99.33M,14.91%,13.42B,3.17,1.30,101.95%,8.44%,7.26%,391.00M,0.66,3.50%,2.04%,5.18,3.94%,12.94B,2.57,7.55%,3.60%,8.38M,5.26%,28.35,63.05,7.26%,11.39%,82.49 -11.70%,7.12%,1.16,21.28,-11.48% -2.15%,6.77%,60.56 20.28%,-1.90%,-,12.43,0.73% 4.88%,29.20%,2.45%,2.45%,18.30%,-,1.04,29.65%,5.99%,1.86,19.96%,-,0.79,3.51%,3.02%,69.48,2.65,- -,1.40,7.10%,9.65%,0.89,77.00,0.00%,1.02,5.20%,9.41%,0.59,73.22,25000,0.72,Nov 04 BMO,4.53%,1.62M,72.84,"Nov 03, 1995",Yes / Yes,8.06% 1.92%,"

","948,934",-0.52%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,15.58,4.72,0.00%,3.45B,3.62%,252.44B,9.75,7.54,-,3.44B,9.95%,-,2.12,1.52,2.26%,0.13%,11.74%,16.63B,1.82,8.81%,-9.60%,2.92,26.14%,138.41B,1.33,5.76%,0.53%,4.42M,48.58%,55.45,-,7.35%,8.66%,72.82 0.92%,63.46%,-,-,26.02% 33.25%,4.29%,44.40 65.52%,172.77%,3.55 (4.83%),-,27.07% 9.50%,-,1.04%,1.18%,241.64%,3.30 (4.49%),-,-22.46%,16.98%,1.14,90.37%,"Nov 07, 2025",-,-9.54%,12.01%,69.78,1.33,38.30% 16.94%,1.91,-17.97%,6.19%,0.50,56.00,52.52%,2.15,-11.62%,6.44%,1.15,72.53,211000,1.03,Oct 28 BMO,19.86%,1.51M,73.49,"Jul 16, 1999",Yes / Yes,5.88% 4.16%,"

","1,737,268",1.32%,HSBC
Hesai Group ADR,Consumer Cyclical,Auto Parts,China,NASD,-,49.51,0.44,0.16%,129.14M,-5.32%,2.78B,31.65,0.68,0.00%,128.94M,-8.92%,1.88B,-,0.25,35.98%,3.88%,-7.63%,59.92M,7.30,411.89%,-0.90%,1.61,20.81%,381.10M,2.71,96.42%,5.06%,5.00M,55.86%,7.95,2.69,-,6.61%,30.85 -30.18%,381.88%,8.02,-,66.89% 11.46%,4.62%,4.02 435.82%,-,-,-,37.20% 41.78%,41.34%,9.11%,5.59%,-,-,4.94,121.89%,-6.18%,1.55,-,-,5.37,43.16%,15.72%,41.59,1.10,- -,5.75,429.89%,-5.24%,1.20,31.88,-,0.11,47.67%,-15.85%,1.21,20.78,1020,0.04,Nov 11 BMO,3.54%,3.11M,21.54,"Feb 09, 2023",Yes / Yes,164.35% -4.67%,"

","3,757,962",3.66%,HSAI
Harrow Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.15,16.60%,37.03M,8.53%,1.42B,24.99,1.54,-0.81%,30.86M,-2.34%,1.60B,-,0.39,58.26%,18.42%,-3.92%,-4.99M,5.69,124.69%,4.31%,7.42,53.00%,250.04M,30.28,1171.42%,-1.40%,5.68M,14.58%,1.27,19.16,-,-9.54%,54.19 -29.06%,-26.79%,2.01,85.92,10.79% -,-1.67%,20.85 84.36%,230.81%,-,33.63,40.17% 31.29%,74.56%,8.98%,5.95%,684.49%,-,6.40,84.72%,11.23%,2.42,486.87%,-,2.52,47.83%,-1.99%,50.99,1.00,- -,2.72,122.17%,2.21%,0.07,70.62,-,5.36,45.44%,-5.52%,1.36,38.74,382,5.34,Nov 10 AMC,18.37%,765.83K,38.44,"Apr 24, 2007",Yes / Yes,-86.05% -2.79%,"

","1,044,686",-0.77%,HROW
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,10.56,3.18,13.56%,57.60M,6.99%,1.93B,8.28,4.05,-0.28%,49.78M,24.96%,1.49B,0.46,0.85,80.59%,8.20%,-8.13%,185.68M,2.34,25.80%,-10.82%,4.73,0.45%,825.94M,2.31,28.27%,17.38%,4.08M,-2.53%,14.50,2.87,22.96%,25.93%,40.93 -18.06%,-7.04%,11.68,6.51,62.64% -,18.87%,25.52 31.43%,-41.27%,-,5.96,32.76% 160.18%,74.81%,4.07%,4.03%,-29.79%,-,1.80,50.86%,27.32%,1.22,-,-,3.72,21.13%,22.48%,72.03,1.45,- -,3.75,9.20%,13.93%,0.81,44.55,0.00%,0.27,28.71%,12.76%,1.01,32.98,268,0.18,Nov 04 BMO,1.54%,863.42K,33.54,"Aug 19, 2020",Yes / Yes,7.26% 5.55%,"

","870,509",1.70%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,16.24,1.37,47.24%,550.00M,3.34%,12.25B,15.17,1.47,0.00%,290.18M,-6.90%,14.48B,-,0.32,44.25%,5.36%,-21.31%,754.53M,1.02,-12.75%,0.92%,3.35,-23.63%,12.06B,1.52,6.52%,5.67%,15.54M,-29.01%,14.70,19.42,-0.14%,9.46%,33.80 -34.11%,-26.55%,1.15,19.51,-4.03% -3.96%,6.90%,21.03 5.90%,-52.63%,1.16 (5.21%),11.80,1.54% 4.65%,16.34%,1.84%,2.10%,-55.06%,1.16 (5.21%),1.20,-3.76%,8.02%,0.49,-33.74%,"Oct 14, 2025",1.12,0.65%,6.26%,40.11,2.62,4.86% 6.11%,2.47,3.70%,-2.03%,0.33,27.50,77.04%,0.35,4.64%,-6.69%,0.90,22.51,20000,0.35,Aug 28 BMO,-20.83%,4.64M,22.27,"Jul 10, 1962",Yes / Yes,-12.83% 1.63%,"

","4,163,184",-1.07%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-2.52,2.13%,33.20M,0.46%,4.64B,15.01,9.29,0.00%,32.56M,8.94%,14.36B,-,1.95,101.65%,7.42%,10.81%,-69.00M,1.13,-37.57%,4.94%,5.25,3.73%,4.12B,2.40,15.59%,-0.62%,2.42M,-26.34%,58.10,76.06,0.26%,-4.05%,236.39 -41.00%,-40.26%,1.83,-,0.14% 35.31%,-0.59%,96.18 44.99%,9.88%,2.25 (1.61%),8.50,19.84% 12.29%,30.26%,4.97%,4.93%,193.35%,2.76 (1.98%),3.49,-120.47%,17.31%,6.77,145.21%,"Aug 22, 2025",1.22,19.40%,-1.68%,57.52,2.22,74.57% -,1.22,-78.95%,3.35%,1.81,168.12,35.93%,5.07,35.13%,7.90%,0.91,141.03,7600,5.03,Oct 28 BMO,4.36%,460.17K,139.46,"Nov 16, 2006",Yes / Yes,8.49% 1.09%,"

","416,617",-1.11%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,10.32,4.45,1.38%,126.42M,-9.11%,5.81B,8.41,5.47,0.00%,124.68M,-11.01%,7.66B,0.84,-1.89,96.61%,9.83%,-6.89%,607.22M,1.54,6.22%,-5.05%,7.54,-18.41%,3.77B,-,10.45%,23.60%,12.26M,-13.00%,-4.36,14.62,12.30%,673.21%,64.62 -28.86%,-22.32%,3.14,10.09,10.94% -,40.75%,46.88 -1.94%,15.36%,1.70 (3.69%),7.71,2.79% 7.34%,44.56%,4.57%,2.72%,157.54%,1.54 (3.36%),2.03,8.13%,23.23%,1.42,24.88%,"Dec 04, 2025",0.76,4.15%,16.10%,29.10,3.00,10.32% 6.87%,0.76,-1.80%,-9.09%,0.30,55.00,32.91%,-,5.03%,-9.26%,1.18,47.54,70100,-,Nov 06 AMC,-15.04%,1.63M,45.97,"Oct 13, 1969",Yes / Yes,11.28% 1.71%,"

","1,911,320",-3.30%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.06,1.01%,351.60M,1.67%,6.41B,-,-0.16,-0.07%,348.08M,-1.14%,11.15B,-,0.01,105.07%,4.69%,11.77%,-370.62M,5.32,65.05%,-0.23%,4.20,25.29%,1.20B,1.37,75.40%,-3.51%,16.32M,7.55%,13.32,147.90,55.81%,-7.26%,18.97 -3.90%,2.53%,0.12,13.85,- -,-4.19%,14.09 29.38%,-7.74%,1.09 (5.98%),16.94,33.35% 12.83%,12.82%,1.49%,1.90%,-18.10%,1.10 (6.03%),9.26,33.35%,5.10%,0.34,-14.58%,"Nov 10, 2025",0.90,-6.59%,-30.78%,54.05,2.67,-1.31% -0.16%,0.90,36.42%,0.20%,0.94,19.30,-,1.01,-5.60%,0.82%,0.58,18.35,550,0.89,Oct 30 AMC,10.39%,3.89M,18.23,"May 27, 1993",Yes / Yes,-662.33% -0.76%,"

","2,256,837",-0.65%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,60.84,1.65,2.25%,86.42M,6.47%,8.66B,22.35,4.50,-14.07%,84.22M,6.87%,9.41B,3.19,0.91,106.55%,5.25%,14.95%,145.84M,6.82,24.68%,-3.61%,4.50,2.49%,1.27B,4.05,15.61%,4.21%,4.42M,4.74%,24.84,28.44,19.06%,6.78%,116.65 -13.84%,1.70%,3.53,23.70,- 13.44%,4.57%,74.07 35.68%,32.17%,-,20.55,16.61% 17.66%,59.96%,3.59%,2.91%,88.41%,-,7.42,37.72%,23.71%,2.89,209.04%,-,4.23,15.45%,11.49%,65.70,1.31,- -,4.23,68.79%,5.57%,0.18,120.33,0.00%,0.49,8.64%,7.16%,0.63,99.83,3120,0.49,Dec 03 AMC,4.55%,981.33K,100.50,"Jul 31, 2014",Yes / Yes,18.14% 1.58%,"

","621,355",0.67%,HQY
abrdn Healthcare Investors,Financial,Closed-End Fund - Equity,USA,NYSE,-,145.31,0.13,-,53.86M,4.42%,1.02B,-,-,-,53.86M,-0.05%,-,-,-,22.17%,0.06%,16.17%,-,99.78,-,-,0.15,24.03%,10.20M,1.07,-,-,0.03M,17.69%,17.66,-,-,-,19.69 -4.06%,1.12%,-,-,- -,-,13.77 37.18%,0.96%,-,-,- -,-,2.22%,1.94%,-11.17%,2.24 (11.86%),-,-,-,0.41,-42.07%,"Nov 21, 2025",-,-,-,55.19,-,3.78% 5.85%,-,-,0.27%,0.73,-,55.68%,-,-10.80%,4.29%,1.03,18.57,-,-,-,13.44%,202.54K,18.89,"Apr 23, 1987",No / Yes,- -,"

","208,639",1.72%,HQH
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,9.17,2.75,0.26%,938.76M,-5.37%,23.56B,7.45,3.38,-2.11%,932.24M,-11.67%,31.46B,6.70,0.92,81.63%,6.18%,-6.39%,2.64B,0.43,-7.86%,-0.95%,5.38,-12.01%,54.61B,-,8.59%,6.78%,57.57M,-22.74%,-0.96,8.20,1.37%,-,39.79 -36.65%,-31.53%,3.07,8.29,-19.41% 6.29%,30.54%,21.21 18.86%,-12.31%,1.16 (4.59%),6.71,-5.63% -1.84%,20.27%,2.86%,2.85%,31.78%,1.16 (4.59%),0.58,-3.54%,6.91%,0.81,78.29%,"Sep 10, 2025",0.44,3.11%,4.83%,37.71,2.88,12.14% 11.44%,0.74,23.71%,-6.57%,1.23,28.08,39.29%,-,5.33%,-7.98%,0.96,24.73,58000,-,Nov 25 AMC,-7.65%,10.69M,25.21,"Mar 17, 1961",Yes / Yes,0.64% 1.76%,"

","10,318,187",1.94%,HPQ
