Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,31.38,4.80,0.90%,116.92M,0.03%,18.11B,39.69,3.80,-0.87%,116.00M,1.19%,23.29B,-,0.87,98.62%,3.60%,-1.98%,561.67M,8.24,-9.98%,2.39%,4.52,0.88%,2.20B,2.95,-8.76%,4.86%,4.18M,-2.46%,51.10,260.77,-1.59%,9.37%,173.38 -13.04%,5.72%,0.58,24.08,-0.90% 7.89%,5.44%,138.87 8.57%,-10.65%,6.07 (4.03%),19.41,7.21% 5.95%,32.12%,1.48%,1.70%,34.29%,6.00 (3.98%),10.60,0.73%,27.54%,2.70,96.82%,"Jul 15, 2025",0.22,1.55%,25.57%,50.47,2.31,12.48% 8.82%,0.22,26.22%,0.90%,0.75,167.04,132.10%,0.85,1.04%,-1.50%,0.78,150.66,2532,0.73,Jul 30 AMC,-3.58%,925.72K,150.77,"Jan 28, 1994",Yes / Yes,78.51% -0.26%,"

","720,097",0.07%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,38.77,14.26,9.67%,903.00M,0.45%,501.84B,29.61,18.66,-0.17%,820.28M,-2.95%,512.27B,2.71,4.03,80.96%,0.61%,7.64%,13.14B,17.27,9.47%,0.44%,1.81,5.80%,29.05B,75.39,16.78%,28.86%,4.99M,4.95%,7.33,59.74,14.28%,188.92%,594.71 -7.07%,24.60%,9.25,33.52,16.62% 11.82%,51.60%,428.86 28.87%,70.91%,3.03 (0.55%),28.92,14.25% 10.77%,96.71%,1.31%,1.91%,90.45%,2.94 (0.53%),17.63,13.22%,57.69%,9.77,484.08%,"Jul 09, 2025",1.11,12.94%,45.24%,44.99,1.74,14.82% 14.54%,1.11,11.44%,-0.51%,1.03,630.65,19.73%,2.82,14.08%,-2.72%,0.94,555.61,35300,2.82,Jul 31 BMO,2.49%,2.75M,552.66,"May 25, 2006",Yes / Yes,4.27% 2.38%,"

","2,579,500",-0.53%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,6.04,1.98,0.84%,271.54M,-4.63%,3.24B,6.58,1.82,-8.10%,269.27M,5.47%,7.98B,-,0.18,87.67%,9.73%,8.54%,558.00M,0.14,-33.30%,3.17%,3.77,-13.34%,22.80B,0.73,3.16%,3.43%,26.21M,-29.42%,16.39,3.48,-12.65%,12.92%,18.13 -34.09%,-28.91%,3.43,12.63,-23.15% 2.68%,5.52%,9.76 22.44%,-28.78%,0.73 (6.10%),4.52,-3.11% -1.91%,40.40%,2.76%,3.40%,81.89%,0.71 (5.96%),0.35,4607.98%,3.86%,0.41,-82.02%,"Jun 13, 2025",0.37,-3.77%,2.45%,48.86,2.93,- -15.00%,1.43,-38.62%,0.30%,1.80,12.23,32.41%,1.27,-4.14%,0.57%,0.82,12.00,94189,1.27,May 28 BMO,-14.19%,6.95M,11.95,"Feb 05, 1992",Yes / Yes,6.81% 4.08%,"

","5,667,129",-0.42%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,16.05,2.36,1.86%,41.16M,-3.49%,1.56B,10.81,3.50,0.00%,40.40M,-2.35%,1.73B,1.73,0.55,103.70%,7.11%,0.48%,99.56M,0.74,8.79%,7.11%,6.54,-15.25%,2.11B,1.53,10.18%,5.19%,2.87M,-13.13%,24.79,4.71,9.27%,9.84%,48.31 -21.64%,-10.29%,8.04,13.79,-11.45% 7.27%,6.96%,35.18 7.59%,46.08%,0.90 (2.38%),6.18,-3.63% 4.36%,43.92%,2.77%,2.95%,41.55%,0.86 (2.27%),0.82,-16.49%,7.42%,1.07,38.44%,"Jun 03, 2025",1.31,3.04%,4.72%,42.84,2.33,10.06% 9.24%,1.91,-61.08%,-1.58%,1.28,46.00,35.73%,0.48,3.13%,-6.07%,0.77,38.17,10600,0.40,Jun 17 AMC,-9.16%,439.35K,37.85,"Nov 01, 1982",Yes / Yes,-1.08% 2.41%,"

","337,197",-0.84%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,51.63,0.17,34.83%,181.18M,-0.67%,1.60B,12.16,0.73,0.00%,118.08M,3.27%,1.41B,3.65,0.15,57.71%,8.49%,25.18%,30.35M,2.32,17.65%,8.45%,5.54,9.94%,690.78M,8.56,14.56%,6.12%,10.03M,17.84%,1.03,7.64,14.15%,17.09%,10.60 -16.51%,35.94%,1.16,13.76,- 42.58%,15.30%,5.56 59.17%,-11.23%,-,19.74,5.84% 10.80%,62.88%,2.33%,2.49%,-,-,2.04,56.17%,4.58%,0.24,-,"Aug 08, 2011",0.76,3.25%,4.39%,48.29,2.89,- -,0.76,15.92%,-0.24%,1.23,9.75,0.00%,0.08,5.11%,-1.94%,1.26,8.84,964,0.06,May 07 AMC,6.53%,1.81M,8.85,"Jun 30, 2021",Yes / Yes,3.67% 3.56%,"

","2,281,928",0.11%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,51.53,2.92,33.14%,231.75M,4.55%,34.88B,57.03,2.64,-0.18%,154.97M,3.37%,38.01B,4.78,1.05,77.45%,11.46%,19.95%,692.90M,1.53,-22.67%,5.21%,6.79,12.84%,22.74B,329.03,24.53%,3.31%,17.76M,16.21%,0.46,4.87,10.79%,827.53%,157.75 -4.60%,54.87%,30.93,26.16,- -,8.92%,87.33 72.33%,80.75%,-,19.42,54.58% 14.93%,23.04%,2.65%,2.27%,229.59%,-,1.67,166.63%,5.72%,3.47,459.23%,-,0.96,-2.92%,3.05%,58.88,1.56,- -,0.96,39.00%,1.74%,1.47,165.85,0.00%,78.25,-10.99%,4.25%,0.56,150.72,16200,72.29,May 01 AMC,12.26%,2.62M,150.49,"Dec 14, 2005",Yes / Yes,21.32% -2.70%,"

","1,470,783",-0.15%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.11B,1.95%,62.47B,8.11,0.52,0.00%,14.94B,1.46%,-,-,0.11,3.61%,0.06%,11.17%,4.93B,1.99,22.57%,0.00%,0.46,48.23%,31.45B,1.03,32.03%,0.43%,9.14M,53.68%,4.06,-,24.27%,8.73%,4.30 -2.79%,37.50%,-,-,-8.20% 12.58%,2.92%,2.56 63.28%,110.05%,0.19 (4.53%),-,8.78% 3.36%,-,1.02%,1.24%,180.54%,0.16 (3.80%),-,-14.84%,23.77%,0.07,-19.60%,"Apr 11, 2025",-,-2.65%,15.66%,52.44,2.21,16.96% 21.67%,1.63,-1.53%,0.55%,1.10,4.55,48.42%,2.56,-58.80%,1.06%,0.42,4.22,61228,1.75,May 01 BMO,22.11%,19.97M,4.18,"Nov 27, 2001",Yes / Yes,0.22% -1.76%,"

","8,486,039",-0.95%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,108.69,0.14,9.30%,411.82M,-1.01%,6.21B,11.34,1.30,-0.09%,381.50M,-1.27%,5.28B,5.84,0.25,82.01%,16.10%,36.16%,56.89M,1.04,4.05%,0.23%,3.76,10.15%,5.96B,7.40,31.45%,1.09%,61.43M,14.42%,1.99,2.88,18.62%,8.56%,19.07 -22.58%,10.31%,5.12,6.75,- -,3.60%,8.93 65.38%,17.99%,-,37.96,21.72% 9.86%,35.26%,2.71%,3.53%,-48.77%,-,0.89,128.66%,-0.18%,0.54,-,-,0.77,27.32%,0.95%,42.06,2.45,- -,0.77,107.64%,-4.45%,2.28,17.15,0.00%,1.47,13.54%,-5.16%,0.71,14.76,2934,0.89,May 08 AMC,4.99%,16.35M,14.76,"Mar 29, 2019",Yes / Yes,26.16% -1.23%,"

","11,631,945",0.00%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,19.55,3.23,20.39%,322.95M,-2.08%,20.32B,11.88,5.32,0.01%,255.87M,6.07%,31.24B,4.43,0.86,73.92%,4.47%,13.00%,1.06B,0.53,-46.36%,1.78%,2.97,-16.92%,37.99B,1.67,54.98%,2.52%,11.44M,-14.89%,37.81,10.86,4.41%,7.19%,100.46 -37.08%,-35.34%,5.82,13.50,-37.18% -15.40%,4.36%,51.11 23.67%,-25.27%,5.46 (8.63%),8.81,-4.40% 3.02%,10.11%,2.49%,2.85%,1.31%,5.39 (8.53%),0.82,-50.08%,5.44%,1.81,-32.71%,"Jun 02, 2025",1.04,-6.53%,2.78%,57.47,2.79,5.88% 4.89%,1.83,-62.96%,3.14%,0.84,64.00,126.88%,1.04,-23.29%,6.49%,0.58,63.30,20000,0.99,Aug 01 BMO,-12.36%,3.86M,63.21,"Apr 28, 2010",Yes / Yes,-20.69% 1.86%,"

","2,228,670",-0.14%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,42.16,0.20,2.61%,295.73M,-3.96%,2.44B,142.88,0.06,0.00%,288.03M,-3.51%,3.93B,-,-0.01,95.54%,3.33%,6.87%,57.13M,6.76,-94.16%,0.35%,3.01,3.00%,361.07M,1.18,660.88%,1.60%,9.59M,1.60%,7.02,34.28,-5.51%,2.98%,10.56 -21.91%,-18.64%,0.24,12.23,-53.99% -35.31%,1.58%,6.85 20.44%,-20.23%,0.55 (6.61%),15.24,1.38% 1.92%,28.46%,2.56%,2.34%,-18.60%,0.54 (6.48%),10.87,358.78%,17.13%,0.20,-2.17%,"Jun 30, 2025",2.90,5.68%,15.82%,41.04,2.00,6.40% 5.27%,2.90,995.45%,-2.36%,1.04,10.40,403.54%,0.74,3.03%,-2.43%,1.12,8.30,59,0.74,Jul 30 BMO,-5.01%,3.19M,8.25,"Oct 22, 1993",Yes / Yes,387.08% 8.62%,"

","3,561,406",-0.60%,LXP
LexinFintech Holdings Ltd ADR,Financial,Credit Services,China,NASD,-,5.97,1.06,0.00%,132.59M,-10.23%,837.97M,2.84,2.22,-,132.59M,-10.73%,899.79M,0.07,-,60.72%,2.56%,-10.86%,184.06M,0.43,258.24%,30.54%,1.33,-0.94%,1.95B,0.54,37.53%,5.81%,3.39M,8.97%,11.66,1.23,81.13%,12.60%,11.64 -45.68%,253.07%,5.13,-,-22.87% -13.56%,10.59%,1.57 302.55%,188.58%,0.42 (6.65%),-,3.61% 4.98%,74.45%,5.01%,4.69%,-48.20%,0.18 (2.88%),0.46,37.86%,13.89%,0.36,-,"Apr 17, 2025",1.85,7.53%,9.42%,32.97,1.20,- -,1.85,95.66%,-10.68%,0.52,11.06,16.79%,0.48,-6.25%,-15.66%,1.84,6.50,4667,0.12,May 21 AMC,-6.07%,2.55M,6.32,"Dec 21, 2017",Yes / Yes,- -,"

","4,679,799",-2.77%,LX
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,19.22,2.55,0.93%,141.11M,-4.52%,6.91B,14.47,3.39,0.00%,139.81M,-9.18%,11.12B,-,0.63,95.52%,3.80%,-8.24%,366.90M,1.08,-38.70%,-6.60%,2.87,-16.98%,6.39B,4.23,8.78%,5.00%,5.32M,-26.68%,11.58,102.44,-9.61%,21.63%,83.98 -41.65%,-37.11%,0.48,80.87,32.12% 9.43%,6.90%,47.90 2.30%,-33.04%,1.45 (2.96%),8.61,20.78% 11.48%,22.71%,2.79%,2.99%,-23.20%,1.46 (2.98%),1.74,-66.86%,14.08%,1.55,-,"Aug 01, 2025",0.58,-2.49%,5.74%,33.38,2.36,11.24% 10.41%,1.35,1.97%,-5.59%,0.47,59.70,25.69%,2.61,4.27%,-7.37%,1.39,50.49,10700,2.25,Jul 23 BMO,-19.82%,1.85M,49.00,"Nov 01, 2016",Yes / Yes,27.88% 2.14%,"

","2,576,996",-2.95%,LW
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,27.12,1.79,48.09%,707.00M,-2.29%,34.39B,17.15,2.84,0.01%,366.84M,16.57%,45.54B,2.96,0.53,45.15%,4.27%,52.76%,1.30B,3.07,9.13%,-8.15%,2.83,10.11%,11.20B,12.75,14.55%,6.14%,15.66M,-5.24%,3.82,11.33,9.15%,39.21%,56.60 -14.02%,13.45%,4.30,33.01,- -10.93%,9.62%,30.18 61.27%,46.46%,0.96 (1.97%),11.93,38.70% -3.84%,35.99%,1.77%,2.10%,0.29%,0.90 (1.85%),4.07,-13.07%,21.00%,1.11,-11.25%,"May 06, 2025",0.59,-0.09%,11.64%,63.77,1.76,- -23.63%,0.59,-24.84%,3.77%,1.06,52.54,40.77%,5.13,-3.28%,11.79%,0.67,48.93,40300,4.02,Jul 23 AMC,7.34%,5.53M,48.67,"Dec 15, 2004",Yes / Yes,3.84% -0.72%,"

","3,701,175",-0.53%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,43.36,0.84,1.11%,569.87M,-1.67%,20.81B,15.00,2.43,0.53%,563.56M,16.13%,20.55B,0.83,0.51,93.34%,7.21%,46.86%,551.00M,0.75,11.53%,-4.00%,3.40,11.31%,27.58B,2.22,127.27%,1.59%,40.63M,8.60%,16.43,2.52,52.21%,5.63%,37.96 -3.82%,27.17%,14.48,-,-22.24% -29.29%,3.82%,23.58 54.83%,-5.90%,0.74 (2.02%),8.44,20.29% 4.15%,18.09%,2.35%,2.65%,11.86%,0.72 (1.97%),0.74,27.77%,2.86%,0.99,7.92%,"Jun 18, 2025",0.72,3.26%,2.00%,64.27,2.96,- 0.57%,0.77,34.07%,6.43%,1.26,30.39,95.45%,0.85,1.56%,10.42%,0.62,36.47,72450,0.54,Jul 24 BMO,15.86%,11.95M,36.51,"Oct 24, 1975",Yes / Yes,29.19% 0.58%,"

","7,408,767",0.11%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.13,9.52%,117.14M,14.27%,2.22B,65.32,0.19,-2.77%,106.16M,21.31%,2.34B,-,-0.00,49.76%,20.40%,64.04%,-198.29M,10.21,100.80%,31.04%,3.12,-35.30%,217.07M,-,411.54%,-58.95%,21.66M,-31.66%,-1.17,5.91,47.67%,-,24.95 -50.26%,175.78%,2.10,-,-977.58% -239.86%,-,3.15 293.97%,28.20%,-,-,- 50.66%,-2.90%,7.03%,6.72%,-,-,10.80,-246.41%,-27.79%,0.77,-,-,4.30,61.57%,-91.35%,66.73,1.88,- -,4.30,96.01%,13.90%,1.42,15.00,-,-,-14.43%,12.54%,1.86,12.25,435,-,May 13 BMO,2.92%,6.93M,12.41,"Nov 17, 2021",Yes / Yes,4.72% -3.98%,"

","12,896,115",1.31%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-0.32,8.28%,1.02B,-2.46%,4.47B,-,-0.79,0.00%,940.92M,9.00%,20.50B,-,-0.25,70.74%,7.26%,32.93%,-313.00M,0.34,-353.67%,1.88%,6.17,-21.44%,13.00B,15.46,17.26%,-0.94%,68.36M,-17.89%,0.28,2.35,-,-78.94%,10.33 -57.79%,230.30%,1.85,4.40,- 59.19%,-1.78%,1.32 230.30%,-59.52%,-,5.96,-12.68% -9.39%,25.70%,4.38%,4.46%,-54.96%,-,1.58,97.11%,3.98%,0.20,-85.35%,"Aug 29, 2022",1.11,-7.86%,-2.41%,50.40,2.73,- -,1.14,-450.87%,-1.36%,1.41,4.59,-,62.03,-3.28%,3.60%,0.64,4.39,25000,59.98,Jul 31 AMC,-16.66%,11.09M,4.36,"Oct 24, 1978",Yes / Yes,52.31% 2.05%,"

","7,063,403",-0.68%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",15.68,14.65,12.86%,114.91M,-2.85%,28.71B,14.68,15.65,-0.17%,104.43M,-2.31%,29.09B,3.91,2.89,89.04%,4.88%,-7.86%,1.81B,2.67,-0.40%,4.43%,1.74,-39.00%,10.75B,6.43,7.36%,25.36%,5.10M,-39.92%,35.74,21.67,4.01%,42.49%,423.32 -45.72%,-21.25%,10.61,21.83,25.06% 24.32%,31.63%,219.97 4.46%,-18.22%,-,9.65,19.17% 21.62%,59.30%,2.92%,2.94%,-24.70%,-,2.71,17.28%,23.70%,7.86,264.74%,-,1.23,9.39%,16.82%,38.98,2.26,- -,2.28,2.32%,-1.98%,1.18,300.87,0.00%,0.40,7.32%,-15.01%,0.87,233.31,39000,0.33,Jun 05 AMC,-27.43%,2.94M,229.77,"Jul 27, 2007",Yes / Yes,0.60% 0.50%,"

","2,547,026",-1.52%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.08,45.18%,82.50M,0.20%,1.41B,-,-0.01,-2.56%,76.86M,11.03%,4.50B,-,-0.08,57.17%,6.58%,20.60%,-10.29M,1.19,148.96%,-17.31%,17.44,-4.64%,1.18B,-,-103.44%,0.08%,5.06M,0.60%,-1.52,17.85,-,-108.04%,13.77 -26.87%,-28.68%,0.56,-,12.69% -783.61%,-0.35%,7.66 31.43%,-9.85%,-,14.12,42.95% -,25.70%,3.50%,4.20%,-,0.22 (2.18%),3.80,-111.16%,12.89%,0.37,-,"May 23, 2025",0.56,6.65%,-0.87%,58.50,1.55,- -,0.64,-45.24%,3.38%,0.74,13.32,-,-,0.66%,8.45%,0.82,10.20,11374,-,May 08 BMO,-2.42%,290.12K,10.07,"Apr 23, 2021",Yes / Yes,-70.01% -4.99%,"

","237,321",-1.27%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.01%,838.06M,2.59%,2.32B,2.37,1.17,0.00%,837.97M,-4.48%,3.84B,-,-,11.78%,1.27%,13.99%,-469.30M,0.66,249.45%,10.55%,3.49,13.99%,3.50B,0.19,28.09%,-1.45%,10.67M,15.90%,14.38,0.42,-,-3.79%,4.15 -33.25%,-2.12%,6.58,-,-59.31% -42.05%,-2.49%,2.13 30.05%,-70.47%,0.22 (8.05%),-,-10.68% -2.64%,79.13%,3.04%,2.89%,-,-,1.10,-425.73%,-6.09%,0.09,-,"Oct 11, 2023",0.65,-38.81%,-13.43%,48.56,3.75,- -,0.65,-791.59%,0.54%,0.74,2.96,-,0.56,-29.27%,-2.98%,0.53,2.77,-,0.56,-,-0.57%,3.06M,2.77,"Oct 30, 2020",Yes / Yes,-2716.07% -7.90%,"

","1,606,172",0.00%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,11.59,3.56,12.62%,302.22M,-1.15%,12.47B,9.50,4.34,0.00%,264.06M,10.74%,17.38B,1.08,0.70,29.19%,0.41%,36.40%,1.07B,0.97,18.83%,0.00%,1.42,54.19%,12.91B,13.13,18.66%,6.98%,1.07M,49.60%,3.14,5.75,10.72%,138.69%,940.00 -95.61%,-95.61%,7.18,10.80,- -37.79%,14.61%,21.83 89.01%,-92.48%,1.20 (2.90%),5.44,37.99% 4.97%,25.29%,2.07%,2.25%,-98.42%,1.01 (2.45%),1.35,49.58%,13.08%,0.98,-99.68%,"Apr 14, 2025",0.55,6.41%,8.32%,56.27,1.18,- -,0.61,37.21%,1.00%,3.47,45.29,19.64%,7.46,2.49%,6.80%,0.41,42.59,38664,6.74,Apr 29 BMO,31.11%,755.05K,41.26,"Nov 07, 1997",Yes / Yes,18.16% -0.47%,"

","307,234",-3.12%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,31.68,0.96,44.09%,217.90M,2.22%,6.66B,20.29,1.50,-47.16%,122.67M,14.01%,10.60B,0.92,0.32,49.93%,5.69%,-2.79%,207.47M,2.44,72.01%,1.79%,2.52,21.10%,2.73B,2.42,17.58%,2.88%,6.98M,37.25%,12.55,85.99,34.36%,8.24%,34.99 -13.23%,47.74%,0.35,42.07,- 36.38%,3.12%,20.22 50.15%,138.12%,-,15.08,25.75% 6.64%,35.41%,2.34%,2.89%,-,-,3.88,169.49%,15.49%,0.86,-,-,0.31,18.58%,7.60%,59.49,1.43,- -,0.43,177.05%,2.35%,1.74,38.08,0.00%,1.47,18.32%,4.07%,0.96,30.39,42000,1.43,Aug 05 BMO,9.55%,2.77M,30.36,"Oct 07, 2021",Yes / Yes,31.22% 3.37%,"

","2,660,867",-0.10%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,18.04,1.94,2.16%,45.89M,-0.82%,1.61B,17.71,1.98,1.02%,44.94M,-0.14%,2.35B,-,0.45,74.76%,4.97%,-0.77%,86.78M,7.70,-5.72%,-0.96%,6.63,2.01%,208.86M,1.67,2.82%,4.83%,2.23M,1.36%,20.96,69.03,-1.75%,9.39%,39.89 -12.21%,-3.71%,0.51,13.41,13.02% 0.27%,5.28%,31.70 10.47%,-10.30%,2.28 (6.51%),14.43,10.43% 2.33%,89.16%,1.62%,1.63%,-5.48%,2.28 (6.51%),11.27,2.24%,73.34%,0.58,-20.73%,"Jul 23, 2025",65.84,4.46%,41.55%,48.22,2.75,0.00% 0.00%,65.84,-19.69%,-0.19%,0.66,37.29,111.63%,0.71,-4.12%,-0.68%,1.19,34.85,23,0.71,May 05 AMC,-1.71%,337.09K,35.02,"Aug 18, 1992",Yes / Yes,-1.62% -14.68%,"

","400,288",0.49%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,27.02,5.04,1.07%,34.95M,-4.88%,4.76B,21.85,6.24,0.00%,34.57M,-0.38%,4.44B,2.40,1.17,103.17%,4.20%,1.48%,178.66M,0.99,-12.09%,1.78%,3.86,-23.12%,4.80B,5.12,28.73%,10.32%,1.45M,-19.76%,26.63,10.06,11.26%,18.34%,194.54 -29.95%,-27.24%,13.55,21.22,-17.94% -0.74%,17.99%,128.99 5.64%,-1.75%,1.46 (1.07%),16.57,-9.67% 3.36%,12.90%,2.91%,2.87%,28.93%,1.47 (1.08%),0.93,-22.46%,4.44%,4.06,120.26%,"Jun 05, 2025",2.03,-4.72%,3.72%,42.14,3.05,14.47% 14.54%,2.03,-35.73%,-2.99%,0.86,140.85,25.03%,0.17,-1.58%,-2.60%,1.92,136.50,1441,0.07,Jul 29 AMC,-14.43%,376.30K,136.27,"Mar 05, 1993",Yes / Yes,2.65% 1.33%,"

","720,998",-0.17%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-4.38,9.46%,146.40M,9.23%,1.72B,17.63,0.71,0.00%,124.38M,11.37%,1.18B,-,0.13,64.60%,5.15%,36.90%,-667.20M,1.60,24.46%,-10.33%,8.09,-15.50%,1.08B,1.10,27.02%,-30.32%,6.40M,-17.66%,11.37,3.08,19.57%,-32.73%,18.96 -33.86%,-12.12%,4.07,906.77,-28.69% -47.43%,-39.83%,7.34 70.84%,-32.47%,-,-,25.22% 54.93%,32.43%,2.73%,2.89%,-52.05%,-,1.10,-310.24%,-11.25%,0.35,-,-,5.14,18.43%,-61.96%,66.77,2.35,- -,5.24,-1702.19%,7.19%,2.51,13.02,-,0.01,10.08%,11.81%,0.50,12.35,3000,0.01,Jul 31 BMO,-4.70%,791.52K,12.54,"Aug 13, 2019",Yes / Yes,-8.09% 0.87%,"

","392,145",1.54%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,142.75,0.37,1.72%,137.50M,-1.28%,7.29B,36.57,1.45,-1.08%,135.14M,8.49%,7.19B,5.61,0.24,117.58%,8.98%,27.51%,51.36M,14.92,16.60%,3.63%,4.93,-7.42%,488.74M,10.30,38.17%,6.27%,12.14M,-6.39%,5.15,57.17,25.43%,7.39%,70.55 -24.83%,-15.76%,0.93,72.03,-13.15% 6.89%,7.09%,34.69 52.89%,8.40%,-,75.11,-0.38% 4.74%,58.81%,3.44%,3.98%,77.06%,-,14.70,-76.42%,10.15%,2.11,800.34%,-,3.10,-29.54%,10.51%,56.49,1.56,- -,4.31,-65.95%,2.45%,1.51,63.31,0.00%,0.03,-14.68%,5.55%,0.55,51.90,1110,0.02,May 05 AMC,-1.67%,2.46M,53.03,"Nov 09, 1989",Yes / Yes,-0.45% 0.05%,"

","1,364,220",2.18%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,20.81,6.40,2.75%,43.49M,-0.91%,5.80B,17.67,7.54,0.00%,42.33M,-7.78%,5.64B,0.94,1.76,110.68%,10.12%,-1.62%,299.40M,2.54,46.37%,-1.51%,5.73,19.67%,2.29B,4.09,9.85%,14.60%,4.28M,28.22%,32.59,8.01,22.08%,23.76%,162.30 -17.89%,84.47%,16.63,19.04,40.07% 38.85%,15.57%,63.25 110.69%,228.87%,-,11.52,9.90% 14.97%,38.23%,2.20%,2.68%,279.87%,-,2.47,60.56%,16.55%,3.79,886.38%,-,5.53,14.90%,13.10%,33.68,1.43,- -,5.61,26.54%,-4.13%,0.12,166.00,0.00%,0.40,17.77%,-8.43%,0.72,132.75,7800,0.36,Apr 29 AMC,8.82%,748.20K,133.26,"Dec 13, 2007",Yes / Yes,-1.64% 3.95%,"

","536,063",0.38%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",28.04,3.59,0.46%,1.28B,-1.05%,128.76B,24.93,4.04,-1.84%,1.27B,8.63%,127.79B,1.69,1.20,84.06%,2.41%,54.53%,4.66B,7.51,32.47%,2.35%,2.94,32.19%,17.14B,13.58,0.61%,24.36%,30.71M,39.36%,7.41,23.62,16.55%,53.14%,102.19 -1.50%,-6.45%,4.26,33.94,2.54% 16.17%,35.18%,56.32 78.73%,144.31%,0.91 (0.90%),22.55,0.63% 9.10%,48.05%,2.55%,2.33%,198.57%,0.92 (0.91%),7.46,31.89%,30.88%,2.49,1181.80%,"Jun 18, 2025",1.64,20.33%,27.19%,67.07,1.56,15.44% 12.70%,2.45,40.66%,2.58%,1.67,97.33,27.59%,0.47,24.43%,11.62%,0.78,100.79,17450,0.39,Jul 30 AMC,26.81%,10.43M,100.66,"May 04, 1984",Yes / Yes,3.90% 1.67%,"

","8,114,787",-0.13%,LRCX
