Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,12.48,0.55,6.65%,151.53M,6.70%,1.04B,10.66,0.64,0.00%,141.45M,3.47%,1.32B,0.41,0.03,89.25%,4.30%,4.90%,84.92M,0.77,3.43%,-4.74%,3.42,-28.05%,1.34B,0.67,72.57%,3.24%,6.09M,-26.50%,10.20,2.81,30.19%,5.64%,13.05 -47.51%,-42.49%,2.44,9.17,- -1.27%,3.99%,5.66 21.13%,118.15%,-,4.32,26.27% 12.56%,16.98%,5.39%,4.57%,91.34%,-,0.99,365.61%,10.24%,0.31,-45.76%,-,2.16,0.34%,6.33%,55.77,1.57,- -,2.16,111.71%,2.04%,1.53,11.12,0.00%,0.42,-6.13%,4.53%,1.92,6.72,2313,0.38,Jul 23 AMC,-18.59%,1.78M,6.85,"Jul 01, 1997",Yes / Yes,251.52% 0.72%,"

","3,416,251",1.93%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,42.99,6.34,2.07%,238.78M,1.33%,64.78B,30.20,9.03,-0.83%,232.78M,7.80%,75.89B,3.16,2.02,98.13%,2.94%,33.50%,1.57B,5.73,11.64%,-0.33%,3.17,10.55%,11.30B,-,13.54%,9.82%,6.85M,10.26%,-18.33,80.27,13.59%,-,275.22 -0.98%,27.11%,3.40,32.07,61.06% 15.11%,22.53%,196.04 39.02%,141.20%,0.61 (0.22%),30.04,24.52% 3.40%,25.79%,1.52%,1.80%,266.11%,0.60 (0.22%),6.72,38.52%,21.03%,5.05,382.15%,"May 23, 2025",0.57,7.43%,13.90%,70.93,2.37,- 0.00%,0.57,18.80%,5.38%,1.27,255.62,9.77%,-,4.74%,8.62%,0.59,272.96,181000,-,Jul 23 BMO,11.63%,2.16M,272.53,"Dec 12, 2013",Yes / Yes,6.83% -0.88%,"

","1,274,004",-0.16%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,-,27.63,5.40,34.48%,43.50M,2.97%,7.98B,26.29,5.67,-0.06%,27.11M,-1.15%,8.28B,3.13,0.95,107.73%,10.15%,11.16%,217.42M,11.20,-10.83%,7.94%,4.01,-0.79%,712.96M,9.04,26.18%,14.68%,2.75M,0.70%,16.49,28.15,8.82%,35.00%,203.72 -26.82%,17.38%,5.30,25.64,10.74% 20.24%,20.44%,123.98 20.25%,119.06%,2.13 (1.43%),23.88,23.23% 20.64%,-,1.84%,2.86%,121.10%,2.01 (1.35%),11.61,49.47%,47.30%,4.57,-,"Jun 20, 2025",4.01,28.73%,30.49%,53.98,3.33,11.87% 12.25%,4.01,3.24%,4.06%,1.24,153.00,36.25%,0.51,12.06%,-3.13%,0.38,147.15,760,0.48,May 29 BMO,-7.11%,686.93K,149.09,"Mar 01, 2017",Yes / Yes,3.20% 15.98%,"

","263,390",1.32%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,25.02,0.40,0.00%,4.49B,-2.90%,45.14B,18.39,0.55,-,4.49B,-9.21%,55.08B,2.55,-,12.67%,0.57%,8.41%,1.84B,3.15,10.59%,19.22%,1.55,6.24%,14.35B,2.25,9.28%,4.27%,25.39M,5.35%,4.47,16.02,9.83%,8.90%,11.42 -12.00%,18.65%,0.63,19.80,-0.84% 17.40%,5.93%,8.58 17.13%,-,0.19 (1.85%),15.23,3.02% 5.82%,63.23%,1.07%,1.10%,-,0.17 (1.69%),3.84,43.24%,22.32%,0.14,-,"Apr 25, 2025",0.78,2.16%,12.84%,26.90,2.00,- -,0.98,24561.95%,-4.07%,0.25,11.56,43.93%,0.63,15.22%,-5.97%,0.51,10.05,-,0.53,Feb 27 BMO,-0.33%,16.41M,10.05,"Jul 18, 2022",Yes / Yes,5.24% 3.31%,"

","8,423,467",0.00%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,82.74,0.09,1.91%,197.38M,2.27%,1.51B,14.21,0.54,3.50%,193.73M,4.35%,2.29B,6.77,0.14,102.65%,3.09%,2.27%,18.43M,1.02,12.45%,3.45%,3.69,-19.94%,1.48B,1.28,-2.06%,0.78%,5.99M,-21.25%,5.99,41.72,12.22%,1.57%,12.08 -36.51%,-12.24%,0.18,18.28,- -,0.94%,6.55 17.10%,-11.43%,-,10.17,1.08% -,38.90%,3.02%,3.48%,-,-,1.55,1049.49%,6.20%,0.26,-,-,0.79,0.31%,1.24%,59.92,1.88,- -,2.46,78.95%,7.24%,1.64,10.71,0.00%,0.69,2.58%,3.98%,1.12,7.52,3886,0.66,Apr 29 BMO,-17.58%,1.62M,7.67,"Dec 03, 2020",Yes / Yes,2.88% 0.47%,"

","1,823,208",1.99%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,20.97,0.45,2.53%,114.68M,-3.72%,1.07B,11.00,0.86,1.27%,110.23M,-0.37%,1.07B,1.27,0.02,93.60%,1.95%,13.37%,53.25M,1.55,-39.62%,-5.13%,2.18,-30.22%,689.80M,2.43,82.44%,7.03%,2.15M,-28.53%,3.89,7.17,16.55%,12.45%,15.46 -38.84%,-20.08%,1.32,9.76,38.81% -,9.16%,7.91 19.53%,9.94%,-,8.89,10.20% 11.00%,54.00%,5.32%,3.51%,99.05%,-,1.55,-27.75%,15.72%,0.35,38.43%,-,1.69,20.53%,7.72%,51.20,2.29,- -,2.06,170.56%,1.48%,1.01,10.93,0.00%,0.33,9.07%,1.88%,1.25,9.19,1240,0.30,Apr 28 AMC,-15.37%,987.55K,9.45,"May 23, 1995",Yes / Yes,112.77% 4.01%,"

","1,235,868",2.88%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.00,1.11,0.77%,33.30M,2.18%,1.19B,15.72,2.27,0.00%,33.07M,10.24%,1.61B,5.10,0.50,89.37%,2.19%,36.85%,37.10M,1.51,-10.48%,-8.80%,1.70,-19.65%,789.40M,1.35,20.61%,2.39%,0.73M,-20.14%,26.46,25.89,6.27%,4.27%,57.29 -37.77%,-23.40%,1.38,12.42,-28.62% -9.05%,2.80%,24.76 43.98%,-45.00%,0.36 (1.01%),11.28,-2.49% 7.76%,26.98%,3.28%,3.34%,1.74%,0.36 (1.01%),2.04,12.14%,9.94%,1.25,-6.29%,"Jul 07, 2025",1.45,-5.39%,4.70%,64.81,1.20,0.00% 0.00%,2.78,-20.88%,6.48%,1.27,43.80,30.74%,0.53,-7.78%,12.16%,0.90,35.50,2500,0.51,May 06 AMC,-11.21%,426.36K,35.65,"Jan 09, 1997",Yes / Yes,21.55% 4.23%,"

","385,812",0.42%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,32.54,5.81,23.06%,53.82M,4.20%,13.21B,23.48,8.06,-0.09%,53.71M,6.81%,12.67B,2.28,1.61,76.63%,1.77%,31.25%,399.71M,5.52,12.44%,-1.11%,2.53,10.29%,2.39B,6.08,13.92%,11.44%,0.95M,8.94%,31.14,13.54,14.25%,19.93%,192.10 -1.52%,38.86%,13.97,16.33,-3.17% 15.80%,15.59%,134.58 40.57%,141.52%,2.40 (1.27%),22.48,1.76% 15.59%,-,1.84%,1.80%,238.37%,2.31 (1.22%),5.30,39.55%,21.84%,3.56,-,"Jun 02, 2025",1.35,24.88%,16.71%,71.89,2.50,9.85% 12.95%,1.35,48.88%,5.70%,0.86,181.83,39.16%,0.20,28.05%,7.99%,0.91,184.64,2702,0.18,May 07 AMC,10.06%,375.43K,189.18,"Aug 13, 2015",Yes / Yes,20.81% 6.07%,"

","340,065",2.46%,HLI
Herbalife Ltd,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,3.64,2.75,2.87%,101.60M,8.22%,1.02B,3.99,2.51,0.71%,98.93M,30.00%,3.09B,0.17,0.49,104.41%,14.27%,28.83%,280.40M,0.21,2.85%,5.47%,7.35,48.52%,4.95B,-,24.59%,10.52%,14.12M,49.63%,-7.24,3.07,21.11%,-,12.79 -21.75%,-10.78%,3.26,6.20,-15.37% 2.65%,19.94%,5.04 98.61%,-53.57%,-,5.54,-4.89% 0.47%,76.10%,4.75%,4.84%,-77.74%,-,0.62,100.59%,8.78%,0.41,-63.66%,"Feb 28, 2014",0.54,-2.45%,5.66%,71.15,2.75,- -,0.97,104.39%,15.30%,0.84,8.67,0.00%,-,-3.37%,28.42%,0.64,10.02,8600,-,Apr 30 AMC,35.25%,1.92M,10.01,"Dec 16, 2004",Yes / Yes,44.89% -0.30%,"

","1,221,701",-0.10%,HLF
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,51.94,0.11,7.41%,632.44M,-3.35%,3.65B,16.28,0.35,-0.20%,585.70M,-7.97%,4.21B,1.35,0.06,66.22%,4.49%,20.71%,69.88M,3.64,96.67%,1.09%,1.17,13.14%,1.00B,1.76,63.82%,2.34%,26.27M,17.52%,3.28,154.20,38.46%,3.49%,7.68 -24.87%,10.54%,0.04,228.98,-4.21% -,2.68%,4.41 30.84%,44.19%,0.02 (0.35%),11.70,4.80% 6.63%,21.52%,5.58%,3.79%,80.09%,0.04 (0.62%),4.20,177.96%,17.44%,0.26,120.50%,"May 23, 2025",0.75,41.04%,6.98%,48.40,2.11,10.06% 31.95%,1.43,571.88%,-2.86%,1.27,7.11,70.67%,0.28,37.89%,3.86%,1.04,5.59,1830,0.26,May 01 AMC,0.53%,22.41M,5.77,"Jul 02, 1962",Yes / Yes,-13.61% 10.37%,"

","23,338,440",3.22%,HL
"Highwoods Properties, Inc",Real Estate,REIT - Office,USA,NYSE,-,19.39,1.60,1.82%,107.81M,-0.90%,3.34B,44.90,0.69,0.00%,105.84M,-0.32%,6.75B,-,0.16,106.71%,5.71%,18.47%,171.15M,4.08,17.02%,4.59%,6.59,0.65%,818.13M,1.40,-37.27%,2.87%,6.04M,1.31%,22.09,84.53,-6.98%,7.21%,36.78 -15.77%,19.29%,0.37,16.46,-31.94% -6.23%,2.97%,24.18 28.10%,-10.77%,2.00 (6.46%),13.25,2.77% 2.28%,30.46%,1.90%,2.11%,-16.99%,2.00 (6.46%),8.25,31.64%,25.34%,0.69,-21.20%,"May 19, 2025",-,-2.01%,20.92%,51.30,2.78,0.68% 1.03%,-,267.44%,-1.05%,1.23,30.44,212.83%,1.39,-4.73%,2.11%,1.07,30.97,350,1.39,Jul 29 AMC,1.36%,916.31K,30.98,"Jun 08, 1994",Yes / Yes,435.29% -0.37%,"

","982,662",0.03%,HIW
Himax Technologies ADR,Technology,Semiconductors,Taiwan,NASD,-,18.52,0.50,0.00%,174.90M,3.81%,1.62B,16.08,0.58,-,174.90M,6.67%,1.38B,1.03,0.10,19.51%,3.77%,51.47%,87.11M,1.77,-11.55%,-3.07%,5.12,22.30%,913.71M,1.78,42.98%,5.31%,6.59M,15.30%,5.20,2.07,18.04%,9.79%,13.91 -33.36%,18.24%,4.49,16.24,-43.36% -,9.30%,5.12 81.05%,28.22%,0.37 (4.03%),13.82,-16.41% 6.10%,30.73%,3.50%,4.12%,130.60%,0.37 (3.99%),1.51,80.97%,8.52%,0.39,15.44%,"Jun 30, 2025",1.52,0.61%,9.53%,56.35,2.00,-33.78% -,1.71,60.70%,1.44%,2.27,8.60,79.03%,0.59,4.22%,9.22%,0.59,9.21,2177,0.03,May 08 BMO,19.97%,1.29M,9.27,"Mar 31, 2006",Yes / Yes,14.00% 1.33%,"

","759,306",0.65%,HIMX
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,74.59,0.69,14.80%,215.21M,6.84%,11.47B,52.87,0.97,-5.50%,190.70M,-9.04%,11.21B,2.16,0.15,70.40%,32.35%,84.52%,164.40M,6.43,27.49%,-4.39%,1.34,92.41%,1.78B,20.86,43.43%,24.54%,61.69M,111.91%,2.46,35.54,34.58%,36.79%,72.98 -29.79%,146.58%,1.44,48.75,- 17.22%,27.00%,13.47 280.40%,969.73%,-,81.27,75.77% -,68.19%,5.79%,7.97%,403.34%,-,6.28,6218.70%,6.48%,4.52,-,-,1.32,85.99%,9.21%,50.90,2.73,- -,1.59,313.81%,-0.86%,2.07,46.73,0.00%,0.12,110.67%,-1.25%,0.86,48.96,1637,0.11,May 05 AMC,45.43%,45.99M,51.24,"Sep 13, 2019",Yes / Yes,65.43% 8.80%,"

","39,352,279",4.66%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,17.94,13.87,0.87%,39.24M,1.06%,9.77B,14.89,16.72,-0.66%,38.90M,9.90%,13.01B,1.57,3.25,95.73%,4.36%,35.79%,546.00M,0.85,4.23%,-1.30%,2.92,32.35%,11.46B,2.05,14.90%,4.69%,1.70M,31.72%,121.64,58.49,11.41%,12.27%,285.81 -12.91%,2.41%,4.26,-,1.12% 1.03%,7.11%,158.88 56.67%,12.65%,4.55 (1.83%),16.12,6.59% 5.33%,12.81%,2.22%,2.57%,43.28%,5.35 (2.15%),1.13,-21.80%,4.20%,5.83,121.09%,"May 30, 2025",0.99,-1.04%,4.76%,65.04,2.50,4.50% 7.78%,1.07,-2.12%,4.45%,0.31,241.27,37.61%,0.71,-2.53%,7.34%,0.50,247.95,44000,0.61,May 01 BMO,16.68%,580.90K,248.92,"Mar 22, 2011",Yes / Yes,29.91% -1.96%,"

","289,726",0.39%,HII
Hartford Insurance Group Inc.(The),Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.15,10.03,0.38%,285.10M,-3.74%,34.62B,9.45,12.90,-27.42%,283.02M,-5.77%,-,1.06,2.82,94.67%,1.33%,10.96%,2.97B,1.29,7.35%,-1.12%,2.39,11.30%,26.93B,2.10,16.62%,4.10%,3.75M,11.40%,57.91,-,11.46%,18.49%,132.09 -7.73%,23.46%,-,6.11,16.06% 12.84%,13.99%,99.15 22.91%,83.98%,2.07 (1.70%),-,5.83% 5.05%,-,2.14%,1.71%,223.26%,2.03 (1.67%),-,14.16%,14.56%,2.20,193.17%,"Jun 02, 2025",-,7.55%,11.02%,39.74,2.05,10.25% 9.97%,0.31,-13.05%,-2.50%,0.67,135.24,18.65%,0.26,6.09%,-3.80%,1.25,122.46,19100,0.26,Apr 24 AMC,2.93%,1.57M,121.87,"Dec 15, 1995",Yes / Yes,2.45% 0.05%,"

","1,964,456",-0.48%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-3.81,1.07%,70.40M,8.96%,1.61B,9.78,2.34,2.11%,69.70M,12.33%,3.19B,-,0.49,94.10%,2.96%,11.02%,-268.80M,0.53,-32.83%,2.20%,3.65,-25.87%,3.05B,1.21,4.82%,-5.23%,2.07M,-25.70%,18.85,3.46,-7.83%,-18.22%,45.53 -49.77%,-40.71%,6.61,12.37,- -,-8.15%,18.36 24.56%,-44.71%,-,7.22,3.58% 11.98%,30.58%,4.29%,3.99%,-13.27%,0.90 (3.92%),1.05,-423.59%,9.60%,0.91,-25.50%,"Jun 16, 2025",1.14,0.31%,-8.82%,62.59,2.00,1.15% 1.16%,1.51,-770.34%,9.31%,1.46,32.67,-,1.52,-8.84%,10.24%,0.82,22.74,10450,1.48,Apr 29 AMC,-15.34%,566.56K,22.87,"Mar 20, 2008",Yes / Yes,11.52% 3.60%,"

","464,915",0.57%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,13.42,5.22,1.48%,50.40M,2.68%,3.53B,22.99,3.05,0.09%,49.65M,2.07%,8.01B,5.14,0.88,109.63%,2.98%,8.17%,260.71M,1.93,-72.57%,36.96%,2.76,-8.39%,1.83B,1.27,93.94%,3.08%,1.48M,-8.92%,55.32,4.21,2.61%,10.15%,87.77 -20.18%,13.86%,16.63,11.96,56.84% 18.33%,3.24%,59.83 17.10%,4.67%,-,11.82,7.07% 6.12%,31.08%,1.66%,2.22%,42.97%,-,4.39,144.74%,26.87%,1.55,-48.77%,"Nov 25, 2008",-,82.64%,14.27%,56.24,1.75,- -,-,119.92%,1.74%,1.22,80.33,0.00%,1.88,16.47%,1.81%,0.75,69.31,545,1.88,May 07 AMC,-5.92%,535.13K,70.06,"Nov 05, 2010",Yes / Yes,85.68% 4.80%,"

","399,791",1.08%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,142.70,0.33,28.43%,93.45M,8.19%,4.28B,10.95,4.26,-0.20%,65.61M,16.25%,10.89B,4.70,0.81,87.27%,11.08%,41.66%,34.00M,0.86,11.97%,0.20%,7.55,23.90%,4.97B,2.75,39.37%,0.29%,7.27M,19.77%,16.94,7.50,30.38%,1.90%,46.24 0.89%,19.55%,6.22,14.21,-36.02% -28.38%,0.39%,30.59 52.50%,28.30%,-,12.36,28.73% 22.07%,46.89%,2.44%,2.49%,132.78%,-,2.19,-84.43%,12.23%,1.13,-,-,2.49,18.40%,0.68%,80.26,2.20,- -,3.95,-367.19%,12.16%,1.65,48.17,0.00%,4.44,-0.69%,16.85%,1.14,45.66,21800,4.44,May 01 BMO,19.26%,962.48K,46.65,"Dec 14, 2016",Yes / Yes,-83.02% -8.24%,"

","1,099,897",2.17%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,47.71,0.21,7.69%,90.06M,-0.49%,3.45B,24.63,0.41,-2.84%,83.74M,0.80%,-,2.05,0.11,83.42%,0.39%,20.67%,19.27M,2.77,34.72%,0.69%,4.24,3.38%,1.25B,5.58,26.80%,1.58%,0.32M,4.66%,1.81,-,23.31%,12.50%,12.35 -18.22%,-8.10%,-,23.09,- -37.91%,4.55%,8.03 25.78%,-13.75%,-,-,27.38% 24.27%,-,2.67%,2.60%,-,-,-,29.28%,6.22%,0.27,-,-,-,17.56%,1.55%,59.00,3.67,- -,1.40,274.54%,2.07%,0.91,10.50,0.00%,0.73,20.34%,4.76%,1.89,10.09,1744,0.70,May 07 BMO,0.94%,76.47K,10.10,"Jun 01, 2021",Yes / Yes,255.56% 24.97%,"

","144,566",0.10%,HGTY
Hamilton Insurance Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.60,3.19,41.27%,66.02M,-3.08%,2.16B,5.11,4.12,-0.26%,60.32M,-1.91%,-,0.64,1.02,51.74%,2.36%,14.53%,324.13M,0.91,-14.64%,12.11%,2.75,13.60%,2.38B,0.89,31.54%,4.98%,1.42M,10.61%,23.59,-,10.39%,14.07%,22.33 -5.73%,35.98%,-,3.40,- -,12.71%,15.31 37.54%,-,-,-,28.24% -,-,2.51%,2.31%,-,-,-,-3.34%,23.31%,0.53,-,-,-,35.36%,13.63%,48.75,1.71,- -,0.72,-43.84%,-0.73%,0.83,24.17,0.00%,0.06,15.55%,1.33%,0.86,21.09,600,0.06,May 07 AMC,8.38%,516.34K,21.05,"Nov 10, 2023",Yes / Yes,2215.27% -0.49%,"

","444,186",-0.19%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,14.91,2.54,0.61%,116.78M,-0.13%,7.96B,11.68,3.25,-95.58%,115.80M,-2.74%,11.44B,1.18,0.66,93.36%,4.18%,4.96%,250.10M,5.23,14.18%,7.94%,3.99,0.16%,1.52B,7.36,14.16%,6.16%,4.84M,2.38%,5.15,1305.49,12.61%,49.74%,44.05 -13.94%,2.32%,0.03,12.05,11.56% -7.52%,6.03%,33.59 12.86%,34.67%,2.93 (7.74%),10.04,7.50% 12.01%,63.23%,1.73%,1.93%,110.85%,2.76 (7.29%),7.52,15.22%,61.40%,0.77,-,"May 08, 2025",0.81,8.77%,16.43%,45.61,1.75,11.39% 11.10%,0.81,8.95%,-1.56%,0.61,44.00,105.25%,5.94,7.42%,-0.74%,0.86,37.96,220,5.90,Apr 30 BMO,-0.55%,1.21M,37.91,"Apr 05, 2017",Yes / Yes,5.21% 0.10%,"

","1,044,670",-0.13%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,20.89,7.22,8.66%,309.27M,6.89%,46.66B,18.25,8.27,-3.19%,282.48M,10.84%,55.70B,2.00,1.23,77.78%,3.58%,15.54%,2.23B,3.73,-38.44%,-3.71%,5.17,10.62%,12.50B,4.05,38.71%,8.59%,10.10M,13.44%,37.25,35.24,10.45%,20.82%,161.69 -6.69%,2.72%,4.28,41.85,70.65% -,10.79%,123.79 21.88%,43.16%,2.02 (1.34%),8.21,18.67% 14.71%,38.29%,2.26%,2.07%,202.67%,2.00 (1.33%),4.46,10.59%,33.18%,3.07,125.60%,"Jun 16, 2025",0.91,8.08%,17.82%,71.25,2.12,23.42% 13.46%,1.08,-55.86%,6.04%,0.66,157.43,20.88%,0.82,-12.00%,10.55%,1.98,150.23,1797,0.79,Apr 30 BMO,7.49%,1.96M,150.88,"May 24, 1962",Yes / Yes,10.08% 6.34%,"

","3,866,209",0.43%,HES
Heico Corp,Industrials,Aerospace & Defense,USA,NYSE,-,74.06,4.28,69.51%,55.05M,-1.45%,38.13B,61.45,5.16,-0.10%,42.42M,4.45%,40.67B,4.54,1.11,28.06%,5.61%,34.01%,601.01M,9.22,24.42%,-2.69%,4.69,33.14%,4.13B,11.11,12.92%,7.78%,2.38M,33.28%,28.53,157.35,16.31%,16.34%,328.64 -3.59%,39.42%,2.01,50.03,18.44% 8.96%,9.63%,216.68 46.23%,137.79%,0.23 (0.07%),36.42,27.40% 13.42%,42.12%,1.74%,1.93%,214.49%,0.23 (0.07%),9.84,34.81%,22.56%,6.29,961.49%,"Jul 01, 2025",1.56,17.74%,14.54%,58.04,1.91,7.30% 8.45%,3.43,26.84%,0.53%,1.12,321.44,5.73%,0.57,14.91%,8.52%,0.70,318.09,10000,0.57,May 27 AMC,20.99%,507.53K,316.85,"Jul 02, 1962",Yes / Yes,8.92% 3.55%,"

","354,101",-0.39%,HEI
"Hawaiian Electric Industries, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-12.23,0.22%,172.49M,-4.03%,0.70M,10.48,1.02,0.00%,172.12M,2.49%,2.11B,-,0.25,77.33%,4.42%,10.29%,-1325.66M,0.00,-0.26%,7.38%,4.22,14.90%,3.38B,1.23,4.60%,-10.45%,7.61M,10.17%,8.73,0.00,2.81%,-67.93%,18.19 -41.07%,32.67%,16927.85,0.01,- -,-31.09%,7.61 40.96%,-74.48%,-,-,4.15% 2.30%,-51.18%,2.68%,2.63%,-70.34%,-,0.62,-819.97%,-51.18%,0.30,-63.94%,"Aug 17, 2023",1.25,-7.58%,-39.23%,51.27,2.50,- -,1.25,-59.53%,0.69%,0.64,11.88,-,2.07,-17.06%,1.28%,0.77,10.81,2602,1.77,May 09 AMC,4.71%,1.80M,10.72,"Oct 13, 1964",Yes / Yes,-0.90% -,"

","1,392,786",-0.83%,HE
Super Hi International Holding LTD. ADR,Consumer Cyclical,Restaurants,Singapore,NASD,-,32.70,0.59,-,65.03M,-0.46%,1.26B,21.52,0.90,-,-,-4.94%,1.22B,0.81,0.20,0.60%,-,-26.51%,38.63M,1.60,77.14%,2.76%,2.61,-21.18%,788.08M,3.45,27.42%,6.17%,0.01M,-32.44%,5.63,4.93,40.38%,12.11%,30.00 -35.23%,8.91%,3.94,-,- -,7.23%,13.94 39.38%,-,-,9.39,35.52% 27.22%,22.89%,1.66%,1.61%,-,-,1.55,40.82%,6.25%,0.57,-,"Dec 18, 2006",2.32,-,4.90%,45.17,1.71,- -,2.60,355.43%,-1.14%,-0.51,23.65,0.00%,0.57,5.51%,-4.84%,3.50,19.11,13057,0.46,May 21 AMC,-7.21%,2.36K,19.43,"May 17, 2024",No / Yes,0.00% -,"

","8,232",1.67%,HDL
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,23.46,3.28,0.01%,2.56B,0.21%,196.48B,19.35,3.97,0.00%,2.56B,-0.79%,-,1.73,0.80,14.08%,0.58%,20.52%,8.37B,3.53,10.17%,4.21%,5.68,22.91%,55.69B,3.34,16.25%,1.68%,14.77M,20.37%,23.01,-,13.54%,14.51%,78.14 -1.63%,24.20%,-,-,5.95% 9.33%,6.19%,57.24 34.29%,38.48%,0.81 (1.06%),-,35.70% 21.73%,-,1.06%,1.25%,60.38%,0.70 (0.91%),-,0.54%,20.43%,1.14,154.48%,"Aug 12, 2024",-,13.13%,15.03%,58.91,1.33,10.44% -,-,1.66%,1.49%,0.63,78.22,20.12%,1.22,-7.32%,3.32%,0.61,76.17,-,1.22,Apr 19 AMC,16.23%,2.60M,76.87,"Jul 20, 2001",Yes / Yes,3.11% 4.39%,"

","1,589,193",0.92%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",25.17,14.74,0.07%,995.00M,-0.57%,369.16B,22.77,16.30,-1.97%,994.20M,1.01%,429.08B,4.91,4.73,72.44%,0.88%,8.65%,14.64B,2.27,-1.63%,0.45%,2.53,-4.66%,162.95B,46.41,8.70%,16.41%,8.78M,-4.61%,7.99,269.66,5.13%,299.52%,439.37 -15.55%,10.90%,1.38,24.30,-1.35% 7.79%,23.23%,326.31 13.71%,32.95%,9.16 (2.47%),16.86,1.81% 7.67%,31.41%,1.59%,1.87%,49.52%,9.10 (2.45%),2.63,-1.19%,13.24%,6.80,233.88%,"Jun 05, 2025",0.28,7.33%,8.98%,57.10,1.84,10.89% 10.59%,1.09,-4.83%,2.41%,1.00,422.00,60.36%,7.70,9.44%,1.46%,0.97,367.50,470100,6.92,May 20 BMO,-4.07%,3.47M,371.04,"Sep 22, 1981",Yes / Yes,-0.99% 1.42%,"

","3,372,631",0.96%,HD
"Healthcare Services Group, Inc",Healthcare,Medical Care Facilities,USA,NASD,RUT,26.19,0.56,1.03%,72.92M,-5.60%,1.07B,16.27,0.90,-0.23%,72.17M,1.52%,933.01M,1.04,0.20,103.94%,2.61%,48.08%,41.39M,0.61,58.59%,0.41%,2.58,24.66%,1.74B,2.08,7.22%,5.09%,1.88M,26.22%,7.05,7.43,25.16%,8.37%,15.73 -6.80%,37.01%,1.97,13.63,-4.46% -9.23%,7.93%,9.12 60.66%,-16.70%,-,13.89,1.47% -1.40%,15.82%,3.23%,2.58%,-40.16%,-,0.54,1.32%,3.00%,0.41,-55.64%,"Nov 17, 2022",2.81,3.71%,2.38%,51.14,2.20,- -,2.89,12.68%,-0.66%,0.55,15.00,0.00%,0.02,5.72%,1.04%,0.70,14.69,35300,0.02,Jul 23 BMO,22.75%,729.86K,14.66,"Nov 22, 1983",Yes / Yes,22.67% 0.84%,"

","512,239",-0.17%,HCSG
