Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.54,66.88%,200.99M,-6.25%,18.58B,153.95,0.22,-1.89%,182.34M,-1.78%,-286.73M,-,0.01,26.92%,6.43%,10.66%,937.38M,19.82,68.13%,3.63%,3.00,38.38%,1.68,20.14,86.28%,-17.11%,11.73M,80.48%,0.99,33.93,-,-30.94%,16.63,40.54,1.11%,-,-,-4.47%,-28.85%,-16.75%,1.58,-,1.29,68.97%,73.65%,102.95%,1.66,-,1.32,-11.09%,-26.66%,41.61,3.33%,4.77%,2895,0.11,43.65%,-30.59%,1.92,41.83,Yes / Yes,0.09,-103.02%,-,0.33,33.89,-0.68%,48.70%,48.08%,Mar 07 AMC,3.92M,33.75,-8.70%,-2.74%,14.71%,"

","1,307,072",-0.41%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,22.35,5.56,1.29%,24.87M,-1.58%,3.09B,16.92,7.35,-12.86%,24.55M,-1.29%,139.10M,2.98,1.64,97.38%,1.12%,4.54%,1.95B,1.59,10.34%,-0.24%,3.01,23.63%,46.13,2.70,9.37%,8.40%,0.27M,21.48%,8.19,15.18,7.50%,12.73%,91.74,131.18,0.90%,1.44 (1.16%),21.51,9.98%,11.80%,-5.21%,1.10,1.41 (1.13%),1.58,7.45%,30.33%,35.55%,2.60,"Nov 17, 2023",2.38,4.32%,8.37%,47.84,2.15%,2.05%,2400,0.04,-0.76%,7.14%,2.00,130.00,Yes / Yes,0.03,47.81%,25.36%,0.61,124.77,3.18%,13.81%,-3.13%,Feb 13 AMC,90.96K,124.35,-1.00%,1.17%,12.47%,"

","55,135",-0.34%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.56,8.10%,144.34M,-3.87%,6.16B,-,-3.34,-3.77%,133.94M,-5.44%,-366.02M,-,-1.01,97.21%,7.22%,-16.69%,788.14M,7.81,-54.02%,-4.53%,8.26,-9.84%,2.68,15.77,15.41%,-13.25%,9.67M,15.44%,16.04,2.63,-,-76.29%,34.32,54.44,-16.51%,-,-,-,-15.91%,-22.42%,0.40,-,5.83,13.97%,95.99%,23.08%,1.23,-,5.90,-34.71%,-44.87%,40.24,2.81%,2.67%,927,5.09,34.16%,-46.44%,1.92,57.40,Yes / Yes,4.95,82.93%,-,0.74,43.22,86.65%,92.53%,113.82%,Feb 21 BMO,1.17M,42.24,-2.17%,-8.01%,-6.80%,"

","868,847",-2.27%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.78,16.71%,206.61M,-16.22%,1.74B,-,-1.09,-0.44%,173.44M,-23.21%,-157.77M,-,-0.25,37.56%,24.50%,-30.25%,22.04M,79.08,-35.58%,-1.24%,6.13,-43.02%,2.35,3.57,-3.55%,-27.33%,42.49M,25.68%,1.71,4.90,20.00%,-29.96%,5.29,21.60,-32.45%,-,-,-,-32.04%,-61.25%,2.15,-,10.49,176.11%,16.15%,58.22%,0.61,-,10.49,-218.24%,-715.70%,35.23,6.21%,6.11%,324,0.02,98.02%,-715.77%,2.00,15.26,Yes / Yes,0.02,-118.06%,-,1.73,9.21,5.97%,-1.27%,60.39%,Feb 28 AMC,6.93M,8.37,-12.35%,-18.25%,-35.36%,"

","11,956,631",-9.12%,IONQ
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,64.64,0.55,0.45%,611.96M,0.77%,21.63B,46.19,0.77,-0.36%,609.21M,2.11%,335.23M,5.35,0.18,104.12%,1.55%,4.37%,2.49B,8.68,-15.83%,3.22%,2.86,11.62%,16.60,2.13,6.95%,2.75%,9.43M,13.23%,1.47,24.10,12.09%,5.07%,28.49,36.53,3.61%,1.10 (3.12%),24.89,-,1.85%,-3.27%,0.94,1.34 (3.79%),-,7.86%,34.03%,24.04%,0.59,"Mar 27, 2024",-,14.43%,30.11%,58.29,1.64%,1.58%,1555,0.84,14.32%,13.46%,2.04,37.90,Yes / Yes,0.78,1.08%,241.49%,0.66,34.77,1.25%,20.48%,6.80%,Feb 13 AMC,3.29M,35.34,1.37%,4.12%,5.12%,"

","2,160,846",1.64%,INVH
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",65.96,9.78,2.84%,280.42M,0.85%,180.67B,33.91,19.03,-1.65%,272.02M,-0.63%,2.77B,4.58,9.38,85.82%,1.39%,9.55%,15.09B,11.97,14.02%,0.39%,2.99,24.98%,60.38,10.69,15.90%,9.74%,3.77M,46.94%,5.32,121.33,14.39%,16.92%,400.22,671.01,3.24%,3.49 (0.54%),38.65,10.59%,11.87%,-3.83%,1.22,2.58 (0.40%),1.17,19.25%,74.89%,61.23%,13.72,"Apr 09, 2024",1.17,42.92%,23.00%,52.16,2.00%,2.01%,18200,0.38,10.30%,18.35%,1.68,701.48,Yes / Yes,0.38,108.66%,37.04%,0.81,635.74,-0.01%,14.51%,11.34%,Feb 22 AMC,1.26M,645.28,0.67%,-0.24%,14.86%,"

","1,016,561",1.50%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,39.75,0.15,49.24%,285.15M,5.03%,2.43B,10.63,0.57,0.00%,204.15M,0.67%,61.19M,-,0.08,8.73%,0.24%,10.40%,1.61B,1.51,122.76%,67.74%,0.32,57.55%,3.82,1.58,45.29%,0.58%,0.48M,253.80%,-,-,-,4.28%,1.51,6.44,8.81%,0.02 (0.31%),5.47,301.39%,2.79%,-6.06%,1.38,-,-,56.96%,-,300.66%,0.22,-,0.54,2365.79%,5.74%,58.31,3.59%,3.68%,-,2.39,47.31%,3.81%,1.83,6.05,Yes / Yes,0.43,394.77%,0.00%,0.35,5.83,1.48%,13.59%,43.50%,Feb 07 AMC,1.49M,6.05,1.93%,7.40%,29.22%,"

","520,667",3.77%,INTR
Intel Corp.,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",98.44,0.39,0.05%,4.23B,-14.69%,160.58B,17.00,2.23,0.60%,4.23B,-17.70%,1.69B,2.29,0.15,66.09%,1.71%,-19.00%,54.23B,2.96,30.15%,-1.78%,1.56,5.82%,24.97,1.52,63.51%,0.90%,72.37M,15.69%,5.92,6.41,43.08%,1.63%,26.85,51.28,-24.42%,0.50 (1.33%),-,-38.29%,1.10%,-25.94%,1.02,0.50 (1.32%),1.15,-4.59%,40.04%,41.43%,1.42,"Feb 06, 2024",1.54,-80.00%,0.06%,30.92,2.52%,2.72%,124800,0.47,-14.00%,3.11%,2.87,45.94,Yes / Yes,0.45,489.86%,184.54%,1.22,38.71,1.54%,20.83%,9.71%,Apr 25 AMC,46.40M,37.98,-11.02%,-12.23%,-4.39%,"

","56,787,220",-1.89%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.81,19.06%,68.57M,-2.97%,2.34B,63.00,0.51,-47.75%,59.10M,-10.72%,-54.15M,-,0.07,67.30%,4.28%,-8.55%,392.15M,5.97,208.79%,-0.43%,3.83,-8.61%,5.17,6.21,49.86%,-9.30%,2.53M,-27.39%,2.28,14.06,58.85%,-17.34%,30.58,50.46,-15.65%,-,79.01,-22.24%,-14.02%,-36.44%,0.53,-,1.05,25.26%,67.32%,4.87%,1.11,-,1.05,44.14%,-14.70%,33.14,2.14%,3.03%,1150,0.05,26.74%,-13.81%,1.17,50.21,Yes / Yes,0.04,58.15%,-,0.56,31.66,0.87%,98.92%,22.72%,Feb 06 AMC,659.31K,32.07,-5.13%,-16.11%,-14.79%,"

","369,159",1.30%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.70,11.25,30.84%,48.93M,-2.47%,2.59B,6.26,8.44,-0.58%,33.84M,2.04%,556.45M,-,2.42,65.65%,2.96%,10.79%,1.07B,2.41,-11.47%,-13.09%,1.82,28.68%,35.09,1.51,-10.23%,21.66%,1.00M,54.20%,3.82,13.85,-3.71%,34.73%,30.99,55.59,18.98%,6.25 (11.83%),5.37,-,23.95%,-4.91%,-0.04,0.46 (0.87%),2.37,50.88%,58.55%,70.57%,1.25,"Mar 13, 2024",2.38,44.06%,54.12%,51.36,2.32%,2.18%,2698,0.43,23.95%,51.92%,1.00,65.18,Yes / Yes,0.35,-39.18%,55.87%,0.75,53.76,4.47%,2.97%,-25.85%,Feb 29 BMO,549.39K,52.86,0.21%,2.10%,19.11%,"

","412,849",-1.67%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,88.68%,145.21M,-2.35%,3.02B,22.67,0.92,-0.05%,16.44M,-1.28%,-34.08M,-,0.14,11.55%,8.97%,-16.10%,530.21M,5.70,-12.99%,1.77%,5.13,-19.16%,8.85,2.35,22.63%,-1.58%,1.47M,-17.43%,2.35,8.86,-,-2.66%,20.21,28.50,-22.99%,-,19.12,5.23%,-1.92%,-27.02%,0.48,-,1.21,20.64%,50.59%,2.92%,0.53,-,1.21,1.86%,3.70%,41.01,2.41%,2.35%,1496,0.39,11.58%,-6.43%,1.17,30.91,Yes / Yes,0.38,0.75%,-,0.58,20.83,0.56%,1.23%,8.54%,Feb 20 AMC,287.30K,20.80,-1.39%,-8.30%,-16.83%,"

","166,432",-0.14%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.74,2.14%,30.30M,8.82%,6.91B,448.20,0.51,-9.33%,29.65M,10.81%,-21.15M,-,-0.65,102.57%,6.30%,29.87%,624.80M,11.06,54.86%,2.55%,3.84,28.79%,19.37,11.78,256.59%,-3.41%,1.87M,-0.20%,15.19,15.01,54.10%,-3.96%,123.27,330.00,12.14%,-,6776.51,13.57%,-3.54%,-30.87%,1.40,-,7.17,66.60%,84.54%,85.06%,9.60,-,7.60,54.94%,-6.45%,68.96,4.57%,4.66%,1011,0.04,53.19%,-3.39%,1.72,252.87,Yes / Yes,0.04,368.07%,-,0.79,222.90,3.08%,1015.89%,39.60%,Feb 06 AMC,486.50K,228.12,12.29%,14.27%,9.57%,"

","385,727",2.34%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.35,2.59%,147.98M,5.20%,4.17B,-,-3.95,-7.26%,144.65M,1.22%,-749.57M,-,-1.24,101.18%,6.11%,-4.22%,305.21M,13.68,12.58%,-4.49%,5.22,12.26%,-2.24,-,15.32%,-50.20%,8.84M,70.99%,5.26,5.35,-,-1453.41%,16.25,32.00,-9.29%,-,-,-4.82%,-73.74%,-12.16%,0.91,-,3.75,275.45%,76.86%,72.93%,0.92,-,4.12,-37.57%,-223.10%,56.66,3.83%,3.21%,912,-,24.39%,-245.59%,1.06,43.67,Yes / Yes,-,-6.48%,-,0.58,27.66,2.22%,-11.01%,41.13%,Feb 22 BMO,1.69M,28.11,4.54%,1.58%,10.68%,"

","983,136",1.63%,INSM
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,RUT,8.57,2.31,9.73%,83.98M,-5.76%,1.67B,7.33,2.70,0.00%,76.06M,-12.70%,197.92M,2.77,0.50,63.50%,8.00%,-5.58%,492.05M,3.39,-0.77%,-0.01%,3.92,-29.92%,9.38,2.11,5.93%,26.25%,6.09M,-39.29%,8.80,2.25,3.10%,29.50%,18.57,48.25,-11.02%,-,9.81,47.29%,24.93%,-58.98%,2.17,-,12.29,39.35%,83.60%,6.57%,0.73,-,13.18,20.94%,39.76%,37.36,2.85%,3.33%,581,0.01,8.32%,40.22%,2.33,28.40,Yes / Yes,0.01,47.17%,0.00%,0.69,19.55,1.61%,8.10%,-5.08%,Feb 13 BMO,1.55M,19.79,-5.52%,-11.29%,-29.88%,"

","1,069,206",1.23%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.80,9.60,1.05%,65.20M,-3.38%,7.43B,10.90,10.39,-7.96%,64.88M,-2.60%,643.00M,1.09,2.05,86.94%,0.89%,6.40%,8.16B,0.91,2.52%,-0.69%,1.41,19.16%,54.26,2.09,7.58%,8.46%,0.57M,11.18%,6.24,18.16,10.80%,19.24%,89.54,118.83,4.37%,3.22 (2.84%),10.02,9.24%,11.83%,-4.68%,0.81,3.05 (2.69%),1.10,5.65%,22.87%,26.50%,1.59,"Mar 28, 2024",1.92,31.24%,13.20%,39.62,1.32%,1.38%,11600,0.66,2.69%,7.88%,1.89,128.00,Yes / Yes,0.54,15.43%,31.05%,0.96,114.36,-7.12%,5.52%,-3.32%,Feb 06 BMO,406.85K,113.27,-2.76%,-0.80%,7.17%,"

","391,806",-0.95%,INGR
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.34B,4.08%,56.74B,7.82,2.19,-,3.32B,16.87%,7.88B,-,0.46,5.07%,0.08%,17.76%,24.41B,2.32,-9.77%,-6.96%,0.84,29.13%,18.07,0.95,9.25%,0.75%,2.57M,40.82%,-,-,2.90%,13.87%,11.78,17.10,13.91%,1.03 (6.00%),-,-2.51%,4.48%,0.06%,1.59,0.81 (4.72%),-,15.80%,-,45.25%,0.24,"Apr 24, 2024",0.23,115.13%,46.50%,86.81,1.25%,1.04%,-,3.17,24.87%,32.30%,1.86,16.92,Yes / Yes,1.92,-,81.42%,0.83,16.87,-3.47%,0.04%,17.14%,Feb 01 BMO,3.06M,17.11,7.56%,17.61%,21.69%,"

","2,546,458",1.42%,ING
Infosys Ltd ADR,Technology,Information Technology Services,India,NYSE,-,25.07,0.71,0.00%,4.15B,1.59%,74.13B,22.56,0.79,-,4.15B,-7.89%,2.95B,1.69,0.18,11.49%,1.02%,-1.33%,18.55B,4.00,0.09%,-5.64%,4.91,1.42%,2.32,7.68,11.41%,19.16%,42.32M,3.06%,0.63,28.54,14.80%,31.75%,14.71,20.74,-2.83%,0.52 (2.90%),25.93,5.40%,28.33%,-13.89%,0.93,0.43 (2.40%),1.97,11.63%,30.36%,21.40%,0.31,"Oct 24, 2023",1.97,-0.49%,21.22%,35.18,1.50%,1.42%,343234,0.11,3.07%,15.92%,2.19,20.10,Yes / Yes,0.08,-7.28%,48.69%,0.99,17.83,0.61%,-0.39%,0.03%,Apr 18 BMO,8.62M,17.86,-3.10%,-7.92%,0.06%,"

","8,561,342",0.17%,INFY
Infinera Corp.,Technology,Communication Equipment,USA,NASD,RUT,-,-0.04,1.16%,231.42M,-16.31%,1.26B,10.24,0.53,0.00%,228.74M,11.93%,-4.63M,-,-0.13,97.91%,20.04%,24.20%,1.65B,0.76,14.56%,6.60%,13.49,47.03%,0.79,6.89,131.84%,-0.30%,45.83M,-25.89%,0.54,10.02,20.00%,-3.13%,2.82,7.39,14.53%,-,-,23.26%,-0.52%,-26.34%,1.59,-,0.95,-,37.34%,92.91%,0.38,-,1.69,97.51%,0.76%,50.35,7.12%,6.62%,-,4.09,10.69%,-0.28%,2.20,7.27,Yes / Yes,3.88,24.64%,-,1.37,5.80,1.32%,5.76%,0.49%,Mar 06 AMC,3.40M,5.44,3.27%,4.61%,21.79%,"

","4,655,289",-6.21%,INFN
Informatica Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.46,56.86%,250.87M,8.66%,11.29B,31.98,1.20,-0.32%,127.31M,19.12%,-125.28M,-,0.20,41.48%,2.48%,44.23%,1.60B,7.08,17.18%,1.14%,2.55,83.45%,7.50,5.10,10.95%,-2.46%,3.15M,142.55%,3.36,11.37,8.30%,-5.87%,13.29,36.87,34.73%,-,43.44,6.36%,-3.08%,3.74%,1.07,-,1.66,5.40%,70.19%,187.81%,1.12,-,1.66,-133.75%,5.92%,74.22,3.51%,2.93%,5000,0.85,5.98%,-7.85%,1.62,39.23,Yes / Yes,0.84,1460.00%,-,2.10,36.66,3.00%,7.10%,11.63%,Feb 14 AMC,1.24M,38.25,9.71%,16.52%,52.65%,"

","2,599,413",4.34%,INFA
Indivior Plc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.01,0.64%,136.53M,1.24%,2.89B,8.05,2.64,0.00%,134.96M,-3.45%,2.00M,-,0.41,73.93%,0.13%,39.70%,1.09B,2.65,32.98%,-,1.35,4.77%,0.00,-,26.62%,0.11%,0.17M,-10.32%,3.02,7.05,-,7.84%,14.38,26.50,39.42%,-,-,-62.20%,0.74%,-19.66%,0.63,-,0.86,3.60%,81.52%,48.04%,0.74,"Jun 16, 2016",0.97,104.29%,1.46%,53.59,2.95%,2.85%,1164,-,21.18%,0.18%,1.00,33.15,Yes / Yes,-,128.37%,-,0.38,21.59,6.16%,43.33%,21.07%,Feb 22 BMO,127.59K,21.29,0.74%,6.74%,6.64%,"

","48,221",-1.39%,INDV
Indie Semiconductor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.85,16.61%,163.19M,-5.97%,1.24B,42.34,0.16,-1.35%,152.78M,-2.17%,-117.08M,-,-0.08,68.47%,14.02%,-4.38%,223.17M,5.56,31.06%,15.47%,8.76,21.11%,2.45,2.76,188.27%,-16.40%,21.43M,-26.57%,0.83,8.18,-,-30.85%,4.67,10.85,-16.52%,-,-,-,-19.08%,-37.60%,1.15,-,1.72,86.10%,42.81%,44.97%,0.40,-,1.96,-114.81%,-57.25%,52.41,6.93%,5.63%,900,0.39,101.42%,-52.46%,1.00,12.07,Yes / Yes,0.38,39.17%,-,0.62,6.72,-3.43%,-8.70%,112.35%,Feb 22 AMC,2.45M,6.77,2.70%,1.85%,-4.53%,"

","1,507,008",0.74%,INDI
Independent Bank Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.17,5.42,1.15%,42.87M,-2.20%,2.10B,10.13,4.90,-0.02%,41.88M,-4.13%,239.50M,3.67,1.15,83.98%,1.93%,-21.98%,919.56M,2.29,-14.85%,-5.48%,2.70,2.31%,67.53,0.74,6.23%,1.24%,0.81M,-21.98%,-,-,2.50%,8.28%,43.28,68.75,-24.51%,2.25 (4.52%),7.92,4.27%,7.85%,-27.74%,0.85,2.22 (4.47%),-,18.95%,-,14.78%,1.50,"Mar 28, 2024",0.02,-4.96%,34.34%,42.83,2.17%,2.72%,1787,0.44,21.46%,26.05%,3.00,61.00,Yes / Yes,0.05,-25.31%,40.59%,0.40,49.19,0.39%,1.23%,10.88%,Apr 18 AMC,299.49K,49.68,-1.85%,-5.29%,-8.14%,"

","120,355",1.00%,INDB
Incyte Corp.,Healthcare,Biotechnology,USA,NASD,S&P 500,20.81,2.64,1.20%,224.29M,-2.81%,12.36B,10.34,5.32,-0.34%,221.84M,-6.74%,597.60M,0.93,0.85,99.10%,3.56%,-15.65%,3.70B,3.34,25.12%,0.60%,4.66,-6.39%,23.14,2.38,20.66%,9.41%,7.91M,-25.39%,16.28,3.38,22.50%,12.50%,50.27,76.04,-12.33%,-,26.64,38.99%,11.42%,-27.60%,0.67,-,3.69,14.55%,91.47%,9.51%,1.24,-,3.75,73.98%,17.64%,34.03,2.10%,2.09%,2524,0.01,8.87%,16.17%,1.96,74.59,Yes / Yes,0.01,602.37%,0.00%,0.73,55.24,1.06%,-7.85%,9.35%,Feb 13 BMO,1.70M,55.05,-4.32%,-5.96%,-8.02%,"

","1,238,951",-0.34%,INCY
Inhibrx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.03,24.90%,47.37M,-0.49%,1.64B,-,-4.30,0.00%,35.59M,-2.99%,-241.36M,-,-1.01,80.38%,4.50%,-2.20%,1.80M,913.57,19.43%,8.06%,2.23,85.26%,0.92,37.78,-4.24%,-80.62%,1.60M,99.88%,5.86,5.92,-,-475.31%,14.31,39.79,-8.68%,-,-,-43.13%,-95.94%,-12.79%,2.91,-,5.25,-16.05%,-14.17%,142.57%,0.59,-,5.25,-39.09%,-12178.94%,40.01,1.53%,1.18%,172,4.83,-17.36%,-13408.94%,3.00,35.50,Yes / Yes,4.78,-83.20%,-,1.83,34.97,3168.00%,-66.88%,496.35%,Feb 28 BMO,717.94K,34.70,-0.94%,-5.09%,31.57%,"

","1,311,970",-0.77%,INBX
Immunovant Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.83,58.40%,130.33M,-3.45%,4.43B,-,-1.86,-0.14%,60.45M,-5.92%,-243.45M,-,-0.43,46.34%,15.47%,-28.66%,0.00M,-,-3.61%,5.05%,7.72,-16.63%,4.68,6.52,-4.93%,-41.70%,9.35M,112.53%,4.76,6.42,3.69%,-44.51%,14.05,45.58,-27.56%,-,-,-,-35.84%,-33.04%,0.70,-,22.14,0.00%,-,117.22%,1.63,-,22.14,-10.48%,0.00%,39.09,5.02%,5.26%,164,0.00,-,-,1.06,50.69,Yes / Yes,0.00,27.65%,-,0.87,31.48,-,33.09%,-,Feb 12 BMO,1.21M,30.52,-3.08%,-11.37%,-2.79%,"

","1,053,323",-3.05%,IMVT
Immatics N.V,Healthcare,Biotechnology,Germany,NASD,-,-,-1.30,31.15%,84.66M,-2.81%,1.11B,-,-1.49,0.00%,70.91M,-11.09%,-104.91M,-,-0.22,43.52%,11.83%,3.07%,58.41M,18.94,-7.18%,2.33%,15.51,10.49%,2.94,3.66,-6.73%,-,8.39M,66.51%,4.57,2.35,13.15%,-,5.90,13.16,1.99%,-,-,-17.16%,-39.92%,-18.39%,0.67,-,2.87,145.27%,-,82.03%,0.56,-,2.87,-369.09%,-190.31%,40.61,3.76%,5.33%,343,0.15,-,-179.61%,1.00,18.04,Yes / Yes,0.06,-44.94%,-,0.48,10.58,16.50%,1.92%,-6.55%,Mar 21 BMO,540.90K,10.74,-5.98%,-7.74%,-1.91%,"

","260,366",1.51%,IMTX
Chipmos Technologies Inc ADR,Technology,Semiconductors,Taiwan,NASD,-,18.36,1.66,-,36.36M,-1.04%,1.10B,9.10,3.34,-,36.36M,1.40%,60.56M,1.84,0.35,7.45%,0.12%,14.08%,684.50M,1.61,37.46%,1.79%,1.66,30.26%,22.27,1.36,47.47%,4.08%,0.04M,23.39%,11.15,2.73,10.00%,7.49%,21.58,32.19,11.69%,1.38 (4.54%),10.22,10.68%,4.85%,-5.59%,0.94,1.48 (4.86%),3.07,3.79%,16.58%,40.82%,0.64,"Jun 29, 2023",3.42,-47.61%,8.70%,51.33,1.70%,1.41%,-,0.64,-13.89%,8.85%,1.40,31.32,Yes / Yes,0.54,202.80%,-,0.64,30.58,3.45%,1.23%,20.28%,Feb 22 AMC,26.27K,30.39,-1.36%,4.37%,18.31%,"

","16,917",-0.62%,IMOS
Imperial Oil Ltd.,Energy,Oil & Gas Integrated,Canada,AMEX,-,11.63,6.29,69.62%,535.84M,4.83%,39.23B,10.75,6.81,0.00%,162.80M,13.52%,3.62B,-,1.60,25.25%,10.04%,24.53%,35.79B,1.10,2.17%,-5.00%,38.13,28.98%,31.45,2.33,5.65%,11.43%,16.34M,35.62%,1.22,59.87,-7.30%,21.69%,44.46,73.24,28.01%,1.72 (2.35%),27.41,23.26%,18.12%,-0.03%,1.49,1.55 (2.12%),0.81,15.83%,14.72%,64.66%,1.28,"Mar 01, 2024",1.26,-29.09%,12.94%,81.57,1.97%,1.75%,5300,0.19,-18.67%,10.12%,2.53,67.52,Yes / Yes,0.19,-15.51%,22.85%,0.64,72.92,-0.17%,15.85%,-10.77%,Apr 26 BMO,428.43K,73.21,6.94%,15.57%,26.75%,"

","276,312",0.40%,IMO
Immunome Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.38,19.07%,59.69M,-8.91%,1.20B,-,-2.24,0.00%,48.31M,-26.34%,-106.81M,-,-0.78,35.83%,6.23%,81.12%,14.02M,85.75,66.36%,-0.12%,4.11,168.18%,2.77,7.27,-23.57%,-123.77%,3.01M,287.31%,2.31,8.70,-,-156.45%,4.44,30.96,88.22%,-,-,-48.48%,-88.11%,-34.94%,1.71,-,6.63,0.00%,94.81%,353.60%,1.74,-,6.63,-73.96%,-781.35%,37.76,5.89%,7.42%,55,0.01,-,-761.92%,1.00,35.50,Yes / Yes,0.01,-508.80%,-,1.01,20.26,85.71%,-1440.43%,-,Mar 28 AMC,731.38K,20.14,-13.78%,-11.36%,69.30%,"

","735,181",-0.59%,IMNM
"Ingles Markets, Inc.",Consumer Defensive,Grocery Stores,USA,NASD,RUT,7.56,9.79,22.47%,14.50M,-2.39%,1.38B,-,-,-0.52%,14.41M,-3.14%,184.83M,0.52,-,64.76%,2.00%,-16.16%,5.88B,0.23,-,-3.16%,3.50,-7.37%,80.45,0.92,-,7.69%,0.29M,-17.86%,14.79,5.00,14.50%,13.11%,73.00,94.68,-14.31%,-,29.13,18.22%,8.97%,-21.83%,0.61,0.49 (0.67%),1.45,7.64%,23.51%,1.38%,1.40,"Apr 10, 2024",3.22,-33.05%,4.31%,39.19,1.67%,1.82%,26420,0.39,1.73%,3.14%,-,-,Yes / Yes,0.38,-37.45%,5.95%,1.05,75.42,-,-,-0.82%,-,82.38K,74.01,-1.68%,-4.56%,-8.19%,"

","86,186",-1.87%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.14,2.33%,49.73M,-3.88%,3.01B,-,-2.34,-10.00%,48.57M,-4.01%,-55.40M,-,-0.36,73.95%,8.84%,-9.09%,249.84M,12.04,-45.16%,23.06%,8.78,28.97%,7.37,8.20,-42.68%,-9.89%,4.29M,24.64%,8.90,6.80,-,-15.74%,42.21,76.98,-11.45%,-,-,-,-12.27%,-21.41%,0.89,-,3.77,88.61%,99.46%,43.33%,2.42,-,3.80,-0.80%,-23.66%,40.01,3.56%,3.63%,497,0.23,42.70%,-22.17%,1.29,84.44,Yes / Yes,0.22,34.63%,-,0.53,63.50,5.37%,-61.42%,25.54%,Feb 28 BMO,488.82K,60.50,-2.86%,-10.03%,1.08%,"

","257,300",-4.72%,IMCR
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",-,-7.34,0.50%,159.00M,-1.96%,20.68B,52.66,2.47,0.89%,158.11M,-4.32%,-1161.00M,-,0.04,90.88%,3.29%,-0.28%,4.50B,4.59,2.55%,2.73%,2.93,-6.68%,36.13,3.60,180.17%,-10.38%,5.21M,-43.65%,6.63,19.62,22.90%,-18.81%,89.00,232.88,-6.55%,-,73.32,-,-14.66%,-44.13%,1.20,-,1.29,7.40%,60.97%,46.20%,4.99,-,1.66,73.83%,-1.62%,45.01,3.39%,3.71%,12010,0.39,-1.72%,-25.78%,2.44,154.01,Yes / Yes,0.38,-24.92%,-,0.61,127.75,3.19%,652.69%,3.60%,May 02 AMC,1.78M,130.12,-1.93%,-5.24%,-9.34%,"

","1,093,349",1.86%,ILMN
