Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,32.21,1.19,4.39%,35.66M,26.13%,1.37B,25.77,1.49,0.00%,34.09M,23.84%,1.27B,2.18,0.30,91.25%,7.92%,36.80%,43.41M,7.53,6.89%,3.55%,8.45,58.00%,181.62M,8.11,16.94%,21.16%,2.70M,7.79%,4.73,13.78,14.79%,24.98%,48.75 -21.38%,-19.10%,2.78,26.58,30.78% 38.85%,24.95%,19.00 101.74%,45.46%,-,26.22,8.15% 12.37%,55.63%,6.80%,3.72%,199.51%,0.52 (1.34%),7.01,-11.48%,25.47%,1.30,1229.13%,"Sep 12, 2025",5.51,-3.81%,23.90%,78.16,1.33,- -,6.75,-10.54%,20.35%,1.51,37.50,43.31%,0.03,0.78%,24.72%,1.36,38.41,1061,0.03,Aug 25 BMO,28.59%,319.52K,38.33,"Dec 29, 1981",Yes / Yes,23.13% 14.29%,"

","434,830",-0.21%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,51.92,1.05,5.40%,36.70M,1.10%,2.05B,17.35,3.13,-0.65%,35.64M,-9.64%,1.95B,15.18,0.22,99.12%,6.65%,-16.59%,40.00M,0.31,-41.17%,-0.50%,4.16,-38.15%,6.70B,17.82,48.81%,1.95%,2.37M,-29.83%,3.05,3.85,3.42%,31.50%,95.98 -43.33%,-41.92%,14.12,-,-9.06% -8.34%,7.30%,44.14 23.22%,-51.29%,2.40 (4.41%),21.46,9.79% 8.81%,13.98%,3.62%,5.69%,-20.55%,2.40 (4.41%),0.29,-75.66%,0.70%,2.32,143.06%,"Sep 04, 2025",1.12,2.40%,0.60%,49.04,3.00,10.64% 14.58%,1.12,-127.78%,3.97%,0.49,57.75,98.97%,3.89,3.30%,-4.06%,0.75,55.05,4500,3.89,Aug 01 BMO,-24.97%,569.77K,54.39,"Jan 29, 1997",Yes / Yes,-36.24% -0.25%,"

","428,605",-1.20%,NSP
Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,NASD,RUT,30.94,4.19,1.43%,31.42M,0.95%,4.08B,12.10,10.71,-57.47%,31.02M,-10.33%,5.32B,4.76,2.48,107.99%,5.88%,-1.90%,149.67M,0.49,0.58%,-2.64%,5.71,-15.47%,8.36B,2.54,10.00%,1.86%,1.82M,-14.76%,51.10,13.20,6.50%,8.67%,225.38 -42.48%,-39.44%,9.82,20.32,3.24% 6.09%,5.11%,115.68 12.08%,38.90%,-,11.56,-2.66% 0.85%,20.59%,3.43%,4.36%,125.09%,-,0.64,-50.01%,4.27%,4.58,394.28%,-,1.26,-7.61%,1.79%,48.21,2.17,- -,1.29,-35.56%,2.18%,1.16,157.00,0.00%,0.96,-3.25%,-3.71%,0.85,128.72,14324,0.83,Jul 31 BMO,-11.53%,319.19K,129.65,"Jan 24, 1995",Yes / Yes,-0.68% -2.92%,"

","269,955",0.72%,NSIT
Norfolk Southern Corp,Industrials,Railroads,USA,NYSE,S&P 500,18.77,14.80,0.05%,224.61M,-2.30%,62.33B,19.74,14.07,0.00%,224.24M,-0.43%,78.39B,2.07,3.31,79.67%,1.05%,12.79%,3.35B,5.12,6.09%,1.20%,1.13,14.71%,12.18B,4.22,11.92%,7.72%,2.35M,18.36%,65.83,47.83,9.05%,24.11%,291.69 -4.76%,14.62%,5.81,30.79,-1.51% 2.46%,10.71%,201.63 37.78%,7.55%,5.43 (1.95%),13.60,2.85% 1.42%,36.06%,3.24%,1.89%,32.96%,5.40 (1.94%),6.44,86.84%,36.06%,6.15,247.47%,"Aug 01, 2025",0.71,0.71%,27.48%,50.51,2.43,9.09% 8.45%,0.79,4.86%,-0.82%,1.28,301.94,46.66%,1.17,2.17%,2.20%,1.45,272.35,19600,1.11,Jul 29 BMO,11.11%,2.09M,277.80,"Jun 02, 1982",Yes / Yes,-0.45% -0.58%,"

","3,031,564",2.00%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,51.34,0.62,8.61%,76.56M,2.80%,4.32B,48.66,0.66,0.03%,70.15M,3.57%,8.69B,-,0.18,92.94%,6.73%,-6.66%,47.39M,5.68,-46.28%,1.87%,4.02,-18.10%,760.93M,3.70,3.55%,1.29%,4.72M,-15.75%,8.64,154.51,-15.00%,6.19%,49.15 -35.02%,-29.04%,0.21,13.16,6.40% -,1.07%,28.02 13.99%,-38.34%,2.28 (7.13%),18.20,9.57% 14.71%,46.30%,2.11%,2.49%,-2.75%,1.78 (5.56%),11.42,-66.93%,37.59%,0.73,155.88%,"Sep 15, 2025",0.45,-7.33%,6.23%,57.61,3.56,12.27% 12.12%,0.45,18.06%,4.20%,1.11,34.50,189.94%,3.42,-0.84%,1.67%,0.68,32.07,1466,3.42,Aug 04 AMC,-11.79%,1.17M,31.94,"Apr 23, 2015",Yes / Yes,-8.08% -1.13%,"

","793,772",-0.41%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,9.82,10.64,36.29%,13.14M,3.09%,1.37B,-,-,0.00%,8.37M,0.59%,1.45B,-,-,28.64%,3.28%,7.87%,141.47M,6.25,-,10.90%,12.28,6.75%,219.50M,2.37,-,19.72%,0.27M,-4.79%,44.14,45.23,-,28.59%,111.71 -6.51%,20.23%,2.31,5.52,49.25% -,21.21%,80.78 29.29%,160.94%,-,8.71,8.05% 3.10%,82.91%,2.41%,2.73%,931.01%,2.98 (2.86%),6.62,-26.59%,69.03%,2.59,311.89%,"Aug 19, 2025",2.20,-20.92%,64.45%,58.90,3.00,18.56% 10.76%,2.20,10.32%,1.17%,0.26,15.00,26.44%,0.17,-18.18%,4.22%,0.15,103.56,54,0.15,Aug 06 BMO,2.82%,22.34K,104.44,"Oct 11, 2002",Yes / Yes,- -,"

","3,379",0.85%,NRP
NRG Energy Inc,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,62.91,2.36,1.00%,194.63M,1.90%,28.76B,16.60,8.96,-2.52%,191.49M,-10.76%,40.32B,4.00,1.91,98.71%,3.06%,-3.76%,455.00M,0.98,14.31%,-3.39%,1.93,41.43%,29.39B,17.66,14.73%,2.09%,5.86M,64.77%,8.42,145.97,15.71%,17.66%,175.96 -15.51%,77.50%,1.02,20.63,-17.62% -20.43%,3.72%,76.13 95.27%,254.88%,1.79 (1.21%),11.01,1.47% 23.73%,16.18%,2.21%,3.65%,330.52%,1.73 (1.16%),1.37,-74.13%,7.59%,5.08,632.32%,"Aug 01, 2025",0.88,2.09%,1.55%,45.11,2.31,7.83% 68.50%,0.93,-118.32%,-2.83%,1.16,183.19,32.66%,4.86,2.64%,-3.67%,0.58,148.12,15637,4.35,Aug 06 BMO,23.29%,3.03M,148.66,"Dec 02, 2003",Yes / Yes,-3.30% 4.46%,"

","1,752,103",0.36%,NRG
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,56.66,4.00,0.78%,21.05M,2.97%,4.77B,25.81,8.77,-1.52%,20.89M,5.82%,5.13B,-,1.96,102.05%,2.29%,22.66%,84.60M,4.41,11.59%,-0.29%,3.44,21.69%,1.08B,3.18,12.92%,3.46%,0.48M,31.25%,71.08,44.49,-,5.78%,231.94 -2.41%,41.45%,5.09,31.21,-26.08% 13.41%,4.31%,133.50 69.54%,130.58%,-,19.70,7.66% -2.75%,42.81%,2.12%,2.76%,288.37%,1.22 (0.54%),4.75,169.24%,14.80%,5.58,368.13%,"Sep 03, 2025",1.65,4.99%,7.83%,58.87,1.00,3.57% 3.71%,2.49,-1.59%,1.68%,1.57,241.00,34.73%,0.32,5.96%,8.12%,0.86,226.20,3500,0.31,Aug 05 BMO,22.94%,139.23K,226.34,"May 24, 2002",Yes / Yes,-2.05% 1.60%,"

","119,778",0.06%,NPO
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,116.88,7.95,0.44%,207.52M,5.89%,193.15B,46.35,20.04,-2.21%,207.09M,-5.00%,189.42B,5.79,4.25,89.58%,1.57%,-8.53%,1.66B,16.02,21.35%,-0.21%,2.16,0.83%,12.06B,17.63,18.61%,8.25%,3.26M,-12.41%,52.68,31.45,20.18%,16.95%,1198.09 -22.49%,12.17%,29.52,50.18,82.11% 16.56%,12.55%,678.66 36.83%,101.87%,-,87.90,23.05% 25.99%,78.52%,2.91%,2.78%,106.62%,-,15.71,43.91%,13.28%,25.34,1220.72%,-,1.03,21.12%,13.78%,55.44,1.38,- -,1.03,45.88%,5.01%,0.91,1153.22,0.00%,0.22,22.38%,-1.80%,2.02,887.98,26293,0.21,Jul 23 AMC,-4.40%,1.51M,928.60,"Jun 29, 2012",Yes / Yes,14.71% 3.03%,"

","3,041,590",4.57%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,69.52,1.70,1.01%,35.97M,2.15%,4.25B,31.26,3.78,0.00%,35.61M,-4.20%,4.65B,-,0.82,98.88%,5.01%,-5.03%,61.36M,4.44,5.84%,-0.93%,5.88,-18.76%,956.88M,5.30,15.85%,4.22%,1.78M,-22.71%,22.28,38.64,-,8.16%,186.14 -36.57%,-35.32%,3.06,34.00,7.66% 8.80%,4.72%,98.76 19.55%,-19.53%,-,25.38,10.33% 8.68%,42.21%,2.95%,3.63%,9.91%,-,4.86,-1.57%,13.13%,4.10,801.30%,-,1.62,6.34%,6.41%,47.37,2.00,- -,2.54,-67.31%,-0.02%,1.50,141.50,0.00%,0.64,2.20%,-4.27%,1.24,117.63,3000,0.62,Aug 05 BMO,-13.43%,303.43K,118.07,"Sep 22, 1995",Yes / Yes,3.70% 1.29%,"

","376,836",0.37%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,10.84,1.22,0.80%,372.74M,6.37%,4.90B,11.93,1.11,0.00%,368.41M,3.29%,6.25B,4.08,0.26,102.56%,6.87%,9.41%,471.00M,0.56,-16.62%,0.57%,6.33,-10.37%,8.78B,0.76,7.58%,4.16%,25.31M,-7.98%,17.45,4.54,2.66%,7.31%,17.80 -25.83%,-25.40%,2.91,5.39,- -,5.39%,10.84 21.77%,-26.78%,0.45 (3.43%),5.22,17.07% 0.90%,22.65%,3.16%,3.00%,14.15%,0.30 (2.25%),0.71,-54.44%,9.61%,0.40,-65.03%,"Sep 12, 2025",1.72,-1.21%,5.36%,59.05,2.29,77.58% 6.96%,2.58,-49.55%,6.45%,1.34,15.42,17.15%,0.36,-1.26%,2.61%,0.65,13.11,34010,0.34,Jul 28 AMC,-3.81%,4.00M,13.20,"Oct 29, 1996",Yes / Yes,16.08% 2.21%,"

","2,617,642",0.69%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,10.47,1.47,17.51%,150.24M,-0.52%,2.36B,7.12,2.16,0.00%,126.55M,-11.35%,4.52B,1.57,0.60,75.55%,1.62%,-11.96%,231.24M,0.71,-3.89%,-1.00%,2.23,-17.30%,3.34B,0.77,8.28%,3.22%,2.05M,-8.28%,20.03,7.54,6.67%,7.88%,20.81 -26.05%,-17.12%,2.04,7.98,8.18% 11.12%,4.25%,14.72 4.55%,-15.16%,0.75 (4.88%),7.65,2.86% 5.21%,29.06%,2.17%,2.91%,-38.12%,0.66 (4.29%),1.35,8.59%,14.38%,0.43,-28.42%,"Aug 11, 2025",0.63,0.87%,6.93%,41.93,1.14,- -,1.02,-9.32%,-1.35%,0.69,21.06,39.45%,0.82,4.50%,-7.60%,0.79,15.56,7788,0.81,Aug 06 BMO,-13.31%,921.58K,15.39,"Sep 09, 2014",Yes / Yes,5.04% -2.00%,"

","724,758",-1.09%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,22.36,0.19,0.00%,5.38B,1.18%,23.08B,11.35,0.38,-,5.38B,4.38%,21.48B,15.97,0.06,10.67%,0.80%,-19.81%,1.05B,1.10,-25.45%,33.29%,2.32,-11.18%,20.92B,1.00,24.59%,2.34%,42.93M,-3.16%,4.30,3.54,1.40%,4.31%,5.48 -21.72%,2.63%,1.21,14.24,-10.23% 315.10%,3.93%,3.91 9.72%,-13.16%,0.17 (3.89%),7.52,-7.47% -4.46%,43.12%,1.39%,1.48%,-13.68%,0.16 (3.66%),1.03,157.33%,8.27%,0.08,-31.14%,"Jul 29, 2025",1.21,-2.39%,5.04%,46.37,2.26,- -,1.46,155.79%,2.37%,0.90,5.35,-,0.21,7.37%,-6.39%,0.84,4.32,-,0.16,Jul 24 BMO,-10.44%,18.53M,4.29,"Jul 01, 1994",Yes / Yes,-22.91% -3.39%,"

","15,537,581",-0.69%,NOK
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.32,6.06,2.93%,97.59M,10.46%,2.56B,7.91,3.31,2.23%,94.74M,-8.39%,4.90B,-,0.95,116.91%,22.67%,-3.53%,608.71M,1.15,-13.95%,-0.14%,11.32,-17.89%,2.22B,1.06,-26.84%,11.68%,21.48M,-29.49%,24.72,98.88,-10.77%,27.17%,44.31 -40.87%,-34.81%,0.26,-,- -,12.74%,19.88 31.79%,-17.25%,1.78 (6.79%),3.12,30.43% 29.19%,37.49%,3.48%,4.20%,281.09%,1.74 (6.64%),2.20,7.94%,34.47%,0.97,-44.26%,"Sep 29, 2025",1.21,2.98%,27.38%,53.46,2.08,121.95% -,1.21,-26.25%,5.99%,1.68,34.18,31.92%,0.98,2.45%,-4.14%,0.56,25.76,49,0.98,Jul 31 AMC,-16.82%,1.90M,26.20,"Jan 10, 2007",Yes / Yes,41.92% 34.26%,"

","1,066,048",1.71%,NOG
Northrop Grumman Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,21.62,27.20,0.22%,143.28M,-1.56%,84.18B,20.42,28.79,-6.61%,142.87M,2.63%,99.79B,3.44,6.48,85.18%,1.55%,22.64%,3.94B,2.08,-2.68%,0.36%,2.78,27.81%,40.50B,5.44,13.41%,8.12%,2.21M,25.27%,107.98,44.33,6.29%,26.50%,600.99 -2.18%,14.82%,13.26,64.36,-13.34% 16.47%,12.16%,426.24 37.93%,21.75%,8.81 (1.50%),18.45,4.78% 3.93%,19.33%,1.48%,1.43%,74.01%,8.49 (1.44%),2.46,77.20%,9.82%,8.89,240.63%,"Sep 02, 2025",0.91,-0.65%,9.74%,61.74,2.21,9.33% 9.30%,1.03,28.10%,0.13%,0.13,602.00,28.41%,1.13,1.30%,7.18%,0.60,586.61,97000,1.10,Jul 22 BMO,17.44%,794.16K,587.90,"Dec 10, 1951",Yes / Yes,17.74% 2.86%,"

","478,960",0.22%,NOC
Anbio Biotechnology,Healthcare,Medical Instruments & Supplies,Germany,NASD,-,684.41,0.06,9.57%,42.29M,-16.03%,5.97B,-,-,0.00%,39.69M,-1.25%,5.96B,-,-,0.07%,0.39%,435.16%,2.56M,674.34,-,-45.61%,1.16,553.15%,8.85M,98.53,-,13.83%,0.15M,618.80%,0.42,489.97,-,15.00%,55.65 -25.47%,-,0.08,2652.39,-50.61% -,14.40%,5.18 700.68%,-,-,2770.10,-40.18% -,71.91%,8.27%,8.35%,-,-,672.96,5.21%,24.34%,4.17,-,-,10.71,21.97%,28.95%,40.59,-,- -,10.71,-267.38%,-13.22%,-,-,-,0.00,-36.00%,-3.51%,0.61,46.94,27,0.00,-,101.22%,132.84K,41.47,"Feb 19, 2025",No / Yes,- -,"

","80,458",-11.64%,NNNN
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,20.05,2.10,0.93%,188.21M,0.12%,7.96B,20.89,2.02,-3.84%,187.03M,0.19%,12.61B,-,0.48,91.00%,2.05%,1.64%,392.07M,8.90,-7.16%,0.49%,3.20,0.07%,894.70M,1.82,1.14%,4.39%,3.84M,3.26%,23.18,1179.68,-0.64%,9.18%,49.57 -14.91%,-10.29%,0.04,12.31,12.61% 6.65%,4.55%,35.80 17.82%,-7.92%,2.35 (5.57%),15.55,6.17% 5.33%,66.90%,1.18%,1.57%,20.59%,2.34 (5.55%),14.09,-5.18%,61.65%,0.66,13.09%,"Jul 31, 2025",0.10,4.82%,43.82%,51.07,3.00,2.93% 2.44%,0.10,-7.90%,0.77%,0.95,44.54,106.39%,1.07,4.61%,-0.78%,0.65,42.39,83,0.98,Aug 05 BMO,1.27%,1.20M,42.18,"Oct 09, 1984",Yes / Yes,11.43% 1.31%,"

","784,800",-0.50%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,14.54,8.87,55.20%,25.54M,3.28%,4.67B,15.00,8.60,-0.21%,16.21M,3.42%,11.67B,-,1.53,35.89%,1.98%,10.21%,323.48M,2.07,47.62%,-0.45%,3.85,15.18%,2.25B,1.31,21.12%,2.29%,0.32M,20.75%,98.76,5.82,-,9.42%,131.06 -1.59%,15.03%,22.16,9.40,-21.53% 6.83%,2.82%,98.15 31.40%,49.79%,1.12 (0.87%),9.35,14.04% 2.72%,86.78%,1.82%,1.96%,101.20%,1.12 (0.87%),5.19,116.26%,50.27%,2.44,229.51%,"Sep 02, 2025",3.32,6.46%,14.37%,60.15,3.00,7.56% 8.64%,3.32,303.18%,1.85%,0.87,130.00,22.74%,2.21,33.57%,4.47%,0.60,128.94,6739,2.21,Aug 06 AMC,13.34%,83.35K,128.97,"Dec 11, 2003",Yes / Yes,164.56% 42.48%,"

","49,609",0.02%,NNI
Nano Nuclear Energy Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.94,34.97%,41.54M,18.48%,1.43B,-,-1.30,0.00%,27.04M,-4.35%,1.23B,-,-0.31,30.22%,29.65%,10.79%,-34.51M,-,-199.10%,35.07%,2.17,25.23%,0.00M,6.33,-11.05%,-27.83%,8.02M,38.58%,5.45,6.83,-,-28.84%,48.05 -28.20%,207.21%,5.05,-,-202.57% -,-15.09%,6.52 429.14%,-,-,-,- -,-,6.36%,6.49%,-,-,-,-,-,2.40,-,-,73.00,-,-,52.16,1.50,- -,73.00,-20.99%,1.64%,6.96,45.00,-,0.01,-,-1.69%,0.85,32.89,5,0.01,Aug 14 AMC,16.55%,3.70M,34.50,"May 08, 2024",Yes / Yes,6.54% -,"

","3,158,326",4.90%,NNE
NextNav Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.28,41.01%,133.01M,23.81%,2.39B,-,-0.71,-0.33%,78.53M,20.65%,2.47B,-,-0.16,46.13%,21.50%,44.79%,-167.65M,381.53,-45.24%,2.49%,12.57,76.57%,6.26M,-,41.80%,-78.15%,16.88M,15.30%,-0.35,13.57,-,-2015.79%,18.54 -3.23%,158.87%,1.32,-,50.05% 40.78%,-78.87%,6.75 165.78%,492.08%,-,-,95.13% 77.66%,-141.04%,7.65%,5.69%,-,-,395.35,-48.48%,-1004.33%,0.86,-,-,14.97,42.80%,-2678.59%,72.23,2.00,- -,14.97,-125.60%,17.72%,1.07,20.00,-,-,8.78%,17.35%,0.85,17.79,96,-,Aug 06 AMC,30.67%,1.34M,17.94,"Nov 02, 2020",Yes / Yes,-255.56% -24.50%,"

","1,136,614",0.84%,NN
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,43.61,0.23,-,115.10M,0.60%,1.15B,-,-,-,115.08M,1.62%,-,-,-,14.96%,0.24%,-3.56%,-,10.57,-,-,0.92,-10.37%,109.17M,0.96,-,-,0.27M,-7.22%,10.47,-,-,-,11.90 -15.71%,-10.92%,-,-,- -,-,9.36 7.16%,-17.11%,-,-,- -,-,0.90%,0.78%,-25.81%,0.79 (7.90%),-,-,-,0.08,-25.13%,"Aug 15, 2025",-,-,-,46.75,-,-3.63% -0.63%,-,-,-0.26%,0.76,-,27.36%,-,-,-0.94%,1.37,10.06,-,-,-,-6.09%,295.43K,10.03,"Nov 20, 2003",No / Yes,- -,"

","405,645",-0.30%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,42.44,0.43,14.27%,154.35M,5.48%,3.20B,9.95,1.82,0.00%,151.49M,21.48%,5.90B,2.57,0.39,60.89%,1.69%,63.95%,75.26M,1.08,25.88%,0.82%,1.88,26.40%,2.96B,2.48,17.55%,1.48%,2.56M,41.30%,7.29,10.33,16.50%,6.00%,18.59 -2.64%,31.45%,1.75,-,-55.08% -10.03%,2.84%,9.65 87.66%,73.70%,0.12 (0.66%),16.92,-3.24% 3.44%,-,3.38%,3.00%,333.01%,0.12 (0.66%),1.99,69.89%,5.75%,0.49,-,"Aug 14, 2025",1.04,16.29%,2.54%,77.32,1.33,44.22% -21.00%,1.04,41.49%,6.49%,2.08,18.45,34.82%,2.14,17.87%,25.74%,0.93,18.25,7500,1.05,Jul 30 BMO,36.76%,1.36M,18.10,"Dec 15, 2017",Yes / Yes,22.38% 9.80%,"

","1,267,173",-0.82%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,8.89,0.82,0.00%,2.95B,1.39%,21.58B,9.44,0.77,-,2.95B,8.62%,219.69B,74.08,0.17,2.47%,0.05%,21.23%,2.52B,0.69,-3.56%,1.87%,3.04,10.93%,31.27B,0.90,-0.56%,0.65%,1.57M,26.25%,8.15,0.56,0.12%,11.06%,7.46 -2.01%,27.13%,13.02,-,21.89% 3.67%,1.78%,4.86 50.41%,96.51%,0.32 (4.41%),55.52,29.87% 11.58%,36.85%,1.22%,1.18%,44.18%,0.15 (2.09%),7.03,80.88%,11.35%,0.12,12.46%,"Mar 31, 2025",1.41,4.19%,8.06%,61.38,2.43,29.40% 19.51%,1.41,64.18%,2.23%,0.80,7.31,53.60%,9.80,2.42%,8.43%,0.64,7.22,27242,4.89,Aug 07 BMO,17.39%,515.86K,7.31,"Dec 17, 2001",Yes / Yes,-6.53% 16.61%,"

","329,966",1.25%,NMR
Navios Maritime Partners L.P,Industrials,Marine Shipping,Monaco,NYSE,-,4.68,10.03,45.51%,29.19M,0.56%,1.37B,3.30,14.23,0.00%,15.91M,13.65%,3.26B,0.44,2.60,31.01%,1.53%,20.35%,299.33M,1.05,-9.16%,-3.02%,2.48,14.79%,1.31B,0.45,40.61%,5.33%,0.24M,8.48%,104.59,3.52,10.60%,9.85%,65.89 -28.73%,-11.18%,13.32,4.05,-18.78% -,5.82%,28.37 65.53%,75.49%,0.20 (0.43%),4.59,23.21% 43.48%,66.32%,2.14%,2.74%,680.07%,0.20 (0.43%),2.50,-22.25%,31.04%,1.23,-59.83%,"Aug 11, 2025",1.01,-0.47%,22.94%,67.51,1.00,0.00% -30.12%,1.09,-29.02%,5.01%,1.56,65.50,1.67%,0.70,-4.27%,12.36%,0.68,46.94,-,0.61,Aug 21 BMO,13.00%,98.59K,46.96,"Nov 13, 2007",Yes / Yes,21.47% 10.66%,"

","67,056",0.04%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,8.35,4.71,1.98%,77.72M,0.25%,3.05B,7.71,5.10,-8.65%,76.04M,5.24%,-,1.40,1.21,97.03%,2.22%,-0.35%,377.69M,4.49,9.19%,-1.40%,3.47,9.86%,679.62M,1.26,3.80%,11.39%,1.69M,6.99%,31.14,-,5.96%,16.91%,43.20 -8.96%,-1.55%,-,7.87,18.63% 12.43%,13.32%,31.90 23.29%,76.13%,-,-,10.30% 11.44%,-,1.80%,1.74%,144.44%,-,-,11.47%,75.57%,0.70,366.55%,-,-,9.99%,55.57%,51.84,1.75,- -,6.09,7.12%,0.78%,0.55,44.14,0.00%,0.17,7.19%,-0.29%,0.63,39.69,230,0.17,Jul 29 AMC,4.57%,485.89K,39.33,"Nov 08, 2013",Yes / Yes,1.38% -0.34%,"

","304,085",-0.91%,NMIH
New Mountain Finance Corp,Financial,Asset Management,USA,NASD,-,13.87,0.76,11.89%,106.36M,1.64%,1.12B,8.25,1.28,0.37%,93.11M,0.00%,-,-,0.32,33.68%,1.39%,-2.14%,-,3.15,10.15%,-,3.06,-8.35%,355.68M,0.86,-0.33%,-,1.29M,-6.39%,12.21,-,-,-,12.41 -15.10%,-14.24%,-,-,- -,-,8.84 19.18%,-18.81%,-,-,- -,-,1.09%,1.54%,9.77%,1.28 (12.14%),-,-,-,0.15,-26.89%,"Sep 16, 2025",-,-,-,56.10,-,2.93% -0.76%,-,-77.40%,1.91%,0.84,10.95,129.75%,-,-11.70%,0.45%,1.76,10.46,-,-,Aug 04 AMC,-3.33%,421.33K,10.54,"May 20, 2011",Yes / Yes,0.25% -1.28%,"

","740,277",0.76%,NMFC
Newsmax Inc,Communication Services,Broadcasting,USA,NYSE,RUT,-,-,49.05%,89.77M,6.15%,1.98B,-,-,0.00%,65.75M,14.63%,1.79B,-,-0.07,20.43%,1.94%,-31.18%,-,-,-,13.89%,1.09,-,-,18.54,-,-,1.27M,-81.61%,0.83,10.02,-,-,265.00 -94.20%,-,1.53,-,-76.54% -,-,11.40 34.74%,-,-,-,12.42% -,-,6.31%,6.16%,-,-,-,-,-,0.92,-,-,2.48,-,-,60.27,1.00,- -,2.50,-,16.04%,-,21.50,-,0.06,-,12.06%,0.50,15.35,400,0.02,Aug 20 BMO,-29.48%,1.17M,15.36,"Mar 31, 2025",Yes / Yes,-2850.00% 3.43%,"

","590,426",0.07%,NMAX
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,20.89,1.00,0.27%,642.08M,2.19%,13.48B,7.07,2.97,-9.98%,640.31M,2.04%,108.84B,8.46,0.72,59.97%,1.85%,9.44%,575.07M,2.08,6.61%,5.65%,1.65,-3.41%,6.48B,1.14,3.15%,0.71%,11.86M,14.70%,18.45,6.55,2.47%,5.94%,22.11 -5.07%,4.27%,3.21,11.62,-36.70% -,1.43%,16.59 26.48%,-19.89%,2.80 (13.34%),20.17,103.75% 28.49%,99.60%,1.31%,1.28%,-28.12%,2.70 (12.86%),16.80,175.37%,82.91%,0.28,-49.64%,"Jun 30, 2025",0.06,2.28%,8.88%,58.25,1.62,-9.61% -9.15%,0.06,134.26%,1.02%,1.30,20.93,160.39%,7.16,8.72%,4.09%,0.61,20.97,191,2.00,Jul 23 AMC,5.72%,7.21M,20.99,"Oct 08, 1997",Yes / Yes,2.33% -77.97%,"

","4,397,670",0.10%,NLY
