Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.35,8.03,11.47%,15.36M,4.40%,1.76B,13.44,8.58,-13.50%,13.51M,-3.28%,124.06M,-,1.96,47.61%,0.98%,0.65%,520.63M,3.38,7.51%,4.01%,2.61,22.92%,76.38,1.51,1.89%,1.44%,0.13M,40.56%,-,-,-,11.22%,75.24,121.52,9.88%,1.18 (1.03%),15.24,7.83%,9.30%,-5.14%,0.68,1.12 (0.97%),-,22.50%,-,53.21%,3.03,"Mar 10, 2025",0.11,97.90%,29.03%,52.35,2.85%,2.29%,-,0.14,24.31%,23.83%,2.20,124.40,Yes / Yes,0.14,8.39%,13.54%,2.79,112.30,3.25%,9.71%,4.46%,Jan 21 AMC,50.74K,115.27,-0.49%,2.47%,14.66%,"

","141,698",2.64%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,24.31,1.62,0.34%,469.82M,2.18%,18.50B,19.61,2.01,-1.14%,468.36M,-0.61%,738.10M,3.31,0.91,96.36%,2.00%,7.07%,5.46B,3.39,6.60%,0.76%,2.24,17.04%,18.48,2.13,7.60%,2.36%,9.35M,47.69%,0.42,93.14,7.35%,8.95%,26.25,41.44,7.07%,1.12 (2.85%),-,13.16%,3.55%,-5.03%,0.49,0.80 (2.02%),0.41,1.43%,60.12%,49.91%,0.76,"Feb 03, 2025",0.51,2.11%,26.85%,53.14,1.85%,1.78%,7746,1.61,-0.91%,13.53%,1.67,42.17,Yes / Yes,1.39,-5.36%,65.49%,1.16,39.48,4.82%,2.28%,11.66%,Feb 12 BMO,4.18M,39.36,-0.64%,2.77%,14.39%,"

","4,846,462",-0.30%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,24.20,3.12,4.73%,45.69M,1.81%,3.45B,22.86,3.30,0.00%,43.53M,11.31%,137.87M,8.34,0.73,69.35%,4.75%,3.43%,338.08M,10.20,-0.56%,3.44%,8.93,-10.02%,29.91,2.52,6.10%,5.41%,2.07M,26.03%,0.53,141.99,2.90%,10.53%,57.80,86.13,8.93%,3.61 (4.78%),17.92,-3.17%,6.30%,-12.35%,0.82,3.60 (4.77%),-,1.52%,62.21%,30.61%,1.79,"Mar 31, 2025",-,0.41%,56.07%,67.28,2.47%,2.63%,30,0.84,4.88%,40.78%,2.14,79.17,Yes / Yes,0.60,28.86%,115.16%,1.01,75.10,-3.48%,28.38%,7.85%,Feb 25 AMC,231.71K,75.49,4.72%,8.24%,2.38%,"

","233,505",0.52%,NHI
National Healthcare Corp,Healthcare,Medical Care Facilities,USA,AMEX,RUT,14.20,6.54,26.44%,15.45M,-0.12%,1.43B,-,-,-1.32%,11.36M,-10.36%,101.93M,-,-,59.74%,3.02%,-24.35%,1.29B,1.12,-,-0.99%,5.84,-24.81%,63.44,1.46,-,7.19%,0.34M,-1.76%,17.51,5.30,-,10.79%,87.03,138.49,-13.70%,-,17.99,8.03%,8.82%,-32.98%,0.43,2.42 (2.61%),-,4.81%,71.09%,6.65%,2.32,"Mar 28, 2025",-,51.77%,7.68%,40.16,2.03%,2.52%,14962,0.22,15.25%,7.93%,-,-,Yes / Yes,0.18,-78.84%,37.03%,1.22,93.62,-0.06%,31.76%,26.94%,-,58.77K,92.82,-1.39%,-5.12%,-19.42%,"

","71,444",-0.85%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-11.85,1.12%,36.35M,0.50%,1.61B,8.48,5.22,0.00%,35.94M,-2.10%,-430.30M,-,0.73,103.09%,3.21%,-5.89%,1.41B,1.14,26.27%,1.24%,4.64,24.21%,5.37,8.24,17.71%,-18.52%,1.15M,-4.80%,1.88,23.51,21.87%,-104.11%,30.90,56.29,8.54%,-,31.53,-,-27.38%,-21.43%,1.51,-,1.00,2.58%,30.00%,43.14%,2.09,-,1.87,-6107.70%,18.44%,46.38,4.75%,4.89%,1600,7.45,-16.92%,-30.60%,1.50,58.50,Yes / Yes,7.05,114.06%,-,0.90,43.95,-3.89%,207.84%,-19.64%,Feb 18 AMC,248.54K,44.23,-4.05%,-0.96%,4.58%,"

","224,789",0.64%,NGVT
Natural Grocers by Vitamin Cottage Inc,Consumer Defensive,Grocery Stores,USA,NYSE,RUT,24.24,1.56,67.62%,22.93M,6.50%,867.95M,18.11,2.09,-0.04%,7.43M,-24.01%,36.12M,-,0.42,35.29%,4.00%,-13.66%,1.27B,0.68,18.37%,1.08%,2.02,35.52%,7.93,4.77,20.11%,5.51%,0.30M,110.63%,0.28,137.33,-,21.52%,15.82,50.91,-4.71%,-,35.56,28.63%,7.39%,-25.65%,1.77,0.44 (1.16%),0.15,6.66%,27.10%,139.25%,2.19,"Mar 03, 2025",0.96,35.37%,4.20%,40.14,4.78%,5.46%,4145,1.91,9.31%,2.84%,1.00,53.00,Yes / Yes,1.69,27.11%,27.21%,0.96,36.62,0.59%,7.50%,9.44%,Feb 06 AMC,147.09K,37.85,-8.37%,-11.04%,17.72%,"

","141,173",3.36%,NGVC
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,23.65,2.71,0.01%,978.45M,3.22%,62.76B,13.62,4.71,0.00%,978.37M,4.68%,2.29B,12.06,2.82,4.26%,0.15%,6.78%,24.44B,2.57,-8.04%,-3.53%,2.03,-7.41%,49.27,1.30,4.38%,1.73%,1.46M,0.98%,9.96,6.44,1.96%,5.18%,53.57,71.43,7.94%,2.90 (4.53%),-,5.88%,2.18%,-10.21%,0.58,3.51 (5.48%),1.54,6.24%,24.60%,19.73%,1.09,"Nov 22, 2024",1.61,-76.46%,24.60%,63.63,1.47%,1.21%,31425,1.26,-3.25%,9.35%,1.46,71.59,Yes / Yes,1.19,-48.33%,102.03%,0.80,63.21,-9.80%,3.13%,-4.58%,Nov 07 BMO,717.52K,64.14,3.75%,5.49%,2.49%,"

","572,312",1.47%,NGG
New Gold Inc,Basic Materials,Gold,Canada,AMEX,-,26.94,0.12,3.91%,790.93M,20.43%,2.66B,5.23,0.64,0.00%,760.39M,10.89%,102.60M,0.54,0.01,54.04%,1.46%,9.09%,914.50M,2.91,56.80%,1.55%,0.81,16.26%,1.33,2.53,105.00%,4.78%,11.10M,100.00%,0.14,24.10,49.65%,11.14%,1.52,3.31,35.48%,-,29.89,-,7.07%,1.51%,1.04,-,0.79,8.92%,22.50%,121.05%,0.16,-,1.39,233.83%,18.34%,67.21,5.64%,5.48%,1542,0.38,16.44%,11.22%,1.78,3.50,Yes / Yes,0.38,272.75%,0.00%,1.27,3.19,0.79%,16.86%,32.35%,Feb 19 AMC,13.67M,3.36,15.82%,17.03%,28.59%,"

","17,295,447",5.33%,NGD
Novagold Resources Inc,Basic Materials,Gold,USA,AMEX,RUT,-,-0.14,26.87%,334.57M,2.74%,1.13B,-,-0.17,0.00%,244.74M,0.60%,-45.62M,-,-0.04,58.72%,3.39%,-12.01%,0.00M,-,-14.29%,0.79%,4.15,-23.23%,-0.14,-,-6.25%,-37.54%,8.31M,30.12%,0.30,11.14,-10.72%,-1791.48%,2.56,4.88,1.20%,-,-,-9.87%,-43.50%,-30.94%,1.02,-,22.91,0.00%,-,31.64%,0.17,-,22.91,2.64%,-,55.35,5.18%,5.13%,14,-,-,-,2.33,6.40,Yes / Yes,-,-4.17%,-,1.06,3.37,-,0.00%,-,Jan 23 BMO,2.00M,3.37,5.35%,4.57%,-8.77%,"

","2,126,390",0.00%,NG
Netflix Inc,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",47.91,19.83,0.72%,427.76M,9.62%,406.38B,31.19,30.46,-19.37%,424.69M,-8.97%,8.71B,2.10,5.73,83.79%,1.74%,1.44%,38.88B,10.45,25.15%,0.05%,1.77,38.33%,57.84,16.42,22.75%,16.64%,7.38M,55.88%,22.41,42.39,22.85%,38.43%,542.01,1064.50,6.59%,-,58.71,36.85%,21.50%,-10.75%,1.56,-,1.22,14.25%,45.88%,75.28%,35.59,-,1.22,65.72%,26.47%,50.14,3.51%,3.56%,14000,0.73,15.28%,22.41%,1.74,1086.91,Yes / Yes,0.64,102.15%,0.00%,1.80,918.00,1.37%,1.71%,15.40%,Jan 21 AMC,4.18M,950.02,-0.94%,0.05%,20.66%,"

","7,522,876",3.49%,NFLX
Virtus AllianzGI Dividend Interest & Premium Strategy Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,17.81,0.68,-,94.80M,-2.26%,1.15B,-,-,-,94.80M,-5.69%,-,-,-,45.86%,0.12%,-7.35%,30.86M,37.21,-,-,0.52,-7.20%,14.22,0.85,-,-,0.11M,-2.96%,-,-,-,-,11.72,13.30,-4.12%,-,-,-,-,-8.91%,1.10,1.20 (9.87%),-,-,-,3.33%,0.19,"Jun 12, 2025",-,-,-,34.37,1.45%,1.39%,-,-,-,-,-,-,No / Yes,-,-,-,0.67,12.02,-,-,57.50%,-,218.20K,12.11,-3.54%,-4.82%,-4.51%,"

","146,281",0.75%,NFJ
National Fuel Gas Co,Energy,Oil & Gas Integrated,USA,NYSE,-,-,-0.14,1.39%,90.61M,3.67%,6.98B,9.37,8.22,-2.42%,89.29M,6.67%,-10.52M,-,2.21,76.24%,3.34%,24.99%,1.74B,4.00,39.24%,0.55%,4.66,30.16%,30.38,2.54,17.79%,-0.12%,2.98M,49.02%,0.54,143.26,14.42%,-0.36%,50.72,76.58,26.94%,2.01 (2.61%),77.18,-24.87%,-0.21%,0.59%,0.65,2.04 (2.65%),0.33,5.98%,35.11%,51.87%,1.41,"Mar 31, 2025",0.39,-102.62%,30.03%,71.80,1.99%,1.80%,2311,1.05,-10.64%,-0.60%,2.50,77.75,Yes / Yes,0.80,-65.81%,240.65%,1.09,76.46,-10.96%,8.66%,2.83%,Jan 29 AMC,639.42K,77.03,3.77%,9.13%,24.12%,"

","693,935",0.75%,NFG
New Fortress Energy Inc,Utilities,Utilities - Regulated Gas,USA,NASD,-,-,-1.27,34.94%,266.50M,11.25%,2.73B,60.00,0.17,6.81%,177.82M,-15.55%,-270.11M,-,0.23,65.61%,17.80%,-24.60%,2.36B,1.16,85.75%,69.85%,6.12,-8.43%,7.04,1.42,193.48%,-2.13%,31.65M,-69.22%,3.53,2.83,-,-14.16%,7.58,31.89,-33.93%,-,-,5.11%,-2.50%,-68.67%,1.45,0.10 (1.00%),0.88,102.65%,39.35%,31.79%,0.87,"Jun 14, 2024",0.94,-146.98%,27.27%,44.75,9.46%,8.63%,1404,5.11,-2.01%,-11.42%,2.00,14.00,Yes / Yes,4.75,-205.33%,15.10%,0.80,9.26,-36.39%,-3384.02%,-10.46%,Mar 03 AMC,5.17M,9.99,-1.75%,-21.46%,-28.23%,"

","4,144,355",7.88%,NFE
NextDecade Corporation,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,-,-0.24,36.71%,257.10M,7.41%,1.89B,-,-1.34,0.00%,164.83M,-8.46%,-61.75M,-,-0.25,44.13%,6.00%,6.93%,0.00M,-,-93.27%,-6.40%,5.64,57.95%,1.47,4.94,-33.33%,-1.27%,9.89M,39.96%,1.51,4.81,7.62%,-18.56%,4.27,9.47,-5.97%,-,-,11.71%,-1.39%,-23.44%,0.84,-,0.69,0.00%,-,69.79%,0.47,-,0.69,78.56%,-,46.49,4.60%,6.68%,237,10.77,-,-,1.00,12.50,Yes / Yes,10.76,150.27%,-,0.48,7.22,-,89.06%,-,Feb 26,1.75M,7.25,-3.06%,-8.56%,6.44%,"

","836,994",0.42%,NEXT
NewMarket Corp,Basic Materials,Specialty Chemicals,USA,NYSE,-,11.05,48.22,16.84%,9.52M,-2.87%,5.06B,-,-,0.00%,7.89M,-2.66%,460.76M,-,-,64.63%,1.37%,-1.03%,2.79B,1.81,-,0.59%,2.57,-3.59%,153.45,3.47,-,16.94%,0.11M,-13.41%,8.17,65.25,-,36.30%,480.00,638.21,0.87%,-,10.94,16.23%,18.39%,-16.50%,0.49,10.25 (1.92%),1.40,5.44%,31.81%,11.03%,12.61,"Mar 17, 2025",2.75,19.33%,21.17%,47.05,2.61%,2.12%,2060,0.73,3.27%,16.54%,3.00,651.00,Yes / Yes,0.71,38.36%,20.74%,1.03,525.26,-,-,1.76%,Feb 03 AMC,42.06K,532.93,-2.92%,1.89%,-0.48%,"

","43,456",1.46%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.23,12.35%,307.89M,-0.51%,40.04B,114.19,1.02,-3.45%,302.45M,-34.27%,-78.80M,-,0.16,77.38%,2.41%,1.32%,1.67B,23.98,6.44%,3.78%,1.90,47.12%,3.03,38.24,27.28%,-2.60%,7.30M,20.98%,5.39,21.52,23.75%,-8.71%,66.24,177.37,7.75%,-,242.98,8.13%,-3.20%,-34.59%,1.58,-,2.86,42.55%,77.30%,75.15%,7.80,-,2.86,58.13%,-9.23%,33.21,4.96%,5.57%,4263,1.40,28.76%,-4.72%,2.47,146.96,Yes / Yes,1.35,54.83%,-,0.73,116.15,1.75%,5.61%,26.89%,Feb 06 AMC,3.83M,116.02,-15.53%,-14.25%,17.16%,"

","2,790,428",-0.11%,NET
Neogen Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.20,0.27%,216.94M,-6.81%,2.02B,-,0.00,9.81%,216.35M,-6.25%,-476.33M,-,-0.02,120.31%,10.69%,-26.77%,913.83M,2.21,-5256.25%,4.93%,9.05,-40.00%,12.30,0.76,100.00%,-11.01%,23.12M,-40.42%,0.65,14.39,-,-16.38%,9.01,18.58,-23.39%,-,-,-,-13.38%,-49.95%,1.55,-,2.46,18.78%,44.35%,3.22%,0.47,-,3.77,-4131.19%,6.02%,38.08,4.42%,4.72%,2917,0.33,-0.53%,-52.12%,2.00,14.67,Yes / Yes,0.33,-12971.43%,-,1.51,9.05,1.30%,-16700.00%,0.71%,Jan 10 BMO,2.56M,9.30,-5.87%,-13.96%,-34.44%,"

","3,867,105",2.76%,NEOG
Neogenomics Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.62,1.20%,128.15M,8.31%,1.26B,28.02,0.35,-0.33%,126.92M,-29.26%,-78.73M,-,-0.01,97.21%,2.75%,-45.84%,660.57M,1.91,60.61%,-1.92%,2.94,-39.26%,7.04,1.40,98.79%,-4.74%,3.49M,-36.39%,3.01,3.27,75.33%,-8.54%,8.98,19.11,-40.29%,-,-,-,-6.04%,-48.52%,1.40,-,1.89,10.13%,41.08%,9.58%,0.86,-,1.98,11.33%,-12.72%,40.33,9.52%,8.94%,2200,0.67,11.65%,-11.92%,1.67,18.67,Yes / Yes,0.44,-5.89%,-,0.86,9.82,-0.69%,38.89%,10.57%,Feb 18 BMO,1.19M,9.84,-6.03%,-24.50%,-33.09%,"

","1,017,594",0.15%,NEO
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,16.27,2.92,0.13%,1.13B,12.15%,53.55B,13.30,3.57,-6.12%,1.13B,-0.48%,3.34B,-,0.85,73.56%,1.72%,12.39%,18.64B,2.87,-1.31%,-0.09%,1.92,-10.14%,26.56,1.79,4.02%,5.86%,19.41M,38.26%,3.23,14.71,-0.48%,11.13%,33.29,58.72,27.67%,1.00 (2.11%),18.08,-5.57%,8.81%,-19.07%,0.59,1.00 (2.10%),1.34,15.66%,34.89%,42.75%,1.48,"Mar 04, 2025",1.63,222.67%,31.06%,64.47,3.18%,3.36%,42600,0.30,58.27%,17.94%,1.88,52.44,Yes / Yes,0.27,138.38%,35.00%,1.10,46.24,9.77%,29.28%,46.02%,Feb 20 AMC,10.11M,47.52,6.88%,10.18%,3.68%,"

","11,102,907",2.77%,NEM
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.38,3.37,0.11%,2.06B,-5.32%,148.33B,18.04,4.00,-1.91%,2.05B,5.12%,6.95B,2.59,0.91,83.09%,1.91%,-2.53%,24.41B,6.08,7.11%,1.71%,3.46,-13.60%,24.36,2.96,8.79%,3.78%,39.19M,21.11%,0.75,96.01,8.26%,14.24%,58.88,86.10,0.59%,2.27 (3.14%),31.25,11.69%,5.65%,-16.25%,0.56,2.11 (2.93%),0.38,8.00%,37.11%,22.48%,1.90,"Feb 28, 2025",0.47,-6.43%,27.79%,51.73,2.74%,2.46%,16800,1.65,26.91%,28.46%,1.74,85.89,Yes / Yes,1.45,-0.97%,61.07%,1.32,73.55,-28.90%,0.86%,216.55%,Jan 24 BMO,11.32M,72.11,0.91%,2.08%,-4.73%,"

","14,950,937",-1.96%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,5.88,1.91,-,298.99M,-2.09%,3.36B,-,-,-,298.99M,-2.68%,-,-,-,35.40%,0.07%,-5.23%,268.08M,12.54,-,-,0.20,-4.99%,12.39,0.91,-,-,0.22M,0.99%,-,-,-,-,10.53,12.06,-0.35%,-,-,-,-,-6.80%,0.58,0.81 (7.19%),-,-,-,6.74%,0.08,"Mar 14, 2025",-,-,-,26.92,0.60%,0.54%,-,-,-,-,-,-,No / Yes,-,-,35.95%,0.78,11.26,-,-,-0.10%,-,1.07M,11.24,-2.21%,-1.61%,-2.53%,"

","834,586",-0.18%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,8.10,2.99,21.42%,158.95M,3.51%,3.85B,8.67,2.79,6.18%,125.07M,-18.34%,448.35M,0.55,0.38,75.30%,9.43%,-25.94%,3.06B,1.26,-21.96%,-9.83%,5.62,-29.71%,29.26,0.83,55.41%,6.66%,11.79M,-48.44%,1.58,15.26,14.80%,10.46%,22.05,52.15,-22.99%,2.07 (8.57%),48.02,-,6.69%,-53.64%,1.06,1.90 (7.86%),1.48,25.96%,27.36%,9.66%,1.24,"Mar 05, 2025",1.48,-12.26%,22.76%,39.36,4.62%,5.23%,6400,0.44,18.11%,14.66%,1.72,36.80,Yes / Yes,0.44,-42.12%,60.88%,0.73,23.78,6.59%,-14.63%,44.23%,Feb 17 BMO,2.10M,24.18,-3.42%,-17.97%,-32.34%,"

","1,529,619",1.68%,NE
Nordson Corp,Industrials,Specialty Industrial Machinery,USA,NASD,S&P 500,26.83,7.85,9.30%,56.91M,-0.81%,11.99B,19.67,10.71,-0.10%,51.62M,-3.04%,452.36M,4.62,2.36,75.57%,2.63%,-15.58%,2.67B,4.49,1.75%,1.03%,3.58,-15.13%,50.55,4.17,8.21%,8.14%,1.36M,-20.48%,2.29,91.93,5.81%,16.15%,196.83,279.38,0.69%,3.15 (1.50%),25.80,6.97%,8.96%,-24.59%,0.95,2.24 (1.06%),1.56,4.30%,55.15%,7.04%,5.21,"Mar 20, 2025",2.53,-8.42%,24.53%,48.74,2.78%,2.51%,8000,0.80,0.78%,16.93%,2.09,253.57,Yes / Yes,0.76,-13.52%,34.77%,0.74,207.40,-3.78%,-1.32%,-2.81%,Feb 19 AMC,378.83K,210.68,-0.24%,-1.04%,-10.66%,"

","279,628",1.58%,NDSN
Nasdaq Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,38.66,1.93,28.33%,575.06M,2.33%,42.88B,20.56,3.63,-0.08%,412.19M,-8.74%,1.12B,3.06,0.75,66.85%,1.18%,-8.31%,7.40B,5.80,13.46%,-0.17%,1.70,2.73%,19.46,3.83,13.33%,3.56%,4.86M,25.21%,1.08,68.82,12.65%,10.15%,57.96,84.15,-3.57%,1.06 (1.42%),24.76,4.53%,5.41%,-11.41%,1.05,0.94 (1.26%),-,12.37%,54.56%,28.62%,1.90,"Mar 14, 2025",-,-8.37%,26.36%,39.52,2.11%,2.34%,9162,0.89,21.96%,15.10%,1.76,90.76,Yes / Yes,0.85,71.16%,48.74%,0.81,73.26,0.11%,1.70%,23.12%,Jan 29 BMO,2.85M,74.55,-4.36%,-5.81%,2.25%,"

","2,312,888",1.76%,NDAQ
Ncino Inc,Technology,Software - Application,USA,NASD,-,-,-0.16,8.60%,115.65M,-1.07%,3.32B,32.85,0.87,-62.81%,105.84M,-16.60%,-18.11M,-,0.19,98.68%,9.44%,-21.20%,522.98M,6.35,44.43%,18.10%,7.96,-1.41%,9.41,3.05,20.93%,-1.30%,9.99M,-5.81%,2.23,12.88,31.06%,-1.71%,27.29,43.20,-14.56%,-,46.78,-8.60%,-1.37%,-33.59%,0.68,-,1.88,36.93%,57.34%,5.13%,1.08,-,1.88,72.80%,-1.06%,37.38,3.74%,3.44%,1653,0.22,13.19%,-3.46%,1.95,41.73,Yes / Yes,0.21,68.69%,-,0.88,28.34,1.05%,31.50%,13.82%,Apr 01 AMC,1.26M,28.69,-5.83%,-10.89%,-14.33%,"

","1,109,240",1.24%,NCNO
Norwegian Cruise Line Holdings Ltd,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,11.31,1.77,1.13%,439.86M,6.94%,8.82B,7.68,2.61,-4.26%,434.99M,-23.89%,910.26M,0.57,0.09,79.66%,5.69%,-27.13%,9.48B,0.93,14.96%,7.55%,2.25,5.31%,3.24,6.18,24.69%,4.61%,24.76M,0.86%,0.43,46.22,19.91%,105.46%,14.69,29.29,-22.11%,-,10.51,-16.28%,6.51%,-31.58%,2.27,-,0.09,121.07%,30.90%,36.42%,1.20,-,0.11,433.82%,15.77%,35.16,5.08%,5.53%,41700,9.76,10.87%,9.60%,1.95,30.17,Yes / Yes,8.82,296.28%,0.00%,1.99,19.19,0.48%,140.74%,6.19%,Feb 27 BMO,11.01M,20.04,-9.66%,-19.59%,-9.17%,"

","21,922,692",4.43%,NCLH
NBT Bancorp. Inc,Financial,Banks - Regional,USA,NASD,RUT,14.73,2.96,2.10%,47.19M,0.81%,2.06B,10.16,4.30,-14.23%,46.26M,-9.10%,140.64M,-,0.74,67.64%,3.10%,-15.35%,788.47M,2.62,11.29%,6.21%,6.18,-0.84%,32.34,1.35,24.49%,1.03%,1.43M,27.69%,-,-,-,9.53%,32.79,52.44,-8.56%,1.39 (3.17%),11.29,1.57%,7.81%,-16.72%,0.52,1.34 (3.07%),-,9.47%,-,33.18%,1.21,"Mar 03, 2025",0.07,11.39%,22.94%,36.66,2.19%,2.44%,2083,0.29,18.58%,17.84%,1.80,55.75,Yes / Yes,0.18,17.89%,44.52%,1.34,43.26,0.97%,0.47%,5.66%,Jan 27 AMC,231.95K,43.67,-4.14%,-6.65%,-3.71%,"

","311,449",0.95%,NBTB
"Neurocrine Biosciences, Inc",Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,33.88,3.29,2.92%,99.40M,0.57%,11.12B,17.99,6.20,-8.75%,96.79M,-4.59%,341.30M,0.89,0.83,94.16%,3.33%,-13.04%,2.36B,4.72,28.07%,2.11%,2.45,-8.06%,26.05,4.28,47.11%,9.51%,3.23M,-21.37%,10.79,10.33,38.09%,14.16%,105.18,157.98,-18.32%,-,19.95,53.47%,11.21%,-29.42%,0.33,-,3.28,24.80%,97.56%,6.01%,3.69,"Dec 29, 1995",3.40,33.67%,24.75%,36.89,2.97%,2.78%,1800,0.19,24.81%,14.49%,1.54,165.08,Yes / Yes,0.18,-30.61%,0.00%,0.64,110.75,-0.28%,-37.73%,21.84%,Feb 06 AMC,1.32M,111.50,-2.17%,-13.90%,-14.66%,"

","845,619",0.68%,NBIX
Nebius Group N.V,Technology,Software - Infrastructure,Netherlands,NASD,-,42.81,0.66,20.98%,200.05M,7.94%,6.66B,-,-1.00,0.00%,186.06M,-32.16%,48.54M,-,-,43.01%,5.77%,-13.70%,117.58M,56.65,-,86.85%,0.88,-41.48%,13.81,2.05,-,-4.98%,10.73M,-59.47%,10.40,2.72,-,-9.36%,14.09,50.87,2.13%,-,-,-2.28%,1.48%,-44.39%,-,-,22.24,10.48%,-30.56%,100.78%,3.61,-,9.64,-128.03%,-376.56%,43.72,8.98%,12.04%,26361,0.01,-98.74%,41.28%,1.67,54.00,Yes / Yes,0.01,-215.92%,0.00%,0.67,28.75,-,-,-98.59%,Feb 20 BMO,12.25M,28.29,-13.73%,-17.65%,-39.17%,"

","8,210,761",-1.60%,NBIS
National Bank Holdings Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.85,3.09,2.10%,38.05M,3.31%,1.51B,11.34,3.50,-2.61%,37.26M,-7.75%,118.49M,-,0.75,97.69%,1.53%,-15.36%,598.37M,2.52,3.72%,-1.80%,2.93,-2.32%,34.29,1.16,8.73%,1.20%,0.57M,15.56%,-,-,-,9.41%,32.13,51.76,-7.90%,1.16 (2.92%),12.51,3.91%,8.26%,-23.37%,0.75,1.14 (2.87%),-,14.54%,-,23.44%,0.94,"Feb 28, 2025",0.04,-17.05%,24.43%,40.47,2.11%,2.10%,1309,0.12,6.24%,19.80%,2.60,49.00,Yes / Yes,0.10,-15.89%,36.32%,1.44,39.25,-5.44%,-7.12%,-4.29%,Jan 22 AMC,195.18K,39.66,-2.54%,-5.80%,-6.40%,"

","281,263",1.04%,NBHC
Navient Corp,Financial,Credit Services,USA,NASD,RUT,11.49,1.17,2.62%,103.03M,-3.59%,1.37B,9.51,1.41,-0.37%,99.45M,-1.40%,131.00M,-,0.23,102.96%,7.71%,-10.90%,4.24B,0.32,-42.74%,-5.45%,8.88,-13.26%,25.63,0.52,23.15%,0.23%,7.67M,-20.60%,20.56,0.65,-9.14%,4.85%,12.73,17.56,0.90%,0.64 (4.77%),2.99,-14.36%,0.31%,-23.63%,1.23,0.64 (4.77%),-,-2.70%,86.05%,5.34%,0.41,"Mar 07, 2025",-,-34.34%,77.97%,44.83,3.32%,2.76%,2100,18.30,-14.40%,3.09%,3.20,14.05,Yes / Yes,14.77,190.92%,54.23%,0.84,13.47,-0.20%,-209.09%,-24.63%,Jan 29 BMO,863.25K,13.41,-2.70%,-2.53%,-9.05%,"

","727,751",-0.45%,NAVI
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,22.12,1.22,1.81%,72.70M,7.81%,1.97B,5.41,4.98,0.25%,71.72M,-11.39%,91.00M,0.95,0.56,94.35%,3.67%,-20.96%,4.32B,0.46,24.69%,-0.15%,6.89,0.30%,3.58,7.53,24.03%,1.61%,2.63M,34.92%,8.61,3.13,23.36%,33.46%,18.42,35.50,-20.61%,-,7.65,-,2.82%,-24.14%,1.32,-,0.86,2.23%,21.75%,46.24%,1.11,"Aug 31, 2016",1.04,168.23%,9.40%,43.22,4.34%,4.01%,20000,11.86,3.01%,2.11%,1.80,42.40,Yes / Yes,11.42,126.89%,0.00%,1.28,26.22,0.45%,8.82%,0.91%,Mar 03 AMC,382.02K,26.93,-1.66%,-10.97%,-9.05%,"

","489,001",2.71%,NATL
