Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,36.18,1.84,1.21%,409.91M,4.72%,27.12B,24.87,2.67,-0.90%,403.46M,-2.47%,763.00M,2.05,0.52,91.93%,1.96%,19.79%,6.64B,4.08,19.97%,0.60%,2.35,53.60%,9.71,6.84,20.96%,7.40%,7.90M,56.57%,1.50,44.38,17.62%,20.03%,42.17,69.55,22.69%,0.21 (0.32%),39.76,7.22%,9.99%,-4.53%,1.43,0.18 (0.27%),0.87,-9.92%,24.31%,57.44%,1.40,"Feb 08, 2024",1.86,65.13%,18.75%,57.63,2.35%,2.30%,23200,0.95,17.25%,11.49%,1.48,71.26,Yes / Yes,0.89,115.21%,9.27%,1.21,64.80,4.72%,13.86%,14.41%,May 02 BMO,3.36M,66.40,2.08%,0.90%,22.37%,"

","4,071,612",2.47%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,21.75,3.48,8.26%,20.85M,1.54%,1.59B,20.70,3.66,0.00%,19.22M,-1.65%,73.14M,-,0.68,66.59%,2.43%,12.92%,924.29M,1.72,26.33%,-6.97%,2.99,36.52%,18.94,4.00,1.33%,11.82%,0.47M,84.83%,0.27,276.58,-,19.91%,39.20,79.30,7.61%,-,14.95,-,14.21%,-4.44%,0.76,0.63 (0.83%),1.58,14.52%,19.89%,93.32%,2.13,"Feb 15, 2024",2.45,23.90%,11.08%,51.59,2.24%,2.82%,851,0.33,-0.61%,7.91%,2.00,74.00,Yes / Yes,0.31,39.14%,20.30%,0.35,74.99,-5.76%,15.82%,-4.89%,Jan 31 AMC,156.17K,75.78,-0.65%,3.06%,19.46%,"

","54,763",1.05%,HWKN
Hancock Whitney Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.87,4.30,1.15%,86.34M,5.58%,4.06B,9.27,5.04,-3.41%,85.92M,2.21%,372.09M,1.36,1.19,81.54%,1.97%,-0.89%,1.81B,2.24,-5.30%,1.10%,3.38,41.64%,44.49,1.05,2.56%,1.02%,1.70M,30.70%,-,-,8.00%,10.08%,31.02,49.65,-3.81%,1.21 (2.59%),8.21,3.88%,8.99%,-5.86%,1.32,1.20 (2.57%),-,8.18%,-,50.68%,1.34,"Mar 04, 2024",0.12,-24.82%,25.68%,64.69,2.87%,2.89%,3591,0.39,13.21%,20.55%,2.10,50.40,Yes / Yes,0.09,-13.63%,26.69%,1.24,46.18,0.07%,4.86%,-21.71%,Apr 16 AMC,502.28K,46.74,5.83%,6.89%,11.28%,"

","623,378",1.21%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,29.26,3.20,2.50%,18.46M,1.42%,1.73B,13.89,6.74,-12.63%,18.01M,-2.79%,62.48M,2.17,0.89,93.64%,1.47%,-10.56%,1.40B,1.24,15.17%,-7.85%,2.17,-4.13%,28.86,3.24,19.18%,5.08%,0.27M,13.42%,0.66,142.33,13.50%,11.52%,70.66,113.31,-8.92%,-,13.74,38.81%,6.98%,-17.37%,0.59,-,1.32,10.46%,28.20%,32.51%,1.97,-,1.32,-11.17%,9.81%,47.35,2.25%,2.02%,6480,0.70,20.69%,4.47%,1.00,137.67,Yes / Yes,0.68,-82.76%,0.00%,0.82,93.81,-0.73%,13.63%,8.97%,Apr 30 AMC,122.34K,93.63,0.17%,-3.59%,-5.98%,"

","99,947",-0.19%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,45.93,0.52,5.98%,171.58M,1.14%,4.13B,14.76,1.62,0.00%,161.98M,-7.37%,101.00M,0.70,-0.06,85.85%,3.18%,-2.99%,6.11B,0.68,35.90%,-3.75%,2.62,5.78%,18.95,1.27,223.18%,-0.22%,5.15M,-6.62%,3.13,7.65,65.19%,-0.49%,22.14,29.90,-4.54%,0.99 (4.11%),-,-,1.92%,-19.75%,1.15,0.96 (4.01%),1.23,-2.77%,14.83%,8.36%,0.52,"Mar 14, 2024",1.97,-75.70%,1.67%,40.41,1.94%,2.09%,6000,0.64,-27.35%,1.65%,2.63,27.50,Yes / Yes,0.62,14.27%,-,0.55,23.67,5.75%,-20.76%,-14.97%,May 02 AMC,1.97M,23.99,-3.02%,-4.64%,-5.17%,"

","1,083,334",1.35%,HUN
Humana Inc.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,19.04,16.07,0.35%,122.22M,-6.83%,36.86B,14.78,20.70,0.13%,120.07M,-12.47%,1.99B,8.54,5.83,94.34%,2.75%,-15.32%,109.24B,0.34,-37.30%,-0.34%,1.85,-41.48%,133.86,2.29,26.53%,3.80%,3.30M,-39.48%,-,-,2.23%,12.17%,299.23,541.21,-33.18%,3.79 (1.24%),-,10.46%,6.98%,-43.48%,0.49,3.54 (1.16%),-,13.38%,-,2.23%,9.17,"Jun 28, 2024",1.67,-34.72%,3.28%,33.12,3.68%,2.67%,67600,0.82,14.22%,1.82%,1.96,360.84,Yes / Yes,0.77,-38.08%,17.70%,0.68,311.41,3.81%,18.16%,10.73%,Apr 24 BMO,1.79M,305.90,-4.52%,-9.87%,-29.84%,"

","1,212,634",-1.77%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-3.55,4.29%,50.45M,-0.02%,31.98B,75.30,8.38,-4.79%,48.50M,1.25%,-176.30M,-,1.50,90.27%,1.32%,7.20%,2.17B,14.74,18.39%,1.34%,1.22,53.30%,26.17,24.12,20.19%,-6.28%,0.64M,51.85%,27.40,23.04,43.40%,-15.25%,407.23,693.85,8.71%,-,100.80,-16.37%,-8.51%,-9.04%,1.56,-,1.85,33.63%,84.08%,54.98%,23.88,-,1.85,-51.02%,-4.94%,47.48,3.10%,3.92%,7663,0.60,25.38%,-8.12%,1.56,701.73,Yes / Yes,0.57,15.66%,-,1.13,636.10,4.20%,14.17%,23.90%,May 08 AMC,525.07K,631.13,-2.29%,0.60%,15.78%,"

","591,060",-0.78%,HUBS
"Hub Group, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,12.07,3.31,3.07%,62.20M,0.33%,2.51B,14.01,2.85,0.00%,60.89M,-7.03%,132.80M,-,0.48,93.65%,1.83%,-13.35%,4.05B,0.62,-23.93%,-1.83%,2.23,8.09%,25.99,1.54,39.84%,4.60%,1.11M,3.10%,3.11,12.84,-8.10%,8.09%,31.73,47.58,-13.14%,0.17 (0.42%),8.88,20.47%,6.54%,-16.09%,0.90,0.12 (0.31%),1.29,4.17%,8.00%,25.86%,1.16,"Mar 07, 2024",1.28,-33.51%,4.46%,41.90,3.34%,2.61%,5950,0.34,-22.04%,3.28%,2.31,45.50,Yes / Yes,0.25,-76.61%,0.00%,1.14,40.19,-4.83%,13.05%,-13.26%,Apr 25 AMC,498.56K,39.93,-2.72%,-4.98%,-3.36%,"

","569,394",-0.65%,HUBG
Hubbell Inc.,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,29.02,14.04,0.29%,53.73M,5.03%,21.86B,23.07,17.66,-18.47%,53.47M,-1.53%,758.00M,3.87,3.54,90.67%,2.31%,23.88%,5.37B,4.07,7.15%,1.55%,2.88,45.60%,53.54,7.61,7.53%,12.31%,1.23M,56.73%,6.50,62.68,7.50%,28.94%,248.37,429.61,23.90%,5.25 (1.29%),30.56,16.51%,15.10%,-5.14%,0.94,4.68 (1.15%),1.01,4.62%,35.22%,64.08%,9.80,"Feb 28, 2024",1.64,39.78%,19.43%,57.39,2.44%,2.47%,18317,0.80,8.59%,14.11%,2.00,417.01,Yes / Yes,0.74,63.73%,32.63%,0.84,402.27,1.94%,3.13%,10.35%,Apr 30 BMO,428.11K,407.53,0.62%,3.48%,22.03%,"

","359,599",1.31%,HUBB
Hertz Global Holdings Inc.,Industrials,Rental & Leasing Services,USA,NASD,-,7.16,0.62,4.10%,305.18M,-25.96%,628.17M,14.46,0.31,0.00%,136.30M,-45.36%,234.00M,-,-0.26,-,17.38%,-48.90%,9.40B,0.07,-376.00%,-6.56%,4.17,-56.32%,9.20,0.48,120.89%,0.97%,23.68M,-70.83%,6.65,0.66,-,8.38%,4.35,19.36,-57.46%,-,-,-,1.13%,-77.17%,2.15,-,1.33,4.49%,13.90%,1.61%,0.44,-,1.33,-85.48%,4.16%,22.11,9.92%,5.65%,27000,6.35,5.40%,2.49%,3.33,6.29,Yes / Yes,6.35,-200.49%,0.00%,2.63,4.68,2.01%,-186.55%,1.61%,Apr 25 BMO,5.68M,4.42,-34.68%,-39.03%,-59.38%,"

","14,954,475",-5.56%,HTZ
"Heartland Financial USA, Inc.",Financial,Banks - Regional,USA,NASD,RUT,21.26,1.68,7.47%,42.69M,2.64%,1.53B,7.56,4.72,0.00%,39.59M,2.70%,71.87M,2.13,1.11,75.42%,1.65%,-5.68%,932.83M,1.64,-0.66%,0.07%,2.42,27.98%,42.69,0.84,4.93%,0.40%,0.65M,11.76%,-,-,10.00%,4.36%,26.10,39.39,-5.03%,1.22 (3.42%),6.13,-13.76%,3.09%,-9.32%,1.04,1.20 (3.36%),-,10.27%,-,36.86%,1.05,"Feb 09, 2024",0.05,-64.87%,11.48%,59.40,3.16%,2.50%,1970,0.53,15.61%,7.70%,1.80,41.20,Yes / Yes,0.20,-223.21%,71.45%,0.70,35.48,3.52%,61.09%,-38.99%,May 01 AMC,270.58K,35.72,4.10%,5.34%,8.94%,"

","189,968",0.68%,HTLF
"Heartland Express, Inc.",Industrials,Trucking,USA,NASD,RUT,-,-0.16,41.91%,79.04M,-1.24%,818.96M,19.08,0.54,1.39%,45.92M,-11.15%,-12.95M,-,-0.07,56.53%,3.25%,-21.63%,1.15B,0.71,-198.11%,-0.75%,4.55,-27.96%,10.74,0.96,391.31%,-0.84%,1.49M,-28.55%,0.30,34.38,68.70%,-1.51%,10.00,17.08,-27.35%,0.08 (0.77%),-,-26.69%,-1.17%,-39.34%,0.65,0.08 (0.77%),1.37,16.82%,3.93%,3.60%,0.35,"Mar 25, 2024",1.26,-109.99%,-2.54%,38.72,3.47%,3.33%,-,0.33,-0.07%,-1.13%,3.40,12.00,Yes / Yes,0.31,-219.74%,42.83%,1.47,10.10,2.43%,-60.47%,-18.31%,Apr 23 BMO,328.04K,10.36,-3.65%,-10.87%,-23.92%,"

","483,785",2.57%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,23.12,1.73,0.12%,328.94M,8.59%,13.18B,18.46,2.17,0.00%,328.55M,3.65%,576.56M,0.89,0.26,46.92%,3.08%,18.07%,3.08B,4.27,7.31%,-1.89%,5.57,10.62%,5.42,7.40,15.81%,6.48%,10.11M,-12.45%,4.24,9.44,26.05%,38.87%,30.20,48.40,19.80%,0.75 (1.87%),13.77,34.97%,10.14%,-17.24%,0.90,-,0.69,17.16%,34.10%,32.65%,1.20,"Dec 20, 2023",0.69,307.10%,19.99%,59.22,2.43%,2.61%,26985,2.96,50.26%,18.70%,1.13,51.62,Yes / Yes,2.32,670.36%,-,0.42,39.74,2.42%,-11.80%,48.36%,Mar 20 BMO,1.82M,40.06,2.53%,5.76%,6.87%,"

","761,498",0.81%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.73,1.71,30.05%,65.15M,1.23%,1.98B,18.43,1.65,-0.18%,45.66M,-2.29%,111.51M,1.18,0.26,57.86%,1.76%,-9.32%,1.50B,1.32,-17.46%,-9.73%,2.71,11.25%,32.66,0.93,18.10%,0.67%,0.80M,0.23%,-,-,15.00%,5.32%,26.78,35.66,-13.77%,0.68 (2.24%),13.58,5.70%,4.34%,-14.86%,1.09,0.65 (2.14%),-,0.59%,-,13.37%,0.67,"May 09, 2024",0.31,-1.66%,4.62%,52.35,1.90%,1.95%,3820,0.64,9.54%,7.42%,3.00,32.67,Yes / Yes,0.21,6.77%,37.97%,0.59,30.37,3.89%,68.00%,5.22%,Apr 18 AMC,297.06K,30.36,1.02%,-0.46%,-0.87%,"

","176,150",-0.03%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,8.35,2.28,1.97%,162.18M,3.30%,3.09B,9.55,2.00,0.00%,158.99M,3.81%,333.64M,1.67,0.50,25.84%,3.67%,9.06%,469.11M,6.59,-2.71%,1.00%,6.28,26.71%,11.43,1.67,-1.83%,10.35%,5.83M,49.89%,0.72,26.66,5.00%,20.83%,12.15,19.03,14.89%,1.60 (8.39%),11.47,22.58%,9.93%,0.21%,1.30,1.59 (8.34%),-,21.78%,97.86%,56.90%,0.28,"Feb 27, 2024",-,199.07%,86.36%,69.23,1.47%,1.43%,100,0.87,44.58%,71.12%,1.89,18.67,Yes / Yes,0.86,60.98%,68.48%,0.89,18.95,4.36%,11.11%,27.38%,May 02 AMC,927.93K,19.07,3.68%,4.30%,13.86%,"

","829,939",0.63%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,20.56,9.06,27.03%,149.78M,0.62%,37.97B,18.82,9.89,-0.03%,148.83M,-3.90%,1.86B,8.44,2.76,59.12%,2.68%,-2.13%,11.16B,3.40,-0.15%,0.34%,1.94,-4.27%,20.05,9.28,3.28%,16.29%,3.98M,-28.88%,1.97,94.47,2.44%,50.33%,178.82,276.88,-0.15%,5.16 (2.77%),24.46,10.17%,22.80%,-32.77%,0.34,4.79 (2.57%),0.52,7.59%,45.25%,4.10%,3.56,"Feb 16, 2024",0.97,-12.92%,23.41%,42.87,1.46%,1.80%,20505,1.25,7.16%,16.68%,2.73,206.59,Yes / Yes,0.99,-11.52%,49.20%,0.58,187.15,-2.17%,3.54%,0.18%,May 03 BMO,2.06M,186.16,-2.04%,-2.94%,-6.78%,"

","1,186,467",-0.53%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,18.16,1.04,1.33%,703.60M,0.80%,13.27B,18.73,1.01,-2.49%,694.56M,-8.49%,740.00M,0.64,0.30,103.20%,6.66%,-4.26%,5.31B,2.50,-5.69%,-0.53%,8.05,22.41%,9.43,2.00,2.65%,6.04%,46.29M,20.87%,1.63,11.60,28.40%,11.09%,14.74,21.31,-3.13%,0.88 (4.67%),16.90,-6.69%,6.73%,-11.50%,1.33,0.73 (3.87%),-,17.01%,16.44%,27.99%,0.43,"Mar 27, 2024",-,17.58%,14.27%,36.81,1.96%,2.18%,163,0.72,8.23%,13.93%,1.70,22.88,Yes / Yes,0.66,-8.89%,62.61%,0.69,18.89,2.41%,-2.91%,4.75%,May 01 AMC,5.75M,18.86,-4.58%,-6.78%,4.72%,"

","3,952,064",-0.16%,HST
Henry Schein Inc.,Healthcare,Medical Distribution,USA,NASD,S&P 500,23.21,3.15,1.45%,129.25M,3.20%,9.40B,13.00,5.63,-4.42%,126.62M,-2.69%,416.00M,3.20,1.01,98.31%,4.14%,-1.44%,12.34B,0.76,12.72%,0.51%,4.72,7.91%,28.28,2.59,10.93%,4.34%,5.24M,-9.95%,1.33,54.95,7.25%,11.72%,60.01,83.15,-3.41%,-,30.02,-1.96%,7.05%,-12.05%,0.86,-,1.00,5.89%,29.59%,21.86%,1.32,-,1.67,-19.28%,5.63%,52.57,1.76%,1.71%,25000,0.75,-2.44%,3.37%,2.67,80.63,Yes / Yes,0.61,-60.20%,0.00%,0.65,72.82,-0.64%,-5.20%,-10.50%,May 07 BMO,1.11M,73.13,1.16%,-1.42%,-0.70%,"

","722,374",0.43%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,7.38,5.68,0.00%,3.85B,3.41%,158.19B,6.90,6.08,-,3.78B,7.46%,22.43B,0.34,1.25,1.55%,0.22%,5.67%,136.04B,1.16,8.53%,1.65%,3.81,11.50%,43.51,0.96,-1.80%,0.75%,8.40M,17.86%,-,-,21.90%,13.38%,35.30,42.47,3.35%,3.87 (9.24%),-,12.69%,7.89%,-1.33%,0.60,2.55 (6.09%),-,11.72%,-,18.70%,0.62,"Mar 07, 2024",1.43,53.05%,16.93%,64.58,1.03%,1.19%,221000,2.55,61.67%,16.49%,1.67,48.00,Yes / Yes,0.70,-103.43%,52.62%,0.63,41.81,-15.68%,-12.54%,18.27%,Apr 30 BMO,2.20M,41.90,3.11%,6.15%,6.89%,"

","1,396,479",0.22%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,13.75,2.13,45.84%,56.77M,-0.27%,1.66B,7.21,4.07,-0.05%,30.75M,-12.53%,128.85M,0.58,0.62,62.54%,21.00%,-5.66%,582.02M,2.86,38.44%,4.47%,17.47,51.06%,8.23,3.56,37.88%,17.35%,6.46M,-7.45%,6.23,4.71,23.80%,29.63%,18.61,39.26,-9.23%,-,7.60,-,19.93%,-25.33%,0.77,-,2.72,546.41%,75.07%,57.54%,1.29,-,2.75,-29.35%,32.99%,43.30,3.50%,4.46%,246,0.42,32.93%,22.14%,2.00,41.50,Yes / Yes,0.38,-42.57%,0.00%,1.02,28.93,-0.36%,-37.67%,31.26%,Apr 30 BMO,369.68K,29.32,-3.39%,-6.90%,-6.51%,"

","376,165",1.35%,HRMY
Hormel Foods Corp.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,24.38,1.45,47.09%,546.60M,1.67%,19.34B,21.01,1.68,-0.03%,289.77M,1.35%,794.72M,3.69,0.36,41.84%,3.51%,13.97%,12.14B,1.59,-1.76%,0.10%,3.18,9.96%,14.32,2.47,6.31%,5.93%,10.17M,-11.35%,1.79,19.70,6.60%,10.28%,28.51,41.73,10.00%,1.13 (3.19%),19.99,-4.93%,7.79%,-15.36%,0.28,1.11 (3.16%),0.79,5.16%,16.83%,23.89%,0.60,"Apr 12, 2024",1.49,-18.87%,8.92%,59.66,1.89%,1.63%,20000,0.42,-2.01%,6.55%,3.54,32.17,Yes / Yes,0.30,0.91%,76.10%,0.65,35.27,2.95%,21.70%,0.87%,Feb 29 BMO,3.20M,35.32,1.52%,5.14%,2.27%,"

","2,085,361",0.14%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,12.57,12.12,2.00%,28.20M,1.45%,4.32B,9.56,15.93,-5.75%,27.80M,-10.43%,345.00M,1.28,3.00,94.78%,2.00%,0.61%,3.35B,1.29,13.64%,-2.04%,2.63,48.83%,46.22,3.29,13.96%,5.12%,0.56M,50.96%,2.22,68.57,9.80%,28.81%,93.97,171.00,2.27%,1.77 (1.16%),-,38.28%,5.88%,-10.95%,2.26,2.56 (1.68%),1.51,11.71%,33.98%,62.04%,4.75,"Feb 20, 2024",1.51,6.27%,20.32%,40.93,3.11%,2.77%,7200,3.53,14.92%,10.31%,2.11,191.88,Yes / Yes,3.49,0.43%,20.93%,0.64,153.92,2.70%,9.81%,8.65%,Apr 23 BMO,210.96K,152.27,-4.43%,-3.96%,11.12%,"

","136,055",-1.07%,HRI
H&R Block Inc.,Consumer Cyclical,Personal Services,USA,NYSE,-,12.82,3.63,1.20%,146.15M,-0.73%,6.49B,10.01,4.64,-8.11%,137.84M,-4.44%,588.06M,1.28,4.62,93.00%,9.04%,-2.60%,3.49B,1.86,10.99%,-1.26%,11.32,10.56%,-5.54,-,9.55%,22.11%,12.46M,39.56%,2.42,19.18,10.00%,457.46%,28.83,52.90,-3.87%,1.29 (2.78%),10.83,3.80%,34.07%,-12.10%,0.71,1.25 (2.69%),1.21,2.85%,44.86%,61.29%,1.03,"Mar 04, 2024",1.21,27.41%,22.45%,44.74,2.36%,2.17%,74400,-,0.88%,16.86%,2.50,49.67,Yes / Yes,-,8.09%,32.51%,1.26,46.64,5.69%,18.72%,7.62%,May 09 AMC,1.10M,46.50,-1.30%,-2.49%,6.46%,"

","1,384,552",-0.30%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-0.74,0.57%,380.96M,1.29%,5.39B,-,-0.41,-1.34%,379.01M,1.43%,-281.48M,-,-0.11,105.96%,1.94%,-14.97%,1.34B,4.01,37.85%,68.08%,2.12,-2.35%,17.91,0.79,11.04%,-2.13%,7.35M,-25.66%,0.07,209.72,-,-3.91%,12.77,20.32,-17.93%,1.24 (8.77%),10.78,-,-2.32%,-30.41%,0.76,1.24 (8.77%),-,19.39%,8.38%,10.73%,0.35,"Feb 23, 2024",-,-803.50%,3.71%,52.67,2.51%,2.27%,584,0.78,35.71%,-20.95%,2.45,16.33,Yes / Yes,0.78,-15.59%,-,1.04,14.03,-3.66%,8.33%,-2.25%,May 07 BMO,3.46M,14.14,0.64%,2.38%,-10.32%,"

","3,602,246",0.78%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,125.41,0.64,2.59%,86.13M,-0.78%,6.92B,22.13,3.63,-7.88%,83.93M,0.68%,55.71M,5.17,0.66,101.18%,3.59%,4.41%,999.59M,6.92,28.73%,1.36%,5.45,11.29%,23.63,3.40,25.19%,1.76%,3.02M,49.10%,4.69,17.12,24.28%,2.83%,48.86,84.49,21.06%,-,28.68,-11.29%,1.88%,-5.01%,0.55,-,4.76,31.23%,52.79%,64.27%,1.88,-,4.76,309.31%,12.82%,50.30,1.97%,2.41%,3150,0.46,16.00%,5.57%,1.21,99.86,Yes / Yes,0.45,12160.00%,0.00%,0.69,79.04,1.43%,10.94%,12.21%,Mar 19 AMC,552.90K,80.26,0.09%,-0.92%,10.58%,"

","382,413",1.54%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,8.18,3.42,0.22%,989.00M,0.68%,27.40B,7.58,3.69,-10.46%,976.35M,-7.04%,3.43B,2.73,0.81,79.59%,1.87%,-6.67%,53.05B,0.52,4.43%,-5.50%,2.30,7.57%,-1.67,-,7.79%,9.52%,18.30M,-3.31%,2.47,11.34,3.00%,-,25.22,33.90,-6.95%,1.11 (3.95%),8.74,0.02%,40.44%,-17.40%,1.07,1.08 (3.84%),0.42,-1.32%,21.44%,11.02%,0.60,"Mar 12, 2024",0.71,40.15%,8.29%,40.11,2.18%,2.14%,58000,-,-9.31%,6.46%,2.33,31.75,Yes / Yes,-,26.95%,32.18%,0.62,28.13,-2.79%,-0.05%,-3.39%,Feb 28 AMC,7.94M,28.00,-2.61%,-4.31%,-4.25%,"

","4,953,253",-0.46%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,9.57,1.57,83.89%,128.42M,-3.16%,1.93B,11.29,1.33,0.29%,20.68M,-5.89%,195.04M,-,0.35,19.90%,19.96%,8.68%,1.11B,1.74,-0.89%,8.66%,11.93,-13.58%,12.09,1.24,-15.07%,7.16%,4.13M,-21.05%,1.51,9.92,-,14.33%,10.44,20.20,5.48%,0.16 (1.07%),-,-,7.55%,-25.64%,0.67,0.12 (0.77%),1.12,321.94%,42.95%,43.87%,0.55,"Feb 29, 2024",1.14,-17.18%,39.12%,44.82,3.29%,3.18%,48,0.74,47.06%,17.55%,3.00,19.88,Yes / Yes,0.66,24.62%,6.33%,1.00,14.88,-10.67%,7.74%,16.76%,Mar 06 AMC,345.92K,15.02,-2.80%,-4.08%,-1.16%,"

","346,654",0.94%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,11.83,1.45,0.42%,1.30B,2.26%,22.32B,8.37,2.05,-10.11%,1.29B,-2.83%,1.91B,4.38,0.39,82.99%,2.30%,8.40%,28.08B,0.79,-12.67%,-0.75%,1.97,13.41%,16.47,1.04,9.30%,3.35%,29.79M,21.86%,3.06,5.62,2.70%,9.23%,13.65,20.07,1.12%,0.51 (2.97%),8.48,4.61%,6.53%,-14.45%,1.22,0.50 (2.91%),0.62,-1.06%,34.72%,25.74%,0.44,"Mar 14, 2024",0.89,124.20%,8.27%,48.80,1.79%,2.39%,62000,0.60,-3.08%,6.81%,2.78,17.68,Yes / Yes,0.37,-22.81%,31.19%,0.61,16.97,-3.59%,5.54%,-13.25%,Feb 29 AMC,15.09M,17.17,-1.84%,1.31%,3.07%,"

","9,189,350",1.18%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,11.61,3.48,3.67%,99.43M,-3.74%,3.99B,10.64,3.79,-0.34%,95.11M,-4.36%,348.09M,-,0.86,107.72%,12.15%,12.64%,2.75B,1.45,-14.98%,-0.87%,8.43,0.56%,28.38,1.42,7.54%,7.92%,11.56M,19.28%,3.50,11.54,-,12.52%,29.73,46.13,12.01%,1.43 (3.53%),11.16,-0.98%,10.40%,-12.44%,1.50,1.00 (2.48%),1.92,10.61%,26.27%,35.85%,1.34,"May 16, 2024",2.16,14.00%,16.81%,43.01,3.73%,2.87%,6200,0.19,2.93%,12.66%,2.68,45.81,Yes / Yes,0.19,-45.56%,45.03%,0.91,40.44,0.80%,-1.05%,-10.57%,Apr 25 BMO,1.37M,40.39,-4.29%,-0.58%,2.10%,"

","1,246,526",-0.12%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,9.87,1.11,5.18%,120.13M,2.24%,1.32B,8.40,1.30,-0.02%,113.90M,-4.11%,133.67M,1.23,0.26,85.33%,1.57%,-7.35%,1.09B,1.21,-4.74%,-1.61%,2.72,32.05%,17.66,0.62,23.40%,0.70%,1.78M,20.70%,-,-,8.00%,6.46%,7.42,12.51,-9.27%,0.56 (5.11%),3.44,-5.03%,5.86%,-12.39%,1.12,0.56 (5.11%),-,10.53%,-,47.71%,0.28,"Feb 08, 2024",0.12,-38.78%,18.12%,52.98,2.37%,2.35%,1244,0.92,43.54%,12.25%,3.00,12.10,Yes / Yes,0.07,-49.06%,50.44%,0.63,10.97,-2.37%,-12.00%,15.67%,Apr 29 BMO,656.13K,10.96,1.37%,0.09%,6.09%,"

","413,508",-0.09%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,-,-0.60,49.49%,745.40M,7.52%,15.64B,45.95,0.39,-0.84%,441.72M,-10.64%,-541.00M,-,0.05,38.87%,7.13%,65.71%,1.89B,8.28,146.28%,4.24%,2.02,98.01%,7.68,2.33,37.82%,-1.94%,31.49M,102.72%,7.41,2.41,-,-7.93%,7.91,20.55,40.35%,-,-,-48.35%,-7.97%,-12.99%,1.73,-,-,87.20%,90.52%,126.04%,0.88,-,-,48.68%,-27.17%,52.76,4.65%,5.00%,2200,0.78,37.21%,-28.65%,2.89,19.10,Yes / Yes,0.01,118.21%,-,0.53,17.12,3.58%,327.27%,24.61%,May 08 AMC,15.55M,17.88,-1.08%,4.20%,45.61%,"

","8,188,968",4.44%,HOOD
