Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,526.71,0.08,3.36%,52.37M,2.59%,2.17B,30.79,1.35,-1.68%,50.39M,8.90%,1.65B,-,0.22,94.16%,2.82%,12.92%,5.95M,3.30,373.33%,-2.70%,2.83,42.89%,657.84M,2.60,851.73%,0.50%,1.42M,-10.82%,15.99,3.90,-,0.66%,52.08 -20.10%,-9.58%,10.67,17.92,- -,0.69%,26.62 56.28%,7.99%,-,-,-22.51% 5.51%,42.43%,2.85%,2.66%,83.79%,0.82 (1.97%),2.51,109.02%,-4.08%,1.23,361.31%,"Sep 18, 2025",4.10,-9.54%,0.90%,59.90,2.00,12.62% 10.76%,4.94,-128.35%,2.15%,1.65,39.33,-,0.04,-18.30%,9.91%,0.89,40.34,2746,0.04,Aug 06 AMC,11.09%,502.34K,41.61,"Mar 17, 1980",Yes / Yes,29.63% 0.24%,"

","448,360",3.15%,KLIC
Klarna Group plc,Technology,Software - Infrastructure,United Kingdom,NYSE,-,-,-,-,377.26M,9.94%,15.94B,-,-,-,-,-,10.82B,-,-0.26,0.02%,-,-,-,-,-,-1.15%,1.21,-,-,6.82,-,-,9.12M,-7.77%,6.20,2.61,-,-,57.20 -26.12%,-,16.20,-,- -,-,35.60 18.71%,-,-,-,21.51% -,-,7.44%,-,-,-,-,-,-,3.19,-,-,1.00,-,-,44.76,1.67,- -,1.00,-,0.00%,-,49.88,-,0.35,-,0.00%,0.62,40.69,3422,0.00,Sep 03,0.00%,7.52M,42.26,"Sep 10, 2025",Yes / Yes,- -,"

","4,637,862",3.86%,KLAR
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",37.49,30.40,0.11%,132.02M,7.10%,150.40B,28.98,39.33,-28.37%,131.82M,25.92%,151.99B,3.95,8.60,90.82%,2.83%,23.99%,4.06B,12.38,5.67%,2.89%,3.93,97.68%,12.15B,32.07,11.83%,25.79%,3.73M,80.87%,35.54,33.46,9.50%,100.78%,1155.00 -1.32%,46.61%,34.06,40.20,11.48% 31.57%,37.83%,551.33 106.72%,266.81%,7.70 (0.68%),27.20,9.71% 15.93%,61.01%,3.28%,2.56%,489.52%,7.20 (0.63%),12.51,49.69%,42.75%,30.89,2250.40%,"Aug 18, 2025",1.78,24.04%,33.43%,74.47,2.28,17.13% 15.39%,2.56,46.63%,9.48%,1.51,994.78,22.23%,1.30,23.66%,19.54%,1.00,1101.55,15200,1.29,Jul 31 AMC,42.04%,948.98K,1139.71,"Oct 08, 1980",Yes / Yes,9.61% 3.09%,"

","945,659",3.46%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,60.84,2.09,23.19%,890.94M,-5.66%,113.03B,18.82,6.74,-14.92%,684.32M,-6.39%,192.96B,3.04,1.29,61.08%,1.32%,-8.03%,2.00B,6.33,9.37%,0.06%,2.50,36.73%,17.85B,4.40,31.12%,0.56%,9.03M,-14.22%,28.82,6.26,20.00%,8.22%,170.40 -25.55%,-4.05%,20.27,17.02,-23.48% -1.51%,2.49%,86.15 47.27%,193.00%,0.75 (0.59%),42.63,6.74% 37.21%,45.29%,3.44%,3.03%,271.07%,0.72 (0.57%),10.81,-48.96%,24.83%,4.31,667.98%,"Aug 11, 2025",6.04,-24.62%,11.20%,33.58,1.50,6.58% 6.65%,6.04,-30.91%,-8.38%,1.93,164.72,21.06%,1.87,32.04%,-9.84%,0.97,127.65,4834,1.85,Jul 31 BMO,-4.57%,3.62M,126.87,"Jul 15, 2010",Yes / Yes,3.61% 4.38%,"

","3,495,538",-0.61%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,25.97,0.83,2.15%,677.21M,-0.69%,14.57B,28.75,0.75,-0.16%,662.64M,-5.45%,22.85B,1.90,0.18,95.92%,2.86%,2.09%,559.12M,6.88,37.01%,-0.64%,4.88,11.39%,2.12B,1.39,-0.67%,3.02%,18.95M,-8.15%,15.54,63.97,13.66%,5.63%,25.75 -16.42%,-5.97%,0.34,19.95,-29.86% -7.14%,2.97%,17.93 20.02%,21.53%,1.01 (4.69%),17.45,14.68% 12.17%,40.15%,1.73%,1.45%,95.77%,0.92 (4.27%),10.79,56.11%,32.78%,0.34,-6.74%,"Sep 05, 2025",2.15,10.46%,26.41%,43.38,2.31,12.57% -2.83%,2.15,38.63%,-1.69%,1.30,24.49,175.60%,0.79,5.15%,-1.21%,0.85,21.47,717,0.79,Oct 30 BMO,-0.07%,3.89M,21.52,"Nov 22, 1991",Yes / Yes,34.90% -0.73%,"

","3,301,840",0.23%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",-,-4.48,0.40%,1.18B,-1.67%,29.91B,9.52,2.65,-1.05%,1.18B,-7.40%,48.66B,-,0.58,84.55%,5.01%,-4.39%,-5271.00M,1.18,-15.24%,0.13%,3.76,-14.86%,25.31B,0.72,2.34%,-6.19%,59.06M,-17.71%,34.93,11.53,-3.24%,-11.68%,36.31 -30.40%,-26.48%,2.19,8.56,40.24% 7.39%,-8.69%,25.35 -0.32%,-24.70%,1.60 (6.34%),7.92,-0.25% 0.69%,34.28%,1.97%,1.96%,-14.60%,1.60 (6.33%),1.92,-384.08%,20.53%,0.57,-63.89%,"Aug 29, 2025",0.66,-3.83%,-20.83%,37.60,2.87,0.00% 0.00%,1.07,-7969.49%,-3.31%,0.14,28.59,70.85%,0.51,-1.91%,-6.30%,0.80,26.06,36000,0.47,Jul 30 BMO,-10.78%,15.70M,25.27,"Jul 06, 2015",Yes / Yes,8.41% 1.35%,"

","12,530,745",-3.03%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,37.72,0.89,25.36%,87.60M,-10.15%,2.91B,14.79,2.27,-37.56%,64.70M,-5.01%,5.52B,0.53,0.49,73.41%,11.80%,3.39%,80.51M,2.26,213.33%,11.17%,4.18,7.26%,1.29B,2.20,29.25%,1.85%,7.63M,-17.83%,15.25,535.59,71.60%,6.16%,50.43 -33.47%,12.13%,0.06,22.91,-38.38% -,2.05%,29.25 14.70%,-,1.77 (5.29%),8.23,24.11% 21.47%,40.02%,3.82%,3.11%,-,1.72 (5.13%),4.29,39.51%,30.31%,1.16,-,"Aug 04, 2025",0.78,31.01%,6.26%,42.07,1.27,- -,1.10,528.82%,-3.10%,1.25,44.36,279.84%,1.95,4.26%,-2.27%,0.96,34.44,1300,1.94,Aug 06 AMC,-9.37%,1.82M,33.55,"Jun 29, 2023",Yes / Yes,-5.45% -3.20%,"

","1,760,204",-2.58%,KGS
Kinross Gold Corp,Basic Materials,Gold,Canada,NYSE,-,20.42,1.24,0.62%,1.22B,4.02%,30.90B,14.02,1.81,0.00%,1.21B,14.65%,31.12B,0.57,0.38,60.79%,1.18%,66.89%,1.53B,5.09,121.01%,7.48%,0.77,115.01%,6.07B,4.09,20.31%,13.84%,14.24M,173.46%,6.20,26.88,35.82%,22.05%,25.78 -1.66%,159.47%,0.94,16.16,63.79% 6.28%,17.40%,8.99 181.82%,606.13%,0.12 (0.47%),8.82,25.58% 8.04%,41.20%,3.38%,2.91%,183.56%,0.12 (0.47%),5.12,210.39%,38.66%,0.73,1484.38%,"Aug 21, 2025",1.35,34.40%,25.18%,70.45,1.80,0.00% -,2.74,152.43%,6.55%,0.61,23.18,15.79%,0.16,41.74%,20.75%,0.82,25.03,-,0.16,Jul 30 AMC,68.97%,18.44M,25.35,"Nov 01, 1982",Yes / Yes,30.60% 15.14%,"

","15,028,484",1.28%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,15.16,4.71,1.53%,51.77M,1.65%,3.74B,12.54,5.69,-15.73%,51.59M,-2.59%,3.58B,1.59,1.31,98.31%,2.92%,-3.36%,247.01M,1.34,6.97%,2.79%,3.86,14.49%,2.79B,1.95,9.01%,6.98%,1.51M,5.75%,36.55,5.18,9.51%,13.55%,80.64 -11.55%,-2.73%,13.76,13.36,-8.35% 19.40%,10.22%,59.23 20.43%,49.66%,1.89 (2.64%),7.78,1.46% 6.91%,22.12%,1.94%,2.44%,144.53%,1.81 (2.54%),1.28,34.85%,13.51%,1.60,111.54%,"Sep 26, 2025",2.21,0.79%,8.84%,47.86,1.60,49.07% 31.79%,2.21,7.56%,-0.60%,1.50,83.75,34.57%,0.30,4.80%,-1.45%,1.73,69.63,9253,0.28,Sep 09 BMO,3.36%,390.27K,71.33,"Feb 11, 1999",Yes / Yes,5.97% 3.06%,"

","674,432",2.44%,KFY
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,55.22,3.14,0.80%,171.80M,0.03%,29.79B,22.11,7.84,-2.39%,170.48M,3.24%,29.16B,4.53,1.82,90.73%,1.73%,6.01%,544.00M,5.68,12.67%,-0.05%,3.11,36.47%,5.24B,5.25,11.00%,5.45%,2.95M,7.91%,33.00,8.77,12.20%,9.98%,186.20 -6.91%,11.34%,19.75,21.05,-9.80% 1.53%,6.49%,121.43 42.75%,9.14%,-,24.08,0.26% 2.96%,62.35%,1.45%,1.61%,74.04%,-,5.56,-39.55%,18.12%,3.04,473.40%,-,2.79,4.80%,10.38%,53.74,1.79,- -,3.57,-50.34%,-0.19%,1.22,191.90,0.00%,0.49,11.09%,3.11%,0.86,173.35,15500,0.48,Aug 19 AMC,7.19%,948.21K,173.34,"Oct 20, 2014",Yes / Yes,2.92% 2.60%,"

","817,545",-0.01%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-0.07,0.35%,1.11B,-1.80%,20.33B,10.62,1.75,-5.82%,1.09B,-2.11%,-,-,0.38,89.74%,3.72%,0.32%,33.00M,2.17,25.83%,1.72%,1.43,37.64%,9.35B,1.21,20.64%,0.09%,40.64M,8.17%,15.27,-,20.49%,1.02%,20.04 -7.48%,14.37%,-,11.97,- -,0.10%,12.73 45.70%,15.66%,0.82 (4.43%),-,7.02% 3.78%,-,2.45%,2.14%,56.72%,0.82 (4.42%),-,-108.78%,1.49%,0.41,45.30%,"Sep 02, 2025",-,-12.30%,0.35%,44.92,2.12,3.02% 2.92%,0.50,38.53%,-1.53%,1.17,20.73,-,0.76,3.64%,-0.15%,1.06,18.63,17406,0.62,Oct 16 BMO,8.74%,28.36M,18.54,"Mar 17, 1980",Yes / Yes,1.16% 2.06%,"

","29,962,215",-0.48%,KEY
Kirby Corp,Industrials,Marine Shipping,USA,NYSE,-,15.79,5.28,0.76%,56.10M,-1.24%,4.65B,11.74,7.11,0.00%,55.37M,-6.35%,5.89B,1.52,1.65,103.31%,4.59%,-28.75%,303.01M,1.42,14.93%,2.28%,2.90,-6.45%,3.27B,1.38,13.23%,5.07%,2.54M,-21.15%,60.39,68.07,10.40%,9.11%,132.21 -36.90%,-32.00%,1.23,17.83,- 15.69%,6.53%,81.90 1.86%,38.46%,-,7.84,13.28% 2.85%,25.99%,2.11%,2.39%,132.17%,-,1.80,11.97%,14.27%,2.20,38.32%,-,1.12,2.45%,9.25%,35.59,1.29,- -,1.74,16.72%,-1.59%,1.04,117.14,0.00%,0.38,3.77%,-10.70%,0.96,82.97,5414,0.37,Oct 29 BMO,-18.98%,876.89K,83.42,"Sep 13, 1976",Yes / Yes,0.80% 0.35%,"

","844,120",0.54%,KEX
Korea Electric Power Corporation. ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,3.64,3.51,0.00%,1.28B,-3.70%,16.40B,2.51,5.09,-,1.28B,-4.49%,112.68B,0.09,1.53,1.69%,0.09%,-8.39%,4.51B,0.24,130.68%,21.96%,2.30,76.38%,68.44B,0.52,14.93%,2.50%,1.15M,85.61%,24.54,3.51,41.70%,15.47%,15.19 -15.93%,68.69%,3.64,6.74,- -,4.52%,6.68 91.17%,86.42%,0.59 (4.63%),6.14,8.93% 6.18%,15.71%,0.86%,1.21%,47.29%,-,1.65,124.47%,12.22%,0.27,-36.59%,"Dec 31, 2024",0.31,0.44%,6.58%,39.80,1.83,- -,0.46,1608.65%,-3.69%,0.95,16.20,2.41%,3.18,4.96%,-5.90%,0.47,12.78,-,2.16,Aug 12 BMO,24.42%,501.95K,12.77,"Oct 27, 1994",Yes / Yes,6.59% 0.07%,"

","234,525",-0.08%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,4.92,9.39,72.94%,52.40M,3.50%,2.41B,-,-,0.00%,14.11M,3.66%,4.00B,-,-,24.41%,0.14%,3.78%,494.67M,3.10,-,0.73%,1.31,50.37%,775.30M,1.74,-,-2.08%,0.02M,35.74%,26.51,2.34,-,-6.91%,49.99 -7.69%,68.43%,19.75,121.00,-13.08% -,18.32%,26.02 77.36%,28.80%,-,35.30,15.49% 15.00%,16.38%,1.97%,1.55%,210.76%,4.80 (10.40%),5.16,772.05%,3.85%,1.13,-,"Apr 14, 2025",4.33,5.51%,63.80%,60.19,-,-10.83% 25.72%,4.33,-95.51%,4.34%,1.19,-,33.52%,1.02,8.29%,3.18%,0.75,45.19,344,0.94,Apr 02 BMO,25.22%,15.31K,46.15,"Jan 06, 2015",Yes / Yes,- -,"

","11,546",2.12%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",22.45,1.13,4.71%,1.36B,-1.44%,34.37B,11.62,2.18,-1.72%,1.29B,-11.69%,51.44B,3.12,0.54,92.61%,2.19%,-25.65%,1.54B,2.18,6.39%,8.49%,1.75,-25.17%,15.76B,1.38,6.58%,2.88%,28.41M,-21.23%,18.39,60.83,7.19%,6.18%,37.27 -32.12%,-31.66%,0.42,21.47,-11.18% 3.57%,3.81%,25.27 0.12%,-29.96%,0.93 (3.70%),12.10,6.57% 6.66%,51.91%,1.62%,1.98%,-6.68%,0.92 (3.64%),3.26,-28.22%,22.51%,0.58,103.57%,"Sep 26, 2025",0.38,4.63%,9.75%,27.13,1.95,7.82% 8.21%,0.64,6.11%,-4.30%,0.43,34.67,84.51%,0.71,6.14%,-15.91%,1.46,25.84,29400,0.61,Oct 27 BMO,-21.89%,16.23M,25.30,"Apr 28, 2008",Yes / Yes,0.97% 0.65%,"

","23,696,965",-2.09%,KDP
Kodiak AI Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,-,30.96,0.26,0.00%,223.62M,10.07%,1.47B,-,-,0.00%,223.62M,-29.16%,1.48B,-,-,28.29%,0.01%,-28.53%,16.33M,-,-,-,0.04,-27.57%,0.00M,0.94,-,2.97%,0.03M,-26.32%,8.63,10471.19,-,3.11%,11.62 -30.38%,-25.30%,0.00,-,- -,3.02%,5.77 40.21%,-,-,-,- -,-,12.48%,9.34%,-,-,-,-37.96%,-,0.76,-,-,0.23,-,-,39.26,-,- -,0.23,-94.97%,-14.83%,-0.27,-,0.00%,0.02,-,-23.96%,3.44,7.43,4,0.01,-,-26.75%,598.64K,8.09,"Jun 12, 2023",Yes / Yes,- -,"

","2,059,942",8.88%,KDK
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,25.04,1.22,2.01%,231.10M,1.79%,7.08B,8.90,3.44,-0.57%,226.50M,-6.50%,9.76B,0.48,0.36,79.60%,7.50%,-29.39%,296.00M,0.47,85.29%,-0.04%,6.60,6.61%,15.06B,5.74,56.01%,2.73%,16.98M,-11.47%,5.34,4.83,52.46%,26.55%,44.20 -30.70%,34.22%,6.34,29.50,- -,6.10%,22.68 35.05%,259.51%,-,2.88,-6.90% -5.78%,21.11%,2.39%,2.78%,-,-,0.65,255.82%,3.99%,0.92,-,-,0.78,-3.44%,1.97%,43.72,1.50,- -,0.78,402.58%,-1.95%,1.94,42.50,0.00%,3.27,0.11%,-3.73%,0.53,30.25,73000,2.93,Aug 04 AMC,-14.41%,2.57M,30.63,"Oct 22, 2021",Yes / Yes,1.79% -1.47%,"

","1,368,465",1.26%,KD
Kingsoft Cloud Holdings Ltd ADR,Technology,Software - Application,China,NASD,-,-,-1.13,0.06%,273.29M,0.52%,4.16B,-,-0.40,0.00%,271.58M,10.85%,4.84B,-,-0.12,7.06%,3.09%,24.25%,-281.27M,3.56,-651.32%,-11.14%,3.82,14.84%,1.17B,4.46,30.44%,-9.82%,8.40M,46.04%,3.43,5.41,-,-31.02%,22.26 -31.18%,290.82%,2.83,-,-1.44% -8.02%,-16.52%,2.57 495.81%,677.66%,-,37.99,-8.34% 13.57%,16.44%,3.74%,4.76%,-47.44%,-,4.14,-9.39%,-9.81%,0.84,-,-,0.95,20.42%,-24.06%,48.92,1.23,- -,0.95,-18.06%,-4.63%,2.15,17.87,-,1.49,24.34%,3.30%,0.35,15.26,12335,0.81,Aug 20 BMO,9.92%,2.20M,15.32,"May 08, 2020",Yes / Yes,-58.39% 7.16%,"

","762,610",0.39%,KC
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,16.19,2.93,1.42%,128.84M,1.09%,6.11B,11.30,4.20,-1.08%,127.02M,-4.45%,8.54B,1.55,0.96,100.29%,3.20%,0.19%,386.00M,0.76,15.32%,-0.09%,2.98,-0.19%,8.08B,4.11,8.97%,6.31%,4.06M,-18.09%,11.54,15.17,10.42%,27.41%,72.60 -34.64%,-28.12%,3.13,14.42,144.27% 14.43%,9.03%,43.89 8.11%,10.43%,0.66 (1.39%),11.23,1.80% 6.54%,14.51%,2.17%,2.52%,109.03%,0.65 (1.36%),1.06,98.20%,7.31%,1.26,198.43%,"Sep 15, 2025",1.13,12.59%,4.78%,43.70,1.78,10.89% 13.40%,1.13,-7.88%,-1.79%,0.69,60.67,21.50%,1.90,5.23%,-3.08%,0.78,47.42,38000,1.87,Jul 31 BMO,-7.70%,1.36M,47.45,"Nov 16, 2006",Yes / Yes,2.99% -6.20%,"

","1,060,209",0.06%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.04,7.13,4.06%,68.05M,0.50%,4.39B,10.51,6.13,-0.68%,65.29M,-5.16%,6.00B,-,1.79,97.90%,8.54%,21.07%,515.21M,0.67,-24.29%,-2.79%,3.85,12.03%,6.54B,1.07,-4.14%,7.45%,5.57M,-1.92%,60.22,13.27,-6.48%,13.06%,85.92 -24.98%,-23.15%,4.86,63.70,12.05% 24.25%,8.81%,48.90 31.82%,148.02%,0.96 (1.49%),8.91,6.58% 8.77%,19.96%,2.51%,2.80%,71.03%,1.00 (1.55%),0.92,-9.08%,9.71%,1.83,382.49%,"Aug 07, 2025",0.63,-0.95%,7.88%,52.86,3.00,16.55% 32.80%,5.77,-20.99%,0.00%,1.36,64.55,11.24%,0.50,-7.54%,2.90%,0.61,65.76,2384,0.50,Sep 24 AMC,8.22%,1.45M,64.46,"Aug 01, 1986",Yes / Yes,7.22% 1.84%,"

","880,636",-1.98%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.92,10.50,0.03%,364.15M,0.59%,30.30B,7.02,11.86,0.00%,364.04M,6.50%,-,0.60,3.18,5.65%,0.14%,-5.32%,3.94B,0.85,26.56%,55.09%,2.64,61.04%,35.75B,0.76,6.55%,0.71%,0.50M,46.24%,109.69,-,13.29%,10.14%,92.39 -9.93%,35.21%,-,3.86,-0.96% 5.44%,4.78%,46.38 79.41%,170.16%,2.65 (3.19%),-,2.26% 5.44%,-,1.35%,1.20%,161.83%,1.11 (1.34%),-,28.74%,15.60%,1.48,196.44%,"Aug 08, 2025",-,-3.11%,11.03%,53.77,1.23,-1.34% 5.71%,0.15,2.10%,-0.08%,1.14,103.29,20.58%,2.79,1.12%,2.54%,0.46,82.83,140,1.06,Jul 24 BMO,20.40%,190.04K,83.21,"Nov 02, 2001",Yes / Yes,5.56% 2.53%,"

","88,247",0.46%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,32.04,1.71,79.04%,30.89M,-9.16%,1.69B,24.09,2.28,0.00%,6.47M,3.57%,1.67B,-,0.46,13.93%,0.96%,9.32%,52.90M,6.48,6.95%,35.88%,1.15,43.68%,261.49M,8.86,15.52%,19.63%,0.06M,21.53%,6.19,27.76,-,29.66%,63.36 -13.40%,38.91%,1.98,-,18.56% 12.08%,26.25%,35.88 52.93%,129.10%,0.87 (1.58%),14.87,10.57% 13.43%,69.90%,3.75%,3.20%,-,1.25 (2.28%),6.38,23.74%,28.42%,1.88,-,"Aug 15, 2025",1.16,14.21%,20.23%,49.40,1.43,- -,1.17,21.03%,-2.26%,1.10,61.23,66.22%,0.16,19.83%,6.20%,1.53,56.69,4387,0.05,Jul 22 AMC,14.60%,53.97K,54.87,"Apr 01, 2021",No / Yes,15.20% 8.82%,"

","82,361",-3.21%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,37.39,0.74,1.73%,107.18M,-1.67%,2.94B,21.59,1.28,-12.42%,104.47M,-4.71%,5.19B,-,0.27,103.84%,3.11%,10.80%,80.00M,1.60,35.79%,-0.18%,3.48,53.89%,1.85B,2.10,11.18%,2.69%,3.25M,39.62%,13.21,19.79,-,6.27%,30.93 -10.44%,69.11%,1.40,10.46,17.23% -20.49%,3.84%,15.44 79.40%,140.03%,-,12.68,7.23% -8.46%,41.20%,2.97%,2.60%,93.30%,-,2.81,741.65%,17.17%,0.71,106.80%,"Mar 19, 2020",1.16,11.45%,4.34%,40.55,2.22,- -,1.16,4256.76%,-3.31%,1.34,30.57,0.00%,0.88,11.56%,-1.39%,1.30,28.35,4800,0.03,Aug 06 BMO,20.24%,931.92K,27.70,"Dec 11, 2009",Yes / Yes,50.27% 5.98%,"

","1,210,865",-2.29%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,19.66,3.89,2.28%,16.18M,0.54%,1.24B,12.19,6.28,0.00%,15.81M,-1.12%,2.33B,-,0.80,95.33%,3.43%,-11.24%,63.90M,0.40,84.86%,2.20%,4.87,50.84%,3.11B,1.60,35.34%,2.65%,0.54M,8.94%,47.97,94.54,-,8.89%,97.00 -21.08%,6.07%,0.81,-,- -5.60%,3.41%,46.81 63.55%,22.48%,3.27 (4.27%),9.73,4.87% 14.84%,7.76%,2.98%,3.06%,44.43%,3.08 (4.02%),0.75,56.04%,3.90%,2.33,-5.52%,"Jul 25, 2025",1.30,4.62%,2.05%,48.65,3.00,2.26% 5.12%,2.70,644.87%,-0.14%,1.56,82.00,107.40%,1.43,6.43%,0.18%,0.55,78.36,4000,1.42,Jul 23 AMC,5.39%,111.22K,76.55,"Jun 15, 2006",Yes / Yes,58.17% 4.63%,"

","61,714",-2.31%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.99,8.98,1.07%,11.78M,2.21%,3.59B,29.40,10.38,-2.04%,11.65M,-6.65%,3.76B,-,2.18,118.47%,12.62%,-6.64%,105.84M,3.51,-11.11%,-1.70%,13.02,-0.15%,1.02B,3.88,13.60%,7.20%,1.47M,-11.53%,78.63,36.99,-,12.21%,429.95 -29.01%,-6.47%,8.25,23.94,9.55% 15.84%,9.03%,281.30 8.50%,82.49%,-,18.05,10.23% 8.37%,44.98%,2.26%,2.50%,175.66%,1.32 (0.43%),3.67,-7.63%,15.45%,8.16,687.03%,"Oct 09, 2025",1.53,1.74%,10.33%,44.86,2.00,8.58% 6.83%,2.38,-16.59%,-0.39%,1.25,340.00,13.50%,0.27,-7.10%,-5.40%,0.86,303.50,3500,0.27,Jul 29 AMC,-8.61%,112.88K,305.21,"Nov 09, 1992",Yes / Yes,18.92% 3.75%,"

","97,392",0.56%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.61,3.83,0.94%,347.00M,0.85%,28.74B,21.87,3.78,-41.22%,344.40M,3.49%,34.97B,67.52,0.87,70.97%,3.32%,4.17%,1.33B,2.27,-7.25%,2.23%,3.93,0.51%,12.64B,6.98,3.96%,8.57%,11.45M,2.09%,11.84,81.18,0.32%,36.00%,83.22 -0.67%,2.57%,1.02,44.21,-3.64% 6.76%,14.99%,76.48 8.08%,23.17%,2.30 (2.78%),15.63,-3.49% -1.25%,35.70%,0.49%,0.70%,38.86%,2.29 (2.77%),2.77,45.73%,14.77%,0.67,32.45%,"Sep 02, 2025",0.45,-6.38%,10.56%,71.99,3.00,-0.73% 0.00%,0.68,-14.32%,3.93%,0.22,83.42,58.22%,1.58,0.34%,3.68%,1.06,82.73,24000,1.17,Oct 30 BMO,1.91%,2.91M,82.66,"May 12, 1959",Yes / Yes,-5.98% 0.46%,"

","3,081,848",-0.08%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,-,-0.06,2.29%,69.96M,-0.43%,7.08B,4.40,23.08,-1.91%,68.05M,6.50%,-,-,5.29,91.45%,5.37%,14.30%,-13.00M,1.26,10.51%,-3.26%,5.89,44.45%,5.62B,0.72,11.17%,0.01%,3.65M,16.70%,140.38,-,10.11%,0.30%,115.22 -11.80%,11.07%,-,1.25,-31.09% -,-0.10%,64.70 57.06%,259.59%,3.20 (3.15%),-,-29.28% -1.22%,-,2.49%,2.64%,-,3.10 (3.05%),-,-100.02%,1.30%,2.59,-,"Sep 15, 2025",-,27.18%,-0.23%,56.31,3.20,77.58% -,-,-31.82%,1.52%,1.46,103.00,23.84%,0.20,-137.77%,5.71%,0.95,103.82,3970,0.20,Aug 05 AMC,15.36%,620.76K,101.62,"Sep 01, 2021",Yes / Yes,4.98% -131.17%,"

","589,518",-2.12%,JXN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",15.86,19.49,0.37%,2.75B,-2.06%,850.17B,14.82,20.86,-2.67%,2.74B,5.03%,-,2.27,4.80,74.30%,0.98%,9.34%,55.15B,3.05,9.13%,2.18%,3.26,47.03%,278.82B,2.52,4.92%,1.29%,26.96M,28.98%,122.51,-,6.98%,16.13%,318.01 -2.78%,49.15%,-,21.22,8.73% 12.99%,6.78%,202.16 52.94%,191.24%,5.79 (1.87%),-,30.70% 14.80%,-,1.88%,1.62%,224.26%,5.55 (1.80%),-,8.73%,27.19%,5.26,415.47%,"Oct 06, 2025",-,4.00%,19.78%,53.37,2.24,8.10% 7.14%,1.16,-14.44%,-0.35%,1.14,324.50,24.30%,3.13,-8.05%,2.76%,0.75,310.03,317233,1.28,Oct 14 BMO,14.99%,8.26M,309.18,"Mar 05, 1969",Yes / Yes,16.88% 2.51%,"

","6,159,652",-0.27%,JPM
