Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,29.31,2.39,1.87%,35.04M,0.73%,2.45B,11.12,6.30,-2.51%,34.38M,-5.26%,3.70B,3.27,1.70,111.41%,7.14%,-35.66%,86.86M,1.34,19.58%,-2.18%,2.66,-40.83%,1.83B,1.40,-0.66%,2.66%,2.46M,-47.18%,49.83,41.61,8.95%,5.18%,146.36 -52.17%,-47.57%,1.68,20.22,6.58% 4.13%,2.85%,62.00 12.90%,-2.67%,-,10.65,12.07% 6.43%,23.82%,2.77%,3.64%,-2.15%,-,2.03,-26.32%,12.24%,2.92,41.89%,-,2.45,7.81%,4.75%,38.20,2.36,- -,3.71,12.53%,3.23%,0.78,84.57,0.00%,0.75,8.38%,-20.56%,0.64,68.13,11000,0.75,Oct 23 BMO,-36.52%,924.70K,70.00,"Sep 29, 2000",Yes / Yes,6.07% 0.27%,"

","590,327",2.74%,ITGR
"Gartner, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,20.53,11.41,3.08%,72.91M,1.36%,16.88B,17.28,13.55,-0.34%,69.86M,-6.67%,18.30B,9.38,3.51,102.53%,6.04%,-3.02%,885.68M,2.61,-9.25%,-1.30%,3.25,-46.58%,6.46B,30.68,5.98%,11.74%,4.22M,-51.66%,7.63,11.80,2.19%,109.26%,584.01 -59.90%,-54.77%,19.85,13.88,20.23% 44.23%,26.74%,222.54 5.23%,-30.29%,-,13.10,9.80% 8.10%,65.02%,3.47%,3.63%,47.26%,-,2.83,-16.05%,17.44%,8.39,175.09%,-,0.79,5.24%,13.71%,47.85,2.50,- -,0.79,-91.14%,-0.58%,1.10,278.18,0.00%,5.12,2.68%,-4.41%,1.13,224.13,21044,4.95,Nov 04 BMO,-33.93%,1.30M,234.18,"Oct 05, 1993",Yes / Yes,13.73% 0.23%,"

","1,470,379",4.48%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",74.34,7.55,0.62%,354.90M,2.20%,199.09B,58.00,9.68,-5.68%,352.25M,1.87%,194.29B,4.97,2.25,85.59%,1.95%,19.89%,2.75B,20.71,17.89%,-1.48%,2.81,4.09%,9.61B,11.77,11.89%,14.81%,6.85M,7.60%,47.70,40.56,14.96%,16.90%,616.00 -8.83%,4.23%,13.85,87.65,11.25% 10.77%,16.23%,425.00 32.14%,113.51%,-,57.20,13.51% 13.27%,66.37%,3.07%,2.52%,122.22%,-,20.21,21.37%,29.30%,15.36,913.35%,-,3.74,22.18%,28.58%,61.78,1.94,- -,4.73,24.96%,1.69%,1.64,603.18,0.00%,0.00,22.91%,14.13%,1.07,552.23,15638,0.00,Oct 21 AMC,10.16%,2.44M,561.61,"Jun 13, 2000",Yes / Yes,20.31% 4.10%,"

","2,622,098",1.70%,ISRG
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.62,1.61%,32.20M,4.10%,5.73B,-,-0.53,-13.82%,31.68M,-2.44%,5.90B,-,0.01,108.73%,7.36%,7.33%,-51.46M,8.15,58.54%,-2.17%,5.51,24.62%,702.57M,46.98,64.49%,-5.40%,2.33M,97.21%,3.78,10.14,-,-53.15%,212.00 -16.12%,135.62%,17.54,176.72,-1.67% -10.95%,-6.14%,71.00 150.45%,65.83%,-,-,22.39% 22.50%,70.35%,5.66%,5.11%,-26.74%,-,8.39,66.62%,-7.77%,8.63,-,-,4.50,25.45%,-7.32%,52.92,1.31,- -,4.63,89.03%,0.36%,1.12,219.93,-,6.01,30.74%,0.69%,1.21,169.70,2000,5.88,Oct 30 AMC,23.57%,423.54K,177.82,"Oct 20, 2016",Yes / Yes,50.65% 4.39%,"

","510,623",4.78%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,177.57,0.10,0.84%,239.10M,2.29%,4.15B,74.44,0.23,-0.15%,237.12M,3.86%,6.53B,9.94,0.10,98.84%,5.72%,-3.09%,22.39M,6.37,22.36%,-2.58%,4.75,-5.84%,651.53M,1.16,9.41%,0.37%,13.57M,-14.62%,14.58,81.51,17.86%,0.65%,22.10 -23.36%,-20.13%,0.21,24.87,-24.58% -19.26%,0.39%,15.06 12.45%,2.92%,0.67 (3.93%),18.11,36.25% 25.81%,22.51%,1.70%,2.15%,33.20%,0.52 (3.07%),10.02,8075.00%,18.80%,0.33,152.92%,"Sep 30, 2025",0.89,0.84%,3.44%,61.88,1.54,10.06% -2.33%,0.89,-46.25%,4.23%,0.96,20.58,367.39%,0.66,4.37%,3.43%,0.92,16.74,917,0.66,Oct 29 AMC,-6.91%,2.86M,16.94,"Aug 13, 2013",Yes / Yes,-62.50% -0.87%,"

","2,633,169",1.19%,IRT
Irsa Inversiones Y Representaciones S.A. ADR,Real Estate,Real Estate Services,Argentina,NYSE,-,3.22,4.94,0.03%,77.52M,-0.44%,1.23B,-,-,0.00%,77.50M,32.03%,1.51B,-,-,16.81%,1.20%,8.45%,403.27M,2.83,-,27.93%,3.02,2.65%,436.11M,0.90,-,15.68%,0.93M,6.56%,17.71,3.98,-,32.84%,17.67 -9.96%,11.30%,4.00,5.11,-14.62% -9.40%,22.89%,10.61 49.91%,413.42%,-,8.12,13.97% -22.50%,60.48%,6.10%,6.06%,381.70%,-,3.46,221.12%,40.37%,0.89,36.10%,"Nov 24, 2025",1.78,2.00%,92.47%,60.38,1.00,- -,1.90,195.41%,2.84%,1.47,21.61,54.88%,0.38,1.79%,19.35%,1.03,16.24,1392,0.32,-,13.53%,308.70K,15.91,"Dec 20, 1994",Yes / Yes,- -,"

","319,194",-2.03%,IRS
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.36,28.21%,35.01M,2.95%,3.50B,-,-6.69,-9.36%,27.89M,10.65%,2.91B,-,-1.67,71.41%,10.28%,55.87%,-181.11M,-,-52.11%,1.10%,6.43,95.48%,0.00M,5.65,-11.03%,-32.18%,2.87M,46.06%,16.38,5.68,-11.72%,-34.78%,95.95 -3.49%,55.50%,16.32,-,54.09% 38.12%,-30.00%,30.82 200.45%,452.84%,-,-,- -,-,4.94%,4.29%,-8.32%,-,-,-34.96%,-,4.02,-,-,23.45,-,-,68.54,1.00,- -,23.45,-99.39%,5.84%,0.83,115.92,-,0.05,-,19.80%,1.91,90.35,84,0.05,Nov 06 BMO,57.35%,446.03K,92.60,"Aug 12, 2020",Yes / Yes,-22.74% -,"

","853,593",2.49%,IRON
Iradimed Corp,Healthcare,Medical Devices,USA,NASD,RUT,54.23,1.65,36.34%,12.72M,6.13%,1.14B,42.23,2.12,-1.38%,8.10M,14.84%,1.08B,5.08,0.48,55.08%,2.47%,25.20%,21.18M,14.14,12.35%,-0.36%,3.31,75.22%,80.51M,11.58,13.67%,20.28%,0.20M,62.76%,7.73,20.15,10.67%,23.31%,88.78 0.83%,74.67%,4.44,77.21,26.65% 13.91%,21.54%,47.48 88.55%,225.02%,-,41.90,20.54% 13.72%,77.07%,2.74%,3.85%,317.34%,0.68 (0.76%),13.44,13.24%,30.87%,2.81,221.03%,"Nov 14, 2025",5.72,12.91%,26.31%,69.96,1.00,- -,6.64,9.72%,6.89%,0.99,99.00,29.91%,0.00,15.69%,15.97%,1.40,87.51,160,0.00,Nov 03 BMO,41.76%,60.53K,89.52,"Jul 16, 2014",Yes / Yes,3.30% 3.43%,"

","84,946",2.30%,IRMD
Iron Mountain Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,159.01,0.53,0.80%,295.50M,-6.95%,25.13B,37.58,2.26,-17.84%,293.23M,-18.19%,44.01B,13.00,0.59,87.45%,2.62%,-7.38%,159.25M,3.78,15.33%,1.96%,4.63,-11.63%,6.64B,-,10.83%,0.81%,7.67M,-19.11%,-2.98,128.58,12.23%,5995.19%,125.38 -32.19%,-27.03%,0.66,-,-26.75% -8.13%,0.94%,72.33 17.54%,65.54%,3.12 (3.67%),19.21,11.04% 7.61%,40.85%,5.92%,4.16%,229.65%,3.07 (3.61%),6.63,51.13%,19.72%,3.94,200.61%,"Dec 15, 2025",0.66,10.88%,2.40%,27.37,1.58,3.39% 2.19%,0.66,347.07%,-12.60%,1.21,116.73,448.87%,-,12.63%,-15.61%,2.17,83.00,28850,-,Nov 05 BMO,-11.00%,1.66M,85.02,"Feb 01, 1996",Yes / Yes,2.56% 0.04%,"

","3,586,337",2.43%,IRM
IREN Ltd,Financial,Capital Markets,Australia,NASD,-,21.55,1.96,12.36%,282.88M,-8.86%,11.94B,44.90,0.94,-5.42%,247.91M,-24.35%,11.88B,0.24,-0.04,51.17%,21.72%,82.79%,604.62M,17.43,166.57%,-3.83%,1.32,363.38%,685.28M,4.16,-9.47%,21.79%,53.85M,330.35%,10.17,11.57,88.03%,30.19%,76.87 -45.02%,305.96%,3.65,-,- -,15.74%,5.12 724.59%,1820.91%,-,51.65,126.25% 195.91%,31.17%,14.07%,11.47%,-,-,17.33,666.37%,-0.40%,6.67,-,-,5.52,236.14%,88.23%,36.26,1.93,- -,5.52,496.19%,-26.06%,4.29,85.25,0.00%,0.34,355.41%,-21.69%,1.23,43.47,457,0.34,Nov 06 AMC,84.68%,40.90M,42.26,"Nov 17, 2021",Yes / Yes,615.08% -0.45%,"

","50,109,419",-2.78%,IREN
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,14.04,1.14,13.15%,104.74M,-2.96%,1.68B,14.49,1.11,0.12%,90.97M,-11.76%,3.40B,1.49,0.24,95.04%,10.43%,-35.36%,125.85M,1.93,11.79%,-0.07%,3.25,-36.36%,871.71M,3.73,5.41%,4.74%,9.49M,-44.69%,4.30,18.99,9.45%,22.59%,34.45 -53.41%,-41.25%,0.85,5.51,- -,5.57%,15.72 2.10%,-69.30%,0.58 (3.61%),7.70,10.57% 8.19%,47.33%,3.11%,4.10%,-49.10%,0.57 (3.55%),3.90,21.31%,26.75%,0.70,115.44%,"Sep 15, 2025",1.93,7.30%,14.44%,36.77,1.89,- -,2.67,68.45%,-5.75%,0.66,27.75,58.42%,4.02,6.66%,-10.39%,0.71,15.84,873,4.02,Oct 23 BMO,-35.01%,2.92M,16.05,"Mar 20, 2008",Yes / Yes,36.24% 2.79%,"

","2,082,732",1.33%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,58.26,1.35,0.21%,395.10M,4.07%,31.03B,21.98,3.57,-4.45%,394.27M,-2.26%,34.77B,9.83,0.90,104.72%,3.52%,-1.43%,545.10M,4.16,-0.12%,1.18%,4.14,-2.29%,7.46B,3.07,8.71%,3.00%,13.86M,-13.18%,25.62,26.37,5.93%,5.35%,106.03 -25.93%,-23.29%,2.98,24.84,22.50% 22.01%,3.66%,65.61 19.71%,42.83%,0.05 (0.06%),17.79,11.98% 24.16%,38.72%,3.23%,2.88%,74.57%,0.08 (0.10%),4.66,-34.47%,19.67%,2.27,-,"Nov 13, 2025",1.51,4.20%,7.31%,55.16,2.22,58.74% -,2.16,12.34%,2.09%,1.31,88.14,3.88%,0.48,5.05%,-0.35%,1.15,74.54,21000,0.47,Oct 30 AMC,-2.62%,3.35M,78.54,"May 12, 2017",Yes / Yes,-0.23% 0.36%,"

","3,862,481",5.37%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.88,7.28,0.91%,170.30M,1.94%,38.30B,17.41,12.92,-4.14%,168.76M,2.27%,51.65B,3.54,3.40,99.86%,2.69%,19.61%,1.28B,2.41,6.85%,-1.67%,3.10,64.16%,15.90B,6.22,8.61%,4.59%,4.53M,14.45%,36.17,19.42,8.71%,19.55%,228.12 -1.41%,17.55%,11.58,17.32,14.76% 50.90%,6.69%,134.65 67.03%,0.39%,-,15.25,3.54% 6.79%,26.67%,2.98%,2.76%,29.45%,-,3.25,-4.74%,14.19%,6.14,237.13%,-,0.70,3.85%,8.07%,66.02,1.42,- -,0.70,24.60%,3.83%,1.34,246.10,0.00%,2.47,5.29%,9.34%,0.88,217.11,88000,2.11,Oct 28 BMO,25.52%,1.46M,224.90,"May 09, 2013",Yes / Yes,0.59% 0.50%,"

","1,283,992",3.59%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,-,-0.06,0.00%,528.52M,2.40%,1.13B,19.39,0.11,-,528.51M,-3.18%,2.62B,-,0.00,63.04%,13.88%,-11.62%,-54.57M,0.30,-90.32%,1.86%,5.07,27.54%,3.76B,1.09,415.46%,-0.85%,73.37M,5.97%,1.95,1.97,-6.29%,-2.91%,2.84 -25.00%,1.91%,1.08,-,- -,-1.64%,1.50 42.00%,-25.26%,-,5.65,-5.01% -0.65%,21.94%,6.10%,4.14%,-92.33%,-,0.70,-127.54%,1.68%,0.10,-,-,0.44,-10.68%,-1.45%,43.96,2.25,- -,0.44,-208.08%,-3.09%,-0.02,2.45,0.00%,1.11,-7.64%,-8.64%,0.98,2.19,4673,0.77,Nov 18 BMO,1.28%,14.47M,2.13,"Mar 29, 2018",Yes / Yes,4.50% 0.82%,"

","14,128,271",-2.74%,IQ
IperionX Ltd ADR,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-1.20,0.00%,33.56M,-14.87%,975.92M,242.03,0.12,-,33.56M,-43.93%,925.04M,-,-,8.23%,0.98%,-29.92%,-35.29M,-,-85.20%,211.13%,2.11,35.95%,0.00M,10.06,154.07%,-43.99%,0.33M,-15.47%,2.89,17.81,-,-49.09%,60.90 -52.25%,17.07%,1.63,-,9.31% -49.42%,-36.80%,12.27 136.90%,475.83%,-,-,- -,-,7.36%,6.25%,-,-,-,-18.77%,-,2.79,-,-,6.99,-,-,23.15,1.00,- -,6.99,-18.95%,-25.57%,1.19,61.96,-,0.04,-,-36.73%,1.41,28.58,-,0.04,Sep 30 BMO,-10.45%,156.00K,29.08,"Jun 21, 2022",No / Yes,-20.00% -33.34%,"

","219,307",1.75%,IPX
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,124.75,0.60,42.02%,42.12M,-5.94%,3.16B,53.78,1.39,-1.94%,24.42M,-13.50%,2.30B,-,0.18,68.50%,8.94%,-8.26%,25.64M,3.28,114.91%,-0.69%,9.04,16.04%,963.64M,1.50,128.58%,1.08%,2.18M,3.08%,49.97,3.63,-,1.22%,92.21 -18.71%,3.05%,20.66,87.11,- -,1.21%,48.59 54.27%,-18.09%,-,24.86,-12.55% -5.76%,38.44%,4.65%,4.07%,-62.71%,-,2.39,117.42%,3.22%,3.46,-12.40%,"Dec 19, 2012",5.20,-7.49%,2.66%,34.90,2.27,- -,6.72,103.29%,-9.76%,1.06,94.00,-,0.01,7.57%,-9.91%,1.23,72.46,4740,0.01,Nov 04 BMO,4.58%,241.51K,74.96,"Dec 13, 2006",Yes / Yes,34.33% 4.58%,"

","296,258",3.45%,IPGP
"Interpublic Group Of Cos., Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,17.56,1.47,0.46%,363.86M,3.75%,9.34B,8.14,3.16,0.00%,361.64M,-6.57%,12.01B,2.59,1.17,102.68%,6.63%,-5.20%,545.80M,0.92,7.05%,3.22%,3.86,7.17%,10.21B,2.56,6.55%,3.21%,23.98M,-8.21%,10.05,6.10,6.77%,14.79%,33.05 -22.18%,-7.01%,4.21,11.58,-8.61% 1.71%,7.28%,22.51 14.26%,-20.96%,1.33 (5.16%),7.15,1.45% 0.90%,15.81%,2.31%,2.41%,18.85%,1.32 (5.13%),1.18,-30.61%,14.03%,0.64,14.57%,"Sep 02, 2025",1.08,-5.96%,5.35%,51.51,2.10,6.92% 7.03%,1.08,533.21%,1.38%,1.01,32.21,72.31%,1.13,-5.13%,-1.46%,0.81,24.55,53300,1.05,Nov 10 AMC,0.48%,6.21M,25.72,"Aug 23, 1971",Yes / Yes,0.62% -2.69%,"

","5,027,199",4.77%,IPG
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,15.75,5.12,43.53%,32.06M,-7.80%,2.58B,16.66,4.84,-0.11%,18.11M,-17.75%,2.86B,5.51,0.73,63.51%,8.65%,-29.90%,164.52M,1.77,-1.25%,0.43%,6.01,-37.99%,1.46B,2.97,-5.40%,10.80%,1.57M,-38.70%,27.16,13.76,2.86%,19.95%,148.15 -45.59%,-35.54%,5.86,14.23,23.06% 21.89%,16.00%,77.21 4.40%,-8.98%,3.20 (3.97%),9.29,18.20% 15.27%,64.41%,5.46%,3.76%,42.55%,3.15 (3.91%),1.95,9.01%,19.32%,3.36,200.11%,"Dec 15, 2025",1.99,3.12%,11.24%,27.90,1.50,44.22% 20.93%,3.27,6.08%,-8.31%,1.27,102.75,58.64%,0.26,1.17%,-14.27%,1.66,81.01,647,0.18,Nov 05 AMC,-30.73%,260.57K,80.61,"Feb 04, 1988",Yes / Yes,6.20% -0.10%,"

","431,905",-0.49%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-2.61,0.97%,527.90M,0.86%,19.89B,16.34,2.30,-0.18%,522.92M,-23.28%,31.67B,-,0.29,104.50%,10.04%,-23.73%,-1.28B,0.85,-59.29%,3.64%,11.62,-20.98%,23.47B,1.15,400.97%,-1.89%,52.48M,-30.01%,32.80,19.99,42.34%,-4.65%,60.36 -37.59%,-34.87%,1.88,-,-18.07% -12.53%,-4.43%,35.56 5.93%,5.28%,1.78 (4.74%),12.13,-1.30% -3.61%,18.71%,3.55%,3.67%,-20.98%,1.85 (4.91%),1.35,-316.17%,0.68%,1.41,-1.77%,"Nov 14, 2025",1.04,25.91%,-5.45%,38.88,2.27,-2.57% -1.65%,1.31,-591.78%,-2.70%,1.09,47.68,117.64%,0.74,32.78%,-13.33%,1.22,35.60,37000,0.67,Oct 30 BMO,-21.63%,4.52M,37.67,"Oct 06, 1941",Yes / Yes,-191.80% -7.50%,"

","5,523,725",5.81%,IP
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.16,42.83%,348.74M,-2.88%,21.06B,64.84,0.57,-3.70%,331.06M,-4.99%,20.44B,-,0.12,53.87%,6.16%,6.74%,-87.93M,14.76,79.76%,-0.44%,3.79,-19.30%,1.43B,17.34,21.17%,-4.36%,20.39M,-15.95%,2.12,30.01,40.49%,-8.07%,61.90 -40.68%,-29.70%,1.22,124.18,26.54% 9.16%,-6.87%,31.40 16.94%,271.66%,-,720.20,42.87% 59.80%,76.87%,5.00%,3.83%,-,-,14.33,67.92%,-8.47%,1.60,-,-,1.28,30.32%,-6.16%,44.07,1.68,- -,1.34,67.19%,-4.55%,1.64,48.48,-,0.06,30.41%,-4.57%,1.05,35.03,3500,0.05,Dec 04 AMC,-8.70%,5.38M,36.72,"Dec 15, 2021",Yes / Yes,65.75% 5.17%,"

","5,666,649",4.82%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-0.06,1.37%,24.78M,-2.65%,1.79B,12.95,5.57,0.10%,24.44M,-4.65%,1.57B,-,1.24,97.77%,2.16%,-16.73%,-1.20M,1.00,-14.75%,0.15%,2.68,-15.72%,1.79B,1.38,10.37%,-0.07%,0.53M,-34.46%,52.35,6.60,2.26%,-0.09%,122.19 -40.97%,-38.19%,10.93,32.61,-27.67% -20.76%,-0.09%,70.18 2.79%,-34.79%,1.72 (2.38%),7.80,7.55% 4.05%,28.01%,2.89%,2.80%,-13.12%,1.71 (2.37%),0.88,-100.80%,8.47%,2.02,28.03%,"Nov 18, 2025",1.81,-4.49%,-0.07%,41.47,1.00,10.14% 8.73%,2.78,-61.08%,-1.99%,0.92,99.33,109.37%,0.04,-0.34%,-4.88%,1.31,70.62,2450,0.03,Nov 04 AMC,-16.47%,196.79K,72.13,"May 13, 1998",Yes / Yes,5.69% 1.02%,"

","257,476",2.14%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.71,0.71%,161.14M,6.35%,12.32B,-,-3.15,-50.53%,158.85M,6.42%,12.13B,-,-1.32,103.70%,7.97%,81.95%,-255.99M,12.74,24.03%,-1.77%,4.52,130.72%,967.38M,19.84,-36.24%,-8.37%,12.66M,117.65%,3.84,5.49,31.24%,-39.99%,76.78 -0.90%,125.45%,13.85,-,-146.45% -,-12.66%,23.95 217.70%,78.24%,-,-,-4.53% -8.88%,97.07%,4.35%,4.34%,45.91%,-,12.54,34.00%,-28.66%,3.04,22.65%,-,2.78,20.39%,-26.46%,61.46,1.57,- -,2.79,14.85%,4.03%,0.31,86.40,-,3.32,17.12%,9.18%,0.74,73.12,1069,2.27,Oct 29 BMO,68.13%,2.80M,76.09,"May 17, 1991",Yes / Yes,34.33% 20.47%,"

","2,075,268",4.06%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-5.35,3.08%,354.28M,-11.59%,14.78B,-,-2.19,-46.68%,344.28M,-29.75%,13.74B,-,-0.52,49.12%,14.28%,7.83%,-1.47B,185.08,-166.45%,12.88%,1.69,-8.71%,79.84M,5.97,47.27%,-60.87%,49.15M,-0.14%,6.99,13.65,-10.88%,-108.23%,84.64 -50.72%,49.55%,3.06,-,-42.08% -85.81%,-63.93%,17.88 133.28%,694.48%,-,-,173.78% -,-7.47%,11.03%,9.47%,-,-,172.06,-555.52%,-564.39%,5.29,-,-,8.31,113.07%,-1836.32%,33.75,1.80,- -,8.73,-1362.00%,-21.90%,2.72,72.89,-,0.01,221.50%,-33.10%,1.01,41.00,407,0.01,Nov 05 AMC,-0.43%,29.02M,41.71,"Jan 04, 2021",Yes / Yes,-713.64% 47.73%,"

","29,187,628",1.73%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,15.56,1.47,45.10%,68.92M,3.44%,1.57B,14.80,1.54,0.00%,37.84M,11.63%,1.49B,1.09,0.29,61.05%,8.13%,34.75%,101.12M,1.65,-20.28%,0.56%,8.59,62.10%,955.34M,1.52,46.23%,8.47%,3.08M,63.49%,15.07,9.64,14.26%,10.41%,22.89 -0.22%,37.84%,2.37,11.15,- 125.44%,9.17%,11.93 91.45%,-12.82%,-,7.96,26.95% 9.76%,26.35%,4.74%,4.56%,-26.37%,-,1.56,1.77%,12.21%,0.95,-61.60%,-,2.93,87.76%,10.58%,69.05,1.67,- -,4.78,-71.52%,9.52%,0.69,24.00,0.00%,0.08,58.09%,18.61%,0.96,21.88,2683,0.06,Nov 03 AMC,34.28%,358.27K,22.84,"Oct 23, 1997",Yes / Yes,-54.63% 1.99%,"

","344,857",4.39%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,54.22,0.52,0.38%,613.02M,-0.70%,17.28B,36.16,0.78,-6.00%,610.68M,-2.49%,25.23B,14.90,0.19,103.18%,1.64%,-8.47%,318.81M,6.21,22.15%,1.21%,2.16,-14.60%,2.78B,1.80,-13.75%,3.05%,10.01M,-11.82%,15.70,43.68,3.64%,5.99%,35.80 -21.25%,-17.16%,0.65,17.95,-0.70% 30.02%,1.78%,27.32 3.18%,-9.59%,1.16 (4.12%),16.70,13.40% 8.58%,34.29%,1.72%,1.94%,-3.19%,1.16 (4.11%),9.07,27.91%,27.73%,0.53,-,"Sep 25, 2025",0.78,6.82%,11.45%,48.56,2.04,18.45% 16.79%,0.78,92.48%,0.02%,0.82,34.55,332.35%,0.86,8.71%,-1.41%,1.18,27.95,1750,0.86,Oct 29 AMC,-10.86%,4.64M,28.19,"Feb 01, 2017",Yes / Yes,22.36% 0.89%,"

","5,457,603",0.86%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,15.04,1.39,1.44%,74.77M,-5.80%,1.57B,9.78,2.14,0.00%,73.69M,14.79%,1.29B,0.18,0.60,105.24%,7.03%,6.07%,127.34M,3.90,441.67%,6.42%,6.59,10.49%,402.32M,1.55,9.87%,9.57%,5.18M,20.81%,13.51,2.94,84.11%,15.17%,22.76 -7.91%,9.80%,7.13,7.82,-49.84% -24.00%,10.04%,16.52 26.88%,56.53%,-,6.22,-2.80% 6.27%,77.05%,3.23%,3.48%,90.03%,-,3.21,88.06%,41.73%,0.70,135.77%,"Sep 08, 2015",13.33,9.76%,31.65%,60.74,2.00,- -,14.12,5503.63%,4.33%,0.40,32.25,0.00%,0.26,19.68%,10.84%,1.02,21.16,127,0.26,Nov 05 AMC,10.45%,785.43K,20.96,"Oct 05, 2004",Yes / Yes,134.78% 17.99%,"

","797,551",-0.95%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",45.41,14.60,2.38%,278.51M,0.11%,184.62B,25.20,26.32,-4.09%,272.18M,-2.15%,187.79B,3.21,3.70,87.45%,1.85%,0.94%,4.12B,9.50,15.07%,0.17%,2.63,-7.91%,19.43B,9.56,13.52%,12.41%,5.03M,5.51%,69.38,49.95,14.13%,21.99%,813.70 -18.50%,2.95%,13.28,29.06,23.41% 14.60%,16.24%,532.65 24.50%,68.46%,4.56 (0.69%),31.25,13.95% 19.65%,77.41%,3.07%,2.44%,85.73%,4.32 (0.65%),9.66,41.18%,26.72%,18.07,586.99%,"Oct 09, 2025",1.39,17.14%,21.19%,51.86,1.53,15.21% 14.43%,1.39,128.01%,0.76%,1.26,819.62,30.43%,0.36,18.34%,-0.47%,1.98,637.44,18200,0.31,Nov 20 AMC,-1.49%,1.91M,663.15,"Mar 12, 1993",Yes / Yes,7.94% 3.43%,"

","3,781,072",4.03%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,17.04,0.49,45.90%,323.15M,-10.30%,3.64B,10.49,0.79,0.00%,237.86M,-13.40%,-,0.45,0.16,21.43%,2.91%,0.12%,213.49M,1.56,55.11%,7.54%,3.08,15.34%,2.34B,2.00,35.94%,1.42%,6.91M,95.97%,4.13,-,37.79%,12.50%,10.22 -19.08%,47.68%,-,6.47,- 107.84%,6.55%,3.88 113.14%,270.85%,0.09 (1.13%),-,49.21% 47.27%,-,3.86%,3.59%,-,0.08 (0.97%),-,36.91%,11.69%,0.35,-,"Feb 14, 2025",-,24.97%,9.14%,34.75,1.67,- -,0.57,39.46%,-10.29%,1.19,9.96,0.01%,2.82,39.42%,-8.98%,1.34,8.39,3270,0.79,Nov 13 BMO,13.48%,2.25M,8.27,"Jun 23, 2022",Yes / Yes,-1.14% 2.40%,"

","3,010,176",-1.43%,INTR
