Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,45.47,0.09,76.55%,99.90M,-1.40%,1.47B,9.32,0.45,-0.01%,81.48M,20.57%,1.73B,3.01,0.09,15.77%,8.20%,-6.84%,34.60M,1.83,9.85%,-63.40%,2.24,-9.44%,799.87M,2.32,21.19%,2.48%,6.68M,-9.25%,1.82,5.21,15.13%,5.27%,7.82 -46.00%,-46.04%,0.81,7.74,- -17.73%,2.93%,3.31 27.69%,-28.47%,-,9.56,2.05% 15.34%,84.02%,4.33%,6.04%,-,-,2.17,165.66%,13.00%,0.23,-,-,4.21,3.20%,4.33%,48.43,2.12,- -,4.21,106.90%,-1.55%,1.24,5.37,0.00%,0.85,1.23%,-5.30%,0.62,4.12,738,0.84,Aug 06 AMC,-6.82%,2.98M,4.22,"Sep 23, 2020",Yes / Yes,-9.09% -1.37%,"

","1,855,812",2.43%,GDRX
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,26.48,5.61,0.71%,138.86M,2.53%,20.57B,20.68,7.18,-10.34%,137.46M,5.83%,23.37B,2.28,1.48,97.84%,4.65%,-16.01%,808.50M,4.33,-6.67%,-3.19%,3.67,-14.77%,4.75B,51.02,19.33%,10.11%,6.39M,-24.72%,2.91,18.93,11.61%,288.03%,216.00 -31.21%,-2.80%,7.85,14.16,65.75% 53.61%,19.04%,132.51 12.13%,100.31%,-,20.14,6.11% 8.89%,59.84%,2.78%,2.28%,81.52%,-,4.92,-54.94%,21.77%,3.82,503.04%,-,0.64,8.09%,17.02%,49.01,1.95,- -,0.64,39.77%,1.69%,1.00,193.87,0.00%,9.60,8.34%,-4.84%,0.91,144.97,5518,9.50,Aug 07 AMC,-17.57%,1.74M,148.59,"Apr 01, 2015",Yes / Yes,4.44% 0.86%,"

","1,590,368",2.50%,GDDY
General Dynamics Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,22.13,14.89,0.61%,268.99M,2.23%,88.67B,19.39,17.00,-24.64%,267.36M,4.97%,97.76B,2.09,3.68,86.09%,0.83%,19.50%,4.09B,1.76,11.55%,-0.83%,1.99,26.77%,50.27B,3.76,11.79%,7.24%,2.21M,25.10%,87.66,58.22,10.60%,17.91%,326.02 1.10%,9.30%,5.66,21.47,5.68% 2.61%,12.50%,239.20 37.80%,46.79%,5.90 (1.79%),16.08,7.44% 3.93%,15.40%,1.36%,1.07%,116.94%,5.84 (1.77%),1.94,16.12%,10.30%,3.84,131.39%,"Oct 10, 2025",0.83,11.85%,8.13%,73.31,2.32,6.07% 6.84%,1.36,14.85%,2.70%,0.48,342.06,41.67%,0.45,8.89%,5.47%,0.75,323.05,117000,0.39,Jul 23 BMO,17.95%,1.11M,329.62,"Apr 25, 1952",Yes / Yes,5.44% 5.29%,"

","833,987",2.03%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,RUT,8.75,3.32,33.48%,29.59M,11.21%,1.08B,9.17,3.17,-1.02%,24.78M,-5.46%,1.25B,-,0.72,31.27%,12.76%,55.12%,133.34M,0.91,-4.81%,1.18%,3.45,101.46%,1.19B,2.54,9.18%,12.47%,3.16M,56.97%,11.45,3.57,-,33.76%,34.50 -15.74%,59.38%,8.15,6.65,138.44% 160.76%,16.59%,11.17 160.25%,43.27%,-,8.81,41.00% 56.85%,23.70%,6.34%,5.20%,-,-,1.05,19.41%,11.11%,1.55,-,-,1.43,21.20%,11.17%,57.48,1.50,- -,2.11,39.21%,1.47%,2.36,36.00,0.00%,1.09,3.78%,15.15%,1.18,28.22,1561,0.86,Aug 07 AMC,47.35%,916.19K,29.07,"Aug 18, 2022",Yes / Yes,119.28% 11.21%,"

","1,084,646",3.01%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,90.88,0.14,3.56%,53.22M,1.02%,2.50B,14.57,0.88,-0.29%,51.32M,-1.38%,2.84B,9.25,0.17,102.88%,16.71%,4.90%,27.67M,4.77,2.97%,1.70%,16.00,0.31%,524.79M,-,15.75%,4.69%,8.58M,4.73%,-0.23,18.37,9.82%,-,14.48 -11.26%,20.21%,0.70,14.55,-50.42% -,5.90%,10.19 26.17%,63.49%,0.49 (3.81%),29.82,-2.22% 3.86%,-,1.81%,1.84%,24.15%,0.44 (3.42%),5.42,56.27%,17.37%,0.24,-,"Sep 02, 2025",1.57,15.78%,5.27%,56.73,1.80,10.06% -,1.57,12.73%,-0.26%,0.78,15.62,1282.80%,-,3.06%,4.15%,1.16,12.80,549,-,Aug 07 BMO,1.62%,536.01K,12.85,"Feb 05, 2019",Yes / Yes,3.96% 1.98%,"

","620,585",0.39%,GCMG
"Greenbrier Cos., Inc",Industrials,Railroads,USA,NYSE,RUT,6.62,7.12,2.99%,30.88M,0.36%,1.46B,9.49,4.97,-1.38%,29.96M,0.88%,3.17B,-,1.18,102.38%,7.72%,1.88%,228.90M,0.41,30.54%,-2.34%,5.32,-13.90%,3.53B,0.97,-23.17%,5.41%,2.31M,-22.63%,48.70,4.26,-,16.16%,71.06 -33.59%,3.83%,11.07,17.60,72.44% 18.21%,6.83%,37.77 24.94%,68.60%,1.24 (2.63%),6.19,26.50% 3.14%,18.44%,2.51%,2.30%,72.98%,1.24 (2.63%),0.90,84.57%,11.06%,1.18,18.18%,"Jul 17, 2025",1.44,0.71%,6.49%,53.22,2.50,3.57% 3.71%,2.60,76.39%,1.47%,1.76,53.50,24.26%,1.23,2.65%,-1.86%,0.61,46.01,14200,1.23,Jul 01 AMC,-10.85%,434.85K,47.19,"Jul 14, 1994",Yes / Yes,88.83% 7.25%,"

","266,833",2.56%,GBX
Global Business Travel Group Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,-,-0.13,61.82%,478.92M,2.21%,3.99B,21.24,0.39,-0.00%,182.87M,7.91%,4.85B,-,0.04,30.91%,2.98%,28.20%,-57.00M,1.63,193.81%,37.46%,4.92,12.89%,2.44B,3.32,39.18%,-1.49%,5.46M,-10.34%,2.51,6.63,-,-4.72%,9.60 -13.33%,14.44%,1.25,27.49,58.71% -,-2.18%,5.78 43.94%,6.39%,-,12.17,46.99% -,54.34%,3.21%,2.38%,-,-,1.99,-44.99%,9.51%,0.23,-,-,1.66,3.61%,-2.34%,65.02,1.33,- -,1.66,-50.36%,2.89%,0.75,9.73,-,1.21,0.96%,15.00%,0.85,7.93,18000,1.18,Aug 05 BMO,9.15%,1.11M,8.32,"Nov 23, 2020",Yes / Yes,-48.36% 1.10%,"

","946,399",4.92%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,10.41,1.42,6.35%,266.38M,-0.07%,3.94B,10.10,1.46,0.00%,246.86M,-0.54%,-,-,0.38,42.73%,2.26%,-2.89%,-,4.49,-21.05%,-,4.63,1.37%,877.34M,0.99,-2.92%,-,5.57M,-2.51%,15.00,-,-,-,16.00 -7.65%,0.79%,-,-,- -,-,12.68 16.56%,14.07%,-,-,- -,-,0.89%,1.00%,16.16%,1.17 (7.92%),-,-,-,0.16,-5.76%,"Sep 15, 2025",-,-,-,49.59,-,10.79% 4.86%,-,873.40%,0.24%,0.52,15.25,136.22%,-,27.50%,-0.89%,0.71,14.73,-,-,Aug 04 AMC,-1.29%,1.20M,14.78,"Apr 15, 2010",Yes / Yes,-0.28% 0.86%,"

","855,943",0.34%,GBDC
"Glacier Bancorp, Inc",Financial,Banks - Regional,USA,NYSE,RUT,25.41,1.93,0.59%,118.55M,-1.61%,5.80B,15.76,3.10,-0.09%,117.85M,7.37%,-,0.88,0.61,81.22%,3.98%,13.95%,220.16M,4.41,22.32%,3.57%,6.21,10.65%,1.32B,1.64,51.09%,0.78%,4.69M,-2.55%,29.80,-,29.00%,6.60%,60.67 -19.33%,13.58%,-,20.84,-16.31% -6.76%,5.79%,36.76 33.13%,0.84%,1.32 (2.70%),-,15.38% 13.87%,-,2.20%,2.22%,38.86%,1.32 (2.70%),-,17.00%,20.16%,1.08,99.00%,"Jul 08, 2025",-,8.37%,16.72%,59.77,1.83,1.30% 3.53%,0.05,14.51%,1.99%,0.80,50.83,78.61%,0.99,11.49%,5.58%,0.62,48.55,3441,0.08,Jul 24 AMC,5.28%,755.87K,48.94,"Mar 22, 1984",Yes / Yes,19.46% -0.60%,"

","471,562",0.80%,GBCI
GATX Corp,Industrials,Rental & Leasing Services,USA,NYSE,RUT,19.60,8.75,1.16%,35.64M,1.71%,6.10B,17.66,9.70,-12.11%,35.19M,8.13%,14.36B,2.24,2.32,102.51%,3.02%,10.08%,314.20M,3.65,11.07%,1.11%,6.33,12.91%,1.67B,2.29,10.73%,2.47%,1.06M,10.60%,74.91,8.08,8.76%,12.54%,171.62 -0.14%,29.59%,21.21,-,25.09% 6.04%,2.78%,127.69 34.21%,82.92%,2.44 (1.42%),14.97,8.03% 5.69%,49.10%,1.81%,1.76%,157.71%,2.38 (1.39%),8.59,33.85%,31.18%,3.09,249.68%,"Sep 15, 2025",1.60,11.74%,18.80%,71.25,1.67,5.07% 4.75%,1.60,70.18%,3.86%,1.19,184.67,29.82%,3.38,11.33%,7.84%,1.35,168.45,2150,3.23,Jul 29 BMO,9.58%,168.09K,171.38,"Nov 05, 1987",Yes / Yes,2.32% 0.80%,"

","226,832",1.74%,GATX
"Gap, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,-,10.41,2.33,35.36%,371.05M,1.25%,8.99B,11.24,2.16,-0.41%,239.85M,18.54%,12.15B,5.21,0.58,58.45%,9.58%,8.41%,889.00M,0.59,-4.89%,-8.53%,2.50,15.22%,15.17B,2.62,3.01%,7.52%,22.98M,2.54%,9.25,3.70,2.00%,28.07%,29.29 -17.28%,22.81%,6.55,11.69,48.70% 18.81%,10.59%,16.99 42.61%,165.39%,0.64 (2.65%),7.38,-3.27% -1.64%,40.99%,2.96%,3.54%,37.05%,0.63 (2.60%),0.80,15.17%,7.58%,0.76,-25.77%,"Oct 08, 2025",0.96,-0.05%,5.86%,73.27,2.30,0.00% -9.16%,1.68,5.95%,8.87%,2.10,24.50,27.30%,1.63,0.13%,13.38%,1.10,24.07,82000,1.45,Aug 28 AMC,7.95%,9.18M,24.23,"May 19, 1976",Yes / Yes,3.41% -0.22%,"

","10,116,923",0.66%,GAP
"General American Investors Co., Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,6.90,8.89,8.24%,23.28M,1.93%,1.62B,-,-,-2.98%,21.36M,4.50%,-,-,-,31.00%,0.06%,12.33%,-,58.68,-,-,0.65,23.15%,27.65M,0.96,-,-,0.01M,20.81%,64.04,-,-,-,61.40 -0.12%,29.05%,-,-,- -,-,41.80 46.73%,96.56%,-,-,- -,-,1.32%,1.13%,138.56%,0.45 (0.73%),-,-,-,0.71,265.63%,"Feb 24, 2025",-,-,-,78.30,-,14.94% 10.33%,-,5.40%,2.51%,0.94,-,44.11%,-,-14.20%,5.27%,0.54,60.71,-,-,-,15.02%,18.89K,61.33,"Feb 01, 1927",No / Yes,- -,"

","10,222",1.02%,GAM
German American Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,15.57,2.63,4.71%,37.49M,-1.80%,1.54B,11.29,3.63,0.22%,35.73M,3.83%,-,-,0.87,51.72%,3.51%,6.30%,86.14M,3.72,2.83%,4.03%,8.32,7.93%,412.84M,1.44,24.68%,1.19%,1.25M,1.89%,28.53,-,-,9.80%,47.08 -12.96%,6.72%,-,14.17,-3.76% 4.27%,6.89%,32.75 25.12%,10.55%,1.16 (2.83%),-,15.57% 9.77%,-,2.04%,1.89%,42.74%,1.14 (2.78%),-,-5.59%,25.88%,0.82,113.81%,"Aug 08, 2025",-,22.42%,20.86%,52.54,2.17,8.74% 9.69%,0.12,20.92%,-0.03%,0.63,46.17,38.22%,0.19,36.14%,1.74%,0.61,40.73,1020,0.17,Jul 28 AMC,3.42%,150.67K,40.98,"May 21, 1993",Yes / Yes,14.29% 0.94%,"

","91,873",0.61%,GABC
Gabelli Equity Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.97,0.90,0.57%,307.24M,1.79%,1.93B,-,-,0.00%,305.50M,5.38%,-,-,-,8.21%,0.15%,7.00%,-,58.91,-,-,1.01,13.79%,32.70M,1.16,-,-,0.45M,16.54%,5.41,-,-,-,6.19 1.29%,13.38%,-,-,- -,-,4.50 39.33%,0.32%,-,-,- -,-,0.78%,0.86%,17.48%,0.60 (9.57%),-,-,-,0.06,16.11%,"Sep 16, 2025",-,-,-,78.45,-,-1.46% 0.40%,-,96.00%,3.36%,0.84,-,-,-,-0.60%,5.12%,1.12,6.16,-,-,-,10.75%,447.49K,6.27,"Aug 14, 1986",No / Yes,- -,"

","501,066",1.79%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,14.38,3.01,8.17%,174.26M,-3.65%,7.55B,11.16,3.88,-0.63%,160.04M,0.05%,8.42B,1.50,0.90,94.88%,4.34%,-1.19%,538.30M,1.53,8.15%,1.23%,4.09,-11.75%,4.93B,2.92,9.49%,10.27%,6.95M,0.88%,14.84,11.38,9.58%,21.86%,56.76 -23.66%,11.79%,3.81,13.35,14.14% 12.75%,14.98%,37.82 14.57%,-5.54%,0.33 (0.76%),10.30,5.82% 6.28%,35.23%,2.02%,1.85%,7.89%,0.66 (1.53%),1.71,-14.64%,14.94%,0.89,90.88%,"Sep 11, 2025",1.53,7.37%,10.93%,41.78,2.23,12.36% 12.40%,1.53,11.17%,-2.69%,0.91,52.44,21.43%,0.59,6.71%,-2.64%,1.39,43.00,140000,0.39,Aug 07 AMC,-6.35%,1.70M,43.33,"Aug 02, 2007",Yes / Yes,3.12% 1.95%,"

","2,370,480",0.77%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-1.55,6.07%,250.30M,0.97%,9.38B,-,-0.87,0.00%,235.12M,1.38%,20.75B,-,-0.30,92.31%,2.75%,3.71%,-387.00M,1.55,-0.33%,7.83%,2.34,4.57%,6.04B,1.97,33.14%,-1.87%,6.47M,8.04%,19.02,18.58,27.41%,-7.82%,37.38 0.28%,4.81%,2.02,-,- 53.04%,-2.33%,33.72 11.20%,44.53%,-,9.66,-2.53% -6.04%,36.05%,0.38%,0.35%,-,-,3.43,-311.82%,6.75%,0.14,-,-,0.36,4.15%,-6.40%,75.70,3.17,- -,0.36,0.61%,1.01%,0.95,38.50,-,2.49,3.99%,1.68%,1.73,37.35,13000,2.49,Jul 29 AMC,4.01%,2.77M,37.49,"May 04, 2021",Yes / Yes,-133.00% 1.63%,"

","4,771,204",0.37%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,270.80,0.07,18.83%,61.02M,-5.09%,1.08B,47.84,0.37,-55.17%,49.53M,-0.51%,2.02B,13.33,0.07,91.71%,11.67%,11.45%,4.09M,0.98,-41.35%,-3.21%,5.63,3.93%,1.11B,1.80,110.43%,0.26%,5.78M,-4.84%,9.85,56.35,20.31%,0.69%,22.71 -22.02%,12.02%,0.31,-,- -,0.28%,12.90 37.29%,3.51%,-,22.06,19.11% 18.41%,13.01%,4.06%,3.67%,-,-,1.83,-83.26%,2.36%,0.73,-,-,0.23,14.53%,0.37%,45.79,1.27,- -,0.27,-76.42%,-2.72%,0.92,22.00,0.00%,1.60,19.08%,-0.30%,1.10,17.68,15000,1.46,Aug 05 BMO,-1.96%,1.03M,17.71,"Oct 01, 2021",Yes / Yes,-41.97% 0.44%,"

","1,129,050",0.17%,FWRG
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,96.46,1.06,12.24%,223.62M,2.48%,34.51B,49.06,2.08,-0.58%,219.45M,5.76%,34.40B,-,0.30,88.76%,2.89%,5.28%,273.00M,8.93,1997.41%,-,6.24,20.73%,3.87B,3.25,-9.85%,2.34%,6.33M,10.23%,31.40,10.99,-,3.79%,106.26 -3.88%,35.39%,9.29,49.01,46.56% 37.83%,2.52%,74.34 37.40%,66.89%,-,44.15,19.59% 12.56%,23.02%,2.80%,2.22%,175.31%,-,8.90,-6.97%,11.51%,2.33,-,-,2.85,5.77%,7.06%,54.84,1.61,- -,2.85,1403.87%,1.32%,0.78,114.53,-,0.39,35.73%,1.11%,0.82,98.87,1184,0.38,Aug 07 BMO,7.78%,1.01M,102.14,"Apr 18, 2016",Yes / Yes,136.30% 6.82%,"

","835,007",3.31%,FWONK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,87.29,1.06,90.74%,23.99M,2.67%,34.46B,44.96,2.06,-0.07%,23.16M,6.98%,34.35B,-,0.29,8.28%,1.74%,5.97%,273.00M,8.91,1974.46%,-,4.34,19.79%,3.87B,2.94,-11.16%,2.34%,0.40M,9.98%,31.40,10.97,-,3.79%,96.40 -4.12%,33.61%,8.42,48.95,46.56% 37.83%,2.52%,68.00 35.93%,66.78%,-,44.09,19.59% 12.56%,23.02%,2.36%,1.88%,171.60%,-,8.88,-6.97%,11.51%,1.84,-,-,2.85,5.77%,7.06%,57.12,1.58,- -,2.85,1403.87%,2.03%,0.80,113.72,-,0.39,35.73%,1.78%,0.92,89.59,1184,0.38,Aug 07 BMO,7.30%,92.78K,92.43,"Apr 18, 2016",Yes / Yes,141.74% 7.02%,"

","85,172",3.17%,FWONA
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,25.78,7.22,4.77%,112.76M,-1.59%,20.99B,19.10,9.75,0.00%,107.38M,12.67%,21.11B,0.89,2.38,32.42%,4.61%,62.29%,1.02B,9.15,61.15%,-2.00%,2.09,66.58%,2.29B,6.11,14.14%,4.98%,4.95M,132.67%,30.48,18.77,28.81%,26.43%,199.86 -6.88%,221.91%,9.91,-,27.40% 95.25%,23.71%,54.92 238.85%,335.74%,-,-,23.91% 66.65%,94.14%,5.17%,4.80%,537.78%,-,9.20,86.46%,65.74%,8.99,-,"Dec 06, 2024",1.18,66.97%,44.27%,58.12,1.30,- -,1.18,110.90%,1.12%,0.51,206.94,-,0.29,70.01%,13.10%,0.75,181.48,3343,0.01,Aug 20 BMO,61.02%,2.37M,186.12,"Mar 08, 2019",Yes / Yes,36.08% 11.80%,"

","1,782,442",2.55%,FUTU
Six Flags Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-4.72,2.68%,101.25M,-14.93%,2.20B,25.43,0.86,0.11%,98.57M,-15.00%,7.86B,-,2.19,101.09%,21.04%,-32.06%,-472.62M,0.70,70.80%,4.71%,5.71,-38.55%,3.17B,1.24,191.27%,-8.01%,20.74M,-54.85%,17.53,20.46,-,-86.92%,49.77 -56.28%,-46.78%,1.06,-,-53.03% -,-6.49%,21.44 1.49%,-46.88%,-,10.46,26.50% 12.93%,20.79%,5.36%,5.16%,-23.03%,-,2.48,-286.95%,8.33%,1.36,-59.29%,"Jun 05, 2024",0.42,67.95%,-14.92%,34.15,1.86,- -,0.52,-191.59%,-10.89%,0.70,31.23,-,3.11,62.76%,-20.80%,0.93,21.66,98000,3.10,Aug 06 BMO,-40.48%,3.63M,21.76,"Apr 23, 1987",Yes / Yes,-216.64% -5.26%,"

","3,365,432",0.46%,FUN
Fulton Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.34,1.71,1.22%,182.38M,-1.88%,3.52B,9.29,2.08,-0.18%,179.88M,4.71%,-,0.79,0.48,76.90%,2.18%,10.13%,313.76M,1.84,27.12%,1.37%,2.43,9.63%,1.92B,1.13,4.41%,1.02%,3.93M,0.36%,17.20,-,14.34%,10.08%,22.49 -13.96%,9.14%,-,25.99,-1.09% 3.10%,6.15%,14.32 35.08%,22.71%,0.73 (3.78%),-,22.05% 11.81%,-,2.04%,1.95%,93.58%,0.71 (3.67%),-,1.89%,22.87%,0.39,67.03%,"Jul 01, 2025",-,17.61%,16.38%,55.48,2.71,7.21% 5.82%,0.07,0.65%,0.50%,0.86,20.33,43.91%,0.53,5.67%,2.32%,0.88,19.27,3400,0.53,Jul 15 AMC,3.17%,1.62M,19.35,"Sep 03, 1985",Yes / Yes,24.71% 1.98%,"

","1,417,278",0.42%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,34.63,1.84,0.44%,53.95M,4.03%,3.44B,13.34,4.78,-3.33%,53.73M,9.70%,5.46B,2.67,1.25,97.84%,2.53%,12.69%,103.08M,0.98,9.51%,-3.19%,3.04,18.27%,3.53B,1.83,13.67%,2.05%,1.36M,-5.51%,34.75,35.55,12.98%,5.62%,84.12 -24.20%,-19.55%,1.79,29.25,-8.18% -1.78%,2.59%,47.56 34.06%,1.09%,0.92 (1.44%),10.39,2.87% 4.26%,30.19%,2.62%,2.36%,31.11%,0.91 (1.43%),1.55,-37.60%,9.86%,1.56,82.90%,"Jul 31, 2025",1.15,-0.09%,2.92%,62.24,2.83,9.10% 6.33%,1.87,-15.91%,4.81%,1.14,67.80,37.93%,1.13,-2.07%,6.17%,1.12,61.69,7500,1.13,Sep 24 AMC,6.30%,446.53K,63.76,"Nov 01, 1982",Yes / Yes,9.34% -0.21%,"

","501,436",3.36%,FUL
fuboTV Inc,Communication Services,Broadcasting,USA,NYSE,RUT,16.64,0.25,1.72%,342.39M,10.34%,1.42B,-,-0.12,-8.49%,336.56M,14.29%,1.50B,-,-0.09,49.17%,16.47%,23.44%,87.66M,0.88,169.83%,21.59%,3.79,34.19%,1.63B,3.46,-132.74%,7.62%,55.43M,230.16%,1.20,5.02,-,25.83%,6.45 -35.50%,150.60%,0.83,9.91,40.30% 19.08%,13.90%,1.21 243.80%,14.60%,-,-,36.48% 228.06%,14.27%,6.82%,5.57%,-57.11%,-,0.93,131.51%,-7.67%,0.23,-,-,0.69,6.65%,5.39%,63.82,2.43,- -,0.69,71.17%,12.84%,2.38,4.50,-,0.91,-2.81%,14.05%,1.12,3.93,590,0.53,Aug 08 BMO,30.40%,14.64M,4.16,"Apr 05, 2013",Yes / Yes,35.69% 3.52%,"

","16,379,705",5.85%,FUBO
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,22.38,2.22,0.43%,338.20M,4.18%,16.77B,17.94,2.76,-10.35%,336.88M,4.03%,19.76B,35.52,0.57,100.06%,2.28%,-7.71%,768.90M,2.73,-14.53%,-4.89%,1.83,-10.94%,6.15B,1.61,10.34%,4.33%,7.69M,-12.27%,30.70,9.15,0.63%,7.36%,62.77 -21.03%,-9.00%,5.42,12.10,13.17% 3.68%,5.79%,45.49 8.97%,4.33%,0.31 (0.62%),11.79,5.85% 6.43%,59.78%,2.40%,1.95%,7.36%,0.24 (0.48%),3.21,-11.27%,18.42%,1.07,-,"Sep 12, 2025",0.80,-0.12%,12.51%,58.37,2.57,4.55% 2.71%,0.96,-11.33%,3.13%,1.15,57.25,13.55%,0.46,-2.16%,0.35%,1.46,47.75,18000,0.28,Jul 30 BMO,-8.70%,4.21M,49.57,"Jun 13, 2016",Yes / Yes,15.82% 0.30%,"

","6,155,255",3.81%,FTV
Fortis Inc,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,20.22,2.44,0.23%,503.60M,-0.89%,24.80B,19.05,2.59,0.00%,502.43M,-2.53%,52.05B,3.62,0.62,55.17%,1.71%,3.84%,1.22B,2.92,8.31%,-0.84%,15.17,10.60%,8.50B,1.54,3.10%,2.46%,8.57M,18.45%,32.02,153.11,5.59%,7.50%,51.45 -4.30%,9.45%,0.32,-,4.32% -3.68%,3.03%,40.32 22.12%,11.60%,1.80 (3.66%),13.36,3.69% 4.84%,28.90%,1.13%,1.02%,23.10%,1.75 (3.56%),6.12,3.37%,28.90%,0.55,52.07%,"Aug 19, 2025",0.47,1.09%,14.31%,45.14,3.00,1.99% 4.75%,0.58,12.73%,-1.31%,0.47,50.57,73.54%,1.43,4.24%,0.21%,0.50,48.99,9800,1.31,Aug 01 BMO,6.66%,564.93K,49.24,"Nov 19, 2003",Yes / Yes,7.97% -3.38%,"

","283,585",0.51%,FTS
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",32.28,2.51,16.73%,765.60M,5.82%,61.98B,29.18,2.77,-1.03%,638.07M,3.08%,58.42B,3.63,0.63,70.15%,3.20%,-20.71%,1.94B,9.78,6.06%,0.92%,3.04,-17.40%,6.34B,30.06,10.28%,20.75%,20.39M,-14.38%,2.69,13.58,8.89%,165.17%,114.82 -29.55%,7.71%,5.95,30.49,46.01% 42.92%,75.86%,70.12 15.36%,62.92%,-,28.00,21.24% 22.46%,81.29%,2.09%,2.50%,235.09%,-,9.22,48.06%,30.72%,2.49,865.04%,-,1.24,14.46%,30.60%,46.41,2.60,- -,1.33,15.47%,2.82%,1.10,88.94,0.00%,0.48,13.64%,-10.77%,1.03,79.48,14138,0.24,Aug 06 AMC,-17.34%,6.71M,80.89,"Nov 18, 2009",Yes / Yes,8.47% 0.30%,"

","6,926,363",1.77%,FTNT
TechnipFMC plc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,19.09,2.11,1.26%,411.00M,1.64%,16.56B,15.35,2.62,-12.23%,405.85M,14.75%,17.26B,1.02,0.66,98.60%,2.30%,17.60%,910.80M,1.74,18.90%,-2.35%,2.16,52.77%,9.51B,5.09,21.31%,9.43%,9.32M,39.25%,7.91,17.44,18.64%,29.27%,41.19 -2.16%,70.19%,2.31,12.56,301.79% -,20.67%,22.11 82.23%,380.33%,0.20 (0.50%),11.00,12.17% -7.54%,20.12%,2.66%,2.47%,565.28%,0.20 (0.50%),1.81,91.88%,12.09%,1.02,-,"Aug 19, 2025",0.84,12.15%,9.58%,70.10,1.85,- -17.40%,1.10,51.23%,8.31%,1.06,41.23,10.45%,0.49,9.53%,12.34%,14.06,40.89,25304,0.36,Jul 24 BMO,27.66%,4.31M,40.30,"Jan 17, 2017",Yes / Yes,18.01% 2.04%,"

","60,543,085",-1.44%,FTI
