Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,36.63,6.19,1.85%,15.52M,-0.09%,3.52B,25.61,8.85,-1.00%,15.24M,4.21%,3.56B,0.34,1.85,100.94%,4.81%,11.54%,97.82M,1.00,285.37%,0.04%,3.06,20.03%,3.51B,5.70,25.52%,6.04%,0.73M,3.76%,39.79,46.18,76.32%,16.22%,241.13 -5.97%,52.25%,4.91,22.55,-28.23% -4.10%,13.62%,97.72 132.01%,150.91%,-,16.89,10.41% 10.18%,11.20%,2.81%,3.89%,275.61%,-,1.01,168.51%,4.13%,8.47,975.52%,-,1.33,-0.64%,2.78%,54.92,2.00,- -,1.33,214.71%,1.40%,1.18,249.67,0.00%,0.19,7.02%,2.18%,0.39,218.50,8500,0.16,Oct 29 AMC,24.88%,240.09K,226.72,"Aug 12, 2008",Yes / Yes,7.05% 2.71%,"

","94,089",3.76%,MYRG
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.10,6.78%,87.37M,5.53%,1.62B,24.71,0.75,-2.18%,81.45M,11.57%,1.65B,-,0.18,86.20%,6.92%,14.26%,-179.62M,3.82,132.02%,3.50%,4.16,25.15%,423.37M,3.48,159.94%,-21.09%,5.64M,6.20%,5.32,14.28,-,-35.16%,25.73 -28.06%,-9.35%,1.30,-,- -59.94%,-29.92%,8.35 121.68%,-44.25%,-,-,-26.07% 2.60%,55.83%,2.51%,3.75%,-49.62%,-,3.90,22.97%,-29.62%,0.70,19.42%,-,1.08,7.53%,-42.43%,61.32,2.27,- -,1.55,42.12%,2.78%,1.77,20.45,-,0.31,55.93%,13.86%,0.56,17.43,1294,0.29,Oct 23 AMC,27.97%,1.36M,18.51,"Mar 24, 2010",Yes / Yes,17.65% 1.45%,"

","765,196",6.20%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,19.66,1.22,1.57%,156.33M,-3.55%,3.74B,15.98,1.50,-3.88%,153.91M,-2.13%,3.78B,4.65,0.26,97.58%,1.88%,-7.60%,191.70M,2.62,6.74%,-3.86%,2.17,-3.43%,1.43B,3.81,7.13%,10.81%,2.89M,0.50%,6.28,8.68,3.44%,21.40%,28.58 -16.24%,6.02%,2.76,21.76,35.91% 21.80%,13.33%,21.35 12.13%,119.23%,0.28 (1.17%),11.94,4.65% 8.20%,36.14%,1.40%,1.81%,97.20%,0.27 (1.13%),2.64,64.82%,18.84%,0.46,168.99%,"Nov 10, 2025",2.41,8.75%,13.41%,40.08,2.33,5.49% 5.15%,3.54,426.30%,-2.69%,1.17,27.67,22.02%,0.47,9.36%,-2.50%,0.59,23.82,3500,0.47,Nov 06 AMC,-4.57%,1.33M,23.94,"May 26, 2006",Yes / Yes,12.33% 5.56%,"

","781,228",0.50%,MWA
McEwen Inc,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,-,-0.23,15.77%,54.46M,-5.03%,1.02B,12.72,1.47,-1.27%,45.89M,2.36%,1.07B,-,0.21,44.19%,19.87%,13.76%,-11.92M,6.11,114.25%,2.87%,6.11,64.29%,166.45M,2.08,1098.91%,-1.68%,9.12M,0.92%,8.97,13.49,-,-2.41%,24.88 -24.92%,145.47%,1.38,-,11.77% 12.31%,-1.94%,6.38 192.79%,204.73%,-,72.49,8.52% 8.32%,5.25%,5.15%,5.51%,89.82%,-,6.43,-110.79%,-9.44%,1.08,72.96%,"Aug 24, 2018",1.58,-16.62%,-7.16%,48.83,1.00,- -,2.10,78.80%,-2.15%,1.08,24.04,-,0.26,-3.28%,1.79%,0.59,18.51,424,0.26,Nov 05 AMC,46.39%,1.49M,18.68,"May 07, 1980",Yes / Yes,-103.60% -21.61%,"

","880,095",0.92%,MUX
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.09,23.72,8.99%,18.73M,-1.21%,7.59B,16.01,25.32,-2.20%,17.05M,4.60%,10.33B,2.92,6.40,87.33%,7.82%,2.67%,471.20M,0.39,-3.57%,-0.81%,4.68,-4.18%,19.35B,13.91,7.95%,10.38%,1.33M,0.45%,29.14,177.42,5.49%,68.48%,523.09 -22.51%,-18.96%,2.28,20.68,17.35% 37.76%,14.35%,345.23 17.41%,41.72%,2.06 (0.51%),10.26,5.26% 7.60%,4.92%,1.90%,2.50%,211.41%,2.15 (0.53%),0.53,-2.40%,3.78%,9.99,550.92%,"Nov 10, 2025",0.40,-6.08%,2.44%,57.75,2.40,19.84% -,0.81,-6.13%,0.76%,0.39,423.29,7.42%,5.09,-2.45%,5.30%,0.95,403.52,17200,5.01,Oct 29 AMC,-1.80%,284.90K,405.33,"Aug 19, 2013",Yes / Yes,3.65% 0.63%,"

","270,501",0.45%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,33.12,0.98,6.69%,142.73M,3.31%,4.64B,20.76,1.56,0.00%,133.19M,3.31%,6.56B,10.93,0.10,93.16%,13.29%,11.19%,142.68M,1.69,-52.02%,-2.58%,8.65,32.77%,2.75B,0.91,18.17%,1.47%,17.71M,3.97%,35.88,10.89,1.90%,2.76%,34.52 -5.88%,9.76%,2.98,11.44,- -17.32%,2.00%,18.94 71.50%,-25.75%,1.28 (3.96%),4.47,2.52% 1.39%,23.15%,2.57%,3.08%,167.19%,1.30 (4.00%),2.39,-68.34%,16.46%,1.04,37.55%,"Nov 17, 2025",0.87,-13.92%,5.19%,57.17,3.15,33.89% 3.71%,0.94,-102.25%,1.26%,0.77,30.69,44.51%,0.43,-4.20%,6.44%,0.83,31.25,750,0.39,Nov 05 AMC,24.88%,2.05M,32.49,"Jan 02, 1962",Yes / Yes,140.33% 8.56%,"

","1,699,443",3.97%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,14.35,1.11,0.00%,11.39B,0.13%,181.92B,11.78,1.36,-,11.39B,-0.06%,-,1.18,0.30,2.96%,0.05%,3.57%,12.81B,2.24,12.78%,-2.50%,1.72,14.40%,81.20B,1.29,9.63%,0.46%,6.14M,0.69%,12.42,-,10.02%,9.01%,16.56 -3.56%,36.03%,-,-,10.07% 22.75%,3.65%,10.46 52.68%,138.71%,0.48 (3.02%),-,19.39% 6.09%,-,0.86%,1.28%,267.97%,0.23 (1.41%),-,8.53%,14.17%,0.26,151.10%,"Sep 30, 2025",-,-1.09%,15.78%,54.14,1.60,24.81% 13.00%,0.69,9.85%,0.38%,0.38,17.03,33.40%,3.96,3.53%,2.78%,0.71,15.86,156253,1.48,Nov 14 AMC,10.75%,3.58M,15.97,"Sep 19, 1989",Yes / Yes,36.72% 145.10%,"

","2,545,854",0.69%,MUFG
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",29.98,10.52,0.27%,1.13B,10.03%,355.01B,7.84,40.21,-15.50%,1.12B,31.70%,357.18B,0.12,8.21,80.00%,2.24%,71.66%,11.91B,8.39,279.84%,-0.75%,0.97,157.93%,42.31B,6.04,27.69%,15.13%,25.15M,10.51%,52.23,34.40,65.51%,22.55%,298.83 5.55%,269.73%,9.17,76.31,-0.66% 26.19%,16.85%,61.54 412.54%,530.59%,0.50 (0.16%),15.89,6.71% 11.76%,45.56%,4.18%,4.91%,346.90%,0.46 (0.15%),8.44,203.31%,32.95%,14.85,2105.73%,"Dec 29, 2025",1.78,45.43%,28.15%,72.03,1.45,2.27% -,2.46,176.27%,20.19%,1.50,313.68,6.06%,0.21,56.65%,30.20%,1.61,285.41,53000,0.20,Dec 17 AMC,111.48%,26.06M,315.42,"Jun 01, 1984",Yes / Yes,20.67% 5.70%,"

","42,081,056",10.51%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,54.13,4.21,23.74%,78.90M,1.86%,17.96B,28.09,8.10,-0.20%,60.17M,6.89%,20.57B,0.80,1.95,73.12%,4.65%,5.69%,331.07M,1.31,62.60%,0.81%,3.21,32.44%,13.76B,5.77,26.18%,3.59%,2.80M,4.73%,39.44,77.62,34.96%,11.18%,233.14 -2.35%,67.64%,2.93,43.12,-22.58% -16.79%,5.95%,99.70 128.34%,170.21%,-,20.28,15.66% 11.36%,9.37%,2.16%,3.35%,225.82%,-,1.49,274.10%,4.23%,7.46,1169.66%,-,1.30,12.99%,2.41%,60.03,1.39,- -,1.33,69.26%,2.83%,1.91,256.68,0.00%,0.89,21.97%,8.13%,0.66,217.37,32000,0.79,Oct 30 AMC,28.55%,872.35K,227.65,"Nov 01, 1982",Yes / Yes,6.80% 1.40%,"

","576,221",4.73%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.03,1.34%,31.13M,-1.23%,1.90B,9.88,6.19,-6.62%,30.72M,5.54%,2.59B,1.59,1.28,98.95%,1.20%,-1.88%,-1.60M,0.92,-10.35%,-2.35%,1.99,3.47%,2.07B,1.14,12.27%,-0.05%,0.37M,0.33%,53.81,5.80,6.22%,-0.09%,78.23 -21.83%,-19.56%,10.54,19.63,2.08% 6.47%,-0.06%,49.54 23.44%,1.31%,0.45 (0.74%),6.49,4.47% 3.42%,25.41%,1.92%,2.28%,-0.37%,0.45 (0.74%),1.25,-100.23%,14.23%,1.44,29.80%,"Oct 30, 2025",1.37,-2.53%,-0.08%,54.79,1.00,27.03% 15.44%,1.98,-4.98%,0.37%,1.27,81.75,7.93%,0.58,1.47%,3.87%,0.77,60.95,3891,0.57,Oct 23 AMC,3.29%,186.19K,61.15,"Oct 23, 1992",Yes / Yes,6.16% 0.69%,"

","143,040",0.33%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-0.81,11.17%,74.48M,-0.48%,13.11B,34.96,5.00,-20.43%,66.56M,-1.66%,12.93B,1.61,1.00,94.23%,4.02%,36.59%,-54.21M,13.55,21.19%,5.82%,2.61,24.37%,967.26M,9.82,19.00%,-2.78%,2.68M,2.15%,17.82,16.68,21.73%,-4.42%,190.95 -8.37%,34.72%,10.49,79.91,- -1.16%,-3.08%,84.00 108.29%,181.74%,-,64.59,12.73% 12.78%,52.89%,2.09%,3.43%,220.62%,-,13.37,-173.04%,14.15%,6.00,337.95%,-,2.98,32.58%,-5.60%,52.52,1.67,- -,3.71,49.91%,-1.72%,1.43,189.13,-,0.45,30.12%,4.77%,1.18,171.28,2000,0.33,Nov 06 BMO,29.69%,1.03M,174.96,"Mar 15, 2012",Yes / Yes,1.15% 0.39%,"

","1,212,778",2.15%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,140.22,0.92,1.84%,20.73M,0.45%,2.66B,20.47,6.28,-1.59%,20.35M,5.27%,3.18B,1.67,1.60,96.54%,2.67%,4.11%,19.40M,1.54,3.15%,1.70%,3.67,50.17%,1.73B,2.85,14.02%,1.06%,0.54M,3.39%,45.08,162.39,12.29%,2.08%,135.33 -5.02%,29.18%,0.79,33.95,-56.85% -35.82%,1.33%,69.10 86.01%,47.84%,-,15.09,3.71% 7.29%,18.78%,1.95%,3.04%,104.89%,0.56 (0.43%),1.83,-73.94%,8.18%,3.62,349.56%,"Nov 13, 2025",1.31,3.93%,1.12%,57.35,1.50,4.74% 4.66%,3.29,14.19%,1.61%,0.85,143.67,190.12%,0.57,1.89%,4.91%,0.56,124.32,3037,0.56,Oct 29 BMO,26.01%,147.81K,128.53,"Sep 21, 1972",Yes / Yes,-0.14% 0.49%,"

","82,892",3.39%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,19.65,6.82,1.63%,35.95M,-4.08%,4.79B,17.09,7.84,0.04%,35.19M,-3.54%,7.92B,3.37,6.55,119.74%,10.56%,-13.82%,266.09M,1.61,-7.47%,5.03%,4.38,-18.33%,2.98B,30.78,12.46%,4.67%,3.72M,0.87%,4.35,7.98,5.07%,88.61%,187.71 -28.63%,-29.42%,16.79,13.59,-4.17% 25.47%,9.02%,129.85 3.17%,-43.74%,9.00 (6.72%),9.22,5.48% 8.59%,32.76%,3.10%,3.50%,-51.31%,8.88 (6.63%),2.66,12.82%,18.86%,4.98,3.83%,"Dec 30, 2025",0.45,3.06%,8.94%,35.99,2.54,16.75% 10.96%,0.53,-12.76%,-8.33%,0.82,175.27,117.99%,21.86,4.13%,-7.84%,1.32,132.80,47030,17.86,Dec 10 AMC,-11.14%,848.94K,133.96,"Feb 04, 1997",Yes / Yes,-0.75% -2.36%,"

","1,121,053",0.87%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.84,7.49,2.49%,70.41M,-0.50%,4.66B,9.54,6.95,-0.64%,68.65M,-9.47%,5.83B,-,1.56,101.38%,5.81%,-10.15%,541.63M,0.77,-36.92%,-1.40%,4.78,-6.23%,6.04B,0.88,2.72%,7.29%,3.99M,0.65%,75.10,6.40,-8.46%,10.50%,84.74 -21.84%,-13.67%,10.35,-,3.59% 27.28%,7.61%,59.27 11.74%,43.88%,1.72 (2.59%),8.55,7.54% 11.77%,21.77%,1.78%,2.41%,49.72%,1.72 (2.60%),0.96,-32.39%,10.85%,1.68,283.50%,"Dec 17, 2025",1.64,-6.06%,8.96%,39.93,2.31,- -,11.51,-47.80%,-3.68%,1.48,83.12,13.99%,0.36,-10.81%,-3.83%,0.57,65.80,1898,0.35,Oct 28 AMC,-5.44%,834.03K,66.23,"Jul 21, 1988",Yes / Yes,-14.60% -4.11%,"

","477,730",0.65%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,9.37,3.11,1.74%,226.16M,-1.92%,6.52B,9.25,3.15,-11.35%,219.84M,2.75%,-,1.71,0.75,99.79%,2.85%,5.05%,753.74M,5.36,6.87%,-4.16%,3.77,2.21%,1.22B,1.27,1.32%,11.42%,6.26M,-0.24%,22.87,-,5.40%,14.40%,29.97 -2.74%,23.26%,-,8.12,16.07% 9.32%,12.95%,21.94 32.86%,125.27%,0.57 (1.94%),-,0.62% -0.10%,-,1.28%,1.61%,136.99%,0.56 (1.92%),-,9.90%,81.07%,0.44,221.39%,"Nov 06, 2025",-,2.20%,61.96%,52.95,2.86,20.51% 32.50%,3.89,7.72%,0.14%,0.84,27.83,16.95%,0.12,-0.70%,2.75%,0.80,29.22,555,0.12,Oct 29 AMC,8.29%,1.66M,29.15,"Aug 07, 1991",Yes / Yes,12.62% -1.12%,"

","1,327,562",-0.24%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,6.94,6.25,7.30%,124.38M,3.91%,5.39B,8.51,5.10,0.57%,115.20M,0.95%,8.86B,-,0.99,91.35%,8.54%,0.02%,781.21M,1.41,-22.20%,-1.29%,5.46,-14.09%,3.83B,0.98,-12.40%,7.02%,9.84M,2.17%,44.27,55.90,-4.64%,15.06%,64.04 -32.30%,-21.69%,0.78,13.02,13.28% 56.93%,8.95%,35.19 23.22%,-24.71%,1.39 (3.20%),3.49,23.16% 27.61%,39.06%,2.05%,2.76%,260.13%,1.31 (3.02%),2.32,-17.38%,35.30%,1.29,101.49%,"Nov 10, 2025",0.69,14.77%,20.42%,54.82,1.28,92.05% -,0.73,-28.64%,0.72%,1.08,59.91,11.91%,0.58,6.39%,4.56%,0.94,42.44,452,0.58,Oct 21 AMC,-4.29%,1.80M,43.36,"Feb 02, 2012",Yes / Yes,10.92% 7.11%,"

","1,695,725",2.17%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,35.20,40.10,0.73%,20.43M,-0.41%,28.83B,30.85,45.74,-12.55%,20.28M,-2.47%,30.97B,4.39,12.80,104.32%,3.45%,8.52%,835.73M,7.31,2.63%,-1.37%,4.87,16.73%,3.94B,-,8.43%,24.43%,0.70M,1.23%,-12.20,417.50,7.03%,-,1525.17 -7.46%,15.70%,3.38,32.42,7.29% 12.50%,44.05%,946.69 49.09%,-2.48%,-,25.13,1.37% 5.18%,57.88%,1.35%,1.96%,23.79%,-,7.86,7.93%,28.13%,27.45,315.09%,-,0.74,4.77%,21.20%,50.23,2.47,- -,1.07,6.18%,0.49%,1.42,1518.77,0.00%,-,7.87%,-0.57%,0.92,1394.19,17300,-,Nov 06 AMC,12.44%,143.59K,1411.39,"Nov 14, 1997",Yes / Yes,4.62% 3.25%,"

","131,746",1.23%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.77,2.15,0.73%,239.01M,-3.50%,7.49B,11.59,2.74,0.16%,234.34M,-5.82%,10.48B,0.69,0.70,107.82%,5.05%,-8.69%,562.09M,2.16,10.35%,-2.27%,3.31,-2.46%,3.47B,-,22.87%,12.53%,11.83M,-1.70%,-0.94,7.09,16.76%,-,39.20 -19.03%,-3.23%,4.48,7.78,29.63% -0.62%,16.91%,26.39 20.27%,-18.99%,0.65 (2.04%),11.31,5.26% 11.15%,68.92%,1.63%,2.00%,-79.13%,0.76 (2.39%),3.02,-2.75%,23.38%,0.65,137.70%,"Jan 06, 2026",1.41,-0.46%,16.20%,36.64,2.36,- -,1.41,23.30%,-3.71%,1.33,37.45,9.40%,-,2.10%,-3.14%,0.97,32.29,2510,-,Nov 04 AMC,-3.14%,3.57M,31.74,"Nov 19, 2015",Yes / Yes,-1.96% -0.07%,"

","3,478,536",-1.70%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.57,16.23,0.38%,154.51M,-1.54%,31.36B,10.87,18.78,-9.07%,153.11M,6.84%,-,0.86,4.49,90.30%,3.92%,4.30%,2.62B,2.37,14.95%,1.01%,5.58,0.72%,13.22B,1.20,11.58%,1.31%,6.00M,1.27%,170.43,-,12.66%,9.60%,208.26 -2.03%,8.21%,-,8.58,1.99% 1.25%,6.30%,150.75 35.35%,39.89%,5.70 (2.79%),-,30.89% 13.25%,-,1.58%,1.72%,63.28%,5.70 (2.79%),-,20.34%,26.98%,3.47,65.55%,"Dec 01, 2025",-,-0.81%,19.84%,58.63,2.08,5.94% 5.47%,0.40,19.74%,0.40%,0.58,222.50,36.55%,0.52,0.62%,5.92%,0.90,201.48,22101,0.45,Jan 16 BMO,8.70%,1.07M,204.04,"Mar 17, 1980",Yes / Yes,8.88% 2.96%,"

","965,126",1.27%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,14.41,3.28,0.02%,760.60M,4.47%,35.90B,9.92,4.76,0.00%,760.47M,8.11%,46.28B,0.20,0.64,3.78%,0.39%,23.69%,2.52B,0.59,143.08%,-0.43%,2.25,44.61%,60.82B,0.66,15.83%,2.65%,2.93M,3.58%,71.50,6.60,49.49%,4.72%,46.60 1.29%,105.84%,7.16,40.12,-49.93% -,3.87%,21.59 118.62%,77.51%,0.56 (1.18%),9.62,-6.58% -2.46%,7.57%,1.53%,1.69%,103.89%,0.55 (1.17%),0.76,573.45%,3.45%,0.86,355.85%,"Nov 13, 2025",0.59,-4.51%,4.14%,70.20,2.11,13.67% -,1.40,-,4.80%,1.51,43.13,27.56%,0.25,-15.97%,12.43%,0.73,45.57,125416,0.19,Nov 06 BMO,35.91%,1.30M,47.20,"Aug 07, 1997",Yes / Yes,27.50% -0.71%,"

","950,445",3.58%,MT
Strategy Inc,Technology,Software - Application,USA,NASD,NDX,7.31,21.50,7.02%,267.47M,-0.98%,45.16B,44.00,3.57,0.39%,267.18M,-13.33%,59.11B,-,-0.08,51.66%,10.90%,-55.39%,7.72B,95.09,552.73%,0.10%,1.77,-61.10%,474.94M,0.86,-86.98%,19.32%,29.14M,3.43%,182.27,803.57,-,25.59%,457.22 -65.63%,-48.13%,0.20,-,-4.27% -,11.63%,151.42 3.79%,963.76%,-,-,-3.19% -0.96%,75.93%,4.60%,5.55%,387.15%,-,124.46,1383.95%,-8.70%,10.31,785.66%,-,0.68,1.65%,1625.05%,36.16,1.33,- -,0.66,588.29%,-6.31%,3.43,486.29,-,0.14,10.87%,-22.35%,1.21,151.95,1534,0.14,Oct 30 AMC,-50.92%,16.43M,157.16,"Jun 11, 1998",Yes / Yes,8354.90% 10.32%,"

","19,954,768",3.43%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,24.07,3.57,18.99%,55.79M,-1.37%,4.79B,17.93,4.79,1.95%,45.20M,0.02%,5.28B,1.48,0.95,86.06%,7.91%,-6.67%,199.33M,1.27,12.89%,-2.37%,5.80,-4.59%,3.77B,3.45,12.79%,8.10%,3.57M,2.07%,24.88,85.17,12.12%,14.34%,94.31 -8.98%,17.44%,1.01,19.88,-16.21% -4.60%,12.55%,68.10 26.05%,2.86%,3.58 (4.17%),13.12,0.70% 3.38%,40.74%,1.98%,2.19%,-0.05%,3.42 (3.98%),1.40,-22.24%,8.32%,1.83,65.64%,"Jan 14, 2026",0.80,-1.35%,5.29%,49.25,2.91,4.26% 2.53%,1.68,2.13%,0.53%,0.84,91.60,95.34%,0.39,2.72%,-0.36%,1.16,84.10,7284,0.14,Jan 07 BMO,1.29%,615.76K,85.84,"Dec 15, 1995",Yes / Yes,6.98% 1.44%,"

","714,762",2.07%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,30.58,12.46,0.39%,166.70M,1.21%,63.46B,23.43,16.26,-31.70%,165.90M,0.92%,72.52B,2.78,4.35,88.20%,1.62%,-14.96%,2.12B,5.61,9.52%,-0.33%,2.07,-10.31%,11.31B,27.30,7.28%,12.94%,2.69M,-0.60%,13.96,70.99,8.44%,115.80%,492.22 -22.59%,-17.81%,5.37,26.29,8.79% 13.31%,18.88%,359.36 6.03%,48.47%,4.31 (1.13%),21.94,9.80% 6.52%,50.27%,1.28%,1.65%,126.16%,4.48 (1.18%),6.41,35.41%,25.50%,6.25,450.53%,"Dec 15, 2025",0.85,6.17%,18.71%,53.22,1.56,11.34% 11.39%,1.01,1.12%,2.03%,1.01,492.33,43.65%,4.27,7.85%,-1.38%,0.60,383.32,21000,3.82,Oct 30 AMC,-10.07%,1.30M,381.02,"Dec 17, 2010",Yes / Yes,5.49% 0.69%,"

","785,992",-0.60%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,-,-0.98,29.82%,19.53M,-0.10%,6.23B,-,-0.22,0.00%,16.89M,16.69%,7.35B,-,0.52,67.01%,5.94%,11.28%,-23.72M,6.07,55.92%,4.02%,5.61,24.51%,1.03B,-,46.41%,-1.64%,1.00M,0.08%,-12.23,108.73,81.85%,-,262.77 -1.49%,13.50%,2.38,213.44,- 34.30%,-2.96%,173.26 49.41%,41.41%,-,-,8.16% 11.49%,26.03%,1.62%,2.53%,52.83%,-,7.16,-133.74%,-0.42%,5.71,135.02%,"Oct 14, 2022",0.39,-1.16%,-2.31%,74.15,2.00,- -,0.39,-16.44%,6.51%,0.64,264.80,-,-,-25.99%,12.73%,0.80,258.65,1007,-,Oct 31 BMO,24.26%,178.67K,258.86,"Sep 17, 2015",Yes / Yes,56.19% -4.70%,"

","143,299",0.08%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,77.54,0.70,17.80%,40.36M,-0.26%,2.57B,25.16,2.16,0.00%,38.83M,9.56%,3.75B,0.48,2.33,85.47%,3.82%,16.48%,35.10M,2.67,122.82%,-0.73%,4.44,35.82%,962.28M,-,25.90%,2.13%,1.48M,0.84%,-1.39,84.23,51.96%,-,55.75 -2.53%,51.66%,0.65,18.31,- -,3.23%,28.29 92.08%,-,-,19.12,12.99% 10.03%,37.82%,1.91%,2.45%,-,-,3.90,-80.73%,14.35%,1.35,-,-,0.47,0.68%,3.65%,64.69,1.75,- -,0.48,-13.80%,2.20%,0.40,57.29,0.00%,-,14.09%,10.10%,0.79,53.89,6600,-,Nov 06 BMO,32.23%,334.56K,54.34,"Apr 09, 2020",Yes / Yes,17.68% 0.98%,"

","263,062",0.84%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",33.65,14.06,1.47%,7.43B,-3.09%,3515.07B,25.20,18.77,-0.19%,7.32B,-3.48%,3533.43B,1.41,3.91,74.59%,0.91%,-8.30%,104.91B,11.96,17.97%,0.96%,2.95,-5.19%,293.81B,9.68,16.63%,18.10%,66.68M,-2.21%,48.84,34.46,17.89%,32.24%,555.45 -14.85%,11.32%,13.73,45.06,12.24% 18.80%,22.47%,344.79 37.17%,99.59%,3.56 (0.75%),20.10,12.42% 14.52%,68.76%,1.25%,1.36%,112.32%,3.40 (0.72%),12.03,15.89%,46.27%,7.66,747.26%,"Feb 19, 2026",1.39,15.59%,35.71%,37.28,1.17,10.21% 10.23%,1.40,12.55%,-2.12%,1.07,630.33,24.34%,0.33,18.43%,-4.57%,1.13,483.62,228000,0.29,Oct 29 AMC,-1.07%,22.57M,472.94,"Mar 13, 1986",Yes / Yes,12.49% 2.89%,"

","25,510,852",-2.21%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,9.97,1.65,0.34%,86.81M,-1.85%,1.43B,8.90,1.85,40.17%,86.52M,-3.91%,3.43B,-,0.49,36.87%,0.61%,0.37%,145.00M,3.55,-18.54%,-,0.62,-14.14%,402.10M,0.81,-8.43%,3.75%,0.53M,-0.12%,20.41,18.92,-10.42%,8.00%,21.75 -24.32%,-22.83%,0.87,8.71,-3.07% -,3.77%,15.70 4.84%,-,2.01 (12.24%),12.19,48.36% -,81.97%,1.41%,1.46%,-,2.50 (15.19%),8.52,-35.20%,69.87%,0.28,-,"Dec 31, 2025",1.36,1.97%,36.06%,36.07,2.29,- -,1.36,-46.68%,-3.90%,0.30,17.68,82.25%,1.17,1.07%,-3.12%,1.15,16.48,-,1.17,Nov 06 AMC,-9.80%,847.33K,16.46,"Jan 24, 2024",Yes / Yes,-0.44% 0.18%,"

","976,600",-0.12%,MSDL
