Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.32,39.76%,39.00M,4.97%,1.27B,56.60,0.58,-0.01%,23.49M,3.07%,1.13B,-,-0.03,59.39%,2.19%,11.47%,-12.29M,1.75,51.67%,0.42%,3.61,-15.19%,725.90M,2.09,471.84%,-1.52%,0.52M,-14.92%,15.59,5.71,-,-1.99%,42.80 -23.96%,-13.38%,5.70,38.16,- -,-1.83%,27.61 17.89%,-19.97%,-,-,-18.72% -2.90%,35.62%,2.20%,3.40%,25.32%,0.50 (1.54%),1.56,65.32%,-4.17%,0.95,-32.35%,"Sep 15, 2025",3.47,17.89%,-1.69%,60.46,4.00,- -,3.47,-97.69%,5.12%,1.30,30.00,-,0.14,8.78%,4.52%,0.67,32.53,897,0.10,Aug 07 BMO,-5.29%,142.74K,32.55,"Oct 31, 2013",Yes / Yes,-194.74% 5.34%,"

","95,294",0.06%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,24.78,8.33,0.08%,491.68M,-2.14%,101.48B,19.92,10.36,-29.21%,491.21M,0.07%,121.62B,2.84,1.81,91.79%,1.22%,-10.85%,4.13B,3.94,8.87%,1.27%,2.52,-11.86%,25.79B,6.44,8.16%,7.70%,5.98M,-2.82%,32.07,60.51,8.73%,28.33%,248.00 -16.77%,-8.45%,3.41,21.81,10.14% 19.15%,11.38%,196.27 5.17%,20.17%,3.44 (1.67%),16.34,7.09% 7.93%,-,1.27%,1.50%,77.80%,3.34 (1.62%),4.72,3.05%,25.61%,3.15,254.13%,"Jul 24, 2025",1.20,9.22%,16.00%,45.98,2.72,15.02% 12.09%,1.20,7.86%,0.59%,0.81,234.58,38.54%,1.37,12.20%,-1.75%,0.86,207.01,90000,1.30,Jul 17 BMO,-6.90%,2.37M,206.42,"Feb 19, 1968",Yes / Yes,2.04% 0.51%,"

","2,050,465",-0.29%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-2.79,13.01%,63.47M,3.49%,3.50B,-,-4.00,-0.28%,55.24M,0.06%,3.16B,-,-0.86,91.92%,11.10%,41.26%,-176.16M,-,-72.52%,-3.92%,11.30,33.81%,0.00M,9.78,-22.74%,-35.06%,6.13M,0.65%,5.57,8.24,-28.25%,-40.29%,58.26 -6.45%,12.16%,6.62,-,34.85% -319.65%,-41.16%,31.42 73.46%,532.25%,-,-,- -,-,4.34%,4.30%,-,-,-,-208.46%,-,2.11,-,-,16.65,-,-,55.77,1.11,- -,16.65,-126.06%,1.83%,1.27,78.69,-,0.21,-,6.98%,1.21,54.63,100,0.21,Aug 05 BMO,18.39%,542.86K,54.50,"Oct 20, 2020",Yes / Yes,-17.50% -,"

","657,331",-0.24%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.30,60.51%,74.20M,-0.05%,1.47B,43.63,0.46,0.00%,29.26M,18.79%,1.85B,-,0.10,38.74%,5.20%,20.52%,-22.49M,4.51,75.00%,-5.03%,2.19,8.06%,325.89M,3.75,13.04%,-2.34%,1.52M,-3.87%,5.29,16.15,36.89%,-5.41%,25.33 -21.63%,-11.15%,1.23,15.40,-0.20% 6.49%,-2.63%,15.49 28.15%,10.22%,-,26.76,5.72% 15.67%,54.76%,0.27%,1.44%,-,-,5.67,50.29%,3.38%,0.34,-,-,1.94,5.96%,-6.90%,74.55,3.25,- -,1.94,68.83%,8.44%,0.92,20.00,-,1.19,7.53%,15.36%,0.55,19.88,682,1.18,Aug 11 BMO,5.84%,695.24K,19.85,"Jul 28, 2021",Yes / Yes,35.42% 3.45%,"

","384,527",-0.15%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,34.19,18.05,0.74%,60.31M,1.53%,37.21B,28.06,21.99,-0.41%,59.86M,7.15%,42.79B,2.75,6.67,103.71%,3.62%,8.73%,1.10B,5.57,5.78%,0.50%,5.32,25.85%,6.68B,3.97,16.02%,6.40%,2.17M,19.47%,155.26,157.67,12.42%,12.10%,633.23 -2.56%,13.80%,3.91,38.64,41.98% 27.15%,7.35%,441.95 39.62%,68.98%,3.22 (0.52%),19.81,6.48% 6.64%,29.42%,1.68%,1.99%,190.80%,3.16 (0.51%),6.40,-45.31%,23.01%,11.66,251.21%,"Sep 02, 2025",1.21,1.02%,16.47%,62.47,1.91,9.04% 8.24%,2.35,13.78%,2.45%,0.94,656.95,9.45%,0.62,2.66%,7.21%,1.84,604.50,9400,0.60,Aug 07 BMO,13.90%,407.70K,617.04,"Feb 17, 1994",Yes / Yes,2.20% -3.34%,"

","750,392",2.07%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,-,-0.56,1.79%,67.80M,0.37%,1.46B,9.44,2.28,0.00%,66.59M,6.38%,3.14B,-,0.34,96.30%,4.12%,26.59%,-36.90M,0.40,-8.21%,0.04%,5.84,-4.10%,3.67B,1.14,27.37%,-0.92%,2.74M,-4.74%,18.82,7.53,-,-2.77%,30.56 -29.58%,-25.33%,2.86,14.39,-13.04% -28.22%,-1.23%,15.25 41.11%,-30.71%,0.75 (3.49%),15.24,-2.39% 8.10%,38.76%,3.81%,3.62%,-8.77%,0.75 (3.49%),0.85,-149.26%,1.78%,0.75,-27.22%,"Aug 29, 2025",0.94,1.14%,-1.01%,58.46,3.00,0.00% 3.55%,1.58,-698.51%,4.72%,1.24,38.00,67.40%,1.42,8.20%,8.09%,1.05,21.90,10382,1.35,Jun 25 AMC,5.73%,469.29K,21.52,"Mar 17, 1980",Yes / Yes,37.39% 5.25%,"

","490,927",-1.74%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,-,15.23,6.30,2.55%,110.69M,3.66%,10.62B,13.67,7.02,-4.49%,107.88M,9.19%,9.62B,1.73,1.78,89.25%,2.27%,22.35%,709.71M,2.62,20.43%,-4.95%,1.98,19.51%,4.06B,3.64,9.77%,21.66%,2.45M,20.93%,26.35,9.99,8.81%,25.98%,96.81 -0.87%,38.85%,9.61,17.99,8.77% 42.73%,24.15%,65.24 47.10%,177.69%,1.00 (1.04%),10.76,-0.01% 9.17%,26.60%,1.96%,1.99%,528.90%,0.90 (0.94%),2.37,30.15%,20.32%,1.84,536.57%,"Sep 05, 2025",3.73,19.42%,17.48%,70.04,1.00,45.45% 31.95%,4.86,57.75%,6.31%,1.05,114.50,15.07%,0.01,14.07%,12.29%,0.52,94.60,5168,0.01,Jul 22 BMO,18.57%,1.24M,95.97,"Feb 25, 1991",Yes / Yes,18.79% 1.62%,"

","636,657",1.45%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,71.39,0.14,0.06%,390.41M,8.84%,3.80B,12.81,0.76,0.00%,390.16M,9.08%,10.49B,0.62,0.14,32.50%,1.56%,51.56%,56.77M,0.77,297.56%,-9.98%,1.93,73.75%,4.93B,-,89.11%,0.72%,6.10M,68.05%,-3.66,3.39,115.81%,-,9.50 2.42%,74.06%,2.87,-,- -33.61%,0.96%,4.55 113.85%,81.53%,0.03 (0.33%),9.61,32.09% -4.16%,26.30%,3.27%,3.13%,-48.84%,-,2.13,143.79%,11.58%,0.27,-48.09%,"Feb 28, 2020",1.13,12.51%,1.15%,77.94,1.86,- -,1.16,-10.10%,10.28%,0.77,10.55,0.00%,-,14.94%,15.96%,1.74,9.48,21784,-,Jul 31 BMO,50.72%,3.17M,9.73,"Dec 19, 2006",Yes / Yes,-61.81% 5.44%,"

","5,519,111",2.64%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,31.93,5.94,2.13%,37.42M,1.57%,7.09B,22.86,8.30,-0.40%,36.57M,-8.61%,6.66B,3.43,1.80,99.98%,3.54%,-12.89%,222.84M,8.43,1.90%,-0.50%,2.58,-3.55%,840.93M,5.12,11.90%,11.54%,1.30M,-16.04%,37.05,13.65,9.31%,16.41%,296.68 -36.03%,-19.42%,13.91,19.59,2.45% 6.16%,16.08%,182.99 3.71%,-27.65%,3.06 (1.61%),15.30,5.27% 9.85%,80.14%,1.78%,2.34%,-61.42%,3.02 (1.59%),7.91,-14.39%,42.02%,4.40,94.67%,"Aug 20, 2025",2.27,8.30%,26.50%,39.47,2.18,3.89% 7.73%,2.27,10.71%,-1.70%,0.88,213.33,40.67%,0.05,13.71%,-8.49%,1.10,190.15,891,0.00,Aug 06 BMO,-13.51%,502.71K,189.78,"Nov 05, 2004",Yes / Yes,2.19% 0.13%,"

","551,697",-0.19%,MKTX
MKS Inc,Technology,Scientific & Technical Instruments,USA,NASD,-,27.08,3.93,0.66%,67.20M,5.83%,7.16B,12.87,8.28,-0.92%,66.71M,4.12%,11.18B,2.31,1.83,113.28%,5.57%,21.84%,266.00M,1.91,7.56%,6.46%,3.80,10.94%,3.74B,2.80,16.97%,3.01%,3.72M,2.07%,37.99,10.62,11.73%,11.12%,125.33 -14.98%,-8.83%,10.04,14.54,-34.28% 1.99%,3.71%,54.84 94.29%,-1.77%,0.88 (0.83%),12.65,6.73% 13.55%,40.70%,3.35%,3.69%,-15.38%,0.88 (0.83%),2.99,2887.37%,14.39%,3.79,206.35%,"Aug 25, 2025",1.88,4.47%,7.11%,61.35,1.56,0.77% 1.92%,2.99,170.00%,7.00%,1.94,122.31,31.31%,1.84,9.70%,6.30%,1.18,106.22,10200,1.81,Aug 06 AMC,10.05%,979.44K,106.55,"Mar 30, 1999",Yes / Yes,8.03% 4.36%,"

","1,152,254",0.31%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,11.66,166.74,2.01%,12.65M,-0.56%,24.60B,18.46,105.35,-1.19%,12.40M,-3.35%,-,1.43,22.57,80.93%,1.42%,1.91%,2.15B,1.50,7.78%,-1.99%,3.66,3.01%,16.45B,1.42,7.93%,4.59%,0.18M,12.65%,1368.57,-,8.17%,13.23%,2075.92 -6.33%,24.33%,-,12.01,4.13% 9.08%,9.92%,1494.00 30.16%,55.66%,-,-,8.97% 11.79%,-,1.49%,1.91%,80.99%,-,-,8.51%,20.40%,34.35,121.34%,-,-,1.66%,13.07%,46.74,3.00,- -,0.72,166.74%,-0.29%,0.83,1979.00,0.00%,0.25,24.34%,-1.57%,1.56,1978.45,22000,0.25,Jul 31 BMO,4.79%,48.19K,1944.57,"Dec 12, 1986",Yes / Yes,1.64% -12.55%,"

","74,940",-1.71%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,24.42,2.88,5.91%,253.04M,1.85%,18.87B,21.26,3.31,-0.42%,252.52M,-1.79%,23.23B,3.47,0.82,83.07%,3.06%,-2.05%,775.60M,2.80,2.98%,0.74%,3.33,-15.06%,6.74B,3.37,8.87%,5.93%,7.72M,-7.75%,20.87,152.09,7.03%,14.19%,86.24 -18.45%,-10.65%,0.46,34.21,1.48% 2.22%,8.91%,68.23 3.08%,-23.37%,1.80 (2.56%),17.93,2.10% 4.69%,38.53%,1.98%,1.93%,-30.55%,1.77 (2.52%),3.45,4.85%,16.01%,1.41,65.97%,"Jul 07, 2025",0.27,0.89%,11.50%,47.83,2.25,7.30% 8.06%,0.68,-4.89%,0.26%,0.65,85.91,57.44%,0.80,0.99%,-2.35%,1.23,70.56,14100,0.55,Jun 26 BMO,-7.21%,2.32M,70.33,"Mar 17, 1980",Yes / Yes,6.10% 0.08%,"

","2,856,245",-0.33%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.21,19.31%,50.06M,13.87%,3.73B,494.96,0.15,-2.47%,40.53M,44.11%,3.74B,-,-0.18,94.46%,16.37%,69.14%,-58.56M,8.69,64.17%,3.11%,12.21,48.61%,429.16M,14.56,122.62%,-8.45%,6.63M,79.44%,5.10,12.24,-,-24.19%,72.08 2.94%,81.06%,6.06,431.94,12.58% 4.14%,-10.24%,36.86 101.31%,204.60%,-,-,160.13% -,78.93%,3.66%,4.60%,204.72%,-,8.72,48.34%,-13.30%,2.56,-,-,2.97,62.33%,-13.65%,81.97,1.09,- -,3.13,77.40%,19.13%,0.92,78.27,-,1.25,64.09%,33.15%,1.57,71.81,322,1.24,Aug 06 AMC,56.06%,543.52K,74.20,"Jul 18, 2019",Yes / Yes,63.22% 18.20%,"

","851,353",3.33%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,514.50,0.04,6.67%,224.35M,5.81%,4.90B,36.51,0.57,-6.99%,218.35M,-6.10%,5.55B,27.69,0.10,89.73%,6.38%,7.72%,10.00M,5.53,18.23%,8.62%,4.49,38.68%,886.00M,3.30,18.32%,0.37%,13.93M,20.00%,6.35,18.21,18.58%,0.67%,22.80 -8.16%,94.07%,1.15,60.78,34.08% -,0.43%,9.11 129.86%,182.97%,-,29.32,38.77% -,36.67%,3.03%,4.19%,-,-,6.26,113.40%,5.47%,0.80,-,-,2.01,7.88%,1.13%,50.08,1.17,- -,2.54,159.07%,-0.54%,0.83,22.83,-,0.59,7.63%,-0.41%,0.97,20.71,2860,0.59,Jul 31 AMC,19.75%,3.10M,20.94,"Aug 20, 2020",Yes / Yes,9.24% 3.10%,"

","3,021,654",1.11%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,17.33,7.86,1.45%,51.40M,2.75%,6.91B,14.22,9.58,-,49.95M,-8.69%,8.80B,3.23,2.10,111.97%,7.67%,-9.50%,424.78M,1.80,-6.35%,-1.92%,4.14,-19.49%,3.84B,1.93,7.83%,5.92%,3.83M,0.60%,70.48,13.50,5.36%,12.06%,182.73 -25.43%,-2.36%,10.09,11.90,-2.85% 4.54%,7.13%,118.09 15.39%,-11.61%,-,10.92,6.03% 5.54%,36.43%,2.52%,3.85%,44.63%,-,2.29,10.24%,17.84%,4.52,13.94%,"Jun 02, 2004",1.56,-1.70%,11.06%,50.18,2.30,- -,2.57,-6.59%,2.26%,1.55,153.00,0.00%,0.66,-1.38%,-3.35%,0.85,136.12,10616,0.64,Aug 06 BMO,-6.20%,924.73K,136.26,"Jul 28, 1987",Yes / Yes,5.27% 0.31%,"

","788,201",0.10%,MIDD
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,-,31.10,1.09,11.46%,81.69M,3.07%,2.77B,-,-,0.40%,72.33M,-,-,-,-,18.99%,-,-,-,2.21,-,-,-,-,1.26B,5.16,-,-,-,10.28%,6.57,-,-,-,35.76 -5.20%,-,-,-,- -,-,28.63 18.41%,-,-,-,- -,-,6.53%,-,-,-,-,-,-,3.00,-,-,-,-,-,-,-,- -,-,-78.10%,3.34%,-,-,-,-,22.90%,3.34%,0.22,33.29,433,-,-,3.34%,3.91M,33.90,"Aug 14, 2025",Yes / Yes,- -,"

","860,797",1.83%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.98,18.22,2.33%,26.34M,1.55%,3.84B,7.92,18.35,-6.80%,25.78M,17.84%,4.07B,3.73,4.36,97.91%,4.28%,32.68%,511.40M,0.86,-12.48%,0.65%,3.82,20.00%,4.48B,1.24,6.36%,11.26%,1.10M,9.32%,117.01,4.79,2.14%,17.56%,176.18 -17.50%,-6.07%,30.33,28.95,14.06% 34.48%,13.30%,100.22 45.02%,222.33%,-,6.22,6.36% 12.50%,25.47%,3.25%,3.30%,219.36%,-,0.91,-1.37%,14.25%,4.56,450.53%,"Jun 27, 2008",1.76,7.39%,11.41%,68.91,1.33,- -,7.12,-13.57%,7.37%,1.66,167.50,0.00%,0.34,4.41%,17.90%,0.99,146.09,1760,0.25,Jul 23 BMO,16.20%,288.92K,145.34,"Nov 03, 1993",Yes / Yes,-0.30% 4.24%,"

","285,253",-0.51%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,17.43,7.52,19.00%,62.20M,2.63%,8.15B,12.36,10.61,-0.42%,50.34M,9.29%,10.24B,2.30,2.65,81.69%,4.98%,25.39%,474.30M,0.76,-6.37%,1.26%,2.90,10.42%,10.68B,0.98,16.88%,3.51%,2.51M,10.09%,133.31,14.91,7.58%,5.95%,164.29 -20.17%,-12.50%,8.80,16.94,-18.33% -4.60%,4.58%,96.24 36.27%,10.92%,-,7.67,-1.09% 1.68%,25.29%,3.18%,2.88%,45.45%,-,0.96,234.38%,6.71%,3.81,-37.94%,-,1.18,-1.61%,4.44%,63.33,2.28,- -,2.13,-4.99%,5.54%,1.25,135.00,0.00%,0.32,0.03%,13.76%,0.74,132.06,41900,0.25,Jul 24 AMC,12.10%,863.32K,131.15,"Apr 01, 1992",Yes / Yes,6.31% 1.64%,"

","635,430",-0.69%,MHK
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,-,-,-0.48,0.40%,191.00M,1.99%,2.84B,9.53,1.56,2.28%,28.64M,-10.19%,-,-,0.34,85.61%,3.85%,-,-75.90M,1.35,55.40%,165.16%,0.70,-,2.11B,8.76,44.81%,-1.30%,1.10M,-12.41%,1.70,11.50,15.59%,-18.70%,17.25 -13.68%,-,1.29,5.91,- 46.50%,6.70%,12.55 18.65%,-,-,-,- 5.80%,80.10%,7.35%,6.14%,-,-,-,-,16.60%,0.88,-,-,0.60,-,-3.60%,42.86,1.38,- -,0.80,101.50%,4.07%,-,20.96,0.00%,11.49,6.90%,1.27%,0.16,14.46,4200,11.40,Aug 14 BMO,1.27%,1.58M,14.89,"Jul 24, 2025",No / Yes,- -,"

","247,686",2.97%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.58,1.92,5.27%,185.50M,4.50%,4.61B,12.18,1.98,0.14%,180.76M,-1.31%,4.82B,2.18,0.43,112.62%,13.24%,9.13%,361.63M,3.47,-5.52%,-0.88%,9.57,3.65%,1.33B,2.38,7.13%,12.68%,23.93M,3.25%,10.16,18.30,5.76%,19.24%,29.02 -16.82%,-2.19%,1.32,14.17,-6.40% 46.84%,15.49%,19.09 26.45%,1.56%,0.53 (2.20%),5.19,6.86% 7.05%,49.66%,2.22%,2.56%,274.84%,0.58 (2.40%),3.63,-5.79%,37.37%,0.59,-,"Aug 11, 2025",1.44,2.67%,27.21%,56.04,2.41,86.63% -,1.44,-18.96%,1.86%,1.32,27.00,26.82%,0.21,-5.27%,2.56%,1.20,24.37,252,0.20,Jul 31 BMO,1.47%,2.50M,24.14,"Jun 29, 2017",Yes / Yes,1.54% 1.74%,"

","2,996,033",-0.94%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,12.06,10.27,1.29%,24.61M,1.91%,3.05B,18.71,6.62,-15.69%,24.29M,-1.87%,3.62B,-,1.85,90.22%,1.41%,7.34%,252.45M,3.24,4.27%,2.45%,2.52,-1.09%,941.54M,2.62,7.12%,10.87%,0.34M,10.79%,47.26,2074.23,-,23.85%,129.93 -4.65%,17.01%,0.06,14.01,37.11% 19.12%,14.54%,95.50 29.73%,42.47%,-,10.45,13.88% 9.82%,45.30%,2.98%,2.37%,82.81%,1.92 (1.55%),3.84,117.40%,25.54%,3.13,383.00%,"Jul 17, 2025",1.36,8.78%,26.81%,57.37,1.00,2.98% 4.84%,1.43,74.06%,2.53%,0.61,144.00,20.15%,0.49,10.82%,4.29%,0.84,121.86,1219,0.49,Jul 24 AMC,6.50%,136.03K,123.89,"Nov 13, 1984",Yes / Yes,19.43% 6.75%,"

","114,070",1.67%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,89.43,0.28,2.44%,142.38M,15.11%,3.58B,22.18,1.13,-26.00%,138.92M,6.62%,3.77B,-,0.20,103.80%,10.96%,56.15%,43.13M,5.23,27.23%,10.09%,5.33,44.82%,685.07M,4.66,25.45%,1.55%,15.22M,57.91%,5.40,8.40,-,5.82%,26.09 -3.64%,86.22%,2.99,19.62,577.08% -,3.72%,8.22 205.84%,186.33%,-,28.06,12.57% 33.70%,61.03%,5.95%,5.47%,233.42%,-,5.51,889.66%,11.08%,1.25,70.21%,-,1.00,5.52%,6.30%,62.29,1.13,- -,1.00,1075.32%,9.45%,3.05,28.14,0.00%,0.81,6.42%,11.00%,1.20,25.33,905,0.51,Aug 06 AMC,46.95%,2.86M,25.14,"Apr 02, 2014",Yes / Yes,20.19% 2.90%,"

","3,421,102",-0.75%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,21.22,1.81,23.71%,272.18M,4.90%,10.48B,13.59,2.83,-0.15%,207.66M,-0.13%,40.88B,2.09,0.44,71.50%,10.01%,20.38%,536.37M,0.61,-6.38%,3.31%,4.28,8.42%,17.21B,3.52,16.90%,1.28%,20.78M,11.14%,10.93,5.35,10.16%,17.34%,42.53 -9.46%,-0.59%,7.19,8.18,-0.22% -9.17%,1.56%,25.30 52.21%,10.88%,-,17.04,21.22% 5.97%,39.60%,2.13%,2.68%,84.26%,-,2.38,-31.56%,8.59%,0.95,71.31%,"Dec 08, 2022",1.18,0.89%,3.12%,64.00,1.92,- -,1.22,-70.15%,6.51%,1.69,47.74,0.00%,10.62,1.79%,5.97%,0.95,38.12,78000,10.57,Jul 30 AMC,12.49%,4.85M,38.51,"May 02, 1988",Yes / Yes,35.90% 2.03%,"

","4,597,665",1.02%,MGM
Magic Software Enterprises Ltd,Technology,Information Technology Services,Israel,NASD,-,26.19,0.78,47.31%,49.10M,1.13%,1.01B,17.87,1.15,0.00%,25.87M,-2.61%,1.04B,2.68,0.27,25.76%,1.28%,27.79%,38.45M,1.72,12.96%,-2.78%,5.11,63.82%,584.53M,3.61,9.28%,7.20%,0.33M,70.49%,5.68,11.19,9.77%,14.04%,22.00 -6.77%,94.41%,1.83,18.89,7.38% 23.48%,11.19%,10.24 100.29%,14.77%,-,12.22,4.78% 11.15%,28.17%,2.72%,2.86%,26.29%,0.56 (2.75%),1.78,14.91%,10.84%,0.61,203.40%,"Oct 06, 2025",1.61,11.98%,6.58%,54.09,2.50,0.00% 7.26%,1.61,9.78%,1.59%,0.97,18.00,58.57%,0.35,11.30%,2.59%,0.71,20.47,3787,0.23,Aug 13 BMO,38.19%,64.91K,20.51,"Aug 28, 1991",Yes / Yes,4.00% -,"

","46,262",0.20%,MGIC
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,24.29,3.60,0.27%,36.54M,2.89%,3.19B,21.91,3.99,0.97%,36.44M,3.04%,3.96B,2.70,1.14,61.75%,2.35%,-3.72%,131.05M,4.45,11.41%,-0.57%,5.58,-7.13%,718.32M,2.52,7.55%,4.69%,0.86M,-6.96%,34.75,279.24,8.98%,10.75%,109.22 -19.96%,2.00%,0.31,72.19,4.40% 5.83%,6.45%,82.21 6.34%,1.77%,1.84 (2.10%),14.24,3.73% 3.54%,26.55%,2.04%,2.11%,32.23%,1.80 (2.06%),5.51,12.76%,23.22%,1.82,119.59%,"Aug 29, 2025",1.20,8.47%,18.24%,56.90,4.00,5.04% 4.87%,1.80,10.22%,3.07%,0.79,76.00,52.75%,0.61,9.43%,1.04%,0.94,86.23,717,0.60,Aug 06 BMO,-4.44%,153.86K,87.42,"Mar 17, 1980",Yes / Yes,-1.37% -,"

","144,027",1.38%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,10.89,4.26,5.77%,281.78M,4.25%,13.06B,8.05,5.76,0.00%,265.52M,9.03%,20.06B,1.59,1.19,69.47%,2.94%,26.92%,1.21B,0.31,-6.20%,0.32%,5.71,21.30%,41.61B,1.05,13.54%,3.72%,7.82M,10.91%,44.30,8.50,6.84%,10.06%,47.22 -1.84%,12.91%,5.45,9.54,-11.28% -8.91%,6.30%,30.39 52.52%,-25.43%,1.94 (4.18%),5.08,5.78% 1.65%,9.91%,2.00%,2.07%,-10.99%,1.93 (4.16%),0.48,23.66%,4.80%,0.92,-13.19%,"Aug 15, 2025",0.82,-3.39%,2.91%,72.02,2.71,3.37% 5.27%,1.16,23.49%,6.64%,1.50,44.86,54.14%,0.65,-2.98%,11.04%,0.52,46.17,170000,0.54,Aug 01 BMO,17.77%,1.37M,46.35,"Aug 23, 1984",Yes / Yes,23.89% 2.34%,"

","706,069",0.39%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,12.50,1.05,0.80%,93.30M,0.92%,1.22B,8.81,1.49,7.48%,92.01M,1.63%,-,-,0.38,33.12%,0.66%,1.23%,-,3.78,-11.38%,-,1.56,-7.93%,324.24M,0.89,-1.71%,-,0.61M,-2.74%,14.75,-,-,-,14.74 -10.99%,-4.16%,-,-,- -,-,10.18 28.88%,0.67%,-,-,- -,-,1.12%,1.72%,49.18%,1.52 (11.59%),-,-,-,0.21,-31.06%,"Sep 09, 2025",-,-,-,57.63,2.38,7.73% -2.55%,-,-19.70%,2.46%,1.10,13.83,141.29%,-,17.50%,2.55%,0.54,13.03,-,-,Aug 11 AMC,0.36%,389.49K,13.12,"Apr 06, 2004",Yes / Yes,3.97% -0.42%,"

","211,661",0.69%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,13.93,0.47,0.00%,12.50B,1.70%,82.23B,10.59,0.62,-,12.50B,10.77%,-,1.20,0.14,1.53%,0.02%,16.25%,5.96B,1.48,19.62%,0.25%,1.01,16.05%,55.71B,1.13,8.20%,0.32%,3.02M,34.56%,5.84,-,11.57%,8.69%,6.79 -3.09%,57.42%,-,-,7.24% 7.14%,3.05%,3.91 68.07%,186.09%,0.20 (3.00%),-,29.42% 10.46%,-,1.04%,1.27%,141.03%,0.09 (1.32%),-,24.37%,13.12%,0.12,56.67%,"Mar 31, 2025",-,-2.22%,10.70%,66.10,1.73,19.35% 9.10%,2.03,9.49%,4.35%,0.41,6.84,36.44%,5.65,-5.59%,11.57%,0.48,6.56,52554,1.68,Jul 31 AMC,22.11%,2.97M,6.58,"Nov 08, 2006",Yes / Yes,14.74% 6.81%,"

","1,420,997",0.30%,MFG
