Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Lakeland Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,16.97,3.67,3.21%,25.53M,2.42%,1.59B,14.92,4.17,1.86%,24.71M,-4.82%,-,-,1.04,84.62%,8.86%,0.91%,94.58M,3.79,7.93%,1.74%,13.81,-8.43%,419.44M,2.24,6.48%,1.40%,2.19M,-9.48%,27.81,-,-,13.86%,78.61 -20.82%,0.60%,-,17.05,-0.98% 1.43%,13.10%,50.00 24.48%,-19.52%,2.00 (3.21%),-,22.24% 10.75%,-,2.28%,2.51%,23.93%,1.98 (3.18%),-,-6.42%,27.21%,1.67,120.34%,"Jul 25, 2025",-,-1.41%,22.55%,47.25,2.40,12.18% 10.60%,0.27,19.44%,-1.75%,0.64,69.20,52.93%,0.02,-7.27%,-0.66%,1.13,62.87,683,0.02,Jul 25 BMO,-3.23%,158.60K,62.24,"Apr 04, 1994",Yes / Yes,7.66% -5.70%,"

","179,965",-1.00%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-3.89,0.36%,54.59M,9.99%,2.93B,13.18,4.08,0.00%,54.40M,26.28%,2.82B,-,0.93,103.23%,4.18%,22.59%,-211.31M,2.24,10.72%,-0.73%,3.43,12.81%,1.31B,2.61,8.91%,-8.52%,2.28M,16.00%,20.57,4.94,10.05%,-17.87%,57.35 -6.33%,21.46%,10.87,18.09,- -,-13.96%,32.48 65.39%,-14.96%,-,-,6.58% 2.94%,69.07%,3.28%,2.95%,11.80%,-,2.16,-1154.64%,-13.48%,1.59,-8.59%,-,1.09,8.57%,-16.14%,75.67,1.64,- -,1.29,65.94%,16.41%,0.97,64.44,0.00%,0.43,10.66%,17.57%,1.05,54.13,2900,0.35,Aug 06 BMO,18.99%,663.77K,53.72,"Feb 11, 1993",Yes / Yes,21.07% 6.10%,"

","695,071",-0.76%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,496.61,0.23,3.99%,69.80M,-0.35%,8.04B,17.80,6.51,-3.40%,66.65M,12.88%,9.77B,9.72,1.01,121.42%,15.60%,49.00%,25.90M,4.89,133.28%,8.58%,4.45,48.29%,1.65B,7.13,35.46%,0.64%,10.40M,38.01%,16.26,9.17,51.11%,2.48%,129.98 -10.86%,150.56%,12.64,-,-48.32% -26.68%,0.70%,45.65 153.80%,25.70%,-,132.95,-1.33% -0.40%,23.89%,6.17%,4.52%,31.63%,-,5.94,104.17%,-10.97%,5.21,500.31%,"May 24, 2004",3.18,21.03%,1.57%,64.05,1.63,- -,4.37,179.48%,5.41%,1.41,135.59,0.00%,2.30,55.92%,17.93%,1.36,114.62,7257,2.28,Aug 12 AMC,43.35%,2.33M,115.86,"Jul 23, 2015",Yes / Yes,8.12% 2.16%,"

","3,164,129",1.08%,LITE
Lionsgate Studios Corp,Financial,Shell Companies,USA,NYSE,RUT,-,-0.70,19.07%,285.80M,-1.26%,1.81B,25.64,0.24,19.42%,196.55M,-4.14%,5.42B,-,-0.20,68.64%,3.60%,-7.82%,-194.00M,0.58,-243.42%,-48.72%,2.82,-31.27%,3.13B,-,269.94%,-3.44%,7.08M,-18.61%,-4.02,7.02,44.63%,-,9.24 -32.32%,-12.88%,0.89,-,- -,-21.10%,5.55 12.71%,-35.77%,-,3.58,- -,22.62%,4.34%,4.54%,-,-,1.73,-930.72%,5.68%,0.30,-,-,0.45,432.48%,-6.19%,50.16,1.78,- -,0.45,-147.77%,0.13%,-0.12,8.69,-,-,-10.62%,0.77%,0.75,6.55,1032,-,Aug 07 AMC,-11.56%,2.51M,6.25,"Mar 01, 2022",Yes / Yes,-29.98% -6.85%,"

","1,881,942",-4.58%,LION
Lineage Inc,Real Estate,REIT - Industrial,USA,NASD,-,-,-2.59,69.58%,228.72M,-2.26%,9.31B,13986.25,0.00,0.07%,69.56M,-1.86%,18.00B,-,-0.01,33.62%,5.20%,-13.95%,-591.00M,1.75,97.22%,1.34%,3.56,-27.61%,5.32B,1.08,102.83%,-3.09%,3.62M,-30.51%,37.76,113.55,-,-8.75%,88.00 -53.75%,-51.55%,0.36,-,-54.46% -,-3.64%,40.00 1.75%,-,2.12 (5.20%),15.90,12.99% -,15.71%,3.22%,3.83%,-,1.96 (4.83%),3.39,-,4.70%,1.62,-,"Jun 30, 2025",0.83,-,-11.12%,41.65,2.63,- -,0.96,91.53%,-4.60%,-0.20,51.06,-,0.90,0.90%,-5.99%,0.92,40.23,-,0.88,Aug 06 BMO,-24.60%,1.02M,40.70,"Jul 25, 2024",Yes / Yes,65.71% 1.36%,"

","930,777",1.17%,LINE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",34.13,14.07,0.90%,468.91M,1.62%,225.11B,26.71,17.98,-1.75%,464.71M,4.07%,247.72B,4.15,4.18,83.66%,1.05%,5.69%,6.71B,6.77,6.06%,-2.17%,2.78,4.13%,33.24B,5.84,9.28%,8.07%,4.90M,14.67%,82.14,47.04,8.22%,17.51%,487.49 -1.52%,6.76%,10.21,44.41,22.93% 26.58%,11.53%,408.65 17.48%,55.16%,6.07 (1.26%),19.57,2.34% 3.18%,37.24%,1.26%,1.48%,97.29%,5.78 (1.20%),7.45,6.91%,26.88%,6.64,-,"Sep 04, 2025",0.78,1.28%,20.20%,62.84,1.79,9.46% 9.70%,0.93,8.35%,2.04%,0.95,513.37,40.83%,0.67,2.76%,2.48%,1.11,477.63,65289,0.51,Aug 01 BMO,5.58%,1.76M,480.08,"Oct 31, 2018",Yes / Yes,1.40% 1.65%,"

","1,948,966",0.51%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,35.83%,158.50M,0.13%,1.59B,19.68,0.41,0.06%,128.40M,19.43%,10.27B,-,0.07,50.77%,2.81%,47.15%,-1173.50M,0.36,65.41%,-,2.57,5.97%,4.41B,2.63,135.55%,-9.35%,3.61M,26.03%,3.04,3.08,-,-103.84%,10.67 -25.12%,-16.60%,2.59,7.51,-20.72% -51.17%,-13.57%,4.23 88.88%,2.17%,-,6.61,-2.54% 2.88%,56.94%,4.82%,4.68%,-14.25%,-,2.33,-1269.05%,14.16%,0.36,-79.71%,-,1.08,-2.15%,-26.61%,73.00,1.80,- -,1.08,-877.20%,9.99%,1.00,8.93,-,14.28,-2.80%,22.90%,1.38,7.72,10000,13.21,Aug 07 BMO,23.63%,1.40M,7.99,"Jun 23, 2015",Yes / Yes,-10741.21% -2.22%,"

","1,932,735",3.50%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-5.93,83.62%,39.00M,0.39%,1.59B,23.35,0.33,0.02%,32.77M,18.48%,10.27B,-,0.08,14.01%,2.36%,46.72%,-1173.50M,0.36,73.41%,-13.72%,1.84,3.58%,4.41B,2.57,138.17%,-9.35%,0.77M,22.96%,3.04,3.08,-,-103.84%,10.79 -27.53%,-17.94%,2.54,7.51,-20.72% -51.17%,-13.57%,4.25 83.80%,-0.76%,-,6.61,-2.54% 2.88%,56.94%,4.62%,4.96%,-16.87%,-,2.33,-1269.05%,14.16%,0.35,-79.25%,-,1.08,-2.15%,-26.61%,72.06,2.00,- -,1.08,-877.20%,9.71%,1.01,8.82,-,14.28,-2.80%,22.66%,1.62,7.56,10000,13.21,Aug 07 BMO,21.23%,419.60K,7.82,"Jun 22, 2015",Yes / Yes,0.00% -1.56%,"

","678,732",3.44%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,25.30,23.39,9.32%,35.13M,1.63%,20.78B,22.49,26.31,-1.07%,31.85M,-3.30%,22.27B,3.04,7.33,77.34%,5.59%,-0.43%,834.60M,3.84,6.44%,0.73%,4.85,-4.56%,5.42B,23.08,9.45%,24.28%,1.78M,-2.90%,25.63,377.16,8.32%,112.94%,689.44 -14.18%,3.17%,1.57,30.56,22.13% 16.79%,41.27%,500.10 18.31%,137.13%,4.83 (0.82%),19.25,8.39% 7.01%,33.13%,2.28%,2.62%,119.40%,4.75 (0.80%),4.11,29.72%,19.55%,16.19,397.40%,"Jun 30, 2025",0.71,7.92%,15.41%,45.36,3.05,8.83% 9.05%,1.41,13.85%,-3.65%,1.12,672.69,20.19%,1.72,3.43%,-0.00%,0.65,599.16,14200,1.25,Jul 23 BMO,-1.17%,367.48K,591.66,"Jul 29, 1999",Yes / Yes,13.95% 2.03%,"

","237,362",-1.25%,LII
Life360 Inc,Technology,Software - Application,USA,NASD,RUT,257.94,0.33,12.57%,77.52M,15.68%,6.62B,73.28,1.17,-3.24%,67.80M,19.62%,6.50B,5.00,0.16,28.12%,5.23%,45.86%,27.57M,15.50,64.24%,407.92%,3.85,84.12%,427.40M,18.06,34.39%,4.76%,3.54M,107.00%,4.73,15.31,51.58%,7.95%,89.80 -4.87%,139.10%,5.58,157.18,54.01% 40.39%,4.08%,29.62 188.42%,-,-,384.06,48.85% 44.51%,77.11%,5.44%,3.89%,-,-,15.21,182.96%,1.16%,3.38,-,-,7.00,30.04%,6.45%,68.15,1.36,- -,7.13,153.48%,10.04%,3.48,89.31,-,0.85,35.96%,22.50%,1.02,85.33,569,0.84,Aug 11 AMC,67.44%,920.91K,85.43,"Jun 06, 2024",Yes / Yes,101.16% 4.65%,"

","940,549",0.12%,LIF
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,22.91,1.06,0.58%,835.38M,-2.42%,20.21B,13.76,1.76,0.00%,830.53M,-22.86%,7.27B,1.36,0.24,5.16%,2.57%,-15.27%,1.12B,1.01,-11.69%,-9.52%,4.53,-4.01%,20.08B,2.45,42.32%,5.23%,21.38M,0.83%,9.87,1.32,16.85%,12.22%,33.12 -26.96%,24.76%,18.27,-,- -,9.44%,17.44 38.70%,-23.26%,-,-,68.60% 244.86%,20.51%,2.04%,2.76%,47.32%,-,0.36,-29.75%,5.11%,0.97,-,"Jul 16, 2007",1.72,10.28%,5.60%,37.46,1.63,- -,1.87,8.15%,-8.91%,0.95,33.86,0.00%,0.23,-0.09%,-12.03%,0.81,23.75,32248,0.20,Aug 28 BMO,-5.99%,4.72M,24.19,"Jul 30, 2020",Yes / Yes,77.99% 2.84%,"

","3,824,668",1.85%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,30.21,8.96,0.34%,186.91M,0.31%,50.62B,21.97,12.31,-19.87%,186.46M,1.90%,62.24B,12.18,2.60,89.69%,1.47%,19.26%,1.70B,2.37,-19.64%,2.57%,1.84,35.27%,21.37B,2.62,16.97%,4.09%,2.75M,28.66%,103.14,105.02,2.48%,8.90%,280.52 -3.55%,18.72%,2.58,23.39,-4.65% 16.47%,5.61%,193.09 40.12%,15.28%,4.95 (1.83%),17.65,6.18% 2.85%,22.27%,1.20%,1.67%,50.99%,4.72 (1.74%),2.91,43.29%,10.63%,4.40,231.68%,"Sep 05, 2025",0.87,2.93%,7.94%,56.22,1.75,7.14% 10.92%,1.04,27.01%,-0.49%,0.76,305.61,58.40%,0.63,2.40%,3.84%,0.79,271.05,47000,0.57,Jul 24 BMO,16.86%,1.49M,270.55,"Jul 13, 1955",Yes / Yes,11.90% 2.10%,"

","1,177,963",-0.18%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,29.81,9.07,0.33%,82.90M,1.70%,22.47B,15.37,17.59,-13.49%,82.83M,9.36%,28.38B,3.09,4.12,99.76%,3.32%,9.79%,763.40M,1.67,12.02%,0.55%,3.83,10.42%,13.48B,2.65,7.80%,4.39%,2.75M,17.91%,102.20,34.71,9.66%,9.27%,283.47 -4.62%,20.41%,7.79,17.81,-28.70% 1.13%,5.33%,209.38 29.14%,21.47%,2.93 (1.08%),14.92,-6.90% 2.40%,26.13%,1.22%,2.31%,67.97%,2.88 (1.07%),2.11,72.22%,9.15%,5.32,152.31%,"Aug 28, 2025",1.32,7.98%,5.66%,62.11,1.64,- -,1.50,16.43%,2.95%,0.85,295.59,32.58%,0.77,9.51%,4.30%,0.52,271.25,70000,0.69,Jul 24 BMO,10.92%,717.87K,270.38,"Jul 07, 1988",Yes / Yes,4.36% 1.18%,"

","370,003",-0.32%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,-,-4.00,2.58%,19.41M,0.68%,2.96B,21.09,7.16,0.52%,19.09M,9.82%,2.72B,-,1.84,98.54%,4.80%,46.01%,-75.86M,15.78,16.03%,2.07%,4.59,32.61%,187.58M,3.54,7.56%,-8.36%,0.92M,41.00%,42.68,12.08,13.50%,-9.46%,157.54 -4.10%,46.65%,12.50,55.63,- -,-9.11%,93.58 61.44%,120.69%,-,119.57,-11.55% 6.80%,75.44%,4.51%,4.22%,97.31%,-,14.51,-264.26%,-7.62%,6.11,148.73%,"Jul 02, 2010",5.21,40.54%,-40.44%,65.28,1.00,- -,5.45,108.45%,7.36%,0.99,159.38,-,0.01,14.68%,19.25%,1.23,153.79,68,0.01,Aug 07 BMO,30.99%,199.34K,151.08,"Nov 18, 1992",Yes / Yes,12.57% 8.57%,"

","245,447",-1.76%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,9.88,6.63,12.56%,23.06M,14.74%,1.51B,12.27,5.34,-0.16%,20.16M,25.30%,3.20B,-,1.12,92.12%,16.39%,14.54%,155.97M,0.74,-52.33%,-0.68%,8.81,-22.76%,2.04B,0.73,34.96%,4.05%,3.30M,-26.70%,89.22,25.37,-12.29%,7.84%,125.83 -47.92%,-36.16%,2.58,-,-21.62% 3.41%,4.10%,47.17 38.92%,-41.63%,-,18.90,-10.28% 3.68%,23.25%,6.12%,5.36%,-40.51%,-,1.56,-19.53%,8.10%,3.19,181.12%,-,0.46,-7.89%,7.63%,66.61,2.71,- -,18.41,-45.38%,12.59%,1.76,69.25,0.00%,0.85,-19.75%,20.63%,1.47,65.02,1170,0.85,Aug 05 BMO,-10.89%,375.26K,65.53,"Nov 07, 2013",Yes / Yes,6.37% 1.27%,"

","551,112",0.78%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,52.24,4.80,1.34%,24.78M,0.53%,6.21B,20.38,12.30,-3.88%,24.45M,7.35%,6.42B,2.52,2.78,100.51%,2.35%,15.79%,120.00M,2.74,22.17%,3.38%,3.20,1.22%,2.26B,2.39,18.73%,3.00%,0.57M,6.36%,104.85,9.06,20.75%,4.74%,275.56 -9.04%,-0.81%,27.66,19.71,-29.43% -6.52%,3.46%,142.10 76.38%,-0.15%,1.80 (0.72%),13.97,1.75% 7.81%,34.56%,2.85%,2.96%,32.61%,2.80 (1.12%),2.84,-38.02%,14.46%,8.06,172.82%,"Aug 21, 2025",2.98,1.34%,5.30%,55.35,2.50,10.15% 8.21%,4.06,26.75%,1.94%,1.43,295.00,67.48%,0.35,9.83%,6.81%,0.52,256.33,16000,0.33,Jul 30 BMO,11.41%,179.79K,250.64,"Sep 22, 1992",Yes / Yes,22.07% 6.37%,"

","93,223",-2.22%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.04,62.78%,389.08M,24.49%,2.12B,151.74,0.04,0.01%,143.66M,23.08%,2.40B,-,-0.01,37.89%,5.16%,-6.04%,-16.15M,1.61,90.66%,1.33%,2.99,-31.91%,1.32B,1.44,355.82%,-0.76%,7.41M,-26.19%,3.79,11.20,-,-1.11%,8.61 -36.82%,-6.85%,0.49,17.62,47.55% 0.80%,-0.85%,3.74 45.45%,-30.79%,-,41.26,23.29% 42.55%,28.15%,5.85%,4.92%,-,-,1.82,89.49%,0.05%,0.25,-,-,1.48,13.86%,-1.23%,70.25,1.22,- -,1.48,84.04%,25.69%,1.18,8.38,-,0.32,10.56%,15.00%,1.30,5.58,10218,0.28,Aug 07 BMO,-16.34%,2.48M,5.44,"Jun 10, 2021",Yes / Yes,58.85% 0.02%,"

","3,216,399",-2.51%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,20.89,1.01,75.02%,105.13M,5.65%,8.36B,14.58,1.45,-0.01%,98.83M,0.38%,9.86B,2.40,0.30,22.72%,6.14%,20.73%,405.30M,1.32,4.49%,-1.83%,2.27,16.03%,6.33B,4.00,11.03%,6.65%,6.07M,22.20%,5.28,11.35,8.69%,20.93%,22.35 -5.41%,15.84%,1.86,26.80,-27.10% -11.54%,9.97%,12.17 73.71%,9.65%,0.55 (2.62%),10.44,3.31% 1.98%,61.41%,2.36%,2.39%,63.75%,0.53 (2.51%),1.56,182.72%,11.69%,0.57,-,"Jul 24, 2025",0.85,2.90%,6.40%,61.76,1.79,24.36% 27.23%,1.48,275.62%,3.71%,1.24,23.75,95.53%,1.07,0.33%,8.77%,0.80,20.73,18700,0.95,Jul 10 AMC,20.20%,2.67M,21.14,"Mar 21, 2019",Yes / Yes,64.06% 5.57%,"

","2,145,822",1.98%,LEVI
Centrus Energy Corp,Energy,Uranium,USA,AMEX,RUT,30.13,6.09,8.06%,17.49M,-17.81%,3.34B,51.21,3.58,-0.37%,16.74M,-21.58%,2.92B,-,0.08,72.80%,16.69%,90.44%,104.80M,7.64,-3.52%,3.99%,1.96,55.74%,436.90M,9.30,-16.95%,10.57%,2.79M,175.35%,19.72,3.95,-5.18%,48.11%,264.90 -30.76%,386.50%,46.38,33.36,-22.88% -,13.99%,34.91 425.38%,329.03%,-,28.45,14.00% 16.08%,32.85%,7.04%,8.09%,870.42%,-,6.69,8.10%,21.01%,18.39,4555.08%,"Nov 22, 2005",1.83,12.72%,23.99%,38.91,1.69,- -,2.49,-15.44%,-16.17%,1.53,234.92,0.00%,1.20,-18.25%,-6.77%,1.17,189.08,322,1.09,Aug 05 AMC,64.82%,1.43M,183.41,"Jul 23, 1998",Yes / Yes,91.36% 18.29%,"

","1,662,785",-3.00%,LEU
LENZ Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.90,16.72%,28.50M,9.14%,1.08B,-,-2.54,-18.41%,23.59M,9.49%,870.98M,-,-0.69,92.20%,16.20%,38.44%,-52.40M,215.91,-11.08%,4.40%,9.85,49.72%,5.00M,5.23,2.23%,-24.95%,3.82M,31.10%,7.24,5.15,50.04%,-26.25%,41.22 -8.18%,63.36%,7.35,-,35.06% -181.63%,-25.32%,16.53 128.91%,111.58%,-,-,- -,98.20%,11.41%,7.88%,-,-,174.20,79.90%,-1239.16%,2.88,-,"Mar 15, 2024",20.54,-,-1047.96%,60.20,1.12,- -,20.54,-32.64%,13.27%,0.55,50.88,-,0.01,-,17.86%,3.33,40.91,42,0.00,Jul 30 BMO,31.98%,388.08K,37.85,"Jun 25, 2021",Yes / Yes,13.14% 599.99%,"

","1,290,636",-7.48%,LENZ
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,10.91,12.10,13.51%,227.60M,9.18%,33.97B,13.57,9.72,-1.46%,224.03M,20.28%,37.15B,-,2.10,88.38%,5.13%,19.83%,3.22B,0.96,-36.76%,-0.60%,3.70,6.63%,35.38B,1.51,11.78%,8.83%,11.48M,0.69%,87.18,23.35,-3.45%,13.04%,186.23 -29.15%,-19.40%,5.65,54.52,0.11% 20.04%,12.05%,98.42 34.07%,57.33%,2.00 (1.52%),9.04,9.34% 9.77%,20.60%,3.98%,3.07%,84.32%,1.98 (1.50%),1.05,-17.78%,11.26%,4.07,179.84%,"Jul 03, 2025",0.62,-1.26%,9.11%,74.18,2.48,25.99% 65.72%,3.68,-47.49%,10.72%,1.35,119.38,13.97%,0.20,-4.85%,15.74%,1.66,130.45,13265,0.19,Jun 16 AMC,5.36%,3.11M,131.95,"Jun 23, 1971",Yes / Yes,-6.78% 2.45%,"

","5,162,366",1.15%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.77,1.44%,184.57M,1.35%,6.92B,61.41,0.61,0.00%,181.99M,-10.99%,6.34B,-,-0.04,44.89%,4.30%,35.43%,-325.92M,8.67,-21.36%,19.84%,4.77,3.05%,798.01M,6.68,204.82%,-18.69%,7.82M,15.24%,5.61,7.15,-,-29.70%,59.62 -37.10%,-34.30%,5.24,-,30.38% 0.79%,-22.99%,27.34 37.16%,-23.28%,-,-,108.79% 61.40%,59.58%,4.80%,3.86%,19.09%,-,7.95,-13.20%,-27.87%,1.56,-,-,4.57,75.01%,-40.84%,44.94,1.20,- -,4.71,-586.04%,-5.43%,0.29,75.04,-,0.37,37.22%,-0.78%,0.53,37.71,2609,0.37,Aug 11 BMO,3.86%,1.64M,37.50,"Jun 05, 2020",Yes / Yes,-199.56% 11.40%,"

","868,999",-0.56%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,9.14,1.02,2.58%,135.35M,8.95%,1.27B,7.91,1.19,0.00%,131.85M,-6.11%,2.86B,0.99,0.31,84.28%,6.56%,-1.88%,142.20M,0.30,2.38%,10.75%,3.78,-6.30%,4.24B,1.48,10.23%,3.77%,8.65M,-2.40%,6.32,3.44,9.27%,18.68%,14.23 -34.18%,-24.74%,2.72,5.14,- -,5.16%,6.47 44.71%,-77.12%,-,7.21,-4.68% -1.61%,17.70%,4.39%,4.56%,-77.19%,0.20 (2.13%),0.67,117.34%,6.28%,0.41,-80.28%,"Sep 15, 2025",1.36,-6.15%,3.35%,50.95,3.00,-28.37% -17.33%,2.17,108.58%,-0.20%,0.72,9.67,-,2.29,-6.26%,-1.18%,0.57,9.40,17700,2.23,Jul 31 AMC,-3.33%,2.29M,9.37,"Jun 25, 1979",Yes / Yes,-0.83% -0.17%,"

","1,307,519",-0.32%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,26.68,8.89,2.04%,55.19M,-0.92%,13.09B,22.28,10.65,-4.28%,54.06M,6.50%,14.10B,3.63,2.40,80.36%,1.61%,19.88%,502.87M,3.19,4.10%,-0.25%,2.29,10.97%,4.10B,9.49,10.11%,14.08%,0.87M,26.56%,25.00,43.72,7.36%,37.35%,246.83 -3.87%,24.49%,5.43,25.93,20.98% 11.74%,19.56%,161.11 47.27%,64.77%,3.02 (1.27%),17.67,7.45% 5.96%,36.53%,1.82%,2.28%,145.06%,2.96 (1.25%),3.44,0.05%,17.17%,5.42,285.24%,"Sep 30, 2025",1.08,0.24%,12.26%,56.43,2.46,11.28% 8.67%,1.68,44.51%,1.04%,1.23,251.75,35.34%,0.95,6.57%,7.68%,0.77,243.61,12000,0.86,Jul 31 BMO,17.46%,379.86K,237.27,"Jun 13, 1995",Yes / Yes,12.40% 4.49%,"

","290,840",-2.60%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,11.96,8.56,0.44%,53.20M,6.81%,5.45B,7.24,14.15,-3.71%,52.97M,-3.25%,8.23B,1.23,2.73,108.56%,4.03%,9.24%,469.80M,0.24,-2.62%,-0.89%,3.12,6.33%,22.89B,1.07,15.17%,3.13%,2.13M,8.15%,95.52,6.05,9.73%,9.51%,119.10 -14.01%,-7.95%,16.92,11.39,13.17% -6.79%,5.57%,73.85 38.69%,-30.60%,3.35 (3.28%),4.96,6.56% 3.30%,7.54%,2.91%,2.50%,-11.55%,3.08 (3.01%),0.36,-8.23%,4.59%,2.65,-2.98%,"Jun 05, 2025",1.07,-3.12%,2.05%,58.36,2.22,20.28% 0.53%,1.34,1.05%,3.24%,1.34,114.17,34.34%,0.70,0.32%,4.19%,0.59,103.32,173700,0.66,Jul 25 BMO,8.58%,684.24K,102.42,"Nov 09, 2009",Yes / Yes,5.08% 1.83%,"

","403,297",-0.87%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,16.80,10.57,0.89%,128.30M,0.64%,22.79B,15.03,11.82,-1.20%,127.16M,9.17%,27.52B,2.25,2.69,78.87%,2.16%,13.31%,1.40B,1.34,11.56%,0.14%,2.51,35.96%,17.05B,4.89,3.76%,10.60%,2.75M,23.30%,36.34,22.34,7.47%,30.76%,202.90 -12.45%,22.66%,7.95,17.02,20.53% 14.92%,13.68%,123.62 43.69%,80.08%,1.62 (0.91%),11.90,6.65% 8.47%,17.56%,2.04%,2.11%,88.13%,1.58 (0.89%),1.61,230.23%,11.85%,3.71,442.87%,"Sep 15, 2025",1.50,6.53%,8.22%,68.62,1.94,3.23% 3.13%,1.62,27.04%,5.50%,0.72,188.15,16.70%,1.22,2.93%,10.62%,0.78,178.44,48000,1.20,Aug 05 BMO,16.52%,1.09M,177.63,"Oct 13, 2006",Yes / Yes,20.60% 0.44%,"

","849,193",-0.45%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,17.23,6.00,5.19%,24.83M,8.70%,2.51B,14.52,7.12,0.00%,22.99M,5.64%,3.52B,-,1.44,112.50%,11.03%,16.27%,152.23M,0.65,13.67%,4.65%,7.70,-5.52%,3.87B,1.85,11.90%,4.92%,2.54M,0.04%,55.79,13.07,-,10.95%,129.38 -20.06%,-9.06%,7.92,8.44,-20.90% -0.83%,5.98%,72.31 43.04%,-20.88%,4.61 (4.46%),9.78,-5.78% 9.55%,23.53%,3.72%,2.84%,-18.81%,4.50 (4.35%),0.91,25.97%,6.18%,2.96,80.95%,"May 30, 2025",1.34,1.36%,3.93%,63.98,2.64,7.62% 11.02%,2.80,-4.47%,5.15%,1.34,104.75,76.77%,0.87,5.00%,8.31%,1.34,104.60,11500,0.84,Aug 05 BMO,5.01%,329.44K,103.43,"May 23, 1985",Yes / Yes,4.38% 3.27%,"

","440,164",-1.12%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.15,59.75%,3.07B,2.35%,6.70B,-,-0.66,0.00%,1.24B,-30.13%,8.48B,-,-0.24,16.75%,29.84%,-18.96%,-3056.89M,7.21,26.42%,6.11%,2.55,-33.13%,928.99M,2.78,28.34%,-26.86%,369.01M,-27.81%,0.78,2.37,27.94%,-54.39%,4.43 -50.79%,-28.99%,0.92,-,41.98% 54.19%,-45.48%,1.93 12.95%,-88.04%,-,-,210.02% 277.54%,-99.26%,5.21%,6.28%,-,-,9.13,7.11%,-322.76%,0.15,-,-,2.11,39.01%,-329.06%,40.96,3.24,- -,2.58,18.22%,-13.17%,0.79,2.50,-,0.64,29.34%,-7.29%,0.37,2.25,6800,0.57,Aug 05 AMC,-12.47%,144.68M,2.18,"Sep 18, 2020",Yes / Yes,-10.14% 0.03%,"

","53,710,855",-3.11%,LCID
