Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,28.22,0.91,1.78%,258.25M,11.76%,6.63B,16.20,1.58,-1.41%,253.68M,14.25%,8.64B,1.66,0.36,104.73%,4.20%,15.95%,237.50M,1.94,7.92%,-1.39%,4.67,5.95%,3.42B,1.97,5.58%,3.33%,10.66M,19.52%,13.05,9.61,9.78%,7.33%,26.46 -3.02%,26.72%,2.67,20.61,-9.59% -20.79%,4.17%,14.70 74.61%,100.78%,-,12.03,-0.64% 2.00%,40.59%,4.43%,3.49%,74.20%,-,2.53,9.22%,14.79%,0.81,-,-,2.50,-0.75%,6.95%,70.40,1.62,- -,3.52,72.50%,11.24%,1.26,27.17,0.00%,0.70,3.01%,14.32%,2.73,23.76,14100,0.69,Feb 12 BMO,11.02%,2.29M,25.66,"Jan 25, 2018",Yes / Yes,5.52% -0.66%,"

","6,234,697",8.00%,GTES
Goodyear Tire & Rubber Co,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-6.08,3.94%,286.00M,8.15%,2.92B,9.94,1.03,0.89%,274.90M,15.61%,11.34B,1.05,0.49,94.71%,9.40%,48.33%,-1.75B,0.16,-47.13%,-0.28%,4.11,1.49%,18.31B,0.97,85.19%,-8.18%,25.85M,16.67%,10.51,3.14,9.51%,-45.16%,12.03 -15.05%,17.47%,3.25,-,-56.20% -,-15.65%,6.51 56.99%,-4.31%,-,6.73,2.60% 5.07%,18.20%,4.00%,3.35%,-4.40%,-,0.62,-482.29%,3.40%,0.31,-64.20%,"Jan 31, 2020",0.71,-3.87%,-9.56%,69.56,2.20,- -,1.27,-6331.65%,8.86%,1.09,9.63,0.00%,3.05,-3.71%,13.75%,1.39,9.96,68000,2.72,Feb 09 AMC,10.20%,6.29M,10.22,"Aug 05, 1927",Yes / Yes,98.02% -0.01%,"

","8,759,618",2.61%,GT
Global Ship Lease Inc,Industrials,Marine Shipping,Greece,NYSE,-,3.23,11.13,8.92%,35.77M,-4.03%,1.29B,3.53,10.19,0.00%,32.58M,4.17%,1.47B,5.89,2.31,48.12%,2.45%,14.18%,396.88M,1.70,2.40%,-0.64%,2.08,23.46%,757.93M,0.75,-0.36%,16.57%,0.80M,2.74%,48.00,2.39,0.60%,26.18%,38.52 -6.54%,69.89%,15.07,9.05,28.14% 46.26%,17.30%,17.73 103.04%,100.69%,2.30 (6.39%),2.87,16.65% 22.19%,54.58%,4.04%,2.72%,207.27%,2.12 (5.90%),1.94,23.37%,52.40%,1.04,162.39%,"Nov 21, 2025",2.14,7.13%,52.36%,48.46,2.33,30.06% -,2.19,16.48%,-1.28%,0.88,36.67,17.06%,0.42,10.69%,1.37%,1.08,37.39,7,0.34,Nov 10 BMO,19.86%,384.61K,36.00,"Sep 29, 2006",Yes / Yes,10.71% 4.38%,"

","414,016",-3.72%,GSL
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,16.32,3.51,0.00%,2.02B,14.23%,115.44B,10.69,5.36,-,2.02B,16.75%,134.35B,1.76,1.21,19.37%,0.87%,23.47%,7.22B,2.74,4.34%,-3.46%,4.08,53.35%,42.06B,5.30,8.85%,9.00%,17.55M,16.70%,10.80,25.94,6.08%,35.61%,53.38 7.21%,63.98%,2.21,14.42,-24.61% -11.63%,17.27%,32.38 76.74%,62.96%,1.88 (3.29%),9.24,5.68% -1.42%,72.45%,1.46%,1.63%,47.83%,1.71 (2.98%),3.19,128.65%,23.49%,1.18,40.45%,"Nov 14, 2025",0.55,5.97%,17.16%,79.53,2.57,-16.94% -9.13%,0.84,3677.57%,13.36%,0.49,50.10,94.89%,1.10,10.67%,16.02%,2.53,53.34,68629,0.92,Feb 04 BMO,33.90%,4.30M,57.23,"Mar 28, 1980",Yes / Yes,8.86% 3.57%,"

","10,883,330",7.29%,GSK
Goosehead Insurance Inc,Financial,Insurance Brokers,USA,NASD,RUT,57.16,1.14,5.46%,24.97M,3.80%,2.39B,31.02,2.10,-13.22%,23.55M,-10.51%,2.62B,3.18,0.57,108.43%,10.50%,-3.79%,30.25M,6.76,-10.99%,3.36%,9.04,-26.69%,353.97M,-,18.28%,7.94%,2.47M,-11.76%,-4.20,43.92,9.77%,60.58%,127.99 -49.22%,-39.02%,1.48,30.74,64.60% 39.19%,12.82%,59.53 9.17%,82.09%,-,30.17,27.62% 32.34%,-,4.53%,4.31%,-47.48%,-,7.42,55.93%,21.50%,2.88,-,"Jan 21, 2025",1.93,24.81%,8.55%,41.44,2.46,- -,1.93,-2.18%,-4.79%,1.55,87.58,0.00%,-,15.89%,-9.32%,1.85,60.37,1580,-,Oct 22 AMC,-23.08%,273.48K,64.99,"Apr 27, 2018",Yes / Yes,0.66% -2.17%,"

","504,901",7.65%,GSHD
Goldman Sachs BDC Inc,Financial,Asset Management,USA,NYSE,-,8.23,1.14,0.15%,114.11M,0.43%,1.07B,7.28,1.29,23.44%,113.94M,0.75%,2.80B,-,0.35,32.74%,1.84%,-5.16%,133.09M,4.50,-30.12%,-,1.49,-13.88%,237.83M,0.74,-16.24%,3.84%,2.10M,1.08%,12.75,9.29,-18.17%,8.75%,12.75 -26.42%,-22.95%,1.01,6.75,-33.83% -9.37%,4.03%,8.92 5.16%,-35.93%,1.88 (20.07%),11.41,-10.65% 20.55%,73.61%,2.40%,2.15%,-43.95%,1.26 (13.42%),11.77,65.24%,103.16%,0.19,-45.95%,"Dec 31, 2025",1.64,-16.58%,55.96%,49.44,3.40,0.00% 0.00%,1.64,-31.88%,0.91%,0.66,10.06,328.35%,1.27,264.50%,-1.96%,1.37,9.20,-,1.27,Feb 26 AMC,-9.75%,1.41M,9.38,"Mar 18, 2015",Yes / Yes,12.20% 3.90%,"

","1,929,931",1.96%,GSBD
Globalstar Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.46,60.40%,126.82M,-13.55%,7.41B,6226.01,0.01,-0.22%,50.23M,-8.86%,7.63B,-,-0.02,24.37%,7.39%,15.92%,-57.86M,28.25,106.38%,5.66%,4.34,133.88%,262.20M,20.30,-75.07%,-3.07%,3.71M,-4.33%,2.88,21.39,-,-12.45%,74.88 -22.01%,159.56%,2.73,103.31,15.08% 10.19%,-6.39%,17.24 238.75%,194.95%,-,76.16,26.29% 13.71%,31.29%,7.94%,7.61%,244.54%,-,29.11,-59.63%,4.09%,4.51,219.13%,-,2.46,8.54%,-22.07%,43.51,1.80,- -,2.53,-121.93%,-6.21%,1.43,67.00,-,1.57,2.13%,-7.77%,1.00,61.98,389,1.48,Nov 06 AMC,49.66%,855.26K,58.40,"Nov 02, 2006",Yes / Yes,133.83% 7.14%,"

","857,702",-5.78%,GSAT
"Goldman Sachs Group, Inc",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",17.80,51.30,0.49%,307.10M,-2.51%,273.92B,14.01,65.20,-6.71%,298.46M,-3.71%,-,1.24,15.81,74.65%,2.07%,16.27%,16.30B,2.25,13.75%,-0.74%,2.84,26.69%,121.49B,2.55,11.70%,0.99%,6.19M,3.90%,357.69,-,11.32%,13.91%,984.70 -7.25%,44.42%,-,4.78,19.52% 15.71%,3.97%,439.38 107.86%,155.50%,18.20 (1.99%),-,16.77% 14.87%,-,4.11%,2.73%,232.08%,14.00 (1.53%),-,26.41%,15.07%,27.16,494.13%,"Mar 02, 2026",-,-3.85%,13.42%,46.21,2.55,15.87% 22.87%,1.54,17.28%,-2.92%,1.31,957.76,27.28%,5.29,-16.03%,1.67%,1.62,938.99,46500,2.29,Jan 15 BMO,21.24%,2.18M,913.30,"May 04, 1999",Yes / Yes,19.79% -7.34%,"

","3,544,994",-2.74%,GS
Gold Royalty Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.04,23.66%,226.95M,-10.31%,987.22M,62.80,0.07,0.00%,173.24M,4.32%,1.03B,-,-0.01,19.02%,4.61%,19.83%,-6.40M,68.27,-70.61%,3.21%,2.19,51.57%,14.46M,1.33,506.02%,-0.87%,7.98M,7.67%,3.26,174.42,-,-1.14%,5.45 -20.25%,227.07%,0.02,399.68,53.06% -36.30%,-1.05%,1.23 253.66%,82.77%,-,353.59,274.73% -,69.95%,7.28%,5.96%,-,-,71.40,74.16%,-2.07%,0.29,-,"Jun 16, 2023",2.02,86.30%,-44.27%,45.39,1.43,- -,2.02,-132.84%,-7.23%,0.98,6.07,-,0.09,101.36%,0.53%,0.74,4.55,-,0.09,Nov 06 BMO,36.24%,3.64M,4.35,"Mar 09, 2021",Yes / Yes,100.00% -6.44%,"

","2,709,858",-4.40%,GROY
Grindr Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.37,82.00%,184.50M,-11.36%,1.90B,17.99,0.57,-3.30%,33.25M,-22.38%,2.18B,-,0.12,19.00%,19.56%,-24.82%,-49.36M,4.62,166.55%,-50.41%,4.25,-42.04%,411.55M,26.78,16.24%,-11.02%,6.51M,-23.93%,0.38,300.59,-,-171.54%,25.13 -59.01%,-43.00%,0.03,12.91,- -5.36%,-14.67%,10.44 -1.34%,88.64%,-,16.56,33.20% -,71.56%,4.34%,3.13%,-2.18%,-,5.30,-4.18%,29.04%,0.40,-,-,0.78,28.97%,-11.99%,12.14,1.25,- -,0.78,16.78%,-14.57%,0.24,21.75,-,3.99,29.60%,-19.81%,1.86,10.49,147,3.74,Nov 06 AMC,-39.38%,1.53M,10.30,"Jan 14, 2021",Yes / Yes,37.10% 2.17%,"

","2,838,850",-1.81%,GRND
Garmin Ltd,Technology,Scientific & Technical Instruments,Switzerland,NYSE,S&P 500,25.30,8.11,15.10%,192.38M,0.38%,39.48B,23.34,8.79,-0.10%,163.29M,0.74%,37.09B,2.47,2.40,56.86%,1.39%,-2.51%,1.57B,5.69,11.00%,-0.04%,2.22,-10.07%,6.94B,4.66,7.19%,15.81%,2.27M,1.19%,44.07,15.55,9.46%,19.66%,261.69 -21.56%,-4.75%,13.20,29.63,9.21% 7.92%,18.19%,169.26 21.27%,110.83%,3.45 (1.68%),18.86,8.11% 10.88%,58.73%,2.93%,2.23%,74.73%,3.45 (1.68%),5.34,3.19%,25.61%,4.98,508.18%,"Mar 13, 2026",2.23,16.56%,22.63%,48.98,2.91,4.39% 5.88%,3.31,0.44%,-1.11%,1.00,231.40,40.81%,0.02,11.66%,0.43%,1.28,201.22,21800,0.02,Feb 18 BMO,-5.11%,1.02M,205.26,"Dec 08, 2000",Yes / Yes,0.05% -0.61%,"

","1,308,785",2.01%,GRMN
Grifols SA ADR,Healthcare,Drug Manufacturers - General,Spain,NASD,-,15.54,0.61,0.06%,257.44M,3.81%,2.46B,9.02,1.06,0.00%,257.30M,2.36%,15.89B,0.38,-,55.44%,2.68%,1.17%,417.49M,0.30,16.59%,1.13%,12.11,-10.25%,8.31B,1.07,24.37%,1.82%,6.89M,2.03%,8.95,3.37,23.42%,6.93%,11.14 -14.36%,44.11%,2.83,2.60,-8.79% -24.56%,2.49%,6.19 54.12%,5.88%,0.19 (1.98%),8.08,10.19% 6.45%,38.70%,1.87%,2.35%,-46.79%,0.18 (1.84%),1.91,166.96%,18.09%,0.24,-34.92%,"Aug 12, 2025",0.93,9.44%,5.02%,60.54,1.67,- -,2.48,161.12%,3.72%,0.66,12.57,0.00%,1.87,10.68%,5.42%,0.74,9.42,23833,1.76,Nov 04 AMC,4.37%,568.53K,9.54,"Jun 02, 2011",Yes / Yes,-26.24% -6.10%,"

","419,551",1.27%,GRFS
Guardian Pharmacy Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,49.40,0.64,64.49%,36.25M,3.90%,1.99B,27.95,1.12,-3.04%,22.49M,0.83%,2.00B,-,0.27,31.80%,6.87%,11.21%,40.24M,1.43,155.51%,0.43%,5.00,51.45%,1.39B,10.83,14.50%,10.90%,1.54M,4.49%,2.90,54.56,-,25.85%,37.43 -16.00%,41.37%,0.58,29.20,- -,19.06%,17.78 76.83%,-,-,24.72,15.75% -,19.74%,5.59%,5.10%,-,-,1.44,146.89%,4.26%,1.47,-,-,0.93,18.68%,2.90%,55.29,1.25,- -,1.22,108.03%,3.55%,0.95,35.00,-,0.19,20.05%,4.13%,0.70,31.72,3400,0.15,Nov 10 AMC,22.15%,308.49K,31.44,"Sep 26, 2024",Yes / Yes,6.38% 6.57%,"

","214,807",-0.88%,GRDN
Gorman-Rupp Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.65,1.91,21.37%,26.31M,11.13%,1.54B,24.25,2.42,0.00%,20.69M,18.60%,1.82B,1.88,0.48,62.30%,1.89%,28.62%,50.25M,2.27,14.48%,-0.48%,4.31,36.49%,678.52M,3.81,20.63%,5.73%,0.39M,22.74%,15.40,35.92,12.92%,13.01%,57.76 1.48%,55.88%,1.63,18.37,10.21% 2.22%,7.11%,30.87 89.86%,111.82%,-,15.29,20.36% 10.62%,28.53%,3.14%,2.77%,86.30%,0.75 (1.27%),2.68,31.51%,13.47%,1.46,158.37%,"Feb 13, 2026",1.25,3.19%,7.41%,76.24,1.00,4.00% 5.53%,2.08,-12.48%,10.55%,1.30,57.67,47.39%,0.80,2.76%,17.26%,1.25,56.92,1450,0.74,Oct 24 BMO,35.74%,90.90K,58.61,"Nov 22, 1971",Yes / Yes,-7.96% -1.02%,"

","113,710",2.97%,GRC
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.90,7.60,8.14%,43.57M,8.47%,3.28B,10.87,6.92,-1.14%,40.02M,18.22%,3.57B,-,1.63,77.61%,4.45%,20.22%,335.80M,1.55,-17.87%,-0.97%,7.79,14.53%,2.11B,1.87,-0.22%,14.56%,1.78M,20.12%,40.32,18.69,-5.00%,20.37%,77.93 -3.41%,28.86%,4.03,20.74,31.39% 48.78%,15.60%,50.57 48.84%,154.20%,-,8.04,14.37% 21.53%,31.59%,3.93%,3.65%,276.35%,-,1.69,-1.90%,20.79%,2.37,1253.78%,-,0.85,6.62%,15.89%,66.81,3.00,- -,9.10,-10.94%,5.92%,2.00,66.50,0.00%,0.19,-4.69%,11.37%,1.54,72.50,650,0.19,Feb 25 AMC,14.50%,228.51K,75.27,"Jun 14, 2007",Yes / Yes,20.68% 10.33%,"

","351,032",3.82%,GRBK
GRAIL Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-11.61,12.75%,36.16M,-2.10%,3.85B,-,-11.45,-19.42%,34.01M,3.27%,3.37B,-,-3.11,65.67%,15.79%,10.10%,-406.24M,27.18,81.33%,-2.93%,5.68,192.98%,141.83M,1.60,3.51%,-14.21%,5.37M,15.53%,61.94,7.14,43.71%,-16.83%,118.84 -16.80%,242.86%,13.86,-,-14.17% -89.93%,-17.78%,20.44 383.76%,-,-,-,104.84% -,-55.85%,7.89%,8.76%,-,-,23.78,82.91%,-385.98%,8.33,-,-,7.37,20.53%,-286.43%,48.68,2.00,- -,7.61,34.93%,-3.76%,4.54,115.00,-,0.03,26.32%,0.31%,0.95,105.42,1000,0.02,Nov 12 AMC,61.52%,945.68K,98.88,"Jun 12, 2024",Yes / Yes,26.89% 4.61%,"

","893,790",-6.20%,GRAL
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,143.49,0.03,39.05%,3.96B,-7.51%,17.12B,40.55,0.10,0.00%,2.49B,-17.68%,12.38B,-,0.01,49.51%,7.70%,-30.97%,123.00M,5.30,282.35%,1.47%,3.77,-15.69%,3.23B,2.65,88.88%,1.20%,191.76M,-16.03%,1.58,2.47,-,1.92%,6.62 -36.71%,-7.71%,1.69,51.27,83.97% 51.71%,1.81%,3.36 24.70%,12.94%,-,43.28,60.62% -,43.11%,4.79%,4.16%,-70.07%,-,3.83,223.36%,3.75%,0.19,-,-,1.81,20.22%,3.81%,33.07,1.30,- -,1.83,44.26%,-8.26%,0.93,6.84,-,0.33,21.93%,-14.65%,1.03,4.27,11267,0.05,Nov 04 BMO,-19.15%,50.86M,4.19,"Dec 01, 2020",Yes / Yes,-27.54% -0.08%,"

","52,633,882",-1.87%,GRAB
Gulfport Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-1.91,1.34%,19.47M,3.27%,3.97B,8.57,23.96,-55.64%,19.06M,9.28%,4.65B,0.35,5.69,110.34%,4.01%,5.29%,-31.06M,3.17,38.81%,3.20%,2.95,21.25%,1.25B,2.18,12.00%,0.05%,0.76M,-1.30%,94.19,1176.66,24.37%,0.08%,225.78 -9.08%,13.30%,0.17,12.94,- -3.34%,-1.23%,153.27 33.93%,199.94%,-,6.23,-14.83% -7.28%,38.47%,3.50%,3.37%,-,-,3.72,-115.65%,34.97%,6.86,-,-,0.54,38.16%,-2.48%,59.04,1.73,- -,0.54,633.81%,8.26%,0.61,228.62,-,0.38,44.92%,2.33%,0.80,200.91,235,0.38,Nov 04 AMC,9.16%,259.22K,205.28,"May 18, 2021",Yes / Yes,5.94% 11.61%,"

","207,130",2.18%,GPOR
"Global Payments, Inc",Technology,Software - Infrastructure,USA,NYSE,S&P 500,9.93,7.13,19.24%,236.61M,-1.68%,19.82B,5.23,13.55,-0.02%,226.14M,-8.08%,34.24B,0.47,3.16,79.99%,4.46%,-8.17%,1.75B,2.23,5.64%,0.24%,3.61,-9.71%,8.89B,0.74,11.03%,3.12%,10.09M,-8.53%,95.80,7.60,11.21%,6.72%,112.50 -37.07%,-36.03%,9.32,9.17,23.30% 23.30%,4.86%,65.93 7.39%,-35.81%,1.09 (1.54%),8.61,5.84% 15.52%,67.06%,4.02%,3.11%,-61.15%,1.00 (1.41%),3.85,34.28%,25.86%,2.48,25.20%,"Dec 12, 2025",0.85,-11.30%,19.68%,40.22,2.28,3.96% 34.17%,0.85,113.93%,-4.94%,0.75,100.44,16.23%,0.71,-22.83%,-8.09%,1.21,67.21,27000,0.59,Feb 18 BMO,-11.75%,2.80M,70.80,"Jan 16, 2001",Yes / Yes,0.87% 0.76%,"

","3,394,707",5.34%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,9.25,1.48,1.50%,295.13M,-7.68%,4.04B,9.32,1.47,-2.07%,290.70M,-11.33%,9.35B,-,0.19,109.41%,10.61%,-12.52%,444.00M,0.47,-31.45%,-1.10%,5.50,-38.40%,8.62B,1.21,19.11%,3.87%,30.83M,-9.03%,11.30,15.49,-4.35%,13.99%,28.19 -51.40%,-49.67%,0.88,-,-4.24% 19.87%,5.31%,11.83 15.81%,-40.87%,0.44 (3.21%),6.62,-2.99% 5.61%,18.71%,8.75%,4.45%,-14.05%,0.44 (3.21%),1.09,-31.44%,10.15%,0.70,25.80%,"Dec 15, 2025",0.52,-2.16%,5.15%,39.16,2.75,10.06% 7.96%,1.30,-47.55%,-8.68%,0.65,15.43,29.71%,1.67,0.38%,-10.55%,2.82,12.42,23000,1.51,Feb 03 BMO,-29.72%,5.61M,13.70,"Dec 10, 1992",Yes / Yes,-14.93% 3.62%,"

","15,819,856",10.31%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,14.34,24.96,3.31%,12.63M,-9.73%,4.52B,7.60,47.08,-1.65%,12.21M,-9.67%,8.19B,0.73,9.61,98.67%,9.33%,-9.09%,320.40M,0.20,5.03%,-1.53%,6.24,-14.80%,22.57B,1.50,10.11%,3.63%,1.14M,-9.02%,239.06,139.07,10.39%,11.10%,490.09 -26.98%,-20.20%,2.57,8.50,-18.72% 10.29%,4.94%,342.58 4.45%,72.56%,1.95 (0.54%),7.61,11.64% 16.32%,15.51%,4.19%,3.09%,148.47%,2.00 (0.56%),0.36,-24.27%,4.23%,12.32,546.04%,"Dec 01, 2025",0.25,13.23%,1.42%,33.11,1.92,10.06% 27.23%,1.06,-49.50%,-7.55%,0.90,463.75,7.90%,1.33,0.61%,-10.09%,1.43,345.85,20413,1.33,Jan 29 BMO,-15.62%,182.62K,357.84,"Oct 30, 1997",Yes / Yes,-7.29% -0.79%,"

","261,879",3.47%,GPI
GPGI Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,-,-2.30,38.42%,289.42M,-7.87%,6.41B,20.93,1.06,-0.25%,178.23M,14.18%,6.28B,5.91,0.23,23.68%,4.26%,7.79%,-227.69M,39.88,7.80%,-0.07%,5.18,56.58%,160.68M,18.15,3.27%,-48.40%,7.59M,14.83%,1.22,50.31,3.54%,-,26.78 -17.33%,68.84%,0.44,266.76,- -,-149.33%,9.24 139.51%,336.57%,-,486.09,16.22% 12.71%,50.59%,6.52%,6.75%,171.27%,-,39.09,-622.81%,5.63%,1.33,-,"Feb 13, 2026",2.26,-61.71%,-141.70%,45.43,1.33,- -,2.26,-43.94%,-6.20%,1.00,25.50,-,0.00,-100.00%,4.34%,1.57,23.53,1007,0.00,Nov 03 BMO,25.12%,1.46M,22.14,"Nov 19, 2020",Yes / Yes,15.77% 3.50%,"

","2,296,557",-5.91%,GPGI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-3.65,2.25%,70.64M,-8.75%,5.74B,-,-1.38,0.00%,69.05M,29.46%,4.95B,-,-0.37,98.41%,9.05%,148.05%,-210.92M,-,-74.45%,-1.24%,3.90,387.17%,0.00M,6.40,-1.27%,-23.90%,6.25M,16.84%,12.69,7.18,-,-25.31%,94.90 -14.37%,186.63%,11.31,-,-24.81% -51.75%,-27.24%,13.22 514.67%,-,-,-,- -,-,5.96%,6.47%,-,-,-,-64.91%,-,4.94,-,-,14.15,-,-,52.95,1.00,- -,14.15,-87.88%,-2.84%,-2.08,107.80,-,0.01,-,21.73%,0.63,83.78,163,0.01,Nov 06 AMC,135.50%,1.60M,81.26,"Feb 03, 2023",Yes / Yes,0.27% -,"

","1,007,315",-3.01%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,25.49,5.80,0.47%,139.11M,5.66%,20.58B,17.56,8.42,-1.05%,138.46M,19.91%,26.57B,4.27,1.81,87.32%,3.81%,19.69%,808.50M,0.86,-6.51%,-0.37%,4.74,11.60%,24.06B,4.30,10.43%,3.95%,5.28M,20.32%,34.41,47.71,4.11%,17.05%,145.20 1.89%,27.63%,3.10,154.14,1.27% 8.51%,7.95%,104.01 42.25%,-11.20%,4.11 (2.78%),13.90,7.57% 6.03%,35.04%,2.84%,2.44%,52.60%,4.12 (2.78%),1.10,-25.41%,5.96%,3.22,80.38%,"Dec 05, 2025",0.51,3.26%,3.36%,77.10,2.29,7.06% 5.57%,1.14,-0.04%,8.91%,0.73,151.71,61.80%,1.34,4.86%,13.00%,1.21,142.84,63000,1.13,Feb 17 BMO,14.13%,1.11M,147.95,"Aug 20, 1968",Yes / Yes,-0.62% 2.24%,"

","1,340,828",3.58%,GPC
Canada Goose Holdings Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,81.20,0.16,52.86%,46.07M,7.83%,1.28B,16.05,0.82,0.00%,45.76M,-4.96%,1.80B,3.24,1.19,26.52%,8.06%,-6.44%,17.28M,1.31,-13.89%,-9.19%,4.61,16.58%,981.11M,4.21,18.27%,1.49%,3.69M,2.08%,3.14,18.96,4.95%,6.07%,15.43 -14.29%,26.39%,0.70,9.09,0.37% -7.45%,2.22%,6.73 96.43%,-42.70%,-,10.26,3.40% 6.19%,61.61%,3.76%,4.15%,-60.48%,-,1.83,-60.00%,8.46%,0.49,-,-,0.82,0.54%,1.76%,54.95,2.92,- -,1.89,-382.13%,2.88%,1.73,13.27,0.00%,1.87,0.66%,1.01%,1.65,12.68,-,1.56,Feb 05 BMO,6.56%,800.06K,13.22,"Mar 16, 2017",Yes / Yes,-23.41% -2.38%,"

","1,319,241",4.26%,GOOS
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",32.85,10.14,51.92%,5.82B,-0.88%,4024.04B,25.48,13.07,-0.01%,5.80B,5.21%,3966.74B,2.26,2.55,38.72%,1.45%,17.38%,124.25B,10.44,4.28%,-0.57%,2.37,71.08%,385.52B,10.40,15.95%,25.71%,83.93M,6.40%,32.03,40.85,11.25%,35.45%,349.00 -4.57%,65.50%,8.15,54.71,12.76% 26.76%,29.40%,140.53 136.99%,243.55%,0.62 (0.19%),27.00,10.75% 16.73%,59.18%,3.56%,2.65%,259.42%,0.83 (0.25%),10.29,34.26%,33.10%,8.83,828.23%,"Dec 08, 2025",1.75,13.55%,32.23%,55.29,1.37,- -,1.75,35.35%,0.20%,1.09,350.45,7.46%,0.11,16.21%,3.75%,1.91,339.71,183323,0.09,Feb 04 AMC,40.39%,35.38M,333.04,"Aug 19, 2004",Yes / Yes,7.02% 2.24%,"

","67,674,936",-1.96%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",32.88,10.14,58.39%,5.42B,-0.87%,4015.96B,25.51,13.07,-0.01%,5.02B,5.05%,3958.66B,2.27,2.55,26.71%,1.00%,17.32%,124.25B,10.42,4.28%,-0.57%,2.20,70.66%,385.52B,10.41,15.92%,25.71%,50.40M,6.23%,32.03,40.77,11.25%,35.45%,350.15 -4.80%,64.50%,8.18,54.60,12.76% 26.76%,29.40%,142.66 133.66%,240.32%,0.67 (0.20%),26.94,10.75% 16.73%,59.18%,3.54%,2.64%,257.83%,0.83 (0.25%),10.27,34.26%,33.10%,8.79,852.41%,"Dec 08, 2025",1.75,13.55%,32.23%,54.83,1.38,- -,1.75,35.35%,0.14%,1.09,350.45,7.46%,0.11,16.21%,3.62%,1.55,340.70,183323,0.09,Feb 04 AMC,40.01%,22.90M,333.34,"Mar 27, 2014",Yes / Yes,7.04% 2.25%,"

","35,376,540",-2.16%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,27.81,3.66,53.33%,58.66M,7.40%,5.97B,27.66,3.68,-0.29%,27.38M,20.34%,6.78B,3.38,-0.29,59.69%,13.52%,33.14%,222.33M,2.36,1.64%,-1.59%,11.22,26.48%,2.53B,7.00,7.34%,9.59%,3.70M,27.40%,14.53,66.67,8.19%,25.91%,99.58 2.12%,58.22%,1.53,54.16,12.31% 16.07%,12.85%,55.31 83.85%,116.92%,0.91 (0.89%),18.93,4.58% 7.88%,47.48%,2.88%,2.85%,148.33%,0.94 (0.92%),2.68,24.12%,11.95%,2.49,-,"Dec 05, 2025",1.30,4.20%,8.80%,81.12,3.11,9.22% 8.96%,2.42,-9.39%,9.48%,0.89,86.67,25.54%,1.06,5.99%,16.63%,1.41,99.45,7300,1.03,Nov 05 BMO,29.89%,329.95K,101.69,"Oct 28, 2016",Yes / Yes,-5.03% 3.73%,"

","464,099",2.25%,GOLF
