Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
First Interstate BancSystem Inc,Financial,Banks - Regional,USA,NASD,RUT,15.81,2.37,12.88%,103.97M,8.44%,3.86B,14.10,2.66,-1.95%,89.63M,10.78%,-,1.26,0.77,86.88%,9.09%,18.29%,245.40M,2.77,21.00%,3.41%,6.17,19.57%,1.39B,1.13,0.43%,0.86%,8.15M,8.44%,33.17,-,11.22%,7.20%,37.15 1.00%,16.56%,-,12.56,-11.04% -5.02%,6.53%,22.95 63.49%,-3.57%,1.88 (5.02%),-,34.75% 17.30%,-,3.22%,2.09%,-7.97%,1.88 (5.01%),-,4.19%,22.93%,0.83,28.87%,"Nov 10, 2025",-,-5.43%,17.63%,70.75,2.25,4.66% 8.68%,0.13,28.46%,4.70%,0.77,37.38,85.84%,0.23,-10.34%,11.58%,0.75,36.88,3481,0.09,Oct 29 AMC,23.35%,1.32M,37.52,"Mar 24, 2010",Yes / Yes,11.49% -1.56%,"

","990,713",1.74%,FIBK
First Horizon Corporation,Financial,Banks - Regional,USA,NYSE,-,14.98,1.65,1.21%,500.37M,3.56%,12.19B,12.35,2.00,-4.96%,486.43M,8.65%,-,0.93,0.46,92.79%,3.12%,7.33%,857.00M,2.50,18.90%,0.66%,1.61,11.99%,4.87B,1.44,8.73%,1.07%,15.16M,3.56%,17.19,-,13.24%,9.87%,24.88 -0.50%,20.97%,-,44.00,-8.07% -0.31%,8.34%,15.19 62.99%,1.19%,0.60 (2.42%),-,17.47% 17.21%,-,2.31%,1.92%,93.97%,0.60 (2.42%),-,20.78%,23.45%,0.46,68.25%,"Dec 12, 2025",-,-4.51%,17.58%,68.41,2.10,0.00% 1.39%,0.25,25.71%,2.29%,0.64,26.54,44.25%,0.63,-1.53%,8.90%,0.58,24.59,7155,0.15,Jan 15 BMO,16.46%,9.44M,24.75,"Mar 17, 1980",Yes / Yes,14.53% 4.97%,"

","5,474,979",0.65%,FHN
Federated Hermes Inc,Financial,Asset Management,USA,NYSE,-,11.07,4.78,4.55%,77.54M,1.65%,4.10B,10.20,5.19,-1.61%,74.02M,5.44%,3.98B,0.48,1.19,88.55%,2.95%,1.03%,363.99M,2.35,53.40%,-2.63%,3.91,14.27%,1.75B,3.46,4.68%,17.25%,2.18M,1.65%,15.31,6.34,21.09%,32.06%,54.48 -2.85%,30.40%,8.35,15.84,5.52% 3.77%,22.33%,35.05 51.01%,46.33%,1.34 (2.53%),7.53,7.72% 4.29%,75.29%,2.43%,2.13%,88.88%,1.33 (2.51%),2.28,53.51%,28.93%,1.08,105.22%,"Nov 07, 2025",3.13,9.32%,20.80%,54.73,2.56,3.86% 2.30%,3.13,26.14%,0.04%,0.73,54.43,37.44%,0.39,15.21%,4.24%,0.87,52.60,2072,0.37,Oct 30 AMC,11.24%,558.07K,52.93,"May 14, 1998",Yes / Yes,18.73% 5.84%,"

","484,604",0.63%,FHI
First Hawaiian INC,Financial,Banks - Regional,USA,NASD,-,13.26,2.05,0.74%,123.72M,7.39%,3.36B,12.03,2.26,-4.49%,122.81M,6.38%,-,1.65,0.55,102.85%,7.02%,10.85%,258.83M,2.92,11.36%,2.31%,6.68,3.66%,1.15B,1.23,4.56%,1.08%,8.62M,7.39%,22.10,-,7.29%,9.62%,28.28 -3.93%,6.42%,-,10.99,-4.38% -3.40%,9.47%,20.32 33.71%,4.26%,1.04 (3.83%),-,16.70% 5.85%,-,3.05%,2.02%,15.22%,1.04 (3.83%),-,16.92%,28.34%,0.54,-,"Nov 17, 2025",-,-4.45%,22.51%,66.78,3.50,0.00% 0.00%,0.14,23.49%,3.96%,0.72,27.61,57.99%,0.00,-1.53%,7.45%,1.73,26.32,2000,0.00,Oct 24 BMO,10.54%,1.29M,27.17,"Aug 04, 2016",Yes / Yes,13.01% 3.66%,"

","2,228,734",3.23%,FHB
F&G Annuities & Life Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.50,3.35,2.52%,134.63M,-7.75%,3.83B,5.02,5.67,0.41%,131.21M,-13.78%,-,0.32,1.20,95.82%,0.69%,-5.13%,447.00M,0.69,-9.05%,0.18%,2.31,-7.96%,5.57B,0.79,45.01%,0.61%,0.90M,-7.75%,35.83,-,15.50%,10.12%,47.76 -40.41%,-31.45%,-,0.70,-16.79% -,6.67%,28.19 0.96%,41.80%,-,-,13.44% -,-,4.61%,3.78%,-,0.91 (3.20%),-,0.00%,13.96%,1.13,-,"Dec 17, 2025",-,-4.58%,8.03%,31.62,3.00,- -,0.09,1117.49%,-10.60%,1.51,32.00,17.90%,0.47,16.44%,-10.03%,4.27,29.45,1338,0.39,Nov 06 AMC,-12.41%,391.65K,28.46,"Nov 22, 2022",Yes / Yes,24.71% 99.71%,"

","1,670,727",-3.36%,FG
F5 Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.83,11.80,0.75%,57.68M,5.54%,15.65B,16.59,16.24,-9.33%,57.66M,8.54%,14.57B,7.94,3.65,99.29%,6.19%,-21.36%,692.38M,5.07,-4.89%,0.61%,2.91,-10.16%,3.09B,4.33,7.99%,11.60%,3.57M,5.54%,62.27,11.64,2.09%,20.60%,346.00 -22.14%,3.74%,23.14,17.27,30.80% 18.69%,18.11%,223.76 20.40%,85.99%,-,15.76,4.63% 5.61%,80.14%,3.04%,2.46%,53.13%,-,4.72,23.87%,25.63%,6.78,174.74%,-,1.49,9.66%,22.42%,61.40,2.69,- -,1.54,16.50%,2.91%,1.00,291.44,0.00%,0.07,8.49%,7.73%,0.64,267.92,6578,0.06,Oct 27 AMC,-5.58%,1.23M,269.41,"Jun 04, 1999",Yes / Yes,10.49% 1.92%,"

","789,739",0.56%,FFIV
"First Financial Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,18.96,1.69,3.57%,142.26M,7.40%,4.59B,16.49,1.95,0.12%,138.10M,3.05%,-,1.65,0.48,60.61%,5.46%,-3.92%,242.59M,5.65,11.54%,0.42%,10.56,-14.32%,812.72M,2.49,11.84%,1.71%,7.54M,7.40%,12.87,-,9.98%,13.89%,39.12 -18.00%,-11.01%,-,15.19,-0.62% 5.24%,13.10%,29.43 8.99%,-5.84%,0.75 (2.34%),-,13.36% 12.06%,-,3.85%,2.17%,-11.32%,0.75 (2.34%),-,16.92%,39.62%,0.75,108.85%,"Dec 15, 2025",-,12.90%,29.85%,60.97,2.60,7.47% 8.90%,0.19,-5.70%,3.28%,0.86,36.40,46.14%,0.04,11.42%,3.34%,1.01,31.01,1500,0.01,Oct 23 AMC,-5.67%,713.65K,32.08,"Nov 01, 1993",Yes / Yes,-15.89% -0.61%,"

","722,298",3.45%,FFIN
First Financial Bancorp,Financial,Banks - Regional,USA,NASD,RUT,9.67,2.70,1.16%,104.51M,4.28%,2.73B,8.60,3.03,-2.47%,103.30M,-0.11%,-,0.73,0.56,74.48%,2.74%,1.24%,258.10M,2.18,7.62%,1.24%,4.57,1.36%,1.25B,0.95,17.42%,1.41%,2.83M,4.28%,27.48,-,11.74%,10.16%,29.21 -10.68%,-2.03%,-,10.10,3.88% 3.66%,8.88%,21.10 23.65%,6.79%,0.98 (3.74%),-,23.29% 10.65%,-,2.96%,2.14%,48.83%,0.98 (3.76%),-,16.42%,24.71%,0.56,42.80%,"Dec 01, 2025",-,5.15%,20.64%,57.23,2.29,0.72% 0.87%,0.12,36.74%,0.22%,1.00,30.00,39.19%,0.33,6.92%,4.16%,1.09,25.41,2090,0.10,Oct 23 AMC,5.56%,619.70K,26.09,"Dec 21, 1983",Yes / Yes,2.12% 1.87%,"

","676,220",2.68%,FFBC
Ferguson Enterprises Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.19,9.89,0.20%,195.90M,3.05%,44.86B,-,-,-6.96%,195.15M,-6.66%,50.33B,-,-,94.45%,1.15%,-2.32%,1.96B,1.44,-,-1.60%,1.48,2.24%,31.16B,7.42,-,11.32%,2.25M,3.05%,30.91,80.83,-,33.40%,256.93 -10.71%,31.71%,2.84,26.29,-1.49% 16.86%,16.84%,146.00 57.14%,78.38%,-,15.89,2.50% 9.06%,29.60%,2.82%,2.32%,148.63%,3.38 (1.47%),1.62,18.72%,8.96%,5.27,-,"Jan 02, 2026",1.01,4.92%,6.28%,48.58,1.77,6.48% 9.80%,1.88,24.18%,1.21%,1.14,266.60,35.63%,0.99,5.11%,-3.63%,1.10,221.87,35000,0.92,Dec 09 BMO,6.37%,1.52M,229.42,"Oct 31, 2003",Yes / Yes,15.64% 1.16%,"

","1,674,303",3.40%,FERG
Ferrovial S.E,Industrials,Engineering & Construction,Netherlands,NASD,NDX,13.37,5.05,36.16%,728.53M,4.41%,48.54B,57.30,1.18,0.00%,459.37M,1.17%,59.39B,-,0.30,31.75%,0.53%,10.66%,3.65B,4.78,-73.56%,5.63%,1.09,28.94%,10.16B,7.01,-3.79%,12.15%,2.44M,4.41%,9.62,14.49,-,66.24%,68.09 -0.93%,59.40%,4.65,52.21,58.80% 63.82%,20.85%,40.07 68.36%,219.42%,0.93 (1.38%),39.22,6.60% 7.87%,10.12%,1.68%,1.69%,-,1.01 (1.49%),5.84,347.38%,10.12%,1.11,-,"Dec 05, 2025",0.86,6.32%,35.89%,62.80,2.17,8.74% 2.07%,0.94,953.24%,1.98%,0.39,69.36,14.78%,1.75,6.64%,3.81%,0.56,67.36,25501,1.53,Oct 29 AMC,20.69%,2.24M,67.46,"Oct 21, 2010",Yes / Yes,- -1.83%,"

","1,256,632",0.15%,FER
"Franklin Electric Co., Inc",Industrials,Specialty Industrial Machinery,USA,NASD,RUT,32.82,3.06,14.33%,44.51M,5.19%,4.47B,21.04,4.78,-0.50%,38.13M,7.46%,4.65B,1.90,0.87,86.49%,1.58%,6.11%,140.90M,2.12,7.71%,0.88%,2.43,7.96%,2.11B,3.39,14.89%,7.41%,0.60M,5.19%,29.61,43.46,11.08%,10.89%,108.08 -7.02%,4.22%,2.31,22.10,5.88% 13.78%,9.39%,78.87 27.41%,25.91%,-,13.39,6.75% 8.99%,35.48%,2.86%,1.98%,45.20%,1.06 (1.05%),2.20,-22.73%,12.76%,2.08,262.91%,"Nov 06, 2025",1.12,5.06%,6.68%,60.72,2.00,12.62% 11.51%,2.54,-68.53%,2.75%,1.08,110.40,25.89%,0.21,9.46%,5.19%,1.06,97.98,6300,0.14,Oct 28 BMO,8.21%,247.50K,100.49,"Mar 17, 1980",Yes / Yes,-0.76% 3.29%,"

","261,404",2.56%,FELE
Firstenergy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.41,2.30,0.17%,577.67M,-0.18%,25.82B,16.45,2.72,0.00%,576.70M,-0.13%,53.24B,4.49,0.56,94.53%,4.33%,-4.26%,1.33B,1.78,-3.25%,2.12%,5.38,10.26%,14.47B,2.02,6.78%,2.49%,24.99M,-0.18%,22.15,18.04,3.66%,10.55%,48.20 -7.28%,13.80%,2.48,-,-9.19% 1.59%,3.47%,37.58 18.92%,6.33%,1.77 (3.95%),11.98,6.57% 4.07%,28.43%,1.64%,1.24%,46.00%,1.76 (3.94%),3.68,48.61%,19.65%,0.59,38.40%,"Feb 06, 2026",0.64,7.64%,9.19%,45.74,2.22,2.70% 2.14%,0.75,5.07%,0.17%,0.63,49.91,99.41%,2.15,11.24%,-1.80%,0.80,44.56,12294,1.99,Oct 22 AMC,3.33%,4.64M,44.69,"Nov 10, 1997",Yes / Yes,12.00% 5.50%,"

","3,721,621",0.29%,FE
Fedex Corp,Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,17.05,18.13,8.51%,235.00M,6.98%,72.66B,14.69,21.04,-0.05%,215.12M,11.70%,103.66B,1.62,4.01,79.85%,1.84%,28.79%,4.33B,0.81,2.03%,-0.29%,2.42,29.44%,90.09B,2.58,13.34%,4.96%,3.95M,6.98%,119.74,10.75,9.07%,15.87%,310.64 -0.52%,12.79%,28.74,16.71,5.42% 27.97%,6.94%,194.29 59.04%,74.32%,6.13 (1.98%),9.72,-2.03% 4.90%,22.05%,2.71%,2.15%,19.02%,5.73 (1.85%),1.15,14.94%,7.08%,6.37,107.14%,"Dec 15, 2025",1.23,3.09%,4.81%,77.14,2.13,22.54% 16.25%,1.27,33.61%,5.77%,1.34,308.28,32.82%,1.34,6.84%,12.11%,1.53,307.33,300000,1.22,Dec 18 AMC,29.11%,1.63M,309.01,"Apr 12, 1978",Yes / Yes,17.09% 3.15%,"

","2,495,065",0.55%,FDX
Factset Research Systems Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,18.72,15.72,0.25%,37.24M,1.37%,10.91B,15.45,19.04,-11.31%,37.01M,2.54%,12.18B,2.18,4.39,101.53%,4.82%,4.51%,599.60M,4.62,3.29%,4.39%,2.15,-34.63%,2.36B,5.05,8.56%,14.50%,1.79M,1.37%,58.21,36.64,7.10%,28.83%,477.92 -38.45%,-36.88%,8.03,16.86,14.93% 10.02%,16.23%,250.50 17.43%,-27.54%,4.48 (1.52%),12.63,7.98% 9.22%,52.26%,2.88%,2.70%,-11.53%,4.34 (1.48%),5.16,12.18%,32.46%,7.79,81.04%,"Nov 28, 2025",1.54,5.88%,25.40%,57.19,3.05,7.76% 7.51%,1.54,4.14%,1.34%,0.73,314.87,27.52%,0.72,6.85%,4.98%,0.61,292.95,12800,0.70,Dec 18 BMO,-19.69%,832.18K,294.17,"Jun 28, 1996",Yes / Yes,3.52% 1.14%,"

","510,221",0.42%,FDS
Fresh Del Monte Produce Inc,Consumer Defensive,Farm Products,USA,NYSE,RUT,21.76,1.64,17.96%,47.77M,0.08%,1.70B,11.62,3.07,-2.20%,39.19M,-2.70%,1.96B,-,0.28,72.35%,3.93%,6.32%,79.20M,0.39,16.94%,-0.04%,5.20,6.35%,4.32B,0.85,8.48%,2.55%,1.54M,0.08%,42.17,17.53,-,3.95%,40.75 -12.49%,13.78%,2.03,9.67,20.85% 16.59%,3.43%,26.50 34.57%,34.82%,-,8.04,0.23% -0.93%,8.53%,3.07%,2.39%,48.15%,1.20 (3.37%),0.45,414.23%,3.90%,0.89,-9.52%,"Nov 12, 2025",1.07,1.11%,1.83%,46.66,1.00,25.99% 48.17%,2.09,-169.27%,-2.32%,0.29,46.00,33.78%,0.17,0.54%,-1.49%,0.91,34.73,39886,0.15,Oct 29 BMO,3.12%,296.18K,35.66,"Oct 24, 1997",Yes / Yes,38.00% -1.83%,"

","268,181",2.68%,FDP
Freeport-McMoRan Inc,Basic Materials,Copper,USA,NYSE,S&P 500,38.12,1.42,0.58%,1.44B,6.75%,77.86B,22.69,2.39,-0.45%,1.43B,20.49%,94.32B,0.82,0.28,85.60%,1.96%,26.76%,2.05B,3.02,4.68%,-1.72%,1.77,15.24%,25.77B,4.16,54.27%,3.66%,28.03M,6.75%,13.02,17.12,27.69%,11.33%,57.12 -5.08%,41.64%,3.17,47.91,-23.41% -,7.44%,27.50 97.14%,46.05%,0.60 (1.11%),10.59,3.99% 11.86%,27.94%,2.56%,2.66%,114.70%,0.30 (0.55%),3.66,3.39%,25.65%,1.70,725.17%,"Jan 15, 2026",1.19,2.83%,7.97%,68.18,1.68,16.45% 24.57%,2.45,28.35%,6.81%,1.46,55.84,46.04%,0.50,2.07%,19.81%,1.41,55.50,28500,0.48,Oct 23 BMO,29.69%,15.81M,54.22,"Jul 10, 1995",Yes / Yes,18.71% 3.85%,"

","22,320,644",-2.31%,FCX
Four Corners Property Trust Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,22.07,1.08,1.23%,106.08M,3.73%,2.54B,20.48,1.17,0.33%,104.77M,4.50%,3.75B,5.90,0.29,99.24%,2.41%,-0.54%,109.10M,8.85,2.94%,-0.72%,3.53,-10.08%,286.80M,1.63,6.04%,4.04%,2.52M,3.73%,14.68,377.60,3.47%,7.56%,29.81 -19.76%,-11.70%,0.06,14.28,-1.39% 0.19%,3.96%,22.78 5.00%,-8.31%,1.43 (5.97%),17.23,10.37% 10.84%,64.85%,1.93%,1.54%,-18.92%,1.43 (5.98%),13.09,1.49%,55.67%,0.39,55.78%,"Dec 31, 2025",2.24,8.28%,38.04%,59.69,2.56,2.79% 3.51%,2.24,2.71%,2.52%,0.84,28.12,130.14%,0.80,11.02%,1.31%,0.87,23.50,536,0.80,Oct 28 AMC,-7.01%,715.16K,23.92,"Oct 29, 2015",Yes / Yes,-1.69% 7.08%,"

","623,369",1.79%,FCPT
"First Citizens Bancshares, Inc (NC)",Financial,Banks - Regional,USA,NASD,-,12.87,169.15,33.45%,11.61M,1.47%,26.68B,11.73,185.61,0.05%,8.28M,10.54%,-,4.85,43.99,59.81%,5.06%,24.00%,2.27B,1.84,-13.29%,-,4.24,2.16%,14.51B,1.30,9.80%,1.02%,0.42M,1.47%,1672.53,-,2.42%,10.38%,2412.93 -9.75%,1.30%,-,17.08,52.04% 35.77%,3.74%,1473.62 47.78%,189.81%,7.91 (0.36%),-,97.84% 52.66%,-,2.39%,2.01%,279.22%,7.95 (0.37%),-,-3.10%,20.95%,42.13,734.12%,"Nov 28, 2025",-,-3.18%,15.63%,70.00,2.00,54.03% 33.83%,0.29,-0.67%,1.86%,0.69,2353.21,3.63%,1.77,-2.46%,10.75%,0.64,2166.03,17475,1.76,Jan 23 BMO,14.77%,98.94K,2177.72,"Oct 22, 1986",Yes / Yes,6.58% 1.59%,"

","63,078",0.54%,FCNCA
FTI Consulting Inc,Industrials,Consulting Services,USA,NYSE,-,-,-,-,-,3.03%,5.43B,-,-,-,-,6.40%,-,-,-,-,-,7.74%,-,-,-,-4.68%,3.53,6.96%,-,-,-,-,1.26M,3.03%,-,-,-,-,204.69 -14.02%,-7.46%,-,-,- -,-,149.31 17.88%,8.72%,-,-,- -,-,2.44%,2.13%,57.54%,-,-,-,-,3.79,397.18%,-,-,-,-,57.29,-,- -,-,-,1.16%,0.08,-,-,-,-,4.38%,0.97,176.00,-,-,Oct 23 BMO,6.68%,356.27K,176.00,"May 09, 1996",Yes / Yes,1.20% 2.35%,"

","346,814",0.00%,FCN
FirstCash Holdings Inc,Financial,Credit Services,USA,NASD,RUT,23.86,6.93,11.90%,44.13M,3.70%,7.29B,16.46,10.04,-2.96%,38.88M,5.62%,9.74B,0.81,2.52,90.88%,1.38%,6.00%,309.75M,2.09,29.05%,2.26%,2.01,24.51%,3.49B,3.32,16.10%,6.47%,0.53M,3.70%,49.84,56.00,20.40%,14.75%,167.31 -1.22%,58.81%,2.95,16.14,23.46% 8.50%,6.64%,104.99 57.41%,87.81%,1.60 (0.97%),9.99,25.88% 12.69%,51.57%,3.86%,2.35%,135.97%,1.60 (0.97%),2.79,28.06%,15.12%,4.18,340.25%,"Nov 14, 2025",3.72,3.86%,8.88%,59.47,1.75,7.66% 7.44%,4.99,29.16%,2.04%,0.49,180.71,25.48%,1.17,11.73%,3.79%,0.82,165.66,20000,1.12,Oct 30 BMO,16.47%,266.67K,165.27,"Jun 10, 1991",Yes / Yes,16.31% 8.66%,"

","219,380",-0.24%,FCFS
First Commonwealth Financial Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.62,1.39,2.24%,104.29M,3.91%,1.82B,9.91,1.77,-0.18%,101.45M,5.48%,-,0.86,0.42,76.94%,1.77%,4.72%,143.28M,2.54,5.22%,-1.41%,2.73,1.98%,716.96M,1.19,20.86%,1.18%,1.80M,3.91%,14.78,-,11.46%,9.71%,18.28 -4.16%,4.91%,-,13.81,-1.11% 5.48%,7.78%,13.54 29.39%,24.61%,0.55 (3.11%),-,20.64% 11.20%,-,2.90%,2.07%,60.15%,0.54 (3.05%),-,-6.23%,26.12%,0.36,90.85%,"Nov 07, 2025",-,3.80%,19.98%,65.06,1.83,4.17% 5.39%,0.04,25.92%,2.04%,0.80,19.17,36.92%,0.30,4.69%,6.43%,0.85,17.11,1485,0.19,Oct 28 AMC,7.43%,658.98K,17.52,"Jun 10, 1992",Yes / Yes,-4.88% -0.19%,"

","562,202",2.40%,FCF
First Bancorp PR,Financial,Banks - Regional,USA,NYSE,RUT,10.55,2.06,2.32%,159.13M,4.73%,3.43B,10.32,2.10,-2.66%,154.28M,7.85%,-,1.25,0.51,97.67%,4.42%,0.65%,333.47M,2.74,15.80%,-0.93%,5.43,-0.46%,1.25B,1.80,0.33%,1.75%,6.82M,4.73%,12.05,-,8.24%,18.43%,22.60 -3.96%,17.67%,-,8.07,11.26% 18.97%,15.74%,16.40 32.38%,68.82%,0.72 (3.32%),-,10.32% 10.47%,-,2.66%,2.11%,135.47%,0.72 (3.32%),-,13.72%,32.46%,0.44,561.89%,"Nov 28, 2025",-,2.35%,26.70%,63.51,1.50,27.33% 35.52%,0.08,39.59%,2.15%,0.87,24.17,35.41%,0.15,1.29%,6.12%,1.29,21.11,3113,0.10,Jan 27 BMO,5.25%,1.26M,21.71,"Jan 13, 1987",Yes / Yes,29.50% -2.70%,"

","1,620,467",2.84%,FBP
First Bancorp,Financial,Banks - Regional,USA,NASD,RUT,22.54,2.39,3.47%,41.47M,5.89%,2.23B,11.95,4.50,-0.24%,40.02M,5.04%,-,0.31,1.04,79.12%,3.45%,6.14%,98.42M,4.15,81.66%,4.90%,6.70,14.13%,537.10M,1.39,34.63%,0.79%,1.38M,5.89%,38.67,-,38.42%,6.39%,56.45 -4.73%,24.55%,-,12.58,-16.65% -9.85%,5.76%,34.50 55.88%,28.17%,0.91 (1.69%),-,17.69% 11.70%,-,3.49%,2.36%,58.97%,0.91 (1.69%),-,-3.86%,24.10%,1.30,180.69%,"Dec 31, 2025",-,-5.72%,18.32%,63.49,1.40,3.23% 10.26%,0.07,8.70%,2.42%,0.90,60.20,47.72%,0.07,-9.87%,5.11%,1.11,52.54,1371,0.07,Oct 23 BMO,13.20%,206.42K,53.78,"Apr 30, 1987",Yes / Yes,-42.22% -21.18%,"

","229,247",2.36%,FBNC
FB Financial Corp,Financial,Banks - Regional,USA,NYSE,RUT,27.50,2.14,15.58%,53.46M,5.56%,3.15B,12.51,4.71,-0.03%,45.13M,3.57%,-,0.84,1.12,70.95%,3.97%,-0.52%,103.53M,3.86,13.48%,17.53%,5.10,24.29%,815.45M,1.59,22.00%,0.71%,1.79M,5.56%,37.00,-,14.95%,5.85%,60.51 -2.67%,14.95%,-,26.60,-14.55% -1.39%,4.62%,38.83 51.69%,61.46%,0.76 (1.28%),-,5.83% 13.93%,-,2.76%,2.34%,69.59%,0.76 (1.29%),-,-6.22%,16.40%,1.32,-,"Nov 10, 2025",-,10.50%,12.70%,64.08,1.29,15.62% 16.27%,0.12,98.35%,2.70%,0.99,65.50,27.47%,0.14,59.16%,5.29%,0.55,56.92,1490,0.13,Jan 21 AMC,17.26%,351.47K,58.90,"Sep 16, 2016",Yes / Yes,11.45% 3.65%,"

","193,112",3.48%,FBK
Fortune Brands Innovations Inc,Industrials,Building Products & Equipment,USA,NYSE,-,20.55,2.68,0.57%,120.20M,9.96%,6.61B,13.41,4.10,-4.42%,119.45M,10.93%,9.22B,3.26,1.00,94.62%,4.56%,5.75%,327.60M,1.47,-9.18%,1.93%,3.38,0.29%,4.49B,2.78,9.65%,5.00%,5.44M,9.96%,19.79,29.34,4.11%,13.72%,75.82 -27.45%,-19.50%,1.87,16.72,-12.15% 4.20%,6.28%,44.04 24.89%,-5.14%,0.99 (1.80%),10.03,-1.35% -4.38%,44.40%,5.61%,3.32%,-24.92%,1.00 (1.82%),2.05,-24.77%,16.11%,1.83,14.41%,"Feb 20, 2026",0.94,-3.78%,7.30%,65.59,2.38,-2.63% 1.76%,1.95,-46.19%,6.66%,1.40,62.44,25.57%,1.19,-0.53%,9.69%,1.48,51.94,11000,1.19,Oct 30 AMC,3.39%,1.61M,55.00,"Sep 16, 2011",Yes / Yes,-1.19% -2.29%,"

","2,386,869",5.89%,FBIN
Fastenal Co,Industrials,Industrial Distribution,USA,NASD,"NDX, S&P 500",39.19,1.07,0.19%,1.15B,4.16%,47.99B,34.31,1.22,-8.57%,1.15B,2.45%,48.22B,3.40,0.26,86.24%,2.74%,-12.09%,1.23B,6.00,9.87%,0.14%,4.43,-4.04%,8.00B,12.32,10.88%,24.89%,31.45M,4.16%,3.39,166.57,10.09%,32.74%,50.63 -17.44%,16.16%,0.25,49.72,7.72% 7.79%,29.14%,35.31 18.40%,77.48%,0.88 (2.10%),26.85,7.88% 7.19%,43.04%,2.98%,1.86%,72.28%,0.88 (2.09%),6.03,5.98%,20.21%,0.86,308.63%,"Oct 28, 2025",2.19,6.92%,15.34%,53.66,3.00,11.68% 12.65%,4.26,12.29%,0.62%,0.89,45.08,77.86%,0.13,11.68%,1.87%,1.13,40.61,23702,0.08,Jan 20 BMO,-3.15%,7.10M,41.80,"Aug 20, 1987",Yes / Yes,-2.39% 0.08%,"

","8,049,463",2.93%,FAST
Diamondback Energy Inc,Energy,Oil & Gas E&P,USA,NASD,"NDX, S&P 500",10.26,14.39,36.94%,286.88M,-1.78%,42.31B,12.84,11.50,-2.23%,180.69M,-6.26%,64.54B,-,2.63,59.11%,4.98%,-0.95%,4.18B,2.75,-21.02%,-0.87%,5.24,3.24%,15.36B,1.08,-12.13%,5.89%,8.99M,-1.78%,136.25,76.65,-3.48%,10.92%,180.91 -18.38%,-12.96%,1.93,8.07,8.08% 60.36%,7.61%,114.00 29.53%,18.84%,3.99 (2.70%),6.21,17.64% 22.79%,39.14%,4.94%,3.15%,237.35%,4.00 (2.71%),4.20,-17.62%,36.35%,5.03,147.32%,"Nov 13, 2025",0.60,60.29%,27.20%,47.97,1.30,67.95% 64.41%,0.62,10.07%,-1.50%,0.62,180.29,53.37%,0.42,48.36%,-0.79%,1.44,140.45,1983,0.41,Nov 03 AMC,2.99%,1.72M,147.66,"Oct 12, 2012",Yes / Yes,4.76% 11.20%,"

","2,473,977",5.13%,FANG
First American Financial Corp,Financial,Insurance - Specialty,USA,NYSE,-,12.90,4.65,4.38%,101.90M,-2.28%,6.12B,10.13,5.93,-0.25%,97.44M,-3.40%,-,0.14,1.38,89.45%,2.20%,-1.22%,482.30M,0.86,325.79%,-1.92%,3.29,6.13%,7.09B,1.15,10.46%,2.82%,2.15M,-2.28%,52.02,-,71.54%,9.28%,68.64 -12.53%,-1.18%,-,8.69,-51.68% -27.38%,6.82%,53.09 13.09%,12.31%,2.18 (3.63%),-,-12.75% -0.25%,-,3.19%,2.30%,16.29%,2.18 (3.63%),-,426.44%,11.22%,1.48,65.31%,"Dec 08, 2025",-,25.99%,6.80%,36.17,2.00,3.32% 4.96%,1.95,283.19%,-3.89%,1.29,76.60,170.25%,0.33,40.74%,-4.81%,1.25,61.31,19038,0.33,Oct 22 AMC,-2.90%,653.06K,60.04,"May 24, 2010",Yes / Yes,33.65% 6.21%,"

","818,575",-2.07%,FAF
