Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,92.30,8.42,0.53%,204.72M,4.83%,159.26B,48.54,16.00,-5.86%,203.92M,-1.33%,1.73B,4.04,3.15,89.15%,1.48%,10.18%,8.97B,17.75,22.11%,-0.19%,2.48,31.93%,37.26,20.85,21.58%,11.28%,3.03M,87.23%,23.82,32.61,22.84%,27.35%,405.37,815.32,9.96%,-,58.90,-,17.62%,-4.71%,0.97,-,0.99,28.08%,78.59%,91.65%,23.32,-,0.99,426.80%,8.49%,53.69,3.67%,2.80%,22668,0.30,23.82%,19.30%,1.39,848.89,Yes / Yes,0.29,92.87%,0.00%,1.00,789.56,1.47%,11.71%,25.62%,Jan 25 BMO,1.22M,776.88,1.34%,3.00%,22.97%,"

","1,218,098",-1.61%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,86.42,2.02,0.92%,35.81M,0.51%,6.27B,42.88,4.08,-10.84%,35.52M,5.12%,72.88M,24.69,0.58,98.92%,4.40%,12.40%,881.66M,7.11,7.66%,-0.83%,11.03,11.56%,18.80,9.30,25.40%,5.91%,1.56M,21.55%,2.93,59.66,3.50%,11.65%,111.20,187.60,3.80%,-,70.62,6.77%,6.85%,-6.82%,1.33,-,1.91,8.03%,43.32%,57.20%,4.82,-,2.98,-2.10%,13.99%,59.46,2.17%,2.70%,2900,0.60,2.41%,8.27%,2.00,173.30,Yes / Yes,0.58,-18.14%,0.00%,0.97,176.42,0.41%,0.75%,-3.12%,Feb 28 BMO,141.79K,174.81,4.93%,7.95%,10.50%,"

","137,362",-0.91%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,7.39,2.50,0.91%,393.95M,7.31%,7.29B,10.09,1.83,-0.10%,390.43M,5.84%,993.00M,0.23,0.28,97.68%,2.27%,-1.33%,8.57B,0.85,-34.61%,-2.79%,2.04,-12.90%,15.66,1.18,20.35%,9.21%,8.86M,-3.85%,2.07,8.93,32.30%,17.63%,14.05,21.91,-8.78%,0.20 (1.10%),-,-,11.77%,-15.54%,1.74,0.25 (1.35%),1.51,2.46%,21.15%,31.67%,0.49,"Mar 13, 2024",2.40,539.06%,7.36%,60.62,2.32%,2.39%,33676,0.39,18.50%,11.58%,2.04,23.87,Yes / Yes,0.37,472.09%,8.00%,1.29,17.89,3.61%,287.62%,12.84%,Feb 01 AMC,4.34M,18.50,7.13%,-0.23%,-2.18%,"

","5,593,074",3.41%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,16.35,1.22,17.08%,163.17M,0.10%,3.24B,9.49,2.10,0.00%,134.92M,14.94%,208.73M,1.73,0.46,76.60%,1.78%,22.12%,3.29B,0.99,9.24%,-4.16%,3.62,23.56%,17.55,1.14,9.13%,3.02%,2.41M,13.17%,2.80,7.11,9.45%,7.40%,13.56,20.03,17.58%,0.60 (3.01%),11.57,1.21%,4.02%,-0.52%,0.74,-,0.70,5.19%,28.21%,46.98%,0.42,"Feb 08, 2024",1.13,-19.14%,13.57%,70.34,1.69%,2.37%,7894,0.82,6.38%,6.34%,1.14,24.29,Yes / Yes,0.82,-25.60%,0.00%,1.20,19.84,-0.02%,2.24%,6.92%,Feb 29 BMO,664.67K,19.93,6.42%,10.13%,17.50%,"

","799,608",0.45%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,28.72,0.13,0.00%,5.53B,0.00%,20.28B,9.74,0.38,-,5.53B,1.38%,719.94M,4.27,0.07,5.45%,0.48%,17.63%,24.06B,0.84,18.74%,3.81%,1.83,-9.38%,4.11,0.89,1.05%,1.45%,26.73M,-21.24%,1.56,2.35,6.72%,3.14%,2.94,4.97,7.31%,0.14 (3.92%),28.39,-,2.61%,-26.16%,1.09,0.13 (3.54%),1.41,-1.90%,38.12%,24.83%,0.07,"Jan 29, 2024",1.65,-83.43%,8.86%,56.76,1.44%,1.60%,-,0.25,-7.93%,2.99%,2.32,4.37,Yes / Yes,0.22,-101.48%,11.49%,1.61,3.66,-9.07%,-13.29%,-19.23%,Jan 25 BMO,14.63M,3.67,2.84%,3.42%,-0.60%,"

","23,529,262",0.27%,NOK
Northern Oil and Gas Inc.,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.72,10.04,7.35%,100.76M,4.36%,3.76B,6.22,6.00,-0.84%,93.45M,12.18%,922.97M,-,1.25,100.50%,11.72%,3.12%,1.67B,2.25,-16.35%,0.32%,8.17,-11.04%,20.32,1.84,9.00%,25.08%,10.95M,28.12%,0.08,458.96,-1.30%,66.09%,25.56,43.64,0.65%,1.58 (4.23%),-,10.56%,23.77%,-14.50%,1.86,1.49 (3.99%),1.32,55.24%,40.58%,45.96%,0.87,"Mar 27, 2024",1.32,9.85%,37.73%,67.84,1.76%,2.40%,38,0.90,-16.34%,55.22%,1.64,46.11,Yes / Yes,0.90,139.26%,14.86%,0.64,36.96,42.90%,-2.45%,-32.16%,Feb 22 AMC,1.34M,37.31,6.34%,7.55%,1.20%,"

","860,736",0.95%,NOG
Northrop Grumman Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,34.03,13.47,0.29%,150.11M,-0.62%,68.75B,16.58,27.64,-2.24%,149.60M,1.50%,2.06B,1.14,5.73,85.61%,1.38%,-4.29%,39.29B,1.75,6.06%,0.76%,2.18,8.05%,98.56,4.65,11.88%,4.55%,2.07M,0.11%,20.72,22.11,29.91%,13.66%,414.56,496.89,-2.12%,7.85 (1.71%),32.74,-6.06%,6.75%,-7.78%,0.35,7.48 (1.63%),1.04,5.62%,16.67%,10.53%,6.49,"Feb 23, 2024",1.13,-57.34%,6.46%,51.13,1.17%,1.41%,101000,1.08,7.34%,5.23%,2.64,485.82,Yes / Yes,1.06,-126.30%,54.26%,0.74,458.84,1.96%,8.04%,6.03%,Jan 25 BMO,948.07K,458.23,0.36%,-0.15%,0.82%,"

","698,096",-0.13%,NOC
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,19.34,2.16,0.81%,182.47M,0.53%,7.61B,20.37,2.05,-2.85%,181.00M,4.33%,391.71M,1.98,0.49,91.98%,2.00%,2.91%,828.11M,9.19,-8.72%,-0.10%,2.26,9.30%,22.78,1.83,3.87%,4.67%,3.62M,-3.60%,0.03,1475.32,9.79%,9.48%,34.38,44.96,-3.20%,2.29 (5.49%),12.43,5.52%,4.79%,-7.21%,0.97,2.25 (5.38%),-,5.94%,67.76%,21.35%,0.74,"Jan 30, 2024",-,14.19%,62.02%,52.50,1.61%,1.69%,82,1.05,7.12%,47.30%,2.71,44.04,Yes / Yes,0.97,5.19%,103.43%,0.92,42.58,4.28%,10.03%,8.92%,Feb 08 BMO,1.60M,41.72,1.05%,0.40%,3.48%,"

","1,477,883",-2.02%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,37.11,2.39,54.12%,26.40M,2.41%,3.29B,15.45,5.75,0.00%,16.99M,-2.15%,89.60M,-,1.42,36.21%,1.24%,3.21%,2.13B,1.54,57.94%,-2.10%,2.33,-3.94%,88.03,1.01,10.59%,0.50%,0.21M,-0.49%,27.69,3.21,-6.91%,2.77%,81.67,101.60,0.62%,1.04 (1.17%),9.16,-15.54%,0.60%,-12.63%,0.85,1.08 (1.22%),-,5.22%,85.98%,8.69%,1.55,"Feb 29, 2024",-,-77.41%,44.30%,54.32,1.50%,1.74%,7550,3.63,20.83%,4.20%,3.00,87.00,Yes / Yes,3.56,-127.79%,44.26%,1.08,88.32,-22.84%,-103.88%,-5.67%,Feb 27 AMC,90.28K,88.77,0.51%,1.71%,-1.94%,"

","97,865",0.51%,NNI
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.32,-,110.54M,-1.13%,1.16B,-,-,-,110.52M,2.75%,-,-,-,12.53%,0.10%,6.73%,105.08M,11.01,-,-,0.27,5.02%,11.16,0.94,-,-,0.11M,0.96%,-,-,-,-,8.26,11.14,5.97%,-,-,-,-,-6.01%,0.61,0.53 (5.07%),-,-,-,26.76%,0.11,"Mar 14, 2024",-,-,-,59.87,1.10%,0.95%,-,-,-,-,-,-,No / Yes,-,-,851.66%,0.65,10.47,-,-,10.80%,-,408.76K,10.47,0.70%,3.89%,5.16%,"

","264,504",0.00%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,43.77,0.24,19.12%,152.64M,0.09%,1.84B,8.09,1.32,0.00%,139.66M,0.00%,42.57M,4.38,0.18,58.95%,2.75%,22.20%,2.47B,0.75,3.81%,-6.51%,3.40,49.58%,7.20,1.48,21.10%,0.99%,3.84M,51.27%,1.50,7.13,10.00%,3.45%,5.07,11.35,-2.55%,0.20 (1.87%),-,-17.83%,1.76%,-5.94%,1.98,0.12 (1.12%),-,6.26%,-,110.86%,0.42,"Mar 07, 2024",-,-48.74%,5.09%,51.93,3.74%,3.86%,7000,1.38,-7.71%,1.73%,2.50,12.12,Yes / Yes,0.90,291.47%,49.71%,0.58,10.75,0.53%,-1.44%,1.73%,Feb 22 BMO,1.13M,10.68,0.13%,2.96%,35.64%,"

","651,841",-0.65%,NMRK
Neumora Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.52,69.33%,158.83M,-19.51%,2.35B,-,-1.66,7.09%,48.72M,-18.00%,-235.93M,-,-0.34,14.74%,10.07%,14.19%,0.00M,-,58.17%,-,16.33,-,2.95,5.01,-9.33%,-51.15%,4.90M,-,2.86,5.18,-,-54.49%,9.35,21.00,-13.14%,-,-,-,-50.10%,-29.48%,-,-,19.05,0.00%,-,58.40%,1.54,-,19.05,-76.42%,0.00%,35.72,11.28%,8.85%,124,0.01,-,-,1.33,23.88,Yes / Yes,0.00,-269.65%,-,12.78,17.35,-,-28.81%,-,Mar 07 BMO,300.39K,14.81,-18.82%,-11.58%,5.23%,"

","3,838,584",-14.64%,NMRA
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,23.69,0.26,0.00%,3.01B,-1.13%,18.39B,12.02,0.51,-,3.01B,11.93%,810.85M,2.17,-,7.08%,0.08%,44.89%,26.63B,0.69,63.36%,-0.34%,0.51,46.28%,7.72,0.79,35.06%,0.21%,2.34M,59.69%,11.36,0.54,10.90%,3.45%,3.38,6.32,35.25%,0.16 (2.63%),-,-16.75%,0.76%,-3.56%,0.68,0.14 (2.30%),-,2.15%,33.37%,80.47%,0.12,"Sep 29, 2021",-,-7.67%,5.38%,67.86,1.25%,1.29%,26775,9.73,66.77%,3.05%,2.40,5.88,Yes / Yes,3.60,-28.40%,45.89%,0.47,6.09,14.40%,-,33.78%,Jan 31 AMC,4.58M,6.10,5.42%,14.19%,40.83%,"

","2,144,187",0.16%,NMR
Navios Maritime Partners L.P.,Industrials,Marine Shipping,Monaco,NYSE,-,3.02,14.08,40.52%,30.18M,16.82%,1.28B,2.86,14.86,0.00%,17.95M,42.38%,431.40M,0.09,2.00,22.98%,1.09%,68.38%,1.31B,0.98,8.68%,10.49%,1.27,95.76%,83.15,0.51,9.82%,8.59%,0.20M,76.72%,9.81,4.33,33.08%,17.00%,19.23,45.88,52.00%,0.20 (0.47%),4.01,-,9.31%,-7.37%,1.97,0.20 (0.47%),0.83,58.08%,65.76%,121.01%,1.64,"Feb 09, 2024",2.29,-25.38%,34.22%,74.06,6.09%,4.07%,-,0.67,7.96%,33.01%,1.00,45.00,Yes / Yes,0.67,11.99%,1.42%,2.65,45.36,1.53%,64.78%,-11.76%,Feb 13 BMO,154.15K,42.50,20.96%,35.66%,69.52%,"

","409,053",-6.31%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,7.83,3.84,2.12%,80.88M,2.00%,2.43B,6.67,4.51,-23.57%,79.16M,-1.08%,322.11M,1.17,0.98,96.84%,1.86%,6.63%,579.00M,4.20,5.56%,-1.34%,2.76,4.84%,23.81,1.26,11.28%,11.66%,1.48M,41.14%,-,-,6.70%,18.20%,20.61,32.50,1.38%,-,7.30,19.21%,13.79%,-7.42%,1.06,-,-,16.52%,-,46.00%,0.74,-,6.41,13.36%,76.84%,52.74,2.63%,2.65%,238,0.21,10.64%,55.63%,1.70,35.75,Yes / Yes,0.21,17.30%,0.00%,0.72,30.13,0.94%,5.48%,13.73%,Feb 14 AMC,534.01K,30.09,1.48%,0.23%,7.03%,"

","386,019",-0.13%,NMIH
New Mountain Finance Corporation,Financial,Asset Management,USA,NASD,-,10.35,1.24,10.56%,102.88M,0.55%,1.32B,8.79,1.46,0.00%,91.88M,0.00%,-,6.95,0.38,40.31%,2.43%,1.09%,374.84M,3.52,-5.70%,-,4.34,1.40%,12.87,1.00,-1.40%,-,2.23M,11.74%,-,-,1.49%,-,11.09,13.10,0.94%,-,-,5.06%,-,-1.98%,1.17,1.26 (9.85%),-,-,-,15.80%,0.15,"Dec 21, 2023",-,-,-,52.99,1.14%,1.20%,-,-,-,-,2.10,13.14,Yes / Yes,-,83.10%,111.37%,1.23,12.93,-0.68%,1.01%,25.50%,Feb 26 AMC,514.90K,12.84,0.70%,0.23%,2.00%,"

","635,655",-0.70%,NMFC
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,-,-3.62,0.38%,500.08M,2.63%,9.97B,7.36,2.71,-5.00%,498.18M,4.45%,-1784.85M,-,0.65,54.69%,1.44%,8.91%,5.61B,1.78,-5.96%,29.34%,1.76,-0.70%,19.44,1.03,0.68%,-1.88%,7.18M,7.79%,2.82,7.06,-4.98%,-14.59%,14.52,21.07,2.89%,2.60 (13.05%),4.21,-70.88%,-7.37%,-5.41%,1.59,2.60 (13.05%),-,141.50%,99.64%,37.26%,0.33,"Dec 28, 2023",-,-172.29%,40.01%,65.54,1.45%,1.52%,187,6.89,35.13%,-31.83%,2.09,20.38,Yes / Yes,1.15,55.02%,89.73%,0.91,19.77,-191.77%,5.36%,-27.02%,Feb 07 AMC,4.08M,19.93,4.68%,3.92%,4.50%,"

","3,715,606",0.81%,NLY
"Nike, Inc.",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",29.60,3.42,22.37%,1.23B,3.82%,153.58B,24.05,4.21,-0.07%,1.18B,-5.43%,5.30B,2.20,0.75,67.83%,1.29%,-14.54%,51.51B,2.98,11.57%,-0.25%,1.61,5.25%,9.32,10.87,16.93%,13.79%,15.18M,-13.26%,6.55,15.47,13.43%,36.03%,88.66,128.68,-6.64%,1.42 (1.40%),24.35,22.52%,20.49%,-21.23%,1.10,1.42 (1.40%),1.85,7.34%,43.05%,14.32%,2.03,"Mar 01, 2024",2.74,-3.61%,10.84%,47.27,1.56%,1.86%,83700,0.86,4.79%,10.29%,2.11,120.73,Yes / Yes,0.83,21.68%,41.03%,0.77,100.18,-0.03%,22.56%,0.56%,Mar 21 AMC,9.42M,101.36,-1.31%,-1.48%,-3.51%,"

","7,272,993",1.18%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.42,2.43,0.51%,98.30M,-0.52%,4.16B,14.59,2.90,-1.30%,97.80M,0.50%,238.21M,2.90,1.27,72.31%,2.41%,-3.93%,1.67B,2.49,7.26%,1.50%,4.39,-0.89%,21.04,2.01,0.23%,3.57%,2.36M,-16.26%,0.22,188.58,6.00%,11.94%,38.92,55.84,-5.02%,1.69 (3.99%),87.22,0.51%,4.81%,-24.18%,0.65,2.04 (4.82%),0.47,-4.77%,16.91%,8.79%,0.79,"Mar 12, 2024",0.70,-15.73%,16.91%,51.59,1.32%,1.68%,1350,1.64,-43.47%,14.27%,2.12,48.00,Yes / Yes,1.40,-24.02%,58.64%,0.76,42.77,-42.51%,2.91%,-36.49%,Feb 06 BMO,536.95K,42.34,0.85%,0.17%,-2.86%,"

","407,057",-1.01%,NJR
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.76,0.63%,1.57B,2.60%,9.30B,-,-0.70,0.00%,1.56B,-2.63%,-2986.54M,-,-0.28,27.53%,11.48%,-22.92%,7.81B,1.19,28.50%,-3.53%,2.78,-43.99%,1.25,4.73,35.43%,-19.64%,179.20M,-30.76%,4.96,1.19,-,-84.90%,4.78,16.18,-34.73%,-,-,30.22%,-43.53%,-63.41%,1.96,-,1.13,84.33%,5.42%,23.85%,0.37,-,1.22,-36.05%,-42.06%,49.79,5.17%,5.39%,26763,1.36,7.36%,-38.25%,1.86,8.18,Yes / Yes,0.90,11.13%,-,0.66,6.19,-5.89%,-17.31%,4.82%,Mar 05 BMO,64.57M,5.92,2.12%,-6.11%,-31.13%,"

","42,454,358",-4.36%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,47.19,5.10,0.21%,63.63M,1.50%,15.24B,19.97,12.05,0.00%,63.20M,8.69%,338.30M,3.33,2.45,64.85%,3.67%,19.61%,2.38B,6.41,19.65%,-0.35%,6.53,31.54%,50.30,4.78,14.55%,6.79%,2.32M,18.83%,22.25,10.81,14.17%,10.60%,149.54,253.00,20.60%,-,29.31,14.51%,8.67%,-4.90%,1.02,-,2.31,10.56%,67.69%,60.90%,5.93,"Feb 23, 2017",2.06,27.67%,18.89%,59.43,1.78%,2.55%,7926,0.23,9.00%,14.23%,1.12,302.21,Yes / Yes,0.17,15.47%,0.00%,0.75,241.04,1.03%,4.40%,9.61%,Feb 22 BMO,355.00K,240.61,1.50%,9.05%,20.41%,"

","265,125",-0.18%,NICE
Nicolet Bankshares Inc.,Financial,Banks - Regional,USA,NYSE,RUT,20.17,4.07,12.53%,14.89M,-0.44%,1.22B,11.45,7.16,-7.41%,13.04M,3.81%,61.52M,2.88,1.65,43.42%,1.69%,4.59%,418.83M,2.92,3.45%,-2.04%,5.64,12.62%,69.76,1.18,2.99%,0.71%,0.22M,23.47%,-,-,7.00%,6.12%,51.76,85.20,1.90%,1.01 (1.23%),13.66,-0.19%,5.10%,-3.74%,0.73,1.00 (1.22%),-,20.97%,-,58.44%,2.24,"Nov 30, 2023",0.11,-38.53%,20.73%,57.92,2.06%,2.79%,-,0.16,26.22%,14.69%,2.20,89.20,Yes / Yes,0.16,10.85%,18.37%,0.80,81.96,10.19%,6.94%,27.21%,Jan 16 AMC,39.03K,82.01,3.01%,3.67%,8.80%,"

","31,087",0.06%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,18.04,1.48,0.59%,447.38M,-0.82%,11.93B,14.37,1.85,-1.99%,444.91M,3.98%,661.30M,2.47,0.85,92.33%,1.27%,1.18%,5.51B,2.17,7.52%,-2.30%,1.29,-1.77%,17.40,1.53,7.80%,2.40%,5.65M,-2.49%,5.10,5.23,7.30%,9.01%,22.86,28.95,0.38%,1.06 (3.97%),-,-,3.42%,-7.94%,0.48,1.02 (3.81%),0.76,1.98%,55.65%,16.58%,0.45,"Feb 02, 2024",0.85,-13.62%,23.58%,56.48,1.40%,1.72%,7411,1.71,-5.90%,12.01%,1.33,29.78,Yes / Yes,1.34,-3.03%,67.61%,1.05,26.82,0.81%,-3.43%,-16.58%,Feb 21 BMO,4.37M,26.65,1.59%,1.96%,0.96%,"

","4,579,564",-0.63%,NI
"National Health Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,19.17,3.13,4.62%,43.41M,2.81%,2.60B,19.89,3.01,0.50%,41.41M,11.55%,135.60M,0.76,0.68,63.35%,2.25%,8.42%,322.36M,8.07,-10.00%,-6.59%,5.06,18.03%,28.89,2.07,6.89%,5.43%,0.93M,15.88%,0.51,116.34,25.19%,10.75%,47.54,59.87,7.25%,3.62 (6.04%),14.47,-3.15%,5.86%,0.05%,0.96,3.60 (6.01%),-,2.17%,61.66%,26.00%,1.23,"Mar 27, 2024",-,111.51%,55.53%,68.79,1.41%,2.38%,26,0.91,12.81%,42.06%,1.86,62.00,Yes / Yes,0.85,1620.51%,115.20%,1.59,59.56,-5.43%,8.71%,13.34%,Feb 20 AMC,183.79K,59.90,5.24%,8.39%,12.38%,"

","292,039",0.57%,NHI
National Healthcare Corp.,Healthcare,Medical Care Facilities,USA,AMEX,RUT,21.78,4.34,19.72%,15.35M,-0.62%,1.45B,-,-,-0.49%,12.32M,1.34%,66.80M,-,-,57.07%,3.57%,5.95%,1.12B,1.30,-,-1.97%,3.19,39.97%,59.20,1.60,-,5.17%,0.44M,80.17%,18.30,5.16,-,7.49%,51.56,101.81,2.23%,-,17.41,2.34%,6.87%,-7.20%,0.38,2.34 (2.48%),-,2.68%,69.25%,83.26%,2.44,"Mar 27, 2024",-,199.25%,4.12%,48.08,3.08%,2.74%,13123,0.10,5.71%,5.99%,-,-,Yes / Yes,0.07,343.47%,53.87%,0.48,96.48,-,-,11.51%,Feb 16 BMO,137.64K,94.48,-1.41%,-0.58%,25.53%,"

","66,613",-2.07%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.21,1.11%,36.23M,1.26%,1.68B,9.29,5.00,0.00%,35.83M,0.30%,-5.40M,-,0.30,92.55%,2.26%,14.66%,1.69B,0.99,-7.94%,-2.76%,3.05,-7.25%,17.43,2.67,37.81%,-0.20%,0.81M,-33.40%,2.66,17.45,6.20%,-0.81%,36.66,74.74,-1.61%,-,17.67,-,-0.26%,-37.84%,1.86,-,0.96,11.05%,25.26%,26.73%,1.54,-,1.81,-103.46%,15.00%,53.84,2.68%,3.43%,1700,2.43,1.66%,-0.32%,2.43,56.43,Yes / Yes,2.27,-879.72%,0.00%,0.52,45.99,11.72%,320.36%,-2.18%,Feb 21 AMC,265.68K,46.46,0.73%,4.01%,-2.85%,"

","137,087",1.02%,NGVT
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,5.39,12.53,0.00%,743.94M,-1.20%,50.29B,14.48,4.67,-,743.94M,4.68%,9.23B,1.02,2.83,4.69%,0.42%,-0.25%,25.26B,1.99,0.80%,-0.05%,7.29,6.69%,52.34,1.29,7.10%,2.85%,3.14M,4.82%,3.13,21.61,5.30%,9.97%,56.40,74.48,-0.57%,3.65 (5.40%),-,13.54%,10.56%,-9.24%,0.62,3.54 (5.23%),0.82,6.50%,16.33%,19.85%,0.92,"Nov 22, 2023",0.93,126.81%,15.08%,54.02,0.95%,1.07%,29450,1.52,-6.18%,36.52%,2.07,74.05,Yes / Yes,1.43,-7.62%,26.10%,0.52,67.49,-6.05%,2.37%,-6.73%,Nov 09 BMO,429.98K,67.60,1.48%,0.91%,4.03%,"

","224,379",0.16%,NGG
Netflix Inc.,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",50.71,12.02,0.96%,432.76M,1.97%,263.75B,28.84,21.13,-9.25%,428.60M,9.25%,5.41B,2.06,4.49,82.45%,1.84%,32.52%,33.72B,7.82,42.56%,3.03%,1.66,40.20%,47.57,12.81,23.20%,11.00%,7.89M,107.64%,16.50,36.94,24.68%,26.15%,285.33,624.42,25.17%,-,38.08,35.03%,14.70%,-2.40%,1.22,-,1.12,16.71%,41.54%,113.59%,14.15,-,1.12,21.06%,20.62%,62.44,2.24%,2.26%,13000,0.82,6.67%,16.04%,2.02,589.83,Yes / Yes,0.79,1624.59%,0.00%,0.46,611.08,1.26%,-4.80%,12.49%,Jan 23 AMC,4.76M,609.45,2.63%,10.99%,33.13%,"

","2,179,852",-0.27%,NFLX
"Virtus Dividend, Interest & Premium Strategy Fund",Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-1.14,-,94.80M,-0.48%,1.18B,-,-,-,94.80M,0.89%,-,-,-,43.79%,0.11%,5.94%,24.95M,47.42,-,-,0.48,4.79%,14.90,0.84,-,-,0.11M,15.95%,-,-,-,-,10.45,12.67,-0.95%,-,-,-,-,-1.50%,1.11,0.53 (4.21%),-,-,-,19.43%,0.14,"Mar 08, 2024",-,-,-,55.95,0.86%,0.99%,-,-,-,-,-,-,No / Yes,-,-,-,1.39,12.46,-,-,41.80%,-,226.62K,12.48,1.15%,0.79%,5.01%,"

","314,849",0.16%,NFJ
National Fuel Gas Co.,Energy,Oil & Gas Integrated,USA,NYSE,-,10.83,4.77,1.42%,91.82M,1.85%,4.76B,8.10,6.38,0.00%,90.82M,6.51%,440.20M,1.34,1.59,75.09%,2.98%,1.67%,1.95B,2.44,-4.50%,-1.23%,4.48,-0.92%,34.46,1.50,29.23%,5.26%,2.71M,-6.68%,0.45,114.23,8.10%,15.42%,45.32,58.25,3.03%,1.96 (3.79%),30.27,2.67%,7.92%,-11.26%,0.63,1.96 (3.79%),0.47,11.92%,36.23%,14.06%,1.01,"Mar 27, 2024",0.56,-27.31%,31.67%,65.97,1.59%,1.95%,2240,0.85,-38.64%,22.58%,2.50,58.25,Yes / Yes,0.75,-21.76%,37.54%,1.02,51.57,-20.95%,9.72%,-38.20%,Feb 08 BMO,605.21K,51.69,4.86%,5.87%,0.91%,"

","617,900",0.23%,NFG
New Fortress Energy Inc,Utilities,Utilities - Regulated Gas,USA,NASD,-,12.24,2.65,48.62%,205.00M,-3.31%,6.66B,7.04,4.61,0.00%,105.35M,-0.31%,547.88M,0.16,0.98,52.24%,10.58%,-13.23%,2.41B,2.76,61.46%,-0.93%,8.91,0.56%,8.00,4.06,7.74%,6.02%,11.14M,5.42%,1.52,21.41,78.81%,37.40%,25.06,40.04,-13.97%,0.32 (0.99%),-,-,6.40%,-18.93%,1.53,0.40 (1.23%),0.51,96.21%,45.37%,29.53%,1.29,"Mar 14, 2024",0.57,186.71%,36.78%,47.42,3.05%,3.77%,1390,4.50,1.90%,22.70%,2.00,43.25,Yes / Yes,4.22,245.63%,15.10%,1.25,32.64,2.86%,35.81%,38.80%,Feb 29 BMO,1.25M,32.46,-0.21%,-3.15%,1.91%,"

","1,564,990",-0.55%,NFE
NextDecade Corporation,Energy,Oil & Gas E&P,USA,NASD,RUT,-,-1.11,37.39%,254.30M,-1.71%,1.33B,-,-1.15,-2.84%,160.73M,2.98%,-182.75M,-,-0.24,58.82%,6.35%,6.58%,0.00M,-,-44.51%,3.62%,8.48,-11.90%,1.13,4.58,-20.57%,-8.92%,10.21M,-6.67%,1.15,4.52,0.60%,-59.57%,3.92,8.74,8.60%,-,-,-18.13%,-8.12%,-40.72%,1.31,-,0.57,0.00%,-,31.97%,0.26,-,0.57,-70.05%,0.00%,55.57,4.51%,5.10%,147,6.83,-,-,1.00,9.00,Yes / Yes,6.82,-184.92%,-,1.13,5.10,-,-,-,-,1.20M,5.18,2.51%,6.22%,-4.54%,"

","1,363,100",1.57%,NEXT
