Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,24.36,7.01,6.17%,39.14M,-0.05%,6.69B,19.48,8.77,-1.32%,36.73M,-1.87%,7.27B,3.29,1.87,92.88%,3.70%,2.12%,276.91M,3.66,2.58%,7.86%,6.03,12.50%,1.83B,5.35,11.04%,11.55%,1.36M,3.08%,31.91,45.21,7.40%,24.23%,182.85 -6.55%,-5.51%,3.78,26.49,137.30% 15.70%,14.05%,127.86 33.65%,47.22%,2.10 (1.23%),15.67,8.90% 5.22%,47.37%,1.81%,1.74%,31.88%,2.08 (1.22%),3.98,1.85%,21.72%,3.14,285.73%,"Aug 15, 2025",1.90,0.55%,15.15%,50.10,2.14,4.55% 4.05%,3.11,-12.70%,0.44%,0.99,191.80,27.75%,0.58,2.52%,-1.14%,0.68,168.94,5200,0.57,Aug 04 AMC,4.47%,225.16K,170.88,"Mar 17, 1980",Yes / Yes,9.97% 6.12%,"

","152,310",1.15%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,18.14,8.83,23.59%,1.60B,0.13%,255.59B,16.55,9.67,-0.06%,1.22B,7.18%,-,1.83,2.06,62.15%,1.33%,13.80%,14.14B,2.34,11.45%,-1.22%,3.04,34.55%,109.29B,2.60,9.19%,1.15%,16.22M,27.35%,61.59,-,9.90%,14.13%,163.98 -2.36%,56.08%,-,12.76,-0.35% 8.89%,3.24%,94.33 69.73%,85.40%,3.87 (2.42%),-,20.48% 14.75%,-,2.06%,1.87%,231.08%,3.78 (2.36%),-,45.50%,14.07%,2.92,384.74%,"Jul 31, 2025",-,6.36%,12.94%,68.58,2.48,19.13% 22.25%,1.49,16.60%,3.23%,1.32,147.40,44.68%,4.08,11.13%,7.83%,1.00,158.95,80000,3.03,Oct 15 BMO,20.86%,5.34M,160.11,"Mar 21, 1986",Yes / Yes,7.47% 4.52%,"

","5,325,730",0.73%,MS
Marex Group Plc,Financial,Capital Markets,United Kingdom,NASD,RUT,12.49,2.72,25.72%,71.70M,3.44%,2.42B,8.18,4.15,0.00%,52.91M,-6.32%,-1307.07M,0.82,0.92,70.78%,4.44%,-15.12%,204.70M,0.84,22.20%,64.98%,1.76,-1.54%,2.89B,2.40,10.72%,-,2.35M,8.95%,14.14,0.19,15.20%,-,49.34 -31.17%,46.44%,176.74,2.10,55.77% -,6.26%,22.34 52.01%,-,0.59 (1.74%),-1.52,50.35% -,72.68%,2.95%,3.18%,-,0.58 (1.71%),-0.45,-,28.61%,1.12,-,"Aug 26, 2025",1.07,-,7.07%,46.50,1.12,- -,1.08,-,-0.44%,-0.43,52.75,9.47%,7.89,-,-4.52%,0.53,33.75,2340,1.94,Aug 13 BMO,-8.28%,1.33M,33.96,"Apr 25, 2024",Yes / Yes,10.14% 6.35%,"

","712,282",0.62%,MRX
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.13,1.06%,862.10M,12.00%,71.70B,24.73,3.36,-0.10%,852.92M,11.20%,75.53B,-,0.74,81.19%,3.63%,7.79%,-103.40M,9.91,78.05%,-2.87%,1.48,28.23%,7.23B,5.34,20.31%,-0.51%,30.95M,-24.70%,15.57,58.56,37.79%,-0.75%,127.48 -34.76%,16.81%,1.42,46.75,-24.61% -,-0.58%,47.08 76.64%,82.95%,0.24 (0.29%),42.90,8.93% 16.40%,44.64%,5.81%,4.24%,116.70%,0.24 (0.29%),10.44,89.40%,6.02%,3.45,861.50%,"Oct 10, 2025",1.44,37.05%,-1.43%,70.02,1.44,0.00% 0.00%,1.88,200.22%,18.47%,1.91,88.48,-,0.38,57.60%,13.35%,1.27,83.81,7042,0.33,Aug 28 AMC,3.74%,20.97M,83.17,"Jun 27, 2000",Yes / Yes,-0.52% -0.21%,"

","26,684,410",-0.76%,MRVL
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.54,10.09%,75.57M,0.98%,5.21B,-,-4.98,-1.07%,68.00M,2.39%,4.51B,-,-1.35,93.76%,6.37%,30.01%,-385.52M,92.66,-72.51%,6.40%,6.94,53.67%,56.23M,6.18,13.75%,-41.18%,4.33M,63.83%,11.14,7.34,-5.11%,-48.54%,70.65 -2.49%,44.58%,9.39,-,-24.70% -8.04%,-45.33%,33.19 107.56%,245.14%,-,-,-9.72% 3.02%,-,2.80%,3.51%,479.88%,-,80.23,-92.92%,-617.08%,2.25,-,-,8.39,59.77%,-685.64%,56.57,1.05,- -,8.39,-175.05%,1.48%,1.19,93.88,-,0.01,20.40%,3.63%,0.97,68.10,260,0.01,Aug 05 AMC,35.15%,624.68K,68.89,"May 19, 2016",Yes / Yes,-91.48% -14.66%,"

","605,702",1.16%,MRUS
Millrose Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,40.10,0.85,27.36%,154.18M,-0.93%,5.25B,-,-,0.07%,120.59M,-3.84%,6.20B,-,0.70,64.52%,2.60%,18.49%,135.29M,14.76,-,-1.73%,2.81,28.80%,355.37M,0.96,-,-,3.14M,55.10%,35.39,78.81,-,-,36.00 -5.47%,-,0.43,-,- -,1.96%,19.00 79.11%,-,-,45.94,- -,-,1.79%,2.08%,-,1.07 (3.14%),17.46,-,38.01%,0.71,-,"Oct 03, 2025",0.14,-,38.07%,50.16,1.00,- -,8.56,288.69%,-1.46%,-,37.12,-,0.17,-,3.18%,1.29,34.45,-,0.17,Jul 31 BMO,21.73%,1.12M,34.03,"Feb 05, 2025",Yes / Yes,-4.23% 0.07%,"

","1,445,198",-1.22%,MRP
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-7.52,11.70%,389.00M,-2.97%,9.53B,-,-7.45,-0.00%,343.56M,-2.43%,5.14B,-,-2.06,73.74%,18.43%,-9.83%,-2903.00M,3.10,-3.41%,2.98%,6.13,-23.75%,3.08B,1.01,22.40%,-20.97%,63.31M,-41.10%,24.16,1.86,19.31%,-27.50%,67.96 -63.96%,-61.70%,13.19,-,- -42.94%,-28.75%,23.15 5.79%,-80.53%,-,-,-43.99% 121.86%,45.74%,5.10%,4.82%,-64.64%,-,1.67,51.07%,-106.34%,1.28,-,-,3.77,-38.95%,-94.31%,43.74,2.89,- -,3.93,36.16%,-1.25%,2.00,43.37,-,0.08,-41.08%,-9.49%,0.99,24.61,5800,0.07,Aug 01 BMO,-20.38%,10.34M,24.49,"Dec 07, 2018",Yes / Yes,28.75% 28.16%,"

","10,211,225",-0.49%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",12.11,6.49,0.10%,2.50B,-3.62%,196.23B,8.15,9.63,-0.17%,2.50B,-6.55%,223.03B,1.09,2.37,80.14%,1.11%,-0.68%,16.41B,3.09,16.61%,-0.94%,2.11,-10.32%,63.43B,4.01,8.00%,14.26%,27.71M,-21.03%,19.57,22.65,11.13%,35.44%,114.79 -31.56%,-31.66%,3.47,13.33,9.42% 12.04%,19.78%,73.31 7.16%,-7.06%,3.22 (4.10%),8.33,9.36% 6.55%,75.25%,1.90%,1.75%,-0.89%,3.24 (4.12%),3.52,20.01%,35.05%,1.56,58.05%,"Sep 15, 2025",1.17,2.00%,25.87%,35.76,2.00,5.73% 6.66%,1.42,-17.85%,-4.53%,0.37,101.95,46.32%,0.72,-2.20%,-4.69%,0.93,77.60,75000,0.69,Jul 29 BMO,-8.86%,13.14M,78.56,"Jun 15, 1946",Yes / Yes,4.77% -0.37%,"

","12,192,319",1.24%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.65,1.71%,59.00M,1.39%,4.60B,52.54,1.46,-50.51%,58.89M,12.76%,4.95B,-,0.09,108.81%,7.59%,43.83%,-37.90M,5.05,51.91%,2.44%,6.27,76.19%,912.02M,3.08,50.40%,-1.44%,4.47M,82.90%,24.97,14.89,45.16%,-2.57%,78.75 -2.44%,110.01%,5.16,39.41,- -,-1.79%,32.32 137.69%,71.63%,-,69.12,-2.64% 2.74%,23.21%,3.29%,3.26%,0.81%,-,5.43,72.88%,-1.14%,2.53,394.02%,-,2.41,9.19%,-4.16%,67.52,2.22,- -,3.52,247.88%,6.39%,0.80,68.25,-,0.45,9.87%,19.60%,1.00,73.13,2162,0.44,Aug 11 AMC,51.97%,712.99K,76.82,"Jan 30, 1998",Yes / Yes,113.06% 11.92%,"

","711,577",5.05%,MRCY
MRC Global Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.24,2.52%,84.98M,2.60%,1.24B,13.17,1.11,0.00%,82.94M,-3.37%,1.79B,-,0.33,100.58%,2.46%,-1.81%,-20.00M,0.42,46.46%,1.43%,1.89,22.65%,2.97B,2.32,14.83%,2.25%,2.04M,14.40%,6.31,16.59,24.05%,5.66%,15.59 -6.22%,16.40%,0.88,11.63,- 10.92%,-1.78%,9.23 58.33%,73.22%,-,12.99,4.14% -3.84%,19.79%,2.50%,2.65%,162.01%,-,0.60,-124.43%,3.26%,0.40,15.85%,-,1.00,-9.81%,-0.67%,51.61,1.00,- -,1.84,-45.97%,-0.28%,1.64,15.67,0.00%,1.16,-4.09%,1.13%,0.49,14.51,2600,1.10,Aug 06 BMO,11.91%,1.08M,14.62,"Apr 12, 2012",Yes / Yes,2.75% 1.69%,"

","531,056",0.76%,MRC
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.13,17.87%,416.20M,-5.80%,2.40B,2053.64,0.00,-2.96%,368.15M,-14.58%,1.59B,-,-0.02,68.78%,4.76%,-8.84%,-64.67M,4.34,-210.94%,1.66%,3.71,24.94%,553.22M,2.86,104.71%,-4.79%,17.51M,41.42%,1.88,2.90,26.94%,-6.51%,7.04 -23.86%,4.89%,1.85,77.95,- -,-7.64%,3.37 59.05%,-24.72%,-,-,-0.66% 28.76%,0.40%,2.86%,2.61%,-,-,2.87,-544.72%,-13.72%,0.16,-,-,2.74,17.47%,-11.69%,28.00,2.43,- -,2.74,-100.62%,-8.49%,1.54,7.08,0.00%,0.02,20.05%,-10.00%,0.39,5.35,854,0.00,Aug 06 AMC,11.61%,4.72M,5.36,"Jun 09, 2021",Yes / Yes,100.00% 7.15%,"

","1,840,917",0.19%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,23.11,38.40,3.88%,47.89M,-3.14%,42.51B,43.87,20.23,-5.36%,46.03M,2.45%,41.38B,1.19,4.62,99.92%,3.52%,20.59%,1.86B,16.71,23.64%,0.58%,2.93,47.57%,2.54B,12.49,15.88%,56.23%,1.62M,50.00%,71.04,37.09,19.40%,66.50%,954.00 -6.97%,-2.57%,23.93,60.18,93.45% 72.75%,54.46%,438.86 102.24%,119.77%,6.24 (0.70%),58.70,22.26% 28.58%,55.31%,2.40%,2.83%,246.74%,5.62 (0.63%),16.27,352.35%,25.98%,26.69,1659.62%,"Sep 30, 2025",3.72,34.30%,73.17%,57.27,1.80,27.72% 25.59%,5.00,35.81%,2.04%,1.27,851.31,13.67%,0.01,30.97%,7.66%,0.55,891.39,4017,0.00,Jul 31 AMC,29.44%,553.01K,887.55,"Nov 19, 2004",Yes / Yes,2.13% 1.93%,"

","304,281",-0.43%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.38,17.53%,600.81M,-1.80%,2.96B,39.33,0.13,-0.03%,495.75M,11.31%,12.10B,-,0.01,58.06%,33.29%,10.31%,-1431.28M,3.21,92.46%,-1.63%,17.61,-20.77%,921.83M,0.61,141.29%,-9.13%,165.03M,24.56%,8.04,5.80,-,-25.97%,6.34 -22.40%,-19.34%,0.85,15.73,- -,-9.88%,3.51 40.17%,-62.10%,0.32 (6.50%),29.58,-13.62% 3.11%,52.94%,2.25%,3.42%,-70.70%,0.32 (6.50%),13.12,18.03%,0.85%,0.16,-56.38%,"Sep 11, 2025",2.76,27.66%,-155.26%,61.39,3.30,-25.67% -14.72%,2.76,69.35%,3.27%,1.41,4.86,-,2.00,-9.83%,11.14%,0.43,4.89,118,2.00,Jul 31 BMO,4.21%,9.37M,4.92,"Jul 08, 2005",Yes / Yes,-11328.57% 6.92%,"

","4,013,535",0.61%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.17,4.21,64.03%,1.02B,1.89%,52.26B,11.03,4.65,0.00%,366.57M,2.48%,72.81B,2.02,1.09,21.10%,2.11%,-0.64%,4.30B,4.55,2.73%,-0.21%,5.74,-4.47%,11.49B,3.78,7.45%,11.31%,7.73M,7.15%,13.55,37.70,6.03%,31.38%,54.87 -6.54%,13.73%,1.36,10.63,13.77% 32.50%,12.65%,43.53 17.80%,61.51%,4.05 (7.90%),12.33,4.67% 4.93%,44.96%,1.37%,1.29%,203.60%,3.82 (7.46%),6.34,2.07%,40.12%,0.70,19.22%,"Aug 08, 2025",0.97,4.67%,37.42%,56.61,2.06,8.21% 5.78%,1.03,-10.29%,1.12%,0.64,57.15,83.30%,1.57,3.89%,1.06%,0.62,51.36,5560,1.46,Aug 05 BMO,0.50%,1.35M,51.28,"Oct 26, 2012",Yes / Yes,-2.94% -11.18%,"

","833,402",-0.16%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,29.43,6.75,0.27%,304.00M,7.13%,60.41B,15.44,12.87,-2.18%,303.21M,11.69%,95.41B,2.43,3.21,76.92%,2.59%,18.68%,2.13B,0.45,-4.04%,0.06%,3.83,34.84%,133.05B,3.63,40.98%,2.61%,7.86M,42.43%,54.68,36.11,12.10%,11.24%,196.70 1.01%,22.31%,5.50,16.56,55.40% 20.52%,4.80%,115.10 72.62%,109.88%,3.67 (1.85%),12.38,4.96% 4.63%,5.80%,2.31%,2.30%,535.81%,3.64 (1.83%),0.72,-64.63%,3.35%,4.20,331.09%,"Aug 20, 2025",0.71,-10.03%,1.60%,83.99,2.14,13.36% 9.78%,1.23,-8.51%,7.66%,0.88,194.31,33.54%,1.81,-10.85%,13.54%,1.00,196.44,18300,1.67,Aug 05 BMO,27.05%,2.05M,198.69,"Jun 23, 2011",Yes / Yes,22.25% 2.34%,"

","2,042,522",1.15%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.62,26.69%,163.47M,-6.27%,12.15B,79.44,0.86,-1.64%,129.83M,-3.88%,12.32B,-,-0.17,68.87%,18.16%,108.60%,-101.38M,50.20,24.00%,5.49%,1.51,162.25%,242.12M,11.10,358.33%,-4.31%,23.58M,339.94%,6.18,16.11,-,-9.57%,82.50 -16.81%,328.94%,4.26,-,- -41.29%,-5.45%,15.56 341.06%,116.64%,-,-,-15.00% 22.66%,-23.66%,10.53%,6.38%,373.31%,-,50.88,-172.40%,-59.08%,5.07,-,-,3.12,39.42%,-41.87%,50.26,1.86,- -,3.60,8.54%,1.26%,2.36,77.73,-,0.91,83.61%,1.31%,1.21,77.13,804,0.84,Aug 07 AMC,91.97%,15.57M,68.63,"Jun 22, 2020",Yes / Yes,34.01% 24.39%,"

","18,887,761",-11.02%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,-,-,-,-,3.94%,11.21B,-,-,-,-,5.46%,-,-,-,-,-,0.00%,-,-,-,5.17%,2.88,28.53%,-,-,-,-,13.49M,43.69%,-,-,-,-,38.23 -7.61%,37.97%,-,-,- -,-,22.36 57.96%,-33.63%,-,-,- -,-,4.30%,2.69%,99.36%,0.87 (2.46%),-,-,-,1.03,-3.98%,"Sep 08, 2025",-,-,-,59.86,-,45.09% 36.85%,-,-,4.88%,1.01,-,-,-,-,4.13%,0.77,34.79,-,-,Aug 05 AMC,15.63%,4.68M,35.32,"Jan 26, 1988",Yes / Yes,-29.99% -4.31%,"

","3,606,329",1.52%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,24.99,9.40,40.78%,42.18M,-0.11%,9.91B,21.89,10.73,-1.15%,24.98M,-11.42%,10.40B,1.42,2.42,61.20%,4.27%,-24.95%,404.10M,4.22,17.91%,1.62%,2.79,-22.22%,2.35B,6.14,15.37%,11.49%,1.07M,-30.25%,38.28,18.29,17.60%,26.51%,365.00 -35.64%,-26.36%,12.84,25.42,24.44% 19.52%,15.49%,230.09 2.09%,6.78%,1.82 (0.78%),15.70,10.22% 14.05%,52.85%,2.18%,2.34%,51.97%,1.77 (0.75%),4.43,64.35%,20.13%,5.99,194.03%,"Oct 03, 2025",1.09,8.23%,17.21%,33.25,1.67,8.71% 7.94%,1.09,30.62%,-5.23%,1.02,333.33,19.46%,0.64,5.81%,-9.63%,1.00,231.72,11085,0.62,Jul 30 AMC,-20.88%,382.97K,234.90,"May 03, 2005",Yes / Yes,9.38% 0.09%,"

","382,188",1.37%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,11.21,0.66,0.08%,119.26M,-1.99%,878.95M,6.93,1.06,0.00%,119.17M,-9.46%,-109.99M,0.27,0.26,74.36%,2.42%,-13.70%,118.55M,0.61,79.13%,-1.51%,3.01,18.43%,1.45B,0.77,52.31%,5.03%,2.88M,1.07%,9.62,0.64,42.16%,7.65%,9.22 -20.07%,8.99%,11.54,5.45,- -17.88%,7.68%,5.05 46.07%,94.67%,0.13 (1.70%),-0.58,-13.40% -9.83%,37.54%,2.54%,3.27%,-24.94%,-,-0.08,-34.16%,12.40%,0.24,5.62%,"Apr 11, 2025",2.29,-7.33%,8.18%,37.00,1.67,- -,2.29,-140.04%,-5.32%,0.22,9.73,0.00%,0.25,-2.51%,-8.69%,0.98,7.40,1390,0.01,Sep 09 BMO,2.73%,958.99K,7.37,"Dec 11, 2014",Yes / Yes,-143.60% 1.27%,"

","937,975",-0.41%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,9.47,20.28,1.18%,54.00M,9.62%,10.41B,9.72,19.75,-11.29%,53.56M,9.01%,-,5.09,4.00,99.49%,5.72%,-35.37%,1.13B,0.24,-17.02%,-1.19%,1.87,-40.65%,43.41B,2.25,5.06%,7.20%,3.06M,-34.04%,85.24,-,1.86%,23.93%,359.97 -46.67%,-44.56%,-,24.37,22.03% 12.22%,13.84%,151.95 26.34%,-42.16%,-,-,13.54% 19.29%,-,3.78%,3.58%,13.68%,-,-,10.99%,3.81%,6.88,146.38%,-,-,16.12%,2.60%,60.98,2.74,- -,1.66,-8.18%,6.29%,0.55,188.67,0.00%,0.77,15.90%,11.54%,0.66,189.30,18000,0.77,Jul 23 AMC,-28.53%,1.63M,191.98,"Jul 02, 2003",Yes / Yes,-2.46% 4.33%,"

","1,079,392",1.42%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-8.13,29.49%,183.90M,1.94%,1.74B,-,-0.36,1.45%,129.66M,-3.37%,5.50B,-,-0.22,68.57%,9.19%,16.77%,-1493.90M,0.42,-277.39%,2.57%,4.59,37.25%,4.14B,0.70,11.52%,-17.88%,11.91M,20.48%,13.53,2.55,-,-46.53%,11.28 -16.05%,-7.61%,3.72,-,- -,-22.85%,5.42 74.72%,-55.48%,-,11.35,10.60% 20.04%,62.65%,3.16%,3.79%,-49.28%,-,1.33,-7104.56%,5.07%,0.38,9.99%,"May 26, 2020",1.25,-2.35%,-36.08%,52.54,2.50,- -,1.85,-65.46%,1.32%,1.25,10.39,-,1.78,-4.09%,1.01%,0.59,9.20,30000,1.63,Aug 06 AMC,20.76%,2.59M,9.47,"Feb 28, 1992",Yes / Yes,912.66% 1.55%,"

","1,540,888",2.93%,MODG
Modine Manufacturing Co,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,39.73,3.49,1.68%,52.50M,-10.52%,7.28B,22.68,6.11,-21.39%,51.61M,-1.26%,7.79B,1.65,1.03,109.12%,9.17%,36.82%,187.90M,2.79,15.63%,-0.32%,4.48,73.40%,2.60B,7.20,30.53%,9.18%,4.73M,19.60%,19.27,58.46,24.15%,20.88%,159.54 -13.09%,3.71%,2.37,62.85,28.13% -,11.94%,64.79 114.00%,850.96%,-,19.96,7.99% 5.51%,25.04%,4.95%,4.14%,2206.99%,-,2.99,14.21%,12.00%,6.33,1531.18%,"Nov 19, 2008",1.28,6.45%,7.21%,46.47,1.33,- -,2.06,8.64%,-3.89%,2.06,165.00,0.00%,0.62,3.22%,3.43%,0.66,135.92,11300,0.56,Jul 30 AMC,30.30%,1.06M,138.65,"Jun 19, 1984",Yes / Yes,14.86% 4.88%,"

","700,136",2.01%,MOD
Altria Group Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,12.70,5.17,0.14%,1.68B,1.26%,110.39B,11.73,5.60,0.00%,1.68B,-1.05%,133.86B,2.95,1.44,62.04%,2.01%,11.85%,8.76B,5.45,6.04%,-2.32%,3.92,12.71%,20.26B,-,3.15%,26.26%,33.73M,25.66%,-1.94,85.17,4.31%,-,68.60 -4.21%,28.36%,0.77,12.65,69.82% -,42.96%,48.86 34.49%,52.78%,4.14 (6.31%),10.86,-1.06% 0.65%,71.63%,1.60%,1.45%,69.27%,4.12 (6.27%),6.61,-10.69%,59.43%,1.02,21.57%,"Sep 15, 2025",0.24,-0.18%,43.24%,53.40,2.82,4.35% 4.05%,0.39,-36.24%,0.01%,0.58,62.77,61.16%,-,0.25%,2.08%,0.64,65.19,6200,-,Jul 30 BMO,12.31%,8.60M,65.71,"Mar 15, 1923",Yes / Yes,3.84% 1.94%,"

","5,512,173",0.80%,MO
MNTN Inc,Technology,Software - Application,USA,NYSE,-,-,-0.76,64.29%,43.58M,-14.09%,1.26B,-,-,-6.84%,25.93M,-17.21%,1.09B,-,0.04,30.94%,13.57%,-21.08%,-55.24M,4.85,-,44.71%,4.75,-,259.91M,5.28,-,-,3.52M,-34.10%,3.29,7.20,-,-,32.49 -46.54%,-,2.41,-,-24.31% -,-23.12%,17.22 0.87%,-,-,77.86,31.45% -,72.79%,6.12%,5.26%,-,-,4.18,-17.04%,3.01%,1.16,-,-,3.28,34.66%,-21.25%,29.70,1.56,- -,3.28,-199.92%,-11.58%,-,33.67,-,0.00,24.88%,-24.20%,0.58,17.71,-,0.00,Aug 05 AMC,-24.20%,740.00K,17.37,"May 22, 2025",Yes / Yes,-1009.22% 6.17%,"

","427,928",-1.92%,MNTN
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",40.80,1.60,28.98%,976.40M,1.89%,63.80B,30.70,2.13,-0.02%,693.45M,5.85%,61.73B,3.29,0.48,66.47%,2.79%,5.88%,1.57B,8.33,17.51%,1.15%,3.35,11.54%,7.66B,8.87,11.79%,18.74%,19.33M,24.32%,7.37,30.79,12.42%,24.10%,67.12 -2.66%,24.58%,2.12,34.39,5.02% 8.01%,21.88%,45.70 42.98%,50.14%,-,27.00,10.58% 12.27%,55.18%,1.77%,1.97%,66.73%,-,8.06,-0.53%,28.64%,1.28,191.26%,-,3.00,3.70%,20.54%,58.54,2.16,- -,3.52,21.15%,1.99%,0.53,68.21,0.00%,0.00,11.10%,4.29%,0.54,64.59,6558,0.00,Aug 07 AMC,12.53%,5.77M,65.34,"Dec 09, 1985",Yes / Yes,8.22% 1.40%,"

","3,097,296",1.16%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,21.12,1.05,0.85%,306.11M,-11.14%,6.77B,14.26,1.56,0.00%,301.34M,-10.49%,7.18B,1.26,0.33,8.12%,1.93%,24.92%,326.52M,2.62,3.89%,15.85%,6.64,14.04%,2.58B,4.50,27.63%,11.10%,5.81M,-6.82%,4.95,6.49,16.80%,22.92%,27.71 -19.67%,66.12%,3.43,-,54.16% -,12.57%,13.94 59.63%,352.59%,0.64 (2.87%),12.23,14.76% 13.08%,45.12%,3.19%,2.24%,-,0.62 (2.77%),2.78,-10.89%,17.19%,0.80,-,"Sep 05, 2025",1.48,10.93%,12.65%,39.27,1.33,60.61% -,1.92,-15.62%,-9.18%,0.17,27.60,49.51%,0.95,23.23%,0.66%,1.49,22.29,7003,0.72,Aug 21 BMO,7.77%,874.93K,22.26,"Oct 15, 2020",Yes / Yes,-6.22% 2.44%,"

","1,306,062",-0.13%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,6.87,1.94,76.29%,118.34M,1.68%,1.58B,9.95,1.34,0.59%,28.06M,-5.67%,2.14B,-,0.36,26.28%,4.37%,-7.95%,209.51M,1.61,-18.63%,-10.70%,4.31,-13.23%,975.83M,1.14,-13.45%,9.17%,1.23M,-22.53%,11.63,114.30,-9.89%,16.84%,19.00 -29.94%,-18.59%,0.12,19.63,-40.98% -,10.74%,12.40 7.34%,-,2.23 (16.79%),3.88,-0.82% -,33.31%,2.35%,2.43%,-,2.27 (17.05%),2.19,1031.57%,29.34%,0.35,-,"Aug 21, 2025",0.69,11.56%,21.47%,41.79,1.00,- -,0.79,82.44%,-2.15%,-0.29,21.50,168.83%,0.42,-4.78%,-6.08%,0.72,13.13,505,0.42,Aug 07 AMC,-10.32%,284.08K,13.31,"Oct 25, 2023",No / Yes,50.32% -1.49%,"

","205,486",1.37%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,50.59,0.11,2.87%,306.33M,1.84%,1.70B,41.19,0.13,-3.51%,298.01M,22.35%,1.67B,2.37,0.03,55.44%,5.61%,47.07%,32.80M,5.62,17.53%,-3.40%,4.11,8.43%,301.74M,-,14.23%,7.67%,16.72M,-14.00%,-0.18,9.48,21.32%,-,7.63 -27.52%,-14.79%,0.58,60.13,- -,66.81%,3.38 63.55%,72.27%,-,20.09,55.84% 35.27%,74.91%,4.10%,4.95%,176.50%,-,5.54,162.30%,24.11%,0.26,-68.03%,-,2.24,21.48%,10.87%,61.62,1.00,- -,2.50,128.38%,1.79%,1.07,10.57,0.00%,-,5.72%,22.94%,1.49,5.33,407,-,Aug 06 BMO,12.41%,4.07M,5.53,"Jul 28, 2004",Yes / Yes,-100.00% -2.87%,"

","6,077,576",3.75%,MNKD
