Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,47.59,4.07,0.73%,192.70M,5.06%,37.34B,34.41,5.63,0.00%,191.29M,13.29%,37.19B,2.19,1.36,79.09%,1.73%,12.35%,785.00M,27.99,54.68%,5.69%,4.35,35.83%,1.33B,5.66,13.42%,11.93%,3.30M,64.80%,34.26,232.96,21.75%,12.61%,192.04 0.91%,62.78%,0.83,-,-9.25% 9.38%,11.87%,112.70 71.95%,58.26%,1.51 (0.78%),32.15,-5.04% 5.70%,71.15%,2.30%,2.31%,29.90%,1.48 (0.76%),27.88,234.28%,68.24%,4.04,357.48%,"Sep 11, 2025",4.24,18.12%,58.85%,75.82,2.08,7.47% 7.78%,4.25,210.00%,6.33%,0.40,194.95,50.24%,0.00,42.04%,14.05%,0.77,190.03,41,0.00,Aug 11 BMO,27.54%,758.42K,193.79,"Dec 06, 2007",Yes / Yes,11.01% 0.13%,"

","585,704",1.98%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,15.35,3.95,5.56%,272.00M,1.59%,16.46B,9.35,6.48,-0.08%,256.62M,4.13%,-,0.95,1.43,82.39%,1.56%,12.15%,1.08B,1.21,5.51%,0.88%,2.16,-3.95%,13.63B,2.08,32.62%,1.31%,4.00M,7.89%,29.07,-,16.09%,14.20%,66.72 -9.22%,2.89%,-,2.22,-18.01% 3.94%,8.49%,50.61 19.69%,58.96%,1.98 (3.27%),-,-4.28% 10.12%,-,1.63%,1.82%,88.37%,1.98 (3.27%),-,17.55%,12.65%,1.10,136.68%,"Sep 16, 2025",-,7.25%,7.90%,59.35,1.80,7.54% 9.01%,-,-9.15%,1.33%,1.07,70.25,41.70%,0.60,14.64%,5.41%,0.53,60.42,23533,0.60,Aug 06 AMC,2.74%,1.85M,60.57,"Oct 14, 2005",Yes / Yes,-15.20% 2.74%,"

","972,943",0.25%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,44.87,1.95,1.69%,107.64M,4.57%,9.42B,40.25,2.17,-0.23%,105.87M,9.71%,11.19B,3.87,0.45,107.62%,6.45%,20.65%,211.23M,2.05,-4.40%,-1.22%,3.42,-3.16%,4.60B,4.10,19.65%,4.13%,6.82M,-12.27%,21.32,53.26,11.61%,9.73%,124.68 -29.84%,-19.02%,1.64,269.83,-10.35% 5.78%,5.16%,66.01 32.51%,5.50%,-,20.63,9.08% 16.85%,38.51%,3.58%,3.87%,19.40%,-,2.43,0.05%,6.65%,3.47,-,-,0.28,4.88%,4.59%,58.96,2.56,- -,1.25,11.43%,5.91%,1.73,83.64,0.00%,0.85,7.15%,7.95%,1.80,82.75,13690,0.78,Jul 31 AMC,0.46%,1.99M,87.47,"Apr 27, 2017",Yes / Yes,3.46% 0.46%,"

","3,593,487",5.70%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,12.80,1.29,1.48%,359.12M,-1.38%,5.92B,9.77,1.69,0.00%,353.81M,10.68%,-,1.17,0.38,83.56%,2.28%,20.20%,466.86M,2.26,4.61%,2.26%,1.38,19.59%,2.62B,0.91,16.00%,0.96%,8.07M,11.50%,18.17,-,10.92%,7.40%,17.70 -6.89%,11.28%,-,11.96,1.03% 1.72%,5.19%,10.88 51.47%,36.65%,0.49 (2.95%),-,24.30% 11.00%,-,2.04%,2.04%,115.71%,0.48 (2.91%),-,8.39%,21.48%,0.35,31.42%,"Sep 02, 2025",-,7.73%,17.79%,58.41,1.11,0.00% 0.00%,0.09,5.84%,2.32%,0.97,18.61,37.92%,0.74,4.46%,4.91%,1.63,16.79,4104,0.38,Jul 17 AMC,11.46%,5.82M,16.48,"Sep 02, 1986",Yes / Yes,6.26% 3.31%,"

","9,497,781",-1.85%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,40.35,9.17,0.59%,35.73M,4.22%,13.22B,26.12,14.17,-28.64%,35.52M,11.30%,12.29B,2.09,2.82,112.78%,3.54%,55.99%,332.53M,3.87,19.73%,5.48%,1.92,101.48%,3.42B,6.67,16.35%,12.86%,1.26M,68.29%,55.47,14.15,19.27%,17.84%,362.48 2.08%,67.56%,26.15,63.78,19.61% 24.42%,16.75%,148.55 149.09%,255.49%,-,32.55,14.76% 15.80%,12.04%,5.34%,5.03%,426.96%,-,3.59,12.99%,9.48%,17.31,1778.32%,-,2.28,18.60%,9.72%,65.07,1.67,- -,3.00,8.91%,13.07%,1.04,334.75,0.00%,0.00,20.77%,17.75%,1.39,362.16,16457,0.00,Aug 18 AMC,51.29%,655.56K,370.03,"Jun 25, 2010",Yes / Yes,0.44% 3.02%,"

","914,414",2.17%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,31.32,2.73,0.00%,205.90M,-2.65%,17.58B,16.35,5.22,-,205.90M,-3.20%,29.02B,3.15,1.25,34.16%,0.29%,-17.80%,950.73M,0.43,5.13%,-6.96%,0.73,-11.18%,41.19B,2.21,14.73%,2.23%,0.60M,1.68%,38.62,2.56,9.95%,6.88%,107.26 -20.42%,-13.21%,33.38,13.55,-3.36% 3.35%,3.78%,79.61 7.22%,37.85%,7.85 (9.19%),4.87,15.86% 10.13%,41.24%,2.57%,2.20%,49.91%,2.26 (2.64%),0.70,-37.93%,8.68%,2.09,0.97%,"Jul 17, 2025",1.06,-2.73%,2.31%,39.52,1.74,-14.23% -5.81%,1.34,-79.66%,-1.00%,0.68,117.56,30.00%,1.09,-5.97%,-7.96%,0.73,85.45,391244,0.94,Jul 28 BMO,-8.62%,818.80K,85.36,"May 11, 1998",Yes / Yes,-62.49% 0.07%,"

","596,521",-0.11%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,20.18,1.23,0.07%,586.83M,-1.47%,14.54B,9.89,2.50,0.00%,586.39M,5.31%,26.70B,1.00,0.58,6.33%,0.26%,-13.54%,720.17M,0.68,33.74%,0.91%,4.85,5.14%,21.23B,0.93,14.71%,1.97%,1.51M,9.41%,26.55,7.22,20.20%,4.72%,30.46 -18.68%,29.01%,3.43,6.54,-20.26% -14.87%,2.70%,18.94 30.78%,45.11%,0.80 (3.24%),7.68,0.15% 1.35%,24.68%,1.13%,1.05%,-41.37%,0.81 (3.29%),1.26,25.84%,8.24%,0.44,-35.98%,"May 23, 2025",1.08,1.11%,3.39%,45.21,2.70,5.17% 2.66%,1.44,26.90%,-0.44%,0.91,29.42,57.49%,0.83,5.93%,-4.61%,1.26,24.31,113840,0.71,Aug 05 BMO,-1.25%,311.33K,24.77,"Sep 17, 1996",Yes / Yes,4.05% -3.01%,"

","391,874",1.89%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,47.96,0.79,0.83%,124.91M,-3.89%,4.72B,9.53,3.97,-0.15%,123.88M,2.91%,8.60B,5.13,0.87,95.35%,6.16%,-9.83%,99.00M,1.14,0.69%,4.22%,4.33,-6.16%,4.13B,1.07,13.17%,1.06%,7.63M,-22.28%,35.20,10.77,9.35%,2.88%,67.75 -44.24%,-39.69%,3.51,-,-22.00% -5.52%,1.27%,32.83 15.08%,-65.56%,2.33 (6.16%),9.26,-5.59% -1.63%,39.20%,3.02%,2.88%,-65.39%,2.32 (6.14%),2.08,-92.85%,16.43%,1.18,3.04%,"Sep 30, 2025",1.14,1.16%,2.40%,43.46,2.30,5.60% 7.18%,1.53,-77.44%,-0.83%,0.79,46.17,85.56%,0.97,1.17%,-6.17%,1.05,37.29,5700,0.77,Jul 30 AMC,-13.24%,1.76M,37.78,"Sep 10, 1948",Yes / Yes,11.58% 5.40%,"

","1,857,120",1.31%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,316.06,0.04,7.24%,120.31M,-1.29%,1.59B,40.96,0.32,-0.29%,113.46M,7.18%,1.38B,1.64,0.19,86.42%,3.88%,27.60%,6.83M,2.94,269.89%,-0.69%,1.83,29.13%,539.71M,2.00,328.69%,0.65%,4.40M,-37.00%,6.49,5.79,192.35%,0.86%,23.40 -44.49%,-27.39%,2.24,17.08,- -,0.80%,8.20 58.41%,-48.04%,-,54.37,34.75% 38.98%,58.70%,3.10%,3.68%,-,-,2.55,185.67%,0.52%,0.47,-,-,1.87,22.20%,1.27%,61.99,2.38,- -,1.87,11.58%,3.15%,1.30,14.68,0.00%,0.08,27.21%,9.19%,0.62,13.05,1250,0.08,Aug 05 AMC,-7.22%,2.41M,12.99,"May 26, 2021",Yes / Yes,-37.74% 5.71%,"

","1,496,383",-0.46%,FLYW
Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,NASD,-,-,-,63.64%,143.65M,-9.59%,6.12B,-,-,0.03%,52.23M,-,7.00B,-,-0.43,-,1.56%,-,-,-,-,75.82%,0.27,-,-,-,-,-,0.82M,-29.36%,-5.84,34.46,-,-,73.80 -42.24%,-,1.24,-,- -,-,42.27 0.84%,-,-,-,- -,-,5.37%,-,-,-,-,-,-,3.53,-,-,1.32,-,-,23.39,2.00,- -,1.32,-,-9.09%,-,55.17,-,3.46,-,-10.31%,0.13,42.82,772,3.29,Sep 03,-10.31%,3.00M,42.63,"Aug 07, 2025",Yes / Yes,0.09% 3.78%,"

","389,915",-0.44%,FLY
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,145.44,2.03,1.10%,176.37M,-4.32%,52.00B,24.29,12.16,-3.89%,174.17M,-3.80%,61.44B,4.92,1.16,99.99%,2.60%,21.69%,366.00M,3.49,15.73%,0.80%,1.69,14.80%,14.89B,5.10,44.47%,1.35%,4.53M,14.25%,57.92,14.67,29.58%,3.64%,313.68 -5.87%,39.99%,20.13,38.80,- -36.42%,1.78%,196.88 49.98%,126.27%,-,25.50,19.17% 38.77%,46.94%,2.13%,2.26%,85.24%,-,4.13,701.43%,8.18%,6.83,-,-,0.95,-,2.46%,48.48,1.39,- -,0.95,-59.54%,-0.01%,1.15,347.03,0.00%,1.03,15.95%,-0.07%,0.60,292.38,27345,1.01,Aug 07 AMC,11.26%,2.68M,295.28,"Feb 10, 2004",Yes / Yes,31.50% 1.41%,"

","1,603,593",0.99%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,25.03,2.21,0.56%,130.56M,0.88%,7.22B,14.56,3.79,-2.66%,130.05M,2.64%,8.31B,1.49,0.80,102.54%,3.36%,17.00%,291.58M,1.55,27.40%,6.72%,1.64,13.14%,4.65B,3.24,13.15%,5.38%,4.37M,-4.03%,17.03,11.47,16.77%,13.91%,65.08 -15.18%,15.87%,4.81,18.09,30.44% 3.33%,7.65%,37.34 47.83%,78.06%,0.85 (1.55%),13.42,8.78% 2.96%,33.12%,2.01%,2.11%,80.81%,0.84 (1.52%),1.79,14.18%,11.36%,1.20,24.75%,"Sep 26, 2025",1.50,3.15%,6.28%,59.28,1.42,1.64% 2.02%,2.10,13.27%,3.35%,1.29,66.50,39.32%,0.75,2.70%,2.76%,0.86,54.55,16000,0.71,Jul 29 BMO,3.07%,2.67M,55.20,"Mar 17, 1980",Yes / Yes,16.03% -2.95%,"

","2,304,389",1.19%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,1.71,24.29,1.49%,162.42M,-0.10%,6.72B,17.26,2.41,-5.54%,159.25M,-5.33%,5.55B,0.35,0.47,99.07%,6.85%,-3.21%,4.14B,0.41,-8.38%,3.22%,2.47,13.64%,16.31B,1.13,13.34%,44.48%,10.92M,-15.71%,36.63,2.96,4.87%,102.24%,60.10 -30.83%,-12.15%,14.05,27.66,- -,58.93%,29.20 42.36%,57.22%,0.05 (0.12%),13.77,4.85% -1.19%,3.02%,4.77%,3.87%,330.33%,-,0.34,943.43%,1.91%,1.80,-7.85%,"Feb 28, 2020",1.62,3.62%,25.35%,41.61,2.00,- -,1.62,1425.72%,-0.31%,1.49,49.25,0.00%,0.18,-5.89%,-12.77%,0.68,41.47,26866,0.18,Aug 01 BMO,-7.10%,4.43M,41.57,"Dec 01, 2000",Yes / Yes,-21.75% -11.74%,"

","2,995,018",0.24%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-,78.35%,25.73M,-3.71%,1.41B,10.28,1.51,0.02%,19.61M,-2.57%,2.77B,-,0.30,23.28%,6.62%,-7.22%,-,-,-86.62%,-2.03%,3.61,-33.53%,-,9.37,8.67%,-,1.30M,-47.61%,1.66,151.68,-,-,30.50 -48.98%,-,0.10,-,54.27% -,-,14.89 4.50%,-,0.21 (1.38%),-,89.79% -,-,2.95%,3.59%,-,0.16 (1.03%),-,-,-,0.64,-,"Aug 15, 2025",1.57,-,-,39.54,1.00,- -,3.25,-68.18%,-2.82%,-,27.38,-,1.39,189.63%,-10.35%,1.05,16.06,-,1.25,Aug 05 BMO,-25.55%,359.98K,15.56,"Jan 16, 2025",No / Yes,14.47% 1.34%,"

","379,664",-3.11%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,14.31,1.03,6.71%,211.18M,-0.67%,3.13B,13.86,1.07,0.08%,197.01M,-7.26%,5.20B,-,0.23,84.01%,9.15%,-10.02%,219.47M,0.61,-16.85%,6.33%,6.39,-20.55%,5.10B,2.19,0.40%,5.65%,18.02M,-28.32%,6.76,283.29,-5.36%,15.61%,23.87 -37.96%,-36.03%,0.05,8.38,6.51% 8.55%,6.39%,14.54 1.86%,-45.99%,0.98 (6.59%),9.71,5.63% 4.35%,46.19%,2.34%,2.49%,-39.35%,0.98 (6.59%),1.02,70.09%,7.31%,0.39,-35.44%,"Sep 05, 2025",0.74,-0.61%,4.30%,38.42,3.12,4.60% 4.84%,1.26,-12.71%,-4.65%,0.28,15.71,81.22%,1.46,1.46%,-6.09%,1.60,14.63,10200,1.40,Aug 15 BMO,-18.30%,2.82M,14.81,"Nov 05, 1987",Yes / Yes,1.52% -1.76%,"

","4,521,239",1.23%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,14.07,1.83,43.21%,54.09M,-5.87%,1.37B,12.21,2.11,0.00%,30.71M,1.74%,2.76B,45.38,0.43,23.58%,6.33%,4.28%,99.07M,3.85,-22.09%,-29.38%,4.25,19.67%,355.84M,1.83,14.95%,3.76%,1.95M,12.47%,14.09,3.32,0.31%,12.50%,27.67 -6.76%,-1.23%,7.77,8.05,-10.54% 47.35%,4.03%,19.46 32.58%,-22.17%,3.00 (11.63%),10.29,1.24% 24.33%,56.63%,2.23%,2.13%,381.56%,3.75 (14.53%),7.76,-17.51%,54.11%,0.69,-,"Sep 05, 2025",2.81,-2.98%,27.84%,49.28,2.71,9.26% 71.88%,2.84,-18.93%,-1.36%,0.45,25.27,137.73%,2.37,1.52%,5.12%,1.43,27.11,9,2.23,Aug 20 BMO,8.21%,457.52K,25.80,"Sep 22, 2014",Yes / No,17.53% 4.63%,"

","655,069",-4.83%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.27,42.07%,130.86M,-2.58%,1.38B,742.38,0.01,0.06%,75.90M,-10.65%,1.44B,-,0.21,63.62%,18.81%,63.42%,-18.42M,0.56,-296.81%,1.68%,3.01,42.99%,2.45B,2.43,103.97%,-0.98%,14.28M,-52.46%,3.11,3.00,28.54%,-4.45%,24.00 -68.54%,-56.46%,2.52,-,- -,-2.29%,3.46 118.21%,-59.86%,-,-,58.26% 96.48%,12.20%,6.18%,7.55%,-,-,0.59,20.99%,-0.98%,0.57,-,-,0.87,14.26%,-0.75%,49.41,2.90,- -,1.64,690.70%,-0.64%,2.66,7.61,0.00%,1.01,24.67%,-6.05%,1.33,6.75,1595,0.97,Aug 11 AMC,-16.51%,4.74M,7.55,"Oct 28, 2021",Yes / Yes,199.01% -18.75%,"

","6,319,458",11.85%,FLNC
Flagstar Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-1.71,27.57%,415.35M,1.49%,5.39B,20.11,0.64,0.00%,301.08M,14.78%,-,-,-0.06,64.56%,16.16%,11.43%,-671.00M,0.96,86.27%,7.74%,7.35,12.49%,5.64B,0.71,238.12%,-0.60%,48.65M,39.01%,18.28,-,-,-7.62%,13.35 -2.81%,23.41%,-,-,- -,-3.49%,8.56 51.52%,-56.24%,0.04 (0.31%),-,54.40% 27.86%,-,2.07%,2.53%,-52.54%,0.04 (0.31%),-,86.72%,-12.17%,0.33,-75.38%,"Sep 05, 2025",-,-13.26%,-11.89%,67.98,2.44,-53.89% -37.15%,0.58,83.46%,5.06%,1.18,13.30,-,1.68,-26.86%,10.37%,0.66,12.95,6993,1.38,Jul 25 BMO,14.35%,6.62M,12.97,"Nov 23, 1993",Yes / Yes,-32.04% -4.50%,"

","4,353,710",0.15%,FLG
Flex Ltd,Technology,Electronic Components,USA,NASD,-,24.44,2.28,0.69%,376.21M,1.64%,20.89B,16.73,3.33,-31.61%,372.68M,11.63%,22.92B,2.22,0.75,101.80%,2.16%,30.78%,891.00M,0.80,13.79%,1.16%,1.85,61.57%,26.07B,4.11,10.29%,4.83%,8.07M,44.99%,13.53,9.33,11.01%,17.67%,55.56 0.18%,82.79%,5.97,18.92,2.80% 65.01%,10.27%,25.11 121.66%,324.16%,-,11.90,1.57% 1.29%,8.82%,2.91%,2.99%,604.60%,-,0.88,2.26%,5.28%,1.55,621.20%,-,0.83,-3.63%,3.42%,68.03,1.58,- -,1.36,48.99%,7.26%,1.15,60.00,0.00%,0.84,4.13%,8.21%,0.77,55.17,147979,0.70,Jul 24 BMO,32.69%,4.37M,55.66,"Mar 18, 1994",Yes / Yes,14.38% 4.57%,"

","3,381,822",0.89%,FLEX
Foot Locker Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,-,-4.04,6.29%,95.45M,-4.19%,2.29B,18.70,1.28,-21.73%,89.44M,-5.06%,4.76B,-,0.25,95.14%,18.18%,0.25%,-385.00M,0.29,-44.75%,0.66%,4.09,34.59%,7.86B,0.89,69.63%,-5.63%,16.26M,10.34%,27.01,7.57,-4.18%,-13.84%,29.24 -17.89%,-17.21%,3.17,382.46,-75.55% -51.11%,-7.92%,11.00 118.27%,-33.97%,-,13.08,-3.78% -0.04%,26.35%,1.15%,2.35%,-20.99%,-,0.61,-4.20%,2.06%,0.58,-66.57%,"Oct 12, 2023",0.45,-3.58%,-4.90%,35.43,3.00,- -,1.59,-214.73%,-5.42%,1.86,24.25,0.00%,1.07,-2.26%,-4.60%,2.09,24.10,47306,0.89,Aug 27 BMO,16.35%,3.98M,24.01,"Jun 26, 1912",Yes / No,-486.82% -0.39%,"

","8,307,821",-0.37%,FL
National Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,20.06,1.99,74.69%,93.62M,-4.96%,3.75B,18.80,2.13,-0.01%,23.69M,-13.38%,3.62B,4.36,0.60,25.25%,13.94%,-12.58%,186.82M,3.12,2.42%,0.23%,18.64,-3.15%,1.20B,8.34,4.44%,25.73%,3.30M,-6.23%,4.80,19.32,4.60%,37.23%,50.51 -20.79%,-13.32%,2.07,21.98,5.60% 7.52%,37.25%,38.25 4.60%,-22.73%,-,14.24,1.82% 3.73%,36.76%,2.77%,2.73%,17.93%,-,3.01,5.51%,19.41%,1.23,312.75%,"Jun 24, 2024",2.29,0.81%,15.55%,28.04,4.00,- -,2.90,2.36%,-8.67%,0.66,40.00,0.00%,0.16,5.49%,-11.07%,1.50,41.33,1681,0.13,Jul 02 AMC,-8.81%,177.11K,40.01,"Sep 13, 1991",Yes / Yes,0.82% 3.42%,"

","266,091",-3.19%,FIZZ
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,-,36.30,19.46,1.40%,35.28M,-3.25%,24.92B,27.14,26.02,-13.61%,34.79M,2.30%,24.89B,1.55,6.22,97.88%,2.23%,41.51%,692.24M,3.24,58.75%,0.28%,2.01,115.27%,7.68B,12.64,12.29%,14.92%,0.78M,66.56%,55.87,73.49,23.49%,40.09%,733.24 -3.67%,124.35%,9.61,44.42,54.85% 36.52%,30.86%,276.44 155.50%,607.58%,1.75 (0.25%),23.13,31.74% 21.86%,21.74%,4.22%,3.47%,1279.51%,1.70 (0.24%),3.24,63.32%,12.17%,24.97,2444.34%,"Aug 14, 2025",1.10,26.33%,9.01%,57.65,1.78,35.72% 24.57%,1.13,74.50%,0.96%,1.56,767.20,8.22%,0.16,20.05%,11.35%,1.36,723.95,18300,0.14,Jul 24 AMC,47.50%,385.13K,706.31,"Jun 27, 1997",Yes / Yes,35.05% 10.31%,"

","522,264",-2.44%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,295.68,0.09,2.75%,77.26M,0.04%,2.06B,8.47,3.15,-1.98%,75.14M,3.01%,2.23B,21.89,0.73,117.03%,10.10%,-6.48%,8.83M,1.87,16.97%,11.18%,3.58,-18.82%,1.11B,2.88,9.14%,0.49%,7.59M,-34.30%,9.28,3.24,13.51%,1.42%,49.90 -46.49%,-14.01%,8.23,14.48,39.75% -17.89%,0.59%,21.04 26.90%,-73.34%,-,15.17,19.56% 26.01%,53.99%,3.82%,4.46%,-78.72%,-,2.01,116.14%,-0.77%,1.17,540.29%,-,4.03,14.21%,0.80%,51.88,1.54,- -,4.03,107.53%,2.52%,1.22,35.95,-,1.11,12.37%,0.19%,1.16,26.30,3073,1.09,Jul 31 AMC,-15.82%,2.12M,26.70,"Apr 04, 2014",Yes / Yes,23.38% 2.94%,"

","2,459,813",1.52%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,31.03,4.94,2.36%,55.15M,2.25%,8.46B,27.50,5.58,-1.27%,53.76M,13.19%,9.81B,3.86,0.20,107.47%,6.02%,19.83%,273.05M,2.00,0.54%,4.23%,2.40,78.87%,4.23B,4.44,10.07%,6.34%,3.23M,46.15%,34.59,12.62,8.03%,15.54%,154.49 -0.70%,101.10%,12.15,24.51,-2.44% 8.09%,7.55%,52.38 192.86%,18.42%,-,18.42,10.82% 15.99%,30.73%,3.65%,3.30%,36.68%,-,2.32,-2.64%,8.26%,4.89,307.98%,-,0.85,13.88%,6.45%,68.13,2.32,- -,1.71,28.77%,7.79%,1.18,156.11,0.00%,1.06,23.71%,11.32%,1.01,152.80,23200,0.90,Aug 27 AMC,46.53%,1.35M,153.40,"Jul 19, 2012",Yes / Yes,30.00% 3.20%,"

","1,358,572",0.39%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,14.20,3.21,0.57%,667.71M,0.04%,30.20B,11.34,4.02,-0.37%,658.08M,10.59%,-,1.12,0.93,87.34%,3.74%,19.11%,2.18B,2.23,12.27%,1.69%,4.93,14.45%,13.54B,1.60,14.07%,1.10%,24.63M,7.90%,28.47,-,12.62%,11.58%,49.07 -7.03%,7.37%,-,8.10,-5.61% -1.20%,6.13%,32.25 41.46%,32.73%,1.51 (3.30%),-,17.62% 7.67%,-,1.55%,1.69%,116.11%,1.48 (3.24%),-,2.87%,25.48%,0.78,128.79%,"Jun 30, 2025",-,1.90%,16.12%,65.07,1.85,8.10% 8.90%,0.19,8.01%,3.75%,0.98,48.36,45.93%,0.86,-4.49%,5.88%,0.85,46.26,18616,0.69,Jul 17 BMO,9.89%,5.00M,45.62,"Mar 17, 1980",Yes / Yes,1.45% 1.34%,"

","4,223,595",-1.38%,FITB
"Fidelity National Information Services, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,257.36,0.27,0.14%,523.00M,-1.45%,35.91B,10.95,6.27,0.22%,521.67M,-1.66%,48.30B,27.82,1.48,100.62%,2.83%,-14.65%,160.00M,3.48,10.13%,0.21%,4.74,-2.34%,10.32B,2.54,9.15%,0.46%,14.78M,-14.89%,27.09,61.80,9.25%,1.01%,91.98 -25.27%,-16.81%,1.11,22.54,28.30% 16.50%,0.69%,66.51 3.35%,-25.93%,1.67 (2.42%),11.57,-9.97% -0.40%,36.69%,1.92%,2.10%,-54.92%,1.52 (2.21%),4.68,102.21%,22.87%,1.52,-2.21%,"Sep 10, 2025",0.59,3.64%,1.55%,35.53,2.00,-2.63% 0.57%,0.59,-305.18%,-1.97%,1.07,85.83,101.55%,0.92,5.10%,-9.24%,1.06,68.71,50000,0.63,Aug 05 BMO,-11.22%,3.12M,68.74,"Jun 20, 2001",Yes / Yes,-0.05% 1.33%,"

","3,308,814",0.04%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,5.35,1.48,0.04%,140.07M,-5.27%,1.11B,4.47,1.77,0.00%,140.02M,-7.38%,-34.54M,0.35,-,56.74%,5.37%,-8.77%,387.54M,0.58,21.65%,0.57%,3.83,-6.06%,1.91B,0.91,14.88%,11.74%,7.52M,16.49%,8.70,0.82,15.27%,18.75%,11.08 -28.61%,50.38%,9.63,-,-2.88% 2.19%,16.46%,5.14 53.89%,60.77%,0.40 (5.00%),-,7.05% 15.24%,81.45%,3.03%,4.21%,280.29%,0.28 (3.50%),-0.02,34.76%,22.54%,0.38,-,"Apr 16, 2025",4.29,8.41%,20.25%,36.04,1.11,13.04% 21.06%,4.29,36.89%,-9.51%,0.44,11.67,20.49%,0.07,13.09%,-13.88%,0.97,7.78,3623,0.07,Aug 20 AMC,-4.70%,1.97M,7.91,"Nov 10, 2017",Yes / Yes,- -,"

","1,909,054",1.67%,FINV
Fidelis Insurance Holdings Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,-,-0.42,47.95%,104.86M,0.75%,1.83B,4.70,3.71,0.00%,54.58M,8.40%,-,-,0.74,45.11%,2.34%,-1.08%,-44.40M,0.70,20.66%,-5.03%,1.85,18.58%,2.60B,0.79,160.28%,-0.47%,1.28M,-3.92%,22.16,-,49.79%,-1.83%,21.32 -18.29%,-4.34%,-,-,18.81% -2.45%,-1.40%,14.17 22.94%,-,0.50 (2.87%),-,27.21% 33.23%,-,1.62%,2.73%,-,0.40 (2.30%),-,-110.82%,-0.73%,0.42,-,"Sep 16, 2025",-,20.42%,-1.71%,57.64,2.40,- -,1.46,-60.46%,1.18%,0.26,19.78,40.68%,0.36,7.86%,6.27%,0.77,17.60,98,0.36,Aug 13 AMC,3.89%,691.66K,17.42,"Jun 29, 2023",No / Yes,131.03% 91.25%,"

","533,063",-1.02%,FIHL
