Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",27.21,11.39,0.03%,716.62M,5.32%,222.17B,23.23,13.35,-24.24%,716.41M,10.10%,8.22B,3.57,2.70,73.99%,1.10%,2.82%,25.92B,8.57,5.02%,0.94%,2.57,14.69%,-7.22,-,8.45%,14.77%,7.91M,7.11%,1.51,204.76,7.62%,-,243.53,317.90,6.94%,7.10 (2.29%),33.30,7.66%,17.31%,-2.48%,0.72,6.78 (2.19%),0.77,4.46%,55.96%,27.30%,5.36,"Mar 03, 2025",1.19,0.28%,45.66%,71.87,1.81%,1.59%,150000,-,1.67%,31.72%,1.81,331.00,Yes / Yes,-,0.04%,59.52%,0.98,307.60,-0.96%,-0.67%,-0.28%,Feb 10 BMO,3.08M,310.02,6.14%,6.03%,9.88%,"

","3,023,915",0.79%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,42.95,1.76,0.34%,70.59M,-6.70%,5.81B,20.54,3.69,-0.34%,70.35M,4.05%,136.02M,1.44,0.61,100.99%,4.42%,-2.87%,1.19B,4.86,59.00%,-2.22%,4.76,22.08%,5.21,14.55,27.46%,3.60%,3.11M,35.09%,7.31,10.37,29.80%,11.15%,46.24,82.89,2.54%,2.74 (3.61%),29.58,-1.23%,23.70%,-8.60%,1.41,2.40 (3.17%),-,16.42%,-,63.84%,2.44,"Feb 18, 2025",-,626.09%,14.48%,45.77,2.92%,2.80%,1161,0.58,39.75%,11.39%,3.00,83.57,Yes / Yes,0.56,1499.03%,134.83%,1.20,76.02,25.78%,141.56%,104.17%,Feb 05 AMC,652.89K,75.76,-2.71%,0.07%,13.79%,"

","784,381",-0.34%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.81,88.57%,811.05M,5.95%,14.14B,38.96,0.45,0.00%,92.67M,8.12%,-3090.00M,-,0.07,11.16%,27.05%,4.81%,1.65B,8.55,21.22%,-20.54%,3.58,17.52%,14.89,1.17,47.73%,-21.71%,25.07M,-37.18%,1.76,9.92,44.52%,-22.88%,10.48,34.00,-12.45%,-,44.36,-56.11%,-25.58%,-48.71%,0.24,-,5.28,15.80%,66.69%,66.41%,1.24,-,6.53,-11112.94%,-32.04%,53.21,5.74%,6.11%,3700,0.00,-20.44%,-186.82%,2.26,19.73,Yes / Yes,0.00,-212.16%,-,0.48,16.72,2.35%,21.04%,-23.08%,Jan 30 BMO,7.00M,17.44,5.30%,-0.49%,-8.81%,"

","3,380,328",4.31%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.76,6.31,56.28%,45.77M,-1.04%,1.95B,7.18,5.95,-0.72%,20.06M,18.49%,283.65M,-,1.24,91.52%,4.12%,4.07%,1.47B,1.33,-12.54%,27.73%,4.98,3.87%,34.33,1.24,7.92%,1.79%,0.83M,5.91%,-,-,-2.61%,16.25%,34.16,53.27,17.00%,0.40 (0.94%),-,31.87%,4.28%,-19.90%,1.16,0.36 (0.84%),-,44.13%,-,24.93%,1.32,"Dec 13, 2024",2.12,11.97%,28.80%,60.18,3.11%,3.08%,618,1.96,24.51%,19.33%,2.00,52.17,Yes / Yes,1.96,16.77%,5.71%,0.59,42.31,22.02%,45.29%,12.72%,Jan 28 AMC,165.75K,42.67,3.63%,9.82%,2.05%,"

","97,396",0.85%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.66,1.13,1.91%,127.10M,-3.37%,2.11B,10.07,1.65,-0.12%,124.68M,4.20%,148.00M,1.67,0.40,89.10%,2.92%,-4.59%,2.71B,0.78,9.64%,-6.36%,3.84,11.91%,10.13,1.64,7.58%,5.54%,3.64M,10.94%,0.85,19.50,8.77%,12.11%,13.90,20.67,13.83%,-,12.04,15.53%,6.15%,-19.55%,1.61,-,1.02,4.24%,32.42%,19.64%,0.48,"May 23, 2013",1.82,-7.48%,10.16%,48.49,2.27%,2.68%,12000,0.88,-4.37%,5.46%,1.00,21.00,Yes / Yes,0.87,-51.44%,0.00%,0.42,16.60,-0.91%,10.99%,6.02%,Feb 18 AMC,947.28K,16.63,-2.98%,2.59%,0.56%,"

","399,541",0.18%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,78.59,0.17,42.29%,55.09M,8.60%,875.97M,16.90,0.78,-0.51%,31.79M,17.53%,9.62M,-,0.22,60.04%,5.56%,3.38%,681.23M,1.29,150.15%,-0.28%,3.80,-18.18%,-0.15,-,74.17%,5.21%,1.77M,-9.75%,0.48,27.12,-,-,10.21,25.78,16.39%,-,24.05,-,6.53%,-49.03%,1.11,-,1.22,2.34%,16.19%,28.70%,0.48,"Nov 08, 2004",1.22,111.38%,3.90%,69.31,3.77%,3.86%,137,-,72.47%,1.41%,1.25,21.43,Yes / Yes,-,159.12%,-,0.67,12.80,4.86%,33.65%,247.49%,Feb 24 AMC,464.86K,13.14,12.20%,14.80%,-13.97%,"

","309,213",2.66%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,11.80,12.02,2.46%,33.21M,4.14%,4.71B,13.70,10.36,-4.30%,32.39M,-0.40%,410.80M,1.58,3.38,85.45%,3.72%,-14.76%,3.32B,1.42,61.18%,-6.59%,4.91,9.48%,76.99,1.84,-22.77%,9.41%,1.21M,17.51%,8.21,17.27,7.47%,16.61%,100.50,169.12,5.19%,-,9.99,26.84%,13.39%,-16.13%,1.05,1.34 (0.94%),1.13,13.69%,22.97%,41.13%,3.46,"Feb 06, 2025",1.13,39.08%,14.05%,55.80,2.88%,2.21%,4315,0.26,6.86%,12.37%,2.50,157.50,Yes / Yes,0.20,73.42%,15.14%,0.69,141.38,-0.39%,26.31%,16.25%,Feb 25 AMC,245.66K,141.84,2.27%,0.68%,5.43%,"

","169,168",0.33%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,13.74,1.59,0.96%,336.90M,2.29%,7.38B,11.97,1.83,0.00%,333.67M,20.57%,541.86M,2.04,-0.09,97.69%,4.33%,12.70%,5.38B,1.37,4.43%,-2.95%,4.04,16.22%,6.87,3.19,8.25%,8.35%,14.43M,14.35%,4.12,5.32,6.74%,24.55%,15.87,22.04,23.63%,-,10.73,-,11.11%,-0.54%,0.67,-,2.00,3.87%,50.34%,38.12%,0.63,"Aug 21, 2017",2.38,163.15%,13.72%,73.78,2.44%,2.51%,33000,1.15,-1.13%,10.07%,1.62,25.64,Yes / Yes,1.15,0.79%,0.00%,1.21,21.72,1.15%,72.84%,1.59%,Feb 04 AMC,3.57M,21.92,12.90%,16.24%,18.25%,"

","4,306,141",0.92%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,123.26,1.46,8.01%,53.50M,-0.24%,9.62B,38.27,4.69,0.00%,49.25M,8.13%,78.70M,10.46,1.42,95.55%,5.91%,11.11%,2.04B,4.71,6.42%,1.60%,6.04,39.88%,27.35,6.57,16.35%,2.59%,2.91M,31.68%,3.01,59.61,11.78%,5.75%,101.61,183.14,8.64%,-,51.25,-15.29%,3.48%,-1.94%,1.05,-,1.11,23.80%,50.05%,76.74%,4.80,"Nov 23, 2012",2.01,-11.69%,7.89%,57.44,2.71%,2.83%,9000,0.59,-3.48%,3.85%,1.90,188.57,Yes / Yes,0.55,-8.24%,0.00%,0.60,179.51,0.34%,17.13%,5.37%,Feb 25 AMC,482.08K,179.59,2.46%,4.15%,27.97%,"

","290,029",0.04%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,20.68,3.75,0.44%,212.50M,0.22%,16.45B,16.27,4.77,-8.05%,211.06M,2.32%,822.00M,2.45,0.92,94.85%,2.49%,-3.90%,7.83B,2.10,5.47%,-4.94%,3.65,4.58%,-1.32,-,10.31%,15.84%,5.26M,5.97%,2.99,25.95,8.45%,-,63.81,86.70,6.96%,1.24 (1.60%),18.14,11.37%,28.47%,-10.47%,1.25,1.16 (1.49%),1.15,3.47%,36.17%,21.64%,1.64,"Feb 21, 2025",1.75,-6.91%,17.41%,50.08,1.77%,1.85%,18000,-,-1.74%,10.50%,2.41,84.85,Yes / Yes,-,-0.73%,31.44%,0.99,76.72,-0.44%,1.69%,-2.87%,Feb 11 BMO,1.44M,77.62,-1.25%,0.85%,2.35%,"

","1,426,031",1.17%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,15.66,1.08,2.36%,339.38M,0.65%,5.74B,2433.09,0.01,-2.77%,332.10M,-2.59%,236.13M,-,-0.13,53.79%,23.58%,-32.39%,598.75M,9.58,-94.08%,2.23%,1.43,9.17%,9.37,1.81,-90.45%,9.51%,78.30M,-38.01%,0.57,29.68,-,12.19%,13.16,34.09,0.83%,-,-,-,6.76%,-50.40%,5.94,-,4.00,1005.85%,-19.80%,28.45%,1.24,-,4.00,138.78%,-60.30%,41.68,5.44%,6.45%,60,0.22,131.04%,39.44%,2.29,27.00,Yes / Yes,0.22,-225.03%,0.00%,0.49,16.24,-6.18%,-24.33%,34.54%,Feb 26 AMC,54.59M,16.91,-6.58%,-14.84%,-11.55%,"

","26,738,735",4.13%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",34.65,8.32,12.48%,276.67M,-4.86%,79.47B,24.82,11.61,-0.09%,241.30M,4.27%,2.38B,3.05,2.28,59.82%,1.79%,0.81%,25.10B,3.17,10.91%,-2.51%,3.22,33.18%,-10.81,-,12.21%,9.16%,4.33M,15.83%,1.44,200.67,11.37%,-,204.55,307.52,3.33%,2.61 (0.91%),39.75,17.02%,21.71%,-6.27%,1.58,2.41 (0.84%),-,10.28%,19.59%,40.91%,6.48,"Nov 21, 2024",-,-18.43%,15.31%,49.89,2.32%,2.03%,418000,-,5.85%,9.46%,2.46,300.43,Yes / Yes,-,-43.38%,28.94%,1.41,290.45,0.39%,2.67%,5.48%,Feb 11 BMO,1.34M,288.24,-0.29%,1.12%,13.24%,"

","1,898,298",-0.76%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.65,77.49%,53.33M,-1.81%,2.67B,-,-0.48,0.00%,38.11M,-2.35%,-109.42M,-,-0.18,15.92%,5.65%,-13.02%,818.81M,3.26,-42.10%,-4.61%,9.19,-4.31%,1.19,13.29,20.09%,-5.39%,2.15M,-19.59%,1.18,13.30,6.36%,-76.36%,13.50,21.92,-9.16%,-,35.97,-,-12.78%,-28.10%,0.64,-,0.35,1.34%,-8.95%,16.74%,0.40,"Jun 03, 2022",0.36,-199.45%,-9.23%,40.44,2.42%,2.49%,-,4.88,0.94%,-13.36%,2.00,20.17,Yes / Yes,3.31,105.11%,-,1.04,15.87,0.29%,99.26%,-6.44%,Feb 19 BMO,234.05K,15.76,-1.90%,-5.40%,-5.23%,"

","243,577",-0.69%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,53.38,3.51,1.65%,60.92M,-5.30%,11.47B,36.95,5.08,-1.40%,60.28M,-30.78%,218.36M,7.12,1.03,101.18%,1.86%,-33.74%,1.04B,11.00,-3.44%,1.69%,1.84,-25.25%,4.91,38.20,11.39%,29.96%,1.12M,-23.66%,4.36,43.07,7.50%,75.64%,169.94,312.60,-30.59%,-,40.04,21.66%,62.94%,-39.99%,1.45,-,1.23,11.39%,54.21%,10.38%,10.82,-,1.23,24.66%,25.10%,27.55,5.55%,3.96%,4690,0.17,12.23%,20.95%,1.60,270.50,Yes / Yes,0.16,-0.62%,0.00%,2.66,181.95,1.08%,10.44%,7.36%,Jan 28 AMC,608.09K,187.58,-19.11%,-28.75%,-26.76%,"

","1,617,406",3.09%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,18.41,3.00,1.55%,46.94M,-3.28%,2.59B,10.61,5.20,1.11%,46.21M,-3.87%,145.10M,1.57,0.55,95.37%,5.76%,-14.42%,17.85B,0.15,-14.02%,-8.72%,3.76,-22.29%,46.01,1.20,33.00%,1.70%,2.66M,-25.41%,10.85,5.09,11.71%,6.67%,53.70,78.87,-4.38%,3.04 (5.51%),10.04,-17.18%,4.35%,-30.02%,1.42,3.08 (5.58%),1.15,-2.63%,17.70%,2.77%,1.44,"Dec 02, 2024",1.12,77.92%,1.92%,34.28,2.06%,2.25%,27900,0.58,-5.61%,0.81%,2.93,65.10,Yes / Yes,0.57,127.09%,102.33%,0.58,55.30,-0.24%,3.91%,-4.98%,Jan 30 BMO,708.80K,55.19,-6.12%,-6.08%,-18.49%,"

","413,607",-0.20%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,11.04,5.51,4.21%,88.06M,-0.41%,5.37B,15.08,4.04,-0.23%,84.47M,3.34%,472.92M,-,1.04,22.10%,4.41%,16.79%,552.77M,9.71,0.28%,-,7.98,27.25%,30.57,1.99,-2.74%,9.89%,3.72M,39.53%,1.30,46.66,-2.18%,18.68%,42.86,62.19,3.93%,3.87 (6.35%),13.95,13.35%,11.54%,-2.11%,1.27,2.93 (4.81%),-,41.68%,100.00%,42.04%,0.86,"Mar 07, 2025",-,11.85%,112.12%,58.00,1.18%,1.36%,100,0.82,40.78%,85.56%,3.00,50.00,Yes / Yes,0.52,13.86%,52.77%,0.62,60.42,0.06%,-2.80%,30.33%,Feb 27 AMC,466.90K,60.88,-0.13%,4.22%,17.12%,"

","290,764",0.76%,MAIN
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.90,0.70%,248.53M,0.63%,5.37B,-,-0.13,-3.38%,246.79M,6.83%,-194.79M,-,0.03,95.25%,5.87%,4.26%,886.96M,6.06,108.92%,3.73%,6.83,44.78%,11.12,1.87,-216.88%,1.03%,14.49M,26.50%,0.89,23.37,-,3.16%,12.60,22.27,4.37%,0.68 (3.27%),20.42,-,-3.15%,-6.65%,2.63,0.68 (3.27%),-,-0.88%,22.35%,65.02%,0.57,"Nov 12, 2024",-,3.94%,23.65%,54.52,2.74%,2.60%,655,1.76,1.64%,-21.96%,3.19,21.28,Yes / Yes,1.47,20.09%,-,1.01,20.48,5.60%,-608.22%,1.12%,Feb 27 BMO,2.12M,20.79,1.66%,1.20%,20.22%,"

","2,135,248",1.51%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,35.01,4.48,0.85%,116.88M,-1.18%,18.84B,35.02,4.48,0.00%,115.91M,3.71%,523.78M,16.75,0.96,95.24%,2.50%,-1.89%,2.19B,8.60,-8.62%,-1.03%,4.23,2.62%,51.03,3.08,6.06%,4.53%,2.90M,25.18%,0.47,331.84,2.09%,8.73%,121.46,167.37,1.57%,6.11 (3.89%),24.26,7.89%,5.08%,-6.20%,0.92,5.92 (3.77%),-,6.03%,32.55%,29.26%,3.21,"Jan 15, 2025",-,-4.78%,29.97%,57.66,1.72%,2.09%,2532,0.84,1.98%,23.91%,2.26,163.58,Yes / Yes,0.73,3.93%,132.10%,0.88,155.82,-0.32%,44.08%,1.40%,Feb 05 AMC,684.79K,156.99,2.65%,1.96%,4.61%,"

","605,394",0.75%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,40.78,13.89,11.08%,907.00M,-0.15%,519.74B,30.29,18.70,-0.52%,816.12M,11.25%,12.87B,2.86,3.57,79.56%,0.61%,6.83%,28.16B,18.46,8.79%,-0.62%,1.89,23.28%,7.10,79.82,17.72%,28.44%,4.98M,23.46%,10.09,56.10,14.25%,191.95%,428.86,576.94,7.55%,2.94 (0.52%),36.40,11.82%,52.36%,-1.84%,1.11,2.74 (0.48%),1.03,11.37%,96.81%,32.05%,8.65,"Apr 09, 2025",1.03,17.27%,56.98%,66.15,1.18%,1.55%,35300,2.93,12.07%,45.72%,1.61,624.61,Yes / Yes,2.79,22.35%,19.73%,0.65,564.60,1.40%,3.40%,14.16%,Jan 30 BMO,2.63M,566.31,2.81%,5.90%,15.69%,"

","1,709,052",0.30%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,25.41,0.59,0.75%,277.64M,3.49%,4.20B,6.55,2.31,-0.63%,275.55M,7.77%,169.00M,-,1.54,76.37%,5.73%,-1.50%,23.37B,0.18,-31.55%,-1.15%,2.24,-5.80%,14.94,1.01,-3.66%,0.95%,15.78M,-22.83%,1.13,13.32,-12.03%,4.08%,13.66,22.10,-10.75%,0.69 (4.58%),7.33,-36.16%,1.71%,-31.63%,2.11,0.69 (4.60%),0.17,1.40%,40.86%,10.61%,0.55,"Dec 13, 2024",1.26,-75.81%,5.12%,49.44,3.47%,3.28%,85581,1.40,-2.68%,0.72%,2.57,16.20,Yes / Yes,1.38,-35.77%,169.02%,0.73,14.78,0.00%,30.72%,-2.68%,Dec 11 BMO,7.04M,15.11,1.38%,-4.19%,-8.97%,"

","5,128,061",2.23%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,15.93,2.90,1.33%,41.65M,-1.41%,1.92B,13.65,3.39,-1.47%,40.93M,5.37%,124.14M,2.28,0.67,100.05%,5.24%,8.26%,2.07B,0.93,0.34%,-2.49%,5.34,11.98%,24.25,1.91,13.38%,6.52%,2.14M,18.92%,7.36,6.28,6.99%,12.58%,32.00,48.31,6.20%,-,17.50,14.43%,8.73%,-4.21%,1.40,0.82 (1.77%),1.22,4.42%,43.51%,44.59%,1.25,"Dec 05, 2024",1.88,4.96%,7.89%,54.84,3.10%,2.47%,10200,0.49,-2.66%,6.00%,3.00,46.00,Yes / Yes,0.41,13.71%,26.93%,0.96,44.68,2.97%,10.37%,1.88%,Feb 18 AMC,401.66K,46.27,1.06%,3.31%,13.11%,"

","387,556",3.56%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,68.53,0.13,34.10%,172.82M,-1.63%,1.57B,16.23,0.56,0.00%,112.30M,14.65%,30.01M,5.06,0.16,55.35%,3.79%,8.22%,681.88M,2.30,25.72%,-8.32%,3.00,56.55%,0.35,26.15,8.53%,6.32%,4.25M,-15.38%,0.65,13.95,13.54%,23.61%,5.33,13.74,20.91%,-,20.07,44.25%,45.26%,-33.92%,1.13,-,0.60,11.00%,61.79%,70.36%,0.33,"Aug 08, 2011",0.60,131.11%,5.80%,59.59,3.29%,3.72%,1190,0.13,3.20%,4.40%,2.90,8.74,Yes / Yes,0.10,-,0.00%,1.47,9.23,0.56%,16.04%,1.91%,Feb 26 AMC,1.42M,9.08,2.26%,9.36%,17.52%,"

","2,085,797",-1.63%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,163.38,0.93,33.18%,230.59M,1.73%,35.18B,57.99,2.63,-0.23%,154.09M,16.22%,230.34M,5.18,-1.12,75.04%,8.39%,23.25%,23.31B,1.51,-19.90%,3.11%,6.18,66.08%,1.25,122.18,139.79%,1.18%,12.93M,70.48%,23.85,6.40,31.56%,90.38%,86.81,152.11,17.82%,-,53.07,-,2.98%,0.31%,1.38,-,1.01,88.85%,22.54%,75.76%,3.06,-,1.01,-34.06%,4.59%,77.34,2.62%,1.97%,14700,28.44,9.96%,0.99%,1.62,151.11,Yes / Yes,25.83,-6.31%,0.00%,1.09,149.69,-1.31%,3.25%,-6.14%,Feb 20 AMC,2.09M,152.58,6.02%,10.99%,36.77%,"

","2,278,549",1.93%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.06%,15.35B,2.56%,48.55B,9.57,0.33,0.00%,15.17B,20.75%,5.82B,-,0.07,2.47%,0.07%,14.29%,35.67B,1.36,-9.78%,0.00%,0.82,9.59%,3.52,0.91,-2.09%,0.51%,10.28M,56.10%,-,-,5.43%,10.68%,2.00,3.24,17.65%,0.15 (4.80%),-,4.99%,3.24%,-1.23%,1.28,0.15 (4.64%),-,17.20%,-,60.00%,0.06,"Aug 05, 2024",2.62,-10.00%,24.50%,71.53,1.77%,1.82%,62569,3.35,19.37%,16.31%,2.53,3.30,Yes / Yes,2.32,-9.54%,36.16%,0.87,3.18,-0.79%,11.56%,82.22%,Oct 23 BMO,12.50M,3.20,4.66%,12.33%,10.74%,"

","10,868,297",0.63%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,263.60,0.05,9.52%,409.47M,-4.26%,5.59B,10.07,1.34,-0.06%,374.65M,3.86%,22.75M,13.27,0.19,80.17%,11.11%,-27.54%,5.79B,0.97,5.45%,0.37%,2.52,33.90%,1.83,7.34,33.37%,0.46%,41.63M,8.63%,4.78,2.82,19.86%,3.48%,8.93,20.82,4.42%,-,6.87,-,1.63%,-35.30%,2.17,-,0.75,13.53%,32.20%,50.92%,0.82,-,0.76,105.71%,25.84%,46.05,8.16%,5.33%,2945,0.54,31.39%,0.39%,2.36,17.47,Yes / Yes,0.96,324.32%,0.00%,1.77,13.25,-0.58%,39.76%,26.60%,Feb 11 AMC,16.54M,13.47,-2.26%,-4.78%,-3.12%,"

","29,241,022",1.66%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,18.37,4.15,20.32%,324.76M,-1.94%,24.76B,9.26,8.23,0.00%,258.77M,1.23%,1.35B,1.48,0.66,71.71%,1.97%,-10.27%,40.31B,0.61,-3.01%,0.69%,1.74,-21.10%,42.24,1.81,32.61%,5.81%,5.09M,-20.99%,10.43,7.31,12.37%,16.01%,72.21,107.02,2.65%,5.43 (7.12%),15.58,-15.24%,5.17%,-28.76%,1.05,5.27 (6.91%),1.25,7.01%,11.34%,5.58%,1.62,"Dec 02, 2024",2.13,-5.96%,6.96%,48.28,1.72%,2.00%,20000,0.92,-1.48%,3.36%,2.48,83.33,Yes / Yes,0.91,-430.50%,125.68%,0.65,75.89,2.95%,3.96%,-2.26%,Jan 31 BMO,2.92M,76.24,-1.01%,0.34%,-14.96%,"

","1,891,730",0.46%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,127.61,0.07,2.60%,294.49M,2.03%,2.52B,270.48,0.03,0.00%,286.84M,6.48%,19.52M,-,-,93.65%,1.61%,-11.31%,340.56M,7.39,-129.73%,0.25%,2.31,-11.76%,7.13,1.20,181.80%,0.66%,4.62M,-5.52%,0.19,45.62,-,1.18%,7.65,10.56,5.30%,0.55 (6.46%),13.43,-38.47%,0.53%,-19.07%,0.93,0.53 (6.14%),-,1.21%,26.93%,11.76%,0.22,"Dec 31, 2024",-,-60.90%,15.40%,55.37,2.58%,2.39%,64,0.76,0.56%,5.73%,2.00,10.60,Yes / Yes,0.76,-57.63%,617.36%,2.29,8.17,23.89%,655.56%,0.17%,Feb 13 BMO,2.00M,8.55,2.28%,1.04%,-7.39%,"

","4,585,996",4.65%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,22.64,2.53,1.87%,142.64M,-3.68%,8.17B,15.66,3.66,0.35%,139.97M,-4.26%,367.00M,-,0.88,95.57%,7.03%,-29.29%,6.33B,1.29,-39.17%,-7.66%,3.92,-3.15%,11.45,5.00,18.33%,5.06%,9.84M,-43.38%,0.55,103.41,-7.98%,22.24%,52.99,107.50,-14.30%,1.44 (2.51%),-,9.43%,6.89%,-46.73%,0.73,1.45 (2.53%),0.53,12.16%,22.79%,8.08%,1.99,"Jan 31, 2025",1.35,-67.09%,13.81%,35.69,2.83%,2.99%,10700,2.52,-0.33%,5.80%,2.27,67.75,Yes / Yes,2.26,-117.11%,25.69%,1.29,56.52,-4.24%,-34.43%,-7.57%,Dec 19 BMO,2.51M,57.27,-4.35%,-12.89%,-20.67%,"

","3,241,479",1.33%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.46,94.83%,203.25M,-9.06%,530.48M,-,-,-0.04%,10.50M,-38.73%,-93.93M,-,-,0.96%,5.51%,-61.28%,26.63M,19.92,-,5.23%,15.89,-60.27%,0.68,3.85,-,-45.36%,0.58M,-76.53%,0.32,8.23,-,-58.52%,2.26,11.20,-45.74%,-,-,-3.60%,-81.31%,-76.70%,0.97,-,2.39,-4.49%,8.16%,15.49%,0.28,"Mar 10, 2010",3.29,14.57%,-343.50%,27.47,10.46%,8.32%,248,0.01,-29.96%,-352.66%,3.00,7.25,Yes / Yes,0.00,31.35%,-,1.34,2.32,-,-,-28.69%,Feb 05 BMO,36.41K,2.61,-19.14%,-40.33%,-57.17%,"

","48,728",12.50%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,21.56,1.96,47.42%,716.30M,-0.26%,30.22B,14.00,3.02,-0.07%,376.47M,-6.20%,1.45B,1.66,0.59,47.11%,5.60%,-16.65%,11.30B,2.67,17.58%,-0.42%,4.09,7.19%,4.03,10.48,12.98%,6.81%,21.09M,-22.49%,5.10,8.28,12.98%,41.30%,36.62,56.60,-17.82%,0.98 (2.33%),19.16,-10.93%,10.59%,-25.43%,1.09,0.85 (2.01%),0.73,24.75%,36.76%,15.26%,1.49,"Feb 10, 2025",0.74,22.50%,21.83%,38.73,2.77%,2.83%,40300,4.83,8.93%,12.80%,1.60,58.35,Yes / Yes,3.73,-10.84%,40.77%,1.12,41.89,1.51%,-6.17%,-0.65%,Jan 29 AMC,5.15M,42.21,-3.43%,-12.82%,-8.16%,"

","5,774,888",0.76%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,42.14,0.71,1.14%,593.31M,-3.73%,17.74B,12.38,2.42,43.99%,585.88M,-9.66%,469.00M,0.87,-0.16,91.70%,5.92%,-8.33%,27.48B,0.65,72.09%,-9.94%,4.75,17.74%,17.44,1.72,46.34%,1.26%,34.68M,-8.72%,14.72,2.03,48.19%,4.50%,23.58,36.12,-10.98%,0.75 (2.50%),-,-29.29%,2.85%,-17.14%,1.11,0.72 (2.41%),0.85,16.11%,16.89%,26.93%,0.83,"Mar 12, 2025",0.92,-6.20%,1.85%,33.73,2.20%,2.76%,72450,0.78,5.34%,1.71%,3.16,31.68,Yes / Yes,0.59,212.96%,95.45%,1.38,29.88,-0.41%,21.32%,1.60%,Jan 30 BMO,7.31M,29.93,-4.30%,-8.06%,1.02%,"

","10,097,563",0.17%,LUV
