Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,14.48,1.15,3.19%,115.37M,0.84%,1.93B,7.05,2.37,-4.20%,111.50M,-19.65%,1.07B,0.16,0.36,83.20%,4.26%,-0.48%,135.68M,1.31,47.41%,-2.96%,2.33,1.03%,1.47B,1.29,38.60%,1.22%,4.75M,-11.72%,13.01,2.07,43.81%,9.55%,21.67 -22.84%,32.28%,8.08,-,-25.38% -,8.65%,7.90 111.65%,73.99%,-,2.48,5.23% 20.71%,72.88%,5.61%,6.11%,55.25%,-,0.73,157.08%,12.05%,0.95,-60.24%,-,9.09,11.71%,9.23%,48.31,1.00,- -,9.09,318.68%,3.14%,2.11,24.20,0.00%,0.05,15.60%,-9.39%,0.94,16.10,1075,0.05,Jan 28 AMC,5.89%,2.04M,16.72,"Dec 11, 2014",Yes / Yes,3.24% 1.48%,"

","1,925,852",3.85%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-20.91,62.07%,147.33M,2.36%,4.15B,-,-1.57,-0.04%,127.08M,12.10%,11.62B,-,-,33.78%,6.62%,9.47%,-7.14B,0.85,91.92%,-,8.23,2.71%,4.88B,0.42,8.78%,-,8.42M,9.96%,29.08,1.92,64.38%,-,13.12 -7.47%,-0.41%,6.32,-,- -50.47%,-38.99%,9.21 31.81%,9.25%,-,10.85,-12.15% -15.83%,26.55%,3.51%,4.20%,-4.55%,-,2.38,-90.15%,0.67%,0.47,-25.91%,-,1.08,-,-146.32%,58.39,2.64,- -,1.08,-120.64%,4.70%,1.06,14.20,0.00%,0.97,-36.38%,9.16%,0.87,12.44,6636,0.88,Feb 18 BMO,10.80%,1.02M,12.14,"Aug 30, 2005",Yes / Yes,37.70% -1.62%,"

","892,505",-2.41%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-20.91,49.94%,174.50M,2.29%,4.15B,-,-1.53,-0.05%,167.72M,16.25%,11.62B,-,-,53.22%,7.65%,13.71%,-7.14B,0.85,92.24%,-,4.82,7.28%,4.88B,0.43,7.83%,-,12.82M,12.39%,29.08,1.92,64.38%,-,13.52 -7.40%,7.01%,6.52,-,- -50.47%,-38.99%,9.02 38.73%,18.44%,-,10.85,-12.15% -15.83%,26.55%,3.76%,4.39%,-1.30%,-,2.38,-90.15%,0.67%,0.50,-24.92%,-,1.08,-,-146.32%,60.78,2.67,- -,1.08,-120.64%,6.46%,1.10,14.09,0.00%,0.97,-36.38%,11.62%,0.88,12.83,6636,0.88,Feb 18 BMO,15.36%,2.66M,12.52,"Jun 02, 2004",Yes / Yes,37.70% -1.62%,"

","2,328,919",-2.42%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,31.13,0.90,3.87%,161.98M,3.83%,4.52B,-,-0.15,-0.64%,155.78M,25.88%,5.12B,-,-0.14,100.68%,6.61%,62.80%,147.87M,1.13,-396.31%,-2.11%,2.48,151.31%,4.01B,2.18,66.11%,4.31%,10.30M,51.25%,12.83,164.23,-29.62%,7.29%,28.65 -2.55%,62.14%,0.17,320.66,-24.94% -,5.74%,9.50 193.89%,82.72%,0.35 (1.26%),8.66,-1.16% 32.91%,8.43%,4.44%,6.23%,138.84%,0.33 (1.18%),1.28,-52.22%,2.25%,1.38,-,"Mar 04, 2026",0.96,-7.16%,3.69%,68.63,1.77,87.58% 45.85%,1.22,-73.42%,7.72%,0.49,27.85,36.90%,0.30,10.09%,26.91%,0.58,28.37,5800,0.24,Jan 28 AMC,79.66%,4.16M,27.92,"Jan 12, 2018",Yes / Yes,128.89% 17.79%,"

","2,423,845",-1.59%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,-,-18.64,20.71%,124.86M,-1.63%,7.62B,7.97,6.66,-0.25%,113.78M,24.72%,9.47B,-,-,73.68%,3.18%,15.32%,-2.68B,14.45,-25.78%,-,2.76,-13.20%,527.00M,1.34,22.43%,-17.66%,3.61M,9.22%,39.71,80.17,-2.14%,-28.57%,97.36 -45.48%,-28.67%,0.66,-,- -,-40.01%,42.10 26.08%,-35.90%,-,53.79,- -,58.06%,3.01%,3.99%,-62.07%,-,17.96,-406.67%,13.47%,1.85,13.00%,-,0.10,-48.13%,-507.78%,54.45,3.00,- -,0.10,-1186.57%,0.05%,0.98,43.00,0.00%,0.30,-100.00%,7.36%,0.57,52.54,74,0.13,Feb 11 BMO,-16.11%,1.31M,53.08,"Nov 04, 2014",Yes / Yes,- -4.00%,"

","746,849",1.03%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,-,-18.64,88.48%,18.25M,-1.67%,7.61B,6.26,8.46,-0.06%,16.52M,24.88%,9.46B,1.87,2.10,10.90%,2.47%,15.61%,-2.68B,14.44,15.46%,-,2.52,-12.91%,527.00M,1.33,17.76%,-17.66%,0.41M,9.67%,39.71,80.11,3.35%,-28.57%,95.91 -44.79%,-28.23%,0.66,-,- -,-40.01%,42.05 25.92%,-36.12%,-,53.76,- -,58.06%,2.77%,3.85%,-61.12%,-,17.95,-406.67%,13.47%,1.78,12.68%,-,0.10,-48.13%,-507.78%,54.52,2.00,- -,0.10,-1186.57%,0.04%,0.97,58.00,0.00%,0.30,-100.00%,7.42%,0.60,52.45,74,0.13,Feb 11 BMO,-15.90%,161.47K,52.95,"Nov 04, 2014",Yes / Yes,0.00% -,"

","97,118",0.95%,LBRDA
Landbridge Company LLC,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,75.14,0.99,4.60%,27.84M,11.27%,5.69B,31.43,2.37,-68.07%,24.17M,31.94%,6.67B,-,0.44,100.25%,11.26%,31.33%,29.54M,28.58,19.40%,-0.66%,5.74,41.47%,199.09M,6.09,26.07%,2.49%,2.72M,51.95%,12.22,185.09,-,7.61%,87.60 -15.02%,14.98%,0.40,46.62,- -,3.28%,43.75 70.15%,-,0.49 (0.66%),51.36,56.67% -,90.95%,6.85%,6.41%,-,0.40 (0.54%),33.52,148.18%,59.50%,4.16,-,"Mar 05, 2026",4.15,81.07%,14.84%,70.92,2.00,- -,4.87,174.31%,21.15%,0.38,78.62,36.96%,1.65,55.56%,31.58%,2.22,65.47,-,1.64,Feb 25 AMC,24.42%,473.80K,74.44,"Jun 28, 2024",Yes / Yes,0.00% 9.38%,"

","1,050,734",13.70%,LB
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,24.37,2.17,1.88%,94.88M,3.56%,4.97B,10.87,4.87,-5.71%,93.10M,0.27%,5.75B,0.34,0.73,93.65%,5.50%,8.40%,230.91M,1.55,49.69%,2.47%,5.00,-7.89%,3.20B,5.47,33.28%,4.74%,5.12M,8.96%,9.68,3.30,31.59%,30.59%,58.75 -9.94%,6.72%,16.01,9.83,-12.28% -8.51%,7.78%,31.97 65.50%,43.78%,2.00 (3.78%),12.80,2.82% 3.45%,95.12%,4.40%,4.69%,36.75%,2.00 (3.78%),1.80,-18.80%,12.96%,2.31,64.65%,"Feb 09, 2026",1.42,1.82%,7.21%,51.85,2.45,1.02% 1.25%,1.42,-43.76%,-0.50%,1.39,60.38,84.43%,2.49,9.91%,1.83%,1.18,51.67,3309,2.40,Jan 29 BMO,4.10%,1.02M,52.91,"May 05, 2005",Yes / Yes,16.01% 10.34%,"

","1,203,556",2.40%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,17.74,1.92,15.53%,142.94M,-0.03%,4.85B,14.31,2.37,-0.38%,120.57M,-0.73%,5.21B,0.97,-0.20,87.48%,1.52%,13.15%,281.63M,2.85,22.27%,-4.09%,1.75,25.11%,1.70B,4.09,12.88%,13.85%,1.83M,0.92%,8.31,31.90,14.83%,26.23%,37.91 -10.37%,72.49%,1.07,18.43,72.76% -,17.68%,17.91 89.75%,199.19%,1.43 (4.20%),9.62,11.06% 10.68%,28.33%,3.14%,3.20%,431.18%,-,3.06,-1.04%,25.33%,1.09,-,"Nov 14, 2023",0.67,8.64%,16.55%,48.26,1.33,- -,0.67,88.83%,-1.01%,0.58,39.33,0.00%,0.43,27.87%,-1.10%,0.86,33.86,33900,0.34,Feb 19 BMO,18.62%,1.05M,33.98,"Feb 01, 2017",Yes / Yes,-2.90% 2.71%,"

","895,579",0.35%,LAUR
nLIGHT Inc,Technology,Semiconductors,USA,NASD,RUT,-,-0.89,7.43%,50.78M,13.06%,3.45B,138.14,0.46,-9.32%,50.70M,40.12%,3.36B,-,0.05,82.33%,5.14%,94.95%,-43.52M,15.15,12.86%,0.86%,2.64,116.32%,227.53M,14.63,68.24%,-14.75%,2.61M,67.82%,4.30,29.77,-,-19.18%,61.80 1.86%,540.39%,2.11,-,-21.70% -29.60%,-17.58%,6.20 915.32%,472.27%,-,-,-9.76% 2.37%,23.80%,7.18%,8.10%,65.14%,-,14.78,14.24%,-18.26%,3.87,-,-,4.36,12.05%,-19.13%,72.51,1.29,- -,5.63,36.33%,19.71%,2.28,50.50,-,0.14,18.91%,38.79%,2.46,60.60,800,0.13,Feb 26 AMC,106.54%,987.95K,62.95,"Apr 26, 2018",Yes / Yes,27.74% 5.83%,"

","2,432,083",3.88%,LASR
Lithium Argentina AG,Basic Materials,Other Industrial Metals & Mining,Switzerland,NYSE,-,-,-0.50,25.79%,162.36M,13.27%,1.29B,25.12,0.32,0.00%,120.44M,-6.04%,1.51B,-,0.04,24.07%,5.29%,66.46%,-80.51M,-,-375.96%,3.03%,1.98,147.35%,0.00M,1.69,173.78%,-7.32%,6.37M,42.29%,4.71,20.14,-,-10.09%,8.80 -9.77%,242.24%,0.39,-,33.70% -,-10.53%,1.71 364.33%,-13.37%,-,-,- -,-,7.41%,7.23%,5.43%,-,-,-106.37%,-,0.54,1333.89%,-,0.34,-,-,59.25,1.27,- -,0.34,-2562.42%,12.13%,1.22,9.00,-,0.29,-,15.59%,1.13,8.36,-,0.00,Nov 10 BMO,88.20%,3.21M,7.94,"Sep 15, 2008",Yes / Yes,-11664.71% -,"

","3,647,270",-5.02%,LAR
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,23.54,5.77,15.00%,86.91M,2.17%,13.75B,22.20,6.11,0.00%,86.09M,5.88%,18.61B,3.17,0.82,85.42%,4.17%,2.93%,586.79M,6.07,-1.59%,-5.04%,7.26,8.53%,2.27B,13.59,7.68%,8.69%,3.59M,7.21%,9.98,212.08,7.01%,57.04%,136.69 -0.72%,10.92%,0.64,20.12,10.22% 19.11%,10.77%,99.64 36.19%,33.74%,6.40 (4.72%),17.97,3.70% 7.63%,53.26%,3.28%,2.45%,58.52%,6.19 (4.56%),8.21,63.44%,31.42%,3.23,144.98%,"Dec 22, 2025",0.58,2.68%,25.89%,61.53,2.43,9.67% 19.92%,0.58,12016.67%,2.95%,1.24,139.80,107.39%,4.86,2.82%,4.66%,1.62,135.02,3500,4.38,Feb 20 BMO,8.82%,494.45K,135.71,"Aug 02, 1996",Yes / Yes,-5.19% 0.55%,"

","802,787",0.51%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,20.70,0.51,12.81%,127.23M,0.86%,1.34B,8.53,1.23,-0.10%,110.94M,-5.48%,4.82B,-,0.24,64.28%,1.34%,-2.41%,64.18M,3.45,26.36%,2.13%,2.07,-8.43%,388.49M,0.90,16.26%,1.28%,1.48M,-4.19%,11.66,35.30,-,4.25%,11.92 -11.66%,-9.69%,0.30,17.03,-23.37% -,1.47%,9.68 8.78%,-6.15%,0.93 (8.81%),17.68,-10.31% 1.84%,80.06%,1.52%,2.16%,1.27%,0.92 (8.74%),12.42,-40.65%,61.66%,0.21,9.60%,"Dec 31, 2025",0.09,-22.05%,16.52%,46.76,1.29,1.49% -0.43%,0.09,-49.50%,-0.15%,1.00,12.50,180.89%,2.38,-20.52%,-3.40%,0.54,10.44,60,1.93,Feb 05 BMO,-3.62%,717.62K,10.53,"Feb 06, 2014",Yes / Yes,-28.30% -13.98%,"

","385,201",0.86%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,8.75,32.16,1.96%,24.25M,-5.33%,6.83B,6.73,41.85,-0.02%,23.77M,-13.97%,21.20B,0.55,8.13,99.24%,7.94%,-7.64%,819.50M,0.18,9.62%,-3.85%,6.63,-14.97%,37.63B,1.01,14.10%,3.37%,1.89M,-15.31%,277.41,19.97,12.26%,12.34%,360.55 -21.94%,-18.48%,14.09,35.57,-9.96% 10.58%,5.03%,262.10 7.39%,10.04%,1.81 (0.64%),11.31,10.11% 23.45%,14.54%,3.40%,3.74%,-24.73%,2.18 (0.77%),0.56,17.84%,4.10%,11.05,200.29%,"Mar 06, 2026",0.26,3.86%,2.18%,28.86,1.50,10.63% 12.31%,1.17,-29.58%,-9.71%,1.19,397.75,6.76%,2.22,-0.26%,-13.59%,0.70,279.52,30000,1.46,Feb 11 BMO,-12.27%,284.73K,281.46,"Dec 18, 1996",Yes / Yes,-16.87% 0.03%,"

","199,877",0.69%,LAD
Lithium Americas Corp (NewCo),Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-1.03,-,242.51M,11.71%,1.25B,-,-0.32,-,184.49M,-17.99%,1.69B,-,-0.07,38.54%,11.66%,5.75%,-242.11M,-,-362.13%,10.32%,1.51,78.82%,0.00M,2.63,66.83%,-22.58%,21.51M,18.12%,1.96,3.24,14.17%,-42.69%,10.52 -51.05%,83.27%,1.59,-,10.42% -,-27.66%,2.31 122.94%,-,-,-,- -,-,6.24%,7.04%,-,-,-,-456.50%,-,0.35,-,-,3.77,-,-,53.69,2.64,- -,3.77,-2138.38%,7.62%,1.10,6.42,-,0.85,-,0.82%,0.60,5.11,79,0.84,Nov 13 BMO,19.10%,14.20M,5.15,"Sep 15, 2008",Yes / Yes,-1421.40% -,"

","8,486,008",0.78%,LAC
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.72,7.98,17.86%,206.00M,1.00%,22.55B,-,-,-0.73%,169.25M,6.97%,-,-,-,59.61%,2.11%,2.08%,1.67B,1.22,-,-0.90%,4.64,14.11%,18.45B,1.21,-,2.14%,3.57M,3.91%,90.71,-,-,9.33%,114.90 -4.76%,29.96%,-,7.24,33.13% -,6.07%,78.98 38.55%,79.16%,-,-,9.53% 5.99%,-,1.82%,1.87%,128.89%,0.25 (0.23%),-,24.66%,14.34%,1.92,198.83%,"Feb 25, 2026",-,5.39%,9.03%,57.32,3.00,0.00% 0.00%,0.59,126.43%,0.44%,0.60,82.00,3.14%,0.53,4.14%,2.88%,0.97,109.45,13100,0.47,Feb 09 BMO,10.95%,770.02K,109.43,"Mar 13, 1959",Yes / Yes,- -,"

","750,191",-0.02%,L
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.28,2.20%,169.13M,3.51%,2.39B,-,-,1.81%,165.34M,10.97%,-,-,-,34.97%,0.09%,19.19%,-,24.60,-,-,0.33,14.56%,97.35M,1.03,-,-,0.14M,14.38%,13.79,-,-,-,14.05 0.78%,12.74%,-,-,27.45% -,-,9.82 44.20%,57.16%,-,-,3.66% -,-,1.77%,1.91%,106.11%,0.97 (6.85%),-,572.57%,-,0.25,-3.41%,"Feb 13, 2026",-,36.73%,-,75.23,-,7.40% 0.64%,-,-92.40%,4.51%,0.77,-,-,-,26.10%,10.87%,0.93,13.96,-,-,-,14.86%,431.98K,14.16,"Sep 28, 2004",Yes / Yes,- -,"

","402,698",1.43%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.60,14.40%,71.74M,9.86%,7.50B,-,-3.96,13.04%,67.58M,31.71%,7.08B,-,-0.85,101.44%,13.84%,44.88%,-295.12M,171.56,0.16%,7.35%,9.46,116.62%,43.73M,7.20,-7.50%,-27.62%,9.36M,22.13%,13.19,14.84,-3.96%,-32.09%,103.00 -7.74%,168.75%,6.41,-,-12.62% -26.36%,-29.03%,19.44 388.71%,202.07%,-,-,-13.54% 74.20%,81.13%,6.74%,5.58%,98.06%,-,161.92,-54.47%,-750.91%,4.67,-,-,7.38,-50.05%,-674.81%,77.30,1.25,- -,7.38,-14.68%,15.27%,2.24,117.48,-,0.09,-26.12%,20.69%,1.41,90.68,188,0.07,Feb 26 BMO,65.18%,989.45K,95.03,"Aug 21, 2020",Yes / Yes,-23.77% -80.92%,"

","1,391,105",4.80%,KYMR
Kyivstar Group Ltd,Communication Services,Telecom Services,United Arab Emirates,NASD,-,-,-0.28,92.26%,230.86M,-8.38%,2.73B,-,-,0.00%,17.88M,-6.20%,2.76B,-,0.31,5.30%,13.81%,-13.35%,-85.15M,9.18,-,23.17%,3.32,-0.08%,297.00M,2.21,-,-8.34%,2.47M,-9.01%,5.35,5.78,-,-14.00%,16.48 -28.34%,3.60%,2.04,-,- -,-5.64%,10.16 16.24%,-,-,16.43,- -,71.72%,4.99%,4.28%,-,-,9.28,-,38.29%,0.58,-,-,1.40,-,-28.67%,42.81,1.00,- -,1.40,-1911.88%,-2.98%,-0.36,17.58,0.00%,0.41,-,-6.91%,0.50,12.01,-,0.22,Mar 17 BMO,-3.10%,743.59K,11.81,"Dec 03, 2024",Yes / Yes,-215.94% 4.28%,"

","369,086",-1.67%,KYIV
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.12,21.96%,17.33M,-14.84%,2.57B,15.35,9.65,0.00%,13.53M,-1.42%,3.30B,0.98,1.71,90.73%,13.47%,8.80%,-2.48M,1.36,16.98%,-1.00%,13.15,2.93%,1.89B,1.87,17.54%,-0.09%,1.82M,7.88%,79.23,14.28,15.69%,-0.18%,183.01 -19.06%,7.28%,10.37,31.86,45.82% -,-0.11%,95.91 54.45%,-24.38%,1.37 (0.93%),12.19,-0.95% 5.90%,32.64%,7.13%,4.23%,-47.54%,1.99 (1.34%),1.75,-101.63%,9.37%,7.49,92.10%,"Jan 16, 2026",1.72,2.66%,-0.13%,33.83,1.40,5.39% 4.99%,2.42,48.73%,-11.57%,1.34,183.00,28.89%,0.66,5.49%,-4.86%,2.00,149.76,4700,0.62,Feb 23 AMC,10.01%,138.53K,148.13,"Nov 01, 1982",Yes / Yes,-5.85% 0.71%,"

","277,508",-1.09%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.28,13.05%,137.90M,-0.37%,1.49B,-,-,0.00%,119.91M,10.17%,6.64B,-,-,84.11%,3.42%,12.58%,-38.80M,2.98,-,-1.34%,3.59,28.17%,501.00M,2.02,-,0.07%,4.10M,12.00%,5.35,8.09,-,0.30%,10.95 -1.10%,18.10%,1.34,4.49,- -,-0.64%,5.98 81.10%,-36.03%,-,34.99,-2.47% 1.99%,45.33%,0.45%,1.16%,-42.27%,0.48 (4.43%),13.26,49.51%,11.36%,0.16,-44.77%,"Mar 31, 2026",1.05,-5.72%,-7.74%,70.30,3.00,-12.64% -6.73%,0.41,-11.62%,5.51%,1.01,9.00,-,2.94,-11.00%,8.36%,1.47,10.85,246,2.94,Feb 25 AMC,28.01%,1.14M,10.83,"Dec 03, 2007",Yes / Yes,- -,"

","1,682,843",-0.18%,KW
Klaviyo Inc,Technology,Software - Application,USA,NYSE,-,-,-0.12,62.29%,144.26M,1.87%,5.63B,18.52,1.00,-4.40%,114.93M,-27.30%,4.69B,0.87,0.20,43.71%,8.35%,-33.41%,-31.77M,4.56,23.46%,10.83%,2.56,-41.39%,1.23B,4.70,20.60%,-2.23%,9.59M,-43.09%,3.93,5.29,21.19%,-2.85%,41.86 -55.85%,-54.37%,3.50,29.72,17.62% 23.28%,-2.46%,15.53 19.00%,-,-,-,37.69% 43.55%,74.67%,9.21%,8.82%,-,-,3.80,33.45%,-5.49%,1.56,-,-,4.17,31.63%,-2.57%,40.66,1.25,- -,4.17,122.99%,-3.75%,1.24,33.38,-,0.10,29.62%,-25.96%,1.32,17.24,2368,0.08,Feb 10 AMC,-37.17%,3.75M,18.48,"Sep 20, 2023",Yes / Yes,11.18% 4.85%,"

","4,945,161",7.19%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,24.87,0.76,0.09%,1.92B,1.82%,36.42B,15.98,1.19,369.71%,1.92B,8.57%,44.03B,2.82,0.26,95.30%,2.74%,13.37%,1.47B,2.41,3.86%,-2.78%,1.18,-8.61%,15.12B,3.38,6.00%,5.58%,52.53M,10.14%,5.62,34.29,5.66%,14.39%,25.17 -24.51%,-18.17%,0.55,21.15,-10.84% -,8.19%,14.02 35.52%,-,0.86 (4.50%),13.37,0.43% 0.89%,58.29%,1.58%,2.03%,-,0.83 (4.36%),2.91,42.58%,18.09%,0.36,-,"Feb 11, 2026",0.68,-2.15%,9.72%,66.65,2.92,- -,0.96,13.17%,3.69%,0.51,19.20,107.98%,0.81,3.22%,7.64%,0.79,18.77,22000,0.67,Feb 17 AMC,0.16%,44.40M,19.00,"May 04, 2023",Yes / Yes,22.50% 2.83%,"

","35,202,315",1.23%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,700.15,0.13,1.78%,168.88M,-12.80%,15.69B,86.34,1.07,-28.50%,167.29M,-21.95%,15.28B,2.44,0.14,89.38%,4.20%,24.33%,22.00M,11.65,40.90%,-1.52%,2.19,35.40%,1.35B,7.79,37.71%,1.00%,7.02M,21.38%,11.82,28.00,35.40%,1.31%,134.00 -31.24%,269.15%,3.29,-,- -27.62%,1.03%,24.61 274.40%,609.86%,-,175.62,14.45% 12.49%,22.14%,7.57%,8.34%,235.05%,-,11.34,23.63%,2.06%,7.67,2730.72%,-,3.46,18.53%,1.63%,46.71,1.52,- -,4.06,35.32%,-2.71%,1.11,118.80,0.00%,0.07,21.90%,-4.20%,0.79,88.23,4300,0.06,Feb 23 AMC,26.57%,3.21M,92.14,"Nov 05, 1999",Yes / Yes,14.00% 5.48%,"

","2,543,548",4.43%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,17.16,3.89,1.62%,55.58M,-1.43%,3.71B,11.19,5.96,-0.33%,54.70M,13.25%,5.12B,1.05,1.64,96.38%,7.62%,-5.55%,217.67M,1.31,12.41%,-2.17%,5.58,-12.97%,2.84B,7.00,8.36%,9.64%,4.17M,9.15%,9.53,44.97,10.67%,49.11%,87.00 -23.36%,-2.64%,1.48,16.26,9.68% 20.90%,10.93%,50.00 33.36%,50.38%,2.08 (3.11%),12.38,1.77% 0.47%,46.11%,4.82%,3.77%,57.82%,2.09 (3.13%),1.81,-12.67%,12.91%,2.50,-,"Mar 10, 2026",0.82,9.90%,7.68%,55.08,2.00,6.76% 12.52%,1.91,-47.65%,1.34%,1.18,84.56,46.28%,2.83,27.22%,5.86%,1.22,66.66,13200,2.76,Mar 03 BMO,-5.03%,746.58K,66.68,"May 09, 2019",Yes / Yes,5.71% -0.27%,"

","912,268",0.03%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,17.23,1.39,0.01%,484.15M,-0.75%,11.61B,10.40,2.31,0.00%,484.11M,16.02%,17.38B,1.29,0.53,28.38%,0.89%,34.44%,1.30B,0.58,-12.27%,0.52%,2.33,17.44%,19.89B,0.93,8.57%,4.15%,4.30M,26.36%,25.69,3.08,8.03%,10.38%,24.58 -2.48%,35.58%,7.79,15.48,8.39% 17.66%,6.93%,16.25 47.51%,108.80%,0.88 (3.65%),4.50,3.31% -0.39%,30.89%,2.02%,2.26%,112.31%,0.42 (1.75%),0.87,259.43%,8.72%,0.50,103.83%,"Nov 05, 2025",1.20,2.53%,6.51%,71.68,1.28,- -,1.24,131.31%,5.47%,0.63,24.93,84.28%,0.67,0.40%,16.21%,2.12,24.33,16927,0.51,Feb 10 AMC,20.80%,1.84M,23.97,"May 26, 1999",Yes / Yes,-9.17% 0.57%,"

","3,904,378",-1.48%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,RUT,10.23,1.71,3.85%,112.00M,-9.40%,1.96B,12.72,1.37,-0.80%,107.88M,-1.91%,8.62B,-,0.86,105.25%,25.43%,10.93%,194.00M,0.12,-6.73%,13.70%,6.85,33.82%,15.75B,0.50,-1.93%,1.33%,27.44M,-14.50%,35.09,13.60,-1.28%,5.02%,25.22 -30.81%,46.03%,1.28,2.39,-46.45% -25.96%,1.85%,6.04 188.91%,-40.28%,0.50 (2.86%),7.13,-5.84% -4.08%,35.97%,5.92%,5.77%,-68.42%,0.50 (2.87%),0.55,-22.57%,3.17%,1.05,-62.73%,"Mar 18, 2026",0.12,-6.13%,1.23%,41.26,3.25,25.99% -5.69%,1.30,-64.56%,-4.28%,1.44,19.73,205.51%,1.73,-3.64%,-10.54%,0.84,17.16,87000,1.67,Mar 10 BMO,14.47%,4.00M,17.45,"May 19, 1992",Yes / Yes,176.92% 2.54%,"

","3,362,165",1.69%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,6.38,11.17,23.25%,190.78M,-3.51%,13.55B,5.59,12.76,0.00%,145.84M,-8.95%,-,0.50,3.34,24.56%,1.06%,-0.67%,2.14B,1.93,7.02%,-3.90%,3.46,-21.94%,7.02B,3.28,9.47%,12.32%,1.55M,-8.75%,21.71,-,11.17%,61.74%,105.85 -32.65%,-31.01%,-,2.23,30.34% 34.20%,44.28%,70.40 1.26%,-7.68%,-,-,35.19% 32.08%,-,3.40%,3.65%,-9.30%,-,-,1.10%,37.61%,2.63,-,"Nov 20, 2024",-,36.40%,30.46%,37.76,2.43,- -,0.59,-7.73%,-4.09%,0.75,88.80,46.15%,0.19,52.35%,-7.66%,1.28,72.61,-,0.17,Mar 02 BMO,-11.97%,447.41K,71.29,"Jan 19, 2024",Yes / Yes,-4.04% 22.76%,"

","571,862",-1.82%,KSPI
