Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.05,39.86%,38.42M,1.40%,1.02B,29.33,0.89,0.00%,23.41M,-2.72%,841.64M,-,-0.07,56.30%,2.13%,-11.56%,-1.91M,1.35,1080.00%,-4.10%,1.45,-19.77%,755.16M,1.66,81.63%,-0.22%,0.50M,-4.36%,15.70,4.02,-,-0.31%,39.58 -34.07%,-32.00%,6.49,14.50,- -,-0.29%,24.43 6.84%,-23.08%,0.50 (1.92%),-,-16.59% 1.05%,36.09%,2.92%,3.92%,-28.88%,0.50 (1.92%),1.11,85.17%,-1.66%,0.95,18.02%,"Mar 13, 2026",2.74,8.49%,-0.25%,48.88,4.00,0.00% -,2.55,57.06%,0.12%,1.33,28.00,-,0.13,1.61%,-2.44%,0.72,26.06,897,0.10,Feb 13 BMO,-11.27%,344.81K,26.10,"Oct 31, 2013",Yes / Yes,58.14% 6.32%,"

","247,105",0.15%,MMI
Mineralys Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.96,25.47%,78.97M,4.62%,2.31B,-,-2.19,0.04%,58.99M,-11.53%,1.72B,-,-0.52,91.92%,17.13%,-30.19%,-171.36M,-,35.15%,10.56%,7.80,98.30%,0.00M,4.00,7.57%,-39.48%,10.10M,-19.45%,7.30,3.90,11.46%,-42.14%,47.65 -38.66%,233.68%,7.50,-,-116.58% -170.42%,-29.73%,8.24 254.69%,63.30%,-,-,- -,-,5.60%,5.30%,-,-,-,9.60%,-,1.63,-,-,25.50,-,-,44.06,1.25,- -,25.50,53.74%,-1.64%,0.55,50.88,-,0.00,-,-10.93%,0.61,29.96,51,0.00,Nov 10 AMC,3.62%,1.29M,29.23,"Feb 10, 2023",Yes / Yes,15.16% -,"

","783,322",-2.44%,MLYS
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-3.33,12.29%,63.70M,-1.25%,1.30B,-,-3.67,-44.00%,62.14M,14.52%,997.97M,-,-0.89,78.48%,11.29%,43.80%,-210.50M,-,1.50%,25.78%,3.10,-66.65%,0.00M,4.02,-5.10%,-45.14%,7.02M,38.24%,4.54,3.42,11.92%,-54.18%,62.75 -70.96%,-55.27%,5.33,-,34.85% -319.65%,-57.97%,5.95 206.22%,1.22%,-,-,- -,-,7.19%,5.89%,64.44%,-,-,-157.74%,-,1.08,-,-,8.50,-,-,63.50,1.86,- -,8.50,-95.56%,10.04%,1.19,27.00,-,0.26,-,18.00%,0.60,18.20,100,0.26,Feb 22 AMC,-41.01%,2.26M,18.22,"Oct 20, 2020",Yes / Yes,3.65% -,"

","1,349,637",0.11%,MLTX
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,35.82,18.80,0.73%,60.31M,1.75%,40.61B,28.38,23.73,0.00%,59.87M,3.30%,46.55B,1.30,2.45,100.30%,3.53%,11.62%,1.14B,6.21,26.03%,-0.88%,4.66,11.38%,6.54B,4.05,15.22%,5.50%,2.11M,8.13%,166.34,606.08,21.90%,10.65%,710.97 -5.30%,37.32%,1.11,41.52,10.60% 10.20%,7.14%,441.95 52.35%,85.95%,3.54 (0.53%),22.20,-0.06% 5.39%,29.92%,2.87%,2.73%,100.20%,3.24 (0.48%),7.11,-41.94%,23.06%,19.57,369.19%,"Mar 02, 2026",2.36,0.12%,17.37%,51.89,2.20,8.45% 7.66%,3.57,-3.85%,0.10%,1.13,709.52,17.27%,0.60,-6.00%,3.07%,1.66,696.85,9600,0.59,Feb 11 BMO,10.70%,453.64K,673.29,"Feb 17, 1994",Yes / Yes,-19.53% -7.00%,"

","754,681",-3.38%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,-,-0.38,1.09%,68.25M,-5.27%,1.42B,9.20,2.27,0.00%,67.50M,5.84%,3.13B,0.76,0.45,92.41%,2.45%,37.02%,-25.40M,0.38,-0.57%,-3.32%,2.64,-4.84%,3.75B,1.09,16.83%,-0.64%,1.65M,14.00%,19.04,7.88,12.14%,-1.95%,23.18 -10.09%,-7.13%,2.64,17.22,-13.04% -28.22%,-0.84%,13.77 51.31%,-11.77%,-,13.37,-2.39% 8.10%,38.67%,3.91%,3.57%,-45.59%,0.75 (3.61%),0.83,-141.36%,2.44%,0.77,-19.91%,"Feb 27, 2026",0.95,4.34%,-0.68%,48.84,2.00,0.00% 3.55%,1.67,-27.87%,-2.85%,1.30,32.00,-,1.40,-1.57%,5.37%,0.74,21.19,10382,1.32,Dec 17 AMC,12.53%,626.37K,20.84,"Mar 17, 1980",Yes / Yes,5.73% 1.28%,"

","466,586",-1.65%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,-,17.27,6.87,2.23%,111.01M,1.37%,13.17B,15.08,7.87,-14.70%,108.54M,-11.38%,11.83B,2.80,1.49,91.53%,2.19%,11.26%,765.19M,3.15,2.26%,-3.67%,2.81,25.36%,4.18B,4.29,12.12%,21.79%,2.37M,3.30%,27.65,9.47,5.39%,25.58%,139.29 -14.86%,47.68%,12.52,19.17,5.63% 40.86%,23.70%,66.84 77.42%,225.26%,-,12.48,1.62% 11.75%,27.00%,2.13%,3.04%,469.87%,1.00 (0.84%),2.83,28.83%,21.05%,3.51,880.48%,"Mar 13, 2026",4.68,10.87%,18.31%,44.66,1.00,25.99% 37.97%,5.92,14.25%,-2.98%,1.04,140.00,14.58%,0.01,4.21%,-2.95%,0.51,120.08,5168,0.01,Feb 03 BMO,18.20%,843.51K,118.59,"Feb 25, 1991",Yes / Yes,-17.37% -,"

","426,954",-1.24%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,12.70,0.46,0.06%,390.69M,4.80%,2.31B,7.56,0.78,0.00%,390.44M,-7.96%,8.65B,0.32,0.10,31.07%,1.56%,-32.03%,185.52M,0.45,20.86%,0.38%,2.86,-37.76%,5.18B,-,39.80%,2.38%,6.08M,-22.06%,-3.19,2.25,23.28%,-,10.15 -41.87%,5.36%,2.62,-,- -,3.24%,4.55 29.67%,-51.00%,0.11 (1.81%),7.36,56.59% 24.50%,27.26%,4.35%,5.02%,-71.84%,-,1.67,377.42%,12.45%,0.30,-58.46%,"Feb 28, 2020",1.04,11.72%,3.58%,43.10,1.71,- -,1.07,419.54%,-1.61%,0.58,9.62,0.00%,-,9.45%,-12.15%,0.78,5.92,21784,-,Feb 12 BMO,-25.31%,2.13M,5.90,"Dec 19, 2006",Yes / Yes,51.49% 1.63%,"

","1,663,506",-0.34%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,-,27.10,6.66,2.32%,37.17M,2.49%,6.71B,20.14,8.96,-0.39%,36.31M,5.17%,6.43B,1.88,2.12,103.36%,5.21%,11.62%,246.63M,7.90,10.41%,-1.83%,2.99,-5.07%,849.20M,5.64,9.84%,13.24%,1.89M,-0.41%,32.02,11.63,10.73%,19.46%,232.84 -22.47%,-8.26%,15.52,20.69,-0.03% -3.29%,21.53%,156.17 15.59%,-47.92%,3.17 (1.76%),14.81,5.72% 4.27%,79.80%,2.05%,2.98%,-67.29%,3.06 (1.70%),7.57,-8.43%,41.21%,4.53,51.37%,"Feb 18, 2026",1.65,3.74%,29.04%,60.44,2.33,2.78% 4.84%,1.65,45.14%,4.21%,0.94,187.60,45.78%,0.25,2.79%,2.95%,0.54,181.83,868,0.00,Feb 06 BMO,-3.88%,632.08K,180.51,"Nov 05, 2004",Yes / Yes,2.38% -1.11%,"

","340,508",-0.73%,MKTX
MKS Inc,Technology,Scientific & Technical Instruments,USA,NASD,-,58.55,4.37,0.65%,67.20M,2.22%,17.19B,21.57,11.86,-13.56%,66.73M,17.01%,20.96B,1.10,2.04,105.96%,4.42%,77.72%,296.00M,4.37,24.41%,-3.24%,2.25,140.92%,3.93B,6.32,21.00%,3.41%,2.95M,60.14%,40.46,25.47,19.67%,11.74%,269.91 -5.19%,166.46%,10.05,34.59,-7.80% -7.20%,4.16%,54.84 366.65%,179.62%,0.98 (0.38%),22.93,3.49% 11.03%,40.59%,4.31%,5.83%,57.92%,0.91 (0.36%),5.33,55.93%,14.50%,12.71,680.93%,"Feb 23, 2026",1.71,9.59%,7.53%,62.13,1.60,0.00% 1.92%,2.71,19.47%,3.96%,1.93,292.50,20.20%,1.64,10.48%,23.37%,0.84,251.41,10300,1.62,Feb 17 AMC,84.26%,1.31M,255.91,"Mar 30, 1999",Yes / Yes,0.57% 1.11%,"

","1,094,204",1.79%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.23,169.75,2.08%,12.59M,0.26%,26.19B,16.96,122.42,-0.63%,12.35M,2.12%,-,5.79,25.96,79.97%,1.54%,2.10%,2.11B,1.58,0.22%,-3.54%,4.39,4.96%,16.59B,1.45,6.94%,3.68%,0.19M,-3.40%,1429.48,-,2.93%,11.86%,2207.59 -5.93%,10.01%,-,11.02,- 24.92%,9.46%,1621.89 28.04%,55.47%,-,-,13.16% 11.24%,-,1.55%,2.06%,90.86%,-,-,-14.62%,19.26%,40.78,135.37%,-,-,-0.19%,12.72%,50.39,3.29,- -,0.71,25.85%,0.48%,0.77,2149.00,0.00%,0.24,9.87%,-1.19%,1.15,2066.97,22000,0.24,Feb 04 AMC,3.93%,43.45K,2076.64,"Dec 12, 1986",Yes / Yes,20.14% -36.23%,"

","49,947",0.47%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,23.53,2.93,6.27%,253.50M,-1.41%,18.52B,20.55,3.36,-1.53%,251.62M,13.22%,22.68B,2.92,0.60,87.64%,4.64%,1.28%,789.40M,2.71,3.27%,-5.05%,3.32,-2.17%,6.84B,3.23,8.43%,6.01%,11.68M,1.35%,21.37,193.09,7.03%,14.32%,86.24 -19.96%,-16.63%,0.36,25.01,5.10% 1.08%,8.76%,59.62 15.78%,-7.94%,1.92 (2.78%),17.13,2.51% 4.08%,37.90%,2.55%,2.96%,-18.22%,1.83 (2.65%),3.32,0.10%,15.97%,1.88,46.72%,"Dec 29, 2025",0.28,1.73%,11.54%,54.87,2.24,6.74% 7.74%,0.70,5.45%,2.60%,0.59,75.18,61.43%,0.74,2.91%,2.88%,0.66,70.00,14100,0.57,Jan 22 BMO,0.11%,3.52M,69.03,"Mar 17, 1980",Yes / Yes,-1.85% 0.31%,"

","2,337,865",-1.39%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.86,12.67%,51.31M,3.35%,6.50B,184.79,0.59,-1.32%,45.13M,12.07%,6.45B,-,0.02,102.01%,17.27%,53.05%,-41.42M,13.79,92.34%,7.31%,10.29,51.26%,471.79M,19.09,1732.78%,-5.70%,7.80M,37.51%,5.69,17.32,-,-15.81%,109.28 -0.60%,117.54%,6.27,146.75,12.58% 4.14%,-6.80%,36.88 194.52%,371.85%,-,-,160.13% -,79.85%,2.98%,3.46%,480.24%,-,13.67,58.63%,-8.86%,3.50,-,-,3.16,53.66%,-8.78%,74.15,1.08,- -,3.31,117.12%,5.15%,0.50,117.45,-,1.09,47.17%,19.52%,0.85,107.48,322,1.08,Feb 25 AMC,56.53%,757.56K,108.62,"Jul 18, 2019",Yes / Yes,-280.18% 4.51%,"

","645,208",1.06%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,196.08,0.11,5.74%,244.66M,0.19%,5.38B,31.99,0.67,-5.32%,236.16M,-15.69%,6.25B,1.47,0.10,101.91%,8.92%,-9.71%,28.80M,5.82,19.05%,-2.32%,7.24,3.77%,925.40M,2.88,22.66%,0.90%,21.05M,-8.24%,7.45,12.76,21.76%,1.71%,30.28 -29.02%,42.32%,1.68,50.37,- -,0.93%,12.00 79.08%,134.10%,-,32.75,8.84% -,38.12%,3.96%,5.04%,81.20%,-,6.75,167.05%,5.69%,1.09,-,-,2.34,7.50%,3.11%,39.37,1.36,- -,2.83,-11.55%,-6.36%,0.99,29.30,0.00%,0.66,9.08%,-10.91%,0.98,21.05,3281,0.66,Feb 10 AMC,-5.57%,2.91M,21.49,"Aug 20, 2020",Yes / Yes,-5.72% -1.05%,"

","2,853,081",2.09%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-4.40,1.55%,50.37M,-4.02%,7.95B,16.71,9.44,15.31%,49.59M,7.03%,9.87B,4.96,2.27,102.19%,4.98%,34.18%,-202.37M,2.05,-4.68%,-4.82%,3.42,15.91%,3.88B,2.71,4.40%,-2.99%,2.47M,6.13%,58.32,45.38,3.37%,-6.20%,182.73 -13.65%,-6.78%,3.48,13.44,-2.85% 4.54%,-4.08%,110.82 42.38%,3.48%,-,12.48,6.03% 5.54%,36.20%,3.09%,2.78%,8.99%,-,2.54,-159.24%,17.23%,4.49,73.73%,"Jun 02, 2004",1.10,0.27%,-5.21%,51.52,1.73,- -,2.07,-580.61%,-0.42%,1.38,168.38,0.00%,0.71,4.17%,2.69%,0.80,161.01,10616,0.69,Feb 26 BMO,12.10%,721.08K,157.78,"Jul 28, 1987",Yes / Yes,13.63% 2.27%,"

","578,172",-2.01%,MIDD
Magnum Ice Cream Company N.V,Consumer Defensive,Packaged Foods,Netherlands,NYSE,-,32.00,0.50,20.06%,612.26M,0.06%,9.86B,13.08,1.23,0.00%,489.43M,-11.73%,13.23B,1.95,-,25.27%,0.67%,-,308.08M,1.11,0.96%,51.74%,1.45,-,8.89B,2.96,10.27%,4.25%,3.29M,1.58%,5.44,18.69,6.70%,17.07%,19.93 -19.22%,-,0.86,768.31,-14.99% -,6.66%,14.45 11.42%,-,0.48 (2.99%),12.76,4.21% -,-,2.50%,2.64%,-,-,1.49,-50.79%,7.38%,0.71,-,-,0.74,3.44%,3.46%,44.64,2.13,- -,1.02,-236.61%,-7.85%,-,17.45,0.00%,5.30,3.31%,-2.95%,0.34,16.42,16500,5.30,Feb 12 BMO,-2.26%,2.27M,16.10,"Dec 08, 2025",Yes / Yes,-37.96% -0.11%,"

","781,088",-1.95%,MICC
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,RUT,-,-1.40,10.44%,81.41M,1.97%,3.50B,24.75,1.66,0.42%,76.51M,-4.87%,3.01B,-,0.35,44.00%,3.68%,-7.01%,-97.08M,2.66,-25.54%,10.23%,2.44,23.13%,1.32B,4.01,22.22%,-9.26%,2.82M,-7.64%,10.22,6.69,-3.22%,-16.39%,51.38 -20.21%,-,6.12,25.92,- -,-11.39%,28.63 43.17%,-,-,65.18,13.92% 25.99%,27.31%,4.12%,4.03%,-,-,2.28,-231.30%,1.41%,1.70,-,-,2.27,22.86%,-7.36%,47.70,1.67,- -,2.27,-3511.91%,-0.12%,-,48.50,-,0.04,22.82%,-4.22%,1.65,39.56,365,0.02,Feb 25 AMC,-2.18%,1.15M,40.99,"Aug 14, 2025",Yes / Yes,27.48% 3.22%,"

","1,899,380",3.61%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.55,14.71,3.35%,25.76M,-2.57%,3.62B,8.68,16.18,-10.83%,24.90M,4.79%,3.97B,-,2.71,95.47%,4.73%,7.45%,402.94M,0.82,-14.85%,-3.72%,5.14,-3.89%,4.41B,1.14,15.91%,8.59%,1.18M,9.73%,122.90,5.25,-,13.20%,158.92 -11.65%,15.92%,26.75,29.97,-5.09% 12.37%,10.29%,100.22 40.09%,149.56%,-,7.73,2.17% 7.69%,23.02%,2.86%,3.56%,188.53%,-,0.90,-25.89%,11.26%,4.58,709.69%,"Jun 27, 2008",1.81,-2.16%,9.14%,50.63,1.00,- -,7.94,-49.40%,-0.43%,1.77,157.00,0.00%,0.33,-5.36%,3.32%,0.95,141.86,1801,0.24,Jan 28 BMO,7.87%,229.22K,140.40,"Nov 03, 1993",Yes / Yes,0.69% 3.32%,"

","218,435",-1.03%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,20.86,5.92,17.66%,61.50M,-5.74%,7.63B,11.12,11.11,-0.20%,50.91M,2.51%,9.24B,0.94,1.82,84.91%,5.34%,12.33%,369.90M,0.71,7.35%,-1.21%,2.64,-6.50%,10.79B,0.91,15.46%,2.80%,2.72M,12.97%,136.15,8.92,11.82%,4.65%,143.13 -13.73%,3.97%,13.85,12.39,146.85% -3.87%,3.55%,96.24 28.30%,18.73%,-,7.25,-2.78% 2.46%,25.14%,3.48%,3.36%,-28.46%,-,0.86,-27.24%,5.78%,4.24,-27.81%,-,1.21,-0.48%,3.43%,45.52,2.24,- -,2.19,-53.99%,-3.47%,1.19,144.00,0.00%,0.29,2.37%,3.00%,0.57,125.85,40500,0.24,Feb 12 AMC,5.24%,1.03M,123.48,"Apr 01, 1992",Yes / Yes,1.13% 0.64%,"

","582,861",-1.88%,MHK
BlackRock MuniHoldings Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.81,0.24%,52.14M,0.42%,618.40M,-,-,-0.55%,52.01M,0.59%,-,-,-,51.58%,0.28%,2.24%,-,12.47,-,-,0.61,7.33%,49.57M,0.98,-,-,0.14M,1.02%,12.10,-,-,-,12.13 -2.23%,-1.74%,-,-,- -,-,10.79 9.92%,2.60%,-,-,- -,-,0.57%,0.75%,-25.52%,0.72 (6.07%),-,-,-,0.09,-32.27%,"Mar 13, 2026",-,-,-,54.87,-,2.07% 0.00%,-,-,0.19%,0.75,-,-,-,9.10%,0.64%,1.92,11.82,-,-,-,3.07%,236.94K,11.86,"May 06, 1997",No / Yes,- -,"

","455,702",0.34%,MHD
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.37,86.98%,191.00M,-3.17%,2.51B,7.50,1.75,0.04%,24.88M,-11.81%,4.70B,0.54,0.16,16.63%,15.10%,-21.03%,-71.28M,1.19,43.42%,-3.25%,5.62,-9.13%,2.11B,3.24,-3.78%,-,3.76M,-20.36%,4.06,4.88,13.79%,-,18.00 -27.00%,-,2.69,-,53.91% -,-2.07%,10.69 22.86%,-,-,6.35,3.87% -,64.23%,4.07%,5.68%,-,-,2.22,4.85%,15.17%,0.86,-,-,0.63,3.17%,-3.37%,43.58,1.23,- -,0.76,61.82%,-2.32%,-,20.67,-,3.48,4.24%,-12.10%,0.39,13.24,4200,3.45,Feb 11 AMC,-9.01%,668.47K,13.14,"Jul 24, 2025",No / Yes,168.71% 5.69%,"

","259,931",-0.76%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,15.67,1.73,5.75%,181.23M,2.39%,5.04B,13.43,2.01,0.04%,175.68M,10.87%,5.25B,1.32,0.39,107.65%,10.93%,18.60%,320.79M,3.84,-7.03%,-4.94%,7.05,10.92%,1.31B,2.60,23.21%,11.21%,19.19M,23.48%,10.39,18.89,10.20%,16.65%,27.52 -1.78%,16.06%,1.43,15.17,-28.42% -,13.70%,19.09 41.59%,22.81%,0.64 (2.37%),5.94,-8.18% 19.37%,46.70%,2.40%,3.09%,121.74%,0.61 (2.28%),4.00,-11.02%,33.48%,0.81,-,"Feb 10, 2026",1.54,-0.31%,24.45%,61.88,1.86,14.47% -,1.54,-16.24%,2.38%,0.90,28.85,34.71%,0.22,-2.75%,12.56%,0.70,27.19,262,0.21,Feb 05 AMC,15.13%,2.72M,27.03,"Jun 29, 2017",Yes / Yes,2.35% 1.27%,"

","1,915,599",-0.59%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,19.58,5.91,1.28%,24.61M,0.17%,2.85B,15.79,7.33,-0.26%,24.30M,1.55%,3.39B,-,1.15,89.92%,1.48%,15.71%,145.43M,3.06,4.73%,-0.68%,2.73,-5.06%,931.22M,2.38,10.14%,6.27%,0.36M,10.25%,48.60,392.19,-,12.70%,128.41 -9.91%,-7.63%,0.29,48.53,37.11% 19.12%,8.32%,94.99 21.79%,10.96%,1.94 (1.68%),10.01,13.88% 9.82%,45.25%,3.11%,3.39%,48.42%,1.94 (1.68%),3.64,-35.44%,24.98%,3.50,337.23%,"Jan 16, 2026",1.47,4.77%,15.62%,53.82,1.33,2.98% 4.84%,1.55,-71.76%,-0.09%,0.49,145.60,20.15%,0.46,-3.87%,3.58%,0.76,114.48,1219,0.46,Feb 25 AMC,1.22%,131.84K,115.69,"Nov 13, 1984",Yes / Yes,17.98% 0.96%,"

","99,874",1.06%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,31.75,0.38,2.76%,143.64M,-0.25%,1.72B,10.03,1.19,-6.28%,139.69M,-22.12%,1.86B,-,0.10,96.05%,10.08%,-14.99%,57.97M,2.45,22.99%,-1.06%,6.15,-52.74%,702.57M,2.13,11.53%,2.05%,14.08M,-26.25%,5.62,3.57,-,7.56%,26.65 -55.08%,-31.05%,3.36,9.91,577.08% -,4.81%,8.22 45.62%,8.62%,-,13.10,12.57% 33.70%,61.38%,5.71%,6.70%,-75.28%,-,2.65,226.16%,12.22%,0.76,-26.56%,-,1.01,6.27%,8.25%,41.64,1.20,- -,1.01,273.22%,-2.57%,2.35,26.86,0.00%,0.77,10.80%,-17.49%,1.60,11.70,905,0.49,Feb 25 AMC,-35.24%,2.29M,11.97,"Apr 02, 2014",Yes / Yes,-3.90% 0.43%,"

","3,657,637",2.31%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,47.08,0.76,25.27%,258.32M,-4.38%,9.10B,14.70,2.42,1.25%,191.18M,4.28%,39.43B,-,0.60,72.66%,13.39%,9.25%,211.09M,0.52,-39.46%,-3.90%,5.68,-6.72%,17.54B,3.78,20.72%,0.50%,25.60M,-2.55%,9.41,4.41,-1.19%,7.74%,40.16 -11.45%,0.11%,8.06,5.45,-39.80% -,0.62%,25.30 40.55%,-16.53%,-,16.75,10.14% 27.71%,38.62%,4.24%,4.58%,-3.11%,-,2.25,-68.21%,7.62%,1.59,93.89%,"Dec 08, 2022",1.20,1.72%,1.20%,50.70,2.36,- -,1.23,115.50%,0.50%,1.39,43.06,0.00%,12.99,5.95%,-0.05%,1.14,35.05,78000,12.91,Feb 06 BMO,2.00%,4.50M,35.56,"May 02, 1988",Yes / Yes,137.35% 2.45%,"

","5,125,754",1.46%,MGM
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,22.13,3.69,0.31%,36.54M,1.96%,2.98B,19.47,4.19,0.46%,36.43M,2.97%,3.81B,-,1.14,60.09%,1.59%,-1.12%,134.61M,4.11,6.18%,-0.55%,4.56,-5.42%,725.52M,2.30,6.08%,4.69%,0.58M,4.00%,35.51,275.70,-,10.80%,95.00 -14.15%,-13.35%,0.30,-,4.40% 5.83%,6.59%,76.47 6.66%,12.96%,1.95 (2.39%),13.48,3.73% 3.54%,26.73%,2.62%,2.29%,25.57%,1.85 (2.27%),5.25,12.47%,23.43%,1.89,54.15%,"Feb 27, 2026",0.59,8.26%,18.55%,55.08,5.00,5.04% 4.87%,0.91,7.61%,1.47%,0.81,77.00,52.75%,0.65,4.27%,2.39%,1.12,82.56,717,0.57,Feb 24 AMC,-2.98%,126.83K,81.56,"Mar 17, 1980",Yes / Yes,0.00% -,"

","142,171",-1.21%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,21.96,2.94,5.88%,280.24M,-3.35%,18.20B,8.36,7.72,0.00%,265.24M,21.41%,23.63B,0.64,1.06,69.88%,2.54%,33.86%,829.00M,0.43,18.48%,0.20%,3.77,39.92%,42.01B,1.45,13.76%,2.65%,6.74M,21.20%,44.58,11.29,13.06%,6.90%,69.94 -7.64%,69.07%,5.72,10.17,12.91% 3.04%,4.40%,30.39 112.57%,20.07%,1.97 (3.05%),6.01,3.53% 5.15%,10.31%,2.36%,2.91%,-21.52%,1.94 (3.00%),0.56,-16.32%,5.02%,1.97,81.92%,"Feb 27, 2026",0.87,-1.93%,1.97%,66.07,2.70,2.70% 4.04%,1.25,-100.51%,10.16%,1.41,68.68,66.50%,0.54,2.07%,15.07%,0.65,64.98,170000,0.51,Feb 13 BMO,38.18%,1.79M,64.60,"Aug 23, 1984",Yes / Yes,21.20% 2.78%,"

","1,160,254",-0.58%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,10.23,1.07,3.40%,93.30M,-2.58%,1.02B,7.69,1.42,0.00%,90.13M,-3.02%,2.87B,-,0.37,32.59%,0.64%,-7.61%,99.96M,4.29,-12.19%,-,0.81,-16.12%,237.74M,0.75,-5.28%,3.06%,0.57M,-4.46%,14.66,15.34,-6.24%,7.18%,14.58 -25.04%,-23.30%,0.71,8.35,-0.24% -,3.17%,10.18 7.37%,-11.73%,1.52 (13.91%),12.61,14.18% -3.56%,79.62%,2.77%,2.39%,-17.28%,1.52 (13.91%),12.07,-31.14%,95.66%,0.27,-21.57%,"Dec 09, 2025",0.70,-12.06%,42.04%,42.02,2.75,5.62% -3.32%,0.70,-3.89%,-2.07%,0.80,12.66,119.91%,1.40,-23.10%,-3.85%,1.69,10.75,-,1.31,Feb 26 AMC,-10.30%,709.15K,10.93,"Apr 06, 2004",Yes / Yes,0.45% -1.38%,"

","1,196,542",1.67%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,15.47,0.57,0.00%,12.35B,-4.78%,108.19B,12.55,0.70,-,12.35B,2.94%,-,0.66,0.11,1.90%,0.01%,32.53%,7.06B,1.97,28.41%,13.14%,0.45,33.54%,54.80B,1.52,13.28%,0.38%,1.79M,19.67%,5.77,-,18.95%,10.22%,10.28 -14.77%,54.50%,-,-,7.24% 7.14%,3.52%,4.04 116.83%,181.67%,0.19 (2.14%),-,29.41% 10.46%,-,2.17%,2.36%,187.21%,0.09 (1.06%),-,22.45%,15.16%,0.28,190.07%,"Sep 30, 2025",-,-8.02%,12.88%,44.58,1.79,14.47% 6.40%,1.83,15.13%,-5.49%,0.39,9.73,32.26%,6.04,-6.77%,4.24%,1.53,8.93,52554,1.81,Feb 02 AMC,29.61%,3.97M,8.76,"Nov 08, 2006",Yes / Yes,24.40% 16.82%,"

","6,076,845",-1.90%,MFG
