Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,23.94%,132.32M,-8.84%,6.06B,81.75,0.56,-52.09%,100.64M,-3.50%,6.52B,-,0.12,26.49%,2.55%,18.60%,-,-,396.88%,34.89%,1.87,-,-,16.76,40.88%,-,2.57M,52.35%,2.73,220.76,108.33%,-,57.31 -20.13%,-,0.21,-,- -,-,25.02 82.94%,-,-,-,23.51% -,-,5.64%,4.88%,-,-,-,-,-,2.57,-,-,2.58,-,-,39.82,1.25,- -,2.75,44.38%,-10.15%,-,58.33,-,1.34,49.49%,-5.13%,2.22,48.21,1113,1.32,Aug 07 AMC,13.62%,1.37M,45.78,"Feb 13, 2025",No / Yes,2.56% 6.97%,"

","3,047,043",-5.04%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,26.69,0.78,1.04%,219.86M,-3.23%,4.60B,51.74,0.40,-0.59%,217.58M,-6.89%,7.74B,0.14,0.07,96.33%,4.86%,-6.73%,186.50M,5.32,1946.37%,-1.06%,6.71,-9.70%,865.71M,1.39,-1.12%,2.70%,10.58M,-17.04%,15.09,24.54,189.45%,5.53%,28.24 -25.85%,-13.40%,0.85,16.69,- -,2.89%,18.51 13.10%,7.08%,1.09 (5.20%),13.25,31.19% 21.89%,29.45%,2.16%,2.16%,117.36%,1.06 (5.07%),8.94,806.21%,22.40%,0.50,-20.22%,"Oct 09, 2025",1.19,4.03%,21.54%,31.69,2.17,12.68% -4.10%,1.19,326.46%,-6.13%,1.14,26.09,5567.57%,0.97,0.98%,-6.64%,0.99,21.45,227,0.94,Jul 30 AMC,-10.61%,1.58M,20.94,"Aug 11, 2004",Yes / Yes,731.95% -0.82%,"

","1,554,438",-2.38%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,20.52,1.84,0.94%,118.29M,3.45%,4.52B,59.29,0.64,-0.64%,117.18M,3.67%,9.28B,-,0.30,118.31%,9.31%,21.46%,218.51M,3.97,-33.00%,4.75%,7.42,1.72%,1.14B,0.83,-46.22%,1.95%,10.91M,-6.53%,45.37,23.38,-25.29%,4.06%,43.78 -13.64%,11.94%,1.62,7.99,-30.89% -1.02%,2.30%,27.07 39.67%,-26.42%,2.17 (5.74%),13.31,5.94% 6.28%,36.14%,2.44%,2.78%,-32.82%,2.10 (5.55%),8.16,10.15%,29.81%,1.01,-44.50%,"Jun 30, 2025",1.20,2.26%,19.22%,57.79,2.88,1.92% 2.49%,1.20,39.75%,1.27%,1.26,37.21,122.12%,0.88,3.26%,5.67%,0.87,38.26,229,0.77,Jul 28 AMC,4.52%,1.47M,37.81,"Jan 29, 1997",Yes / Yes,82.11% 7.40%,"

","1,286,849",-1.18%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,20.18,3.68,0.78%,661.00M,4.04%,49.08B,14.08,5.27,-12.20%,655.98M,4.99%,68.37B,2.45,0.99,88.30%,4.92%,3.38%,2.57B,0.33,6.76%,-2.24%,4.46,14.37%,146.97B,5.51,10.47%,4.90%,32.27M,21.41%,13.48,8.30,8.24%,24.06%,74.25 -0.01%,37.15%,8.95,27.31,19.11% 12.51%,7.86%,50.69 46.46%,58.06%,1.35 (1.81%),8.02,2.18% 3.77%,20.76%,1.87%,1.85%,111.51%,1.28 (1.72%),0.47,25.03%,3.13%,1.40,89.19%,"Aug 15, 2025",0.53,-2.11%,1.75%,65.43,2.15,15.56% 15.05%,0.95,0.17%,3.44%,0.59,76.61,34.03%,2.83,-0.33%,6.10%,0.82,73.76,409000,2.66,Jun 20 BMO,13.74%,7.24M,74.24,"Jan 26, 1928",Yes / Yes,2.38% -0.09%,"

","5,952,607",0.65%,KR
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.87,5.69,5.19%,52.52M,1.46%,4.45B,11.42,7.41,0.00%,49.80M,-5.90%,7.35B,1.65,1.40,40.60%,0.72%,-8.85%,1.20B,0.30,7.13%,-0.79%,1.45,8.19%,14.61B,2.45,14.04%,7.39%,0.36M,8.68%,34.50,2.24,9.00%,16.78%,101.74 -16.80%,-0.52%,37.79,14.14,18.69% 15.55%,10.42%,72.68 16.47%,42.37%,3.68 (4.35%),2.58,16.71% 8.61%,46.03%,1.89%,2.17%,110.78%,3.26 (3.85%),0.50,-3.69%,13.94%,1.99,12.63%,"Jul 15, 2025",0.90,-4.05%,8.19%,40.39,1.32,- -,1.12,-16.24%,-1.68%,0.65,111.43,-,0.62,-7.17%,-7.69%,0.41,85.75,114728,0.58,Jul 23 BMO,-2.52%,245.68K,84.65,"Sep 14, 1993",Yes / Yes,-9.47% -0.92%,"

","100,948",-1.28%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",24.92,2.82,0.77%,4.30B,2.15%,302.72B,22.04,3.19,-2.52%,4.27B,0.82%,339.47B,4.33,0.78,74.10%,0.78%,-1.17%,12.18B,6.43,3.57%,1.04%,2.14,11.02%,47.08B,10.59,7.01%,11.85%,33.43M,12.98%,6.64,21.17,5.75%,44.76%,74.38 -5.43%,3.37%,3.32,-,3.01% 3.54%,16.56%,60.62 16.04%,10.04%,2.03 (2.89%),23.61,6.49% 4.64%,61.46%,1.41%,1.30%,51.92%,1.99 (2.83%),7.21,14.67%,28.23%,0.97,71.23%,"Sep 15, 2025",0.98,1.34%,25.88%,55.26,1.54,4.91% 3.93%,1.21,58.19%,1.43%,0.43,79.24,78.83%,1.73,3.32%,0.22%,0.59,70.43,69700,1.57,Jul 22 BMO,3.66%,15.62M,70.34,"Jan 26, 1950",Yes / Yes,4.37% 0.40%,"

","9,224,414",-0.13%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,40.50,1.01,3.16%,162.28M,-0.44%,6.67B,17.02,2.41,0.07%,157.18M,-14.74%,9.04B,0.81,0.39,95.11%,4.92%,-4.77%,164.84M,0.90,38.42%,-1.16%,2.80,-25.66%,7.43B,0.94,64.58%,1.31%,7.73M,-22.49%,43.90,19.66,49.91%,2.33%,61.51 -33.17%,-21.74%,2.09,249.34,-45.37% -16.59%,1.74%,36.69 12.05%,-24.01%,0.68 (1.66%),8.47,7.30% 8.87%,11.31%,2.48%,2.99%,-4.75%,0.68 (1.65%),1.22,144.49%,3.76%,1.30,24.26%,"Jun 09, 2025",0.89,-2.54%,2.22%,34.60,2.00,18.98% 21.67%,0.89,68.29%,-6.21%,1.19,53.42,88.24%,0.38,0.83%,-7.49%,0.71,41.45,35300,0.33,Jul 23 AMC,-15.63%,2.76M,41.11,"Dec 16, 2010",Yes / Yes,6.64% -0.46%,"

","1,959,943",-0.82%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,56.71,0.73,35.59%,63.55M,-3.50%,6.35B,19.66,2.10,-15.35%,39.24M,-0.34%,15.71B,1.52,0.40,69.00%,10.19%,-2.53%,47.74M,3.76,30.35%,6.48%,3.11,-34.00%,1.69B,-,57.99%,1.11%,4.00M,-27.17%,-41.85,591.59,37.28%,-,67.60 -38.91%,2.00%,0.07,17.58,- -,4.59%,39.33 5.01%,2.81%,3.17 (7.68%),26.14,32.34% 62.41%,21.69%,3.97%,3.29%,472.02%,3.12 (7.55%),9.30,-69.56%,14.15%,1.45,-,"Jul 25, 2025",0.66,18.61%,2.83%,44.16,1.87,0.33% -,0.66,-38.95%,-1.66%,3.17,53.09,297.70%,-,10.76%,-3.76%,0.61,41.53,460,-,Aug 06 AMC,-19.01%,1.29M,41.30,"May 02, 2017",Yes / Yes,47.26% -4.01%,"

","782,197",-0.55%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,22.91,19.16,5.34%,23.37M,-1.26%,10.23B,21.28,20.63,-0.80%,22.06M,-10.28%,-,1.91,4.60,86.94%,7.74%,-4.10%,446.67M,5.93,14.11%,1.28%,8.22,-11.29%,1.72B,5.95,12.55%,9.76%,1.71M,-5.65%,73.71,-,11.99%,29.98%,531.79 -17.47%,-3.36%,-,10.88,39.01% 44.11%,23.42%,405.00 8.36%,82.48%,0.67 (0.15%),-,35.37% 38.10%,-,2.19%,3.06%,124.34%,0.64 (0.15%),-,20.03%,33.30%,13.28,-,"May 29, 2025",-,21.51%,25.92%,32.95,2.62,10.89% 13.40%,0.29,45.11%,-5.38%,1.13,499.00,3.37%,0.11,22.32%,-6.55%,0.61,440.01,674,0.11,Jul 24 AMC,-5.30%,207.68K,438.87,"Jul 28, 2016",Yes / Yes,8.51% 8.13%,"

","126,833",-0.26%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,-,782.24,0.04,43.89%,43.40M,0.53%,2.38B,19.41,1.66,-2.56%,41.58M,11.05%,2.08B,-,0.33,54.79%,6.09%,20.32%,4.79M,4.50,283.26%,-0.66%,3.23,58.45%,529.33M,4.81,50.64%,0.80%,2.53M,62.54%,6.69,7.74,-,1.03%,33.98 -5.39%,32.41%,4.15,35.83,35.96% 27.38%,0.95%,17.82 80.42%,201.03%,-,348.59,122.27% -,53.07%,3.84%,3.83%,63.61%,-,3.94,141.87%,0.85%,1.29,-,-,3.16,56.18%,0.90%,62.82,1.00,- -,3.57,516.00%,8.38%,0.18,46.50,-,0.02,44.34%,11.13%,0.86,33.11,315,0.01,Jul 29 BMO,35.83%,783.66K,32.15,"May 24, 2018",Yes / Yes,4.45% 7.04%,"

","675,329",-2.90%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,32.74,2.69,0.55%,56.66M,5.60%,4.99B,21.66,4.07,0.00%,56.35M,9.00%,6.31B,3.28,2.82,92.67%,5.59%,-5.71%,153.30M,1.69,-10.59%,4.39%,4.74,-15.75%,2.95B,3.41,28.07%,4.86%,3.15M,-13.38%,25.79,64.23,9.99%,11.11%,108.83 -19.10%,20.82%,1.37,-,15.65% 8.03%,5.40%,70.83 24.30%,-,-,15.06,9.16% 7.41%,18.13%,5.07%,3.15%,-,-,2.14,-22.49%,8.82%,2.92,-,-,1.57,2.64%,5.20%,67.36,1.20,- -,2.78,-35.18%,6.94%,0.78,111.00,0.00%,0.96,3.33%,5.13%,0.76,87.91,4761,0.94,Aug 05 BMO,-6.22%,665.26K,88.04,"May 25, 2023",Yes / Yes,-36.26% -5.96%,"

","506,953",0.15%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,71.68,0.28,2.68%,85.89M,0.35%,1.71B,16.16,1.23,-4.45%,83.59M,8.20%,1.82B,-,0.31,103.00%,3.19%,21.69%,24.70M,3.04,16.76%,-1.06%,4.18,7.33%,563.10M,2.29,16.00%,2.38%,2.67M,-0.05%,8.69,16.58,-,3.60%,21.37 -6.79%,19.14%,1.20,15.62,- -,2.80%,12.19 63.41%,19.93%,-,18.71,-13.93% -8.33%,40.19%,2.37%,2.86%,26.24%,-,3.23,113.01%,10.73%,0.56,4.57%,-,1.29,-28.85%,4.39%,60.30,1.75,- -,2.00,103.07%,3.57%,1.50,22.50,-,0.28,-28.72%,9.77%,0.77,19.64,5500,0.18,Jul 24 AMC,12.24%,638.40K,19.92,"Feb 14, 2014",Yes / Yes,3.23% 4.40%,"

","488,971",1.43%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,15.20,3.62,0.51%,150.58M,-1.82%,8.25B,12.37,4.44,-0.03%,149.31M,-17.90%,26.89B,-,1.05,108.72%,9.39%,-17.42%,558.50M,0.31,21.71%,-5.13%,4.01,-36.49%,26.79B,1.32,13.72%,2.04%,14.02M,-32.78%,41.75,9.74,-,8.97%,91.25 -39.77%,-27.07%,5.64,15.25,-22.80% -9.64%,2.24%,54.53 0.79%,-44.93%,-,114.85,-6.17% 5.34%,10.17%,3.27%,3.02%,-43.57%,-,1.00,42.14%,-0.27%,1.85,-14.80%,-,0.80,3.17%,2.08%,29.82,2.00,- -,2.39,42.62%,-7.73%,1.35,77.14,0.00%,3.10,6.09%,-14.03%,0.50,55.25,30048,2.97,Jun 20 BMO,-25.30%,3.50M,54.96,"Feb 04, 1997",Yes / Yes,18.84% 0.56%,"

","1,738,007",-0.52%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,16.94,1.20,1.35%,76.23M,-16.87%,1.54B,13.51,1.50,0.98%,75.21M,-18.18%,2.04B,2.20,0.25,107.47%,4.59%,-2.36%,93.12M,0.78,-10.09%,-4.98%,3.10,-7.83%,1.97B,1.25,24.38%,3.69%,3.45M,-15.70%,16.22,10.98,7.71%,7.35%,32.18 -37.07%,-15.45%,1.84,12.93,-11.36% -,4.95%,17.30 17.05%,-23.03%,0.90 (4.43%),6.95,-0.76% 0.85%,35.19%,6.45%,3.26%,-28.82%,0.80 (3.95%),1.04,-12.49%,7.99%,1.05,-36.10%,"Aug 12, 2025",1.19,-3.91%,4.73%,28.77,3.78,0.00% 0.00%,2.46,-40.23%,-16.20%,1.45,21.31,66.67%,0.47,-4.94%,-13.01%,2.71,19.97,8447,0.46,Aug 06 BMO,-13.44%,1.11M,20.25,"Jan 23, 1967",Yes / Yes,-13.07% -2.11%,"

","3,010,421",1.40%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.47,5.31,0.89%,63.58M,-16.30%,3.15B,8.40,5.98,2.01%,62.19M,-18.39%,-,2.53,1.37,88.50%,3.21%,-19.54%,343.40M,0.66,-3.12%,-1.06%,2.92,-27.67%,4.79B,1.08,4.88%,2.73%,2.00M,-24.34%,46.45,-,3.74%,12.21%,73.01 -31.15%,-13.12%,-,5.72,- -9.21%,8.70%,45.02 11.66%,15.06%,1.28 (2.54%),-,-7.16% -1.67%,-,4.09%,2.51%,-37.43%,1.26 (2.51%),-,572.22%,9.77%,2.32,29.83%,"Aug 18, 2025",-,2.75%,7.17%,28.17,2.29,0.00% 3.78%,0.32,-3.28%,-15.36%,1.31,69.00,25.27%,0.34,8.78%,-18.63%,1.97,50.62,7400,0.34,Aug 05 AMC,-21.88%,683.22K,50.27,"Apr 23, 1990",Yes / Yes,-14.52% -0.86%,"

","1,345,776",-0.69%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,22.06,1.22,12.74%,2.22B,-4.31%,59.75B,19.96,1.35,-0.14%,1.94B,-3.24%,93.52B,2.65,0.29,67.08%,1.93%,-0.55%,2.71B,3.75,11.48%,-0.47%,2.61,0.41%,15.92B,1.94,5.10%,3.79%,37.36M,-1.86%,13.85,303.31,8.33%,8.86%,31.48 -14.58%,30.15%,0.09,25.69,14.43% 4.00%,4.32%,20.56 30.79%,50.98%,1.17 (4.35%),13.63,-4.91% 2.75%,35.32%,2.13%,2.04%,91.66%,1.16 (4.31%),5.88,11.32%,27.97%,0.62,-22.37%,"Jul 31, 2025",0.53,3.95%,17.01%,40.23,2.05,2.43% 3.90%,0.68,24.13%,-2.43%,0.83,31.50,97.84%,1.06,11.73%,-3.59%,1.06,26.76,10933,1.04,Jul 16 AMC,-1.72%,14.30M,26.89,"Feb 11, 2011",Yes / Yes,0.11% 5.57%,"

","15,110,275",0.49%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NASD,S&P 500,18.77,7.25,0.20%,331.92M,4.23%,45.18B,17.57,7.75,-4.45%,331.13M,3.19%,51.95B,6.13,1.78,81.87%,1.52%,1.96%,2.43B,2.39,3.02%,1.27%,2.06,5.80%,18.88B,35.56,3.05%,13.87%,5.04M,3.91%,3.83,71.25,3.06%,196.26%,150.45 -9.50%,-2.10%,1.91,21.49,12.15% 3.89%,31.39%,124.10 9.72%,1.05%,5.02 (3.68%),14.54,1.05% 1.69%,35.57%,1.66%,1.77%,-10.18%,6.22 (4.57%),2.75,7.52%,14.44%,2.48,18.43%,"Sep 05, 2025",0.56,-6.89%,12.87%,64.81,2.47,2.29% 3.44%,0.77,-5.11%,5.22%,0.32,142.41,64.62%,5.70,-17.22%,3.67%,0.68,136.77,38000,5.09,Aug 01 BMO,1.40%,2.45M,136.16,"May 09, 1929",Yes / Yes,15.24% -6.84%,"

","1,653,951",-0.45%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,448.35,0.08,3.42%,52.37M,9.63%,1.85B,26.20,1.35,0.00%,50.96M,-4.14%,1.33B,-,0.22,95.44%,3.37%,11.66%,5.95M,2.81,373.33%,-0.86%,3.04,-16.83%,657.84M,2.21,852.11%,0.50%,1.72M,-24.09%,15.99,3.32,-,0.66%,52.08 -31.99%,-13.78%,10.67,15.26,- -,0.69%,26.62 33.03%,-26.48%,-,-,-22.51% 5.51%,42.43%,3.94%,3.26%,50.08%,0.81 (2.30%),2.02,109.02%,-4.08%,1.25,240.25%,"Jun 18, 2025",4.10,-9.54%,0.90%,55.77,2.14,12.62% 10.76%,4.94,-128.35%,2.91%,1.56,39.33,-,0.04,-18.30%,2.48%,1.15,34.98,2746,0.04,Aug 06 AMC,-9.55%,565.19K,35.42,"Mar 17, 1980",Yes / Yes,29.63% 0.24%,"

","649,158",1.26%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,55.24,0.42,27.27%,86.24M,-0.04%,1.99B,14.94,1.54,0.00%,62.84M,0.92%,2.73B,45.28,0.29,79.17%,12.41%,34.68%,37.00M,0.77,-14.36%,-0.09%,4.35,41.71%,2.60B,5.77,6.09%,1.84%,7.80M,28.24%,4.00,16.61,1.22%,10.87%,23.56 -2.08%,42.58%,1.39,-,-24.10% -21.01%,3.30%,14.80 55.88%,-,0.65 (2.82%),9.49,3.25% -1.42%,28.91%,1.04%,0.97%,-,0.65 (2.82%),1.05,-69.47%,7.83%,0.39,-,"Aug 29, 2025",0.47,-4.30%,1.42%,71.36,3.22,- -,0.99,-74.20%,-0.45%,0.70,22.43,77.33%,2.49,-8.78%,19.83%,0.61,23.20,3280,2.25,Aug 07 BMO,24.22%,1.79M,23.07,"Sep 27, 2023",Yes / Yes,-68.05% -1.47%,"

","1,089,113",-0.56%,KLG
KinderCare Learning Companies Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.62,73.78%,118.01M,2.43%,1.15B,10.07,0.96,0.00%,30.94M,2.21%,3.42B,-,0.26,27.41%,6.87%,-27.32%,-69.93M,0.43,97.90%,-4.77%,3.97,-52.59%,2.68B,1.29,21.80%,-2.26%,2.13M,-45.45%,7.50,8.73,41.81%,-13.54%,29.89 -67.51%,-,1.11,-,- -30.49%,-2.24%,9.17 5.89%,-,-,15.44,13.78% 7.26%,18.93%,3.04%,3.42%,-,-,1.28,-198.67%,3.82%,0.36,-,-,0.61,4.87%,-2.61%,46.52,1.50,- -,0.61,1268.63%,-0.85%,-,19.62,-,2.71,2.07%,-4.42%,0.66,9.52,-,2.53,Aug 12 AMC,-40.58%,535.55K,9.71,"Oct 09, 2024",Yes / Yes,39.06% -1.87%,"

","355,995",2.00%,KLC
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",30.10,30.40,0.15%,132.24M,3.18%,120.97B,23.56,38.83,-10.67%,132.04M,-1.49%,122.36B,3.47,8.59,88.02%,2.37%,30.07%,4.06B,9.96,4.95%,-0.41%,2.78,20.08%,12.15B,30.21,11.18%,25.79%,3.13M,45.18%,30.28,26.92,8.67%,100.78%,945.87 -3.28%,27.73%,33.99,34.46,11.48% 31.58%,38.40%,551.33 65.93%,131.05%,7.70 (0.84%),21.87,9.73% 15.94%,61.48%,2.66%,2.70%,340.55%,6.75 (0.74%),10.07,49.69%,42.81%,26.84,1624.41%,"May 19, 2025",1.83,24.06%,33.43%,53.86,2.13,17.13% 15.39%,2.62,46.60%,0.32%,1.47,940.22,22.23%,1.25,23.71%,3.54%,0.64,912.06,15230,1.25,Jul 31 AMC,23.56%,1.13M,914.80,"Oct 08, 1980",Yes / Yes,9.61% 3.09%,"

","719,320",0.30%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,68.26,2.09,23.30%,890.94M,0.08%,127.07B,21.29,6.70,-17.88%,683.14M,-0.27%,203.69B,3.46,1.29,60.39%,1.57%,20.16%,2.00B,7.04,8.80%,-1.31%,2.89,-5.88%,18.04B,5.08,31.05%,0.62%,10.73M,-3.54%,28.06,6.91,19.72%,9.03%,170.40 -16.27%,30.17%,20.65,16.14,-23.48% -1.51%,2.56%,86.15 65.61%,167.72%,0.75 (0.53%),45.30,6.74% 37.21%,47.03%,2.88%,2.62%,298.52%,0.71 (0.50%),11.29,-48.96%,24.46%,4.13,496.95%,"Aug 11, 2025",6.27,-23.81%,11.08%,50.85,1.57,6.58% 6.65%,6.27,-30.23%,-2.05%,1.94,162.78,21.06%,1.86,36.52%,5.63%,0.58,142.19,4834,1.84,Jul 31 BMO,5.53%,3.72M,142.67,"Jul 15, 2010",Yes / Yes,3.61% 4.38%,"

","2,163,481",0.34%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,25.11,0.83,2.15%,677.21M,0.34%,14.09B,28.08,0.74,-0.06%,662.61M,-2.62%,22.37B,1.87,0.17,96.72%,2.61%,0.63%,559.12M,6.66,29.29%,2.74%,4.00,-7.14%,2.12B,1.34,4.23%,3.02%,17.29M,-11.18%,15.54,61.86,13.42%,5.63%,25.75 -19.18%,-3.65%,0.34,19.29,-29.86% -7.14%,2.97%,17.93 16.06%,-0.66%,1.01 (4.85%),17.08,14.68% 12.17%,40.15%,1.94%,2.05%,92.55%,0.83 (3.99%),10.56,56.11%,32.78%,0.44,-13.58%,"Sep 05, 2025",2.15,10.46%,26.41%,41.38,2.40,12.57% -2.83%,2.15,38.63%,-3.26%,1.33,24.11,175.60%,0.79,5.15%,-2.14%,0.81,21.19,717,0.79,Jul 31 BMO,-5.75%,4.32M,20.81,"Nov 22, 1991",Yes / Yes,34.90% -0.73%,"

","3,479,030",-1.79%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",-,-4.48,0.33%,1.18B,1.28%,32.86B,10.42,2.66,-2.01%,1.18B,4.87%,51.61B,-,0.59,84.12%,4.72%,-2.56%,-5271.00M,1.30,-14.99%,-0.12%,3.73,-4.31%,25.31B,0.79,2.42%,-6.19%,55.69M,-9.61%,34.93,12.66,-3.06%,-11.68%,36.53 -24.01%,-20.28%,2.19,9.40,40.24% 7.39%,-8.69%,25.44 9.12%,-25.66%,1.60 (5.77%),8.40,-0.25% 0.69%,34.28%,1.95%,2.42%,-20.21%,1.60 (5.76%),2.04,-384.08%,20.53%,0.64,-65.07%,"Aug 29, 2025",0.66,-3.83%,-20.83%,52.77,2.95,0.00% 0.00%,1.07,-7969.49%,-0.46%,0.19,29.31,70.85%,0.51,-1.91%,2.98%,0.62,27.65,36000,0.47,Jul 30 BMO,-5.79%,14.91M,27.76,"Jul 06, 2015",Yes / Yes,8.41% 1.35%,"

","9,262,277",0.40%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.50,0.89,38.33%,87.60M,3.74%,2.85B,15.00,2.16,-8.73%,54.18M,2.11%,5.47B,0.54,0.47,63.72%,13.72%,-8.38%,80.51M,2.22,218.64%,7.01%,5.63,-29.99%,1.29B,2.13,21.30%,1.85%,7.43M,-20.48%,15.25,525.38,67.95%,6.16%,50.43 -35.61%,20.93%,0.06,22.48,-38.38% -,2.05%,25.21 28.80%,-,1.80 (5.55%),8.15,24.11% 21.47%,40.02%,5.39%,3.43%,-,1.72 (5.30%),4.25,39.51%,30.31%,1.17,-,"Aug 04, 2025",0.78,31.01%,6.26%,51.64,1.27,- -,1.10,528.82%,1.86%,1.24,43.91,279.84%,1.95,4.26%,-2.55%,1.58,31.82,1300,1.94,Aug 06 AMC,-13.17%,1.32M,32.47,"Jun 29, 2023",Yes / Yes,-5.45% -3.20%,"

","2,092,843",2.04%,KGS
Kinross Gold Corp,Basic Materials,Gold,Canada,NYSE,-,15.29,1.24,0.62%,1.22B,17.09%,23.13B,11.98,1.58,0.00%,1.21B,23.73%,23.35B,0.56,0.35,63.82%,1.25%,28.50%,1.53B,3.81,111.89%,8.74%,0.76,59.36%,6.07B,3.06,9.97%,13.84%,15.14M,104.75%,6.20,20.13,27.33%,22.05%,19.05 -0.37%,120.95%,0.94,12.10,63.79% 6.28%,17.40%,8.13 133.45%,468.26%,0.12 (0.63%),6.62,25.58% 8.04%,41.20%,4.08%,3.27%,104.53%,0.12 (0.63%),3.85,210.39%,38.66%,0.60,942.86%,"Aug 21, 2025",1.35,34.40%,25.18%,74.79,1.80,0.00% -,2.74,152.43%,15.39%,0.58,19.63,15.79%,0.16,41.74%,19.92%,0.87,18.77,-,0.16,Jul 30 AMC,50.44%,19.90M,18.98,"Nov 01, 1982",Yes / Yes,30.60% 15.14%,"

","17,363,669",1.12%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,15.38,4.62,1.51%,51.46M,2.88%,3.69B,12.49,5.69,-16.02%,51.14M,-5.03%,3.22B,1.61,1.24,96.31%,3.57%,6.68%,242.83M,1.34,5.82%,-1.06%,4.07,4.13%,2.76B,1.96,10.17%,6.44%,1.82M,5.32%,36.27,3.54,9.57%,13.49%,80.64 -11.90%,4.19%,20.09,12.22,-8.35% 19.40%,10.13%,59.23 19.94%,8.99%,1.80 (2.53%),7.18,1.46% 6.91%,21.97%,1.37%,1.69%,149.53%,1.70 (2.39%),1.17,44.06%,13.35%,1.35,112.19%,"Jul 03, 2025",1.83,-1.23%,8.79%,46.01,1.60,49.07% 31.79%,1.83,-2.76%,-1.74%,1.49,83.75,34.57%,0.31,2.84%,-0.83%,0.38,70.50,9253,0.28,Jun 18 BMO,2.48%,448.80K,71.04,"Feb 11, 1999",Yes / Yes,4.72% 3.21%,"

","171,735",0.77%,KFY
