Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
IREN Ltd,Financial,Capital Markets,Australia,NASD,-,-,-0.23,6.72%,240.97M,-11.19%,3.88B,13.89,1.16,0.00%,224.78M,5.78%,3.69B,-,0.18,56.24%,13.81%,163.67%,-35.67M,10.57,132.48%,43.88%,1.32,61.42%,367.24M,2.53,1131.03%,-2.63%,31.05M,64.05%,6.38,19.80,-,-3.39%,21.54 -25.21%,65.74%,0.81,-,48.95% -65.75%,-2.50%,5.12 214.34%,357.67%,-,29.27,216.73% 204.22%,6.95%,6.53%,9.09%,-,-,10.04,-22.83%,-5.02%,1.33,-,-,0.46,130.86%,-9.71%,52.33,1.42,- -,0.46,37.27%,-6.49%,3.98,22.00,-,0.00,170.84%,22.14%,0.97,16.14,144,0.00,May 14 AMC,54.74%,23.46M,16.11,"Nov 17, 2021",Yes / Yes,-6.80% -2.54%,"

","22,658,679",-0.19%,IREN
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,24.43,1.00,12.86%,106.39M,-3.19%,2.60B,20.19,1.21,-0.16%,92.63M,-20.04%,4.33B,1.49,0.26,96.21%,8.14%,1.37%,113.17M,3.03,7.37%,3.95%,5.27,-13.69%,857.55M,5.49,20.04%,4.28%,7.54M,-15.71%,4.45,32.73,16.44%,17.96%,35.85 -31.77%,-14.95%,0.75,7.96,- -,4.96%,19.91 22.87%,-42.15%,0.58 (2.37%),10.17,10.57% 8.19%,47.47%,3.47%,4.07%,-8.05%,0.56 (2.29%),5.04,38.78%,25.46%,1.26,218.49%,"Sep 15, 2025",1.75,7.56%,13.20%,28.51,1.45,- -,2.51,-23.85%,-17.91%,0.76,35.33,58.42%,3.82,7.88%,-14.56%,1.05,24.91,873,3.82,Jul 24 BMO,-14.02%,1.43M,24.46,"Mar 20, 2008",Yes / Yes,-16.67% 1.32%,"

","1,509,352",-1.81%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,41.84,2.02,0.21%,403.43M,-2.60%,34.15B,22.92,3.69,-7.32%,402.62M,-0.79%,37.44B,6.01,0.89,100.35%,3.45%,12.20%,822.90M,4.69,1.89%,1.68%,4.97,-7.20%,7.28B,3.26,10.15%,4.85%,13.90M,-6.44%,25.99,21.17,6.96%,8.09%,106.03 -20.18%,-14.29%,4.00,24.91,22.50% 22.01%,5.39%,65.61 28.99%,89.37%,0.05 (0.05%),19.35,11.98% 24.16%,38.68%,2.04%,2.03%,167.82%,0.08 (0.09%),5.14,0.61%,19.92%,1.85,-,"Aug 14, 2025",1.76,5.27%,11.30%,45.97,2.21,58.74% -,2.38,-7.42%,-2.51%,1.41,94.43,3.88%,0.46,2.80%,0.49%,1.72,85.76,21000,0.45,Jul 31 AMC,-3.82%,2.80M,84.63,"May 12, 2017",Yes / Yes,0.39% 2.19%,"

","4,824,425",-1.32%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.92,6.90,0.87%,170.00M,-7.45%,31.60B,14.43,12.88,-0.34%,168.53M,14.30%,45.12B,3.17,2.98,96.82%,5.37%,19.86%,1.24B,2.01,6.65%,-3.53%,3.64,-6.16%,15.70B,5.47,8.52%,4.50%,9.05M,-5.42%,33.99,14.44,8.50%,19.80%,252.88 -26.50%,-21.66%,12.87,15.72,14.76% 50.90%,6.13%,134.65 38.04%,-15.40%,-,13.34,3.54% 6.79%,27.09%,2.93%,3.48%,17.72%,-,2.87,-10.72%,14.40%,6.73,145.72%,-,0.84,3.53%,7.88%,60.82,1.62,- -,0.84,-22.02%,6.45%,1.31,212.79,0.00%,2.72,5.27%,15.82%,0.76,191.54,88000,2.49,Jul 22 BMO,1.96%,2.49M,185.86,"May 09, 2013",Yes / Yes,1.42% 1.19%,"

","1,887,333",-2.97%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,44.34,0.04,0.19%,528.40M,-9.80%,972.26M,9.89,0.19,0.00%,527.39M,4.55%,2.32B,8.61,-0.01,44.07%,12.85%,0.00%,40.18M,0.25,-57.53%,-2.79%,3.34,-14.81%,3.95B,0.94,102.10%,0.62%,67.77M,-8.46%,1.95,1.34,5.15%,2.21%,3.40 -45.88%,-43.03%,1.37,-,- -,1.30%,1.50 22.67%,-56.40%,-,4.02,-5.01% -0.65%,23.71%,3.85%,4.78%,-90.98%,-,0.59,-85.30%,4.24%,0.09,-,-,0.46,-10.05%,1.02%,46.25,2.29,- -,0.46,-72.55%,-2.70%,-0.14,1.95,0.00%,1.10,-10.45%,2.76%,0.64,1.86,4673,0.64,Aug 20 BMO,-10.89%,20.27M,1.84,"Mar 29, 2018",Yes / Yes,9.44% 1.48%,"

","12,880,235",-1.08%,IQ
IperionX Ltd ADR,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-1.10,-,31.58M,-4.65%,1.30B,-,-0.45,-,17.12M,27.05%,1.23B,-,-,6.70%,1.07%,89.41%,-27.52M,-,-607.40%,101.73%,2.78,63.10%,0.00M,11.67,35.86%,-36.72%,0.18M,13.31%,3.34,16.87,-,-40.55%,41.13 -5.23%,162.93%,2.31,-,22.96% -41.39%,-25.21%,12.27 217.56%,540.37%,-,-,- -,-,4.15%,4.47%,-,-,-,-15.85%,-,1.91,-,"Jun 28, 2007",11.80,-,-,66.76,1.00,- -,11.80,-18.61%,14.58%,0.92,38.21,-,0.04,-,32.84%,0.97,38.60,-,0.03,Mar 12 AMC,52.81%,65.83K,38.98,"Jun 21, 2022",No / Yes,29.41% -,"

","64,112",0.98%,IPX
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,-,-4.61,42.29%,42.73M,-0.94%,3.19B,48.54,1.54,-0.49%,24.55M,5.40%,2.27B,-,0.10,63.50%,9.33%,25.05%,-201.87M,3.34,117.28%,4.83%,8.47,3.96%,952.92M,1.55,118.30%,-8.21%,2.29M,2.98%,48.22,3.44,-,-9.17%,88.50 -15.38%,-14.52%,21.79,28.58,- -,-9.74%,48.59 54.13%,-24.73%,-,34.84,-12.55% -5.76%,36.15%,3.56%,2.85%,-57.28%,-,2.39,-218.29%,0.49%,2.28,-8.00%,"Dec 19, 2012",5.87,-20.08%,-21.18%,53.23,2.91,- -,7.33,-83.20%,-0.27%,0.89,68.00,-,0.01,-9.61%,5.98%,0.94,77.04,4740,0.01,Aug 05 BMO,7.96%,270.62K,74.89,"Dec 13, 2006",Yes / Yes,-53.92% 1.23%,"

","253,076",-2.79%,IPGP
"Interpublic Group Of Cos., Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,20.83,1.18,0.44%,366.35M,-6.50%,9.01B,7.82,3.15,-3.10%,364.65M,-2.11%,11.70B,3.08,0.73,103.36%,6.98%,-2.07%,441.70M,0.87,5.73%,-2.33%,3.32,-14.52%,10.35B,2.43,7.45%,2.60%,25.46M,-12.21%,10.13,5.76,6.77%,11.70%,33.05 -25.57%,-21.13%,4.27,10.73,-8.61% 1.71%,5.80%,22.51 9.28%,-14.32%,1.34 (5.44%),6.88,1.45% 0.90%,15.48%,2.35%,2.57%,32.61%,1.32 (5.37%),1.13,-56.06%,14.02%,0.69,18.44%,"Sep 02, 2025",1.07,-5.16%,4.27%,47.12,2.23,6.92% 7.03%,1.07,-22.48%,-1.94%,1.04,31.45,72.31%,1.13,-6.39%,0.98%,1.14,24.84,53300,1.05,Jul 22 BMO,-8.37%,7.67M,24.60,"Aug 23, 1971",Yes / Yes,33.52% 0.22%,"

","8,767,314",-0.97%,IPG
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,23.44,5.15,43.59%,32.12M,-1.15%,3.87B,20.86,5.78,-0.30%,18.12M,-10.27%,4.10B,4.06,1.11,60.36%,6.50%,10.44%,165.80M,2.64,1.11%,0.54%,5.26,-13.88%,1.47B,4.91,10.37%,11.89%,1.18M,-8.30%,24.55,22.53,5.77%,22.16%,148.15 -18.60%,-11.64%,5.35,17.05,23.06% 21.89%,18.12%,97.65 23.50%,47.09%,-,13.23,18.20% 15.27%,64.13%,4.28%,3.15%,186.60%,3.10 (2.57%),2.80,18.55%,19.49%,4.57,302.13%,"Jun 13, 2025",1.68,10.32%,11.30%,34.30,1.50,44.22% 20.93%,2.97,3.81%,-7.37%,1.45,165.00,58.64%,0.23,4.59%,-9.36%,1.05,122.78,647,0.16,Aug 05 AMC,-5.96%,224.06K,120.60,"Feb 04, 1988",Yes / Yes,18.09% 0.00%,"

","234,278",-1.78%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,39.85,1.17,0.99%,527.80M,-14.71%,24.67B,13.46,3.47,-0.14%,522.70M,-5.48%,35.97B,0.69,0.66,94.16%,8.72%,2.32%,396.00M,1.24,81.86%,28.70%,10.74,-19.39%,19.90B,1.36,68.95%,1.23%,45.55M,-13.15%,34.28,21.34,58.08%,3.01%,60.36 -22.56%,0.21%,2.19,-,-18.07% -12.53%,1.33%,43.27 8.02%,11.87%,1.84 (3.93%),17.95,-1.30% -3.61%,21.73%,4.35%,2.79%,34.86%,1.85 (3.95%),1.81,123.95%,2.94%,1.68,0.77%,"Aug 15, 2025",0.96,7.49%,1.99%,35.33,2.31,-2.57% -1.65%,1.33,-249.35%,-10.25%,1.03,55.85,117.64%,0.69,27.75%,-5.18%,3.84,53.63,37000,0.65,Jul 31 BMO,-10.15%,4.24M,46.74,"Oct 06, 1941",Yes / Yes,-48.12% 1.77%,"

","16,289,282",-12.85%,IP
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.22,57.22%,299.75M,-0.24%,21.65B,74.65,0.51,-2.16%,243.56M,-2.89%,21.04B,-,0.07,44.18%,8.15%,-4.11%,-120.74M,16.21,56.68%,-10.07%,3.78,-25.39%,1.34B,19.20,25.06%,-6.32%,19.86M,-12.95%,1.98,31.01,35.64%,-11.77%,61.90 -38.56%,3.60%,1.23,156.25,26.54% 9.16%,-10.10%,31.40 21.11%,188.11%,-,-,42.87% 59.80%,76.57%,4.16%,3.17%,-,-,15.75,57.55%,-11.41%,1.38,-,-,1.31,31.72%,-9.04%,43.71,1.77,- -,1.36,61.99%,-1.07%,1.62,48.62,-,0.07,30.69%,-7.22%,0.51,38.53,3500,0.06,Jun 05 AMC,-15.23%,5.25M,38.03,"Dec 15, 2021",Yes / Yes,89.98% 4.40%,"

","2,657,776",-1.30%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,75.47,1.06,1.42%,24.97M,-5.08%,1.99B,12.68,6.30,-4.24%,24.61M,-8.23%,1.74B,-,1.21,97.53%,1.06%,-10.71%,27.00M,1.12,-8.61%,-0.47%,1.29,-30.50%,1.79B,1.58,16.45%,1.54%,0.26M,-27.40%,50.45,6.65,-,2.21%,133.53 -40.16%,-38.25%,12.01,21.49,-27.67% -20.76%,2.09%,80.32 -0.53%,-19.16%,-,7.87,7.55% 4.05%,28.68%,1.79%,2.17%,2.36%,1.63 (2.04%),0.98,-81.73%,9.69%,1.85,86.29%,"May 20, 2025",1.85,-7.91%,1.51%,32.85,1.00,10.14% 8.73%,2.73,-20.88%,-6.25%,1.05,115.00,109.37%,0.04,-11.88%,-6.51%,1.10,80.74,2450,0.02,Aug 05 AMC,-20.45%,202.13K,79.90,"May 13, 1998",Yes / Yes,0.19% -4.60%,"

","222,048",-1.04%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.85,2.44%,159.20M,1.97%,6.84B,-,-3.10,-1.57%,155.28M,7.61%,6.52B,-,-1.19,104.04%,8.30%,39.95%,-267.87M,7.24,10.22%,4.84%,7.46,30.72%,944.48M,10.83,-13.50%,-9.44%,12.89M,22.94%,3.97,2.98,21.63%,-59.83%,51.62 -16.74%,-14.45%,14.41,-,-146.45% -,-13.65%,23.95 79.46%,12.96%,-,-,-4.53% -8.88%,96.85%,4.03%,3.49%,-27.09%,-,6.91,30.75%,-28.13%,1.51,-22.39%,-,2.86,16.04%,-28.36%,61.12,1.66,- -,2.87,249.25%,1.90%,0.25,58.25,-,3.13,100.69%,11.25%,2.05,43.37,1069,2.11,Jul 30 BMO,22.67%,1.73M,42.98,"May 17, 1991",Yes / Yes,868.39% 51.52%,"

","3,543,908",-0.90%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-1.49,3.52%,261.63M,-9.18%,10.43B,-,-1.29,-54.85%,252.41M,-0.57%,9.86B,-,-0.30,38.17%,13.86%,45.19%,-324.31M,242.25,31.09%,13.71%,1.52,0.83%,43.06M,12.67,-20.00%,-46.53%,34.97M,-4.55%,3.15,17.73,5.26%,-52.11%,54.74 -27.16%,405.32%,2.25,-,-42.08% -85.81%,-41.64%,6.22 541.00%,744.70%,-,-,173.78% -,0.69%,6.70%,6.63%,-,-,228.99,-79.18%,-589.35%,2.87,-,-,12.67,69.92%,-753.20%,43.69,1.62,- -,13.17,25.87%,-7.92%,2.53,47.86,-,0.02,-0.21%,-4.29%,0.93,39.88,407,0.02,Aug 06 AMC,22.61%,22.98M,39.87,"Jan 04, 2021",Yes / Yes,46.15% 0.76%,"

","21,319,189",-0.03%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,6.28,2.62,46.32%,69.34M,-2.26%,1.13B,11.17,1.47,0.00%,37.03M,4.72%,1.15B,0.57,0.30,59.07%,7.91%,8.74%,127.32M,1.48,-9.43%,4.14%,7.15,2.75%,763.26M,1.16,22.65%,11.49%,2.93M,17.54%,14.11,16.63,10.93%,13.87%,19.42 -15.45%,-2.61%,0.99,10.05,- 125.44%,12.20%,11.93 37.64%,-32.57%,-,9.35,26.95% 9.76%,28.35%,4.33%,3.99%,-51.76%,-,1.50,521.03%,9.75%,0.67,-73.50%,-,2.49,72.10%,16.68%,51.82,2.00,- -,4.34,136.58%,0.90%,0.80,18.00,0.00%,0.08,117.97%,4.40%,0.70,17.10,2683,0.07,Aug 05 AMC,3.65%,409.46K,16.42,"Oct 23, 1997",Yes / Yes,-4.15% -2.95%,"

","286,427",-3.98%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,68.32,0.45,0.37%,613.01M,-4.58%,18.79B,36.28,0.84,-6.16%,610.67M,-6.50%,26.71B,11.48,0.18,101.89%,2.10%,-10.35%,287.08M,6.91,13.69%,1.28%,3.82,-0.07%,2.72B,1.94,0.41%,2.93%,12.84M,-4.13%,15.77,66.22,5.95%,5.65%,37.80 -18.92%,-10.59%,0.46,21.33,-0.70% 30.02%,1.61%,29.37 4.36%,-16.28%,1.16 (3.79%),18.49,13.40% 8.58%,33.67%,2.74%,1.76%,11.33%,1.15 (3.75%),9.83,-37.43%,26.25%,0.63,-,"Jun 26, 2025",0.88,4.06%,10.56%,32.05,2.20,18.45% 16.79%,0.58,216.94%,-4.44%,0.78,37.55,332.35%,0.85,0.96%,-6.67%,2.11,31.38,1750,0.85,Jul 30 AMC,-7.01%,3.36M,30.65,"Feb 01, 2017",Yes / Yes,20.10% 1.12%,"

","7,070,750",-2.33%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.00,1.23%,62.77M,-3.96%,1.14B,7.51,2.42,-67.70%,62.00M,-8.19%,1.15B,-,0.50,109.07%,16.02%,-2.78%,-59.72M,2.97,117.25%,-5.39%,11.53,-3.81%,383.64M,1.76,209.55%,-4.74%,9.93M,4.73%,10.31,2.55,93.72%,-8.84%,22.00 -17.41%,-3.71%,7.12,5.70,-49.84% -24.00%,-6.60%,16.67 9.00%,24.79%,-,5.15,-2.80% 6.27%,80.62%,2.39%,2.47%,33.90%,-,2.98,-133.73%,47.57%,0.49,14.49%,"Sep 08, 2015",2.30,17.90%,-15.57%,30.10,1.00,- -,2.48,-260.80%,-5.05%,0.38,40.33,0.00%,0.70,13.75%,-8.68%,0.71,18.43,127,0.40,May 07 AMC,-3.40%,861.16K,18.17,"Oct 05, 2004",Yes / Yes,-351.87% 7.21%,"

","608,936",-1.41%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",63.89,12.29,2.55%,279.07M,0.50%,219.01B,34.15,22.99,-6.11%,271.83M,0.71%,219.92B,3.92,2.66,85.22%,1.70%,25.13%,3.47B,12.04,18.66%,0.80%,2.78,32.40%,18.18B,10.89,14.36%,10.18%,4.61M,24.92%,72.11,35.47,16.29%,17.84%,813.70 -3.51%,23.38%,22.13,35.89,11.37% 12.08%,13.02%,532.65 47.40%,89.54%,4.00 (0.51%),40.14,19.13% 19.14%,76.79%,1.94%,1.67%,171.97%,4.16 (0.53%),12.09,12.89%,25.68%,13.80,632.06%,"Jul 10, 2025",1.45,14.99%,19.07%,57.15,1.62,15.11% 13.88%,1.45,18.88%,1.70%,1.29,838.42,34.51%,0.35,15.10%,3.20%,1.07,807.39,18800,0.32,May 22 AMC,19.87%,1.66M,785.13,"Mar 12, 1993",Yes / Yes,6.55% 2.46%,"

","1,776,509",-2.76%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,15.92,0.41,45.04%,322.67M,-2.82%,2.88B,8.88,0.74,0.00%,241.63M,-8.53%,-,0.47,0.13,23.68%,3.86%,-1.21%,179.51M,1.46,50.88%,-20.89%,4.09,29.25%,1.97B,1.85,30.57%,1.35%,9.32M,54.98%,3.53,-,33.75%,11.11%,7.84 -16.53%,-0.91%,-,5.37,- 107.84%,11.06%,3.88 68.56%,125.52%,0.15 (2.22%),-,49.21% 47.27%,-,3.26%,3.11%,-,0.08 (1.22%),-,75.98%,12.15%,0.23,-,"Feb 14, 2025",-,14.29%,9.13%,39.61,1.67,- -,0.30,28.49%,-4.76%,1.13,7.53,0.01%,2.81,17.08%,-7.33%,0.45,6.70,3270,0.04,May 12 BMO,10.54%,2.28M,6.54,"Jun 23, 2022",Yes / Yes,0.59% 1.61%,"

","1,030,073",-2.39%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-4.76,0.25%,4.38B,-12.51%,86.66B,28.95,0.68,0.00%,4.37B,-13.35%,124.08B,-,0.01,64.80%,2.79%,-1.49%,-20504.00M,1.63,203.18%,2.55%,1.51,0.25%,53.07B,0.89,409.81%,-10.28%,121.71M,-1.25%,22.36,4.09,-,-19.24%,30.87 -35.86%,-35.78%,4.84,-,- -,-14.45%,17.67 12.09%,-49.18%,0.04 (0.19%),16.44,-12.41% -5.90%,29.76%,2.91%,3.18%,-60.86%,0.12 (0.63%),2.34,-2120.70%,-8.29%,0.82,-30.76%,"Aug 07, 2024",0.92,-3.72%,-38.64%,32.31,3.11,- -,1.24,-77.02%,-11.63%,1.22,22.02,-,0.52,0.20%,-8.19%,1.06,20.34,108900,0.45,Jul 24 AMC,-8.98%,80.69M,19.80,"May 03, 1973",Yes / Yes,-926.45% 7.30%,"

","85,710,264",-2.65%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.24,10.17%,80.58M,-3.54%,3.24B,38.19,1.05,-10.33%,72.73M,-17.96%,2.94B,-,0.23,87.19%,4.82%,-26.19%,-18.29M,6.71,100.00%,-3.09%,4.89,-44.10%,483.46M,6.56,16.52%,-2.44%,3.50M,-37.51%,6.11,10.03,42.98%,-4.16%,77.74 -48.48%,9.19%,3.99,31.16,24.18% 1.52%,-3.59%,31.08 28.86%,175.45%,-,-,26.11% 24.62%,72.42%,2.72%,3.17%,-,-,6.08,61.98%,-5.05%,1.44,-,-,1.41,17.70%,-3.78%,20.49,2.09,- -,1.41,61.12%,-7.96%,0.73,65.50,-,0.04,16.66%,-19.92%,0.85,41.04,1235,0.03,Aug 12 AMC,-30.98%,716.13K,40.05,"Jun 30, 2021",Yes / Yes,18.99% 0.28%,"

","612,269",-2.41%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,6.16,6.47,19.14%,49.29M,-2.04%,1.97B,6.84,5.83,-0.25%,39.90M,7.75%,2.45B,-,0.95,72.93%,6.48%,17.49%,321.80M,2.29,-38.19%,-3.11%,4.07,8.36%,860.61M,1.05,21.76%,12.63%,2.58M,13.01%,37.92,14.83,-1.49%,17.57%,52.45 -23.92%,-22.01%,2.69,15.85,- -,13.29%,27.20 46.69%,137.44%,3.71 (9.29%),5.16,51.26% 21.05%,43.44%,2.56%,2.95%,232.42%,0.95 (2.39%),2.85,-39.64%,37.20%,1.21,-,"Jun 12, 2025",2.75,-18.74%,37.39%,52.68,1.00,188.62% -,2.76,-65.80%,0.59%,0.06,52.50,68.79%,0.33,-33.17%,3.33%,0.81,41.02,2824,0.30,Aug 06 BMO,6.95%,634.41K,39.90,"Nov 16, 2016",Yes / Yes,23.25% 1.19%,"

","514,150",-2.73%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,57.39,2.17,5.61%,29.47M,-3.19%,3.67B,38.54,3.23,-2.04%,27.84M,-4.79%,3.34B,1.60,0.20,111.56%,11.82%,-21.37%,66.51M,4.37,29.48%,0.89%,5.81,-34.45%,840.11M,5.77,42.60%,9.39%,3.29M,-32.82%,21.57,9.95,35.78%,10.86%,225.00 -44.65%,-6.79%,12.52,46.58,- -,9.97%,124.45 0.07%,-38.93%,-,56.98,50.95% 57.80%,84.65%,3.89%,4.06%,24.86%,-,3.97,514.98%,5.93%,5.11,-,-,7.44,27.11%,7.92%,40.41,1.62,- -,9.01,129.22%,-3.94%,1.22,212.88,0.00%,0.05,22.75%,-6.33%,1.14,131.21,1246,0.05,Aug 04 AMC,-25.55%,566.61K,124.54,"May 03, 2018",Yes / Yes,140.32% 3.14%,"

","643,459",-5.08%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.95,2.22%,189.95M,3.63%,20.38B,-,-3.66,-23.55%,185.74M,9.90%,20.49B,-,-1.29,109.30%,5.22%,49.00%,-1013.26M,53.48,6.20%,0.90%,2.69,37.54%,381.03M,196.80,29.89%,-68.42%,9.69M,55.39%,0.55,16.99,48.30%,-890.75%,107.41 -0.12%,43.88%,6.31,-,-12.84% -13.12%,-72.45%,60.40 77.62%,379.57%,-,-,24.50% 21.66%,75.17%,3.13%,2.71%,312.62%,-,53.77,-13.60%,-225.44%,3.04,303.61%,-,5.44,20.77%,-265.93%,69.32,1.05,- -,5.86,-34.07%,5.48%,0.94,115.06,-,13.21,22.94%,16.27%,0.62,105.18,1271,13.10,Aug 07 BMO,37.57%,3.61M,107.28,"Feb 15, 1991",Yes / Yes,-6.07% 1.48%,"

","2,224,364",2.00%,INSM
Innodata Inc,Technology,Information Technology Services,USA,NASD,RUT,52.79,1.04,4.49%,31.75M,18.55%,1.74B,54.07,1.02,-18.62%,30.32M,15.85%,1.69B,3.92,0.11,56.15%,13.97%,45.16%,35.46M,8.62,-22.02%,14.44%,1.76,60.67%,202.30M,23.09,46.31%,37.57%,4.24M,38.92%,2.38,30.81,13.46%,68.82%,71.00 -22.68%,192.49%,1.78,57.41,- -,44.87%,13.02 321.66%,980.71%,-,45.67,34.69% 25.00%,39.72%,7.32%,6.75%,3835.48%,-,8.36,1471.86%,15.29%,3.65,1987.45%,-,2.33,114.21%,17.53%,63.27,1.20,- -,2.33,625.73%,10.64%,2.74,64.40,0.00%,0.06,120.13%,18.75%,2.63,48.49,6648,0.05,Jul 31 AMC,36.18%,2.41M,54.90,"Aug 10, 1993",Yes / Yes,31.97% 1.23%,"

","6,349,364",13.22%,INOD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,13.88,9.47,0.85%,64.30M,-0.90%,8.46B,11.13,11.82,-9.78%,63.76M,-3.90%,9.43B,3.13,2.80,92.01%,2.34%,-0.96%,628.00M,1.15,6.91%,1.15%,3.31,-3.75%,7.36B,2.13,3.78%,8.49%,1.49M,-4.38%,61.85,10.00,4.43%,16.31%,155.44 -15.38%,8.40%,13.15,8.67,77.89% 9.65%,10.98%,118.85 10.68%,47.05%,3.34 (2.54%),6.88,2.53% 3.66%,26.37%,1.39%,1.67%,50.59%,3.20 (2.43%),1.28,-4.93%,15.69%,2.24,59.85%,"Jul 01, 2025",1.86,-6.88%,8.53%,36.81,2.50,6.99% 4.71%,2.85,-7.13%,-2.07%,0.71,149.00,32.53%,0.45,-3.67%,-3.56%,1.52,132.11,11200,0.44,Aug 01 BMO,-3.24%,449.93K,131.54,"Dec 11, 1997",Yes / Yes,23.09% -1.94%,"

","683,784",-0.43%,INGR
Ingram Micro Holding Corp,Technology,Information Technology Services,USA,NYSE,-,16.57,1.19,90.92%,234.83M,-6.94%,4.63B,6.16,3.20,0.00%,21.31M,-7.42%,7.71B,2.19,0.59,10.95%,8.41%,10.91%,279.48M,0.09,1.19%,5.94%,4.96,-13.66%,48.92B,1.20,13.44%,1.54%,1.79M,1.70%,16.45,5.25,7.58%,7.61%,25.69 -23.24%,-,3.75,47.84,-16.56% -11.33%,3.84%,14.25 38.39%,-,0.30 (1.53%),6.24,-4.13% 0.33%,7.02%,3.14%,2.94%,-,0.15 (0.76%),0.16,-18.77%,1.86%,0.65,-,"May 20, 2025",0.95,2.31%,0.57%,40.97,1.87,- -,1.40,28.27%,-5.12%,-,24.31,0.00%,1.03,8.24%,-2.48%,0.58,20.43,23500,0.88,Aug 06 AMC,-4.56%,361.33K,19.72,"Oct 24, 2024",Yes / Yes,7.66% 5.73%,"

","210,153",-3.48%,INGM
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.05B,-1.39%,68.31B,8.80,2.65,-,2.92B,6.18%,-,-,0.51,6.12%,0.18%,20.60%,6.74B,2.81,9.96%,0.67%,2.25,39.55%,24.34B,1.28,17.57%,0.59%,5.37M,50.67%,18.30,-,14.55%,11.92%,23.90 -2.26%,29.37%,-,-,13.83% 9.28%,2.59%,14.92 56.52%,153.61%,1.15 (4.94%),-,30.23% 13.32%,-,1.12%,1.10%,228.43%,1.18 (5.05%),-,-6.01%,40.33%,0.34,41.00%,"Apr 25, 2025",-,-0.63%,27.70%,60.29,2.15,6.34% 35.64%,0.26,-3.65%,1.42%,1.18,24.23,46.98%,3.67,-2.11%,6.40%,0.81,23.41,61121,3.67,Jul 31 BMO,25.85%,2.39M,23.36,"May 18, 1994",Yes / Yes,5.92% -0.36%,"

","1,934,123",-0.21%,ING
