Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.38,17.53%,600.81M,12.68%,3.31B,42.64,0.13,-0.03%,495.75M,24.66%,12.45B,-,0.01,58.05%,33.29%,25.80%,-1431.28M,3.59,92.48%,-1.61%,17.97,-6.77%,921.83M,0.69,142.73%,-9.13%,165.03M,39.49%,8.04,6.50,-,-25.97%,6.34 -13.09%,-5.81%,0.85,17.62,- -,-9.88%,3.51 56.98%,-53.81%,0.32 (5.81%),30.45,-13.62% 3.11%,52.94%,3.64%,3.67%,-67.85%,0.32 (5.81%),13.51,18.03%,0.85%,0.17,-51.75%,"Sep 11, 2025",2.76,27.66%,-155.26%,77.46,3.30,-25.67% -14.72%,2.76,69.35%,11.98%,1.45,4.86,-,2.00,-9.83%,22.21%,1.00,5.38,118,2.00,Jul 31 BMO,16.15%,9.18M,5.51,"Jul 08, 2005",Yes / Yes,-11328.57% 6.92%,"

","9,175,204",2.42%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,11.75,4.21,64.03%,1.02B,-3.60%,50.45B,10.70,4.63,0.00%,366.57M,-2.69%,71.01B,1.97,1.08,21.09%,2.11%,-3.00%,4.30B,4.39,2.47%,-0.19%,5.70,-8.13%,11.49B,3.65,7.30%,11.31%,7.73M,3.45%,13.55,36.40,5.97%,31.38%,54.87 -9.77%,11.36%,1.36,10.26,13.77% 32.50%,12.65%,43.53 13.74%,71.73%,4.05 (8.18%),12.03,4.67% 4.93%,44.96%,1.35%,1.37%,213.54%,3.82 (7.72%),6.18,2.07%,40.12%,0.70,24.33%,"Aug 08, 2025",0.97,4.67%,37.42%,39.38,2.00,8.21% 5.78%,1.03,-10.29%,-1.95%,0.67,57.00,83.30%,1.57,3.89%,-2.31%,0.95,49.70,5560,1.46,Aug 05 BMO,-3.03%,1.35M,49.51,"Oct 26, 2012",Yes / Yes,-2.94% -11.18%,"

","1,285,228",-0.38%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,28.48,6.75,0.27%,304.00M,-2.14%,58.44B,14.94,12.87,-2.18%,303.21M,7.40%,93.45B,2.35,3.21,76.91%,2.59%,9.20%,2.13B,0.44,-4.04%,0.09%,4.07,29.98%,133.05B,3.52,40.98%,2.61%,7.86M,37.81%,54.68,34.93,12.10%,11.24%,201.61 -4.65%,18.00%,5.50,16.03,55.40% 20.52%,4.80%,115.10 67.02%,107.04%,3.67 (1.91%),12.12,4.96% 4.63%,5.80%,1.94%,2.23%,571.46%,3.64 (1.89%),0.70,-64.63%,3.35%,4.09,311.91%,"Aug 20, 2025",0.71,-10.03%,1.60%,65.07,2.14,13.36% 9.78%,1.23,-8.51%,2.61%,0.89,194.31,33.54%,1.81,-10.85%,8.96%,0.85,192.31,18300,1.67,Aug 05 BMO,22.25%,1.93M,192.24,"Jun 23, 2011",Yes / Yes,22.25% 2.34%,"

","1,641,581",-0.04%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.62,26.69%,163.47M,-8.00%,12.57B,82.18,0.86,-0.78%,129.83M,7.53%,12.73B,-,-0.17,68.86%,18.16%,122.86%,-101.38M,51.90,23.92%,6.29%,1.50,182.03%,242.12M,11.48,357.95%,-4.31%,23.58M,354.87%,6.18,16.65,-,-9.57%,82.50 -13.99%,302.04%,4.26,-,- -41.29%,-5.45%,15.56 356.04%,155.16%,-,-,-15.00% 22.66%,-23.66%,6.53%,6.36%,403.26%,-,52.58,-172.40%,-59.08%,4.61,-,-,3.12,39.42%,-41.87%,54.34,1.86,- -,3.60,8.54%,4.30%,2.28,77.73,-,0.91,83.61%,3.81%,0.85,67.63,804,0.84,Aug 07 AMC,93.23%,15.72M,70.96,"Jun 22, 2020",Yes / Yes,34.01% 24.39%,"

","13,344,751",4.92%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,-,-,-,-,-0.09%,11.03B,-,-,-,-,6.33%,-,-,-,-,-,-6.73%,-,-,-,5.56%,2.94,31.32%,-,-,-,-,13.49M,41.42%,-,-,-,-,38.23 -9.08%,29.80%,-,-,- -,-,22.36 55.46%,-27.86%,-,-,- -,-,3.08%,2.87%,87.97%,0.87 (2.50%),-,-,-,1.03,7.68%,"Sep 08, 2025",-,-,-,54.73,-,45.09% 36.85%,-,-,2.30%,1.03,-,-,-,-,2.89%,0.90,33.82,-,-,Aug 05 AMC,13.19%,4.58M,34.76,"Jan 26, 1988",Yes / Yes,-29.99% -4.31%,"

","4,140,749",2.78%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,24.07,9.40,40.77%,42.18M,-2.36%,9.54B,21.58,10.49,-1.15%,24.98M,-11.57%,10.04B,1.49,2.42,61.19%,4.27%,-27.32%,404.10M,4.07,17.11%,1.59%,2.77,-25.05%,2.35B,5.91,13.49%,11.49%,1.07M,-32.81%,38.28,17.62,16.17%,26.51%,365.00 -38.01%,-29.10%,12.84,24.48,24.44% 19.52%,15.49%,226.26 0.00%,7.76%,1.82 (0.81%),15.15,10.22% 14.05%,52.85%,2.25%,2.44%,44.95%,1.77 (0.78%),4.28,64.35%,20.13%,5.69,176.97%,"Oct 03, 2025",1.09,8.23%,17.21%,27.10,1.67,8.71% 7.94%,1.09,30.62%,-6.59%,1.07,315.00,19.46%,0.64,5.81%,-11.56%,1.31,227.02,11085,0.62,Jul 30 AMC,-23.13%,385.89K,226.26,"May 03, 2005",Yes / Yes,9.38% 0.09%,"

","503,842",-0.33%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,11.50,0.66,0.08%,119.26M,2.16%,901.61M,7.13,1.06,0.00%,119.17M,-8.59%,-87.33M,0.27,0.26,74.35%,2.42%,-10.74%,118.55M,0.62,78.36%,-1.51%,3.07,27.49%,1.45B,0.79,52.31%,5.03%,2.88M,3.68%,9.62,0.65,42.07%,7.65%,9.22 -18.00%,5.04%,11.54,5.59,- -17.88%,7.68%,5.05 49.83%,104.80%,0.13 (1.66%),-0.46,-13.40% -9.83%,37.54%,2.70%,3.30%,-18.22%,-,-0.06,-34.16%,12.40%,0.23,-1.11%,"Apr 11, 2025",2.29,-7.33%,8.18%,44.82,1.67,- -,2.29,-140.04%,-0.77%,0.24,9.71,0.00%,0.25,-2.51%,-5.06%,0.67,7.47,1390,0.01,Sep 09 BMO,5.29%,938.82K,7.56,"Dec 11, 2014",Yes / Yes,-143.60% 1.27%,"

","624,849",1.20%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,9.58,20.28,1.18%,54.00M,2.61%,10.53B,9.84,19.75,-11.29%,53.56M,9.72%,-,5.15,4.00,99.49%,5.72%,-18.92%,1.13B,0.24,-17.02%,-1.19%,1.87,-40.87%,43.41B,2.28,5.06%,7.20%,3.06M,-33.26%,85.24,-,1.86%,23.93%,359.97 -46.04%,-43.62%,-,24.66,22.03% 12.22%,13.84%,151.95 27.84%,-40.81%,-,-,13.54% 19.29%,-,2.63%,3.47%,20.27%,-,-,10.99%,3.81%,6.33,153.59%,-,-,16.12%,2.60%,62.23,2.74,- -,1.66,-8.18%,5.81%,0.56,188.67,0.00%,0.77,15.90%,12.32%,0.49,192.79,18000,0.77,Oct 22 AMC,-27.10%,1.64M,194.25,"Jul 02, 2003",Yes / Yes,-2.46% 4.33%,"

","808,331",0.76%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-8.13,29.48%,183.90M,5.33%,1.78B,-,-0.36,1.45%,129.66M,5.33%,5.54B,-,-0.22,68.55%,9.19%,6.72%,-1493.90M,0.43,-277.39%,2.57%,4.72,43.98%,4.14B,0.72,11.52%,-17.88%,11.91M,23.28%,13.53,2.61,-,-46.53%,11.09 -12.58%,-11.75%,3.72,-,- -,-22.85%,5.42 78.78%,-50.86%,-,11.44,10.60% 20.04%,62.65%,3.56%,3.72%,-47.02%,-,1.34,-7104.56%,5.07%,0.36,11.51%,"May 26, 2020",1.25,-2.35%,-36.08%,56.14,2.50,- -,1.85,-65.46%,3.04%,1.20,10.39,-,1.78,-4.09%,3.29%,0.73,9.79,30000,1.63,Aug 06 AMC,23.12%,2.52M,9.69,"Feb 28, 1992",Yes / Yes,912.66% 1.55%,"

","1,839,958",-1.02%,MODG
Modine Manufacturing Co,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,42.36,3.49,1.68%,52.50M,8.76%,7.76B,24.18,6.11,-21.39%,51.61M,10.49%,8.27B,1.75,1.03,109.11%,9.17%,41.40%,187.90M,2.98,15.63%,-0.46%,4.58,73.25%,2.60B,7.67,30.53%,9.18%,4.73M,27.51%,19.27,62.32,24.15%,20.88%,159.54 -7.34%,11.32%,2.37,67.00,28.13% -,11.94%,64.79 128.15%,996.59%,-,21.20,7.99% 5.51%,25.04%,4.15%,4.37%,2380.20%,-,3.17,14.21%,12.00%,6.49,1736.27%,"Nov 19, 2008",1.28,6.45%,7.21%,56.19,1.33,- -,2.06,8.64%,1.09%,2.07,165.00,0.00%,0.62,3.22%,7.16%,0.64,147.87,11300,0.56,Jul 30 AMC,38.53%,1.03M,147.82,"Jun 19, 1984",Yes / Yes,14.86% 4.88%,"

","663,655",-0.03%,MOD
Altria Group Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,12.71,5.17,0.13%,1.68B,0.86%,110.45B,11.74,5.60,0.00%,1.68B,-1.32%,133.93B,2.95,1.44,61.96%,2.01%,10.23%,8.76B,5.45,6.04%,-2.32%,3.97,15.11%,20.26B,-,3.15%,26.26%,33.73M,25.74%,-1.94,85.23,4.31%,-,68.60 -4.15%,28.82%,0.77,12.65,69.82% -,42.96%,48.86 34.57%,61.19%,4.14 (6.30%),10.86,-1.06% 0.65%,71.63%,1.17%,1.42%,71.81%,4.12 (6.27%),6.61,-10.69%,59.43%,0.96,20.40%,"Sep 15, 2025",0.24,-0.18%,43.24%,52.70,2.82,4.35% 4.05%,0.39,-36.24%,0.36%,0.55,63.41,61.16%,-,0.25%,1.27%,0.71,66.29,6200,-,Jul 30 BMO,11.97%,8.49M,65.75,"Mar 15, 1923",Yes / Yes,3.84% 1.94%,"

","6,033,500",-0.81%,MO
MNTN Inc,Technology,Software - Application,USA,NYSE,-,-,-0.76,64.29%,43.58M,3.33%,1.33B,-,-,-6.84%,25.93M,-12.40%,1.15B,-,0.04,30.94%,13.57%,-14.57%,-55.24M,5.11,-,44.71%,4.84,-,259.91M,5.56,-,-,3.52M,-30.58%,3.29,7.59,-,-,32.49 -43.67%,-,2.41,-,-24.31% -,-23.12%,17.22 6.27%,-,-,82.70,31.45% -,72.79%,4.64%,5.11%,-,-,4.44,-17.04%,3.01%,1.11,-,-,3.28,34.66%,-21.25%,39.85,1.56,- -,3.28,-199.92%,-4.82%,-,33.67,-,0.00,24.88%,-17.26%,0.60,17.94,-,0.00,Aug 05 AMC,-19.44%,726.49K,18.30,"May 22, 2025",Yes / Yes,-1009.22% 6.17%,"

","439,009",2.01%,MNTN
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",42.20,1.60,28.98%,976.40M,4.63%,65.99B,31.79,2.13,-0.02%,693.45M,6.41%,63.91B,3.40,0.48,66.55%,2.79%,7.13%,1.57B,8.62,17.47%,1.15%,3.41,13.85%,7.66B,9.18,11.71%,18.74%,19.33M,28.58%,7.37,31.84,12.42%,24.10%,67.84 -0.38%,29.54%,2.12,35.57,5.02% 8.01%,21.88%,45.70 47.88%,54.73%,-,27.96,10.58% 12.27%,55.18%,1.78%,2.01%,71.54%,-,8.34,-0.53%,28.64%,1.27,195.67%,-,3.00,3.70%,20.54%,67.52,2.16,- -,3.52,21.15%,4.09%,0.53,68.42,0.00%,0.00,11.10%,6.77%,0.76,67.43,6558,0.00,Aug 07 AMC,15.81%,5.67M,67.58,"Dec 09, 1985",Yes / Yes,8.22% 1.40%,"

","4,317,733",0.22%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,20.73,1.05,0.85%,306.11M,-1.97%,6.64B,14.05,1.56,0.00%,301.34M,-12.07%,7.05B,1.25,0.34,8.12%,1.93%,21.19%,326.52M,2.57,3.13%,-2.92%,6.40,13.39%,2.58B,4.42,27.84%,11.10%,5.81M,-8.54%,4.95,6.37,16.64%,22.92%,27.71 -21.15%,24.57%,3.43,-,54.16% -,12.57%,13.94 56.69%,392.63%,0.64 (2.91%),12.02,14.76% 13.08%,45.12%,3.02%,2.25%,-,0.62 (2.82%),2.73,-10.89%,17.19%,0.75,-,"Sep 05, 2025",1.48,10.93%,12.65%,37.05,1.29,60.61% -,1.92,-15.62%,-9.09%,0.16,27.52,49.51%,0.95,23.23%,-2.83%,1.60,22.54,7003,0.72,Aug 21 BMO,5.97%,907.32K,21.85,"Oct 15, 2020",Yes / Yes,-6.22% 2.44%,"

","1,450,942",-3.06%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,6.70,1.94,71.87%,118.34M,-1.14%,1.54B,9.70,1.34,0.63%,33.29M,-8.14%,2.10B,-,0.36,26.28%,3.68%,-12.00%,209.51M,1.57,-18.63%,17.17%,4.34,-17.01%,975.83M,1.12,-13.45%,9.17%,1.23M,-24.45%,11.63,111.47,-9.89%,16.84%,19.00 -31.67%,-18.88%,0.12,19.14,-40.98% -,10.74%,12.40 4.68%,-,2.23 (17.22%),3.81,-0.82% -,33.31%,2.68%,2.60%,-,2.27 (17.49%),2.15,1031.57%,29.34%,0.35,-,"Aug 21, 2025",0.69,11.56%,21.47%,37.89,1.00,- -,0.79,82.44%,-3.24%,-0.33,21.50,168.83%,0.42,-4.78%,-7.62%,1.25,13.44,505,0.42,Aug 07 AMC,-12.34%,282.20K,12.98,"Oct 25, 2023",No / Yes,50.32% -1.49%,"

","353,683",-3.42%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,50.23,0.11,2.87%,306.33M,3.00%,1.68B,40.89,0.13,-3.51%,298.01M,-0.36%,1.66B,2.36,0.03,55.43%,5.61%,52.50%,32.80M,5.58,17.53%,-3.49%,4.19,9.36%,301.74M,-,14.23%,7.67%,16.72M,-14.62%,-0.18,9.41,21.32%,-,7.63 -28.05%,-12.72%,0.58,59.69,- -,66.81%,3.38 62.37%,81.79%,-,19.94,55.84% 35.27%,74.91%,3.75%,4.37%,196.76%,-,5.50,162.30%,24.11%,0.24,-68.27%,-,2.24,21.48%,10.87%,59.67,1.00,- -,2.50,128.38%,0.64%,1.11,10.57,0.00%,-,5.72%,18.86%,0.66,5.38,407,-,Aug 06 BMO,12.15%,3.99M,5.49,"Jul 28, 2004",Yes / Yes,-100.00% -2.87%,"

","2,631,626",2.04%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,245.90,0.74,19.13%,51.55M,-12.07%,9.25B,38.87,4.69,0.00%,41.06M,-1.57%,7.73B,12.01,0.88,79.29%,8.98%,-40.71%,39.98M,8.41,12.76%,6.39%,2.93,-31.64%,1.10B,7.88,18.81%,2.33%,3.69M,-22.59%,23.13,5.61,20.48%,3.80%,342.64 -46.81%,-34.38%,32.51,28.51,- -,3.10%,166.22 9.65%,47.52%,-,-,46.66% 65.58%,88.84%,4.94%,4.25%,-,-,7.03,-6.69%,-1.78%,9.29,-,-,2.64,30.24%,3.63%,37.58,1.33,- -,2.64,-89.24%,-7.94%,1.23,267.35,0.00%,0.11,26.64%,-12.17%,1.68,184.32,2508,0.08,Aug 11 BMO,-28.70%,1.26M,182.26,"Jun 10, 2021",Yes / Yes,27.02% 1.86%,"

","2,109,092",-1.12%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,109.15,0.86,22.69%,95.15M,-1.45%,8.98B,51.90,1.82,0.00%,73.56M,-5.69%,9.81B,2.55,0.19,84.72%,6.40%,-1.41%,100.00M,9.04,64.93%,-6.96%,4.77,-6.95%,992.66M,-,31.94%,3.02%,4.70M,-15.98%,-1.95,11.22,42.75%,22.38%,123.00 -23.30%,1.50%,8.41,-,- -,8.40%,81.84 15.27%,200.73%,-,62.02,47.65% 13.85%,54.28%,3.00%,3.26%,492.96%,-,9.89,-55.21%,13.16%,3.08,591.64%,-,1.15,18.13%,10.07%,43.56,1.00,- -,1.15,19.27%,-3.03%,0.89,120.89,0.00%,-,5.63%,-3.48%,0.78,92.34,5122,-,Jul 22 BMO,-6.72%,985.25K,94.34,"Aug 12, 2010",Yes / Yes,-17.14% -2.62%,"

","765,486",2.17%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,41.89,1.97,2.45%,59.22M,3.00%,4.88B,20.81,3.96,-6.10%,57.77M,-8.47%,5.36B,5.77,0.83,106.35%,5.57%,-11.88%,119.12M,3.41,5.08%,-0.95%,4.75,-22.96%,1.43B,3.28,8.97%,4.81%,3.22M,-14.74%,25.13,14.20,7.26%,8.60%,111.45 -26.01%,-16.56%,5.81,25.39,33.88% 83.71%,5.18%,79.10 4.25%,49.79%,-,17.79,7.83% 6.38%,47.95%,2.63%,2.49%,99.37%,-,3.75,0.04%,12.18%,2.00,237.54%,-,2.66,10.14%,8.33%,42.27,1.36,- -,4.09,-11.62%,-2.80%,0.64,103.55,0.00%,0.55,13.15%,-3.99%,0.47,82.08,7400,0.54,Jul 30 AMC,-13.12%,677.26K,82.46,"May 14, 1990",Yes / Yes,18.73% 2.22%,"

","319,348",0.46%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,16.82,5.43,1.32%,56.35M,4.00%,5.14B,11.97,7.62,-1.06%,55.61M,3.05%,6.82B,1.65,1.67,102.37%,4.23%,26.63%,316.25M,0.95,21.93%,0.82%,4.09,28.47%,5.43B,2.90,2.35%,7.47%,2.35M,22.24%,31.46,48.79,10.21%,17.61%,93.73 -2.65%,-2.05%,1.87,-,2.25% 6.08%,9.13%,63.77 43.09%,58.20%,-,9.94,7.64% 12.95%,22.28%,2.12%,2.03%,34.85%,1.20 (1.32%),1.26,13.75%,10.25%,1.85,45.63%,"Aug 15, 2025",2.27,3.40%,5.83%,67.72,1.67,2.33% 3.71%,2.27,27.19%,2.74%,0.57,105.00,24.04%,1.00,2.55%,8.08%,0.90,90.87,41100,0.95,Aug 07 BMO,22.77%,576.20K,91.25,"Jun 13, 1997",Yes / Yes,40.72% 2.50%,"

","516,999",0.42%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",22.09,7.19,0.10%,532.63M,3.77%,84.58B,18.53,8.57,-5.88%,532.12M,4.47%,94.15B,2.54,2.07,74.71%,1.49%,3.83%,3.94B,3.44,8.62%,1.69%,2.42,7.47%,24.60B,19.72,8.11%,9.68%,7.95M,23.01%,8.05,20.07,8.70%,96.00%,164.15 -3.26%,16.17%,7.91,-,-9.28% -0.67%,22.95%,121.98 30.19%,68.97%,2.94 (1.85%),15.80,-11.42% -5.22%,40.65%,1.57%,2.03%,18.51%,2.89 (1.82%),3.83,325.26%,19.29%,3.09,38.05%,"Aug 25, 2025",1.20,-19.56%,16.01%,58.83,2.15,-15.20% -8.92%,1.72,-35.20%,2.18%,1.04,166.81,47.79%,3.20,1.42%,3.01%,0.66,156.00,61500,3.00,Jul 18 BMO,8.00%,3.28M,158.80,"Jan 14, 1946",Yes / Yes,7.38% 0.65%,"

","2,166,346",1.79%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.32,39.96%,39.00M,-2.83%,1.12B,50.13,0.58,0.01%,23.41M,-9.14%,984.29M,-,-0.03,59.39%,2.08%,-11.02%,-12.29M,1.55,51.67%,0.43%,4.25,-16.48%,725.90M,1.85,471.84%,-1.52%,0.49M,-24.65%,15.59,5.05,-,-1.99%,42.80 -32.65%,-27.25%,5.70,33.80,- -,-1.83%,27.61 4.42%,-9.17%,-,-,-18.72% -2.90%,35.62%,1.87%,2.46%,10.00%,0.50 (1.73%),1.36,65.32%,-4.17%,0.77,-37.06%,"Sep 15, 2025",3.47,17.89%,-1.69%,30.44,4.00,- -,3.47,-97.69%,-7.56%,1.35,30.00,-,0.14,8.78%,-7.87%,1.31,29.11,897,0.10,Aug 07 BMO,-12.91%,114.42K,28.83,"Oct 31, 2013",Yes / Yes,-194.74% 5.34%,"

","150,411",-0.96%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,23.95,8.33,0.08%,491.68M,0.81%,98.11B,19.31,10.33,-9.94%,491.21M,-2.78%,118.26B,2.77,1.80,91.74%,1.12%,-7.21%,4.13B,3.80,8.67%,0.59%,2.28,-18.09%,25.79B,6.22,8.06%,7.70%,5.50M,-6.04%,32.07,58.51,8.65%,28.33%,248.00 -19.53%,-10.54%,3.41,21.08,10.14% 19.15%,11.38%,195.01 2.34%,33.78%,3.44 (1.72%),15.89,7.09% 7.93%,-,1.25%,1.60%,76.67%,3.43 (1.72%),4.59,3.05%,25.61%,3.06,282.39%,"Oct 02, 2025",1.20,9.22%,16.00%,45.10,2.81,15.02% 12.09%,1.20,7.86%,-0.06%,0.79,230.05,38.54%,1.37,12.20%,-1.80%,0.82,201.29,90000,1.30,Oct 16 BMO,-8.72%,2.41M,199.57,"Feb 19, 1968",Yes / Yes,2.04% 0.51%,"

","1,973,201",-0.85%,MMC
Mineralys Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.57,34.81%,65.73M,5.06%,3.14B,-,-2.65,7.03%,50.57M,38.32%,2.81B,-,-0.64,64.65%,14.99%,178.27%,-190.77M,-,25.79%,14.46%,5.01,189.00%,0.00M,8.48,2.28%,-58.32%,7.58M,228.68%,4.77,9.66,5.57%,-63.21%,41.09 -1.53%,234.10%,4.19,-,-116.58% -170.42%,-60.84%,8.24 390.96%,-,-,-,- -,-,5.73%,6.39%,-,-,-,-32.33%,-,2.16,-,-,15.12,-,-,72.04,1.25,- -,15.12,20.43%,5.99%,0.40,43.75,-,0.00,-,63.37%,0.43,39.81,51,0.00,Aug 12 AMC,152.82%,1.51M,40.46,"Feb 10, 2023",Yes / Yes,10.64% -,"

","652,648",1.63%,MLYS
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.30,60.38%,74.20M,0.05%,1.47B,43.82,0.46,0.00%,29.27M,0.35%,1.85B,-,0.10,38.87%,3.93%,16.47%,-22.49M,4.52,75.00%,-4.82%,1.70,8.90%,325.89M,3.77,13.04%,-2.34%,1.15M,-3.44%,5.29,16.17,36.89%,-5.41%,25.22 -20.94%,-3.06%,1.23,15.43,-0.20% 6.49%,-2.63%,15.49 28.73%,22.93%,-,26.80,5.72% 15.67%,54.76%,0.15%,0.31%,-,-,5.67,50.29%,3.38%,0.09,-,-,1.94,5.96%,-6.90%,67.59,3.25,- -,1.94,68.83%,-0.02%,0.92,20.00,-,1.19,7.53%,4.86%,1.28,19.93,682,1.18,Aug 11 BMO,8.71%,676.67K,19.94,"Jul 28, 2021",Yes / Yes,35.42% 3.45%,"

","864,087",0.05%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,34.79,18.05,0.74%,60.31M,3.26%,37.86B,28.58,21.97,-0.23%,59.86M,2.73%,43.44B,2.80,6.68,101.16%,2.76%,12.54%,1.10B,5.66,5.69%,0.43%,4.30,27.49%,6.68B,4.04,15.98%,6.40%,1.65M,21.56%,155.26,160.44,12.42%,12.10%,634.84 -1.10%,16.65%,3.91,39.32,41.98% 27.15%,7.35%,441.95 42.07%,101.83%,3.26 (0.52%),20.11,6.48% 6.64%,29.42%,2.03%,1.95%,177.73%,3.20 (0.51%),6.50,-45.31%,23.01%,12.00,293.18%,"Sep 02, 2025",1.21,1.02%,16.47%,57.97,2.00,9.04% 8.24%,2.35,13.78%,1.59%,1.07,660.05,9.45%,0.62,2.66%,3.20%,0.74,620.06,9400,0.60,Aug 07 BMO,15.17%,384.70K,627.87,"Feb 17, 1994",Yes / Yes,2.20% -3.34%,"

","285,737",1.26%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,-,-0.25,0.67%,68.50M,0.00%,1.20B,7.84,2.24,0.00%,68.05M,-14.70%,2.93B,-,0.42,95.43%,2.96%,-17.11%,-15.50M,0.32,-8.38%,-0.11%,4.32,-8.53%,3.76B,0.93,25.56%,-0.39%,2.02M,-22.18%,18.97,7.20,-,-1.18%,25.96 -32.28%,-29.00%,2.44,14.76,-13.04% -28.22%,-0.51%,15.25 15.28%,-8.01%,0.75 (4.27%),11.93,-2.39% 8.10%,38.64%,2.86%,3.85%,-41.88%,0.75 (4.28%),0.78,-127.27%,2.77%,0.74,-37.48%,"Aug 29, 2025",0.96,5.37%,-0.41%,34.33,3.00,0.00% 3.55%,1.67,1807.02%,-9.36%,1.36,35.00,-,1.41,10.93%,-12.55%,1.15,17.47,10382,1.34,Sep 23 AMC,-10.82%,467.31K,17.58,"Mar 17, 1980",Yes / Yes,31.08% 4.91%,"

","537,760",0.63%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,-,15.96,6.30,2.49%,110.69M,0.61%,11.13B,14.32,7.02,-5.37%,107.94M,5.49%,10.12B,1.81,1.78,89.07%,1.97%,21.67%,709.71M,2.74,20.43%,-4.64%,2.43,26.65%,4.06B,3.82,9.77%,21.66%,2.12M,26.70%,26.35,10.47,8.81%,25.98%,102.75 -2.14%,35.70%,9.61,18.85,8.77% 42.73%,24.15%,66.84 50.43%,242.76%,1.00 (0.99%),11.32,-0.01% 9.17%,26.60%,1.66%,1.97%,655.73%,0.95 (0.94%),2.49,30.15%,20.32%,1.88,636.62%,"Sep 05, 2025",3.73,19.42%,17.48%,60.07,1.00,45.45% 31.95%,4.86,57.75%,1.18%,1.05,114.50,15.07%,0.01,14.07%,6.44%,0.62,99.95,5168,0.01,Jul 22 BMO,21.78%,874.75K,100.55,"Feb 25, 1991",Yes / Yes,18.79% 1.62%,"

","541,430",0.60%,MLI
