Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,14.89,3.34,0.56%,660.97M,4.10%,32.91B,14.20,3.51,-0.36%,657.32M,9.50%,-,0.92,0.99,88.23%,7.98%,13.68%,2.26B,2.42,11.02%,1.13%,6.51,14.57%,13.58B,1.70,0.57%,1.13%,52.48M,6.34%,29.26,-,15.37%,11.52%,49.10 1.37%,18.05%,-,11.56,-5.61% -1.20%,6.49%,32.25 54.36%,51.72%,1.54 (3.09%),-,17.62% 7.67%,-,2.09%,1.84%,82.48%,1.54 (3.09%),-,11.62%,22.40%,0.90,143.42%,"Dec 31, 2025",-,0.15%,16.64%,71.64,1.75,8.10% 8.90%,0.22,16.88%,4.32%,1.00,53.80,45.93%,0.90,16.35%,11.30%,1.07,48.62,18616,0.65,Jan 20 BMO,18.95%,8.06M,49.78,"Mar 17, 1980",Yes / Yes,5.80% 0.73%,"

","8,607,634",2.39%,FITB
"Fiserv, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,10.63,6.47,0.85%,537.00M,2.20%,36.98B,8.28,8.30,0.77%,533.30M,4.09%,66.26B,6.00,1.92,92.69%,2.86%,-45.01%,3.61B,1.75,-2.71%,-0.08%,1.36,-59.65%,21.16B,1.47,-3.05%,4.53%,15.24M,2.37%,46.78,34.63,1.38%,13.64%,238.59 -71.18%,-66.62%,1.99,7.98,39.38% 25.78%,6.68%,59.56 15.45%,-32.26%,-,7.20,8.03% 14.96%,60.50%,3.21%,2.41%,-38.54%,-,3.13,24.92%,28.74%,1.96,47.65%,-,1.08,5.16%,17.05%,50.82,2.57,- -,1.08,49.53%,1.76%,0.78,80.42,0.00%,1.21,0.92%,-0.23%,0.62,66.99,38000,1.15,Oct 29 BMO,-50.02%,11.23M,68.76,"Sep 25, 1986",Yes / Yes,-22.85% -7.98%,"

","6,908,823",2.64%,FISV
"Fidelity National Information Services, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,211.18,0.32,0.10%,519.00M,-0.59%,34.72B,10.57,6.34,-0.03%,517.32M,2.27%,47.22B,1.07,1.69,99.14%,2.81%,-0.15%,175.00M,3.32,10.49%,-2.40%,4.37,-16.03%,10.46B,2.51,9.93%,0.52%,14.55M,0.89%,26.70,60.81,9.84%,1.15%,83.97 -20.15%,-16.28%,1.10,17.33,28.30% 16.50%,0.77%,59.51 12.67%,-1.25%,1.67 (2.49%),11.11,-9.97% -0.40%,36.66%,2.05%,1.75%,-52.54%,1.60 (2.39%),4.51,-75.98%,22.81%,1.27,9.92%,"Dec 09, 2025",0.53,4.26%,1.67%,55.00,1.86,-2.63% 0.57%,0.53,11.09%,0.70%,0.92,80.60,101.55%,0.94,5.72%,2.38%,0.61,66.37,50000,0.64,Nov 05 BMO,-7.07%,3.33M,67.05,"Jun 20, 2001",Yes / Yes,1.72% 1.99%,"

","2,043,314",1.02%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,3.61,1.47,0.04%,140.07M,1.73%,742.37M,4.54,1.17,0.00%,140.02M,5.79%,-373.35M,1.34,0.31,54.80%,4.32%,-27.89%,387.76M,0.38,11.05%,-2.29%,3.82,-47.16%,1.94B,0.58,-18.57%,11.17%,6.04M,1.34%,9.09,0.56,3.38%,17.73%,11.08 -52.17%,-21.83%,9.43,-,-2.88% 2.19%,15.81%,4.70 12.77%,5.37%,0.35 (6.68%),-,7.05% 15.24%,80.61%,4.33%,3.88%,124.58%,0.28 (5.23%),-0.19,29.20%,23.44%,0.22,-,"Apr 16, 2025",4.00,9.14%,19.95%,48.70,1.11,13.04% 21.06%,4.00,-3.35%,0.96%,0.44,7.52,20.49%,0.07,6.58%,-3.47%,0.67,5.39,3623,0.06,Nov 19 AMC,-31.70%,1.58M,5.30,"Nov 10, 2017",Yes / Yes,-8.57% -3.99%,"

","1,050,862",-1.67%,FINV
Fidelis Insurance Holdings Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,-,-0.05,53.46%,103.03M,-1.43%,2.02B,5.19,3.71,0.00%,48.81M,6.64%,-,0.10,0.94,44.57%,3.72%,3.99%,-14.50M,0.79,53.41%,-1.14%,3.75,20.05%,2.56B,0.82,105.21%,-0.15%,1.82M,-1.48%,23.45,-,49.89%,-0.57%,19.83 -2.75%,7.23%,-,-,18.81% -2.45%,-0.44%,14.17 36.06%,-,0.50 (2.59%),-,27.21% 33.23%,-,1.94%,2.09%,-,0.50 (2.59%),-,-101.08%,1.16%,0.41,-,"Dec 10, 2025",-,11.71%,-0.57%,52.57,2.40,- -,1.49,41.74%,0.15%,0.24,20.89,40.68%,0.35,-4.95%,2.41%,1.12,19.50,98,0.35,Nov 12 AMC,11.50%,484.66K,19.28,"Jun 29, 2023",No / Yes,1.40% 24.88%,"

","542,577",-1.13%,FIHL
Figs Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,117.32,0.10,9.84%,155.87M,0.34%,1.92B,97.08,0.12,-1.72%,148.32M,5.05%,1.73B,0.84,0.02,88.58%,6.42%,65.72%,17.63M,3.30,455.56%,0.46%,4.11,100.17%,581.03M,4.63,8.00%,3.24%,9.52M,2.55%,2.52,7.93,115.44%,4.32%,12.35 -5.65%,97.79%,1.47,87.15,- 84.83%,3.85%,3.57 226.79%,71.07%,-,47.29,9.81% 38.13%,66.54%,3.81%,3.53%,-,-,2.98,68.44%,4.86%,0.43,-,-,3.08,5.90%,3.03%,58.88,2.89,- -,4.82,583.00%,-0.41%,1.30,9.46,0.00%,0.13,8.17%,14.72%,1.13,11.28,316,0.11,Nov 06 AMC,69.45%,2.32M,11.65,"May 27, 2021",Yes / Yes,180.90% 6.46%,"

","2,615,529",3.28%,FIGS
Figure Technology Solutions Inc,Financial,Capital Markets,USA,NASD,-,-,-,55.14%,174.85M,31.26%,11.99B,-,-,-5.69%,95.99M,43.54%,11.54B,-,0.15,16.70%,5.72%,28.49%,-,-,-,136.24%,2.37,-,-,10.20,-,-,5.49M,37.14%,5.49,9.48,-,-,53.53 4.63%,-,5.91,-,- -,-,30.01 86.64%,-,-,-,- -,-,8.50%,6.68%,-,-,-,-,-,3.22,-,-,1.76,-,-,73.66,1.78,- -,1.76,-,30.62%,-,49.33,-,0.69,-,40.29%,2.44,53.22,-,0.17,Nov 13 AMC,39.30%,2.32M,56.01,"Sep 11, 2025",Yes / Yes,110.27% 30.96%,"

","5,658,735",5.24%,FIGR
Figma Inc,Technology,Software - Application,USA,NYSE,-,-,-2.01,65.47%,412.98M,-0.90%,18.58B,-,-,-7.02%,171.15M,-3.15%,17.03B,-,0.07,15.76%,9.00%,-34.18%,-989.75M,19.17,-,59.31%,1.82,-,968.96M,13.30,-,-43.13%,15.40M,0.32%,2.82,11.56,-,-61.86%,142.92 -73.77%,-,3.24,67.55,- -,-68.49%,32.83 14.19%,-,-,-,- -,85.74%,4.42%,4.47%,-,-,17.58,-1399.78%,-107.67%,1.84,-,-,2.93,43.23%,-102.15%,44.95,2.60,- -,2.93,-6858.44%,-0.69%,-,57.00,-,0.04,38.03%,-6.74%,0.59,37.07,1577,0.04,Nov 05 AMC,-30.76%,8.46M,37.49,"Jul 31, 2025",Yes / Yes,119.30% 3.88%,"

","4,971,120",1.13%,FIG
Fair Isaac Corp,Technology,Software - Application,USA,NYSE,S&P 500,60.27,26.54,3.09%,23.76M,-9.69%,37.93B,31.83,50.27,-3.76%,22.98M,-9.70%,40.89B,1.38,7.11,88.91%,4.55%,-13.52%,651.95M,19.05,33.72%,-1.44%,4.33,-6.06%,1.99B,-,25.82%,35.41%,1.05M,-5.36%,-73.46,282.79,23.03%,-,2217.60 -27.85%,-19.84%,5.66,51.30,23.25% 27.43%,69.84%,1300.00 23.07%,166.26%,-,43.01,13.07% 8.99%,82.23%,3.54%,2.84%,215.26%,-,20.54,29.42%,47.00%,52.35,1569.58%,"Mar 01, 2017",0.83,15.91%,32.75%,32.25,2.13,- -,0.83,17.98%,-8.20%,1.27,1973.39,0.00%,-,13.65%,-7.59%,1.27,1653.48,3811,-,Nov 05 AMC,-6.12%,241.69K,1599.96,"Jul 22, 1987",Yes / Yes,5.72% 0.47%,"

","306,987",-3.24%,FICO
First Interstate BancSystem Inc,Financial,Banks - Regional,USA,NASD,RUT,15.63,2.37,12.88%,103.97M,3.69%,3.82B,13.94,2.66,-1.95%,89.63M,10.16%,-,1.24,0.77,86.88%,9.09%,15.91%,245.40M,2.74,21.00%,3.41%,6.19,19.84%,1.39B,1.12,0.43%,0.86%,8.15M,7.20%,33.17,-,11.22%,7.20%,36.39 1.92%,16.05%,-,12.41,-11.04% -5.02%,6.53%,22.95 61.61%,-4.46%,1.88 (5.07%),-,34.75% 17.30%,-,3.01%,2.10%,-7.74%,1.88 (5.07%),-,4.19%,22.93%,0.81,29.00%,"Nov 10, 2025",-,-5.43%,17.63%,69.80,2.25,4.66% 8.68%,0.13,28.46%,4.42%,0.77,37.00,85.84%,0.23,-10.34%,11.01%,0.81,36.05,3481,0.09,Oct 29 AMC,22.26%,1.32M,37.09,"Mar 24, 2010",Yes / Yes,11.49% -1.56%,"

","1,063,394",2.88%,FIBK
First Horizon Corporation,Financial,Banks - Regional,USA,NYSE,-,14.93,1.65,1.21%,500.37M,2.49%,12.15B,12.39,1.99,-4.96%,486.43M,8.06%,-,0.95,0.46,92.82%,3.12%,7.03%,857.00M,2.49,18.71%,0.66%,1.56,12.44%,4.87B,1.44,8.17%,1.07%,15.16M,3.22%,17.19,-,13.02%,9.87%,24.88 -0.82%,23.35%,-,43.85,-8.07% -0.31%,8.34%,15.19 62.46%,0.73%,0.60 (2.43%),-,17.47% 17.21%,-,2.03%,1.86%,96.57%,0.60 (2.43%),-,20.78%,23.45%,0.46,68.28%,"Dec 12, 2025",-,-4.51%,17.58%,68.42,2.10,0.00% 1.39%,0.25,25.71%,2.75%,0.64,26.09,44.25%,0.63,-1.53%,9.27%,0.48,24.57,7155,0.15,Jan 15 BMO,16.37%,9.70M,24.67,"Mar 17, 1980",Yes / Yes,14.53% 4.97%,"

","4,656,220",0.41%,FHN
Federated Hermes Inc,Financial,Asset Management,USA,NYSE,-,11.11,4.78,4.55%,77.54M,-1.36%,4.12B,10.29,5.16,-1.61%,74.02M,4.65%,4.00B,0.51,1.19,88.55%,2.95%,2.25%,363.99M,2.35,53.36%,-2.63%,3.96,16.74%,1.75B,3.47,4.23%,17.25%,2.18M,2.04%,15.31,6.36,20.14%,32.06%,54.48 -2.48%,30.06%,8.35,15.90,5.52% 3.77%,22.33%,35.05 51.58%,49.86%,1.34 (2.52%),7.56,7.72% 4.29%,75.29%,2.50%,2.10%,94.64%,1.33 (2.50%),2.28,53.51%,28.93%,1.11,104.57%,"Nov 07, 2025",3.13,9.32%,20.80%,56.60,2.56,3.86% 2.30%,3.13,26.14%,0.86%,0.73,54.14,37.44%,0.39,15.21%,4.98%,1.51,53.55,2072,0.37,Oct 30 AMC,11.97%,550.71K,53.13,"May 14, 1998",Yes / Yes,18.73% 5.84%,"

","833,066",-0.78%,FHI
First Hawaiian INC,Financial,Banks - Regional,USA,NASD,-,12.94,2.05,0.74%,123.72M,2.95%,3.28B,11.77,2.25,-4.49%,122.81M,4.66%,-,1.63,0.55,102.83%,7.02%,6.81%,258.83M,2.85,11.31%,2.31%,6.77,0.30%,1.15B,1.20,4.33%,1.08%,8.62M,4.78%,22.10,-,7.21%,9.62%,28.28 -6.26%,3.68%,-,10.73,-4.38% -3.40%,9.47%,20.32 30.46%,2.12%,1.04 (3.92%),-,16.70% 5.85%,-,2.23%,1.82%,15.11%,1.04 (3.92%),-,16.92%,28.34%,0.49,-,"Nov 17, 2025",-,-4.45%,22.51%,61.55,3.50,0.00% 0.00%,0.14,23.49%,1.97%,0.72,27.72,57.99%,0.00,-1.53%,5.15%,1.14,26.28,2000,0.00,Oct 24 BMO,7.95%,1.27M,26.51,"Aug 04, 2016",Yes / Yes,13.01% 3.66%,"

","1,457,230",0.88%,FHB
F&G Annuities & Life Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.63,3.35,2.52%,134.63M,-10.58%,3.89B,5.11,5.65,0.41%,131.22M,-13.06%,-,0.33,1.34,95.72%,0.69%,-6.93%,447.00M,0.70,-5.69%,0.18%,2.58,-8.40%,5.57B,0.81,39.32%,0.61%,0.90M,-6.35%,35.83,-,15.41%,10.12%,47.76 -39.51%,-29.76%,-,0.71,-16.79% -,6.67%,28.70 0.66%,43.52%,-,-,13.44% -,-,4.59%,3.64%,-,0.91 (3.15%),-,0.00%,13.96%,1.11,-,"Dec 17, 2025",-,-4.58%,8.03%,30.99,3.00,- -,0.09,1117.49%,-10.44%,1.52,34.00,17.90%,0.47,16.44%,-8.75%,4.53,29.23,1338,0.39,Nov 06 AMC,-11.24%,350.32K,28.89,"Nov 22, 2022",Yes / Yes,24.71% 99.71%,"

","1,587,238",-1.16%,FG
F5 Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.93,11.80,0.75%,57.68M,4.32%,15.72B,16.67,16.24,-9.12%,57.66M,11.22%,14.64B,7.97,3.65,99.35%,6.19%,-17.74%,692.38M,5.09,-4.89%,0.61%,2.92,-10.51%,3.09B,4.35,7.99%,11.60%,3.57M,6.03%,62.27,11.70,2.09%,20.60%,346.00 -21.78%,7.50%,23.14,17.34,30.80% 18.69%,18.11%,223.76 20.95%,89.06%,-,15.83,4.63% 5.61%,80.14%,2.72%,2.44%,54.57%,-,4.74,23.87%,25.63%,6.87,179.01%,-,1.49,9.66%,22.42%,63.78,2.69,- -,1.54,16.50%,4.00%,1.00,291.44,0.00%,0.07,8.49%,7.78%,0.89,272.06,6578,0.06,Oct 27 AMC,-5.15%,1.22M,270.64,"Jun 04, 1999",Yes / Yes,10.49% 1.92%,"

","1,090,003",-0.52%,FFIV
"First Financial Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,18.52,1.69,3.57%,142.26M,2.65%,4.49B,16.10,1.95,0.12%,138.10M,-0.89%,-,1.61,0.48,60.54%,5.46%,-6.84%,242.59M,5.52,11.54%,0.42%,10.66,-16.14%,812.72M,2.44,11.84%,1.71%,7.54M,4.89%,12.87,-,9.98%,13.89%,39.12 -19.91%,-11.92%,-,14.84,-0.62% 5.24%,13.10%,29.43 6.44%,-9.32%,0.75 (2.39%),-,13.36% 12.06%,-,2.84%,1.98%,-12.12%,0.75 (2.39%),-,16.92%,39.62%,0.67,103.64%,"Dec 15, 2025",-,12.90%,29.85%,54.42,2.60,7.47% 8.90%,0.19,-5.70%,1.01%,0.86,36.40,46.14%,0.04,11.42%,0.97%,1.15,30.77,1500,0.01,Oct 23 AMC,-8.00%,707.19K,31.33,"Nov 01, 1993",Yes / Yes,-15.89% -0.61%,"

","812,924",1.82%,FFIN
First Financial Bancorp,Financial,Banks - Regional,USA,NASD,RUT,9.47,2.70,1.16%,98.53M,0.43%,2.67B,8.46,3.02,-2.62%,97.39M,-1.01%,-,0.72,0.56,79.00%,2.90%,-1.77%,258.10M,2.14,7.56%,1.24%,4.60,-0.74%,1.25B,0.93,16.93%,1.41%,2.83M,2.12%,27.48,-,11.68%,10.16%,29.21 -12.53%,-3.44%,-,9.89,3.88% 3.66%,8.88%,21.10 21.09%,4.84%,0.98 (3.82%),-,23.29% 10.65%,-,2.27%,2.01%,47.86%,0.98 (3.84%),-,16.42%,24.71%,0.53,41.16%,"Dec 01, 2025",-,5.15%,20.64%,49.36,2.29,0.72% 0.87%,0.12,36.74%,-1.98%,1.00,29.83,39.19%,0.33,6.92%,2.28%,1.43,25.65,2090,0.10,Oct 23 AMC,3.40%,614.91K,25.55,"Dec 21, 1983",Yes / Yes,2.12% 1.87%,"

","878,525",-0.39%,FFBC
Ferguson Enterprises Inc,Industrials,Industrial Distribution,USA,NYSE,-,22.84,9.89,0.20%,195.90M,-0.46%,44.20B,-,-,-6.96%,195.15M,-9.42%,49.66B,-,-,94.43%,1.15%,-3.62%,1.96B,1.42,-,-1.60%,1.49,1.47%,31.16B,7.31,-,11.32%,2.25M,1.52%,30.91,79.63,-,33.40%,256.93 -12.03%,30.36%,2.84,25.90,-1.49% 16.86%,16.84%,146.00 54.80%,77.25%,-,15.68,2.50% 9.06%,29.60%,1.63%,2.11%,133.00%,3.38 (1.50%),1.59,18.72%,8.96%,4.66,-,"Jan 02, 2026",1.01,4.92%,6.28%,41.73,1.77,6.48% 9.80%,1.88,24.18%,-0.75%,1.14,266.09,35.63%,0.99,5.11%,-5.45%,0.88,227.60,35000,0.92,Dec 09 BMO,5.09%,1.51M,226.01,"Oct 31, 2003",Yes / Yes,15.64% 1.16%,"

","1,325,277",-0.70%,FERG
Ferrovial S.E,Industrials,Engineering & Construction,Netherlands,NASD,NDX,13.35,5.05,36.16%,728.53M,3.60%,48.47B,56.88,1.18,0.00%,459.37M,1.94%,59.32B,-,0.30,32.45%,0.53%,11.78%,3.65B,4.77,-73.60%,5.63%,1.10,28.09%,10.16B,7.00,-3.09%,12.15%,2.44M,4.26%,9.62,14.47,-,66.24%,68.09 -1.07%,61.38%,4.65,52.13,58.80% 63.82%,20.85%,40.07 68.11%,204.77%,0.93 (1.38%),39.17,6.60% 7.87%,10.12%,1.66%,1.70%,-,1.01 (1.49%),5.84,347.38%,10.12%,1.17,-,"Dec 05, 2025",0.86,6.32%,35.89%,62.27,2.22,8.74% 2.07%,0.94,953.24%,1.96%,0.39,69.08,14.78%,1.75,6.64%,3.84%,0.91,67.18,25501,1.53,Oct 29 AMC,21.01%,2.22M,67.36,"Oct 21, 2010",Yes / Yes,- -1.83%,"

","2,014,213",0.27%,FER
"Franklin Electric Co., Inc",Industrials,Specialty Industrial Machinery,USA,NASD,RUT,32.59,3.06,14.33%,44.51M,2.04%,4.44B,20.93,4.77,-0.50%,38.13M,5.61%,4.62B,1.89,0.85,86.48%,1.58%,4.95%,140.90M,2.11,7.71%,0.88%,2.44,8.51%,2.11B,3.37,14.69%,7.41%,0.60M,4.48%,29.61,43.16,11.08%,10.89%,108.08 -7.65%,4.10%,2.31,21.95,5.88% 13.78%,9.39%,78.87 26.55%,24.17%,-,13.31,6.75% 8.99%,35.48%,2.11%,1.82%,45.30%,1.06 (1.06%),2.19,-22.73%,12.76%,1.92,256.46%,"Nov 06, 2025",1.12,5.06%,6.68%,61.09,2.00,12.62% 11.51%,2.54,-68.53%,2.72%,1.08,110.40,25.89%,0.21,9.46%,4.50%,0.89,97.83,6300,0.14,Oct 28 BMO,7.51%,245.70K,99.81,"Mar 17, 1980",Yes / Yes,-0.76% 3.29%,"

","218,223",2.02%,FELE
Firstenergy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.48,2.30,0.17%,577.67M,-0.11%,25.90B,16.50,2.72,0.00%,576.70M,-0.66%,53.33B,4.51,0.56,94.56%,4.33%,-3.30%,1.33B,1.79,-3.25%,2.12%,5.36,12.41%,14.47B,2.02,6.78%,2.49%,24.99M,0.16%,22.15,18.10,3.66%,10.55%,48.20 -6.97%,12.35%,2.48,-,-9.19% 1.59%,3.47%,37.58 19.32%,6.13%,1.77 (3.94%),12.00,6.57% 4.07%,28.43%,1.28%,1.19%,50.93%,1.76 (3.93%),3.69,48.61%,19.65%,0.58,37.38%,"Feb 06, 2026",0.64,7.64%,9.19%,47.21,2.22,2.70% 2.14%,0.75,5.07%,0.48%,0.63,49.91,99.41%,2.15,11.24%,-1.63%,1.00,44.78,12294,1.99,Oct 22 AMC,3.81%,4.66M,44.84,"Nov 10, 1997",Yes / Yes,12.00% 5.50%,"

","4,661,701",0.13%,FE
Fedex Corp,Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,16.99,18.13,8.51%,235.00M,5.14%,72.40B,14.64,21.04,-0.06%,215.12M,12.36%,103.41B,1.61,4.01,79.83%,1.84%,24.65%,4.33B,0.80,2.03%,-0.29%,2.46,29.00%,90.09B,2.57,13.34%,4.96%,3.95M,6.60%,119.74,10.72,9.07%,15.87%,298.00 3.33%,12.27%,28.74,16.65,5.42% 27.97%,6.94%,194.29 58.49%,75.41%,6.13 (1.99%),9.70,-2.03% 4.90%,22.05%,2.04%,2.00%,17.73%,5.73 (1.86%),1.15,14.94%,7.08%,6.01,107.49%,"Dec 15, 2025",1.23,3.09%,4.81%,77.26,2.13,22.54% 16.25%,1.27,33.61%,6.58%,1.34,306.72,32.82%,1.34,6.84%,12.76%,1.89,297.46,300000,1.22,Dec 18 AMC,29.04%,1.60M,307.93,"Apr 12, 1978",Yes / Yes,17.09% 3.15%,"

","3,026,411",3.52%,FDX
Factset Research Systems Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,18.63,15.72,0.25%,37.42M,-0.22%,10.96B,15.38,19.04,-11.22%,37.33M,4.97%,12.22B,2.17,4.39,100.67%,4.78%,6.47%,599.60M,4.64,3.29%,4.39%,2.11,-34.14%,2.36B,5.03,8.56%,14.50%,1.79M,0.90%,58.21,36.79,7.10%,28.83%,477.92 -38.74%,-38.56%,7.96,16.92,14.93% 10.02%,16.23%,250.50 16.88%,-27.97%,4.48 (1.53%),12.68,7.98% 9.22%,52.26%,2.36%,2.81%,-10.55%,4.34 (1.48%),5.18,12.18%,32.46%,7.81,81.46%,"Nov 28, 2025",1.54,5.88%,25.40%,55.90,3.05,7.76% 7.51%,1.54,4.14%,1.09%,0.73,314.00,27.52%,0.72,6.85%,4.58%,0.59,286.36,12800,0.70,Dec 18 BMO,-20.37%,845.79K,292.79,"Jun 28, 1996",Yes / Yes,3.52% 1.14%,"

","497,136",2.25%,FDS
Fresh Del Monte Produce Inc,Consumer Defensive,Farm Products,USA,NYSE,RUT,21.42,1.64,17.96%,47.77M,-1.87%,1.68B,11.44,3.07,-2.20%,39.19M,-4.95%,1.93B,-,0.28,72.36%,3.93%,2.72%,79.20M,0.39,16.94%,-0.04%,5.20,6.36%,4.32B,0.83,8.48%,2.55%,1.54M,-1.46%,42.17,17.26,-,3.95%,40.75 -13.84%,6.65%,2.03,9.52,20.85% 16.59%,3.43%,26.50 32.49%,33.09%,-,7.94,0.23% -0.93%,8.53%,2.33%,2.25%,44.43%,1.20 (3.42%),0.45,414.23%,3.90%,0.86,-11.78%,"Nov 12, 2025",1.07,1.11%,1.83%,40.07,1.00,25.99% 48.17%,2.09,-169.27%,-4.23%,0.29,46.00,33.78%,0.17,0.54%,-2.91%,1.26,34.76,39886,0.15,Oct 29 BMO,1.70%,296.37K,35.11,"Oct 24, 1997",Yes / Yes,38.00% -1.83%,"

","374,391",1.01%,FDP
Freeport-McMoRan Inc,Basic Materials,Copper,USA,NYSE,S&P 500,39.48,1.42,0.58%,1.44B,9.07%,80.63B,25.16,2.23,-0.45%,1.43B,25.87%,97.09B,0.99,0.24,85.58%,1.96%,39.51%,2.05B,3.13,2.56%,-1.72%,1.79,21.77%,25.77B,4.31,47.01%,3.66%,28.03M,10.55%,13.02,17.73,25.53%,11.33%,54.44 3.13%,49.36%,3.17,49.62,-23.41% -,7.44%,27.50 104.15%,49.71%,0.60 (1.07%),10.90,3.99% 11.86%,27.94%,2.36%,2.59%,133.84%,0.30 (0.53%),3.77,3.39%,25.65%,1.61,744.56%,"Jan 15, 2026",1.19,2.83%,7.97%,79.35,1.68,16.45% 24.57%,2.45,28.35%,12.82%,1.46,52.22,46.04%,0.50,2.07%,25.58%,2.13,54.41,28500,0.48,Oct 23 BMO,34.77%,15.66M,56.15,"Jul 10, 1995",Yes / Yes,18.71% 3.85%,"

","33,413,582",3.20%,FCX
Four Corners Property Trust Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,21.68,1.08,1.23%,106.08M,0.04%,2.49B,20.11,1.17,0.33%,104.77M,0.56%,3.71B,5.80,0.29,99.22%,2.41%,-1.43%,109.10M,8.69,2.94%,-0.72%,3.55,-12.25%,286.80M,1.60,6.04%,4.04%,2.52M,1.86%,14.68,370.81,3.47%,7.56%,29.81 -21.20%,-12.38%,0.06,14.03,-1.39% 0.19%,3.96%,22.78 3.12%,-8.85%,1.43 (6.08%),17.02,10.37% 10.84%,64.85%,1.56%,1.53%,-20.65%,1.43 (6.09%),12.93,1.49%,55.67%,0.38,54.07%,"Dec 31, 2025",2.24,8.28%,38.04%,51.29,2.56,2.79% 3.51%,2.24,2.71%,1.01%,0.84,28.12,130.14%,0.80,11.02%,-0.63%,1.09,23.29,536,0.80,Oct 28 AMC,-8.84%,709.95K,23.49,"Oct 29, 2015",Yes / Yes,-1.69% 7.08%,"

","776,042",0.86%,FCPT
"First Citizens Bancshares, Inc (NC)",Financial,Banks - Regional,USA,NASD,-,12.95,169.15,33.45%,11.61M,1.20%,26.85B,11.82,185.25,0.05%,8.28M,11.67%,-,4.62,44.01,59.80%,5.06%,24.46%,2.27B,1.85,-13.32%,-,4.15,6.00%,14.51B,1.31,9.62%,1.02%,0.42M,2.05%,1672.53,-,2.56%,10.38%,2412.93 -9.23%,4.16%,-,17.19,52.04% 35.77%,3.74%,1473.62 48.62%,188.91%,7.91 (0.36%),-,97.84% 52.66%,-,2.03%,1.94%,288.66%,7.95 (0.36%),-,-3.10%,20.95%,41.43,747.54%,"Nov 28, 2025",-,-3.18%,15.63%,76.00,2.00,54.03% 33.83%,0.29,-0.67%,3.41%,0.69,2266.36,3.63%,1.77,-2.46%,12.28%,0.77,2182.61,17475,1.76,Jan 23 BMO,15.61%,101.05K,2190.12,"Oct 22, 1986",Yes / Yes,6.58% 1.59%,"

","77,825",0.34%,FCNCA
FTI Consulting Inc,Industrials,Consulting Services,USA,NYSE,-,-,-,-,-,1.02%,5.49B,-,-,-,-,6.61%,-,-,-,-,-,10.31%,-,-,-,-4.68%,3.45,6.80%,-,-,-,-,1.26M,4.00%,-,-,-,-,204.69 -13.20%,-6.41%,-,-,- -,-,149.31 18.99%,11.51%,-,-,- -,-,2.58%,2.26%,60.54%,-,-,-,-,3.92,410.25%,-,-,-,-,60.78,-,- -,-,-,2.71%,0.08,-,-,-,-,5.72%,0.35,179.06,-,-,Oct 23 BMO,7.80%,364.75K,177.67,"May 09, 1996",Yes / Yes,1.20% 2.35%,"

","127,260",-0.78%,FCN
