Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Monarch Casino & Resort, Inc",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,18.58,5.33,31.21%,18.23M,-1.48%,1.81B,17.19,5.76,-0.25%,12.57M,13.18%,1.75B,3.34,1.55,67.03%,2.36%,20.75%,99.97M,3.38,9.69%,2.64%,2.40,15.95%,534.69M,3.35,5.86%,14.51%,0.30M,25.51%,29.57,25.27,5.57%,19.27%,113.88 -13.04%,34.48%,3.92,17.34,2.85% 17.64%,18.11%,69.99 41.49%,65.14%,1.20 (1.21%),9.67,9.72% 15.95%,44.47%,2.29%,2.71%,178.46%,1.20 (1.21%),3.28,24.60%,23.89%,2.61,468.59%,"Aug 29, 2025",0.67,4.65%,18.70%,54.19,2.60,- -,0.73,21.40%,-2.61%,1.51,99.40,31.28%,0.03,6.84%,7.30%,0.54,96.63,2900,0.02,Jul 16 AMC,16.75%,123.59K,99.03,"Aug 06, 1993",Yes / Yes,20.10% 5.45%,"

","66,204",2.48%,MCRI
Moody's Corp,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,43.86,11.77,0.11%,179.36M,0.04%,92.58B,33.07,15.60,-11.23%,179.20M,2.51%,97.73B,3.62,3.45,93.83%,0.91%,5.95%,2.13B,12.67,11.33%,0.85%,2.37,2.34%,7.31B,23.44,12.39%,13.98%,1.64M,9.02%,22.02,40.43,12.11%,55.18%,531.93 -2.99%,12.24%,12.76,39.05,-1.49% 8.70%,19.16%,378.71 36.27%,65.90%,3.40 (0.66%),27.46,4.46% 7.98%,66.51%,1.49%,2.01%,85.88%,3.58 (0.69%),13.37,16.14%,42.49%,9.78,364.12%,"Aug 15, 2025",1.70,11.47%,29.18%,57.39,2.31,11.09% 11.20%,1.70,6.34%,1.25%,1.42,542.21,30.18%,1.84,4.46%,3.86%,0.84,511.66,15838,1.82,Jul 23 BMO,7.76%,689.43K,516.05,"Jun 12, 1969",Yes / Yes,5.16% 2.65%,"

","582,262",0.86%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,26.30,25.06,0.29%,125.00M,-7.11%,81.97B,15.70,41.98,-20.18%,124.03M,-7.90%,90.32B,2.06,8.85,89.58%,1.51%,-4.15%,3.16B,0.22,13.38%,0.35%,2.29,9.22%,377.60B,-,12.02%,4.14%,1.88M,15.63%,-15.74,30.55,12.76%,-,737.89 -10.69%,20.36%,21.57,13.65,52.67% 39.07%,49.28%,464.42 41.90%,90.09%,2.50 (0.38%),18.95,10.80% 9.22%,3.28%,3.91%,2.25%,328.85%,2.84 (0.43%),0.24,11.96%,1.10%,17.96,195.64%,"Sep 02, 2025",0.49,20.35%,0.84%,31.91,1.58,14.54% 11.16%,0.88,-10.77%,-5.90%,0.52,798.14,10.69%,-,23.39%,-7.42%,2.00,672.77,45000,-,Aug 06 AMC,1.48%,821.14K,659.01,"Nov 10, 1994",Yes / Yes,1.48% 1.71%,"

","1,644,048",-2.05%,MCK
"Microchip Technology, Inc",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-0.33,2.13%,539.68M,-3.92%,34.81B,25.31,2.55,-0.05%,528.16M,-12.90%,39.74B,-,0.34,98.58%,5.54%,5.81%,-178.40M,8.22,11.50%,2.97%,3.12,23.92%,4.24B,5.08,74.45%,-0.96%,29.25M,12.47%,12.71,61.45,36.59%,-2.24%,82.87 -22.17%,-16.54%,1.05,47.97,- -,-1.45%,34.12 89.01%,-9.74%,1.89 (2.93%),42.25,-13.58% -3.55%,41.44%,4.58%,3.58%,30.96%,1.82 (2.82%),9.38,-113.08%,4.91%,2.82,201.47%,"Aug 22, 2025",1.33,-35.70%,-4.21%,40.94,1.68,25.99% 20.05%,2.31,-136.10%,-6.44%,1.55,77.50,-,0.80,-13.36%,-7.02%,1.35,60.95,19400,0.80,Aug 07 AMC,7.21%,9.38M,64.50,"Mar 19, 1993",Yes / Yes,12.97% 1.70%,"

","12,667,867",5.82%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",25.84,11.68,0.07%,713.60M,0.96%,215.25B,22.55,13.38,-9.58%,713.08M,-0.08%,269.24B,3.63,3.41,75.57%,1.11%,-3.30%,8.39B,8.26,5.36%,1.93%,2.22,-2.20%,26.06B,-,8.34%,14.81%,7.92M,4.05%,-3.87,114.74,7.12%,-,326.32 -7.56%,11.23%,2.63,31.21,4.31% 7.66%,16.20%,265.33 13.68%,16.36%,7.17 (2.38%),19.02,3.73% 3.94%,56.73%,1.87%,1.50%,51.38%,6.98 (2.31%),10.33,2.09%,46.08%,5.04,204.26%,"Sep 02, 2025",1.29,1.17%,32.21%,50.65,2.26,8.90% 7.47%,1.30,12.10%,0.20%,0.49,332.75,59.52%,-,5.44%,0.87%,0.96,304.36,150000,-,Aug 06 BMO,0.21%,3.57M,301.64,"Jul 05, 1966",Yes / Yes,1.45% 2.17%,"

","3,437,778",-0.89%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,29.00,2.54,1.06%,74.18M,4.77%,5.94B,21.84,3.37,-7.51%,73.39M,4.06%,6.02B,0.91,0.50,102.53%,3.97%,21.21%,198.10M,4.29,36.89%,3.20%,3.35,-6.25%,1.38B,10.58,35.26%,16.55%,2.91M,-0.38%,6.96,26.70,31.73%,45.36%,82.89 -11.21%,21.63%,2.76,12.40,-30.71% -1.28%,27.47%,47.00 56.60%,64.43%,2.65 (3.60%),23.55,-8.72% 9.86%,-,2.27%,2.65%,169.21%,2.55 (3.46%),4.35,1398.33%,17.64%,1.88,229.31%,"Aug 04, 2025",0.61,42.85%,14.31%,68.02,2.71,1.43% 3.71%,0.61,204.26%,4.31%,1.71,74.80,135.18%,0.42,38.09%,12.85%,1.06,71.09,1308,0.40,Jul 24 AMC,10.47%,869.55K,73.60,"Apr 16, 2014",Yes / Yes,36.28% 16.49%,"

","918,147",3.53%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.64,81.28%,821.27M,-0.92%,11.46B,32.96,0.42,-8.72%,153.74M,-15.81%,9.75B,-,0.09,13.32%,16.86%,-16.01%,-2955.00M,5.97,36.18%,8.53%,4.16,-22.37%,1.92B,0.94,24.33%,-21.19%,25.92M,-29.97%,14.80,6.70,37.33%,-22.06%,22.51 -38.03%,-12.21%,2.08,19.41,-243.55% -56.11%,-24.49%,10.48 33.11%,-,-,79.25,6.07% 13.48%,46.15%,3.40%,4.78%,-,-,5.08,-1211.52%,-20.26%,0.73,-,-,5.97,4.07%,-153.91%,38.17,2.10,- -,6.91,22.68%,-5.59%,0.52,19.93,-,0.00,15.26%,-12.96%,0.83,13.50,3900,0.00,Jul 24 BMO,-12.90%,6.23M,13.95,"Oct 26, 2022",Yes / Yes,21.72% 3.51%,"

","5,193,738",3.33%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,7.11,4.55,55.40%,45.89M,4.90%,1.48B,6.45,5.01,0.12%,20.47M,-8.78%,-,-,0.89,32.31%,4.30%,-0.71%,208.77M,1.04,-44.23%,-63.56%,4.73,-23.39%,1.42B,0.91,42.69%,1.36%,0.88M,-11.38%,35.60,-,-3.11%,12.43%,47.94 -32.58%,-19.56%,-,3.77,9.81% 31.88%,3.41%,27.25 18.61%,18.52%,0.40 (1.23%),-,45.17% 40.84%,-,3.16%,3.68%,155.97%,0.38 (1.18%),-,-30.76%,23.56%,1.22,-,"Jun 13, 2025",-,3.49%,14.70%,50.12,2.00,14.47% 13.63%,0.13,-59.63%,-0.60%,1.30,38.33,5.71%,1.84,-2.68%,-1.76%,1.02,30.89,663,1.80,Jul 28 AMC,-10.88%,186.17K,32.32,"Oct 27, 2017",Yes / Yes,-46.43% 11.23%,"

","190,776",4.63%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,17.32,0.72,2.08%,131.83M,10.06%,1.64B,9.52,1.31,0.99%,129.09M,7.41%,2.60B,-,0.36,89.40%,3.07%,12.85%,93.70M,0.59,-18.25%,-2.39%,3.66,-25.73%,2.78B,1.16,16.96%,3.48%,3.97M,-14.65%,10.74,13.69,-,7.15%,20.67 -39.67%,-19.29%,0.91,10.35,-12.31% 4.10%,3.88%,9.63 29.49%,-,-,7.99,-1.84% 2.48%,31.13%,7.01%,4.10%,-,-,0.94,-47.49%,8.43%,0.53,-,"May 23, 2013",1.12,4.05%,3.37%,62.21,1.00,- -,1.87,-16.65%,7.64%,1.41,15.00,0.00%,0.79,8.04%,12.03%,2.94,11.75,13000,0.78,Aug 06 BMO,-9.22%,1.08M,12.47,"Dec 09, 2022",Yes / Yes,17.65% 6.97%,"

","3,180,475",6.13%,MBC
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,7.31,14.79,2.25%,31.79M,-3.20%,3.43B,10.66,10.13,-3.15%,31.07M,-4.83%,4.04B,-,3.43,87.22%,4.27%,-5.17%,494.10M,0.99,-20.87%,-1.65%,3.17,-22.36%,3.46B,1.31,-8.07%,11.29%,1.33M,-19.87%,82.36,58.12,-6.71%,19.70%,169.12 -36.11%,-16.67%,1.86,13.34,-13.43% 48.79%,15.76%,91.75 17.77%,30.20%,1.42 (1.31%),4.73,-4.47% 9.21%,25.30%,3.58%,2.98%,187.60%,1.38 (1.28%),1.17,56.21%,16.56%,3.52,166.79%,"Aug 07, 2025",0.78,8.75%,14.26%,47.99,1.80,7.59% 8.95%,0.78,-11.70%,-0.17%,1.22,137.50,9.48%,0.25,-1.99%,-2.39%,0.81,103.62,4356,0.20,Jul 31 AMC,-15.07%,418.57K,108.05,"Nov 01, 1982",Yes / Yes,41.58% 8.11%,"

","339,493",4.28%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,11.57,1.55,0.76%,322.30M,5.59%,5.78B,10.07,1.78,0.00%,319.76M,-10.03%,7.59B,1.97,1.10,100.98%,3.42%,-5.58%,526.31M,1.08,0.09%,-2.55%,2.78,-15.77%,5.34B,2.66,9.92%,8.66%,10.95M,1.18%,6.74,6.64,5.87%,25.39%,22.07 -18.69%,-5.63%,2.70,10.92,-14.53% -,12.61%,13.94 28.65%,-20.23%,-,8.45,-0.48% 3.61%,51.01%,2.16%,2.83%,54.39%,-,1.42,70.21%,13.68%,0.50,-20.69%,"Aug 21, 2017",1.12,-1.72%,9.86%,47.93,1.62,- -,1.62,-0.73%,-0.29%,0.66,24.82,0.00%,1.23,-5.66%,-4.87%,1.14,17.33,34000,0.92,Jul 23 AMC,-4.61%,3.94M,17.94,"Aug 12, 1963",Yes / Yes,7.83% -1.36%,"

","4,499,381",3.52%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,-,-8.57,7.90%,54.30M,-8.39%,8.16B,25.93,5.79,-0.90%,50.03M,-7.15%,8.65B,-,1.20,101.97%,6.53%,-8.21%,-459.20M,4.41,21.11%,7.45%,4.82,-15.85%,1.85B,7.82,8.66%,-9.35%,3.27M,-9.18%,19.20,53.55,13.79%,-20.54%,194.88 -22.96%,17.34%,2.80,49.13,- -,-27.63%,107.98 39.04%,-2.17%,-,44.91,19.12% 17.43%,52.76%,6.27%,3.88%,-33.31%,-,4.68,-669.36%,6.53%,6.16,259.33%,"Nov 23, 2012",1.61,-8.36%,-24.85%,42.75,1.70,- -,2.14,217.65%,-3.71%,1.24,187.57,-,0.62,-25.27%,-7.22%,0.96,147.37,9200,0.59,Aug 05 AMC,-8.84%,678.18K,150.13,"Aug 08, 2007",Yes / Yes,8.78% 0.63%,"

","652,507",1.87%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,18.91,3.77,0.37%,209.40M,1.79%,14.91B,16.36,4.35,-5.49%,208.60M,8.04%,17.98B,3.40,1.03,96.92%,2.81%,2.96%,805.00M,1.95,-1.69%,1.43%,2.55,-8.21%,7.66B,-,7.99%,15.11%,5.86M,-1.87%,-0.40,38.23,5.56%,-,86.70 -17.87%,-2.26%,1.86,18.45,32.39% 11.37%,26.03%,56.55 25.92%,35.07%,1.24 (1.73%),12.05,-2.23% 3.14%,36.27%,2.12%,2.53%,24.73%,1.22 (1.71%),2.35,-8.31%,17.58%,1.78,169.12%,"Aug 08, 2025",1.14,-2.73%,10.51%,67.09,2.43,6.39% 18.27%,1.82,9.12%,5.06%,1.19,75.38,31.44%,-,-1.91%,8.61%,1.29,68.90,18000,-,Jul 31 BMO,0.36%,2.30M,71.21,"Jul 02, 1962",Yes / Yes,19.57% 2.74%,"

","2,963,170",3.35%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,14.08,1.12,2.18%,370.46M,0.64%,5.82B,-,-0.67,-3.67%,362.38M,-18.17%,8.35B,-,-0.06,56.41%,29.28%,-1.44%,678.77M,7.29,-120.37%,-0.57%,2.28,-6.21%,798.41M,1.19,-92.04%,12.53%,106.12M,-6.26%,13.22,47.07,-,18.26%,30.28 -48.08%,-9.60%,0.33,-,- -,9.58%,9.81 60.24%,10.94%,-,-,60.36% 253.73%,-31.58%,4.53%,5.56%,274.29%,-,10.46,-12.83%,-75.51%,0.98,-67.25%,-,0.54,41.32%,85.02%,42.49,1.93,- -,0.54,356.73%,-8.04%,6.39,23.64,0.00%,0.55,64.31%,-4.92%,0.57,15.66,152,0.48,Jul 29 AMC,-7.31%,46.56M,15.72,"Feb 09, 2012",Yes / Yes,2576.45% 4.64%,"

","26,360,266",0.38%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",29.89,8.86,17.39%,272.10M,2.04%,71.94B,23.55,11.25,-0.10%,224.26M,-6.31%,87.80B,2.84,2.41,61.40%,2.95%,-2.56%,2.47B,2.80,7.51%,0.48%,4.52,-12.95%,25.69B,-,12.17%,9.30%,6.62M,-4.99%,-10.89,107.21,10.53%,-,307.52 -13.82%,22.80%,2.47,42.77,35.63% 17.02%,19.79%,205.40 29.02%,68.79%,2.61 (0.98%),21.18,21.90% 3.66%,19.48%,2.36%,2.03%,203.67%,2.56 (0.97%),3.42,-11.48%,15.38%,5.58,266.95%,"Aug 21, 2025",0.49,5.12%,9.60%,47.72,2.43,- 5.43%,0.49,3.15%,-0.96%,1.39,286.18,28.94%,-,4.74%,-1.30%,0.75,257.97,418000,-,Aug 05 BMO,-0.81%,1.46M,265.01,"Mar 23, 1998",Yes / Yes,1.46% 1.15%,"

","1,105,543",2.73%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.49,77.96%,54.32M,-2.39%,3.00B,-,-0.36,0.00%,37.62M,-1.73%,3.84B,-,0.01,15.55%,5.25%,20.33%,-83.01M,3.65,34.74%,-2.21%,6.41,7.46%,822.27M,11.77,-23.87%,-4.37%,1.97M,1.33%,1.49,31.75,52.64%,-34.14%,19.65 -10.53%,3.47%,0.55,38.36,-4.20% -,-9.11%,12.05 45.89%,52.74%,-,18.28,7.81% 0.52%,-7.09%,2.21%,2.22%,16.19%,-,4.67,20.00%,-7.36%,0.44,-4.82%,"Jun 03, 2022",0.37,-4.57%,-10.10%,50.11,1.67,- -,0.39,96.38%,-0.76%,0.68,22.68,-,3.66,16.66%,1.34%,0.40,17.70,-,2.58,Jun 06 BMO,10.79%,308.17K,17.58,"Aug 10, 2012",Yes / Yes,83.18% 2.71%,"

","122,386",-0.68%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,59.29,3.59,1.39%,60.47M,-1.40%,12.86B,40.56,5.24,-5.02%,59.63M,7.53%,12.68B,6.07,1.18,98.51%,2.97%,8.55%,221.16M,12.16,1.97%,-6.62%,2.36,19.72%,1.06B,46.15,8.97%,31.37%,1.77M,-21.27%,4.61,55.79,9.77%,85.16%,312.60 -31.94%,-14.24%,3.81,41.86,26.92% 21.66%,67.56%,140.81 51.09%,46.72%,-,44.95,16.24% 11.02%,55.67%,3.26%,3.35%,117.87%,-,11.99,9.17%,26.06%,6.83,226.55%,-,1.15,6.13%,20.91%,53.60,2.38,- -,1.15,9.45%,-0.09%,1.13,228.25,0.00%,0.17,2.68%,5.51%,0.64,205.25,4690,0.17,Jul 22 AMC,-2.34%,748.22K,212.75,"Apr 23, 1998",Yes / Yes,16.25% 3.30%,"

","480,821",3.65%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,-,-0.38,1.66%,46.29M,1.27%,1.84B,9.14,4.35,0.00%,45.52M,-8.62%,3.27B,-,0.81,103.94%,6.58%,-10.03%,-16.20M,0.10,-36.86%,2.90%,3.19,-28.62%,17.54B,0.92,51.34%,-0.19%,2.99M,-31.13%,43.09,6.35,7.60%,-0.78%,75.57 -47.40%,-44.12%,6.26,-,-24.22% -17.21%,-0.58%,37.97 4.69%,-48.82%,1.64 (4.12%),8.11,-4.85% -3.07%,17.10%,3.44%,3.97%,-44.30%,2.26 (5.69%),0.19,-138.56%,1.81%,1.55,-56.30%,"Jun 02, 2025",0.98,-3.79%,-0.09%,42.42,2.85,6.92% 7.16%,0.98,-216.21%,-5.44%,1.05,49.00,102.53%,0.86,-0.03%,-4.84%,0.92,39.76,26700,0.40,Jul 17 BMO,-23.78%,939.31K,39.75,"May 03, 1988",Yes / Yes,14.07% 3.57%,"

","861,284",-0.03%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,10.98,6.07,4.01%,89.28M,4.71%,5.96B,17.26,3.86,-8.91%,85.85M,4.86%,7.84B,-,1.00,21.45%,6.18%,23.70%,536.86M,9.05,-1.53%,-,10.01,10.62%,658.98M,2.06,-4.10%,10.48%,5.30M,14.38%,32.31,17.30,-2.76%,19.65%,67.03 -0.55%,38.90%,3.85,17.12,6.86% 23.25%,10.82%,47.00 41.83%,55.96%,3.97 (5.96%),11.40,20.97% 21.03%,100.00%,2.27%,1.91%,128.87%,3.27 (4.91%),11.90,13.63%,104.45%,1.25,151.23%,"Sep 08, 2025",1.85,28.32%,81.47%,69.80,3.00,5.60% 3.83%,1.85,15.23%,2.90%,0.88,58.75,49.89%,0.77,43.00%,8.58%,0.71,65.98,104,0.72,Aug 07 AMC,16.36%,529.88K,66.66,"Oct 05, 2007",Yes / Yes,-0.54% 4.92%,"

","374,463",1.03%,MAIN
MAG Silver Corp,Basic Materials,Silver,Canada,AMEX,-,23.41,0.99,3.27%,103.58M,7.20%,2.40B,25.68,0.90,0.00%,100.08M,5.59%,2.23B,86.70,0.30,58.71%,1.98%,30.68%,103.46M,-,40.45%,-2.63%,0.96,43.29%,0.00M,3.89,-14.16%,17.19%,1.98M,72.48%,5.97,13.98,0.27%,17.75%,23.25 -0.11%,96.29%,1.66,28.89,128.38% -,16.67%,11.60 100.14%,74.27%,0.40 (1.74%),-,- -,-,2.73%,2.69%,37.90%,0.20 (0.85%),-,55.24%,-,0.61,240.94%,"Aug 18, 2025",44.26,-,-,66.90,2.67,- -,44.26,54.30%,7.34%,0.71,22.30,0.00%,0.00,-,8.43%,0.50,22.92,49,0.00,Aug 11 BMO,36.37%,2.06M,23.22,"Oct 17, 2003",Yes / Yes,6.42% -,"

","1,034,982",1.31%,MAG
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.59,0.72%,253.20M,1.93%,4.59B,-,-0.12,3.43%,250.83M,6.22%,10.89B,-,-0.06,100.98%,5.77%,5.38%,-209.33M,4.97,64.19%,-2.24%,8.30,-14.60%,924.58M,1.71,63.40%,-5.86%,14.48M,-12.50%,10.21,20.37,-,-19.01%,22.27 -21.73%,18.94%,0.86,19.94,-49.65% -,-2.63%,12.48 39.66%,81.09%,0.68 (3.92%),25.01,3.20% -0.07%,14.32%,3.82%,3.31%,136.26%,0.34 (1.95%),11.77,40.88%,10.75%,0.57,-74.10%,"Sep 09, 2025",0.53,4.53%,-22.64%,58.73,2.71,4.26% -25.68%,0.53,64.36%,2.88%,2.26,18.93,-,2.49,-17.90%,5.80%,1.37,16.66,616,2.08,Aug 11 AMC,-2.16%,1.75M,17.43,"Mar 10, 1994",Yes / Yes,-74.29% 6.19%,"

","2,398,023",4.62%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,28.50,4.85,0.89%,117.07M,-2.41%,16.61B,36.43,3.80,-0.88%,116.03M,-8.52%,21.79B,-,0.88,99.14%,3.07%,-15.43%,567.83M,7.55,-9.98%,1.64%,3.76,-11.78%,2.20B,2.74,-8.76%,4.89%,3.56M,-10.47%,50.50,243.81,-1.59%,9.58%,173.38 -20.19%,-9.58%,0.57,21.95,-0.90% 7.89%,5.70%,138.34 0.03%,-22.88%,6.07 (4.39%),18.37,7.21% 5.95%,31.42%,1.62%,1.97%,19.10%,6.00 (4.33%),9.90,10.52%,26.49%,2.89,72.15%,"Jul 15, 2025",0.17,1.19%,25.81%,32.14,2.31,12.48% 8.82%,0.17,5.82%,-5.41%,0.78,164.00,132.10%,0.86,0.63%,-6.81%,0.83,138.48,2532,0.68,Jul 30 AMC,-11.08%,947.08K,138.38,"Jan 28, 1994",Yes / Yes,10.38% -0.29%,"

","788,836",-0.07%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,38.73,14.82,9.19%,899.00M,1.44%,519.07B,30.23,18.99,-0.19%,820.91M,3.83%,528.15B,2.62,4.31,81.35%,0.63%,-0.71%,13.59B,17.16,12.08%,0.28%,1.85,1.54%,30.25B,66.24,16.08%,28.98%,5.16M,9.04%,8.67,52.38,14.80%,177.90%,594.71 -3.45%,26.03%,10.96,31.80,16.62% 11.82%,50.65%,453.89 26.50%,60.61%,2.92 (0.51%),28.10,14.25% 10.77%,96.65%,1.96%,1.53%,75.05%,2.94 (0.51%),17.46,13.25%,58.78%,10.10,490.11%,"Jul 09, 2025",1.16,14.55%,44.92%,57.25,1.73,14.82% 14.54%,1.16,16.22%,1.84%,0.99,644.94,19.73%,2.42,17.17%,1.67%,0.93,573.59,35300,2.42,Jul 31 BMO,5.45%,2.78M,574.18,"May 25, 2006",Yes / Yes,2.99% 2.57%,"

","2,593,692",0.10%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,6.44,1.98,0.78%,271.54M,6.08%,3.46B,6.97,1.83,-8.67%,269.41M,2.00%,8.19B,-,0.19,88.12%,8.56%,3.16%,558.00M,0.15,-32.14%,3.40%,3.12,-12.39%,22.80B,0.78,2.01%,3.43%,23.06M,-24.81%,16.39,3.71,-11.96%,12.92%,18.13 -29.78%,-19.23%,3.43,13.45,-23.15% 2.68%,5.52%,9.76 30.43%,-28.64%,0.74 (5.78%),4.64,-3.11% -1.91%,40.40%,2.81%,3.58%,98.91%,0.71 (5.59%),0.36,4607.98%,3.86%,0.46,-81.44%,"Jun 13, 2025",0.37,-3.77%,2.45%,55.88,2.93,- -15.00%,1.43,-38.62%,1.90%,1.80,12.59,32.41%,1.27,-4.14%,5.24%,1.53,12.11,94189,1.27,May 28 BMO,-6.83%,7.39M,12.73,"Feb 05, 1992",Yes / Yes,6.81% 4.08%,"

","11,333,395",5.12%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,16.15,2.36,1.86%,41.16M,5.13%,1.57B,10.91,3.49,0.00%,40.40M,-1.58%,1.74B,1.82,0.53,102.02%,6.88%,-12.60%,99.56M,0.74,7.99%,5.99%,6.14,-14.84%,2.11B,1.54,10.68%,5.19%,2.78M,-12.58%,24.79,4.74,8.89%,9.84%,48.31 -21.15%,-8.74%,8.04,13.88,-11.45% 7.27%,6.96%,34.89 9.17%,34.21%,0.90 (2.36%),6.21,-3.63% 4.36%,43.92%,2.54%,2.44%,27.01%,0.86 (2.26%),0.82,-16.49%,7.42%,0.97,52.42%,"Jun 03, 2025",1.31,3.04%,4.72%,53.70,2.33,10.06% 9.24%,1.91,-61.08%,2.22%,1.24,46.00,35.73%,0.48,3.13%,-0.81%,1.36,36.72,10600,0.40,Aug 19 AMC,-7.91%,453.18K,38.09,"Nov 01, 1982",Yes / Yes,-1.08% 2.41%,"

","614,650",3.73%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,64.52,0.16,33.61%,180.08M,26.63%,1.89B,13.45,0.78,0.00%,119.67M,17.69%,1.69B,3.98,0.19,59.36%,7.79%,11.57%,28.77M,2.68,25.15%,7.58%,4.70,13.99%,705.92M,9.75,15.62%,6.37%,9.32M,39.95%,1.08,8.73,16.22%,22.58%,11.93 -11.90%,79.97%,1.20,14.48,- 42.58%,14.07%,5.56 89.03%,2.24%,-,24.22,5.84% 10.80%,62.83%,6.25%,3.62%,-,-,2.40,48.69%,3.83%,0.53,-,"Aug 08, 2011",0.77,4.19%,4.07%,65.15,2.56,- -,0.77,-121.43%,14.81%,1.23,11.25,0.00%,0.07,8.54%,16.43%,1.90,11.09,964,0.05,Aug 07 AMC,23.26%,1.98M,10.51,"Jun 30, 2021",Yes / Yes,-2.02% 5.33%,"

","3,769,819",-5.23%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,68.81,2.30,33.14%,231.94M,5.33%,36.72B,60.30,2.63,-0.18%,154.97M,6.72%,40.02B,11.15,1.69,77.40%,12.31%,12.50%,547.87M,1.55,-61.44%,2.31%,7.39,7.56%,23.72B,102.05,148.70%,2.51%,19.08M,22.34%,1.55,5.19,6.17%,345.87%,157.75 0.43%,72.73%,30.50,33.97,- -,7.68%,91.25 73.62%,63.74%,-,19.26,54.58% 14.93%,22.76%,3.34%,2.64%,232.56%,-,1.69,108.72%,5.90%,4.09,504.00%,-,0.88,-0.39%,2.31%,64.87,1.62,- -,0.88,-60.26%,4.76%,1.41,171.89,0.00%,23.38,16.32%,7.29%,0.71,154.47,16200,18.82,Aug 07 AMC,15.37%,2.58M,158.43,"Dec 14, 2005",Yes / Yes,-60.11% 2.31%,"

","1,837,937",2.56%,LYV
