Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
MKS Inc,Technology,Scientific & Technical Instruments,USA,NASD,-,34.87,3.93,0.63%,67.20M,-2.33%,9.21B,16.18,8.48,-2.47%,66.74M,-1.63%,13.24B,2.60,1.85,112.76%,5.53%,53.09%,266.00M,2.46,8.17%,3.26%,3.18,88.80%,3.74B,3.61,19.14%,3.01%,3.69M,31.43%,37.99,13.67,13.39%,11.12%,147.31 -6.86%,38.13%,10.04,18.73,-34.28% 1.99%,3.71%,54.84 150.18%,62.21%,0.88 (0.64%),14.97,6.73% 13.55%,40.70%,3.57%,4.48%,25.53%,0.88 (0.64%),3.54,2887.37%,14.39%,5.98,302.82%,"Aug 25, 2025",1.88,4.47%,7.11%,51.87,1.62,0.77% 1.92%,2.99,170.00%,-0.50%,1.94,145.46,31.31%,1.84,9.70%,8.80%,0.97,145.47,10200,1.81,Nov 05 AMC,36.40%,1.16M,137.20,"Mar 30, 1999",Yes / Yes,8.03% 4.36%,"

","1,126,386",-5.69%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.41,159.74,2.01%,12.62M,7.83%,24.99B,18.29,108.38,-0.37%,12.36M,1.22%,-,1.29,25.41,81.23%,1.72%,1.33%,2.03B,1.54,12.06%,-1.61%,5.01,5.73%,16.21B,1.39,6.79%,4.21%,0.21M,14.81%,1429.48,-,9.64%,11.86%,2075.92 -4.53%,28.52%,-,10.52,4.13% 9.08%,9.11%,1534.60 29.14%,64.93%,-,-,8.97% 11.79%,-,2.28%,1.81%,111.59%,-,-,-26.28%,18.48%,38.17,127.47%,-,-,-6.96%,12.55%,59.58,3.11,- -,0.71,-10.57%,3.58%,0.82,2081.75,0.00%,0.24,-5.29%,2.91%,1.25,1955.11,22000,0.24,Oct 29 AMC,3.99%,42.42K,1981.81,"Dec 12, 1986",Yes / Yes,18.11% -27.44%,"

","52,978",1.37%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,22.15,2.89,5.83%,253.24M,-3.01%,17.17B,20.09,3.19,-0.37%,252.72M,-6.25%,21.47B,4.06,0.87,82.84%,4.29%,-7.79%,778.00M,2.53,1.95%,-0.26%,4.15,-14.33%,6.79B,2.99,5.96%,5.88%,10.84M,-16.03%,21.44,180.97,5.45%,13.92%,86.24 -25.77%,-18.17%,0.35,26.21,1.48% 2.22%,8.78%,63.15 1.38%,-19.17%,1.80 (2.81%),16.41,2.10% 4.69%,38.22%,1.97%,2.09%,-31.04%,1.80 (2.81%),3.16,-1.83%,15.98%,1.34,51.76%,"Oct 14, 2025",0.29,1.64%,11.46%,39.23,2.41,7.30% 8.06%,0.71,1.23%,-2.98%,0.63,78.45,57.44%,0.76,2.68%,-4.62%,0.65,63.84,14100,0.54,Oct 07 BMO,-12.78%,2.61M,64.02,"Mar 17, 1980",Yes / Yes,2.53% 0.56%,"

","1,708,358",0.28%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.21,19.12%,50.06M,0.65%,3.57B,489.18,0.15,-1.33%,40.63M,-2.15%,3.58B,-,-0.13,94.15%,18.19%,32.93%,-58.56M,8.31,68.38%,2.42%,9.92,73.10%,429.16M,13.92,124.80%,-8.45%,7.39M,71.63%,5.10,11.71,-,-24.19%,78.54 -9.64%,84.53%,6.06,413.14,12.58% 4.14%,-10.24%,36.88 92.43%,197.82%,-,-,160.13% -,78.93%,4.39%,3.86%,327.27%,-,8.34,48.34%,-13.30%,2.63,-,-,2.97,62.33%,-13.65%,47.03,1.09,- -,3.13,77.40%,-1.38%,0.43,83.55,-,1.25,64.09%,-3.21%,0.99,70.85,322,1.24,Nov 04 AMC,29.27%,744.80K,70.97,"Jul 18, 2019",Yes / Yes,135.66% 1.93%,"

","741,048",0.17%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,236.16,0.12,6.12%,244.37M,10.44%,7.06B,46.26,0.60,-7.02%,238.26M,20.07%,7.40B,12.88,0.17,87.37%,10.54%,29.16%,26.50M,7.83,19.91%,17.23%,5.06,72.26%,902.30M,3.78,22.32%,0.86%,25.12M,59.43%,7.35,7.51,18.34%,1.58%,30.28 -8.12%,87.97%,3.70,78.72,34.08% -,0.86%,12.00 131.83%,246.02%,-,38.21,38.77% -,37.61%,7.86%,5.11%,181.29%,-,8.21,137.10%,6.28%,1.42,-,-,4.32,7.81%,2.94%,61.05,1.14,- -,4.83,117.17%,9.19%,0.93,31.29,-,0.67,7.88%,17.43%,0.79,29.41,2860,0.66,Oct 28 AMC,44.99%,4.96M,27.82,"Aug 20, 2020",Yes / Yes,20.36% 0.44%,"

","3,931,434",-5.41%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,15.53,7.86,1.45%,51.40M,-6.06%,6.19B,12.78,9.56,-,49.95M,-12.66%,8.08B,4.55,2.09,111.40%,4.75%,3.23%,424.78M,1.61,-6.36%,-0.76%,2.88,-9.79%,3.84B,1.73,7.55%,5.92%,2.37M,-9.84%,70.48,12.10,3.41%,12.06%,182.73 -33.17%,-5.84%,10.09,10.67,-2.85% 4.54%,7.13%,118.09 3.41%,-12.95%,-,10.03,6.03% 5.54%,36.43%,3.30%,2.76%,22.11%,-,2.10,10.24%,17.84%,3.54,5.68%,"Jun 02, 2004",1.56,-1.70%,11.06%,29.42,2.27,- -,2.57,-6.59%,-6.45%,1.39,157.12,0.00%,0.66,-1.38%,-8.92%,1.00,122.41,10616,0.64,Nov 06 BMO,-15.27%,824.11K,122.12,"Jul 28, 1987",Yes / Yes,5.27% 0.31%,"

","821,756",-0.24%,MIDD
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,-,3036.30,0.01,11.07%,79.44M,2.71%,3.58B,-,-,0.81%,71.86M,1.42%,3.38B,-,0.30,12.32%,1.93%,-,1.79M,2.85,-,10.07%,1.28,-,1.26B,8.42,-,0.18%,1.39M,44.21%,5.27,11.99,-,0.47%,45.74 -3.08%,-,3.70,186.26,- -,0.35%,28.63 54.84%,-,-,90.61,13.92% 25.99%,25.68%,3.79%,4.30%,-,-,2.69,-97.94%,0.95%,1.86,-,-,1.65,19.63%,0.14%,59.14,1.86,- -,1.65,-78.09%,2.47%,-,46.00,-,0.24,22.94%,9.66%,0.47,45.54,365,0.21,Nov 05 AMC,12.64%,1.09M,44.33,"Aug 14, 2025",Yes / Yes,- -,"

","509,673",-2.66%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.45,17.04,2.35%,26.15M,-3.12%,3.32B,8.19,15.50,-6.80%,25.53M,-11.28%,3.57B,-,3.88,95.21%,4.02%,-1.98%,472.44M,0.74,-17.75%,-1.65%,3.77,17.90%,4.47B,1.05,-4.39%,10.24%,1.03M,-4.54%,120.44,4.52,-1.68%,15.76%,172.23 -26.31%,-16.27%,28.08,14.03,14.06% 34.48%,12.09%,100.22 26.64%,195.37%,-,5.87,6.36% 12.50%,24.83%,3.01%,3.55%,187.80%,-,0.80,-9.30%,13.25%,4.46,451.11%,"Jun 27, 2008",1.71,4.77%,10.56%,38.27,1.25,- -,7.70,-23.16%,-3.60%,1.73,163.67,0.00%,0.31,-0.91%,-10.44%,0.77,126.03,1760,0.24,Oct 22 BMO,2.91%,272.20K,126.92,"Nov 03, 1993",Yes / Yes,-10.15% -2.11%,"

","210,936",0.71%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,16.48,6.72,18.18%,61.90M,-6.83%,6.84B,11.02,10.04,-0.32%,50.58M,-12.30%,8.67B,2.58,1.98,83.64%,3.58%,-8.69%,421.10M,0.64,-7.84%,1.16%,2.35,9.19%,10.72B,0.82,12.36%,3.13%,1.81M,-7.12%,134.66,13.25,6.39%,5.20%,148.57 -25.53%,-17.59%,8.35,11.65,-18.33% -4.60%,4.06%,96.24 14.97%,14.40%,-,6.66,-1.09% 1.68%,25.11%,2.39%,2.93%,20.00%,-,0.81,-23.99%,6.24%,3.52,-43.32%,-,1.24,-0.82%,3.93%,28.04,2.16,- -,2.25,-31.65%,-8.91%,1.24,138.62,0.00%,0.28,1.43%,-13.29%,1.21,111.20,41900,0.25,Oct 23 AMC,-4.89%,772.60K,110.65,"Apr 01, 1992",Yes / Yes,1.16% 0.98%,"

","938,510",-0.49%,MHK
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.40,86.90%,166.61M,-11.74%,2.08B,6.96,1.57,0.01%,25.01M,-7.00%,5.10B,-,0.39,0.48%,10.22%,-17.36%,-75.89M,0.98,-14.41%,5.35%,3.40,-,2.11B,6.41,44.08%,-,2.56M,-35.88%,1.70,8.42,12.41%,-,17.25 -36.81%,-,1.29,-,53.91% -,-2.16%,10.74 1.44%,-,-,7.46,3.87% -,65.08%,5.92%,4.59%,-,-,2.41,55.58%,15.63%,0.59,-,-,0.62,6.65%,-3.59%,31.19,1.23,- -,0.76,106.06%,-10.48%,-,20.75,-,11.52,2.44%,-17.57%,0.47,10.90,4200,11.43,Nov 12 BMO,-20.36%,752.70K,10.90,"Jul 24, 2025",No / Yes,- -,"

","353,503",0.00%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.19,1.80,5.27%,183.58M,-3.73%,4.13B,11.83,1.85,0.12%,180.76M,-8.48%,4.32B,4.43,0.40,112.35%,12.00%,-7.59%,337.56M,3.13,-8.24%,-2.57%,9.49,5.34%,1.32B,2.13,3.04%,11.77%,21.68M,-6.29%,10.30,14.74,2.75%,17.51%,29.02 -24.50%,-13.33%,1.49,12.14,-6.40% 46.84%,14.42%,19.09 14.77%,-12.04%,0.54 (2.48%),4.78,6.86% 7.05%,48.27%,2.57%,2.65%,403.68%,0.58 (2.65%),3.27,-11.13%,35.52%,0.65,-,"Nov 10, 2025",1.47,0.68%,25.56%,36.57,2.29,86.63% -,1.47,-23.14%,-4.58%,0.93,27.00,26.82%,0.21,-2.46%,-7.63%,1.45,22.54,252,0.20,Oct 29 AMC,-5.89%,2.28M,21.91,"Jun 29, 2017",Yes / Yes,-4.15% 0.62%,"

","3,305,249",-2.80%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,18.22,5.91,1.28%,24.61M,-4.76%,2.65B,16.34,6.59,-14.46%,24.30M,-5.01%,3.19B,2.50,1.74,90.11%,1.23%,-9.16%,145.43M,2.85,2.32%,2.35%,2.41,-0.22%,931.22M,2.22,8.61%,6.27%,0.30M,-3.72%,48.60,364.97,7.30%,12.70%,129.93 -17.14%,-5.31%,0.29,45.16,37.11% 19.12%,8.32%,97.81 10.08%,11.50%,1.94 (1.80%),9.42,13.88% 9.82%,45.25%,2.88%,2.68%,84.35%,1.93 (1.79%),3.43,-35.44%,24.98%,3.32,296.98%,"Oct 17, 2025",1.47,4.77%,15.62%,32.18,1.00,2.98% 4.84%,1.55,-71.76%,-6.55%,0.50,146.75,20.15%,0.46,-3.87%,-9.24%,0.51,109.14,1219,0.46,Oct 23 AMC,-7.69%,123.73K,107.66,"Nov 13, 1984",Yes / Yes,-5.36% -3.82%,"

","62,714",-1.36%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,59.52,0.28,2.37%,142.38M,-15.89%,2.38B,14.69,1.14,-29.03%,139.09M,-13.18%,2.58B,2.59,0.20,103.71%,10.00%,-25.58%,43.13M,3.48,28.33%,9.79%,4.71,35.69%,685.07M,3.10,25.00%,1.55%,13.92M,5.09%,5.40,5.59,22.96%,5.82%,26.65 -37.22%,34.05%,2.99,13.06,577.08% -,3.72%,8.22 103.53%,128.55%,-,19.16,12.57% 33.70%,61.03%,6.29%,4.97%,82.84%,-,3.76,889.66%,11.08%,1.02,1.21%,-,1.00,5.52%,6.30%,32.79,1.31,- -,1.00,1075.32%,-9.43%,2.47,28.00,0.00%,0.81,6.42%,-22.02%,1.12,17.74,905,0.51,Nov 05 AMC,-8.90%,2.95M,16.73,"Apr 02, 2014",Yes / Yes,20.19% 2.90%,"

","3,309,451",-5.69%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,200.06,0.16,23.81%,272.21M,-0.25%,8.72B,12.08,2.64,-0.62%,208.39M,-6.04%,38.88B,41.00,0.66,71.01%,10.56%,-9.18%,66.38M,0.50,-5.56%,2.38%,4.72,1.43%,17.28B,3.24,7.87%,0.16%,22.01M,-8.02%,9.83,4.09,4.88%,2.25%,41.32 -22.87%,-13.56%,7.80,6.23,-0.22% -9.17%,0.20%,25.30 25.97%,-11.37%,-,16.81,21.22% 5.97%,39.16%,4.09%,3.06%,58.56%,-,2.25,-94.07%,7.90%,1.04,52.20%,"Dec 08, 2022",1.19,0.05%,0.38%,43.27,1.92,- -,1.23,-272.53%,-0.66%,1.49,43.97,0.00%,11.78,1.61%,-7.44%,1.36,32.13,78000,11.71,Oct 29 AMC,-5.97%,4.66M,31.87,"May 02, 1988",Yes / Yes,-36.41% 0.24%,"

","6,357,393",-0.81%,MGM
Magic Software Enterprises Ltd,Technology,Information Technology Services,Israel,NASD,-,26.87,0.78,47.31%,49.10M,1.99%,1.03B,18.33,1.15,0.00%,25.87M,2.24%,1.06B,-,0.27,26.28%,0.84%,4.16%,38.45M,1.77,12.96%,-0.37%,5.72,52.02%,584.53M,3.70,9.28%,7.20%,0.22M,74.90%,5.68,11.48,-,14.04%,22.00 -4.36%,87.69%,1.83,19.37,7.38% 23.48%,11.19%,10.42 101.92%,34.61%,-,12.53,4.78% 11.15%,28.17%,2.58%,2.44%,63.48%,0.86 (4.08%),1.82,14.91%,10.84%,0.60,289.63%,"Oct 06, 2025",1.61,11.98%,6.58%,55.72,2.50,0.00% 7.26%,1.61,9.78%,2.08%,0.73,18.00,58.57%,0.35,11.30%,3.95%,0.90,21.55,3787,0.23,Aug 13 BMO,24.46%,37.86K,21.04,"Aug 28, 1991",Yes / Yes,4.00% -,"

","34,205",-2.37%,MGIC
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,23.14,3.60,0.25%,36.54M,-2.31%,3.04B,21.22,3.92,0.84%,36.45M,0.48%,3.80B,2.94,1.19,61.88%,1.87%,-0.72%,131.05M,4.24,10.36%,-0.11%,5.22,-8.92%,718.32M,2.40,6.80%,4.69%,0.68M,-11.36%,34.75,266.05,7.87%,10.75%,109.22 -23.74%,-7.96%,0.31,68.78,4.40% 5.83%,6.45%,81.13 2.66%,21.75%,1.84 (2.21%),13.69,3.73% 3.54%,26.55%,2.30%,1.96%,28.30%,1.82 (2.19%),5.30,12.76%,23.22%,1.71,98.69%,"Dec 01, 2025",1.20,8.47%,18.24%,43.95,3.67,5.04% 4.87%,1.80,10.22%,-1.64%,0.82,80.25,52.75%,0.61,9.43%,-1.30%,0.97,82.96,717,0.60,Aug 06 BMO,-5.37%,130.58K,83.29,"Mar 17, 1980",Yes / Yes,-1.37% -,"

","127,269",0.40%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,13.39,3.66,5.77%,281.81M,7.51%,13.79B,8.23,5.95,0.00%,265.52M,-0.55%,20.27B,1.88,1.72,69.62%,2.39%,16.50%,1.03B,0.33,-2.47%,0.21%,4.40,47.34%,41.79B,1.09,12.69%,3.14%,6.34M,17.09%,44.71,10.39,7.13%,8.31%,49.79 -1.74%,23.97%,4.71,8.24,-11.28% -8.91%,5.36%,30.39 61.01%,-12.84%,1.94 (3.96%),5.16,5.78% 1.65%,9.95%,3.02%,2.61%,-1.45%,1.93 (3.94%),0.49,-2.56%,4.76%,1.19,-7.07%,"Nov 14, 2025",0.83,-2.04%,2.47%,64.38,2.73,3.37% 5.27%,1.18,-35.76%,7.18%,1.51,49.05,54.14%,0.59,1.77%,5.85%,1.13,49.27,170000,0.53,Oct 31 BMO,22.02%,1.44M,48.93,"Aug 23, 1984",Yes / Yes,6.29% 1.60%,"

","1,632,646",-0.69%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,11.25,1.08,3.34%,93.30M,-1.94%,1.13B,8.23,1.48,0.00%,90.19M,3.84%,3.11B,-,0.38,29.99%,0.85%,-3.80%,99.22M,4.42,-11.34%,-,1.73,1.93%,256.84M,0.82,-2.59%,3.30%,0.77M,-9.86%,14.75,15.78,-6.37%,8.34%,14.74 -17.50%,-9.05%,0.77,8.76,-0.24% -,2.89%,10.18 19.45%,10.51%,1.52 (12.50%),13.68,14.18% -3.56%,82.20%,2.12%,1.97%,67.94%,1.52 (12.50%),12.13,-36.63%,88.64%,0.23,-21.75%,"Sep 09, 2025",3.20,0.47%,38.63%,53.05,2.25,5.62% -3.32%,3.20,-43.81%,1.86%,0.77,13.53,119.91%,1.49,19.16%,-0.55%,1.42,12.19,-,1.49,Nov 06 AMC,-4.38%,444.73K,12.16,"Apr 06, 2004",Yes / Yes,3.97% -0.42%,"

","631,987",-0.25%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,14.10,0.47,0.00%,12.50B,-0.75%,82.43B,10.53,0.63,-,12.38B,2.78%,-,1.13,0.14,1.55%,0.03%,9.54%,5.96B,1.48,21.00%,14.90%,1.45,35.64%,55.71B,1.14,8.87%,0.32%,3.23M,36.20%,5.84,-,12.51%,8.69%,6.87 -3.06%,57.45%,-,-,7.24% 7.14%,3.05%,4.04 64.85%,205.50%,0.20 (2.97%),-,29.42% 10.46%,-,1.07%,1.26%,177.50%,-,-,24.37%,13.12%,0.11,63.64%,"Mar 31, 2025",-,-2.22%,10.70%,56.28,1.73,- -,2.03,9.49%,3.20%,0.39,7.31,32.26%,5.65,-5.59%,1.68%,0.80,6.75,52554,1.68,Jul 31 AMC,15.08%,2.24M,6.66,"Nov 08, 2006",Yes / Yes,14.74% 6.81%,"

","1,777,055",-1.33%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,14.64,2.24,0.16%,1.70B,0.03%,55.80B,10.43,3.15,0.00%,1.70B,1.70%,-,1.80,0.74,51.21%,0.33%,5.09%,3.92B,1.40,5.20%,-0.74%,2.94,4.99%,39.85B,1.80,9.76%,0.60%,5.58M,6.97%,18.26,-,8.14%,11.57%,33.07 -0.67%,12.46%,-,2.74,-9.73% -0.08%,8.58%,25.92 26.74%,97.30%,1.26 (3.84%),-,-5.95% -7.58%,-,1.91%,1.73%,146.77%,1.23 (3.73%),-,29.28%,16.67%,0.55,98.19%,"Aug 20, 2025",-,6.50%,9.85%,59.78,2.00,9.55% 9.30%,196.35,85.43%,1.85%,0.83,35.64,56.10%,0.27,18.77%,3.95%,0.83,33.02,37000,0.27,Nov 12 AMC,6.55%,1.90M,32.85,"Sep 24, 1999",Yes / Yes,-2.31% -,"

","1,572,172",-0.51%,MFC
Ramaco Resources Inc,Basic Materials,Coking Coal,USA,NASD,RUT,-,-0.58,37.74%,55.17M,-5.78%,1.62B,-,-0.04,-12.31%,41.09M,-31.70%,1.56B,-,-0.26,41.99%,15.72%,29.58%,-32.88M,2.79,-1073.45%,8.60%,1.81,182.30%,579.50M,3.33,96.46%,-4.40%,6.46M,179.26%,7.98,8.31,50.76%,-7.40%,57.80 -54.00%,185.46%,3.20,-,-38.54% -19.33%,-5.03%,5.93 348.10%,217.44%,0.55 (2.07%),43.35,32.97% 23.68%,4.02%,11.41%,11.26%,1134.35%,-,2.69,-184.02%,-5.87%,4.04,-,"Dec 02, 2024",2.24,-16.99%,-5.67%,34.78,1.43,- -,2.97,-4634.78%,-32.75%,1.41,42.86,197.75%,0.26,-27.73%,-20.51%,0.57,27.87,984,0.24,Oct 27 AMC,53.19%,3.58M,26.59,"Feb 03, 2017",Yes / Yes,7.06% -23.10%,"

","2,032,508",-4.59%,METC
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",27.72,22.63,13.80%,2.18B,-16.52%,1581.40B,21.08,29.76,-0.14%,2.17B,-12.34%,1587.87B,2.30,8.20,67.76%,1.13%,-18.74%,58.53B,8.35,-0.86%,-0.40%,1.80,6.81%,189.46B,8.15,25.82%,20.89%,24.53M,7.14%,76.98,35.47,12.07%,32.64%,796.25 -21.22%,10.53%,17.69,35.27,20.10% 29.99%,24.08%,479.80 30.75%,532.38%,1.85 (0.29%),15.93,11.73% 18.40%,82.00%,3.53%,2.40%,134.36%,2.08 (0.33%),8.38,6.16%,43.28%,21.94,504.94%,"Sep 22, 2025",1.98,21.27%,30.89%,23.92,1.47,- -,1.98,-82.54%,-11.85%,1.27,845.22,8.38%,0.26,26.25%,-14.50%,1.96,637.71,74067,0.25,Oct 29 AMC,-7.58%,13.61M,627.32,"May 18, 2012",Yes / Yes,-84.38% 3.50%,"

","26,735,649",-1.63%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,13.47,5.90,16.14%,666.83M,0.90%,52.84B,7.85,10.12,-0.02%,557.70M,-3.51%,-,1.18,2.32,76.94%,1.71%,4.62%,4.09B,0.72,6.66%,-1.02%,2.90,3.98%,73.02B,1.91,16.42%,0.62%,9.51M,-2.96%,41.52,-,11.44%,15.61%,89.05 -10.77%,1.33%,-,3.36,-6.66% -0.38%,8.59%,65.21 21.85%,8.64%,2.25 (2.83%),-,0.62% 0.39%,-,1.86%,2.00%,117.10%,2.25 (2.83%),-,59.22%,9.25%,1.50,81.16%,"Nov 04, 2025",-,6.17%,5.60%,48.89,1.81,4.21% 4.32%,4.34,-18.96%,-0.19%,0.75,94.67,36.26%,0.73,-2.71%,-1.00%,1.10,79.21,45000,0.72,Nov 05 AMC,-0.05%,3.28M,79.46,"Apr 05, 2000",Yes / Yes,-6.25% -6.45%,"

","3,611,437",0.32%,MET
Mesoblast Ltd ADR,Healthcare,Biotechnology,Australia,NASD,-,-,-0.85,-,128.29M,-6.81%,2.00B,55.12,0.28,-,127.74M,-9.99%,1.97B,-,-,2.64%,2.07%,-0.45%,-102.16M,116.28,76.36%,-9.61%,11.42,43.29%,17.20M,3.34,241.42%,-14.05%,2.65M,-21.26%,4.67,12.38,-,-18.96%,22.00 -29.14%,72.08%,1.26,-,14.16% 9.59%,-15.28%,8.34 86.93%,165.30%,-,-,18.91% -11.49%,32.93%,3.00%,3.29%,-35.54%,-,114.34,5.09%,-363.56%,0.73,-34.62%,-,1.77,191.53%,-593.86%,39.45,1.29,- -,1.99,12.30%,-10.49%,2.05,27.91,-,0.21,-5.35%,-4.84%,0.49,16.11,81,0.12,Aug 28 AMC,9.06%,231.76K,15.59,"Jan 18, 2006",Yes / Yes,-14.30% -0.49%,"

","113,777",-3.23%,MESO
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,11.32,3.17,13.63%,77.34M,4.08%,2.78B,10.32,3.48,0.00%,66.80M,-9.36%,6.28B,5.55,0.76,70.63%,1.92%,7.32%,213.70M,0.78,-15.82%,-2.23%,2.62,11.10%,3.57B,1.08,11.16%,3.05%,1.28M,-28.05%,33.23,6.72,2.04%,9.35%,54.49 -34.06%,-8.27%,5.34,3.76,-27.34% 16.26%,3.55%,25.46 41.12%,5.68%,0.75 (2.08%),6.79,-5.55% 2.53%,14.45%,7.90%,4.52%,22.88%,0.74 (2.06%),1.76,40.53%,14.45%,1.76,-5.84%,"Sep 16, 2025",1.33,-3.36%,5.99%,48.58,1.09,30.89% -12.10%,2.09,-126.06%,0.48%,0.77,48.27,30.60%,1.41,-0.79%,-3.79%,1.46,37.21,1415,1.34,Oct 29 AMC,-2.05%,489.45K,35.93,"May 19, 1992",Yes / Yes,-83.78% -4.19%,"

","715,161",-3.44%,MEOH
Jyong Biotech Ltd,Healthcare,Biotechnology,Taiwan,NASD,-,-,-0.04,62.20%,74.23M,3.38%,3.08B,-,-,0.00%,28.06M,-20.11%,3.10B,-,-,0.13%,0.51%,29.92%,-3.02M,-,-,115.82%,0.48,-,0.00M,-,-,-,0.14M,310.98%,-0.49,30842.56,-,-,67.00 -37.99%,-,0.00,-,11.49% -,-,6.01 591.34%,-,-,-,- -,-,13.86%,13.68%,-,-,-,-,-,6.80,-,-,0.02,-,-,38.96,-,- -,0.02,-,-21.86%,-,-,-,-,-,-23.31%,1.47,42.73,29,-,-,10.08%,297.26K,41.55,"Jun 17, 2025",No / Yes,- -,"

","436,167",-2.76%,MENS
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,56.28,40.97,7.38%,50.70M,0.68%,116.89B,37.44,61.59,0.00%,46.95M,7.03%,116.91B,1.79,11.85,80.89%,1.17%,-0.50%,2.08B,4.46,11.77%,-0.42%,1.20,3.44%,26.19B,18.80,46.19%,7.00%,0.55M,35.59%,122.65,9.05,31.50%,40.65%,2645.22 -12.84%,13.18%,254.73,17.67,182.46% -,18.25%,1646.00 40.08%,161.49%,-,30.26,43.24% 55.35%,45.14%,5.31%,3.92%,81.04%,-,4.46,44.52%,11.96%,90.92,2268.70%,"Dec 28, 2017",1.15,38.01%,7.93%,54.97,1.33,- -,1.17,6.05%,5.12%,1.42,2882.17,0.00%,2.08,39.48%,0.01%,0.83,2316.40,84207,0.83,Oct 29 AMC,1.88%,460.09K,2305.69,"Aug 10, 2007",Yes / Yes,-8.77% 2.66%,"

","383,009",-0.46%,MELI
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,41.58,14.30,19.12%,28.10M,2.41%,16.75B,35.95,16.54,-3.73%,22.78M,12.11%,16.61B,3.12,4.18,95.54%,7.36%,38.14%,433.00M,7.10,16.70%,2.93%,4.99,105.88%,2.36B,56.89,12.19%,22.57%,1.68M,78.95%,10.45,58.69,13.32%,73.70%,625.00 -4.88%,89.21%,10.13,24.75,37.94% 36.50%,104.92%,250.05 137.76%,167.42%,-,31.01,22.68% 19.62%,29.90%,3.13%,3.74%,430.69%,-,7.04,23.92%,21.50%,20.44,-,-,0.57,13.88%,18.36%,68.15,3.50,- -,0.57,28.34%,7.00%,1.43,538.40,0.00%,0.49,23.74%,14.24%,0.61,594.02,5900,0.41,Oct 22 AMC,54.89%,335.83K,594.53,"Aug 11, 2016",Yes / Yes,9.20% 2.95%,"

","206,227",0.09%,MEDP
