Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,11.87,1.19,84.29%,128.42M,-16.30%,1.79B,9.52,1.48,0.00%,20.02M,-6.64%,153.22M,-,0.38,19.26%,21.28%,-2.22%,1.21B,1.48,-25.31%,8.66%,13.52,1.08%,12.32,1.14,25.23%,5.18%,4.26M,-0.64%,1.24,11.35,-,10.84%,12.20,18.42,-1.19%,0.16 (1.14%),651.72,-,6.01%,-23.62%,0.76,0.13 (0.92%),0.90,321.94%,40.71%,15.33%,0.73,"Sep 03, 2024",0.93,-42.44%,36.70%,36.74,7.11%,4.22%,48,0.70,30.56%,12.67%,2.50,20.62,Yes / Yes,0.62,-16.56%,6.33%,1.02,13.81,-2.58%,-33.65%,14.33%,Aug 05 AMC,315.20K,14.07,-12.35%,-6.73%,-7.19%,"

","321,244",1.88%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,12.19,1.37,0.41%,1.30B,-16.02%,21.73B,7.96,2.10,-10.61%,1.29B,-21.32%,1.81B,3.29,0.47,85.93%,1.87%,-0.83%,28.27B,0.77,-10.54%,-0.75%,1.44,9.42%,16.70,1.00,9.24%,3.14%,24.18M,-4.73%,2.25,7.43,3.70%,8.60%,14.47,22.82,-1.53%,0.52 (3.12%),7.33,4.61%,6.19%,-26.73%,1.24,0.51 (3.05%),0.59,-1.06%,33.87%,15.59%,0.66,"Jun 18, 2024",0.90,76.97%,7.71%,25.05,3.89%,2.62%,62000,0.52,-3.57%,6.39%,2.59,21.15,Yes / Yes,0.35,-25.28%,31.19%,1.13,17.25,5.57%,7.72%,2.66%,Jun 04 AMC,16.77M,16.72,-16.19%,-16.94%,-3.98%,"

","18,899,815",-3.07%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.89,3.44,3.63%,99.43M,-15.88%,3.36B,9.46,3.59,-1.06%,95.17M,-4.71%,341.56M,-,0.77,108.78%,14.29%,-11.50%,2.72B,1.23,-17.01%,-0.88%,10.18,-10.94%,28.93,1.18,4.32%,7.74%,13.60M,-20.58%,3.73,9.12,-,12.28%,31.88,45.93,-5.29%,1.47 (4.32%),14.74,-0.98%,10.04%,-25.97%,1.46,1.00 (2.94%),1.87,10.61%,25.91%,6.63%,1.71,"Aug 16, 2024",2.12,-9.89%,15.59%,36.87,4.49%,4.58%,6200,0.19,-4.28%,12.55%,2.47,43.93,Yes / Yes,0.19,-4.57%,45.03%,0.97,33.85,4.02%,19.90%,-3.62%,Jul 25 BMO,1.34M,34.00,-11.32%,-6.99%,-10.14%,"

","1,289,426",0.44%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.25,0.89,5.27%,120.13M,-10.26%,1.42B,9.21,1.28,-0.60%,114.25M,12.05%,107.66M,1.66,0.21,87.43%,2.06%,10.07%,1.08B,1.31,-27.57%,-1.60%,2.86,9.86%,17.49,0.68,59.45%,0.57%,2.35M,9.45%,-,-,8.00%,5.15%,8.15,13.59,-2.24%,-,5.37,-5.03%,4.76%,-13.10%,1.15,0.42 (3.56%),-,10.53%,-,44.82%,0.48,"Aug 08, 2024",0.05,-41.35%,15.49%,46.30,4.19%,4.13%,1244,0.15,12.56%,9.93%,2.60,13.70,Yes / Yes,0.07,-33.97%,50.44%,0.77,11.81,-3.58%,0.00%,-10.01%,Jul 29 BMO,821.28K,11.81,-5.37%,5.79%,8.77%,"

","628,357",0.00%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,117.66,0.15,37.38%,745.40M,-16.77%,15.05B,29.21,0.59,-1.27%,550.33M,-24.25%,127.00M,-,0.12,45.39%,5.52%,-4.84%,2.06B,7.29,191.89%,4.22%,1.61,58.81%,7.84,2.18,4.54%,0.34%,30.36M,50.97%,7.63,2.24,-,1.82%,7.91,24.88,34.38%,-,-,-48.35%,1.82%,-31.19%,1.87,-,-,87.20%,91.67%,116.43%,1.34,-,-,111.35%,7.46%,28.89,9.71%,6.00%,2200,0.92,36.03%,6.15%,2.50,23.03,Yes / Yes,0.01,131.49%,-,1.61,17.21,6.50%,34.79%,39.60%,Aug 07 AMC,18.82M,17.12,-20.30%,-21.76%,8.53%,"

","30,269,195",-0.52%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",22.57,8.77,0.09%,652.18M,-3.34%,128.58B,17.61,11.24,-15.13%,649.09M,-6.02%,5.78B,2.66,2.53,77.09%,1.10%,0.54%,37.32B,3.45,10.56%,0.09%,2.54,2.21%,26.09,7.59,10.95%,8.79%,7.11M,4.39%,15.10,13.11,8.48%,33.78%,174.88,220.79,-5.62%,4.43 (2.24%),23.47,-1.17%,14.94%,-10.36%,1.02,4.27 (2.16%),0.91,-2.29%,39.11%,13.17%,4.83,"Aug 16, 2024",1.21,8.38%,21.50%,30.80,2.86%,2.20%,95000,1.71,3.28%,15.50%,2.04,229.35,Yes / Yes,1.28,6.37%,49.25%,1.17,198.80,1.74%,3.08%,4.71%,Jul 25 BMO,2.80M,197.92,-5.75%,-5.55%,-1.12%,"

","3,280,235",-0.44%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.41,1.92,7.42%,201.53M,-9.25%,5.13B,12.00,2.14,-1.11%,184.87M,7.53%,386.33M,2.68,0.53,68.84%,2.40%,4.09%,1.40B,3.66,5.05%,-3.95%,4.09,11.54%,19.30,1.33,3.54%,1.71%,4.43M,5.67%,-,-,5.00%,10.29%,19.61,28.99,1.50%,0.73 (2.84%),11.73,2.35%,6.86%,-11.31%,1.06,0.72 (2.80%),-,12.62%,-,31.07%,0.80,"Aug 14, 2024",0.29,-9.66%,35.88%,45.42,3.49%,2.94%,2819,0.50,9.13%,27.54%,2.00,29.14,Yes / Yes,0.46,-2.37%,37.16%,0.63,25.81,2.97%,6.60%,9.14%,Jul 17 AMC,1.08M,25.71,-4.42%,3.87%,8.10%,"

","677,032",-0.39%,HOMB
"Hologic, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,27.94,2.93,1.29%,241.71M,0.34%,19.02B,18.36,4.46,-2.88%,229.26M,9.55%,701.50M,3.63,1.01,97.44%,1.97%,7.61%,3.99B,4.77,3.11%,-9.90%,3.00,10.41%,21.33,3.84,9.21%,7.70%,4.52M,6.25%,10.50,7.80,7.70%,13.85%,64.02,84.15,14.61%,-,18.57,-,9.39%,-2.69%,0.96,-,3.32,7.03%,54.65%,27.91%,1.71,-,3.99,51.38%,23.14%,64.64,2.38%,2.17%,6990,0.52,-1.26%,17.59%,2.05,88.42,Yes / Yes,0.51,601.52%,0.00%,1.29,82.45,0.96%,4.19%,2.74%,Jul 29 AMC,1.51M,81.89,3.19%,8.13%,10.82%,"

","1,950,662",-0.68%,HOLX
"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,7.17,4.90,0.82%,136.31M,-6.21%,4.73B,7.63,4.61,0.00%,133.40M,10.49%,677.67M,1.43,0.93,90.90%,7.09%,-1.48%,5.95B,0.79,-13.48%,-4.24%,5.59,2.96%,24.86,1.41,9.45%,5.47%,9.45M,-1.18%,14.77,2.38,5.00%,20.47%,25.43,44.16,-4.53%,0.68 (1.92%),6.63,8.82%,8.08%,-20.36%,1.45,0.68 (1.92%),1.32,2.06%,33.30%,38.30%,1.51,"Jun 05, 2024",1.50,-8.25%,11.91%,48.72,5.01%,4.24%,6400,2.18,-1.23%,11.39%,2.25,42.96,Yes / Yes,1.44,33.48%,13.55%,0.87,35.76,4.92%,16.05%,11.99%,Jul 25 BMO,1.69M,35.17,-1.40%,1.87%,0.58%,"

","1,464,380",-1.65%,HOG
HNI Corp.,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,20.80,2.39,2.18%,46.90M,-9.55%,2.34B,13.09,3.80,-6.28%,46.11M,12.57%,114.20M,2.08,0.98,80.13%,1.94%,11.36%,2.60B,0.90,20.66%,-0.88%,3.57,22.05%,16.71,2.97,18.76%,5.69%,0.89M,74.14%,0.71,69.94,10.00%,15.20%,27.92,56.13,18.81%,-,11.31,-12.45%,8.72%,-11.46%,0.85,1.29 (2.60%),0.73,1.89%,39.84%,78.01%,1.73,"May 23, 2024",1.20,46.34%,8.04%,49.36,3.70%,3.26%,8200,0.76,17.77%,4.39%,1.00,62.33,Yes / Yes,0.66,352.67%,118.11%,0.74,50.33,-2.20%,28.98%,10.68%,Jul 25 BMO,250.24K,49.70,-1.74%,5.55%,15.76%,"

","186,032",-1.25%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,11.69,0.77,0.02%,632.59M,-7.00%,5.72B,6.02,1.50,0.00%,632.49M,-6.13%,480.17M,-,-,29.58%,1.46%,2.73%,3.16B,1.81,147.66%,13.30%,2.24,47.47%,3.51,2.57,41.28%,15.00%,9.21M,131.20%,0.32,28.13,0.00%,23.76%,3.41,11.04,46.99%,0.17 (1.89%),17.47,-,20.34%,-18.12%,1.78,0.12 (1.30%),1.11,12.09%,26.58%,165.10%,0.49,"Apr 11, 2024",1.62,959.47%,23.55%,47.16,6.41%,4.59%,34913,0.08,19.36%,15.21%,3.86,6.86,Yes / Yes,0.08,-,7.26%,0.93,9.24,-,-,-,Feb 28 BMO,4.11M,9.04,-4.20%,-1.29%,22.61%,"

","3,817,405",-2.16%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,21.68,1.56,0.62%,40.84M,-1.94%,1.39B,9.15,3.70,-7.68%,40.71M,4.79%,64.90M,1.71,0.82,102.84%,1.99%,-12.63%,1.52B,0.91,67.12%,1.25%,3.07,-4.75%,29.57,1.15,43.89%,0.57%,0.81M,16.57%,-,-,12.70%,5.52%,27.81,39.25,3.67%,1.37 (4.03%),4.78,20.00%,3.69%,-13.63%,0.29,1.34 (3.95%),-,5.00%,-,21.90%,0.91,"Jun 13, 2024",-,727.81%,7.21%,50.49,2.66%,2.46%,1700,0.45,9.64%,4.26%,2.20,39.00,Yes / Yes,0.45,300.56%,121.15%,1.03,33.74,34.45%,6.21%,9.07%,Aug 07 AMC,263.95K,33.90,-0.56%,0.86%,-1.35%,"

","270,868",0.47%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.32,4.69,0.00%,1.61B,-8.20%,47.66B,6.19,4.79,-,1.61B,-6.29%,7.60B,0.33,1.36,21.12%,0.17%,-13.63%,142.18B,0.34,4.85%,3.44%,3.19,-13.86%,51.86,0.57,5.13%,4.02%,2.72M,-4.94%,19.25,1.54,19.10%,9.13%,27.69,37.90,-4.08%,1.39 (4.68%),113.05,8.48%,6.24%,-21.77%,0.71,1.34 (4.51%),1.07,0.03%,21.74%,7.08%,0.79,"Mar 27, 2024",1.37,25.96%,6.91%,36.75,3.36%,1.61%,194993,0.82,10.31%,5.34%,2.21,40.08,Yes / Yes,0.46,-1.11%,13.90%,1.99,29.60,9.62%,14.10%,3.14%,Aug 07 BMO,852.13K,29.65,-5.96%,-7.50%,-10.28%,"

","1,696,397",0.17%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.05,6.18%,152.29M,-14.66%,1.53B,12.62,0.80,-3.39%,142.66M,-14.59%,-6.83M,-,0.19,96.29%,3.72%,-11.43%,1.39B,1.10,670.21%,-3.51%,2.74,9.46%,9.84,1.02,99.86%,-0.27%,5.31M,5.33%,1.81,5.57,-,-0.45%,8.82,13.05,-2.04%,-,10.11,-,-0.32%,-22.84%,2.44,-,2.00,13.66%,16.16%,14.17%,0.54,-,2.00,51.02%,9.42%,28.32,4.78%,4.67%,2531,0.45,24.35%,-0.49%,1.33,15.30,Yes / Yes,0.41,350.43%,-,0.58,10.17,7.49%,11.05%,18.13%,Jul 24 AMC,1.94M,10.07,-15.78%,-12.00%,-3.89%,"

","1,123,362",-0.98%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,44.31,4.59,2.10%,253.49M,-5.19%,50.89B,24.81,8.20,-0.79%,244.80M,-5.45%,1.20B,2.83,1.89,97.53%,1.49%,1.91%,10.52B,4.84,14.26%,-2.94%,2.13,4.57%,-11.29,-,15.61%,7.71%,3.64M,32.60%,5.68,35.84,15.66%,-,146.00,229.03,11.77%,0.62 (0.31%),29.13,11.53%,14.86%,-11.14%,1.30,0.60 (0.29%),-,10.86%,26.94%,39.40%,5.55,"May 16, 2024",-,1.06%,21.79%,38.27,3.26%,2.38%,178000,-,12.52%,11.41%,2.22,220.67,Yes / Yes,-,35.70%,13.88%,1.98,207.12,1.80%,2.60%,12.21%,Aug 07 BMO,1.71M,203.52,-5.88%,-4.02%,4.74%,"

","3,382,838",-1.74%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,30.68,4.29,11.44%,40.55M,-8.82%,5.34B,23.71,5.55,-1.17%,35.90M,4.48%,168.82M,2.05,1.09,92.18%,2.64%,12.01%,625.54M,8.53,24.23%,-0.97%,3.06,17.23%,13.97,9.42,14.00%,13.13%,0.95M,41.58%,4.22,31.19,15.00%,33.73%,78.66,146.69,16.04%,2.00 (1.52%),34.39,21.48%,20.24%,-10.26%,1.20,1.82 (1.39%),-,17.68%,-,67.35%,5.38,"Sep 16, 2024",-,45.86%,46.92%,46.29,5.50%,3.55%,700,0.48,20.69%,26.99%,3.00,134.40,Yes / Yes,0.47,82.07%,48.18%,0.89,133.27,33.53%,37.61%,57.34%,Aug 06 BMO,309.12K,131.64,-5.17%,2.30%,16.45%,"

","274,334",-1.22%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,32.30,0.30,0.00%,4.62B,5.03%,43.88B,19.19,0.50,-,4.57B,11.61%,1.37B,3.51,0.12,11.07%,0.39%,15.37%,14.17B,3.10,5.92%,-,3.62,14.68%,4.60,2.09,8.01%,3.20%,17.81M,14.81%,0.15,65.37,9.20%,6.55%,7.70,9.73,16.77%,0.16 (1.70%),21.27,11.68%,4.52%,-1.23%,0.19,0.15 (1.55%),0.58,6.92%,60.45%,24.89%,0.16,"Aug 16, 2024",0.84,-7.21%,20.57%,73.32,1.88%,1.40%,-,0.53,3.20%,9.68%,2.06,9.67,Yes / Yes,0.45,24561.95%,53.35%,1.10,9.52,-0.29%,1.19%,15.22%,Aug 01 BMO,4.92M,9.61,6.08%,10.58%,14.47%,"

","5,424,992",0.95%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,316.55,0.03,1.00%,194.91M,-7.68%,1.84B,16.33,0.57,-26.91%,194.09M,8.20%,6.04M,42.78,0.16,100.29%,2.54%,-2.19%,1.48B,1.24,25.72%,0.39%,5.43,6.84%,5.99,1.56,11.30%,0.25%,4.93M,-5.83%,0.28,34.00,7.40%,0.52%,6.02,10.85,1.74%,-,14.06,-,0.30%,-13.60%,1.62,-,0.77,1.56%,38.42%,55.65%,0.43,-,2.32,121.28%,6.84%,48.35,5.73%,4.00%,3801,0.71,1.20%,0.41%,1.40,12.00,Yes / Yes,0.69,172.41%,-,1.56,9.76,-1.48%,13.80%,-0.15%,Aug 06 BMO,908.14K,9.37,-2.55%,2.26%,4.82%,"

","1,417,792",-4.00%,HLMN
"Harmonic, Inc.",Technology,Communication Equipment,USA,NASD,RUT,26.53,0.49,2.22%,116.33M,-12.07%,1.50B,12.07,1.07,-9.42%,113.75M,7.06%,56.73M,0.44,0.21,100.40%,5.10%,18.80%,555.10M,2.70,75.23%,-7.89%,4.78,-1.68%,3.39,3.81,64.78%,8.08%,5.81M,21.15%,0.42,30.80,60.30%,15.42%,8.80,15.31,-1.15%,-,114.03,-,10.73%,-15.81%,0.89,-,1.32,9.65%,48.33%,46.48%,0.60,-,1.87,153.47%,0.15%,52.09,4.67%,3.66%,1359,0.38,-12.40%,10.22%,1.17,17.17,Yes / Yes,0.35,-938.46%,0.00%,0.80,13.28,3.80%,108.88%,-11.04%,Jul 29 AMC,1.22M,12.89,1.28%,6.46%,9.09%,"

","969,649",-2.94%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,48.19,0.89,0.71%,33.10M,-6.66%,1.42B,14.97,2.87,-2.89%,32.92M,3.95%,29.60M,12.05,0.62,97.83%,2.31%,-11.38%,826.70M,1.72,2.74%,-6.35%,3.32,4.15%,26.10,1.64,19.18%,1.85%,0.76M,-31.19%,1.36,31.61,4.00%,3.45%,37.50,63.09,-5.42%,0.36 (0.84%),20.67,-5.31%,2.19%,-32.02%,0.84,0.36 (0.84%),1.49,13.18%,26.68%,14.37%,2.11,"Jul 05, 2024",2.92,-57.49%,8.71%,42.87,5.52%,4.68%,2700,0.58,-2.05%,3.58%,1.60,60.00,Yes / Yes,0.56,-20.02%,31.68%,1.53,44.16,1.90%,3.90%,-3.38%,Aug 05 AMC,229.16K,42.89,-4.25%,-8.05%,-4.81%,"

","350,261",-2.88%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,31.94,4.51,23.76%,69.58M,-4.07%,10.03B,21.49,6.71,-0.19%,53.04M,6.75%,307.85M,3.67,1.34,79.41%,2.07%,7.37%,2.01B,4.98,26.53%,-0.86%,3.13,16.07%,26.32,5.48,18.04%,10.90%,1.10M,43.41%,6.47,22.27,8.70%,17.87%,94.67,153.08,20.20%,2.28 (1.58%),29.89,11.22%,13.78%,-5.85%,0.68,2.22 (1.54%),-,14.57%,-,52.24%,4.06,"Sep 03, 2024",-,16.32%,19.60%,52.00,3.27%,2.80%,2610,0.24,11.39%,15.29%,2.75,147.67,Yes / Yes,0.22,43.82%,53.50%,0.61,146.29,0.96%,1.27%,23.53%,Jul 30 AMC,350.96K,144.13,-0.88%,4.68%,15.53%,"

","212,368",-1.48%,HLI
Hecla Mining Co.,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,-,-0.07,6.61%,599.08M,-16.78%,3.01B,18.35,0.26,-0.24%,584.91M,-8.73%,-43.78M,-,0.03,60.81%,3.27%,-3.57%,777.78M,3.87,1050.11%,-0.23%,2.14,31.48%,3.17,1.52,175.89%,-1.47%,19.15M,-6.64%,0.04,122.51,-,-2.18%,3.33,6.35,0.04%,0.03 (0.62%),-,-17.47%,-1.71%,-24.25%,2.03,0.03 (0.52%),0.58,5.80%,7.84%,44.51%,0.31,"May 23, 2024",1.29,11.94%,5.88%,33.83,8.82%,5.40%,1775,0.30,8.10%,-5.63%,1.20,7.42,Yes / Yes,0.29,270.23%,-,1.35,4.85,9.84%,-38.65%,37.91%,Aug 06 AMC,8.94M,4.81,-15.49%,-11.89%,1.14%,"

","12,064,384",-0.82%,HL
"Highwoods Properties, Inc.",Real Estate,REIT - Office,USA,NYSE,-,21.47,1.41,1.71%,105.71M,-2.39%,3.20B,52.54,0.58,1.12%,104.20M,13.65%,149.03M,-,0.27,109.87%,5.22%,13.65%,832.40M,3.85,-20.90%,-1.80%,6.30,39.70%,22.50,1.34,-47.67%,2.53%,5.44M,20.63%,0.35,87.08,-,6.20%,17.06,31.58,31.66%,1.83 (6.06%),12.98,-2.76%,2.65%,-4.27%,1.26,2.00 (6.62%),-,3.27%,30.46%,77.25%,0.98,"Aug 19, 2024",-,-2.41%,25.30%,61.33,4.48%,3.20%,349,1.33,-2.10%,17.90%,2.64,27.50,Yes / Yes,1.33,47.87%,144.33%,1.02,30.48,-0.16%,118.03%,-1.23%,Jul 23 AMC,862.84K,30.23,3.75%,11.65%,25.96%,"

","880,097",-0.82%,HIW
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,214.44,0.07,29.78%,205.10M,-24.48%,3.45B,40.59,0.40,-7.41%,150.83M,-22.47%,18.10M,-,0.04,48.55%,13.14%,29.88%,1.07B,3.23,276.62%,4.52%,1.67,70.28%,1.67,9.61,103.40%,4.16%,19.81M,103.04%,1.06,15.16,-,5.31%,5.65,25.74,80.22%,-,38.49,-,4.87%,-37.68%,1.14,-,2.30,60.52%,74.20%,183.89%,1.70,-,2.68,136.91%,0.64%,32.12,12.15%,8.51%,1046,0.03,50.15%,1.70%,2.08,21.77,Yes / Yes,0.03,265.01%,-,1.08,16.88,3.61%,43.88%,51.82%,Aug 05 AMC,11.88M,16.04,-22.94%,-24.21%,20.54%,"

","12,858,717",-4.98%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,13.44,18.85,0.75%,39.62M,-9.48%,9.94B,13.41,18.90,-3.32%,38.92M,4.76%,748.00M,2.15,3.95,93.46%,1.40%,1.96%,11.78B,0.84,-2.54%,-1.67%,1.92,-4.80%,106.42,2.38,13.63%,6.75%,0.54M,9.93%,0.28,903.63,6.25%,19.12%,199.11,299.50,-2.39%,4.33 (1.71%),29.24,-2.21%,12.23%,-15.38%,0.54,5.14 (2.03%),0.76,7.03%,14.56%,27.29%,6.60,"Aug 30, 2024",0.82,44.95%,5.63%,40.81,4.06%,2.46%,44000,0.69,8.04%,6.35%,2.31,287.08,Yes / Yes,0.46,34.09%,29.41%,1.08,256.55,4.65%,21.18%,6.82%,Aug 01 BMO,283.07K,253.44,-4.33%,-0.42%,-2.24%,"

","306,799",-1.21%,HII
Hartford Financial Services Group Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.06,9.51,0.36%,298.47M,-5.13%,30.83B,9.08,11.59,-20.62%,291.94M,5.49%,2.89B,1.05,2.52,96.14%,1.24%,5.93%,25.47B,1.21,13.51%,-1.72%,2.40,17.31%,52.20,2.02,14.96%,4.19%,3.61M,42.90%,-,-,10.50%,19.53%,68.82,112.65,30.92%,1.89 (1.80%),5.58,12.66%,14.43%,-6.59%,0.93,1.83 (1.74%),-,5.40%,-,52.91%,2.38,"Sep 03, 2024",0.34,52.99%,14.87%,51.36,2.70%,1.98%,18700,0.28,8.14%,11.35%,2.17,117.27,Yes / Yes,0.28,41.28%,21.89%,1.35,105.11,-1.30%,11.65%,7.22%,Jul 25 AMC,1.51M,105.23,0.27%,2.60%,14.19%,"

","2,027,270",0.11%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.40,1.17,0.89%,69.90M,-14.06%,2.67B,9.76,3.90,2.45%,69.57M,0.08%,82.60M,2.70,1.08,92.64%,2.59%,-15.55%,3.04B,0.88,-4.89%,-3.90%,4.42,-14.33%,23.52,1.62,16.37%,1.59%,1.80M,-20.60%,3.21,11.85,12.00%,5.04%,37.19,50.58,-20.56%,-,-,8.51%,2.16%,-24.84%,1.44,0.89 (2.33%),0.86,11.61%,30.70%,2.20%,1.71,"Jun 14, 2024",1.34,-52.25%,10.43%,36.83,4.92%,4.13%,10400,1.38,7.84%,2.72%,1.00,56.80,Yes / Yes,1.32,-72.25%,48.73%,1.03,39.13,-3.86%,4.04%,13.65%,Aug 07 AMC,408.19K,38.01,-10.88%,-10.13%,-13.91%,"

","418,594",-2.86%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,-,-10.91,1.28%,50.04M,-6.17%,3.33B,70.81,0.94,-0.24%,49.59M,8.18%,-541.27M,-,0.04,94.92%,4.99%,4.98%,1.09B,3.05,128.80%,-1.69%,7.94,-10.31%,59.13,1.12,-69.34%,-5.50%,2.48M,-18.11%,18.03,3.68,20.00%,-16.72%,56.22,82.63,-18.65%,-,-,-,-6.34%,-19.75%,1.46,-,-,11.24%,25.21%,17.96%,2.95,"Nov 25, 2008",-,-554.89%,13.95%,50.99,5.83%,3.73%,608,1.87,-29.30%,-49.52%,1.00,84.23,Yes / Yes,1.87,209.87%,-,4.19,62.37,32.40%,83.75%,41.10%,Jul 26 BMO,311.90K,66.31,-1.43%,2.95%,-3.50%,"

","1,306,747",6.32%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,18.13,2.12,30.72%,105.96M,-10.88%,3.99B,8.19,4.70,-0.51%,71.84M,-0.31%,236.00M,3.42,0.94,71.48%,7.87%,-12.58%,4.20B,0.95,22.42%,-2.56%,7.89,-8.51%,19.13,2.01,5.78%,2.34%,5.65M,-15.60%,6.54,5.89,5.30%,11.41%,33.13,49.02,-4.16%,-,15.97,-1.62%,2.69%,-21.44%,1.84,-,3.11,33.95%,32.48%,16.22%,1.59,-,4.44,-32.50%,17.00%,39.25,5.37%,3.63%,15000,3.38,5.26%,5.62%,1.33,57.25,Yes / Yes,3.38,-105.95%,0.00%,1.19,39.36,2.81%,26.18%,23.77%,Aug 08 BMO,716.56K,38.51,-8.47%,-6.02%,-7.04%,"

","850,545",-2.16%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,80.43,0.13,10.54%,84.59M,-2.26%,926.42M,37.29,0.29,-7.22%,76.67M,-2.35%,21.60M,-,0.08,83.65%,1.10%,18.92%,1.11B,0.83,451.65%,0.42%,6.59,34.29%,1.10,9.81,31.38%,1.76%,0.84M,27.18%,-,-,-,17.99%,7.52,11.47,38.59%,-,5.31,-,6.75%,-5.75%,0.80,-,-,27.09%,-,43.75%,0.36,-,1.49,90.92%,6.30%,49.86,3.93%,2.88%,1732,0.86,25.87%,1.94%,3.00,11.00,Yes / Yes,0.83,254.45%,0.00%,0.41,10.78,20.40%,50.00%,19.96%,Aug 06 BMO,127.54K,10.81,-2.04%,3.11%,20.61%,"

","51,926",0.28%,HGTY
Hamilton Insurance Group Ltd.,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.69,3.30,57.23%,56.04M,-11.24%,1.72B,4.17,3.71,-0.00%,47.48M,-1.02%,364.41M,-,0.59,35.71%,0.92%,5.60%,1.76B,0.98,39.71%,-,1.03,7.06%,19.90,0.78,8.91%,6.71%,0.44M,-,-,-,-,18.56%,12.44,18.07,3.48%,-,4.00,-,15.45%,-14.39%,-,-,-,4.31%,-,24.36%,0.57,-,0.89,-,28.84%,37.47,3.77%,3.19%,550,0.07,-,20.75%,1.00,20.33,Yes / Yes,0.07,202.41%,-,0.95,15.47,13.38%,59.38%,120.39%,Aug 07 AMC,423.03K,15.47,-7.65%,-6.72%,2.00%,"

","403,413",0.00%,HG
